Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,80099,1970,06,13,14.8,1,Y
IDCJAC0010,80099,1970,06,14,13.5,1,Y
IDCJAC0010,80099,1970,06,15,12.2,1,Y
IDCJAC0010,80099,1970,06,16,12.8,1,Y
IDCJAC0010,80099,1970,06,17,13.3,1,Y
IDCJAC0010,80099,1970,06,18,12.1,1,Y
IDCJAC0010,80099,1970,06,19,13.1,1,Y
IDCJAC0010,80099,1970,06,20,11.9,1,Y
IDCJAC0010,80099,1970,06,21,14.2,1,Y
IDCJAC0010,80099,1970,06,22,12.2,1,Y
IDCJAC0010,80099,1970,06,23,8.9,1,Y
IDCJAC0010,80099,1970,06,24,11.1,1,Y
IDCJAC0010,80099,1970,06,25,15.0,1,Y
IDCJAC0010,80099,1970,06,26,,,
IDCJAC0010,80099,1970,06,27,,,
IDCJAC0010,80099,1970,06,28,15.6,1,Y
IDCJAC0010,80099,1970,06,29,13.9,1,Y
IDCJAC0010,80099,1970,06,30,15.1,1,Y
IDCJAC0010,80099,1970,07,01,13.4,1,Y
IDCJAC0010,80099,1970,07,02,12.5,1,Y
IDCJAC0010,80099,1970,07,03,,,
IDCJAC0010,80099,1970,07,04,,,
IDCJAC0010,80099,1970,07,05,14.4,1,Y
IDCJAC0010,80099,1970,07,06,13.4,1,Y
IDCJAC0010,80099,1970,07,07,15.6,1,Y
IDCJAC0010,80099,1970,07,08,15.8,1,Y
IDCJAC0010,80099,1970,07,09,12.2,1,Y
IDCJAC0010,80099,1970,07,10,,,
IDCJAC0010,80099,1970,07,11,,,
IDCJAC0010,80099,1970,07,12,11.7,1,Y
IDCJAC0010,80099,1970,07,13,11.9,1,Y
IDCJAC0010,80099,1970,07,14,11.7,1,Y
IDCJAC0010,80099,1970,07,15,12.1,1,Y
IDCJAC0010,80099,1970,07,16,13.4,1,Y
IDCJAC0010,80099,1970,07,17,,,
IDCJAC0010,80099,1970,07,18,,,
IDCJAC0010,80099,1970,07,19,14.2,1,Y
IDCJAC0010,80099,1970,07,20,13.1,1,Y
IDCJAC0010,80099,1970,07,21,13.8,1,Y
IDCJAC0010,80099,1970,07,22,15.8,1,Y
IDCJAC0010,80099,1970,07,23,12.8,1,Y
IDCJAC0010,80099,1970,07,24,16.1,1,Y
IDCJAC0010,80099,1970,07,25,16.1,1,Y
IDCJAC0010,80099,1970,07,26,14.2,1,Y
IDCJAC0010,80099,1970,07,27,15.6,1,Y
IDCJAC0010,80099,1970,07,28,16.1,1,Y
IDCJAC0010,80099,1970,07,29,15.6,1,Y
IDCJAC0010,80099,1970,07,30,16.2,1,Y
IDCJAC0010,80099,1970,07,31,11.8,1,Y
IDCJAC0010,80099,1970,08,01,14.2,1,Y
IDCJAC0010,80099,1970,08,02,13.2,1,Y
IDCJAC0010,80099,1970,08,03,14.5,1,Y
IDCJAC0010,80099,1970,08,04,11.7,1,Y
IDCJAC0010,80099,1970,08,05,11.4,1,Y
IDCJAC0010,80099,1970,08,06,12.3,1,Y
IDCJAC0010,80099,1970,08,07,13.1,1,Y
IDCJAC0010,80099,1970,08,08,15.0,1,Y
IDCJAC0010,80099,1970,08,09,17.9,1,Y
IDCJAC0010,80099,1970,08,10,12.7,1,Y
IDCJAC0010,80099,1970,08,11,11.9,1,Y
IDCJAC0010,80099,1970,08,12,14.7,1,Y
IDCJAC0010,80099,1970,08,13,13.8,1,Y
IDCJAC0010,80099,1970,08,14,14.0,1,Y
IDCJAC0010,80099,1970,08,15,,,
IDCJAC0010,80099,1970,08,16,11.2,1,Y
IDCJAC0010,80099,1970,08,17,13.1,1,Y
IDCJAC0010,80099,1970,08,18,14.4,1,Y
IDCJAC0010,80099,1970,08,19,14.9,1,Y
IDCJAC0010,80099,1970,08,20,16.1,1,Y
IDCJAC0010,80099,1970,08,21,18.6,1,Y
IDCJAC0010,80099,1970,08,22,13.0,1,Y
IDCJAC0010,80099,1970,08,23,16.8,1,Y
IDCJAC0010,80099,1970,08,24,15.1,1,Y
IDCJAC0010,80099,1970,08,25,15.8,1,Y
IDCJAC0010,80099,1970,08,26,15.6,1,Y
IDCJAC0010,80099,1970,08,27,14.0,1,Y
IDCJAC0010,80099,1970,08,28,13.3,1,Y
IDCJAC0010,80099,1970,08,29,11.7,1,Y
IDCJAC0010,80099,1970,08,30,11.4,1,Y
IDCJAC0010,80099,1970,08,31,11.4,1,Y
IDCJAC0010,80099,1970,09,01,15.6,1,Y
IDCJAC0010,80099,1970,09,02,16.7,1,Y
IDCJAC0010,80099,1970,09,03,17.9,1,Y
IDCJAC0010,80099,1970,09,04,15.0,1,Y
IDCJAC0010,80099,1970,09,05,15.7,1,Y
IDCJAC0010,80099,1970,09,06,14.0,1,Y
IDCJAC0010,80099,1970,09,07,20.3,1,Y
IDCJAC0010,80099,1970,09,08,19.2,1,Y
IDCJAC0010,80099,1970,09,09,12.2,1,Y
IDCJAC0010,80099,1970,09,10,14.9,1,Y
IDCJAC0010,80099,1970,09,11,12.8,1,Y
IDCJAC0010,80099,1970,09,12,13.5,1,Y
IDCJAC0010,80099,1970,09,13,14.0,1,Y
IDCJAC0010,80099,1970,09,14,18.6,1,Y
IDCJAC0010,80099,1970,09,15,12.5,1,Y
IDCJAC0010,80099,1970,09,16,12.7,1,Y
IDCJAC0010,80099,1970,09,17,16.6,1,Y
IDCJAC0010,80099,1970,09,18,14.7,1,Y
IDCJAC0010,80099,1970,09,19,13.3,1,Y
IDCJAC0010,80099,1970,09,20,16.7,1,Y
IDCJAC0010,80099,1970,09,21,12.5,1,Y
IDCJAC0010,80099,1970,09,22,14.4,1,Y
IDCJAC0010,80099,1970,09,23,12.5,1,Y
IDCJAC0010,80099,1970,09,24,14.2,1,Y
IDCJAC0010,80099,1970,09,25,13.6,1,Y
IDCJAC0010,80099,1970,09,26,15.9,1,Y
IDCJAC0010,80099,1970,09,27,10.8,1,Y
IDCJAC0010,80099,1970,09,28,14.8,1,Y
IDCJAC0010,80099,1970,09,29,16.1,1,Y
IDCJAC0010,80099,1970,09,30,17.3,1,Y
IDCJAC0010,80099,1970,10,01,20.3,1,Y
IDCJAC0010,80099,1970,10,02,21.8,1,Y
IDCJAC0010,80099,1970,10,03,23.3,1,Y
IDCJAC0010,80099,1970,10,04,28.4,1,Y
IDCJAC0010,80099,1970,10,05,23.4,1,Y
IDCJAC0010,80099,1970,10,06,23.6,1,Y
IDCJAC0010,80099,1970,10,07,27.1,1,Y
IDCJAC0010,80099,1970,10,08,16.2,1,Y
IDCJAC0010,80099,1970,10,09,18.2,1,Y
IDCJAC0010,80099,1970,10,10,20.6,1,Y
IDCJAC0010,80099,1970,10,11,26.0,1,Y
IDCJAC0010,80099,1970,10,12,19.9,1,Y
IDCJAC0010,80099,1970,10,13,18.1,1,Y
IDCJAC0010,80099,1970,10,14,15.1,1,Y
IDCJAC0010,80099,1970,10,15,19.0,1,Y
IDCJAC0010,80099,1970,10,16,24.5,1,Y
IDCJAC0010,80099,1970,10,17,19.6,1,Y
IDCJAC0010,80099,1970,10,18,21.7,1,Y
IDCJAC0010,80099,1970,10,19,20.1,1,Y
IDCJAC0010,80099,1970,10,20,17.2,1,Y
IDCJAC0010,80099,1970,10,21,19.4,1,Y
IDCJAC0010,80099,1970,10,22,20.0,1,Y
IDCJAC0010,80099,1970,10,23,17.5,1,Y
IDCJAC0010,80099,1970,10,24,17.3,1,Y
IDCJAC0010,80099,1970,10,25,17.8,1,Y
IDCJAC0010,80099,1970,10,26,22.8,1,Y
IDCJAC0010,80099,1970,10,27,26.6,1,Y
IDCJAC0010,80099,1970,10,28,20.8,1,Y
IDCJAC0010,80099,1970,10,29,15.6,1,Y
IDCJAC0010,80099,1970,10,30,18.3,1,Y
IDCJAC0010,80099,1970,10,31,18.0,1,Y
IDCJAC0010,80099,1970,11,01,17.1,1,Y
IDCJAC0010,80099,1970,11,02,18.9,1,Y
IDCJAC0010,80099,1970,11,03,22.3,1,Y
IDCJAC0010,80099,1970,11,04,26.1,1,Y
IDCJAC0010,80099,1970,11,05,18.6,1,Y
IDCJAC0010,80099,1970,11,06,20.1,1,Y
IDCJAC0010,80099,1970,11,07,24.0,1,Y
IDCJAC0010,80099,1970,11,08,25.9,1,Y
IDCJAC0010,80099,1970,11,09,31.1,1,Y
IDCJAC0010,80099,1970,11,10,28.1,1,Y
IDCJAC0010,80099,1970,11,11,20.7,1,Y
IDCJAC0010,80099,1970,11,12,21.2,1,Y
IDCJAC0010,80099,1970,11,13,22.9,1,Y
IDCJAC0010,80099,1970,11,14,25.8,1,Y
IDCJAC0010,80099,1970,11,15,13.1,1,Y
IDCJAC0010,80099,1970,11,16,19.8,1,Y
IDCJAC0010,80099,1970,11,17,19.4,1,Y
IDCJAC0010,80099,1970,11,18,20.8,1,Y
IDCJAC0010,80099,1970,11,19,24.4,1,Y
IDCJAC0010,80099,1970,11,20,26.2,1,Y
IDCJAC0010,80099,1970,11,21,26.4,1,Y
IDCJAC0010,80099,1970,11,22,28.3,1,Y
IDCJAC0010,80099,1970,11,23,30.4,1,Y
IDCJAC0010,80099,1970,11,24,29.2,1,Y
IDCJAC0010,80099,1970,11,25,21.1,1,Y
IDCJAC0010,80099,1970,11,26,23.6,1,Y
IDCJAC0010,80099,1970,11,27,29.4,1,Y
IDCJAC0010,80099,1970,11,28,35.0,1,Y
IDCJAC0010,80099,1970,11,29,31.1,1,Y
IDCJAC0010,80099,1970,11,30,32.8,1,Y
IDCJAC0010,80099,1970,12,01,31.0,1,Y
IDCJAC0010,80099,1970,12,02,35.7,1,Y
IDCJAC0010,80099,1970,12,03,38.9,1,Y
IDCJAC0010,80099,1970,12,04,33.9,1,Y
IDCJAC0010,80099,1970,12,05,22.4,1,Y
IDCJAC0010,80099,1970,12,06,22.9,1,Y
IDCJAC0010,80099,1970,12,07,25.6,1,Y
IDCJAC0010,80099,1970,12,08,26.1,1,Y
IDCJAC0010,80099,1970,12,09,23.9,1,Y
IDCJAC0010,80099,1970,12,10,21.7,1,Y
IDCJAC0010,80099,1970,12,11,29.6,1,Y
IDCJAC0010,80099,1970,12,12,30.8,1,Y
IDCJAC0010,80099,1970,12,13,33.6,1,Y
IDCJAC0010,80099,1970,12,14,27.1,1,Y
IDCJAC0010,80099,1970,12,15,26.9,1,Y
IDCJAC0010,80099,1970,12,16,30.6,1,Y
IDCJAC0010,80099,1970,12,17,36.2,1,Y
IDCJAC0010,80099,1970,12,18,26.4,1,Y
IDCJAC0010,80099,1970,12,19,26.7,1,Y
IDCJAC0010,80099,1970,12,20,32.8,1,Y
IDCJAC0010,80099,1970,12,21,32.8,1,Y
IDCJAC0010,80099,1970,12,22,31.8,1,Y
IDCJAC0010,80099,1970,12,23,24.6,1,Y
IDCJAC0010,80099,1970,12,24,26.7,1,Y
IDCJAC0010,80099,1970,12,25,32.5,1,Y
IDCJAC0010,80099,1970,12,26,35.3,1,Y
IDCJAC0010,80099,1970,12,27,36.4,1,Y
IDCJAC0010,80099,1970,12,28,22.2,1,Y
IDCJAC0010,80099,1970,12,29,20.6,1,Y
IDCJAC0010,80099,1970,12,30,19.4,1,Y
IDCJAC0010,80099,1970,12,31,15.6,1,Y
IDCJAC0010,80099,1971,01,01,23.3,1,Y
IDCJAC0010,80099,1971,01,02,22.2,1,Y
IDCJAC0010,80099,1971,01,03,23.6,1,Y
IDCJAC0010,80099,1971,01,04,26.7,1,Y
IDCJAC0010,80099,1971,01,05,31.4,1,Y
IDCJAC0010,80099,1971,01,06,35.6,1,Y
IDCJAC0010,80099,1971,01,07,38.7,1,Y
IDCJAC0010,80099,1971,01,08,26.4,1,Y
IDCJAC0010,80099,1971,01,09,30.9,1,Y
IDCJAC0010,80099,1971,01,10,30.1,1,Y
IDCJAC0010,80099,1971,01,11,35.8,1,Y
IDCJAC0010,80099,1971,01,12,30.1,1,Y
IDCJAC0010,80099,1971,01,13,32.2,1,Y
IDCJAC0010,80099,1971,01,14,35.8,1,Y
IDCJAC0010,80099,1971,01,15,38.2,1,Y
IDCJAC0010,80099,1971,01,16,27.3,1,Y
IDCJAC0010,80099,1971,01,17,25.8,1,Y
IDCJAC0010,80099,1971,01,18,23.9,1,Y
IDCJAC0010,80099,1971,01,19,31.9,1,Y
IDCJAC0010,80099,1971,01,20,30.6,1,Y
IDCJAC0010,80099,1971,01,21,31.1,1,Y
IDCJAC0010,80099,1971,01,22,,,
IDCJAC0010,80099,1971,01,23,,,
IDCJAC0010,80099,1971,01,24,31.9,1,Y
IDCJAC0010,80099,1971,01,25,38.9,1,Y
IDCJAC0010,80099,1971,01,26,32.7,1,Y
IDCJAC0010,80099,1971,01,27,29.3,1,Y
IDCJAC0010,80099,1971,01,28,26.4,1,Y
IDCJAC0010,80099,1971,01,29,26.0,1,Y
IDCJAC0010,80099,1971,01,30,25.6,1,Y
IDCJAC0010,80099,1971,01,31,23.6,1,Y
IDCJAC0010,80099,1971,02,01,23.2,1,Y
IDCJAC0010,80099,1971,02,02,23.9,1,Y
IDCJAC0010,80099,1971,02,03,27.2,1,Y
IDCJAC0010,80099,1971,02,04,30.8,1,Y
IDCJAC0010,80099,1971,02,05,28.7,1,Y
IDCJAC0010,80099,1971,02,06,31.7,1,Y
IDCJAC0010,80099,1971,02,07,32.8,1,Y
IDCJAC0010,80099,1971,02,08,33.6,1,Y
IDCJAC0010,80099,1971,02,09,24.4,1,Y
IDCJAC0010,80099,1971,02,10,21.9,1,Y
IDCJAC0010,80099,1971,02,11,25.6,1,Y
IDCJAC0010,80099,1971,02,12,29.5,1,Y
IDCJAC0010,80099,1971,02,13,26.3,1,Y
IDCJAC0010,80099,1971,02,14,29.2,1,Y
IDCJAC0010,80099,1971,02,15,34.6,1,Y
IDCJAC0010,80099,1971,02,16,32.8,1,Y
IDCJAC0010,80099,1971,02,17,34.4,1,Y
IDCJAC0010,80099,1971,02,18,35.6,1,Y
IDCJAC0010,80099,1971,02,19,33.6,1,Y
IDCJAC0010,80099,1971,02,20,33.9,1,Y
IDCJAC0010,80099,1971,02,21,29.0,1,Y
IDCJAC0010,80099,1971,02,22,29.8,1,Y
IDCJAC0010,80099,1971,02,23,24.7,1,Y
IDCJAC0010,80099,1971,02,24,31.7,1,Y
IDCJAC0010,80099,1971,02,25,29.6,1,Y
IDCJAC0010,80099,1971,02,26,28.9,1,Y
IDCJAC0010,80099,1971,02,27,32.8,1,Y
IDCJAC0010,80099,1971,02,28,35.0,1,Y
IDCJAC0010,80099,1971,03,01,34.4,1,Y
IDCJAC0010,80099,1971,03,02,30.3,1,Y
IDCJAC0010,80099,1971,03,03,30.6,1,Y
IDCJAC0010,80099,1971,03,04,29.9,1,Y
IDCJAC0010,80099,1971,03,05,29.4,1,Y
IDCJAC0010,80099,1971,03,06,29.4,1,Y
IDCJAC0010,80099,1971,03,07,29.1,1,Y
IDCJAC0010,80099,1971,03,08,30.2,1,Y
IDCJAC0010,80099,1971,03,09,25.0,1,Y
IDCJAC0010,80099,1971,03,10,19.9,1,Y
IDCJAC0010,80099,1971,03,11,25.7,1,Y
IDCJAC0010,80099,1971,03,12,28.6,1,Y
IDCJAC0010,80099,1971,03,13,26.5,1,Y
IDCJAC0010,80099,1971,03,14,29.9,1,Y
IDCJAC0010,80099,1971,03,15,23.8,1,Y
IDCJAC0010,80099,1971,03,16,26.7,1,Y
IDCJAC0010,80099,1971,03,17,29.4,1,Y
IDCJAC0010,80099,1971,03,18,31.0,1,Y
IDCJAC0010,80099,1971,03,19,29.2,1,Y
IDCJAC0010,80099,1971,03,20,27.9,1,Y
IDCJAC0010,80099,1971,03,21,28.9,1,Y
IDCJAC0010,80099,1971,03,22,31.1,1,Y
IDCJAC0010,80099,1971,03,23,25.1,1,Y
IDCJAC0010,80099,1971,03,24,26.9,1,Y
IDCJAC0010,80099,1971,03,25,33.3,1,Y
IDCJAC0010,80099,1971,03,26,,,
IDCJAC0010,80099,1971,03,27,24.8,1,Y
IDCJAC0010,80099,1971,03,28,29.2,1,Y
IDCJAC0010,80099,1971,03,29,30.6,1,Y
IDCJAC0010,80099,1971,03,30,32.8,1,Y
IDCJAC0010,80099,1971,03,31,26.1,1,Y
IDCJAC0010,80099,1971,04,01,28.1,1,Y
IDCJAC0010,80099,1971,04,02,25.8,1,Y
IDCJAC0010,80099,1971,04,03,27.2,1,Y
IDCJAC0010,80099,1971,04,04,30.1,1,Y
IDCJAC0010,80099,1971,04,05,26.7,1,Y
IDCJAC0010,80099,1971,04,06,27.1,1,Y
IDCJAC0010,80099,1971,04,07,28.9,1,Y
IDCJAC0010,80099,1971,04,08,30.6,1,Y
IDCJAC0010,80099,1971,04,09,30.0,1,Y
IDCJAC0010,80099,1971,04,10,29.4,1,Y
IDCJAC0010,80099,1971,04,11,30.3,1,Y
IDCJAC0010,80099,1971,04,12,26.9,1,Y
IDCJAC0010,80099,1971,04,13,27.1,1,Y
IDCJAC0010,80099,1971,04,14,27.5,1,Y
IDCJAC0010,80099,1971,04,15,25.8,1,Y
IDCJAC0010,80099,1971,04,16,26.7,1,Y
IDCJAC0010,80099,1971,04,17,21.1,1,Y
IDCJAC0010,80099,1971,04,18,19.0,1,Y
IDCJAC0010,80099,1971,04,19,17.8,1,Y
IDCJAC0010,80099,1971,04,20,17.7,1,Y
IDCJAC0010,80099,1971,04,21,18.3,1,Y
IDCJAC0010,80099,1971,04,22,16.4,1,Y
IDCJAC0010,80099,1971,04,23,19.4,1,Y
IDCJAC0010,80099,1971,04,24,24.2,1,Y
IDCJAC0010,80099,1971,04,25,27.2,1,Y
IDCJAC0010,80099,1971,04,26,17.9,1,Y
IDCJAC0010,80099,1971,04,27,18.3,1,Y
IDCJAC0010,80099,1971,04,28,17.3,1,Y
IDCJAC0010,80099,1971,04,29,16.4,1,Y
IDCJAC0010,80099,1971,04,30,14.6,1,Y
IDCJAC0010,80099,1971,05,01,16.1,1,Y
IDCJAC0010,80099,1971,05,02,17.8,1,Y
IDCJAC0010,80099,1971,05,03,15.3,1,Y
IDCJAC0010,80099,1971,05,04,14.0,1,Y
IDCJAC0010,80099,1971,05,05,16.3,1,Y
IDCJAC0010,80099,1971,05,06,13.6,1,Y
IDCJAC0010,80099,1971,05,07,17.5,1,Y
IDCJAC0010,80099,1971,05,08,16.3,1,Y
IDCJAC0010,80099,1971,05,09,16.4,1,Y
IDCJAC0010,80099,1971,05,10,15.6,1,Y
IDCJAC0010,80099,1971,05,11,14.7,1,Y
IDCJAC0010,80099,1971,05,12,17.5,1,Y
IDCJAC0010,80099,1971,05,13,18.1,1,Y
IDCJAC0010,80099,1971,05,14,16.9,1,Y
IDCJAC0010,80099,1971,05,15,16.9,1,Y
IDCJAC0010,80099,1971,05,16,18.1,1,Y
IDCJAC0010,80099,1971,05,17,18.8,1,Y
IDCJAC0010,80099,1971,05,18,18.9,1,Y
IDCJAC0010,80099,1971,05,19,20.6,1,Y
IDCJAC0010,80099,1971,05,20,19.9,1,Y
IDCJAC0010,80099,1971,05,21,19.4,1,Y
IDCJAC0010,80099,1971,05,22,18.3,1,Y
IDCJAC0010,80099,1971,05,23,17.7,1,Y
IDCJAC0010,80099,1971,05,24,20.3,1,Y
IDCJAC0010,80099,1971,05,25,14.2,1,Y
IDCJAC0010,80099,1971,05,26,16.9,1,Y
IDCJAC0010,80099,1971,05,27,15.8,1,Y
IDCJAC0010,80099,1971,05,28,14.1,1,Y
IDCJAC0010,80099,1971,05,29,13.2,1,Y
IDCJAC0010,80099,1971,05,30,14.7,1,Y
IDCJAC0010,80099,1971,05,31,13.9,1,Y
IDCJAC0010,80099,1971,06,01,10.7,1,Y
IDCJAC0010,80099,1971,06,02,15.6,1,Y
IDCJAC0010,80099,1971,06,03,15.4,1,Y
IDCJAC0010,80099,1971,06,04,16.1,1,Y
IDCJAC0010,80099,1971,06,05,15.4,1,Y
IDCJAC0010,80099,1971,06,06,14.0,1,Y
IDCJAC0010,80099,1971,06,07,15.5,1,Y
IDCJAC0010,80099,1971,06,08,15.7,1,Y
IDCJAC0010,80099,1971,06,09,14.2,1,Y
IDCJAC0010,80099,1971,06,10,12.7,1,Y
IDCJAC0010,80099,1971,06,11,12.2,1,Y
IDCJAC0010,80099,1971,06,12,14.9,1,Y
IDCJAC0010,80099,1971,06,13,13.1,1,Y
IDCJAC0010,80099,1971,06,14,13.2,1,Y
IDCJAC0010,80099,1971,06,15,12.8,1,Y
IDCJAC0010,80099,1971,06,16,12.5,1,Y
IDCJAC0010,80099,1971,06,17,14.3,1,Y
IDCJAC0010,80099,1971,06,18,13.6,1,Y
IDCJAC0010,80099,1971,06,19,12.5,1,Y
IDCJAC0010,80099,1971,06,20,13.1,1,Y
IDCJAC0010,80099,1971,06,21,17.9,1,Y
IDCJAC0010,80099,1971,06,22,13.4,1,Y
IDCJAC0010,80099,1971,06,23,12.5,1,Y
IDCJAC0010,80099,1971,06,24,10.7,1,Y
IDCJAC0010,80099,1971,06,25,11.7,1,Y
IDCJAC0010,80099,1971,06,26,12.8,1,Y
IDCJAC0010,80099,1971,06,27,13.1,1,Y
IDCJAC0010,80099,1971,06,28,14.6,1,Y
IDCJAC0010,80099,1971,06,29,13.3,1,Y
IDCJAC0010,80099,1971,06,30,10.8,1,Y
IDCJAC0010,80099,1971,07,01,10.3,1,Y
IDCJAC0010,80099,1971,07,02,13.3,1,Y
IDCJAC0010,80099,1971,07,03,13.9,1,Y
IDCJAC0010,80099,1971,07,04,11.7,1,Y
IDCJAC0010,80099,1971,07,05,15.3,1,Y
IDCJAC0010,80099,1971,07,06,15.6,1,Y
IDCJAC0010,80099,1971,07,07,,,
IDCJAC0010,80099,1971,07,08,14.4,1,Y
IDCJAC0010,80099,1971,07,09,14.2,1,Y
IDCJAC0010,80099,1971,07,10,14.4,1,Y
IDCJAC0010,80099,1971,07,11,15.1,1,Y
IDCJAC0010,80099,1971,07,12,11.9,1,Y
IDCJAC0010,80099,1971,07,13,14.2,1,Y
IDCJAC0010,80099,1971,07,14,12.3,1,Y
IDCJAC0010,80099,1971,07,15,13.9,1,Y
IDCJAC0010,80099,1971,07,16,12.5,1,Y
IDCJAC0010,80099,1971,07,17,13.3,1,Y
IDCJAC0010,80099,1971,07,18,12.9,1,Y
IDCJAC0010,80099,1971,07,19,,,
IDCJAC0010,80099,1971,07,20,14.7,1,Y
IDCJAC0010,80099,1971,07,21,,,
IDCJAC0010,80099,1971,07,22,,,
IDCJAC0010,80099,1971,07,23,14.4,1,Y
IDCJAC0010,80099,1971,07,24,13.3,1,Y
IDCJAC0010,80099,1971,07,25,12.5,1,Y
IDCJAC0010,80099,1971,07,26,9.9,1,Y
IDCJAC0010,80099,1971,07,27,12.2,1,Y
IDCJAC0010,80099,1971,07,28,11.2,1,Y
IDCJAC0010,80099,1971,07,29,,,
IDCJAC0010,80099,1971,07,30,,,
IDCJAC0010,80099,1971,07,31,,,
IDCJAC0010,80099,1971,08,01,15.3,1,Y
IDCJAC0010,80099,1971,08,02,13.3,1,Y
IDCJAC0010,80099,1971,08,03,14.2,1,Y
IDCJAC0010,80099,1971,08,04,16.2,1,Y
IDCJAC0010,80099,1971,08,05,17.2,1,Y
IDCJAC0010,80099,1971,08,06,,,
IDCJAC0010,80099,1971,08,07,,,
IDCJAC0010,80099,1971,08,08,18.1,1,Y
IDCJAC0010,80099,1971,08,09,16.4,1,Y
IDCJAC0010,80099,1971,08,10,14.7,1,Y
IDCJAC0010,80099,1971,08,11,12.8,1,Y
IDCJAC0010,80099,1971,08,12,11.7,1,Y
IDCJAC0010,80099,1971,08,13,,,
IDCJAC0010,80099,1971,08,14,,,
IDCJAC0010,80099,1971,08,15,13.9,1,Y
IDCJAC0010,80099,1971,08,16,13.8,1,Y
IDCJAC0010,80099,1971,08,17,13.8,1,Y
IDCJAC0010,80099,1971,08,18,13.1,1,Y
IDCJAC0010,80099,1971,08,19,18.3,1,Y
IDCJAC0010,80099,1971,08,20,,,
IDCJAC0010,80099,1971,08,21,,,
IDCJAC0010,80099,1971,08,22,19.4,1,Y
IDCJAC0010,80099,1971,08,23,17.5,1,Y
IDCJAC0010,80099,1971,08,24,13.3,1,Y
IDCJAC0010,80099,1971,08,25,12.1,1,Y
IDCJAC0010,80099,1971,08,26,12.2,1,Y
IDCJAC0010,80099,1971,08,27,,,
IDCJAC0010,80099,1971,08,28,,,
IDCJAC0010,80099,1971,08,29,15.7,1,Y
IDCJAC0010,80099,1971,08,30,14.4,1,Y
IDCJAC0010,80099,1971,08,31,14.4,1,Y
IDCJAC0010,80099,1971,09,01,11.1,1,Y
IDCJAC0010,80099,1971,09,02,10.6,1,Y
IDCJAC0010,80099,1971,09,03,16.1,1,Y
IDCJAC0010,80099,1971,09,04,14.8,1,Y
IDCJAC0010,80099,1971,09,05,16.7,1,Y
IDCJAC0010,80099,1971,09,06,18.5,1,Y
IDCJAC0010,80099,1971,09,07,15.6,1,Y
IDCJAC0010,80099,1971,09,08,19.7,1,Y
IDCJAC0010,80099,1971,09,09,21.1,1,Y
IDCJAC0010,80099,1971,09,10,14.2,1,Y
IDCJAC0010,80099,1971,09,11,14.5,1,Y
IDCJAC0010,80099,1971,09,12,15.8,1,Y
IDCJAC0010,80099,1971,09,13,20.6,1,Y
IDCJAC0010,80099,1971,09,14,13.4,1,Y
IDCJAC0010,80099,1971,09,15,17.8,1,Y
IDCJAC0010,80099,1971,09,16,17.9,1,Y
IDCJAC0010,80099,1971,09,17,19.1,1,Y
IDCJAC0010,80099,1971,09,18,16.3,1,Y
IDCJAC0010,80099,1971,09,19,21.4,1,Y
IDCJAC0010,80099,1971,09,20,18.6,1,Y
IDCJAC0010,80099,1971,09,21,16.1,1,Y
IDCJAC0010,80099,1971,09,22,17.2,1,Y
IDCJAC0010,80099,1971,09,23,20.3,1,Y
IDCJAC0010,80099,1971,09,24,17.2,1,Y
IDCJAC0010,80099,1971,09,25,15.8,1,Y
IDCJAC0010,80099,1971,09,26,14.6,1,Y
IDCJAC0010,80099,1971,09,27,15.3,1,Y
IDCJAC0010,80099,1971,09,28,18.6,1,Y
IDCJAC0010,80099,1971,09,29,20.6,1,Y
IDCJAC0010,80099,1971,09,30,16.7,1,Y
