Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,81115,1974,09,28,15.0,1,Y
IDCJAC0010,81115,1974,09,29,20.0,1,Y
IDCJAC0010,81115,1974,09,30,22.0,1,Y
IDCJAC0010,81115,1974,10,01,18.0,1,Y
IDCJAC0010,81115,1974,10,02,21.0,1,Y
IDCJAC0010,81115,1974,10,03,20.0,1,Y
IDCJAC0010,81115,1974,10,04,19.5,1,Y
IDCJAC0010,81115,1974,10,05,16.0,1,Y
IDCJAC0010,81115,1974,10,06,18.0,1,Y
IDCJAC0010,81115,1974,10,07,18.0,1,Y
IDCJAC0010,81115,1974,10,08,18.5,1,Y
IDCJAC0010,81115,1974,10,09,19.0,1,Y
IDCJAC0010,81115,1974,10,10,15.5,1,Y
IDCJAC0010,81115,1974,10,11,17.0,1,Y
IDCJAC0010,81115,1974,10,12,19.0,1,Y
IDCJAC0010,81115,1974,10,13,16.5,1,Y
IDCJAC0010,81115,1974,10,14,20.0,1,Y
IDCJAC0010,81115,1974,10,15,22.5,1,Y
IDCJAC0010,81115,1974,10,16,16.0,1,Y
IDCJAC0010,81115,1974,10,17,15.5,1,Y
IDCJAC0010,81115,1974,10,18,15.5,1,Y
IDCJAC0010,81115,1974,10,19,16.0,1,Y
IDCJAC0010,81115,1974,10,20,18.0,1,Y
IDCJAC0010,81115,1974,10,21,19.0,1,Y
IDCJAC0010,81115,1974,10,22,19.0,1,Y
IDCJAC0010,81115,1974,10,23,22.5,1,Y
IDCJAC0010,81115,1974,10,24,19.0,1,Y
IDCJAC0010,81115,1974,10,25,18.0,1,Y
IDCJAC0010,81115,1974,10,26,18.5,1,Y
IDCJAC0010,81115,1974,10,27,22.5,1,Y
IDCJAC0010,81115,1974,10,28,24.0,1,Y
IDCJAC0010,81115,1974,10,29,22.0,1,Y
IDCJAC0010,81115,1974,10,30,25.0,1,Y
IDCJAC0010,81115,1974,10,31,20.0,1,Y
IDCJAC0010,81115,1974,11,01,15.5,1,Y
IDCJAC0010,81115,1974,11,02,16.5,1,Y
IDCJAC0010,81115,1974,11,03,17.5,1,Y
IDCJAC0010,81115,1974,11,04,22.5,1,Y
IDCJAC0010,81115,1974,11,05,17.0,1,Y
IDCJAC0010,81115,1974,11,06,18.0,1,Y
IDCJAC0010,81115,1974,11,07,19.5,1,Y
IDCJAC0010,81115,1974,11,08,25.0,1,Y
IDCJAC0010,81115,1974,11,09,21.5,1,Y
IDCJAC0010,81115,1974,11,10,25.5,1,Y
IDCJAC0010,81115,1974,11,11,24.5,1,Y
IDCJAC0010,81115,1974,11,12,23.5,1,Y
IDCJAC0010,81115,1974,11,13,18.0,1,Y
IDCJAC0010,81115,1974,11,14,18.0,1,Y
IDCJAC0010,81115,1974,11,15,22.0,1,Y
IDCJAC0010,81115,1974,11,16,26.5,1,Y
IDCJAC0010,81115,1974,11,17,27.5,1,Y
IDCJAC0010,81115,1974,11,18,21.0,1,Y
IDCJAC0010,81115,1974,11,19,26.5,1,Y
IDCJAC0010,81115,1974,11,20,29.0,1,Y
IDCJAC0010,81115,1974,11,21,31.5,1,Y
IDCJAC0010,81115,1974,11,22,33.5,1,Y
IDCJAC0010,81115,1974,11,23,22.5,1,Y
IDCJAC0010,81115,1974,11,24,28.0,1,Y
IDCJAC0010,81115,1974,11,25,27.5,1,Y
IDCJAC0010,81115,1974,11,26,13.5,1,Y
IDCJAC0010,81115,1974,11,27,17.0,1,Y
IDCJAC0010,81115,1974,11,28,18.5,1,Y
IDCJAC0010,81115,1974,11,29,19.5,1,Y
IDCJAC0010,81115,1974,11,30,22.0,1,Y
IDCJAC0010,81115,1974,12,01,28.5,1,Y
IDCJAC0010,81115,1974,12,02,26.0,1,Y
IDCJAC0010,81115,1974,12,03,22.0,1,Y
IDCJAC0010,81115,1974,12,04,24.0,1,Y
IDCJAC0010,81115,1974,12,05,29.0,1,Y
IDCJAC0010,81115,1974,12,06,33.0,1,Y
IDCJAC0010,81115,1974,12,07,22.5,1,Y
IDCJAC0010,81115,1974,12,08,29.0,1,Y
IDCJAC0010,81115,1974,12,09,26.5,1,Y
IDCJAC0010,81115,1974,12,10,24.0,1,Y
IDCJAC0010,81115,1974,12,11,23.0,1,Y
IDCJAC0010,81115,1974,12,12,25.5,1,Y
IDCJAC0010,81115,1974,12,13,30.0,1,Y
IDCJAC0010,81115,1974,12,14,34.0,1,Y
IDCJAC0010,81115,1974,12,15,35.0,1,Y
IDCJAC0010,81115,1974,12,16,27.0,1,Y
IDCJAC0010,81115,1974,12,17,31.5,1,Y
IDCJAC0010,81115,1974,12,18,30.5,1,Y
IDCJAC0010,81115,1974,12,19,23.5,1,Y
IDCJAC0010,81115,1974,12,20,33.0,1,Y
IDCJAC0010,81115,1974,12,21,29.0,1,Y
IDCJAC0010,81115,1974,12,22,34.0,1,Y
IDCJAC0010,81115,1974,12,23,32.0,1,Y
IDCJAC0010,81115,1974,12,24,26.5,1,Y
IDCJAC0010,81115,1974,12,25,23.5,1,Y
IDCJAC0010,81115,1974,12,26,27.5,1,Y
IDCJAC0010,81115,1974,12,27,35.5,1,Y
IDCJAC0010,81115,1974,12,28,23.5,1,Y
IDCJAC0010,81115,1974,12,29,25.5,1,Y
IDCJAC0010,81115,1974,12,30,27.0,1,Y
IDCJAC0010,81115,1974,12,31,29.0,1,Y
IDCJAC0010,81115,1975,01,01,33.0,1,Y
IDCJAC0010,81115,1975,01,02,38.0,1,Y
IDCJAC0010,81115,1975,01,03,33.0,1,Y
IDCJAC0010,81115,1975,01,04,28.0,1,Y
IDCJAC0010,81115,1975,01,05,26.5,1,Y
IDCJAC0010,81115,1975,01,06,31.0,1,Y
IDCJAC0010,81115,1975,01,07,33.0,1,Y
IDCJAC0010,81115,1975,01,08,34.5,1,Y
IDCJAC0010,81115,1975,01,09,26.0,1,Y
IDCJAC0010,81115,1975,01,10,23.5,1,Y
IDCJAC0010,81115,1975,01,11,21.5,1,Y
IDCJAC0010,81115,1975,01,12,22.0,1,Y
IDCJAC0010,81115,1975,01,13,24.5,1,Y
IDCJAC0010,81115,1975,01,14,27.0,1,Y
IDCJAC0010,81115,1975,01,15,28.0,1,Y
IDCJAC0010,81115,1975,01,16,31.0,1,Y
IDCJAC0010,81115,1975,01,17,25.0,1,Y
IDCJAC0010,81115,1975,01,18,23.5,1,Y
IDCJAC0010,81115,1975,01,19,30.5,1,Y
IDCJAC0010,81115,1975,01,20,37.0,1,Y
IDCJAC0010,81115,1975,01,21,32.0,1,Y
IDCJAC0010,81115,1975,01,22,33.0,1,Y
IDCJAC0010,81115,1975,01,23,27.5,1,Y
IDCJAC0010,81115,1975,01,24,25.0,1,Y
IDCJAC0010,81115,1975,01,25,21.0,1,Y
IDCJAC0010,81115,1975,01,26,22.5,1,Y
IDCJAC0010,81115,1975,01,27,23.0,1,Y
IDCJAC0010,81115,1975,01,28,28.0,1,Y
IDCJAC0010,81115,1975,01,29,31.0,1,Y
IDCJAC0010,81115,1975,01,30,33.5,1,Y
IDCJAC0010,81115,1975,01,31,34.5,1,Y
IDCJAC0010,81115,1975,02,01,38.5,1,Y
IDCJAC0010,81115,1975,02,02,34.0,1,Y
IDCJAC0010,81115,1975,02,03,34.0,1,Y
IDCJAC0010,81115,1975,02,04,35.0,1,Y
IDCJAC0010,81115,1975,02,05,38.0,1,Y
IDCJAC0010,81115,1975,02,06,39.5,1,Y
IDCJAC0010,81115,1975,02,07,39.0,1,Y
IDCJAC0010,81115,1975,02,08,39.0,1,Y
IDCJAC0010,81115,1975,02,09,28.5,1,Y
IDCJAC0010,81115,1975,02,10,31.0,1,Y
IDCJAC0010,81115,1975,02,11,29.0,1,Y
IDCJAC0010,81115,1975,02,12,27.5,1,Y
IDCJAC0010,81115,1975,02,13,26.5,1,Y
IDCJAC0010,81115,1975,02,14,28.5,1,Y
IDCJAC0010,81115,1975,02,15,30.0,1,Y
IDCJAC0010,81115,1975,02,16,28.5,1,Y
IDCJAC0010,81115,1975,02,17,33.5,1,Y
IDCJAC0010,81115,1975,02,18,34.5,1,Y
IDCJAC0010,81115,1975,02,19,35.0,1,Y
IDCJAC0010,81115,1975,02,20,30.0,1,Y
IDCJAC0010,81115,1975,02,21,31.5,1,Y
IDCJAC0010,81115,1975,02,22,32.5,1,Y
IDCJAC0010,81115,1975,02,23,32.5,1,Y
IDCJAC0010,81115,1975,02,24,32.0,1,Y
IDCJAC0010,81115,1975,02,25,30.5,1,Y
IDCJAC0010,81115,1975,02,26,32.5,1,Y
IDCJAC0010,81115,1975,02,27,26.5,1,Y
IDCJAC0010,81115,1975,02,28,27.5,1,Y
IDCJAC0010,81115,1975,03,01,27.5,1,Y
IDCJAC0010,81115,1975,03,02,29.0,1,Y
IDCJAC0010,81115,1975,03,03,24.5,1,Y
IDCJAC0010,81115,1975,03,04,26.0,1,Y
IDCJAC0010,81115,1975,03,05,31.0,1,Y
IDCJAC0010,81115,1975,03,06,31.5,1,Y
IDCJAC0010,81115,1975,03,07,29.5,1,Y
IDCJAC0010,81115,1975,03,08,25.0,1,Y
IDCJAC0010,81115,1975,03,09,24.5,1,Y
IDCJAC0010,81115,1975,03,10,21.5,1,Y
IDCJAC0010,81115,1975,03,11,27.0,1,Y
IDCJAC0010,81115,1975,03,12,28.0,1,Y
IDCJAC0010,81115,1975,03,13,31.0,1,Y
IDCJAC0010,81115,1975,03,14,33.5,1,Y
IDCJAC0010,81115,1975,03,15,22.5,1,Y
IDCJAC0010,81115,1975,03,16,24.0,1,Y
IDCJAC0010,81115,1975,03,17,28.0,1,Y
IDCJAC0010,81115,1975,03,18,24.5,1,Y
IDCJAC0010,81115,1975,03,19,19.5,1,Y
IDCJAC0010,81115,1975,03,20,17.0,1,Y
IDCJAC0010,81115,1975,03,21,19.0,1,Y
IDCJAC0010,81115,1975,03,22,21.5,1,Y
IDCJAC0010,81115,1975,03,23,26.0,1,Y
IDCJAC0010,81115,1975,03,24,22.0,1,Y
IDCJAC0010,81115,1975,03,25,24.5,1,Y
IDCJAC0010,81115,1975,03,26,28.0,1,Y
IDCJAC0010,81115,1975,03,27,31.0,1,Y
IDCJAC0010,81115,1975,03,28,23.0,1,Y
IDCJAC0010,81115,1975,03,29,23.5,1,Y
IDCJAC0010,81115,1975,03,30,21.0,1,Y
IDCJAC0010,81115,1975,03,31,15.5,1,Y
IDCJAC0010,81115,1975,04,01,17.5,1,Y
IDCJAC0010,81115,1975,04,02,19.0,1,Y
IDCJAC0010,81115,1975,04,03,24.5,1,Y
IDCJAC0010,81115,1975,04,04,24.5,1,Y
IDCJAC0010,81115,1975,04,05,20.0,1,Y
IDCJAC0010,81115,1975,04,06,18.5,1,Y
IDCJAC0010,81115,1975,04,07,19.5,1,Y
IDCJAC0010,81115,1975,04,08,21.0,1,Y
IDCJAC0010,81115,1975,04,09,23.5,1,Y
IDCJAC0010,81115,1975,04,10,21.0,1,Y
IDCJAC0010,81115,1975,04,11,24.0,1,Y
IDCJAC0010,81115,1975,04,12,25.5,1,Y
IDCJAC0010,81115,1975,04,13,25.5,1,Y
IDCJAC0010,81115,1975,04,14,24.5,1,Y
IDCJAC0010,81115,1975,04,15,25.5,1,Y
IDCJAC0010,81115,1975,04,16,26.0,1,Y
IDCJAC0010,81115,1975,04,17,27.0,1,Y
IDCJAC0010,81115,1975,04,18,25.0,1,Y
IDCJAC0010,81115,1975,04,19,22.0,1,Y
IDCJAC0010,81115,1975,04,20,19.5,1,Y
IDCJAC0010,81115,1975,04,21,21.5,1,Y
IDCJAC0010,81115,1975,04,22,18.5,1,Y
IDCJAC0010,81115,1975,04,23,19.0,1,Y
IDCJAC0010,81115,1975,04,24,17.5,1,Y
IDCJAC0010,81115,1975,04,25,21.0,1,Y
IDCJAC0010,81115,1975,04,26,22.5,1,Y
IDCJAC0010,81115,1975,04,27,23.5,1,Y
IDCJAC0010,81115,1975,04,28,21.0,1,Y
IDCJAC0010,81115,1975,04,29,25.0,1,Y
IDCJAC0010,81115,1975,04,30,17.5,1,Y
IDCJAC0010,81115,1975,05,01,19.0,1,Y
IDCJAC0010,81115,1975,05,02,20.5,1,Y
IDCJAC0010,81115,1975,05,03,22.0,1,Y
IDCJAC0010,81115,1975,05,04,22.5,1,Y
IDCJAC0010,81115,1975,05,05,18.0,1,Y
IDCJAC0010,81115,1975,05,06,21.5,1,Y
IDCJAC0010,81115,1975,05,07,19.5,1,Y
IDCJAC0010,81115,1975,05,08,16.5,1,Y
IDCJAC0010,81115,1975,05,09,17.0,1,Y
IDCJAC0010,81115,1975,05,10,16.0,1,Y
IDCJAC0010,81115,1975,05,11,14.5,1,Y
IDCJAC0010,81115,1975,05,12,15.0,1,Y
IDCJAC0010,81115,1975,05,13,15.5,1,Y
IDCJAC0010,81115,1975,05,14,16.0,1,Y
IDCJAC0010,81115,1975,05,15,14.0,1,Y
IDCJAC0010,81115,1975,05,16,13.5,1,Y
IDCJAC0010,81115,1975,05,17,17.0,1,Y
IDCJAC0010,81115,1975,05,18,19.5,1,Y
IDCJAC0010,81115,1975,05,19,19.0,1,Y
IDCJAC0010,81115,1975,05,20,23.0,1,Y
IDCJAC0010,81115,1975,05,21,21.5,1,Y
IDCJAC0010,81115,1975,05,22,17.5,1,Y
IDCJAC0010,81115,1975,05,23,18.5,1,Y
IDCJAC0010,81115,1975,05,24,16.5,1,Y
IDCJAC0010,81115,1975,05,25,14.0,1,Y
IDCJAC0010,81115,1975,05,26,15.5,1,Y
IDCJAC0010,81115,1975,05,27,16.5,1,Y
IDCJAC0010,81115,1975,05,28,13.0,1,Y
IDCJAC0010,81115,1975,05,29,15.0,1,Y
IDCJAC0010,81115,1975,05,30,16.0,1,Y
IDCJAC0010,81115,1975,05,31,13.5,1,Y
IDCJAC0010,81115,1975,06,01,19.0,1,Y
IDCJAC0010,81115,1975,06,02,18.0,1,Y
IDCJAC0010,81115,1975,06,03,18.0,1,Y
IDCJAC0010,81115,1975,06,04,14.0,1,Y
IDCJAC0010,81115,1975,06,05,13.5,1,Y
IDCJAC0010,81115,1975,06,06,12.5,1,Y
IDCJAC0010,81115,1975,06,07,14.5,1,Y
IDCJAC0010,81115,1975,06,08,15.5,1,Y
IDCJAC0010,81115,1975,06,09,17.0,1,Y
IDCJAC0010,81115,1975,06,10,17.5,1,Y
IDCJAC0010,81115,1975,06,11,14.0,1,Y
IDCJAC0010,81115,1975,06,12,12.0,1,Y
IDCJAC0010,81115,1975,06,13,13.0,1,Y
IDCJAC0010,81115,1975,06,14,15.0,1,Y
IDCJAC0010,81115,1975,06,15,14.5,1,Y
IDCJAC0010,81115,1975,06,16,15.0,1,Y
IDCJAC0010,81115,1975,06,17,15.5,1,Y
IDCJAC0010,81115,1975,06,18,15.0,1,Y
IDCJAC0010,81115,1975,06,19,16.0,1,Y
IDCJAC0010,81115,1975,06,20,14.0,1,Y
IDCJAC0010,81115,1975,06,21,14.5,1,Y
IDCJAC0010,81115,1975,06,22,17.5,1,Y
IDCJAC0010,81115,1975,06,23,17.0,1,Y
IDCJAC0010,81115,1975,06,24,17.0,1,Y
IDCJAC0010,81115,1975,06,25,15.5,1,Y
