Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,84087,1974,06,18,15.8,1,Y
IDCJAC0010,84087,1974,06,19,14.0,1,Y
IDCJAC0010,84087,1974,06,20,12.6,1,Y
IDCJAC0010,84087,1974,06,21,14.8,1,Y
IDCJAC0010,84087,1974,06,22,16.1,1,Y
IDCJAC0010,84087,1974,06,23,14.7,1,Y
IDCJAC0010,84087,1974,06,24,13.6,1,Y
IDCJAC0010,84087,1974,06,25,13.9,1,Y
IDCJAC0010,84087,1974,06,26,14.3,1,Y
IDCJAC0010,84087,1974,06,27,15.7,1,Y
IDCJAC0010,84087,1974,06,28,18.1,1,Y
IDCJAC0010,84087,1974,06,29,18.4,1,Y
IDCJAC0010,84087,1974,06,30,14.9,1,Y
IDCJAC0010,84087,1974,07,01,13.3,1,Y
IDCJAC0010,84087,1974,07,02,7.7,1,Y
IDCJAC0010,84087,1974,07,03,12.0,1,Y
IDCJAC0010,84087,1974,07,04,13.6,1,Y
IDCJAC0010,84087,1974,07,05,11.6,1,Y
IDCJAC0010,84087,1974,07,06,10.1,1,Y
IDCJAC0010,84087,1974,07,07,12.7,1,Y
IDCJAC0010,84087,1974,07,08,11.0,1,Y
IDCJAC0010,84087,1974,07,09,12.2,1,Y
IDCJAC0010,84087,1974,07,10,11.1,1,Y
IDCJAC0010,84087,1974,07,11,12.2,1,Y
IDCJAC0010,84087,1974,07,12,13.8,1,Y
IDCJAC0010,84087,1974,07,13,14.2,1,Y
IDCJAC0010,84087,1974,07,14,16.5,1,Y
IDCJAC0010,84087,1974,07,15,18.1,1,Y
IDCJAC0010,84087,1974,07,16,16.7,1,Y
IDCJAC0010,84087,1974,07,17,16.6,1,Y
IDCJAC0010,84087,1974,07,18,17.4,1,Y
IDCJAC0010,84087,1974,07,19,14.7,1,Y
IDCJAC0010,84087,1974,07,20,14.6,1,Y
IDCJAC0010,84087,1974,07,21,15.9,1,Y
IDCJAC0010,84087,1974,07,22,16.8,1,Y
IDCJAC0010,84087,1974,07,23,,,
IDCJAC0010,84087,1974,07,24,,,
IDCJAC0010,84087,1974,07,25,,,
IDCJAC0010,84087,1974,07,26,16.5,1,Y
IDCJAC0010,84087,1974,07,27,11.7,1,Y
IDCJAC0010,84087,1974,07,28,13.9,1,Y
IDCJAC0010,84087,1974,07,29,14.8,1,Y
IDCJAC0010,84087,1974,07,30,14.0,1,Y
IDCJAC0010,84087,1974,07,31,15.7,1,Y
IDCJAC0010,84087,1974,08,01,16.0,1,Y
IDCJAC0010,84087,1974,08,02,15.5,1,Y
IDCJAC0010,84087,1974,08,03,14.1,1,Y
IDCJAC0010,84087,1974,08,04,9.2,1,Y
IDCJAC0010,84087,1974,08,05,9.4,1,Y
IDCJAC0010,84087,1974,08,06,14.6,1,Y
IDCJAC0010,84087,1974,08,07,15.0,1,Y
IDCJAC0010,84087,1974,08,08,14.1,1,Y
IDCJAC0010,84087,1974,08,09,14.7,1,Y
IDCJAC0010,84087,1974,08,10,16.7,1,Y
IDCJAC0010,84087,1974,08,11,13.5,1,Y
IDCJAC0010,84087,1974,08,12,15.5,1,Y
IDCJAC0010,84087,1974,08,13,18.6,1,Y
IDCJAC0010,84087,1974,08,14,14.0,1,Y
IDCJAC0010,84087,1974,08,15,10.3,1,Y
IDCJAC0010,84087,1974,08,16,14.0,1,Y
IDCJAC0010,84087,1974,08,17,15.8,1,Y
IDCJAC0010,84087,1974,08,18,13.2,1,Y
IDCJAC0010,84087,1974,08,19,18.1,1,Y
IDCJAC0010,84087,1974,08,20,18.3,1,Y
IDCJAC0010,84087,1974,08,21,14.8,1,Y
IDCJAC0010,84087,1974,08,22,16.5,1,Y
IDCJAC0010,84087,1974,08,23,17.3,1,Y
IDCJAC0010,84087,1974,08,24,15.9,1,Y
IDCJAC0010,84087,1974,08,25,14.8,1,Y
IDCJAC0010,84087,1974,08,26,13.9,1,Y
IDCJAC0010,84087,1974,08,27,13.8,1,Y
IDCJAC0010,84087,1974,08,28,11.6,1,Y
IDCJAC0010,84087,1974,08,29,8.7,1,Y
IDCJAC0010,84087,1974,08,30,14.6,1,Y
IDCJAC0010,84087,1974,08,31,15.0,1,Y
IDCJAC0010,84087,1974,09,01,14.4,1,Y
IDCJAC0010,84087,1974,09,02,16.9,1,Y
IDCJAC0010,84087,1974,09,03,18.0,1,Y
IDCJAC0010,84087,1974,09,04,13.0,1,Y
IDCJAC0010,84087,1974,09,05,10.3,1,Y
IDCJAC0010,84087,1974,09,06,15.7,1,Y
IDCJAC0010,84087,1974,09,07,17.5,1,Y
IDCJAC0010,84087,1974,09,08,17.1,1,Y
IDCJAC0010,84087,1974,09,09,19.6,1,Y
IDCJAC0010,84087,1974,09,10,18.9,1,Y
IDCJAC0010,84087,1974,09,11,20.3,1,Y
IDCJAC0010,84087,1974,09,12,22.3,1,Y
IDCJAC0010,84087,1974,09,13,19.1,1,Y
IDCJAC0010,84087,1974,09,14,14.9,1,Y
IDCJAC0010,84087,1974,09,15,14.9,1,Y
IDCJAC0010,84087,1974,09,16,18.2,1,Y
IDCJAC0010,84087,1974,09,17,14.6,1,Y
IDCJAC0010,84087,1974,09,18,15.1,1,Y
IDCJAC0010,84087,1974,09,19,16.1,1,Y
IDCJAC0010,84087,1974,09,20,17.6,1,Y
IDCJAC0010,84087,1974,09,21,16.8,1,Y
IDCJAC0010,84087,1974,09,22,17.8,1,Y
IDCJAC0010,84087,1974,09,23,14.7,1,Y
IDCJAC0010,84087,1974,09,24,12.6,1,Y
IDCJAC0010,84087,1974,09,25,16.3,1,Y
IDCJAC0010,84087,1974,09,26,10.3,1,Y
IDCJAC0010,84087,1974,09,27,12.4,1,Y
IDCJAC0010,84087,1974,09,28,16.8,1,Y
IDCJAC0010,84087,1974,09,29,22.1,1,Y
IDCJAC0010,84087,1974,09,30,21.7,1,Y
IDCJAC0010,84087,1974,10,01,19.1,1,Y
IDCJAC0010,84087,1974,10,02,20.0,1,Y
IDCJAC0010,84087,1974,10,03,20.2,1,Y
IDCJAC0010,84087,1974,10,04,22.8,1,Y
IDCJAC0010,84087,1974,10,05,16.4,1,Y
IDCJAC0010,84087,1974,10,06,17.5,1,Y
IDCJAC0010,84087,1974,10,07,18.5,1,Y
IDCJAC0010,84087,1974,10,08,18.6,1,Y
IDCJAC0010,84087,1974,10,09,19.7,1,Y
IDCJAC0010,84087,1974,10,10,12.9,1,Y
IDCJAC0010,84087,1974,10,11,20.1,1,Y
IDCJAC0010,84087,1974,10,12,21.0,1,Y
IDCJAC0010,84087,1974,10,13,16.9,1,Y
IDCJAC0010,84087,1974,10,14,19.0,1,Y
IDCJAC0010,84087,1974,10,15,23.3,1,Y
IDCJAC0010,84087,1974,10,16,20.7,1,Y
IDCJAC0010,84087,1974,10,17,11.3,1,Y
IDCJAC0010,84087,1974,10,18,14.4,1,Y
IDCJAC0010,84087,1974,10,19,14.8,1,Y
IDCJAC0010,84087,1974,10,20,18.0,1,Y
IDCJAC0010,84087,1974,10,21,22.5,1,Y
IDCJAC0010,84087,1974,10,22,18.0,1,Y
IDCJAC0010,84087,1974,10,23,21.7,1,Y
IDCJAC0010,84087,1974,10,24,23.2,1,Y
IDCJAC0010,84087,1974,10,25,18.6,1,Y
IDCJAC0010,84087,1974,10,26,17.7,1,Y
IDCJAC0010,84087,1974,10,27,20.2,1,Y
IDCJAC0010,84087,1974,10,28,25.7,1,Y
IDCJAC0010,84087,1974,10,29,20.1,1,Y
IDCJAC0010,84087,1974,10,30,24.7,1,Y
IDCJAC0010,84087,1974,10,31,20.6,1,Y
IDCJAC0010,84087,1974,11,01,10.5,1,Y
IDCJAC0010,84087,1974,11,02,12.5,1,Y
IDCJAC0010,84087,1974,11,03,15.6,1,Y
IDCJAC0010,84087,1974,11,04,21.1,1,Y
IDCJAC0010,84087,1974,11,05,16.0,1,Y
IDCJAC0010,84087,1974,11,06,15.0,1,Y
IDCJAC0010,84087,1974,11,07,16.8,1,Y
IDCJAC0010,84087,1974,11,08,21.1,1,Y
IDCJAC0010,84087,1974,11,09,23.0,1,Y
IDCJAC0010,84087,1974,11,10,26.5,1,Y
IDCJAC0010,84087,1974,11,11,22.5,1,Y
IDCJAC0010,84087,1974,11,12,19.7,1,Y
IDCJAC0010,84087,1974,11,13,16.7,1,Y
IDCJAC0010,84087,1974,11,14,16.4,1,Y
IDCJAC0010,84087,1974,11,15,18.5,1,Y
IDCJAC0010,84087,1974,11,16,23.5,1,Y
IDCJAC0010,84087,1974,11,17,26.0,1,Y
IDCJAC0010,84087,1974,11,18,19.7,1,Y
IDCJAC0010,84087,1974,11,19,22.1,1,Y
IDCJAC0010,84087,1974,11,20,24.8,1,Y
IDCJAC0010,84087,1974,11,21,29.8,1,Y
IDCJAC0010,84087,1974,11,22,30.8,1,Y
IDCJAC0010,84087,1974,11,23,22.2,1,Y
IDCJAC0010,84087,1974,11,24,21.0,1,Y
IDCJAC0010,84087,1974,11,25,26.6,1,Y
IDCJAC0010,84087,1974,11,26,14.1,1,Y
IDCJAC0010,84087,1974,11,27,,,
IDCJAC0010,84087,1974,11,28,,,
IDCJAC0010,84087,1974,11,29,15.8,1,Y
IDCJAC0010,84087,1974,11,30,20.0,1,Y
IDCJAC0010,84087,1974,12,01,26.5,1,Y
IDCJAC0010,84087,1974,12,02,24.8,1,Y
IDCJAC0010,84087,1974,12,03,20.4,1,Y
IDCJAC0010,84087,1974,12,04,20.4,1,Y
IDCJAC0010,84087,1974,12,05,21.8,1,Y
IDCJAC0010,84087,1974,12,06,27.3,1,Y
IDCJAC0010,84087,1974,12,07,20.3,1,Y
IDCJAC0010,84087,1974,12,08,23.3,1,Y
IDCJAC0010,84087,1974,12,09,23.9,1,Y
IDCJAC0010,84087,1974,12,10,22.2,1,Y
IDCJAC0010,84087,1974,12,11,,,
IDCJAC0010,84087,1974,12,12,,,
IDCJAC0010,84087,1974,12,13,,,
IDCJAC0010,84087,1974,12,14,,,
IDCJAC0010,84087,1974,12,15,34.2,1,Y
IDCJAC0010,84087,1974,12,16,20.4,1,Y
IDCJAC0010,84087,1974,12,17,23.7,1,Y
IDCJAC0010,84087,1974,12,18,29.7,1,Y
IDCJAC0010,84087,1974,12,19,22.0,1,Y
IDCJAC0010,84087,1974,12,20,19.5,1,Y
IDCJAC0010,84087,1974,12,21,23.0,1,Y
IDCJAC0010,84087,1974,12,22,27.0,1,Y
IDCJAC0010,84087,1974,12,23,25.8,1,Y
IDCJAC0010,84087,1974,12,24,24.7,1,Y
IDCJAC0010,84087,1974,12,25,22.1,1,Y
IDCJAC0010,84087,1974,12,26,27.2,1,Y
IDCJAC0010,84087,1974,12,27,33.3,1,Y
IDCJAC0010,84087,1974,12,28,22.9,1,Y
IDCJAC0010,84087,1974,12,29,23.4,1,Y
IDCJAC0010,84087,1974,12,30,25.1,1,Y
IDCJAC0010,84087,1974,12,31,22.2,1,Y
IDCJAC0010,84087,1975,01,01,30.6,1,Y
IDCJAC0010,84087,1975,01,02,34.0,1,Y
IDCJAC0010,84087,1975,01,03,33.9,1,Y
IDCJAC0010,84087,1975,01,04,23.5,1,Y
IDCJAC0010,84087,1975,01,05,22.5,1,Y
IDCJAC0010,84087,1975,01,06,24.5,1,Y
IDCJAC0010,84087,1975,01,07,31.1,1,Y
IDCJAC0010,84087,1975,01,08,33.9,1,Y
IDCJAC0010,84087,1975,01,09,27.7,1,Y
IDCJAC0010,84087,1975,01,10,24.0,1,Y
IDCJAC0010,84087,1975,01,11,20.1,1,Y
IDCJAC0010,84087,1975,01,12,18.9,1,Y
IDCJAC0010,84087,1975,01,13,22.7,1,Y
IDCJAC0010,84087,1975,01,14,22.2,1,Y
IDCJAC0010,84087,1975,01,15,23.2,1,Y
IDCJAC0010,84087,1975,01,16,22.3,1,Y
IDCJAC0010,84087,1975,01,17,18.7,1,Y
IDCJAC0010,84087,1975,01,18,16.2,1,Y
IDCJAC0010,84087,1975,01,19,24.8,1,Y
IDCJAC0010,84087,1975,01,20,34.0,1,Y
IDCJAC0010,84087,1975,01,21,,,
IDCJAC0010,84087,1975,01,22,27.0,1,Y
IDCJAC0010,84087,1975,01,23,22.8,1,Y
IDCJAC0010,84087,1975,01,24,26.0,1,Y
IDCJAC0010,84087,1975,01,25,18.0,1,Y
IDCJAC0010,84087,1975,01,26,19.2,1,Y
IDCJAC0010,84087,1975,01,27,20.6,1,Y
IDCJAC0010,84087,1975,01,28,24.0,1,Y
IDCJAC0010,84087,1975,01,29,28.9,1,Y
IDCJAC0010,84087,1975,01,30,29.9,1,Y
IDCJAC0010,84087,1975,01,31,32.4,1,Y
IDCJAC0010,84087,1975,02,01,35.0,1,Y
IDCJAC0010,84087,1975,02,02,30.2,1,Y
IDCJAC0010,84087,1975,02,03,28.0,1,Y
IDCJAC0010,84087,1975,02,04,29.3,1,Y
IDCJAC0010,84087,1975,02,05,30.3,1,Y
IDCJAC0010,84087,1975,02,06,38.2,1,Y
IDCJAC0010,84087,1975,02,07,39.2,1,Y
IDCJAC0010,84087,1975,02,08,37.8,1,Y
IDCJAC0010,84087,1975,02,09,21.0,1,Y
IDCJAC0010,84087,1975,02,10,27.2,1,Y
IDCJAC0010,84087,1975,02,11,28.2,1,Y
IDCJAC0010,84087,1975,02,12,28.3,1,Y
IDCJAC0010,84087,1975,02,13,23.3,1,Y
IDCJAC0010,84087,1975,02,14,25.6,1,Y
IDCJAC0010,84087,1975,02,15,25.4,1,Y
IDCJAC0010,84087,1975,02,16,22.8,1,Y
IDCJAC0010,84087,1975,02,17,33.5,1,Y
IDCJAC0010,84087,1975,02,18,34.2,1,Y
IDCJAC0010,84087,1975,02,19,34.8,1,Y
IDCJAC0010,84087,1975,02,20,19.3,1,Y
IDCJAC0010,84087,1975,02,21,23.4,1,Y
IDCJAC0010,84087,1975,02,22,25.6,1,Y
IDCJAC0010,84087,1975,02,23,24.2,1,Y
IDCJAC0010,84087,1975,02,24,25.8,1,Y
IDCJAC0010,84087,1975,02,25,25.5,1,Y
IDCJAC0010,84087,1975,02,26,27.4,1,Y
IDCJAC0010,84087,1975,02,27,19.0,1,Y
IDCJAC0010,84087,1975,02,28,19.8,1,Y
IDCJAC0010,84087,1975,03,01,25.6,1,Y
IDCJAC0010,84087,1975,03,02,29.5,1,Y
IDCJAC0010,84087,1975,03,03,22.4,1,Y
IDCJAC0010,84087,1975,03,04,22.5,1,Y
IDCJAC0010,84087,1975,03,05,27.3,1,Y
IDCJAC0010,84087,1975,03,06,31.8,1,Y
IDCJAC0010,84087,1975,03,07,25.8,1,Y
IDCJAC0010,84087,1975,03,08,18.8,1,Y
IDCJAC0010,84087,1975,03,09,18.9,1,Y
IDCJAC0010,84087,1975,03,10,17.9,1,Y
IDCJAC0010,84087,1975,03,11,21.2,1,Y
IDCJAC0010,84087,1975,03,12,22.4,1,Y
IDCJAC0010,84087,1975,03,13,24.1,1,Y
IDCJAC0010,84087,1975,03,14,28.8,1,Y
IDCJAC0010,84087,1975,03,15,22.7,1,Y
IDCJAC0010,84087,1975,03,16,23.4,1,Y
IDCJAC0010,84087,1975,03,17,27.9,1,Y
IDCJAC0010,84087,1975,03,18,22.4,1,Y
IDCJAC0010,84087,1975,03,19,21.6,1,Y
IDCJAC0010,84087,1975,03,20,19.4,1,Y
IDCJAC0010,84087,1975,03,21,20.1,1,Y
IDCJAC0010,84087,1975,03,22,20.2,1,Y
IDCJAC0010,84087,1975,03,23,24.4,1,Y
IDCJAC0010,84087,1975,03,24,18.0,1,Y
IDCJAC0010,84087,1975,03,25,20.0,1,Y
IDCJAC0010,84087,1975,03,26,24.1,1,Y
IDCJAC0010,84087,1975,03,27,29.4,1,Y
IDCJAC0010,84087,1975,03,28,20.9,1,Y
IDCJAC0010,84087,1975,03,29,25.6,1,Y
IDCJAC0010,84087,1975,03,30,22.2,1,Y
IDCJAC0010,84087,1975,03,31,12.7,1,Y
IDCJAC0010,84087,1975,04,01,16.5,1,Y
IDCJAC0010,84087,1975,04,02,19.2,1,Y
IDCJAC0010,84087,1975,04,03,23.0,1,Y
IDCJAC0010,84087,1975,04,04,26.8,1,Y
IDCJAC0010,84087,1975,04,05,27.1,1,Y
IDCJAC0010,84087,1975,04,06,16.5,1,Y
IDCJAC0010,84087,1975,04,07,18.7,1,Y
IDCJAC0010,84087,1975,04,08,19.7,1,Y
IDCJAC0010,84087,1975,04,09,22.6,1,Y
IDCJAC0010,84087,1975,04,10,,,
IDCJAC0010,84087,1975,04,11,19.5,1,Y
IDCJAC0010,84087,1975,04,12,20.6,1,Y
IDCJAC0010,84087,1975,04,13,21.5,1,Y
IDCJAC0010,84087,1975,04,14,23.0,1,Y
IDCJAC0010,84087,1975,04,15,22.8,1,Y
IDCJAC0010,84087,1975,04,16,22.6,1,Y
IDCJAC0010,84087,1975,04,17,22.8,1,Y
IDCJAC0010,84087,1975,04,18,17.8,1,Y
IDCJAC0010,84087,1975,04,19,17.6,1,Y
IDCJAC0010,84087,1975,04,20,16.2,1,Y
IDCJAC0010,84087,1975,04,21,17.6,1,Y
IDCJAC0010,84087,1975,04,22,14.9,1,Y
IDCJAC0010,84087,1975,04,23,17.6,1,Y
IDCJAC0010,84087,1975,04,24,15.8,1,Y
IDCJAC0010,84087,1975,04,25,18.9,1,Y
IDCJAC0010,84087,1975,04,26,22.0,1,Y
IDCJAC0010,84087,1975,04,27,18.8,1,Y
IDCJAC0010,84087,1975,04,28,18.1,1,Y
IDCJAC0010,84087,1975,04,29,25.0,1,Y
IDCJAC0010,84087,1975,04,30,18.2,1,Y
IDCJAC0010,84087,1975,05,01,17.4,1,Y
IDCJAC0010,84087,1975,05,02,18.2,1,Y
IDCJAC0010,84087,1975,05,03,19.6,1,Y
IDCJAC0010,84087,1975,05,04,21.7,1,Y
IDCJAC0010,84087,1975,05,05,16.4,1,Y
IDCJAC0010,84087,1975,05,06,21.1,1,Y
IDCJAC0010,84087,1975,05,07,21.3,1,Y
IDCJAC0010,84087,1975,05,08,17.5,1,Y
IDCJAC0010,84087,1975,05,09,18.1,1,Y
IDCJAC0010,84087,1975,05,10,18.5,1,Y
IDCJAC0010,84087,1975,05,11,17.4,1,Y
IDCJAC0010,84087,1975,05,12,17.7,1,Y
IDCJAC0010,84087,1975,05,13,19.9,1,Y
IDCJAC0010,84087,1975,05,14,15.9,1,Y
IDCJAC0010,84087,1975,05,15,16.0,1,Y
IDCJAC0010,84087,1975,05,16,17.6,1,Y
IDCJAC0010,84087,1975,05,17,19.8,1,Y
IDCJAC0010,84087,1975,05,18,20.8,1,Y
IDCJAC0010,84087,1975,05,19,21.7,1,Y
IDCJAC0010,84087,1975,05,20,25.1,1,Y
IDCJAC0010,84087,1975,05,21,23.8,1,Y
IDCJAC0010,84087,1975,05,22,17.6,1,Y
IDCJAC0010,84087,1975,05,23,25.0,1,Y
IDCJAC0010,84087,1975,05,24,17.7,1,Y
IDCJAC0010,84087,1975,05,25,16.3,1,Y
IDCJAC0010,84087,1975,05,26,17.4,1,Y
IDCJAC0010,84087,1975,05,27,14.7,1,Y
IDCJAC0010,84087,1975,05,28,13.5,1,Y
IDCJAC0010,84087,1975,05,29,20.1,1,Y
IDCJAC0010,84087,1975,05,30,17.4,1,Y
IDCJAC0010,84087,1975,05,31,18.8,1,Y
IDCJAC0010,84087,1975,06,01,20.8,1,Y
IDCJAC0010,84087,1975,06,02,16.4,1,Y
