Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,85079,1966,05,12,8.3,1,Y
IDCJAC0010,85079,1966,05,13,10.3,1,Y
IDCJAC0010,85079,1966,05,14,14.7,1,Y
IDCJAC0010,85079,1966,05,15,15.7,1,Y
IDCJAC0010,85079,1966,05,16,13.9,1,Y
IDCJAC0010,85079,1966,05,17,7.5,1,Y
IDCJAC0010,85079,1966,05,18,11.7,1,Y
IDCJAC0010,85079,1966,05,19,16.1,1,Y
IDCJAC0010,85079,1966,05,20,12.2,1,Y
IDCJAC0010,85079,1966,05,21,6.1,1,Y
IDCJAC0010,85079,1966,05,22,7.2,1,Y
IDCJAC0010,85079,1966,05,23,5.8,1,Y
IDCJAC0010,85079,1966,05,24,6.1,1,Y
IDCJAC0010,85079,1966,05,25,7.2,1,Y
IDCJAC0010,85079,1966,05,26,9.7,1,Y
IDCJAC0010,85079,1966,05,27,9.4,1,Y
IDCJAC0010,85079,1966,05,28,12.2,1,Y
IDCJAC0010,85079,1966,05,29,13.9,1,Y
IDCJAC0010,85079,1966,05,30,17.5,1,Y
IDCJAC0010,85079,1966,05,31,12.8,1,Y
IDCJAC0010,85079,1966,06,01,13.9,1,Y
IDCJAC0010,85079,1966,06,02,7.5,1,Y
IDCJAC0010,85079,1966,06,03,9.4,1,Y
IDCJAC0010,85079,1966,06,04,5.8,1,Y
IDCJAC0010,85079,1966,06,05,5.0,1,Y
IDCJAC0010,85079,1966,06,06,5.6,1,Y
IDCJAC0010,85079,1966,06,07,8.9,1,Y
IDCJAC0010,85079,1966,06,08,11.1,1,Y
IDCJAC0010,85079,1966,06,09,12.3,1,Y
IDCJAC0010,85079,1966,06,10,13.3,1,Y
IDCJAC0010,85079,1966,06,11,11.1,1,Y
IDCJAC0010,85079,1966,06,12,9.4,1,Y
IDCJAC0010,85079,1966,06,13,8.1,1,Y
IDCJAC0010,85079,1966,06,14,7.8,1,Y
IDCJAC0010,85079,1966,06,15,12.2,1,Y
IDCJAC0010,85079,1966,06,16,12.2,1,Y
IDCJAC0010,85079,1966,06,17,10.7,1,Y
IDCJAC0010,85079,1966,06,18,10.3,1,Y
IDCJAC0010,85079,1966,06,19,11.1,1,Y
IDCJAC0010,85079,1966,06,20,12.2,1,Y
IDCJAC0010,85079,1966,06,21,7.8,1,Y
IDCJAC0010,85079,1966,06,22,6.1,1,Y
IDCJAC0010,85079,1966,06,23,5.0,1,Y
IDCJAC0010,85079,1966,06,24,4.4,1,Y
IDCJAC0010,85079,1966,06,25,8.6,1,Y
IDCJAC0010,85079,1966,06,26,7.9,1,Y
IDCJAC0010,85079,1966,06,27,6.7,1,Y
IDCJAC0010,85079,1966,06,28,7.8,1,Y
IDCJAC0010,85079,1966,06,29,10.2,1,Y
IDCJAC0010,85079,1966,06,30,13.9,1,Y
IDCJAC0010,85079,1966,07,01,12.2,1,Y
IDCJAC0010,85079,1966,07,02,11.7,1,Y
IDCJAC0010,85079,1966,07,03,10.9,1,Y
IDCJAC0010,85079,1966,07,04,8.6,1,Y
IDCJAC0010,85079,1966,07,05,9.7,1,Y
IDCJAC0010,85079,1966,07,06,9.7,1,Y
IDCJAC0010,85079,1966,07,07,7.2,1,Y
IDCJAC0010,85079,1966,07,08,6.7,1,Y
IDCJAC0010,85079,1966,07,09,8.9,1,Y
IDCJAC0010,85079,1966,07,10,7.2,1,Y
IDCJAC0010,85079,1966,07,11,6.7,1,Y
IDCJAC0010,85079,1966,07,12,10.0,1,Y
IDCJAC0010,85079,1966,07,13,6.1,1,Y
IDCJAC0010,85079,1966,07,14,4.4,1,Y
IDCJAC0010,85079,1966,07,15,1.7,1,Y
IDCJAC0010,85079,1966,07,16,3.1,1,Y
IDCJAC0010,85079,1966,07,17,3.3,1,Y
IDCJAC0010,85079,1966,07,18,3.9,1,Y
IDCJAC0010,85079,1966,07,19,5.6,1,Y
IDCJAC0010,85079,1966,07,20,9.2,1,Y
IDCJAC0010,85079,1966,07,21,9.4,1,Y
IDCJAC0010,85079,1966,07,22,10.2,1,Y
IDCJAC0010,85079,1966,07,23,8.6,1,Y
IDCJAC0010,85079,1966,07,24,10.8,1,Y
IDCJAC0010,85079,1966,07,25,11.9,1,Y
IDCJAC0010,85079,1966,07,26,3.3,1,Y
IDCJAC0010,85079,1966,07,27,5.8,1,Y
IDCJAC0010,85079,1966,07,28,4.4,1,Y
IDCJAC0010,85079,1966,07,29,4.4,1,Y
IDCJAC0010,85079,1966,07,30,5.6,1,Y
IDCJAC0010,85079,1966,07,31,10.0,1,Y
IDCJAC0010,85079,1966,08,01,12.8,1,Y
IDCJAC0010,85079,1966,08,02,12.8,1,Y
IDCJAC0010,85079,1966,08,03,10.3,1,Y
IDCJAC0010,85079,1966,08,04,7.2,1,Y
IDCJAC0010,85079,1966,08,05,6.7,1,Y
IDCJAC0010,85079,1966,08,06,6.1,1,Y
IDCJAC0010,85079,1966,08,07,5.8,1,Y
IDCJAC0010,85079,1966,08,08,6.7,1,Y
IDCJAC0010,85079,1966,08,09,11.7,1,Y
IDCJAC0010,85079,1966,08,10,13.9,1,Y
IDCJAC0010,85079,1966,08,11,8.1,1,Y
IDCJAC0010,85079,1966,08,12,6.7,1,Y
IDCJAC0010,85079,1966,08,13,4.7,1,Y
IDCJAC0010,85079,1966,08,14,6.7,1,Y
IDCJAC0010,85079,1966,08,15,10.0,1,Y
IDCJAC0010,85079,1966,08,16,8.9,1,Y
IDCJAC0010,85079,1966,08,17,11.9,1,Y
IDCJAC0010,85079,1966,08,18,15.3,1,Y
IDCJAC0010,85079,1966,08,19,13.9,1,Y
IDCJAC0010,85079,1966,08,20,9.4,1,Y
IDCJAC0010,85079,1966,08,21,10.0,1,Y
IDCJAC0010,85079,1966,08,22,6.7,1,Y
IDCJAC0010,85079,1966,08,23,4.4,1,Y
IDCJAC0010,85079,1966,08,24,5.6,1,Y
IDCJAC0010,85079,1966,08,25,4.4,1,Y
IDCJAC0010,85079,1966,08,26,10.0,1,Y
IDCJAC0010,85079,1966,08,27,12.2,1,Y
IDCJAC0010,85079,1966,08,28,12.2,1,Y
IDCJAC0010,85079,1966,08,29,12.2,1,Y
IDCJAC0010,85079,1966,08,30,12.5,1,Y
IDCJAC0010,85079,1966,08,31,14.4,1,Y
IDCJAC0010,85079,1966,09,01,16.1,1,Y
IDCJAC0010,85079,1966,09,02,10.0,1,Y
IDCJAC0010,85079,1966,09,03,8.9,1,Y
IDCJAC0010,85079,1966,09,04,7.8,1,Y
IDCJAC0010,85079,1966,09,05,7.2,1,Y
IDCJAC0010,85079,1966,09,06,2.2,1,Y
IDCJAC0010,85079,1966,09,07,6.1,1,Y
IDCJAC0010,85079,1966,09,08,6.1,1,Y
IDCJAC0010,85079,1966,09,09,7.2,1,Y
IDCJAC0010,85079,1966,09,10,8.4,1,Y
IDCJAC0010,85079,1966,09,11,15.7,1,Y
IDCJAC0010,85079,1966,09,12,13.9,1,Y
IDCJAC0010,85079,1966,09,13,16.1,1,Y
IDCJAC0010,85079,1966,09,14,13.9,1,Y
IDCJAC0010,85079,1966,09,15,15.8,1,Y
IDCJAC0010,85079,1966,09,16,14.4,1,Y
IDCJAC0010,85079,1966,09,17,10.8,1,Y
IDCJAC0010,85079,1966,09,18,8.9,1,Y
IDCJAC0010,85079,1966,09,19,12.2,1,Y
IDCJAC0010,85079,1966,09,20,16.4,1,Y
IDCJAC0010,85079,1966,09,21,20.0,1,Y
IDCJAC0010,85079,1966,09,22,8.3,1,Y
IDCJAC0010,85079,1966,09,23,10.3,1,Y
IDCJAC0010,85079,1966,09,24,12.8,1,Y
IDCJAC0010,85079,1966,09,25,9.2,1,Y
IDCJAC0010,85079,1966,09,26,13.6,1,Y
IDCJAC0010,85079,1966,09,27,15.6,1,Y
IDCJAC0010,85079,1966,09,28,19.2,1,Y
IDCJAC0010,85079,1966,09,29,21.7,1,Y
IDCJAC0010,85079,1966,09,30,22.2,1,Y
IDCJAC0010,85079,1966,10,01,15.7,1,Y
IDCJAC0010,85079,1966,10,02,9.4,1,Y
IDCJAC0010,85079,1966,10,03,5.8,1,Y
IDCJAC0010,85079,1966,10,04,6.1,1,Y
IDCJAC0010,85079,1966,10,05,7.2,1,Y
IDCJAC0010,85079,1966,10,06,7.2,1,Y
IDCJAC0010,85079,1966,10,07,7.2,1,Y
IDCJAC0010,85079,1966,10,08,10.8,1,Y
IDCJAC0010,85079,1966,10,09,8.9,1,Y
IDCJAC0010,85079,1966,10,10,8.3,1,Y
IDCJAC0010,85079,1966,10,11,14.4,1,Y
IDCJAC0010,85079,1966,10,12,19.2,1,Y
IDCJAC0010,85079,1966,10,13,20.0,1,Y
IDCJAC0010,85079,1966,10,14,20.0,1,Y
IDCJAC0010,85079,1966,10,15,18.3,1,Y
IDCJAC0010,85079,1966,10,16,23.3,1,Y
IDCJAC0010,85079,1966,10,17,16.7,1,Y
IDCJAC0010,85079,1966,10,18,16.7,1,Y
IDCJAC0010,85079,1966,10,19,19.4,1,Y
IDCJAC0010,85079,1966,10,20,13.3,1,Y
IDCJAC0010,85079,1966,10,21,8.6,1,Y
IDCJAC0010,85079,1966,10,22,9.4,1,Y
IDCJAC0010,85079,1966,10,23,14.4,1,Y
IDCJAC0010,85079,1966,10,24,20.6,1,Y
IDCJAC0010,85079,1966,10,25,24.6,1,Y
IDCJAC0010,85079,1966,10,26,20.3,1,Y
IDCJAC0010,85079,1966,10,27,12.8,1,Y
IDCJAC0010,85079,1966,10,28,13.3,1,Y
IDCJAC0010,85079,1966,10,29,18.9,1,Y
IDCJAC0010,85079,1966,10,30,24.4,1,Y
IDCJAC0010,85079,1966,10,31,17.8,1,Y
IDCJAC0010,85079,1966,11,01,21.7,1,Y
IDCJAC0010,85079,1966,11,02,15.6,1,Y
IDCJAC0010,85079,1966,11,03,9.2,1,Y
IDCJAC0010,85079,1966,11,04,7.8,1,Y
IDCJAC0010,85079,1966,11,05,12.2,1,Y
IDCJAC0010,85079,1966,11,06,18.1,1,Y
IDCJAC0010,85079,1966,11,07,18.1,1,Y
IDCJAC0010,85079,1966,11,08,18.6,1,Y
IDCJAC0010,85079,1966,11,09,19.7,1,Y
IDCJAC0010,85079,1966,11,10,15.8,1,Y
IDCJAC0010,85079,1966,11,11,15.0,1,Y
IDCJAC0010,85079,1966,11,12,16.1,1,Y
IDCJAC0010,85079,1966,11,13,18.3,1,Y
IDCJAC0010,85079,1966,11,14,7.8,1,Y
IDCJAC0010,85079,1966,11,15,8.3,1,Y
IDCJAC0010,85079,1966,11,16,11.1,1,Y
IDCJAC0010,85079,1966,11,17,15.0,1,Y
IDCJAC0010,85079,1966,11,18,18.1,1,Y
IDCJAC0010,85079,1966,11,19,20.3,1,Y
IDCJAC0010,85079,1966,11,20,27.8,1,Y
IDCJAC0010,85079,1966,11,21,27.9,1,Y
IDCJAC0010,85079,1966,11,22,24.4,1,Y
IDCJAC0010,85079,1966,11,23,31.1,1,Y
IDCJAC0010,85079,1966,11,24,31.9,1,Y
IDCJAC0010,85079,1966,11,25,17.2,1,Y
IDCJAC0010,85079,1966,11,26,21.1,1,Y
IDCJAC0010,85079,1966,11,27,24.7,1,Y
IDCJAC0010,85079,1966,11,28,16.7,1,Y
IDCJAC0010,85079,1966,11,29,21.1,1,Y
IDCJAC0010,85079,1966,11,30,26.7,1,Y
IDCJAC0010,85079,1966,12,01,14.6,1,Y
IDCJAC0010,85079,1966,12,02,11.1,1,Y
IDCJAC0010,85079,1966,12,03,14.4,1,Y
IDCJAC0010,85079,1966,12,04,16.1,1,Y
IDCJAC0010,85079,1966,12,05,15.0,1,Y
IDCJAC0010,85079,1966,12,06,10.6,1,Y
IDCJAC0010,85079,1966,12,07,16.1,1,Y
IDCJAC0010,85079,1966,12,08,18.3,1,Y
IDCJAC0010,85079,1966,12,09,12.2,1,Y
IDCJAC0010,85079,1966,12,10,18.3,1,Y
IDCJAC0010,85079,1966,12,11,24.2,1,Y
IDCJAC0010,85079,1966,12,12,28.1,1,Y
IDCJAC0010,85079,1966,12,13,25.0,1,Y
IDCJAC0010,85079,1966,12,14,19.4,1,Y
IDCJAC0010,85079,1966,12,15,12.2,1,Y
IDCJAC0010,85079,1966,12,16,13.3,1,Y
IDCJAC0010,85079,1966,12,17,12.2,1,Y
IDCJAC0010,85079,1966,12,18,17.8,1,Y
IDCJAC0010,85079,1966,12,19,22.8,1,Y
IDCJAC0010,85079,1966,12,20,13.9,1,Y
IDCJAC0010,85079,1966,12,21,15.0,1,Y
IDCJAC0010,85079,1966,12,22,22.4,1,Y
IDCJAC0010,85079,1966,12,23,26.4,1,Y
IDCJAC0010,85079,1966,12,24,25.0,1,Y
IDCJAC0010,85079,1966,12,25,31.3,1,Y
IDCJAC0010,85079,1966,12,26,27.8,1,Y
IDCJAC0010,85079,1966,12,27,19.4,1,Y
IDCJAC0010,85079,1966,12,28,23.3,1,Y
IDCJAC0010,85079,1966,12,29,28.3,1,Y
IDCJAC0010,85079,1966,12,30,15.6,1,Y
IDCJAC0010,85079,1966,12,31,21.1,1,Y
IDCJAC0010,85079,1967,01,01,21.1,1,Y
IDCJAC0010,85079,1967,01,02,20.6,1,Y
IDCJAC0010,85079,1967,01,03,18.6,1,Y
IDCJAC0010,85079,1967,01,04,18.9,1,Y
IDCJAC0010,85079,1967,01,05,20.8,1,Y
IDCJAC0010,85079,1967,01,06,25.6,1,Y
IDCJAC0010,85079,1967,01,07,28.9,1,Y
IDCJAC0010,85079,1967,01,08,21.7,1,Y
IDCJAC0010,85079,1967,01,09,22.8,1,Y
IDCJAC0010,85079,1967,01,10,30.3,1,Y
IDCJAC0010,85079,1967,01,11,16.7,1,Y
IDCJAC0010,85079,1967,01,12,19.2,1,Y
IDCJAC0010,85079,1967,01,13,21.8,1,Y
IDCJAC0010,85079,1967,01,14,20.6,1,Y
IDCJAC0010,85079,1967,01,15,25.6,1,Y
IDCJAC0010,85079,1967,01,16,22.2,1,Y
IDCJAC0010,85079,1967,01,17,16.1,1,Y
IDCJAC0010,85079,1967,01,18,16.7,1,Y
IDCJAC0010,85079,1967,01,19,21.4,1,Y
IDCJAC0010,85079,1967,01,20,27.9,1,Y
IDCJAC0010,85079,1967,01,21,18.9,1,Y
IDCJAC0010,85079,1967,01,22,29.7,1,Y
IDCJAC0010,85079,1967,01,23,22.2,1,Y
IDCJAC0010,85079,1967,01,24,16.7,1,Y
IDCJAC0010,85079,1967,01,25,18.3,1,Y
IDCJAC0010,85079,1967,01,26,20.0,1,Y
IDCJAC0010,85079,1967,01,27,25.6,1,Y
IDCJAC0010,85079,1967,01,28,25.0,1,Y
IDCJAC0010,85079,1967,01,29,31.1,1,Y
IDCJAC0010,85079,1967,01,30,15.6,1,Y
IDCJAC0010,85079,1967,01,31,20.8,1,Y
IDCJAC0010,85079,1967,02,01,23.6,1,Y
IDCJAC0010,85079,1967,02,02,23.1,1,Y
IDCJAC0010,85079,1967,02,03,26.1,1,Y
IDCJAC0010,85079,1967,02,04,31.7,1,Y
IDCJAC0010,85079,1967,02,05,33.3,1,Y
IDCJAC0010,85079,1967,02,06,31.1,1,Y
IDCJAC0010,85079,1967,02,07,36.1,1,Y
IDCJAC0010,85079,1967,02,08,34.2,1,Y
IDCJAC0010,85079,1967,02,09,18.3,1,Y
IDCJAC0010,85079,1967,02,10,21.9,1,Y
IDCJAC0010,85079,1967,02,11,20.0,1,Y
IDCJAC0010,85079,1967,02,12,27.2,1,Y
IDCJAC0010,85079,1967,02,13,22.2,1,Y
IDCJAC0010,85079,1967,02,14,21.7,1,Y
IDCJAC0010,85079,1967,02,15,14.0,1,Y
IDCJAC0010,85079,1967,02,16,14.1,1,Y
IDCJAC0010,85079,1967,02,17,13.5,1,Y
IDCJAC0010,85079,1967,02,18,20.1,1,Y
IDCJAC0010,85079,1967,02,19,22.2,1,Y
IDCJAC0010,85079,1967,02,20,28.9,1,Y
IDCJAC0010,85079,1967,02,21,30.8,1,Y
IDCJAC0010,85079,1967,02,22,32.2,1,Y
IDCJAC0010,85079,1967,02,23,33.9,1,Y
IDCJAC0010,85079,1967,02,24,32.8,1,Y
IDCJAC0010,85079,1967,02,25,32.8,1,Y
IDCJAC0010,85079,1967,02,26,17.8,1,Y
IDCJAC0010,85079,1967,02,27,16.4,1,Y
IDCJAC0010,85079,1967,02,28,13.3,1,Y
IDCJAC0010,85079,1967,03,01,21.9,1,Y
IDCJAC0010,85079,1967,03,02,21.4,1,Y
IDCJAC0010,85079,1967,03,03,23.9,1,Y
IDCJAC0010,85079,1967,03,04,22.5,1,Y
IDCJAC0010,85079,1967,03,05,13.9,1,Y
IDCJAC0010,85079,1967,03,06,15.8,1,Y
IDCJAC0010,85079,1967,03,07,27.8,1,Y
IDCJAC0010,85079,1967,03,08,26.4,1,Y
IDCJAC0010,85079,1967,03,09,12.8,1,Y
IDCJAC0010,85079,1967,03,10,17.8,1,Y
IDCJAC0010,85079,1967,03,11,15.0,1,Y
IDCJAC0010,85079,1967,03,12,21.1,1,Y
IDCJAC0010,85079,1967,03,13,24.2,1,Y
IDCJAC0010,85079,1967,03,14,26.1,1,Y
IDCJAC0010,85079,1967,03,15,25.6,1,Y
IDCJAC0010,85079,1967,03,16,26.1,1,Y
IDCJAC0010,85079,1967,03,17,27.2,1,Y
IDCJAC0010,85079,1967,03,18,27.8,1,Y
IDCJAC0010,85079,1967,03,19,15.6,1,Y
IDCJAC0010,85079,1967,03,20,18.6,1,Y
IDCJAC0010,85079,1967,03,21,22.8,1,Y
IDCJAC0010,85079,1967,03,22,24.4,1,Y
IDCJAC0010,85079,1967,03,23,18.6,1,Y
IDCJAC0010,85079,1967,03,24,7.8,1,Y
IDCJAC0010,85079,1967,03,25,12.8,1,Y
IDCJAC0010,85079,1967,03,26,16.1,1,Y
IDCJAC0010,85079,1967,03,27,18.6,1,Y
IDCJAC0010,85079,1967,03,28,22.2,1,Y
IDCJAC0010,85079,1967,03,29,25.0,1,Y
IDCJAC0010,85079,1967,03,30,25.3,1,Y
IDCJAC0010,85079,1967,03,31,16.7,1,Y
IDCJAC0010,85079,1967,04,01,14.4,1,Y
IDCJAC0010,85079,1967,04,02,19.2,1,Y
IDCJAC0010,85079,1967,04,03,19.4,1,Y
IDCJAC0010,85079,1967,04,04,24.4,1,Y
IDCJAC0010,85079,1967,04,05,22.2,1,Y
IDCJAC0010,85079,1967,04,06,9.4,1,Y
IDCJAC0010,85079,1967,04,07,11.3,1,Y
IDCJAC0010,85079,1967,04,08,15.6,1,Y
IDCJAC0010,85079,1967,04,09,14.1,1,Y
IDCJAC0010,85079,1967,04,10,12.5,1,Y
IDCJAC0010,85079,1967,04,11,17.2,1,Y
IDCJAC0010,85079,1967,04,12,20.0,1,Y
IDCJAC0010,85079,1967,04,13,19.4,1,Y
IDCJAC0010,85079,1967,04,14,20.0,1,Y
IDCJAC0010,85079,1967,04,15,18.4,1,Y
IDCJAC0010,85079,1967,04,16,12.8,1,Y
IDCJAC0010,85079,1967,04,17,20.6,1,Y
IDCJAC0010,85079,1967,04,18,24.4,1,Y
IDCJAC0010,85079,1967,04,19,25.6,1,Y
IDCJAC0010,85079,1967,04,20,23.3,1,Y
IDCJAC0010,85079,1967,04,21,17.8,1,Y
IDCJAC0010,85079,1967,04,22,16.1,1,Y
IDCJAC0010,85079,1967,04,23,11.1,1,Y
IDCJAC0010,85079,1967,04,24,12.8,1,Y
IDCJAC0010,85079,1967,04,25,17.2,1,Y
IDCJAC0010,85079,1967,04,26,12.8,1,Y
IDCJAC0010,85079,1967,04,27,10.8,1,Y
IDCJAC0010,85079,1967,04,28,16.7,1,Y
IDCJAC0010,85079,1967,04,29,20.6,1,Y
IDCJAC0010,85079,1967,04,30,16.9,1,Y
IDCJAC0010,85079,1967,05,01,11.8,1,Y
IDCJAC0010,85079,1967,05,02,14.2,1,Y
IDCJAC0010,85079,1967,05,03,17.8,1,Y
IDCJAC0010,85079,1967,05,04,19.4,1,Y
IDCJAC0010,85079,1967,05,05,19.6,1,Y
IDCJAC0010,85079,1967,05,06,20.3,1,Y
IDCJAC0010,85079,1967,05,07,17.2,1,Y
IDCJAC0010,85079,1967,05,08,12.8,1,Y
IDCJAC0010,85079,1967,05,09,13.3,1,Y
IDCJAC0010,85079,1967,05,10,20.6,1,Y
IDCJAC0010,85079,1967,05,11,21.7,1,Y
IDCJAC0010,85079,1967,05,12,18.4,1,Y
IDCJAC0010,85079,1967,05,13,18.3,1,Y
IDCJAC0010,85079,1967,05,14,13.9,1,Y
IDCJAC0010,85079,1967,05,15,7.8,1,Y
IDCJAC0010,85079,1967,05,16,10.0,1,Y
IDCJAC0010,85079,1967,05,17,13.3,1,Y
IDCJAC0010,85079,1967,05,18,16.7,1,Y
IDCJAC0010,85079,1967,05,19,13.9,1,Y
IDCJAC0010,85079,1967,05,20,11.7,1,Y
IDCJAC0010,85079,1967,05,21,8.3,1,Y
IDCJAC0010,85079,1967,05,22,8.9,1,Y
IDCJAC0010,85079,1967,05,23,7.9,1,Y
IDCJAC0010,85079,1967,05,24,7.5,1,Y
IDCJAC0010,85079,1967,05,25,8.6,1,Y
IDCJAC0010,85079,1967,05,26,8.9,1,Y
IDCJAC0010,85079,1967,05,27,7.5,1,Y
IDCJAC0010,85079,1967,05,28,8.1,1,Y
IDCJAC0010,85079,1967,05,29,10.6,1,Y
IDCJAC0010,85079,1967,05,30,10.7,1,Y
IDCJAC0010,85079,1967,05,31,9.4,1,Y
IDCJAC0010,85079,1967,06,01,10.3,1,Y
IDCJAC0010,85079,1967,06,02,6.7,1,Y
IDCJAC0010,85079,1967,06,03,7.2,1,Y
IDCJAC0010,85079,1967,06,04,10.0,1,Y
IDCJAC0010,85079,1967,06,05,10.6,1,Y
IDCJAC0010,85079,1967,06,06,12.2,1,Y
IDCJAC0010,85079,1967,06,07,12.8,1,Y
IDCJAC0010,85079,1967,06,08,12.8,1,Y
IDCJAC0010,85079,1967,06,09,14.2,1,Y
IDCJAC0010,85079,1967,06,10,15.0,1,Y
IDCJAC0010,85079,1967,06,11,12.2,1,Y
IDCJAC0010,85079,1967,06,12,12.8,1,Y
IDCJAC0010,85079,1967,06,13,13.9,1,Y
IDCJAC0010,85079,1967,06,14,12.8,1,Y
IDCJAC0010,85079,1967,06,15,12.2,1,Y
IDCJAC0010,85079,1967,06,16,10.0,1,Y
IDCJAC0010,85079,1967,06,17,9.7,1,Y
IDCJAC0010,85079,1967,06,18,9.7,1,Y
IDCJAC0010,85079,1967,06,19,11.7,1,Y
IDCJAC0010,85079,1967,06,20,10.0,1,Y
IDCJAC0010,85079,1967,06,21,9.6,1,Y
IDCJAC0010,85079,1967,06,22,13.1,1,Y
IDCJAC0010,85079,1967,06,23,12.8,1,Y
IDCJAC0010,85079,1967,06,24,10.1,1,Y
IDCJAC0010,85079,1967,06,25,5.8,1,Y
IDCJAC0010,85079,1967,06,26,8.3,1,Y
IDCJAC0010,85079,1967,06,27,11.1,1,Y
IDCJAC0010,85079,1967,06,28,12.2,1,Y
IDCJAC0010,85079,1967,06,29,12.2,1,Y
IDCJAC0010,85079,1967,06,30,11.1,1,Y
IDCJAC0010,85079,1967,07,01,9.4,1,Y
IDCJAC0010,85079,1967,07,02,6.4,1,Y
IDCJAC0010,85079,1967,07,03,6.7,1,Y
IDCJAC0010,85079,1967,07,04,8.3,1,Y
IDCJAC0010,85079,1967,07,05,9.4,1,Y
IDCJAC0010,85079,1967,07,06,9.4,1,Y
IDCJAC0010,85079,1967,07,07,9.1,1,Y
IDCJAC0010,85079,1967,07,08,10.0,1,Y
IDCJAC0010,85079,1967,07,09,10.0,1,Y
IDCJAC0010,85079,1967,07,10,7.8,1,Y
IDCJAC0010,85079,1967,07,11,7.5,1,Y
IDCJAC0010,85079,1967,07,12,8.6,1,Y
IDCJAC0010,85079,1967,07,13,8.6,1,Y
IDCJAC0010,85079,1967,07,14,8.3,1,Y
IDCJAC0010,85079,1967,07,15,7.8,1,Y
IDCJAC0010,85079,1967,07,16,8.9,1,Y
IDCJAC0010,85079,1967,07,17,8.6,1,Y
IDCJAC0010,85079,1967,07,18,7.2,1,Y
IDCJAC0010,85079,1967,07,19,5.8,1,Y
IDCJAC0010,85079,1967,07,20,7.2,1,Y
IDCJAC0010,85079,1967,07,21,10.6,1,Y
IDCJAC0010,85079,1967,07,22,10.0,1,Y
IDCJAC0010,85079,1967,07,23,9.4,1,Y
IDCJAC0010,85079,1967,07,24,10.0,1,Y
IDCJAC0010,85079,1967,07,25,7.2,1,Y
IDCJAC0010,85079,1967,07,26,7.5,1,Y
IDCJAC0010,85079,1967,07,27,9.4,1,Y
IDCJAC0010,85079,1967,07,28,11.9,1,Y
IDCJAC0010,85079,1967,07,29,11.1,1,Y
IDCJAC0010,85079,1967,07,30,10.0,1,Y
IDCJAC0010,85079,1967,07,31,11.4,1,Y
IDCJAC0010,85079,1967,08,01,8.3,1,Y
IDCJAC0010,85079,1967,08,02,5.3,1,Y
IDCJAC0010,85079,1967,08,03,6.8,1,Y
IDCJAC0010,85079,1967,08,04,7.2,1,Y
IDCJAC0010,85079,1967,08,05,5.6,1,Y
IDCJAC0010,85079,1967,08,06,10.3,1,Y
IDCJAC0010,85079,1967,08,07,13.6,1,Y
IDCJAC0010,85079,1967,08,08,9.8,1,Y
IDCJAC0010,85079,1967,08,09,10.3,1,Y
IDCJAC0010,85079,1967,08,10,11.7,1,Y
IDCJAC0010,85079,1967,08,11,8.6,1,Y
IDCJAC0010,85079,1967,08,12,8.3,1,Y
IDCJAC0010,85079,1967,08,13,9.2,1,Y
IDCJAC0010,85079,1967,08,14,3.9,1,Y
IDCJAC0010,85079,1967,08,15,5.8,1,Y
IDCJAC0010,85079,1967,08,16,6.1,1,Y
IDCJAC0010,85079,1967,08,17,8.9,1,Y
IDCJAC0010,85079,1967,08,18,12.2,1,Y
IDCJAC0010,85079,1967,08,19,11.1,1,Y
IDCJAC0010,85079,1967,08,20,9.7,1,Y
IDCJAC0010,85079,1967,08,21,7.8,1,Y
IDCJAC0010,85079,1967,08,22,7.2,1,Y
IDCJAC0010,85079,1967,08,23,13.6,1,Y
IDCJAC0010,85079,1967,08,24,13.1,1,Y
IDCJAC0010,85079,1967,08,25,13.3,1,Y
IDCJAC0010,85079,1967,08,26,12.2,1,Y
IDCJAC0010,85079,1967,08,27,11.7,1,Y
IDCJAC0010,85079,1967,08,28,6.1,1,Y
IDCJAC0010,85079,1967,08,29,8.9,1,Y
IDCJAC0010,85079,1967,08,30,8.6,1,Y
IDCJAC0010,85079,1967,08,31,6.1,1,Y
IDCJAC0010,85079,1967,09,01,12.2,1,Y
IDCJAC0010,85079,1967,09,02,6.7,1,Y
IDCJAC0010,85079,1967,09,03,7.2,1,Y
IDCJAC0010,85079,1967,09,04,13.3,1,Y
IDCJAC0010,85079,1967,09,05,10.0,1,Y
IDCJAC0010,85079,1967,09,06,8.3,1,Y
IDCJAC0010,85079,1967,09,07,10.6,1,Y
IDCJAC0010,85079,1967,09,08,13.9,1,Y
IDCJAC0010,85079,1967,09,09,13.9,1,Y
IDCJAC0010,85079,1967,09,10,15.0,1,Y
IDCJAC0010,85079,1967,09,11,14.4,1,Y
IDCJAC0010,85079,1967,09,12,12.8,1,Y
IDCJAC0010,85079,1967,09,13,11.4,1,Y
IDCJAC0010,85079,1967,09,14,15.6,1,Y
IDCJAC0010,85079,1967,09,15,13.3,1,Y
IDCJAC0010,85079,1967,09,16,5.8,1,Y
IDCJAC0010,85079,1967,09,17,7.8,1,Y
IDCJAC0010,85079,1967,09,18,12.2,1,Y
IDCJAC0010,85079,1967,09,19,13.6,1,Y
IDCJAC0010,85079,1967,09,20,6.9,1,Y
