Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,86082,1966,05,18,18.9,1,Y
IDCJAC0010,86082,1966,05,19,14.6,1,Y
IDCJAC0010,86082,1966,05,20,15.2,1,Y
IDCJAC0010,86082,1966,05,21,13.1,1,Y
IDCJAC0010,86082,1966,05,22,14.7,1,Y
IDCJAC0010,86082,1966,05,23,12.8,1,Y
IDCJAC0010,86082,1966,05,24,12.9,1,Y
IDCJAC0010,86082,1966,05,25,14.1,1,Y
IDCJAC0010,86082,1966,05,26,14.3,1,Y
IDCJAC0010,86082,1966,05,27,16.3,1,Y
IDCJAC0010,86082,1966,05,28,16.1,1,Y
IDCJAC0010,86082,1966,05,29,15.2,1,Y
IDCJAC0010,86082,1966,05,30,16.3,1,Y
IDCJAC0010,86082,1966,05,31,16.9,1,Y
IDCJAC0010,86082,1966,06,01,13.4,1,Y
IDCJAC0010,86082,1966,06,02,13.8,1,Y
IDCJAC0010,86082,1966,06,03,14.6,1,Y
IDCJAC0010,86082,1966,06,04,11.7,1,Y
IDCJAC0010,86082,1966,06,05,11.9,1,Y
IDCJAC0010,86082,1966,06,06,12.8,1,Y
IDCJAC0010,86082,1966,06,07,13.8,1,Y
IDCJAC0010,86082,1966,06,08,13.4,1,Y
IDCJAC0010,86082,1966,06,09,15.2,1,Y
IDCJAC0010,86082,1966,06,10,14.6,1,Y
IDCJAC0010,86082,1966,06,11,12.3,1,Y
IDCJAC0010,86082,1966,06,12,12.3,1,Y
IDCJAC0010,86082,1966,06,13,14.6,1,Y
IDCJAC0010,86082,1966,06,14,13.4,1,Y
IDCJAC0010,86082,1966,06,15,14.4,1,Y
IDCJAC0010,86082,1966,06,16,14.0,1,Y
IDCJAC0010,86082,1966,06,17,13.1,1,Y
IDCJAC0010,86082,1966,06,18,14.9,1,Y
IDCJAC0010,86082,1966,06,19,12.4,1,Y
IDCJAC0010,86082,1966,06,20,12.4,1,Y
IDCJAC0010,86082,1966,06,21,13.2,1,Y
IDCJAC0010,86082,1966,06,22,11.8,1,Y
IDCJAC0010,86082,1966,06,23,10.5,1,Y
IDCJAC0010,86082,1966,06,24,11.2,1,Y
IDCJAC0010,86082,1966,06,25,11.6,1,Y
IDCJAC0010,86082,1966,06,26,12.4,1,Y
IDCJAC0010,86082,1966,06,27,11.3,1,Y
IDCJAC0010,86082,1966,06,28,13.2,1,Y
IDCJAC0010,86082,1966,06,29,13.9,1,Y
IDCJAC0010,86082,1966,06,30,15.4,1,Y
IDCJAC0010,86082,1966,07,01,15.4,1,Y
IDCJAC0010,86082,1966,07,02,13.3,1,Y
IDCJAC0010,86082,1966,07,03,13.2,1,Y
IDCJAC0010,86082,1966,07,04,12.8,1,Y
IDCJAC0010,86082,1966,07,05,13.4,1,Y
IDCJAC0010,86082,1966,07,06,12.8,1,Y
IDCJAC0010,86082,1966,07,07,13.7,1,Y
IDCJAC0010,86082,1966,07,08,12.6,1,Y
IDCJAC0010,86082,1966,07,09,11.6,1,Y
IDCJAC0010,86082,1966,07,10,13.3,1,Y
IDCJAC0010,86082,1966,07,11,11.2,1,Y
IDCJAC0010,86082,1966,07,12,10.9,1,Y
IDCJAC0010,86082,1966,07,13,11.6,1,Y
IDCJAC0010,86082,1966,07,14,9.9,1,Y
IDCJAC0010,86082,1966,07,15,8.6,1,Y
IDCJAC0010,86082,1966,07,16,9.4,1,Y
IDCJAC0010,86082,1966,07,17,11.0,1,Y
IDCJAC0010,86082,1966,07,18,12.9,1,Y
IDCJAC0010,86082,1966,07,19,9.4,1,Y
IDCJAC0010,86082,1966,07,20,13.4,1,Y
IDCJAC0010,86082,1966,07,21,13.8,1,Y
IDCJAC0010,86082,1966,07,22,12.3,1,Y
IDCJAC0010,86082,1966,07,23,13.3,1,Y
IDCJAC0010,86082,1966,07,24,12.1,1,Y
IDCJAC0010,86082,1966,07,25,10.5,1,Y
IDCJAC0010,86082,1966,07,26,12.2,1,Y
IDCJAC0010,86082,1966,07,27,10.7,1,Y
IDCJAC0010,86082,1966,07,28,10.3,1,Y
IDCJAC0010,86082,1966,07,29,11.9,1,Y
IDCJAC0010,86082,1966,07,30,13.9,1,Y
IDCJAC0010,86082,1966,07,31,14.1,1,Y
IDCJAC0010,86082,1966,08,01,14.9,1,Y
IDCJAC0010,86082,1966,08,02,13.3,1,Y
IDCJAC0010,86082,1966,08,03,12.1,1,Y
IDCJAC0010,86082,1966,08,04,11.4,1,Y
IDCJAC0010,86082,1966,08,05,11.7,1,Y
IDCJAC0010,86082,1966,08,06,11.7,1,Y
IDCJAC0010,86082,1966,08,07,10.8,1,Y
IDCJAC0010,86082,1966,08,08,12.4,1,Y
IDCJAC0010,86082,1966,08,09,14.9,1,Y
IDCJAC0010,86082,1966,08,10,13.3,1,Y
IDCJAC0010,86082,1966,08,11,9.4,1,Y
IDCJAC0010,86082,1966,08,12,11.4,1,Y
IDCJAC0010,86082,1966,08,13,11.7,1,Y
IDCJAC0010,86082,1966,08,14,13.1,1,Y
IDCJAC0010,86082,1966,08,15,13.5,1,Y
IDCJAC0010,86082,1966,08,16,12.3,1,Y
IDCJAC0010,86082,1966,08,17,17.7,1,Y
IDCJAC0010,86082,1966,08,18,15.1,1,Y
IDCJAC0010,86082,1966,08,19,10.9,1,Y
IDCJAC0010,86082,1966,08,20,13.0,1,Y
IDCJAC0010,86082,1966,08,21,12.3,1,Y
IDCJAC0010,86082,1966,08,22,11.4,1,Y
IDCJAC0010,86082,1966,08,23,11.2,1,Y
IDCJAC0010,86082,1966,08,24,12.2,1,Y
IDCJAC0010,86082,1966,08,25,14.4,1,Y
IDCJAC0010,86082,1966,08,26,14.8,1,Y
IDCJAC0010,86082,1966,08,27,14.3,1,Y
IDCJAC0010,86082,1966,08,28,14.1,1,Y
IDCJAC0010,86082,1966,08,29,17.1,1,Y
IDCJAC0010,86082,1966,08,30,17.8,1,Y
IDCJAC0010,86082,1966,08,31,14.1,1,Y
IDCJAC0010,86082,1966,09,01,14.1,1,Y
IDCJAC0010,86082,1966,09,02,12.7,1,Y
IDCJAC0010,86082,1966,09,03,12.8,1,Y
IDCJAC0010,86082,1966,09,04,13.1,1,Y
IDCJAC0010,86082,1966,09,05,11.4,1,Y
IDCJAC0010,86082,1966,09,06,12.4,1,Y
IDCJAC0010,86082,1966,09,07,11.2,1,Y
IDCJAC0010,86082,1966,09,08,11.5,1,Y
IDCJAC0010,86082,1966,09,09,13.2,1,Y
IDCJAC0010,86082,1966,09,10,14.9,1,Y
IDCJAC0010,86082,1966,09,11,18.5,1,Y
IDCJAC0010,86082,1966,09,12,20.2,1,Y
IDCJAC0010,86082,1966,09,13,13.8,1,Y
IDCJAC0010,86082,1966,09,14,19.6,1,Y
IDCJAC0010,86082,1966,09,15,17.1,1,Y
IDCJAC0010,86082,1966,09,16,14.6,1,Y
IDCJAC0010,86082,1966,09,17,13.2,1,Y
IDCJAC0010,86082,1966,09,18,14.6,1,Y
IDCJAC0010,86082,1966,09,19,19.9,1,Y
IDCJAC0010,86082,1966,09,20,20.7,1,Y
IDCJAC0010,86082,1966,09,21,12.7,1,Y
IDCJAC0010,86082,1966,09,22,14.7,1,Y
IDCJAC0010,86082,1966,09,23,15.8,1,Y
IDCJAC0010,86082,1966,09,24,12.9,1,Y
IDCJAC0010,86082,1966,09,25,16.7,1,Y
IDCJAC0010,86082,1966,09,26,18.9,1,Y
IDCJAC0010,86082,1966,09,27,21.2,1,Y
IDCJAC0010,86082,1966,09,28,21.4,1,Y
IDCJAC0010,86082,1966,09,29,25.2,1,Y
IDCJAC0010,86082,1966,09,30,18.5,1,Y
IDCJAC0010,86082,1966,10,01,18.6,1,Y
IDCJAC0010,86082,1966,10,02,11.3,1,Y
IDCJAC0010,86082,1966,10,03,12.3,1,Y
IDCJAC0010,86082,1966,10,04,13.3,1,Y
IDCJAC0010,86082,1966,10,05,13.6,1,Y
IDCJAC0010,86082,1966,10,06,14.9,1,Y
IDCJAC0010,86082,1966,10,07,14.7,1,Y
IDCJAC0010,86082,1966,10,08,13.4,1,Y
IDCJAC0010,86082,1966,10,09,13.3,1,Y
IDCJAC0010,86082,1966,10,10,15.5,1,Y
IDCJAC0010,86082,1966,10,11,19.9,1,Y
IDCJAC0010,86082,1966,10,12,22.3,1,Y
IDCJAC0010,86082,1966,10,13,14.1,1,Y
IDCJAC0010,86082,1966,10,14,17.3,1,Y
IDCJAC0010,86082,1966,10,15,22.8,1,Y
IDCJAC0010,86082,1966,10,16,17.8,1,Y
IDCJAC0010,86082,1966,10,17,17.2,1,Y
IDCJAC0010,86082,1966,10,18,19.5,1,Y
IDCJAC0010,86082,1966,10,19,17.1,1,Y
IDCJAC0010,86082,1966,10,20,13.9,1,Y
IDCJAC0010,86082,1966,10,21,14.8,1,Y
IDCJAC0010,86082,1966,10,22,15.4,1,Y
IDCJAC0010,86082,1966,10,23,19.1,1,Y
IDCJAC0010,86082,1966,10,24,23.3,1,Y
IDCJAC0010,86082,1966,10,25,22.3,1,Y
IDCJAC0010,86082,1966,10,26,16.7,1,Y
IDCJAC0010,86082,1966,10,27,16.1,1,Y
IDCJAC0010,86082,1966,10,28,21.6,1,Y
IDCJAC0010,86082,1966,10,29,24.9,1,Y
IDCJAC0010,86082,1966,10,30,21.2,1,Y
IDCJAC0010,86082,1966,10,31,23.4,1,Y
IDCJAC0010,86082,1966,11,01,18.0,1,Y
IDCJAC0010,86082,1966,11,02,15.2,1,Y
IDCJAC0010,86082,1966,11,03,14.6,1,Y
IDCJAC0010,86082,1966,11,04,14.9,1,Y
IDCJAC0010,86082,1966,11,05,19.1,1,Y
IDCJAC0010,86082,1966,11,06,20.6,1,Y
IDCJAC0010,86082,1966,11,07,28.0,1,Y
IDCJAC0010,86082,1966,11,08,21.1,1,Y
IDCJAC0010,86082,1966,11,09,17.2,1,Y
IDCJAC0010,86082,1966,11,10,17.4,1,Y
IDCJAC0010,86082,1966,11,11,18.2,1,Y
IDCJAC0010,86082,1966,11,12,18.0,1,Y
IDCJAC0010,86082,1966,11,13,14.8,1,Y
IDCJAC0010,86082,1966,11,14,14.4,1,Y
IDCJAC0010,86082,1966,11,15,16.5,1,Y
IDCJAC0010,86082,1966,11,16,16.6,1,Y
IDCJAC0010,86082,1966,11,17,18.4,1,Y
IDCJAC0010,86082,1966,11,18,16.1,1,Y
IDCJAC0010,86082,1966,11,19,30.4,1,Y
IDCJAC0010,86082,1966,11,20,22.3,1,Y
IDCJAC0010,86082,1966,11,21,21.5,1,Y
IDCJAC0010,86082,1966,11,22,33.4,1,Y
IDCJAC0010,86082,1966,11,23,33.6,1,Y
IDCJAC0010,86082,1966,11,24,27.9,1,Y
IDCJAC0010,86082,1966,11,25,16.8,1,Y
IDCJAC0010,86082,1966,11,26,24.9,1,Y
IDCJAC0010,86082,1966,11,27,21.2,1,Y
IDCJAC0010,86082,1966,11,28,23.8,1,Y
IDCJAC0010,86082,1966,11,29,28.9,1,Y
IDCJAC0010,86082,1966,11,30,23.4,1,Y
IDCJAC0010,86082,1966,12,01,15.2,1,Y
IDCJAC0010,86082,1966,12,02,16.2,1,Y
IDCJAC0010,86082,1966,12,03,15.8,1,Y
IDCJAC0010,86082,1966,12,04,19.7,1,Y
IDCJAC0010,86082,1966,12,05,18.4,1,Y
IDCJAC0010,86082,1966,12,06,20.0,1,Y
IDCJAC0010,86082,1966,12,07,19.2,1,Y
IDCJAC0010,86082,1966,12,08,16.2,1,Y
IDCJAC0010,86082,1966,12,09,17.7,1,Y
IDCJAC0010,86082,1966,12,10,27.8,1,Y
IDCJAC0010,86082,1966,12,11,30.2,1,Y
IDCJAC0010,86082,1966,12,12,27.3,1,Y
IDCJAC0010,86082,1966,12,13,24.5,1,Y
IDCJAC0010,86082,1966,12,14,18.9,1,Y
IDCJAC0010,86082,1966,12,15,17.2,1,Y
IDCJAC0010,86082,1966,12,16,17.9,1,Y
IDCJAC0010,86082,1966,12,17,18.5,1,Y
IDCJAC0010,86082,1966,12,18,24.3,1,Y
IDCJAC0010,86082,1966,12,19,17.6,1,Y
IDCJAC0010,86082,1966,12,20,17.9,1,Y
IDCJAC0010,86082,1966,12,21,24.1,1,Y
IDCJAC0010,86082,1966,12,22,25.2,1,Y
IDCJAC0010,86082,1966,12,23,26.0,1,Y
IDCJAC0010,86082,1966,12,24,33.8,1,Y
IDCJAC0010,86082,1966,12,25,32.2,1,Y
IDCJAC0010,86082,1966,12,26,18.9,1,Y
IDCJAC0010,86082,1966,12,27,23.6,1,Y
IDCJAC0010,86082,1966,12,28,31.1,1,Y
IDCJAC0010,86082,1966,12,29,21.3,1,Y
IDCJAC0010,86082,1966,12,30,22.1,1,Y
IDCJAC0010,86082,1966,12,31,20.8,1,Y
IDCJAC0010,86082,1967,01,01,22.6,1,Y
IDCJAC0010,86082,1967,01,02,20.4,1,Y
IDCJAC0010,86082,1967,01,03,19.7,1,Y
IDCJAC0010,86082,1967,01,04,20.0,1,Y
IDCJAC0010,86082,1967,01,05,29.2,1,Y
IDCJAC0010,86082,1967,01,06,27.1,1,Y
IDCJAC0010,86082,1967,01,07,22.3,1,Y
IDCJAC0010,86082,1967,01,08,25.1,1,Y
IDCJAC0010,86082,1967,01,09,34.6,1,Y
IDCJAC0010,86082,1967,01,10,20.1,1,Y
IDCJAC0010,86082,1967,01,11,21.2,1,Y
IDCJAC0010,86082,1967,01,12,20.8,1,Y
IDCJAC0010,86082,1967,01,13,22.3,1,Y
IDCJAC0010,86082,1967,01,14,22.7,1,Y
IDCJAC0010,86082,1967,01,15,17.9,1,Y
IDCJAC0010,86082,1967,01,16,18.3,1,Y
IDCJAC0010,86082,1967,01,17,19.0,1,Y
IDCJAC0010,86082,1967,01,18,20.3,1,Y
IDCJAC0010,86082,1967,01,19,31.1,1,Y
IDCJAC0010,86082,1967,01,20,21.9,1,Y
IDCJAC0010,86082,1967,01,21,28.4,1,Y
IDCJAC0010,86082,1967,01,22,23.4,1,Y
IDCJAC0010,86082,1967,01,23,19.5,1,Y
IDCJAC0010,86082,1967,01,24,18.6,1,Y
IDCJAC0010,86082,1967,01,25,22.3,1,Y
IDCJAC0010,86082,1967,01,26,22.9,1,Y
IDCJAC0010,86082,1967,01,27,23.9,1,Y
IDCJAC0010,86082,1967,01,28,32.3,1,Y
IDCJAC0010,86082,1967,01,29,19.2,1,Y
IDCJAC0010,86082,1967,01,30,20.1,1,Y
IDCJAC0010,86082,1967,01,31,22.0,1,Y
IDCJAC0010,86082,1967,02,01,21.4,1,Y
IDCJAC0010,86082,1967,02,02,28.9,1,Y
IDCJAC0010,86082,1967,02,03,33.4,1,Y
IDCJAC0010,86082,1967,02,04,34.3,1,Y
IDCJAC0010,86082,1967,02,05,30.1,1,Y
IDCJAC0010,86082,1967,02,06,38.9,1,Y
IDCJAC0010,86082,1967,02,07,38.9,1,Y
IDCJAC0010,86082,1967,02,08,20.5,1,Y
IDCJAC0010,86082,1967,02,09,25.1,1,Y
IDCJAC0010,86082,1967,02,10,20.5,1,Y
IDCJAC0010,86082,1967,02,11,24.3,1,Y
IDCJAC0010,86082,1967,02,12,21.4,1,Y
IDCJAC0010,86082,1967,02,13,19.1,1,Y
IDCJAC0010,86082,1967,02,14,19.4,1,Y
IDCJAC0010,86082,1967,02,15,19.9,1,Y
IDCJAC0010,86082,1967,02,16,18.3,1,Y
IDCJAC0010,86082,1967,02,17,20.1,1,Y
IDCJAC0010,86082,1967,02,18,21.1,1,Y
IDCJAC0010,86082,1967,02,19,32.4,1,Y
IDCJAC0010,86082,1967,02,20,29.6,1,Y
IDCJAC0010,86082,1967,02,21,33.3,1,Y
IDCJAC0010,86082,1967,02,22,34.6,1,Y
IDCJAC0010,86082,1967,02,23,35.2,1,Y
IDCJAC0010,86082,1967,02,24,32.3,1,Y
IDCJAC0010,86082,1967,02,25,26.3,1,Y
IDCJAC0010,86082,1967,02,26,17.4,1,Y
IDCJAC0010,86082,1967,02,27,19.9,1,Y
IDCJAC0010,86082,1967,02,28,24.4,1,Y
IDCJAC0010,86082,1967,03,01,24.8,1,Y
IDCJAC0010,86082,1967,03,02,25.9,1,Y
IDCJAC0010,86082,1967,03,03,21.2,1,Y
IDCJAC0010,86082,1967,03,04,18.6,1,Y
IDCJAC0010,86082,1967,03,05,19.0,1,Y
IDCJAC0010,86082,1967,03,06,29.9,1,Y
IDCJAC0010,86082,1967,03,07,27.1,1,Y
IDCJAC0010,86082,1967,03,08,19.1,1,Y
IDCJAC0010,86082,1967,03,09,20.3,1,Y
IDCJAC0010,86082,1967,03,10,16.4,1,Y
IDCJAC0010,86082,1967,03,11,22.1,1,Y
IDCJAC0010,86082,1967,03,12,27.7,1,Y
IDCJAC0010,86082,1967,03,13,28.7,1,Y
IDCJAC0010,86082,1967,03,14,28.1,1,Y
IDCJAC0010,86082,1967,03,15,29.1,1,Y
IDCJAC0010,86082,1967,03,16,30.9,1,Y
IDCJAC0010,86082,1967,03,17,29.1,1,Y
IDCJAC0010,86082,1967,03,18,18.3,1,Y
IDCJAC0010,86082,1967,03,19,19.1,1,Y
IDCJAC0010,86082,1967,03,20,24.4,1,Y
IDCJAC0010,86082,1967,03,21,24.9,1,Y
IDCJAC0010,86082,1967,03,22,19.5,1,Y
IDCJAC0010,86082,1967,03,23,15.6,1,Y
IDCJAC0010,86082,1967,03,24,18.5,1,Y
IDCJAC0010,86082,1967,03,25,16.8,1,Y
IDCJAC0010,86082,1967,03,26,21.0,1,Y
IDCJAC0010,86082,1967,03,27,20.3,1,Y
IDCJAC0010,86082,1967,03,28,30.4,1,Y
IDCJAC0010,86082,1967,03,29,22.8,1,Y
IDCJAC0010,86082,1967,03,30,18.5,1,Y
IDCJAC0010,86082,1967,03,31,20.0,1,Y
IDCJAC0010,86082,1967,04,01,21.1,1,Y
IDCJAC0010,86082,1967,04,02,21.0,1,Y
IDCJAC0010,86082,1967,04,03,27.9,1,Y
IDCJAC0010,86082,1967,04,04,24.8,1,Y
IDCJAC0010,86082,1967,04,05,17.1,1,Y
IDCJAC0010,86082,1967,04,06,18.9,1,Y
IDCJAC0010,86082,1967,04,07,19.0,1,Y
IDCJAC0010,86082,1967,04,08,18.9,1,Y
IDCJAC0010,86082,1967,04,09,17.6,1,Y
IDCJAC0010,86082,1967,04,10,20.6,1,Y
IDCJAC0010,86082,1967,04,11,23.5,1,Y
IDCJAC0010,86082,1967,04,12,25.5,1,Y
IDCJAC0010,86082,1967,04,13,23.3,1,Y
IDCJAC0010,86082,1967,04,14,20.8,1,Y
IDCJAC0010,86082,1967,04,15,20.1,1,Y
IDCJAC0010,86082,1967,04,16,21.8,1,Y
IDCJAC0010,86082,1967,04,17,26.3,1,Y
IDCJAC0010,86082,1967,04,18,30.9,1,Y
IDCJAC0010,86082,1967,04,19,24.8,1,Y
IDCJAC0010,86082,1967,04,20,19.1,1,Y
IDCJAC0010,86082,1967,04,21,16.1,1,Y
IDCJAC0010,86082,1967,04,22,16.6,1,Y
IDCJAC0010,86082,1967,04,23,14.9,1,Y
IDCJAC0010,86082,1967,04,24,16.1,1,Y
IDCJAC0010,86082,1967,04,25,17.6,1,Y
IDCJAC0010,86082,1967,04,26,15.5,1,Y
IDCJAC0010,86082,1967,04,27,19.6,1,Y
IDCJAC0010,86082,1967,04,28,23.0,1,Y
IDCJAC0010,86082,1967,04,29,18.4,1,Y
IDCJAC0010,86082,1967,04,30,15.6,1,Y
IDCJAC0010,86082,1967,05,01,17.9,1,Y
IDCJAC0010,86082,1967,05,02,20.1,1,Y
IDCJAC0010,86082,1967,05,03,22.8,1,Y
IDCJAC0010,86082,1967,05,04,22.9,1,Y
IDCJAC0010,86082,1967,05,05,22.8,1,Y
IDCJAC0010,86082,1967,05,06,17.0,1,Y
IDCJAC0010,86082,1967,05,07,17.3,1,Y
IDCJAC0010,86082,1967,05,08,16.2,1,Y
IDCJAC0010,86082,1967,05,09,21.0,1,Y
IDCJAC0010,86082,1967,05,10,22.5,1,Y
IDCJAC0010,86082,1967,05,11,21.8,1,Y
IDCJAC0010,86082,1967,05,12,20.6,1,Y
IDCJAC0010,86082,1967,05,13,16.6,1,Y
IDCJAC0010,86082,1967,05,14,14.8,1,Y
IDCJAC0010,86082,1967,05,15,16.1,1,Y
IDCJAC0010,86082,1967,05,16,16.6,1,Y
IDCJAC0010,86082,1967,05,17,21.2,1,Y
IDCJAC0010,86082,1967,05,18,17.8,1,Y
IDCJAC0010,86082,1967,05,19,15.7,1,Y
IDCJAC0010,86082,1967,05,20,15.4,1,Y
IDCJAC0010,86082,1967,05,21,15.9,1,Y
IDCJAC0010,86082,1967,05,22,15.2,1,Y
IDCJAC0010,86082,1967,05,23,12.9,1,Y
IDCJAC0010,86082,1967,05,24,14.4,1,Y
IDCJAC0010,86082,1967,05,25,11.1,1,Y
IDCJAC0010,86082,1967,05,26,14.0,1,Y
IDCJAC0010,86082,1967,05,27,15.8,1,Y
IDCJAC0010,86082,1967,05,28,15.1,1,Y
IDCJAC0010,86082,1967,05,29,16.1,1,Y
IDCJAC0010,86082,1967,05,30,14.1,1,Y
IDCJAC0010,86082,1967,05,31,,,
IDCJAC0010,86082,1967,06,01,15.2,1,Y
IDCJAC0010,86082,1967,06,02,14.0,1,Y
IDCJAC0010,86082,1967,06,03,14.4,1,Y
IDCJAC0010,86082,1967,06,04,14.2,1,Y
IDCJAC0010,86082,1967,06,05,9.1,1,Y
IDCJAC0010,86082,1967,06,06,14.2,1,Y
IDCJAC0010,86082,1967,06,07,16.2,1,Y
IDCJAC0010,86082,1967,06,08,11.8,1,Y
IDCJAC0010,86082,1967,06,09,16.4,1,Y
IDCJAC0010,86082,1967,06,10,15.6,1,Y
IDCJAC0010,86082,1967,06,11,17.1,1,Y
IDCJAC0010,86082,1967,06,12,14.9,1,Y
IDCJAC0010,86082,1967,06,13,14.6,1,Y
IDCJAC0010,86082,1967,06,14,14.1,1,Y
IDCJAC0010,86082,1967,06,15,14.6,1,Y
IDCJAC0010,86082,1967,06,16,12.7,1,Y
IDCJAC0010,86082,1967,06,17,12.9,1,Y
IDCJAC0010,86082,1967,06,18,13.4,1,Y
IDCJAC0010,86082,1967,06,19,13.4,1,Y
IDCJAC0010,86082,1967,06,20,13.7,1,Y
IDCJAC0010,86082,1967,06,21,16.7,1,Y
IDCJAC0010,86082,1967,06,22,15.2,1,Y
IDCJAC0010,86082,1967,06,23,14.7,1,Y
IDCJAC0010,86082,1967,06,24,12.1,1,Y
IDCJAC0010,86082,1967,06,25,11.2,1,Y
IDCJAC0010,86082,1967,06,26,14.6,1,Y
IDCJAC0010,86082,1967,06,27,15.1,1,Y
IDCJAC0010,86082,1967,06,28,12.9,1,Y
IDCJAC0010,86082,1967,06,29,14.2,1,Y
IDCJAC0010,86082,1967,06,30,14.6,1,Y
IDCJAC0010,86082,1967,07,01,11.2,1,Y
IDCJAC0010,86082,1967,07,02,13.5,1,Y
IDCJAC0010,86082,1967,07,03,15.4,1,Y
IDCJAC0010,86082,1967,07,04,12.6,1,Y
IDCJAC0010,86082,1967,07,05,13.5,1,Y
IDCJAC0010,86082,1967,07,06,12.8,1,Y
IDCJAC0010,86082,1967,07,07,14.9,1,Y
IDCJAC0010,86082,1967,07,08,13.9,1,Y
IDCJAC0010,86082,1967,07,09,10.9,1,Y
IDCJAC0010,86082,1967,07,10,11.6,1,Y
IDCJAC0010,86082,1967,07,11,12.0,1,Y
IDCJAC0010,86082,1967,07,12,12.7,1,Y
IDCJAC0010,86082,1967,07,13,13.4,1,Y
IDCJAC0010,86082,1967,07,14,13.2,1,Y
IDCJAC0010,86082,1967,07,15,12.2,1,Y
IDCJAC0010,86082,1967,07,16,12.9,1,Y
IDCJAC0010,86082,1967,07,17,12.6,1,Y
IDCJAC0010,86082,1967,07,18,12.8,1,Y
IDCJAC0010,86082,1967,07,19,13.8,1,Y
IDCJAC0010,86082,1967,07,20,15.1,1,Y
IDCJAC0010,86082,1967,07,21,10.7,1,Y
IDCJAC0010,86082,1967,07,22,13.1,1,Y
IDCJAC0010,86082,1967,07,23,12.8,1,Y
IDCJAC0010,86082,1967,07,24,10.6,1,Y
IDCJAC0010,86082,1967,07,25,14.5,1,Y
IDCJAC0010,86082,1967,07,26,14.1,1,Y
IDCJAC0010,86082,1967,07,27,16.9,1,Y
IDCJAC0010,86082,1967,07,28,15.4,1,Y
IDCJAC0010,86082,1967,07,29,12.7,1,Y
IDCJAC0010,86082,1967,07,30,15.4,1,Y
IDCJAC0010,86082,1967,07,31,12.2,1,Y
IDCJAC0010,86082,1967,08,01,12.7,1,Y
IDCJAC0010,86082,1967,08,02,13.8,1,Y
IDCJAC0010,86082,1967,08,03,12.6,1,Y
IDCJAC0010,86082,1967,08,04,14.9,1,Y
IDCJAC0010,86082,1967,08,05,14.4,1,Y
IDCJAC0010,86082,1967,08,06,11.9,1,Y
IDCJAC0010,86082,1967,08,07,16.7,1,Y
IDCJAC0010,86082,1967,08,08,12.8,1,Y
IDCJAC0010,86082,1967,08,09,14.2,1,Y
IDCJAC0010,86082,1967,08,10,12.2,1,Y
IDCJAC0010,86082,1967,08,11,14.0,1,Y
IDCJAC0010,86082,1967,08,12,13.1,1,Y
IDCJAC0010,86082,1967,08,13,9.8,1,Y
IDCJAC0010,86082,1967,08,14,13.1,1,Y
IDCJAC0010,86082,1967,08,15,13.1,1,Y
IDCJAC0010,86082,1967,08,16,13.7,1,Y
IDCJAC0010,86082,1967,08,17,14.8,1,Y
IDCJAC0010,86082,1967,08,18,15.2,1,Y
IDCJAC0010,86082,1967,08,19,11.2,1,Y
IDCJAC0010,86082,1967,08,20,13.4,1,Y
IDCJAC0010,86082,1967,08,21,13.4,1,Y
IDCJAC0010,86082,1967,08,22,13.1,1,Y
IDCJAC0010,86082,1967,08,23,16.1,1,Y
IDCJAC0010,86082,1967,08,24,15.4,1,Y
IDCJAC0010,86082,1967,08,25,16.2,1,Y
IDCJAC0010,86082,1967,08,26,16.6,1,Y
IDCJAC0010,86082,1967,08,27,13.6,1,Y
IDCJAC0010,86082,1967,08,28,14.3,1,Y
IDCJAC0010,86082,1967,08,29,14.8,1,Y
IDCJAC0010,86082,1967,08,30,13.5,1,Y
IDCJAC0010,86082,1967,08,31,13.9,1,Y
IDCJAC0010,86082,1967,09,01,12.6,1,Y
IDCJAC0010,86082,1967,09,02,13.5,1,Y
IDCJAC0010,86082,1967,09,03,17.7,1,Y
IDCJAC0010,86082,1967,09,04,12.6,1,Y
IDCJAC0010,86082,1967,09,05,15.5,1,Y
IDCJAC0010,86082,1967,09,06,16.1,1,Y
IDCJAC0010,86082,1967,09,07,16.1,1,Y
IDCJAC0010,86082,1967,09,08,13.8,1,Y
IDCJAC0010,86082,1967,09,09,15.9,1,Y
IDCJAC0010,86082,1967,09,10,15.9,1,Y
IDCJAC0010,86082,1967,09,11,15.9,1,Y
IDCJAC0010,86082,1967,09,12,15.4,1,Y
IDCJAC0010,86082,1967,09,13,17.0,1,Y
IDCJAC0010,86082,1967,09,14,13.8,1,Y
IDCJAC0010,86082,1967,09,15,12.7,1,Y
IDCJAC0010,86082,1967,09,16,13.3,1,Y
IDCJAC0010,86082,1967,09,17,14.2,1,Y
IDCJAC0010,86082,1967,09,18,16.9,1,Y
IDCJAC0010,86082,1967,09,19,12.8,1,Y
IDCJAC0010,86082,1967,09,20,14.0,1,Y
IDCJAC0010,86082,1967,09,21,16.0,1,Y
IDCJAC0010,86082,1967,09,22,18.2,1,Y
IDCJAC0010,86082,1967,09,23,15.6,1,Y
IDCJAC0010,86082,1967,09,24,18.9,1,Y
IDCJAC0010,86082,1967,09,25,20.7,1,Y
IDCJAC0010,86082,1967,09,26,15.3,1,Y
IDCJAC0010,86082,1967,09,27,15.7,1,Y
