Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,82066,1966,05,25,11.7,1,Y
IDCJAC0010,82066,1966,05,26,11.4,1,Y
IDCJAC0010,82066,1966,05,27,,,
IDCJAC0010,82066,1966,05,28,,,
IDCJAC0010,82066,1966,05,29,12.8,1,Y
IDCJAC0010,82066,1966,05,30,11.7,1,Y
IDCJAC0010,82066,1966,05,31,15.5,1,Y
IDCJAC0010,82066,1966,06,01,11.1,1,Y
IDCJAC0010,82066,1966,06,02,11.4,1,Y
IDCJAC0010,82066,1966,06,03,,,
IDCJAC0010,82066,1966,06,04,,,
IDCJAC0010,82066,1966,06,05,11.4,1,Y
IDCJAC0010,82066,1966,06,06,5.6,1,Y
IDCJAC0010,82066,1966,06,07,9.6,1,Y
IDCJAC0010,82066,1966,06,08,4.7,1,Y
IDCJAC0010,82066,1966,06,09,10.3,1,Y
IDCJAC0010,82066,1966,06,10,,,
IDCJAC0010,82066,1966,06,11,,,
IDCJAC0010,82066,1966,06,12,5.4,1,Y
IDCJAC0010,82066,1966,06,13,11.8,1,Y
IDCJAC0010,82066,1966,06,14,12.7,1,Y
IDCJAC0010,82066,1966,06,15,12.9,1,Y
IDCJAC0010,82066,1966,06,16,13.3,1,Y
IDCJAC0010,82066,1966,06,17,,,
IDCJAC0010,82066,1966,06,18,12.1,1,Y
IDCJAC0010,82066,1966,06,19,7.8,1,Y
IDCJAC0010,82066,1966,06,20,13.9,1,Y
IDCJAC0010,82066,1966,06,21,7.2,1,Y
IDCJAC0010,82066,1966,06,22,9.9,1,Y
IDCJAC0010,82066,1966,06,23,3.1,1,Y
IDCJAC0010,82066,1966,06,24,,,
IDCJAC0010,82066,1966,06,25,,,
IDCJAC0010,82066,1966,06,26,11.4,1,Y
IDCJAC0010,82066,1966,06,27,4.4,1,Y
IDCJAC0010,82066,1966,06,28,3.6,1,Y
IDCJAC0010,82066,1966,06,29,5.6,1,Y
IDCJAC0010,82066,1966,06,30,11.4,1,Y
IDCJAC0010,82066,1966,07,01,,,
IDCJAC0010,82066,1966,07,02,,,
IDCJAC0010,82066,1966,07,03,15.5,1,Y
IDCJAC0010,82066,1966,07,04,10.8,1,Y
IDCJAC0010,82066,1966,07,05,10.5,1,Y
IDCJAC0010,82066,1966,07,06,9.4,1,Y
IDCJAC0010,82066,1966,07,07,10.6,1,Y
IDCJAC0010,82066,1966,07,08,,,
IDCJAC0010,82066,1966,07,09,,,
IDCJAC0010,82066,1966,07,10,3.6,1,Y
IDCJAC0010,82066,1966,07,11,2.5,1,Y
IDCJAC0010,82066,1966,07,12,4.4,1,Y
IDCJAC0010,82066,1966,07,13,10.1,1,Y
IDCJAC0010,82066,1966,07,14,7.5,1,Y
IDCJAC0010,82066,1966,07,15,,,
IDCJAC0010,82066,1966,07,16,,,
IDCJAC0010,82066,1966,07,17,4.4,1,Y
IDCJAC0010,82066,1966,07,18,8.9,1,Y
IDCJAC0010,82066,1966,07,19,12.8,1,Y
IDCJAC0010,82066,1966,07,20,10.0,1,Y
IDCJAC0010,82066,1966,07,21,9.2,1,Y
IDCJAC0010,82066,1966,07,22,5.3,1,Y
IDCJAC0010,82066,1966,07,23,,,
IDCJAC0010,82066,1966,07,24,16.1,1,Y
IDCJAC0010,82066,1966,07,25,8.6,1,Y
IDCJAC0010,82066,1966,07,26,9.4,1,Y
IDCJAC0010,82066,1966,07,27,10.5,1,Y
IDCJAC0010,82066,1966,07,28,8.9,1,Y
IDCJAC0010,82066,1966,07,29,13.1,1,Y
IDCJAC0010,82066,1966,07,30,,,
IDCJAC0010,82066,1966,07,31,13.3,1,Y
IDCJAC0010,82066,1966,08,01,13.3,1,Y
IDCJAC0010,82066,1966,08,02,13.6,1,Y
IDCJAC0010,82066,1966,08,03,12.8,1,Y
IDCJAC0010,82066,1966,08,04,10.1,1,Y
IDCJAC0010,82066,1966,08,05,,,
IDCJAC0010,82066,1966,08,06,11.3,1,Y
IDCJAC0010,82066,1966,08,07,13.1,1,Y
IDCJAC0010,82066,1966,08,08,13.9,1,Y
IDCJAC0010,82066,1966,08,09,14.7,1,Y
IDCJAC0010,82066,1966,08,10,12.8,1,Y
IDCJAC0010,82066,1966,08,11,10.0,1,Y
IDCJAC0010,82066,1966,08,12,9.4,1,Y
IDCJAC0010,82066,1966,08,13,12.1,1,Y
IDCJAC0010,82066,1966,08,14,13.6,1,Y
IDCJAC0010,82066,1966,08,15,13.3,1,Y
IDCJAC0010,82066,1966,08,16,16.1,1,Y
IDCJAC0010,82066,1966,08,17,17.7,1,Y
IDCJAC0010,82066,1966,08,18,11.1,1,Y
IDCJAC0010,82066,1966,08,19,,,
IDCJAC0010,82066,1966,08,20,15.1,1,Y
IDCJAC0010,82066,1966,08,21,13.1,1,Y
IDCJAC0010,82066,1966,08,22,10.3,1,Y
IDCJAC0010,82066,1966,08,23,14.4,1,Y
IDCJAC0010,82066,1966,08,24,13.9,1,Y
IDCJAC0010,82066,1966,08,25,15.5,1,Y
IDCJAC0010,82066,1966,08,26,,,
IDCJAC0010,82066,1966,08,27,,,
IDCJAC0010,82066,1966,08,28,15.6,1,Y
IDCJAC0010,82066,1966,08,29,13.6,1,Y
IDCJAC0010,82066,1966,08,30,18.3,1,Y
IDCJAC0010,82066,1966,08,31,12.2,1,Y
IDCJAC0010,82066,1966,09,01,17.2,1,Y
IDCJAC0010,82066,1966,09,02,,,
IDCJAC0010,82066,1966,09,03,,,
IDCJAC0010,82066,1966,09,04,16.9,1,Y
IDCJAC0010,82066,1966,09,05,14.7,1,Y
IDCJAC0010,82066,1966,09,06,12.8,1,Y
IDCJAC0010,82066,1966,09,07,12.5,1,Y
IDCJAC0010,82066,1966,09,08,16.4,1,Y
IDCJAC0010,82066,1966,09,09,18.2,1,Y
IDCJAC0010,82066,1966,09,10,,,
IDCJAC0010,82066,1966,09,11,18.4,1,Y
IDCJAC0010,82066,1966,09,12,13.1,1,Y
IDCJAC0010,82066,1966,09,13,13.1,1,Y
IDCJAC0010,82066,1966,09,14,18.4,1,Y
IDCJAC0010,82066,1966,09,15,16.6,1,Y
IDCJAC0010,82066,1966,09,16,12.2,1,Y
IDCJAC0010,82066,1966,09,17,14.9,1,Y
IDCJAC0010,82066,1966,09,18,16.7,1,Y
IDCJAC0010,82066,1966,09,19,16.2,1,Y
IDCJAC0010,82066,1966,09,20,20.3,1,Y
IDCJAC0010,82066,1966,09,21,11.9,1,Y
IDCJAC0010,82066,1966,09,22,11.9,1,Y
IDCJAC0010,82066,1966,09,23,16.1,1,Y
IDCJAC0010,82066,1966,09,24,,,
IDCJAC0010,82066,1966,09,25,18.1,1,Y
IDCJAC0010,82066,1966,09,26,19.7,1,Y
IDCJAC0010,82066,1966,09,27,20.6,1,Y
IDCJAC0010,82066,1966,09,28,21.4,1,Y
IDCJAC0010,82066,1966,09,29,23.9,1,Y
IDCJAC0010,82066,1966,09,30,20.1,1,Y
IDCJAC0010,82066,1966,10,01,,,
IDCJAC0010,82066,1966,10,02,20.0,1,Y
IDCJAC0010,82066,1966,10,03,10.8,1,Y
IDCJAC0010,82066,1966,10,04,15.5,1,Y
IDCJAC0010,82066,1966,10,05,15.1,1,Y
IDCJAC0010,82066,1966,10,06,14.2,1,Y
IDCJAC0010,82066,1966,10,07,,,
IDCJAC0010,82066,1966,10,08,,,
IDCJAC0010,82066,1966,10,09,16.9,1,Y
IDCJAC0010,82066,1966,10,10,18.1,1,Y
IDCJAC0010,82066,1966,10,11,21.8,1,Y
IDCJAC0010,82066,1966,10,12,23.7,1,Y
IDCJAC0010,82066,1966,10,13,20.0,1,Y
IDCJAC0010,82066,1966,10,14,,,
IDCJAC0010,82066,1966,10,15,,,
IDCJAC0010,82066,1966,10,16,24.3,1,Y
IDCJAC0010,82066,1966,10,17,22.3,1,Y
IDCJAC0010,82066,1966,10,18,22.8,1,Y
IDCJAC0010,82066,1966,10,19,15.0,1,Y
IDCJAC0010,82066,1966,10,20,17.2,1,Y
IDCJAC0010,82066,1966,10,21,,,
IDCJAC0010,82066,1966,10,22,,,
IDCJAC0010,82066,1966,10,23,23.1,1,Y
IDCJAC0010,82066,1966,10,24,25.0,1,Y
IDCJAC0010,82066,1966,10,25,24.4,1,Y
IDCJAC0010,82066,1966,10,26,24.6,1,Y
IDCJAC0010,82066,1966,10,27,22.2,1,Y
IDCJAC0010,82066,1966,10,28,,,
IDCJAC0010,82066,1966,10,29,,,
IDCJAC0010,82066,1966,10,30,25.6,1,Y
IDCJAC0010,82066,1966,10,31,23.2,1,Y
IDCJAC0010,82066,1966,11,01,20.5,1,Y
IDCJAC0010,82066,1966,11,02,18.6,1,Y
IDCJAC0010,82066,1966,11,03,16.7,1,Y
IDCJAC0010,82066,1966,11,04,,,
IDCJAC0010,82066,1966,11,05,,,
IDCJAC0010,82066,1966,11,06,,,
IDCJAC0010,82066,1966,11,07,,,
IDCJAC0010,82066,1966,11,08,23.1,1,Y
IDCJAC0010,82066,1966,11,09,22.8,1,Y
IDCJAC0010,82066,1966,11,10,20.6,1,Y
IDCJAC0010,82066,1966,11,11,,,
IDCJAC0010,82066,1966,11,12,,,
IDCJAC0010,82066,1966,11,13,23.1,1,Y
IDCJAC0010,82066,1966,11,14,16.9,1,Y
IDCJAC0010,82066,1966,11,15,20.4,1,Y
IDCJAC0010,82066,1966,11,16,23.9,1,Y
IDCJAC0010,82066,1966,11,17,25.1,1,Y
IDCJAC0010,82066,1966,11,18,,,
IDCJAC0010,82066,1966,11,19,,,
IDCJAC0010,82066,1966,11,20,29.4,1,Y
IDCJAC0010,82066,1966,11,21,31.4,1,Y
IDCJAC0010,82066,1966,11,22,30.3,1,Y
IDCJAC0010,82066,1966,11,23,31.6,1,Y
IDCJAC0010,82066,1966,11,24,26.4,1,Y
IDCJAC0010,82066,1966,11,25,,,
IDCJAC0010,82066,1966,11,26,,,
IDCJAC0010,82066,1966,11,27,25.5,1,Y
IDCJAC0010,82066,1966,11,28,23.9,1,Y
IDCJAC0010,82066,1966,11,29,29.4,1,Y
IDCJAC0010,82066,1966,11,30,34.7,1,Y
IDCJAC0010,82066,1966,12,01,21.2,1,Y
IDCJAC0010,82066,1966,12,02,,,
IDCJAC0010,82066,1966,12,03,,,
IDCJAC0010,82066,1966,12,04,21.4,1,Y
IDCJAC0010,82066,1966,12,05,18.6,1,Y
IDCJAC0010,82066,1966,12,06,20.3,1,Y
IDCJAC0010,82066,1966,12,07,23.9,1,Y
IDCJAC0010,82066,1966,12,08,23.6,1,Y
IDCJAC0010,82066,1966,12,09,,,
IDCJAC0010,82066,1966,12,10,,,
IDCJAC0010,82066,1966,12,11,29.7,1,Y
IDCJAC0010,82066,1966,12,12,28.3,1,Y
IDCJAC0010,82066,1966,12,13,23.1,1,Y
IDCJAC0010,82066,1966,12,14,21.9,1,Y
IDCJAC0010,82066,1966,12,15,19.2,1,Y
IDCJAC0010,82066,1966,12,16,,,
IDCJAC0010,82066,1966,12,17,,,
IDCJAC0010,82066,1966,12,18,26.1,1,Y
IDCJAC0010,82066,1966,12,19,22.8,1,Y
IDCJAC0010,82066,1966,12,20,21.1,1,Y
IDCJAC0010,82066,1966,12,21,26.9,1,Y
IDCJAC0010,82066,1966,12,22,30.3,1,Y
IDCJAC0010,82066,1966,12,23,,,
IDCJAC0010,82066,1966,12,24,,,
IDCJAC0010,82066,1966,12,25,,,
IDCJAC0010,82066,1966,12,26,,,
IDCJAC0010,82066,1966,12,27,32.1,1,Y
IDCJAC0010,82066,1966,12,28,31.2,1,Y
IDCJAC0010,82066,1966,12,29,32.8,1,Y
IDCJAC0010,82066,1966,12,30,,,
IDCJAC0010,82066,1966,12,31,,,
IDCJAC0010,82066,1967,01,01,,,
IDCJAC0010,82066,1967,01,02,30.8,1,Y
IDCJAC0010,82066,1967,01,03,27.7,1,Y
IDCJAC0010,82066,1967,01,04,28.3,1,Y
IDCJAC0010,82066,1967,01,05,28.9,1,Y
IDCJAC0010,82066,1967,01,06,28.9,1,Y
IDCJAC0010,82066,1967,01,07,,,
IDCJAC0010,82066,1967,01,08,34.2,1,Y
IDCJAC0010,82066,1967,01,09,33.8,1,Y
IDCJAC0010,82066,1967,01,10,29.2,1,Y
IDCJAC0010,82066,1967,01,11,26.7,1,Y
IDCJAC0010,82066,1967,01,12,28.1,1,Y
IDCJAC0010,82066,1967,01,13,,,
IDCJAC0010,82066,1967,01,14,,,
IDCJAC0010,82066,1967,01,15,33.1,1,Y
IDCJAC0010,82066,1967,01,16,24.7,1,Y
IDCJAC0010,82066,1967,01,17,22.3,1,Y
IDCJAC0010,82066,1967,01,18,26.7,1,Y
IDCJAC0010,82066,1967,01,19,28.6,1,Y
IDCJAC0010,82066,1967,01,20,,,
IDCJAC0010,82066,1967,01,21,38.3,1,Y
IDCJAC0010,82066,1967,01,22,32.2,1,Y
IDCJAC0010,82066,1967,01,23,30.6,1,Y
IDCJAC0010,82066,1967,01,24,25.0,1,Y
IDCJAC0010,82066,1967,01,25,24.7,1,Y
IDCJAC0010,82066,1967,01,26,28.6,1,Y
IDCJAC0010,82066,1967,01,27,,,
IDCJAC0010,82066,1967,01,28,33.9,1,Y
IDCJAC0010,82066,1967,01,29,,,
IDCJAC0010,82066,1967,01,30,25.5,1,Y
IDCJAC0010,82066,1967,01,31,29.7,1,Y
IDCJAC0010,82066,1967,02,01,31.1,1,Y
IDCJAC0010,82066,1967,02,02,31.9,1,Y
IDCJAC0010,82066,1967,02,03,,,
IDCJAC0010,82066,1967,02,04,32.8,1,Y
IDCJAC0010,82066,1967,02,05,35.4,1,Y
IDCJAC0010,82066,1967,02,06,34.7,1,Y
IDCJAC0010,82066,1967,02,07,34.9,1,Y
IDCJAC0010,82066,1967,02,08,34.1,1,Y
IDCJAC0010,82066,1967,02,09,28.6,1,Y
IDCJAC0010,82066,1967,02,10,,,
IDCJAC0010,82066,1967,02,11,,,
IDCJAC0010,82066,1967,02,12,31.7,1,Y
IDCJAC0010,82066,1967,02,13,22.5,1,Y
IDCJAC0010,82066,1967,02,14,27.5,1,Y
IDCJAC0010,82066,1967,02,15,26.4,1,Y
IDCJAC0010,82066,1967,02,16,28.1,1,Y
IDCJAC0010,82066,1967,02,17,,,
IDCJAC0010,82066,1967,02,18,,,
IDCJAC0010,82066,1967,02,19,30.3,1,Y
IDCJAC0010,82066,1967,02,20,30.8,1,Y
IDCJAC0010,82066,1967,02,21,32.5,1,Y
IDCJAC0010,82066,1967,02,22,35.1,1,Y
IDCJAC0010,82066,1967,02,23,32.2,1,Y
IDCJAC0010,82066,1967,02,24,,,
IDCJAC0010,82066,1967,02,25,,,
IDCJAC0010,82066,1967,02,26,35.7,1,Y
IDCJAC0010,82066,1967,02,27,28.3,1,Y
IDCJAC0010,82066,1967,02,28,28.1,1,Y
IDCJAC0010,82066,1967,03,01,27.3,1,Y
IDCJAC0010,82066,1967,03,02,27.5,1,Y
IDCJAC0010,82066,1967,03,03,,,
IDCJAC0010,82066,1967,03,04,,,
IDCJAC0010,82066,1967,03,05,27.7,1,Y
IDCJAC0010,82066,1967,03,06,29.4,1,Y
IDCJAC0010,82066,1967,03,07,29.4,1,Y
IDCJAC0010,82066,1967,03,08,26.4,1,Y
IDCJAC0010,82066,1967,03,09,27.2,1,Y
IDCJAC0010,82066,1967,03,10,,,
IDCJAC0010,82066,1967,03,11,,,
IDCJAC0010,82066,1967,03,12,28.9,1,Y
IDCJAC0010,82066,1967,03,13,29.2,1,Y
IDCJAC0010,82066,1967,03,14,29.7,1,Y
IDCJAC0010,82066,1967,03,15,29.4,1,Y
IDCJAC0010,82066,1967,03,16,30.6,1,Y
IDCJAC0010,82066,1967,03,17,,,
IDCJAC0010,82066,1967,03,18,30.6,1,Y
IDCJAC0010,82066,1967,03,19,26.7,1,Y
IDCJAC0010,82066,1967,03,20,26.7,1,Y
IDCJAC0010,82066,1967,03,21,28.1,1,Y
IDCJAC0010,82066,1967,03,22,26.4,1,Y
IDCJAC0010,82066,1967,03,23,,,
IDCJAC0010,82066,1967,03,24,,,
IDCJAC0010,82066,1967,03,25,,,
IDCJAC0010,82066,1967,03,26,,,
IDCJAC0010,82066,1967,03,27,,,
IDCJAC0010,82066,1967,03,28,28.1,1,Y
IDCJAC0010,82066,1967,03,29,28.9,1,Y
IDCJAC0010,82066,1967,03,30,30.3,1,Y
IDCJAC0010,82066,1967,03,31,24.7,1,Y
IDCJAC0010,82066,1967,04,01,,,
IDCJAC0010,82066,1967,04,02,28.1,1,Y
IDCJAC0010,82066,1967,04,03,26.1,1,Y
IDCJAC0010,82066,1967,04,04,24.9,1,Y
IDCJAC0010,82066,1967,04,05,22.5,1,Y
IDCJAC0010,82066,1967,04,06,22.2,1,Y
IDCJAC0010,82066,1967,04,07,,,
IDCJAC0010,82066,1967,04,08,,,
IDCJAC0010,82066,1967,04,09,22.2,1,Y
IDCJAC0010,82066,1967,04,10,23.9,1,Y
IDCJAC0010,82066,1967,04,11,23.3,1,Y
IDCJAC0010,82066,1967,04,12,24.3,1,Y
IDCJAC0010,82066,1967,04,13,24.3,1,Y
IDCJAC0010,82066,1967,04,14,,,
IDCJAC0010,82066,1967,04,15,,,
IDCJAC0010,82066,1967,04,16,25.7,1,Y
IDCJAC0010,82066,1967,04,17,,,
IDCJAC0010,82066,1967,04,18,,,
IDCJAC0010,82066,1967,04,19,,,
IDCJAC0010,82066,1967,04,20,28.3,1,Y
IDCJAC0010,82066,1967,04,21,,,
IDCJAC0010,82066,1967,04,22,,,
IDCJAC0010,82066,1967,04,23,25.8,1,Y
IDCJAC0010,82066,1967,04,24,,,
IDCJAC0010,82066,1967,04,25,20.6,1,Y
IDCJAC0010,82066,1967,04,26,21.7,1,Y
IDCJAC0010,82066,1967,04,27,20.0,1,Y
IDCJAC0010,82066,1967,04,28,,,
IDCJAC0010,82066,1967,04,29,,,
IDCJAC0010,82066,1967,04,30,23.9,1,Y
IDCJAC0010,82066,1967,05,01,23.1,1,Y
IDCJAC0010,82066,1967,05,02,22.9,1,Y
IDCJAC0010,82066,1967,05,03,22.6,1,Y
IDCJAC0010,82066,1967,05,04,22.8,1,Y
IDCJAC0010,82066,1967,05,05,,,
IDCJAC0010,82066,1967,05,06,,,
IDCJAC0010,82066,1967,05,07,23.3,1,Y
IDCJAC0010,82066,1967,05,08,20.3,1,Y
IDCJAC0010,82066,1967,05,09,20.7,1,Y
IDCJAC0010,82066,1967,05,10,,,
IDCJAC0010,82066,1967,05,11,23.1,1,Y
IDCJAC0010,82066,1967,05,12,,,
IDCJAC0010,82066,1967,05,13,,,
IDCJAC0010,82066,1967,05,14,22.8,1,Y
IDCJAC0010,82066,1967,05,15,16.1,1,Y
IDCJAC0010,82066,1967,05,16,15.6,1,Y
IDCJAC0010,82066,1967,05,17,17.8,1,Y
IDCJAC0010,82066,1967,05,18,15.8,1,Y
IDCJAC0010,82066,1967,05,19,,,
IDCJAC0010,82066,1967,05,20,,,
IDCJAC0010,82066,1967,05,21,15.6,1,Y
IDCJAC0010,82066,1967,05,22,14.4,1,Y
IDCJAC0010,82066,1967,05,23,13.9,1,Y
IDCJAC0010,82066,1967,05,24,13.6,1,Y
IDCJAC0010,82066,1967,05,25,12.8,1,Y
IDCJAC0010,82066,1967,05,26,,,
IDCJAC0010,82066,1967,05,27,,,
IDCJAC0010,82066,1967,05,28,16.4,1,Y
IDCJAC0010,82066,1967,05,29,15.0,1,Y
IDCJAC0010,82066,1967,05,30,10.8,1,Y
IDCJAC0010,82066,1967,05,31,7.7,1,Y
IDCJAC0010,82066,1967,06,01,8.2,1,Y
IDCJAC0010,82066,1967,06,02,,,
IDCJAC0010,82066,1967,06,03,,,
IDCJAC0010,82066,1967,06,04,13.6,1,Y
IDCJAC0010,82066,1967,06,05,15.5,1,Y
IDCJAC0010,82066,1967,06,06,19.0,1,Y
IDCJAC0010,82066,1967,06,07,16.4,1,Y
IDCJAC0010,82066,1967,06,08,16.4,1,Y
IDCJAC0010,82066,1967,06,09,,,
IDCJAC0010,82066,1967,06,10,,,
IDCJAC0010,82066,1967,06,11,,,
IDCJAC0010,82066,1967,06,12,19.3,1,Y
IDCJAC0010,82066,1967,06,13,17.2,1,Y
IDCJAC0010,82066,1967,06,14,14.2,1,Y
IDCJAC0010,82066,1967,06,15,14.5,1,Y
IDCJAC0010,82066,1967,06,16,,,
IDCJAC0010,82066,1967,06,17,,,
IDCJAC0010,82066,1967,06,18,18.1,1,Y
IDCJAC0010,82066,1967,06,19,10.8,1,Y
IDCJAC0010,82066,1967,06,20,16.7,1,Y
IDCJAC0010,82066,1967,06,21,16.9,1,Y
IDCJAC0010,82066,1967,06,22,16.7,1,Y
IDCJAC0010,82066,1967,06,23,,,
IDCJAC0010,82066,1967,06,24,,,
IDCJAC0010,82066,1967,06,25,14.7,1,Y
IDCJAC0010,82066,1967,06,26,14.7,1,Y
IDCJAC0010,82066,1967,06,27,11.4,1,Y
IDCJAC0010,82066,1967,06,28,10.1,1,Y
IDCJAC0010,82066,1967,06,29,7.5,1,Y
IDCJAC0010,82066,1967,06,30,11.1,1,Y
IDCJAC0010,82066,1967,07,01,,,
IDCJAC0010,82066,1967,07,02,13.3,1,Y
IDCJAC0010,82066,1967,07,03,13.8,1,Y
IDCJAC0010,82066,1967,07,04,13.3,1,Y
IDCJAC0010,82066,1967,07,05,11.7,1,Y
IDCJAC0010,82066,1967,07,06,9.5,1,Y
IDCJAC0010,82066,1967,07,07,,,
IDCJAC0010,82066,1967,07,08,,,
IDCJAC0010,82066,1967,07,09,11.7,1,Y
IDCJAC0010,82066,1967,07,10,12.2,1,Y
IDCJAC0010,82066,1967,07,11,11.9,1,Y
IDCJAC0010,82066,1967,07,12,8.1,1,Y
IDCJAC0010,82066,1967,07,13,11.9,1,Y
IDCJAC0010,82066,1967,07,14,,,
IDCJAC0010,82066,1967,07,15,,,
IDCJAC0010,82066,1967,07,16,14.4,1,Y
IDCJAC0010,82066,1967,07,17,13.3,1,Y
IDCJAC0010,82066,1967,07,18,14.6,1,Y
IDCJAC0010,82066,1967,07,19,,,
IDCJAC0010,82066,1967,07,20,10.8,1,Y
IDCJAC0010,82066,1967,07,21,13.1,1,Y
IDCJAC0010,82066,1967,07,22,,,
IDCJAC0010,82066,1967,07,23,11.6,1,Y
IDCJAC0010,82066,1967,07,24,8.8,1,Y
IDCJAC0010,82066,1967,07,25,16.1,1,Y
IDCJAC0010,82066,1967,07,26,17.8,1,Y
IDCJAC0010,82066,1967,07,27,16.6,1,Y
IDCJAC0010,82066,1967,07,28,,,
IDCJAC0010,82066,1967,07,29,,,
IDCJAC0010,82066,1967,07,30,16.1,1,Y
IDCJAC0010,82066,1967,07,31,13.8,1,Y
IDCJAC0010,82066,1967,08,01,12.3,1,Y
IDCJAC0010,82066,1967,08,02,11.2,1,Y
IDCJAC0010,82066,1967,08,03,11.7,1,Y
IDCJAC0010,82066,1967,08,04,,,
IDCJAC0010,82066,1967,08,05,,,
IDCJAC0010,82066,1967,08,06,16.9,1,Y
IDCJAC0010,82066,1967,08,07,17.7,1,Y
IDCJAC0010,82066,1967,08,08,17.3,1,Y
IDCJAC0010,82066,1967,08,09,13.1,1,Y
IDCJAC0010,82066,1967,08,10,9.2,1,Y
IDCJAC0010,82066,1967,08,11,,,
IDCJAC0010,82066,1967,08,12,,,
IDCJAC0010,82066,1967,08,13,13.6,1,Y
IDCJAC0010,82066,1967,08,14,12.2,1,Y
IDCJAC0010,82066,1967,08,15,13.4,1,Y
IDCJAC0010,82066,1967,08,16,14.5,1,Y
IDCJAC0010,82066,1967,08,17,15.6,1,Y
IDCJAC0010,82066,1967,08,18,,,
IDCJAC0010,82066,1967,08,19,,,
IDCJAC0010,82066,1967,08,20,16.4,1,Y
IDCJAC0010,82066,1967,08,21,14.2,1,Y
IDCJAC0010,82066,1967,08,22,13.6,1,Y
IDCJAC0010,82066,1967,08,23,14.2,1,Y
IDCJAC0010,82066,1967,08,24,13.8,1,Y
IDCJAC0010,82066,1967,08,25,,,
IDCJAC0010,82066,1967,08,26,,,
IDCJAC0010,82066,1967,08,27,13.8,1,Y
IDCJAC0010,82066,1967,08,28,13.6,1,Y
IDCJAC0010,82066,1967,08,29,14.9,1,Y
IDCJAC0010,82066,1967,08,30,14.2,1,Y
IDCJAC0010,82066,1967,08,31,13.1,1,Y
IDCJAC0010,82066,1967,09,01,,,
IDCJAC0010,82066,1967,09,02,,,
IDCJAC0010,82066,1967,09,03,16.8,1,Y
IDCJAC0010,82066,1967,09,04,15.3,1,Y
IDCJAC0010,82066,1967,09,05,13.9,1,Y
IDCJAC0010,82066,1967,09,06,17.5,1,Y
IDCJAC0010,82066,1967,09,07,17.5,1,Y
IDCJAC0010,82066,1967,09,08,,,
IDCJAC0010,82066,1967,09,09,,,
IDCJAC0010,82066,1967,09,10,19.7,1,Y
IDCJAC0010,82066,1967,09,11,,,
IDCJAC0010,82066,1967,09,12,15.8,1,Y
IDCJAC0010,82066,1967,09,13,17.2,1,Y
IDCJAC0010,82066,1967,09,14,18.9,1,Y
IDCJAC0010,82066,1967,09,15,,,
IDCJAC0010,82066,1967,09,16,,,
IDCJAC0010,82066,1967,09,17,16.8,1,Y
IDCJAC0010,82066,1967,09,18,15.8,1,Y
IDCJAC0010,82066,1967,09,19,10.6,1,Y
IDCJAC0010,82066,1967,09,20,13.1,1,Y
IDCJAC0010,82066,1967,09,21,17.7,1,Y
IDCJAC0010,82066,1967,09,22,,,
IDCJAC0010,82066,1967,09,23,,,
IDCJAC0010,82066,1967,09,24,22.7,1,Y
IDCJAC0010,82066,1967,09,25,22.8,1,Y
IDCJAC0010,82066,1967,09,26,24.7,1,Y
IDCJAC0010,82066,1967,09,27,21.1,1,Y
IDCJAC0010,82066,1967,09,28,18.9,1,Y
IDCJAC0010,82066,1967,09,29,,,
IDCJAC0010,82066,1967,09,30,,,
IDCJAC0010,82066,1967,10,01,21.4,1,Y
IDCJAC0010,82066,1967,10,02,18.8,1,Y
IDCJAC0010,82066,1967,10,03,11.2,1,Y
IDCJAC0010,82066,1967,10,04,19.0,1,Y
IDCJAC0010,82066,1967,10,05,23.1,1,Y
IDCJAC0010,82066,1967,10,06,,,
IDCJAC0010,82066,1967,10,07,,,
IDCJAC0010,82066,1967,10,08,22.7,1,Y
IDCJAC0010,82066,1967,10,09,25.0,1,Y
IDCJAC0010,82066,1967,10,10,20.8,1,Y
IDCJAC0010,82066,1967,10,11,20.6,1,Y
IDCJAC0010,82066,1967,10,12,24.2,1,Y
IDCJAC0010,82066,1967,10,13,,,
IDCJAC0010,82066,1967,10,14,,,
IDCJAC0010,82066,1967,10,15,23.9,1,Y
IDCJAC0010,82066,1967,10,16,26.1,1,Y
IDCJAC0010,82066,1967,10,17,25.1,1,Y
IDCJAC0010,82066,1967,10,18,24.9,1,Y
IDCJAC0010,82066,1967,10,19,22.7,1,Y
IDCJAC0010,82066,1967,10,20,,,
IDCJAC0010,82066,1967,10,21,,,
IDCJAC0010,82066,1967,10,22,25.9,1,Y
IDCJAC0010,82066,1967,10,23,24.2,1,Y
IDCJAC0010,82066,1967,10,24,22.5,1,Y
IDCJAC0010,82066,1967,10,25,24.5,1,Y
IDCJAC0010,82066,1967,10,26,27.3,1,Y
IDCJAC0010,82066,1967,10,27,,,
IDCJAC0010,82066,1967,10,28,,,
IDCJAC0010,82066,1967,10,29,30.6,1,Y
IDCJAC0010,82066,1967,10,30,,,
IDCJAC0010,82066,1967,10,31,,,
IDCJAC0010,82066,1967,11,01,26.1,1,Y
IDCJAC0010,82066,1967,11,02,30.6,1,Y
IDCJAC0010,82066,1967,11,03,32.2,1,Y
IDCJAC0010,82066,1967,11,04,30.6,1,Y
