Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,86050,1973,10,13,19.0,1,Y
IDCJAC0010,86050,1973,10,14,20.7,1,Y
IDCJAC0010,86050,1973,10,15,22.0,1,Y
IDCJAC0010,86050,1973,10,16,26.1,1,Y
IDCJAC0010,86050,1973,10,17,21.5,1,Y
IDCJAC0010,86050,1973,10,18,24.3,1,Y
IDCJAC0010,86050,1973,10,19,19.9,1,Y
IDCJAC0010,86050,1973,10,20,17.5,1,Y
IDCJAC0010,86050,1973,10,21,17.1,1,Y
IDCJAC0010,86050,1973,10,22,17.7,1,Y
IDCJAC0010,86050,1973,10,23,22.9,1,Y
IDCJAC0010,86050,1973,10,24,23.8,1,Y
IDCJAC0010,86050,1973,10,25,26.5,1,Y
IDCJAC0010,86050,1973,10,26,25.1,1,Y
IDCJAC0010,86050,1973,10,27,23.4,1,Y
IDCJAC0010,86050,1973,10,28,21.2,1,Y
IDCJAC0010,86050,1973,10,29,15.5,1,Y
IDCJAC0010,86050,1973,10,30,22.0,1,Y
IDCJAC0010,86050,1973,10,31,25.6,1,Y
IDCJAC0010,86050,1973,11,01,20.4,1,Y
IDCJAC0010,86050,1973,11,02,18.6,1,Y
IDCJAC0010,86050,1973,11,03,19.0,1,Y
IDCJAC0010,86050,1973,11,04,19.0,1,Y
IDCJAC0010,86050,1973,11,05,18.6,1,Y
IDCJAC0010,86050,1973,11,06,20.0,1,Y
IDCJAC0010,86050,1973,11,07,21.5,1,Y
IDCJAC0010,86050,1973,11,08,26.5,1,Y
IDCJAC0010,86050,1973,11,09,28.8,1,Y
IDCJAC0010,86050,1973,11,10,20.5,1,Y
IDCJAC0010,86050,1973,11,11,22.9,1,Y
IDCJAC0010,86050,1973,11,12,15.0,1,Y
IDCJAC0010,86050,1973,11,13,17.0,1,Y
IDCJAC0010,86050,1973,11,14,20.0,1,Y
IDCJAC0010,86050,1973,11,15,22.0,1,Y
IDCJAC0010,86050,1973,11,16,23.5,1,Y
IDCJAC0010,86050,1973,11,17,28.7,1,Y
IDCJAC0010,86050,1973,11,18,25.2,1,Y
IDCJAC0010,86050,1973,11,19,24.0,1,Y
IDCJAC0010,86050,1973,11,20,17.8,1,Y
IDCJAC0010,86050,1973,11,21,17.3,1,Y
IDCJAC0010,86050,1973,11,22,19.1,1,Y
IDCJAC0010,86050,1973,11,23,20.0,1,Y
IDCJAC0010,86050,1973,11,24,20.5,1,Y
IDCJAC0010,86050,1973,11,25,21.8,1,Y
IDCJAC0010,86050,1973,11,26,20.6,1,Y
IDCJAC0010,86050,1973,11,27,19.3,1,Y
IDCJAC0010,86050,1973,11,28,15.9,1,Y
IDCJAC0010,86050,1973,11,29,21.0,1,Y
IDCJAC0010,86050,1973,11,30,25.0,1,Y
IDCJAC0010,86050,1973,12,01,31.0,1,Y
IDCJAC0010,86050,1973,12,02,31.2,1,Y
IDCJAC0010,86050,1973,12,03,19.2,1,Y
IDCJAC0010,86050,1973,12,04,20.4,1,Y
IDCJAC0010,86050,1973,12,05,25.8,1,Y
IDCJAC0010,86050,1973,12,06,28.9,1,Y
IDCJAC0010,86050,1973,12,07,22.0,1,Y
IDCJAC0010,86050,1973,12,08,26.4,1,Y
IDCJAC0010,86050,1973,12,09,31.5,1,Y
IDCJAC0010,86050,1973,12,10,32.0,1,Y
IDCJAC0010,86050,1973,12,11,32.7,1,Y
IDCJAC0010,86050,1973,12,12,32.5,1,Y
IDCJAC0010,86050,1973,12,13,34.2,1,Y
IDCJAC0010,86050,1973,12,14,34.6,1,Y
IDCJAC0010,86050,1973,12,15,20.8,1,Y
IDCJAC0010,86050,1973,12,16,17.0,1,Y
IDCJAC0010,86050,1973,12,17,19.0,1,Y
IDCJAC0010,86050,1973,12,18,23.0,1,Y
IDCJAC0010,86050,1973,12,19,23.5,1,Y
IDCJAC0010,86050,1973,12,20,23.1,1,Y
IDCJAC0010,86050,1973,12,21,31.5,1,Y
IDCJAC0010,86050,1973,12,22,18.0,1,Y
IDCJAC0010,86050,1973,12,23,18.6,1,Y
IDCJAC0010,86050,1973,12,24,27.0,1,Y
IDCJAC0010,86050,1973,12,25,22.3,1,Y
IDCJAC0010,86050,1973,12,26,24.5,1,Y
IDCJAC0010,86050,1973,12,27,28.4,1,Y
IDCJAC0010,86050,1973,12,28,29.6,1,Y
IDCJAC0010,86050,1973,12,29,34.6,1,Y
IDCJAC0010,86050,1973,12,30,27.4,1,Y
IDCJAC0010,86050,1973,12,31,22.6,1,Y
IDCJAC0010,86050,1974,01,01,24.0,1,Y
IDCJAC0010,86050,1974,01,02,25.3,1,Y
IDCJAC0010,86050,1974,01,03,33.5,1,Y
IDCJAC0010,86050,1974,01,04,22.8,1,Y
IDCJAC0010,86050,1974,01,05,24.8,1,Y
IDCJAC0010,86050,1974,01,06,26.5,1,Y
IDCJAC0010,86050,1974,01,07,22.8,1,Y
IDCJAC0010,86050,1974,01,08,29.5,1,Y
IDCJAC0010,86050,1974,01,09,30.9,1,Y
IDCJAC0010,86050,1974,01,10,24.0,1,Y
IDCJAC0010,86050,1974,01,11,28.5,1,Y
IDCJAC0010,86050,1974,01,12,34.1,1,Y
IDCJAC0010,86050,1974,01,13,32.5,1,Y
IDCJAC0010,86050,1974,01,14,23.0,1,Y
IDCJAC0010,86050,1974,01,15,32.4,1,Y
IDCJAC0010,86050,1974,01,16,32.8,1,Y
IDCJAC0010,86050,1974,01,17,22.9,1,Y
IDCJAC0010,86050,1974,01,18,30.9,1,Y
IDCJAC0010,86050,1974,01,19,32.0,1,Y
IDCJAC0010,86050,1974,01,20,33.5,1,Y
IDCJAC0010,86050,1974,01,21,21.5,1,Y
IDCJAC0010,86050,1974,01,22,23.5,1,Y
IDCJAC0010,86050,1974,01,23,28.1,1,Y
IDCJAC0010,86050,1974,01,24,32.5,1,Y
IDCJAC0010,86050,1974,01,25,34.4,1,Y
IDCJAC0010,86050,1974,01,26,35.0,1,Y
IDCJAC0010,86050,1974,01,27,34.5,1,Y
IDCJAC0010,86050,1974,01,28,34.0,1,Y
IDCJAC0010,86050,1974,01,29,34.5,1,Y
IDCJAC0010,86050,1974,01,30,34.4,1,Y
IDCJAC0010,86050,1974,01,31,34.3,1,Y
IDCJAC0010,86050,1974,02,01,31.0,1,Y
IDCJAC0010,86050,1974,02,02,23.4,1,Y
IDCJAC0010,86050,1974,02,03,26.9,1,Y
IDCJAC0010,86050,1974,02,04,30.5,1,Y
IDCJAC0010,86050,1974,02,05,30.7,1,Y
IDCJAC0010,86050,1974,02,06,22.0,1,Y
IDCJAC0010,86050,1974,02,07,21.6,1,Y
IDCJAC0010,86050,1974,02,08,25.2,1,Y
IDCJAC0010,86050,1974,02,09,30.4,1,Y
IDCJAC0010,86050,1974,02,10,31.4,1,Y
IDCJAC0010,86050,1974,02,11,31.0,1,Y
IDCJAC0010,86050,1974,02,12,28.0,1,Y
IDCJAC0010,86050,1974,02,13,21.8,1,Y
IDCJAC0010,86050,1974,02,14,28.1,1,Y
IDCJAC0010,86050,1974,02,15,30.8,1,Y
IDCJAC0010,86050,1974,02,16,28.2,1,Y
IDCJAC0010,86050,1974,02,17,30.0,1,Y
IDCJAC0010,86050,1974,02,18,26.4,1,Y
IDCJAC0010,86050,1974,02,19,19.8,1,Y
IDCJAC0010,86050,1974,02,20,26.3,1,Y
IDCJAC0010,86050,1974,02,21,28.9,1,Y
IDCJAC0010,86050,1974,02,22,23.5,1,Y
IDCJAC0010,86050,1974,02,23,26.8,1,Y
IDCJAC0010,86050,1974,02,24,25.2,1,Y
IDCJAC0010,86050,1974,02,25,26.0,1,Y
IDCJAC0010,86050,1974,02,26,31.9,1,Y
IDCJAC0010,86050,1974,02,27,33.0,1,Y
IDCJAC0010,86050,1974,02,28,32.0,1,Y
IDCJAC0010,86050,1974,03,01,32.6,1,Y
IDCJAC0010,86050,1974,03,02,34.7,1,Y
IDCJAC0010,86050,1974,03,03,34.5,1,Y
IDCJAC0010,86050,1974,03,04,34.9,1,Y
IDCJAC0010,86050,1974,03,05,30.5,1,Y
IDCJAC0010,86050,1974,03,06,24.3,1,Y
IDCJAC0010,86050,1974,03,07,27.6,1,Y
IDCJAC0010,86050,1974,03,08,29.7,1,Y
IDCJAC0010,86050,1974,03,09,29.3,1,Y
IDCJAC0010,86050,1974,03,10,32.5,1,Y
IDCJAC0010,86050,1974,03,11,33.7,1,Y
IDCJAC0010,86050,1974,03,12,20.5,1,Y
IDCJAC0010,86050,1974,03,13,19.1,1,Y
IDCJAC0010,86050,1974,03,14,20.8,1,Y
IDCJAC0010,86050,1974,03,15,23.0,1,Y
IDCJAC0010,86050,1974,03,16,26.7,1,Y
IDCJAC0010,86050,1974,03,17,28.0,1,Y
IDCJAC0010,86050,1974,03,18,29.0,1,Y
IDCJAC0010,86050,1974,03,19,28.2,1,Y
IDCJAC0010,86050,1974,03,20,28.0,1,Y
IDCJAC0010,86050,1974,03,21,26.2,1,Y
IDCJAC0010,86050,1974,03,22,28.0,1,Y
IDCJAC0010,86050,1974,03,23,26.8,1,Y
IDCJAC0010,86050,1974,03,24,25.4,1,Y
IDCJAC0010,86050,1974,03,25,26.7,1,Y
IDCJAC0010,86050,1974,03,26,27.8,1,Y
IDCJAC0010,86050,1974,03,27,29.0,1,Y
IDCJAC0010,86050,1974,03,28,26.8,1,Y
IDCJAC0010,86050,1974,03,29,24.1,1,Y
IDCJAC0010,86050,1974,03,30,22.6,1,Y
IDCJAC0010,86050,1974,03,31,19.1,1,Y
IDCJAC0010,86050,1974,04,01,21.6,1,Y
IDCJAC0010,86050,1974,04,02,21.6,1,Y
IDCJAC0010,86050,1974,04,03,19.0,1,Y
IDCJAC0010,86050,1974,04,04,16.1,1,Y
IDCJAC0010,86050,1974,04,05,17.6,1,Y
IDCJAC0010,86050,1974,04,06,17.7,1,Y
IDCJAC0010,86050,1974,04,07,20.0,1,Y
IDCJAC0010,86050,1974,04,08,17.4,1,Y
IDCJAC0010,86050,1974,04,09,18.1,1,Y
IDCJAC0010,86050,1974,04,10,18.0,1,Y
IDCJAC0010,86050,1974,04,11,19.4,1,Y
IDCJAC0010,86050,1974,04,12,16.0,1,Y
IDCJAC0010,86050,1974,04,13,14.8,1,Y
IDCJAC0010,86050,1974,04,14,19.2,1,Y
IDCJAC0010,86050,1974,04,15,19.5,1,Y
IDCJAC0010,86050,1974,04,16,21.6,1,Y
IDCJAC0010,86050,1974,04,17,20.9,1,Y
IDCJAC0010,86050,1974,04,18,19.6,1,Y
IDCJAC0010,86050,1974,04,19,15.4,1,Y
IDCJAC0010,86050,1974,04,20,17.0,1,Y
IDCJAC0010,86050,1974,04,21,16.6,1,Y
IDCJAC0010,86050,1974,04,22,21.4,1,Y
IDCJAC0010,86050,1974,04,23,21.5,1,Y
IDCJAC0010,86050,1974,04,24,19.8,1,Y
IDCJAC0010,86050,1974,04,25,22.4,1,Y
IDCJAC0010,86050,1974,04,26,21.8,1,Y
IDCJAC0010,86050,1974,04,27,16.6,1,Y
IDCJAC0010,86050,1974,04,28,17.1,1,Y
IDCJAC0010,86050,1974,04,29,14.8,1,Y
IDCJAC0010,86050,1974,04,30,12.6,1,Y
IDCJAC0010,86050,1974,05,01,14.6,1,Y
IDCJAC0010,86050,1974,05,02,14.0,1,Y
IDCJAC0010,86050,1974,05,03,17.3,1,Y
IDCJAC0010,86050,1974,05,04,18.7,1,Y
IDCJAC0010,86050,1974,05,05,18.5,1,Y
IDCJAC0010,86050,1974,05,06,22.5,1,Y
IDCJAC0010,86050,1974,05,07,22.5,1,Y
IDCJAC0010,86050,1974,05,08,21.0,1,Y
IDCJAC0010,86050,1974,05,09,20.2,1,Y
IDCJAC0010,86050,1974,05,10,20.4,1,Y
IDCJAC0010,86050,1974,05,11,20.2,1,Y
IDCJAC0010,86050,1974,05,12,20.4,1,Y
IDCJAC0010,86050,1974,05,13,19.0,1,Y
IDCJAC0010,86050,1974,05,14,19.5,1,Y
IDCJAC0010,86050,1974,05,15,15.8,1,Y
IDCJAC0010,86050,1974,05,16,15.4,1,Y
IDCJAC0010,86050,1974,05,17,14.4,1,Y
IDCJAC0010,86050,1974,05,18,15.0,1,Y
IDCJAC0010,86050,1974,05,19,14.0,1,Y
IDCJAC0010,86050,1974,05,20,14.5,1,Y
IDCJAC0010,86050,1974,05,21,12.6,1,Y
IDCJAC0010,86050,1974,05,22,11.5,1,Y
IDCJAC0010,86050,1974,05,23,11.5,1,Y
IDCJAC0010,86050,1974,05,24,11.5,1,Y
IDCJAC0010,86050,1974,05,25,13.5,1,Y
IDCJAC0010,86050,1974,05,26,12.7,1,Y
IDCJAC0010,86050,1974,05,27,13.6,1,Y
IDCJAC0010,86050,1974,05,28,15.5,1,Y
IDCJAC0010,86050,1974,05,29,15.0,1,Y
IDCJAC0010,86050,1974,05,30,14.5,1,Y
IDCJAC0010,86050,1974,05,31,15.2,1,Y
IDCJAC0010,86050,1974,06,01,14.6,1,Y
IDCJAC0010,86050,1974,06,02,15.0,1,Y
IDCJAC0010,86050,1974,06,03,17.0,1,Y
IDCJAC0010,86050,1974,06,04,14.9,1,Y
IDCJAC0010,86050,1974,06,05,11.8,1,Y
IDCJAC0010,86050,1974,06,06,16.3,1,Y
IDCJAC0010,86050,1974,06,07,14.9,1,Y
IDCJAC0010,86050,1974,06,08,11.5,1,Y
IDCJAC0010,86050,1974,06,09,11.0,1,Y
IDCJAC0010,86050,1974,06,10,11.0,1,Y
IDCJAC0010,86050,1974,06,11,13.0,1,Y
IDCJAC0010,86050,1974,06,12,14.3,1,Y
IDCJAC0010,86050,1974,06,13,11.8,1,Y
IDCJAC0010,86050,1974,06,14,7.5,1,Y
IDCJAC0010,86050,1974,06,15,7.5,1,Y
IDCJAC0010,86050,1974,06,16,8.4,1,Y
IDCJAC0010,86050,1974,06,17,12.3,1,Y
IDCJAC0010,86050,1974,06,18,12.8,1,Y
