Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,86033,1966,05,14,19.7,1,Y
IDCJAC0010,86033,1966,05,15,14.7,1,Y
IDCJAC0010,86033,1966,05,16,14.7,1,Y
IDCJAC0010,86033,1966,05,17,17.2,1,Y
IDCJAC0010,86033,1966,05,18,20.8,1,Y
IDCJAC0010,86033,1966,05,19,15.6,1,Y
IDCJAC0010,86033,1966,05,20,13.6,1,Y
IDCJAC0010,86033,1966,05,21,14.4,1,Y
IDCJAC0010,86033,1966,05,22,12.8,1,Y
IDCJAC0010,86033,1966,05,23,11.9,1,Y
IDCJAC0010,86033,1966,05,24,13.9,1,Y
IDCJAC0010,86033,1966,05,25,13.9,1,Y
IDCJAC0010,86033,1966,05,26,14.7,1,Y
IDCJAC0010,86033,1966,05,27,18.1,1,Y
IDCJAC0010,86033,1966,05,28,18.1,1,Y
IDCJAC0010,86033,1966,05,29,15.8,1,Y
IDCJAC0010,86033,1966,05,30,17.2,1,Y
IDCJAC0010,86033,1966,05,31,19.4,1,Y
IDCJAC0010,86033,1966,06,01,15.0,1,Y
IDCJAC0010,86033,1966,06,02,15.6,1,Y
IDCJAC0010,86033,1966,06,03,12.5,1,Y
IDCJAC0010,86033,1966,06,04,11.1,1,Y
IDCJAC0010,86033,1966,06,05,13.1,1,Y
IDCJAC0010,86033,1966,06,06,14.2,1,Y
IDCJAC0010,86033,1966,06,07,15.3,1,Y
IDCJAC0010,86033,1966,06,08,14.7,1,Y
IDCJAC0010,86033,1966,06,09,16.1,1,Y
IDCJAC0010,86033,1966,06,10,16.1,1,Y
IDCJAC0010,86033,1966,06,11,13.3,1,Y
IDCJAC0010,86033,1966,06,12,11.9,1,Y
IDCJAC0010,86033,1966,06,13,15.0,1,Y
IDCJAC0010,86033,1966,06,14,15.3,1,Y
IDCJAC0010,86033,1966,06,15,15.3,1,Y
IDCJAC0010,86033,1966,06,16,16.1,1,Y
IDCJAC0010,86033,1966,06,17,13.9,1,Y
IDCJAC0010,86033,1966,06,18,16.1,1,Y
IDCJAC0010,86033,1966,06,19,13.9,1,Y
IDCJAC0010,86033,1966,06,20,12.5,1,Y
IDCJAC0010,86033,1966,06,21,12.8,1,Y
IDCJAC0010,86033,1966,06,22,10.8,1,Y
IDCJAC0010,86033,1966,06,23,10.8,1,Y
IDCJAC0010,86033,1966,06,24,11.7,1,Y
IDCJAC0010,86033,1966,06,25,10.8,1,Y
IDCJAC0010,86033,1966,06,26,12.2,1,Y
IDCJAC0010,86033,1966,06,27,11.7,1,Y
IDCJAC0010,86033,1966,06,28,13.3,1,Y
IDCJAC0010,86033,1966,06,29,11.7,1,Y
IDCJAC0010,86033,1966,06,30,16.1,1,Y
IDCJAC0010,86033,1966,07,01,17.5,1,Y
IDCJAC0010,86033,1966,07,02,15.0,1,Y
IDCJAC0010,86033,1966,07,03,14.4,1,Y
IDCJAC0010,86033,1966,07,04,14.4,1,Y
IDCJAC0010,86033,1966,07,05,14.4,1,Y
IDCJAC0010,86033,1966,07,06,12.2,1,Y
IDCJAC0010,86033,1966,07,07,12.8,1,Y
IDCJAC0010,86033,1966,07,08,11.7,1,Y
IDCJAC0010,86033,1966,07,09,10.8,1,Y
IDCJAC0010,86033,1966,07,10,12.2,1,Y
IDCJAC0010,86033,1966,07,11,12.2,1,Y
IDCJAC0010,86033,1966,07,12,10.8,1,Y
IDCJAC0010,86033,1966,07,13,13.3,1,Y
IDCJAC0010,86033,1966,07,14,11.1,1,Y
IDCJAC0010,86033,1966,07,15,8.6,1,Y
IDCJAC0010,86033,1966,07,16,7.8,1,Y
IDCJAC0010,86033,1966,07,17,10.3,1,Y
IDCJAC0010,86033,1966,07,18,12.8,1,Y
IDCJAC0010,86033,1966,07,19,10.6,1,Y
IDCJAC0010,86033,1966,07,20,14.4,1,Y
IDCJAC0010,86033,1966,07,21,14.4,1,Y
IDCJAC0010,86033,1966,07,22,14.2,1,Y
IDCJAC0010,86033,1966,07,23,16.1,1,Y
IDCJAC0010,86033,1966,07,24,16.9,1,Y
IDCJAC0010,86033,1966,07,25,11.1,1,Y
IDCJAC0010,86033,1966,07,26,13.9,1,Y
IDCJAC0010,86033,1966,07,27,12.2,1,Y
IDCJAC0010,86033,1966,07,28,11.9,1,Y
IDCJAC0010,86033,1966,07,29,11.4,1,Y
IDCJAC0010,86033,1966,07,30,12.2,1,Y
IDCJAC0010,86033,1966,07,31,16.7,1,Y
IDCJAC0010,86033,1966,08,01,17.8,1,Y
IDCJAC0010,86033,1966,08,02,16.1,1,Y
IDCJAC0010,86033,1966,08,03,13.6,1,Y
IDCJAC0010,86033,1966,08,04,11.7,1,Y
IDCJAC0010,86033,1966,08,05,12.5,1,Y
IDCJAC0010,86033,1966,08,06,11.9,1,Y
IDCJAC0010,86033,1966,08,07,11.9,1,Y
IDCJAC0010,86033,1966,08,08,13.9,1,Y
IDCJAC0010,86033,1966,08,09,18.1,1,Y
IDCJAC0010,86033,1966,08,10,15.0,1,Y
IDCJAC0010,86033,1966,08,11,8.9,1,Y
IDCJAC0010,86033,1966,08,12,11.7,1,Y
IDCJAC0010,86033,1966,08,13,12.5,1,Y
IDCJAC0010,86033,1966,08,14,13.3,1,Y
IDCJAC0010,86033,1966,08,15,15.3,1,Y
IDCJAC0010,86033,1966,08,16,17.2,1,Y
IDCJAC0010,86033,1966,08,17,18.9,1,Y
IDCJAC0010,86033,1966,08,18,13.6,1,Y
IDCJAC0010,86033,1966,08,19,13.1,1,Y
IDCJAC0010,86033,1966,08,20,14.4,1,Y
IDCJAC0010,86033,1966,08,21,13.9,1,Y
IDCJAC0010,86033,1966,08,22,11.7,1,Y
IDCJAC0010,86033,1966,08,23,11.7,1,Y
IDCJAC0010,86033,1966,08,24,12.2,1,Y
IDCJAC0010,86033,1966,08,25,15.0,1,Y
IDCJAC0010,86033,1966,08,26,16.1,1,Y
IDCJAC0010,86033,1966,08,27,16.4,1,Y
IDCJAC0010,86033,1966,08,28,16.4,1,Y
IDCJAC0010,86033,1966,08,29,17.8,1,Y
IDCJAC0010,86033,1966,08,30,19.4,1,Y
IDCJAC0010,86033,1966,08,31,18.1,1,Y
IDCJAC0010,86033,1966,09,01,15.3,1,Y
IDCJAC0010,86033,1966,09,02,13.1,1,Y
IDCJAC0010,86033,1966,09,03,13.3,1,Y
IDCJAC0010,86033,1966,09,04,12.8,1,Y
IDCJAC0010,86033,1966,09,05,11.7,1,Y
IDCJAC0010,86033,1966,09,06,12.5,1,Y
IDCJAC0010,86033,1966,09,07,12.2,1,Y
IDCJAC0010,86033,1966,09,08,12.2,1,Y
IDCJAC0010,86033,1966,09,09,13.9,1,Y
IDCJAC0010,86033,1966,09,10,17.2,1,Y
IDCJAC0010,86033,1966,09,11,19.7,1,Y
IDCJAC0010,86033,1966,09,12,21.7,1,Y
IDCJAC0010,86033,1966,09,13,15.8,1,Y
IDCJAC0010,86033,1966,09,14,21.1,1,Y
IDCJAC0010,86033,1966,09,15,18.3,1,Y
IDCJAC0010,86033,1966,09,16,16.1,1,Y
IDCJAC0010,86033,1966,09,17,14.4,1,Y
IDCJAC0010,86033,1966,09,18,15.6,1,Y
IDCJAC0010,86033,1966,09,19,21.7,1,Y
IDCJAC0010,86033,1966,09,20,23.1,1,Y
IDCJAC0010,86033,1966,09,21,15.0,1,Y
IDCJAC0010,86033,1966,09,22,16.7,1,Y
IDCJAC0010,86033,1966,09,23,16.4,1,Y
IDCJAC0010,86033,1966,09,24,13.9,1,Y
IDCJAC0010,86033,1966,09,25,16.4,1,Y
IDCJAC0010,86033,1966,09,26,20.8,1,Y
IDCJAC0010,86033,1966,09,27,22.5,1,Y
IDCJAC0010,86033,1966,09,28,23.6,1,Y
IDCJAC0010,86033,1966,09,29,26.1,1,Y
IDCJAC0010,86033,1966,09,30,21.1,1,Y
IDCJAC0010,86033,1966,10,01,15.3,1,Y
IDCJAC0010,86033,1966,10,02,11.7,1,Y
IDCJAC0010,86033,1966,10,03,12.8,1,Y
IDCJAC0010,86033,1966,10,04,11.9,1,Y
IDCJAC0010,86033,1966,10,05,14.2,1,Y
IDCJAC0010,86033,1966,10,06,15.0,1,Y
IDCJAC0010,86033,1966,10,07,15.3,1,Y
IDCJAC0010,86033,1966,10,08,14.7,1,Y
IDCJAC0010,86033,1966,10,09,14.4,1,Y
IDCJAC0010,86033,1966,10,10,16.9,1,Y
IDCJAC0010,86033,1966,10,11,23.1,1,Y
IDCJAC0010,86033,1966,10,12,23.6,1,Y
IDCJAC0010,86033,1966,10,13,21.1,1,Y
IDCJAC0010,86033,1966,10,14,18.9,1,Y
IDCJAC0010,86033,1966,10,15,26.7,1,Y
IDCJAC0010,86033,1966,10,16,17.8,1,Y
IDCJAC0010,86033,1966,10,17,18.3,1,Y
IDCJAC0010,86033,1966,10,18,20.6,1,Y
IDCJAC0010,86033,1966,10,19,16.7,1,Y
IDCJAC0010,86033,1966,10,20,15.0,1,Y
IDCJAC0010,86033,1966,10,21,14.4,1,Y
IDCJAC0010,86033,1966,10,22,16.1,1,Y
IDCJAC0010,86033,1966,10,23,21.9,1,Y
IDCJAC0010,86033,1966,10,24,27.2,1,Y
IDCJAC0010,86033,1966,10,25,26.9,1,Y
IDCJAC0010,86033,1966,10,26,18.1,1,Y
IDCJAC0010,86033,1966,10,27,17.2,1,Y
IDCJAC0010,86033,1966,10,28,20.6,1,Y
IDCJAC0010,86033,1966,10,29,27.2,1,Y
IDCJAC0010,86033,1966,10,30,20.8,1,Y
IDCJAC0010,86033,1966,10,31,25.0,1,Y
IDCJAC0010,86033,1966,11,01,20.3,1,Y
IDCJAC0010,86033,1966,11,02,12.5,1,Y
IDCJAC0010,86033,1966,11,03,15.0,1,Y
IDCJAC0010,86033,1966,11,04,16.9,1,Y
IDCJAC0010,86033,1966,11,05,19.4,1,Y
IDCJAC0010,86033,1966,11,06,20.0,1,Y
IDCJAC0010,86033,1966,11,07,23.1,1,Y
IDCJAC0010,86033,1966,11,08,23.9,1,Y
IDCJAC0010,86033,1966,11,09,17.8,1,Y
IDCJAC0010,86033,1966,11,10,18.1,1,Y
IDCJAC0010,86033,1966,11,11,18.9,1,Y
IDCJAC0010,86033,1966,11,12,20.6,1,Y
IDCJAC0010,86033,1966,11,13,14.7,1,Y
IDCJAC0010,86033,1966,11,14,15.3,1,Y
IDCJAC0010,86033,1966,11,15,17.2,1,Y
IDCJAC0010,86033,1966,11,16,17.2,1,Y
IDCJAC0010,86033,1966,11,17,20.3,1,Y
IDCJAC0010,86033,1966,11,18,20.0,1,Y
IDCJAC0010,86033,1966,11,19,22.2,1,Y
IDCJAC0010,86033,1966,11,20,20.6,1,Y
IDCJAC0010,86033,1966,11,21,22.8,1,Y
IDCJAC0010,86033,1966,11,22,35.6,1,Y
IDCJAC0010,86033,1966,11,23,37.8,1,Y
IDCJAC0010,86033,1966,11,24,21.1,1,Y
IDCJAC0010,86033,1966,11,25,23.6,1,Y
IDCJAC0010,86033,1966,11,26,30.6,1,Y
IDCJAC0010,86033,1966,11,27,23.1,1,Y
IDCJAC0010,86033,1966,11,28,25.3,1,Y
IDCJAC0010,86033,1966,11,29,34.2,1,Y
IDCJAC0010,86033,1966,11,30,27.5,1,Y
IDCJAC0010,86033,1966,12,01,15.6,1,Y
IDCJAC0010,86033,1966,12,02,16.7,1,Y
IDCJAC0010,86033,1966,12,03,16.7,1,Y
IDCJAC0010,86033,1966,12,04,19.2,1,Y
IDCJAC0010,86033,1966,12,05,18.6,1,Y
IDCJAC0010,86033,1966,12,06,20.6,1,Y
IDCJAC0010,86033,1966,12,07,19.2,1,Y
IDCJAC0010,86033,1966,12,08,16.9,1,Y
IDCJAC0010,86033,1966,12,09,17.5,1,Y
IDCJAC0010,86033,1966,12,10,28.6,1,Y
IDCJAC0010,86033,1966,12,11,33.3,1,Y
IDCJAC0010,86033,1966,12,12,30.0,1,Y
IDCJAC0010,86033,1966,12,13,27.2,1,Y
IDCJAC0010,86033,1966,12,14,19.4,1,Y
IDCJAC0010,86033,1966,12,15,16.9,1,Y
IDCJAC0010,86033,1966,12,16,18.1,1,Y
IDCJAC0010,86033,1966,12,17,19.4,1,Y
IDCJAC0010,86033,1966,12,18,27.5,1,Y
IDCJAC0010,86033,1966,12,19,21.4,1,Y
IDCJAC0010,86033,1966,12,20,18.3,1,Y
IDCJAC0010,86033,1966,12,21,25.6,1,Y
IDCJAC0010,86033,1966,12,22,28.6,1,Y
IDCJAC0010,86033,1966,12,23,27.5,1,Y
IDCJAC0010,86033,1966,12,24,34.4,1,Y
IDCJAC0010,86033,1966,12,25,34.4,1,Y
IDCJAC0010,86033,1966,12,26,20.0,1,Y
IDCJAC0010,86033,1966,12,27,21.9,1,Y
IDCJAC0010,86033,1966,12,28,32.8,1,Y
IDCJAC0010,86033,1966,12,29,22.2,1,Y
IDCJAC0010,86033,1966,12,30,23.3,1,Y
IDCJAC0010,86033,1966,12,31,22.5,1,Y
IDCJAC0010,86033,1967,01,01,23.3,1,Y
IDCJAC0010,86033,1967,01,02,21.1,1,Y
IDCJAC0010,86033,1967,01,03,20.6,1,Y
IDCJAC0010,86033,1967,01,04,21.1,1,Y
IDCJAC0010,86033,1967,01,05,31.1,1,Y
IDCJAC0010,86033,1967,01,06,30.6,1,Y
IDCJAC0010,86033,1967,01,07,20.8,1,Y
IDCJAC0010,86033,1967,01,08,24.4,1,Y
IDCJAC0010,86033,1967,01,09,35.8,1,Y
IDCJAC0010,86033,1967,01,10,20.6,1,Y
IDCJAC0010,86033,1967,01,11,21.1,1,Y
IDCJAC0010,86033,1967,01,12,23.1,1,Y
IDCJAC0010,86033,1967,01,13,25.0,1,Y
IDCJAC0010,86033,1967,01,14,22.8,1,Y
IDCJAC0010,86033,1967,01,15,18.9,1,Y
IDCJAC0010,86033,1967,01,16,19.4,1,Y
IDCJAC0010,86033,1967,01,17,19.4,1,Y
IDCJAC0010,86033,1967,01,18,20.8,1,Y
IDCJAC0010,86033,1967,01,19,32.2,1,Y
IDCJAC0010,86033,1967,01,20,22.2,1,Y
IDCJAC0010,86033,1967,01,21,31.7,1,Y
IDCJAC0010,86033,1967,01,22,24.7,1,Y
IDCJAC0010,86033,1967,01,23,19.4,1,Y
IDCJAC0010,86033,1967,01,24,19.7,1,Y
IDCJAC0010,86033,1967,01,25,20.8,1,Y
IDCJAC0010,86033,1967,01,26,21.9,1,Y
IDCJAC0010,86033,1967,01,27,23.9,1,Y
IDCJAC0010,86033,1967,01,28,33.6,1,Y
IDCJAC0010,86033,1967,01,29,19.2,1,Y
IDCJAC0010,86033,1967,01,30,20.0,1,Y
IDCJAC0010,86033,1967,01,31,21.1,1,Y
IDCJAC0010,86033,1967,02,01,21.1,1,Y
IDCJAC0010,86033,1967,02,02,28.3,1,Y
IDCJAC0010,86033,1967,02,03,35.6,1,Y
IDCJAC0010,86033,1967,02,04,36.7,1,Y
IDCJAC0010,86033,1967,02,05,30.3,1,Y
IDCJAC0010,86033,1967,02,06,40.0,1,Y
IDCJAC0010,86033,1967,02,07,39.4,1,Y
IDCJAC0010,86033,1967,02,08,20.8,1,Y
IDCJAC0010,86033,1967,02,09,25.0,1,Y
IDCJAC0010,86033,1967,02,10,21.1,1,Y
IDCJAC0010,86033,1967,02,11,23.9,1,Y
IDCJAC0010,86033,1967,02,12,21.7,1,Y
IDCJAC0010,86033,1967,02,13,20.3,1,Y
IDCJAC0010,86033,1967,02,14,19.2,1,Y
IDCJAC0010,86033,1967,02,15,20.6,1,Y
IDCJAC0010,86033,1967,02,16,18.9,1,Y
IDCJAC0010,86033,1967,02,17,19.7,1,Y
IDCJAC0010,86033,1967,02,18,19.7,1,Y
IDCJAC0010,86033,1967,02,19,33.1,1,Y
IDCJAC0010,86033,1967,02,20,33.9,1,Y
IDCJAC0010,86033,1967,02,21,36.1,1,Y
IDCJAC0010,86033,1967,02,22,37.8,1,Y
IDCJAC0010,86033,1967,02,23,37.2,1,Y
IDCJAC0010,86033,1967,02,24,34.2,1,Y
IDCJAC0010,86033,1967,02,25,21.9,1,Y
IDCJAC0010,86033,1967,02,26,18.9,1,Y
IDCJAC0010,86033,1967,02,27,19.4,1,Y
IDCJAC0010,86033,1967,02,28,26.1,1,Y
IDCJAC0010,86033,1967,03,01,23.9,1,Y
IDCJAC0010,86033,1967,03,02,24.4,1,Y
IDCJAC0010,86033,1967,03,03,22.2,1,Y
IDCJAC0010,86033,1967,03,04,20.0,1,Y
IDCJAC0010,86033,1967,03,05,19.7,1,Y
IDCJAC0010,86033,1967,03,06,30.6,1,Y
IDCJAC0010,86033,1967,03,07,30.6,1,Y
IDCJAC0010,86033,1967,03,08,19.4,1,Y
IDCJAC0010,86033,1967,03,09,21.1,1,Y
IDCJAC0010,86033,1967,03,10,18.9,1,Y
IDCJAC0010,86033,1967,03,11,20.8,1,Y
IDCJAC0010,86033,1967,03,12,29.4,1,Y
IDCJAC0010,86033,1967,03,13,30.6,1,Y
IDCJAC0010,86033,1967,03,14,28.6,1,Y
IDCJAC0010,86033,1967,03,15,31.1,1,Y
IDCJAC0010,86033,1967,03,16,32.2,1,Y
IDCJAC0010,86033,1967,03,17,32.2,1,Y
IDCJAC0010,86033,1967,03,18,20.6,1,Y
IDCJAC0010,86033,1967,03,19,19.2,1,Y
IDCJAC0010,86033,1967,03,20,24.4,1,Y
IDCJAC0010,86033,1967,03,21,24.7,1,Y
IDCJAC0010,86033,1967,03,22,20.6,1,Y
IDCJAC0010,86033,1967,03,23,15.0,1,Y
IDCJAC0010,86033,1967,03,24,18.6,1,Y
IDCJAC0010,86033,1967,03,25,19.7,1,Y
IDCJAC0010,86033,1967,03,26,19.4,1,Y
IDCJAC0010,86033,1967,03,27,21.9,1,Y
IDCJAC0010,86033,1967,03,28,31.4,1,Y
IDCJAC0010,86033,1967,03,29,26.7,1,Y
IDCJAC0010,86033,1967,03,30,18.3,1,Y
IDCJAC0010,86033,1967,03,31,19.4,1,Y
IDCJAC0010,86033,1967,04,01,20.6,1,Y
IDCJAC0010,86033,1967,04,02,22.2,1,Y
IDCJAC0010,86033,1967,04,03,28.9,1,Y
IDCJAC0010,86033,1967,04,04,27.2,1,Y
IDCJAC0010,86033,1967,04,05,17.8,1,Y
IDCJAC0010,86033,1967,04,06,18.3,1,Y
IDCJAC0010,86033,1967,04,07,18.6,1,Y
IDCJAC0010,86033,1967,04,08,19.4,1,Y
IDCJAC0010,86033,1967,04,09,17.2,1,Y
IDCJAC0010,86033,1967,04,10,21.7,1,Y
IDCJAC0010,86033,1967,04,11,25.8,1,Y
IDCJAC0010,86033,1967,04,12,25.8,1,Y
IDCJAC0010,86033,1967,04,13,23.9,1,Y
IDCJAC0010,86033,1967,04,14,22.8,1,Y
IDCJAC0010,86033,1967,04,15,20.0,1,Y
IDCJAC0010,86033,1967,04,16,24.2,1,Y
IDCJAC0010,86033,1967,04,17,26.1,1,Y
IDCJAC0010,86033,1967,04,18,31.7,1,Y
IDCJAC0010,86033,1967,04,19,27.8,1,Y
IDCJAC0010,86033,1967,04,20,19.4,1,Y
IDCJAC0010,86033,1967,04,21,16.7,1,Y
IDCJAC0010,86033,1967,04,22,16.9,1,Y
IDCJAC0010,86033,1967,04,23,15.8,1,Y
IDCJAC0010,86033,1967,04,24,17.8,1,Y
IDCJAC0010,86033,1967,04,25,18.3,1,Y
IDCJAC0010,86033,1967,04,26,16.1,1,Y
IDCJAC0010,86033,1967,04,27,21.1,1,Y
IDCJAC0010,86033,1967,04,28,25.0,1,Y
IDCJAC0010,86033,1967,04,29,19.4,1,Y
IDCJAC0010,86033,1967,04,30,16.4,1,Y
IDCJAC0010,86033,1967,05,01,17.5,1,Y
IDCJAC0010,86033,1967,05,02,21.1,1,Y
IDCJAC0010,86033,1967,05,03,25.3,1,Y
IDCJAC0010,86033,1967,05,04,26.7,1,Y
IDCJAC0010,86033,1967,05,05,26.4,1,Y
IDCJAC0010,86033,1967,05,06,16.9,1,Y
IDCJAC0010,86033,1967,05,07,17.5,1,Y
IDCJAC0010,86033,1967,05,08,17.5,1,Y
IDCJAC0010,86033,1967,05,09,22.8,1,Y
IDCJAC0010,86033,1967,05,10,24.2,1,Y
IDCJAC0010,86033,1967,05,11,22.5,1,Y
IDCJAC0010,86033,1967,05,12,22.8,1,Y
IDCJAC0010,86033,1967,05,13,18.6,1,Y
IDCJAC0010,86033,1967,05,14,14.7,1,Y
IDCJAC0010,86033,1967,05,15,15.8,1,Y
IDCJAC0010,86033,1967,05,16,16.1,1,Y
IDCJAC0010,86033,1967,05,17,21.9,1,Y
IDCJAC0010,86033,1967,05,18,18.3,1,Y
IDCJAC0010,86033,1967,05,19,15.3,1,Y
IDCJAC0010,86033,1967,05,20,15.0,1,Y
IDCJAC0010,86033,1967,05,21,16.1,1,Y
IDCJAC0010,86033,1967,05,22,15.0,1,Y
IDCJAC0010,86033,1967,05,23,13.3,1,Y
IDCJAC0010,86033,1967,05,24,13.9,1,Y
IDCJAC0010,86033,1967,05,25,13.6,1,Y
IDCJAC0010,86033,1967,05,26,13.9,1,Y
IDCJAC0010,86033,1967,05,27,13.9,1,Y
IDCJAC0010,86033,1967,05,28,15.0,1,Y
IDCJAC0010,86033,1967,05,29,16.9,1,Y
IDCJAC0010,86033,1967,05,30,15.0,1,Y
IDCJAC0010,86033,1967,05,31,15.0,1,Y
IDCJAC0010,86033,1967,06,01,13.9,1,Y
IDCJAC0010,86033,1967,06,02,13.3,1,Y
IDCJAC0010,86033,1967,06,03,15.8,1,Y
IDCJAC0010,86033,1967,06,04,15.0,1,Y
IDCJAC0010,86033,1967,06,05,8.1,1,Y
IDCJAC0010,86033,1967,06,06,11.1,1,Y
IDCJAC0010,86033,1967,06,07,12.2,1,Y
IDCJAC0010,86033,1967,06,08,12.8,1,Y
IDCJAC0010,86033,1967,06,09,18.3,1,Y
IDCJAC0010,86033,1967,06,10,16.1,1,Y
IDCJAC0010,86033,1967,06,11,17.5,1,Y
IDCJAC0010,86033,1967,06,12,13.6,1,Y
IDCJAC0010,86033,1967,06,13,15.3,1,Y
IDCJAC0010,86033,1967,06,14,13.6,1,Y
IDCJAC0010,86033,1967,06,15,13.9,1,Y
IDCJAC0010,86033,1967,06,16,15.6,1,Y
IDCJAC0010,86033,1967,06,17,13.6,1,Y
IDCJAC0010,86033,1967,06,18,15.3,1,Y
IDCJAC0010,86033,1967,06,19,15.3,1,Y
IDCJAC0010,86033,1967,06,20,14.2,1,Y
IDCJAC0010,86033,1967,06,21,17.5,1,Y
IDCJAC0010,86033,1967,06,22,17.5,1,Y
IDCJAC0010,86033,1967,06,23,15.6,1,Y
IDCJAC0010,86033,1967,06,24,12.5,1,Y
IDCJAC0010,86033,1967,06,25,13.3,1,Y
IDCJAC0010,86033,1967,06,26,16.7,1,Y
IDCJAC0010,86033,1967,06,27,16.1,1,Y
IDCJAC0010,86033,1967,06,28,14.2,1,Y
IDCJAC0010,86033,1967,06,29,13.6,1,Y
IDCJAC0010,86033,1967,06,30,15.3,1,Y
IDCJAC0010,86033,1967,07,01,11.4,1,Y
IDCJAC0010,86033,1967,07,02,13.3,1,Y
IDCJAC0010,86033,1967,07,03,13.6,1,Y
IDCJAC0010,86033,1967,07,04,13.3,1,Y
IDCJAC0010,86033,1967,07,05,15.6,1,Y
IDCJAC0010,86033,1967,07,06,14.2,1,Y
IDCJAC0010,86033,1967,07,07,15.6,1,Y
IDCJAC0010,86033,1967,07,08,14.7,1,Y
IDCJAC0010,86033,1967,07,09,10.8,1,Y
IDCJAC0010,86033,1967,07,10,12.2,1,Y
IDCJAC0010,86033,1967,07,11,12.2,1,Y
IDCJAC0010,86033,1967,07,12,12.8,1,Y
IDCJAC0010,86033,1967,07,13,15.8,1,Y
IDCJAC0010,86033,1967,07,14,15.6,1,Y
IDCJAC0010,86033,1967,07,15,13.6,1,Y
IDCJAC0010,86033,1967,07,16,13.6,1,Y
IDCJAC0010,86033,1967,07,17,14.4,1,Y
IDCJAC0010,86033,1967,07,18,14.2,1,Y
IDCJAC0010,86033,1967,07,19,14.7,1,Y
IDCJAC0010,86033,1967,07,20,16.4,1,Y
IDCJAC0010,86033,1967,07,21,15.0,1,Y
IDCJAC0010,86033,1967,07,22,14.2,1,Y
IDCJAC0010,86033,1967,07,23,15.3,1,Y
IDCJAC0010,86033,1967,07,24,10.8,1,Y
IDCJAC0010,86033,1967,07,25,14.2,1,Y
IDCJAC0010,86033,1967,07,26,14.4,1,Y
IDCJAC0010,86033,1967,07,27,17.8,1,Y
IDCJAC0010,86033,1967,07,28,16.4,1,Y
IDCJAC0010,86033,1967,07,29,12.8,1,Y
IDCJAC0010,86033,1967,07,30,17.2,1,Y
IDCJAC0010,86033,1967,07,31,12.8,1,Y
IDCJAC0010,86033,1967,08,01,11.7,1,Y
IDCJAC0010,86033,1967,08,02,13.3,1,Y
IDCJAC0010,86033,1967,08,03,13.6,1,Y
IDCJAC0010,86033,1967,08,04,15.6,1,Y
IDCJAC0010,86033,1967,08,05,13.1,1,Y
IDCJAC0010,86033,1967,08,06,12.2,1,Y
IDCJAC0010,86033,1967,08,07,17.5,1,Y
IDCJAC0010,86033,1967,08,08,12.8,1,Y
IDCJAC0010,86033,1967,08,09,15.6,1,Y
IDCJAC0010,86033,1967,08,10,13.9,1,Y
IDCJAC0010,86033,1967,08,11,16.1,1,Y
IDCJAC0010,86033,1967,08,12,15.8,1,Y
IDCJAC0010,86033,1967,08,13,10.6,1,Y
IDCJAC0010,86033,1967,08,14,12.5,1,Y
IDCJAC0010,86033,1967,08,15,12.8,1,Y
IDCJAC0010,86033,1967,08,16,13.3,1,Y
IDCJAC0010,86033,1967,08,17,15.3,1,Y
IDCJAC0010,86033,1967,08,18,16.1,1,Y
IDCJAC0010,86033,1967,08,19,10.6,1,Y
IDCJAC0010,86033,1967,08,20,15.0,1,Y
IDCJAC0010,86033,1967,08,21,12.2,1,Y
IDCJAC0010,86033,1967,08,22,13.9,1,Y
IDCJAC0010,86033,1967,08,23,16.9,1,Y
IDCJAC0010,86033,1967,08,24,16.9,1,Y
IDCJAC0010,86033,1967,08,25,17.5,1,Y
IDCJAC0010,86033,1967,08,26,17.8,1,Y
IDCJAC0010,86033,1967,08,27,13.9,1,Y
IDCJAC0010,86033,1967,08,28,16.4,1,Y
IDCJAC0010,86033,1967,08,29,15.8,1,Y
IDCJAC0010,86033,1967,08,30,13.6,1,Y
IDCJAC0010,86033,1967,08,31,15.8,1,Y
IDCJAC0010,86033,1967,09,01,13.9,1,Y
IDCJAC0010,86033,1967,09,02,13.6,1,Y
IDCJAC0010,86033,1967,09,03,19.2,1,Y
IDCJAC0010,86033,1967,09,04,13.1,1,Y
IDCJAC0010,86033,1967,09,05,16.1,1,Y
IDCJAC0010,86033,1967,09,06,17.2,1,Y
IDCJAC0010,86033,1967,09,07,17.2,1,Y
IDCJAC0010,86033,1967,09,08,16.7,1,Y
IDCJAC0010,86033,1967,09,09,18.9,1,Y
IDCJAC0010,86033,1967,09,10,18.1,1,Y
IDCJAC0010,86033,1967,09,11,17.8,1,Y
IDCJAC0010,86033,1967,09,12,15.6,1,Y
IDCJAC0010,86033,1967,09,13,19.4,1,Y
IDCJAC0010,86033,1967,09,14,15.3,1,Y
IDCJAC0010,86033,1967,09,15,12.8,1,Y
IDCJAC0010,86033,1967,09,16,13.9,1,Y
IDCJAC0010,86033,1967,09,17,13.9,1,Y
IDCJAC0010,86033,1967,09,18,18.3,1,Y
IDCJAC0010,86033,1967,09,19,12.8,1,Y
IDCJAC0010,86033,1967,09,20,14.7,1,Y
IDCJAC0010,86033,1967,09,21,15.8,1,Y
IDCJAC0010,86033,1967,09,22,21.7,1,Y
