Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,81057,1966,06,11,,,
IDCJAC0010,81057,1966,06,12,,,
IDCJAC0010,81057,1966,06,13,16.7,1,Y
IDCJAC0010,81057,1966,06,14,15.8,1,Y
IDCJAC0010,81057,1966,06,15,14.7,1,Y
IDCJAC0010,81057,1966,06,16,15.0,1,Y
IDCJAC0010,81057,1966,06,17,11.7,1,Y
IDCJAC0010,81057,1966,06,18,,,
IDCJAC0010,81057,1966,06,19,14.4,1,Y
IDCJAC0010,81057,1966,06,20,13.3,1,Y
IDCJAC0010,81057,1966,06,21,12.2,1,Y
IDCJAC0010,81057,1966,06,22,12.2,1,Y
IDCJAC0010,81057,1966,06,23,,,
IDCJAC0010,81057,1966,06,24,10.0,1,Y
IDCJAC0010,81057,1966,06,25,,,
IDCJAC0010,81057,1966,06,26,13.9,1,Y
IDCJAC0010,81057,1966,06,27,12.2,1,Y
IDCJAC0010,81057,1966,06,28,5.8,1,Y
IDCJAC0010,81057,1966,06,29,10.0,1,Y
IDCJAC0010,81057,1966,06,30,16.7,1,Y
IDCJAC0010,81057,1966,07,01,13.9,1,Y
IDCJAC0010,81057,1966,07,02,,,
IDCJAC0010,81057,1966,07,03,12.8,1,Y
IDCJAC0010,81057,1966,07,04,13.4,1,Y
IDCJAC0010,81057,1966,07,05,15.6,1,Y
IDCJAC0010,81057,1966,07,06,10.6,1,Y
IDCJAC0010,81057,1966,07,07,11.1,1,Y
IDCJAC0010,81057,1966,07,08,11.1,1,Y
IDCJAC0010,81057,1966,07,09,,,
IDCJAC0010,81057,1966,07,10,12.2,1,Y
IDCJAC0010,81057,1966,07,11,7.2,1,Y
IDCJAC0010,81057,1966,07,12,12.2,1,Y
IDCJAC0010,81057,1966,07,13,12.2,1,Y
IDCJAC0010,81057,1966,07,14,9.4,1,Y
IDCJAC0010,81057,1966,07,15,7.8,1,Y
IDCJAC0010,81057,1966,07,16,,,
IDCJAC0010,81057,1966,07,17,10.0,1,Y
IDCJAC0010,81057,1966,07,18,14.2,1,Y
IDCJAC0010,81057,1966,07,19,10.6,1,Y
IDCJAC0010,81057,1966,07,20,12.8,1,Y
IDCJAC0010,81057,1966,07,21,12.8,1,Y
IDCJAC0010,81057,1966,07,22,11.7,1,Y
IDCJAC0010,81057,1966,07,23,,,
IDCJAC0010,81057,1966,07,24,17.2,1,Y
IDCJAC0010,81057,1966,07,25,10.6,1,Y
IDCJAC0010,81057,1966,07,26,13.3,1,Y
IDCJAC0010,81057,1966,07,27,11.1,1,Y
IDCJAC0010,81057,1966,07,28,10.6,1,Y
IDCJAC0010,81057,1966,07,29,12.8,1,Y
IDCJAC0010,81057,1966,07,30,,,
IDCJAC0010,81057,1966,07,31,15.0,1,Y
IDCJAC0010,81057,1966,08,01,16.7,1,Y
IDCJAC0010,81057,1966,08,02,,,
IDCJAC0010,81057,1966,08,03,,,
IDCJAC0010,81057,1966,08,04,,,
IDCJAC0010,81057,1966,08,05,,,
IDCJAC0010,81057,1966,08,06,,,
IDCJAC0010,81057,1966,08,07,16.1,1,Y
IDCJAC0010,81057,1966,08,08,15.6,1,Y
IDCJAC0010,81057,1966,08,09,13.3,1,Y
IDCJAC0010,81057,1966,08,10,14.4,1,Y
IDCJAC0010,81057,1966,08,11,9.4,1,Y
IDCJAC0010,81057,1966,08,12,14.4,1,Y
IDCJAC0010,81057,1966,08,13,,,
IDCJAC0010,81057,1966,08,14,15.6,1,Y
IDCJAC0010,81057,1966,08,15,15.0,1,Y
IDCJAC0010,81057,1966,08,16,15.0,1,Y
IDCJAC0010,81057,1966,08,17,17.4,1,Y
IDCJAC0010,81057,1966,08,18,13.9,1,Y
IDCJAC0010,81057,1966,08,19,12.8,1,Y
IDCJAC0010,81057,1966,08,20,16.7,1,Y
IDCJAC0010,81057,1966,08,21,16.7,1,Y
IDCJAC0010,81057,1966,08,22,11.1,1,Y
IDCJAC0010,81057,1966,08,23,12.2,1,Y
IDCJAC0010,81057,1966,08,24,15.0,1,Y
IDCJAC0010,81057,1966,08,25,15.6,1,Y
IDCJAC0010,81057,1966,08,26,16.1,1,Y
IDCJAC0010,81057,1966,08,27,,,
IDCJAC0010,81057,1966,08,28,15.6,1,Y
IDCJAC0010,81057,1966,08,29,15.6,1,Y
IDCJAC0010,81057,1966,08,30,17.8,1,Y
IDCJAC0010,81057,1966,08,31,18.9,1,Y
IDCJAC0010,81057,1966,09,01,21.1,1,Y
IDCJAC0010,81057,1966,09,02,17.2,1,Y
IDCJAC0010,81057,1966,09,03,,,
IDCJAC0010,81057,1966,09,04,15.0,1,Y
IDCJAC0010,81057,1966,09,05,12.8,1,Y
IDCJAC0010,81057,1966,09,06,12.8,1,Y
IDCJAC0010,81057,1966,09,07,13.3,1,Y
IDCJAC0010,81057,1966,09,08,17.2,1,Y
IDCJAC0010,81057,1966,09,09,17.2,1,Y
IDCJAC0010,81057,1966,09,10,,,
IDCJAC0010,81057,1966,09,11,20.6,1,Y
IDCJAC0010,81057,1966,09,12,15.0,1,Y
IDCJAC0010,81057,1966,09,13,14.4,1,Y
IDCJAC0010,81057,1966,09,14,20.6,1,Y
IDCJAC0010,81057,1966,09,15,15.6,1,Y
IDCJAC0010,81057,1966,09,16,14.4,1,Y
IDCJAC0010,81057,1966,09,17,,,
IDCJAC0010,81057,1966,09,18,18.6,1,Y
IDCJAC0010,81057,1966,09,19,19.2,1,Y
IDCJAC0010,81057,1966,09,20,22.8,1,Y
IDCJAC0010,81057,1966,09,21,,,
IDCJAC0010,81057,1966,09,22,18.1,1,Y
IDCJAC0010,81057,1966,09,23,16.7,1,Y
IDCJAC0010,81057,1966,09,24,,,
IDCJAC0010,81057,1966,09,25,15.6,1,Y
IDCJAC0010,81057,1966,09,26,18.3,1,Y
IDCJAC0010,81057,1966,09,27,20.0,1,Y
IDCJAC0010,81057,1966,09,28,21.7,1,Y
IDCJAC0010,81057,1966,09,29,22.2,1,Y
IDCJAC0010,81057,1966,09,30,19.4,1,Y
IDCJAC0010,81057,1966,10,01,,,
IDCJAC0010,81057,1966,10,02,17.8,1,Y
IDCJAC0010,81057,1966,10,03,13.9,1,Y
IDCJAC0010,81057,1966,10,04,14.4,1,Y
IDCJAC0010,81057,1966,10,05,16.1,1,Y
IDCJAC0010,81057,1966,10,06,16.7,1,Y
IDCJAC0010,81057,1966,10,07,16.4,1,Y
IDCJAC0010,81057,1966,10,08,,,
IDCJAC0010,81057,1966,10,09,16.1,1,Y
IDCJAC0010,81057,1966,10,10,17.5,1,Y
IDCJAC0010,81057,1966,10,11,20.6,1,Y
IDCJAC0010,81057,1966,10,12,23.3,1,Y
IDCJAC0010,81057,1966,10,13,24.4,1,Y
IDCJAC0010,81057,1966,10,14,24.4,1,Y
IDCJAC0010,81057,1966,10,15,,,
IDCJAC0010,81057,1966,10,16,25.6,1,Y
IDCJAC0010,81057,1966,10,17,22.8,1,Y
IDCJAC0010,81057,1966,10,18,22.2,1,Y
IDCJAC0010,81057,1966,10,19,18.3,1,Y
IDCJAC0010,81057,1966,10,20,17.8,1,Y
IDCJAC0010,81057,1966,10,21,17.8,1,Y
IDCJAC0010,81057,1966,10,22,,,
IDCJAC0010,81057,1966,10,23,22.8,1,Y
IDCJAC0010,81057,1966,10,24,25.6,1,Y
IDCJAC0010,81057,1966,10,25,25.6,1,Y
IDCJAC0010,81057,1966,10,26,25.0,1,Y
IDCJAC0010,81057,1966,10,27,22.8,1,Y
IDCJAC0010,81057,1966,10,28,23.3,1,Y
IDCJAC0010,81057,1966,10,29,,,
IDCJAC0010,81057,1966,10,30,25.0,1,Y
IDCJAC0010,81057,1966,10,31,26.1,1,Y
IDCJAC0010,81057,1966,11,01,20.0,1,Y
IDCJAC0010,81057,1966,11,02,15.0,1,Y
IDCJAC0010,81057,1966,11,03,18.9,1,Y
IDCJAC0010,81057,1966,11,04,19.4,1,Y
IDCJAC0010,81057,1966,11,05,,,
IDCJAC0010,81057,1966,11,06,21.7,1,Y
IDCJAC0010,81057,1966,11,07,22.8,1,Y
IDCJAC0010,81057,1966,11,08,19.4,1,Y
IDCJAC0010,81057,1966,11,09,20.0,1,Y
IDCJAC0010,81057,1966,11,10,23.3,1,Y
IDCJAC0010,81057,1966,11,11,25.6,1,Y
IDCJAC0010,81057,1966,11,12,,,
IDCJAC0010,81057,1966,11,13,23.3,1,Y
IDCJAC0010,81057,1966,11,14,18.9,1,Y
IDCJAC0010,81057,1966,11,15,20.6,1,Y
IDCJAC0010,81057,1966,11,16,22.8,1,Y
IDCJAC0010,81057,1966,11,17,25.6,1,Y
IDCJAC0010,81057,1966,11,18,26.1,1,Y
IDCJAC0010,81057,1966,11,19,,,
IDCJAC0010,81057,1966,11,20,33.9,1,Y
IDCJAC0010,81057,1966,11,21,35.0,1,Y
IDCJAC0010,81057,1966,11,22,36.1,1,Y
IDCJAC0010,81057,1966,11,23,38.3,1,Y
IDCJAC0010,81057,1966,11,24,25.0,1,Y
IDCJAC0010,81057,1966,11,25,27.2,1,Y
IDCJAC0010,81057,1966,11,26,,,
IDCJAC0010,81057,1966,11,27,32.8,1,Y
IDCJAC0010,81057,1966,11,28,27.2,1,Y
IDCJAC0010,81057,1966,11,29,32.8,1,Y
IDCJAC0010,81057,1966,11,30,36.7,1,Y
IDCJAC0010,81057,1966,12,01,16.7,1,Y
IDCJAC0010,81057,1966,12,02,20.0,1,Y
IDCJAC0010,81057,1966,12,03,,,
IDCJAC0010,81057,1966,12,04,26.1,1,Y
IDCJAC0010,81057,1966,12,05,19.4,1,Y
IDCJAC0010,81057,1966,12,06,20.6,1,Y
IDCJAC0010,81057,1966,12,07,25.6,1,Y
IDCJAC0010,81057,1966,12,08,24.4,1,Y
IDCJAC0010,81057,1966,12,09,25.6,1,Y
IDCJAC0010,81057,1966,12,10,,,
IDCJAC0010,81057,1966,12,11,33.9,1,Y
IDCJAC0010,81057,1966,12,12,30.0,1,Y
IDCJAC0010,81057,1966,12,13,21.1,1,Y
IDCJAC0010,81057,1966,12,14,21.7,1,Y
IDCJAC0010,81057,1966,12,15,20.6,1,Y
IDCJAC0010,81057,1966,12,16,22.8,1,Y
IDCJAC0010,81057,1966,12,17,,,
IDCJAC0010,81057,1966,12,18,28.9,1,Y
IDCJAC0010,81057,1966,12,19,23.3,1,Y
IDCJAC0010,81057,1966,12,20,22.8,1,Y
IDCJAC0010,81057,1966,12,21,,,
IDCJAC0010,81057,1966,12,22,31.7,1,Y
IDCJAC0010,81057,1966,12,23,33.3,1,Y
IDCJAC0010,81057,1966,12,24,,,
IDCJAC0010,81057,1966,12,25,,,
IDCJAC0010,81057,1966,12,26,35.6,1,Y
IDCJAC0010,81057,1966,12,27,31.7,1,Y
IDCJAC0010,81057,1966,12,28,33.9,1,Y
IDCJAC0010,81057,1966,12,29,32.8,1,Y
IDCJAC0010,81057,1966,12,30,30.0,1,Y
IDCJAC0010,81057,1966,12,31,,,
IDCJAC0010,81057,1967,01,01,,,
IDCJAC0010,81057,1967,01,02,31.1,1,Y
IDCJAC0010,81057,1967,01,03,27.8,1,Y
IDCJAC0010,81057,1967,01,04,29.4,1,Y
IDCJAC0010,81057,1967,01,05,30.0,1,Y
IDCJAC0010,81057,1967,01,06,32.2,1,Y
IDCJAC0010,81057,1967,01,07,,,
IDCJAC0010,81057,1967,01,08,35.0,1,Y
IDCJAC0010,81057,1967,01,09,36.7,1,Y
IDCJAC0010,81057,1967,01,10,26.1,1,Y
IDCJAC0010,81057,1967,01,11,26.1,1,Y
IDCJAC0010,81057,1967,01,12,28.3,1,Y
IDCJAC0010,81057,1967,01,13,27.2,1,Y
IDCJAC0010,81057,1967,01,14,,,
IDCJAC0010,81057,1967,01,15,32.2,1,Y
IDCJAC0010,81057,1967,01,16,22.8,1,Y
IDCJAC0010,81057,1967,01,17,26.7,1,Y
IDCJAC0010,81057,1967,01,18,28.3,1,Y
IDCJAC0010,81057,1967,01,19,33.9,1,Y
IDCJAC0010,81057,1967,01,20,35.0,1,Y
IDCJAC0010,81057,1967,01,21,,,
IDCJAC0010,81057,1967,01,22,39.6,1,Y
IDCJAC0010,81057,1967,01,23,26.7,1,Y
IDCJAC0010,81057,1967,01,24,25.0,1,Y
IDCJAC0010,81057,1967,01,25,27.8,1,Y
IDCJAC0010,81057,1967,01,26,29.7,1,Y
IDCJAC0010,81057,1967,01,27,33.3,1,Y
IDCJAC0010,81057,1967,01,28,,,
IDCJAC0010,81057,1967,01,29,,,
IDCJAC0010,81057,1967,01,30,33.3,1,Y
IDCJAC0010,81057,1967,01,31,32.2,1,Y
IDCJAC0010,81057,1967,02,01,32.8,1,Y
IDCJAC0010,81057,1967,02,02,32.2,1,Y
IDCJAC0010,81057,1967,02,03,31.7,1,Y
IDCJAC0010,81057,1967,02,04,,,
IDCJAC0010,81057,1967,02,05,38.3,1,Y
IDCJAC0010,81057,1967,02,06,38.3,1,Y
IDCJAC0010,81057,1967,02,07,36.7,1,Y
IDCJAC0010,81057,1967,02,08,32.2,1,Y
IDCJAC0010,81057,1967,02,09,31.7,1,Y
IDCJAC0010,81057,1967,02,10,30.6,1,Y
IDCJAC0010,81057,1967,02,11,,,
IDCJAC0010,81057,1967,02,12,33.9,1,Y
IDCJAC0010,81057,1967,02,13,24.4,1,Y
IDCJAC0010,81057,1967,02,14,24.4,1,Y
IDCJAC0010,81057,1967,02,15,25.0,1,Y
IDCJAC0010,81057,1967,02,16,27.8,1,Y
IDCJAC0010,81057,1967,02,17,29.4,1,Y
IDCJAC0010,81057,1967,02,18,,,
IDCJAC0010,81057,1967,02,19,31.7,1,Y
IDCJAC0010,81057,1967,02,20,32.2,1,Y
IDCJAC0010,81057,1967,02,21,33.9,1,Y
IDCJAC0010,81057,1967,02,22,35.6,1,Y
IDCJAC0010,81057,1967,02,23,36.1,1,Y
IDCJAC0010,81057,1967,02,24,36.7,1,Y
IDCJAC0010,81057,1967,02,25,,,
IDCJAC0010,81057,1967,02,26,30.0,1,Y
IDCJAC0010,81057,1967,02,27,28.3,1,Y
IDCJAC0010,81057,1967,02,28,28.3,1,Y
IDCJAC0010,81057,1967,03,01,28.3,1,Y
IDCJAC0010,81057,1967,03,02,24.4,1,Y
IDCJAC0010,81057,1967,03,03,28.9,1,Y
IDCJAC0010,81057,1967,03,04,,,
IDCJAC0010,81057,1967,03,05,25.0,1,Y
IDCJAC0010,81057,1967,03,06,30.0,1,Y
IDCJAC0010,81057,1967,03,07,30.0,1,Y
IDCJAC0010,81057,1967,03,08,26.7,1,Y
IDCJAC0010,81057,1967,03,09,26.7,1,Y
IDCJAC0010,81057,1967,03,10,26.7,1,Y
IDCJAC0010,81057,1967,03,11,,,
IDCJAC0010,81057,1967,03,12,28.3,1,Y
IDCJAC0010,81057,1967,03,13,27.2,1,Y
IDCJAC0010,81057,1967,03,14,28.9,1,Y
IDCJAC0010,81057,1967,03,15,28.9,1,Y
IDCJAC0010,81057,1967,03,16,28.9,1,Y
IDCJAC0010,81057,1967,03,17,30.0,1,Y
IDCJAC0010,81057,1967,03,18,,,
IDCJAC0010,81057,1967,03,19,27.2,1,Y
IDCJAC0010,81057,1967,03,20,27.8,1,Y
IDCJAC0010,81057,1967,03,21,27.8,1,Y
IDCJAC0010,81057,1967,03,22,22.8,1,Y
IDCJAC0010,81057,1967,03,23,,,
IDCJAC0010,81057,1967,03,24,,,
IDCJAC0010,81057,1967,03,25,,,
IDCJAC0010,81057,1967,03,26,,,
IDCJAC0010,81057,1967,03,27,28.9,1,Y
IDCJAC0010,81057,1967,03,28,29.4,1,Y
IDCJAC0010,81057,1967,03,29,31.1,1,Y
IDCJAC0010,81057,1967,03,30,31.1,1,Y
IDCJAC0010,81057,1967,03,31,25.0,1,Y
IDCJAC0010,81057,1967,04,01,,,
IDCJAC0010,81057,1967,04,02,27.8,1,Y
IDCJAC0010,81057,1967,04,03,26.1,1,Y
IDCJAC0010,81057,1967,04,04,27.2,1,Y
IDCJAC0010,81057,1967,04,05,20.6,1,Y
IDCJAC0010,81057,1967,04,06,23.3,1,Y
IDCJAC0010,81057,1967,04,07,22.2,1,Y
IDCJAC0010,81057,1967,04,08,,,
IDCJAC0010,81057,1967,04,09,22.2,1,Y
IDCJAC0010,81057,1967,04,10,23.3,1,Y
IDCJAC0010,81057,1967,04,11,23.9,1,Y
IDCJAC0010,81057,1967,04,12,24.4,1,Y
IDCJAC0010,81057,1967,04,13,24.4,1,Y
IDCJAC0010,81057,1967,04,14,25.6,1,Y
IDCJAC0010,81057,1967,04,15,,,
IDCJAC0010,81057,1967,04,16,27.2,1,Y
IDCJAC0010,81057,1967,04,17,28.3,1,Y
IDCJAC0010,81057,1967,04,18,28.9,1,Y
IDCJAC0010,81057,1967,04,19,31.1,1,Y
IDCJAC0010,81057,1967,04,20,27.2,1,Y
IDCJAC0010,81057,1967,04,21,26.1,1,Y
IDCJAC0010,81057,1967,04,22,,,
IDCJAC0010,81057,1967,04,23,21.7,1,Y
IDCJAC0010,81057,1967,04,24,,,
IDCJAC0010,81057,1967,04,25,21.1,1,Y
IDCJAC0010,81057,1967,04,26,17.8,1,Y
IDCJAC0010,81057,1967,04,27,20.6,1,Y
IDCJAC0010,81057,1967,04,28,23.3,1,Y
IDCJAC0010,81057,1967,04,29,,,
IDCJAC0010,81057,1967,04,30,25.6,1,Y
IDCJAC0010,81057,1967,05,01,23.9,1,Y
IDCJAC0010,81057,1967,05,02,23.9,1,Y
IDCJAC0010,81057,1967,05,03,,,
IDCJAC0010,81057,1967,05,04,26.1,1,Y
IDCJAC0010,81057,1967,05,05,25.6,1,Y
IDCJAC0010,81057,1967,05,06,,,
IDCJAC0010,81057,1967,05,07,22.8,1,Y
IDCJAC0010,81057,1967,05,08,20.0,1,Y
IDCJAC0010,81057,1967,05,09,20.6,1,Y
IDCJAC0010,81057,1967,05,10,22.8,1,Y
IDCJAC0010,81057,1967,05,11,23.9,1,Y
IDCJAC0010,81057,1967,05,12,24.4,1,Y
IDCJAC0010,81057,1967,05,13,,,
IDCJAC0010,81057,1967,05,14,18.9,1,Y
IDCJAC0010,81057,1967,05,15,16.7,1,Y
IDCJAC0010,81057,1967,05,16,17.8,1,Y
IDCJAC0010,81057,1967,05,17,21.3,1,Y
IDCJAC0010,81057,1967,05,18,19.4,1,Y
IDCJAC0010,81057,1967,05,19,13.9,1,Y
IDCJAC0010,81057,1967,05,20,17.7,1,Y
IDCJAC0010,81057,1967,05,21,16.9,1,Y
IDCJAC0010,81057,1967,05,22,15.8,1,Y
IDCJAC0010,81057,1967,05,23,14.6,1,Y
IDCJAC0010,81057,1967,05,24,13.3,1,Y
IDCJAC0010,81057,1967,05,25,11.1,1,Y
IDCJAC0010,81057,1967,05,26,14.9,1,Y
IDCJAC0010,81057,1967,05,27,15.0,1,Y
IDCJAC0010,81057,1967,05,28,16.7,1,Y
IDCJAC0010,81057,1967,05,29,16.6,1,Y
IDCJAC0010,81057,1967,05,30,11.1,1,Y
IDCJAC0010,81057,1967,05,31,10.7,1,Y
IDCJAC0010,81057,1967,06,01,13.3,1,Y
IDCJAC0010,81057,1967,06,02,15.3,1,Y
IDCJAC0010,81057,1967,06,03,16.9,1,Y
IDCJAC0010,81057,1967,06,04,16.1,1,Y
IDCJAC0010,81057,1967,06,05,17.8,1,Y
IDCJAC0010,81057,1967,06,06,20.0,1,Y
IDCJAC0010,81057,1967,06,07,19.2,1,Y
IDCJAC0010,81057,1967,06,08,18.6,1,Y
IDCJAC0010,81057,1967,06,09,20.4,1,Y
IDCJAC0010,81057,1967,06,10,15.8,1,Y
IDCJAC0010,81057,1967,06,11,21.4,1,Y
IDCJAC0010,81057,1967,06,12,17.5,1,Y
IDCJAC0010,81057,1967,06,13,14.1,1,Y
IDCJAC0010,81057,1967,06,14,12.8,1,Y
IDCJAC0010,81057,1967,06,15,15.8,1,Y
IDCJAC0010,81057,1967,06,16,18.9,1,Y
IDCJAC0010,81057,1967,06,17,17.8,1,Y
IDCJAC0010,81057,1967,06,18,16.3,1,Y
IDCJAC0010,81057,1967,06,19,15.0,1,Y
IDCJAC0010,81057,1967,06,20,16.8,1,Y
IDCJAC0010,81057,1967,06,21,18.1,1,Y
IDCJAC0010,81057,1967,06,22,18.2,1,Y
IDCJAC0010,81057,1967,06,23,17.2,1,Y
IDCJAC0010,81057,1967,06,24,13.4,1,Y
IDCJAC0010,81057,1967,06,25,15.6,1,Y
IDCJAC0010,81057,1967,06,26,16.1,1,Y
IDCJAC0010,81057,1967,06,27,15.0,1,Y
IDCJAC0010,81057,1967,06,28,15.7,1,Y
IDCJAC0010,81057,1967,06,29,11.7,1,Y
IDCJAC0010,81057,1967,06,30,11.3,1,Y
IDCJAC0010,81057,1967,07,01,13.6,1,Y
IDCJAC0010,81057,1967,07,02,13.9,1,Y
IDCJAC0010,81057,1967,07,03,15.6,1,Y
IDCJAC0010,81057,1967,07,04,15.3,1,Y
IDCJAC0010,81057,1967,07,05,12.3,1,Y
IDCJAC0010,81057,1967,07,06,14.7,1,Y
IDCJAC0010,81057,1967,07,07,13.9,1,Y
IDCJAC0010,81057,1967,07,08,14.4,1,Y
IDCJAC0010,81057,1967,07,09,15.0,1,Y
IDCJAC0010,81057,1967,07,10,12.2,1,Y
IDCJAC0010,81057,1967,07,11,13.3,1,Y
IDCJAC0010,81057,1967,07,12,14.1,1,Y
IDCJAC0010,81057,1967,07,13,15.0,1,Y
IDCJAC0010,81057,1967,07,14,14.4,1,Y
IDCJAC0010,81057,1967,07,15,13.9,1,Y
IDCJAC0010,81057,1967,07,16,12.8,1,Y
IDCJAC0010,81057,1967,07,17,15.4,1,Y
IDCJAC0010,81057,1967,07,18,12.7,1,Y
IDCJAC0010,81057,1967,07,19,14.4,1,Y
IDCJAC0010,81057,1967,07,20,12.5,1,Y
IDCJAC0010,81057,1967,07,21,14.4,1,Y
IDCJAC0010,81057,1967,07,22,13.9,1,Y
IDCJAC0010,81057,1967,07,23,10.8,1,Y
IDCJAC0010,81057,1967,07,24,9.3,1,Y
IDCJAC0010,81057,1967,07,25,16.1,1,Y
IDCJAC0010,81057,1967,07,26,17.1,1,Y
IDCJAC0010,81057,1967,07,27,17.5,1,Y
IDCJAC0010,81057,1967,07,28,16.1,1,Y
IDCJAC0010,81057,1967,07,29,12.9,1,Y
IDCJAC0010,81057,1967,07,30,11.9,1,Y
IDCJAC0010,81057,1967,07,31,12.2,1,Y
IDCJAC0010,81057,1967,08,01,11.6,1,Y
IDCJAC0010,81057,1967,08,02,12.8,1,Y
IDCJAC0010,81057,1967,08,03,12.2,1,Y
IDCJAC0010,81057,1967,08,04,12.8,1,Y
IDCJAC0010,81057,1967,08,05,15.8,1,Y
IDCJAC0010,81057,1967,08,06,19.7,1,Y
IDCJAC0010,81057,1967,08,07,19.7,1,Y
IDCJAC0010,81057,1967,08,08,11.7,1,Y
IDCJAC0010,81057,1967,08,09,13.9,1,Y
IDCJAC0010,81057,1967,08,10,11.7,1,Y
IDCJAC0010,81057,1967,08,11,13.3,1,Y
IDCJAC0010,81057,1967,08,12,15.6,1,Y
IDCJAC0010,81057,1967,08,13,11.3,1,Y
IDCJAC0010,81057,1967,08,14,11.4,1,Y
IDCJAC0010,81057,1967,08,15,13.9,1,Y
IDCJAC0010,81057,1967,08,16,14.2,1,Y
IDCJAC0010,81057,1967,08,17,15.6,1,Y
IDCJAC0010,81057,1967,08,18,16.1,1,Y
IDCJAC0010,81057,1967,08,19,11.9,1,Y
IDCJAC0010,81057,1967,08,20,11.4,1,Y
IDCJAC0010,81057,1967,08,21,15.0,1,Y
IDCJAC0010,81057,1967,08,22,15.6,1,Y
IDCJAC0010,81057,1967,08,23,13.9,1,Y
IDCJAC0010,81057,1967,08,24,17.2,1,Y
IDCJAC0010,81057,1967,08,25,16.4,1,Y
IDCJAC0010,81057,1967,08,26,14.7,1,Y
IDCJAC0010,81057,1967,08,27,14.2,1,Y
IDCJAC0010,81057,1967,08,28,15.9,1,Y
IDCJAC0010,81057,1967,08,29,16.4,1,Y
IDCJAC0010,81057,1967,08,30,13.9,1,Y
IDCJAC0010,81057,1967,08,31,14.9,1,Y
IDCJAC0010,81057,1967,09,01,10.8,1,Y
IDCJAC0010,81057,1967,09,02,15.3,1,Y
IDCJAC0010,81057,1967,09,03,17.2,1,Y
IDCJAC0010,81057,1967,09,04,14.7,1,Y
IDCJAC0010,81057,1967,09,05,18.6,1,Y
IDCJAC0010,81057,1967,09,06,19.4,1,Y
IDCJAC0010,81057,1967,09,07,17.5,1,Y
IDCJAC0010,81057,1967,09,08,19.6,1,Y
IDCJAC0010,81057,1967,09,09,19.7,1,Y
IDCJAC0010,81057,1967,09,10,20.3,1,Y
IDCJAC0010,81057,1967,09,11,17.8,1,Y
IDCJAC0010,81057,1967,09,12,16.2,1,Y
IDCJAC0010,81057,1967,09,13,18.4,1,Y
IDCJAC0010,81057,1967,09,14,16.8,1,Y
IDCJAC0010,81057,1967,09,15,13.9,1,Y
IDCJAC0010,81057,1967,09,16,15.8,1,Y
IDCJAC0010,81057,1967,09,17,19.1,1,Y
IDCJAC0010,81057,1967,09,18,16.7,1,Y
IDCJAC0010,81057,1967,09,19,14.2,1,Y
IDCJAC0010,81057,1967,09,20,16.7,1,Y
IDCJAC0010,81057,1967,09,21,17.7,1,Y
IDCJAC0010,81057,1967,09,22,19.3,1,Y
IDCJAC0010,81057,1967,09,23,25.4,1,Y
IDCJAC0010,81057,1967,09,24,20.6,1,Y
IDCJAC0010,81057,1967,09,25,28.6,1,Y
IDCJAC0010,81057,1967,09,26,19.7,1,Y
IDCJAC0010,81057,1967,09,27,20.0,1,Y
IDCJAC0010,81057,1967,09,28,20.2,1,Y
IDCJAC0010,81057,1967,09,29,22.9,1,Y
IDCJAC0010,81057,1967,09,30,20.0,1,Y
IDCJAC0010,81057,1967,10,01,23.3,1,Y
IDCJAC0010,81057,1967,10,02,16.8,1,Y
IDCJAC0010,81057,1967,10,03,12.2,1,Y
IDCJAC0010,81057,1967,10,04,19.1,1,Y
IDCJAC0010,81057,1967,10,05,18.6,1,Y
IDCJAC0010,81057,1967,10,06,21.4,1,Y
IDCJAC0010,81057,1967,10,07,20.6,1,Y
IDCJAC0010,81057,1967,10,08,23.8,1,Y
IDCJAC0010,81057,1967,10,09,29.8,1,Y
IDCJAC0010,81057,1967,10,10,20.0,1,Y
IDCJAC0010,81057,1967,10,11,21.4,1,Y
IDCJAC0010,81057,1967,10,12,22.5,1,Y
IDCJAC0010,81057,1967,10,13,24.1,1,Y
IDCJAC0010,81057,1967,10,14,21.8,1,Y
IDCJAC0010,81057,1967,10,15,25.0,1,Y
IDCJAC0010,81057,1967,10,16,25.8,1,Y
IDCJAC0010,81057,1967,10,17,27.5,1,Y
IDCJAC0010,81057,1967,10,18,21.7,1,Y
IDCJAC0010,81057,1967,10,19,23.3,1,Y
IDCJAC0010,81057,1967,10,20,23.9,1,Y
IDCJAC0010,81057,1967,10,21,26.8,1,Y
IDCJAC0010,81057,1967,10,22,22.5,1,Y
IDCJAC0010,81057,1967,10,23,25.0,1,Y
IDCJAC0010,81057,1967,10,24,23.9,1,Y
IDCJAC0010,81057,1967,10,25,27.2,1,Y
IDCJAC0010,81057,1967,10,26,28.1,1,Y
IDCJAC0010,81057,1967,10,27,31.1,1,Y
IDCJAC0010,81057,1967,10,28,31.4,1,Y
IDCJAC0010,81057,1967,10,29,20.6,1,Y
IDCJAC0010,81057,1967,10,30,22.8,1,Y
IDCJAC0010,81057,1967,10,31,22.2,1,Y
IDCJAC0010,81057,1967,11,01,28.3,1,Y
IDCJAC0010,81057,1967,11,02,33.3,1,Y
IDCJAC0010,81057,1967,11,03,32.5,1,Y
