Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,85199,1977,06,25,10.5,1,Y
IDCJAC0010,85199,1977,06,26,10.5,1,Y
IDCJAC0010,85199,1977,06,27,10.3,1,Y
IDCJAC0010,85199,1977,06,28,10.5,1,Y
IDCJAC0010,85199,1977,06,29,10.3,1,Y
IDCJAC0010,85199,1977,06,30,9.0,1,Y
IDCJAC0010,85199,1977,07,01,8.5,1,Y
IDCJAC0010,85199,1977,07,02,11.0,1,Y
IDCJAC0010,85199,1977,07,03,11.5,1,Y
IDCJAC0010,85199,1977,07,04,11.0,1,Y
IDCJAC0010,85199,1977,07,05,10.5,1,Y
IDCJAC0010,85199,1977,07,06,12.5,1,Y
IDCJAC0010,85199,1977,07,07,12.5,1,Y
IDCJAC0010,85199,1977,07,08,11.5,1,Y
IDCJAC0010,85199,1977,07,09,12.0,1,Y
IDCJAC0010,85199,1977,07,10,13.0,1,Y
IDCJAC0010,85199,1977,07,11,12.0,1,Y
IDCJAC0010,85199,1977,07,12,12.0,1,Y
IDCJAC0010,85199,1977,07,13,15.0,1,Y
IDCJAC0010,85199,1977,07,14,8.0,1,Y
IDCJAC0010,85199,1977,07,15,,,
IDCJAC0010,85199,1977,07,16,11.0,1,Y
IDCJAC0010,85199,1977,07,17,11.5,1,Y
IDCJAC0010,85199,1977,07,18,10.0,1,Y
IDCJAC0010,85199,1977,07,19,10.5,1,Y
IDCJAC0010,85199,1977,07,20,11.0,1,Y
IDCJAC0010,85199,1977,07,21,12.0,1,Y
IDCJAC0010,85199,1977,07,22,16.5,1,Y
IDCJAC0010,85199,1977,07,23,10.0,1,Y
IDCJAC0010,85199,1977,07,24,10.0,1,Y
IDCJAC0010,85199,1977,07,25,8.0,1,Y
IDCJAC0010,85199,1977,07,26,6.3,1,Y
IDCJAC0010,85199,1977,07,27,6.5,1,Y
IDCJAC0010,85199,1977,07,28,8.5,1,Y
IDCJAC0010,85199,1977,07,29,9.0,1,Y
IDCJAC0010,85199,1977,07,30,9.5,1,Y
IDCJAC0010,85199,1977,07,31,12.0,1,Y
IDCJAC0010,85199,1977,08,01,10.3,1,Y
IDCJAC0010,85199,1977,08,02,12.0,1,Y
IDCJAC0010,85199,1977,08,03,14.5,1,Y
IDCJAC0010,85199,1977,08,04,13.0,1,Y
IDCJAC0010,85199,1977,08,05,13.5,1,Y
IDCJAC0010,85199,1977,08,06,15.0,1,Y
IDCJAC0010,85199,1977,08,07,10.0,1,Y
IDCJAC0010,85199,1977,08,08,10.8,1,Y
IDCJAC0010,85199,1977,08,09,17.0,1,Y
IDCJAC0010,85199,1977,08,10,20.0,1,Y
IDCJAC0010,85199,1977,08,11,21.0,1,Y
IDCJAC0010,85199,1977,08,12,14.0,1,Y
IDCJAC0010,85199,1977,08,13,10.0,1,Y
IDCJAC0010,85199,1977,08,14,11.5,1,Y
IDCJAC0010,85199,1977,08,15,13.5,1,Y
IDCJAC0010,85199,1977,08,16,12.0,1,Y
IDCJAC0010,85199,1977,08,17,16.5,1,Y
IDCJAC0010,85199,1977,08,18,15.3,1,Y
IDCJAC0010,85199,1977,08,19,21.0,1,Y
IDCJAC0010,85199,1977,08,20,20.0,1,Y
IDCJAC0010,85199,1977,08,21,14.3,1,Y
IDCJAC0010,85199,1977,08,22,12.5,1,Y
IDCJAC0010,85199,1977,08,23,18.0,1,Y
IDCJAC0010,85199,1977,08,24,21.3,1,Y
IDCJAC0010,85199,1977,08,25,21.7,1,Y
IDCJAC0010,85199,1977,08,26,22.7,1,Y
IDCJAC0010,85199,1977,08,27,12.0,1,Y
IDCJAC0010,85199,1977,08,28,14.0,1,Y
IDCJAC0010,85199,1977,08,29,15.5,1,Y
IDCJAC0010,85199,1977,08,30,10.0,1,Y
IDCJAC0010,85199,1977,08,31,10.5,1,Y
IDCJAC0010,85199,1977,09,01,9.5,1,Y
IDCJAC0010,85199,1977,09,02,9.5,1,Y
IDCJAC0010,85199,1977,09,03,11.5,1,Y
IDCJAC0010,85199,1977,09,04,9.5,1,Y
IDCJAC0010,85199,1977,09,05,10.0,1,Y
IDCJAC0010,85199,1977,09,06,12.5,1,Y
IDCJAC0010,85199,1977,09,07,12.0,1,Y
IDCJAC0010,85199,1977,09,08,14.5,1,Y
IDCJAC0010,85199,1977,09,09,13.0,1,Y
IDCJAC0010,85199,1977,09,10,13.0,1,Y
IDCJAC0010,85199,1977,09,11,12.8,1,Y
IDCJAC0010,85199,1977,09,12,10.5,1,Y
IDCJAC0010,85199,1977,09,13,11.5,1,Y
IDCJAC0010,85199,1977,09,14,10.0,1,Y
IDCJAC0010,85199,1977,09,15,10.8,1,Y
IDCJAC0010,85199,1977,09,16,11.0,1,Y
IDCJAC0010,85199,1977,09,17,14.5,1,Y
IDCJAC0010,85199,1977,09,18,12.0,1,Y
IDCJAC0010,85199,1977,09,19,14.5,1,Y
IDCJAC0010,85199,1977,09,20,14.0,1,Y
IDCJAC0010,85199,1977,09,21,19.0,1,Y
IDCJAC0010,85199,1977,09,22,23.0,1,Y
IDCJAC0010,85199,1977,09,23,11.0,1,Y
IDCJAC0010,85199,1977,09,24,12.3,1,Y
IDCJAC0010,85199,1977,09,25,18.0,1,Y
IDCJAC0010,85199,1977,09,26,23.0,1,Y
IDCJAC0010,85199,1977,09,27,15.3,1,Y
IDCJAC0010,85199,1977,09,28,21.0,1,Y
IDCJAC0010,85199,1977,09,29,16.5,1,Y
IDCJAC0010,85199,1977,09,30,14.0,1,Y
IDCJAC0010,85199,1977,10,01,15.0,1,Y
IDCJAC0010,85199,1977,10,02,13.5,1,Y
IDCJAC0010,85199,1977,10,03,16.0,1,Y
IDCJAC0010,85199,1977,10,04,21.3,1,Y
IDCJAC0010,85199,1977,10,05,16.0,1,Y
IDCJAC0010,85199,1977,10,06,11.5,1,Y
IDCJAC0010,85199,1977,10,07,14.5,1,Y
IDCJAC0010,85199,1977,10,08,20.5,1,Y
IDCJAC0010,85199,1977,10,09,23.3,1,Y
IDCJAC0010,85199,1977,10,10,17.5,1,Y
IDCJAC0010,85199,1977,10,11,29.5,1,Y
IDCJAC0010,85199,1977,10,12,31.5,1,Y
IDCJAC0010,85199,1977,10,13,29.5,1,Y
IDCJAC0010,85199,1977,10,14,16.0,1,Y
IDCJAC0010,85199,1977,10,15,15.0,1,Y
IDCJAC0010,85199,1977,10,16,14.0,1,Y
IDCJAC0010,85199,1977,10,17,16.0,1,Y
IDCJAC0010,85199,1977,10,18,18.0,1,Y
IDCJAC0010,85199,1977,10,19,12.0,1,Y
IDCJAC0010,85199,1977,10,20,14.0,1,Y
IDCJAC0010,85199,1977,10,21,14.5,1,Y
IDCJAC0010,85199,1977,10,22,13.0,1,Y
IDCJAC0010,85199,1977,10,23,14.5,1,Y
IDCJAC0010,85199,1977,10,24,18.0,1,Y
IDCJAC0010,85199,1977,10,25,24.0,1,Y
IDCJAC0010,85199,1977,10,26,28.5,1,Y
IDCJAC0010,85199,1977,10,27,30.5,1,Y
IDCJAC0010,85199,1977,10,28,30.5,1,Y
IDCJAC0010,85199,1977,10,29,14.0,1,Y
IDCJAC0010,85199,1977,10,30,15.0,1,Y
IDCJAC0010,85199,1977,10,31,22.0,1,Y
IDCJAC0010,85199,1977,11,01,24.0,1,Y
IDCJAC0010,85199,1977,11,02,16.0,1,Y
IDCJAC0010,85199,1977,11,03,22.0,1,Y
IDCJAC0010,85199,1977,11,04,25.8,1,Y
IDCJAC0010,85199,1977,11,05,11.0,1,Y
IDCJAC0010,85199,1977,11,06,17.0,1,Y
IDCJAC0010,85199,1977,11,07,19.5,1,Y
IDCJAC0010,85199,1977,11,08,18.5,1,Y
IDCJAC0010,85199,1977,11,09,30.0,1,Y
IDCJAC0010,85199,1977,11,10,14.5,1,Y
IDCJAC0010,85199,1977,11,11,11.0,1,Y
IDCJAC0010,85199,1977,11,12,15.0,1,Y
IDCJAC0010,85199,1977,11,13,25.5,1,Y
IDCJAC0010,85199,1977,11,14,14.5,1,Y
IDCJAC0010,85199,1977,11,15,12.5,1,Y
IDCJAC0010,85199,1977,11,16,16.5,1,Y
IDCJAC0010,85199,1977,11,17,21.0,1,Y
IDCJAC0010,85199,1977,11,18,15.3,1,Y
IDCJAC0010,85199,1977,11,19,18.5,1,Y
IDCJAC0010,85199,1977,11,20,16.3,1,Y
IDCJAC0010,85199,1977,11,21,16.0,1,Y
IDCJAC0010,85199,1977,11,22,16.5,1,Y
IDCJAC0010,85199,1977,11,23,19.3,1,Y
IDCJAC0010,85199,1977,11,24,20.8,1,Y
IDCJAC0010,85199,1977,11,25,24.5,1,Y
IDCJAC0010,85199,1977,11,26,34.0,1,Y
IDCJAC0010,85199,1977,11,27,26.0,1,Y
IDCJAC0010,85199,1977,11,28,26.0,1,Y
IDCJAC0010,85199,1977,11,29,24.5,1,Y
IDCJAC0010,85199,1977,11,30,17.3,1,Y
IDCJAC0010,85199,1977,12,01,25.0,1,Y
IDCJAC0010,85199,1977,12,02,23.0,1,Y
IDCJAC0010,85199,1977,12,03,20.0,1,Y
IDCJAC0010,85199,1977,12,04,16.0,1,Y
IDCJAC0010,85199,1977,12,05,19.0,1,Y
IDCJAC0010,85199,1977,12,06,19.5,1,Y
IDCJAC0010,85199,1977,12,07,21.5,1,Y
IDCJAC0010,85199,1977,12,08,24.0,1,Y
IDCJAC0010,85199,1977,12,09,29.0,1,Y
IDCJAC0010,85199,1977,12,10,18.5,1,Y
IDCJAC0010,85199,1977,12,11,18.0,1,Y
IDCJAC0010,85199,1977,12,12,24.5,1,Y
IDCJAC0010,85199,1977,12,13,32.0,1,Y
IDCJAC0010,85199,1977,12,14,29.0,1,Y
IDCJAC0010,85199,1977,12,15,21.0,1,Y
IDCJAC0010,85199,1977,12,16,19.5,1,Y
IDCJAC0010,85199,1977,12,17,28.5,1,Y
IDCJAC0010,85199,1977,12,18,14.5,1,Y
IDCJAC0010,85199,1977,12,19,13.3,1,Y
IDCJAC0010,85199,1977,12,20,20.0,1,Y
IDCJAC0010,85199,1977,12,21,23.5,1,Y
IDCJAC0010,85199,1977,12,22,24.0,1,Y
IDCJAC0010,85199,1977,12,23,24.0,1,Y
IDCJAC0010,85199,1977,12,24,32.5,1,Y
IDCJAC0010,85199,1977,12,25,23.0,1,Y
IDCJAC0010,85199,1977,12,26,21.0,1,Y
IDCJAC0010,85199,1977,12,27,15.0,1,Y
IDCJAC0010,85199,1977,12,28,16.5,1,Y
IDCJAC0010,85199,1977,12,29,19.0,1,Y
IDCJAC0010,85199,1977,12,30,27.0,1,Y
IDCJAC0010,85199,1977,12,31,29.5,1,Y
IDCJAC0010,85199,1978,01,01,35.0,1,Y
IDCJAC0010,85199,1978,01,02,19.0,1,Y
IDCJAC0010,85199,1978,01,03,15.5,1,Y
IDCJAC0010,85199,1978,01,04,18.5,1,Y
IDCJAC0010,85199,1978,01,05,23.0,1,Y
IDCJAC0010,85199,1978,01,06,19.0,1,Y
IDCJAC0010,85199,1978,01,07,18.8,1,Y
IDCJAC0010,85199,1978,01,08,24.0,1,Y
IDCJAC0010,85199,1978,01,09,27.0,1,Y
IDCJAC0010,85199,1978,01,10,25.0,1,Y
IDCJAC0010,85199,1978,01,11,18.0,1,Y
IDCJAC0010,85199,1978,01,12,19.8,1,Y
IDCJAC0010,85199,1978,01,13,25.5,1,Y
IDCJAC0010,85199,1978,01,14,35.0,1,Y
IDCJAC0010,85199,1978,01,15,37.5,1,Y
IDCJAC0010,85199,1978,01,16,20.0,1,Y
IDCJAC0010,85199,1978,01,17,24.0,1,Y
IDCJAC0010,85199,1978,01,18,23.5,1,Y
IDCJAC0010,85199,1978,01,19,25.5,1,Y
IDCJAC0010,85199,1978,01,20,29.5,1,Y
IDCJAC0010,85199,1978,01,21,28.0,1,Y
IDCJAC0010,85199,1978,01,22,32.0,1,Y
IDCJAC0010,85199,1978,01,23,29.5,1,Y
IDCJAC0010,85199,1978,01,24,19.0,1,Y
IDCJAC0010,85199,1978,01,25,24.0,1,Y
IDCJAC0010,85199,1978,01,26,32.0,1,Y
IDCJAC0010,85199,1978,01,27,16.0,1,Y
IDCJAC0010,85199,1978,01,28,16.5,1,Y
IDCJAC0010,85199,1978,01,29,14.8,1,Y
IDCJAC0010,85199,1978,01,30,17.0,1,Y
IDCJAC0010,85199,1978,01,31,22.0,1,Y
IDCJAC0010,85199,1978,02,01,22.0,1,Y
IDCJAC0010,85199,1978,02,02,26.5,1,Y
IDCJAC0010,85199,1978,02,03,25.5,1,Y
IDCJAC0010,85199,1978,02,04,28.5,1,Y
IDCJAC0010,85199,1978,02,05,16.0,1,Y
IDCJAC0010,85199,1978,02,06,18.0,1,Y
IDCJAC0010,85199,1978,02,07,17.5,1,Y
IDCJAC0010,85199,1978,02,08,24.0,1,Y
IDCJAC0010,85199,1978,02,09,19.0,1,Y
IDCJAC0010,85199,1978,02,10,27.3,1,Y
IDCJAC0010,85199,1978,02,11,19.0,1,Y
IDCJAC0010,85199,1978,02,12,21.0,1,Y
IDCJAC0010,85199,1978,02,13,27.0,1,Y
IDCJAC0010,85199,1978,02,14,19.0,1,Y
IDCJAC0010,85199,1978,02,15,21.0,1,Y
IDCJAC0010,85199,1978,02,16,29.5,1,Y
IDCJAC0010,85199,1978,02,17,21.0,1,Y
IDCJAC0010,85199,1978,02,18,25.0,1,Y
IDCJAC0010,85199,1978,02,19,25.0,1,Y
IDCJAC0010,85199,1978,02,20,30.0,1,Y
IDCJAC0010,85199,1978,02,21,16.3,1,Y
IDCJAC0010,85199,1978,02,22,18.5,1,Y
IDCJAC0010,85199,1978,02,23,22.5,1,Y
IDCJAC0010,85199,1978,02,24,31.5,1,Y
IDCJAC0010,85199,1978,02,25,21.0,1,Y
IDCJAC0010,85199,1978,02,26,24.0,1,Y
IDCJAC0010,85199,1978,02,27,32.0,1,Y
IDCJAC0010,85199,1978,02,28,15.0,1,Y
IDCJAC0010,85199,1978,03,01,15.3,1,Y
IDCJAC0010,85199,1978,03,02,16.0,1,Y
IDCJAC0010,85199,1978,03,03,14.5,1,Y
IDCJAC0010,85199,1978,03,04,20.5,1,Y
IDCJAC0010,85199,1978,03,05,22.5,1,Y
IDCJAC0010,85199,1978,03,06,26.0,1,Y
IDCJAC0010,85199,1978,03,07,25.0,1,Y
IDCJAC0010,85199,1978,03,08,29.0,1,Y
IDCJAC0010,85199,1978,03,09,31.5,1,Y
IDCJAC0010,85199,1978,03,10,30.0,1,Y
IDCJAC0010,85199,1978,03,11,36.0,1,Y
IDCJAC0010,85199,1978,03,12,31.0,1,Y
IDCJAC0010,85199,1978,03,13,25.0,1,Y
IDCJAC0010,85199,1978,03,14,26.5,1,Y
IDCJAC0010,85199,1978,03,15,29.0,1,Y
IDCJAC0010,85199,1978,03,16,23.5,1,Y
IDCJAC0010,85199,1978,03,17,20.5,1,Y
IDCJAC0010,85199,1978,03,18,15.5,1,Y
IDCJAC0010,85199,1978,03,19,18.0,1,Y
IDCJAC0010,85199,1978,03,20,18.0,1,Y
IDCJAC0010,85199,1978,03,21,23.0,1,Y
IDCJAC0010,85199,1978,03,22,23.0,1,Y
IDCJAC0010,85199,1978,03,23,15.0,1,Y
IDCJAC0010,85199,1978,03,24,19.5,1,Y
IDCJAC0010,85199,1978,03,25,19.5,1,Y
IDCJAC0010,85199,1978,03,26,13.5,1,Y
IDCJAC0010,85199,1978,03,27,16.0,1,Y
IDCJAC0010,85199,1978,03,28,19.0,1,Y
IDCJAC0010,85199,1978,03,29,19.5,1,Y
IDCJAC0010,85199,1978,03,30,14.8,1,Y
IDCJAC0010,85199,1978,03,31,13.5,1,Y
IDCJAC0010,85199,1978,04,01,17.0,1,Y
IDCJAC0010,85199,1978,04,02,16.0,1,Y
IDCJAC0010,85199,1978,04,03,15.5,1,Y
IDCJAC0010,85199,1978,04,04,17.0,1,Y
IDCJAC0010,85199,1978,04,05,24.0,1,Y
IDCJAC0010,85199,1978,04,06,26.0,1,Y
IDCJAC0010,85199,1978,04,07,16.0,1,Y
IDCJAC0010,85199,1978,04,08,21.0,1,Y
IDCJAC0010,85199,1978,04,09,21.0,1,Y
IDCJAC0010,85199,1978,04,10,22.0,1,Y
IDCJAC0010,85199,1978,04,11,17.0,1,Y
IDCJAC0010,85199,1978,04,12,12.5,1,Y
IDCJAC0010,85199,1978,04,13,14.5,1,Y
IDCJAC0010,85199,1978,04,14,17.0,1,Y
IDCJAC0010,85199,1978,04,15,16.5,1,Y
IDCJAC0010,85199,1978,04,16,14.8,1,Y
IDCJAC0010,85199,1978,04,17,19.5,1,Y
IDCJAC0010,85199,1978,04,18,18.0,1,Y
IDCJAC0010,85199,1978,04,19,15.0,1,Y
IDCJAC0010,85199,1978,04,20,16.8,1,Y
IDCJAC0010,85199,1978,04,21,18.0,1,Y
IDCJAC0010,85199,1978,04,22,19.8,1,Y
IDCJAC0010,85199,1978,04,23,14.0,1,Y
IDCJAC0010,85199,1978,04,24,16.0,1,Y
IDCJAC0010,85199,1978,04,25,14.5,1,Y
IDCJAC0010,85199,1978,04,26,10.0,1,Y
IDCJAC0010,85199,1978,04,27,14.0,1,Y
IDCJAC0010,85199,1978,04,28,15.0,1,Y
IDCJAC0010,85199,1978,04,29,17.0,1,Y
IDCJAC0010,85199,1978,04,30,21.5,1,Y
IDCJAC0010,85199,1978,05,01,22.5,1,Y
IDCJAC0010,85199,1978,05,02,23.0,1,Y
IDCJAC0010,85199,1978,05,03,17.5,1,Y
IDCJAC0010,85199,1978,05,04,19.0,1,Y
IDCJAC0010,85199,1978,05,05,21.0,1,Y
IDCJAC0010,85199,1978,05,06,22.0,1,Y
IDCJAC0010,85199,1978,05,07,22.0,1,Y
IDCJAC0010,85199,1978,05,08,21.0,1,Y
IDCJAC0010,85199,1978,05,09,18.0,1,Y
IDCJAC0010,85199,1978,05,10,9.0,1,Y
IDCJAC0010,85199,1978,05,11,10.5,1,Y
IDCJAC0010,85199,1978,05,12,12.0,1,Y
IDCJAC0010,85199,1978,05,13,11.0,1,Y
IDCJAC0010,85199,1978,05,14,11.0,1,Y
IDCJAC0010,85199,1978,05,15,14.0,1,Y
IDCJAC0010,85199,1978,05,16,16.0,1,Y
IDCJAC0010,85199,1978,05,17,14.0,1,Y
IDCJAC0010,85199,1978,05,18,12.0,1,Y
IDCJAC0010,85199,1978,05,19,14.0,1,Y
IDCJAC0010,85199,1978,05,20,13.5,1,Y
IDCJAC0010,85199,1978,05,21,15.0,1,Y
IDCJAC0010,85199,1978,05,22,15.0,1,Y
IDCJAC0010,85199,1978,05,23,13.0,1,Y
IDCJAC0010,85199,1978,05,24,13.5,1,Y
IDCJAC0010,85199,1978,05,25,16.0,1,Y
IDCJAC0010,85199,1978,05,26,18.0,1,Y
IDCJAC0010,85199,1978,05,27,18.0,1,Y
IDCJAC0010,85199,1978,05,28,18.5,1,Y
IDCJAC0010,85199,1978,05,29,20.5,1,Y
IDCJAC0010,85199,1978,05,30,12.0,1,Y
IDCJAC0010,85199,1978,05,31,12.0,1,Y
IDCJAC0010,85199,1978,06,01,10.5,1,Y
IDCJAC0010,85199,1978,06,02,14.0,1,Y
IDCJAC0010,85199,1978,06,03,13.5,1,Y
IDCJAC0010,85199,1978,06,04,15.0,1,Y
IDCJAC0010,85199,1978,06,05,14.0,1,Y
IDCJAC0010,85199,1978,06,06,13.0,1,Y
IDCJAC0010,85199,1978,06,07,13.0,1,Y
IDCJAC0010,85199,1978,06,08,15.0,1,Y
IDCJAC0010,85199,1978,06,09,13.0,1,Y
IDCJAC0010,85199,1978,06,10,12.0,1,Y
IDCJAC0010,85199,1978,06,11,8.3,1,Y
IDCJAC0010,85199,1978,06,12,9.5,1,Y
IDCJAC0010,85199,1978,06,13,10.0,1,Y
IDCJAC0010,85199,1978,06,14,11.0,1,Y
IDCJAC0010,85199,1978,06,15,11.0,1,Y
IDCJAC0010,85199,1978,06,16,13.0,1,Y
IDCJAC0010,85199,1978,06,17,10.5,1,Y
IDCJAC0010,85199,1978,06,18,10.5,1,Y
IDCJAC0010,85199,1978,06,19,11.0,1,Y
IDCJAC0010,85199,1978,06,20,11.5,1,Y
IDCJAC0010,85199,1978,06,21,12.5,1,Y
IDCJAC0010,85199,1978,06,22,11.0,1,Y
IDCJAC0010,85199,1978,06,23,14.8,1,Y
IDCJAC0010,85199,1978,06,24,14.0,1,Y
IDCJAC0010,85199,1978,06,25,10.3,1,Y
IDCJAC0010,85199,1978,06,26,10.3,1,Y
IDCJAC0010,85199,1978,06,27,11.0,1,Y
IDCJAC0010,85199,1978,06,28,11.3,1,Y
IDCJAC0010,85199,1978,06,29,11.8,1,Y
IDCJAC0010,85199,1978,06,30,11.5,1,Y
IDCJAC0010,85199,1978,07,01,12.0,1,Y
IDCJAC0010,85199,1978,07,02,9.0,1,Y
IDCJAC0010,85199,1978,07,03,10.0,1,Y
IDCJAC0010,85199,1978,07,04,11.0,1,Y
IDCJAC0010,85199,1978,07,05,10.0,1,Y
IDCJAC0010,85199,1978,07,06,5.0,1,Y
IDCJAC0010,85199,1978,07,07,7.0,1,Y
IDCJAC0010,85199,1978,07,08,9.0,1,Y
IDCJAC0010,85199,1978,07,09,9.0,1,Y
IDCJAC0010,85199,1978,07,10,8.5,1,Y
IDCJAC0010,85199,1978,07,11,9.0,1,Y
IDCJAC0010,85199,1978,07,12,8.5,1,Y
IDCJAC0010,85199,1978,07,13,12.0,1,Y
IDCJAC0010,85199,1978,07,14,12.5,1,Y
IDCJAC0010,85199,1978,07,15,12.0,1,Y
IDCJAC0010,85199,1978,07,16,10.5,1,Y
IDCJAC0010,85199,1978,07,17,12.0,1,Y
IDCJAC0010,85199,1978,07,18,11.5,1,Y
IDCJAC0010,85199,1978,07,19,14.5,1,Y
IDCJAC0010,85199,1978,07,20,15.0,1,Y
IDCJAC0010,85199,1978,07,21,16.0,1,Y
IDCJAC0010,85199,1978,07,22,15.5,1,Y
IDCJAC0010,85199,1978,07,23,11.0,1,Y
IDCJAC0010,85199,1978,07,24,13.0,1,Y
IDCJAC0010,85199,1978,07,25,10.5,1,Y
IDCJAC0010,85199,1978,07,26,12.5,1,Y
IDCJAC0010,85199,1978,07,27,11.5,1,Y
IDCJAC0010,85199,1978,07,28,10.0,1,Y
IDCJAC0010,85199,1978,07,29,13.5,1,Y
IDCJAC0010,85199,1978,07,30,10.5,1,Y
IDCJAC0010,85199,1978,07,31,14.5,1,Y
IDCJAC0010,85199,1978,08,01,15.0,1,Y
IDCJAC0010,85199,1978,08,02,11.0,1,Y
IDCJAC0010,85199,1978,08,03,13.0,1,Y
IDCJAC0010,85199,1978,08,04,14.0,1,Y
IDCJAC0010,85199,1978,08,05,14.5,1,Y
IDCJAC0010,85199,1978,08,06,13.0,1,Y
IDCJAC0010,85199,1978,08,07,11.0,1,Y
IDCJAC0010,85199,1978,08,08,9.3,1,Y
IDCJAC0010,85199,1978,08,09,8.0,1,Y
IDCJAC0010,85199,1978,08,10,11.0,1,Y
IDCJAC0010,85199,1978,08,11,14.0,1,Y
IDCJAC0010,85199,1978,08,12,6.5,1,Y
IDCJAC0010,85199,1978,08,13,8.0,1,Y
IDCJAC0010,85199,1978,08,14,11.0,1,Y
IDCJAC0010,85199,1978,08,15,11.0,1,Y
IDCJAC0010,85199,1978,08,16,11.0,1,Y
IDCJAC0010,85199,1978,08,17,9.0,1,Y
IDCJAC0010,85199,1978,08,18,9.8,1,Y
IDCJAC0010,85199,1978,08,19,11.5,1,Y
IDCJAC0010,85199,1978,08,20,12.3,1,Y
IDCJAC0010,85199,1978,08,21,13.0,1,Y
IDCJAC0010,85199,1978,08,22,7.8,1,Y
IDCJAC0010,85199,1978,08,23,10.5,1,Y
IDCJAC0010,85199,1978,08,24,12.0,1,Y
IDCJAC0010,85199,1978,08,25,12.0,1,Y
IDCJAC0010,85199,1978,08,26,9.5,1,Y
IDCJAC0010,85199,1978,08,27,9.5,1,Y
IDCJAC0010,85199,1978,08,28,11.8,1,Y
IDCJAC0010,85199,1978,08,29,14.5,1,Y
IDCJAC0010,85199,1978,08,30,15.0,1,Y
IDCJAC0010,85199,1978,08,31,16.0,1,Y
IDCJAC0010,85199,1978,09,01,17.5,1,Y
IDCJAC0010,85199,1978,09,02,18.0,1,Y
IDCJAC0010,85199,1978,09,03,16.0,1,Y
IDCJAC0010,85199,1978,09,04,14.5,1,Y
IDCJAC0010,85199,1978,09,05,14.5,1,Y
IDCJAC0010,85199,1978,09,06,16.5,1,Y
IDCJAC0010,85199,1978,09,07,13.0,1,Y
IDCJAC0010,85199,1978,09,08,13.0,1,Y
IDCJAC0010,85199,1978,09,09,11.0,1,Y
IDCJAC0010,85199,1978,09,10,17.0,1,Y
IDCJAC0010,85199,1978,09,11,19.5,1,Y
IDCJAC0010,85199,1978,09,12,16.0,1,Y
IDCJAC0010,85199,1978,09,13,9.0,1,Y
IDCJAC0010,85199,1978,09,14,10.0,1,Y
IDCJAC0010,85199,1978,09,15,11.8,1,Y
IDCJAC0010,85199,1978,09,16,15.5,1,Y
IDCJAC0010,85199,1978,09,17,16.8,1,Y
IDCJAC0010,85199,1978,09,18,11.0,1,Y
IDCJAC0010,85199,1978,09,19,12.3,1,Y
IDCJAC0010,85199,1978,09,20,13.5,1,Y
IDCJAC0010,85199,1978,09,21,14.0,1,Y
IDCJAC0010,85199,1978,09,22,15.5,1,Y
IDCJAC0010,85199,1978,09,23,14.0,1,Y
IDCJAC0010,85199,1978,09,24,15.3,1,Y
IDCJAC0010,85199,1978,09,25,18.5,1,Y
IDCJAC0010,85199,1978,09,26,19.5,1,Y
IDCJAC0010,85199,1978,09,27,15.0,1,Y
IDCJAC0010,85199,1978,09,28,12.5,1,Y
IDCJAC0010,85199,1978,09,29,12.3,1,Y
IDCJAC0010,85199,1978,09,30,16.5,1,Y
IDCJAC0010,85199,1978,10,01,23.0,1,Y
IDCJAC0010,85199,1978,10,02,22.0,1,Y
IDCJAC0010,85199,1978,10,03,12.5,1,Y
IDCJAC0010,85199,1978,10,04,14.3,1,Y
IDCJAC0010,85199,1978,10,05,13.0,1,Y
IDCJAC0010,85199,1978,10,06,13.0,1,Y
IDCJAC0010,85199,1978,10,07,15.0,1,Y
IDCJAC0010,85199,1978,10,08,18.0,1,Y
IDCJAC0010,85199,1978,10,09,21.0,1,Y
IDCJAC0010,85199,1978,10,10,21.5,1,Y
IDCJAC0010,85199,1978,10,11,25.5,1,Y
IDCJAC0010,85199,1978,10,12,27.0,1,Y
IDCJAC0010,85199,1978,10,13,13.0,1,Y
IDCJAC0010,85199,1978,10,14,12.5,1,Y
IDCJAC0010,85199,1978,10,15,15.0,1,Y
IDCJAC0010,85199,1978,10,16,15.0,1,Y
IDCJAC0010,85199,1978,10,17,11.0,1,Y
IDCJAC0010,85199,1978,10,18,11.8,1,Y
IDCJAC0010,85199,1978,10,19,13.3,1,Y
IDCJAC0010,85199,1978,10,20,15.0,1,Y
IDCJAC0010,85199,1978,10,21,20.3,1,Y
IDCJAC0010,85199,1978,10,22,22.5,1,Y
IDCJAC0010,85199,1978,10,23,24.5,1,Y
IDCJAC0010,85199,1978,10,24,25.3,1,Y
IDCJAC0010,85199,1978,10,25,28.0,1,Y
IDCJAC0010,85199,1978,10,26,25.7,1,Y
IDCJAC0010,85199,1978,10,27,19.7,1,Y
IDCJAC0010,85199,1978,10,28,14.2,1,Y
IDCJAC0010,85199,1978,10,29,15.3,1,Y
IDCJAC0010,85199,1978,10,30,18.8,1,Y
IDCJAC0010,85199,1978,10,31,14.5,1,Y
IDCJAC0010,85199,1978,11,01,14.0,1,Y
IDCJAC0010,85199,1978,11,02,17.5,1,Y
IDCJAC0010,85199,1978,11,03,15.5,1,Y
IDCJAC0010,85199,1978,11,04,18.5,1,Y
