Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,85150,1966,05,12,13.9,1,Y
IDCJAC0010,85150,1966,05,13,15.6,1,Y
IDCJAC0010,85150,1966,05,14,13.9,1,Y
IDCJAC0010,85150,1966,05,15,10.3,1,Y
IDCJAC0010,85150,1966,05,16,11.7,1,Y
IDCJAC0010,85150,1966,05,17,14.4,1,Y
IDCJAC0010,85150,1966,05,18,17.5,1,Y
IDCJAC0010,85150,1966,05,19,16.1,1,Y
IDCJAC0010,85150,1966,05,20,,,
IDCJAC0010,85150,1966,05,21,13.9,1,Y
IDCJAC0010,85150,1966,05,22,11.1,1,Y
IDCJAC0010,85150,1966,05,23,10.6,1,Y
IDCJAC0010,85150,1966,05,24,11.1,1,Y
IDCJAC0010,85150,1966,05,25,13.1,1,Y
IDCJAC0010,85150,1966,05,26,14.2,1,Y
IDCJAC0010,85150,1966,05,27,16.7,1,Y
IDCJAC0010,85150,1966,05,28,16.1,1,Y
IDCJAC0010,85150,1966,05,29,16.1,1,Y
IDCJAC0010,85150,1966,05,30,11.7,1,Y
IDCJAC0010,85150,1966,05,31,13.9,1,Y
IDCJAC0010,85150,1966,06,01,12.5,1,Y
IDCJAC0010,85150,1966,06,02,13.6,1,Y
IDCJAC0010,85150,1966,06,03,11.7,1,Y
IDCJAC0010,85150,1966,06,04,11.4,1,Y
IDCJAC0010,85150,1966,06,05,10.0,1,Y
IDCJAC0010,85150,1966,06,06,10.3,1,Y
IDCJAC0010,85150,1966,06,07,12.8,1,Y
IDCJAC0010,85150,1966,06,08,12.2,1,Y
IDCJAC0010,85150,1966,06,09,14.4,1,Y
IDCJAC0010,85150,1966,06,10,14.2,1,Y
IDCJAC0010,85150,1966,06,11,13.3,1,Y
IDCJAC0010,85150,1966,06,12,12.8,1,Y
IDCJAC0010,85150,1966,06,13,12.8,1,Y
IDCJAC0010,85150,1966,06,14,13.3,1,Y
IDCJAC0010,85150,1966,06,15,14.7,1,Y
IDCJAC0010,85150,1966,06,16,14.7,1,Y
IDCJAC0010,85150,1966,06,17,14.7,1,Y
IDCJAC0010,85150,1966,06,18,12.8,1,Y
IDCJAC0010,85150,1966,06,19,14.4,1,Y
IDCJAC0010,85150,1966,06,20,12.8,1,Y
IDCJAC0010,85150,1966,06,21,10.3,1,Y
IDCJAC0010,85150,1966,06,22,10.8,1,Y
IDCJAC0010,85150,1966,06,23,10.0,1,Y
IDCJAC0010,85150,1966,06,24,11.7,1,Y
IDCJAC0010,85150,1966,06,25,12.2,1,Y
IDCJAC0010,85150,1966,06,26,11.9,1,Y
IDCJAC0010,85150,1966,06,27,11.1,1,Y
IDCJAC0010,85150,1966,06,28,12.5,1,Y
IDCJAC0010,85150,1966,06,29,10.8,1,Y
IDCJAC0010,85150,1966,06,30,16.1,1,Y
IDCJAC0010,85150,1966,07,01,18.3,1,Y
IDCJAC0010,85150,1966,07,02,14.4,1,Y
IDCJAC0010,85150,1966,07,03,13.3,1,Y
IDCJAC0010,85150,1966,07,04,14.4,1,Y
IDCJAC0010,85150,1966,07,05,15.3,1,Y
IDCJAC0010,85150,1966,07,06,11.9,1,Y
IDCJAC0010,85150,1966,07,07,12.8,1,Y
IDCJAC0010,85150,1966,07,08,11.7,1,Y
IDCJAC0010,85150,1966,07,09,11.1,1,Y
IDCJAC0010,85150,1966,07,10,11.4,1,Y
IDCJAC0010,85150,1966,07,11,10.8,1,Y
IDCJAC0010,85150,1966,07,12,10.6,1,Y
IDCJAC0010,85150,1966,07,13,11.4,1,Y
IDCJAC0010,85150,1966,07,14,7.2,1,Y
IDCJAC0010,85150,1966,07,15,8.3,1,Y
IDCJAC0010,85150,1966,07,16,,,
IDCJAC0010,85150,1966,07,17,10.3,,Y
IDCJAC0010,85150,1966,07,18,11.7,1,Y
IDCJAC0010,85150,1966,07,19,11.1,1,Y
IDCJAC0010,85150,1966,07,20,13.1,1,Y
IDCJAC0010,85150,1966,07,21,10.8,1,Y
IDCJAC0010,85150,1966,07,22,12.8,1,Y
IDCJAC0010,85150,1966,07,23,14.4,1,Y
IDCJAC0010,85150,1966,07,24,17.8,1,Y
IDCJAC0010,85150,1966,07,25,8.9,1,Y
IDCJAC0010,85150,1966,07,26,12.2,1,Y
IDCJAC0010,85150,1966,07,27,9.7,1,Y
IDCJAC0010,85150,1966,07,28,10.0,1,Y
IDCJAC0010,85150,1966,07,29,,,
IDCJAC0010,85150,1966,07,30,,,
IDCJAC0010,85150,1966,07,31,14.4,1,Y
IDCJAC0010,85150,1966,08,01,14.2,1,Y
IDCJAC0010,85150,1966,08,02,14.2,1,Y
IDCJAC0010,85150,1966,08,03,11.7,1,Y
IDCJAC0010,85150,1966,08,04,10.8,1,Y
IDCJAC0010,85150,1966,08,05,11.1,1,Y
IDCJAC0010,85150,1966,08,06,11.7,1,Y
IDCJAC0010,85150,1966,08,07,11.9,1,Y
IDCJAC0010,85150,1966,08,08,13.3,1,Y
IDCJAC0010,85150,1966,08,09,14.4,1,Y
IDCJAC0010,85150,1966,08,10,13.6,1,Y
IDCJAC0010,85150,1966,08,11,13.3,1,Y
IDCJAC0010,85150,1966,08,12,9.7,1,Y
IDCJAC0010,85150,1966,08,13,11.7,1,Y
IDCJAC0010,85150,1966,08,14,12.8,1,Y
IDCJAC0010,85150,1966,08,15,13.9,1,Y
IDCJAC0010,85150,1966,08,16,14.7,1,Y
IDCJAC0010,85150,1966,08,17,16.1,1,Y
IDCJAC0010,85150,1966,08,18,12.8,1,Y
IDCJAC0010,85150,1966,08,19,13.3,1,Y
IDCJAC0010,85150,1966,08,20,13.3,1,Y
IDCJAC0010,85150,1966,08,21,13.1,1,Y
IDCJAC0010,85150,1966,08,22,10.0,1,Y
IDCJAC0010,85150,1966,08,23,11.1,1,Y
IDCJAC0010,85150,1966,08,24,10.3,1,Y
IDCJAC0010,85150,1966,08,25,11.9,1,Y
IDCJAC0010,85150,1966,08,26,14.4,1,Y
IDCJAC0010,85150,1966,08,27,15.6,1,Y
IDCJAC0010,85150,1966,08,28,15.8,1,Y
IDCJAC0010,85150,1966,08,29,13.9,1,Y
IDCJAC0010,85150,1966,08,30,16.7,1,Y
IDCJAC0010,85150,1966,08,31,16.9,1,Y
IDCJAC0010,85150,1966,09,01,14.4,1,Y
IDCJAC0010,85150,1966,09,02,13.9,1,Y
IDCJAC0010,85150,1966,09,03,13.3,1,Y
IDCJAC0010,85150,1966,09,04,12.8,1,Y
IDCJAC0010,85150,1966,09,05,10.8,1,Y
IDCJAC0010,85150,1966,09,06,10.0,1,Y
IDCJAC0010,85150,1966,09,07,11.1,1,Y
IDCJAC0010,85150,1966,09,08,11.7,1,Y
IDCJAC0010,85150,1966,09,09,13.9,1,Y
IDCJAC0010,85150,1966,09,10,16.1,1,Y
IDCJAC0010,85150,1966,09,11,18.1,1,Y
IDCJAC0010,85150,1966,09,12,15.3,1,Y
IDCJAC0010,85150,1966,09,13,14.7,1,Y
IDCJAC0010,85150,1966,09,14,18.6,1,Y
IDCJAC0010,85150,1966,09,15,17.8,1,Y
IDCJAC0010,85150,1966,09,16,16.7,1,Y
IDCJAC0010,85150,1966,09,17,19.4,1,Y
IDCJAC0010,85150,1966,09,18,17.2,1,Y
IDCJAC0010,85150,1966,09,19,18.9,1,Y
IDCJAC0010,85150,1966,09,20,24.7,1,Y
IDCJAC0010,85150,1966,09,21,13.3,1,Y
IDCJAC0010,85150,1966,09,22,13.9,1,Y
IDCJAC0010,85150,1966,09,23,15.0,1,Y
IDCJAC0010,85150,1966,09,24,22.2,1,Y
IDCJAC0010,85150,1966,09,25,21.9,1,Y
IDCJAC0010,85150,1966,09,26,18.9,1,Y
IDCJAC0010,85150,1966,09,27,19.4,1,Y
IDCJAC0010,85150,1966,09,28,21.7,1,Y
IDCJAC0010,85150,1966,09,29,22.5,1,Y
IDCJAC0010,85150,1966,09,30,17.2,1,Y
IDCJAC0010,85150,1966,10,01,14.4,1,Y
IDCJAC0010,85150,1966,10,02,10.3,1,Y
IDCJAC0010,85150,1966,10,03,11.7,1,Y
IDCJAC0010,85150,1966,10,04,12.2,1,Y
IDCJAC0010,85150,1966,10,05,12.8,1,Y
IDCJAC0010,85150,1966,10,06,12.8,1,Y
IDCJAC0010,85150,1966,10,07,15.0,1,Y
IDCJAC0010,85150,1966,10,08,13.3,1,Y
IDCJAC0010,85150,1966,10,09,12.8,1,Y
IDCJAC0010,85150,1966,10,10,15.6,1,Y
IDCJAC0010,85150,1966,10,11,21.9,1,Y
IDCJAC0010,85150,1966,10,12,22.2,1,Y
IDCJAC0010,85150,1966,10,13,21.1,1,Y
IDCJAC0010,85150,1966,10,14,21.1,1,Y
IDCJAC0010,85150,1966,10,15,22.8,1,Y
IDCJAC0010,85150,1966,10,16,22.8,1,Y
IDCJAC0010,85150,1966,10,17,18.3,1,Y
IDCJAC0010,85150,1966,10,18,19.4,1,Y
IDCJAC0010,85150,1966,10,19,15.6,1,Y
IDCJAC0010,85150,1966,10,20,14.4,1,Y
IDCJAC0010,85150,1966,10,21,16.7,1,Y
IDCJAC0010,85150,1966,10,22,17.2,1,Y
IDCJAC0010,85150,1966,10,23,23.3,1,Y
IDCJAC0010,85150,1966,10,24,26.7,1,Y
IDCJAC0010,85150,1966,10,25,25.0,1,Y
IDCJAC0010,85150,1966,10,26,16.7,1,Y
IDCJAC0010,85150,1966,10,27,16.1,1,Y
IDCJAC0010,85150,1966,10,28,20.0,1,Y
IDCJAC0010,85150,1966,10,29,25.0,1,Y
IDCJAC0010,85150,1966,10,30,23.1,1,Y
IDCJAC0010,85150,1966,10,31,25.0,1,Y
IDCJAC0010,85150,1966,11,01,18.9,1,Y
IDCJAC0010,85150,1966,11,02,13.1,1,Y
IDCJAC0010,85150,1966,11,03,15.0,1,Y
IDCJAC0010,85150,1966,11,04,15.0,1,Y
IDCJAC0010,85150,1966,11,05,17.8,1,Y
IDCJAC0010,85150,1966,11,06,18.9,1,Y
IDCJAC0010,85150,1966,11,07,20.0,1,Y
IDCJAC0010,85150,1966,11,08,19.4,1,Y
IDCJAC0010,85150,1966,11,09,15.8,1,Y
IDCJAC0010,85150,1966,11,10,17.2,1,Y
IDCJAC0010,85150,1966,11,11,19.2,1,Y
IDCJAC0010,85150,1966,11,12,20.0,1,Y
IDCJAC0010,85150,1966,11,13,19.2,1,Y
IDCJAC0010,85150,1966,11,14,14.2,1,Y
IDCJAC0010,85150,1966,11,15,16.9,1,Y
IDCJAC0010,85150,1966,11,16,16.7,1,Y
IDCJAC0010,85150,1966,11,17,17.5,1,Y
IDCJAC0010,85150,1966,11,18,,,
IDCJAC0010,85150,1966,11,19,28.3,1,Y
IDCJAC0010,85150,1966,11,20,25.3,1,Y
IDCJAC0010,85150,1966,11,21,24.4,1,Y
IDCJAC0010,85150,1966,11,22,30.0,1,Y
IDCJAC0010,85150,1966,11,23,36.1,1,Y
IDCJAC0010,85150,1966,11,24,20.0,1,Y
IDCJAC0010,85150,1966,11,25,22.2,1,Y
IDCJAC0010,85150,1966,11,26,27.8,1,Y
IDCJAC0010,85150,1966,11,27,21.7,1,Y
IDCJAC0010,85150,1966,11,28,21.9,1,Y
IDCJAC0010,85150,1966,11,29,31.1,1,Y
IDCJAC0010,85150,1966,11,30,28.6,1,Y
IDCJAC0010,85150,1966,12,01,14.4,1,Y
IDCJAC0010,85150,1966,12,02,15.0,1,Y
IDCJAC0010,85150,1966,12,03,16.7,1,Y
IDCJAC0010,85150,1966,12,04,18.9,1,Y
IDCJAC0010,85150,1966,12,05,15.8,1,Y
IDCJAC0010,85150,1966,12,06,17.8,1,Y
IDCJAC0010,85150,1966,12,07,20.0,1,Y
IDCJAC0010,85150,1966,12,08,16.4,1,Y
IDCJAC0010,85150,1966,12,09,23.3,1,Y
IDCJAC0010,85150,1966,12,10,27.2,1,Y
IDCJAC0010,85150,1966,12,11,32.2,1,Y
IDCJAC0010,85150,1966,12,12,29.4,1,Y
IDCJAC0010,85150,1966,12,13,25.0,1,Y
IDCJAC0010,85150,1966,12,14,16.7,1,Y
IDCJAC0010,85150,1966,12,15,16.1,1,Y
IDCJAC0010,85150,1966,12,16,17.8,1,Y
IDCJAC0010,85150,1966,12,17,20.0,1,Y
IDCJAC0010,85150,1966,12,18,27.2,1,Y
IDCJAC0010,85150,1966,12,19,17.5,1,Y
IDCJAC0010,85150,1966,12,20,17.8,1,Y
IDCJAC0010,85150,1966,12,21,24.2,1,Y
IDCJAC0010,85150,1966,12,22,28.3,1,Y
IDCJAC0010,85150,1966,12,23,23.3,1,Y
IDCJAC0010,85150,1966,12,24,29.4,1,Y
IDCJAC0010,85150,1966,12,25,33.9,1,Y
IDCJAC0010,85150,1966,12,26,20.0,1,Y
IDCJAC0010,85150,1966,12,27,22.2,1,Y
IDCJAC0010,85150,1966,12,28,25.0,1,Y
IDCJAC0010,85150,1966,12,29,21.7,1,Y
IDCJAC0010,85150,1966,12,30,,,
IDCJAC0010,85150,1966,12,31,,,
IDCJAC0010,85150,1967,01,01,23.9,,Y
IDCJAC0010,85150,1967,01,02,24.4,1,Y
IDCJAC0010,85150,1967,01,03,21.9,1,Y
IDCJAC0010,85150,1967,01,04,23.3,1,Y
IDCJAC0010,85150,1967,01,05,25.6,1,Y
IDCJAC0010,85150,1967,01,06,32.2,1,Y
IDCJAC0010,85150,1967,01,07,22.8,1,Y
IDCJAC0010,85150,1967,01,08,22.2,1,Y
IDCJAC0010,85150,1967,01,09,32.8,1,Y
IDCJAC0010,85150,1967,01,10,20.3,1,Y
IDCJAC0010,85150,1967,01,11,21.1,1,Y
IDCJAC0010,85150,1967,01,12,22.5,1,Y
IDCJAC0010,85150,1967,01,13,25.0,1,Y
IDCJAC0010,85150,1967,01,14,22.8,1,Y
IDCJAC0010,85150,1967,01,15,22.2,1,Y
IDCJAC0010,85150,1967,01,16,18.3,1,Y
IDCJAC0010,85150,1967,01,17,19.4,1,Y
IDCJAC0010,85150,1967,01,18,21.7,1,Y
IDCJAC0010,85150,1967,01,19,29.4,1,Y
IDCJAC0010,85150,1967,01,20,20.6,1,Y
IDCJAC0010,85150,1967,01,21,23.9,1,Y
IDCJAC0010,85150,1967,01,22,22.5,1,Y
IDCJAC0010,85150,1967,01,23,19.7,1,Y
IDCJAC0010,85150,1967,01,24,19.2,1,Y
IDCJAC0010,85150,1967,01,25,22.5,1,Y
IDCJAC0010,85150,1967,01,26,26.1,1,Y
IDCJAC0010,85150,1967,01,27,27.2,1,Y
IDCJAC0010,85150,1967,01,28,33.3,1,Y
IDCJAC0010,85150,1967,01,29,20.0,1,Y
IDCJAC0010,85150,1967,01,30,23.3,1,Y
IDCJAC0010,85150,1967,01,31,25.8,1,Y
IDCJAC0010,85150,1967,02,01,25.3,1,Y
IDCJAC0010,85150,1967,02,02,26.1,1,Y
IDCJAC0010,85150,1967,02,03,33.3,1,Y
IDCJAC0010,85150,1967,02,04,35.0,1,Y
IDCJAC0010,85150,1967,02,05,31.9,1,Y
IDCJAC0010,85150,1967,02,06,36.9,1,Y
IDCJAC0010,85150,1967,02,07,36.9,1,Y
IDCJAC0010,85150,1967,02,08,21.4,1,Y
IDCJAC0010,85150,1967,02,09,23.6,1,Y
IDCJAC0010,85150,1967,02,10,22.2,1,Y
IDCJAC0010,85150,1967,02,11,28.3,1,Y
IDCJAC0010,85150,1967,02,12,23.9,1,Y
IDCJAC0010,85150,1967,02,13,21.7,1,Y
IDCJAC0010,85150,1967,02,14,19.4,1,Y
IDCJAC0010,85150,1967,02,15,20.0,1,Y
IDCJAC0010,85150,1967,02,16,20.0,1,Y
IDCJAC0010,85150,1967,02,17,22.8,1,Y
IDCJAC0010,85150,1967,02,18,23.9,1,Y
IDCJAC0010,85150,1967,02,19,31.7,1,Y
IDCJAC0010,85150,1967,02,20,34.4,1,Y
IDCJAC0010,85150,1967,02,21,35.6,1,Y
IDCJAC0010,85150,1967,02,22,37.8,1,Y
IDCJAC0010,85150,1967,02,23,35.6,1,Y
IDCJAC0010,85150,1967,02,24,38.6,1,Y
IDCJAC0010,85150,1967,02,25,,,
IDCJAC0010,85150,1967,02,26,40.0,1,Y
IDCJAC0010,85150,1967,02,27,19.4,1,Y
IDCJAC0010,85150,1967,02,28,22.2,1,Y
IDCJAC0010,85150,1967,03,01,25.0,1,Y
IDCJAC0010,85150,1967,03,02,27.2,1,Y
IDCJAC0010,85150,1967,03,03,22.5,1,Y
IDCJAC0010,85150,1967,03,04,18.9,1,Y
IDCJAC0010,85150,1967,03,05,19.2,1,Y
IDCJAC0010,85150,1967,03,06,28.3,1,Y
IDCJAC0010,85150,1967,03,07,30.6,1,Y
IDCJAC0010,85150,1967,03,08,20.6,1,Y
IDCJAC0010,85150,1967,03,09,19.7,1,Y
IDCJAC0010,85150,1967,03,10,19.4,1,Y
IDCJAC0010,85150,1967,03,11,24.4,1,Y
IDCJAC0010,85150,1967,03,12,27.8,1,Y
IDCJAC0010,85150,1967,03,13,29.4,1,Y
IDCJAC0010,85150,1967,03,14,30.0,1,Y
IDCJAC0010,85150,1967,03,15,30.3,1,Y
IDCJAC0010,85150,1967,03,16,30.6,1,Y
IDCJAC0010,85150,1967,03,17,31.7,1,Y
IDCJAC0010,85150,1967,03,18,,,
IDCJAC0010,85150,1967,03,19,22.8,1,Y
IDCJAC0010,85150,1967,03,20,26.1,1,Y
IDCJAC0010,85150,1967,03,21,25.6,1,Y
IDCJAC0010,85150,1967,03,22,21.4,1,Y
IDCJAC0010,85150,1967,03,23,,,
IDCJAC0010,85150,1967,03,24,,,
IDCJAC0010,85150,1967,03,25,,,
IDCJAC0010,85150,1967,03,26,,,
IDCJAC0010,85150,1967,03,27,25.6,1,Y
IDCJAC0010,85150,1967,03,28,28.9,1,Y
IDCJAC0010,85150,1967,03,29,30.0,1,Y
IDCJAC0010,85150,1967,03,30,17.8,1,Y
IDCJAC0010,85150,1967,03,31,19.2,1,Y
IDCJAC0010,85150,1967,04,01,21.1,1,Y
IDCJAC0010,85150,1967,04,02,23.3,1,Y
IDCJAC0010,85150,1967,04,03,26.7,1,Y
IDCJAC0010,85150,1967,04,04,27.2,1,Y
IDCJAC0010,85150,1967,04,05,16.7,1,Y
IDCJAC0010,85150,1967,04,06,18.9,1,Y
IDCJAC0010,85150,1967,04,07,19.4,1,Y
IDCJAC0010,85150,1967,04,08,17.8,1,Y
IDCJAC0010,85150,1967,04,09,16.7,1,Y
IDCJAC0010,85150,1967,04,10,20.0,1,Y
IDCJAC0010,85150,1967,04,11,23.3,1,Y
IDCJAC0010,85150,1967,04,12,24.4,1,Y
IDCJAC0010,85150,1967,04,13,24.4,1,Y
IDCJAC0010,85150,1967,04,14,23.9,1,Y
IDCJAC0010,85150,1967,04,15,20.0,1,Y
IDCJAC0010,85150,1967,04,16,22.8,1,Y
IDCJAC0010,85150,1967,04,17,26.4,1,Y
IDCJAC0010,85150,1967,04,18,28.3,1,Y
IDCJAC0010,85150,1967,04,19,28.6,1,Y
IDCJAC0010,85150,1967,04,20,20.0,1,Y
IDCJAC0010,85150,1967,04,21,19.4,1,Y
IDCJAC0010,85150,1967,04,22,22.2,1,Y
IDCJAC0010,85150,1967,04,23,21.9,1,Y
IDCJAC0010,85150,1967,04,24,,,
IDCJAC0010,85150,1967,04,25,20.6,,Y
IDCJAC0010,85150,1967,04,26,15.3,1,Y
IDCJAC0010,85150,1967,04,27,20.6,1,Y
IDCJAC0010,85150,1967,04,28,22.2,1,Y
IDCJAC0010,85150,1967,04,29,19.4,1,Y
IDCJAC0010,85150,1967,04,30,15.8,1,Y
