Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,85269,1979,07,04,12.0,1,Y
IDCJAC0010,85269,1979,07,05,11.0,1,Y
IDCJAC0010,85269,1979,07,06,12.5,1,Y
IDCJAC0010,85269,1979,07,07,11.0,1,Y
IDCJAC0010,85269,1979,07,08,12.0,1,Y
IDCJAC0010,85269,1979,07,09,12.5,1,Y
IDCJAC0010,85269,1979,07,10,11.5,1,Y
IDCJAC0010,85269,1979,07,11,12.0,1,Y
IDCJAC0010,85269,1979,07,12,10.0,1,Y
IDCJAC0010,85269,1979,07,13,12.5,1,Y
IDCJAC0010,85269,1979,07,14,13.0,1,Y
IDCJAC0010,85269,1979,07,15,15.0,1,Y
IDCJAC0010,85269,1979,07,16,14.0,1,Y
IDCJAC0010,85269,1979,07,17,14.0,1,Y
IDCJAC0010,85269,1979,07,18,12.0,1,Y
IDCJAC0010,85269,1979,07,19,11.5,1,Y
IDCJAC0010,85269,1979,07,20,13.5,1,Y
IDCJAC0010,85269,1979,07,21,14.5,1,Y
IDCJAC0010,85269,1979,07,22,10.0,1,Y
IDCJAC0010,85269,1979,07,23,10.0,1,Y
IDCJAC0010,85269,1979,07,24,10.0,1,Y
IDCJAC0010,85269,1979,07,25,11.5,1,Y
IDCJAC0010,85269,1979,07,26,12.0,1,Y
IDCJAC0010,85269,1979,07,27,10.0,1,Y
IDCJAC0010,85269,1979,07,28,11.0,1,Y
IDCJAC0010,85269,1979,07,29,13.5,1,Y
IDCJAC0010,85269,1979,07,30,12.5,1,Y
IDCJAC0010,85269,1979,07,31,11.5,1,Y
IDCJAC0010,85269,1979,08,01,9.0,1,Y
IDCJAC0010,85269,1979,08,02,10.5,1,Y
IDCJAC0010,85269,1979,08,03,13.0,1,Y
IDCJAC0010,85269,1979,08,04,14.0,1,Y
IDCJAC0010,85269,1979,08,05,12.5,1,Y
IDCJAC0010,85269,1979,08,06,15.0,1,Y
IDCJAC0010,85269,1979,08,07,13.0,1,Y
IDCJAC0010,85269,1979,08,08,12.0,1,Y
IDCJAC0010,85269,1979,08,09,11.5,1,Y
IDCJAC0010,85269,1979,08,10,11.0,1,Y
IDCJAC0010,85269,1979,08,11,9.5,1,Y
IDCJAC0010,85269,1979,08,12,8.0,1,Y
IDCJAC0010,85269,1979,08,13,11.0,1,Y
IDCJAC0010,85269,1979,08,14,14.0,1,Y
IDCJAC0010,85269,1979,08,15,13.0,1,Y
IDCJAC0010,85269,1979,08,16,14.5,1,Y
IDCJAC0010,85269,1979,08,17,13.5,1,Y
IDCJAC0010,85269,1979,08,18,15.0,1,Y
IDCJAC0010,85269,1979,08,19,15.0,1,Y
IDCJAC0010,85269,1979,08,20,16.0,1,Y
IDCJAC0010,85269,1979,08,21,12.5,1,Y
IDCJAC0010,85269,1979,08,22,11.5,1,Y
IDCJAC0010,85269,1979,08,23,12.0,1,Y
IDCJAC0010,85269,1979,08,24,16.0,1,Y
IDCJAC0010,85269,1979,08,25,19.0,1,Y
IDCJAC0010,85269,1979,08,26,19.5,1,Y
IDCJAC0010,85269,1979,08,27,10.0,1,Y
IDCJAC0010,85269,1979,08,28,9.0,1,Y
IDCJAC0010,85269,1979,08,29,13.0,1,Y
IDCJAC0010,85269,1979,08,30,10.5,1,Y
IDCJAC0010,85269,1979,08,31,8.5,1,Y
IDCJAC0010,85269,1979,09,01,10.5,1,Y
IDCJAC0010,85269,1979,09,02,14.0,1,Y
IDCJAC0010,85269,1979,09,03,12.0,1,Y
IDCJAC0010,85269,1979,09,04,16.0,1,Y
IDCJAC0010,85269,1979,09,05,11.5,1,Y
IDCJAC0010,85269,1979,09,06,11.5,1,Y
IDCJAC0010,85269,1979,09,07,11.5,1,Y
IDCJAC0010,85269,1979,09,08,15.0,1,Y
IDCJAC0010,85269,1979,09,09,18.5,1,Y
IDCJAC0010,85269,1979,09,10,18.0,1,Y
IDCJAC0010,85269,1979,09,11,14.5,1,Y
IDCJAC0010,85269,1979,09,12,13.0,1,Y
IDCJAC0010,85269,1979,09,13,9.5,1,Y
IDCJAC0010,85269,1979,09,14,15.5,1,Y
IDCJAC0010,85269,1979,09,15,20.0,1,Y
IDCJAC0010,85269,1979,09,16,20.0,1,Y
IDCJAC0010,85269,1979,09,17,11.5,1,Y
IDCJAC0010,85269,1979,09,18,12.0,1,Y
IDCJAC0010,85269,1979,09,19,15.0,1,Y
IDCJAC0010,85269,1979,09,20,12.0,1,Y
IDCJAC0010,85269,1979,09,21,14.5,1,Y
IDCJAC0010,85269,1979,09,22,15.0,1,Y
IDCJAC0010,85269,1979,09,23,14.5,1,Y
IDCJAC0010,85269,1979,09,24,18.5,1,Y
IDCJAC0010,85269,1979,09,25,16.5,1,Y
IDCJAC0010,85269,1979,09,26,22.5,1,Y
IDCJAC0010,85269,1979,09,27,22.0,1,Y
IDCJAC0010,85269,1979,09,28,18.5,1,Y
IDCJAC0010,85269,1979,09,29,15.0,1,Y
IDCJAC0010,85269,1979,09,30,12.5,1,Y
IDCJAC0010,85269,1979,10,01,17.0,1,Y
IDCJAC0010,85269,1979,10,02,22.0,1,Y
IDCJAC0010,85269,1979,10,03,22.0,1,Y
IDCJAC0010,85269,1979,10,04,20.5,1,Y
IDCJAC0010,85269,1979,10,05,17.5,1,Y
IDCJAC0010,85269,1979,10,06,12.5,1,Y
IDCJAC0010,85269,1979,10,07,13.0,1,Y
IDCJAC0010,85269,1979,10,08,20.0,1,Y
IDCJAC0010,85269,1979,10,09,21.5,1,Y
IDCJAC0010,85269,1979,10,10,15.0,1,Y
IDCJAC0010,85269,1979,10,11,14.5,1,Y
IDCJAC0010,85269,1979,10,12,12.5,1,Y
IDCJAC0010,85269,1979,10,13,9.5,1,Y
IDCJAC0010,85269,1979,10,14,14.5,1,Y
IDCJAC0010,85269,1979,10,15,13.0,1,Y
IDCJAC0010,85269,1979,10,16,17.0,1,Y
IDCJAC0010,85269,1979,10,17,20.0,1,Y
IDCJAC0010,85269,1979,10,18,21.5,1,Y
IDCJAC0010,85269,1979,10,19,22.5,1,Y
IDCJAC0010,85269,1979,10,20,23.5,1,Y
IDCJAC0010,85269,1979,10,21,29.0,1,Y
IDCJAC0010,85269,1979,10,22,26.5,1,Y
IDCJAC0010,85269,1979,10,23,16.0,1,Y
IDCJAC0010,85269,1979,10,24,14.5,1,Y
IDCJAC0010,85269,1979,10,25,18.0,1,Y
IDCJAC0010,85269,1979,10,26,25.0,1,Y
IDCJAC0010,85269,1979,10,27,11.5,1,Y
IDCJAC0010,85269,1979,10,28,11.0,1,Y
IDCJAC0010,85269,1979,10,29,14.5,1,Y
IDCJAC0010,85269,1979,10,30,20.0,1,Y
IDCJAC0010,85269,1979,10,31,25.0,1,Y
IDCJAC0010,85269,1979,11,01,16.0,1,Y
IDCJAC0010,85269,1979,11,02,19.0,1,Y
IDCJAC0010,85269,1979,11,03,24.5,1,Y
IDCJAC0010,85269,1979,11,04,29.0,1,Y
IDCJAC0010,85269,1979,11,05,18.5,1,Y
IDCJAC0010,85269,1979,11,06,14.0,1,Y
IDCJAC0010,85269,1979,11,07,18.0,1,Y
IDCJAC0010,85269,1979,11,08,22.5,1,Y
IDCJAC0010,85269,1979,11,09,26.0,1,Y
IDCJAC0010,85269,1979,11,10,27.5,1,Y
IDCJAC0010,85269,1979,11,11,21.5,1,Y
IDCJAC0010,85269,1979,11,12,17.5,1,Y
IDCJAC0010,85269,1979,11,13,18.5,1,Y
IDCJAC0010,85269,1979,11,14,23.0,1,Y
IDCJAC0010,85269,1979,11,15,23.5,1,Y
IDCJAC0010,85269,1979,11,16,16.5,1,Y
IDCJAC0010,85269,1979,11,17,22.5,1,Y
IDCJAC0010,85269,1979,11,18,27.0,1,Y
IDCJAC0010,85269,1979,11,19,27.5,1,Y
IDCJAC0010,85269,1979,11,20,19.5,1,Y
IDCJAC0010,85269,1979,11,21,15.5,1,Y
IDCJAC0010,85269,1979,11,22,20.5,1,Y
IDCJAC0010,85269,1979,11,23,23.0,1,Y
IDCJAC0010,85269,1979,11,24,20.5,1,Y
IDCJAC0010,85269,1979,11,25,20.0,1,Y
IDCJAC0010,85269,1979,11,26,20.5,1,Y
IDCJAC0010,85269,1979,11,27,22.0,1,Y
IDCJAC0010,85269,1979,11,28,16.0,1,Y
IDCJAC0010,85269,1979,11,29,22.0,1,Y
IDCJAC0010,85269,1979,11,30,25.5,1,Y
IDCJAC0010,85269,1979,12,01,30.0,1,Y
IDCJAC0010,85269,1979,12,02,17.5,1,Y
IDCJAC0010,85269,1979,12,03,23.5,1,Y
IDCJAC0010,85269,1979,12,04,29.5,1,Y
IDCJAC0010,85269,1979,12,05,21.5,1,Y
IDCJAC0010,85269,1979,12,06,22.5,1,Y
IDCJAC0010,85269,1979,12,07,31.0,1,Y
IDCJAC0010,85269,1979,12,08,19.5,1,Y
IDCJAC0010,85269,1979,12,09,19.5,1,Y
IDCJAC0010,85269,1979,12,10,24.0,1,Y
IDCJAC0010,85269,1979,12,11,17.5,1,Y
IDCJAC0010,85269,1979,12,12,24.0,1,Y
IDCJAC0010,85269,1979,12,13,22.0,1,Y
IDCJAC0010,85269,1979,12,14,29.0,1,Y
IDCJAC0010,85269,1979,12,15,32.0,1,Y
IDCJAC0010,85269,1979,12,16,18.5,1,Y
IDCJAC0010,85269,1979,12,17,15.0,1,Y
IDCJAC0010,85269,1979,12,18,17.5,1,Y
IDCJAC0010,85269,1979,12,19,20.0,1,Y
IDCJAC0010,85269,1979,12,20,27.0,1,Y
IDCJAC0010,85269,1979,12,21,23.0,1,Y
IDCJAC0010,85269,1979,12,22,26.5,1,Y
IDCJAC0010,85269,1979,12,23,20.5,1,Y
IDCJAC0010,85269,1979,12,24,16.5,1,Y
IDCJAC0010,85269,1979,12,25,23.5,1,Y
IDCJAC0010,85269,1979,12,26,27.0,1,Y
IDCJAC0010,85269,1979,12,27,35.0,1,Y
IDCJAC0010,85269,1979,12,28,36.0,1,Y
IDCJAC0010,85269,1979,12,29,35.5,1,Y
IDCJAC0010,85269,1979,12,30,37.5,1,Y
IDCJAC0010,85269,1979,12,31,21.0,1,Y
IDCJAC0010,85269,1980,01,01,23.5,1,Y
IDCJAC0010,85269,1980,01,02,29.5,1,Y
IDCJAC0010,85269,1980,01,03,29.5,1,Y
IDCJAC0010,85269,1980,01,04,17.0,1,Y
IDCJAC0010,85269,1980,01,05,18.0,1,Y
IDCJAC0010,85269,1980,01,06,21.5,1,Y
IDCJAC0010,85269,1980,01,07,20.5,1,Y
IDCJAC0010,85269,1980,01,08,23.0,1,Y
IDCJAC0010,85269,1980,01,09,24.0,1,Y
IDCJAC0010,85269,1980,01,10,23.0,1,Y
IDCJAC0010,85269,1980,01,11,26.5,1,Y
IDCJAC0010,85269,1980,01,12,19.5,1,Y
IDCJAC0010,85269,1980,01,13,17.5,1,Y
IDCJAC0010,85269,1980,01,14,26.5,1,Y
IDCJAC0010,85269,1980,01,15,17.5,1,Y
IDCJAC0010,85269,1980,01,16,20.5,1,Y
IDCJAC0010,85269,1980,01,17,29.5,1,Y
IDCJAC0010,85269,1980,01,18,22.5,1,Y
IDCJAC0010,85269,1980,01,19,16.5,1,Y
IDCJAC0010,85269,1980,01,20,19.0,1,Y
IDCJAC0010,85269,1980,01,21,21.0,1,Y
IDCJAC0010,85269,1980,01,22,27.5,1,Y
IDCJAC0010,85269,1980,01,23,19.5,1,Y
IDCJAC0010,85269,1980,01,24,20.5,1,Y
IDCJAC0010,85269,1980,01,25,23.0,1,Y
IDCJAC0010,85269,1980,01,26,17.5,1,Y
IDCJAC0010,85269,1980,01,27,25.5,1,Y
IDCJAC0010,85269,1980,01,28,30.0,1,Y
IDCJAC0010,85269,1980,01,29,24.0,1,Y
IDCJAC0010,85269,1980,01,30,25.5,1,Y
IDCJAC0010,85269,1980,01,31,30.0,1,Y
IDCJAC0010,85269,1980,02,01,33.0,1,Y
IDCJAC0010,85269,1980,02,02,28.0,1,Y
IDCJAC0010,85269,1980,02,03,21.0,1,Y
IDCJAC0010,85269,1980,02,04,22.0,1,Y
IDCJAC0010,85269,1980,02,05,26.0,1,Y
IDCJAC0010,85269,1980,02,06,17.0,1,Y
IDCJAC0010,85269,1980,02,07,22.0,1,Y
IDCJAC0010,85269,1980,02,08,18.0,1,Y
IDCJAC0010,85269,1980,02,09,17.0,1,Y
IDCJAC0010,85269,1980,02,10,25.5,1,Y
IDCJAC0010,85269,1980,02,11,32.0,1,Y
IDCJAC0010,85269,1980,02,12,34.0,1,Y
IDCJAC0010,85269,1980,02,13,31.0,1,Y
IDCJAC0010,85269,1980,02,14,37.0,1,Y
IDCJAC0010,85269,1980,02,15,34.0,1,Y
IDCJAC0010,85269,1980,02,16,26.5,1,Y
IDCJAC0010,85269,1980,02,17,27.5,1,Y
IDCJAC0010,85269,1980,02,18,29.5,1,Y
IDCJAC0010,85269,1980,02,19,35.5,1,Y
IDCJAC0010,85269,1980,02,20,36.0,1,Y
IDCJAC0010,85269,1980,02,21,24.0,1,Y
IDCJAC0010,85269,1980,02,22,16.0,1,Y
IDCJAC0010,85269,1980,02,23,25.0,1,Y
IDCJAC0010,85269,1980,02,24,16.5,1,Y
IDCJAC0010,85269,1980,02,25,20.0,1,Y
IDCJAC0010,85269,1980,02,26,29.5,1,Y
IDCJAC0010,85269,1980,02,27,30.0,1,Y
IDCJAC0010,85269,1980,02,28,29.0,1,Y
IDCJAC0010,85269,1980,02,29,22.0,1,Y
IDCJAC0010,85269,1980,03,01,28.5,1,Y
IDCJAC0010,85269,1980,03,02,23.0,1,Y
IDCJAC0010,85269,1980,03,03,25.0,1,Y
IDCJAC0010,85269,1980,03,04,30.0,1,Y
IDCJAC0010,85269,1980,03,05,24.5,1,Y
IDCJAC0010,85269,1980,03,06,28.0,1,Y
IDCJAC0010,85269,1980,03,07,34.0,1,Y
IDCJAC0010,85269,1980,03,08,14.0,1,Y
IDCJAC0010,85269,1980,03,09,12.5,1,Y
IDCJAC0010,85269,1980,03,10,19.5,1,Y
IDCJAC0010,85269,1980,03,11,22.0,1,Y
IDCJAC0010,85269,1980,03,12,25.0,1,Y
IDCJAC0010,85269,1980,03,13,25.0,1,Y
IDCJAC0010,85269,1980,03,14,18.5,1,Y
IDCJAC0010,85269,1980,03,15,23.0,1,Y
IDCJAC0010,85269,1980,03,16,20.0,1,Y
IDCJAC0010,85269,1980,03,17,30.0,1,Y
IDCJAC0010,85269,1980,03,18,32.0,1,Y
IDCJAC0010,85269,1980,03,19,24.0,1,Y
IDCJAC0010,85269,1980,03,20,29.0,1,Y
IDCJAC0010,85269,1980,03,21,30.5,1,Y
IDCJAC0010,85269,1980,03,22,21.0,1,Y
IDCJAC0010,85269,1980,03,23,20.0,1,Y
IDCJAC0010,85269,1980,03,24,20.5,1,Y
IDCJAC0010,85269,1980,03,25,25.0,1,Y
IDCJAC0010,85269,1980,03,26,24.0,1,Y
IDCJAC0010,85269,1980,03,27,18.5,1,Y
IDCJAC0010,85269,1980,03,28,18.5,1,Y
IDCJAC0010,85269,1980,03,29,18.0,1,Y
IDCJAC0010,85269,1980,03,30,15.5,1,Y
IDCJAC0010,85269,1980,03,31,18.0,1,Y
IDCJAC0010,85269,1980,04,01,17.5,1,Y
IDCJAC0010,85269,1980,04,02,24.0,1,Y
IDCJAC0010,85269,1980,04,03,17.0,1,Y
IDCJAC0010,85269,1980,04,04,19.5,1,Y
IDCJAC0010,85269,1980,04,05,20.5,1,Y
IDCJAC0010,85269,1980,04,06,16.0,1,Y
IDCJAC0010,85269,1980,04,07,17.5,1,Y
IDCJAC0010,85269,1980,04,08,21.5,1,Y
IDCJAC0010,85269,1980,04,09,25.0,1,Y
IDCJAC0010,85269,1980,04,10,27.0,1,Y
IDCJAC0010,85269,1980,04,11,28.5,1,Y
IDCJAC0010,85269,1980,04,12,29.5,1,Y
IDCJAC0010,85269,1980,04,13,30.0,1,Y
IDCJAC0010,85269,1980,04,14,31.0,1,Y
IDCJAC0010,85269,1980,04,15,28.0,1,Y
IDCJAC0010,85269,1980,04,16,21.0,1,Y
IDCJAC0010,85269,1980,04,17,28.0,1,Y
IDCJAC0010,85269,1980,04,18,25.0,1,Y
IDCJAC0010,85269,1980,04,19,22.0,1,Y
IDCJAC0010,85269,1980,04,20,22.0,1,Y
IDCJAC0010,85269,1980,04,21,23.0,1,Y
IDCJAC0010,85269,1980,04,22,22.0,1,Y
IDCJAC0010,85269,1980,04,23,18.5,1,Y
IDCJAC0010,85269,1980,04,24,16.5,1,Y
IDCJAC0010,85269,1980,04,25,18.0,1,Y
IDCJAC0010,85269,1980,04,26,14.5,1,Y
IDCJAC0010,85269,1980,04,27,12.0,1,Y
IDCJAC0010,85269,1980,04,28,11.5,1,Y
IDCJAC0010,85269,1980,04,29,14.5,1,Y
IDCJAC0010,85269,1980,04,30,15.0,1,Y
IDCJAC0010,85269,1980,05,01,18.5,1,Y
IDCJAC0010,85269,1980,05,02,19.0,1,Y
IDCJAC0010,85269,1980,05,03,21.0,1,Y
IDCJAC0010,85269,1980,05,04,22.0,1,Y
IDCJAC0010,85269,1980,05,05,23.5,1,Y
IDCJAC0010,85269,1980,05,06,23.0,1,Y
IDCJAC0010,85269,1980,05,07,18.5,1,Y
IDCJAC0010,85269,1980,05,08,24.5,1,Y
IDCJAC0010,85269,1980,05,09,21.5,1,Y
IDCJAC0010,85269,1980,05,10,17.5,1,Y
IDCJAC0010,85269,1980,05,11,20.0,1,Y
IDCJAC0010,85269,1980,05,12,15.0,1,Y
IDCJAC0010,85269,1980,05,13,18.0,1,Y
IDCJAC0010,85269,1980,05,14,19.5,1,Y
IDCJAC0010,85269,1980,05,15,20.5,1,Y
IDCJAC0010,85269,1980,05,16,18.5,1,Y
IDCJAC0010,85269,1980,05,17,14.0,1,Y
IDCJAC0010,85269,1980,05,18,12.5,1,Y
IDCJAC0010,85269,1980,05,19,12.5,1,Y
IDCJAC0010,85269,1980,05,20,9.0,1,Y
IDCJAC0010,85269,1980,05,21,11.0,1,Y
IDCJAC0010,85269,1980,05,22,12.5,1,Y
IDCJAC0010,85269,1980,05,23,13.5,1,Y
IDCJAC0010,85269,1980,05,24,12.5,1,Y
IDCJAC0010,85269,1980,05,25,19.5,1,Y
IDCJAC0010,85269,1980,05,26,19.0,1,Y
IDCJAC0010,85269,1980,05,27,15.0,1,Y
IDCJAC0010,85269,1980,05,28,14.5,1,Y
IDCJAC0010,85269,1980,05,29,13.0,1,Y
IDCJAC0010,85269,1980,05,30,13.5,1,Y
IDCJAC0010,85269,1980,05,31,14.5,1,Y
IDCJAC0010,85269,1980,06,01,13.0,1,Y
IDCJAC0010,85269,1980,06,02,12.5,1,Y
IDCJAC0010,85269,1980,06,03,8.5,1,Y
IDCJAC0010,85269,1980,06,04,13.0,1,Y
IDCJAC0010,85269,1980,06,05,14.0,1,Y
IDCJAC0010,85269,1980,06,06,14.0,1,Y
IDCJAC0010,85269,1980,06,07,12.0,1,Y
IDCJAC0010,85269,1980,06,08,11.5,1,Y
IDCJAC0010,85269,1980,06,09,11.0,1,Y
IDCJAC0010,85269,1980,06,10,11.0,1,Y
IDCJAC0010,85269,1980,06,11,10.0,1,Y
IDCJAC0010,85269,1980,06,12,10.0,1,Y
IDCJAC0010,85269,1980,06,13,13.0,1,Y
IDCJAC0010,85269,1980,06,14,15.0,1,Y
IDCJAC0010,85269,1980,06,15,13.0,1,Y
IDCJAC0010,85269,1980,06,16,14.0,1,Y
IDCJAC0010,85269,1980,06,17,10.5,1,Y
IDCJAC0010,85269,1980,06,18,11.5,1,Y
IDCJAC0010,85269,1980,06,19,12.0,1,Y
IDCJAC0010,85269,1980,06,20,12.5,1,Y
IDCJAC0010,85269,1980,06,21,13.0,1,Y
IDCJAC0010,85269,1980,06,22,13.0,1,Y
IDCJAC0010,85269,1980,06,23,14.5,1,Y
IDCJAC0010,85269,1980,06,24,15.5,1,Y
IDCJAC0010,85269,1980,06,25,16.0,1,Y
IDCJAC0010,85269,1980,06,26,16.5,1,Y
IDCJAC0010,85269,1980,06,27,14.0,1,Y
IDCJAC0010,85269,1980,06,28,9.5,1,Y
IDCJAC0010,85269,1980,06,29,11.0,1,Y
IDCJAC0010,85269,1980,06,30,11.5,1,Y
IDCJAC0010,85269,1980,07,01,9.5,1,Y
IDCJAC0010,85269,1980,07,02,9.0,1,Y
IDCJAC0010,85269,1980,07,03,9.5,1,Y
IDCJAC0010,85269,1980,07,04,7.5,1,Y
IDCJAC0010,85269,1980,07,05,10.5,1,Y
IDCJAC0010,85269,1980,07,06,10.0,1,Y
IDCJAC0010,85269,1980,07,07,12.5,1,Y
IDCJAC0010,85269,1980,07,08,7.5,1,Y
IDCJAC0010,85269,1980,07,09,10.0,1,Y
IDCJAC0010,85269,1980,07,10,10.0,1,Y
IDCJAC0010,85269,1980,07,11,9.0,1,Y
IDCJAC0010,85269,1980,07,12,13.0,1,Y
IDCJAC0010,85269,1980,07,13,12.5,1,Y
IDCJAC0010,85269,1980,07,14,14.5,1,Y
IDCJAC0010,85269,1980,07,15,13.0,1,Y
IDCJAC0010,85269,1980,07,16,15.0,1,Y
IDCJAC0010,85269,1980,07,17,14.5,1,Y
IDCJAC0010,85269,1980,07,18,11.5,1,Y
IDCJAC0010,85269,1980,07,19,10.0,1,Y
IDCJAC0010,85269,1980,07,20,10.0,1,Y
IDCJAC0010,85269,1980,07,21,11.0,1,Y
IDCJAC0010,85269,1980,07,22,13.0,1,Y
IDCJAC0010,85269,1980,07,23,13.0,1,Y
IDCJAC0010,85269,1980,07,24,15.0,1,Y
IDCJAC0010,85269,1980,07,25,15.0,1,Y
IDCJAC0010,85269,1980,07,26,16.5,1,Y
IDCJAC0010,85269,1980,07,27,14.0,1,Y
IDCJAC0010,85269,1980,07,28,12.0,1,Y
IDCJAC0010,85269,1980,07,29,12.0,1,Y
IDCJAC0010,85269,1980,07,30,9.5,1,Y
IDCJAC0010,85269,1980,07,31,10.5,1,Y
IDCJAC0010,85269,1980,08,01,13.5,1,Y
IDCJAC0010,85269,1980,08,02,8.5,1,Y
IDCJAC0010,85269,1980,08,03,12.5,1,Y
IDCJAC0010,85269,1980,08,04,13.0,1,Y
IDCJAC0010,85269,1980,08,05,14.0,1,Y
IDCJAC0010,85269,1980,08,06,13.5,1,Y
IDCJAC0010,85269,1980,08,07,13.0,1,Y
IDCJAC0010,85269,1980,08,08,12.0,1,Y
IDCJAC0010,85269,1980,08,09,14.5,1,Y
IDCJAC0010,85269,1980,08,10,17.0,1,Y
IDCJAC0010,85269,1980,08,11,13.5,1,Y
IDCJAC0010,85269,1980,08,12,13.0,1,Y
IDCJAC0010,85269,1980,08,13,14.0,1,Y
IDCJAC0010,85269,1980,08,14,13.0,1,Y
IDCJAC0010,85269,1980,08,15,10.5,1,Y
IDCJAC0010,85269,1980,08,16,11.0,1,Y
IDCJAC0010,85269,1980,08,17,16.0,1,Y
IDCJAC0010,85269,1980,08,18,17.0,1,Y
IDCJAC0010,85269,1980,08,19,20.0,1,Y
IDCJAC0010,85269,1980,08,20,16.5,1,Y
IDCJAC0010,85269,1980,08,21,14.5,1,Y
IDCJAC0010,85269,1980,08,22,17.0,1,Y
IDCJAC0010,85269,1980,08,23,20.0,1,Y
IDCJAC0010,85269,1980,08,24,15.0,1,Y
IDCJAC0010,85269,1980,08,25,10.0,1,Y
IDCJAC0010,85269,1980,08,26,12.5,1,Y
IDCJAC0010,85269,1980,08,27,12.0,1,Y
IDCJAC0010,85269,1980,08,28,15.0,1,Y
IDCJAC0010,85269,1980,08,29,16.5,1,Y
IDCJAC0010,85269,1980,08,30,21.0,1,Y
IDCJAC0010,85269,1980,08,31,13.0,1,Y
IDCJAC0010,85269,1980,09,01,13.0,1,Y
IDCJAC0010,85269,1980,09,02,12.5,1,Y
IDCJAC0010,85269,1980,09,03,15.0,1,Y
IDCJAC0010,85269,1980,09,04,17.5,1,Y
IDCJAC0010,85269,1980,09,05,15.0,1,Y
IDCJAC0010,85269,1980,09,06,20.0,1,Y
IDCJAC0010,85269,1980,09,07,19.5,1,Y
IDCJAC0010,85269,1980,09,08,17.0,1,Y
IDCJAC0010,85269,1980,09,09,10.0,1,Y
IDCJAC0010,85269,1980,09,10,15.0,1,Y
IDCJAC0010,85269,1980,09,11,15.0,1,Y
IDCJAC0010,85269,1980,09,12,13.0,1,Y
IDCJAC0010,85269,1980,09,13,14.0,1,Y
IDCJAC0010,85269,1980,09,14,18.0,1,Y
IDCJAC0010,85269,1980,09,15,11.5,1,Y
IDCJAC0010,85269,1980,09,16,16.0,1,Y
IDCJAC0010,85269,1980,09,17,15.0,1,Y
IDCJAC0010,85269,1980,09,18,13.5,1,Y
IDCJAC0010,85269,1980,09,19,13.0,1,Y
IDCJAC0010,85269,1980,09,20,15.0,1,Y
IDCJAC0010,85269,1980,09,21,13.0,1,Y
IDCJAC0010,85269,1980,09,22,18.5,1,Y
IDCJAC0010,85269,1980,09,23,20.0,1,Y
IDCJAC0010,85269,1980,09,24,25.0,1,Y
IDCJAC0010,85269,1980,09,25,17.5,1,Y
IDCJAC0010,85269,1980,09,26,16.0,1,Y
IDCJAC0010,85269,1980,09,27,16.0,1,Y
IDCJAC0010,85269,1980,09,28,22.5,1,Y
IDCJAC0010,85269,1980,09,29,25.5,1,Y
IDCJAC0010,85269,1980,09,30,27.5,1,Y
IDCJAC0010,85269,1980,10,01,22.0,1,Y
IDCJAC0010,85269,1980,10,02,22.5,1,Y
IDCJAC0010,85269,1980,10,03,15.5,1,Y
IDCJAC0010,85269,1980,10,04,21.5,1,Y
IDCJAC0010,85269,1980,10,05,23.0,1,Y
IDCJAC0010,85269,1980,10,06,16.5,1,Y
IDCJAC0010,85269,1980,10,07,12.5,1,Y
IDCJAC0010,85269,1980,10,08,15.0,1,Y
IDCJAC0010,85269,1980,10,09,17.0,1,Y
IDCJAC0010,85269,1980,10,10,21.5,1,Y
IDCJAC0010,85269,1980,10,11,20.0,1,Y
IDCJAC0010,85269,1980,10,12,18.0,1,Y
IDCJAC0010,85269,1980,10,13,16.0,1,Y
IDCJAC0010,85269,1980,10,14,16.5,1,Y
IDCJAC0010,85269,1980,10,15,20.5,1,Y
IDCJAC0010,85269,1980,10,16,16.0,1,Y
IDCJAC0010,85269,1980,10,17,18.0,1,Y
IDCJAC0010,85269,1980,10,18,22.5,1,Y
IDCJAC0010,85269,1980,10,19,24.0,1,Y
IDCJAC0010,85269,1980,10,20,21.0,1,Y
IDCJAC0010,85269,1980,10,21,22.5,1,Y
IDCJAC0010,85269,1980,10,22,28.5,1,Y
IDCJAC0010,85269,1980,10,23,26.5,1,Y
IDCJAC0010,85269,1980,10,24,15.5,1,Y
IDCJAC0010,85269,1980,10,25,21.0,1,Y
IDCJAC0010,85269,1980,10,26,25.5,1,Y
IDCJAC0010,85269,1980,10,27,25.5,1,Y
IDCJAC0010,85269,1980,10,28,12.5,1,Y
IDCJAC0010,85269,1980,10,29,15.0,1,Y
IDCJAC0010,85269,1980,10,30,15.0,1,Y
IDCJAC0010,85269,1980,10,31,15.0,1,Y
IDCJAC0010,85269,1980,11,01,12.0,1,Y
IDCJAC0010,85269,1980,11,02,15.0,1,Y
IDCJAC0010,85269,1980,11,03,13.5,1,Y
IDCJAC0010,85269,1980,11,04,19.0,1,Y
IDCJAC0010,85269,1980,11,05,23.5,1,Y
IDCJAC0010,85269,1980,11,06,14.5,1,Y
IDCJAC0010,85269,1980,11,07,18.0,1,Y
IDCJAC0010,85269,1980,11,08,14.0,1,Y
IDCJAC0010,85269,1980,11,09,19.0,1,Y
IDCJAC0010,85269,1980,11,10,26.0,1,Y
IDCJAC0010,85269,1980,11,11,28.0,1,Y
