Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,85227,1976,05,11,12.4,1,Y
IDCJAC0010,85227,1976,05,12,14.2,1,Y
IDCJAC0010,85227,1976,05,13,15.7,1,Y
IDCJAC0010,85227,1976,05,14,16.5,1,Y
IDCJAC0010,85227,1976,05,15,17.0,1,Y
IDCJAC0010,85227,1976,05,16,15.2,1,Y
IDCJAC0010,85227,1976,05,17,12.5,1,Y
IDCJAC0010,85227,1976,05,18,12.0,1,Y
IDCJAC0010,85227,1976,05,19,12.2,1,Y
IDCJAC0010,85227,1976,05,20,13.3,1,Y
IDCJAC0010,85227,1976,05,21,13.0,1,Y
IDCJAC0010,85227,1976,05,22,14.0,1,Y
IDCJAC0010,85227,1976,05,23,13.7,1,Y
IDCJAC0010,85227,1976,05,24,11.0,1,Y
IDCJAC0010,85227,1976,05,25,13.4,1,Y
IDCJAC0010,85227,1976,05,26,11.5,1,Y
IDCJAC0010,85227,1976,05,27,11.5,1,Y
IDCJAC0010,85227,1976,05,28,12.5,1,Y
IDCJAC0010,85227,1976,05,29,13.0,1,Y
IDCJAC0010,85227,1976,05,30,15.5,1,Y
IDCJAC0010,85227,1976,05,31,15.2,1,Y
IDCJAC0010,85227,1976,06,01,17.7,1,Y
IDCJAC0010,85227,1976,06,02,8.4,1,Y
IDCJAC0010,85227,1976,06,03,9.8,1,Y
IDCJAC0010,85227,1976,06,04,11.0,1,Y
IDCJAC0010,85227,1976,06,05,15.5,1,Y
IDCJAC0010,85227,1976,06,06,13.1,1,Y
IDCJAC0010,85227,1976,06,07,10.0,1,Y
IDCJAC0010,85227,1976,06,08,11.4,1,Y
IDCJAC0010,85227,1976,06,09,11.6,1,Y
IDCJAC0010,85227,1976,06,10,10.6,1,Y
IDCJAC0010,85227,1976,06,11,11.4,1,Y
IDCJAC0010,85227,1976,06,12,11.0,1,Y
IDCJAC0010,85227,1976,06,13,10.2,1,Y
IDCJAC0010,85227,1976,06,14,9.4,1,Y
IDCJAC0010,85227,1976,06,15,9.6,1,Y
IDCJAC0010,85227,1976,06,16,9.6,1,Y
IDCJAC0010,85227,1976,06,17,9.6,1,Y
IDCJAC0010,85227,1976,06,18,10.5,1,Y
IDCJAC0010,85227,1976,06,19,10.6,1,Y
IDCJAC0010,85227,1976,06,20,13.0,1,Y
IDCJAC0010,85227,1976,06,21,13.3,1,Y
IDCJAC0010,85227,1976,06,22,12.6,1,Y
IDCJAC0010,85227,1976,06,23,12.5,1,Y
IDCJAC0010,85227,1976,06,24,11.5,1,Y
IDCJAC0010,85227,1976,06,25,15.5,1,Y
IDCJAC0010,85227,1976,06,26,15.6,1,Y
IDCJAC0010,85227,1976,06,27,12.4,1,Y
IDCJAC0010,85227,1976,06,28,10.3,1,Y
IDCJAC0010,85227,1976,06,29,10.0,1,Y
IDCJAC0010,85227,1976,06,30,9.5,1,Y
IDCJAC0010,85227,1976,07,01,10.4,1,Y
IDCJAC0010,85227,1976,07,02,10.2,1,Y
IDCJAC0010,85227,1976,07,03,11.9,1,Y
IDCJAC0010,85227,1976,07,04,7.8,1,Y
IDCJAC0010,85227,1976,07,05,10.6,1,Y
IDCJAC0010,85227,1976,07,06,10.4,1,Y
IDCJAC0010,85227,1976,07,07,13.0,1,Y
IDCJAC0010,85227,1976,07,08,13.6,1,Y
IDCJAC0010,85227,1976,07,09,13.0,1,Y
IDCJAC0010,85227,1976,07,10,,,
IDCJAC0010,85227,1976,07,11,11.4,1,Y
IDCJAC0010,85227,1976,07,12,10.6,1,Y
IDCJAC0010,85227,1976,07,13,9.6,1,Y
IDCJAC0010,85227,1976,07,14,8.5,1,Y
IDCJAC0010,85227,1976,07,15,9.2,1,Y
IDCJAC0010,85227,1976,07,16,9.7,1,Y
IDCJAC0010,85227,1976,07,17,9.7,1,Y
IDCJAC0010,85227,1976,07,18,10.3,1,Y
IDCJAC0010,85227,1976,07,19,11.2,1,Y
IDCJAC0010,85227,1976,07,20,9.2,1,Y
IDCJAC0010,85227,1976,07,21,9.5,1,Y
IDCJAC0010,85227,1976,07,22,10.0,1,Y
IDCJAC0010,85227,1976,07,23,11.8,1,Y
IDCJAC0010,85227,1976,07,24,14.4,1,Y
IDCJAC0010,85227,1976,07,25,15.7,1,Y
IDCJAC0010,85227,1976,07,26,9.0,1,Y
IDCJAC0010,85227,1976,07,27,9.4,1,Y
IDCJAC0010,85227,1976,07,28,10.4,1,Y
IDCJAC0010,85227,1976,07,29,12.5,1,Y
IDCJAC0010,85227,1976,07,30,11.4,1,Y
IDCJAC0010,85227,1976,07,31,12.5,1,Y
IDCJAC0010,85227,1976,08,01,9.5,1,Y
IDCJAC0010,85227,1976,08,02,8.2,1,Y
IDCJAC0010,85227,1976,08,03,8.3,1,Y
IDCJAC0010,85227,1976,08,04,9.5,1,Y
IDCJAC0010,85227,1976,08,05,13.4,1,Y
IDCJAC0010,85227,1976,08,06,8.1,1,Y
IDCJAC0010,85227,1976,08,07,9.5,1,Y
IDCJAC0010,85227,1976,08,08,12.2,1,Y
IDCJAC0010,85227,1976,08,09,12.0,1,Y
IDCJAC0010,85227,1976,08,10,12.0,1,Y
IDCJAC0010,85227,1976,08,11,10.5,1,Y
IDCJAC0010,85227,1976,08,12,9.5,1,Y
IDCJAC0010,85227,1976,08,13,8.0,1,Y
IDCJAC0010,85227,1976,08,14,11.5,1,Y
IDCJAC0010,85227,1976,08,15,11.4,1,Y
IDCJAC0010,85227,1976,08,16,13.3,1,Y
IDCJAC0010,85227,1976,08,17,11.0,1,Y
IDCJAC0010,85227,1976,08,18,12.0,1,Y
IDCJAC0010,85227,1976,08,19,12.5,1,Y
IDCJAC0010,85227,1976,08,20,15.2,1,Y
IDCJAC0010,85227,1976,08,21,19.0,1,Y
IDCJAC0010,85227,1976,08,22,19.6,1,Y
IDCJAC0010,85227,1976,08,23,12.2,1,Y
IDCJAC0010,85227,1976,08,24,11.2,1,Y
IDCJAC0010,85227,1976,08,25,9.4,1,Y
IDCJAC0010,85227,1976,08,26,12.7,1,Y
IDCJAC0010,85227,1976,08,27,12.2,1,Y
IDCJAC0010,85227,1976,08,28,13.2,1,Y
IDCJAC0010,85227,1976,08,29,13.7,1,Y
IDCJAC0010,85227,1976,08,30,14.5,1,Y
IDCJAC0010,85227,1976,08,31,17.0,1,Y
IDCJAC0010,85227,1976,09,01,15.0,1,Y
IDCJAC0010,85227,1976,09,02,14.8,1,Y
IDCJAC0010,85227,1976,09,03,11.7,1,Y
IDCJAC0010,85227,1976,09,04,11.2,1,Y
IDCJAC0010,85227,1976,09,05,11.7,1,Y
IDCJAC0010,85227,1976,09,06,13.2,1,Y
IDCJAC0010,85227,1976,09,07,14.2,1,Y
IDCJAC0010,85227,1976,09,08,13.7,1,Y
IDCJAC0010,85227,1976,09,09,10.0,1,Y
IDCJAC0010,85227,1976,09,10,11.2,1,Y
IDCJAC0010,85227,1976,09,11,9.0,1,Y
IDCJAC0010,85227,1976,09,12,9.7,1,Y
IDCJAC0010,85227,1976,09,13,11.6,1,Y
IDCJAC0010,85227,1976,09,14,14.1,1,Y
IDCJAC0010,85227,1976,09,15,14.5,1,Y
IDCJAC0010,85227,1976,09,16,14.3,1,Y
IDCJAC0010,85227,1976,09,17,,,
IDCJAC0010,85227,1976,09,18,17.5,1,Y
IDCJAC0010,85227,1976,09,19,20.5,1,Y
IDCJAC0010,85227,1976,09,20,12.9,1,Y
IDCJAC0010,85227,1976,09,21,13.7,1,Y
IDCJAC0010,85227,1976,09,22,10.5,1,Y
IDCJAC0010,85227,1976,09,23,11.2,1,Y
IDCJAC0010,85227,1976,09,24,9.8,1,Y
IDCJAC0010,85227,1976,09,25,10.8,1,Y
IDCJAC0010,85227,1976,09,26,14.6,1,Y
IDCJAC0010,85227,1976,09,27,19.0,1,Y
IDCJAC0010,85227,1976,09,28,22.7,1,Y
IDCJAC0010,85227,1976,09,29,21.7,1,Y
IDCJAC0010,85227,1976,09,30,20.0,1,Y
IDCJAC0010,85227,1976,10,01,13.6,1,Y
IDCJAC0010,85227,1976,10,02,16.0,1,Y
IDCJAC0010,85227,1976,10,03,21.0,1,Y
IDCJAC0010,85227,1976,10,04,21.0,1,Y
IDCJAC0010,85227,1976,10,05,22.4,1,Y
IDCJAC0010,85227,1976,10,06,13.7,1,Y
IDCJAC0010,85227,1976,10,07,12.7,1,Y
IDCJAC0010,85227,1976,10,08,10.8,1,Y
IDCJAC0010,85227,1976,10,09,10.5,1,Y
IDCJAC0010,85227,1976,10,10,12.5,1,Y
IDCJAC0010,85227,1976,10,11,13.0,1,Y
IDCJAC0010,85227,1976,10,12,14.6,1,Y
IDCJAC0010,85227,1976,10,13,,,
IDCJAC0010,85227,1976,10,14,12.8,1,Y
IDCJAC0010,85227,1976,10,15,13.0,1,Y
IDCJAC0010,85227,1976,10,16,12.5,1,Y
IDCJAC0010,85227,1976,10,17,11.2,1,Y
IDCJAC0010,85227,1976,10,18,11.0,1,Y
IDCJAC0010,85227,1976,10,19,12.9,1,Y
IDCJAC0010,85227,1976,10,20,16.5,1,Y
IDCJAC0010,85227,1976,10,21,16.2,1,Y
IDCJAC0010,85227,1976,10,22,15.7,1,Y
IDCJAC0010,85227,1976,10,23,14.6,1,Y
IDCJAC0010,85227,1976,10,24,12.4,1,Y
IDCJAC0010,85227,1976,10,25,15.2,1,Y
IDCJAC0010,85227,1976,10,26,19.7,1,Y
IDCJAC0010,85227,1976,10,27,15.0,1,Y
IDCJAC0010,85227,1976,10,28,16.2,1,Y
IDCJAC0010,85227,1976,10,29,17.0,1,Y
IDCJAC0010,85227,1976,10,30,18.7,1,Y
IDCJAC0010,85227,1976,10,31,20.2,1,Y
IDCJAC0010,85227,1976,11,01,23.2,1,Y
IDCJAC0010,85227,1976,11,02,22.0,1,Y
IDCJAC0010,85227,1976,11,03,16.0,1,Y
IDCJAC0010,85227,1976,11,04,,,
IDCJAC0010,85227,1976,11,05,14.0,1,Y
IDCJAC0010,85227,1976,11,06,14.2,1,Y
IDCJAC0010,85227,1976,11,07,15.0,1,Y
IDCJAC0010,85227,1976,11,08,21.7,1,Y
IDCJAC0010,85227,1976,11,09,18.7,1,Y
IDCJAC0010,85227,1976,11,10,18.5,1,Y
IDCJAC0010,85227,1976,11,11,25.3,1,Y
IDCJAC0010,85227,1976,11,12,25.5,1,Y
IDCJAC0010,85227,1976,11,13,27.6,1,Y
IDCJAC0010,85227,1976,11,14,21.4,1,Y
IDCJAC0010,85227,1976,11,15,14.4,1,Y
IDCJAC0010,85227,1976,11,16,13.5,1,Y
IDCJAC0010,85227,1976,11,17,13.8,1,Y
IDCJAC0010,85227,1976,11,18,10.6,1,Y
IDCJAC0010,85227,1976,11,19,15.2,1,Y
IDCJAC0010,85227,1976,11,20,16.0,1,Y
IDCJAC0010,85227,1976,11,21,17.7,1,Y
IDCJAC0010,85227,1976,11,22,13.5,1,Y
IDCJAC0010,85227,1976,11,23,14.8,1,Y
IDCJAC0010,85227,1976,11,24,17.6,1,Y
IDCJAC0010,85227,1976,11,25,18.6,1,Y
IDCJAC0010,85227,1976,11,26,18.2,1,Y
IDCJAC0010,85227,1976,11,27,19.5,1,Y
IDCJAC0010,85227,1976,11,28,19.5,1,Y
IDCJAC0010,85227,1976,11,29,22.5,1,Y
IDCJAC0010,85227,1976,11,30,16.7,1,Y
IDCJAC0010,85227,1976,12,01,16.6,1,Y
IDCJAC0010,85227,1976,12,02,18.0,1,Y
IDCJAC0010,85227,1976,12,03,18.0,1,Y
IDCJAC0010,85227,1976,12,04,14.2,1,Y
IDCJAC0010,85227,1976,12,05,17.8,1,Y
IDCJAC0010,85227,1976,12,06,25.0,1,Y
IDCJAC0010,85227,1976,12,07,16.7,1,Y
IDCJAC0010,85227,1976,12,08,22.0,1,Y
IDCJAC0010,85227,1976,12,09,19.3,1,Y
IDCJAC0010,85227,1976,12,10,22.2,1,Y
IDCJAC0010,85227,1976,12,11,22.0,1,Y
IDCJAC0010,85227,1976,12,12,13.7,1,Y
IDCJAC0010,85227,1976,12,13,19.6,1,Y
IDCJAC0010,85227,1976,12,14,26.6,1,Y
IDCJAC0010,85227,1976,12,15,17.5,1,Y
IDCJAC0010,85227,1976,12,16,15.2,1,Y
IDCJAC0010,85227,1976,12,17,16.7,1,Y
IDCJAC0010,85227,1976,12,18,15.7,1,Y
IDCJAC0010,85227,1976,12,19,18.5,1,Y
IDCJAC0010,85227,1976,12,20,27.0,1,Y
IDCJAC0010,85227,1976,12,21,30.2,1,Y
IDCJAC0010,85227,1976,12,22,33.6,1,Y
IDCJAC0010,85227,1976,12,23,16.0,1,Y
IDCJAC0010,85227,1976,12,24,19.5,1,Y
IDCJAC0010,85227,1976,12,25,23.3,1,Y
IDCJAC0010,85227,1976,12,26,17.5,1,Y
IDCJAC0010,85227,1976,12,27,18.0,1,Y
IDCJAC0010,85227,1976,12,28,18.0,1,Y
IDCJAC0010,85227,1976,12,29,18.4,1,Y
IDCJAC0010,85227,1976,12,30,23.0,1,Y
IDCJAC0010,85227,1976,12,31,27.5,1,Y
IDCJAC0010,85227,1977,01,01,18.2,1,Y
IDCJAC0010,85227,1977,01,02,15.6,1,Y
IDCJAC0010,85227,1977,01,03,17.4,1,Y
IDCJAC0010,85227,1977,01,04,19.5,1,Y
IDCJAC0010,85227,1977,01,05,21.5,1,Y
IDCJAC0010,85227,1977,01,06,26.4,1,Y
IDCJAC0010,85227,1977,01,07,27.6,1,Y
IDCJAC0010,85227,1977,01,08,23.7,1,Y
IDCJAC0010,85227,1977,01,09,31.4,1,Y
IDCJAC0010,85227,1977,01,10,19.8,1,Y
IDCJAC0010,85227,1977,01,11,21.4,1,Y
IDCJAC0010,85227,1977,01,12,24.0,1,Y
IDCJAC0010,85227,1977,01,13,32.7,1,Y
IDCJAC0010,85227,1977,01,14,28.5,1,Y
IDCJAC0010,85227,1977,01,15,26.2,1,Y
IDCJAC0010,85227,1977,01,16,25.4,1,Y
IDCJAC0010,85227,1977,01,17,19.5,1,Y
IDCJAC0010,85227,1977,01,18,17.5,1,Y
IDCJAC0010,85227,1977,01,19,22.2,1,Y
IDCJAC0010,85227,1977,01,20,28.8,1,Y
IDCJAC0010,85227,1977,01,21,22.7,1,Y
IDCJAC0010,85227,1977,01,22,21.3,1,Y
IDCJAC0010,85227,1977,01,23,19.0,1,Y
IDCJAC0010,85227,1977,01,24,19.0,1,Y
IDCJAC0010,85227,1977,01,25,19.2,1,Y
IDCJAC0010,85227,1977,01,26,20.4,1,Y
IDCJAC0010,85227,1977,01,27,25.5,1,Y
IDCJAC0010,85227,1977,01,28,24.4,1,Y
IDCJAC0010,85227,1977,01,29,28.2,1,Y
IDCJAC0010,85227,1977,01,30,,,
IDCJAC0010,85227,1977,01,31,30.8,1,Y
IDCJAC0010,85227,1977,02,01,18.5,1,Y
IDCJAC0010,85227,1977,02,02,21.2,1,Y
IDCJAC0010,85227,1977,02,03,27.7,1,Y
IDCJAC0010,85227,1977,02,04,34.5,1,Y
IDCJAC0010,85227,1977,02,05,26.0,1,Y
IDCJAC0010,85227,1977,02,06,20.5,1,Y
IDCJAC0010,85227,1977,02,07,22.5,1,Y
IDCJAC0010,85227,1977,02,08,31.0,1,Y
IDCJAC0010,85227,1977,02,09,25.0,1,Y
IDCJAC0010,85227,1977,02,10,26.0,1,Y
IDCJAC0010,85227,1977,02,11,35.0,1,Y
IDCJAC0010,85227,1977,02,12,34.0,1,Y
IDCJAC0010,85227,1977,02,13,21.0,1,Y
IDCJAC0010,85227,1977,02,14,29.7,1,Y
IDCJAC0010,85227,1977,02,15,24.6,1,Y
IDCJAC0010,85227,1977,02,16,29.0,1,Y
IDCJAC0010,85227,1977,02,17,38.1,1,Y
IDCJAC0010,85227,1977,02,18,19.4,1,Y
IDCJAC0010,85227,1977,02,19,20.0,1,Y
IDCJAC0010,85227,1977,02,20,20.5,1,Y
IDCJAC0010,85227,1977,02,21,20.5,1,Y
IDCJAC0010,85227,1977,02,22,21.2,1,Y
IDCJAC0010,85227,1977,02,23,24.0,1,Y
IDCJAC0010,85227,1977,02,24,22.5,1,Y
IDCJAC0010,85227,1977,02,25,21.1,1,Y
IDCJAC0010,85227,1977,02,26,18.0,1,Y
IDCJAC0010,85227,1977,02,27,21.2,1,Y
IDCJAC0010,85227,1977,02,28,20.3,1,Y
IDCJAC0010,85227,1977,03,01,21.5,1,Y
IDCJAC0010,85227,1977,03,02,23.5,1,Y
IDCJAC0010,85227,1977,03,03,25.5,1,Y
IDCJAC0010,85227,1977,03,04,22.5,1,Y
IDCJAC0010,85227,1977,03,05,25.5,1,Y
IDCJAC0010,85227,1977,03,06,17.7,1,Y
IDCJAC0010,85227,1977,03,07,21.2,1,Y
IDCJAC0010,85227,1977,03,08,22.5,1,Y
IDCJAC0010,85227,1977,03,09,25.5,1,Y
IDCJAC0010,85227,1977,03,10,30.5,1,Y
IDCJAC0010,85227,1977,03,11,32.0,1,Y
IDCJAC0010,85227,1977,03,12,18.5,1,Y
IDCJAC0010,85227,1977,03,13,23.5,1,Y
IDCJAC0010,85227,1977,03,14,30.0,1,Y
IDCJAC0010,85227,1977,03,15,18.2,1,Y
IDCJAC0010,85227,1977,03,16,17.5,1,Y
IDCJAC0010,85227,1977,03,17,18.0,1,Y
IDCJAC0010,85227,1977,03,18,17.5,1,Y
IDCJAC0010,85227,1977,03,19,21.5,1,Y
IDCJAC0010,85227,1977,03,20,18.8,1,Y
IDCJAC0010,85227,1977,03,21,22.1,1,Y
IDCJAC0010,85227,1977,03,22,24.0,1,Y
IDCJAC0010,85227,1977,03,23,26.4,1,Y
IDCJAC0010,85227,1977,03,24,20.5,1,Y
IDCJAC0010,85227,1977,03,25,19.5,1,Y
IDCJAC0010,85227,1977,03,26,17.0,1,Y
IDCJAC0010,85227,1977,03,27,14.0,1,Y
IDCJAC0010,85227,1977,03,28,16.2,1,Y
IDCJAC0010,85227,1977,03,29,21.0,1,Y
IDCJAC0010,85227,1977,03,30,20.2,1,Y
IDCJAC0010,85227,1977,03,31,21.0,1,Y
IDCJAC0010,85227,1977,04,01,16.1,1,Y
IDCJAC0010,85227,1977,04,02,19.5,1,Y
IDCJAC0010,85227,1977,04,03,20.2,1,Y
IDCJAC0010,85227,1977,04,04,22.0,1,Y
IDCJAC0010,85227,1977,04,05,26.2,1,Y
IDCJAC0010,85227,1977,04,06,18.4,1,Y
IDCJAC0010,85227,1977,04,07,13.7,1,Y
IDCJAC0010,85227,1977,04,08,15.0,1,Y
IDCJAC0010,85227,1977,04,09,15.0,1,Y
IDCJAC0010,85227,1977,04,10,15.4,1,Y
IDCJAC0010,85227,1977,04,11,13.7,1,Y
IDCJAC0010,85227,1977,04,12,14.5,1,Y
IDCJAC0010,85227,1977,04,13,13.5,1,Y
IDCJAC0010,85227,1977,04,14,15.8,1,Y
IDCJAC0010,85227,1977,04,15,15.5,1,Y
IDCJAC0010,85227,1977,04,16,17.0,1,Y
IDCJAC0010,85227,1977,04,17,13.5,1,Y
IDCJAC0010,85227,1977,04,18,15.2,1,Y
IDCJAC0010,85227,1977,04,19,14.0,1,Y
IDCJAC0010,85227,1977,04,20,15.0,1,Y
IDCJAC0010,85227,1977,04,21,18.5,1,Y
IDCJAC0010,85227,1977,04,22,17.0,1,Y
IDCJAC0010,85227,1977,04,23,14.5,1,Y
IDCJAC0010,85227,1977,04,24,13.0,1,Y
IDCJAC0010,85227,1977,04,25,12.5,1,Y
IDCJAC0010,85227,1977,04,26,12.5,1,Y
IDCJAC0010,85227,1977,04,27,16.0,1,Y
IDCJAC0010,85227,1977,04,28,14.5,1,Y
IDCJAC0010,85227,1977,04,29,11.6,1,Y
IDCJAC0010,85227,1977,04,30,11.5,1,Y
IDCJAC0010,85227,1977,05,01,13.5,1,Y
IDCJAC0010,85227,1977,05,02,13.6,1,Y
IDCJAC0010,85227,1977,05,03,17.0,1,Y
IDCJAC0010,85227,1977,05,04,17.6,1,Y
IDCJAC0010,85227,1977,05,05,18.8,1,Y
IDCJAC0010,85227,1977,05,06,17.5,1,Y
IDCJAC0010,85227,1977,05,07,16.0,1,Y
IDCJAC0010,85227,1977,05,08,16.8,1,Y
IDCJAC0010,85227,1977,05,09,16.0,1,Y
IDCJAC0010,85227,1977,05,10,13.0,1,Y
IDCJAC0010,85227,1977,05,11,12.0,1,Y
IDCJAC0010,85227,1977,05,12,13.5,1,Y
IDCJAC0010,85227,1977,05,13,15.5,1,Y
IDCJAC0010,85227,1977,05,14,14.0,1,Y
IDCJAC0010,85227,1977,05,15,14.0,1,Y
IDCJAC0010,85227,1977,05,16,14.5,1,Y
IDCJAC0010,85227,1977,05,17,14.5,1,Y
IDCJAC0010,85227,1977,05,18,14.5,1,Y
IDCJAC0010,85227,1977,05,19,15.9,1,Y
IDCJAC0010,85227,1977,05,20,16.5,1,Y
IDCJAC0010,85227,1977,05,21,8.5,1,Y
IDCJAC0010,85227,1977,05,22,8.7,1,Y
IDCJAC0010,85227,1977,05,23,11.5,1,Y
IDCJAC0010,85227,1977,05,24,9.2,1,Y
IDCJAC0010,85227,1977,05,25,12.2,1,Y
IDCJAC0010,85227,1977,05,26,13.0,1,Y
IDCJAC0010,85227,1977,05,27,14.5,1,Y
IDCJAC0010,85227,1977,05,28,11.0,1,Y
IDCJAC0010,85227,1977,05,29,10.2,1,Y
IDCJAC0010,85227,1977,05,30,10.5,1,Y
IDCJAC0010,85227,1977,05,31,6.0,1,Y
IDCJAC0010,85227,1977,06,01,10.5,1,Y
IDCJAC0010,85227,1977,06,02,11.0,1,Y
IDCJAC0010,85227,1977,06,03,12.1,1,Y
IDCJAC0010,85227,1977,06,04,10.8,1,Y
IDCJAC0010,85227,1977,06,05,12.5,1,Y
IDCJAC0010,85227,1977,06,06,13.2,1,Y
IDCJAC0010,85227,1977,06,07,13.0,1,Y
IDCJAC0010,85227,1977,06,08,10.2,1,Y
IDCJAC0010,85227,1977,06,09,9.5,1,Y
IDCJAC0010,85227,1977,06,10,10.0,1,Y
IDCJAC0010,85227,1977,06,11,10.0,1,Y
IDCJAC0010,85227,1977,06,12,10.4,1,Y
IDCJAC0010,85227,1977,06,13,11.0,1,Y
IDCJAC0010,85227,1977,06,14,11.0,1,Y
IDCJAC0010,85227,1977,06,15,11.6,1,Y
IDCJAC0010,85227,1977,06,16,11.3,1,Y
IDCJAC0010,85227,1977,06,17,13.5,1,Y
IDCJAC0010,85227,1977,06,18,10.0,1,Y
IDCJAC0010,85227,1977,06,19,10.0,1,Y
IDCJAC0010,85227,1977,06,20,11.3,1,Y
IDCJAC0010,85227,1977,06,21,9.6,1,Y
IDCJAC0010,85227,1977,06,22,11.5,1,Y
IDCJAC0010,85227,1977,06,23,11.0,1,Y
IDCJAC0010,85227,1977,06,24,10.5,1,Y
IDCJAC0010,85227,1977,06,25,10.7,1,Y
IDCJAC0010,85227,1977,06,26,11.5,1,Y
IDCJAC0010,85227,1977,06,27,9.0,1,Y
IDCJAC0010,85227,1977,06,28,9.0,1,Y
IDCJAC0010,85227,1977,06,29,8.5,1,Y
IDCJAC0010,85227,1977,06,30,8.5,1,Y
IDCJAC0010,85227,1977,07,01,8.5,1,Y
IDCJAC0010,85227,1977,07,02,10.0,1,Y
IDCJAC0010,85227,1977,07,03,9.5,1,Y
IDCJAC0010,85227,1977,07,04,11.0,1,Y
IDCJAC0010,85227,1977,07,05,10.5,1,Y
IDCJAC0010,85227,1977,07,06,11.0,1,Y
IDCJAC0010,85227,1977,07,07,12.0,1,Y
IDCJAC0010,85227,1977,07,08,11.0,1,Y
IDCJAC0010,85227,1977,07,09,,,
IDCJAC0010,85227,1977,07,10,12.0,1,Y
IDCJAC0010,85227,1977,07,11,10.8,1,Y
IDCJAC0010,85227,1977,07,12,11.8,1,Y
IDCJAC0010,85227,1977,07,13,12.5,1,Y
IDCJAC0010,85227,1977,07,14,8.0,1,Y
IDCJAC0010,85227,1977,07,15,12.2,1,Y
IDCJAC0010,85227,1977,07,16,8.5,1,Y
IDCJAC0010,85227,1977,07,17,10.0,1,Y
IDCJAC0010,85227,1977,07,18,9.5,1,Y
IDCJAC0010,85227,1977,07,19,10.0,1,Y
IDCJAC0010,85227,1977,07,20,10.0,1,Y
IDCJAC0010,85227,1977,07,21,10.0,1,Y
IDCJAC0010,85227,1977,07,22,13.8,1,Y
IDCJAC0010,85227,1977,07,23,7.8,1,Y
IDCJAC0010,85227,1977,07,24,8.0,1,Y
IDCJAC0010,85227,1977,07,25,7.5,1,Y
IDCJAC0010,85227,1977,07,26,6.0,1,Y
IDCJAC0010,85227,1977,07,27,7.0,1,Y
IDCJAC0010,85227,1977,07,28,9.0,1,Y
IDCJAC0010,85227,1977,07,29,9.4,1,Y
IDCJAC0010,85227,1977,07,30,8.5,1,Y
IDCJAC0010,85227,1977,07,31,9.4,1,Y
IDCJAC0010,85227,1977,08,01,9.5,1,Y
IDCJAC0010,85227,1977,08,02,11.2,1,Y
IDCJAC0010,85227,1977,08,03,11.6,1,Y
IDCJAC0010,85227,1977,08,04,11.0,1,Y
IDCJAC0010,85227,1977,08,05,12.7,1,Y
IDCJAC0010,85227,1977,08,06,13.0,1,Y
IDCJAC0010,85227,1977,08,07,9.8,1,Y
IDCJAC0010,85227,1977,08,08,10.0,1,Y
IDCJAC0010,85227,1977,08,09,13.7,1,Y
IDCJAC0010,85227,1977,08,10,17.2,1,Y
IDCJAC0010,85227,1977,08,11,18.5,1,Y
IDCJAC0010,85227,1977,08,12,12.0,1,Y
IDCJAC0010,85227,1977,08,13,10.0,1,Y
IDCJAC0010,85227,1977,08,14,,,
IDCJAC0010,85227,1977,08,15,12.5,1,Y
IDCJAC0010,85227,1977,08,16,11.5,1,Y
IDCJAC0010,85227,1977,08,17,15.0,1,Y
IDCJAC0010,85227,1977,08,18,16.0,1,Y
IDCJAC0010,85227,1977,08,19,19.7,1,Y
IDCJAC0010,85227,1977,08,20,16.0,1,Y
IDCJAC0010,85227,1977,08,21,12.0,1,Y
IDCJAC0010,85227,1977,08,22,11.6,1,Y
IDCJAC0010,85227,1977,08,23,16.6,1,Y
IDCJAC0010,85227,1977,08,24,19.5,1,Y
IDCJAC0010,85227,1977,08,25,20.0,1,Y
IDCJAC0010,85227,1977,08,26,20.5,1,Y
IDCJAC0010,85227,1977,08,27,12.6,1,Y
IDCJAC0010,85227,1977,08,28,14.5,1,Y
IDCJAC0010,85227,1977,08,29,16.7,1,Y
IDCJAC0010,85227,1977,08,30,9.5,1,Y
IDCJAC0010,85227,1977,08,31,11.0,1,Y
IDCJAC0010,85227,1977,09,01,12.5,1,Y
IDCJAC0010,85227,1977,09,02,,,
IDCJAC0010,85227,1977,09,03,,,
IDCJAC0010,85227,1977,09,04,11.5,1,Y
IDCJAC0010,85227,1977,09,05,10.5,1,Y
IDCJAC0010,85227,1977,09,06,12.5,1,Y
IDCJAC0010,85227,1977,09,07,14.0,1,Y
IDCJAC0010,85227,1977,09,08,14.2,1,Y
IDCJAC0010,85227,1977,09,09,13.0,1,Y
IDCJAC0010,85227,1977,09,10,13.3,1,Y
IDCJAC0010,85227,1977,09,11,14.2,1,Y
IDCJAC0010,85227,1977,09,12,12.0,1,Y
IDCJAC0010,85227,1977,09,13,12.6,1,Y
IDCJAC0010,85227,1977,09,14,10.6,1,Y
IDCJAC0010,85227,1977,09,15,12.0,1,Y
IDCJAC0010,85227,1977,09,16,13.5,1,Y
IDCJAC0010,85227,1977,09,17,15.5,1,Y
IDCJAC0010,85227,1977,09,18,12.5,1,Y
IDCJAC0010,85227,1977,09,19,14.5,1,Y
IDCJAC0010,85227,1977,09,20,13.5,1,Y
IDCJAC0010,85227,1977,09,21,18.0,1,Y
