Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,82034,1966,05,30,20.0,1,Y
IDCJAC0010,82034,1966,05,31,15.0,1,Y
IDCJAC0010,82034,1966,06,01,12.8,1,Y
IDCJAC0010,82034,1966,06,02,11.1,1,Y
IDCJAC0010,82034,1966,06,03,12.8,1,Y
IDCJAC0010,82034,1966,06,04,,,
IDCJAC0010,82034,1966,06,05,11.7,1,Y
IDCJAC0010,82034,1966,06,06,12.8,1,Y
IDCJAC0010,82034,1966,06,07,15.0,1,Y
IDCJAC0010,82034,1966,06,08,15.6,1,Y
IDCJAC0010,82034,1966,06,09,16.7,1,Y
IDCJAC0010,82034,1966,06,10,15.6,1,Y
IDCJAC0010,82034,1966,06,11,,,
IDCJAC0010,82034,1966,06,12,,,
IDCJAC0010,82034,1966,06,13,16.1,1,Y
IDCJAC0010,82034,1966,06,14,16.1,1,Y
IDCJAC0010,82034,1966,06,15,15.6,1,Y
IDCJAC0010,82034,1966,06,16,15.6,1,Y
IDCJAC0010,82034,1966,06,17,12.8,1,Y
IDCJAC0010,82034,1966,06,18,,,
IDCJAC0010,82034,1966,06,19,15.0,1,Y
IDCJAC0010,82034,1966,06,20,13.9,1,Y
IDCJAC0010,82034,1966,06,21,8.3,1,Y
IDCJAC0010,82034,1966,06,22,12.2,1,Y
IDCJAC0010,82034,1966,06,23,7.8,1,Y
IDCJAC0010,82034,1966,06,24,12.8,1,Y
IDCJAC0010,82034,1966,06,25,,,
IDCJAC0010,82034,1966,06,26,13.9,1,Y
IDCJAC0010,82034,1966,06,27,8.3,1,Y
IDCJAC0010,82034,1966,06,28,10.0,1,Y
IDCJAC0010,82034,1966,06,29,12.8,1,Y
IDCJAC0010,82034,1966,06,30,18.3,1,Y
IDCJAC0010,82034,1966,07,01,12.8,1,Y
IDCJAC0010,82034,1966,07,02,,,
IDCJAC0010,82034,1966,07,03,12.8,1,Y
IDCJAC0010,82034,1966,07,04,12.2,1,Y
IDCJAC0010,82034,1966,07,05,12.2,1,Y
IDCJAC0010,82034,1966,07,06,11.1,1,Y
IDCJAC0010,82034,1966,07,07,12.2,1,Y
IDCJAC0010,82034,1966,07,08,12.2,1,Y
IDCJAC0010,82034,1966,07,09,,,
IDCJAC0010,82034,1966,07,10,12.8,1,Y
IDCJAC0010,82034,1966,07,11,9.4,1,Y
IDCJAC0010,82034,1966,07,12,11.7,1,Y
IDCJAC0010,82034,1966,07,13,7.8,1,Y
IDCJAC0010,82034,1966,07,14,7.2,1,Y
IDCJAC0010,82034,1966,07,15,4.4,1,Y
IDCJAC0010,82034,1966,07,16,,,
IDCJAC0010,82034,1966,07,17,7.8,1,Y
IDCJAC0010,82034,1966,07,18,11.1,1,Y
IDCJAC0010,82034,1966,07,19,14.4,1,Y
IDCJAC0010,82034,1966,07,20,13.9,1,Y
IDCJAC0010,82034,1966,07,21,13.3,1,Y
IDCJAC0010,82034,1966,07,22,8.9,1,Y
IDCJAC0010,82034,1966,07,23,,,
IDCJAC0010,82034,1966,07,24,16.7,1,Y
IDCJAC0010,82034,1966,07,25,6.9,1,Y
IDCJAC0010,82034,1966,07,26,6.7,1,Y
IDCJAC0010,82034,1966,07,27,9.0,1,Y
IDCJAC0010,82034,1966,07,28,8.3,1,Y
IDCJAC0010,82034,1966,07,29,15.1,1,Y
IDCJAC0010,82034,1966,07,30,,,
IDCJAC0010,82034,1966,07,31,15.6,1,Y
IDCJAC0010,82034,1966,08,01,16.1,1,Y
IDCJAC0010,82034,1966,08,02,16.2,1,Y
IDCJAC0010,82034,1966,08,03,13.0,1,Y
IDCJAC0010,82034,1966,08,04,11.7,1,Y
IDCJAC0010,82034,1966,08,05,9.4,1,Y
IDCJAC0010,82034,1966,08,06,,,
IDCJAC0010,82034,1966,08,07,13.9,1,Y
IDCJAC0010,82034,1966,08,08,16.7,1,Y
IDCJAC0010,82034,1966,08,09,14.8,1,Y
IDCJAC0010,82034,1966,08,10,12.2,1,Y
IDCJAC0010,82034,1966,08,11,9.4,1,Y
IDCJAC0010,82034,1966,08,12,7.8,1,Y
IDCJAC0010,82034,1966,08,13,,,
IDCJAC0010,82034,1966,08,14,13.3,1,Y
IDCJAC0010,82034,1966,08,15,14.4,1,Y
IDCJAC0010,82034,1966,08,16,16.7,1,Y
IDCJAC0010,82034,1966,08,17,17.8,1,Y
IDCJAC0010,82034,1966,08,18,13.9,1,Y
IDCJAC0010,82034,1966,08,19,13.3,1,Y
IDCJAC0010,82034,1966,08,20,,,
IDCJAC0010,82034,1966,08,21,14.4,1,Y
IDCJAC0010,82034,1966,08,22,10.0,1,Y
IDCJAC0010,82034,1966,08,23,14.4,1,Y
IDCJAC0010,82034,1966,08,24,15.6,1,Y
IDCJAC0010,82034,1966,08,25,17.4,1,Y
IDCJAC0010,82034,1966,08,26,15.6,1,Y
IDCJAC0010,82034,1966,08,27,,,
IDCJAC0010,82034,1966,08,28,16.3,1,Y
IDCJAC0010,82034,1966,08,29,15.6,1,Y
IDCJAC0010,82034,1966,08,30,20.0,1,Y
IDCJAC0010,82034,1966,08,31,19.1,1,Y
IDCJAC0010,82034,1966,09,01,18.9,1,Y
IDCJAC0010,82034,1966,09,02,18.4,1,Y
IDCJAC0010,82034,1966,09,03,,,
IDCJAC0010,82034,1966,09,04,17.2,1,Y
IDCJAC0010,82034,1966,09,05,15.6,1,Y
IDCJAC0010,82034,1966,09,06,13.9,1,Y
IDCJAC0010,82034,1966,09,07,11.7,1,Y
IDCJAC0010,82034,1966,09,08,19.5,1,Y
IDCJAC0010,82034,1966,09,09,19.4,1,Y
IDCJAC0010,82034,1966,09,10,,,
IDCJAC0010,82034,1966,09,11,20.0,1,Y
IDCJAC0010,82034,1966,09,12,13.9,1,Y
IDCJAC0010,82034,1966,09,13,13.3,1,Y
IDCJAC0010,82034,1966,09,14,18.3,1,Y
IDCJAC0010,82034,1966,09,15,17.8,1,Y
IDCJAC0010,82034,1966,09,16,12.8,1,Y
IDCJAC0010,82034,1966,09,17,,,
IDCJAC0010,82034,1966,09,18,18.3,1,Y
IDCJAC0010,82034,1966,09,19,18.9,1,Y
IDCJAC0010,82034,1966,09,20,20.0,1,Y
IDCJAC0010,82034,1966,09,21,12.2,1,Y
IDCJAC0010,82034,1966,09,22,13.3,1,Y
IDCJAC0010,82034,1966,09,23,16.7,1,Y
IDCJAC0010,82034,1966,09,24,,,
IDCJAC0010,82034,1966,09,25,16.2,1,Y
IDCJAC0010,82034,1966,09,26,20.0,1,Y
IDCJAC0010,82034,1966,09,27,21.8,1,Y
IDCJAC0010,82034,1966,09,28,22.8,1,Y
IDCJAC0010,82034,1966,09,29,23.9,1,Y
IDCJAC0010,82034,1966,09,30,20.0,1,Y
IDCJAC0010,82034,1966,10,01,,,
IDCJAC0010,82034,1966,10,02,17.8,1,Y
IDCJAC0010,82034,1966,10,03,10.6,1,Y
IDCJAC0010,82034,1966,10,04,16.7,1,Y
IDCJAC0010,82034,1966,10,05,16.1,1,Y
IDCJAC0010,82034,1966,10,06,17.2,1,Y
IDCJAC0010,82034,1966,10,07,16.1,1,Y
IDCJAC0010,82034,1966,10,08,,,
IDCJAC0010,82034,1966,10,09,16.7,1,Y
IDCJAC0010,82034,1966,10,10,17.3,1,Y
IDCJAC0010,82034,1966,10,11,20.6,1,Y
IDCJAC0010,82034,1966,10,12,24.4,1,Y
IDCJAC0010,82034,1966,10,13,25.6,1,Y
IDCJAC0010,82034,1966,10,14,24.4,1,Y
IDCJAC0010,82034,1966,10,15,,,
IDCJAC0010,82034,1966,10,16,26.1,1,Y
IDCJAC0010,82034,1966,10,17,22.9,1,Y
IDCJAC0010,82034,1966,10,18,23.3,1,Y
IDCJAC0010,82034,1966,10,19,14.4,1,Y
IDCJAC0010,82034,1966,10,20,17.8,1,Y
IDCJAC0010,82034,1966,10,21,19.5,1,Y
IDCJAC0010,82034,1966,10,22,,,
IDCJAC0010,82034,1966,10,23,23.9,1,Y
IDCJAC0010,82034,1966,10,24,26.2,1,Y
IDCJAC0010,82034,1966,10,25,26.2,1,Y
IDCJAC0010,82034,1966,10,26,24.4,1,Y
IDCJAC0010,82034,1966,10,27,22.2,1,Y
IDCJAC0010,82034,1966,10,28,26.1,1,Y
IDCJAC0010,82034,1966,10,29,,,
IDCJAC0010,82034,1966,10,30,27.2,1,Y
IDCJAC0010,82034,1966,10,31,23.9,1,Y
IDCJAC0010,82034,1966,11,01,17.3,1,Y
IDCJAC0010,82034,1966,11,02,14.4,1,Y
IDCJAC0010,82034,1966,11,03,17.8,1,Y
IDCJAC0010,82034,1966,11,04,20.0,1,Y
IDCJAC0010,82034,1966,11,05,,,
IDCJAC0010,82034,1966,11,06,22.8,1,Y
IDCJAC0010,82034,1966,11,07,25.0,1,Y
IDCJAC0010,82034,1966,11,08,18.9,1,Y
IDCJAC0010,82034,1966,11,09,19.4,1,Y
IDCJAC0010,82034,1966,11,10,22.8,1,Y
IDCJAC0010,82034,1966,11,11,23.3,1,Y
IDCJAC0010,82034,1966,11,12,,,
IDCJAC0010,82034,1966,11,13,23.9,1,Y
IDCJAC0010,82034,1966,11,14,17.2,1,Y
IDCJAC0010,82034,1966,11,15,21.7,1,Y
IDCJAC0010,82034,1966,11,16,23.9,1,Y
IDCJAC0010,82034,1966,11,17,27.2,1,Y
IDCJAC0010,82034,1966,11,18,28.4,1,Y
IDCJAC0010,82034,1966,11,19,,,
IDCJAC0010,82034,1966,11,20,31.1,1,Y
IDCJAC0010,82034,1966,11,21,33.9,1,Y
IDCJAC0010,82034,1966,11,22,33.9,1,Y
IDCJAC0010,82034,1966,11,23,36.1,1,Y
IDCJAC0010,82034,1966,11,24,25.0,1,Y
IDCJAC0010,82034,1966,11,25,26.1,1,Y
IDCJAC0010,82034,1966,11,26,,,
IDCJAC0010,82034,1966,11,27,29.4,1,Y
IDCJAC0010,82034,1966,11,28,26.1,1,Y
IDCJAC0010,82034,1966,11,29,30.6,1,Y
IDCJAC0010,82034,1966,11,30,36.7,1,Y
IDCJAC0010,82034,1966,12,01,,1,
IDCJAC0010,82034,1966,12,02,19.4,,Y
IDCJAC0010,82034,1966,12,03,,,
IDCJAC0010,82034,1966,12,04,22.8,1,Y
IDCJAC0010,82034,1966,12,05,18.9,1,Y
IDCJAC0010,82034,1966,12,06,21.8,1,Y
IDCJAC0010,82034,1966,12,07,25.0,1,Y
IDCJAC0010,82034,1966,12,08,25.6,1,Y
IDCJAC0010,82034,1966,12,09,26.1,1,Y
IDCJAC0010,82034,1966,12,10,,,
IDCJAC0010,82034,1966,12,11,31.7,1,Y
IDCJAC0010,82034,1966,12,12,26.1,1,Y
IDCJAC0010,82034,1966,12,13,20.0,1,Y
IDCJAC0010,82034,1966,12,14,20.6,1,Y
IDCJAC0010,82034,1966,12,15,17.9,1,Y
IDCJAC0010,82034,1966,12,16,20.0,1,Y
IDCJAC0010,82034,1966,12,17,,,
IDCJAC0010,82034,1966,12,18,28.3,1,Y
IDCJAC0010,82034,1966,12,19,17.8,1,Y
IDCJAC0010,82034,1966,12,20,20.7,1,Y
IDCJAC0010,82034,1966,12,21,28.4,1,Y
IDCJAC0010,82034,1966,12,22,31.8,1,Y
IDCJAC0010,82034,1966,12,23,32.8,1,Y
IDCJAC0010,82034,1966,12,24,,,
IDCJAC0010,82034,1966,12,25,,,
IDCJAC0010,82034,1966,12,26,,,
IDCJAC0010,82034,1966,12,27,34.4,1,Y
IDCJAC0010,82034,1966,12,28,33.9,1,Y
IDCJAC0010,82034,1966,12,29,33.9,1,Y
IDCJAC0010,82034,1966,12,30,31.7,1,Y
IDCJAC0010,82034,1966,12,31,,,
IDCJAC0010,82034,1967,01,01,,,
IDCJAC0010,82034,1967,01,02,31.7,1,Y
IDCJAC0010,82034,1967,01,03,28.3,1,Y
IDCJAC0010,82034,1967,01,04,31.1,1,Y
IDCJAC0010,82034,1967,01,05,31.2,1,Y
IDCJAC0010,82034,1967,01,06,31.1,1,Y
IDCJAC0010,82034,1967,01,07,,,
IDCJAC0010,82034,1967,01,08,36.1,1,Y
IDCJAC0010,82034,1967,01,09,36.7,1,Y
IDCJAC0010,82034,1967,01,10,29.4,1,Y
IDCJAC0010,82034,1967,01,11,27.8,1,Y
IDCJAC0010,82034,1967,01,12,28.3,1,Y
IDCJAC0010,82034,1967,01,13,26.1,1,Y
IDCJAC0010,82034,1967,01,14,,,
IDCJAC0010,82034,1967,01,15,32.2,1,Y
IDCJAC0010,82034,1967,01,16,24.4,1,Y
IDCJAC0010,82034,1967,01,17,26.7,1,Y
IDCJAC0010,82034,1967,01,18,28.3,1,Y
IDCJAC0010,82034,1967,01,19,33.3,1,Y
IDCJAC0010,82034,1967,01,20,35.0,1,Y
IDCJAC0010,82034,1967,01,21,,,
IDCJAC0010,82034,1967,01,22,38.3,1,Y
IDCJAC0010,82034,1967,01,23,27.9,1,Y
IDCJAC0010,82034,1967,01,24,26.7,1,Y
IDCJAC0010,82034,1967,01,25,27.8,1,Y
IDCJAC0010,82034,1967,01,26,32.2,1,Y
IDCJAC0010,82034,1967,01,27,35.0,1,Y
IDCJAC0010,82034,1967,01,28,,,
IDCJAC0010,82034,1967,01,29,,,
IDCJAC0010,82034,1967,01,30,33.9,1,Y
IDCJAC0010,82034,1967,01,31,32.2,1,Y
IDCJAC0010,82034,1967,02,01,34.4,1,Y
IDCJAC0010,82034,1967,02,02,33.9,1,Y
IDCJAC0010,82034,1967,02,03,33.3,1,Y
IDCJAC0010,82034,1967,02,04,,,
IDCJAC0010,82034,1967,02,05,37.8,1,Y
IDCJAC0010,82034,1967,02,06,38.9,1,Y
IDCJAC0010,82034,1967,02,07,38.3,1,Y
IDCJAC0010,82034,1967,02,08,35.0,1,Y
IDCJAC0010,82034,1967,02,09,31.1,1,Y
IDCJAC0010,82034,1967,02,10,32.3,1,Y
IDCJAC0010,82034,1967,02,11,,,
IDCJAC0010,82034,1967,02,12,33.9,1,Y
IDCJAC0010,82034,1967,02,13,23.3,1,Y
IDCJAC0010,82034,1967,02,14,26.7,1,Y
IDCJAC0010,82034,1967,02,15,25.6,1,Y
IDCJAC0010,82034,1967,02,16,28.9,1,Y
IDCJAC0010,82034,1967,02,17,30.6,1,Y
IDCJAC0010,82034,1967,02,18,,,
IDCJAC0010,82034,1967,02,19,32.2,1,Y
IDCJAC0010,82034,1967,02,20,32.4,1,Y
IDCJAC0010,82034,1967,02,21,34.6,1,Y
IDCJAC0010,82034,1967,02,22,35.1,1,Y
IDCJAC0010,82034,1967,02,23,34.4,1,Y
IDCJAC0010,82034,1967,02,24,34.5,1,Y
IDCJAC0010,82034,1967,02,25,,,
IDCJAC0010,82034,1967,02,26,31.1,1,Y
IDCJAC0010,82034,1967,02,27,29.4,1,Y
IDCJAC0010,82034,1967,02,28,28.9,1,Y
IDCJAC0010,82034,1967,03,01,29.3,1,Y
IDCJAC0010,82034,1967,03,02,26.6,1,Y
IDCJAC0010,82034,1967,03,03,28.9,1,Y
IDCJAC0010,82034,1967,03,04,,,
IDCJAC0010,82034,1967,03,05,27.9,1,Y
IDCJAC0010,82034,1967,03,06,29.1,1,Y
IDCJAC0010,82034,1967,03,07,28.9,1,Y
IDCJAC0010,82034,1967,03,08,27.8,1,Y
IDCJAC0010,82034,1967,03,09,27.8,1,Y
IDCJAC0010,82034,1967,03,10,29.1,1,Y
IDCJAC0010,82034,1967,03,11,,,
IDCJAC0010,82034,1967,03,12,,,
IDCJAC0010,82034,1967,03,13,29.4,1,Y
IDCJAC0010,82034,1967,03,14,30.7,1,Y
IDCJAC0010,82034,1967,03,15,30.2,1,Y
IDCJAC0010,82034,1967,03,16,31.7,1,Y
IDCJAC0010,82034,1967,03,17,30.6,1,Y
IDCJAC0010,82034,1967,03,18,,,
IDCJAC0010,82034,1967,03,19,30.0,1,Y
IDCJAC0010,82034,1967,03,20,27.8,1,Y
IDCJAC0010,82034,1967,03,21,28.3,1,Y
IDCJAC0010,82034,1967,03,22,24.4,1,Y
IDCJAC0010,82034,1967,03,23,,,
IDCJAC0010,82034,1967,03,24,18.3,1,Y
IDCJAC0010,82034,1967,03,25,,,
IDCJAC0010,82034,1967,03,26,,,
IDCJAC0010,82034,1967,03,27,28.9,1,Y
IDCJAC0010,82034,1967,03,28,28.9,1,Y
IDCJAC0010,82034,1967,03,29,26.1,1,Y
IDCJAC0010,82034,1967,03,30,28.3,1,Y
IDCJAC0010,82034,1967,03,31,25.6,1,Y
IDCJAC0010,82034,1967,04,01,,,
IDCJAC0010,82034,1967,04,02,28.9,1,Y
IDCJAC0010,82034,1967,04,03,26.7,1,Y
IDCJAC0010,82034,1967,04,04,26.7,1,Y
IDCJAC0010,82034,1967,04,05,21.1,1,Y
IDCJAC0010,82034,1967,04,06,22.2,1,Y
IDCJAC0010,82034,1967,04,07,23.3,1,Y
IDCJAC0010,82034,1967,04,08,,,
IDCJAC0010,82034,1967,04,09,22.8,1,Y
IDCJAC0010,82034,1967,04,10,25.6,1,Y
IDCJAC0010,82034,1967,04,11,25.0,1,Y
IDCJAC0010,82034,1967,04,12,26.1,1,Y
IDCJAC0010,82034,1967,04,13,25.6,1,Y
IDCJAC0010,82034,1967,04,14,24.4,1,Y
IDCJAC0010,82034,1967,04,15,,,
IDCJAC0010,82034,1967,04,16,27.2,1,Y
IDCJAC0010,82034,1967,04,17,28.3,1,Y
IDCJAC0010,82034,1967,04,18,29.4,1,Y
IDCJAC0010,82034,1967,04,19,28.9,1,Y
IDCJAC0010,82034,1967,04,20,27.8,1,Y
IDCJAC0010,82034,1967,04,21,22.2,1,Y
IDCJAC0010,82034,1967,04,22,,,
IDCJAC0010,82034,1967,04,23,22.2,1,Y
IDCJAC0010,82034,1967,04,24,,,
IDCJAC0010,82034,1967,04,25,22.8,1,Y
IDCJAC0010,82034,1967,04,26,18.3,1,Y
IDCJAC0010,82034,1967,04,27,20.6,1,Y
IDCJAC0010,82034,1967,04,28,23.9,1,Y
IDCJAC0010,82034,1967,04,29,,,
IDCJAC0010,82034,1967,04,30,25.0,1,Y
IDCJAC0010,82034,1967,05,01,24.3,1,Y
IDCJAC0010,82034,1967,05,02,23.9,1,Y
IDCJAC0010,82034,1967,05,03,24.4,1,Y
IDCJAC0010,82034,1967,05,04,26.1,1,Y
IDCJAC0010,82034,1967,05,05,25.0,1,Y
IDCJAC0010,82034,1967,05,06,,,
IDCJAC0010,82034,1967,05,07,21.1,1,Y
IDCJAC0010,82034,1967,05,08,21.7,1,Y
IDCJAC0010,82034,1967,05,09,22.2,1,Y
IDCJAC0010,82034,1967,05,10,24.4,1,Y
IDCJAC0010,82034,1967,05,11,23.9,1,Y
IDCJAC0010,82034,1967,05,12,26.1,1,Y
IDCJAC0010,82034,1967,05,13,,,
IDCJAC0010,82034,1967,05,14,18.6,1,Y
IDCJAC0010,82034,1967,05,15,17.6,1,Y
IDCJAC0010,82034,1967,05,16,18.3,1,Y
IDCJAC0010,82034,1967,05,17,20.6,1,Y
IDCJAC0010,82034,1967,05,18,19.4,1,Y
IDCJAC0010,82034,1967,05,19,12.8,1,Y
IDCJAC0010,82034,1967,05,20,,,
IDCJAC0010,82034,1967,05,21,16.7,1,Y
IDCJAC0010,82034,1967,05,22,16.7,1,Y
IDCJAC0010,82034,1967,05,23,14.4,1,Y
IDCJAC0010,82034,1967,05,24,13.9,1,Y
IDCJAC0010,82034,1967,05,25,12.8,1,Y
IDCJAC0010,82034,1967,05,26,14.4,1,Y
IDCJAC0010,82034,1967,05,27,,,
IDCJAC0010,82034,1967,05,28,17.2,1,Y
IDCJAC0010,82034,1967,05,29,16.7,1,Y
IDCJAC0010,82034,1967,05,30,12.2,1,Y
IDCJAC0010,82034,1967,05,31,13.3,1,Y
IDCJAC0010,82034,1967,06,01,13.3,1,Y
IDCJAC0010,82034,1967,06,02,15.0,1,Y
IDCJAC0010,82034,1967,06,03,,,
IDCJAC0010,82034,1967,06,04,16.7,1,Y
IDCJAC0010,82034,1967,06,05,19.4,1,Y
IDCJAC0010,82034,1967,06,06,20.6,1,Y
IDCJAC0010,82034,1967,06,07,15.6,1,Y
IDCJAC0010,82034,1967,06,08,18.3,1,Y
IDCJAC0010,82034,1967,06,09,20.6,1,Y
IDCJAC0010,82034,1967,06,10,20.6,1,Y
IDCJAC0010,82034,1967,06,11,,,
IDCJAC0010,82034,1967,06,12,20.6,1,Y
IDCJAC0010,82034,1967,06,13,13.3,1,Y
IDCJAC0010,82034,1967,06,14,11.7,1,Y
IDCJAC0010,82034,1967,06,15,15.0,1,Y
IDCJAC0010,82034,1967,06,16,18.9,1,Y
IDCJAC0010,82034,1967,06,17,,,
IDCJAC0010,82034,1967,06,18,18.3,1,Y
IDCJAC0010,82034,1967,06,19,13.3,1,Y
IDCJAC0010,82034,1967,06,20,18.3,1,Y
IDCJAC0010,82034,1967,06,21,18.3,1,Y
IDCJAC0010,82034,1967,06,22,18.9,1,Y
IDCJAC0010,82034,1967,06,23,15.6,1,Y
IDCJAC0010,82034,1967,06,24,,,
IDCJAC0010,82034,1967,06,25,16.1,1,Y
IDCJAC0010,82034,1967,06,26,16.1,1,Y
IDCJAC0010,82034,1967,06,27,16.1,1,Y
IDCJAC0010,82034,1967,06,28,15.0,1,Y
IDCJAC0010,82034,1967,06,29,10.6,1,Y
IDCJAC0010,82034,1967,06,30,12.8,1,Y
IDCJAC0010,82034,1967,07,01,,,
IDCJAC0010,82034,1967,07,02,14.4,1,Y
IDCJAC0010,82034,1967,07,03,15.6,1,Y
IDCJAC0010,82034,1967,07,04,15.6,1,Y
IDCJAC0010,82034,1967,07,05,13.3,1,Y
IDCJAC0010,82034,1967,07,06,14.4,1,Y
IDCJAC0010,82034,1967,07,07,15.0,1,Y
IDCJAC0010,82034,1967,07,08,,,
IDCJAC0010,82034,1967,07,09,15.6,1,Y
IDCJAC0010,82034,1967,07,10,11.7,1,Y
IDCJAC0010,82034,1967,07,11,12.8,1,Y
IDCJAC0010,82034,1967,07,12,11.7,1,Y
IDCJAC0010,82034,1967,07,13,14.4,1,Y
IDCJAC0010,82034,1967,07,14,11.1,1,Y
IDCJAC0010,82034,1967,07,15,,,
IDCJAC0010,82034,1967,07,16,13.9,1,Y
IDCJAC0010,82034,1967,07,17,12.4,1,Y
IDCJAC0010,82034,1967,07,18,10.0,1,Y
IDCJAC0010,82034,1967,07,19,11.1,1,Y
IDCJAC0010,82034,1967,07,20,13.6,1,Y
IDCJAC0010,82034,1967,07,21,12.8,1,Y
IDCJAC0010,82034,1967,07,22,12.8,1,Y
IDCJAC0010,82034,1967,07,23,13.3,1,Y
IDCJAC0010,82034,1967,07,24,9.5,1,Y
IDCJAC0010,82034,1967,07,25,16.1,1,Y
IDCJAC0010,82034,1967,07,26,16.9,1,Y
IDCJAC0010,82034,1967,07,27,16.4,1,Y
IDCJAC0010,82034,1967,07,28,15.3,1,Y
IDCJAC0010,82034,1967,07,29,10.6,1,Y
IDCJAC0010,82034,1967,07,30,10.3,1,Y
IDCJAC0010,82034,1967,07,31,11.2,1,Y
IDCJAC0010,82034,1967,08,01,12.1,1,Y
IDCJAC0010,82034,1967,08,02,11.0,1,Y
IDCJAC0010,82034,1967,08,03,9.7,1,Y
IDCJAC0010,82034,1967,08,04,11.2,1,Y
IDCJAC0010,82034,1967,08,05,15.7,1,Y
IDCJAC0010,82034,1967,08,06,19.2,1,Y
IDCJAC0010,82034,1967,08,07,17.5,1,Y
IDCJAC0010,82034,1967,08,08,14.4,1,Y
IDCJAC0010,82034,1967,08,09,13.4,1,Y
IDCJAC0010,82034,1967,08,10,9.6,1,Y
IDCJAC0010,82034,1967,08,11,10.1,1,Y
IDCJAC0010,82034,1967,08,12,13.8,1,Y
IDCJAC0010,82034,1967,08,13,11.1,1,Y
IDCJAC0010,82034,1967,08,14,11.2,1,Y
IDCJAC0010,82034,1967,08,15,13.3,1,Y
IDCJAC0010,82034,1967,08,16,14.2,1,Y
IDCJAC0010,82034,1967,08,17,15.6,1,Y
IDCJAC0010,82034,1967,08,18,15.8,1,Y
IDCJAC0010,82034,1967,08,19,10.0,1,Y
IDCJAC0010,82034,1967,08,20,10.3,1,Y
IDCJAC0010,82034,1967,08,21,12.9,1,Y
IDCJAC0010,82034,1967,08,22,16.2,1,Y
IDCJAC0010,82034,1967,08,23,16.1,1,Y
IDCJAC0010,82034,1967,08,24,14.6,1,Y
IDCJAC0010,82034,1967,08,25,14.2,1,Y
IDCJAC0010,82034,1967,08,26,13.9,1,Y
IDCJAC0010,82034,1967,08,27,12.2,1,Y
IDCJAC0010,82034,1967,08,28,12.7,1,Y
IDCJAC0010,82034,1967,08,29,13.3,1,Y
IDCJAC0010,82034,1967,08,30,13.3,1,Y
IDCJAC0010,82034,1967,08,31,12.7,1,Y
IDCJAC0010,82034,1967,09,01,8.9,1,Y
IDCJAC0010,82034,1967,09,02,,,
IDCJAC0010,82034,1967,09,03,16.4,1,Y
IDCJAC0010,82034,1967,09,04,14.4,1,Y
IDCJAC0010,82034,1967,09,05,16.8,1,Y
IDCJAC0010,82034,1967,09,06,18.3,1,Y
IDCJAC0010,82034,1967,09,07,16.3,1,Y
IDCJAC0010,82034,1967,09,08,16.7,1,Y
IDCJAC0010,82034,1967,09,09,17.9,1,Y
IDCJAC0010,82034,1967,09,10,17.6,1,Y
IDCJAC0010,82034,1967,09,11,14.6,1,Y
IDCJAC0010,82034,1967,09,12,15.3,1,Y
IDCJAC0010,82034,1967,09,13,16.7,1,Y
IDCJAC0010,82034,1967,09,14,15.0,1,Y
IDCJAC0010,82034,1967,09,15,,,
IDCJAC0010,82034,1967,09,16,,,
IDCJAC0010,82034,1967,09,17,15.6,1,Y
IDCJAC0010,82034,1967,09,18,15.8,1,Y
IDCJAC0010,82034,1967,09,19,13.8,1,Y
IDCJAC0010,82034,1967,09,20,14.4,1,Y
IDCJAC0010,82034,1967,09,21,16.7,1,Y
IDCJAC0010,82034,1967,09,22,17.4,1,Y
IDCJAC0010,82034,1967,09,23,22.2,1,Y
IDCJAC0010,82034,1967,09,24,19.0,1,Y
IDCJAC0010,82034,1967,09,25,23.4,1,Y
IDCJAC0010,82034,1967,09,26,19.0,1,Y
IDCJAC0010,82034,1967,09,27,20.0,1,Y
IDCJAC0010,82034,1967,09,28,18.4,1,Y
IDCJAC0010,82034,1967,09,29,19.9,1,Y
IDCJAC0010,82034,1967,09,30,17.4,1,Y
IDCJAC0010,82034,1967,10,01,20.6,1,Y
IDCJAC0010,82034,1967,10,02,15.1,1,Y
IDCJAC0010,82034,1967,10,03,12.3,1,Y
IDCJAC0010,82034,1967,10,04,18.9,1,Y
IDCJAC0010,82034,1967,10,05,19.5,1,Y
IDCJAC0010,82034,1967,10,06,19.3,1,Y
IDCJAC0010,82034,1967,10,07,17.8,1,Y
IDCJAC0010,82034,1967,10,08,21.1,1,Y
IDCJAC0010,82034,1967,10,09,25.6,1,Y
IDCJAC0010,82034,1967,10,10,18.6,1,Y
IDCJAC0010,82034,1967,10,11,21.2,1,Y
IDCJAC0010,82034,1967,10,12,22.2,1,Y
IDCJAC0010,82034,1967,10,13,23.0,1,Y
IDCJAC0010,82034,1967,10,14,21.1,1,Y
IDCJAC0010,82034,1967,10,15,22.2,1,Y
IDCJAC0010,82034,1967,10,16,24.8,1,Y
IDCJAC0010,82034,1967,10,17,25.1,1,Y
IDCJAC0010,82034,1967,10,18,21.1,1,Y
IDCJAC0010,82034,1967,10,19,23.2,1,Y
IDCJAC0010,82034,1967,10,20,22.3,1,Y
IDCJAC0010,82034,1967,10,21,23.9,1,Y
IDCJAC0010,82034,1967,10,22,21.7,1,Y
IDCJAC0010,82034,1967,10,23,22.1,1,Y
IDCJAC0010,82034,1967,10,24,21.9,1,Y
