Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,80049,1966,05,12,16.1,1,Y
IDCJAC0010,80049,1966,05,13,18.9,1,Y
IDCJAC0010,80049,1966,05,14,19.5,1,Y
IDCJAC0010,80049,1966,05,15,18.3,1,Y
IDCJAC0010,80049,1966,05,16,15.6,1,Y
IDCJAC0010,80049,1966,05,17,17.2,1,Y
IDCJAC0010,80049,1966,05,18,17.8,1,Y
IDCJAC0010,80049,1966,05,19,15.0,1,Y
IDCJAC0010,80049,1966,05,20,13.4,1,Y
IDCJAC0010,80049,1966,05,21,13.8,1,Y
IDCJAC0010,80049,1966,05,22,14.4,1,Y
IDCJAC0010,80049,1966,05,23,13.9,1,Y
IDCJAC0010,80049,1966,05,24,14.4,1,Y
IDCJAC0010,80049,1966,05,25,16.1,1,Y
IDCJAC0010,80049,1966,05,26,15.6,1,Y
IDCJAC0010,80049,1966,05,27,19.0,1,Y
IDCJAC0010,80049,1966,05,28,17.3,1,Y
IDCJAC0010,80049,1966,05,29,15.8,1,Y
IDCJAC0010,80049,1966,05,30,18.6,1,Y
IDCJAC0010,80049,1966,05,31,20.6,1,Y
IDCJAC0010,80049,1966,06,01,14.7,1,Y
IDCJAC0010,80049,1966,06,02,13.9,1,Y
IDCJAC0010,80049,1966,06,03,13.3,1,Y
IDCJAC0010,80049,1966,06,04,11.4,1,Y
IDCJAC0010,80049,1966,06,05,11.1,1,Y
IDCJAC0010,80049,1966,06,06,12.2,1,Y
IDCJAC0010,80049,1966,06,07,13.6,1,Y
IDCJAC0010,80049,1966,06,08,14.4,1,Y
IDCJAC0010,80049,1966,06,09,13.2,1,Y
IDCJAC0010,80049,1966,06,10,13.8,1,Y
IDCJAC0010,80049,1966,06,11,13.2,1,Y
IDCJAC0010,80049,1966,06,12,13.9,1,Y
IDCJAC0010,80049,1966,06,13,15.3,1,Y
IDCJAC0010,80049,1966,06,14,16.3,1,Y
IDCJAC0010,80049,1966,06,15,12.6,1,Y
IDCJAC0010,80049,1966,06,16,14.6,1,Y
IDCJAC0010,80049,1966,06,17,14.5,1,Y
IDCJAC0010,80049,1966,06,18,16.5,1,Y
IDCJAC0010,80049,1966,06,19,11.9,1,Y
IDCJAC0010,80049,1966,06,20,14.6,1,Y
IDCJAC0010,80049,1966,06,21,12.2,1,Y
IDCJAC0010,80049,1966,06,22,12.5,1,Y
IDCJAC0010,80049,1966,06,23,8.9,1,Y
IDCJAC0010,80049,1966,06,24,6.4,1,Y
IDCJAC0010,80049,1966,06,25,10.6,1,Y
IDCJAC0010,80049,1966,06,26,10.8,1,Y
IDCJAC0010,80049,1966,06,27,12.2,1,Y
IDCJAC0010,80049,1966,06,28,7.8,1,Y
IDCJAC0010,80049,1966,06,29,7.2,1,Y
IDCJAC0010,80049,1966,06,30,16.1,1,Y
IDCJAC0010,80049,1966,07,01,17.2,1,Y
IDCJAC0010,80049,1966,07,02,12.2,1,Y
IDCJAC0010,80049,1966,07,03,10.6,1,Y
IDCJAC0010,80049,1966,07,04,13.4,1,Y
IDCJAC0010,80049,1966,07,05,14.2,1,Y
IDCJAC0010,80049,1966,07,06,11.7,1,Y
IDCJAC0010,80049,1966,07,07,14.0,1,Y
IDCJAC0010,80049,1966,07,08,12.3,1,Y
IDCJAC0010,80049,1966,07,09,13.1,1,Y
IDCJAC0010,80049,1966,07,10,12.5,1,Y
IDCJAC0010,80049,1966,07,11,11.1,1,Y
IDCJAC0010,80049,1966,07,12,11.7,1,Y
IDCJAC0010,80049,1966,07,13,12.8,1,Y
IDCJAC0010,80049,1966,07,14,10.3,1,Y
IDCJAC0010,80049,1966,07,15,9.7,1,Y
IDCJAC0010,80049,1966,07,16,10.0,1,Y
IDCJAC0010,80049,1966,07,17,11.1,1,Y
IDCJAC0010,80049,1966,07,18,14.2,1,Y
IDCJAC0010,80049,1966,07,19,14.4,1,Y
IDCJAC0010,80049,1966,07,20,13.6,1,Y
IDCJAC0010,80049,1966,07,21,13.3,1,Y
IDCJAC0010,80049,1966,07,22,13.3,1,Y
IDCJAC0010,80049,1966,07,23,18.6,1,Y
IDCJAC0010,80049,1966,07,24,18.6,1,Y
IDCJAC0010,80049,1966,07,25,10.6,1,Y
IDCJAC0010,80049,1966,07,26,14.7,1,Y
IDCJAC0010,80049,1966,07,27,12.2,1,Y
IDCJAC0010,80049,1966,07,28,12.2,1,Y
IDCJAC0010,80049,1966,07,29,13.1,1,Y
IDCJAC0010,80049,1966,07,30,15.0,1,Y
IDCJAC0010,80049,1966,07,31,16.1,1,Y
IDCJAC0010,80049,1966,08,01,18.3,1,Y
IDCJAC0010,80049,1966,08,02,15.6,1,Y
IDCJAC0010,80049,1966,08,03,14.4,1,Y
IDCJAC0010,80049,1966,08,04,13.3,1,Y
IDCJAC0010,80049,1966,08,05,12.9,1,Y
IDCJAC0010,80049,1966,08,06,12.8,1,Y
IDCJAC0010,80049,1966,08,07,13.9,1,Y
IDCJAC0010,80049,1966,08,08,16.1,1,Y
IDCJAC0010,80049,1966,08,09,12.2,1,Y
IDCJAC0010,80049,1966,08,10,14.4,1,Y
IDCJAC0010,80049,1966,08,11,9.2,1,Y
IDCJAC0010,80049,1966,08,12,10.0,1,Y
IDCJAC0010,80049,1966,08,13,13.3,1,Y
IDCJAC0010,80049,1966,08,14,14.4,1,Y
IDCJAC0010,80049,1966,08,15,13.9,1,Y
IDCJAC0010,80049,1966,08,16,15.6,1,Y
IDCJAC0010,80049,1966,08,17,17.8,1,Y
IDCJAC0010,80049,1966,08,18,15.6,1,Y
IDCJAC0010,80049,1966,08,19,11.1,1,Y
IDCJAC0010,80049,1966,08,20,12.8,1,Y
IDCJAC0010,80049,1966,08,21,16.1,1,Y
IDCJAC0010,80049,1966,08,22,10.8,1,Y
IDCJAC0010,80049,1966,08,23,12.2,1,Y
IDCJAC0010,80049,1966,08,24,14.4,1,Y
IDCJAC0010,80049,1966,08,25,15.8,1,Y
IDCJAC0010,80049,1966,08,26,16.1,1,Y
IDCJAC0010,80049,1966,08,27,16.7,1,Y
IDCJAC0010,80049,1966,08,28,15.0,1,Y
IDCJAC0010,80049,1966,08,29,16.7,1,Y
IDCJAC0010,80049,1966,08,30,19.0,1,Y
IDCJAC0010,80049,1966,08,31,20.6,1,Y
IDCJAC0010,80049,1966,09,01,20.0,1,Y
IDCJAC0010,80049,1966,09,02,17.2,1,Y
IDCJAC0010,80049,1966,09,03,13.9,1,Y
IDCJAC0010,80049,1966,09,04,14.4,1,Y
IDCJAC0010,80049,1966,09,05,12.2,1,Y
IDCJAC0010,80049,1966,09,06,13.4,1,Y
IDCJAC0010,80049,1966,09,07,15.0,1,Y
IDCJAC0010,80049,1966,09,08,15.0,1,Y
IDCJAC0010,80049,1966,09,09,15.7,1,Y
IDCJAC0010,80049,1966,09,10,17.8,1,Y
IDCJAC0010,80049,1966,09,11,21.1,1,Y
IDCJAC0010,80049,1966,09,12,17.8,1,Y
IDCJAC0010,80049,1966,09,13,17.5,1,Y
IDCJAC0010,80049,1966,09,14,20.6,1,Y
IDCJAC0010,80049,1966,09,15,13.9,1,Y
IDCJAC0010,80049,1966,09,16,12.8,1,Y
IDCJAC0010,80049,1966,09,17,16.7,1,Y
IDCJAC0010,80049,1966,09,18,16.7,1,Y
IDCJAC0010,80049,1966,09,19,21.1,1,Y
IDCJAC0010,80049,1966,09,20,22.8,1,Y
IDCJAC0010,80049,1966,09,21,13.3,1,Y
IDCJAC0010,80049,1966,09,22,15.0,1,Y
IDCJAC0010,80049,1966,09,23,15.8,1,Y
IDCJAC0010,80049,1966,09,24,17.1,1,Y
IDCJAC0010,80049,1966,09,25,18.9,1,Y
IDCJAC0010,80049,1966,09,26,20.6,1,Y
IDCJAC0010,80049,1966,09,27,22.2,1,Y
IDCJAC0010,80049,1966,09,28,23.3,1,Y
IDCJAC0010,80049,1966,09,29,24.2,1,Y
IDCJAC0010,80049,1966,09,30,17.5,1,Y
IDCJAC0010,80049,1966,10,01,15.8,1,Y
IDCJAC0010,80049,1966,10,02,10.3,1,Y
IDCJAC0010,80049,1966,10,03,14.2,1,Y
IDCJAC0010,80049,1966,10,04,14.7,1,Y
IDCJAC0010,80049,1966,10,05,16.1,1,Y
IDCJAC0010,80049,1966,10,06,16.1,1,Y
IDCJAC0010,80049,1966,10,07,17.2,1,Y
IDCJAC0010,80049,1966,10,08,16.7,1,Y
IDCJAC0010,80049,1966,10,09,16.4,1,Y
IDCJAC0010,80049,1966,10,10,19.4,1,Y
IDCJAC0010,80049,1966,10,11,21.7,1,Y
IDCJAC0010,80049,1966,10,12,24.4,1,Y
IDCJAC0010,80049,1966,10,13,24.2,1,Y
IDCJAC0010,80049,1966,10,14,25.6,1,Y
IDCJAC0010,80049,1966,10,15,27.2,1,Y
IDCJAC0010,80049,1966,10,16,19.4,1,Y
IDCJAC0010,80049,1966,10,17,22.3,1,Y
IDCJAC0010,80049,1966,10,18,22.8,1,Y
IDCJAC0010,80049,1966,10,19,22.5,1,Y
IDCJAC0010,80049,1966,10,20,17.8,1,Y
IDCJAC0010,80049,1966,10,21,18.9,1,Y
IDCJAC0010,80049,1966,10,22,21.1,1,Y
IDCJAC0010,80049,1966,10,23,25.0,1,Y
IDCJAC0010,80049,1966,10,24,28.3,1,Y
IDCJAC0010,80049,1966,10,25,28.9,1,Y
IDCJAC0010,80049,1966,10,26,22.2,1,Y
IDCJAC0010,80049,1966,10,27,22.2,1,Y
IDCJAC0010,80049,1966,10,28,26.2,1,Y
IDCJAC0010,80049,1966,10,29,26.7,1,Y
IDCJAC0010,80049,1966,10,30,21.7,1,Y
IDCJAC0010,80049,1966,10,31,25.3,1,Y
IDCJAC0010,80049,1966,11,01,19.6,1,Y
IDCJAC0010,80049,1966,11,02,16.7,1,Y
IDCJAC0010,80049,1966,11,03,19.2,1,Y
IDCJAC0010,80049,1966,11,04,20.6,1,Y
IDCJAC0010,80049,1966,11,05,22.8,1,Y
IDCJAC0010,80049,1966,11,06,24.0,1,Y
IDCJAC0010,80049,1966,11,07,25.6,1,Y
IDCJAC0010,80049,1966,11,08,23.3,1,Y
IDCJAC0010,80049,1966,11,09,18.9,1,Y
IDCJAC0010,80049,1966,11,10,23.9,1,Y
IDCJAC0010,80049,1966,11,11,23.9,1,Y
IDCJAC0010,80049,1966,11,12,20.6,1,Y
IDCJAC0010,80049,1966,11,13,16.1,1,Y
IDCJAC0010,80049,1966,11,14,18.3,1,Y
IDCJAC0010,80049,1966,11,15,20.6,1,Y
IDCJAC0010,80049,1966,11,16,23.9,1,Y
IDCJAC0010,80049,1966,11,17,28.9,1,Y
IDCJAC0010,80049,1966,11,18,28.1,1,Y
IDCJAC0010,80049,1966,11,19,31.2,1,Y
IDCJAC0010,80049,1966,11,20,35.0,1,Y
IDCJAC0010,80049,1966,11,21,36.1,1,Y
IDCJAC0010,80049,1966,11,22,37.2,1,Y
IDCJAC0010,80049,1966,11,23,39.0,1,Y
IDCJAC0010,80049,1966,11,24,24.4,1,Y
IDCJAC0010,80049,1966,11,25,27.2,1,Y
IDCJAC0010,80049,1966,11,26,32.2,1,Y
IDCJAC0010,80049,1966,11,27,24.4,1,Y
IDCJAC0010,80049,1966,11,28,27.3,1,Y
IDCJAC0010,80049,1966,11,29,35.0,1,Y
IDCJAC0010,80049,1966,11,30,33.1,1,Y
IDCJAC0010,80049,1966,12,01,14.4,1,Y
IDCJAC0010,80049,1966,12,02,18.3,1,Y
IDCJAC0010,80049,1966,12,03,22.9,1,Y
IDCJAC0010,80049,1966,12,04,27.8,1,Y
IDCJAC0010,80049,1966,12,05,21.4,1,Y
IDCJAC0010,80049,1966,12,06,23.3,1,Y
IDCJAC0010,80049,1966,12,07,26.7,1,Y
IDCJAC0010,80049,1966,12,08,20.8,1,Y
IDCJAC0010,80049,1966,12,09,26.7,1,Y
IDCJAC0010,80049,1966,12,10,31.4,1,Y
IDCJAC0010,80049,1966,12,11,35.3,1,Y
IDCJAC0010,80049,1966,12,12,30.7,1,Y
IDCJAC0010,80049,1966,12,13,21.1,1,Y
IDCJAC0010,80049,1966,12,14,20.6,1,Y
IDCJAC0010,80049,1966,12,15,21.7,1,Y
IDCJAC0010,80049,1966,12,16,20.6,1,Y
IDCJAC0010,80049,1966,12,17,24.4,1,Y
IDCJAC0010,80049,1966,12,18,27.8,1,Y
IDCJAC0010,80049,1966,12,19,21.2,1,Y
IDCJAC0010,80049,1966,12,20,22.2,1,Y
IDCJAC0010,80049,1966,12,21,29.2,1,Y
IDCJAC0010,80049,1966,12,22,33.3,1,Y
IDCJAC0010,80049,1966,12,23,35.6,1,Y
IDCJAC0010,80049,1966,12,24,37.5,1,Y
IDCJAC0010,80049,1966,12,25,35.6,1,Y
IDCJAC0010,80049,1966,12,26,27.5,1,Y
IDCJAC0010,80049,1966,12,27,32.2,1,Y
IDCJAC0010,80049,1966,12,28,34.2,1,Y
IDCJAC0010,80049,1966,12,29,31.9,1,Y
IDCJAC0010,80049,1966,12,30,30.0,1,Y
IDCJAC0010,80049,1966,12,31,30.0,1,Y
IDCJAC0010,80049,1967,01,01,31.2,1,Y
IDCJAC0010,80049,1967,01,02,28.3,1,Y
IDCJAC0010,80049,1967,01,03,25.6,1,Y
IDCJAC0010,80049,1967,01,04,29.2,1,Y
IDCJAC0010,80049,1967,01,05,32.5,1,Y
IDCJAC0010,80049,1967,01,06,34.4,1,Y
IDCJAC0010,80049,1967,01,07,31.1,1,Y
IDCJAC0010,80049,1967,01,08,33.3,1,Y
IDCJAC0010,80049,1967,01,09,37.8,1,Y
IDCJAC0010,80049,1967,01,10,26.4,1,Y
IDCJAC0010,80049,1967,01,11,26.4,1,Y
IDCJAC0010,80049,1967,01,12,26.1,1,Y
IDCJAC0010,80049,1967,01,13,28.1,1,Y
IDCJAC0010,80049,1967,01,14,31.2,1,Y
IDCJAC0010,80049,1967,01,15,25.6,1,Y
IDCJAC0010,80049,1967,01,16,23.3,1,Y
IDCJAC0010,80049,1967,01,17,24.4,1,Y
IDCJAC0010,80049,1967,01,18,29.6,1,Y
IDCJAC0010,80049,1967,01,19,33.3,1,Y
IDCJAC0010,80049,1967,01,20,33.3,1,Y
IDCJAC0010,80049,1967,01,21,38.9,1,Y
IDCJAC0010,80049,1967,01,22,28.3,1,Y
IDCJAC0010,80049,1967,01,23,23.9,1,Y
IDCJAC0010,80049,1967,01,24,23.9,1,Y
IDCJAC0010,80049,1967,01,25,26.1,1,Y
IDCJAC0010,80049,1967,01,26,32.8,1,Y
IDCJAC0010,80049,1967,01,27,33.6,1,Y
IDCJAC0010,80049,1967,01,28,37.8,1,Y
IDCJAC0010,80049,1967,01,29,23.1,1,Y
IDCJAC0010,80049,1967,01,30,26.1,1,Y
IDCJAC0010,80049,1967,01,31,30.6,1,Y
IDCJAC0010,80049,1967,02,01,31.7,1,Y
IDCJAC0010,80049,1967,02,02,34.4,1,Y
IDCJAC0010,80049,1967,02,03,34.4,1,Y
IDCJAC0010,80049,1967,02,04,36.9,1,Y
IDCJAC0010,80049,1967,02,05,39.6,1,Y
IDCJAC0010,80049,1967,02,06,40.0,1,Y
IDCJAC0010,80049,1967,02,07,39.6,1,Y
IDCJAC0010,80049,1967,02,08,26.1,1,Y
IDCJAC0010,80049,1967,02,09,31.1,1,Y
IDCJAC0010,80049,1967,02,10,27.5,1,Y
IDCJAC0010,80049,1967,02,11,32.2,1,Y
IDCJAC0010,80049,1967,02,12,32.2,1,Y
IDCJAC0010,80049,1967,02,13,27.3,1,Y
IDCJAC0010,80049,1967,02,14,25.3,1,Y
IDCJAC0010,80049,1967,02,15,25.7,1,Y
IDCJAC0010,80049,1967,02,16,22.3,1,Y
IDCJAC0010,80049,1967,02,17,27.2,1,Y
IDCJAC0010,80049,1967,02,18,30.7,1,Y
IDCJAC0010,80049,1967,02,19,32.8,1,Y
IDCJAC0010,80049,1967,02,20,32.8,1,Y
IDCJAC0010,80049,1967,02,21,36.1,1,Y
IDCJAC0010,80049,1967,02,22,38.1,1,Y
IDCJAC0010,80049,1967,02,23,37.2,1,Y
IDCJAC0010,80049,1967,02,24,37.5,1,Y
IDCJAC0010,80049,1967,02,25,25.7,1,Y
IDCJAC0010,80049,1967,02,26,27.5,1,Y
IDCJAC0010,80049,1967,02,27,23.9,1,Y
IDCJAC0010,80049,1967,02,28,29.7,1,Y
IDCJAC0010,80049,1967,03,01,29.2,1,Y
IDCJAC0010,80049,1967,03,02,26.2,1,Y
IDCJAC0010,80049,1967,03,03,28.4,1,Y
IDCJAC0010,80049,1967,03,04,24.6,1,Y
IDCJAC0010,80049,1967,03,05,24.7,1,Y
IDCJAC0010,80049,1967,03,06,31.8,1,Y
IDCJAC0010,80049,1967,03,07,32.8,1,Y
IDCJAC0010,80049,1967,03,08,24.0,1,Y
IDCJAC0010,80049,1967,03,09,26.1,1,Y
IDCJAC0010,80049,1967,03,10,23.3,1,Y
IDCJAC0010,80049,1967,03,11,29.4,1,Y
IDCJAC0010,80049,1967,03,12,29.4,1,Y
IDCJAC0010,80049,1967,03,13,30.0,1,Y
IDCJAC0010,80049,1967,03,14,29.4,1,Y
IDCJAC0010,80049,1967,03,15,31.8,1,Y
IDCJAC0010,80049,1967,03,16,30.6,1,Y
IDCJAC0010,80049,1967,03,17,31.8,1,Y
IDCJAC0010,80049,1967,03,18,24.4,1,Y
IDCJAC0010,80049,1967,03,19,25.6,1,Y
IDCJAC0010,80049,1967,03,20,26.9,1,Y
IDCJAC0010,80049,1967,03,21,26.1,1,Y
IDCJAC0010,80049,1967,03,22,22.8,1,Y
IDCJAC0010,80049,1967,03,23,17.2,1,Y
IDCJAC0010,80049,1967,03,24,20.8,1,Y
IDCJAC0010,80049,1967,03,25,23.9,1,Y
IDCJAC0010,80049,1967,03,26,25.8,1,Y
IDCJAC0010,80049,1967,03,27,28.3,1,Y
IDCJAC0010,80049,1967,03,28,31.7,1,Y
IDCJAC0010,80049,1967,03,29,32.3,1,Y
IDCJAC0010,80049,1967,03,30,28.9,1,Y
IDCJAC0010,80049,1967,03,31,25.6,1,Y
IDCJAC0010,80049,1967,04,01,27.2,1,Y
IDCJAC0010,80049,1967,04,02,28.3,1,Y
IDCJAC0010,80049,1967,04,03,26.4,1,Y
IDCJAC0010,80049,1967,04,04,29.2,1,Y
IDCJAC0010,80049,1967,04,05,19.4,1,Y
IDCJAC0010,80049,1967,04,06,21.7,1,Y
IDCJAC0010,80049,1967,04,07,21.1,1,Y
IDCJAC0010,80049,1967,04,08,21.1,1,Y
IDCJAC0010,80049,1967,04,09,20.6,1,Y
IDCJAC0010,80049,1967,04,10,24.6,1,Y
IDCJAC0010,80049,1967,04,11,24.2,1,Y
IDCJAC0010,80049,1967,04,12,26.1,1,Y
IDCJAC0010,80049,1967,04,13,24.4,1,Y
IDCJAC0010,80049,1967,04,14,25.0,1,Y
IDCJAC0010,80049,1967,04,15,24.4,1,Y
IDCJAC0010,80049,1967,04,16,25.6,1,Y
IDCJAC0010,80049,1967,04,17,29.7,1,Y
IDCJAC0010,80049,1967,04,18,30.6,1,Y
IDCJAC0010,80049,1967,04,19,30.6,1,Y
IDCJAC0010,80049,1967,04,20,25.6,1,Y
IDCJAC0010,80049,1967,04,21,23.3,1,Y
IDCJAC0010,80049,1967,04,22,19.7,1,Y
IDCJAC0010,80049,1967,04,23,19.4,1,Y
IDCJAC0010,80049,1967,04,24,20.0,1,Y
IDCJAC0010,80049,1967,04,25,21.7,1,Y
IDCJAC0010,80049,1967,04,26,17.8,1,Y
IDCJAC0010,80049,1967,04,27,21.4,1,Y
IDCJAC0010,80049,1967,04,28,23.9,1,Y
IDCJAC0010,80049,1967,04,29,24.2,1,Y
IDCJAC0010,80049,1967,04,30,21.4,1,Y
IDCJAC0010,80049,1967,05,01,22.8,1,Y
IDCJAC0010,80049,1967,05,02,24.6,1,Y
IDCJAC0010,80049,1967,05,03,24.6,1,Y
IDCJAC0010,80049,1967,05,04,24.5,1,Y
IDCJAC0010,80049,1967,05,05,26.4,1,Y
IDCJAC0010,80049,1967,05,06,20.3,1,Y
IDCJAC0010,80049,1967,05,07,19.4,1,Y
IDCJAC0010,80049,1967,05,08,19.4,1,Y
IDCJAC0010,80049,1967,05,09,21.4,1,Y
IDCJAC0010,80049,1967,05,10,23.3,1,Y
IDCJAC0010,80049,1967,05,11,23.9,1,Y
IDCJAC0010,80049,1967,05,12,20.8,1,Y
IDCJAC0010,80049,1967,05,13,18.2,1,Y
IDCJAC0010,80049,1967,05,14,15.2,1,Y
IDCJAC0010,80049,1967,05,15,17.2,1,Y
IDCJAC0010,80049,1967,05,16,17.8,1,Y
IDCJAC0010,80049,1967,05,17,21.1,1,Y
IDCJAC0010,80049,1967,05,18,19.3,1,Y
IDCJAC0010,80049,1967,05,19,15.6,1,Y
IDCJAC0010,80049,1967,05,20,15.6,1,Y
IDCJAC0010,80049,1967,05,21,15.6,1,Y
IDCJAC0010,80049,1967,05,22,15.8,1,Y
IDCJAC0010,80049,1967,05,23,14.0,1,Y
IDCJAC0010,80049,1967,05,24,12.8,1,Y
IDCJAC0010,80049,1967,05,25,14.9,1,Y
IDCJAC0010,80049,1967,05,26,15.3,1,Y
IDCJAC0010,80049,1967,05,27,13.9,1,Y
IDCJAC0010,80049,1967,05,28,16.7,1,Y
IDCJAC0010,80049,1967,05,29,16.4,1,Y
IDCJAC0010,80049,1967,05,30,12.9,1,Y
IDCJAC0010,80049,1967,05,31,13.4,1,Y
IDCJAC0010,80049,1967,06,01,13.9,1,Y
IDCJAC0010,80049,1967,06,02,15.3,1,Y
IDCJAC0010,80049,1967,06,03,16.2,1,Y
IDCJAC0010,80049,1967,06,04,17.1,1,Y
IDCJAC0010,80049,1967,06,05,19.1,1,Y
IDCJAC0010,80049,1967,06,06,19.9,1,Y
IDCJAC0010,80049,1967,06,07,19.9,1,Y
IDCJAC0010,80049,1967,06,08,19.4,1,Y
IDCJAC0010,80049,1967,06,09,20.1,1,Y
IDCJAC0010,80049,1967,06,10,15.6,1,Y
IDCJAC0010,80049,1967,06,11,19.4,1,Y
IDCJAC0010,80049,1967,06,12,18.8,1,Y
IDCJAC0010,80049,1967,06,13,16.3,1,Y
IDCJAC0010,80049,1967,06,14,12.8,1,Y
IDCJAC0010,80049,1967,06,15,16.8,1,Y
IDCJAC0010,80049,1967,06,16,16.4,1,Y
IDCJAC0010,80049,1967,06,17,17.7,1,Y
IDCJAC0010,80049,1967,06,18,16.0,1,Y
IDCJAC0010,80049,1967,06,19,14.6,1,Y
IDCJAC0010,80049,1967,06,20,16.3,1,Y
IDCJAC0010,80049,1967,06,21,17.6,1,Y
IDCJAC0010,80049,1967,06,22,17.1,1,Y
IDCJAC0010,80049,1967,06,23,16.4,1,Y
IDCJAC0010,80049,1967,06,24,13.2,1,Y
IDCJAC0010,80049,1967,06,25,14.0,1,Y
IDCJAC0010,80049,1967,06,26,15.8,1,Y
IDCJAC0010,80049,1967,06,27,16.1,1,Y
IDCJAC0010,80049,1967,06,28,15.6,1,Y
IDCJAC0010,80049,1967,06,29,13.9,1,Y
IDCJAC0010,80049,1967,06,30,14.4,1,Y
IDCJAC0010,80049,1967,07,01,12.3,1,Y
IDCJAC0010,80049,1967,07,02,13.4,1,Y
IDCJAC0010,80049,1967,07,03,14.0,1,Y
IDCJAC0010,80049,1967,07,04,14.0,1,Y
IDCJAC0010,80049,1967,07,05,13.2,1,Y
IDCJAC0010,80049,1967,07,06,15.1,1,Y
IDCJAC0010,80049,1967,07,07,11.7,1,Y
IDCJAC0010,80049,1967,07,08,14.3,1,Y
IDCJAC0010,80049,1967,07,09,13.9,1,Y
IDCJAC0010,80049,1967,07,10,9.3,1,Y
IDCJAC0010,80049,1967,07,11,12.8,1,Y
IDCJAC0010,80049,1967,07,12,14.2,1,Y
IDCJAC0010,80049,1967,07,13,14.4,1,Y
IDCJAC0010,80049,1967,07,14,12.2,1,Y
IDCJAC0010,80049,1967,07,15,13.7,1,Y
IDCJAC0010,80049,1967,07,16,11.9,1,Y
IDCJAC0010,80049,1967,07,17,14.0,1,Y
IDCJAC0010,80049,1967,07,18,12.8,1,Y
IDCJAC0010,80049,1967,07,19,14.6,1,Y
IDCJAC0010,80049,1967,07,20,14.4,1,Y
IDCJAC0010,80049,1967,07,21,14.4,1,Y
IDCJAC0010,80049,1967,07,22,12.2,1,Y
IDCJAC0010,80049,1967,07,23,13.3,1,Y
IDCJAC0010,80049,1967,07,24,8.3,1,Y
IDCJAC0010,80049,1967,07,25,14.4,1,Y
IDCJAC0010,80049,1967,07,26,16.1,1,Y
IDCJAC0010,80049,1967,07,27,17.3,1,Y
IDCJAC0010,80049,1967,07,28,15.0,1,Y
IDCJAC0010,80049,1967,07,29,11.7,1,Y
IDCJAC0010,80049,1967,07,30,15.0,1,Y
IDCJAC0010,80049,1967,07,31,11.1,1,Y
IDCJAC0010,80049,1967,08,01,12.3,1,Y
IDCJAC0010,80049,1967,08,02,12.9,1,Y
IDCJAC0010,80049,1967,08,03,13.1,1,Y
IDCJAC0010,80049,1967,08,04,12.9,1,Y
IDCJAC0010,80049,1967,08,05,16.1,1,Y
IDCJAC0010,80049,1967,08,06,17.3,1,Y
IDCJAC0010,80049,1967,08,07,18.3,1,Y
IDCJAC0010,80049,1967,08,08,15.7,1,Y
IDCJAC0010,80049,1967,08,09,14.5,1,Y
IDCJAC0010,80049,1967,08,10,13.9,1,Y
IDCJAC0010,80049,1967,08,11,15.0,1,Y
IDCJAC0010,80049,1967,08,12,15.8,1,Y
IDCJAC0010,80049,1967,08,13,10.8,1,Y
IDCJAC0010,80049,1967,08,14,11.7,1,Y
IDCJAC0010,80049,1967,08,15,12.2,1,Y
IDCJAC0010,80049,1967,08,16,15.0,1,Y
IDCJAC0010,80049,1967,08,17,16.1,1,Y
IDCJAC0010,80049,1967,08,18,16.1,1,Y
IDCJAC0010,80049,1967,08,19,10.6,1,Y
IDCJAC0010,80049,1967,08,20,14.4,1,Y
IDCJAC0010,80049,1967,08,21,13.9,1,Y
IDCJAC0010,80049,1967,08,22,17.2,1,Y
IDCJAC0010,80049,1967,08,23,17.5,1,Y
IDCJAC0010,80049,1967,08,24,17.5,1,Y
IDCJAC0010,80049,1967,08,25,17.9,1,Y
IDCJAC0010,80049,1967,08,26,12.8,1,Y
IDCJAC0010,80049,1967,08,27,14.2,1,Y
IDCJAC0010,80049,1967,08,28,15.2,1,Y
IDCJAC0010,80049,1967,08,29,16.2,1,Y
IDCJAC0010,80049,1967,08,30,14.7,1,Y
IDCJAC0010,80049,1967,08,31,15.0,1,Y
IDCJAC0010,80049,1967,09,01,13.3,1,Y
IDCJAC0010,80049,1967,09,02,15.3,1,Y
IDCJAC0010,80049,1967,09,03,18.1,1,Y
IDCJAC0010,80049,1967,09,04,14.4,1,Y
IDCJAC0010,80049,1967,09,05,17.3,1,Y
IDCJAC0010,80049,1967,09,06,17.8,1,Y
IDCJAC0010,80049,1967,09,07,18.3,1,Y
IDCJAC0010,80049,1967,09,08,18.4,1,Y
IDCJAC0010,80049,1967,09,09,20.0,1,Y
IDCJAC0010,80049,1967,09,10,17.9,1,Y
IDCJAC0010,80049,1967,09,11,17.2,1,Y
IDCJAC0010,80049,1967,09,12,17.5,1,Y
IDCJAC0010,80049,1967,09,13,20.3,1,Y
IDCJAC0010,80049,1967,09,14,16.1,1,Y
IDCJAC0010,80049,1967,09,15,13.9,1,Y
IDCJAC0010,80049,1967,09,16,15.0,1,Y
IDCJAC0010,80049,1967,09,17,17.2,1,Y
IDCJAC0010,80049,1967,09,18,16.0,1,Y
IDCJAC0010,80049,1967,09,19,14.4,1,Y
IDCJAC0010,80049,1967,09,20,17.2,1,Y
