Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,86060,1966,05,27,,,
IDCJAC0010,86060,1966,05,28,,,
IDCJAC0010,86060,1966,05,29,,,
IDCJAC0010,86060,1966,05,30,,,
IDCJAC0010,86060,1966,05,31,,,
IDCJAC0010,86060,1966,06,01,,,
IDCJAC0010,86060,1966,06,02,,,
IDCJAC0010,86060,1966,06,03,,,
IDCJAC0010,86060,1966,06,04,,,
IDCJAC0010,86060,1966,06,05,,,
IDCJAC0010,86060,1966,06,06,,,
IDCJAC0010,86060,1966,06,07,,,
IDCJAC0010,86060,1966,06,08,,,
IDCJAC0010,86060,1966,06,09,,,
IDCJAC0010,86060,1966,06,10,,,
IDCJAC0010,86060,1966,06,11,,,
IDCJAC0010,86060,1966,06,12,,,
IDCJAC0010,86060,1966,06,13,,,
IDCJAC0010,86060,1966,06,14,,,
IDCJAC0010,86060,1966,06,15,,,
IDCJAC0010,86060,1966,06,16,,,
IDCJAC0010,86060,1966,06,17,,,
IDCJAC0010,86060,1966,06,18,,,
IDCJAC0010,86060,1966,06,19,,,
IDCJAC0010,86060,1966,06,20,,,
IDCJAC0010,86060,1966,06,21,,,
IDCJAC0010,86060,1966,06,22,,,
IDCJAC0010,86060,1966,06,23,,,
IDCJAC0010,86060,1966,06,24,,,
IDCJAC0010,86060,1966,06,25,,,
IDCJAC0010,86060,1966,06,26,,,
IDCJAC0010,86060,1966,06,27,,,
IDCJAC0010,86060,1966,06,28,,,
IDCJAC0010,86060,1966,06,29,,,
IDCJAC0010,86060,1966,06,30,,,
IDCJAC0010,86060,1966,07,01,,,
IDCJAC0010,86060,1966,07,02,,,
IDCJAC0010,86060,1966,07,03,,,
IDCJAC0010,86060,1966,07,04,,,
IDCJAC0010,86060,1966,07,05,,,
IDCJAC0010,86060,1966,07,06,,,
IDCJAC0010,86060,1966,07,07,,,
IDCJAC0010,86060,1966,07,08,,,
IDCJAC0010,86060,1966,07,09,,,
IDCJAC0010,86060,1966,07,10,,,
IDCJAC0010,86060,1966,07,11,,,
IDCJAC0010,86060,1966,07,12,,,
IDCJAC0010,86060,1966,07,13,,,
IDCJAC0010,86060,1966,07,14,,,
IDCJAC0010,86060,1966,07,15,,,
IDCJAC0010,86060,1966,07,16,,,
IDCJAC0010,86060,1966,07,17,,,
IDCJAC0010,86060,1966,07,18,,,
IDCJAC0010,86060,1966,07,19,,,
IDCJAC0010,86060,1966,07,20,,,
IDCJAC0010,86060,1966,07,21,,,
IDCJAC0010,86060,1966,07,22,,,
IDCJAC0010,86060,1966,07,23,,,
IDCJAC0010,86060,1966,07,24,,,
IDCJAC0010,86060,1966,07,25,,,
IDCJAC0010,86060,1966,07,26,,,
IDCJAC0010,86060,1966,07,27,,,
IDCJAC0010,86060,1966,07,28,,,
IDCJAC0010,86060,1966,07,29,,,
IDCJAC0010,86060,1966,07,30,,,
IDCJAC0010,86060,1966,07,31,,,
IDCJAC0010,86060,1966,08,01,,,
IDCJAC0010,86060,1966,08,02,,,
IDCJAC0010,86060,1966,08,03,,,
IDCJAC0010,86060,1966,08,04,,,
IDCJAC0010,86060,1966,08,05,,,
IDCJAC0010,86060,1966,08,06,,,
IDCJAC0010,86060,1966,08,07,,,
IDCJAC0010,86060,1966,08,08,,,
IDCJAC0010,86060,1966,08,09,,,
IDCJAC0010,86060,1966,08,10,,,
IDCJAC0010,86060,1966,08,11,,,
IDCJAC0010,86060,1966,08,12,,,
IDCJAC0010,86060,1966,08,13,,,
IDCJAC0010,86060,1966,08,14,,,
IDCJAC0010,86060,1966,08,15,,,
IDCJAC0010,86060,1966,08,16,,,
IDCJAC0010,86060,1966,08,17,,,
IDCJAC0010,86060,1966,08,18,,,
IDCJAC0010,86060,1966,08,19,,,
IDCJAC0010,86060,1966,08,20,,,
IDCJAC0010,86060,1966,08,21,,,
IDCJAC0010,86060,1966,08,22,,,
IDCJAC0010,86060,1966,08,23,,,
IDCJAC0010,86060,1966,08,24,,,
IDCJAC0010,86060,1966,08,25,,,
IDCJAC0010,86060,1966,08,26,,,
IDCJAC0010,86060,1966,08,27,,,
IDCJAC0010,86060,1966,08,28,,,
IDCJAC0010,86060,1966,08,29,,,
IDCJAC0010,86060,1966,08,30,,,
IDCJAC0010,86060,1966,08,31,,,
IDCJAC0010,86060,1966,09,01,14.6,,Y
IDCJAC0010,86060,1966,09,02,13.7,1,Y
IDCJAC0010,86060,1966,09,03,11.2,1,Y
IDCJAC0010,86060,1966,09,04,12.4,1,Y
IDCJAC0010,86060,1966,09,05,11.7,1,Y
IDCJAC0010,86060,1966,09,06,11.8,1,Y
IDCJAC0010,86060,1966,09,07,11.2,1,Y
IDCJAC0010,86060,1966,09,08,11.3,1,Y
IDCJAC0010,86060,1966,09,09,12.6,1,Y
IDCJAC0010,86060,1966,09,10,15.7,1,Y
IDCJAC0010,86060,1966,09,11,18.9,1,Y
IDCJAC0010,86060,1966,09,12,20.0,1,Y
IDCJAC0010,86060,1966,09,13,16.0,1,Y
IDCJAC0010,86060,1966,09,14,20.3,1,Y
IDCJAC0010,86060,1966,09,15,18.3,1,Y
IDCJAC0010,86060,1966,09,16,14.8,1,Y
IDCJAC0010,86060,1966,09,17,13.6,1,Y
IDCJAC0010,86060,1966,09,18,15.6,1,Y
IDCJAC0010,86060,1966,09,19,20.5,1,Y
IDCJAC0010,86060,1966,09,20,21.9,1,Y
IDCJAC0010,86060,1966,09,21,14.4,1,Y
IDCJAC0010,86060,1966,09,22,15.9,1,Y
IDCJAC0010,86060,1966,09,23,15.6,1,Y
IDCJAC0010,86060,1966,09,24,13.4,1,Y
IDCJAC0010,86060,1966,09,25,17.2,1,Y
IDCJAC0010,86060,1966,09,26,19.3,1,Y
IDCJAC0010,86060,1966,09,27,20.9,1,Y
IDCJAC0010,86060,1966,09,28,22.2,1,Y
IDCJAC0010,86060,1966,09,29,24.8,1,Y
IDCJAC0010,86060,1966,09,30,19.8,1,Y
IDCJAC0010,86060,1966,10,01,14.5,1,Y
IDCJAC0010,86060,1966,10,02,11.1,1,Y
IDCJAC0010,86060,1966,10,03,12.7,1,Y
IDCJAC0010,86060,1966,10,04,11.6,1,Y
IDCJAC0010,86060,1966,10,05,14.0,1,Y
IDCJAC0010,86060,1966,10,06,14.6,1,Y
IDCJAC0010,86060,1966,10,07,15.1,1,Y
IDCJAC0010,86060,1966,10,08,14.8,1,Y
IDCJAC0010,86060,1966,10,09,13.3,1,Y
IDCJAC0010,86060,1966,10,10,16.4,1,Y
IDCJAC0010,86060,1966,10,11,20.9,1,Y
IDCJAC0010,86060,1966,10,12,23.1,1,Y
IDCJAC0010,86060,1966,10,13,22.6,1,Y
IDCJAC0010,86060,1966,10,14,17.8,1,Y
IDCJAC0010,86060,1966,10,15,25.0,1,Y
IDCJAC0010,86060,1966,10,16,18.4,1,Y
IDCJAC0010,86060,1966,10,17,19.8,1,Y
IDCJAC0010,86060,1966,10,18,21.1,1,Y
IDCJAC0010,86060,1966,10,19,16.6,1,Y
IDCJAC0010,86060,1966,10,20,14.4,1,Y
IDCJAC0010,86060,1966,10,21,13.7,1,Y
IDCJAC0010,86060,1966,10,22,16.2,1,Y
IDCJAC0010,86060,1966,10,23,21.7,1,Y
IDCJAC0010,86060,1966,10,24,25.6,1,Y
IDCJAC0010,86060,1966,10,25,22.8,1,Y
IDCJAC0010,86060,1966,10,26,18.2,1,Y
IDCJAC0010,86060,1966,10,27,18.3,1,Y
IDCJAC0010,86060,1966,10,28,22.2,1,Y
IDCJAC0010,86060,1966,10,29,25.7,1,Y
IDCJAC0010,86060,1966,10,30,21.3,1,Y
IDCJAC0010,86060,1966,10,31,25.6,1,Y
IDCJAC0010,86060,1966,11,01,17.1,1,Y
IDCJAC0010,86060,1966,11,02,13.0,1,Y
IDCJAC0010,86060,1966,11,03,14.4,1,Y
IDCJAC0010,86060,1966,11,04,17.3,1,Y
IDCJAC0010,86060,1966,11,05,17.3,1,Y
IDCJAC0010,86060,1966,11,06,21.7,1,Y
IDCJAC0010,86060,1966,11,07,23.6,1,Y
IDCJAC0010,86060,1966,11,08,23.1,1,Y
IDCJAC0010,86060,1966,11,09,17.7,1,Y
IDCJAC0010,86060,1966,11,10,17.5,1,Y
IDCJAC0010,86060,1966,11,11,18.7,1,Y
IDCJAC0010,86060,1966,11,12,20.1,1,Y
IDCJAC0010,86060,1966,11,13,14.0,1,Y
IDCJAC0010,86060,1966,11,14,14.6,1,Y
IDCJAC0010,86060,1966,11,15,17.1,1,Y
IDCJAC0010,86060,1966,11,16,17.8,1,Y
IDCJAC0010,86060,1966,11,17,21.0,1,Y
IDCJAC0010,86060,1966,11,18,21.4,1,Y
IDCJAC0010,86060,1966,11,19,29.7,1,Y
IDCJAC0010,86060,1966,11,20,23.2,1,Y
IDCJAC0010,86060,1966,11,21,23.9,1,Y
IDCJAC0010,86060,1966,11,22,34.7,1,Y
IDCJAC0010,86060,1966,11,23,34.2,1,Y
IDCJAC0010,86060,1966,11,24,21.4,1,Y
IDCJAC0010,86060,1966,11,25,22.2,1,Y
IDCJAC0010,86060,1966,11,26,29.4,1,Y
IDCJAC0010,86060,1966,11,27,23.2,1,Y
IDCJAC0010,86060,1966,11,28,24.1,1,Y
IDCJAC0010,86060,1966,11,29,33.4,1,Y
IDCJAC0010,86060,1966,11,30,27.2,1,Y
IDCJAC0010,86060,1966,12,01,15.3,1,Y
IDCJAC0010,86060,1966,12,02,18.9,1,Y
IDCJAC0010,86060,1966,12,03,,1,
IDCJAC0010,86060,1966,12,04,19.4,,Y
IDCJAC0010,86060,1966,12,05,18.6,1,Y
IDCJAC0010,86060,1966,12,06,21.1,1,Y
IDCJAC0010,86060,1966,12,07,18.4,1,Y
IDCJAC0010,86060,1966,12,08,16.1,1,Y
IDCJAC0010,86060,1966,12,09,17.7,1,Y
IDCJAC0010,86060,1966,12,10,27.8,1,Y
IDCJAC0010,86060,1966,12,11,32.9,1,Y
IDCJAC0010,86060,1966,12,12,29.7,1,Y
IDCJAC0010,86060,1966,12,13,22.6,1,Y
IDCJAC0010,86060,1966,12,14,18.3,1,Y
IDCJAC0010,86060,1966,12,15,16.7,1,Y
IDCJAC0010,86060,1966,12,16,17.3,1,Y
IDCJAC0010,86060,1966,12,17,20.7,1,Y
IDCJAC0010,86060,1966,12,18,26.2,1,Y
IDCJAC0010,86060,1966,12,19,21.1,1,Y
IDCJAC0010,86060,1966,12,20,18.8,1,Y
IDCJAC0010,86060,1966,12,21,25.0,1,Y
IDCJAC0010,86060,1966,12,22,28.3,1,Y
IDCJAC0010,86060,1966,12,23,26.7,1,Y
IDCJAC0010,86060,1966,12,24,34.4,1,Y
IDCJAC0010,86060,1966,12,25,32.9,1,Y
IDCJAC0010,86060,1966,12,26,19.7,1,Y
IDCJAC0010,86060,1966,12,27,22.8,1,Y
IDCJAC0010,86060,1966,12,28,33.2,1,Y
IDCJAC0010,86060,1966,12,29,22.8,1,Y
IDCJAC0010,86060,1966,12,30,23.6,1,Y
IDCJAC0010,86060,1966,12,31,23.1,1,Y
IDCJAC0010,86060,1967,01,01,25.0,1,Y
IDCJAC0010,86060,1967,01,02,21.1,1,Y
IDCJAC0010,86060,1967,01,03,21.6,1,Y
IDCJAC0010,86060,1967,01,04,20.9,1,Y
IDCJAC0010,86060,1967,01,05,30.6,1,Y
IDCJAC0010,86060,1967,01,06,30.1,1,Y
IDCJAC0010,86060,1967,01,07,23.9,1,Y
IDCJAC0010,86060,1967,01,08,26.1,1,Y
IDCJAC0010,86060,1967,01,09,33.1,1,Y
IDCJAC0010,86060,1967,01,10,22.7,1,Y
IDCJAC0010,86060,1967,01,11,21.8,1,Y
IDCJAC0010,86060,1967,01,12,23.0,1,Y
IDCJAC0010,86060,1967,01,13,25.0,1,Y
IDCJAC0010,86060,1967,01,14,23.1,1,Y
IDCJAC0010,86060,1967,01,15,19.3,1,Y
IDCJAC0010,86060,1967,01,16,19.6,1,Y
IDCJAC0010,86060,1967,01,17,20.2,1,Y
IDCJAC0010,86060,1967,01,18,22.2,1,Y
IDCJAC0010,86060,1967,01,19,31.6,1,Y
IDCJAC0010,86060,1967,01,20,23.1,1,Y
IDCJAC0010,86060,1967,01,21,33.1,1,Y
IDCJAC0010,86060,1967,01,22,26.6,1,Y
IDCJAC0010,86060,1967,01,23,19.9,1,Y
IDCJAC0010,86060,1967,01,24,19.6,1,Y
IDCJAC0010,86060,1967,01,25,20.9,1,Y
IDCJAC0010,86060,1967,01,26,23.3,1,Y
IDCJAC0010,86060,1967,01,27,24.6,1,Y
IDCJAC0010,86060,1967,01,28,34.7,1,Y
IDCJAC0010,86060,1967,01,29,18.8,1,Y
IDCJAC0010,86060,1967,01,30,21.1,1,Y
IDCJAC0010,86060,1967,01,31,20.9,1,Y
IDCJAC0010,86060,1967,02,01,20.0,1,Y
IDCJAC0010,86060,1967,02,02,30.0,1,Y
IDCJAC0010,86060,1967,02,03,33.9,1,Y
IDCJAC0010,86060,1967,02,04,35.9,1,Y
IDCJAC0010,86060,1967,02,05,29.0,1,Y
IDCJAC0010,86060,1967,02,06,39.1,1,Y
IDCJAC0010,86060,1967,02,07,38.8,1,Y
IDCJAC0010,86060,1967,02,08,21.1,1,Y
IDCJAC0010,86060,1967,02,09,26.1,1,Y
IDCJAC0010,86060,1967,02,10,21.1,1,Y
IDCJAC0010,86060,1967,02,11,27.1,1,Y
IDCJAC0010,86060,1967,02,12,22.9,1,Y
IDCJAC0010,86060,1967,02,13,19.2,1,Y
IDCJAC0010,86060,1967,02,14,19.1,1,Y
IDCJAC0010,86060,1967,02,15,20.3,1,Y
IDCJAC0010,86060,1967,02,16,18.6,1,Y
IDCJAC0010,86060,1967,02,17,20.4,1,Y
IDCJAC0010,86060,1967,02,18,20.6,1,Y
IDCJAC0010,86060,1967,02,19,31.8,1,Y
IDCJAC0010,86060,1967,02,20,32.8,1,Y
IDCJAC0010,86060,1967,02,21,34.9,1,Y
IDCJAC0010,86060,1967,02,22,37.1,1,Y
IDCJAC0010,86060,1967,02,23,36.5,1,Y
IDCJAC0010,86060,1967,02,24,35.7,1,Y
IDCJAC0010,86060,1967,02,25,21.6,1,Y
IDCJAC0010,86060,1967,02,26,18.4,1,Y
IDCJAC0010,86060,1967,02,27,18.9,1,Y
IDCJAC0010,86060,1967,02,28,26.4,1,Y
IDCJAC0010,86060,1967,03,01,23.0,1,Y
IDCJAC0010,86060,1967,03,02,26.1,1,Y
IDCJAC0010,86060,1967,03,03,22.2,1,Y
IDCJAC0010,86060,1967,03,04,19.4,1,Y
IDCJAC0010,86060,1967,03,05,20.6,1,Y
IDCJAC0010,86060,1967,03,06,29.4,1,Y
IDCJAC0010,86060,1967,03,07,29.3,1,Y
IDCJAC0010,86060,1967,03,08,19.9,1,Y
IDCJAC0010,86060,1967,03,09,20.5,1,Y
IDCJAC0010,86060,1967,03,10,18.7,1,Y
IDCJAC0010,86060,1967,03,11,21.3,1,Y
IDCJAC0010,86060,1967,03,12,29.3,1,Y
IDCJAC0010,86060,1967,03,13,30.4,1,Y
IDCJAC0010,86060,1967,03,14,29.6,1,Y
IDCJAC0010,86060,1967,03,15,31.1,1,Y
IDCJAC0010,86060,1967,03,16,31.3,1,Y
IDCJAC0010,86060,1967,03,17,31.1,1,Y
IDCJAC0010,86060,1967,03,18,20.7,1,Y
IDCJAC0010,86060,1967,03,19,19.9,1,Y
IDCJAC0010,86060,1967,03,20,25.9,1,Y
IDCJAC0010,86060,1967,03,21,26.2,1,Y
IDCJAC0010,86060,1967,03,22,20.2,1,Y
IDCJAC0010,86060,1967,03,23,14.3,1,Y
IDCJAC0010,86060,1967,03,24,18.3,1,Y
IDCJAC0010,86060,1967,03,25,16.7,1,Y
IDCJAC0010,86060,1967,03,26,20.4,1,Y
IDCJAC0010,86060,1967,03,27,23.9,1,Y
IDCJAC0010,86060,1967,03,28,30.4,1,Y
IDCJAC0010,86060,1967,03,29,27.2,1,Y
IDCJAC0010,86060,1967,03,30,18.2,1,Y
IDCJAC0010,86060,1967,03,31,19.4,1,Y
IDCJAC0010,86060,1967,04,01,16.7,1,Y
IDCJAC0010,86060,1967,04,02,26.4,1,Y
IDCJAC0010,86060,1967,04,03,27.8,1,Y
IDCJAC0010,86060,1967,04,04,26.4,1,Y
IDCJAC0010,86060,1967,04,05,17.8,1,Y
IDCJAC0010,86060,1967,04,06,18.9,1,Y
IDCJAC0010,86060,1967,04,07,18.6,1,Y
IDCJAC0010,86060,1967,04,08,19.4,1,Y
IDCJAC0010,86060,1967,04,09,16.6,1,Y
IDCJAC0010,86060,1967,04,10,23.7,1,Y
IDCJAC0010,86060,1967,04,11,24.4,1,Y
IDCJAC0010,86060,1967,04,12,24.4,1,Y
IDCJAC0010,86060,1967,04,13,23.0,1,Y
IDCJAC0010,86060,1967,04,14,22.2,1,Y
IDCJAC0010,86060,1967,04,15,20.4,1,Y
IDCJAC0010,86060,1967,04,16,23.4,1,Y
IDCJAC0010,86060,1967,04,17,27.8,1,Y
IDCJAC0010,86060,1967,04,18,30.6,1,Y
IDCJAC0010,86060,1967,04,19,27.5,1,Y
IDCJAC0010,86060,1967,04,20,19.9,1,Y
IDCJAC0010,86060,1967,04,21,17.1,1,Y
IDCJAC0010,86060,1967,04,22,16.4,1,Y
IDCJAC0010,86060,1967,04,23,15.8,1,Y
IDCJAC0010,86060,1967,04,24,18.4,1,Y
IDCJAC0010,86060,1967,04,25,17.2,1,Y
IDCJAC0010,86060,1967,04,26,15.6,1,Y
IDCJAC0010,86060,1967,04,27,19.8,1,Y
IDCJAC0010,86060,1967,04,28,23.4,1,Y
IDCJAC0010,86060,1967,04,29,17.2,1,Y
IDCJAC0010,86060,1967,04,30,16.7,1,Y
IDCJAC0010,86060,1967,05,01,18.5,1,Y
IDCJAC0010,86060,1967,05,02,21.8,1,Y
IDCJAC0010,86060,1967,05,03,23.9,1,Y
IDCJAC0010,86060,1967,05,04,25.0,1,Y
IDCJAC0010,86060,1967,05,05,25.0,1,Y
IDCJAC0010,86060,1967,05,06,16.9,1,Y
IDCJAC0010,86060,1967,05,07,16.7,1,Y
IDCJAC0010,86060,1967,05,08,17.7,1,Y
IDCJAC0010,86060,1967,05,09,21.7,1,Y
IDCJAC0010,86060,1967,05,10,22.8,1,Y
IDCJAC0010,86060,1967,05,11,22.6,1,Y
IDCJAC0010,86060,1967,05,12,21.3,1,Y
IDCJAC0010,86060,1967,05,13,17.8,1,Y
IDCJAC0010,86060,1967,05,14,13.9,1,Y
IDCJAC0010,86060,1967,05,15,15.4,1,Y
IDCJAC0010,86060,1967,05,16,16.7,1,Y
IDCJAC0010,86060,1967,05,17,20.6,1,Y
IDCJAC0010,86060,1967,05,18,17.8,1,Y
IDCJAC0010,86060,1967,05,19,15.2,1,Y
IDCJAC0010,86060,1967,05,20,14.3,1,Y
IDCJAC0010,86060,1967,05,21,15.8,1,Y
IDCJAC0010,86060,1967,05,22,13.9,1,Y
IDCJAC0010,86060,1967,05,23,11.1,1,Y
IDCJAC0010,86060,1967,05,24,13.7,1,Y
IDCJAC0010,86060,1967,05,25,12.6,1,Y
IDCJAC0010,86060,1967,05,26,12.6,1,Y
IDCJAC0010,86060,1967,05,27,13.7,1,Y
IDCJAC0010,86060,1967,05,28,13.3,1,Y
IDCJAC0010,86060,1967,05,29,15.3,1,Y
IDCJAC0010,86060,1967,05,30,13.8,1,Y
IDCJAC0010,86060,1967,05,31,14.1,1,Y
IDCJAC0010,86060,1967,06,01,12.8,1,Y
IDCJAC0010,86060,1967,06,02,12.6,1,Y
IDCJAC0010,86060,1967,06,03,15.0,1,Y
IDCJAC0010,86060,1967,06,04,15.6,1,Y
IDCJAC0010,86060,1967,06,05,7.3,1,Y
IDCJAC0010,86060,1967,06,06,11.7,1,Y
IDCJAC0010,86060,1967,06,07,10.1,1,Y
IDCJAC0010,86060,1967,06,08,14.9,1,Y
IDCJAC0010,86060,1967,06,09,17.4,1,Y
IDCJAC0010,86060,1967,06,10,15.6,1,Y
IDCJAC0010,86060,1967,06,11,16.7,1,Y
IDCJAC0010,86060,1967,06,12,14.4,1,Y
IDCJAC0010,86060,1967,06,13,14.7,1,Y
IDCJAC0010,86060,1967,06,14,13.3,1,Y
IDCJAC0010,86060,1967,06,15,13.8,1,Y
IDCJAC0010,86060,1967,06,16,15.2,1,Y
IDCJAC0010,86060,1967,06,17,13.1,1,Y
IDCJAC0010,86060,1967,06,18,15.0,1,Y
IDCJAC0010,86060,1967,06,19,14.9,1,Y
IDCJAC0010,86060,1967,06,20,13.6,1,Y
IDCJAC0010,86060,1967,06,21,16.5,1,Y
IDCJAC0010,86060,1967,06,22,15.9,1,Y
IDCJAC0010,86060,1967,06,23,15.4,1,Y
IDCJAC0010,86060,1967,06,24,11.7,1,Y
IDCJAC0010,86060,1967,06,25,12.9,1,Y
IDCJAC0010,86060,1967,06,26,15.0,1,Y
IDCJAC0010,86060,1967,06,27,14.8,1,Y
IDCJAC0010,86060,1967,06,28,15.0,1,Y
IDCJAC0010,86060,1967,06,29,13.7,1,Y
IDCJAC0010,86060,1967,06,30,15.4,1,Y
IDCJAC0010,86060,1967,07,01,10.6,1,Y
IDCJAC0010,86060,1967,07,02,12.8,1,Y
IDCJAC0010,86060,1967,07,03,13.2,1,Y
IDCJAC0010,86060,1967,07,04,10.0,1,Y
IDCJAC0010,86060,1967,07,05,13.9,1,Y
IDCJAC0010,86060,1967,07,06,13.9,1,Y
IDCJAC0010,86060,1967,07,07,14.2,1,Y
IDCJAC0010,86060,1967,07,08,10.2,1,Y
IDCJAC0010,86060,1967,07,09,12.2,1,Y
IDCJAC0010,86060,1967,07,10,11.0,1,Y
IDCJAC0010,86060,1967,07,11,10.3,1,Y
IDCJAC0010,86060,1967,07,12,11.7,1,Y
IDCJAC0010,86060,1967,07,13,13.9,1,Y
IDCJAC0010,86060,1967,07,14,13.7,1,Y
IDCJAC0010,86060,1967,07,15,12.7,1,Y
IDCJAC0010,86060,1967,07,16,12.7,1,Y
IDCJAC0010,86060,1967,07,17,13.9,1,Y
IDCJAC0010,86060,1967,07,18,13.6,1,Y
IDCJAC0010,86060,1967,07,19,13.7,1,Y
IDCJAC0010,86060,1967,07,20,14.8,1,Y
IDCJAC0010,86060,1967,07,21,13.6,1,Y
IDCJAC0010,86060,1967,07,22,11.7,1,Y
IDCJAC0010,86060,1967,07,23,13.9,1,Y
IDCJAC0010,86060,1967,07,24,10.5,1,Y
IDCJAC0010,86060,1967,07,25,13.6,1,Y
IDCJAC0010,86060,1967,07,26,14.1,1,Y
IDCJAC0010,86060,1967,07,27,17.3,1,Y
IDCJAC0010,86060,1967,07,28,15.9,1,Y
IDCJAC0010,86060,1967,07,29,12.0,1,Y
IDCJAC0010,86060,1967,07,30,15.6,1,Y
IDCJAC0010,86060,1967,07,31,11.1,1,Y
IDCJAC0010,86060,1967,08,01,11.8,1,Y
IDCJAC0010,86060,1967,08,02,12.6,1,Y
IDCJAC0010,86060,1967,08,03,12.2,1,Y
IDCJAC0010,86060,1967,08,04,13.6,1,Y
IDCJAC0010,86060,1967,08,05,13.9,1,Y
IDCJAC0010,86060,1967,08,06,9.3,1,Y
IDCJAC0010,86060,1967,08,07,16.8,1,Y
IDCJAC0010,86060,1967,08,08,12.7,1,Y
IDCJAC0010,86060,1967,08,09,14.6,1,Y
IDCJAC0010,86060,1967,08,10,12.9,1,Y
IDCJAC0010,86060,1967,08,11,15.1,1,Y
IDCJAC0010,86060,1967,08,12,14.8,1,Y
IDCJAC0010,86060,1967,08,13,9.8,1,Y
IDCJAC0010,86060,1967,08,14,11.9,1,Y
IDCJAC0010,86060,1967,08,15,12.2,1,Y
IDCJAC0010,86060,1967,08,16,13.7,1,Y
IDCJAC0010,86060,1967,08,17,15.8,1,Y
IDCJAC0010,86060,1967,08,18,16.1,1,Y
IDCJAC0010,86060,1967,08,19,10.3,1,Y
IDCJAC0010,86060,1967,08,20,13.3,1,Y
IDCJAC0010,86060,1967,08,21,11.9,1,Y
IDCJAC0010,86060,1967,08,22,14.8,1,Y
IDCJAC0010,86060,1967,08,23,14.8,1,Y
IDCJAC0010,86060,1967,08,24,15.0,1,Y
IDCJAC0010,86060,1967,08,25,16.0,1,Y
IDCJAC0010,86060,1967,08,26,16.7,1,Y
IDCJAC0010,86060,1967,08,27,13.8,1,Y
IDCJAC0010,86060,1967,08,28,15.1,1,Y
IDCJAC0010,86060,1967,08,29,13.9,1,Y
IDCJAC0010,86060,1967,08,30,12.4,1,Y
IDCJAC0010,86060,1967,08,31,14.4,1,Y
IDCJAC0010,86060,1967,09,01,11.6,1,Y
IDCJAC0010,86060,1967,09,02,12.9,1,Y
IDCJAC0010,86060,1967,09,03,17.4,1,Y
IDCJAC0010,86060,1967,09,04,12.9,1,Y
IDCJAC0010,86060,1967,09,05,15.8,1,Y
IDCJAC0010,86060,1967,09,06,17.1,1,Y
IDCJAC0010,86060,1967,09,07,17.6,1,Y
IDCJAC0010,86060,1967,09,08,16.4,1,Y
IDCJAC0010,86060,1967,09,09,18.2,1,Y
IDCJAC0010,86060,1967,09,10,18.3,1,Y
IDCJAC0010,86060,1967,09,11,17.6,1,Y
IDCJAC0010,86060,1967,09,12,14.4,1,Y
IDCJAC0010,86060,1967,09,13,17.9,1,Y
IDCJAC0010,86060,1967,09,14,14.9,1,Y
IDCJAC0010,86060,1967,09,15,12.3,1,Y
IDCJAC0010,86060,1967,09,16,13.5,1,Y
IDCJAC0010,86060,1967,09,17,13.9,1,Y
IDCJAC0010,86060,1967,09,18,16.4,1,Y
IDCJAC0010,86060,1967,09,19,12.4,1,Y
IDCJAC0010,86060,1967,09,20,13.9,1,Y
IDCJAC0010,86060,1967,09,21,15.8,1,Y
IDCJAC0010,86060,1967,09,22,19.8,1,Y
IDCJAC0010,86060,1967,09,23,16.8,1,Y
IDCJAC0010,86060,1967,09,24,19.7,1,Y
IDCJAC0010,86060,1967,09,25,22.9,1,Y
IDCJAC0010,86060,1967,09,26,15.6,1,Y
IDCJAC0010,86060,1967,09,27,16.2,1,Y
IDCJAC0010,86060,1967,09,28,19.3,1,Y
IDCJAC0010,86060,1967,09,29,20.6,1,Y
IDCJAC0010,86060,1967,09,30,15.7,1,Y
IDCJAC0010,86060,1967,10,01,20.8,1,Y
IDCJAC0010,86060,1967,10,02,10.6,1,Y
IDCJAC0010,86060,1967,10,03,15.1,1,Y
IDCJAC0010,86060,1967,10,04,17.4,1,Y
IDCJAC0010,86060,1967,10,05,20.4,1,Y
IDCJAC0010,86060,1967,10,06,18.2,1,Y
IDCJAC0010,86060,1967,10,07,19.0,1,Y
IDCJAC0010,86060,1967,10,08,21.3,1,Y
IDCJAC0010,86060,1967,10,09,26.7,1,Y
IDCJAC0010,86060,1967,10,10,25.4,1,Y
IDCJAC0010,86060,1967,10,11,15.8,1,Y
IDCJAC0010,86060,1967,10,12,22.2,1,Y
IDCJAC0010,86060,1967,10,13,18.9,1,Y
IDCJAC0010,86060,1967,10,14,15.6,1,Y
IDCJAC0010,86060,1967,10,15,24.6,1,Y
IDCJAC0010,86060,1967,10,16,24.5,1,Y
IDCJAC0010,86060,1967,10,17,18.0,1,Y
IDCJAC0010,86060,1967,10,18,16.1,1,Y
IDCJAC0010,86060,1967,10,19,18.3,1,Y
IDCJAC0010,86060,1967,10,20,19.7,1,Y
IDCJAC0010,86060,1967,10,21,17.9,1,Y
IDCJAC0010,86060,1967,10,22,22.8,1,Y
IDCJAC0010,86060,1967,10,23,24.6,1,Y
IDCJAC0010,86060,1967,10,24,24.0,1,Y
IDCJAC0010,86060,1967,10,25,24.4,1,Y
IDCJAC0010,86060,1967,10,26,21.2,1,Y
