Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,83033,1959,09,22,11.1,1,Y
IDCJAC0010,83033,1959,09,23,12.8,1,Y
IDCJAC0010,83033,1959,09,24,10.0,1,Y
IDCJAC0010,83033,1959,09,25,12.8,1,Y
IDCJAC0010,83033,1959,09,26,13.9,1,Y
IDCJAC0010,83033,1959,09,27,10.0,1,Y
IDCJAC0010,83033,1959,09,28,8.9,1,Y
IDCJAC0010,83033,1959,09,29,6.1,1,Y
IDCJAC0010,83033,1959,09,30,6.7,1,Y
IDCJAC0010,83033,1959,10,01,11.1,1,Y
IDCJAC0010,83033,1959,10,02,12.2,1,Y
IDCJAC0010,83033,1959,10,03,16.7,1,Y
IDCJAC0010,83033,1959,10,04,10.6,1,Y
IDCJAC0010,83033,1959,10,05,13.3,1,Y
IDCJAC0010,83033,1959,10,06,17.2,1,Y
IDCJAC0010,83033,1959,10,07,17.2,1,Y
IDCJAC0010,83033,1959,10,08,15.0,1,Y
IDCJAC0010,83033,1959,10,09,14.4,1,Y
IDCJAC0010,83033,1959,10,10,16.7,1,Y
IDCJAC0010,83033,1959,10,11,15.6,1,Y
IDCJAC0010,83033,1959,10,12,10.6,1,Y
IDCJAC0010,83033,1959,10,13,10.0,1,Y
IDCJAC0010,83033,1959,10,14,14.4,1,Y
IDCJAC0010,83033,1959,10,15,14.4,1,Y
IDCJAC0010,83033,1959,10,16,12.8,1,Y
IDCJAC0010,83033,1959,10,17,13.3,1,Y
IDCJAC0010,83033,1959,10,18,15.0,1,Y
IDCJAC0010,83033,1959,10,19,13.9,1,Y
IDCJAC0010,83033,1959,10,20,7.2,1,Y
IDCJAC0010,83033,1959,10,21,10.6,1,Y
IDCJAC0010,83033,1959,10,22,17.2,1,Y
IDCJAC0010,83033,1959,10,23,,,
IDCJAC0010,83033,1959,10,24,15.6,,Y
IDCJAC0010,83033,1959,10,25,14.4,1,Y
IDCJAC0010,83033,1959,10,26,14.4,1,Y
IDCJAC0010,83033,1959,10,27,18.9,1,Y
IDCJAC0010,83033,1959,10,28,22.8,1,Y
IDCJAC0010,83033,1959,10,29,18.9,1,Y
IDCJAC0010,83033,1959,10,30,24.4,1,Y
IDCJAC0010,83033,1959,10,31,15.6,1,Y
IDCJAC0010,83033,1959,11,01,21.1,1,Y
IDCJAC0010,83033,1959,11,02,21.7,1,Y
IDCJAC0010,83033,1959,11,03,25.6,1,Y
IDCJAC0010,83033,1959,11,04,16.1,1,Y
IDCJAC0010,83033,1959,11,05,18.3,1,Y
IDCJAC0010,83033,1959,11,06,23.9,1,Y
IDCJAC0010,83033,1959,11,07,25.6,1,Y
IDCJAC0010,83033,1959,11,08,12.8,1,Y
IDCJAC0010,83033,1959,11,09,14.4,1,Y
IDCJAC0010,83033,1959,11,10,18.3,1,Y
IDCJAC0010,83033,1959,11,11,22.8,1,Y
IDCJAC0010,83033,1959,11,12,22.8,1,Y
IDCJAC0010,83033,1959,11,13,18.9,1,Y
IDCJAC0010,83033,1959,11,14,23.3,1,Y
IDCJAC0010,83033,1959,11,15,22.2,1,Y
IDCJAC0010,83033,1959,11,16,22.8,1,Y
IDCJAC0010,83033,1959,11,17,20.0,1,Y
IDCJAC0010,83033,1959,11,18,20.6,1,Y
IDCJAC0010,83033,1959,11,19,23.9,1,Y
IDCJAC0010,83033,1959,11,20,23.9,1,Y
IDCJAC0010,83033,1959,11,21,26.1,1,Y
IDCJAC0010,83033,1959,11,22,28.3,1,Y
IDCJAC0010,83033,1959,11,23,31.7,1,Y
IDCJAC0010,83033,1959,11,24,31.7,1,Y
IDCJAC0010,83033,1959,11,25,24.4,1,Y
IDCJAC0010,83033,1959,11,26,26.1,1,Y
IDCJAC0010,83033,1959,11,27,27.2,1,Y
IDCJAC0010,83033,1959,11,28,25.0,1,Y
IDCJAC0010,83033,1959,11,29,26.7,1,Y
IDCJAC0010,83033,1959,11,30,17.8,1,Y
IDCJAC0010,83033,1959,12,01,13.9,1,Y
IDCJAC0010,83033,1959,12,02,15.0,1,Y
IDCJAC0010,83033,1959,12,03,19.4,1,Y
IDCJAC0010,83033,1959,12,04,21.7,1,Y
IDCJAC0010,83033,1959,12,05,20.0,1,Y
IDCJAC0010,83033,1959,12,06,15.6,1,Y
IDCJAC0010,83033,1959,12,07,18.3,1,Y
IDCJAC0010,83033,1959,12,08,16.7,1,Y
IDCJAC0010,83033,1959,12,09,18.3,1,Y
IDCJAC0010,83033,1959,12,10,13.3,1,Y
IDCJAC0010,83033,1959,12,11,15.0,1,Y
IDCJAC0010,83033,1959,12,12,15.6,1,Y
IDCJAC0010,83033,1959,12,13,12.8,1,Y
IDCJAC0010,83033,1959,12,14,21.7,1,Y
IDCJAC0010,83033,1959,12,15,25.6,1,Y
IDCJAC0010,83033,1959,12,16,23.9,1,Y
IDCJAC0010,83033,1959,12,17,26.7,1,Y
IDCJAC0010,83033,1959,12,18,15.6,1,Y
IDCJAC0010,83033,1959,12,19,17.8,1,Y
IDCJAC0010,83033,1959,12,20,20.0,1,Y
IDCJAC0010,83033,1959,12,21,22.2,1,Y
IDCJAC0010,83033,1959,12,22,26.7,1,Y
IDCJAC0010,83033,1959,12,23,23.9,1,Y
IDCJAC0010,83033,1959,12,24,19.4,1,Y
IDCJAC0010,83033,1959,12,25,19.4,1,Y
IDCJAC0010,83033,1959,12,26,18.3,1,Y
IDCJAC0010,83033,1959,12,27,17.2,1,Y
IDCJAC0010,83033,1959,12,28,20.0,1,Y
IDCJAC0010,83033,1959,12,29,23.3,1,Y
IDCJAC0010,83033,1959,12,30,28.9,1,Y
IDCJAC0010,83033,1959,12,31,30.0,1,Y
IDCJAC0010,83033,1960,01,01,28.3,1,Y
IDCJAC0010,83033,1960,01,02,29.4,1,Y
IDCJAC0010,83033,1960,01,03,30.0,1,Y
IDCJAC0010,83033,1960,01,04,20.0,1,Y
IDCJAC0010,83033,1960,01,05,25.0,1,Y
IDCJAC0010,83033,1960,01,06,28.3,1,Y
IDCJAC0010,83033,1960,01,07,30.0,1,Y
IDCJAC0010,83033,1960,01,08,30.0,1,Y
IDCJAC0010,83033,1960,01,09,21.7,1,Y
IDCJAC0010,83033,1960,01,10,27.2,1,Y
IDCJAC0010,83033,1960,01,11,30.0,1,Y
IDCJAC0010,83033,1960,01,12,26.7,1,Y
IDCJAC0010,83033,1960,01,13,28.9,1,Y
IDCJAC0010,83033,1960,01,14,31.1,1,Y
IDCJAC0010,83033,1960,01,15,32.2,1,Y
IDCJAC0010,83033,1960,01,16,32.2,1,Y
IDCJAC0010,83033,1960,01,17,32.2,1,Y
IDCJAC0010,83033,1960,01,18,15.0,1,Y
IDCJAC0010,83033,1960,01,19,21.1,1,Y
IDCJAC0010,83033,1960,01,20,26.1,1,Y
IDCJAC0010,83033,1960,01,21,26.7,1,Y
IDCJAC0010,83033,1960,01,22,23.9,1,Y
IDCJAC0010,83033,1960,01,23,25.6,1,Y
IDCJAC0010,83033,1960,01,24,27.8,1,Y
IDCJAC0010,83033,1960,01,25,26.1,1,Y
IDCJAC0010,83033,1960,01,26,26.1,1,Y
IDCJAC0010,83033,1960,01,27,26.7,1,Y
IDCJAC0010,83033,1960,01,28,28.9,1,Y
IDCJAC0010,83033,1960,01,29,23.3,1,Y
IDCJAC0010,83033,1960,01,30,26.7,1,Y
IDCJAC0010,83033,1960,01,31,28.9,1,Y
IDCJAC0010,83033,1960,02,01,21.7,1,Y
IDCJAC0010,83033,1960,02,02,23.9,1,Y
IDCJAC0010,83033,1960,02,03,19.4,1,Y
IDCJAC0010,83033,1960,02,04,22.2,1,Y
IDCJAC0010,83033,1960,02,05,23.3,1,Y
IDCJAC0010,83033,1960,02,06,17.2,1,Y
IDCJAC0010,83033,1960,02,07,25.6,1,Y
IDCJAC0010,83033,1960,02,08,28.3,1,Y
IDCJAC0010,83033,1960,02,09,26.1,1,Y
IDCJAC0010,83033,1960,02,10,30.6,1,Y
IDCJAC0010,83033,1960,02,11,22.2,1,Y
IDCJAC0010,83033,1960,02,12,25.0,1,Y
IDCJAC0010,83033,1960,02,13,25.0,1,Y
IDCJAC0010,83033,1960,02,14,18.9,1,Y
IDCJAC0010,83033,1960,02,15,26.1,1,Y
IDCJAC0010,83033,1960,02,16,21.7,1,Y
IDCJAC0010,83033,1960,02,17,17.8,1,Y
IDCJAC0010,83033,1960,02,18,23.3,1,Y
IDCJAC0010,83033,1960,02,19,26.7,1,Y
IDCJAC0010,83033,1960,02,20,28.9,1,Y
IDCJAC0010,83033,1960,02,21,28.9,1,Y
IDCJAC0010,83033,1960,02,22,19.4,1,Y
IDCJAC0010,83033,1960,02,23,23.9,1,Y
IDCJAC0010,83033,1960,02,24,24.4,1,Y
IDCJAC0010,83033,1960,02,25,13.9,1,Y
IDCJAC0010,83033,1960,02,26,22.2,1,Y
IDCJAC0010,83033,1960,02,27,23.9,1,Y
IDCJAC0010,83033,1960,02,28,26.1,1,Y
IDCJAC0010,83033,1960,02,29,27.8,1,Y
IDCJAC0010,83033,1960,03,01,30.0,1,Y
IDCJAC0010,83033,1960,03,02,28.3,1,Y
IDCJAC0010,83033,1960,03,03,26.1,1,Y
IDCJAC0010,83033,1960,03,04,27.2,1,Y
IDCJAC0010,83033,1960,03,05,27.8,1,Y
IDCJAC0010,83033,1960,03,06,24.4,1,Y
IDCJAC0010,83033,1960,03,07,17.8,1,Y
IDCJAC0010,83033,1960,03,08,22.2,1,Y
IDCJAC0010,83033,1960,03,09,25.0,1,Y
IDCJAC0010,83033,1960,03,10,20.6,1,Y
IDCJAC0010,83033,1960,03,11,21.1,1,Y
IDCJAC0010,83033,1960,03,12,23.9,1,Y
IDCJAC0010,83033,1960,03,13,22.2,1,Y
IDCJAC0010,83033,1960,03,14,21.1,1,Y
IDCJAC0010,83033,1960,03,15,18.3,1,Y
IDCJAC0010,83033,1960,03,16,21.1,1,Y
IDCJAC0010,83033,1960,03,17,23.3,1,Y
IDCJAC0010,83033,1960,03,18,23.9,1,Y
IDCJAC0010,83033,1960,03,19,25.0,1,Y
IDCJAC0010,83033,1960,03,20,23.3,1,Y
IDCJAC0010,83033,1960,03,21,18.9,1,Y
IDCJAC0010,83033,1960,03,22,16.7,1,Y
IDCJAC0010,83033,1960,03,23,21.1,1,Y
IDCJAC0010,83033,1960,03,24,23.3,1,Y
IDCJAC0010,83033,1960,03,25,24.4,1,Y
IDCJAC0010,83033,1960,03,26,25.0,1,Y
IDCJAC0010,83033,1960,03,27,26.1,1,Y
IDCJAC0010,83033,1960,03,28,23.9,1,Y
IDCJAC0010,83033,1960,03,29,26.7,1,Y
IDCJAC0010,83033,1960,03,30,22.8,1,Y
IDCJAC0010,83033,1960,03,31,21.1,1,Y
IDCJAC0010,83033,1960,04,01,14.4,1,Y
IDCJAC0010,83033,1960,04,02,19.4,1,Y
IDCJAC0010,83033,1960,04,03,21.7,1,Y
IDCJAC0010,83033,1960,04,04,16.1,1,Y
IDCJAC0010,83033,1960,04,05,22.8,1,Y
IDCJAC0010,83033,1960,04,06,23.9,1,Y
IDCJAC0010,83033,1960,04,07,22.2,1,Y
IDCJAC0010,83033,1960,04,08,21.1,1,Y
IDCJAC0010,83033,1960,04,09,18.9,1,Y
IDCJAC0010,83033,1960,04,10,20.6,1,Y
IDCJAC0010,83033,1960,04,11,22.8,1,Y
IDCJAC0010,83033,1960,04,12,18.3,1,Y
IDCJAC0010,83033,1960,04,13,16.7,1,Y
IDCJAC0010,83033,1960,04,14,15.6,1,Y
IDCJAC0010,83033,1960,04,15,12.2,1,Y
IDCJAC0010,83033,1960,04,16,12.8,1,Y
IDCJAC0010,83033,1960,04,17,12.2,1,Y
IDCJAC0010,83033,1960,04,18,12.8,1,Y
IDCJAC0010,83033,1960,04,19,15.6,1,Y
IDCJAC0010,83033,1960,04,20,16.1,1,Y
IDCJAC0010,83033,1960,04,21,11.1,1,Y
IDCJAC0010,83033,1960,04,22,7.2,1,Y
IDCJAC0010,83033,1960,04,23,8.3,1,Y
IDCJAC0010,83033,1960,04,24,14.4,1,Y
IDCJAC0010,83033,1960,04,25,17.2,1,Y
IDCJAC0010,83033,1960,04,26,16.1,1,Y
IDCJAC0010,83033,1960,04,27,10.0,1,Y
IDCJAC0010,83033,1960,04,28,8.9,1,Y
IDCJAC0010,83033,1960,04,29,12.8,1,Y
IDCJAC0010,83033,1960,04,30,13.3,1,Y
IDCJAC0010,83033,1960,05,01,10.0,1,Y
IDCJAC0010,83033,1960,05,02,10.6,1,Y
IDCJAC0010,83033,1960,05,03,10.0,1,Y
IDCJAC0010,83033,1960,05,04,7.2,1,Y
IDCJAC0010,83033,1960,05,05,4.4,1,Y
IDCJAC0010,83033,1960,05,06,6.1,1,Y
IDCJAC0010,83033,1960,05,07,6.7,1,Y
IDCJAC0010,83033,1960,05,08,5.6,1,Y
IDCJAC0010,83033,1960,05,09,8.3,1,Y
IDCJAC0010,83033,1960,05,10,10.0,1,Y
IDCJAC0010,83033,1960,05,11,11.1,1,Y
IDCJAC0010,83033,1960,05,12,7.8,1,Y
IDCJAC0010,83033,1960,05,13,6.7,1,Y
IDCJAC0010,83033,1960,05,14,5.0,1,Y
IDCJAC0010,83033,1960,05,15,7.8,1,Y
IDCJAC0010,83033,1960,05,16,6.1,1,Y
IDCJAC0010,83033,1960,05,17,7.2,1,Y
IDCJAC0010,83033,1960,05,18,9.4,1,Y
IDCJAC0010,83033,1960,05,19,16.1,1,Y
IDCJAC0010,83033,1960,05,20,13.3,1,Y
IDCJAC0010,83033,1960,05,21,6.7,1,Y
IDCJAC0010,83033,1960,05,22,12.2,1,Y
IDCJAC0010,83033,1960,05,23,13.3,1,Y
IDCJAC0010,83033,1960,05,24,15.0,1,Y
IDCJAC0010,83033,1960,05,25,15.6,1,Y
IDCJAC0010,83033,1960,05,26,16.7,1,Y
IDCJAC0010,83033,1960,05,27,14.4,1,Y
IDCJAC0010,83033,1960,05,28,15.0,1,Y
IDCJAC0010,83033,1960,05,29,8.3,1,Y
IDCJAC0010,83033,1960,05,30,7.2,1,Y
IDCJAC0010,83033,1960,05,31,11.1,1,Y
IDCJAC0010,83033,1960,06,01,8.9,1,Y
IDCJAC0010,83033,1960,06,02,8.3,1,Y
IDCJAC0010,83033,1960,06,03,11.1,1,Y
IDCJAC0010,83033,1960,06,04,10.6,1,Y
IDCJAC0010,83033,1960,06,05,11.1,1,Y
IDCJAC0010,83033,1960,06,06,12.2,1,Y
IDCJAC0010,83033,1960,06,07,10.6,1,Y
IDCJAC0010,83033,1960,06,08,7.8,1,Y
IDCJAC0010,83033,1960,06,09,9.4,1,Y
IDCJAC0010,83033,1960,06,10,7.8,1,Y
IDCJAC0010,83033,1960,06,11,5.0,1,Y
IDCJAC0010,83033,1960,06,12,6.7,1,Y
IDCJAC0010,83033,1960,06,13,8.3,1,Y
IDCJAC0010,83033,1960,06,14,11.1,1,Y
IDCJAC0010,83033,1960,06,15,5.6,1,Y
IDCJAC0010,83033,1960,06,16,2.8,1,Y
IDCJAC0010,83033,1960,06,17,5.6,1,Y
IDCJAC0010,83033,1960,06,18,10.0,1,Y
IDCJAC0010,83033,1960,06,19,10.0,1,Y
IDCJAC0010,83033,1960,06,20,11.1,1,Y
IDCJAC0010,83033,1960,06,21,10.6,1,Y
IDCJAC0010,83033,1960,06,22,7.2,1,Y
IDCJAC0010,83033,1960,06,23,6.7,1,Y
IDCJAC0010,83033,1960,06,24,7.8,1,Y
IDCJAC0010,83033,1960,06,25,7.2,1,Y
IDCJAC0010,83033,1960,06,26,7.2,1,Y
IDCJAC0010,83033,1960,06,27,10.6,1,Y
IDCJAC0010,83033,1960,06,28,12.8,1,Y
IDCJAC0010,83033,1960,06,29,12.2,1,Y
IDCJAC0010,83033,1960,06,30,10.0,1,Y
IDCJAC0010,83033,1960,07,01,9.4,1,Y
IDCJAC0010,83033,1960,07,02,7.8,1,Y
IDCJAC0010,83033,1960,07,03,7.2,1,Y
IDCJAC0010,83033,1960,07,04,2.2,1,Y
IDCJAC0010,83033,1960,07,05,3.3,1,Y
IDCJAC0010,83033,1960,07,06,7.8,1,Y
IDCJAC0010,83033,1960,07,07,9.4,1,Y
IDCJAC0010,83033,1960,07,08,10.6,1,Y
IDCJAC0010,83033,1960,07,09,8.9,1,Y
IDCJAC0010,83033,1960,07,10,6.7,1,Y
IDCJAC0010,83033,1960,07,11,5.0,1,Y
IDCJAC0010,83033,1960,07,12,10.0,1,Y
IDCJAC0010,83033,1960,07,13,14.4,1,Y
IDCJAC0010,83033,1960,07,14,10.6,1,Y
IDCJAC0010,83033,1960,07,15,7.2,1,Y
IDCJAC0010,83033,1960,07,16,10.6,1,Y
IDCJAC0010,83033,1960,07,17,10.0,1,Y
IDCJAC0010,83033,1960,07,18,7.8,1,Y
IDCJAC0010,83033,1960,07,19,6.1,1,Y
IDCJAC0010,83033,1960,07,20,2.8,1,Y
IDCJAC0010,83033,1960,07,21,3.9,1,Y
IDCJAC0010,83033,1960,07,22,6.7,1,Y
IDCJAC0010,83033,1960,07,23,7.2,1,Y
IDCJAC0010,83033,1960,07,24,7.8,1,Y
IDCJAC0010,83033,1960,07,25,8.9,1,Y
IDCJAC0010,83033,1960,07,26,10.6,1,Y
IDCJAC0010,83033,1960,07,27,13.9,1,Y
IDCJAC0010,83033,1960,07,28,11.1,1,Y
IDCJAC0010,83033,1960,07,29,10.0,1,Y
IDCJAC0010,83033,1960,07,30,12.8,1,Y
IDCJAC0010,83033,1960,07,31,11.7,1,Y
IDCJAC0010,83033,1960,08,01,10.6,1,Y
IDCJAC0010,83033,1960,08,02,7.8,1,Y
IDCJAC0010,83033,1960,08,03,6.7,1,Y
IDCJAC0010,83033,1960,08,04,7.8,1,Y
IDCJAC0010,83033,1960,08,05,7.8,1,Y
IDCJAC0010,83033,1960,08,06,7.2,1,Y
IDCJAC0010,83033,1960,08,07,9.4,1,Y
IDCJAC0010,83033,1960,08,08,3.9,1,Y
IDCJAC0010,83033,1960,08,09,7.2,1,Y
IDCJAC0010,83033,1960,08,10,10.6,1,Y
IDCJAC0010,83033,1960,08,11,7.2,1,Y
IDCJAC0010,83033,1960,08,12,2.2,1,Y
IDCJAC0010,83033,1960,08,13,3.3,1,Y
IDCJAC0010,83033,1960,08,14,7.8,1,Y
IDCJAC0010,83033,1960,08,15,10.0,1,Y
IDCJAC0010,83033,1960,08,16,8.9,1,Y
IDCJAC0010,83033,1960,08,17,12.2,1,Y
IDCJAC0010,83033,1960,08,18,11.1,1,Y
IDCJAC0010,83033,1960,08,19,8.9,1,Y
IDCJAC0010,83033,1960,08,20,7.2,1,Y
IDCJAC0010,83033,1960,08,21,7.8,1,Y
IDCJAC0010,83033,1960,08,22,8.9,1,Y
IDCJAC0010,83033,1960,08,23,10.0,1,Y
IDCJAC0010,83033,1960,08,24,11.1,1,Y
IDCJAC0010,83033,1960,08,25,13.3,1,Y
IDCJAC0010,83033,1960,08,26,13.3,1,Y
IDCJAC0010,83033,1960,08,27,13.9,1,Y
IDCJAC0010,83033,1960,08,28,7.8,1,Y
IDCJAC0010,83033,1960,08,29,8.9,1,Y
IDCJAC0010,83033,1960,08,30,10.6,1,Y
IDCJAC0010,83033,1960,08,31,11.1,1,Y
IDCJAC0010,83033,1960,09,01,11.1,1,Y
IDCJAC0010,83033,1960,09,02,5.6,1,Y
IDCJAC0010,83033,1960,09,03,6.1,1,Y
IDCJAC0010,83033,1960,09,04,9.4,1,Y
IDCJAC0010,83033,1960,09,05,10.6,1,Y
IDCJAC0010,83033,1960,09,06,12.2,1,Y
IDCJAC0010,83033,1960,09,07,8.3,1,Y
IDCJAC0010,83033,1960,09,08,7.8,1,Y
IDCJAC0010,83033,1960,09,09,12.8,1,Y
IDCJAC0010,83033,1960,09,10,11.1,1,Y
IDCJAC0010,83033,1960,09,11,12.2,1,Y
IDCJAC0010,83033,1960,09,12,15.6,1,Y
IDCJAC0010,83033,1960,09,13,17.2,1,Y
IDCJAC0010,83033,1960,09,14,14.4,1,Y
IDCJAC0010,83033,1960,09,15,12.8,1,Y
IDCJAC0010,83033,1960,09,16,11.7,1,Y
IDCJAC0010,83033,1960,09,17,10.0,1,Y
IDCJAC0010,83033,1960,09,18,11.1,1,Y
IDCJAC0010,83033,1960,09,19,12.2,1,Y
IDCJAC0010,83033,1960,09,20,13.3,1,Y
IDCJAC0010,83033,1960,09,21,13.9,1,Y
IDCJAC0010,83033,1960,09,22,16.7,1,Y
IDCJAC0010,83033,1960,09,23,18.3,1,Y
IDCJAC0010,83033,1960,09,24,17.2,1,Y
IDCJAC0010,83033,1960,09,25,7.2,1,Y
IDCJAC0010,83033,1960,09,26,10.6,1,Y
IDCJAC0010,83033,1960,09,27,14.4,1,Y
IDCJAC0010,83033,1960,09,28,15.0,1,Y
IDCJAC0010,83033,1960,09,29,16.1,1,Y
IDCJAC0010,83033,1960,09,30,12.8,1,Y
IDCJAC0010,83033,1960,10,01,13.9,1,Y
IDCJAC0010,83033,1960,10,02,19.4,1,Y
IDCJAC0010,83033,1960,10,03,16.7,1,Y
IDCJAC0010,83033,1960,10,04,12.2,1,Y
IDCJAC0010,83033,1960,10,05,7.2,1,Y
IDCJAC0010,83033,1960,10,06,11.1,1,Y
IDCJAC0010,83033,1960,10,07,12.8,1,Y
IDCJAC0010,83033,1960,10,08,10.6,1,Y
IDCJAC0010,83033,1960,10,09,15.0,1,Y
IDCJAC0010,83033,1960,10,10,11.1,1,Y
IDCJAC0010,83033,1960,10,11,7.8,1,Y
IDCJAC0010,83033,1960,10,12,10.6,1,Y
IDCJAC0010,83033,1960,10,13,14.4,1,Y
IDCJAC0010,83033,1960,10,14,18.9,1,Y
IDCJAC0010,83033,1960,10,15,21.7,1,Y
IDCJAC0010,83033,1960,10,16,23.9,1,Y
IDCJAC0010,83033,1960,10,17,14.4,1,Y
IDCJAC0010,83033,1960,10,18,7.8,1,Y
IDCJAC0010,83033,1960,10,19,11.7,1,Y
IDCJAC0010,83033,1960,10,20,19.4,1,Y
IDCJAC0010,83033,1960,10,21,20.0,1,Y
IDCJAC0010,83033,1960,10,22,20.0,1,Y
IDCJAC0010,83033,1960,10,23,22.2,1,Y
IDCJAC0010,83033,1960,10,24,20.0,1,Y
IDCJAC0010,83033,1960,10,25,13.3,1,Y
IDCJAC0010,83033,1960,10,26,18.9,1,Y
IDCJAC0010,83033,1960,10,27,22.8,1,Y
IDCJAC0010,83033,1960,10,28,22.8,1,Y
IDCJAC0010,83033,1960,10,29,25.6,1,Y
IDCJAC0010,83033,1960,10,30,19.4,1,Y
IDCJAC0010,83033,1960,10,31,10.6,1,Y
IDCJAC0010,83033,1960,11,01,10.6,1,Y
IDCJAC0010,83033,1960,11,02,16.7,1,Y
IDCJAC0010,83033,1960,11,03,8.3,1,Y
IDCJAC0010,83033,1960,11,04,14.4,1,Y
IDCJAC0010,83033,1960,11,05,8.3,1,Y
IDCJAC0010,83033,1960,11,06,13.9,1,Y
IDCJAC0010,83033,1960,11,07,18.9,1,Y
IDCJAC0010,83033,1960,11,08,11.1,1,Y
IDCJAC0010,83033,1960,11,09,12.8,1,Y
IDCJAC0010,83033,1960,11,10,18.3,1,Y
IDCJAC0010,83033,1960,11,11,21.7,1,Y
IDCJAC0010,83033,1960,11,12,15.0,1,Y
IDCJAC0010,83033,1960,11,13,14.4,1,Y
IDCJAC0010,83033,1960,11,14,16.1,1,Y
IDCJAC0010,83033,1960,11,15,20.0,1,Y
IDCJAC0010,83033,1960,11,16,24.4,1,Y
IDCJAC0010,83033,1960,11,17,22.2,1,Y
IDCJAC0010,83033,1960,11,18,15.6,1,Y
IDCJAC0010,83033,1960,11,19,20.6,1,Y
IDCJAC0010,83033,1960,11,20,25.6,1,Y
IDCJAC0010,83033,1960,11,21,15.0,1,Y
IDCJAC0010,83033,1960,11,22,13.9,1,Y
IDCJAC0010,83033,1960,11,23,16.1,1,Y
IDCJAC0010,83033,1960,11,24,20.6,1,Y
IDCJAC0010,83033,1960,11,25,17.8,1,Y
IDCJAC0010,83033,1960,11,26,15.0,1,Y
IDCJAC0010,83033,1960,11,27,22.2,1,Y
IDCJAC0010,83033,1960,11,28,25.0,1,Y
IDCJAC0010,83033,1960,11,29,18.3,1,Y
IDCJAC0010,83033,1960,11,30,20.0,1,Y
IDCJAC0010,83033,1960,12,01,23.9,1,Y
IDCJAC0010,83033,1960,12,02,16.1,1,Y
IDCJAC0010,83033,1960,12,03,18.3,1,Y
IDCJAC0010,83033,1960,12,04,14.4,1,Y
IDCJAC0010,83033,1960,12,05,17.2,1,Y
IDCJAC0010,83033,1960,12,06,22.8,1,Y
IDCJAC0010,83033,1960,12,07,22.8,1,Y
IDCJAC0010,83033,1960,12,08,26.1,1,Y
IDCJAC0010,83033,1960,12,09,29.4,1,Y
IDCJAC0010,83033,1960,12,10,29.4,1,Y
IDCJAC0010,83033,1960,12,11,28.3,1,Y
IDCJAC0010,83033,1960,12,12,21.7,1,Y
IDCJAC0010,83033,1960,12,13,26.7,1,Y
IDCJAC0010,83033,1960,12,14,23.9,1,Y
IDCJAC0010,83033,1960,12,15,11.1,1,Y
IDCJAC0010,83033,1960,12,16,16.1,1,Y
IDCJAC0010,83033,1960,12,17,20.6,1,Y
IDCJAC0010,83033,1960,12,18,23.9,1,Y
IDCJAC0010,83033,1960,12,19,27.2,1,Y
IDCJAC0010,83033,1960,12,20,27.8,1,Y
IDCJAC0010,83033,1960,12,21,32.2,1,Y
IDCJAC0010,83033,1960,12,22,32.8,1,Y
IDCJAC0010,83033,1960,12,23,30.6,1,Y
IDCJAC0010,83033,1960,12,24,31.1,1,Y
IDCJAC0010,83033,1960,12,25,32.2,1,Y
IDCJAC0010,83033,1960,12,26,32.2,1,Y
IDCJAC0010,83033,1960,12,27,33.9,1,Y
IDCJAC0010,83033,1960,12,28,35.6,1,Y
IDCJAC0010,83033,1960,12,29,34.4,1,Y
IDCJAC0010,83033,1960,12,30,33.9,1,Y
IDCJAC0010,83033,1960,12,31,32.2,1,Y
IDCJAC0010,83033,1961,01,01,28.9,1,Y
IDCJAC0010,83033,1961,01,02,23.9,1,Y
IDCJAC0010,83033,1961,01,03,16.7,1,Y
IDCJAC0010,83033,1961,01,04,21.7,1,Y
IDCJAC0010,83033,1961,01,05,27.2,1,Y
IDCJAC0010,83033,1961,01,06,29.4,1,Y
IDCJAC0010,83033,1961,01,07,30.6,1,Y
IDCJAC0010,83033,1961,01,08,32.2,1,Y
IDCJAC0010,83033,1961,01,09,32.8,1,Y
IDCJAC0010,83033,1961,01,10,30.6,1,Y
IDCJAC0010,83033,1961,01,11,28.3,1,Y
IDCJAC0010,83033,1961,01,12,30.0,1,Y
IDCJAC0010,83033,1961,01,13,23.3,1,Y
IDCJAC0010,83033,1961,01,14,18.3,1,Y
IDCJAC0010,83033,1961,01,15,25.0,1,Y
IDCJAC0010,83033,1961,01,16,27.2,1,Y
IDCJAC0010,83033,1961,01,17,30.0,1,Y
IDCJAC0010,83033,1961,01,18,29.4,1,Y
IDCJAC0010,83033,1961,01,19,26.7,1,Y
IDCJAC0010,83033,1961,01,20,28.3,1,Y
IDCJAC0010,83033,1961,01,21,32.2,1,Y
IDCJAC0010,83033,1961,01,22,32.8,1,Y
IDCJAC0010,83033,1961,01,23,31.1,1,Y
IDCJAC0010,83033,1961,01,24,35.0,1,Y
IDCJAC0010,83033,1961,01,25,36.7,1,Y
IDCJAC0010,83033,1961,01,26,33.9,1,Y
IDCJAC0010,83033,1961,01,27,32.8,1,Y
IDCJAC0010,83033,1961,01,28,37.2,1,Y
IDCJAC0010,83033,1961,01,29,31.1,1,Y
IDCJAC0010,83033,1961,01,30,31.7,1,Y
IDCJAC0010,83033,1961,01,31,30.0,1,Y
