Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,85093,1966,07,18,11.4,1,Y
IDCJAC0010,85093,1966,07,19,12.6,1,Y
IDCJAC0010,85093,1966,07,20,12.8,1,Y
IDCJAC0010,85093,1966,07,21,12.9,1,Y
IDCJAC0010,85093,1966,07,22,14.6,1,Y
IDCJAC0010,85093,1966,07,23,16.8,1,Y
IDCJAC0010,85093,1966,07,24,16.8,1,Y
IDCJAC0010,85093,1966,07,25,9.2,1,Y
IDCJAC0010,85093,1966,07,26,11.8,1,Y
IDCJAC0010,85093,1966,07,27,11.8,1,Y
IDCJAC0010,85093,1966,07,28,8.9,1,Y
IDCJAC0010,85093,1966,07,29,10.7,1,Y
IDCJAC0010,85093,1966,07,30,13.1,1,Y
IDCJAC0010,85093,1966,07,31,14.2,1,Y
IDCJAC0010,85093,1966,08,01,18.0,1,Y
IDCJAC0010,85093,1966,08,02,14.0,1,Y
IDCJAC0010,85093,1966,08,03,11.8,1,Y
IDCJAC0010,85093,1966,08,04,11.1,1,Y
IDCJAC0010,85093,1966,08,05,11.2,1,Y
IDCJAC0010,85093,1966,08,06,10.7,1,Y
IDCJAC0010,85093,1966,08,07,12.1,1,Y
IDCJAC0010,85093,1966,08,08,13.9,1,Y
IDCJAC0010,85093,1966,08,09,18.2,1,Y
IDCJAC0010,85093,1966,08,10,13.3,1,Y
IDCJAC0010,85093,1966,08,11,12.3,1,Y
IDCJAC0010,85093,1966,08,12,8.4,1,Y
IDCJAC0010,85093,1966,08,13,10.4,1,Y
IDCJAC0010,85093,1966,08,14,12.7,1,Y
IDCJAC0010,85093,1966,08,15,13.4,1,Y
IDCJAC0010,85093,1966,08,16,15.1,1,Y
IDCJAC0010,85093,1966,08,17,18.2,1,Y
IDCJAC0010,85093,1966,08,18,13.4,1,Y
IDCJAC0010,85093,1966,08,19,11.9,1,Y
IDCJAC0010,85093,1966,08,20,12.9,1,Y
IDCJAC0010,85093,1966,08,21,12.8,1,Y
IDCJAC0010,85093,1966,08,22,9.7,1,Y
IDCJAC0010,85093,1966,08,23,10.9,1,Y
IDCJAC0010,85093,1966,08,24,10.4,1,Y
IDCJAC0010,85093,1966,08,25,13.8,1,Y
IDCJAC0010,85093,1966,08,26,14.4,1,Y
IDCJAC0010,85093,1966,08,27,15.7,1,Y
IDCJAC0010,85093,1966,08,28,15.1,1,Y
IDCJAC0010,85093,1966,08,29,15.3,1,Y
IDCJAC0010,85093,1966,08,30,18.3,1,Y
IDCJAC0010,85093,1966,08,31,20.1,1,Y
IDCJAC0010,85093,1966,09,01,12.3,1,Y
IDCJAC0010,85093,1966,09,02,14.0,1,Y
IDCJAC0010,85093,1966,09,03,12.3,1,Y
IDCJAC0010,85093,1966,09,04,12.9,1,Y
IDCJAC0010,85093,1966,09,05,10.3,1,Y
IDCJAC0010,85093,1966,09,06,11.1,1,Y
IDCJAC0010,85093,1966,09,07,10.6,1,Y
IDCJAC0010,85093,1966,09,08,11.8,1,Y
IDCJAC0010,85093,1966,09,09,14.4,1,Y
IDCJAC0010,85093,1966,09,10,16.2,1,Y
IDCJAC0010,85093,1966,09,11,18.8,1,Y
IDCJAC0010,85093,1966,09,12,19.3,1,Y
IDCJAC0010,85093,1966,09,13,14.3,1,Y
IDCJAC0010,85093,1966,09,14,19.2,1,Y
IDCJAC0010,85093,1966,09,15,15.6,1,Y
IDCJAC0010,85093,1966,09,16,16.0,1,Y
IDCJAC0010,85093,1966,09,17,13.2,1,Y
IDCJAC0010,85093,1966,09,18,15.2,1,Y
IDCJAC0010,85093,1966,09,19,21.1,1,Y
IDCJAC0010,85093,1966,09,20,23.9,1,Y
IDCJAC0010,85093,1966,09,21,13.8,1,Y
IDCJAC0010,85093,1966,09,22,14.4,1,Y
IDCJAC0010,85093,1966,09,23,16.2,1,Y
IDCJAC0010,85093,1966,09,24,14.4,1,Y
IDCJAC0010,85093,1966,09,25,18.3,1,Y
IDCJAC0010,85093,1966,09,26,20.1,1,Y
IDCJAC0010,85093,1966,09,27,21.6,1,Y
IDCJAC0010,85093,1966,09,28,23.4,1,Y
IDCJAC0010,85093,1966,09,29,24.6,1,Y
IDCJAC0010,85093,1966,09,30,20.4,1,Y
IDCJAC0010,85093,1966,10,01,14.2,1,Y
IDCJAC0010,85093,1966,10,02,10.3,1,Y
IDCJAC0010,85093,1966,10,03,11.2,1,Y
IDCJAC0010,85093,1966,10,04,12.2,1,Y
IDCJAC0010,85093,1966,10,05,12.8,1,Y
IDCJAC0010,85093,1966,10,06,13.8,1,Y
IDCJAC0010,85093,1966,10,07,14.0,1,Y
IDCJAC0010,85093,1966,10,08,13.6,1,Y
IDCJAC0010,85093,1966,10,09,13.1,1,Y
IDCJAC0010,85093,1966,10,10,15.1,1,Y
IDCJAC0010,85093,1966,10,11,22.2,1,Y
IDCJAC0010,85093,1966,10,12,22.9,1,Y
IDCJAC0010,85093,1966,10,13,25.6,1,Y
IDCJAC0010,85093,1966,10,14,20.0,1,Y
IDCJAC0010,85093,1966,10,15,26.7,1,Y
IDCJAC0010,85093,1966,10,16,18.3,1,Y
IDCJAC0010,85093,1966,10,17,20.0,1,Y
IDCJAC0010,85093,1966,10,18,20.8,1,Y
IDCJAC0010,85093,1966,10,19,15.9,1,Y
IDCJAC0010,85093,1966,10,20,13.9,1,Y
IDCJAC0010,85093,1966,10,21,13.3,1,Y
IDCJAC0010,85093,1966,10,22,14.9,1,Y
IDCJAC0010,85093,1966,10,23,20.6,1,Y
IDCJAC0010,85093,1966,10,24,27.2,1,Y
IDCJAC0010,85093,1966,10,25,26.1,1,Y
IDCJAC0010,85093,1966,10,26,16.7,1,Y
IDCJAC0010,85093,1966,10,27,17.9,1,Y
IDCJAC0010,85093,1966,10,28,22.2,1,Y
IDCJAC0010,85093,1966,10,29,25.8,1,Y
IDCJAC0010,85093,1966,10,30,19.3,1,Y
IDCJAC0010,85093,1966,10,31,25.7,1,Y
IDCJAC0010,85093,1966,11,01,18.6,1,Y
IDCJAC0010,85093,1966,11,02,12.0,1,Y
IDCJAC0010,85093,1966,11,03,14.3,1,Y
IDCJAC0010,85093,1966,11,04,14.9,1,Y
IDCJAC0010,85093,1966,11,05,18.8,1,Y
IDCJAC0010,85093,1966,11,06,19.9,1,Y
IDCJAC0010,85093,1966,11,07,20.6,1,Y
IDCJAC0010,85093,1966,11,08,19.6,1,Y
IDCJAC0010,85093,1966,11,09,16.7,1,Y
IDCJAC0010,85093,1966,11,10,17.1,1,Y
IDCJAC0010,85093,1966,11,11,20.6,1,Y
IDCJAC0010,85093,1966,11,12,19.4,1,Y
IDCJAC0010,85093,1966,11,13,15.1,1,Y
IDCJAC0010,85093,1966,11,14,14.4,1,Y
IDCJAC0010,85093,1966,11,15,15.7,1,Y
IDCJAC0010,85093,1966,11,16,16.3,1,Y
IDCJAC0010,85093,1966,11,17,18.9,1,Y
IDCJAC0010,85093,1966,11,18,22.2,1,Y
IDCJAC0010,85093,1966,11,19,29.4,1,Y
IDCJAC0010,85093,1966,11,20,26.8,1,Y
IDCJAC0010,85093,1966,11,21,24.6,1,Y
IDCJAC0010,85093,1966,11,22,31.5,1,Y
IDCJAC0010,85093,1966,11,23,36.7,1,Y
IDCJAC0010,85093,1966,11,24,20.0,1,Y
IDCJAC0010,85093,1966,11,25,22.7,1,Y
IDCJAC0010,85093,1966,11,26,29.4,1,Y
IDCJAC0010,85093,1966,11,27,21.3,1,Y
IDCJAC0010,85093,1966,11,28,22.2,1,Y
IDCJAC0010,85093,1966,11,29,32.2,1,Y
IDCJAC0010,85093,1966,11,30,28.9,1,Y
IDCJAC0010,85093,1966,12,01,15.3,1,Y
IDCJAC0010,85093,1966,12,02,16.0,1,Y
IDCJAC0010,85093,1966,12,03,16.3,1,Y
IDCJAC0010,85093,1966,12,04,18.3,1,Y
IDCJAC0010,85093,1966,12,05,17.2,1,Y
IDCJAC0010,85093,1966,12,06,18.9,1,Y
IDCJAC0010,85093,1966,12,07,21.2,1,Y
IDCJAC0010,85093,1966,12,08,16.2,1,Y
IDCJAC0010,85093,1966,12,09,20.6,1,Y
IDCJAC0010,85093,1966,12,10,28.3,1,Y
IDCJAC0010,85093,1966,12,11,32.9,1,Y
IDCJAC0010,85093,1966,12,12,30.1,1,Y
IDCJAC0010,85093,1966,12,13,26.1,1,Y
IDCJAC0010,85093,1966,12,14,18.2,1,Y
IDCJAC0010,85093,1966,12,15,16.1,1,Y
IDCJAC0010,85093,1966,12,16,18.7,1,Y
IDCJAC0010,85093,1966,12,17,22.1,1,Y
IDCJAC0010,85093,1966,12,18,27.3,1,Y
IDCJAC0010,85093,1966,12,19,18.4,1,Y
IDCJAC0010,85093,1966,12,20,17.6,1,Y
IDCJAC0010,85093,1966,12,21,23.9,1,Y
IDCJAC0010,85093,1966,12,22,28.3,1,Y
IDCJAC0010,85093,1966,12,23,23.3,1,Y
IDCJAC0010,85093,1966,12,24,30.0,1,Y
IDCJAC0010,85093,1966,12,25,33.4,1,Y
IDCJAC0010,85093,1966,12,26,19.6,1,Y
IDCJAC0010,85093,1966,12,27,22.2,1,Y
IDCJAC0010,85093,1966,12,28,25.6,1,Y
IDCJAC0010,85093,1966,12,29,21.7,1,Y
IDCJAC0010,85093,1966,12,30,22.8,1,Y
IDCJAC0010,85093,1966,12,31,23.3,1,Y
IDCJAC0010,85093,1967,01,01,24.6,1,Y
IDCJAC0010,85093,1967,01,02,20.0,1,Y
IDCJAC0010,85093,1967,01,03,22.3,1,Y
IDCJAC0010,85093,1967,01,04,23.6,1,Y
IDCJAC0010,85093,1967,01,05,27.2,1,Y
IDCJAC0010,85093,1967,01,06,32.2,1,Y
IDCJAC0010,85093,1967,01,07,21.7,1,Y
IDCJAC0010,85093,1967,01,08,23.1,1,Y
IDCJAC0010,85093,1967,01,09,34.3,1,Y
IDCJAC0010,85093,1967,01,10,20.3,1,Y
IDCJAC0010,85093,1967,01,11,21.7,1,Y
IDCJAC0010,85093,1967,01,12,22.6,1,Y
IDCJAC0010,85093,1967,01,13,23.5,1,Y
IDCJAC0010,85093,1967,01,14,23.4,1,Y
IDCJAC0010,85093,1967,01,15,19.9,1,Y
IDCJAC0010,85093,1967,01,16,18.3,1,Y
IDCJAC0010,85093,1967,01,17,19.6,1,Y
IDCJAC0010,85093,1967,01,18,21.7,1,Y
IDCJAC0010,85093,1967,01,19,30.6,1,Y
IDCJAC0010,85093,1967,01,20,21.7,1,Y
IDCJAC0010,85093,1967,01,21,23.4,1,Y
IDCJAC0010,85093,1967,01,22,23.3,1,Y
IDCJAC0010,85093,1967,01,23,19.4,1,Y
IDCJAC0010,85093,1967,01,24,19.8,1,Y
IDCJAC0010,85093,1967,01,25,23.3,1,Y
IDCJAC0010,85093,1967,01,26,25.1,1,Y
IDCJAC0010,85093,1967,01,27,27.6,1,Y
IDCJAC0010,85093,1967,01,28,33.2,1,Y
IDCJAC0010,85093,1967,01,29,19.6,1,Y
IDCJAC0010,85093,1967,01,30,22.8,1,Y
IDCJAC0010,85093,1967,01,31,26.0,1,Y
IDCJAC0010,85093,1967,02,01,23.9,1,Y
IDCJAC0010,85093,1967,02,02,26.2,1,Y
IDCJAC0010,85093,1967,02,03,33.9,1,Y
IDCJAC0010,85093,1967,02,04,36.1,1,Y
IDCJAC0010,85093,1967,02,05,32.2,1,Y
IDCJAC0010,85093,1967,02,06,38.8,1,Y
IDCJAC0010,85093,1967,02,07,38.1,1,Y
IDCJAC0010,85093,1967,02,08,23.8,1,Y
IDCJAC0010,85093,1967,02,09,23.9,1,Y
IDCJAC0010,85093,1967,02,10,22.4,1,Y
IDCJAC0010,85093,1967,02,11,27.3,1,Y
IDCJAC0010,85093,1967,02,12,23.9,1,Y
IDCJAC0010,85093,1967,02,13,22.1,1,Y
IDCJAC0010,85093,1967,02,14,18.8,1,Y
IDCJAC0010,85093,1967,02,15,18.9,1,Y
IDCJAC0010,85093,1967,02,16,19.7,1,Y
IDCJAC0010,85093,1967,02,17,22.8,1,Y
IDCJAC0010,85093,1967,02,18,24.4,1,Y
IDCJAC0010,85093,1967,02,19,31.7,1,Y
IDCJAC0010,85093,1967,02,20,34.2,1,Y
IDCJAC0010,85093,1967,02,21,35.4,1,Y
IDCJAC0010,85093,1967,02,22,36.4,1,Y
IDCJAC0010,85093,1967,02,23,36.2,1,Y
IDCJAC0010,85093,1967,02,24,35.4,1,Y
IDCJAC0010,85093,1967,02,25,21.4,1,Y
IDCJAC0010,85093,1967,02,26,19.6,1,Y
IDCJAC0010,85093,1967,02,27,20.6,1,Y
IDCJAC0010,85093,1967,02,28,21.4,1,Y
IDCJAC0010,85093,1967,03,01,25.6,1,Y
IDCJAC0010,85093,1967,03,02,27.4,1,Y
IDCJAC0010,85093,1967,03,03,22.4,1,Y
IDCJAC0010,85093,1967,03,04,18.4,1,Y
IDCJAC0010,85093,1967,03,05,18.8,1,Y
IDCJAC0010,85093,1967,03,06,28.3,1,Y
IDCJAC0010,85093,1967,03,07,31.6,1,Y
IDCJAC0010,85093,1967,03,08,20.0,1,Y
IDCJAC0010,85093,1967,03,09,19.3,1,Y
IDCJAC0010,85093,1967,03,10,20.0,1,Y
IDCJAC0010,85093,1967,03,11,25.3,1,Y
IDCJAC0010,85093,1967,03,12,28.4,1,Y
IDCJAC0010,85093,1967,03,13,30.0,1,Y
IDCJAC0010,85093,1967,03,14,30.0,1,Y
IDCJAC0010,85093,1967,03,15,31.0,1,Y
IDCJAC0010,85093,1967,03,16,31.2,1,Y
IDCJAC0010,85093,1967,03,17,31.7,1,Y
IDCJAC0010,85093,1967,03,18,19.5,1,Y
IDCJAC0010,85093,1967,03,19,22.2,1,Y
IDCJAC0010,85093,1967,03,20,25.0,1,Y
IDCJAC0010,85093,1967,03,21,26.3,1,Y
IDCJAC0010,85093,1967,03,22,20.8,1,Y
IDCJAC0010,85093,1967,03,23,14.9,1,Y
IDCJAC0010,85093,1967,03,24,15.6,1,Y
IDCJAC0010,85093,1967,03,25,18.9,1,Y
IDCJAC0010,85093,1967,03,26,22.3,1,Y
IDCJAC0010,85093,1967,03,27,23.3,1,Y
IDCJAC0010,85093,1967,03,28,29.4,1,Y
IDCJAC0010,85093,1967,03,29,29.7,1,Y
IDCJAC0010,85093,1967,03,30,17.2,1,Y
IDCJAC0010,85093,1967,03,31,19.1,1,Y
IDCJAC0010,85093,1967,04,01,21.1,1,Y
IDCJAC0010,85093,1967,04,02,23.2,1,Y
IDCJAC0010,85093,1967,04,03,27.2,1,Y
IDCJAC0010,85093,1967,04,04,27.2,1,Y
IDCJAC0010,85093,1967,04,05,17.3,1,Y
IDCJAC0010,85093,1967,04,06,19.6,1,Y
IDCJAC0010,85093,1967,04,07,18.6,1,Y
IDCJAC0010,85093,1967,04,08,18.2,1,Y
IDCJAC0010,85093,1967,04,09,16.8,1,Y
IDCJAC0010,85093,1967,04,10,20.6,1,Y
IDCJAC0010,85093,1967,04,11,23.0,1,Y
IDCJAC0010,85093,1967,04,12,24.3,1,Y
IDCJAC0010,85093,1967,04,13,26.1,1,Y
IDCJAC0010,85093,1967,04,14,24.6,1,Y
IDCJAC0010,85093,1967,04,15,24.6,1,Y
IDCJAC0010,85093,1967,04,16,23.3,1,Y
IDCJAC0010,85093,1967,04,17,27.7,1,Y
IDCJAC0010,85093,1967,04,18,28.9,1,Y
IDCJAC0010,85093,1967,04,19,29.4,1,Y
IDCJAC0010,85093,1967,04,20,20.4,1,Y
IDCJAC0010,85093,1967,04,21,16.7,1,Y
IDCJAC0010,85093,1967,04,22,15.7,1,Y
IDCJAC0010,85093,1967,04,23,15.2,1,Y
IDCJAC0010,85093,1967,04,24,18.9,1,Y
IDCJAC0010,85093,1967,04,25,15.1,1,Y
IDCJAC0010,85093,1967,04,26,14.3,1,Y
IDCJAC0010,85093,1967,04,27,21.1,1,Y
IDCJAC0010,85093,1967,04,28,22.9,1,Y
IDCJAC0010,85093,1967,04,29,18.8,1,Y
IDCJAC0010,85093,1967,04,30,15.6,1,Y
IDCJAC0010,85093,1967,05,01,18.0,1,Y
IDCJAC0010,85093,1967,05,02,19.4,1,Y
IDCJAC0010,85093,1967,05,03,25.0,1,Y
IDCJAC0010,85093,1967,05,04,25.0,1,Y
IDCJAC0010,85093,1967,05,05,26.1,1,Y
IDCJAC0010,85093,1967,05,06,17.8,1,Y
IDCJAC0010,85093,1967,05,07,16.7,1,Y
IDCJAC0010,85093,1967,05,08,14.9,1,Y
IDCJAC0010,85093,1967,05,09,23.2,1,Y
IDCJAC0010,85093,1967,05,10,24.4,1,Y
IDCJAC0010,85093,1967,05,11,23.3,1,Y
IDCJAC0010,85093,1967,05,12,20.1,1,Y
IDCJAC0010,85093,1967,05,13,17.1,1,Y
IDCJAC0010,85093,1967,05,14,13.9,1,Y
IDCJAC0010,85093,1967,05,15,14.7,1,Y
IDCJAC0010,85093,1967,05,16,16.8,1,Y
IDCJAC0010,85093,1967,05,17,19.4,1,Y
IDCJAC0010,85093,1967,05,18,19.0,1,Y
IDCJAC0010,85093,1967,05,19,15.0,1,Y
IDCJAC0010,85093,1967,05,20,14.0,1,Y
IDCJAC0010,85093,1967,05,21,14.9,1,Y
IDCJAC0010,85093,1967,05,22,13.9,1,Y
IDCJAC0010,85093,1967,05,23,13.4,1,Y
IDCJAC0010,85093,1967,05,24,12.8,1,Y
IDCJAC0010,85093,1967,05,25,15.6,1,Y
IDCJAC0010,85093,1967,05,26,12.4,1,Y
IDCJAC0010,85093,1967,05,27,13.9,1,Y
IDCJAC0010,85093,1967,05,28,14.4,1,Y
IDCJAC0010,85093,1967,05,29,10.0,1,Y
IDCJAC0010,85093,1967,05,30,14.4,1,Y
IDCJAC0010,85093,1967,05,31,13.9,1,Y
IDCJAC0010,85093,1967,06,01,11.8,1,Y
IDCJAC0010,85093,1967,06,02,11.8,1,Y
IDCJAC0010,85093,1967,06,03,14.9,1,Y
IDCJAC0010,85093,1967,06,04,14.9,1,Y
IDCJAC0010,85093,1967,06,05,13.9,1,Y
IDCJAC0010,85093,1967,06,06,14.4,1,Y
IDCJAC0010,85093,1967,06,07,15.0,1,Y
IDCJAC0010,85093,1967,06,08,15.9,1,Y
IDCJAC0010,85093,1967,06,09,15.6,1,Y
IDCJAC0010,85093,1967,06,10,13.9,1,Y
IDCJAC0010,85093,1967,06,11,15.7,1,Y
IDCJAC0010,85093,1967,06,12,16.7,1,Y
IDCJAC0010,85093,1967,06,13,13.2,1,Y
IDCJAC0010,85093,1967,06,14,12.4,1,Y
IDCJAC0010,85093,1967,06,15,13.0,1,Y
IDCJAC0010,85093,1967,06,16,14.9,1,Y
IDCJAC0010,85093,1967,06,17,13.3,1,Y
IDCJAC0010,85093,1967,06,18,13.3,1,Y
IDCJAC0010,85093,1967,06,19,13.0,1,Y
IDCJAC0010,85093,1967,06,20,14.0,1,Y
IDCJAC0010,85093,1967,06,21,14.9,1,Y
IDCJAC0010,85093,1967,06,22,14.6,1,Y
IDCJAC0010,85093,1967,06,23,15.7,1,Y
IDCJAC0010,85093,1967,06,24,10.6,1,Y
IDCJAC0010,85093,1967,06,25,11.5,1,Y
IDCJAC0010,85093,1967,06,26,14.4,1,Y
IDCJAC0010,85093,1967,06,27,15.8,1,Y
IDCJAC0010,85093,1967,06,28,15.0,1,Y
IDCJAC0010,85093,1967,06,29,13.9,1,Y
IDCJAC0010,85093,1967,06,30,12.2,1,Y
IDCJAC0010,85093,1967,07,01,,,
IDCJAC0010,85093,1967,07,02,12.8,1,Y
IDCJAC0010,85093,1967,07,03,12.8,1,Y
IDCJAC0010,85093,1967,07,04,12.8,1,Y
IDCJAC0010,85093,1967,07,05,12.8,1,Y
IDCJAC0010,85093,1967,07,06,12.8,1,Y
IDCJAC0010,85093,1967,07,07,13.8,1,Y
IDCJAC0010,85093,1967,07,08,14.2,1,Y
IDCJAC0010,85093,1967,07,09,14.2,1,Y
IDCJAC0010,85093,1967,07,10,12.2,1,Y
IDCJAC0010,85093,1967,07,11,13.8,1,Y
IDCJAC0010,85093,1967,07,12,12.9,1,Y
IDCJAC0010,85093,1967,07,13,14.0,1,Y
IDCJAC0010,85093,1967,07,14,13.6,1,Y
IDCJAC0010,85093,1967,07,15,13.8,1,Y
IDCJAC0010,85093,1967,07,16,16.0,1,Y
IDCJAC0010,85093,1967,07,17,12.2,1,Y
IDCJAC0010,85093,1967,07,18,12.1,1,Y
IDCJAC0010,85093,1967,07,19,12.8,1,Y
IDCJAC0010,85093,1967,07,20,13.9,1,Y
IDCJAC0010,85093,1967,07,21,14.3,1,Y
IDCJAC0010,85093,1967,07,22,14.9,1,Y
IDCJAC0010,85093,1967,07,23,14.4,1,Y
IDCJAC0010,85093,1967,07,24,10.4,1,Y
IDCJAC0010,85093,1967,07,25,13.8,1,Y
IDCJAC0010,85093,1967,07,26,12.8,1,Y
IDCJAC0010,85093,1967,07,27,14.4,1,Y
IDCJAC0010,85093,1967,07,28,11.3,1,Y
IDCJAC0010,85093,1967,07,29,12.2,1,Y
IDCJAC0010,85093,1967,07,30,14.7,1,Y
IDCJAC0010,85093,1967,07,31,12.8,1,Y
IDCJAC0010,85093,1967,08,01,10.8,1,Y
IDCJAC0010,85093,1967,08,02,11.2,1,Y
IDCJAC0010,85093,1967,08,03,13.3,1,Y
IDCJAC0010,85093,1967,08,04,13.9,1,Y
IDCJAC0010,85093,1967,08,05,13.2,1,Y
IDCJAC0010,85093,1967,08,06,13.9,1,Y
IDCJAC0010,85093,1967,08,07,14.4,1,Y
IDCJAC0010,85093,1967,08,08,14.3,1,Y
IDCJAC0010,85093,1967,08,09,16.2,1,Y
IDCJAC0010,85093,1967,08,10,12.9,1,Y
IDCJAC0010,85093,1967,08,11,13.8,1,Y
IDCJAC0010,85093,1967,08,12,14.4,1,Y
IDCJAC0010,85093,1967,08,13,8.4,1,Y
IDCJAC0010,85093,1967,08,14,11.6,1,Y
IDCJAC0010,85093,1967,08,15,11.8,1,Y
IDCJAC0010,85093,1967,08,16,12.3,1,Y
IDCJAC0010,85093,1967,08,17,13.3,1,Y
IDCJAC0010,85093,1967,08,18,12.2,1,Y
IDCJAC0010,85093,1967,08,19,10.6,1,Y
IDCJAC0010,85093,1967,08,20,13.1,1,Y
IDCJAC0010,85093,1967,08,21,13.1,1,Y
IDCJAC0010,85093,1967,08,22,15.7,1,Y
IDCJAC0010,85093,1967,08,23,15.3,1,Y
IDCJAC0010,85093,1967,08,24,16.1,1,Y
IDCJAC0010,85093,1967,08,25,16.1,1,Y
IDCJAC0010,85093,1967,08,26,18.1,1,Y
IDCJAC0010,85093,1967,08,27,10.6,1,Y
IDCJAC0010,85093,1967,08,28,13.3,1,Y
IDCJAC0010,85093,1967,08,29,14.4,1,Y
IDCJAC0010,85093,1967,08,30,12.3,1,Y
IDCJAC0010,85093,1967,08,31,13.9,1,Y
IDCJAC0010,85093,1967,09,01,10.1,1,Y
IDCJAC0010,85093,1967,09,02,12.8,1,Y
IDCJAC0010,85093,1967,09,03,14.6,1,Y
IDCJAC0010,85093,1967,09,04,11.7,1,Y
IDCJAC0010,85093,1967,09,05,13.2,1,Y
IDCJAC0010,85093,1967,09,06,14.6,1,Y
IDCJAC0010,85093,1967,09,07,15.5,1,Y
IDCJAC0010,85093,1967,09,08,15.6,1,Y
IDCJAC0010,85093,1967,09,09,16.2,1,Y
IDCJAC0010,85093,1967,09,10,16.1,1,Y
IDCJAC0010,85093,1967,09,11,16.1,1,Y
IDCJAC0010,85093,1967,09,12,14.1,1,Y
IDCJAC0010,85093,1967,09,13,18.2,1,Y
IDCJAC0010,85093,1967,09,14,16.6,1,Y
IDCJAC0010,85093,1967,09,15,15.6,1,Y
IDCJAC0010,85093,1967,09,16,13.1,1,Y
IDCJAC0010,85093,1967,09,17,14.5,1,Y
IDCJAC0010,85093,1967,09,18,15.1,1,Y
IDCJAC0010,85093,1967,09,19,12.3,1,Y
IDCJAC0010,85093,1967,09,20,14.4,1,Y
IDCJAC0010,85093,1967,09,21,14.6,1,Y
IDCJAC0010,85093,1967,09,22,19.8,1,Y
IDCJAC0010,85093,1967,09,23,16.2,1,Y
IDCJAC0010,85093,1967,09,24,17.8,1,Y
IDCJAC0010,85093,1967,09,25,24.9,1,Y
IDCJAC0010,85093,1967,09,26,15.6,1,Y
IDCJAC0010,85093,1967,09,27,15.6,1,Y
IDCJAC0010,85093,1967,09,28,18.3,1,Y
IDCJAC0010,85093,1967,09,29,19.4,1,Y
IDCJAC0010,85093,1967,09,30,15.5,1,Y
IDCJAC0010,85093,1967,10,01,21.7,1,Y
IDCJAC0010,85093,1967,10,02,10.4,1,Y
IDCJAC0010,85093,1967,10,03,13.4,1,Y
IDCJAC0010,85093,1967,10,04,15.1,1,Y
IDCJAC0010,85093,1967,10,05,20.8,1,Y
IDCJAC0010,85093,1967,10,06,20.6,1,Y
IDCJAC0010,85093,1967,10,07,20.4,1,Y
IDCJAC0010,85093,1967,10,08,21.1,1,Y
IDCJAC0010,85093,1967,10,09,24.4,1,Y
IDCJAC0010,85093,1967,10,10,25.6,1,Y
IDCJAC0010,85093,1967,10,11,16.0,1,Y
IDCJAC0010,85093,1967,10,12,20.7,1,Y
IDCJAC0010,85093,1967,10,13,19.1,1,Y
IDCJAC0010,85093,1967,10,14,15.6,1,Y
IDCJAC0010,85093,1967,10,15,24.6,1,Y
IDCJAC0010,85093,1967,10,16,26.4,1,Y
IDCJAC0010,85093,1967,10,17,18.2,1,Y
IDCJAC0010,85093,1967,10,18,15.8,1,Y
IDCJAC0010,85093,1967,10,19,17.3,1,Y
IDCJAC0010,85093,1967,10,20,19.6,1,Y
IDCJAC0010,85093,1967,10,21,20.0,1,Y
IDCJAC0010,85093,1967,10,22,18.9,1,Y
IDCJAC0010,85093,1967,10,23,22.2,1,Y
IDCJAC0010,85093,1967,10,24,24.3,1,Y
IDCJAC0010,85093,1967,10,25,26.8,1,Y
IDCJAC0010,85093,1967,10,26,22.7,1,Y
IDCJAC0010,85093,1967,10,27,27.9,1,Y
IDCJAC0010,85093,1967,10,28,28.7,1,Y
IDCJAC0010,85093,1967,10,29,16.1,1,Y
IDCJAC0010,85093,1967,10,30,17.7,1,Y
IDCJAC0010,85093,1967,10,31,16.8,1,Y
IDCJAC0010,85093,1967,11,01,27.1,1,Y
IDCJAC0010,85093,1967,11,02,24.6,1,Y
IDCJAC0010,85093,1967,11,03,27.4,1,Y
IDCJAC0010,85093,1967,11,04,27.7,1,Y
IDCJAC0010,85093,1967,11,05,15.3,1,Y
IDCJAC0010,85093,1967,11,06,14.6,1,Y
IDCJAC0010,85093,1967,11,07,16.8,1,Y
IDCJAC0010,85093,1967,11,08,16.6,1,Y
IDCJAC0010,85093,1967,11,09,16.2,1,Y
IDCJAC0010,85093,1967,11,10,20.0,1,Y
IDCJAC0010,85093,1967,11,11,21.6,1,Y
IDCJAC0010,85093,1967,11,12,29.2,1,Y
IDCJAC0010,85093,1967,11,13,34.5,1,Y
IDCJAC0010,85093,1967,11,14,18.1,1,Y
IDCJAC0010,85093,1967,11,15,18.2,1,Y
IDCJAC0010,85093,1967,11,16,18.9,1,Y
IDCJAC0010,85093,1967,11,17,20.4,1,Y
IDCJAC0010,85093,1967,11,18,21.7,1,Y
IDCJAC0010,85093,1967,11,19,18.4,1,Y
IDCJAC0010,85093,1967,11,20,20.6,1,Y
IDCJAC0010,85093,1967,11,21,24.6,1,Y
IDCJAC0010,85093,1967,11,22,21.8,1,Y
IDCJAC0010,85093,1967,11,23,18.4,1,Y
IDCJAC0010,85093,1967,11,24,17.9,1,Y
IDCJAC0010,85093,1967,11,25,21.4,1,Y
IDCJAC0010,85093,1967,11,26,12.9,1,Y
IDCJAC0010,85093,1967,11,27,18.2,1,Y
