Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,86094,1968,05,23,13.3,1,Y
IDCJAC0010,86094,1968,05,24,8.3,1,Y
IDCJAC0010,86094,1968,05,25,10.6,1,Y
IDCJAC0010,86094,1968,05,26,10.1,1,Y
IDCJAC0010,86094,1968,05,27,10.0,1,Y
IDCJAC0010,86094,1968,05,28,8.2,1,Y
IDCJAC0010,86094,1968,05,29,10.2,1,Y
IDCJAC0010,86094,1968,05,30,12.5,1,Y
IDCJAC0010,86094,1968,05,31,12.8,1,Y
IDCJAC0010,86094,1968,06,01,13.3,1,Y
IDCJAC0010,86094,1968,06,02,11.2,1,Y
IDCJAC0010,86094,1968,06,03,10.6,1,Y
IDCJAC0010,86094,1968,06,04,10.1,1,Y
IDCJAC0010,86094,1968,06,05,8.4,1,Y
IDCJAC0010,86094,1968,06,06,11.2,1,Y
IDCJAC0010,86094,1968,06,07,10.5,1,Y
IDCJAC0010,86094,1968,06,08,12.1,1,Y
IDCJAC0010,86094,1968,06,09,12.8,1,Y
IDCJAC0010,86094,1968,06,10,,,
IDCJAC0010,86094,1968,06,11,14.8,1,Y
IDCJAC0010,86094,1968,06,12,17.2,1,Y
IDCJAC0010,86094,1968,06,13,16.7,1,Y
IDCJAC0010,86094,1968,06,14,14.4,1,Y
IDCJAC0010,86094,1968,06,15,14.9,1,Y
IDCJAC0010,86094,1968,06,16,12.2,1,Y
IDCJAC0010,86094,1968,06,17,12.8,1,Y
IDCJAC0010,86094,1968,06,18,13.2,1,Y
IDCJAC0010,86094,1968,06,19,12.8,1,Y
IDCJAC0010,86094,1968,06,20,14.2,1,Y
IDCJAC0010,86094,1968,06,21,8.7,1,Y
IDCJAC0010,86094,1968,06,22,9.4,1,Y
IDCJAC0010,86094,1968,06,23,10.0,1,Y
IDCJAC0010,86094,1968,06,24,10.0,1,Y
IDCJAC0010,86094,1968,06,25,7.3,1,Y
IDCJAC0010,86094,1968,06,26,7.2,1,Y
IDCJAC0010,86094,1968,06,27,8.3,1,Y
IDCJAC0010,86094,1968,06,28,7.2,1,Y
IDCJAC0010,86094,1968,06,29,8.2,1,Y
IDCJAC0010,86094,1968,06,30,8.9,1,Y
IDCJAC0010,86094,1968,07,01,9.1,1,Y
IDCJAC0010,86094,1968,07,02,6.9,1,Y
IDCJAC0010,86094,1968,07,03,14.2,1,Y
IDCJAC0010,86094,1968,07,04,13.9,1,Y
IDCJAC0010,86094,1968,07,05,11.8,1,Y
IDCJAC0010,86094,1968,07,06,9.4,1,Y
IDCJAC0010,86094,1968,07,07,10.6,1,Y
IDCJAC0010,86094,1968,07,08,12.9,1,Y
IDCJAC0010,86094,1968,07,09,10.0,1,Y
IDCJAC0010,86094,1968,07,10,10.0,1,Y
IDCJAC0010,86094,1968,07,11,10.9,1,Y
IDCJAC0010,86094,1968,07,12,8.3,1,Y
IDCJAC0010,86094,1968,07,13,8.8,1,Y
IDCJAC0010,86094,1968,07,14,9.0,1,Y
IDCJAC0010,86094,1968,07,15,10.6,1,Y
IDCJAC0010,86094,1968,07,16,13.2,1,Y
IDCJAC0010,86094,1968,07,17,12.7,1,Y
IDCJAC0010,86094,1968,07,18,10.0,1,Y
IDCJAC0010,86094,1968,07,19,9.9,1,Y
IDCJAC0010,86094,1968,07,20,13.2,1,Y
IDCJAC0010,86094,1968,07,21,9.3,1,Y
IDCJAC0010,86094,1968,07,22,8.9,1,Y
IDCJAC0010,86094,1968,07,23,9.9,1,Y
IDCJAC0010,86094,1968,07,24,9.9,1,Y
IDCJAC0010,86094,1968,07,25,10.6,1,Y
IDCJAC0010,86094,1968,07,26,11.6,1,Y
IDCJAC0010,86094,1968,07,27,13.2,1,Y
IDCJAC0010,86094,1968,07,28,10.0,1,Y
IDCJAC0010,86094,1968,07,29,13.9,1,Y
IDCJAC0010,86094,1968,07,30,13.3,1,Y
IDCJAC0010,86094,1968,07,31,7.2,1,Y
IDCJAC0010,86094,1968,08,01,12.1,1,Y
IDCJAC0010,86094,1968,08,02,12.8,1,Y
IDCJAC0010,86094,1968,08,03,15.0,1,Y
IDCJAC0010,86094,1968,08,04,12.2,1,Y
IDCJAC0010,86094,1968,08,05,14.5,1,Y
IDCJAC0010,86094,1968,08,06,14.5,1,Y
IDCJAC0010,86094,1968,08,07,13.9,1,Y
IDCJAC0010,86094,1968,08,08,15.6,1,Y
IDCJAC0010,86094,1968,08,09,10.8,1,Y
IDCJAC0010,86094,1968,08,10,10.0,1,Y
IDCJAC0010,86094,1968,08,11,13.3,1,Y
IDCJAC0010,86094,1968,08,12,14.5,1,Y
IDCJAC0010,86094,1968,08,13,15.6,1,Y
IDCJAC0010,86094,1968,08,14,10.6,1,Y
IDCJAC0010,86094,1968,08,15,10.0,1,Y
IDCJAC0010,86094,1968,08,16,13.9,1,Y
IDCJAC0010,86094,1968,08,17,14.8,1,Y
IDCJAC0010,86094,1968,08,18,15.0,1,Y
IDCJAC0010,86094,1968,08,19,13.4,1,Y
IDCJAC0010,86094,1968,08,20,8.3,1,Y
IDCJAC0010,86094,1968,08,21,8.3,1,Y
IDCJAC0010,86094,1968,08,22,11.2,1,Y
IDCJAC0010,86094,1968,08,23,14.3,1,Y
IDCJAC0010,86094,1968,08,24,12.8,1,Y
IDCJAC0010,86094,1968,08,25,12.2,1,Y
IDCJAC0010,86094,1968,08,26,15.6,1,Y
IDCJAC0010,86094,1968,08,27,18.9,1,Y
IDCJAC0010,86094,1968,08,28,12.2,1,Y
IDCJAC0010,86094,1968,08,29,10.1,1,Y
IDCJAC0010,86094,1968,08,30,13.1,1,Y
IDCJAC0010,86094,1968,08,31,14.1,1,Y
IDCJAC0010,86094,1968,09,01,14.4,1,Y
IDCJAC0010,86094,1968,09,02,13.8,1,Y
IDCJAC0010,86094,1968,09,03,14.4,1,Y
IDCJAC0010,86094,1968,09,04,16.9,1,Y
IDCJAC0010,86094,1968,09,05,15.6,1,Y
IDCJAC0010,86094,1968,09,06,11.8,1,Y
IDCJAC0010,86094,1968,09,07,11.2,1,Y
IDCJAC0010,86094,1968,09,08,10.8,1,Y
IDCJAC0010,86094,1968,09,09,11.7,1,Y
IDCJAC0010,86094,1968,09,10,15.6,1,Y
IDCJAC0010,86094,1968,09,11,18.3,1,Y
IDCJAC0010,86094,1968,09,12,16.7,1,Y
IDCJAC0010,86094,1968,09,13,14.4,1,Y
IDCJAC0010,86094,1968,09,14,15.6,1,Y
IDCJAC0010,86094,1968,09,15,14.6,1,Y
IDCJAC0010,86094,1968,09,16,16.1,1,Y
IDCJAC0010,86094,1968,09,17,15.0,1,Y
IDCJAC0010,86094,1968,09,18,16.9,1,Y
IDCJAC0010,86094,1968,09,19,22.2,1,Y
IDCJAC0010,86094,1968,09,20,11.1,1,Y
IDCJAC0010,86094,1968,09,21,10.0,1,Y
IDCJAC0010,86094,1968,09,22,18.5,1,Y
IDCJAC0010,86094,1968,09,23,19.4,1,Y
IDCJAC0010,86094,1968,09,24,9.4,1,Y
IDCJAC0010,86094,1968,09,25,8.3,1,Y
IDCJAC0010,86094,1968,09,26,10.6,1,Y
IDCJAC0010,86094,1968,09,27,15.6,1,Y
IDCJAC0010,86094,1968,09,28,19.7,1,Y
IDCJAC0010,86094,1968,09,29,19.8,1,Y
IDCJAC0010,86094,1968,09,30,12.4,1,Y
IDCJAC0010,86094,1968,10,01,8.6,1,Y
IDCJAC0010,86094,1968,10,02,11.7,1,Y
IDCJAC0010,86094,1968,10,03,13.4,1,Y
IDCJAC0010,86094,1968,10,04,15.6,1,Y
IDCJAC0010,86094,1968,10,05,22.0,1,Y
IDCJAC0010,86094,1968,10,06,19.3,1,Y
IDCJAC0010,86094,1968,10,07,9.6,1,Y
IDCJAC0010,86094,1968,10,08,13.3,1,Y
IDCJAC0010,86094,1968,10,09,13.3,1,Y
IDCJAC0010,86094,1968,10,10,14.9,1,Y
IDCJAC0010,86094,1968,10,11,14.4,1,Y
IDCJAC0010,86094,1968,10,12,13.5,1,Y
IDCJAC0010,86094,1968,10,13,16.9,1,Y
IDCJAC0010,86094,1968,10,14,13.9,1,Y
IDCJAC0010,86094,1968,10,15,23.2,1,Y
IDCJAC0010,86094,1968,10,16,27.2,1,Y
IDCJAC0010,86094,1968,10,17,24.4,1,Y
IDCJAC0010,86094,1968,10,18,21.1,1,Y
IDCJAC0010,86094,1968,10,19,18.4,1,Y
IDCJAC0010,86094,1968,10,20,24.4,1,Y
IDCJAC0010,86094,1968,10,21,21.7,1,Y
IDCJAC0010,86094,1968,10,22,14.5,1,Y
IDCJAC0010,86094,1968,10,23,15.4,1,Y
IDCJAC0010,86094,1968,10,24,15.4,1,Y
IDCJAC0010,86094,1968,10,25,9.9,1,Y
IDCJAC0010,86094,1968,10,26,,,
IDCJAC0010,86094,1968,10,27,23.3,1,Y
IDCJAC0010,86094,1968,10,28,15.1,1,Y
IDCJAC0010,86094,1968,10,29,14.8,1,Y
IDCJAC0010,86094,1968,10,30,21.2,1,Y
IDCJAC0010,86094,1968,10,31,27.5,1,Y
IDCJAC0010,86094,1968,11,01,28.3,1,Y
IDCJAC0010,86094,1968,11,02,17.4,1,Y
IDCJAC0010,86094,1968,11,03,21.7,1,Y
IDCJAC0010,86094,1968,11,04,22.2,1,Y
IDCJAC0010,86094,1968,11,05,25.1,1,Y
IDCJAC0010,86094,1968,11,06,20.9,1,Y
IDCJAC0010,86094,1968,11,07,13.3,1,Y
IDCJAC0010,86094,1968,11,08,17.8,1,Y
IDCJAC0010,86094,1968,11,09,19.6,1,Y
IDCJAC0010,86094,1968,11,10,23.4,1,Y
IDCJAC0010,86094,1968,11,11,19.4,1,Y
IDCJAC0010,86094,1968,11,12,15.7,1,Y
IDCJAC0010,86094,1968,11,13,20.5,1,Y
IDCJAC0010,86094,1968,11,14,12.9,1,Y
IDCJAC0010,86094,1968,11,15,19.6,1,Y
IDCJAC0010,86094,1968,11,16,18.9,1,Y
IDCJAC0010,86094,1968,11,17,27.8,1,Y
IDCJAC0010,86094,1968,11,18,23.4,1,Y
IDCJAC0010,86094,1968,11,19,18.9,1,Y
IDCJAC0010,86094,1968,11,20,14.5,1,Y
IDCJAC0010,86094,1968,11,21,18.1,1,Y
IDCJAC0010,86094,1968,11,22,24.1,1,Y
IDCJAC0010,86094,1968,11,23,12.3,1,Y
IDCJAC0010,86094,1968,11,24,12.8,1,Y
IDCJAC0010,86094,1968,11,25,13.9,1,Y
IDCJAC0010,86094,1968,11,26,18.8,1,Y
IDCJAC0010,86094,1968,11,27,25.6,1,Y
IDCJAC0010,86094,1968,11,28,15.1,1,Y
IDCJAC0010,86094,1968,11,29,15.6,1,Y
IDCJAC0010,86094,1968,11,30,19.0,1,Y
IDCJAC0010,86094,1968,12,01,21.1,1,Y
IDCJAC0010,86094,1968,12,02,18.3,1,Y
IDCJAC0010,86094,1968,12,03,15.1,1,Y
IDCJAC0010,86094,1968,12,04,13.3,1,Y
IDCJAC0010,86094,1968,12,05,16.1,1,Y
IDCJAC0010,86094,1968,12,06,18.5,1,Y
IDCJAC0010,86094,1968,12,07,21.1,1,Y
IDCJAC0010,86094,1968,12,08,27.7,1,Y
IDCJAC0010,86094,1968,12,09,27.7,1,Y
IDCJAC0010,86094,1968,12,10,16.7,1,Y
IDCJAC0010,86094,1968,12,11,24.9,1,Y
IDCJAC0010,86094,1968,12,12,28.9,1,Y
IDCJAC0010,86094,1968,12,13,,,
IDCJAC0010,86094,1968,12,14,32.2,1,Y
IDCJAC0010,86094,1968,12,15,33.3,1,Y
IDCJAC0010,86094,1968,12,16,16.5,1,Y
IDCJAC0010,86094,1968,12,17,22.2,1,Y
IDCJAC0010,86094,1968,12,18,20.6,1,Y
IDCJAC0010,86094,1968,12,19,26.9,1,Y
IDCJAC0010,86094,1968,12,20,17.0,1,Y
IDCJAC0010,86094,1968,12,21,23.9,1,Y
IDCJAC0010,86094,1968,12,22,29.4,1,Y
IDCJAC0010,86094,1968,12,23,30.2,1,Y
IDCJAC0010,86094,1968,12,24,19.6,1,Y
IDCJAC0010,86094,1968,12,25,14.4,1,Y
IDCJAC0010,86094,1968,12,26,15.7,1,Y
IDCJAC0010,86094,1968,12,27,16.3,1,Y
IDCJAC0010,86094,1968,12,28,20.6,1,Y
IDCJAC0010,86094,1968,12,29,25.6,1,Y
IDCJAC0010,86094,1968,12,30,28.3,1,Y
IDCJAC0010,86094,1968,12,31,20.0,1,Y
IDCJAC0010,86094,1969,01,01,26.1,1,Y
IDCJAC0010,86094,1969,01,02,29.0,1,Y
IDCJAC0010,86094,1969,01,03,18.4,1,Y
IDCJAC0010,86094,1969,01,04,21.7,1,Y
IDCJAC0010,86094,1969,01,05,18.7,1,Y
IDCJAC0010,86094,1969,01,06,24.6,1,Y
IDCJAC0010,86094,1969,01,07,33.1,1,Y
IDCJAC0010,86094,1969,01,08,35.0,1,Y
IDCJAC0010,86094,1969,01,09,18.6,1,Y
IDCJAC0010,86094,1969,01,10,26.1,1,Y
IDCJAC0010,86094,1969,01,11,29.4,1,Y
IDCJAC0010,86094,1969,01,12,25.3,1,Y
IDCJAC0010,86094,1969,01,13,29.0,1,Y
IDCJAC0010,86094,1969,01,14,26.1,1,Y
IDCJAC0010,86094,1969,01,15,21.1,1,Y
IDCJAC0010,86094,1969,01,16,29.0,1,Y
IDCJAC0010,86094,1969,01,17,34.7,1,Y
IDCJAC0010,86094,1969,01,18,22.7,1,Y
IDCJAC0010,86094,1969,01,19,27.8,1,Y
IDCJAC0010,86094,1969,01,20,29.6,1,Y
IDCJAC0010,86094,1969,01,21,32.3,1,Y
IDCJAC0010,86094,1969,01,22,31.1,1,Y
IDCJAC0010,86094,1969,01,23,30.9,1,Y
IDCJAC0010,86094,1969,01,24,30.3,1,Y
IDCJAC0010,86094,1969,01,25,28.4,1,Y
IDCJAC0010,86094,1969,01,26,21.7,1,Y
IDCJAC0010,86094,1969,01,27,28.4,1,Y
IDCJAC0010,86094,1969,01,28,23.0,1,Y
IDCJAC0010,86094,1969,01,29,27.7,1,Y
IDCJAC0010,86094,1969,01,30,34.4,1,Y
IDCJAC0010,86094,1969,01,31,35.6,1,Y
IDCJAC0010,86094,1969,02,01,32.8,1,Y
IDCJAC0010,86094,1969,02,02,28.3,1,Y
IDCJAC0010,86094,1969,02,03,33.1,1,Y
IDCJAC0010,86094,1969,02,04,28.6,1,Y
IDCJAC0010,86094,1969,02,05,26.2,1,Y
IDCJAC0010,86094,1969,02,06,32.7,1,Y
IDCJAC0010,86094,1969,02,07,25.0,1,Y
IDCJAC0010,86094,1969,02,08,23.4,1,Y
IDCJAC0010,86094,1969,02,09,21.7,1,Y
IDCJAC0010,86094,1969,02,10,20.6,1,Y
IDCJAC0010,86094,1969,02,11,24.6,1,Y
IDCJAC0010,86094,1969,02,12,28.5,1,Y
IDCJAC0010,86094,1969,02,13,22.8,1,Y
IDCJAC0010,86094,1969,02,14,19.8,1,Y
IDCJAC0010,86094,1969,02,15,21.7,1,Y
IDCJAC0010,86094,1969,02,16,21.7,1,Y
IDCJAC0010,86094,1969,02,17,22.6,1,Y
IDCJAC0010,86094,1969,02,18,32.5,1,Y
IDCJAC0010,86094,1969,02,19,34.4,1,Y
IDCJAC0010,86094,1969,02,20,33.9,1,Y
IDCJAC0010,86094,1969,02,21,32.8,1,Y
IDCJAC0010,86094,1969,02,22,18.1,1,Y
IDCJAC0010,86094,1969,02,23,19.2,1,Y
IDCJAC0010,86094,1969,02,24,24.3,1,Y
IDCJAC0010,86094,1969,02,25,21.8,1,Y
IDCJAC0010,86094,1969,02,26,18.4,1,Y
IDCJAC0010,86094,1969,02,27,17.5,1,Y
IDCJAC0010,86094,1969,02,28,21.1,1,Y
IDCJAC0010,86094,1969,03,01,21.8,1,Y
IDCJAC0010,86094,1969,03,02,25.6,1,Y
IDCJAC0010,86094,1969,03,03,30.2,1,Y
IDCJAC0010,86094,1969,03,04,21.7,1,Y
IDCJAC0010,86094,1969,03,05,17.7,1,Y
IDCJAC0010,86094,1969,03,06,20.6,1,Y
IDCJAC0010,86094,1969,03,07,23.1,1,Y
IDCJAC0010,86094,1969,03,08,26.1,1,Y
IDCJAC0010,86094,1969,03,09,29.9,1,Y
IDCJAC0010,86094,1969,03,10,31.1,1,Y
IDCJAC0010,86094,1969,03,11,30.9,1,Y
IDCJAC0010,86094,1969,03,12,21.1,1,Y
IDCJAC0010,86094,1969,03,13,28.3,1,Y
IDCJAC0010,86094,1969,03,14,28.4,1,Y
IDCJAC0010,86094,1969,03,15,15.4,1,Y
IDCJAC0010,86094,1969,03,16,19.4,1,Y
IDCJAC0010,86094,1969,03,17,22.2,1,Y
IDCJAC0010,86094,1969,03,18,25.4,1,Y
IDCJAC0010,86094,1969,03,19,18.7,1,Y
IDCJAC0010,86094,1969,03,20,16.7,1,Y
IDCJAC0010,86094,1969,03,21,16.7,1,Y
IDCJAC0010,86094,1969,03,22,21.1,1,Y
IDCJAC0010,86094,1969,03,23,23.6,1,Y
IDCJAC0010,86094,1969,03,24,21.2,1,Y
IDCJAC0010,86094,1969,03,25,25.7,1,Y
IDCJAC0010,86094,1969,03,26,24.5,1,Y
IDCJAC0010,86094,1969,03,27,20.8,1,Y
IDCJAC0010,86094,1969,03,28,20.0,1,Y
IDCJAC0010,86094,1969,03,29,21.0,1,Y
IDCJAC0010,86094,1969,03,30,15.0,1,Y
IDCJAC0010,86094,1969,03,31,18.1,1,Y
IDCJAC0010,86094,1969,04,01,19.5,1,Y
IDCJAC0010,86094,1969,04,02,16.3,1,Y
IDCJAC0010,86094,1969,04,03,18.4,1,Y
IDCJAC0010,86094,1969,04,04,23.1,1,Y
IDCJAC0010,86094,1969,04,05,17.8,1,Y
IDCJAC0010,86094,1969,04,06,20.6,1,Y
IDCJAC0010,86094,1969,04,07,23.2,1,Y
IDCJAC0010,86094,1969,04,08,26.7,1,Y
IDCJAC0010,86094,1969,04,09,28.8,1,Y
IDCJAC0010,86094,1969,04,10,28.6,1,Y
IDCJAC0010,86094,1969,04,11,20.8,1,Y
IDCJAC0010,86094,1969,04,12,17.2,1,Y
IDCJAC0010,86094,1969,04,13,15.4,1,Y
IDCJAC0010,86094,1969,04,14,16.7,1,Y
IDCJAC0010,86094,1969,04,15,15.1,1,Y
IDCJAC0010,86094,1969,04,16,14.8,1,Y
IDCJAC0010,86094,1969,04,17,14.9,1,Y
IDCJAC0010,86094,1969,04,18,16.1,1,Y
IDCJAC0010,86094,1969,04,19,13.3,1,Y
IDCJAC0010,86094,1969,04,20,16.1,1,Y
IDCJAC0010,86094,1969,04,21,14.3,1,Y
IDCJAC0010,86094,1969,04,22,14.2,1,Y
IDCJAC0010,86094,1969,04,23,13.8,1,Y
IDCJAC0010,86094,1969,04,24,18.6,1,Y
IDCJAC0010,86094,1969,04,25,19.3,1,Y
IDCJAC0010,86094,1969,04,26,22.5,1,Y
IDCJAC0010,86094,1969,04,27,18.6,1,Y
IDCJAC0010,86094,1969,04,28,21.7,1,Y
IDCJAC0010,86094,1969,04,29,22.8,1,Y
IDCJAC0010,86094,1969,04,30,22.7,1,Y
IDCJAC0010,86094,1969,05,01,14.5,1,Y
IDCJAC0010,86094,1969,05,02,14.0,1,Y
IDCJAC0010,86094,1969,05,03,15.6,1,Y
IDCJAC0010,86094,1969,05,04,17.2,1,Y
IDCJAC0010,86094,1969,05,05,17.5,1,Y
IDCJAC0010,86094,1969,05,06,12.8,1,Y
IDCJAC0010,86094,1969,05,07,16.9,1,Y
IDCJAC0010,86094,1969,05,08,17.8,1,Y
IDCJAC0010,86094,1969,05,09,18.2,1,Y
IDCJAC0010,86094,1969,05,10,19.6,1,Y
IDCJAC0010,86094,1969,05,11,20.6,1,Y
IDCJAC0010,86094,1969,05,12,17.2,1,Y
IDCJAC0010,86094,1969,05,13,17.4,1,Y
IDCJAC0010,86094,1969,05,14,16.3,1,Y
IDCJAC0010,86094,1969,05,15,13.9,1,Y
IDCJAC0010,86094,1969,05,16,12.3,1,Y
IDCJAC0010,86094,1969,05,17,10.1,1,Y
IDCJAC0010,86094,1969,05,18,12.3,1,Y
IDCJAC0010,86094,1969,05,19,14.3,1,Y
IDCJAC0010,86094,1969,05,20,12.3,1,Y
IDCJAC0010,86094,1969,05,21,11.2,1,Y
IDCJAC0010,86094,1969,05,22,10.9,1,Y
IDCJAC0010,86094,1969,05,23,11.8,1,Y
IDCJAC0010,86094,1969,05,24,11.9,1,Y
IDCJAC0010,86094,1969,05,25,12.3,1,Y
IDCJAC0010,86094,1969,05,26,14.3,1,Y
IDCJAC0010,86094,1969,05,27,15.8,1,Y
IDCJAC0010,86094,1969,05,28,17.8,1,Y
IDCJAC0010,86094,1969,05,29,12.8,1,Y
IDCJAC0010,86094,1969,05,30,10.3,1,Y
IDCJAC0010,86094,1969,05,31,7.2,1,Y
IDCJAC0010,86094,1969,06,01,12.8,1,Y
IDCJAC0010,86094,1969,06,02,12.8,1,Y
IDCJAC0010,86094,1969,06,03,12.8,1,Y
IDCJAC0010,86094,1969,06,04,15.0,1,Y
IDCJAC0010,86094,1969,06,05,14.0,1,Y
IDCJAC0010,86094,1969,06,06,11.3,1,Y
IDCJAC0010,86094,1969,06,07,13.6,1,Y
IDCJAC0010,86094,1969,06,08,13.2,1,Y
IDCJAC0010,86094,1969,06,09,14.4,1,Y
IDCJAC0010,86094,1969,06,10,13.9,1,Y
IDCJAC0010,86094,1969,06,11,13.2,1,Y
IDCJAC0010,86094,1969,06,12,14.1,1,Y
IDCJAC0010,86094,1969,06,13,10.7,1,Y
IDCJAC0010,86094,1969,06,14,10.3,1,Y
IDCJAC0010,86094,1969,06,15,9.8,1,Y
IDCJAC0010,86094,1969,06,16,11.2,1,Y
IDCJAC0010,86094,1969,06,17,12.9,1,Y
IDCJAC0010,86094,1969,06,18,10.7,1,Y
IDCJAC0010,86094,1969,06,19,13.4,1,Y
IDCJAC0010,86094,1969,06,20,14.4,1,Y
IDCJAC0010,86094,1969,06,21,15.6,1,Y
IDCJAC0010,86094,1969,06,22,10.4,1,Y
IDCJAC0010,86094,1969,06,23,12.1,1,Y
IDCJAC0010,86094,1969,06,24,12.0,1,Y
IDCJAC0010,86094,1969,06,25,13.9,1,Y
IDCJAC0010,86094,1969,06,26,10.0,1,Y
IDCJAC0010,86094,1969,06,27,9.3,1,Y
IDCJAC0010,86094,1969,06,28,13.3,1,Y
IDCJAC0010,86094,1969,06,29,14.3,1,Y
IDCJAC0010,86094,1969,06,30,13.9,1,Y
IDCJAC0010,86094,1969,07,01,10.9,1,Y
IDCJAC0010,86094,1969,07,02,12.6,1,Y
IDCJAC0010,86094,1969,07,03,14.6,1,Y
IDCJAC0010,86094,1969,07,04,13.2,1,Y
IDCJAC0010,86094,1969,07,05,9.9,1,Y
IDCJAC0010,86094,1969,07,06,12.3,1,Y
IDCJAC0010,86094,1969,07,07,13.3,1,Y
IDCJAC0010,86094,1969,07,08,11.8,1,Y
IDCJAC0010,86094,1969,07,09,13.9,1,Y
IDCJAC0010,86094,1969,07,10,15.0,1,Y
IDCJAC0010,86094,1969,07,11,16.9,1,Y
IDCJAC0010,86094,1969,07,12,13.6,1,Y
IDCJAC0010,86094,1969,07,13,14.2,1,Y
IDCJAC0010,86094,1969,07,14,13.4,1,Y
IDCJAC0010,86094,1969,07,15,15.6,1,Y
IDCJAC0010,86094,1969,07,16,15.7,1,Y
IDCJAC0010,86094,1969,07,17,15.0,1,Y
IDCJAC0010,86094,1969,07,18,14.9,1,Y
IDCJAC0010,86094,1969,07,19,17.7,1,Y
IDCJAC0010,86094,1969,07,20,14.4,1,Y
IDCJAC0010,86094,1969,07,21,6.2,1,Y
IDCJAC0010,86094,1969,07,22,7.7,1,Y
IDCJAC0010,86094,1969,07,23,8.7,1,Y
IDCJAC0010,86094,1969,07,24,10.0,1,Y
IDCJAC0010,86094,1969,07,25,13.3,1,Y
IDCJAC0010,86094,1969,07,26,13.4,1,Y
IDCJAC0010,86094,1969,07,27,13.9,1,Y
IDCJAC0010,86094,1969,07,28,15.1,1,Y
IDCJAC0010,86094,1969,07,29,17.0,1,Y
IDCJAC0010,86094,1969,07,30,14.1,1,Y
IDCJAC0010,86094,1969,07,31,14.8,1,Y
IDCJAC0010,86094,1969,08,01,16.1,1,Y
IDCJAC0010,86094,1969,08,02,16.1,1,Y
IDCJAC0010,86094,1969,08,03,12.3,1,Y
IDCJAC0010,86094,1969,08,04,11.0,1,Y
IDCJAC0010,86094,1969,08,05,14.6,1,Y
IDCJAC0010,86094,1969,08,06,14.2,1,Y
IDCJAC0010,86094,1969,08,07,13.9,1,Y
IDCJAC0010,86094,1969,08,08,8.7,1,Y
IDCJAC0010,86094,1969,08,09,10.2,1,Y
IDCJAC0010,86094,1969,08,10,11.1,1,Y
IDCJAC0010,86094,1969,08,11,13.4,1,Y
IDCJAC0010,86094,1969,08,12,15.1,1,Y
IDCJAC0010,86094,1969,08,13,11.8,1,Y
IDCJAC0010,86094,1969,08,14,8.8,1,Y
IDCJAC0010,86094,1969,08,15,,,
IDCJAC0010,86094,1969,08,16,,,
IDCJAC0010,86094,1969,08,17,12.8,1,Y
IDCJAC0010,86094,1969,08,18,10.1,1,Y
IDCJAC0010,86094,1969,08,19,14.3,1,Y
IDCJAC0010,86094,1969,08,20,11.5,1,Y
IDCJAC0010,86094,1969,08,21,14.5,1,Y
IDCJAC0010,86094,1969,08,22,16.6,1,Y
IDCJAC0010,86094,1969,08,23,16.7,1,Y
IDCJAC0010,86094,1969,08,24,20.4,1,Y
IDCJAC0010,86094,1969,08,25,22.4,1,Y
IDCJAC0010,86094,1969,08,26,22.2,1,Y
IDCJAC0010,86094,1969,08,27,14.0,1,Y
IDCJAC0010,86094,1969,08,28,14.9,1,Y
IDCJAC0010,86094,1969,08,29,15.6,1,Y
IDCJAC0010,86094,1969,08,30,16.2,1,Y
IDCJAC0010,86094,1969,08,31,15.1,1,Y
IDCJAC0010,86094,1969,09,01,16.2,1,Y
IDCJAC0010,86094,1969,09,02,17.7,1,Y
IDCJAC0010,86094,1969,09,03,13.6,1,Y
IDCJAC0010,86094,1969,09,04,15.4,1,Y
IDCJAC0010,86094,1969,09,05,,,
IDCJAC0010,86094,1969,09,06,,,
IDCJAC0010,86094,1969,09,07,17.2,1,Y
IDCJAC0010,86094,1969,09,08,12.5,1,Y
IDCJAC0010,86094,1969,09,09,13.3,1,Y
IDCJAC0010,86094,1969,09,10,15.7,1,Y
IDCJAC0010,86094,1969,09,11,6.6,1,Y
IDCJAC0010,86094,1969,09,12,8.4,1,Y
IDCJAC0010,86094,1969,09,13,9.4,1,Y
IDCJAC0010,86094,1969,09,14,7.2,1,Y
IDCJAC0010,86094,1969,09,15,9.8,1,Y
IDCJAC0010,86094,1969,09,16,10.0,1,Y
IDCJAC0010,86094,1969,09,17,10.9,1,Y
IDCJAC0010,86094,1969,09,18,10.6,1,Y
IDCJAC0010,86094,1969,09,19,10.6,1,Y
IDCJAC0010,86094,1969,09,20,13.2,1,Y
IDCJAC0010,86094,1969,09,21,12.0,1,Y
IDCJAC0010,86094,1969,09,22,11.1,1,Y
IDCJAC0010,86094,1969,09,23,9.5,1,Y
IDCJAC0010,86094,1969,09,24,11.1,1,Y
IDCJAC0010,86094,1969,09,25,12.2,1,Y
IDCJAC0010,86094,1969,09,26,14.5,1,Y
IDCJAC0010,86094,1969,09,27,20.1,1,Y
IDCJAC0010,86094,1969,09,28,15.8,1,Y
IDCJAC0010,86094,1969,09,29,14.0,1,Y
IDCJAC0010,86094,1969,09,30,15.3,1,Y
IDCJAC0010,86094,1969,10,01,20.1,1,Y
IDCJAC0010,86094,1969,10,02,22.3,1,Y
IDCJAC0010,86094,1969,10,03,22.1,1,Y
