Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,85235,1973,01,23,28.5,1,Y
IDCJAC0010,85235,1973,01,24,35.0,1,Y
IDCJAC0010,85235,1973,01,25,23.0,1,Y
IDCJAC0010,85235,1973,01,26,20.0,1,Y
IDCJAC0010,85235,1973,01,27,25.0,1,Y
IDCJAC0010,85235,1973,01,28,29.0,1,Y
IDCJAC0010,85235,1973,01,29,21.0,1,Y
IDCJAC0010,85235,1973,01,30,23.5,1,Y
IDCJAC0010,85235,1973,01,31,20.5,1,Y
IDCJAC0010,85235,1973,02,01,23.0,1,Y
IDCJAC0010,85235,1973,02,02,33.5,1,Y
IDCJAC0010,85235,1973,02,03,33.0,1,Y
IDCJAC0010,85235,1973,02,04,22.5,1,Y
IDCJAC0010,85235,1973,02,05,21.0,1,Y
IDCJAC0010,85235,1973,02,06,16.0,1,Y
IDCJAC0010,85235,1973,02,07,16.5,1,Y
IDCJAC0010,85235,1973,02,08,20.5,1,Y
IDCJAC0010,85235,1973,02,09,21.5,1,Y
IDCJAC0010,85235,1973,02,10,20.0,1,Y
IDCJAC0010,85235,1973,02,11,18.5,1,Y
IDCJAC0010,85235,1973,02,12,21.0,1,Y
IDCJAC0010,85235,1973,02,13,25.0,1,Y
IDCJAC0010,85235,1973,02,14,27.5,1,Y
IDCJAC0010,85235,1973,02,15,27.0,1,Y
IDCJAC0010,85235,1973,02,16,26.0,1,Y
IDCJAC0010,85235,1973,02,17,29.0,1,Y
IDCJAC0010,85235,1973,02,18,32.0,1,Y
IDCJAC0010,85235,1973,02,19,19.5,1,Y
IDCJAC0010,85235,1973,02,20,17.5,1,Y
IDCJAC0010,85235,1973,02,21,21.5,1,Y
IDCJAC0010,85235,1973,02,22,19.5,1,Y
IDCJAC0010,85235,1973,02,23,19.5,1,Y
IDCJAC0010,85235,1973,02,24,22.0,1,Y
IDCJAC0010,85235,1973,02,25,23.5,1,Y
IDCJAC0010,85235,1973,02,26,26.0,1,Y
IDCJAC0010,85235,1973,02,27,30.0,1,Y
IDCJAC0010,85235,1973,02,28,16.5,1,Y
IDCJAC0010,85235,1973,03,01,13.5,1,Y
IDCJAC0010,85235,1973,03,02,18.0,1,Y
IDCJAC0010,85235,1973,03,03,19.5,1,Y
IDCJAC0010,85235,1973,03,04,19.0,1,Y
IDCJAC0010,85235,1973,03,05,17.0,1,Y
IDCJAC0010,85235,1973,03,06,21.0,1,Y
IDCJAC0010,85235,1973,03,07,24.5,1,Y
IDCJAC0010,85235,1973,03,08,17.0,1,Y
IDCJAC0010,85235,1973,03,09,22.5,1,Y
IDCJAC0010,85235,1973,03,10,21.5,1,Y
IDCJAC0010,85235,1973,03,11,26.5,1,Y
IDCJAC0010,85235,1973,03,12,15.0,1,Y
IDCJAC0010,85235,1973,03,13,13.0,1,Y
IDCJAC0010,85235,1973,03,14,14.0,1,Y
IDCJAC0010,85235,1973,03,15,14.0,1,Y
IDCJAC0010,85235,1973,03,16,23.0,1,Y
IDCJAC0010,85235,1973,03,17,26.5,1,Y
IDCJAC0010,85235,1973,03,18,22.0,1,Y
IDCJAC0010,85235,1973,03,19,14.2,1,Y
IDCJAC0010,85235,1973,03,20,17.5,1,Y
IDCJAC0010,85235,1973,03,21,16.0,1,Y
IDCJAC0010,85235,1973,03,22,14.0,1,Y
IDCJAC0010,85235,1973,03,23,17.0,1,Y
IDCJAC0010,85235,1973,03,24,21.0,1,Y
IDCJAC0010,85235,1973,03,25,21.5,1,Y
IDCJAC0010,85235,1973,03,26,24.0,1,Y
IDCJAC0010,85235,1973,03,27,24.0,1,Y
IDCJAC0010,85235,1973,03,28,14.0,1,Y
IDCJAC0010,85235,1973,03,29,10.5,1,Y
IDCJAC0010,85235,1973,03,30,14.0,1,Y
IDCJAC0010,85235,1973,03,31,13.0,1,Y
IDCJAC0010,85235,1973,04,01,16.0,1,Y
IDCJAC0010,85235,1973,04,02,20.0,1,Y
IDCJAC0010,85235,1973,04,03,21.0,1,Y
IDCJAC0010,85235,1973,04,04,26.5,1,Y
IDCJAC0010,85235,1973,04,05,22.0,1,Y
IDCJAC0010,85235,1973,04,06,18.5,1,Y
IDCJAC0010,85235,1973,04,07,13.6,1,Y
IDCJAC0010,85235,1973,04,08,13.8,1,Y
IDCJAC0010,85235,1973,04,09,15.8,1,Y
IDCJAC0010,85235,1973,04,10,16.5,1,Y
IDCJAC0010,85235,1973,04,11,21.0,1,Y
IDCJAC0010,85235,1973,04,12,21.5,1,Y
IDCJAC0010,85235,1973,04,13,23.0,1,Y
IDCJAC0010,85235,1973,04,14,23.5,1,Y
IDCJAC0010,85235,1973,04,15,21.8,1,Y
IDCJAC0010,85235,1973,04,16,18.7,1,Y
IDCJAC0010,85235,1973,04,17,17.0,1,Y
IDCJAC0010,85235,1973,04,18,18.0,1,Y
IDCJAC0010,85235,1973,04,19,16.6,1,Y
IDCJAC0010,85235,1973,04,20,12.0,1,Y
IDCJAC0010,85235,1973,04,21,16.0,1,Y
IDCJAC0010,85235,1973,04,22,12.0,1,Y
IDCJAC0010,85235,1973,04,23,15.0,1,Y
IDCJAC0010,85235,1973,04,24,19.0,1,Y
IDCJAC0010,85235,1973,04,25,21.0,1,Y
IDCJAC0010,85235,1973,04,26,19.0,1,Y
IDCJAC0010,85235,1973,04,27,21.0,1,Y
IDCJAC0010,85235,1973,04,28,15.5,1,Y
IDCJAC0010,85235,1973,04,29,15.5,1,Y
IDCJAC0010,85235,1973,04,30,18.5,1,Y
IDCJAC0010,85235,1973,05,01,15.7,1,Y
IDCJAC0010,85235,1973,05,02,16.0,1,Y
IDCJAC0010,85235,1973,05,03,12.0,1,Y
IDCJAC0010,85235,1973,05,04,16.2,1,Y
IDCJAC0010,85235,1973,05,05,15.2,1,Y
IDCJAC0010,85235,1973,05,06,19.0,1,Y
IDCJAC0010,85235,1973,05,07,14.1,1,Y
IDCJAC0010,85235,1973,05,08,12.3,1,Y
IDCJAC0010,85235,1973,05,09,14.6,1,Y
IDCJAC0010,85235,1973,05,10,15.1,1,Y
IDCJAC0010,85235,1973,05,11,12.5,1,Y
IDCJAC0010,85235,1973,05,12,14.2,1,Y
IDCJAC0010,85235,1973,05,13,15.5,1,Y
IDCJAC0010,85235,1973,05,14,15.5,1,Y
IDCJAC0010,85235,1973,05,15,11.0,1,Y
IDCJAC0010,85235,1973,05,16,11.0,1,Y
IDCJAC0010,85235,1973,05,17,11.5,1,Y
IDCJAC0010,85235,1973,05,18,10.5,1,Y
IDCJAC0010,85235,1973,05,19,11.0,1,Y
IDCJAC0010,85235,1973,05,20,11.0,1,Y
IDCJAC0010,85235,1973,05,21,14.5,1,Y
IDCJAC0010,85235,1973,05,22,13.3,1,Y
IDCJAC0010,85235,1973,05,23,13.9,1,Y
IDCJAC0010,85235,1973,05,24,15.5,1,Y
IDCJAC0010,85235,1973,05,25,14.4,1,Y
IDCJAC0010,85235,1973,05,26,10.0,1,Y
IDCJAC0010,85235,1973,05,27,10.2,1,Y
IDCJAC0010,85235,1973,05,28,12.0,1,Y
IDCJAC0010,85235,1973,05,29,13.5,1,Y
IDCJAC0010,85235,1973,05,30,15.9,1,Y
IDCJAC0010,85235,1973,05,31,20.0,1,Y
IDCJAC0010,85235,1973,06,01,16.5,1,Y
IDCJAC0010,85235,1973,06,02,12.5,1,Y
IDCJAC0010,85235,1973,06,03,8.0,1,Y
IDCJAC0010,85235,1973,06,04,10.5,1,Y
IDCJAC0010,85235,1973,06,05,7.5,1,Y
IDCJAC0010,85235,1973,06,06,7.0,1,Y
IDCJAC0010,85235,1973,06,07,6.0,1,Y
