Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,86224,1965,05,21,15.1,1,Y
IDCJAC0010,86224,1965,05,22,14.8,1,Y
IDCJAC0010,86224,1965,05,23,13.0,1,Y
IDCJAC0010,86224,1965,05,24,15.4,1,Y
IDCJAC0010,86224,1965,05,25,17.3,1,Y
IDCJAC0010,86224,1965,05,26,14.0,1,Y
IDCJAC0010,86224,1965,05,27,13.9,1,Y
IDCJAC0010,86224,1965,05,28,14.3,1,Y
IDCJAC0010,86224,1965,05,29,,,
IDCJAC0010,86224,1965,05,30,15.2,,Y
IDCJAC0010,86224,1965,05,31,,,
IDCJAC0010,86224,1965,06,01,16.8,,Y
IDCJAC0010,86224,1965,06,02,15.6,1,Y
IDCJAC0010,86224,1965,06,03,14.5,1,Y
IDCJAC0010,86224,1965,06,04,17.4,1,Y
IDCJAC0010,86224,1965,06,05,17.4,1,Y
IDCJAC0010,86224,1965,06,06,17.9,1,Y
IDCJAC0010,86224,1965,06,07,15.8,1,Y
IDCJAC0010,86224,1965,06,08,14.5,1,Y
IDCJAC0010,86224,1965,06,09,12.8,1,Y
IDCJAC0010,86224,1965,06,10,11.6,1,Y
IDCJAC0010,86224,1965,06,11,13.0,1,Y
IDCJAC0010,86224,1965,06,12,,,
IDCJAC0010,86224,1965,06,13,13.1,1,Y
IDCJAC0010,86224,1965,06,14,16.9,1,Y
IDCJAC0010,86224,1965,06,15,17.3,1,Y
IDCJAC0010,86224,1965,06,16,17.9,1,Y
IDCJAC0010,86224,1965,06,17,17.1,1,Y
IDCJAC0010,86224,1965,06,18,13.5,1,Y
IDCJAC0010,86224,1965,06,19,,,
IDCJAC0010,86224,1965,06,20,13.8,1,Y
IDCJAC0010,86224,1965,06,21,12.1,1,Y
IDCJAC0010,86224,1965,06,22,10.7,1,Y
IDCJAC0010,86224,1965,06,23,11.6,1,Y
IDCJAC0010,86224,1965,06,24,10.9,1,Y
IDCJAC0010,86224,1965,06,25,11.3,1,Y
IDCJAC0010,86224,1965,06,26,10.8,1,Y
IDCJAC0010,86224,1965,06,27,12.0,1,Y
IDCJAC0010,86224,1965,06,28,15.1,1,Y
IDCJAC0010,86224,1965,06,29,13.8,1,Y
IDCJAC0010,86224,1965,06,30,14.6,1,Y
IDCJAC0010,86224,1965,07,01,15.7,1,Y
IDCJAC0010,86224,1965,07,02,14.3,1,Y
IDCJAC0010,86224,1965,07,03,16.2,1,Y
IDCJAC0010,86224,1965,07,04,14.7,1,Y
IDCJAC0010,86224,1965,07,05,15.2,1,Y
IDCJAC0010,86224,1965,07,06,15.1,1,Y
IDCJAC0010,86224,1965,07,07,12.9,1,Y
IDCJAC0010,86224,1965,07,08,12.1,1,Y
IDCJAC0010,86224,1965,07,09,12.1,1,Y
IDCJAC0010,86224,1965,07,10,9.6,1,Y
IDCJAC0010,86224,1965,07,11,8.7,1,Y
IDCJAC0010,86224,1965,07,12,12.1,1,Y
IDCJAC0010,86224,1965,07,13,10.2,1,Y
IDCJAC0010,86224,1965,07,14,12.1,1,Y
IDCJAC0010,86224,1965,07,15,,,
IDCJAC0010,86224,1965,07,16,12.9,1,Y
IDCJAC0010,86224,1965,07,17,9.8,1,Y
IDCJAC0010,86224,1965,07,18,12.1,1,Y
IDCJAC0010,86224,1965,07,19,12.6,1,Y
IDCJAC0010,86224,1965,07,20,14.2,1,Y
IDCJAC0010,86224,1965,07,21,12.4,1,Y
IDCJAC0010,86224,1965,07,22,12.8,1,Y
IDCJAC0010,86224,1965,07,23,13.0,1,Y
IDCJAC0010,86224,1965,07,24,12.1,1,Y
IDCJAC0010,86224,1965,07,25,,,
IDCJAC0010,86224,1965,07,26,12.0,1,Y
IDCJAC0010,86224,1965,07,27,8.5,1,Y
IDCJAC0010,86224,1965,07,28,11.8,1,Y
IDCJAC0010,86224,1965,07,29,12.5,1,Y
IDCJAC0010,86224,1965,07,30,12.4,1,Y
IDCJAC0010,86224,1965,07,31,14.9,1,Y
IDCJAC0010,86224,1965,08,01,16.0,1,Y
IDCJAC0010,86224,1965,08,02,15.7,1,Y
IDCJAC0010,86224,1965,08,03,18.5,1,Y
IDCJAC0010,86224,1965,08,04,13.6,1,Y
IDCJAC0010,86224,1965,08,05,11.0,1,Y
IDCJAC0010,86224,1965,08,06,11.4,1,Y
IDCJAC0010,86224,1965,08,07,12.9,1,Y
IDCJAC0010,86224,1965,08,08,10.2,1,Y
IDCJAC0010,86224,1965,08,09,11.6,1,Y
IDCJAC0010,86224,1965,08,10,11.8,1,Y
IDCJAC0010,86224,1965,08,11,10.9,1,Y
IDCJAC0010,86224,1965,08,12,18.9,1,Y
IDCJAC0010,86224,1965,08,13,17.4,1,Y
IDCJAC0010,86224,1965,08,14,16.9,1,Y
IDCJAC0010,86224,1965,08,15,12.3,1,Y
IDCJAC0010,86224,1965,08,16,17.1,1,Y
IDCJAC0010,86224,1965,08,17,13.8,1,Y
IDCJAC0010,86224,1965,08,18,17.1,1,Y
IDCJAC0010,86224,1965,08,19,13.9,1,Y
IDCJAC0010,86224,1965,08,20,13.6,1,Y
IDCJAC0010,86224,1965,08,21,13.1,1,Y
IDCJAC0010,86224,1965,08,22,15.1,1,Y
IDCJAC0010,86224,1965,08,23,13.7,1,Y
IDCJAC0010,86224,1965,08,24,15.1,1,Y
IDCJAC0010,86224,1965,08,25,16.8,1,Y
IDCJAC0010,86224,1965,08,26,17.3,1,Y
IDCJAC0010,86224,1965,08,27,20.2,1,Y
IDCJAC0010,86224,1965,08,28,18.4,1,Y
IDCJAC0010,86224,1965,08,29,20.1,1,Y
IDCJAC0010,86224,1965,08,30,20.2,1,Y
IDCJAC0010,86224,1965,08,31,20.6,1,Y
IDCJAC0010,86224,1965,09,01,,,
IDCJAC0010,86224,1965,09,02,22.3,1,Y
IDCJAC0010,86224,1965,09,03,,,
IDCJAC0010,86224,1965,09,04,19.9,1,Y
IDCJAC0010,86224,1965,09,05,19.9,1,Y
IDCJAC0010,86224,1965,09,06,16.0,1,Y
IDCJAC0010,86224,1965,09,07,19.1,1,Y
IDCJAC0010,86224,1965,09,08,17.1,1,Y
IDCJAC0010,86224,1965,09,09,14.2,1,Y
IDCJAC0010,86224,1965,09,10,15.6,1,Y
IDCJAC0010,86224,1965,09,11,14.5,1,Y
IDCJAC0010,86224,1965,09,12,16.2,1,Y
IDCJAC0010,86224,1965,09,13,13.8,1,Y
IDCJAC0010,86224,1965,09,14,16.6,1,Y
IDCJAC0010,86224,1965,09,15,,,
IDCJAC0010,86224,1965,09,16,18.0,1,Y
IDCJAC0010,86224,1965,09,17,13.7,1,Y
IDCJAC0010,86224,1965,09,18,16.4,1,Y
IDCJAC0010,86224,1965,09,19,17.1,1,Y
IDCJAC0010,86224,1965,09,20,21.9,1,Y
IDCJAC0010,86224,1965,09,21,16.3,1,Y
IDCJAC0010,86224,1965,09,22,16.6,1,Y
IDCJAC0010,86224,1965,09,23,21.6,1,Y
IDCJAC0010,86224,1965,09,24,,,
IDCJAC0010,86224,1965,09,25,,,
IDCJAC0010,86224,1965,09,26,26.8,1,Y
IDCJAC0010,86224,1965,09,27,15.4,1,Y
IDCJAC0010,86224,1965,09,28,18.7,1,Y
IDCJAC0010,86224,1965,09,29,,,
IDCJAC0010,86224,1965,09,30,,,
IDCJAC0010,86224,1965,10,01,12.8,,Y
IDCJAC0010,86224,1965,10,02,14.1,1,Y
IDCJAC0010,86224,1965,10,03,14.7,1,Y
IDCJAC0010,86224,1965,10,04,13.4,1,Y
IDCJAC0010,86224,1965,10,05,19.9,1,Y
IDCJAC0010,86224,1965,10,06,24.8,1,Y
IDCJAC0010,86224,1965,10,07,27.6,1,Y
IDCJAC0010,86224,1965,10,08,21.7,1,Y
IDCJAC0010,86224,1965,10,09,15.2,1,Y
IDCJAC0010,86224,1965,10,10,15.2,1,Y
IDCJAC0010,86224,1965,10,11,22.4,1,Y
IDCJAC0010,86224,1965,10,12,,,
IDCJAC0010,86224,1965,10,13,26.3,1,Y
IDCJAC0010,86224,1965,10,14,27.6,1,Y
IDCJAC0010,86224,1965,10,15,15.7,1,Y
IDCJAC0010,86224,1965,10,16,15.7,1,Y
IDCJAC0010,86224,1965,10,17,16.6,1,Y
IDCJAC0010,86224,1965,10,18,18.1,1,Y
IDCJAC0010,86224,1965,10,19,19.5,1,Y
IDCJAC0010,86224,1965,10,20,17.3,1,Y
IDCJAC0010,86224,1965,10,21,25.2,1,Y
IDCJAC0010,86224,1965,10,22,,,
IDCJAC0010,86224,1965,10,23,31.2,1,Y
IDCJAC0010,86224,1965,10,24,19.5,1,Y
IDCJAC0010,86224,1965,10,25,,,
IDCJAC0010,86224,1965,10,26,22.1,1,Y
IDCJAC0010,86224,1965,10,27,20.8,1,Y
IDCJAC0010,86224,1965,10,28,24.9,1,Y
IDCJAC0010,86224,1965,10,29,25.1,1,Y
IDCJAC0010,86224,1965,10,30,32.4,1,Y
IDCJAC0010,86224,1965,10,31,16.8,1,Y
IDCJAC0010,86224,1965,11,01,20.4,1,Y
IDCJAC0010,86224,1965,11,02,21.8,1,Y
IDCJAC0010,86224,1965,11,03,20.4,1,Y
IDCJAC0010,86224,1965,11,04,24.3,1,Y
IDCJAC0010,86224,1965,11,05,18.6,1,Y
IDCJAC0010,86224,1965,11,06,17.4,1,Y
IDCJAC0010,86224,1965,11,07,23.1,1,Y
IDCJAC0010,86224,1965,11,08,29.2,1,Y
IDCJAC0010,86224,1965,11,09,18.5,1,Y
IDCJAC0010,86224,1965,11,10,15.1,1,Y
IDCJAC0010,86224,1965,11,11,14.6,1,Y
IDCJAC0010,86224,1965,11,12,15.7,1,Y
IDCJAC0010,86224,1965,11,13,,,
IDCJAC0010,86224,1965,11,14,27.1,1,Y
IDCJAC0010,86224,1965,11,15,25.1,1,Y
IDCJAC0010,86224,1965,11,16,14.8,1,Y
IDCJAC0010,86224,1965,11,17,14.9,1,Y
IDCJAC0010,86224,1965,11,18,19.9,1,Y
IDCJAC0010,86224,1965,11,19,28.2,1,Y
IDCJAC0010,86224,1965,11,20,,,
IDCJAC0010,86224,1965,11,21,18.3,1,Y
IDCJAC0010,86224,1965,11,22,19.3,1,Y
IDCJAC0010,86224,1965,11,23,29.4,1,Y
IDCJAC0010,86224,1965,11,24,17.9,1,Y
IDCJAC0010,86224,1965,11,25,16.3,1,Y
IDCJAC0010,86224,1965,11,26,18.8,1,Y
IDCJAC0010,86224,1965,11,27,17.1,1,Y
IDCJAC0010,86224,1965,11,28,18.9,1,Y
IDCJAC0010,86224,1965,11,29,25.6,1,Y
IDCJAC0010,86224,1965,11,30,23.9,1,Y
IDCJAC0010,86224,1965,12,01,26.2,1,Y
IDCJAC0010,86224,1965,12,02,24.7,1,Y
IDCJAC0010,86224,1965,12,03,,,
IDCJAC0010,86224,1965,12,04,,,
IDCJAC0010,86224,1965,12,05,21.8,1,Y
IDCJAC0010,86224,1965,12,06,25.4,1,Y
IDCJAC0010,86224,1965,12,07,27.8,1,Y
IDCJAC0010,86224,1965,12,08,18.8,1,Y
IDCJAC0010,86224,1965,12,09,23.3,1,Y
IDCJAC0010,86224,1965,12,10,,,
IDCJAC0010,86224,1965,12,11,,,
IDCJAC0010,86224,1965,12,12,31.3,1,Y
IDCJAC0010,86224,1965,12,13,22.3,1,Y
IDCJAC0010,86224,1965,12,14,21.3,1,Y
IDCJAC0010,86224,1965,12,15,18.1,1,Y
IDCJAC0010,86224,1965,12,16,18.4,1,Y
IDCJAC0010,86224,1965,12,17,19.8,1,Y
IDCJAC0010,86224,1965,12,18,21.4,1,Y
IDCJAC0010,86224,1965,12,19,24.6,1,Y
IDCJAC0010,86224,1965,12,20,30.1,1,Y
IDCJAC0010,86224,1965,12,21,33.8,1,Y
IDCJAC0010,86224,1965,12,22,35.9,1,Y
IDCJAC0010,86224,1965,12,23,37.0,1,Y
IDCJAC0010,86224,1965,12,24,,,
IDCJAC0010,86224,1965,12,25,26.7,1,Y
IDCJAC0010,86224,1965,12,26,29.6,1,Y
IDCJAC0010,86224,1965,12,27,29.0,1,Y
IDCJAC0010,86224,1965,12,28,34.8,1,Y
IDCJAC0010,86224,1965,12,29,25.1,1,Y
IDCJAC0010,86224,1965,12,30,32.4,1,Y
IDCJAC0010,86224,1965,12,31,22.3,1,Y
IDCJAC0010,86224,1966,01,01,17.8,1,Y
IDCJAC0010,86224,1966,01,02,23.8,1,Y
IDCJAC0010,86224,1966,01,03,22.8,1,Y
IDCJAC0010,86224,1966,01,04,21.9,1,Y
IDCJAC0010,86224,1966,01,05,21.9,1,Y
IDCJAC0010,86224,1966,01,06,25.1,1,Y
IDCJAC0010,86224,1966,01,07,27.8,1,Y
IDCJAC0010,86224,1966,01,08,30.9,1,Y
IDCJAC0010,86224,1966,01,09,33.7,1,Y
IDCJAC0010,86224,1966,01,10,35.9,1,Y
IDCJAC0010,86224,1966,01,11,32.1,1,Y
IDCJAC0010,86224,1966,01,12,33.7,1,Y
IDCJAC0010,86224,1966,01,13,22.6,1,Y
IDCJAC0010,86224,1966,01,14,,,
IDCJAC0010,86224,1966,01,15,33.2,1,Y
IDCJAC0010,86224,1966,01,16,22.4,1,Y
IDCJAC0010,86224,1966,01,17,20.4,1,Y
IDCJAC0010,86224,1966,01,18,19.9,1,Y
IDCJAC0010,86224,1966,01,19,19.9,1,Y
IDCJAC0010,86224,1966,01,20,24.9,1,Y
IDCJAC0010,86224,1966,01,21,27.9,1,Y
IDCJAC0010,86224,1966,01,22,26.2,1,Y
IDCJAC0010,86224,1966,01,23,25.9,1,Y
IDCJAC0010,86224,1966,01,24,30.3,1,Y
IDCJAC0010,86224,1966,01,25,37.3,1,Y
IDCJAC0010,86224,1966,01,26,37.8,1,Y
IDCJAC0010,86224,1966,01,27,34.9,1,Y
IDCJAC0010,86224,1966,01,28,35.8,1,Y
IDCJAC0010,86224,1966,01,29,27.4,1,Y
IDCJAC0010,86224,1966,01,30,20.2,1,Y
IDCJAC0010,86224,1966,01,31,21.8,1,Y
IDCJAC0010,86224,1966,02,01,,,
IDCJAC0010,86224,1966,02,02,,,
IDCJAC0010,86224,1966,02,03,,,
IDCJAC0010,86224,1966,02,04,,,
IDCJAC0010,86224,1966,02,05,,,
IDCJAC0010,86224,1966,02,06,,,
IDCJAC0010,86224,1966,02,07,,,
IDCJAC0010,86224,1966,02,08,,,
IDCJAC0010,86224,1966,02,09,,,
IDCJAC0010,86224,1966,02,10,,,
IDCJAC0010,86224,1966,02,11,,,
IDCJAC0010,86224,1966,02,12,,,
IDCJAC0010,86224,1966,02,13,,,
IDCJAC0010,86224,1966,02,14,,,
IDCJAC0010,86224,1966,02,15,,,
IDCJAC0010,86224,1966,02,16,,,
IDCJAC0010,86224,1966,02,17,,,
IDCJAC0010,86224,1966,02,18,,,
IDCJAC0010,86224,1966,02,19,,,
IDCJAC0010,86224,1966,02,20,,,
IDCJAC0010,86224,1966,02,21,,,
IDCJAC0010,86224,1966,02,22,,,
IDCJAC0010,86224,1966,02,23,,,
IDCJAC0010,86224,1966,02,24,,,
IDCJAC0010,86224,1966,02,25,,,
IDCJAC0010,86224,1966,02,26,,,
IDCJAC0010,86224,1966,02,27,,,
IDCJAC0010,86224,1966,02,28,,,
IDCJAC0010,86224,1966,03,01,,,
IDCJAC0010,86224,1966,03,02,,,
IDCJAC0010,86224,1966,03,03,,,
IDCJAC0010,86224,1966,03,04,,,
IDCJAC0010,86224,1966,03,05,,,
IDCJAC0010,86224,1966,03,06,,,
IDCJAC0010,86224,1966,03,07,,,
IDCJAC0010,86224,1966,03,08,,,
IDCJAC0010,86224,1966,03,09,,,
IDCJAC0010,86224,1966,03,10,,,
IDCJAC0010,86224,1966,03,11,,,
IDCJAC0010,86224,1966,03,12,,,
IDCJAC0010,86224,1966,03,13,,,
IDCJAC0010,86224,1966,03,14,,,
IDCJAC0010,86224,1966,03,15,,,
IDCJAC0010,86224,1966,03,16,,,
IDCJAC0010,86224,1966,03,17,,,
IDCJAC0010,86224,1966,03,18,,,
IDCJAC0010,86224,1966,03,19,,,
IDCJAC0010,86224,1966,03,20,,,
IDCJAC0010,86224,1966,03,21,,,
IDCJAC0010,86224,1966,03,22,,,
IDCJAC0010,86224,1966,03,23,,,
IDCJAC0010,86224,1966,03,24,,,
IDCJAC0010,86224,1966,03,25,,,
IDCJAC0010,86224,1966,03,26,,,
IDCJAC0010,86224,1966,03,27,,,
IDCJAC0010,86224,1966,03,28,,,
IDCJAC0010,86224,1966,03,29,,,
IDCJAC0010,86224,1966,03,30,,,
IDCJAC0010,86224,1966,03,31,,,
IDCJAC0010,86224,1966,04,01,,,
IDCJAC0010,86224,1966,04,02,,,
IDCJAC0010,86224,1966,04,03,,,
IDCJAC0010,86224,1966,04,04,,,
IDCJAC0010,86224,1966,04,05,,,
IDCJAC0010,86224,1966,04,06,,,
IDCJAC0010,86224,1966,04,07,,,
IDCJAC0010,86224,1966,04,08,,,
IDCJAC0010,86224,1966,04,09,,,
IDCJAC0010,86224,1966,04,10,,,
IDCJAC0010,86224,1966,04,11,,,
IDCJAC0010,86224,1966,04,12,,,
IDCJAC0010,86224,1966,04,13,,,
IDCJAC0010,86224,1966,04,14,,,
IDCJAC0010,86224,1966,04,15,,,
IDCJAC0010,86224,1966,04,16,,,
IDCJAC0010,86224,1966,04,17,,,
IDCJAC0010,86224,1966,04,18,,,
IDCJAC0010,86224,1966,04,19,,,
IDCJAC0010,86224,1966,04,20,,,
IDCJAC0010,86224,1966,04,21,,,
IDCJAC0010,86224,1966,04,22,,,
IDCJAC0010,86224,1966,04,23,,,
IDCJAC0010,86224,1966,04,24,,,
IDCJAC0010,86224,1966,04,25,,,
IDCJAC0010,86224,1966,04,26,,,
IDCJAC0010,86224,1966,04,27,,,
IDCJAC0010,86224,1966,04,28,,,
IDCJAC0010,86224,1966,04,29,,,
IDCJAC0010,86224,1966,04,30,,,
IDCJAC0010,86224,1966,05,01,,,
IDCJAC0010,86224,1966,05,02,,,
IDCJAC0010,86224,1966,05,03,,,
IDCJAC0010,86224,1966,05,04,,,
IDCJAC0010,86224,1966,05,05,,,
IDCJAC0010,86224,1966,05,06,,,
IDCJAC0010,86224,1966,05,07,,,
IDCJAC0010,86224,1966,05,08,,,
IDCJAC0010,86224,1966,05,09,,,
IDCJAC0010,86224,1966,05,10,,,
IDCJAC0010,86224,1966,05,11,,,
IDCJAC0010,86224,1966,05,12,,,
IDCJAC0010,86224,1966,05,13,,,
IDCJAC0010,86224,1966,05,14,,,
IDCJAC0010,86224,1966,05,15,,,
IDCJAC0010,86224,1966,05,16,,,
IDCJAC0010,86224,1966,05,17,,,
IDCJAC0010,86224,1966,05,18,,,
IDCJAC0010,86224,1966,05,19,,,
IDCJAC0010,86224,1966,05,20,,,
IDCJAC0010,86224,1966,05,21,,,
IDCJAC0010,86224,1966,05,22,,,
IDCJAC0010,86224,1966,05,23,,,
IDCJAC0010,86224,1966,05,24,,,
IDCJAC0010,86224,1966,05,25,,,
IDCJAC0010,86224,1966,05,26,,,
IDCJAC0010,86224,1966,05,27,,,
IDCJAC0010,86224,1966,05,28,,,
IDCJAC0010,86224,1966,05,29,,,
IDCJAC0010,86224,1966,05,30,,,
IDCJAC0010,86224,1966,05,31,,,
IDCJAC0010,86224,1966,06,01,,,
IDCJAC0010,86224,1966,06,02,,,
IDCJAC0010,86224,1966,06,03,,,
IDCJAC0010,86224,1966,06,04,,,
IDCJAC0010,86224,1966,06,05,,,
IDCJAC0010,86224,1966,06,06,,,
IDCJAC0010,86224,1966,06,07,,,
IDCJAC0010,86224,1966,06,08,,,
IDCJAC0010,86224,1966,06,09,,,
IDCJAC0010,86224,1966,06,10,,,
IDCJAC0010,86224,1966,06,11,,,
IDCJAC0010,86224,1966,06,12,,,
IDCJAC0010,86224,1966,06,13,,,
IDCJAC0010,86224,1966,06,14,,,
IDCJAC0010,86224,1966,06,15,,,
IDCJAC0010,86224,1966,06,16,,,
IDCJAC0010,86224,1966,06,17,,,
IDCJAC0010,86224,1966,06,18,,,
IDCJAC0010,86224,1966,06,19,,,
IDCJAC0010,86224,1966,06,20,,,
IDCJAC0010,86224,1966,06,21,,,
IDCJAC0010,86224,1966,06,22,,,
IDCJAC0010,86224,1966,06,23,,,
IDCJAC0010,86224,1966,06,24,,,
IDCJAC0010,86224,1966,06,25,,,
IDCJAC0010,86224,1966,06,26,,,
IDCJAC0010,86224,1966,06,27,,,
IDCJAC0010,86224,1966,06,28,,,
IDCJAC0010,86224,1966,06,29,,,
IDCJAC0010,86224,1966,06,30,,,
IDCJAC0010,86224,1966,07,01,,,
IDCJAC0010,86224,1966,07,02,,,
IDCJAC0010,86224,1966,07,03,,,
IDCJAC0010,86224,1966,07,04,,,
IDCJAC0010,86224,1966,07,05,,,
IDCJAC0010,86224,1966,07,06,,,
IDCJAC0010,86224,1966,07,07,,,
IDCJAC0010,86224,1966,07,08,,,
IDCJAC0010,86224,1966,07,09,,,
IDCJAC0010,86224,1966,07,10,,,
IDCJAC0010,86224,1966,07,11,,,
IDCJAC0010,86224,1966,07,12,,,
IDCJAC0010,86224,1966,07,13,,,
IDCJAC0010,86224,1966,07,14,,,
IDCJAC0010,86224,1966,07,15,,,
IDCJAC0010,86224,1966,07,16,,,
IDCJAC0010,86224,1966,07,17,,,
IDCJAC0010,86224,1966,07,18,,,
IDCJAC0010,86224,1966,07,19,,,
IDCJAC0010,86224,1966,07,20,,,
IDCJAC0010,86224,1966,07,21,,,
IDCJAC0010,86224,1966,07,22,,,
IDCJAC0010,86224,1966,07,23,,,
IDCJAC0010,86224,1966,07,24,,,
IDCJAC0010,86224,1966,07,25,,,
IDCJAC0010,86224,1966,07,26,,,
IDCJAC0010,86224,1966,07,27,,,
IDCJAC0010,86224,1966,07,28,,,
IDCJAC0010,86224,1966,07,29,,,
IDCJAC0010,86224,1966,07,30,,,
IDCJAC0010,86224,1966,07,31,,,
IDCJAC0010,86224,1966,08,01,,,
IDCJAC0010,86224,1966,08,02,,,
IDCJAC0010,86224,1966,08,03,,,
IDCJAC0010,86224,1966,08,04,,,
IDCJAC0010,86224,1966,08,05,,,
IDCJAC0010,86224,1966,08,06,,,
IDCJAC0010,86224,1966,08,07,,,
IDCJAC0010,86224,1966,08,08,,,
IDCJAC0010,86224,1966,08,09,,,
IDCJAC0010,86224,1966,08,10,,,
IDCJAC0010,86224,1966,08,11,,,
IDCJAC0010,86224,1966,08,12,,,
IDCJAC0010,86224,1966,08,13,,,
IDCJAC0010,86224,1966,08,14,,,
IDCJAC0010,86224,1966,08,15,,,
IDCJAC0010,86224,1966,08,16,,,
IDCJAC0010,86224,1966,08,17,,,
IDCJAC0010,86224,1966,08,18,,,
IDCJAC0010,86224,1966,08,19,,,
IDCJAC0010,86224,1966,08,20,,,
IDCJAC0010,86224,1966,08,21,,,
IDCJAC0010,86224,1966,08,22,,,
IDCJAC0010,86224,1966,08,23,,,
IDCJAC0010,86224,1966,08,24,,,
IDCJAC0010,86224,1966,08,25,,,
IDCJAC0010,86224,1966,08,26,,,
IDCJAC0010,86224,1966,08,27,,,
IDCJAC0010,86224,1966,08,28,,,
IDCJAC0010,86224,1966,08,29,,,
IDCJAC0010,86224,1966,08,30,,,
IDCJAC0010,86224,1966,08,31,,,
IDCJAC0010,86224,1966,09,01,,,
IDCJAC0010,86224,1966,09,02,,,
IDCJAC0010,86224,1966,09,03,,,
IDCJAC0010,86224,1966,09,04,,,
IDCJAC0010,86224,1966,09,05,,,
IDCJAC0010,86224,1966,09,06,,,
IDCJAC0010,86224,1966,09,07,,,
IDCJAC0010,86224,1966,09,08,,,
IDCJAC0010,86224,1966,09,09,,,
IDCJAC0010,86224,1966,09,10,,,
IDCJAC0010,86224,1966,09,11,,,
IDCJAC0010,86224,1966,09,12,,,
IDCJAC0010,86224,1966,09,13,,,
IDCJAC0010,86224,1966,09,14,,,
IDCJAC0010,86224,1966,09,15,,,
IDCJAC0010,86224,1966,09,16,,,
IDCJAC0010,86224,1966,09,17,,,
IDCJAC0010,86224,1966,09,18,,,
IDCJAC0010,86224,1966,09,19,,,
IDCJAC0010,86224,1966,09,20,,,
IDCJAC0010,86224,1966,09,21,,,
IDCJAC0010,86224,1966,09,22,,,
IDCJAC0010,86224,1966,09,23,,,
IDCJAC0010,86224,1966,09,24,,,
IDCJAC0010,86224,1966,09,25,,,
IDCJAC0010,86224,1966,09,26,,,
IDCJAC0010,86224,1966,09,27,,,
IDCJAC0010,86224,1966,09,28,,,
IDCJAC0010,86224,1966,09,29,,,
IDCJAC0010,86224,1966,09,30,,,
IDCJAC0010,86224,1966,10,01,,,
IDCJAC0010,86224,1966,10,02,,,
IDCJAC0010,86224,1966,10,03,,,
IDCJAC0010,86224,1966,10,04,,,
IDCJAC0010,86224,1966,10,05,,,
IDCJAC0010,86224,1966,10,06,,,
IDCJAC0010,86224,1966,10,07,,,
IDCJAC0010,86224,1966,10,08,,,
IDCJAC0010,86224,1966,10,09,,,
IDCJAC0010,86224,1966,10,10,,,
IDCJAC0010,86224,1966,10,11,,,
IDCJAC0010,86224,1966,10,12,,,
IDCJAC0010,86224,1966,10,13,,,
IDCJAC0010,86224,1966,10,14,,,
IDCJAC0010,86224,1966,10,15,,,
IDCJAC0010,86224,1966,10,16,,,
IDCJAC0010,86224,1966,10,17,,,
IDCJAC0010,86224,1966,10,18,,,
IDCJAC0010,86224,1966,10,19,,,
IDCJAC0010,86224,1966,10,20,,,
IDCJAC0010,86224,1966,10,21,,,
IDCJAC0010,86224,1966,10,22,,,
IDCJAC0010,86224,1966,10,23,,,
IDCJAC0010,86224,1966,10,24,,,
IDCJAC0010,86224,1966,10,25,,,
IDCJAC0010,86224,1966,10,26,,,
IDCJAC0010,86224,1966,10,27,,,
IDCJAC0010,86224,1966,10,28,,,
IDCJAC0010,86224,1966,10,29,,,
IDCJAC0010,86224,1966,10,30,,,
IDCJAC0010,86224,1966,10,31,,,
IDCJAC0010,86224,1966,11,01,,,
IDCJAC0010,86224,1966,11,02,,,
IDCJAC0010,86224,1966,11,03,,,
IDCJAC0010,86224,1966,11,04,,,
IDCJAC0010,86224,1966,11,05,,,
IDCJAC0010,86224,1966,11,06,,,
IDCJAC0010,86224,1966,11,07,,,
IDCJAC0010,86224,1966,11,08,,,
IDCJAC0010,86224,1966,11,09,,,
IDCJAC0010,86224,1966,11,10,,,
IDCJAC0010,86224,1966,11,11,,,
IDCJAC0010,86224,1966,11,12,,,
IDCJAC0010,86224,1966,11,13,,,
IDCJAC0010,86224,1966,11,14,,,
IDCJAC0010,86224,1966,11,15,,,
IDCJAC0010,86224,1966,11,16,,,
IDCJAC0010,86224,1966,11,17,,,
IDCJAC0010,86224,1966,11,18,,,
IDCJAC0010,86224,1966,11,19,,,
IDCJAC0010,86224,1966,11,20,,,
IDCJAC0010,86224,1966,11,21,,,
IDCJAC0010,86224,1966,11,22,,,
IDCJAC0010,86224,1966,11,23,,,
IDCJAC0010,86224,1966,11,24,,,
IDCJAC0010,86224,1966,11,25,,,
IDCJAC0010,86224,1966,11,26,,,
IDCJAC0010,86224,1966,11,27,,,
IDCJAC0010,86224,1966,11,28,,,
IDCJAC0010,86224,1966,11,29,,,
IDCJAC0010,86224,1966,11,30,,,
IDCJAC0010,86224,1966,12,01,,,
IDCJAC0010,86224,1966,12,02,,,
IDCJAC0010,86224,1966,12,03,,,
IDCJAC0010,86224,1966,12,04,,,
IDCJAC0010,86224,1966,12,05,,,
IDCJAC0010,86224,1966,12,06,,,
IDCJAC0010,86224,1966,12,07,,,
IDCJAC0010,86224,1966,12,08,,,
IDCJAC0010,86224,1966,12,09,,,
IDCJAC0010,86224,1966,12,10,,,
IDCJAC0010,86224,1966,12,11,,,
