Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,83073,1968,10,04,,,
IDCJAC0010,83073,1968,10,05,,,
IDCJAC0010,83073,1968,10,06,,,
IDCJAC0010,83073,1968,10,07,,,
IDCJAC0010,83073,1968,10,08,,,
IDCJAC0010,83073,1968,10,09,,,
IDCJAC0010,83073,1968,10,10,,,
IDCJAC0010,83073,1968,10,11,,,
IDCJAC0010,83073,1968,10,12,,,
IDCJAC0010,83073,1968,10,13,,,
IDCJAC0010,83073,1968,10,14,,,
IDCJAC0010,83073,1968,10,15,16.1,,Y
IDCJAC0010,83073,1968,10,16,18.4,1,Y
IDCJAC0010,83073,1968,10,17,17.5,1,Y
IDCJAC0010,83073,1968,10,18,18.4,1,Y
IDCJAC0010,83073,1968,10,19,15.0,1,Y
IDCJAC0010,83073,1968,10,20,17.5,1,Y
IDCJAC0010,83073,1968,10,21,16.7,1,Y
IDCJAC0010,83073,1968,10,22,4.7,1,Y
IDCJAC0010,83073,1968,10,23,7.2,1,Y
IDCJAC0010,83073,1968,10,24,10.0,1,Y
IDCJAC0010,83073,1968,10,25,2.7,1,Y
IDCJAC0010,83073,1968,10,26,5.6,1,Y
IDCJAC0010,83073,1968,10,27,14.2,1,Y
IDCJAC0010,83073,1968,10,28,11.6,1,Y
IDCJAC0010,83073,1968,10,29,11.7,1,Y
IDCJAC0010,83073,1968,10,30,15.0,1,Y
IDCJAC0010,83073,1968,10,31,17.5,1,Y
IDCJAC0010,83073,1968,11,01,19.4,1,Y
IDCJAC0010,83073,1968,11,02,13.1,1,Y
IDCJAC0010,83073,1968,11,03,16.1,1,Y
IDCJAC0010,83073,1968,11,04,15.1,1,Y
IDCJAC0010,83073,1968,11,05,16.1,1,Y
IDCJAC0010,83073,1968,11,06,10.4,1,Y
IDCJAC0010,83073,1968,11,07,11.6,1,Y
IDCJAC0010,83073,1968,11,08,12.5,1,Y
IDCJAC0010,83073,1968,11,09,13.1,1,Y
IDCJAC0010,83073,1968,11,10,14.6,1,Y
IDCJAC0010,83073,1968,11,11,7.8,1,Y
IDCJAC0010,83073,1968,11,12,9.3,1,Y
IDCJAC0010,83073,1968,11,13,17.4,1,Y
IDCJAC0010,83073,1968,11,14,4.4,1,Y
IDCJAC0010,83073,1968,11,15,11.4,1,Y
IDCJAC0010,83073,1968,11,16,12.7,1,Y
IDCJAC0010,83073,1968,11,17,19.1,1,Y
IDCJAC0010,83073,1968,11,18,19.4,1,Y
IDCJAC0010,83073,1968,11,19,16.8,1,Y
IDCJAC0010,83073,1968,11,20,8.6,1,Y
IDCJAC0010,83073,1968,11,21,10.0,1,Y
IDCJAC0010,83073,1968,11,22,15.0,1,Y
IDCJAC0010,83073,1968,11,23,5.1,1,Y
IDCJAC0010,83073,1968,11,24,4.8,1,Y
IDCJAC0010,83073,1968,11,25,5.9,1,Y
IDCJAC0010,83073,1968,11,26,10.0,1,Y
IDCJAC0010,83073,1968,11,27,17.2,1,Y
IDCJAC0010,83073,1968,11,28,9.9,1,Y
IDCJAC0010,83073,1968,11,29,9.3,1,Y
IDCJAC0010,83073,1968,11,30,13.2,1,Y
IDCJAC0010,83073,1968,12,01,15.6,1,Y
IDCJAC0010,83073,1968,12,02,11.7,1,Y
IDCJAC0010,83073,1968,12,03,11.6,1,Y
IDCJAC0010,83073,1968,12,04,13.9,1,Y
IDCJAC0010,83073,1968,12,05,16.0,1,Y
IDCJAC0010,83073,1968,12,06,16.0,1,Y
IDCJAC0010,83073,1968,12,07,18.3,1,Y
IDCJAC0010,83073,1968,12,08,20.5,1,Y
IDCJAC0010,83073,1968,12,09,21.2,1,Y
IDCJAC0010,83073,1968,12,10,18.9,1,Y
IDCJAC0010,83073,1968,12,11,19.7,1,Y
IDCJAC0010,83073,1968,12,12,22.0,1,Y
IDCJAC0010,83073,1968,12,13,21.8,1,Y
IDCJAC0010,83073,1968,12,14,24.7,1,Y
IDCJAC0010,83073,1968,12,15,23.4,1,Y
IDCJAC0010,83073,1968,12,16,15.0,1,Y
IDCJAC0010,83073,1968,12,17,,,
IDCJAC0010,83073,1968,12,18,18.4,1,Y
IDCJAC0010,83073,1968,12,19,21.4,1,Y
IDCJAC0010,83073,1968,12,20,19.1,1,Y
IDCJAC0010,83073,1968,12,21,19.8,1,Y
IDCJAC0010,83073,1968,12,22,21.6,1,Y
IDCJAC0010,83073,1968,12,23,19.3,1,Y
IDCJAC0010,83073,1968,12,24,16.4,1,Y
IDCJAC0010,83073,1968,12,25,10.4,1,Y
IDCJAC0010,83073,1968,12,26,10.7,1,Y
IDCJAC0010,83073,1968,12,27,12.8,1,Y
IDCJAC0010,83073,1968,12,28,13.2,1,Y
IDCJAC0010,83073,1968,12,29,17.2,1,Y
IDCJAC0010,83073,1968,12,30,18.9,1,Y
IDCJAC0010,83073,1968,12,31,17.3,1,Y
IDCJAC0010,83073,1969,01,01,20.3,1,Y
IDCJAC0010,83073,1969,01,02,19.9,1,Y
IDCJAC0010,83073,1969,01,03,17.5,1,Y
IDCJAC0010,83073,1969,01,04,17.2,1,Y
IDCJAC0010,83073,1969,01,05,14.9,1,Y
IDCJAC0010,83073,1969,01,06,16.8,1,Y
IDCJAC0010,83073,1969,01,07,23.3,1,Y
IDCJAC0010,83073,1969,01,08,26.8,1,Y
IDCJAC0010,83073,1969,01,09,21.1,1,Y
IDCJAC0010,83073,1969,01,10,21.9,1,Y
IDCJAC0010,83073,1969,01,11,23.2,1,Y
IDCJAC0010,83073,1969,01,12,27.3,1,Y
IDCJAC0010,83073,1969,01,13,27.6,1,Y
IDCJAC0010,83073,1969,01,14,23.1,1,Y
IDCJAC0010,83073,1969,01,15,22.3,1,Y
IDCJAC0010,83073,1969,01,16,22.1,1,Y
IDCJAC0010,83073,1969,01,17,25.9,1,Y
IDCJAC0010,83073,1969,01,18,19.7,1,Y
IDCJAC0010,83073,1969,01,19,21.1,1,Y
IDCJAC0010,83073,1969,01,20,25.6,1,Y
IDCJAC0010,83073,1969,01,21,27.3,1,Y
IDCJAC0010,83073,1969,01,22,23.1,1,Y
IDCJAC0010,83073,1969,01,23,27.2,1,Y
IDCJAC0010,83073,1969,01,24,23.3,1,Y
IDCJAC0010,83073,1969,01,25,19.6,1,Y
IDCJAC0010,83073,1969,01,26,17.2,1,Y
IDCJAC0010,83073,1969,01,27,21.6,1,Y
IDCJAC0010,83073,1969,01,28,25.1,1,Y
IDCJAC0010,83073,1969,01,29,23.0,1,Y
IDCJAC0010,83073,1969,01,30,25.0,1,Y
IDCJAC0010,83073,1969,01,31,26.1,1,Y
IDCJAC0010,83073,1969,02,01,25.0,1,Y
IDCJAC0010,83073,1969,02,02,25.4,1,Y
IDCJAC0010,83073,1969,02,03,21.7,1,Y
IDCJAC0010,83073,1969,02,04,26.2,1,Y
IDCJAC0010,83073,1969,02,05,24.3,1,Y
IDCJAC0010,83073,1969,02,06,24.2,1,Y
IDCJAC0010,83073,1969,02,07,25.0,1,Y
IDCJAC0010,83073,1969,02,08,24.9,1,Y
IDCJAC0010,83073,1969,02,09,15.6,1,Y
IDCJAC0010,83073,1969,02,10,13.8,1,Y
IDCJAC0010,83073,1969,02,11,15.6,1,Y
IDCJAC0010,83073,1969,02,12,18.8,1,Y
IDCJAC0010,83073,1969,02,13,18.7,1,Y
IDCJAC0010,83073,1969,02,14,18.3,1,Y
IDCJAC0010,83073,1969,02,15,21.7,1,Y
IDCJAC0010,83073,1969,02,16,21.3,1,Y
IDCJAC0010,83073,1969,02,17,22.7,1,Y
IDCJAC0010,83073,1969,02,18,23.1,1,Y
IDCJAC0010,83073,1969,02,19,24.1,1,Y
IDCJAC0010,83073,1969,02,20,23.9,1,Y
IDCJAC0010,83073,1969,02,21,23.6,1,Y
IDCJAC0010,83073,1969,02,22,20.6,1,Y
IDCJAC0010,83073,1969,02,23,10.6,1,Y
IDCJAC0010,83073,1969,02,24,15.3,1,Y
IDCJAC0010,83073,1969,02,25,13.9,1,Y
IDCJAC0010,83073,1969,02,26,16.6,1,Y
IDCJAC0010,83073,1969,02,27,17.3,1,Y
IDCJAC0010,83073,1969,02,28,16.7,1,Y
IDCJAC0010,83073,1969,03,01,20.1,1,Y
IDCJAC0010,83073,1969,03,02,19.8,1,Y
IDCJAC0010,83073,1969,03,03,20.9,1,Y
IDCJAC0010,83073,1969,03,04,21.0,1,Y
IDCJAC0010,83073,1969,03,05,16.2,1,Y
IDCJAC0010,83073,1969,03,06,17.3,1,Y
IDCJAC0010,83073,1969,03,07,18.3,1,Y
IDCJAC0010,83073,1969,03,08,20.4,1,Y
IDCJAC0010,83073,1969,03,09,21.3,1,Y
IDCJAC0010,83073,1969,03,10,20.4,1,Y
IDCJAC0010,83073,1969,03,11,18.9,1,Y
IDCJAC0010,83073,1969,03,12,13.6,1,Y
IDCJAC0010,83073,1969,03,13,16.8,1,Y
IDCJAC0010,83073,1969,03,14,17.2,1,Y
IDCJAC0010,83073,1969,03,15,15.2,1,Y
IDCJAC0010,83073,1969,03,16,17.8,1,Y
IDCJAC0010,83073,1969,03,17,15.4,1,Y
IDCJAC0010,83073,1969,03,18,13.8,1,Y
IDCJAC0010,83073,1969,03,19,12.5,1,Y
IDCJAC0010,83073,1969,03,20,12.2,1,Y
IDCJAC0010,83073,1969,03,21,12.8,1,Y
IDCJAC0010,83073,1969,03,22,14.5,1,Y
IDCJAC0010,83073,1969,03,23,15.6,1,Y
IDCJAC0010,83073,1969,03,24,12.2,1,Y
IDCJAC0010,83073,1969,03,25,15.0,1,Y
IDCJAC0010,83073,1969,03,26,15.3,1,Y
IDCJAC0010,83073,1969,03,27,14.8,1,Y
IDCJAC0010,83073,1969,03,28,14.9,1,Y
IDCJAC0010,83073,1969,03,29,15.7,1,Y
IDCJAC0010,83073,1969,03,30,15.0,1,Y
IDCJAC0010,83073,1969,03,31,10.1,1,Y
IDCJAC0010,83073,1969,04,01,13.9,1,Y
IDCJAC0010,83073,1969,04,02,13.9,1,Y
IDCJAC0010,83073,1969,04,03,14.2,1,Y
IDCJAC0010,83073,1969,04,04,14.0,1,Y
IDCJAC0010,83073,1969,04,05,14.6,1,Y
IDCJAC0010,83073,1969,04,06,14.4,1,Y
IDCJAC0010,83073,1969,04,07,15.6,1,Y
IDCJAC0010,83073,1969,04,08,18.4,1,Y
IDCJAC0010,83073,1969,04,09,18.9,1,Y
IDCJAC0010,83073,1969,04,10,16.7,1,Y
IDCJAC0010,83073,1969,04,11,13.3,1,Y
IDCJAC0010,83073,1969,04,12,7.8,1,Y
IDCJAC0010,83073,1969,04,13,7.8,1,Y
IDCJAC0010,83073,1969,04,14,11.7,1,Y
IDCJAC0010,83073,1969,04,15,9.7,1,Y
IDCJAC0010,83073,1969,04,16,11.4,1,Y
IDCJAC0010,83073,1969,04,17,13.9,1,Y
IDCJAC0010,83073,1969,04,18,7.1,1,Y
IDCJAC0010,83073,1969,04,19,9.0,1,Y
IDCJAC0010,83073,1969,04,20,10.5,1,Y
IDCJAC0010,83073,1969,04,21,7.7,1,Y
IDCJAC0010,83073,1969,04,22,5.0,1,Y
IDCJAC0010,83073,1969,04,23,7.2,1,Y
IDCJAC0010,83073,1969,04,24,15.1,1,Y
IDCJAC0010,83073,1969,04,25,14.2,1,Y
IDCJAC0010,83073,1969,04,26,14.2,1,Y
IDCJAC0010,83073,1969,04,27,15.5,1,Y
IDCJAC0010,83073,1969,04,28,14.9,1,Y
IDCJAC0010,83073,1969,04,29,14.8,1,Y
IDCJAC0010,83073,1969,04,30,13.0,1,Y
IDCJAC0010,83073,1969,05,01,10.6,1,Y
IDCJAC0010,83073,1969,05,02,8.3,1,Y
IDCJAC0010,83073,1969,05,03,7.2,1,Y
IDCJAC0010,83073,1969,05,04,9.4,1,Y
IDCJAC0010,83073,1969,05,05,9.2,1,Y
IDCJAC0010,83073,1969,05,06,8.9,1,Y
IDCJAC0010,83073,1969,05,07,8.3,1,Y
IDCJAC0010,83073,1969,05,08,9.1,1,Y
IDCJAC0010,83073,1969,05,09,8.3,1,Y
IDCJAC0010,83073,1969,05,10,10.0,1,Y
IDCJAC0010,83073,1969,05,11,9.3,1,Y
IDCJAC0010,83073,1969,05,12,9.0,1,Y
IDCJAC0010,83073,1969,05,13,8.8,1,Y
IDCJAC0010,83073,1969,05,14,10.1,1,Y
IDCJAC0010,83073,1969,05,15,9.4,1,Y
IDCJAC0010,83073,1969,05,16,5.1,1,Y
IDCJAC0010,83073,1969,05,17,6.1,1,Y
IDCJAC0010,83073,1969,05,18,7.8,1,Y
IDCJAC0010,83073,1969,05,19,9.4,1,Y
IDCJAC0010,83073,1969,05,20,3.6,1,Y
IDCJAC0010,83073,1969,05,21,4.4,1,Y
IDCJAC0010,83073,1969,05,22,6.1,1,Y
IDCJAC0010,83073,1969,05,23,2.8,1,Y
IDCJAC0010,83073,1969,05,24,6.1,1,Y
IDCJAC0010,83073,1969,05,25,8.9,1,Y
IDCJAC0010,83073,1969,05,26,8.3,1,Y
IDCJAC0010,83073,1969,05,27,8.6,1,Y
IDCJAC0010,83073,1969,05,28,8.4,1,Y
IDCJAC0010,83073,1969,05,29,6.6,1,Y
IDCJAC0010,83073,1969,05,30,4.3,1,Y
IDCJAC0010,83073,1969,05,31,3.8,1,Y
IDCJAC0010,83073,1969,06,01,4.7,1,Y
IDCJAC0010,83073,1969,06,02,7.1,1,Y
IDCJAC0010,83073,1969,06,03,6.7,1,Y
IDCJAC0010,83073,1969,06,04,7.4,1,Y
IDCJAC0010,83073,1969,06,05,7.8,1,Y
IDCJAC0010,83073,1969,06,06,7.9,1,Y
IDCJAC0010,83073,1969,06,07,7.8,1,Y
IDCJAC0010,83073,1969,06,08,4.5,1,Y
IDCJAC0010,83073,1969,06,09,11.7,1,Y
IDCJAC0010,83073,1969,06,10,12.3,1,Y
IDCJAC0010,83073,1969,06,11,8.3,1,Y
IDCJAC0010,83073,1969,06,12,7.9,1,Y
IDCJAC0010,83073,1969,06,13,2.2,1,Y
IDCJAC0010,83073,1969,06,14,4.4,1,Y
IDCJAC0010,83073,1969,06,15,3.1,1,Y
IDCJAC0010,83073,1969,06,16,4.4,1,Y
IDCJAC0010,83073,1969,06,17,4.7,1,Y
IDCJAC0010,83073,1969,06,18,6.3,1,Y
IDCJAC0010,83073,1969,06,19,6.8,1,Y
IDCJAC0010,83073,1969,06,20,7.7,1,Y
IDCJAC0010,83073,1969,06,21,8.5,1,Y
IDCJAC0010,83073,1969,06,22,3.9,1,Y
IDCJAC0010,83073,1969,06,23,4.4,1,Y
IDCJAC0010,83073,1969,06,24,4.6,1,Y
IDCJAC0010,83073,1969,06,25,3.3,1,Y
IDCJAC0010,83073,1969,06,26,6.1,1,Y
IDCJAC0010,83073,1969,06,27,6.3,1,Y
IDCJAC0010,83073,1969,06,28,9.5,1,Y
IDCJAC0010,83073,1969,06,29,4.1,1,Y
IDCJAC0010,83073,1969,06,30,5.1,1,Y
IDCJAC0010,83073,1969,07,01,3.4,1,Y
IDCJAC0010,83073,1969,07,02,7.1,1,Y
IDCJAC0010,83073,1969,07,03,3.3,1,Y
IDCJAC0010,83073,1969,07,04,1.6,1,Y
IDCJAC0010,83073,1969,07,05,1.7,1,Y
IDCJAC0010,83073,1969,07,06,2.8,1,Y
IDCJAC0010,83073,1969,07,07,2.3,1,Y
IDCJAC0010,83073,1969,07,08,4.3,1,Y
IDCJAC0010,83073,1969,07,09,8.3,1,Y
IDCJAC0010,83073,1969,07,10,10.0,1,Y
IDCJAC0010,83073,1969,07,11,8.2,1,Y
IDCJAC0010,83073,1969,07,12,5.6,1,Y
IDCJAC0010,83073,1969,07,13,3.6,1,Y
IDCJAC0010,83073,1969,07,14,5.7,1,Y
IDCJAC0010,83073,1969,07,15,7.8,1,Y
IDCJAC0010,83073,1969,07,16,10.0,1,Y
IDCJAC0010,83073,1969,07,17,7.6,1,Y
IDCJAC0010,83073,1969,07,18,6.7,1,Y
IDCJAC0010,83073,1969,07,19,7.2,1,Y
IDCJAC0010,83073,1969,07,20,7.2,1,Y
IDCJAC0010,83073,1969,07,21,1.1,1,Y
IDCJAC0010,83073,1969,07,22,-1.1,1,Y
IDCJAC0010,83073,1969,07,23,1.3,1,Y
IDCJAC0010,83073,1969,07,24,2.9,1,Y
IDCJAC0010,83073,1969,07,25,3.8,1,Y
IDCJAC0010,83073,1969,07,26,3.7,1,Y
IDCJAC0010,83073,1969,07,27,3.6,1,Y
IDCJAC0010,83073,1969,07,28,5.1,1,Y
IDCJAC0010,83073,1969,07,29,6.1,1,Y
IDCJAC0010,83073,1969,07,30,5.1,1,Y
IDCJAC0010,83073,1969,07,31,8.3,1,Y
IDCJAC0010,83073,1969,08,01,7.7,1,Y
IDCJAC0010,83073,1969,08,02,3.9,1,Y
IDCJAC0010,83073,1969,08,03,1.8,1,Y
IDCJAC0010,83073,1969,08,04,2.4,1,Y
IDCJAC0010,83073,1969,08,05,3.3,1,Y
IDCJAC0010,83073,1969,08,06,3.2,1,Y
IDCJAC0010,83073,1969,08,07,4.4,1,Y
IDCJAC0010,83073,1969,08,08,0.0,1,Y
IDCJAC0010,83073,1969,08,09,5.0,1,Y
IDCJAC0010,83073,1969,08,10,2.5,1,Y
IDCJAC0010,83073,1969,08,11,2.8,1,Y
IDCJAC0010,83073,1969,08,12,5.6,1,Y
IDCJAC0010,83073,1969,08,13,6.7,1,Y
IDCJAC0010,83073,1969,08,14,1.2,1,Y
IDCJAC0010,83073,1969,08,15,8.9,1,Y
IDCJAC0010,83073,1969,08,16,10.1,1,Y
IDCJAC0010,83073,1969,08,17,9.4,1,Y
IDCJAC0010,83073,1969,08,18,6.9,1,Y
IDCJAC0010,83073,1969,08,19,7.3,1,Y
IDCJAC0010,83073,1969,08,20,5.8,1,Y
IDCJAC0010,83073,1969,08,21,6.3,1,Y
IDCJAC0010,83073,1969,08,22,7.8,1,Y
IDCJAC0010,83073,1969,08,23,8.6,1,Y
IDCJAC0010,83073,1969,08,24,11.1,1,Y
IDCJAC0010,83073,1969,08,25,13.7,1,Y
IDCJAC0010,83073,1969,08,26,11.1,1,Y
IDCJAC0010,83073,1969,08,27,10.3,1,Y
IDCJAC0010,83073,1969,08,28,9.0,1,Y
IDCJAC0010,83073,1969,08,29,12.4,1,Y
IDCJAC0010,83073,1969,08,30,13.6,1,Y
IDCJAC0010,83073,1969,08,31,13.6,1,Y
IDCJAC0010,83073,1969,09,01,11.1,1,Y
IDCJAC0010,83073,1969,09,02,9.2,1,Y
IDCJAC0010,83073,1969,09,03,9.4,1,Y
IDCJAC0010,83073,1969,09,04,6.1,1,Y
IDCJAC0010,83073,1969,09,05,5.9,1,Y
IDCJAC0010,83073,1969,09,06,5.6,1,Y
IDCJAC0010,83073,1969,09,07,2.7,1,Y
IDCJAC0010,83073,1969,09,08,5.4,1,Y
IDCJAC0010,83073,1969,09,09,4.7,1,Y
IDCJAC0010,83073,1969,09,10,2.9,1,Y
IDCJAC0010,83073,1969,09,11,-2.8,1,Y
IDCJAC0010,83073,1969,09,12,-1.1,1,Y
IDCJAC0010,83073,1969,09,13,-1.1,1,Y
IDCJAC0010,83073,1969,09,14,0.1,1,Y
IDCJAC0010,83073,1969,09,15,2.8,1,Y
IDCJAC0010,83073,1969,09,16,6.3,1,Y
IDCJAC0010,83073,1969,09,17,1.9,1,Y
IDCJAC0010,83073,1969,09,18,3.1,1,Y
IDCJAC0010,83073,1969,09,19,5.6,1,Y
IDCJAC0010,83073,1969,09,20,3.9,1,Y
IDCJAC0010,83073,1969,09,21,2.8,1,Y
IDCJAC0010,83073,1969,09,22,5.0,1,Y
IDCJAC0010,83073,1969,09,23,1.1,1,Y
IDCJAC0010,83073,1969,09,24,2.8,1,Y
IDCJAC0010,83073,1969,09,25,7.3,1,Y
IDCJAC0010,83073,1969,09,26,9.4,1,Y
IDCJAC0010,83073,1969,09,27,11.7,1,Y
IDCJAC0010,83073,1969,09,28,11.1,1,Y
IDCJAC0010,83073,1969,09,29,11.1,1,Y
IDCJAC0010,83073,1969,09,30,10.6,1,Y
IDCJAC0010,83073,1969,10,01,12.2,1,Y
IDCJAC0010,83073,1969,10,02,12.9,1,Y
IDCJAC0010,83073,1969,10,03,10.6,1,Y
IDCJAC0010,83073,1969,10,04,12.2,1,Y
IDCJAC0010,83073,1969,10,05,11.1,1,Y
IDCJAC0010,83073,1969,10,06,11.4,1,Y
IDCJAC0010,83073,1969,10,07,12.2,1,Y
IDCJAC0010,83073,1969,10,08,11.7,1,Y
IDCJAC0010,83073,1969,10,09,13.1,1,Y
IDCJAC0010,83073,1969,10,10,12.5,1,Y
IDCJAC0010,83073,1969,10,11,14.4,1,Y
IDCJAC0010,83073,1969,10,12,15.6,1,Y
IDCJAC0010,83073,1969,10,13,14.4,1,Y
IDCJAC0010,83073,1969,10,14,13.1,1,Y
IDCJAC0010,83073,1969,10,15,12.2,1,Y
IDCJAC0010,83073,1969,10,16,11.4,1,Y
IDCJAC0010,83073,1969,10,17,12.8,1,Y
IDCJAC0010,83073,1969,10,18,12.2,1,Y
IDCJAC0010,83073,1969,10,19,11.7,1,Y
IDCJAC0010,83073,1969,10,20,15.0,1,Y
IDCJAC0010,83073,1969,10,21,14.7,1,Y
IDCJAC0010,83073,1969,10,22,14.7,1,Y
IDCJAC0010,83073,1969,10,23,17.2,1,Y
IDCJAC0010,83073,1969,10,24,18.3,1,Y
IDCJAC0010,83073,1969,10,25,17.8,1,Y
IDCJAC0010,83073,1969,10,26,17.9,1,Y
IDCJAC0010,83073,1969,10,27,14.4,1,Y
IDCJAC0010,83073,1969,10,28,11.1,1,Y
IDCJAC0010,83073,1969,10,29,14.4,1,Y
IDCJAC0010,83073,1969,10,30,13.9,1,Y
IDCJAC0010,83073,1969,10,31,13.3,1,Y
IDCJAC0010,83073,1969,11,01,15.0,1,Y
IDCJAC0010,83073,1969,11,02,15.3,1,Y
IDCJAC0010,83073,1969,11,03,18.9,1,Y
IDCJAC0010,83073,1969,11,04,20.0,1,Y
IDCJAC0010,83073,1969,11,05,15.7,1,Y
IDCJAC0010,83073,1969,11,06,,,
IDCJAC0010,83073,1969,11,07,12.2,1,Y
IDCJAC0010,83073,1969,11,08,12.8,1,Y
IDCJAC0010,83073,1969,11,09,12.8,1,Y
IDCJAC0010,83073,1969,11,10,13.3,1,Y
IDCJAC0010,83073,1969,11,11,15.0,1,Y
IDCJAC0010,83073,1969,11,12,16.1,1,Y
IDCJAC0010,83073,1969,11,13,14.0,1,Y
IDCJAC0010,83073,1969,11,14,11.1,1,Y
IDCJAC0010,83073,1969,11,15,15.0,1,Y
IDCJAC0010,83073,1969,11,16,19.4,1,Y
IDCJAC0010,83073,1969,11,17,19.4,1,Y
IDCJAC0010,83073,1969,11,18,10.1,1,Y
IDCJAC0010,83073,1969,11,19,6.7,1,Y
IDCJAC0010,83073,1969,11,20,11.1,1,Y
IDCJAC0010,83073,1969,11,21,13.3,1,Y
IDCJAC0010,83073,1969,11,22,16.7,1,Y
IDCJAC0010,83073,1969,11,23,18.8,1,Y
IDCJAC0010,83073,1969,11,24,19.2,1,Y
IDCJAC0010,83073,1969,11,25,17.1,1,Y
IDCJAC0010,83073,1969,11,26,16.1,1,Y
IDCJAC0010,83073,1969,11,27,7.2,1,Y
IDCJAC0010,83073,1969,11,28,8.9,1,Y
IDCJAC0010,83073,1969,11,29,15.6,1,Y
IDCJAC0010,83073,1969,11,30,16.7,1,Y
IDCJAC0010,83073,1969,12,01,8.3,1,Y
IDCJAC0010,83073,1969,12,02,4.4,1,Y
IDCJAC0010,83073,1969,12,03,10.0,1,Y
IDCJAC0010,83073,1969,12,04,10.6,1,Y
IDCJAC0010,83073,1969,12,05,10.3,1,Y
IDCJAC0010,83073,1969,12,06,12.2,1,Y
IDCJAC0010,83073,1969,12,07,10.0,1,Y
IDCJAC0010,83073,1969,12,08,13.1,1,Y
IDCJAC0010,83073,1969,12,09,17.2,1,Y
IDCJAC0010,83073,1969,12,10,21.1,1,Y
IDCJAC0010,83073,1969,12,11,21.7,1,Y
IDCJAC0010,83073,1969,12,12,17.8,1,Y
IDCJAC0010,83073,1969,12,13,13.3,1,Y
IDCJAC0010,83073,1969,12,14,15.7,1,Y
IDCJAC0010,83073,1969,12,15,16.3,1,Y
IDCJAC0010,83073,1969,12,16,17.8,1,Y
IDCJAC0010,83073,1969,12,17,20.0,1,Y
IDCJAC0010,83073,1969,12,18,23.2,1,Y
IDCJAC0010,83073,1969,12,19,18.9,1,Y
IDCJAC0010,83073,1969,12,20,11.7,1,Y
IDCJAC0010,83073,1969,12,21,15.0,1,Y
IDCJAC0010,83073,1969,12,22,21.7,1,Y
IDCJAC0010,83073,1969,12,23,10.0,1,Y
IDCJAC0010,83073,1969,12,24,8.3,1,Y
IDCJAC0010,83073,1969,12,25,17.2,1,Y
IDCJAC0010,83073,1969,12,26,20.0,1,Y
IDCJAC0010,83073,1969,12,27,23.1,1,Y
IDCJAC0010,83073,1969,12,28,25.0,1,Y
IDCJAC0010,83073,1969,12,29,20.6,1,Y
IDCJAC0010,83073,1969,12,30,12.1,1,Y
IDCJAC0010,83073,1969,12,31,12.8,1,Y
IDCJAC0010,83073,1970,01,01,14.4,1,Y
IDCJAC0010,83073,1970,01,02,5.3,1,Y
IDCJAC0010,83073,1970,01,03,8.2,1,Y
IDCJAC0010,83073,1970,01,04,13.1,1,Y
IDCJAC0010,83073,1970,01,05,15.3,1,Y
IDCJAC0010,83073,1970,01,06,18.3,1,Y
IDCJAC0010,83073,1970,01,07,19.4,1,Y
IDCJAC0010,83073,1970,01,08,20.0,1,Y
IDCJAC0010,83073,1970,01,09,18.3,1,Y
IDCJAC0010,83073,1970,01,10,19.7,1,Y
IDCJAC0010,83073,1970,01,11,17.8,1,Y
IDCJAC0010,83073,1970,01,12,10.0,1,Y
IDCJAC0010,83073,1970,01,13,12.2,1,Y
IDCJAC0010,83073,1970,01,14,16.7,1,Y
IDCJAC0010,83073,1970,01,15,20.3,1,Y
IDCJAC0010,83073,1970,01,16,15.0,1,Y
IDCJAC0010,83073,1970,01,17,19.4,1,Y
IDCJAC0010,83073,1970,01,18,21.0,1,Y
IDCJAC0010,83073,1970,01,19,20.6,1,Y
IDCJAC0010,83073,1970,01,20,19.3,1,Y
IDCJAC0010,83073,1970,01,21,19.4,1,Y
IDCJAC0010,83073,1970,01,22,19.4,1,Y
IDCJAC0010,83073,1970,01,23,20.0,1,Y
IDCJAC0010,83073,1970,01,24,21.6,1,Y
IDCJAC0010,83073,1970,01,25,22.2,1,Y
IDCJAC0010,83073,1970,01,26,21.4,1,Y
IDCJAC0010,83073,1970,01,27,22.2,1,Y
IDCJAC0010,83073,1970,01,28,22.2,1,Y
IDCJAC0010,83073,1970,01,29,23.9,1,Y
IDCJAC0010,83073,1970,01,30,23.1,1,Y
IDCJAC0010,83073,1970,01,31,21.1,1,Y
IDCJAC0010,83073,1970,02,01,,,
IDCJAC0010,83073,1970,02,02,,,
IDCJAC0010,83073,1970,02,03,,,
IDCJAC0010,83073,1970,02,04,,,
IDCJAC0010,83073,1970,02,05,,,
IDCJAC0010,83073,1970,02,06,,,
IDCJAC0010,83073,1970,02,07,,,
IDCJAC0010,83073,1970,02,08,,,
IDCJAC0010,83073,1970,02,09,,,
IDCJAC0010,83073,1970,02,10,,,
IDCJAC0010,83073,1970,02,11,,,
IDCJAC0010,83073,1970,02,12,,,
IDCJAC0010,83073,1970,02,13,,,
IDCJAC0010,83073,1970,02,14,,,
IDCJAC0010,83073,1970,02,15,,,
IDCJAC0010,83073,1970,02,16,,,
IDCJAC0010,83073,1970,02,17,,,
IDCJAC0010,83073,1970,02,18,,,
IDCJAC0010,83073,1970,02,19,,,
