Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,85313,2015,05,15,13.9,1,Y
IDCJAC0010,85313,2015,05,16,15.3,1,Y
IDCJAC0010,85313,2015,05,17,18.8,1,Y
IDCJAC0010,85313,2015,05,18,18.3,1,Y
IDCJAC0010,85313,2015,05,19,16.1,1,Y
IDCJAC0010,85313,2015,05,20,18.4,1,Y
IDCJAC0010,85313,2015,05,21,11.8,1,Y
IDCJAC0010,85313,2015,05,22,14.3,1,Y
IDCJAC0010,85313,2015,05,23,13.0,1,Y
IDCJAC0010,85313,2015,05,24,12.5,1,Y
IDCJAC0010,85313,2015,05,25,15.6,1,Y
IDCJAC0010,85313,2015,05,26,15.7,1,Y
IDCJAC0010,85313,2015,05,27,17.8,1,Y
IDCJAC0010,85313,2015,05,28,19.4,1,Y
IDCJAC0010,85313,2015,05,29,14.1,1,Y
IDCJAC0010,85313,2015,05,30,14.8,1,Y
IDCJAC0010,85313,2015,05,31,14.6,1,Y
IDCJAC0010,85313,2015,06,01,9.9,1,Y
IDCJAC0010,85313,2015,06,02,10.8,1,Y
IDCJAC0010,85313,2015,06,03,12.6,1,Y
IDCJAC0010,85313,2015,06,04,11.6,1,Y
IDCJAC0010,85313,2015,06,05,13.3,1,Y
IDCJAC0010,85313,2015,06,06,15.3,1,Y
IDCJAC0010,85313,2015,06,07,16.9,1,Y
IDCJAC0010,85313,2015,06,08,16.9,1,Y
IDCJAC0010,85313,2015,06,09,12.1,1,Y
IDCJAC0010,85313,2015,06,10,11.5,1,Y
IDCJAC0010,85313,2015,06,11,12.4,1,Y
IDCJAC0010,85313,2015,06,12,7.7,1,Y
IDCJAC0010,85313,2015,06,13,15.5,1,Y
IDCJAC0010,85313,2015,06,14,14.9,1,Y
IDCJAC0010,85313,2015,06,15,12.6,1,Y
IDCJAC0010,85313,2015,06,16,15.2,1,Y
IDCJAC0010,85313,2015,06,17,13.6,1,Y
IDCJAC0010,85313,2015,06,18,10.4,1,Y
IDCJAC0010,85313,2015,06,19,10.9,1,Y
IDCJAC0010,85313,2015,06,20,12.5,1,Y
IDCJAC0010,85313,2015,06,21,12.8,1,Y
IDCJAC0010,85313,2015,06,22,13.8,1,Y
IDCJAC0010,85313,2015,06,23,18.3,1,Y
IDCJAC0010,85313,2015,06,24,15.6,1,Y
IDCJAC0010,85313,2015,06,25,12.1,1,Y
IDCJAC0010,85313,2015,06,26,14.2,1,Y
IDCJAC0010,85313,2015,06,27,12.3,1,Y
IDCJAC0010,85313,2015,06,28,12.8,1,Y
IDCJAC0010,85313,2015,06,29,10.6,1,Y
IDCJAC0010,85313,2015,06,30,12.7,1,Y
IDCJAC0010,85313,2015,07,01,12.8,1,Y
IDCJAC0010,85313,2015,07,02,10.3,1,Y
IDCJAC0010,85313,2015,07,03,9.6,1,Y
IDCJAC0010,85313,2015,07,04,9.8,1,Y
IDCJAC0010,85313,2015,07,05,14.4,1,Y
IDCJAC0010,85313,2015,07,06,11.0,1,Y
IDCJAC0010,85313,2015,07,07,11.5,1,Y
IDCJAC0010,85313,2015,07,08,12.2,1,Y
IDCJAC0010,85313,2015,07,09,10.5,1,Y
IDCJAC0010,85313,2015,07,10,14.6,1,Y
IDCJAC0010,85313,2015,07,11,15.1,1,Y
IDCJAC0010,85313,2015,07,12,11.2,1,Y
IDCJAC0010,85313,2015,07,13,10.7,1,Y
IDCJAC0010,85313,2015,07,14,8.9,1,Y
IDCJAC0010,85313,2015,07,15,9.8,1,Y
IDCJAC0010,85313,2015,07,16,11.9,1,Y
IDCJAC0010,85313,2015,07,17,11.3,1,Y
IDCJAC0010,85313,2015,07,18,10.7,1,Y
IDCJAC0010,85313,2015,07,19,11.3,1,Y
IDCJAC0010,85313,2015,07,20,11.8,1,Y
IDCJAC0010,85313,2015,07,21,16.2,1,Y
IDCJAC0010,85313,2015,07,22,16.4,1,Y
IDCJAC0010,85313,2015,07,23,14.2,1,Y
IDCJAC0010,85313,2015,07,24,14.8,1,Y
IDCJAC0010,85313,2015,07,25,12.8,1,Y
IDCJAC0010,85313,2015,07,26,9.3,1,Y
IDCJAC0010,85313,2015,07,27,9.6,1,Y
IDCJAC0010,85313,2015,07,28,12.5,1,Y
IDCJAC0010,85313,2015,07,29,13.0,1,Y
IDCJAC0010,85313,2015,07,30,12.2,1,Y
IDCJAC0010,85313,2015,07,31,13.0,1,Y
IDCJAC0010,85313,2015,08,01,9.8,1,Y
IDCJAC0010,85313,2015,08,02,12.2,1,Y
IDCJAC0010,85313,2015,08,03,9.0,1,Y
IDCJAC0010,85313,2015,08,04,10.0,1,Y
IDCJAC0010,85313,2015,08,05,8.2,1,Y
IDCJAC0010,85313,2015,08,06,12.0,1,Y
IDCJAC0010,85313,2015,08,07,11.3,1,Y
IDCJAC0010,85313,2015,08,08,11.6,1,Y
IDCJAC0010,85313,2015,08,09,12.9,1,Y
IDCJAC0010,85313,2015,08,10,15.7,1,Y
IDCJAC0010,85313,2015,08,11,13.8,1,Y
IDCJAC0010,85313,2015,08,12,14.2,1,Y
IDCJAC0010,85313,2015,08,13,11.4,1,Y
IDCJAC0010,85313,2015,08,14,13.4,1,Y
IDCJAC0010,85313,2015,08,15,14.7,1,Y
IDCJAC0010,85313,2015,08,16,14.4,1,Y
IDCJAC0010,85313,2015,08,17,9.7,1,Y
IDCJAC0010,85313,2015,08,18,10.8,1,Y
IDCJAC0010,85313,2015,08,19,13.3,1,Y
IDCJAC0010,85313,2015,08,20,15.6,1,Y
IDCJAC0010,85313,2015,08,21,17.0,1,Y
IDCJAC0010,85313,2015,08,22,17.3,1,Y
IDCJAC0010,85313,2015,08,23,15.8,1,Y
IDCJAC0010,85313,2015,08,24,13.4,1,Y
IDCJAC0010,85313,2015,08,25,12.0,1,Y
IDCJAC0010,85313,2015,08,26,13.9,1,Y
IDCJAC0010,85313,2015,08,27,10.2,1,Y
IDCJAC0010,85313,2015,08,28,13.4,1,Y
IDCJAC0010,85313,2015,08,29,11.1,1,Y
IDCJAC0010,85313,2015,08,30,13.4,1,Y
IDCJAC0010,85313,2015,08,31,13.4,1,Y
IDCJAC0010,85313,2015,09,01,13.6,1,Y
IDCJAC0010,85313,2015,09,02,16.5,1,Y
IDCJAC0010,85313,2015,09,03,14.3,1,Y
IDCJAC0010,85313,2015,09,04,12.2,1,Y
IDCJAC0010,85313,2015,09,05,14.4,1,Y
IDCJAC0010,85313,2015,09,06,15.9,1,Y
IDCJAC0010,85313,2015,09,07,12.4,1,Y
IDCJAC0010,85313,2015,09,08,11.4,1,Y
IDCJAC0010,85313,2015,09,09,13.3,1,Y
IDCJAC0010,85313,2015,09,10,15.8,1,Y
IDCJAC0010,85313,2015,09,11,19.9,1,Y
IDCJAC0010,85313,2015,09,12,20.7,1,Y
IDCJAC0010,85313,2015,09,13,25.0,1,Y
IDCJAC0010,85313,2015,09,14,25.8,1,Y
IDCJAC0010,85313,2015,09,15,13.4,1,Y
IDCJAC0010,85313,2015,09,16,13.4,1,Y
IDCJAC0010,85313,2015,09,17,13.7,1,Y
IDCJAC0010,85313,2015,09,18,14.8,1,Y
IDCJAC0010,85313,2015,09,19,19.8,1,Y
IDCJAC0010,85313,2015,09,20,22.0,1,Y
IDCJAC0010,85313,2015,09,21,19.5,1,Y
IDCJAC0010,85313,2015,09,22,12.0,1,Y
IDCJAC0010,85313,2015,09,23,12.3,1,Y
IDCJAC0010,85313,2015,09,24,14.6,1,Y
IDCJAC0010,85313,2015,09,25,15.8,1,Y
IDCJAC0010,85313,2015,09,26,17.5,1,Y
IDCJAC0010,85313,2015,09,27,18.7,1,Y
IDCJAC0010,85313,2015,09,28,20.3,1,Y
IDCJAC0010,85313,2015,09,29,16.2,1,Y
IDCJAC0010,85313,2015,09,30,15.2,1,Y
IDCJAC0010,85313,2015,10,01,19.9,1,Y
IDCJAC0010,85313,2015,10,02,26.2,1,Y
IDCJAC0010,85313,2015,10,03,28.3,1,Y
IDCJAC0010,85313,2015,10,04,25.4,1,Y
IDCJAC0010,85313,2015,10,05,32.1,1,Y
IDCJAC0010,85313,2015,10,06,32.9,1,Y
IDCJAC0010,85313,2015,10,07,16.8,1,Y
IDCJAC0010,85313,2015,10,08,22.4,1,Y
IDCJAC0010,85313,2015,10,09,26.7,1,Y
IDCJAC0010,85313,2015,10,10,25.8,1,Y
IDCJAC0010,85313,2015,10,11,24.4,1,Y
IDCJAC0010,85313,2015,10,12,15.7,1,Y
IDCJAC0010,85313,2015,10,13,18.7,1,Y
IDCJAC0010,85313,2015,10,14,24.9,1,Y
IDCJAC0010,85313,2015,10,15,30.5,1,Y
IDCJAC0010,85313,2015,10,16,21.9,1,Y
IDCJAC0010,85313,2015,10,17,19.8,1,Y
IDCJAC0010,85313,2015,10,18,20.6,1,Y
IDCJAC0010,85313,2015,10,19,25.6,1,Y
IDCJAC0010,85313,2015,10,20,29.1,1,Y
IDCJAC0010,85313,2015,10,21,16.3,1,Y
IDCJAC0010,85313,2015,10,22,15.5,1,Y
IDCJAC0010,85313,2015,10,23,15.1,1,Y
IDCJAC0010,85313,2015,10,24,21.1,1,Y
IDCJAC0010,85313,2015,10,25,27.9,1,Y
IDCJAC0010,85313,2015,10,26,14.9,1,Y
IDCJAC0010,85313,2015,10,27,18.3,1,Y
IDCJAC0010,85313,2015,10,28,25.2,1,Y
IDCJAC0010,85313,2015,10,29,24.5,1,Y
IDCJAC0010,85313,2015,10,30,25.2,1,Y
IDCJAC0010,85313,2015,10,31,23.8,1,Y
IDCJAC0010,85313,2015,11,01,26.8,1,Y
IDCJAC0010,85313,2015,11,02,16.2,1,Y
IDCJAC0010,85313,2015,11,03,19.7,1,Y
IDCJAC0010,85313,2015,11,04,19.3,1,Y
IDCJAC0010,85313,2015,11,05,21.8,1,Y
IDCJAC0010,85313,2015,11,06,17.8,1,Y
IDCJAC0010,85313,2015,11,07,16.2,1,Y
IDCJAC0010,85313,2015,11,08,21.5,1,Y
IDCJAC0010,85313,2015,11,09,31.1,1,Y
IDCJAC0010,85313,2015,11,10,16.5,1,Y
IDCJAC0010,85313,2015,11,11,17.1,1,Y
IDCJAC0010,85313,2015,11,12,24.2,1,Y
IDCJAC0010,85313,2015,11,13,19.1,1,Y
IDCJAC0010,85313,2015,11,14,19.7,1,Y
IDCJAC0010,85313,2015,11,15,21.1,1,Y
IDCJAC0010,85313,2015,11,16,26.3,1,Y
IDCJAC0010,85313,2015,11,17,30.4,1,Y
IDCJAC0010,85313,2015,11,18,27.3,1,Y
IDCJAC0010,85313,2015,11,19,30.0,1,Y
IDCJAC0010,85313,2015,11,20,17.4,1,Y
IDCJAC0010,85313,2015,11,21,17.3,1,Y
IDCJAC0010,85313,2015,11,22,20.1,1,Y
IDCJAC0010,85313,2015,11,23,20.6,1,Y
IDCJAC0010,85313,2015,11,24,24.3,1,Y
IDCJAC0010,85313,2015,11,25,31.7,1,Y
IDCJAC0010,85313,2015,11,26,14.9,1,Y
IDCJAC0010,85313,2015,11,27,15.8,1,Y
IDCJAC0010,85313,2015,11,28,21.7,1,Y
IDCJAC0010,85313,2015,11,29,19.8,1,Y
IDCJAC0010,85313,2015,11,30,30.2,1,Y
IDCJAC0010,85313,2015,12,01,23.6,1,Y
IDCJAC0010,85313,2015,12,02,16.8,1,Y
IDCJAC0010,85313,2015,12,03,21.6,1,Y
IDCJAC0010,85313,2015,12,04,30.1,1,Y
IDCJAC0010,85313,2015,12,05,31.7,1,Y
IDCJAC0010,85313,2015,12,06,24.7,1,Y
IDCJAC0010,85313,2015,12,07,21.7,1,Y
IDCJAC0010,85313,2015,12,08,32.4,1,Y
IDCJAC0010,85313,2015,12,09,25.2,1,Y
IDCJAC0010,85313,2015,12,10,25.6,1,Y
IDCJAC0010,85313,2015,12,11,19.2,1,Y
IDCJAC0010,85313,2015,12,12,17.4,1,Y
IDCJAC0010,85313,2015,12,13,26.6,1,Y
IDCJAC0010,85313,2015,12,14,28.6,1,Y
IDCJAC0010,85313,2015,12,15,28.9,1,Y
IDCJAC0010,85313,2015,12,16,28.0,1,Y
IDCJAC0010,85313,2015,12,17,35.3,1,Y
IDCJAC0010,85313,2015,12,18,38.4,1,Y
IDCJAC0010,85313,2015,12,19,40.5,1,Y
IDCJAC0010,85313,2015,12,20,39.4,1,Y
IDCJAC0010,85313,2015,12,21,21.4,1,Y
IDCJAC0010,85313,2015,12,22,24.9,1,Y
IDCJAC0010,85313,2015,12,23,29.7,1,Y
IDCJAC0010,85313,2015,12,24,32.1,1,Y
IDCJAC0010,85313,2015,12,25,34.2,1,Y
IDCJAC0010,85313,2015,12,26,19.4,1,Y
IDCJAC0010,85313,2015,12,27,20.1,1,Y
IDCJAC0010,85313,2015,12,28,24.8,1,Y
IDCJAC0010,85313,2015,12,29,28.5,1,Y
IDCJAC0010,85313,2015,12,30,34.3,1,Y
IDCJAC0010,85313,2015,12,31,37.7,1,Y
IDCJAC0010,85313,2016,01,01,32.1,1,Y
IDCJAC0010,85313,2016,01,02,24.4,1,Y
IDCJAC0010,85313,2016,01,03,19.7,1,Y
IDCJAC0010,85313,2016,01,04,17.6,1,Y
IDCJAC0010,85313,2016,01,05,23.4,1,Y
IDCJAC0010,85313,2016,01,06,25.4,1,Y
IDCJAC0010,85313,2016,01,07,,,
IDCJAC0010,85313,2016,01,08,23.6,2,Y
IDCJAC0010,85313,2016,01,09,26.0,1,Y
IDCJAC0010,85313,2016,01,10,33.4,1,Y
IDCJAC0010,85313,2016,01,11,37.4,1,Y
IDCJAC0010,85313,2016,01,12,31.5,1,Y
IDCJAC0010,85313,2016,01,13,42.3,1,Y
IDCJAC0010,85313,2016,01,14,17.6,1,Y
IDCJAC0010,85313,2016,01,15,20.6,1,Y
IDCJAC0010,85313,2016,01,16,25.7,1,Y
IDCJAC0010,85313,2016,01,17,30.6,1,Y
IDCJAC0010,85313,2016,01,18,35.3,1,Y
IDCJAC0010,85313,2016,01,19,34.7,1,Y
IDCJAC0010,85313,2016,01,20,26.0,1,Y
IDCJAC0010,85313,2016,01,21,27.4,1,Y
IDCJAC0010,85313,2016,01,22,20.0,1,Y
IDCJAC0010,85313,2016,01,23,23.3,1,Y
IDCJAC0010,85313,2016,01,24,21.1,1,Y
IDCJAC0010,85313,2016,01,25,24.0,1,Y
IDCJAC0010,85313,2016,01,26,24.9,1,Y
IDCJAC0010,85313,2016,01,27,29.8,1,Y
IDCJAC0010,85313,2016,01,28,29.6,1,Y
IDCJAC0010,85313,2016,01,29,15.9,1,Y
IDCJAC0010,85313,2016,01,30,23.7,1,Y
IDCJAC0010,85313,2016,01,31,23.4,1,Y
IDCJAC0010,85313,2016,02,01,24.9,1,Y
IDCJAC0010,85313,2016,02,02,30.6,1,Y
IDCJAC0010,85313,2016,02,03,20.2,1,Y
IDCJAC0010,85313,2016,02,04,24.6,1,Y
IDCJAC0010,85313,2016,02,05,24.8,1,Y
IDCJAC0010,85313,2016,02,06,28.6,1,Y
IDCJAC0010,85313,2016,02,07,33.1,1,Y
IDCJAC0010,85313,2016,02,08,26.2,1,Y
IDCJAC0010,85313,2016,02,09,29.6,1,Y
IDCJAC0010,85313,2016,02,10,26.8,1,Y
IDCJAC0010,85313,2016,02,11,27.3,1,Y
IDCJAC0010,85313,2016,02,12,30.8,1,Y
IDCJAC0010,85313,2016,02,13,33.9,1,Y
IDCJAC0010,85313,2016,02,14,24.1,1,Y
IDCJAC0010,85313,2016,02,15,25.2,1,Y
IDCJAC0010,85313,2016,02,16,18.1,1,Y
IDCJAC0010,85313,2016,02,17,20.4,1,Y
IDCJAC0010,85313,2016,02,18,21.7,1,Y
IDCJAC0010,85313,2016,02,19,23.1,1,Y
IDCJAC0010,85313,2016,02,20,22.1,1,Y
IDCJAC0010,85313,2016,02,21,27.6,1,Y
IDCJAC0010,85313,2016,02,22,28.1,1,Y
IDCJAC0010,85313,2016,02,23,39.9,1,Y
IDCJAC0010,85313,2016,02,24,32.4,1,Y
IDCJAC0010,85313,2016,02,25,26.8,1,Y
IDCJAC0010,85313,2016,02,26,23.0,1,Y
IDCJAC0010,85313,2016,02,27,26.4,1,Y
IDCJAC0010,85313,2016,02,28,25.2,1,Y
IDCJAC0010,85313,2016,02,29,27.0,1,Y
IDCJAC0010,85313,2016,03,01,33.8,1,Y
IDCJAC0010,85313,2016,03,02,35.8,1,Y
IDCJAC0010,85313,2016,03,03,30.3,1,Y
IDCJAC0010,85313,2016,03,04,36.0,1,Y
IDCJAC0010,85313,2016,03,05,23.0,1,Y
IDCJAC0010,85313,2016,03,06,33.0,1,Y
IDCJAC0010,85313,2016,03,07,27.7,1,Y
IDCJAC0010,85313,2016,03,08,33.4,1,Y
IDCJAC0010,85313,2016,03,09,31.0,1,Y
IDCJAC0010,85313,2016,03,10,21.6,1,Y
IDCJAC0010,85313,2016,03,11,29.4,1,Y
IDCJAC0010,85313,2016,03,12,26.0,1,Y
IDCJAC0010,85313,2016,03,13,27.6,1,Y
IDCJAC0010,85313,2016,03,14,20.8,1,Y
IDCJAC0010,85313,2016,03,15,21.8,1,Y
IDCJAC0010,85313,2016,03,16,26.3,1,Y
IDCJAC0010,85313,2016,03,17,33.3,1,Y
IDCJAC0010,85313,2016,03,18,16.3,1,Y
IDCJAC0010,85313,2016,03,19,17.0,1,Y
IDCJAC0010,85313,2016,03,20,20.5,1,Y
IDCJAC0010,85313,2016,03,21,20.7,1,Y
IDCJAC0010,85313,2016,03,22,22.7,1,Y
IDCJAC0010,85313,2016,03,23,27.5,1,Y
IDCJAC0010,85313,2016,03,24,21.2,1,Y
IDCJAC0010,85313,2016,03,25,20.9,1,Y
IDCJAC0010,85313,2016,03,26,19.6,1,Y
IDCJAC0010,85313,2016,03,27,18.7,1,Y
IDCJAC0010,85313,2016,03,28,17.0,1,Y
IDCJAC0010,85313,2016,03,29,16.8,1,Y
IDCJAC0010,85313,2016,03,30,17.0,1,Y
IDCJAC0010,85313,2016,03,31,23.5,1,Y
IDCJAC0010,85313,2016,04,01,26.1,1,Y
IDCJAC0010,85313,2016,04,02,18.9,1,Y
IDCJAC0010,85313,2016,04,03,20.3,1,Y
IDCJAC0010,85313,2016,04,04,22.1,1,Y
IDCJAC0010,85313,2016,04,05,28.9,1,Y
IDCJAC0010,85313,2016,04,06,14.2,1,Y
IDCJAC0010,85313,2016,04,07,16.6,1,Y
IDCJAC0010,85313,2016,04,08,18.2,1,Y
IDCJAC0010,85313,2016,04,09,20.0,1,Y
IDCJAC0010,85313,2016,04,10,21.5,1,Y
IDCJAC0010,85313,2016,04,11,18.0,1,Y
IDCJAC0010,85313,2016,04,12,19.1,1,Y
IDCJAC0010,85313,2016,04,13,18.0,1,Y
IDCJAC0010,85313,2016,04,14,23.3,1,Y
IDCJAC0010,85313,2016,04,15,25.9,1,Y
IDCJAC0010,85313,2016,04,16,20.3,1,Y
IDCJAC0010,85313,2016,04,17,17.1,1,Y
IDCJAC0010,85313,2016,04,18,23.9,1,Y
IDCJAC0010,85313,2016,04,19,26.1,1,Y
IDCJAC0010,85313,2016,04,20,26.8,1,Y
IDCJAC0010,85313,2016,04,21,25.2,1,Y
IDCJAC0010,85313,2016,04,22,16.9,1,Y
IDCJAC0010,85313,2016,04,23,17.3,1,Y
IDCJAC0010,85313,2016,04,24,20.1,1,Y
IDCJAC0010,85313,2016,04,25,24.0,1,Y
IDCJAC0010,85313,2016,04,26,24.1,1,Y
IDCJAC0010,85313,2016,04,27,25.5,1,Y
IDCJAC0010,85313,2016,04,28,25.9,1,Y
IDCJAC0010,85313,2016,04,29,22.1,1,Y
IDCJAC0010,85313,2016,04,30,24.1,1,Y
IDCJAC0010,85313,2016,05,01,16.5,1,Y
IDCJAC0010,85313,2016,05,02,17.7,1,Y
IDCJAC0010,85313,2016,05,03,20.0,1,Y
IDCJAC0010,85313,2016,05,04,16.5,1,Y
IDCJAC0010,85313,2016,05,05,21.0,1,Y
IDCJAC0010,85313,2016,05,06,24.8,1,Y
IDCJAC0010,85313,2016,05,07,26.4,1,Y
IDCJAC0010,85313,2016,05,08,15.1,1,Y
IDCJAC0010,85313,2016,05,09,18.1,1,Y
IDCJAC0010,85313,2016,05,10,15.0,1,Y
IDCJAC0010,85313,2016,05,11,15.4,1,Y
IDCJAC0010,85313,2016,05,12,18.3,1,Y
IDCJAC0010,85313,2016,05,13,19.2,1,Y
IDCJAC0010,85313,2016,05,14,22.0,1,Y
IDCJAC0010,85313,2016,05,15,19.4,1,Y
IDCJAC0010,85313,2016,05,16,19.8,1,Y
IDCJAC0010,85313,2016,05,17,16.0,1,Y
IDCJAC0010,85313,2016,05,18,17.9,1,Y
IDCJAC0010,85313,2016,05,19,17.4,1,Y
IDCJAC0010,85313,2016,05,20,16.6,1,Y
IDCJAC0010,85313,2016,05,21,16.6,1,Y
IDCJAC0010,85313,2016,05,22,22.5,1,Y
IDCJAC0010,85313,2016,05,23,14.4,1,Y
IDCJAC0010,85313,2016,05,24,14.3,1,Y
IDCJAC0010,85313,2016,05,25,14.7,1,Y
IDCJAC0010,85313,2016,05,26,11.1,1,Y
IDCJAC0010,85313,2016,05,27,12.8,1,Y
IDCJAC0010,85313,2016,05,28,13.0,1,Y
IDCJAC0010,85313,2016,05,29,13.1,1,Y
IDCJAC0010,85313,2016,05,30,13.3,1,Y
IDCJAC0010,85313,2016,05,31,14.1,1,Y
IDCJAC0010,85313,2016,06,01,14.0,1,N
IDCJAC0010,85313,2016,06,02,14.5,1,N
IDCJAC0010,85313,2016,06,03,14.8,1,N
IDCJAC0010,85313,2016,06,04,14.5,1,N
IDCJAC0010,85313,2016,06,05,14.2,1,N
IDCJAC0010,85313,2016,06,06,15.7,1,N
IDCJAC0010,85313,2016,06,07,13.8,1,N
IDCJAC0010,85313,2016,06,08,16.1,1,N
IDCJAC0010,85313,2016,06,09,15.6,1,N
IDCJAC0010,85313,2016,06,10,13.7,1,N
IDCJAC0010,85313,2016,06,11,11.3,1,N
IDCJAC0010,85313,2016,06,12,12.9,1,N
IDCJAC0010,85313,2016,06,13,13.3,1,N
IDCJAC0010,85313,2016,06,14,14.1,1,N
IDCJAC0010,85313,2016,06,15,15.3,1,N
IDCJAC0010,85313,2016,06,16,14.7,1,N
IDCJAC0010,85313,2016,06,17,15.7,1,N
IDCJAC0010,85313,2016,06,18,12.1,1,N
IDCJAC0010,85313,2016,06,19,13.1,1,N
IDCJAC0010,85313,2016,06,20,12.4,1,N
IDCJAC0010,85313,2016,06,21,14.1,1,N
IDCJAC0010,85313,2016,06,22,13.6,1,N
IDCJAC0010,85313,2016,06,23,14.1,1,N
IDCJAC0010,85313,2016,06,24,7.8,1,N
IDCJAC0010,85313,2016,06,25,10.2,1,N
IDCJAC0010,85313,2016,06,26,10.6,1,N
IDCJAC0010,85313,2016,06,27,10.1,1,N
IDCJAC0010,85313,2016,06,28,14.3,1,N
IDCJAC0010,85313,2016,06,29,15.1,1,N
IDCJAC0010,85313,2016,06,30,13.4,1,N
IDCJAC0010,85313,2016,07,01,11.7,1,Y
IDCJAC0010,85313,2016,07,02,13.6,1,Y
IDCJAC0010,85313,2016,07,03,15.5,1,Y
IDCJAC0010,85313,2016,07,04,12.3,1,Y
IDCJAC0010,85313,2016,07,05,11.7,1,Y
IDCJAC0010,85313,2016,07,06,12.6,1,Y
IDCJAC0010,85313,2016,07,07,12.4,1,Y
IDCJAC0010,85313,2016,07,08,12.4,1,Y
IDCJAC0010,85313,2016,07,09,13.8,1,Y
IDCJAC0010,85313,2016,07,10,13.5,1,Y
IDCJAC0010,85313,2016,07,11,16.0,1,Y
IDCJAC0010,85313,2016,07,12,13.5,1,Y
IDCJAC0010,85313,2016,07,13,9.2,1,Y
IDCJAC0010,85313,2016,07,14,11.6,1,Y
IDCJAC0010,85313,2016,07,15,12.8,1,Y
IDCJAC0010,85313,2016,07,16,14.4,1,Y
IDCJAC0010,85313,2016,07,17,16.5,1,Y
IDCJAC0010,85313,2016,07,18,18.8,1,Y
IDCJAC0010,85313,2016,07,19,14.4,1,Y
IDCJAC0010,85313,2016,07,20,15.7,1,Y
IDCJAC0010,85313,2016,07,21,17.2,1,Y
IDCJAC0010,85313,2016,07,22,15.4,1,Y
IDCJAC0010,85313,2016,07,23,8.3,1,Y
IDCJAC0010,85313,2016,07,24,11.1,1,Y
IDCJAC0010,85313,2016,07,25,12.5,1,Y
IDCJAC0010,85313,2016,07,26,10.1,1,Y
IDCJAC0010,85313,2016,07,27,11.3,1,Y
IDCJAC0010,85313,2016,07,28,12.4,1,Y
IDCJAC0010,85313,2016,07,29,13.4,1,Y
IDCJAC0010,85313,2016,07,30,16.1,1,Y
IDCJAC0010,85313,2016,07,31,15.3,1,Y
IDCJAC0010,85313,2016,08,01,12.7,1,Y
IDCJAC0010,85313,2016,08,02,12.8,1,Y
IDCJAC0010,85313,2016,08,03,12.4,1,Y
IDCJAC0010,85313,2016,08,04,12.1,1,Y
IDCJAC0010,85313,2016,08,05,13.3,1,Y
IDCJAC0010,85313,2016,08,06,12.6,1,Y
IDCJAC0010,85313,2016,08,07,13.3,1,Y
IDCJAC0010,85313,2016,08,08,13.4,1,Y
IDCJAC0010,85313,2016,08,09,17.8,1,Y
IDCJAC0010,85313,2016,08,10,14.4,1,Y
IDCJAC0010,85313,2016,08,11,12.6,1,Y
IDCJAC0010,85313,2016,08,12,14.3,1,Y
IDCJAC0010,85313,2016,08,13,14.4,1,Y
IDCJAC0010,85313,2016,08,14,15.8,1,Y
IDCJAC0010,85313,2016,08,15,17.4,1,Y
IDCJAC0010,85313,2016,08,16,20.2,1,Y
IDCJAC0010,85313,2016,08,17,13.5,1,Y
IDCJAC0010,85313,2016,08,18,22.0,1,Y
IDCJAC0010,85313,2016,08,19,18.4,1,Y
IDCJAC0010,85313,2016,08,20,11.3,1,Y
IDCJAC0010,85313,2016,08,21,14.1,1,Y
IDCJAC0010,85313,2016,08,22,14.7,1,Y
IDCJAC0010,85313,2016,08,23,13.6,1,Y
IDCJAC0010,85313,2016,08,24,13.4,1,Y
IDCJAC0010,85313,2016,08,25,11.8,1,Y
IDCJAC0010,85313,2016,08,26,11.4,1,Y
IDCJAC0010,85313,2016,08,27,14.4,1,Y
IDCJAC0010,85313,2016,08,28,17.5,1,Y
IDCJAC0010,85313,2016,08,29,19.2,1,Y
IDCJAC0010,85313,2016,08,30,15.8,1,Y
IDCJAC0010,85313,2016,08,31,18.0,1,Y
IDCJAC0010,85313,2016,09,01,16.4,1,N
IDCJAC0010,85313,2016,09,02,13.7,1,N
IDCJAC0010,85313,2016,09,03,14.0,1,N
IDCJAC0010,85313,2016,09,04,14.5,1,N
IDCJAC0010,85313,2016,09,05,16.2,1,N
IDCJAC0010,85313,2016,09,06,18.7,1,N
IDCJAC0010,85313,2016,09,07,19.3,1,N
IDCJAC0010,85313,2016,09,08,22.1,1,Y
IDCJAC0010,85313,2016,09,09,18.8,1,N
IDCJAC0010,85313,2016,09,10,13.6,1,N
IDCJAC0010,85313,2016,09,11,15.9,1,N
IDCJAC0010,85313,2016,09,12,12.0,1,N
IDCJAC0010,85313,2016,09,13,14.1,1,N
IDCJAC0010,85313,2016,09,14,16.8,1,Y
IDCJAC0010,85313,2016,09,15,,,
IDCJAC0010,85313,2016,09,16,14.4,1,Y
IDCJAC0010,85313,2016,09,17,19.3,1,N
IDCJAC0010,85313,2016,09,18,10.4,1,N
IDCJAC0010,85313,2016,09,19,14.0,1,N
IDCJAC0010,85313,2016,09,20,19.1,1,N
IDCJAC0010,85313,2016,09,21,14.8,1,N
IDCJAC0010,85313,2016,09,22,12.1,1,N
IDCJAC0010,85313,2016,09,23,16.5,1,N
IDCJAC0010,85313,2016,09,24,20.6,1,N
IDCJAC0010,85313,2016,09,25,15.0,1,N
