Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,82100,1972,11,27,25.4,1,Y
IDCJAC0010,82100,1972,11,28,27.4,1,Y
IDCJAC0010,82100,1972,11,29,28.5,1,Y
IDCJAC0010,82100,1972,11,30,29.8,1,Y
IDCJAC0010,82100,1972,12,01,33.7,1,Y
IDCJAC0010,82100,1972,12,02,35.5,1,Y
IDCJAC0010,82100,1972,12,03,25.3,1,Y
IDCJAC0010,82100,1972,12,04,26.0,1,Y
IDCJAC0010,82100,1972,12,05,28.2,1,Y
IDCJAC0010,82100,1972,12,06,32.8,1,Y
IDCJAC0010,82100,1972,12,07,29.1,1,Y
IDCJAC0010,82100,1972,12,08,27.9,1,Y
IDCJAC0010,82100,1972,12,09,29.2,1,Y
IDCJAC0010,82100,1972,12,10,31.5,1,Y
IDCJAC0010,82100,1972,12,11,32.0,1,Y
IDCJAC0010,82100,1972,12,12,28.5,1,Y
IDCJAC0010,82100,1972,12,13,34.2,1,Y
IDCJAC0010,82100,1972,12,14,38.2,1,Y
IDCJAC0010,82100,1972,12,15,40.3,1,Y
IDCJAC0010,82100,1972,12,16,31.5,1,Y
IDCJAC0010,82100,1972,12,17,26.8,1,Y
IDCJAC0010,82100,1972,12,18,31.2,1,Y
IDCJAC0010,82100,1972,12,19,35.3,1,Y
IDCJAC0010,82100,1972,12,20,38.8,1,Y
IDCJAC0010,82100,1972,12,21,40.6,1,Y
IDCJAC0010,82100,1972,12,22,38.3,1,Y
IDCJAC0010,82100,1972,12,23,29.4,1,Y
IDCJAC0010,82100,1972,12,24,25.0,1,Y
IDCJAC0010,82100,1972,12,25,22.6,1,Y
IDCJAC0010,82100,1972,12,26,20.3,1,Y
IDCJAC0010,82100,1972,12,27,30.5,1,Y
IDCJAC0010,82100,1972,12,28,31.0,1,Y
IDCJAC0010,82100,1972,12,29,34.2,1,Y
IDCJAC0010,82100,1972,12,30,33.5,1,Y
IDCJAC0010,82100,1972,12,31,29.5,1,Y
IDCJAC0010,82100,1973,01,01,35.8,1,Y
IDCJAC0010,82100,1973,01,02,38.6,1,Y
IDCJAC0010,82100,1973,01,03,42.0,1,Y
IDCJAC0010,82100,1973,01,04,33.5,1,Y
IDCJAC0010,82100,1973,01,05,31.7,1,Y
IDCJAC0010,82100,1973,01,06,30.6,1,Y
IDCJAC0010,82100,1973,01,07,30.0,1,Y
IDCJAC0010,82100,1973,01,08,,,
IDCJAC0010,82100,1973,01,09,32.5,,Y
IDCJAC0010,82100,1973,01,10,29.3,1,Y
IDCJAC0010,82100,1973,01,11,31.2,1,Y
IDCJAC0010,82100,1973,01,12,30.8,1,Y
IDCJAC0010,82100,1973,01,13,21.7,1,Y
IDCJAC0010,82100,1973,01,14,23.2,1,Y
IDCJAC0010,82100,1973,01,15,26.9,1,Y
IDCJAC0010,82100,1973,01,16,31.5,1,Y
IDCJAC0010,82100,1973,01,17,34.0,1,Y
IDCJAC0010,82100,1973,01,18,35.5,1,Y
IDCJAC0010,82100,1973,01,19,37.2,1,Y
IDCJAC0010,82100,1973,01,20,37.8,1,Y
IDCJAC0010,82100,1973,01,21,38.3,1,Y
IDCJAC0010,82100,1973,01,22,38.0,1,Y
IDCJAC0010,82100,1973,01,23,38.4,1,Y
IDCJAC0010,82100,1973,01,24,38.0,1,Y
IDCJAC0010,82100,1973,01,25,40.8,1,Y
IDCJAC0010,82100,1973,01,26,33.6,1,Y
IDCJAC0010,82100,1973,01,27,28.7,1,Y
IDCJAC0010,82100,1973,01,28,33.0,1,Y
IDCJAC0010,82100,1973,01,29,35.4,1,Y
IDCJAC0010,82100,1973,01,30,33.1,1,Y
IDCJAC0010,82100,1973,01,31,27.9,1,Y
IDCJAC0010,82100,1973,02,01,31.1,1,Y
IDCJAC0010,82100,1973,02,02,35.7,1,Y
IDCJAC0010,82100,1973,02,03,33.3,1,Y
IDCJAC0010,82100,1973,02,04,28.0,1,Y
IDCJAC0010,82100,1973,02,05,35.5,1,Y
IDCJAC0010,82100,1973,02,06,31.0,1,Y
IDCJAC0010,82100,1973,02,07,24.0,1,Y
IDCJAC0010,82100,1973,02,08,28.5,1,Y
IDCJAC0010,82100,1973,02,09,28.0,1,Y
IDCJAC0010,82100,1973,02,10,27.8,1,Y
IDCJAC0010,82100,1973,02,11,26.2,1,Y
IDCJAC0010,82100,1973,02,12,27.2,1,Y
IDCJAC0010,82100,1973,02,13,28.3,1,Y
IDCJAC0010,82100,1973,02,14,29.7,1,Y
IDCJAC0010,82100,1973,02,15,32.0,1,Y
IDCJAC0010,82100,1973,02,16,31.8,1,Y
IDCJAC0010,82100,1973,02,17,32.0,1,Y
IDCJAC0010,82100,1973,02,18,31.0,1,Y
IDCJAC0010,82100,1973,02,19,26.6,1,Y
IDCJAC0010,82100,1973,02,20,22.4,1,Y
IDCJAC0010,82100,1973,02,21,25.3,1,Y
IDCJAC0010,82100,1973,02,22,27.6,1,Y
IDCJAC0010,82100,1973,02,23,28.8,1,Y
IDCJAC0010,82100,1973,02,24,28.8,1,Y
IDCJAC0010,82100,1973,02,25,29.0,1,Y
IDCJAC0010,82100,1973,02,26,30.0,1,Y
IDCJAC0010,82100,1973,02,27,29.2,1,Y
IDCJAC0010,82100,1973,02,28,25.4,1,Y
IDCJAC0010,82100,1973,03,01,21.5,1,Y
IDCJAC0010,82100,1973,03,02,24.5,1,Y
IDCJAC0010,82100,1973,03,03,27.1,1,Y
IDCJAC0010,82100,1973,03,04,26.8,1,Y
IDCJAC0010,82100,1973,03,05,26.0,1,Y
IDCJAC0010,82100,1973,03,06,26.6,1,Y
IDCJAC0010,82100,1973,03,07,19.0,1,Y
IDCJAC0010,82100,1973,03,08,22.8,1,Y
IDCJAC0010,82100,1973,03,09,25.0,1,Y
IDCJAC0010,82100,1973,03,10,27.5,1,Y
IDCJAC0010,82100,1973,03,11,29.8,1,Y
IDCJAC0010,82100,1973,03,12,26.1,1,Y
IDCJAC0010,82100,1973,03,13,22.3,1,Y
IDCJAC0010,82100,1973,03,14,19.3,1,Y
IDCJAC0010,82100,1973,03,15,20.3,1,Y
IDCJAC0010,82100,1973,03,16,25.2,1,Y
IDCJAC0010,82100,1973,03,17,32.2,1,Y
IDCJAC0010,82100,1973,03,18,35.8,1,Y
IDCJAC0010,82100,1973,03,19,22.9,1,Y
IDCJAC0010,82100,1973,03,20,23.9,1,Y
IDCJAC0010,82100,1973,03,21,27.2,1,Y
IDCJAC0010,82100,1973,03,22,26.6,1,Y
IDCJAC0010,82100,1973,03,23,24.5,1,Y
IDCJAC0010,82100,1973,03,24,23.5,1,Y
IDCJAC0010,82100,1973,03,25,22.8,1,Y
IDCJAC0010,82100,1973,03,26,27.3,1,Y
IDCJAC0010,82100,1973,03,27,29.3,1,Y
IDCJAC0010,82100,1973,03,28,27.6,1,Y
IDCJAC0010,82100,1973,03,29,15.6,1,Y
IDCJAC0010,82100,1973,03,30,18.5,1,Y
IDCJAC0010,82100,1973,03,31,17.6,1,Y
IDCJAC0010,82100,1973,04,01,19.5,1,Y
IDCJAC0010,82100,1973,04,02,23.6,1,Y
IDCJAC0010,82100,1973,04,03,24.6,1,Y
IDCJAC0010,82100,1973,04,04,26.5,1,Y
IDCJAC0010,82100,1973,04,05,21.5,1,Y
IDCJAC0010,82100,1973,04,06,27.2,1,Y
IDCJAC0010,82100,1973,04,07,22.9,1,Y
IDCJAC0010,82100,1973,04,08,21.5,1,Y
IDCJAC0010,82100,1973,04,09,23.8,1,Y
IDCJAC0010,82100,1973,04,10,23.5,1,Y
IDCJAC0010,82100,1973,04,11,22.8,1,Y
IDCJAC0010,82100,1973,04,12,23.2,1,Y
IDCJAC0010,82100,1973,04,13,23.5,1,Y
IDCJAC0010,82100,1973,04,14,24.5,1,Y
IDCJAC0010,82100,1973,04,15,27.2,1,Y
IDCJAC0010,82100,1973,04,16,24.3,1,Y
IDCJAC0010,82100,1973,04,17,21.3,1,Y
IDCJAC0010,82100,1973,04,18,15.1,1,Y
IDCJAC0010,82100,1973,04,19,18.5,1,Y
IDCJAC0010,82100,1973,04,20,15.6,1,Y
IDCJAC0010,82100,1973,04,21,16.2,1,Y
IDCJAC0010,82100,1973,04,22,17.5,1,Y
IDCJAC0010,82100,1973,04,23,18.0,1,Y
IDCJAC0010,82100,1973,04,24,19.8,1,Y
IDCJAC0010,82100,1973,04,25,25.2,1,Y
IDCJAC0010,82100,1973,04,26,17.0,1,Y
IDCJAC0010,82100,1973,04,27,16.8,1,Y
IDCJAC0010,82100,1973,04,28,19.7,1,Y
IDCJAC0010,82100,1973,04,29,17.3,1,Y
IDCJAC0010,82100,1973,04,30,17.5,1,Y
IDCJAC0010,82100,1973,05,01,17.8,1,Y
IDCJAC0010,82100,1973,05,02,13.0,1,Y
IDCJAC0010,82100,1973,05,03,13.4,1,Y
IDCJAC0010,82100,1973,05,04,18.0,1,Y
IDCJAC0010,82100,1973,05,05,18.5,1,Y
IDCJAC0010,82100,1973,05,06,20.8,1,Y
IDCJAC0010,82100,1973,05,07,26.9,1,Y
IDCJAC0010,82100,1973,05,08,26.4,1,Y
IDCJAC0010,82100,1973,05,09,15.8,1,Y
IDCJAC0010,82100,1973,05,10,18.5,1,Y
IDCJAC0010,82100,1973,05,11,15.3,1,Y
IDCJAC0010,82100,1973,05,12,12.3,1,Y
IDCJAC0010,82100,1973,05,13,16.2,1,Y
IDCJAC0010,82100,1973,05,14,13.7,1,Y
IDCJAC0010,82100,1973,05,15,12.6,1,Y
IDCJAC0010,82100,1973,05,16,11.1,1,Y
IDCJAC0010,82100,1973,05,17,14.5,1,Y
IDCJAC0010,82100,1973,05,18,13.8,1,Y
IDCJAC0010,82100,1973,05,19,13.4,1,Y
IDCJAC0010,82100,1973,05,20,10.0,1,Y
IDCJAC0010,82100,1973,05,21,14.4,1,Y
IDCJAC0010,82100,1973,05,22,15.9,1,Y
IDCJAC0010,82100,1973,05,23,13.4,1,Y
IDCJAC0010,82100,1973,05,24,14.0,1,Y
IDCJAC0010,82100,1973,05,25,14.3,1,Y
IDCJAC0010,82100,1973,05,26,15.0,1,Y
IDCJAC0010,82100,1973,05,27,14.5,1,Y
IDCJAC0010,82100,1973,05,28,13.5,1,Y
IDCJAC0010,82100,1973,05,29,11.7,1,Y
IDCJAC0010,82100,1973,05,30,16.5,1,Y
IDCJAC0010,82100,1973,05,31,18.2,1,Y
IDCJAC0010,82100,1973,06,01,17.4,1,Y
IDCJAC0010,82100,1973,06,02,13.7,1,Y
IDCJAC0010,82100,1973,06,03,11.3,1,Y
IDCJAC0010,82100,1973,06,04,10.8,1,Y
IDCJAC0010,82100,1973,06,05,10.1,1,Y
IDCJAC0010,82100,1973,06,06,8.8,1,Y
IDCJAC0010,82100,1973,06,07,14.6,1,Y
IDCJAC0010,82100,1973,06,08,9.6,1,Y
IDCJAC0010,82100,1973,06,09,8.9,1,Y
IDCJAC0010,82100,1973,06,10,11.9,1,Y
IDCJAC0010,82100,1973,06,11,11.3,1,Y
IDCJAC0010,82100,1973,06,12,14.4,1,Y
IDCJAC0010,82100,1973,06,13,17.0,1,Y
IDCJAC0010,82100,1973,06,14,10.0,1,Y
IDCJAC0010,82100,1973,06,15,14.0,1,Y
IDCJAC0010,82100,1973,06,16,14.1,1,Y
IDCJAC0010,82100,1973,06,17,13.0,1,Y
IDCJAC0010,82100,1973,06,18,14.7,1,Y
IDCJAC0010,82100,1973,06,19,13.0,1,Y
IDCJAC0010,82100,1973,06,20,12.5,1,Y
IDCJAC0010,82100,1973,06,21,15.9,1,Y
IDCJAC0010,82100,1973,06,22,12.2,1,Y
IDCJAC0010,82100,1973,06,23,14.5,1,Y
IDCJAC0010,82100,1973,06,24,14.7,1,Y
IDCJAC0010,82100,1973,06,25,11.8,1,Y
IDCJAC0010,82100,1973,06,26,11.2,1,Y
IDCJAC0010,82100,1973,06,27,12.8,1,Y
IDCJAC0010,82100,1973,06,28,12.8,1,Y
IDCJAC0010,82100,1973,06,29,12.9,1,Y
IDCJAC0010,82100,1973,06,30,14.1,1,Y
IDCJAC0010,82100,1973,07,01,10.0,1,Y
IDCJAC0010,82100,1973,07,02,12.5,1,Y
IDCJAC0010,82100,1973,07,03,9.7,1,Y
IDCJAC0010,82100,1973,07,04,13.0,1,Y
IDCJAC0010,82100,1973,07,05,13.8,1,Y
IDCJAC0010,82100,1973,07,06,13.7,1,Y
IDCJAC0010,82100,1973,07,07,12.8,1,Y
IDCJAC0010,82100,1973,07,08,13.4,1,Y
IDCJAC0010,82100,1973,07,09,12.7,1,Y
IDCJAC0010,82100,1973,07,10,12.6,1,Y
IDCJAC0010,82100,1973,07,11,15.8,1,Y
IDCJAC0010,82100,1973,07,12,14.9,1,Y
IDCJAC0010,82100,1973,07,13,12.9,1,Y
IDCJAC0010,82100,1973,07,14,12.0,1,Y
IDCJAC0010,82100,1973,07,15,13.9,1,Y
IDCJAC0010,82100,1973,07,16,12.6,1,Y
IDCJAC0010,82100,1973,07,17,10.2,1,Y
IDCJAC0010,82100,1973,07,18,11.6,1,Y
IDCJAC0010,82100,1973,07,19,9.3,1,Y
IDCJAC0010,82100,1973,07,20,12.4,1,Y
IDCJAC0010,82100,1973,07,21,14.0,1,Y
IDCJAC0010,82100,1973,07,22,14.3,1,Y
IDCJAC0010,82100,1973,07,23,14.2,1,Y
IDCJAC0010,82100,1973,07,24,13.4,1,Y
IDCJAC0010,82100,1973,07,25,15.5,1,Y
IDCJAC0010,82100,1973,07,26,11.5,1,Y
IDCJAC0010,82100,1973,07,27,15.0,1,Y
IDCJAC0010,82100,1973,07,28,14.0,1,Y
IDCJAC0010,82100,1973,07,29,13.2,1,Y
IDCJAC0010,82100,1973,07,30,12.7,1,Y
IDCJAC0010,82100,1973,07,31,12.9,1,Y
IDCJAC0010,82100,1973,08,01,12.5,1,Y
IDCJAC0010,82100,1973,08,02,13.2,1,Y
IDCJAC0010,82100,1973,08,03,14.6,1,Y
IDCJAC0010,82100,1973,08,04,11.8,1,Y
IDCJAC0010,82100,1973,08,05,13.7,1,Y
IDCJAC0010,82100,1973,08,06,18.1,1,Y
IDCJAC0010,82100,1973,08,07,14.8,1,Y
IDCJAC0010,82100,1973,08,08,12.9,1,Y
IDCJAC0010,82100,1973,08,09,10.9,1,Y
IDCJAC0010,82100,1973,08,10,16.3,1,Y
IDCJAC0010,82100,1973,08,11,14.2,1,Y
IDCJAC0010,82100,1973,08,12,12.9,1,Y
IDCJAC0010,82100,1973,08,13,12.7,1,Y
IDCJAC0010,82100,1973,08,14,11.8,1,Y
IDCJAC0010,82100,1973,08,15,13.1,1,Y
IDCJAC0010,82100,1973,08,16,14.5,1,Y
IDCJAC0010,82100,1973,08,17,13.5,1,Y
IDCJAC0010,82100,1973,08,18,11.5,1,Y
IDCJAC0010,82100,1973,08,19,15.0,1,Y
IDCJAC0010,82100,1973,08,20,14.0,1,Y
IDCJAC0010,82100,1973,08,21,13.7,1,Y
IDCJAC0010,82100,1973,08,22,14.0,1,Y
IDCJAC0010,82100,1973,08,23,16.5,1,Y
IDCJAC0010,82100,1973,08,24,14.2,1,Y
IDCJAC0010,82100,1973,08,25,14.2,1,Y
IDCJAC0010,82100,1973,08,26,14.5,1,Y
IDCJAC0010,82100,1973,08,27,14.1,1,Y
IDCJAC0010,82100,1973,08,28,15.1,1,Y
IDCJAC0010,82100,1973,08,29,12.1,1,Y
IDCJAC0010,82100,1973,08,30,13.2,1,Y
IDCJAC0010,82100,1973,08,31,12.4,1,Y
IDCJAC0010,82100,1973,09,01,15.8,1,Y
IDCJAC0010,82100,1973,09,02,13.3,1,Y
IDCJAC0010,82100,1973,09,03,14.4,1,Y
IDCJAC0010,82100,1973,09,04,13.1,1,Y
IDCJAC0010,82100,1973,09,05,11.1,1,Y
IDCJAC0010,82100,1973,09,06,14.1,1,Y
IDCJAC0010,82100,1973,09,07,17.5,1,Y
IDCJAC0010,82100,1973,09,08,18.1,1,Y
IDCJAC0010,82100,1973,09,09,18.5,1,Y
IDCJAC0010,82100,1973,09,10,18.4,1,Y
IDCJAC0010,82100,1973,09,11,21.4,1,Y
IDCJAC0010,82100,1973,09,12,22.8,1,Y
IDCJAC0010,82100,1973,09,13,14.8,1,Y
IDCJAC0010,82100,1973,09,14,15.0,1,Y
IDCJAC0010,82100,1973,09,15,16.6,1,Y
IDCJAC0010,82100,1973,09,16,17.6,1,Y
IDCJAC0010,82100,1973,09,17,18.7,1,Y
IDCJAC0010,82100,1973,09,18,18.9,1,Y
IDCJAC0010,82100,1973,09,19,15.3,1,Y
IDCJAC0010,82100,1973,09,20,15.4,1,Y
IDCJAC0010,82100,1973,09,21,15.5,1,Y
IDCJAC0010,82100,1973,09,22,16.8,1,Y
IDCJAC0010,82100,1973,09,23,18.2,1,Y
IDCJAC0010,82100,1973,09,24,20.0,1,Y
IDCJAC0010,82100,1973,09,25,20.4,1,Y
IDCJAC0010,82100,1973,09,26,17.4,1,Y
IDCJAC0010,82100,1973,09,27,18.5,1,Y
IDCJAC0010,82100,1973,09,28,21.4,1,Y
IDCJAC0010,82100,1973,09,29,22.2,1,Y
IDCJAC0010,82100,1973,09,30,25.8,1,Y
IDCJAC0010,82100,1973,10,01,16.8,1,Y
IDCJAC0010,82100,1973,10,02,17.2,1,Y
IDCJAC0010,82100,1973,10,03,14.7,1,Y
IDCJAC0010,82100,1973,10,04,20.2,1,Y
IDCJAC0010,82100,1973,10,05,21.7,1,Y
IDCJAC0010,82100,1973,10,06,22.2,1,Y
IDCJAC0010,82100,1973,10,07,22.4,1,Y
IDCJAC0010,82100,1973,10,08,22.2,1,Y
IDCJAC0010,82100,1973,10,09,18.8,1,Y
IDCJAC0010,82100,1973,10,10,21.2,1,Y
IDCJAC0010,82100,1973,10,11,16.5,1,Y
IDCJAC0010,82100,1973,10,12,17.9,1,Y
IDCJAC0010,82100,1973,10,13,20.0,1,Y
IDCJAC0010,82100,1973,10,14,20.7,1,Y
IDCJAC0010,82100,1973,10,15,23.2,1,Y
IDCJAC0010,82100,1973,10,16,26.0,1,Y
IDCJAC0010,82100,1973,10,17,20.4,1,Y
IDCJAC0010,82100,1973,10,18,19.4,1,Y
IDCJAC0010,82100,1973,10,19,19.8,1,Y
IDCJAC0010,82100,1973,10,20,17.5,1,Y
IDCJAC0010,82100,1973,10,21,18.2,1,Y
IDCJAC0010,82100,1973,10,22,19.3,1,Y
IDCJAC0010,82100,1973,10,23,22.5,1,Y
IDCJAC0010,82100,1973,10,24,22.0,1,Y
IDCJAC0010,82100,1973,10,25,25.1,1,Y
IDCJAC0010,82100,1973,10,26,25.4,1,Y
IDCJAC0010,82100,1973,10,27,22.7,1,Y
IDCJAC0010,82100,1973,10,28,21.9,1,Y
IDCJAC0010,82100,1973,10,29,19.4,1,Y
IDCJAC0010,82100,1973,10,30,22.2,1,Y
IDCJAC0010,82100,1973,10,31,22.6,1,Y
IDCJAC0010,82100,1973,11,01,23.8,1,Y
IDCJAC0010,82100,1973,11,02,19.5,1,Y
IDCJAC0010,82100,1973,11,03,18.6,1,Y
IDCJAC0010,82100,1973,11,04,16.4,1,Y
IDCJAC0010,82100,1973,11,05,21.5,1,Y
IDCJAC0010,82100,1973,11,06,21.1,1,Y
IDCJAC0010,82100,1973,11,07,23.2,1,Y
IDCJAC0010,82100,1973,11,08,25.6,1,Y
IDCJAC0010,82100,1973,11,09,27.5,1,Y
IDCJAC0010,82100,1973,11,10,23.5,1,Y
IDCJAC0010,82100,1973,11,11,22.3,1,Y
IDCJAC0010,82100,1973,11,12,18.2,1,Y
IDCJAC0010,82100,1973,11,13,15.6,1,Y
IDCJAC0010,82100,1973,11,14,21.7,1,Y
IDCJAC0010,82100,1973,11,15,23.6,1,Y
IDCJAC0010,82100,1973,11,16,26.5,1,Y
IDCJAC0010,82100,1973,11,17,28.0,1,Y
IDCJAC0010,82100,1973,11,18,30.9,1,Y
IDCJAC0010,82100,1973,11,19,31.7,1,Y
IDCJAC0010,82100,1973,11,20,27.9,1,Y
IDCJAC0010,82100,1973,11,21,23.6,1,Y
IDCJAC0010,82100,1973,11,22,23.8,1,Y
IDCJAC0010,82100,1973,11,23,27.0,1,Y
IDCJAC0010,82100,1973,11,24,28.0,1,Y
IDCJAC0010,82100,1973,11,25,26.4,1,Y
IDCJAC0010,82100,1973,11,26,23.2,1,Y
IDCJAC0010,82100,1973,11,27,18.5,1,Y
IDCJAC0010,82100,1973,11,28,18.7,1,Y
IDCJAC0010,82100,1973,11,29,21.6,1,Y
IDCJAC0010,82100,1973,11,30,13.7,1,Y
IDCJAC0010,82100,1973,12,01,30.7,1,Y
IDCJAC0010,82100,1973,12,02,31.2,1,Y
IDCJAC0010,82100,1973,12,03,19.7,1,Y
IDCJAC0010,82100,1973,12,04,22.6,1,Y
IDCJAC0010,82100,1973,12,05,26.2,1,Y
IDCJAC0010,82100,1973,12,06,29.4,1,Y
IDCJAC0010,82100,1973,12,07,28.0,1,Y
IDCJAC0010,82100,1973,12,08,29.8,1,Y
IDCJAC0010,82100,1973,12,09,29.5,1,Y
IDCJAC0010,82100,1973,12,10,31.4,1,Y
IDCJAC0010,82100,1973,12,11,31.4,1,Y
IDCJAC0010,82100,1973,12,12,33.6,1,Y
IDCJAC0010,82100,1973,12,13,32.9,1,Y
IDCJAC0010,82100,1973,12,14,32.4,1,Y
IDCJAC0010,82100,1973,12,15,30.7,1,Y
IDCJAC0010,82100,1973,12,16,24.5,1,Y
IDCJAC0010,82100,1973,12,17,26.4,1,Y
IDCJAC0010,82100,1973,12,18,31.0,1,Y
IDCJAC0010,82100,1973,12,19,30.5,1,Y
IDCJAC0010,82100,1973,12,20,29.4,1,Y
IDCJAC0010,82100,1973,12,21,32.9,1,Y
IDCJAC0010,82100,1973,12,22,21.2,1,Y
IDCJAC0010,82100,1973,12,23,23.7,1,Y
IDCJAC0010,82100,1973,12,24,25.6,1,Y
IDCJAC0010,82100,1973,12,25,29.2,1,Y
IDCJAC0010,82100,1973,12,26,28.0,1,Y
IDCJAC0010,82100,1973,12,27,26.2,1,Y
IDCJAC0010,82100,1973,12,28,33.4,1,Y
IDCJAC0010,82100,1973,12,29,33.3,1,Y
IDCJAC0010,82100,1973,12,30,26.4,1,Y
IDCJAC0010,82100,1973,12,31,24.4,1,Y
IDCJAC0010,82100,1974,01,01,28.3,1,Y
IDCJAC0010,82100,1974,01,02,28.7,1,Y
IDCJAC0010,82100,1974,01,03,32.0,1,Y
IDCJAC0010,82100,1974,01,04,21.2,1,Y
IDCJAC0010,82100,1974,01,05,27.7,1,Y
IDCJAC0010,82100,1974,01,06,30.4,1,Y
IDCJAC0010,82100,1974,01,07,29.4,1,Y
IDCJAC0010,82100,1974,01,08,31.7,1,Y
IDCJAC0010,82100,1974,01,09,27.2,1,Y
IDCJAC0010,82100,1974,01,10,23.6,1,Y
IDCJAC0010,82100,1974,01,11,28.3,1,Y
IDCJAC0010,82100,1974,01,12,32.2,1,Y
IDCJAC0010,82100,1974,01,13,30.8,1,Y
IDCJAC0010,82100,1974,01,14,23.3,1,Y
IDCJAC0010,82100,1974,01,15,31.9,1,Y
IDCJAC0010,82100,1974,01,16,31.4,1,Y
IDCJAC0010,82100,1974,01,17,25.7,1,Y
IDCJAC0010,82100,1974,01,18,30.5,1,Y
IDCJAC0010,82100,1974,01,19,30.7,1,Y
IDCJAC0010,82100,1974,01,20,30.3,1,Y
IDCJAC0010,82100,1974,01,21,34.4,1,Y
IDCJAC0010,82100,1974,01,22,32.1,1,Y
IDCJAC0010,82100,1974,01,23,31.4,1,Y
IDCJAC0010,82100,1974,01,24,31.7,1,Y
IDCJAC0010,82100,1974,01,25,32.5,1,Y
IDCJAC0010,82100,1974,01,26,32.7,1,Y
IDCJAC0010,82100,1974,01,27,32.2,1,Y
IDCJAC0010,82100,1974,01,28,32.4,1,Y
IDCJAC0010,82100,1974,01,29,30.8,1,Y
IDCJAC0010,82100,1974,01,30,32.2,1,Y
IDCJAC0010,82100,1974,01,31,32.0,1,Y
IDCJAC0010,82100,1974,02,01,32.2,1,Y
IDCJAC0010,82100,1974,02,02,27.2,1,Y
IDCJAC0010,82100,1974,02,03,28.5,1,Y
IDCJAC0010,82100,1974,02,04,30.8,1,Y
IDCJAC0010,82100,1974,02,05,30.8,1,Y
IDCJAC0010,82100,1974,02,06,26.7,1,Y
IDCJAC0010,82100,1974,02,07,26.7,1,Y
IDCJAC0010,82100,1974,02,08,27.4,1,Y
IDCJAC0010,82100,1974,02,09,29.0,1,Y
IDCJAC0010,82100,1974,02,10,29.6,1,Y
IDCJAC0010,82100,1974,02,11,28.2,1,Y
IDCJAC0010,82100,1974,02,12,30.2,1,Y
IDCJAC0010,82100,1974,02,13,29.4,1,Y
IDCJAC0010,82100,1974,02,14,29.4,1,Y
IDCJAC0010,82100,1974,02,15,30.4,1,Y
IDCJAC0010,82100,1974,02,16,25.8,1,Y
IDCJAC0010,82100,1974,02,17,28.5,1,Y
IDCJAC0010,82100,1974,02,18,31.6,1,Y
IDCJAC0010,82100,1974,02,19,24.8,1,Y
IDCJAC0010,82100,1974,02,20,24.8,1,Y
IDCJAC0010,82100,1974,02,21,26.7,1,Y
IDCJAC0010,82100,1974,02,22,30.7,1,Y
IDCJAC0010,82100,1974,02,23,28.7,1,Y
IDCJAC0010,82100,1974,02,24,28.0,1,Y
IDCJAC0010,82100,1974,02,25,28.7,1,Y
IDCJAC0010,82100,1974,02,26,28.8,1,Y
IDCJAC0010,82100,1974,02,27,30.5,1,Y
IDCJAC0010,82100,1974,02,28,30.0,1,Y
IDCJAC0010,82100,1974,03,01,29.7,1,Y
IDCJAC0010,82100,1974,03,02,30.7,1,Y
IDCJAC0010,82100,1974,03,03,31.3,1,Y
IDCJAC0010,82100,1974,03,04,32.2,1,Y
IDCJAC0010,82100,1974,03,05,33.9,1,Y
IDCJAC0010,82100,1974,03,06,31.2,1,Y
IDCJAC0010,82100,1974,03,07,28.9,1,Y
IDCJAC0010,82100,1974,03,08,31.0,1,Y
IDCJAC0010,82100,1974,03,09,28.9,1,Y
IDCJAC0010,82100,1974,03,10,31.0,1,Y
IDCJAC0010,82100,1974,03,11,26.9,1,Y
IDCJAC0010,82100,1974,03,12,31.2,1,Y
IDCJAC0010,82100,1974,03,13,28.0,1,Y
IDCJAC0010,82100,1974,03,14,28.7,1,Y
IDCJAC0010,82100,1974,03,15,24.2,1,Y
IDCJAC0010,82100,1974,03,16,24.6,1,Y
IDCJAC0010,82100,1974,03,17,25.0,1,Y
IDCJAC0010,82100,1974,03,18,26.8,1,Y
IDCJAC0010,82100,1974,03,19,26.9,1,Y
IDCJAC0010,82100,1974,03,20,27.2,1,Y
IDCJAC0010,82100,1974,03,21,20.7,1,Y
IDCJAC0010,82100,1974,03,22,26.9,1,Y
IDCJAC0010,82100,1974,03,23,28.0,1,Y
IDCJAC0010,82100,1974,03,24,24.5,1,Y
IDCJAC0010,82100,1974,03,25,26.8,1,Y
IDCJAC0010,82100,1974,03,26,26.2,1,Y
IDCJAC0010,82100,1974,03,27,25.6,1,Y
IDCJAC0010,82100,1974,03,28,26.6,1,Y
IDCJAC0010,82100,1974,03,29,28.7,1,Y
IDCJAC0010,82100,1974,03,30,27.2,1,Y
IDCJAC0010,82100,1974,03,31,17.9,1,Y
IDCJAC0010,82100,1974,04,01,20.0,1,Y
IDCJAC0010,82100,1974,04,02,18.6,1,Y
IDCJAC0010,82100,1974,04,03,20.2,1,Y
IDCJAC0010,82100,1974,04,04,18.4,1,Y
IDCJAC0010,82100,1974,04,05,19.0,1,Y
IDCJAC0010,82100,1974,04,06,17.5,1,Y
IDCJAC0010,82100,1974,04,07,19.0,1,Y
IDCJAC0010,82100,1974,04,08,22.0,1,Y
