Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,84027,1966,06,07,14.9,1,Y
IDCJAC0010,84027,1966,06,08,15.2,1,Y
IDCJAC0010,84027,1966,06,09,16.7,1,Y
IDCJAC0010,84027,1966,06,10,,,
IDCJAC0010,84027,1966,06,11,,,
IDCJAC0010,84027,1966,06,12,,,
IDCJAC0010,84027,1966,06,13,17.2,1,Y
IDCJAC0010,84027,1966,06,14,12.8,1,Y
IDCJAC0010,84027,1966,06,15,14.4,1,Y
IDCJAC0010,84027,1966,06,16,10.6,1,Y
IDCJAC0010,84027,1966,06,17,,,
IDCJAC0010,84027,1966,06,18,,,
IDCJAC0010,84027,1966,06,19,,,
IDCJAC0010,84027,1966,06,20,15.6,1,Y
IDCJAC0010,84027,1966,06,21,11.7,1,Y
IDCJAC0010,84027,1966,06,22,11.1,1,Y
IDCJAC0010,84027,1966,06,23,13.3,1,Y
IDCJAC0010,84027,1966,06,24,,,
IDCJAC0010,84027,1966,06,25,,,
IDCJAC0010,84027,1966,06,26,15.0,1,Y
IDCJAC0010,84027,1966,06,27,12.8,1,Y
IDCJAC0010,84027,1966,06,28,13.3,1,Y
IDCJAC0010,84027,1966,06,29,15.0,1,Y
IDCJAC0010,84027,1966,06,30,15.6,1,Y
IDCJAC0010,84027,1966,07,01,,,
IDCJAC0010,84027,1966,07,02,,,
IDCJAC0010,84027,1966,07,03,20.0,1,Y
IDCJAC0010,84027,1966,07,04,15.0,1,Y
IDCJAC0010,84027,1966,07,05,17.2,1,Y
IDCJAC0010,84027,1966,07,06,15.0,1,Y
IDCJAC0010,84027,1966,07,07,12.8,1,Y
IDCJAC0010,84027,1966,07,08,,,
IDCJAC0010,84027,1966,07,09,,,
IDCJAC0010,84027,1966,07,10,14.6,1,Y
IDCJAC0010,84027,1966,07,11,12.8,1,Y
IDCJAC0010,84027,1966,07,12,10.8,1,Y
IDCJAC0010,84027,1966,07,13,16.6,1,Y
IDCJAC0010,84027,1966,07,14,10.0,1,Y
IDCJAC0010,84027,1966,07,15,,,
IDCJAC0010,84027,1966,07,16,,,
IDCJAC0010,84027,1966,07,17,10.0,1,Y
IDCJAC0010,84027,1966,07,18,12.3,1,Y
IDCJAC0010,84027,1966,07,19,10.6,1,Y
IDCJAC0010,84027,1966,07,20,13.1,1,Y
IDCJAC0010,84027,1966,07,21,12.5,1,Y
IDCJAC0010,84027,1966,07,22,,,
IDCJAC0010,84027,1966,07,23,,,
IDCJAC0010,84027,1966,07,24,19.7,1,Y
IDCJAC0010,84027,1966,07,25,15.4,1,Y
IDCJAC0010,84027,1966,07,26,14.4,1,Y
IDCJAC0010,84027,1966,07,27,15.0,1,Y
IDCJAC0010,84027,1966,07,28,10.3,1,Y
IDCJAC0010,84027,1966,07,29,,,
IDCJAC0010,84027,1966,07,30,,,
IDCJAC0010,84027,1966,07,31,16.4,1,Y
IDCJAC0010,84027,1966,08,01,16.4,1,Y
IDCJAC0010,84027,1966,08,02,19.6,1,Y
IDCJAC0010,84027,1966,08,03,13.4,1,Y
IDCJAC0010,84027,1966,08,04,11.5,1,Y
IDCJAC0010,84027,1966,08,05,,,
IDCJAC0010,84027,1966,08,06,,,
IDCJAC0010,84027,1966,08,07,12.3,1,Y
IDCJAC0010,84027,1966,08,08,18.6,1,Y
IDCJAC0010,84027,1966,08,09,17.8,1,Y
IDCJAC0010,84027,1966,08,10,16.4,1,Y
IDCJAC0010,84027,1966,08,11,15.6,1,Y
IDCJAC0010,84027,1966,08,12,,,
IDCJAC0010,84027,1966,08,13,,,
IDCJAC0010,84027,1966,08,14,17.1,1,Y
IDCJAC0010,84027,1966,08,15,13.9,1,Y
IDCJAC0010,84027,1966,08,16,16.9,1,Y
IDCJAC0010,84027,1966,08,17,19.9,1,Y
IDCJAC0010,84027,1966,08,18,21.2,1,Y
IDCJAC0010,84027,1966,08,19,,,
IDCJAC0010,84027,1966,08,20,,,
IDCJAC0010,84027,1966,08,21,20.9,1,Y
IDCJAC0010,84027,1966,08,22,14.9,1,Y
IDCJAC0010,84027,1966,08,23,11.1,1,Y
IDCJAC0010,84027,1966,08,24,9.7,1,Y
IDCJAC0010,84027,1966,08,25,11.4,1,Y
IDCJAC0010,84027,1966,08,26,,,
IDCJAC0010,84027,1966,08,27,,,
IDCJAC0010,84027,1966,08,28,15.6,1,Y
IDCJAC0010,84027,1966,08,29,,,
IDCJAC0010,84027,1966,08,30,18.1,,Y
IDCJAC0010,84027,1966,08,31,14.4,1,Y
IDCJAC0010,84027,1966,09,01,15.3,1,Y
IDCJAC0010,84027,1966,09,02,,,
IDCJAC0010,84027,1966,09,03,,,
IDCJAC0010,84027,1966,09,04,15.6,1,Y
IDCJAC0010,84027,1966,09,05,9.4,1,Y
IDCJAC0010,84027,1966,09,06,11.1,1,Y
IDCJAC0010,84027,1966,09,07,11.7,1,Y
IDCJAC0010,84027,1966,09,08,13.1,1,Y
IDCJAC0010,84027,1966,09,09,,,
IDCJAC0010,84027,1966,09,10,,,
IDCJAC0010,84027,1966,09,11,19.4,1,Y
IDCJAC0010,84027,1966,09,12,21.7,1,Y
IDCJAC0010,84027,1966,09,13,19.4,1,Y
IDCJAC0010,84027,1966,09,14,18.9,1,Y
IDCJAC0010,84027,1966,09,15,22.2,1,Y
IDCJAC0010,84027,1966,09,16,,,
IDCJAC0010,84027,1966,09,17,,,
IDCJAC0010,84027,1966,09,18,16.1,1,Y
IDCJAC0010,84027,1966,09,19,19.4,1,Y
IDCJAC0010,84027,1966,09,20,20.6,1,Y
IDCJAC0010,84027,1966,09,21,17.2,1,Y
IDCJAC0010,84027,1966,09,22,17.2,1,Y
IDCJAC0010,84027,1966,09,23,,,
IDCJAC0010,84027,1966,09,24,,,
IDCJAC0010,84027,1966,09,25,16.1,1,Y
IDCJAC0010,84027,1966,09,26,20.6,1,Y
IDCJAC0010,84027,1966,09,27,21.7,1,Y
IDCJAC0010,84027,1966,09,28,23.3,1,Y
IDCJAC0010,84027,1966,09,29,23.3,1,Y
IDCJAC0010,84027,1966,09,30,,,
IDCJAC0010,84027,1966,10,01,,,
IDCJAC0010,84027,1966,10,02,22.2,1,Y
IDCJAC0010,84027,1966,10,03,11.7,1,Y
IDCJAC0010,84027,1966,10,04,12.8,1,Y
IDCJAC0010,84027,1966,10,05,11.7,1,Y
IDCJAC0010,84027,1966,10,06,11.7,1,Y
IDCJAC0010,84027,1966,10,07,,,
IDCJAC0010,84027,1966,10,08,,,
IDCJAC0010,84027,1966,10,09,14.4,1,Y
IDCJAC0010,84027,1966,10,10,15.0,1,Y
IDCJAC0010,84027,1966,10,11,23.3,1,Y
IDCJAC0010,84027,1966,10,12,20.6,1,Y
IDCJAC0010,84027,1966,10,13,25.6,1,Y
IDCJAC0010,84027,1966,10,14,,,
IDCJAC0010,84027,1966,10,15,,,
IDCJAC0010,84027,1966,10,16,26.1,1,Y
IDCJAC0010,84027,1966,10,17,19.4,1,Y
IDCJAC0010,84027,1966,10,18,21.7,1,Y
IDCJAC0010,84027,1966,10,19,18.3,1,Y
IDCJAC0010,84027,1966,10,20,16.7,1,Y
IDCJAC0010,84027,1966,10,21,,,
IDCJAC0010,84027,1966,10,22,,,
IDCJAC0010,84027,1966,10,23,21.1,1,Y
IDCJAC0010,84027,1966,10,24,28.3,1,Y
IDCJAC0010,84027,1966,10,25,28.9,1,Y
IDCJAC0010,84027,1966,10,26,24.4,1,Y
IDCJAC0010,84027,1966,10,27,13.3,1,Y
IDCJAC0010,84027,1966,10,28,21.7,1,Y
IDCJAC0010,84027,1966,10,29,,,
IDCJAC0010,84027,1966,10,30,23.9,1,Y
IDCJAC0010,84027,1966,10,31,25.6,1,Y
IDCJAC0010,84027,1966,11,01,22.2,1,Y
IDCJAC0010,84027,1966,11,02,11.1,1,Y
IDCJAC0010,84027,1966,11,03,12.2,1,Y
IDCJAC0010,84027,1966,11,04,,,
IDCJAC0010,84027,1966,11,05,,,
IDCJAC0010,84027,1966,11,06,16.7,1,Y
IDCJAC0010,84027,1966,11,07,20.0,1,Y
IDCJAC0010,84027,1966,11,08,15.0,1,Y
IDCJAC0010,84027,1966,11,09,16.7,1,Y
IDCJAC0010,84027,1966,11,10,17.8,1,Y
IDCJAC0010,84027,1966,11,11,,,
IDCJAC0010,84027,1966,11,12,,,
IDCJAC0010,84027,1966,11,13,23.9,1,Y
IDCJAC0010,84027,1966,11,14,13.9,1,Y
IDCJAC0010,84027,1966,11,15,17.2,1,Y
IDCJAC0010,84027,1966,11,16,16.7,1,Y
IDCJAC0010,84027,1966,11,17,18.3,1,Y
IDCJAC0010,84027,1966,11,18,,,
IDCJAC0010,84027,1966,11,19,,,
IDCJAC0010,84027,1966,11,20,28.9,1,Y
IDCJAC0010,84027,1966,11,21,23.9,1,Y
IDCJAC0010,84027,1966,11,22,31.1,1,Y
IDCJAC0010,84027,1966,11,23,37.2,1,Y
IDCJAC0010,84027,1966,11,24,21.7,1,Y
IDCJAC0010,84027,1966,11,25,,,
IDCJAC0010,84027,1966,11,26,,,
IDCJAC0010,84027,1966,11,27,28.3,1,Y
IDCJAC0010,84027,1966,11,28,25.0,1,Y
IDCJAC0010,84027,1966,11,29,33.9,1,Y
IDCJAC0010,84027,1966,11,30,35.6,1,Y
IDCJAC0010,84027,1966,12,01,18.9,1,Y
IDCJAC0010,84027,1966,12,02,15.0,1,Y
IDCJAC0010,84027,1966,12,03,,,
IDCJAC0010,84027,1966,12,04,21.7,1,Y
IDCJAC0010,84027,1966,12,05,13.9,1,Y
IDCJAC0010,84027,1966,12,06,16.7,1,Y
IDCJAC0010,84027,1966,12,07,20.0,1,Y
IDCJAC0010,84027,1966,12,08,17.8,1,Y
IDCJAC0010,84027,1966,12,09,,,
IDCJAC0010,84027,1966,12,10,,,
IDCJAC0010,84027,1966,12,11,32.8,1,Y
IDCJAC0010,84027,1966,12,12,30.6,1,Y
IDCJAC0010,84027,1966,12,13,25.0,1,Y
IDCJAC0010,84027,1966,12,14,17.2,1,Y
IDCJAC0010,84027,1966,12,15,21.2,1,Y
IDCJAC0010,84027,1966,12,16,,,
IDCJAC0010,84027,1966,12,17,,,
IDCJAC0010,84027,1966,12,18,28.3,1,Y
IDCJAC0010,84027,1966,12,19,24.7,1,Y
IDCJAC0010,84027,1966,12,20,18.6,1,Y
IDCJAC0010,84027,1966,12,21,24.2,1,Y
IDCJAC0010,84027,1966,12,22,29.4,1,Y
IDCJAC0010,84027,1966,12,23,,,
IDCJAC0010,84027,1966,12,24,,,
IDCJAC0010,84027,1966,12,25,35.0,1,Y
IDCJAC0010,84027,1966,12,26,,,
IDCJAC0010,84027,1966,12,27,,,
IDCJAC0010,84027,1966,12,28,25.6,1,Y
IDCJAC0010,84027,1966,12,29,26.1,1,Y
IDCJAC0010,84027,1966,12,30,,,
IDCJAC0010,84027,1966,12,31,,,
IDCJAC0010,84027,1967,01,01,28.3,,Y
IDCJAC0010,84027,1967,01,02,23.5,1,Y
IDCJAC0010,84027,1967,01,03,22.1,1,Y
IDCJAC0010,84027,1967,01,04,19.2,1,Y
IDCJAC0010,84027,1967,01,05,24.6,1,Y
IDCJAC0010,84027,1967,01,06,,,
IDCJAC0010,84027,1967,01,07,,,
IDCJAC0010,84027,1967,01,08,31.3,1,Y
IDCJAC0010,84027,1967,01,09,34.0,1,Y
IDCJAC0010,84027,1967,01,10,18.3,1,Y
IDCJAC0010,84027,1967,01,11,20.9,1,Y
IDCJAC0010,84027,1967,01,12,28.3,1,Y
IDCJAC0010,84027,1967,01,13,,,
IDCJAC0010,84027,1967,01,14,,,
IDCJAC0010,84027,1967,01,15,31.7,1,Y
IDCJAC0010,84027,1967,01,16,16.8,1,Y
IDCJAC0010,84027,1967,01,17,19.3,1,Y
IDCJAC0010,84027,1967,01,18,21.7,1,Y
IDCJAC0010,84027,1967,01,19,30.6,1,Y
IDCJAC0010,84027,1967,01,20,,,
IDCJAC0010,84027,1967,01,21,,,
IDCJAC0010,84027,1967,01,22,31.4,1,Y
IDCJAC0010,84027,1967,01,23,16.9,1,Y
IDCJAC0010,84027,1967,01,24,20.6,1,Y
IDCJAC0010,84027,1967,01,25,23.1,1,Y
IDCJAC0010,84027,1967,01,26,29.4,1,Y
IDCJAC0010,84027,1967,01,27,,,
IDCJAC0010,84027,1967,01,28,,,
IDCJAC0010,84027,1967,01,29,,,
IDCJAC0010,84027,1967,01,30,33.9,1,Y
IDCJAC0010,84027,1967,01,31,23.4,1,Y
IDCJAC0010,84027,1967,02,01,24.0,1,Y
IDCJAC0010,84027,1967,02,02,23.1,1,Y
IDCJAC0010,84027,1967,02,03,,,
IDCJAC0010,84027,1967,02,04,,,
IDCJAC0010,84027,1967,02,05,36.1,1,Y
IDCJAC0010,84027,1967,02,06,36.7,1,Y
IDCJAC0010,84027,1967,02,07,39.2,1,Y
IDCJAC0010,84027,1967,02,08,22.4,1,Y
IDCJAC0010,84027,1967,02,09,20.8,1,Y
IDCJAC0010,84027,1967,02,10,20.6,1,Y
IDCJAC0010,84027,1967,02,11,29.2,1,Y
IDCJAC0010,84027,1967,02,12,22.2,1,Y
IDCJAC0010,84027,1967,02,13,20.0,1,Y
IDCJAC0010,84027,1967,02,14,,,
IDCJAC0010,84027,1967,02,15,23.8,,Y
IDCJAC0010,84027,1967,02,16,17.5,1,Y
IDCJAC0010,84027,1967,02,17,21.4,1,Y
IDCJAC0010,84027,1967,02,18,22.8,1,Y
IDCJAC0010,84027,1967,02,19,30.6,1,Y
IDCJAC0010,84027,1967,02,20,32.9,1,Y
IDCJAC0010,84027,1967,02,21,33.3,1,Y
IDCJAC0010,84027,1967,02,22,34.7,1,Y
IDCJAC0010,84027,1967,02,23,32.8,1,Y
IDCJAC0010,84027,1967,02,24,39.8,1,Y
IDCJAC0010,84027,1967,02,25,26.1,1,Y
IDCJAC0010,84027,1967,02,26,20.1,1,Y
IDCJAC0010,84027,1967,02,27,20.0,1,Y
IDCJAC0010,84027,1967,02,28,20.3,1,Y
IDCJAC0010,84027,1967,03,01,23.3,1,Y
IDCJAC0010,84027,1967,03,02,23.3,1,Y
IDCJAC0010,84027,1967,03,03,26.8,1,Y
IDCJAC0010,84027,1967,03,04,22.3,1,Y
IDCJAC0010,84027,1967,03,05,20.8,1,Y
IDCJAC0010,84027,1967,03,06,25.0,1,Y
IDCJAC0010,84027,1967,03,07,30.0,1,Y
IDCJAC0010,84027,1967,03,08,18.9,1,Y
IDCJAC0010,84027,1967,03,09,21.1,1,Y
IDCJAC0010,84027,1967,03,10,20.0,1,Y
IDCJAC0010,84027,1967,03,11,25.0,1,Y
IDCJAC0010,84027,1967,03,12,27.2,1,Y
IDCJAC0010,84027,1967,03,13,28.8,1,Y
IDCJAC0010,84027,1967,03,14,29.0,1,Y
IDCJAC0010,84027,1967,03,15,28.3,1,Y
IDCJAC0010,84027,1967,03,16,30.0,1,Y
IDCJAC0010,84027,1967,03,17,32.1,1,Y
IDCJAC0010,84027,1967,03,18,31.9,1,Y
IDCJAC0010,84027,1967,03,19,23.3,1,Y
IDCJAC0010,84027,1967,03,20,27.1,1,Y
IDCJAC0010,84027,1967,03,21,25.0,1,Y
IDCJAC0010,84027,1967,03,22,28.9,1,Y
IDCJAC0010,84027,1967,03,23,15.4,1,Y
IDCJAC0010,84027,1967,03,24,,,
IDCJAC0010,84027,1967,03,25,,,
IDCJAC0010,84027,1967,03,26,,,
IDCJAC0010,84027,1967,03,27,24.2,1,Y
IDCJAC0010,84027,1967,03,28,29.2,1,Y
IDCJAC0010,84027,1967,03,29,31.1,1,Y
IDCJAC0010,84027,1967,03,30,24.4,1,Y
IDCJAC0010,84027,1967,03,31,18.8,1,Y
IDCJAC0010,84027,1967,04,01,,,
IDCJAC0010,84027,1967,04,02,22.9,1,Y
IDCJAC0010,84027,1967,04,03,25.7,1,Y
IDCJAC0010,84027,1967,04,04,27.2,1,Y
IDCJAC0010,84027,1967,04,05,14.5,1,Y
IDCJAC0010,84027,1967,04,06,19.3,1,Y
IDCJAC0010,84027,1967,04,07,,,
IDCJAC0010,84027,1967,04,08,,,
IDCJAC0010,84027,1967,04,09,22.8,1,Y
IDCJAC0010,84027,1967,04,10,21.2,1,Y
IDCJAC0010,84027,1967,04,11,23.3,1,Y
IDCJAC0010,84027,1967,04,12,24.4,1,Y
IDCJAC0010,84027,1967,04,13,24.7,1,Y
IDCJAC0010,84027,1967,04,14,,,
IDCJAC0010,84027,1967,04,15,,,
IDCJAC0010,84027,1967,04,16,26.4,1,Y
IDCJAC0010,84027,1967,04,17,27.6,1,Y
IDCJAC0010,84027,1967,04,18,28.9,1,Y
IDCJAC0010,84027,1967,04,19,31.1,1,Y
IDCJAC0010,84027,1967,04,20,21.7,1,Y
IDCJAC0010,84027,1967,04,21,,,
IDCJAC0010,84027,1967,04,22,,,
IDCJAC0010,84027,1967,04,23,24.6,1,Y
IDCJAC0010,84027,1967,04,24,,,
IDCJAC0010,84027,1967,04,25,23.1,1,Y
IDCJAC0010,84027,1967,04,26,15.0,1,Y
IDCJAC0010,84027,1967,04,27,20.6,1,Y
IDCJAC0010,84027,1967,04,28,,,
IDCJAC0010,84027,1967,04,29,,,
IDCJAC0010,84027,1967,04,30,23.1,1,Y
IDCJAC0010,84027,1967,05,01,19.1,1,Y
IDCJAC0010,84027,1967,05,02,21.4,1,Y
IDCJAC0010,84027,1967,05,03,24.6,1,Y
IDCJAC0010,84027,1967,05,04,25.6,1,Y
IDCJAC0010,84027,1967,05,05,,,
IDCJAC0010,84027,1967,05,06,,,
IDCJAC0010,84027,1967,05,07,26.7,1,Y
IDCJAC0010,84027,1967,05,08,17.2,1,Y
IDCJAC0010,84027,1967,05,09,24.1,1,Y
IDCJAC0010,84027,1967,05,10,24.4,1,Y
IDCJAC0010,84027,1967,05,11,26.1,1,Y
IDCJAC0010,84027,1967,05,12,,,
IDCJAC0010,84027,1967,05,13,,,
IDCJAC0010,84027,1967,05,14,22.5,1,Y
IDCJAC0010,84027,1967,05,15,14.7,1,Y
IDCJAC0010,84027,1967,05,16,18.1,1,Y
IDCJAC0010,84027,1967,05,17,18.7,1,Y
IDCJAC0010,84027,1967,05,18,23.4,1,Y
IDCJAC0010,84027,1967,05,19,14.6,1,Y
IDCJAC0010,84027,1967,05,20,,,
IDCJAC0010,84027,1967,05,21,12.8,1,Y
IDCJAC0010,84027,1967,05,22,10.6,1,Y
IDCJAC0010,84027,1967,05,23,12.5,1,Y
IDCJAC0010,84027,1967,05,24,11.7,1,Y
IDCJAC0010,84027,1967,05,25,13.1,1,Y
IDCJAC0010,84027,1967,05,26,,,
IDCJAC0010,84027,1967,05,27,,,
IDCJAC0010,84027,1967,05,28,15.4,1,Y
IDCJAC0010,84027,1967,05,29,13.9,1,Y
IDCJAC0010,84027,1967,05,30,12.3,1,Y
IDCJAC0010,84027,1967,05,31,15.6,1,Y
IDCJAC0010,84027,1967,06,01,13.6,1,Y
IDCJAC0010,84027,1967,06,02,,,
IDCJAC0010,84027,1967,06,03,,,
IDCJAC0010,84027,1967,06,04,17.1,1,Y
IDCJAC0010,84027,1967,06,05,17.1,1,Y
IDCJAC0010,84027,1967,06,06,17.2,1,Y
IDCJAC0010,84027,1967,06,07,16.1,1,Y
IDCJAC0010,84027,1967,06,08,17.6,1,Y
IDCJAC0010,84027,1967,06,09,,,
IDCJAC0010,84027,1967,06,10,,,
IDCJAC0010,84027,1967,06,11,,,
IDCJAC0010,84027,1967,06,12,,,
IDCJAC0010,84027,1967,06,13,,,
IDCJAC0010,84027,1967,06,14,21.2,1,Y
IDCJAC0010,84027,1967,06,15,15.1,1,Y
IDCJAC0010,84027,1967,06,16,,,
IDCJAC0010,84027,1967,06,17,,,
IDCJAC0010,84027,1967,06,18,16.9,1,Y
IDCJAC0010,84027,1967,06,19,17.3,1,Y
IDCJAC0010,84027,1967,06,20,15.6,1,Y
IDCJAC0010,84027,1967,06,21,14.4,1,Y
IDCJAC0010,84027,1967,06,22,17.8,1,Y
IDCJAC0010,84027,1967,06,23,,,
IDCJAC0010,84027,1967,06,24,,,
IDCJAC0010,84027,1967,06,25,14.6,1,Y
IDCJAC0010,84027,1967,06,26,13.5,1,Y
IDCJAC0010,84027,1967,06,27,16.1,1,Y
IDCJAC0010,84027,1967,06,28,16.7,1,Y
IDCJAC0010,84027,1967,06,29,12.5,1,Y
IDCJAC0010,84027,1967,06,30,16.5,1,Y
IDCJAC0010,84027,1967,07,01,,,
IDCJAC0010,84027,1967,07,02,17.2,1,Y
IDCJAC0010,84027,1967,07,03,11.4,1,Y
IDCJAC0010,84027,1967,07,04,11.7,1,Y
IDCJAC0010,84027,1967,07,05,14.2,1,Y
IDCJAC0010,84027,1967,07,06,12.8,1,Y
IDCJAC0010,84027,1967,07,07,,,
IDCJAC0010,84027,1967,07,08,,,
IDCJAC0010,84027,1967,07,09,15.3,1,Y
IDCJAC0010,84027,1967,07,10,15.0,1,Y
IDCJAC0010,84027,1967,07,11,16.2,1,Y
IDCJAC0010,84027,1967,07,12,,,
IDCJAC0010,84027,1967,07,13,16.7,1,Y
IDCJAC0010,84027,1967,07,14,,,
IDCJAC0010,84027,1967,07,15,,,
IDCJAC0010,84027,1967,07,16,17.2,1,Y
IDCJAC0010,84027,1967,07,17,17.2,1,Y
IDCJAC0010,84027,1967,07,18,14.2,1,Y
IDCJAC0010,84027,1967,07,19,15.8,1,Y
IDCJAC0010,84027,1967,07,20,15.9,1,Y
IDCJAC0010,84027,1967,07,21,,,
IDCJAC0010,84027,1967,07,22,,,
IDCJAC0010,84027,1967,07,23,14.7,1,Y
IDCJAC0010,84027,1967,07,24,11.7,1,Y
IDCJAC0010,84027,1967,07,25,13.2,1,Y
IDCJAC0010,84027,1967,07,26,12.3,1,Y
IDCJAC0010,84027,1967,07,27,15.0,1,Y
IDCJAC0010,84027,1967,07,28,,,
IDCJAC0010,84027,1967,07,29,,,
IDCJAC0010,84027,1967,07,30,19.6,1,Y
IDCJAC0010,84027,1967,07,31,16.7,1,Y
IDCJAC0010,84027,1967,08,01,9.4,1,Y
IDCJAC0010,84027,1967,08,02,12.8,1,Y
IDCJAC0010,84027,1967,08,03,14.0,1,Y
IDCJAC0010,84027,1967,08,04,,,
IDCJAC0010,84027,1967,08,05,,,
IDCJAC0010,84027,1967,08,06,16.7,1,Y
IDCJAC0010,84027,1967,08,07,13.1,1,Y
IDCJAC0010,84027,1967,08,08,12.5,1,Y
IDCJAC0010,84027,1967,08,09,13.1,1,Y
IDCJAC0010,84027,1967,08,10,11.6,1,Y
IDCJAC0010,84027,1967,08,11,,,
IDCJAC0010,84027,1967,08,12,,,
IDCJAC0010,84027,1967,08,13,18.9,1,Y
IDCJAC0010,84027,1967,08,14,11.2,1,Y
IDCJAC0010,84027,1967,08,15,12.1,1,Y
IDCJAC0010,84027,1967,08,16,13.8,1,Y
IDCJAC0010,84027,1967,08,17,14.9,1,Y
IDCJAC0010,84027,1967,08,18,,,
IDCJAC0010,84027,1967,08,19,,,
IDCJAC0010,84027,1967,08,20,17.1,1,Y
IDCJAC0010,84027,1967,08,21,14.4,1,Y
IDCJAC0010,84027,1967,08,22,12.8,1,Y
IDCJAC0010,84027,1967,08,23,17.8,1,Y
IDCJAC0010,84027,1967,08,24,18.4,1,Y
IDCJAC0010,84027,1967,08,25,,,
IDCJAC0010,84027,1967,08,26,,,
IDCJAC0010,84027,1967,08,27,18.3,1,Y
IDCJAC0010,84027,1967,08,28,18.9,1,Y
IDCJAC0010,84027,1967,08,29,17.2,1,Y
IDCJAC0010,84027,1967,08,30,13.3,1,Y
IDCJAC0010,84027,1967,08,31,14.7,1,Y
IDCJAC0010,84027,1967,09,01,,,
IDCJAC0010,84027,1967,09,02,,,
IDCJAC0010,84027,1967,09,03,14.4,1,Y
IDCJAC0010,84027,1967,09,04,15.6,1,Y
IDCJAC0010,84027,1967,09,05,13.6,1,Y
IDCJAC0010,84027,1967,09,06,14.4,1,Y
IDCJAC0010,84027,1967,09,07,14.2,1,Y
IDCJAC0010,84027,1967,09,08,,,
IDCJAC0010,84027,1967,09,09,,,
IDCJAC0010,84027,1967,09,10,23.3,1,Y
IDCJAC0010,84027,1967,09,11,19.2,1,Y
IDCJAC0010,84027,1967,09,12,15.8,1,Y
IDCJAC0010,84027,1967,09,13,18.3,1,Y
IDCJAC0010,84027,1967,09,14,19.0,1,Y
IDCJAC0010,84027,1967,09,15,,,
IDCJAC0010,84027,1967,09,16,,,
IDCJAC0010,84027,1967,09,17,14.4,1,Y
IDCJAC0010,84027,1967,09,18,17.3,1,Y
IDCJAC0010,84027,1967,09,19,12.8,1,Y
IDCJAC0010,84027,1967,09,20,13.9,1,Y
IDCJAC0010,84027,1967,09,21,15.3,1,Y
IDCJAC0010,84027,1967,09,22,,,
IDCJAC0010,84027,1967,09,23,,,
IDCJAC0010,84027,1967,09,24,24.9,1,Y
IDCJAC0010,84027,1967,09,25,27.2,1,Y
IDCJAC0010,84027,1967,09,26,15.6,1,Y
IDCJAC0010,84027,1967,09,27,15.6,1,Y
IDCJAC0010,84027,1967,09,28,21.2,1,Y
IDCJAC0010,84027,1967,09,29,,,
IDCJAC0010,84027,1967,09,30,,,
IDCJAC0010,84027,1967,10,01,22.8,1,Y
IDCJAC0010,84027,1967,10,02,10.1,1,Y
IDCJAC0010,84027,1967,10,03,11.9,1,Y
IDCJAC0010,84027,1967,10,04,15.6,1,Y
IDCJAC0010,84027,1967,10,05,21.7,1,Y
IDCJAC0010,84027,1967,10,06,,,
IDCJAC0010,84027,1967,10,07,,,
IDCJAC0010,84027,1967,10,08,26.7,1,Y
IDCJAC0010,84027,1967,10,09,25.9,1,Y
IDCJAC0010,84027,1967,10,10,27.8,1,Y
IDCJAC0010,84027,1967,10,11,14.4,1,Y
IDCJAC0010,84027,1967,10,12,19.5,1,Y
IDCJAC0010,84027,1967,10,13,,,
IDCJAC0010,84027,1967,10,14,,,
IDCJAC0010,84027,1967,10,15,25.0,1,Y
IDCJAC0010,84027,1967,10,16,26.7,1,Y
IDCJAC0010,84027,1967,10,17,29.1,1,Y
IDCJAC0010,84027,1967,10,18,13.3,1,Y
IDCJAC0010,84027,1967,10,19,16.1,1,Y
IDCJAC0010,84027,1967,10,20,19.4,1,Y
IDCJAC0010,84027,1967,10,21,,,
IDCJAC0010,84027,1967,10,22,19.4,1,Y
IDCJAC0010,84027,1967,10,23,20.3,1,Y
IDCJAC0010,84027,1967,10,24,25.6,1,Y
IDCJAC0010,84027,1967,10,25,28.2,1,Y
IDCJAC0010,84027,1967,10,26,19.4,1,Y
IDCJAC0010,84027,1967,10,27,,,
IDCJAC0010,84027,1967,10,28,31.9,1,Y
IDCJAC0010,84027,1967,10,29,16.9,1,Y
IDCJAC0010,84027,1967,10,30,20.1,1,Y
IDCJAC0010,84027,1967,10,31,17.2,1,Y
IDCJAC0010,84027,1967,11,01,27.5,1,Y
IDCJAC0010,84027,1967,11,02,32.8,1,Y
IDCJAC0010,84027,1967,11,03,,,
IDCJAC0010,84027,1967,11,04,,,
IDCJAC0010,84027,1967,11,05,34.7,1,Y
IDCJAC0010,84027,1967,11,06,17.2,1,Y
IDCJAC0010,84027,1967,11,07,18.3,1,Y
IDCJAC0010,84027,1967,11,08,17.2,1,Y
IDCJAC0010,84027,1967,11,09,16.8,1,Y
IDCJAC0010,84027,1967,11,10,,,
IDCJAC0010,84027,1967,11,11,,,
IDCJAC0010,84027,1967,11,12,,,
IDCJAC0010,84027,1967,11,13,36.2,,Y
IDCJAC0010,84027,1967,11,14,19.7,1,Y
IDCJAC0010,84027,1967,11,15,14.4,1,Y
IDCJAC0010,84027,1967,11,16,16.7,1,Y
IDCJAC0010,84027,1967,11,17,17.5,1,Y
