Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,80043,1965,04,25,21.7,1,Y
IDCJAC0010,80043,1965,04,26,21.7,1,Y
IDCJAC0010,80043,1965,04,27,20.0,1,Y
IDCJAC0010,80043,1965,04,28,21.1,1,Y
IDCJAC0010,80043,1965,04,29,22.5,1,Y
IDCJAC0010,80043,1965,04,30,22.2,1,Y
IDCJAC0010,80043,1965,05,01,,,
IDCJAC0010,80043,1965,05,02,22.8,1,Y
IDCJAC0010,80043,1965,05,03,23.9,1,Y
IDCJAC0010,80043,1965,05,04,23.1,1,Y
IDCJAC0010,80043,1965,05,05,22.2,1,Y
IDCJAC0010,80043,1965,05,06,22.5,1,Y
IDCJAC0010,80043,1965,05,07,24.7,1,Y
IDCJAC0010,80043,1965,05,08,,,
IDCJAC0010,80043,1965,05,09,23.3,1,Y
IDCJAC0010,80043,1965,05,10,23.6,1,Y
IDCJAC0010,80043,1965,05,11,19.7,1,Y
IDCJAC0010,80043,1965,05,12,17.8,1,Y
IDCJAC0010,80043,1965,05,13,20.6,1,Y
IDCJAC0010,80043,1965,05,14,19.4,1,Y
IDCJAC0010,80043,1965,05,15,,,
IDCJAC0010,80043,1965,05,16,16.9,1,Y
IDCJAC0010,80043,1965,05,17,12.2,1,Y
IDCJAC0010,80043,1965,05,18,14.7,1,Y
IDCJAC0010,80043,1965,05,19,14.2,1,Y
IDCJAC0010,80043,1965,05,20,15.0,1,Y
IDCJAC0010,80043,1965,05,21,13.6,1,Y
IDCJAC0010,80043,1965,05,22,,,
IDCJAC0010,80043,1965,05,23,15.6,1,Y
IDCJAC0010,80043,1965,05,24,17.2,1,Y
IDCJAC0010,80043,1965,05,25,20.3,1,Y
IDCJAC0010,80043,1965,05,26,16.1,1,Y
IDCJAC0010,80043,1965,05,27,14.7,1,Y
IDCJAC0010,80043,1965,05,28,16.7,1,Y
IDCJAC0010,80043,1965,05,29,,,
IDCJAC0010,80043,1965,05,30,15.0,1,Y
IDCJAC0010,80043,1965,05,31,15.0,1,Y
IDCJAC0010,80043,1965,06,01,16.9,1,Y
IDCJAC0010,80043,1965,06,02,15.0,1,Y
IDCJAC0010,80043,1965,06,03,14.2,1,Y
IDCJAC0010,80043,1965,06,04,17.8,1,Y
IDCJAC0010,80043,1965,06,05,,,
IDCJAC0010,80043,1965,06,06,18.6,1,Y
IDCJAC0010,80043,1965,06,07,16.1,1,Y
IDCJAC0010,80043,1965,06,08,17.2,1,Y
IDCJAC0010,80043,1965,06,09,15.0,1,Y
IDCJAC0010,80043,1965,06,10,12.5,1,Y
IDCJAC0010,80043,1965,06,11,14.2,1,Y
IDCJAC0010,80043,1965,06,12,,,
IDCJAC0010,80043,1965,06,13,,,
IDCJAC0010,80043,1965,06,14,17.8,1,Y
IDCJAC0010,80043,1965,06,15,17.2,1,Y
IDCJAC0010,80043,1965,06,16,18.6,1,Y
IDCJAC0010,80043,1965,06,17,16.7,1,Y
IDCJAC0010,80043,1965,06,18,15.0,1,Y
IDCJAC0010,80043,1965,06,19,,,
IDCJAC0010,80043,1965,06,20,14.2,1,Y
IDCJAC0010,80043,1965,06,21,12.2,1,Y
IDCJAC0010,80043,1965,06,22,9.4,1,Y
IDCJAC0010,80043,1965,06,23,12.2,1,Y
IDCJAC0010,80043,1965,06,24,13.1,1,Y
IDCJAC0010,80043,1965,06,25,13.1,1,Y
IDCJAC0010,80043,1965,06,26,,,
IDCJAC0010,80043,1965,06,27,15.0,1,Y
IDCJAC0010,80043,1965,06,28,15.6,1,Y
IDCJAC0010,80043,1965,06,29,14.2,1,Y
IDCJAC0010,80043,1965,06,30,13.3,1,Y
IDCJAC0010,80043,1965,07,01,17.2,1,Y
IDCJAC0010,80043,1965,07,02,10.8,1,Y
IDCJAC0010,80043,1965,07,03,,,
IDCJAC0010,80043,1965,07,04,16.1,1,Y
IDCJAC0010,80043,1965,07,05,14.2,1,Y
IDCJAC0010,80043,1965,07,06,13.3,1,Y
IDCJAC0010,80043,1965,07,07,13.1,1,Y
IDCJAC0010,80043,1965,07,08,13.4,1,Y
IDCJAC0010,80043,1965,07,09,13.9,1,Y
IDCJAC0010,80043,1965,07,10,10.0,1,Y
IDCJAC0010,80043,1965,07,11,8.3,1,Y
IDCJAC0010,80043,1965,07,12,10.0,1,Y
IDCJAC0010,80043,1965,07,13,10.0,1,Y
IDCJAC0010,80043,1965,07,14,13.4,1,Y
IDCJAC0010,80043,1965,07,15,11.1,1,Y
IDCJAC0010,80043,1965,07,16,13.1,1,Y
IDCJAC0010,80043,1965,07,17,10.0,1,Y
IDCJAC0010,80043,1965,07,18,12.9,1,Y
IDCJAC0010,80043,1965,07,19,14.4,1,Y
IDCJAC0010,80043,1965,07,20,15.8,1,Y
IDCJAC0010,80043,1965,07,21,16.7,1,Y
IDCJAC0010,80043,1965,07,22,13.3,1,Y
IDCJAC0010,80043,1965,07,23,11.1,1,Y
IDCJAC0010,80043,1965,07,24,12.2,1,Y
IDCJAC0010,80043,1965,07,25,11.1,1,Y
IDCJAC0010,80043,1965,07,26,11.1,1,Y
IDCJAC0010,80043,1965,07,27,9.4,1,Y
IDCJAC0010,80043,1965,07,28,11.7,1,Y
IDCJAC0010,80043,1965,07,29,13.9,1,Y
IDCJAC0010,80043,1965,07,30,14.7,1,Y
IDCJAC0010,80043,1965,07,31,16.7,1,Y
IDCJAC0010,80043,1965,08,01,16.4,1,Y
IDCJAC0010,80043,1965,08,02,17.8,1,Y
IDCJAC0010,80043,1965,08,03,19.4,1,Y
IDCJAC0010,80043,1965,08,04,15.0,1,Y
IDCJAC0010,80043,1965,08,05,12.3,1,Y
IDCJAC0010,80043,1965,08,06,12.2,1,Y
IDCJAC0010,80043,1965,08,07,15.8,1,Y
IDCJAC0010,80043,1965,08,08,12.3,1,Y
IDCJAC0010,80043,1965,08,09,13.9,1,Y
IDCJAC0010,80043,1965,08,10,12.3,1,Y
IDCJAC0010,80043,1965,08,11,10.3,1,Y
IDCJAC0010,80043,1965,08,12,17.2,1,Y
IDCJAC0010,80043,1965,08,13,17.2,1,Y
IDCJAC0010,80043,1965,08,14,14.5,1,Y
IDCJAC0010,80043,1965,08,15,16.1,1,Y
IDCJAC0010,80043,1965,08,16,13.9,1,Y
IDCJAC0010,80043,1965,08,17,13.3,1,Y
IDCJAC0010,80043,1965,08,18,14.4,1,Y
IDCJAC0010,80043,1965,08,19,11.7,1,Y
IDCJAC0010,80043,1965,08,20,15.0,1,Y
IDCJAC0010,80043,1965,08,21,15.1,1,Y
IDCJAC0010,80043,1965,08,22,16.1,1,Y
IDCJAC0010,80043,1965,08,23,15.0,1,Y
IDCJAC0010,80043,1965,08,24,13.6,1,Y
IDCJAC0010,80043,1965,08,25,15.0,1,Y
IDCJAC0010,80043,1965,08,26,19.1,1,Y
IDCJAC0010,80043,1965,08,27,20.8,1,Y
IDCJAC0010,80043,1965,08,28,21.9,1,Y
IDCJAC0010,80043,1965,08,29,22.2,1,Y
IDCJAC0010,80043,1965,08,30,21.2,1,Y
IDCJAC0010,80043,1965,08,31,21.8,1,Y
IDCJAC0010,80043,1965,09,01,23.9,1,Y
IDCJAC0010,80043,1965,09,02,19.5,1,Y
IDCJAC0010,80043,1965,09,03,13.3,1,Y
IDCJAC0010,80043,1965,09,04,21.7,1,Y
IDCJAC0010,80043,1965,09,05,18.9,1,Y
IDCJAC0010,80043,1965,09,06,20.4,1,Y
IDCJAC0010,80043,1965,09,07,19.0,1,Y
IDCJAC0010,80043,1965,09,08,17.2,1,Y
IDCJAC0010,80043,1965,09,09,15.6,1,Y
IDCJAC0010,80043,1965,09,10,18.9,1,Y
IDCJAC0010,80043,1965,09,11,18.3,1,Y
IDCJAC0010,80043,1965,09,12,15.3,1,Y
IDCJAC0010,80043,1965,09,13,16.1,1,Y
IDCJAC0010,80043,1965,09,14,17.8,1,Y
IDCJAC0010,80043,1965,09,15,19.4,1,Y
IDCJAC0010,80043,1965,09,16,13.1,1,Y
IDCJAC0010,80043,1965,09,17,15.6,1,Y
IDCJAC0010,80043,1965,09,18,14.8,1,Y
IDCJAC0010,80043,1965,09,19,19.4,1,Y
IDCJAC0010,80043,1965,09,20,23.9,1,Y
IDCJAC0010,80043,1965,09,21,24.3,1,Y
IDCJAC0010,80043,1965,09,22,20.7,1,Y
IDCJAC0010,80043,1965,09,23,24.4,1,Y
IDCJAC0010,80043,1965,09,24,27.7,1,Y
IDCJAC0010,80043,1965,09,25,31.7,1,Y
IDCJAC0010,80043,1965,09,26,30.7,1,Y
IDCJAC0010,80043,1965,09,27,20.6,1,Y
IDCJAC0010,80043,1965,09,28,21.2,1,Y
IDCJAC0010,80043,1965,09,29,20.3,1,Y
IDCJAC0010,80043,1965,09,30,19.7,1,Y
IDCJAC0010,80043,1965,10,01,16.9,1,Y
IDCJAC0010,80043,1965,10,02,16.3,1,Y
IDCJAC0010,80043,1965,10,03,18.7,1,Y
IDCJAC0010,80043,1965,10,04,20.0,1,Y
IDCJAC0010,80043,1965,10,05,23.3,1,Y
IDCJAC0010,80043,1965,10,06,26.7,1,Y
IDCJAC0010,80043,1965,10,07,29.5,1,Y
IDCJAC0010,80043,1965,10,08,22.6,1,Y
IDCJAC0010,80043,1965,10,09,18.9,1,Y
IDCJAC0010,80043,1965,10,10,21.1,1,Y
IDCJAC0010,80043,1965,10,11,20.4,1,Y
IDCJAC0010,80043,1965,10,12,24.2,1,Y
IDCJAC0010,80043,1965,10,13,30.4,1,Y
IDCJAC0010,80043,1965,10,14,33.3,1,Y
IDCJAC0010,80043,1965,10,15,24.4,1,Y
IDCJAC0010,80043,1965,10,16,24.4,1,Y
IDCJAC0010,80043,1965,10,17,17.9,1,Y
IDCJAC0010,80043,1965,10,18,20.1,1,Y
IDCJAC0010,80043,1965,10,19,23.3,1,Y
IDCJAC0010,80043,1965,10,20,25.3,1,Y
IDCJAC0010,80043,1965,10,21,27.8,1,Y
IDCJAC0010,80043,1965,10,22,30.7,1,Y
IDCJAC0010,80043,1965,10,23,33.3,1,Y
IDCJAC0010,80043,1965,10,24,31.2,1,Y
IDCJAC0010,80043,1965,10,25,28.2,1,Y
IDCJAC0010,80043,1965,10,26,29.7,1,Y
IDCJAC0010,80043,1965,10,27,26.7,1,Y
IDCJAC0010,80043,1965,10,28,29.5,1,Y
IDCJAC0010,80043,1965,10,29,32.3,1,Y
IDCJAC0010,80043,1965,10,30,36.2,1,Y
IDCJAC0010,80043,1965,10,31,21.0,1,Y
IDCJAC0010,80043,1965,11,01,22.7,1,Y
IDCJAC0010,80043,1965,11,02,22.3,1,Y
IDCJAC0010,80043,1965,11,03,26.2,1,Y
IDCJAC0010,80043,1965,11,04,24.1,1,Y
IDCJAC0010,80043,1965,11,05,28.4,1,Y
IDCJAC0010,80043,1965,11,06,24.0,1,Y
IDCJAC0010,80043,1965,11,07,24.4,1,Y
IDCJAC0010,80043,1965,11,08,30.9,1,Y
IDCJAC0010,80043,1965,11,09,24.1,1,Y
IDCJAC0010,80043,1965,11,10,18.5,1,Y
IDCJAC0010,80043,1965,11,11,15.0,1,Y
IDCJAC0010,80043,1965,11,12,18.1,1,Y
IDCJAC0010,80043,1965,11,13,24.2,1,Y
IDCJAC0010,80043,1965,11,14,29.3,1,Y
IDCJAC0010,80043,1965,11,15,32.3,1,Y
IDCJAC0010,80043,1965,11,16,20.1,1,Y
IDCJAC0010,80043,1965,11,17,19.5,1,Y
IDCJAC0010,80043,1965,11,18,27.7,1,Y
IDCJAC0010,80043,1965,11,19,32.0,1,Y
IDCJAC0010,80043,1965,11,20,35.8,1,Y
IDCJAC0010,80043,1965,11,21,24.8,1,Y
IDCJAC0010,80043,1965,11,22,28.9,1,Y
IDCJAC0010,80043,1965,11,23,30.1,1,Y
IDCJAC0010,80043,1965,11,24,25.8,1,Y
IDCJAC0010,80043,1965,11,25,17.8,1,Y
IDCJAC0010,80043,1965,11,26,21.7,1,Y
IDCJAC0010,80043,1965,11,27,23.1,1,Y
IDCJAC0010,80043,1965,11,28,28.1,1,Y
IDCJAC0010,80043,1965,11,29,30.7,1,Y
IDCJAC0010,80043,1965,11,30,20.6,1,Y
IDCJAC0010,80043,1965,12,01,24.6,1,Y
IDCJAC0010,80043,1965,12,02,26.7,1,Y
IDCJAC0010,80043,1965,12,03,30.6,1,Y
IDCJAC0010,80043,1965,12,04,32.2,1,Y
IDCJAC0010,80043,1965,12,05,32.6,1,Y
IDCJAC0010,80043,1965,12,06,32.7,1,Y
IDCJAC0010,80043,1965,12,07,27.2,1,Y
IDCJAC0010,80043,1965,12,08,30.7,1,Y
IDCJAC0010,80043,1965,12,09,32.8,1,Y
IDCJAC0010,80043,1965,12,10,33.1,1,Y
IDCJAC0010,80043,1965,12,11,33.4,1,Y
IDCJAC0010,80043,1965,12,12,31.9,1,Y
IDCJAC0010,80043,1965,12,13,32.8,1,Y
IDCJAC0010,80043,1965,12,14,30.0,1,Y
IDCJAC0010,80043,1965,12,15,23.3,1,Y
IDCJAC0010,80043,1965,12,16,22.3,1,Y
IDCJAC0010,80043,1965,12,17,22.9,1,Y
IDCJAC0010,80043,1965,12,18,27.8,1,Y
IDCJAC0010,80043,1965,12,19,29.4,1,Y
IDCJAC0010,80043,1965,12,20,32.5,1,Y
IDCJAC0010,80043,1965,12,21,34.4,1,Y
IDCJAC0010,80043,1965,12,22,36.1,1,Y
IDCJAC0010,80043,1965,12,23,38.2,1,Y
IDCJAC0010,80043,1965,12,24,34.4,1,Y
IDCJAC0010,80043,1965,12,25,33.9,1,Y
IDCJAC0010,80043,1965,12,26,28.9,1,Y
IDCJAC0010,80043,1965,12,27,33.9,1,Y
IDCJAC0010,80043,1965,12,28,38.3,1,Y
IDCJAC0010,80043,1965,12,29,34.3,1,Y
IDCJAC0010,80043,1965,12,30,31.1,1,Y
IDCJAC0010,80043,1965,12,31,25.6,1,Y
IDCJAC0010,80043,1966,01,01,27.3,1,Y
IDCJAC0010,80043,1966,01,02,31.7,1,Y
IDCJAC0010,80043,1966,01,03,31.7,1,Y
IDCJAC0010,80043,1966,01,04,32.4,1,Y
IDCJAC0010,80043,1966,01,05,33.9,1,Y
IDCJAC0010,80043,1966,01,06,35.2,1,Y
IDCJAC0010,80043,1966,01,07,35.6,1,Y
IDCJAC0010,80043,1966,01,08,36.2,1,Y
IDCJAC0010,80043,1966,01,09,37.3,1,Y
IDCJAC0010,80043,1966,01,10,36.1,1,Y
IDCJAC0010,80043,1966,01,11,39.4,1,Y
IDCJAC0010,80043,1966,01,12,35.3,1,Y
IDCJAC0010,80043,1966,01,13,30.8,1,Y
IDCJAC0010,80043,1966,01,14,35.6,1,Y
IDCJAC0010,80043,1966,01,15,40.0,1,Y
IDCJAC0010,80043,1966,01,16,25.7,1,Y
IDCJAC0010,80043,1966,01,17,24.4,1,Y
IDCJAC0010,80043,1966,01,18,21.7,1,Y
IDCJAC0010,80043,1966,01,19,28.3,1,Y
IDCJAC0010,80043,1966,01,20,31.4,1,Y
IDCJAC0010,80043,1966,01,21,34.4,1,Y
IDCJAC0010,80043,1966,01,22,36.1,1,Y
IDCJAC0010,80043,1966,01,23,32.9,1,Y
IDCJAC0010,80043,1966,01,24,35.6,1,Y
IDCJAC0010,80043,1966,01,25,37.8,1,Y
IDCJAC0010,80043,1966,01,26,38.9,1,Y
IDCJAC0010,80043,1966,01,27,37.8,1,Y
IDCJAC0010,80043,1966,01,28,34.7,1,Y
IDCJAC0010,80043,1966,01,29,34.4,1,Y
IDCJAC0010,80043,1966,01,30,23.4,1,Y
IDCJAC0010,80043,1966,01,31,25.8,1,Y
IDCJAC0010,80043,1966,02,01,29.8,1,Y
IDCJAC0010,80043,1966,02,02,31.0,1,Y
IDCJAC0010,80043,1966,02,03,34.5,1,Y
IDCJAC0010,80043,1966,02,04,29.8,1,Y
IDCJAC0010,80043,1966,02,05,24.3,1,Y
IDCJAC0010,80043,1966,02,06,31.1,1,Y
IDCJAC0010,80043,1966,02,07,33.3,1,Y
IDCJAC0010,80043,1966,02,08,35.6,1,Y
IDCJAC0010,80043,1966,02,09,35.8,1,Y
IDCJAC0010,80043,1966,02,10,31.6,1,Y
IDCJAC0010,80043,1966,02,11,30.3,1,Y
IDCJAC0010,80043,1966,02,12,29.4,1,Y
IDCJAC0010,80043,1966,02,13,25.6,1,Y
IDCJAC0010,80043,1966,02,14,31.9,1,Y
IDCJAC0010,80043,1966,02,15,27.3,1,Y
IDCJAC0010,80043,1966,02,16,27.6,1,Y
IDCJAC0010,80043,1966,02,17,30.3,1,Y
IDCJAC0010,80043,1966,02,18,26.7,1,Y
IDCJAC0010,80043,1966,02,19,27.2,1,Y
IDCJAC0010,80043,1966,02,20,27.8,1,Y
IDCJAC0010,80043,1966,02,21,28.4,1,Y
IDCJAC0010,80043,1966,02,22,27.4,1,Y
IDCJAC0010,80043,1966,02,23,35.6,1,Y
IDCJAC0010,80043,1966,02,24,24.4,1,Y
IDCJAC0010,80043,1966,02,25,28.1,1,Y
IDCJAC0010,80043,1966,02,26,30.6,1,Y
IDCJAC0010,80043,1966,02,27,29.4,1,Y
IDCJAC0010,80043,1966,02,28,31.7,1,Y
IDCJAC0010,80043,1966,03,01,31.1,1,Y
IDCJAC0010,80043,1966,03,02,27.1,1,Y
IDCJAC0010,80043,1966,03,03,29.4,1,Y
IDCJAC0010,80043,1966,03,04,31.0,1,Y
IDCJAC0010,80043,1966,03,05,35.3,1,Y
IDCJAC0010,80043,1966,03,06,38.3,1,Y
IDCJAC0010,80043,1966,03,07,38.9,1,Y
IDCJAC0010,80043,1966,03,08,38.7,1,Y
IDCJAC0010,80043,1966,03,09,26.7,1,Y
IDCJAC0010,80043,1966,03,10,28.9,1,Y
IDCJAC0010,80043,1966,03,11,31.6,1,Y
IDCJAC0010,80043,1966,03,12,30.1,1,Y
IDCJAC0010,80043,1966,03,13,26.8,1,Y
IDCJAC0010,80043,1966,03,14,31.2,1,Y
IDCJAC0010,80043,1966,03,15,22.9,1,Y
IDCJAC0010,80043,1966,03,16,21.1,1,Y
IDCJAC0010,80043,1966,03,17,22.2,1,Y
IDCJAC0010,80043,1966,03,18,25.0,1,Y
IDCJAC0010,80043,1966,03,19,25.7,1,Y
IDCJAC0010,80043,1966,03,20,30.0,1,Y
IDCJAC0010,80043,1966,03,21,21.0,1,Y
IDCJAC0010,80043,1966,03,22,21.7,1,Y
IDCJAC0010,80043,1966,03,23,22.1,1,Y
IDCJAC0010,80043,1966,03,24,22.2,1,Y
IDCJAC0010,80043,1966,03,25,25.6,1,Y
IDCJAC0010,80043,1966,03,26,23.5,1,Y
IDCJAC0010,80043,1966,03,27,22.8,1,Y
IDCJAC0010,80043,1966,03,28,20.6,1,Y
IDCJAC0010,80043,1966,03,29,23.6,1,Y
IDCJAC0010,80043,1966,03,30,22.2,1,Y
IDCJAC0010,80043,1966,03,31,22.2,1,Y
IDCJAC0010,80043,1966,04,01,23.3,1,Y
IDCJAC0010,80043,1966,04,02,29.1,1,Y
IDCJAC0010,80043,1966,04,03,23.8,1,Y
IDCJAC0010,80043,1966,04,04,23.2,1,Y
IDCJAC0010,80043,1966,04,05,25.6,1,Y
IDCJAC0010,80043,1966,04,06,21.8,1,Y
IDCJAC0010,80043,1966,04,07,22.8,1,Y
IDCJAC0010,80043,1966,04,08,16.7,1,Y
IDCJAC0010,80043,1966,04,09,18.2,1,Y
IDCJAC0010,80043,1966,04,10,23.2,1,Y
IDCJAC0010,80043,1966,04,11,27.4,1,Y
IDCJAC0010,80043,1966,04,12,30.1,1,Y
IDCJAC0010,80043,1966,04,13,26.8,1,Y
IDCJAC0010,80043,1966,04,14,21.7,1,Y
IDCJAC0010,80043,1966,04,15,22.7,1,Y
IDCJAC0010,80043,1966,04,16,18.3,1,Y
IDCJAC0010,80043,1966,04,17,20.7,1,Y
IDCJAC0010,80043,1966,04,18,24.6,1,Y
IDCJAC0010,80043,1966,04,19,26.2,1,Y
IDCJAC0010,80043,1966,04,20,28.9,1,Y
IDCJAC0010,80043,1966,04,21,27.6,1,Y
IDCJAC0010,80043,1966,04,22,17.5,1,Y
IDCJAC0010,80043,1966,04,23,18.4,1,Y
IDCJAC0010,80043,1966,04,24,20.0,1,Y
IDCJAC0010,80043,1966,04,25,19.7,1,Y
IDCJAC0010,80043,1966,04,26,21.8,1,Y
IDCJAC0010,80043,1966,04,27,21.7,1,Y
IDCJAC0010,80043,1966,04,28,18.4,1,Y
IDCJAC0010,80043,1966,04,29,17.2,1,Y
IDCJAC0010,80043,1966,04,30,15.4,1,Y
IDCJAC0010,80043,1966,05,01,18.8,1,Y
IDCJAC0010,80043,1966,05,02,20.3,1,Y
IDCJAC0010,80043,1966,05,03,23.3,1,Y
IDCJAC0010,80043,1966,05,04,21.1,1,Y
IDCJAC0010,80043,1966,05,05,16.2,1,Y
IDCJAC0010,80043,1966,05,06,16.7,1,Y
IDCJAC0010,80043,1966,05,07,16.8,1,Y
IDCJAC0010,80043,1966,05,08,17.3,1,Y
IDCJAC0010,80043,1966,05,09,18.7,1,Y
IDCJAC0010,80043,1966,05,10,18.3,1,Y
IDCJAC0010,80043,1966,05,11,15.4,1,Y
IDCJAC0010,80043,1966,05,12,16.0,1,Y
IDCJAC0010,80043,1966,05,13,18.4,1,Y
IDCJAC0010,80043,1966,05,14,19.0,1,Y
IDCJAC0010,80043,1966,05,15,20.4,1,Y
IDCJAC0010,80043,1966,05,16,18.2,1,Y
IDCJAC0010,80043,1966,05,17,18.4,1,Y
