Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,86344,1999,08,15,,,
IDCJAC0010,86344,1999,08,16,,,
IDCJAC0010,86344,1999,08,17,,,
IDCJAC0010,86344,1999,08,18,,,
IDCJAC0010,86344,1999,08,19,,,
IDCJAC0010,86344,1999,08,20,,,
IDCJAC0010,86344,1999,08,21,,,
IDCJAC0010,86344,1999,08,22,,,
IDCJAC0010,86344,1999,08,23,,,
IDCJAC0010,86344,1999,08,24,,,
IDCJAC0010,86344,1999,08,25,,,
IDCJAC0010,86344,1999,08,26,,,
IDCJAC0010,86344,1999,08,27,,,
IDCJAC0010,86344,1999,08,28,,,
IDCJAC0010,86344,1999,08,29,,,
IDCJAC0010,86344,1999,08,30,,,
IDCJAC0010,86344,1999,08,31,,,
IDCJAC0010,86344,1999,09,01,,,
IDCJAC0010,86344,1999,09,02,,,
IDCJAC0010,86344,1999,09,03,,,
IDCJAC0010,86344,1999,09,04,,,
IDCJAC0010,86344,1999,09,05,,,
IDCJAC0010,86344,1999,09,06,,,
IDCJAC0010,86344,1999,09,07,,,
IDCJAC0010,86344,1999,09,08,,,
IDCJAC0010,86344,1999,09,09,,,
IDCJAC0010,86344,1999,09,10,,,
IDCJAC0010,86344,1999,09,11,,,
IDCJAC0010,86344,1999,09,12,,,
IDCJAC0010,86344,1999,09,13,,,
IDCJAC0010,86344,1999,09,14,,,
IDCJAC0010,86344,1999,09,15,,,
IDCJAC0010,86344,1999,09,16,,,
IDCJAC0010,86344,1999,09,17,,,
IDCJAC0010,86344,1999,09,18,,,
IDCJAC0010,86344,1999,09,19,,,
IDCJAC0010,86344,1999,09,20,,,
IDCJAC0010,86344,1999,09,21,,,
IDCJAC0010,86344,1999,09,22,,,
IDCJAC0010,86344,1999,09,23,,,
IDCJAC0010,86344,1999,09,24,,,
IDCJAC0010,86344,1999,09,25,,,
IDCJAC0010,86344,1999,09,26,,,
IDCJAC0010,86344,1999,09,27,,,
IDCJAC0010,86344,1999,09,28,,,
IDCJAC0010,86344,1999,09,29,,,
IDCJAC0010,86344,1999,09,30,,,
IDCJAC0010,86344,1999,10,01,,,
IDCJAC0010,86344,1999,10,02,,,
IDCJAC0010,86344,1999,10,03,,,
IDCJAC0010,86344,1999,10,04,,,
IDCJAC0010,86344,1999,10,05,,,
IDCJAC0010,86344,1999,10,06,,,
IDCJAC0010,86344,1999,10,07,,,
IDCJAC0010,86344,1999,10,08,20.0,,Y
IDCJAC0010,86344,1999,10,09,21.0,1,Y
IDCJAC0010,86344,1999,10,10,17.0,1,Y
IDCJAC0010,86344,1999,10,11,16.0,1,Y
IDCJAC0010,86344,1999,10,12,16.0,1,Y
IDCJAC0010,86344,1999,10,13,17.0,1,Y
IDCJAC0010,86344,1999,10,14,21.0,1,Y
IDCJAC0010,86344,1999,10,15,21.0,1,Y
IDCJAC0010,86344,1999,10,16,17.0,1,Y
IDCJAC0010,86344,1999,10,17,22.0,1,Y
IDCJAC0010,86344,1999,10,18,15.0,1,Y
IDCJAC0010,86344,1999,10,19,14.0,1,Y
IDCJAC0010,86344,1999,10,20,14.0,1,Y
IDCJAC0010,86344,1999,10,21,18.0,1,Y
IDCJAC0010,86344,1999,10,22,12.0,1,Y
IDCJAC0010,86344,1999,10,23,14.0,1,Y
IDCJAC0010,86344,1999,10,24,16.0,1,Y
IDCJAC0010,86344,1999,10,25,17.0,1,Y
IDCJAC0010,86344,1999,10,26,16.0,1,Y
IDCJAC0010,86344,1999,10,27,17.0,1,Y
IDCJAC0010,86344,1999,10,28,18.0,1,Y
IDCJAC0010,86344,1999,10,29,16.0,1,Y
IDCJAC0010,86344,1999,10,30,19.0,1,Y
IDCJAC0010,86344,1999,10,31,14.0,1,Y
IDCJAC0010,86344,1999,11,01,14.0,1,Y
IDCJAC0010,86344,1999,11,02,18.0,1,Y
IDCJAC0010,86344,1999,11,03,20.0,1,Y
IDCJAC0010,86344,1999,11,04,22.0,1,Y
IDCJAC0010,86344,1999,11,05,19.0,1,Y
IDCJAC0010,86344,1999,11,06,17.0,1,Y
IDCJAC0010,86344,1999,11,07,15.0,1,Y
IDCJAC0010,86344,1999,11,08,14.0,1,Y
IDCJAC0010,86344,1999,11,09,14.0,1,Y
IDCJAC0010,86344,1999,11,10,15.0,1,Y
IDCJAC0010,86344,1999,11,11,14.0,1,Y
IDCJAC0010,86344,1999,11,12,18.0,1,Y
IDCJAC0010,86344,1999,11,13,18.0,1,Y
IDCJAC0010,86344,1999,11,14,17.0,1,Y
IDCJAC0010,86344,1999,11,15,13.0,1,Y
IDCJAC0010,86344,1999,11,16,13.0,1,Y
IDCJAC0010,86344,1999,11,17,14.0,1,Y
IDCJAC0010,86344,1999,11,18,18.0,1,Y
IDCJAC0010,86344,1999,11,19,21.0,1,Y
IDCJAC0010,86344,1999,11,20,22.0,1,Y
IDCJAC0010,86344,1999,11,21,19.0,1,Y
IDCJAC0010,86344,1999,11,22,15.0,1,Y
IDCJAC0010,86344,1999,11,23,15.0,1,Y
IDCJAC0010,86344,1999,11,24,18.0,1,Y
IDCJAC0010,86344,1999,11,25,21.0,1,Y
IDCJAC0010,86344,1999,11,26,15.0,1,Y
IDCJAC0010,86344,1999,11,27,20.0,1,Y
IDCJAC0010,86344,1999,11,28,22.0,1,Y
IDCJAC0010,86344,1999,11,29,24.0,1,Y
IDCJAC0010,86344,1999,11,30,29.0,1,Y
IDCJAC0010,86344,1999,12,01,28.0,1,Y
IDCJAC0010,86344,1999,12,02,28.0,1,Y
IDCJAC0010,86344,1999,12,03,21.0,1,Y
IDCJAC0010,86344,1999,12,04,17.0,1,Y
IDCJAC0010,86344,1999,12,05,16.0,1,Y
IDCJAC0010,86344,1999,12,06,19.0,1,Y
IDCJAC0010,86344,1999,12,07,24.0,1,Y
IDCJAC0010,86344,1999,12,08,30.0,1,Y
IDCJAC0010,86344,1999,12,09,16.0,1,Y
IDCJAC0010,86344,1999,12,10,15.0,1,Y
IDCJAC0010,86344,1999,12,11,,,
IDCJAC0010,86344,1999,12,12,16.0,,Y
IDCJAC0010,86344,1999,12,13,16.0,1,Y
IDCJAC0010,86344,1999,12,14,21.0,1,Y
IDCJAC0010,86344,1999,12,15,29.0,1,Y
IDCJAC0010,86344,1999,12,16,21.0,1,Y
IDCJAC0010,86344,1999,12,17,15.0,1,Y
IDCJAC0010,86344,1999,12,18,16.0,1,Y
IDCJAC0010,86344,1999,12,19,14.0,1,Y
IDCJAC0010,86344,1999,12,20,15.0,1,Y
IDCJAC0010,86344,1999,12,21,17.0,1,Y
IDCJAC0010,86344,1999,12,22,20.0,1,Y
IDCJAC0010,86344,1999,12,23,18.0,1,Y
IDCJAC0010,86344,1999,12,24,22.0,1,Y
IDCJAC0010,86344,1999,12,25,24.0,1,Y
IDCJAC0010,86344,1999,12,26,20.0,1,Y
IDCJAC0010,86344,1999,12,27,20.0,1,Y
IDCJAC0010,86344,1999,12,28,17.0,1,Y
IDCJAC0010,86344,1999,12,29,16.0,1,Y
IDCJAC0010,86344,1999,12,30,15.0,1,Y
IDCJAC0010,86344,1999,12,31,15.0,1,Y
IDCJAC0010,86344,2000,01,01,17.0,1,Y
IDCJAC0010,86344,2000,01,02,20.0,1,Y
IDCJAC0010,86344,2000,01,03,23.0,1,Y
IDCJAC0010,86344,2000,01,04,15.0,1,Y
IDCJAC0010,86344,2000,01,05,16.0,1,Y
IDCJAC0010,86344,2000,01,06,17.0,1,Y
IDCJAC0010,86344,2000,01,07,18.0,1,Y
IDCJAC0010,86344,2000,01,08,24.0,1,Y
IDCJAC0010,86344,2000,01,09,26.0,1,Y
IDCJAC0010,86344,2000,01,10,27.0,1,Y
IDCJAC0010,86344,2000,01,11,27.0,1,Y
IDCJAC0010,86344,2000,01,12,27.0,1,Y
IDCJAC0010,86344,2000,01,13,,,
IDCJAC0010,86344,2000,01,14,27.0,,Y
IDCJAC0010,86344,2000,01,15,21.0,1,Y
IDCJAC0010,86344,2000,01,16,18.0,1,Y
IDCJAC0010,86344,2000,01,17,24.0,1,Y
IDCJAC0010,86344,2000,01,18,28.0,1,Y
IDCJAC0010,86344,2000,01,19,20.0,1,Y
IDCJAC0010,86344,2000,01,20,,,
IDCJAC0010,86344,2000,01,21,16.0,,Y
IDCJAC0010,86344,2000,01,22,16.0,1,Y
IDCJAC0010,86344,2000,01,23,15.0,1,Y
IDCJAC0010,86344,2000,01,24,19.0,1,Y
IDCJAC0010,86344,2000,01,25,19.0,1,Y
IDCJAC0010,86344,2000,01,26,20.0,1,Y
IDCJAC0010,86344,2000,01,27,18.0,1,Y
IDCJAC0010,86344,2000,01,28,17.0,1,Y
IDCJAC0010,86344,2000,01,29,17.0,1,Y
IDCJAC0010,86344,2000,01,30,17.0,1,Y
IDCJAC0010,86344,2000,01,31,19.0,1,Y
IDCJAC0010,86344,2000,02,01,28.0,1,Y
IDCJAC0010,86344,2000,02,02,31.0,1,Y
IDCJAC0010,86344,2000,02,03,,,
IDCJAC0010,86344,2000,02,04,33.0,,Y
IDCJAC0010,86344,2000,02,05,21.0,1,Y
IDCJAC0010,86344,2000,02,06,18.0,1,Y
IDCJAC0010,86344,2000,02,07,20.0,1,Y
IDCJAC0010,86344,2000,02,08,21.0,1,Y
IDCJAC0010,86344,2000,02,09,24.0,1,Y
IDCJAC0010,86344,2000,02,10,30.0,1,Y
IDCJAC0010,86344,2000,02,11,17.0,1,Y
IDCJAC0010,86344,2000,02,12,18.0,1,Y
IDCJAC0010,86344,2000,02,13,21.0,1,Y
IDCJAC0010,86344,2000,02,14,24.0,1,Y
IDCJAC0010,86344,2000,02,15,25.0,1,Y
IDCJAC0010,86344,2000,02,16,28.0,1,Y
IDCJAC0010,86344,2000,02,17,32.0,1,Y
IDCJAC0010,86344,2000,02,18,33.0,1,Y
IDCJAC0010,86344,2000,02,19,29.0,1,Y
IDCJAC0010,86344,2000,02,20,23.0,1,Y
IDCJAC0010,86344,2000,02,21,25.0,1,Y
IDCJAC0010,86344,2000,02,22,22.0,1,Y
IDCJAC0010,86344,2000,02,23,21.0,1,Y
IDCJAC0010,86344,2000,02,24,25.0,1,Y
IDCJAC0010,86344,2000,02,25,26.0,1,Y
IDCJAC0010,86344,2000,02,26,19.0,1,Y
IDCJAC0010,86344,2000,02,27,18.0,1,Y
IDCJAC0010,86344,2000,02,28,19.0,1,Y
IDCJAC0010,86344,2000,02,29,23.0,1,Y
IDCJAC0010,86344,2000,03,01,27.0,1,Y
IDCJAC0010,86344,2000,03,02,28.0,1,Y
IDCJAC0010,86344,2000,03,03,19.0,1,Y
IDCJAC0010,86344,2000,03,04,18.0,1,Y
IDCJAC0010,86344,2000,03,05,18.0,1,Y
IDCJAC0010,86344,2000,03,06,19.0,1,Y
IDCJAC0010,86344,2000,03,07,21.0,1,Y
IDCJAC0010,86344,2000,03,08,22.0,1,Y
IDCJAC0010,86344,2000,03,09,22.0,1,Y
IDCJAC0010,86344,2000,03,10,26.0,1,Y
IDCJAC0010,86344,2000,03,11,26.0,1,Y
IDCJAC0010,86344,2000,03,12,23.0,1,Y
IDCJAC0010,86344,2000,03,13,26.0,1,Y
IDCJAC0010,86344,2000,03,14,18.0,1,Y
IDCJAC0010,86344,2000,03,15,19.0,1,Y
IDCJAC0010,86344,2000,03,16,20.0,1,Y
IDCJAC0010,86344,2000,03,17,27.0,1,Y
IDCJAC0010,86344,2000,03,18,22.0,1,Y
IDCJAC0010,86344,2000,03,19,19.0,1,Y
IDCJAC0010,86344,2000,03,20,18.0,1,Y
IDCJAC0010,86344,2000,03,21,21.0,1,Y
IDCJAC0010,86344,2000,03,22,24.0,1,Y
IDCJAC0010,86344,2000,03,23,16.0,1,Y
IDCJAC0010,86344,2000,03,24,17.0,1,Y
IDCJAC0010,86344,2000,03,25,21.0,1,Y
IDCJAC0010,86344,2000,03,26,23.0,1,Y
IDCJAC0010,86344,2000,03,27,20.0,1,Y
IDCJAC0010,86344,2000,03,28,20.0,1,Y
IDCJAC0010,86344,2000,03,29,21.0,1,Y
IDCJAC0010,86344,2000,03,30,20.0,1,Y
IDCJAC0010,86344,2000,03,31,20.0,1,Y
IDCJAC0010,86344,2000,04,01,15.0,1,Y
IDCJAC0010,86344,2000,04,02,19.0,1,Y
IDCJAC0010,86344,2000,04,03,18.0,1,Y
IDCJAC0010,86344,2000,04,04,17.0,1,Y
IDCJAC0010,86344,2000,04,05,17.0,1,Y
IDCJAC0010,86344,2000,04,06,17.0,1,Y
IDCJAC0010,86344,2000,04,07,18.0,1,Y
IDCJAC0010,86344,2000,04,08,21.0,1,Y
IDCJAC0010,86344,2000,04,09,24.0,1,Y
IDCJAC0010,86344,2000,04,10,22.0,1,Y
IDCJAC0010,86344,2000,04,11,22.0,1,Y
IDCJAC0010,86344,2000,04,12,22.0,1,Y
IDCJAC0010,86344,2000,04,13,21.0,1,Y
IDCJAC0010,86344,2000,04,14,19.0,1,Y
IDCJAC0010,86344,2000,04,15,19.0,1,Y
IDCJAC0010,86344,2000,04,16,20.0,1,Y
IDCJAC0010,86344,2000,04,17,17.0,1,Y
IDCJAC0010,86344,2000,04,18,19.0,1,Y
IDCJAC0010,86344,2000,04,19,17.0,1,Y
IDCJAC0010,86344,2000,04,20,17.0,1,Y
IDCJAC0010,86344,2000,04,21,15.0,1,Y
IDCJAC0010,86344,2000,04,22,15.0,1,Y
IDCJAC0010,86344,2000,04,23,16.0,1,Y
IDCJAC0010,86344,2000,04,24,15.0,1,Y
IDCJAC0010,86344,2000,04,25,17.0,1,Y
IDCJAC0010,86344,2000,04,26,19.0,1,Y
IDCJAC0010,86344,2000,04,27,20.0,1,Y
IDCJAC0010,86344,2000,04,28,20.0,1,Y
IDCJAC0010,86344,2000,04,29,22.0,1,Y
IDCJAC0010,86344,2000,04,30,16.0,1,Y
IDCJAC0010,86344,2000,05,01,17.0,1,Y
IDCJAC0010,86344,2000,05,02,17.0,1,Y
IDCJAC0010,86344,2000,05,03,17.0,1,Y
IDCJAC0010,86344,2000,05,04,16.0,1,Y
IDCJAC0010,86344,2000,05,05,15.0,1,Y
IDCJAC0010,86344,2000,05,06,15.0,1,Y
IDCJAC0010,86344,2000,05,07,16.0,1,Y
IDCJAC0010,86344,2000,05,08,17.0,1,Y
IDCJAC0010,86344,2000,05,09,16.0,1,Y
IDCJAC0010,86344,2000,05,10,17.0,1,Y
IDCJAC0010,86344,2000,05,11,17.0,1,Y
IDCJAC0010,86344,2000,05,12,18.0,1,Y
IDCJAC0010,86344,2000,05,13,17.0,1,Y
IDCJAC0010,86344,2000,05,14,15.0,1,Y
IDCJAC0010,86344,2000,05,15,14.0,1,Y
IDCJAC0010,86344,2000,05,16,15.0,1,Y
IDCJAC0010,86344,2000,05,17,15.0,1,Y
IDCJAC0010,86344,2000,05,18,15.0,1,Y
IDCJAC0010,86344,2000,05,19,15.0,1,Y
IDCJAC0010,86344,2000,05,20,15.0,1,Y
IDCJAC0010,86344,2000,05,21,13.0,1,Y
IDCJAC0010,86344,2000,05,22,15.0,1,Y
IDCJAC0010,86344,2000,05,23,14.0,1,Y
IDCJAC0010,86344,2000,05,24,15.0,1,Y
IDCJAC0010,86344,2000,05,25,15.0,1,Y
IDCJAC0010,86344,2000,05,26,,,
IDCJAC0010,86344,2000,05,27,,,
IDCJAC0010,86344,2000,05,28,,,
IDCJAC0010,86344,2000,05,29,,,
IDCJAC0010,86344,2000,05,30,13.0,,Y
IDCJAC0010,86344,2000,05,31,12.0,1,Y
IDCJAC0010,86344,2000,06,01,13.0,1,Y
IDCJAC0010,86344,2000,06,02,,,
IDCJAC0010,86344,2000,06,03,15.0,1,Y
IDCJAC0010,86344,2000,06,04,12.0,1,Y
IDCJAC0010,86344,2000,06,05,13.0,1,Y
IDCJAC0010,86344,2000,06,06,13.0,1,Y
IDCJAC0010,86344,2000,06,07,12.0,1,Y
IDCJAC0010,86344,2000,06,08,,,
IDCJAC0010,86344,2000,06,09,11.0,1,Y
IDCJAC0010,86344,2000,06,10,13.0,1,Y
IDCJAC0010,86344,2000,06,11,12.0,1,Y
IDCJAC0010,86344,2000,06,12,11.0,1,Y
IDCJAC0010,86344,2000,06,13,11.0,1,Y
IDCJAC0010,86344,2000,06,14,12.0,1,Y
IDCJAC0010,86344,2000,06,15,13.3,1,Y
IDCJAC0010,86344,2000,06,16,14.0,1,Y
IDCJAC0010,86344,2000,06,17,15.0,1,Y
IDCJAC0010,86344,2000,06,18,12.0,1,Y
IDCJAC0010,86344,2000,06,19,13.0,1,Y
IDCJAC0010,86344,2000,06,20,13.0,1,Y
IDCJAC0010,86344,2000,06,21,13.0,1,Y
IDCJAC0010,86344,2000,06,22,12.0,1,Y
IDCJAC0010,86344,2000,06,23,13.0,1,Y
IDCJAC0010,86344,2000,06,24,14.0,1,Y
IDCJAC0010,86344,2000,06,25,14.0,1,Y
IDCJAC0010,86344,2000,06,26,12.0,1,Y
IDCJAC0010,86344,2000,06,27,13.0,1,Y
IDCJAC0010,86344,2000,06,28,13.0,1,Y
IDCJAC0010,86344,2000,06,29,13.0,1,Y
IDCJAC0010,86344,2000,06,30,13.0,1,Y
IDCJAC0010,86344,2000,07,01,13.0,1,Y
IDCJAC0010,86344,2000,07,02,13.0,1,Y
IDCJAC0010,86344,2000,07,03,13.0,1,Y
IDCJAC0010,86344,2000,07,04,14.0,1,Y
IDCJAC0010,86344,2000,07,05,14.0,1,Y
IDCJAC0010,86344,2000,07,06,13.0,1,Y
IDCJAC0010,86344,2000,07,07,12.0,1,Y
IDCJAC0010,86344,2000,07,08,12.0,1,Y
IDCJAC0010,86344,2000,07,09,12.0,1,Y
IDCJAC0010,86344,2000,07,10,13.0,1,Y
IDCJAC0010,86344,2000,07,11,12.0,1,Y
IDCJAC0010,86344,2000,07,12,12.0,1,Y
IDCJAC0010,86344,2000,07,13,12.0,1,Y
IDCJAC0010,86344,2000,07,14,11.0,1,Y
IDCJAC0010,86344,2000,07,15,14.0,1,Y
IDCJAC0010,86344,2000,07,16,14.0,1,Y
IDCJAC0010,86344,2000,07,17,14.0,1,Y
IDCJAC0010,86344,2000,07,18,15.0,1,Y
IDCJAC0010,86344,2000,07,19,11.0,1,Y
IDCJAC0010,86344,2000,07,20,12.0,1,Y
IDCJAC0010,86344,2000,07,21,11.0,1,Y
IDCJAC0010,86344,2000,07,22,13.0,1,Y
IDCJAC0010,86344,2000,07,23,14.0,1,Y
IDCJAC0010,86344,2000,07,24,14.0,1,Y
IDCJAC0010,86344,2000,07,25,12.0,1,Y
IDCJAC0010,86344,2000,07,26,10.0,1,Y
IDCJAC0010,86344,2000,07,27,11.0,1,Y
IDCJAC0010,86344,2000,07,28,12.0,1,Y
IDCJAC0010,86344,2000,07,29,11.0,1,Y
IDCJAC0010,86344,2000,07,30,11.0,1,Y
IDCJAC0010,86344,2000,07,31,11.0,1,Y
IDCJAC0010,86344,2000,08,01,11.0,1,Y
IDCJAC0010,86344,2000,08,02,13.0,1,Y
IDCJAC0010,86344,2000,08,03,14.0,1,Y
IDCJAC0010,86344,2000,08,04,15.0,1,Y
IDCJAC0010,86344,2000,08,05,16.0,1,Y
IDCJAC0010,86344,2000,08,06,15.0,1,Y
IDCJAC0010,86344,2000,08,07,13.0,1,Y
IDCJAC0010,86344,2000,08,08,14.0,1,Y
IDCJAC0010,86344,2000,08,09,12.0,1,Y
IDCJAC0010,86344,2000,08,10,12.0,1,Y
IDCJAC0010,86344,2000,08,11,12.0,1,Y
IDCJAC0010,86344,2000,08,12,11.0,1,Y
IDCJAC0010,86344,2000,08,13,13.0,1,Y
IDCJAC0010,86344,2000,08,14,14.0,1,Y
IDCJAC0010,86344,2000,08,15,11.0,1,Y
IDCJAC0010,86344,2000,08,16,11.0,1,Y
IDCJAC0010,86344,2000,08,17,13.0,1,Y
IDCJAC0010,86344,2000,08,18,13.0,1,Y
IDCJAC0010,86344,2000,08,19,13.0,1,Y
IDCJAC0010,86344,2000,08,20,13.0,1,Y
IDCJAC0010,86344,2000,08,21,13.0,1,Y
IDCJAC0010,86344,2000,08,22,12.0,1,Y
IDCJAC0010,86344,2000,08,23,13.0,1,Y
IDCJAC0010,86344,2000,08,24,12.0,1,Y
IDCJAC0010,86344,2000,08,25,12.0,1,Y
IDCJAC0010,86344,2000,08,26,14.0,1,Y
IDCJAC0010,86344,2000,08,27,14.0,1,Y
IDCJAC0010,86344,2000,08,28,12.0,1,Y
IDCJAC0010,86344,2000,08,29,13.0,1,Y
IDCJAC0010,86344,2000,08,30,12.0,1,Y
IDCJAC0010,86344,2000,08,31,,,
IDCJAC0010,86344,2000,09,01,15.0,,Y
IDCJAC0010,86344,2000,09,02,15.0,1,Y
IDCJAC0010,86344,2000,09,03,13.0,1,Y
IDCJAC0010,86344,2000,09,04,15.0,1,Y
IDCJAC0010,86344,2000,09,05,11.0,1,Y
IDCJAC0010,86344,2000,09,06,12.0,1,Y
IDCJAC0010,86344,2000,09,07,12.0,1,Y
IDCJAC0010,86344,2000,09,08,13.0,1,Y
IDCJAC0010,86344,2000,09,09,12.0,1,Y
IDCJAC0010,86344,2000,09,10,15.0,1,Y
IDCJAC0010,86344,2000,09,11,12.0,1,Y
IDCJAC0010,86344,2000,09,12,14.0,1,Y
IDCJAC0010,86344,2000,09,13,16.0,1,Y
IDCJAC0010,86344,2000,09,14,15.0,1,Y
IDCJAC0010,86344,2000,09,15,15.0,1,Y
IDCJAC0010,86344,2000,09,16,18.0,1,Y
IDCJAC0010,86344,2000,09,17,15.0,1,Y
IDCJAC0010,86344,2000,09,18,15.0,1,Y
IDCJAC0010,86344,2000,09,19,17.0,1,Y
IDCJAC0010,86344,2000,09,20,14.0,1,Y
IDCJAC0010,86344,2000,09,21,15.0,1,Y
IDCJAC0010,86344,2000,09,22,15.0,1,Y
IDCJAC0010,86344,2000,09,23,15.0,1,Y
IDCJAC0010,86344,2000,09,24,14.0,1,Y
IDCJAC0010,86344,2000,09,25,12.0,1,Y
IDCJAC0010,86344,2000,09,26,12.0,1,Y
IDCJAC0010,86344,2000,09,27,18.0,1,Y
IDCJAC0010,86344,2000,09,28,17.0,1,Y
IDCJAC0010,86344,2000,09,29,18.0,1,Y
IDCJAC0010,86344,2000,09,30,16.0,1,Y
IDCJAC0010,86344,2000,10,01,11.0,1,Y
IDCJAC0010,86344,2000,10,02,15.0,1,Y
IDCJAC0010,86344,2000,10,03,15.0,1,Y
IDCJAC0010,86344,2000,10,04,19.0,1,Y
IDCJAC0010,86344,2000,10,05,20.0,1,Y
IDCJAC0010,86344,2000,10,06,15.0,1,Y
IDCJAC0010,86344,2000,10,07,15.0,1,Y
IDCJAC0010,86344,2000,10,08,11.0,1,Y
IDCJAC0010,86344,2000,10,09,15.0,1,Y
IDCJAC0010,86344,2000,10,10,14.0,1,Y
IDCJAC0010,86344,2000,10,11,14.0,1,Y
IDCJAC0010,86344,2000,10,12,20.0,1,Y
IDCJAC0010,86344,2000,10,13,15.0,1,Y
IDCJAC0010,86344,2000,10,14,13.0,1,Y
IDCJAC0010,86344,2000,10,15,12.0,1,Y
IDCJAC0010,86344,2000,10,16,12.0,1,Y
IDCJAC0010,86344,2000,10,17,17.0,1,Y
IDCJAC0010,86344,2000,10,18,18.0,1,Y
IDCJAC0010,86344,2000,10,19,17.0,1,Y
IDCJAC0010,86344,2000,10,20,13.0,1,Y
IDCJAC0010,86344,2000,10,21,17.0,1,Y
IDCJAC0010,86344,2000,10,22,22.0,1,Y
IDCJAC0010,86344,2000,10,23,18.0,1,Y
IDCJAC0010,86344,2000,10,24,16.0,1,Y
IDCJAC0010,86344,2000,10,25,13.0,1,Y
IDCJAC0010,86344,2000,10,26,13.0,1,Y
IDCJAC0010,86344,2000,10,27,13.0,1,Y
IDCJAC0010,86344,2000,10,28,12.0,1,Y
IDCJAC0010,86344,2000,10,29,13.0,1,Y
IDCJAC0010,86344,2000,10,30,16.0,1,Y
IDCJAC0010,86344,2000,10,31,21.0,1,Y
IDCJAC0010,86344,2000,11,01,18.0,1,Y
IDCJAC0010,86344,2000,11,02,19.0,1,Y
IDCJAC0010,86344,2000,11,03,16.0,1,Y
IDCJAC0010,86344,2000,11,04,14.0,1,Y
IDCJAC0010,86344,2000,11,05,15.0,1,Y
IDCJAC0010,86344,2000,11,06,17.0,1,Y
IDCJAC0010,86344,2000,11,07,19.0,1,Y
IDCJAC0010,86344,2000,11,08,,,
IDCJAC0010,86344,2000,11,09,21.0,,Y
IDCJAC0010,86344,2000,11,10,19.0,1,Y
IDCJAC0010,86344,2000,11,11,18.0,1,Y
IDCJAC0010,86344,2000,11,12,17.0,1,Y
IDCJAC0010,86344,2000,11,13,18.0,1,Y
IDCJAC0010,86344,2000,11,14,20.0,1,Y
IDCJAC0010,86344,2000,11,15,23.0,1,Y
IDCJAC0010,86344,2000,11,16,22.0,1,Y
IDCJAC0010,86344,2000,11,17,21.0,1,Y
IDCJAC0010,86344,2000,11,18,23.0,1,Y
IDCJAC0010,86344,2000,11,19,21.0,1,Y
IDCJAC0010,86344,2000,11,20,20.0,1,Y
IDCJAC0010,86344,2000,11,21,16.0,1,Y
IDCJAC0010,86344,2000,11,22,16.0,1,Y
IDCJAC0010,86344,2000,11,23,16.0,1,Y
IDCJAC0010,86344,2000,11,24,16.0,1,Y
IDCJAC0010,86344,2000,11,25,23.0,1,Y
IDCJAC0010,86344,2000,11,26,20.0,1,Y
IDCJAC0010,86344,2000,11,27,22.0,1,Y
IDCJAC0010,86344,2000,11,28,29.0,1,Y
IDCJAC0010,86344,2000,11,29,17.0,1,Y
IDCJAC0010,86344,2000,11,30,19.0,1,Y
IDCJAC0010,86344,2000,12,01,16.0,1,Y
IDCJAC0010,86344,2000,12,02,21.0,1,Y
IDCJAC0010,86344,2000,12,03,23.0,1,Y
IDCJAC0010,86344,2000,12,04,23.0,1,Y
IDCJAC0010,86344,2000,12,05,20.0,1,Y
IDCJAC0010,86344,2000,12,06,17.0,1,Y
IDCJAC0010,86344,2000,12,07,17.0,1,Y
IDCJAC0010,86344,2000,12,08,17.0,1,Y
IDCJAC0010,86344,2000,12,09,18.0,1,Y
IDCJAC0010,86344,2000,12,10,27.0,1,Y
IDCJAC0010,86344,2000,12,11,23.0,1,Y
IDCJAC0010,86344,2000,12,12,19.0,1,Y
IDCJAC0010,86344,2000,12,13,17.0,1,Y
IDCJAC0010,86344,2000,12,14,17.0,1,Y
IDCJAC0010,86344,2000,12,15,19.0,1,Y
IDCJAC0010,86344,2000,12,16,21.0,1,Y
IDCJAC0010,86344,2000,12,17,30.0,1,Y
IDCJAC0010,86344,2000,12,18,18.0,1,Y
IDCJAC0010,86344,2000,12,19,20.0,1,Y
IDCJAC0010,86344,2000,12,20,20.0,1,Y
IDCJAC0010,86344,2000,12,21,32.0,1,Y
IDCJAC0010,86344,2000,12,22,24.0,1,Y
IDCJAC0010,86344,2000,12,23,23.0,1,Y
IDCJAC0010,86344,2000,12,24,19.0,1,Y
IDCJAC0010,86344,2000,12,25,20.0,1,Y
IDCJAC0010,86344,2000,12,26,21.0,1,Y
IDCJAC0010,86344,2000,12,27,14.0,1,Y
IDCJAC0010,86344,2000,12,28,15.0,1,Y
IDCJAC0010,86344,2000,12,29,15.0,1,Y
IDCJAC0010,86344,2000,12,30,16.0,1,Y
IDCJAC0010,86344,2000,12,31,24.0,1,Y
IDCJAC0010,86344,2001,01,01,30.0,1,Y
IDCJAC0010,86344,2001,01,02,31.0,1,Y
IDCJAC0010,86344,2001,01,03,21.0,1,Y
IDCJAC0010,86344,2001,01,04,31.0,1,Y
IDCJAC0010,86344,2001,01,05,18.0,1,Y
IDCJAC0010,86344,2001,01,06,21.0,1,Y
IDCJAC0010,86344,2001,01,07,20.0,1,Y
