Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,82001,1963,04,04,17.3,1,Y
IDCJAC0010,82001,1963,04,05,20.0,1,Y
IDCJAC0010,82001,1963,04,06,22.8,1,Y
IDCJAC0010,82001,1963,04,07,22.8,1,Y
IDCJAC0010,82001,1963,04,08,25.0,1,Y
IDCJAC0010,82001,1963,04,09,21.2,1,Y
IDCJAC0010,82001,1963,04,10,16.8,1,Y
IDCJAC0010,82001,1963,04,11,19.8,1,Y
IDCJAC0010,82001,1963,04,12,20.0,1,Y
IDCJAC0010,82001,1963,04,13,16.7,1,Y
IDCJAC0010,82001,1963,04,14,16.8,1,Y
IDCJAC0010,82001,1963,04,15,16.3,1,Y
IDCJAC0010,82001,1963,04,16,17.8,1,Y
IDCJAC0010,82001,1963,04,17,18.9,1,Y
IDCJAC0010,82001,1963,04,18,21.1,1,Y
IDCJAC0010,82001,1963,04,19,21.7,1,Y
IDCJAC0010,82001,1963,04,20,22.6,1,Y
IDCJAC0010,82001,1963,04,21,20.0,1,Y
IDCJAC0010,82001,1963,04,22,18.9,1,Y
IDCJAC0010,82001,1963,04,23,21.1,1,Y
IDCJAC0010,82001,1963,04,24,20.6,1,Y
IDCJAC0010,82001,1963,04,25,20.6,1,Y
IDCJAC0010,82001,1963,04,26,23.3,1,Y
IDCJAC0010,82001,1963,04,27,23.7,1,Y
IDCJAC0010,82001,1963,04,28,18.9,1,Y
IDCJAC0010,82001,1963,04,29,16.7,1,Y
IDCJAC0010,82001,1963,04,30,16.1,1,Y
IDCJAC0010,82001,1963,05,01,16.9,1,Y
IDCJAC0010,82001,1963,05,02,16.3,1,Y
IDCJAC0010,82001,1963,05,03,16.7,1,Y
IDCJAC0010,82001,1963,05,04,15.2,1,Y
IDCJAC0010,82001,1963,05,05,17.3,1,Y
IDCJAC0010,82001,1963,05,06,18.3,1,Y
IDCJAC0010,82001,1963,05,07,21.1,1,Y
IDCJAC0010,82001,1963,05,08,21.2,1,Y
IDCJAC0010,82001,1963,05,09,21.1,1,Y
IDCJAC0010,82001,1963,05,10,22.2,1,Y
IDCJAC0010,82001,1963,05,11,19.4,1,Y
IDCJAC0010,82001,1963,05,12,18.5,1,Y
IDCJAC0010,82001,1963,05,13,18.7,1,Y
IDCJAC0010,82001,1963,05,14,16.8,1,Y
IDCJAC0010,82001,1963,05,15,19.2,1,Y
IDCJAC0010,82001,1963,05,16,13.9,1,Y
IDCJAC0010,82001,1963,05,17,14.7,1,Y
IDCJAC0010,82001,1963,05,18,15.0,1,Y
IDCJAC0010,82001,1963,05,19,12.2,1,Y
IDCJAC0010,82001,1963,05,20,12.2,1,Y
IDCJAC0010,82001,1963,05,21,8.3,1,Y
IDCJAC0010,82001,1963,05,22,7.8,1,Y
IDCJAC0010,82001,1963,05,23,8.3,1,Y
IDCJAC0010,82001,1963,05,24,10.7,1,Y
IDCJAC0010,82001,1963,05,25,9.6,1,Y
IDCJAC0010,82001,1963,05,26,7.8,1,Y
IDCJAC0010,82001,1963,05,27,9.4,1,Y
IDCJAC0010,82001,1963,05,28,10.0,1,Y
IDCJAC0010,82001,1963,05,29,11.1,1,Y
IDCJAC0010,82001,1963,05,30,9.4,1,Y
IDCJAC0010,82001,1963,05,31,11.7,1,Y
IDCJAC0010,82001,1963,06,01,13.4,1,Y
IDCJAC0010,82001,1963,06,02,11.7,1,Y
IDCJAC0010,82001,1963,06,03,11.7,1,Y
IDCJAC0010,82001,1963,06,04,12.8,1,Y
IDCJAC0010,82001,1963,06,05,14.4,1,Y
IDCJAC0010,82001,1963,06,06,10.0,1,Y
IDCJAC0010,82001,1963,06,07,9.6,1,Y
IDCJAC0010,82001,1963,06,08,11.9,1,Y
IDCJAC0010,82001,1963,06,09,10.6,1,Y
IDCJAC0010,82001,1963,06,10,11.1,1,Y
IDCJAC0010,82001,1963,06,11,12.8,1,Y
IDCJAC0010,82001,1963,06,12,15.0,1,Y
IDCJAC0010,82001,1963,06,13,14.4,1,Y
IDCJAC0010,82001,1963,06,14,14.5,1,Y
IDCJAC0010,82001,1963,06,15,12.2,1,Y
IDCJAC0010,82001,1963,06,16,10.6,1,Y
IDCJAC0010,82001,1963,06,17,6.7,1,Y
IDCJAC0010,82001,1963,06,18,8.9,1,Y
IDCJAC0010,82001,1963,06,19,5.6,1,Y
IDCJAC0010,82001,1963,06,20,6.8,1,Y
IDCJAC0010,82001,1963,06,21,7.2,1,Y
IDCJAC0010,82001,1963,06,22,9.0,1,Y
IDCJAC0010,82001,1963,06,23,9.4,1,Y
IDCJAC0010,82001,1963,06,24,9.2,1,Y
IDCJAC0010,82001,1963,06,25,10.3,1,Y
IDCJAC0010,82001,1963,06,26,10.3,1,Y
IDCJAC0010,82001,1963,06,27,10.1,1,Y
IDCJAC0010,82001,1963,06,28,12.2,1,Y
IDCJAC0010,82001,1963,06,29,12.2,1,Y
IDCJAC0010,82001,1963,06,30,11.7,1,Y
IDCJAC0010,82001,1963,07,01,8.7,1,Y
IDCJAC0010,82001,1963,07,02,6.7,1,Y
IDCJAC0010,82001,1963,07,03,5.6,1,Y
IDCJAC0010,82001,1963,07,04,9.4,1,Y
IDCJAC0010,82001,1963,07,05,10.2,1,Y
IDCJAC0010,82001,1963,07,06,9.4,1,Y
IDCJAC0010,82001,1963,07,07,7.2,1,Y
IDCJAC0010,82001,1963,07,08,7.0,1,Y
IDCJAC0010,82001,1963,07,09,7.2,1,Y
IDCJAC0010,82001,1963,07,10,10.1,1,Y
IDCJAC0010,82001,1963,07,11,9.4,1,Y
IDCJAC0010,82001,1963,07,12,5.6,1,Y
IDCJAC0010,82001,1963,07,13,6.1,1,Y
IDCJAC0010,82001,1963,07,14,11.1,1,Y
IDCJAC0010,82001,1963,07,15,10.7,1,Y
IDCJAC0010,82001,1963,07,16,10.1,1,Y
IDCJAC0010,82001,1963,07,17,8.4,1,Y
IDCJAC0010,82001,1963,07,18,8.4,1,Y
IDCJAC0010,82001,1963,07,19,6.0,1,Y
IDCJAC0010,82001,1963,07,20,7.8,1,Y
IDCJAC0010,82001,1963,07,21,7.2,1,Y
IDCJAC0010,82001,1963,07,22,5.6,1,Y
IDCJAC0010,82001,1963,07,23,7.2,1,Y
IDCJAC0010,82001,1963,07,24,10.6,1,Y
IDCJAC0010,82001,1963,07,25,8.9,1,Y
IDCJAC0010,82001,1963,07,26,9.4,1,Y
IDCJAC0010,82001,1963,07,27,12.2,1,Y
IDCJAC0010,82001,1963,07,28,9.4,1,Y
IDCJAC0010,82001,1963,07,29,5.0,1,Y
IDCJAC0010,82001,1963,07,30,6.7,1,Y
IDCJAC0010,82001,1963,07,31,7.2,1,Y
IDCJAC0010,82001,1963,08,01,6.7,1,Y
IDCJAC0010,82001,1963,08,02,7.8,1,Y
IDCJAC0010,82001,1963,08,03,8.3,1,Y
IDCJAC0010,82001,1963,08,04,7.9,1,Y
IDCJAC0010,82001,1963,08,05,8.9,1,Y
IDCJAC0010,82001,1963,08,06,7.3,1,Y
IDCJAC0010,82001,1963,08,07,7.9,1,Y
IDCJAC0010,82001,1963,08,08,9.4,1,Y
IDCJAC0010,82001,1963,08,09,10.6,1,Y
IDCJAC0010,82001,1963,08,10,12.8,1,Y
IDCJAC0010,82001,1963,08,11,12.2,1,Y
IDCJAC0010,82001,1963,08,12,13.3,1,Y
IDCJAC0010,82001,1963,08,13,12.2,1,Y
IDCJAC0010,82001,1963,08,14,11.1,1,Y
IDCJAC0010,82001,1963,08,15,8.7,1,Y
IDCJAC0010,82001,1963,08,16,6.1,1,Y
IDCJAC0010,82001,1963,08,17,9.2,1,Y
IDCJAC0010,82001,1963,08,18,12.8,1,Y
IDCJAC0010,82001,1963,08,19,14.4,1,Y
IDCJAC0010,82001,1963,08,20,15.6,1,Y
IDCJAC0010,82001,1963,08,21,16.1,1,Y
IDCJAC0010,82001,1963,08,22,10.3,1,Y
IDCJAC0010,82001,1963,08,23,11.7,1,Y
IDCJAC0010,82001,1963,08,24,13.9,1,Y
IDCJAC0010,82001,1963,08,25,12.2,1,Y
IDCJAC0010,82001,1963,08,26,9.4,1,Y
IDCJAC0010,82001,1963,08,27,10.0,1,Y
IDCJAC0010,82001,1963,08,28,11.7,1,Y
IDCJAC0010,82001,1963,08,29,13.9,1,Y
IDCJAC0010,82001,1963,08,30,12.2,1,Y
IDCJAC0010,82001,1963,08,31,12.2,1,Y
IDCJAC0010,82001,1963,09,01,9.2,1,Y
IDCJAC0010,82001,1963,09,02,11.7,1,Y
IDCJAC0010,82001,1963,09,03,13.9,1,Y
IDCJAC0010,82001,1963,09,04,13.3,1,Y
IDCJAC0010,82001,1963,09,05,9.6,1,Y
IDCJAC0010,82001,1963,09,06,9.9,1,Y
IDCJAC0010,82001,1963,09,07,10.6,1,Y
IDCJAC0010,82001,1963,09,08,11.7,1,Y
IDCJAC0010,82001,1963,09,09,12.8,1,Y
IDCJAC0010,82001,1963,09,10,12.2,1,Y
IDCJAC0010,82001,1963,09,11,14.4,1,Y
IDCJAC0010,82001,1963,09,12,9.4,1,Y
IDCJAC0010,82001,1963,09,13,10.0,1,Y
IDCJAC0010,82001,1963,09,14,17.2,1,Y
IDCJAC0010,82001,1963,09,15,17.2,1,Y
IDCJAC0010,82001,1963,09,16,11.1,1,Y
IDCJAC0010,82001,1963,09,17,13.9,1,Y
IDCJAC0010,82001,1963,09,18,14.4,1,Y
IDCJAC0010,82001,1963,09,19,18.3,1,Y
IDCJAC0010,82001,1963,09,20,18.3,1,Y
IDCJAC0010,82001,1963,09,21,16.7,1,Y
IDCJAC0010,82001,1963,09,22,18.3,1,Y
IDCJAC0010,82001,1963,09,23,13.3,1,Y
IDCJAC0010,82001,1963,09,24,15.6,1,Y
IDCJAC0010,82001,1963,09,25,17.2,1,Y
IDCJAC0010,82001,1963,09,26,17.8,1,Y
IDCJAC0010,82001,1963,09,27,15.0,1,Y
IDCJAC0010,82001,1963,09,28,17.3,1,Y
IDCJAC0010,82001,1963,09,29,13.9,1,Y
IDCJAC0010,82001,1963,09,30,10.6,1,Y
IDCJAC0010,82001,1963,10,01,17.8,1,Y
IDCJAC0010,82001,1963,10,02,15.0,1,Y
IDCJAC0010,82001,1963,10,03,15.6,1,Y
IDCJAC0010,82001,1963,10,04,17.2,1,Y
IDCJAC0010,82001,1963,10,05,17.8,1,Y
IDCJAC0010,82001,1963,10,06,17.8,1,Y
IDCJAC0010,82001,1963,10,07,19.4,1,Y
IDCJAC0010,82001,1963,10,08,20.6,1,Y
IDCJAC0010,82001,1963,10,09,20.6,1,Y
IDCJAC0010,82001,1963,10,10,21.1,1,Y
IDCJAC0010,82001,1963,10,11,21.7,1,Y
IDCJAC0010,82001,1963,10,12,16.1,1,Y
IDCJAC0010,82001,1963,10,13,14.4,1,Y
IDCJAC0010,82001,1963,10,14,15.6,1,Y
IDCJAC0010,82001,1963,10,15,16.1,1,Y
IDCJAC0010,82001,1963,10,16,18.3,1,Y
IDCJAC0010,82001,1963,10,17,19.4,1,Y
IDCJAC0010,82001,1963,10,18,22.2,1,Y
IDCJAC0010,82001,1963,10,19,23.9,1,Y
IDCJAC0010,82001,1963,10,20,23.9,1,Y
IDCJAC0010,82001,1963,10,21,21.1,1,Y
IDCJAC0010,82001,1963,10,22,24.6,1,Y
IDCJAC0010,82001,1963,10,23,25.6,1,Y
IDCJAC0010,82001,1963,10,24,23.9,1,Y
IDCJAC0010,82001,1963,10,25,23.9,1,Y
IDCJAC0010,82001,1963,10,26,20.6,1,Y
IDCJAC0010,82001,1963,10,27,16.2,1,Y
IDCJAC0010,82001,1963,10,28,16.7,1,Y
IDCJAC0010,82001,1963,10,29,19.3,1,Y
IDCJAC0010,82001,1963,10,30,20.4,1,Y
IDCJAC0010,82001,1963,10,31,18.2,1,Y
IDCJAC0010,82001,1963,11,01,20.0,1,Y
IDCJAC0010,82001,1963,11,02,19.4,1,Y
IDCJAC0010,82001,1963,11,03,17.8,1,Y
IDCJAC0010,82001,1963,11,04,13.3,1,Y
IDCJAC0010,82001,1963,11,05,17.2,1,Y
IDCJAC0010,82001,1963,11,06,16.1,1,Y
IDCJAC0010,82001,1963,11,07,13.3,1,Y
IDCJAC0010,82001,1963,11,08,16.1,1,Y
IDCJAC0010,82001,1963,11,09,17.2,1,Y
IDCJAC0010,82001,1963,11,10,19.0,1,Y
IDCJAC0010,82001,1963,11,11,22.3,1,Y
IDCJAC0010,82001,1963,11,12,23.3,1,Y
IDCJAC0010,82001,1963,11,13,24.6,1,Y
IDCJAC0010,82001,1963,11,14,15.1,1,Y
IDCJAC0010,82001,1963,11,15,16.7,1,Y
IDCJAC0010,82001,1963,11,16,17.2,1,Y
IDCJAC0010,82001,1963,11,17,18.9,1,Y
IDCJAC0010,82001,1963,11,18,21.7,1,Y
IDCJAC0010,82001,1963,11,19,25.1,1,Y
IDCJAC0010,82001,1963,11,20,25.2,1,Y
IDCJAC0010,82001,1963,11,21,26.6,1,Y
IDCJAC0010,82001,1963,11,22,25.1,1,Y
IDCJAC0010,82001,1963,11,23,21.7,1,Y
IDCJAC0010,82001,1963,11,24,22.2,1,Y
IDCJAC0010,82001,1963,11,25,22.2,1,Y
IDCJAC0010,82001,1963,11,26,22.2,1,Y
IDCJAC0010,82001,1963,11,27,23.9,1,Y
IDCJAC0010,82001,1963,11,28,28.9,1,Y
IDCJAC0010,82001,1963,11,29,15.6,1,Y
IDCJAC0010,82001,1963,11,30,18.3,1,Y
IDCJAC0010,82001,1963,12,01,22.2,1,Y
IDCJAC0010,82001,1963,12,02,24.4,1,Y
IDCJAC0010,82001,1963,12,03,27.8,1,Y
IDCJAC0010,82001,1963,12,04,28.9,1,Y
IDCJAC0010,82001,1963,12,05,27.2,1,Y
IDCJAC0010,82001,1963,12,06,22.8,1,Y
IDCJAC0010,82001,1963,12,07,21.7,1,Y
IDCJAC0010,82001,1963,12,08,17.2,1,Y
IDCJAC0010,82001,1963,12,09,20.4,1,Y
IDCJAC0010,82001,1963,12,10,23.6,1,Y
IDCJAC0010,82001,1963,12,11,23.3,1,Y
IDCJAC0010,82001,1963,12,12,23.3,1,Y
IDCJAC0010,82001,1963,12,13,23.9,1,Y
IDCJAC0010,82001,1963,12,14,26.1,1,Y
IDCJAC0010,82001,1963,12,15,24.4,1,Y
IDCJAC0010,82001,1963,12,16,24.4,1,Y
IDCJAC0010,82001,1963,12,17,20.6,1,Y
IDCJAC0010,82001,1963,12,18,22.2,1,Y
IDCJAC0010,82001,1963,12,19,25.6,1,Y
IDCJAC0010,82001,1963,12,20,29.4,1,Y
IDCJAC0010,82001,1963,12,21,34.4,1,Y
IDCJAC0010,82001,1963,12,22,31.7,1,Y
IDCJAC0010,82001,1963,12,23,23.3,1,Y
IDCJAC0010,82001,1963,12,24,28.9,1,Y
IDCJAC0010,82001,1963,12,25,29.4,1,Y
IDCJAC0010,82001,1963,12,26,26.7,1,Y
IDCJAC0010,82001,1963,12,27,30.6,1,Y
IDCJAC0010,82001,1963,12,28,30.6,1,Y
IDCJAC0010,82001,1963,12,29,27.8,1,Y
IDCJAC0010,82001,1963,12,30,22.8,1,Y
IDCJAC0010,82001,1963,12,31,20.6,1,Y
IDCJAC0010,82001,1964,01,01,21.1,1,Y
IDCJAC0010,82001,1964,01,02,24.0,1,Y
IDCJAC0010,82001,1964,01,03,26.1,1,Y
IDCJAC0010,82001,1964,01,04,26.2,1,Y
IDCJAC0010,82001,1964,01,05,30.6,1,Y
IDCJAC0010,82001,1964,01,06,35.0,1,Y
IDCJAC0010,82001,1964,01,07,30.0,1,Y
IDCJAC0010,82001,1964,01,08,19.4,1,Y
IDCJAC0010,82001,1964,01,09,22.2,1,Y
IDCJAC0010,82001,1964,01,10,19.4,1,Y
IDCJAC0010,82001,1964,01,11,24.4,1,Y
IDCJAC0010,82001,1964,01,12,23.9,1,Y
IDCJAC0010,82001,1964,01,13,23.3,1,Y
IDCJAC0010,82001,1964,01,14,17.8,1,Y
IDCJAC0010,82001,1964,01,15,16.7,1,Y
IDCJAC0010,82001,1964,01,16,21.7,1,Y
IDCJAC0010,82001,1964,01,17,25.0,1,Y
IDCJAC0010,82001,1964,01,18,21.1,1,Y
IDCJAC0010,82001,1964,01,19,23.3,1,Y
IDCJAC0010,82001,1964,01,20,21.7,1,Y
IDCJAC0010,82001,1964,01,21,24.5,1,Y
IDCJAC0010,82001,1964,01,22,27.9,1,Y
IDCJAC0010,82001,1964,01,23,23.3,1,Y
IDCJAC0010,82001,1964,01,24,24.4,1,Y
IDCJAC0010,82001,1964,01,25,22.2,1,Y
IDCJAC0010,82001,1964,01,26,23.9,1,Y
IDCJAC0010,82001,1964,01,27,27.2,1,Y
IDCJAC0010,82001,1964,01,28,30.1,1,Y
IDCJAC0010,82001,1964,01,29,31.7,1,Y
IDCJAC0010,82001,1964,01,30,32.8,1,Y
IDCJAC0010,82001,1964,01,31,33.3,1,Y
IDCJAC0010,82001,1964,02,01,33.3,1,Y
IDCJAC0010,82001,1964,02,02,32.2,1,Y
IDCJAC0010,82001,1964,02,03,32.2,1,Y
IDCJAC0010,82001,1964,02,04,32.2,1,Y
IDCJAC0010,82001,1964,02,05,32.2,1,Y
IDCJAC0010,82001,1964,02,06,28.3,1,Y
IDCJAC0010,82001,1964,02,07,26.7,1,Y
IDCJAC0010,82001,1964,02,08,24.4,1,Y
IDCJAC0010,82001,1964,02,09,23.9,1,Y
IDCJAC0010,82001,1964,02,10,15.6,1,Y
IDCJAC0010,82001,1964,02,11,17.2,1,Y
IDCJAC0010,82001,1964,02,12,21.2,1,Y
IDCJAC0010,82001,1964,02,13,25.6,1,Y
IDCJAC0010,82001,1964,02,14,31.1,1,Y
IDCJAC0010,82001,1964,02,15,23.9,1,Y
IDCJAC0010,82001,1964,02,16,21.1,1,Y
IDCJAC0010,82001,1964,02,17,24.4,1,Y
IDCJAC0010,82001,1964,02,18,25.0,1,Y
IDCJAC0010,82001,1964,02,19,27.2,1,Y
IDCJAC0010,82001,1964,02,20,27.2,1,Y
IDCJAC0010,82001,1964,02,21,27.3,1,Y
IDCJAC0010,82001,1964,02,22,26.7,1,Y
IDCJAC0010,82001,1964,02,23,13.8,1,Y
IDCJAC0010,82001,1964,02,24,13.3,1,Y
IDCJAC0010,82001,1964,02,25,20.0,1,Y
IDCJAC0010,82001,1964,02,26,22.2,1,Y
IDCJAC0010,82001,1964,02,27,24.4,1,Y
IDCJAC0010,82001,1964,02,28,26.7,1,Y
IDCJAC0010,82001,1964,02,29,30.0,1,Y
IDCJAC0010,82001,1964,03,01,17.2,1,Y
IDCJAC0010,82001,1964,03,02,17.2,1,Y
IDCJAC0010,82001,1964,03,03,21.2,1,Y
IDCJAC0010,82001,1964,03,04,26.1,1,Y
IDCJAC0010,82001,1964,03,05,25.6,1,Y
IDCJAC0010,82001,1964,03,06,25.6,1,Y
IDCJAC0010,82001,1964,03,07,22.2,1,Y
IDCJAC0010,82001,1964,03,08,23.3,1,Y
IDCJAC0010,82001,1964,03,09,23.3,1,Y
IDCJAC0010,82001,1964,03,10,20.0,1,Y
IDCJAC0010,82001,1964,03,11,23.9,1,Y
IDCJAC0010,82001,1964,03,12,21.1,1,Y
IDCJAC0010,82001,1964,03,13,22.6,1,Y
IDCJAC0010,82001,1964,03,14,26.1,1,Y
IDCJAC0010,82001,1964,03,15,26.1,1,Y
IDCJAC0010,82001,1964,03,16,30.0,1,Y
IDCJAC0010,82001,1964,03,17,31.1,1,Y
IDCJAC0010,82001,1964,03,18,30.1,1,Y
IDCJAC0010,82001,1964,03,19,32.2,1,Y
IDCJAC0010,82001,1964,03,20,21.8,1,Y
IDCJAC0010,82001,1964,03,21,25.9,1,Y
IDCJAC0010,82001,1964,03,22,30.0,1,Y
IDCJAC0010,82001,1964,03,23,29.4,1,Y
IDCJAC0010,82001,1964,03,24,13.9,1,Y
IDCJAC0010,82001,1964,03,25,18.9,1,Y
IDCJAC0010,82001,1964,03,26,22.2,1,Y
IDCJAC0010,82001,1964,03,27,22.9,1,Y
IDCJAC0010,82001,1964,03,28,24.8,1,Y
IDCJAC0010,82001,1964,03,29,25.6,1,Y
IDCJAC0010,82001,1964,03,30,26.2,1,Y
IDCJAC0010,82001,1964,03,31,23.9,1,Y
IDCJAC0010,82001,1964,04,01,25.0,1,Y
IDCJAC0010,82001,1964,04,02,26.7,1,Y
IDCJAC0010,82001,1964,04,03,26.1,1,Y
IDCJAC0010,82001,1964,04,04,24.4,1,Y
IDCJAC0010,82001,1964,04,05,24.4,1,Y
IDCJAC0010,82001,1964,04,06,26.1,1,Y
IDCJAC0010,82001,1964,04,07,25.0,1,Y
IDCJAC0010,82001,1964,04,08,15.6,1,Y
IDCJAC0010,82001,1964,04,09,14.3,1,Y
IDCJAC0010,82001,1964,04,10,16.7,1,Y
IDCJAC0010,82001,1964,04,11,18.9,1,Y
IDCJAC0010,82001,1964,04,12,21.1,1,Y
IDCJAC0010,82001,1964,04,13,21.1,1,Y
IDCJAC0010,82001,1964,04,14,20.6,1,Y
IDCJAC0010,82001,1964,04,15,21.1,1,Y
IDCJAC0010,82001,1964,04,16,21.1,1,Y
IDCJAC0010,82001,1964,04,17,21.7,1,Y
IDCJAC0010,82001,1964,04,18,21.7,1,Y
IDCJAC0010,82001,1964,04,19,20.6,1,Y
IDCJAC0010,82001,1964,04,20,20.6,1,Y
IDCJAC0010,82001,1964,04,21,15.0,1,Y
IDCJAC0010,82001,1964,04,22,17.2,1,Y
IDCJAC0010,82001,1964,04,23,18.3,1,Y
IDCJAC0010,82001,1964,04,24,13.9,1,Y
IDCJAC0010,82001,1964,04,25,11.7,1,Y
IDCJAC0010,82001,1964,04,26,13.3,1,Y
IDCJAC0010,82001,1964,04,27,12.2,1,Y
IDCJAC0010,82001,1964,04,28,11.7,1,Y
IDCJAC0010,82001,1964,04,29,12.2,1,Y
IDCJAC0010,82001,1964,04,30,12.2,1,Y
IDCJAC0010,82001,1964,05,01,16.7,1,Y
IDCJAC0010,82001,1964,05,02,15.0,1,Y
IDCJAC0010,82001,1964,05,03,13.9,1,Y
IDCJAC0010,82001,1964,05,04,13.3,1,Y
IDCJAC0010,82001,1964,05,05,15.3,1,Y
IDCJAC0010,82001,1964,05,06,15.0,1,Y
IDCJAC0010,82001,1964,05,07,15.6,1,Y
IDCJAC0010,82001,1964,05,08,15.6,1,Y
IDCJAC0010,82001,1964,05,09,14.4,1,Y
IDCJAC0010,82001,1964,05,10,16.1,1,Y
IDCJAC0010,82001,1964,05,11,9.4,1,Y
IDCJAC0010,82001,1964,05,12,10.6,1,Y
IDCJAC0010,82001,1964,05,13,9.4,1,Y
IDCJAC0010,82001,1964,05,14,10.6,1,Y
IDCJAC0010,82001,1964,05,15,11.2,1,Y
IDCJAC0010,82001,1964,05,16,12.2,1,Y
IDCJAC0010,82001,1964,05,17,13.9,1,Y
IDCJAC0010,82001,1964,05,18,16.1,1,Y
IDCJAC0010,82001,1964,05,19,15.6,1,Y
IDCJAC0010,82001,1964,05,20,15.3,1,Y
IDCJAC0010,82001,1964,05,21,15.6,1,Y
IDCJAC0010,82001,1964,05,22,13.9,1,Y
IDCJAC0010,82001,1964,05,23,10.6,1,Y
IDCJAC0010,82001,1964,05,24,10.0,1,Y
IDCJAC0010,82001,1964,05,25,9.8,1,Y
IDCJAC0010,82001,1964,05,26,5.6,1,Y
IDCJAC0010,82001,1964,05,27,8.6,1,Y
IDCJAC0010,82001,1964,05,28,8.3,1,Y
IDCJAC0010,82001,1964,05,29,10.6,1,Y
IDCJAC0010,82001,1964,05,30,7.9,1,Y
IDCJAC0010,82001,1964,05,31,5.6,1,Y
IDCJAC0010,82001,1964,06,01,8.3,1,Y
IDCJAC0010,82001,1964,06,02,8.9,1,Y
IDCJAC0010,82001,1964,06,03,6.0,1,Y
IDCJAC0010,82001,1964,06,04,7.8,1,Y
IDCJAC0010,82001,1964,06,05,10.1,1,Y
IDCJAC0010,82001,1964,06,06,12.3,1,Y
IDCJAC0010,82001,1964,06,07,12.8,1,Y
IDCJAC0010,82001,1964,06,08,13.9,1,Y
IDCJAC0010,82001,1964,06,09,12.8,1,Y
IDCJAC0010,82001,1964,06,10,12.2,1,Y
IDCJAC0010,82001,1964,06,11,12.8,1,Y
IDCJAC0010,82001,1964,06,12,12.8,1,Y
IDCJAC0010,82001,1964,06,13,11.7,1,Y
IDCJAC0010,82001,1964,06,14,10.1,1,Y
IDCJAC0010,82001,1964,06,15,8.3,1,Y
IDCJAC0010,82001,1964,06,16,8.2,1,Y
IDCJAC0010,82001,1964,06,17,9.4,1,Y
IDCJAC0010,82001,1964,06,18,11.1,1,Y
IDCJAC0010,82001,1964,06,19,11.1,1,Y
IDCJAC0010,82001,1964,06,20,7.2,1,Y
IDCJAC0010,82001,1964,06,21,7.2,1,Y
IDCJAC0010,82001,1964,06,22,8.3,1,Y
IDCJAC0010,82001,1964,06,23,8.3,1,Y
IDCJAC0010,82001,1964,06,24,8.9,1,Y
IDCJAC0010,82001,1964,06,25,11.1,1,Y
IDCJAC0010,82001,1964,06,26,9.4,1,Y
IDCJAC0010,82001,1964,06,27,9.4,1,Y
IDCJAC0010,82001,1964,06,28,9.4,1,Y
IDCJAC0010,82001,1964,06,29,7.8,1,Y
IDCJAC0010,82001,1964,06,30,7.8,1,Y
IDCJAC0010,82001,1964,07,01,10.0,1,Y
IDCJAC0010,82001,1964,07,02,8.9,1,Y
IDCJAC0010,82001,1964,07,03,7.2,1,Y
IDCJAC0010,82001,1964,07,04,6.1,1,Y
IDCJAC0010,82001,1964,07,05,5.0,1,Y
IDCJAC0010,82001,1964,07,06,5.6,1,Y
IDCJAC0010,82001,1964,07,07,8.3,1,Y
IDCJAC0010,82001,1964,07,08,9.4,1,Y
IDCJAC0010,82001,1964,07,09,8.9,1,Y
IDCJAC0010,82001,1964,07,10,8.9,1,Y
IDCJAC0010,82001,1964,07,11,8.3,1,Y
IDCJAC0010,82001,1964,07,12,7.2,1,Y
IDCJAC0010,82001,1964,07,13,6.7,1,Y
IDCJAC0010,82001,1964,07,14,6.7,1,Y
IDCJAC0010,82001,1964,07,15,7.8,1,Y
IDCJAC0010,82001,1964,07,16,9.4,1,Y
IDCJAC0010,82001,1964,07,17,5.2,1,Y
IDCJAC0010,82001,1964,07,18,7.8,1,Y
IDCJAC0010,82001,1964,07,19,8.9,1,Y
IDCJAC0010,82001,1964,07,20,7.8,1,Y
IDCJAC0010,82001,1964,07,21,6.7,1,Y
IDCJAC0010,82001,1964,07,22,6.8,1,Y
IDCJAC0010,82001,1964,07,23,5.0,1,Y
IDCJAC0010,82001,1964,07,24,7.9,1,Y
IDCJAC0010,82001,1964,07,25,7.4,1,Y
IDCJAC0010,82001,1964,07,26,9.4,1,Y
IDCJAC0010,82001,1964,07,27,11.7,1,Y
IDCJAC0010,82001,1964,07,28,7.2,1,Y
IDCJAC0010,82001,1964,07,29,11.7,1,Y
IDCJAC0010,82001,1964,07,30,11.1,1,Y
IDCJAC0010,82001,1964,07,31,10.0,1,Y
IDCJAC0010,82001,1964,08,01,9.4,1,Y
IDCJAC0010,82001,1964,08,02,10.6,1,Y
IDCJAC0010,82001,1964,08,03,6.4,1,Y
IDCJAC0010,82001,1964,08,04,8.9,1,Y
IDCJAC0010,82001,1964,08,05,10.0,1,Y
IDCJAC0010,82001,1964,08,06,10.0,1,Y
IDCJAC0010,82001,1964,08,07,8.3,1,Y
IDCJAC0010,82001,1964,08,08,11.1,1,Y
IDCJAC0010,82001,1964,08,09,6.3,1,Y
IDCJAC0010,82001,1964,08,10,3.9,1,Y
IDCJAC0010,82001,1964,08,11,5.0,1,Y
IDCJAC0010,82001,1964,08,12,6.1,1,Y
