Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,84080,1958,05,12,18.2,1,Y
IDCJAC0010,84080,1958,05,13,18.3,1,Y
IDCJAC0010,84080,1958,05,14,17.9,1,Y
IDCJAC0010,84080,1958,05,15,18.5,1,Y
IDCJAC0010,84080,1958,05,16,17.9,1,Y
IDCJAC0010,84080,1958,05,17,19.7,1,Y
IDCJAC0010,84080,1958,05,18,18.4,1,Y
IDCJAC0010,84080,1958,05,19,19.5,1,Y
IDCJAC0010,84080,1958,05,20,16.9,1,Y
IDCJAC0010,84080,1958,05,21,18.8,1,Y
IDCJAC0010,84080,1958,05,22,23.0,1,Y
IDCJAC0010,84080,1958,05,23,22.3,1,Y
IDCJAC0010,84080,1958,05,24,22.2,1,Y
IDCJAC0010,84080,1958,05,25,19.3,1,Y
IDCJAC0010,84080,1958,05,26,16.2,1,Y
IDCJAC0010,84080,1958,05,27,20.2,1,Y
IDCJAC0010,84080,1958,05,28,17.3,1,Y
IDCJAC0010,84080,1958,05,29,19.1,1,Y
IDCJAC0010,84080,1958,05,30,19.6,1,Y
IDCJAC0010,84080,1958,05,31,19.3,1,Y
IDCJAC0010,84080,1958,06,01,17.6,1,Y
IDCJAC0010,84080,1958,06,02,15.2,1,Y
IDCJAC0010,84080,1958,06,03,19.0,1,Y
IDCJAC0010,84080,1958,06,04,22.6,1,Y
IDCJAC0010,84080,1958,06,05,16.3,1,Y
IDCJAC0010,84080,1958,06,06,14.6,1,Y
IDCJAC0010,84080,1958,06,07,14.9,1,Y
IDCJAC0010,84080,1958,06,08,13.9,1,Y
IDCJAC0010,84080,1958,06,09,12.6,1,Y
IDCJAC0010,84080,1958,06,10,15.1,1,Y
IDCJAC0010,84080,1958,06,11,15.7,1,Y
IDCJAC0010,84080,1958,06,12,13.9,1,Y
IDCJAC0010,84080,1958,06,13,15.8,1,Y
IDCJAC0010,84080,1958,06,14,10.1,1,Y
IDCJAC0010,84080,1958,06,15,11.0,1,Y
IDCJAC0010,84080,1958,06,16,13.2,1,Y
IDCJAC0010,84080,1958,06,17,16.3,1,Y
IDCJAC0010,84080,1958,06,18,18.3,1,Y
IDCJAC0010,84080,1958,06,19,16.7,1,Y
IDCJAC0010,84080,1958,06,20,16.1,1,Y
IDCJAC0010,84080,1958,06,21,21.1,1,Y
IDCJAC0010,84080,1958,06,22,20.5,1,Y
IDCJAC0010,84080,1958,06,23,19.7,1,Y
IDCJAC0010,84080,1958,06,24,12.2,1,Y
IDCJAC0010,84080,1958,06,25,11.9,1,Y
IDCJAC0010,84080,1958,06,26,12.0,1,Y
IDCJAC0010,84080,1958,06,27,12.4,1,Y
IDCJAC0010,84080,1958,06,28,11.9,1,Y
IDCJAC0010,84080,1958,06,29,10.1,1,Y
IDCJAC0010,84080,1958,06,30,13.3,1,Y
IDCJAC0010,84080,1958,07,01,12.2,1,Y
IDCJAC0010,84080,1958,07,02,15.6,1,Y
IDCJAC0010,84080,1958,07,03,15.6,1,Y
IDCJAC0010,84080,1958,07,04,17.8,1,Y
IDCJAC0010,84080,1958,07,05,9.0,1,Y
IDCJAC0010,84080,1958,07,06,12.2,1,Y
IDCJAC0010,84080,1958,07,07,12.3,1,Y
IDCJAC0010,84080,1958,07,08,12.1,1,Y
IDCJAC0010,84080,1958,07,09,11.8,1,Y
IDCJAC0010,84080,1958,07,10,12.0,1,Y
IDCJAC0010,84080,1958,07,11,13.3,1,Y
IDCJAC0010,84080,1958,07,12,10.1,1,Y
IDCJAC0010,84080,1958,07,13,13.3,1,Y
IDCJAC0010,84080,1958,07,14,15.3,1,Y
IDCJAC0010,84080,1958,07,15,12.8,1,Y
IDCJAC0010,84080,1958,07,16,15.6,1,Y
IDCJAC0010,84080,1958,07,17,15.2,1,Y
IDCJAC0010,84080,1958,07,18,14.9,1,Y
IDCJAC0010,84080,1958,07,19,15.1,1,Y
IDCJAC0010,84080,1958,07,20,14.4,1,Y
IDCJAC0010,84080,1958,07,21,14.2,1,Y
IDCJAC0010,84080,1958,07,22,11.4,1,Y
IDCJAC0010,84080,1958,07,23,13.6,1,Y
IDCJAC0010,84080,1958,07,24,16.1,1,Y
IDCJAC0010,84080,1958,07,25,12.9,1,Y
IDCJAC0010,84080,1958,07,26,12.7,1,Y
IDCJAC0010,84080,1958,07,27,17.9,1,Y
IDCJAC0010,84080,1958,07,28,12.8,1,Y
IDCJAC0010,84080,1958,07,29,17.9,1,Y
IDCJAC0010,84080,1958,07,30,16.4,1,Y
IDCJAC0010,84080,1958,07,31,18.0,1,Y
IDCJAC0010,84080,1958,08,01,20.0,1,Y
IDCJAC0010,84080,1958,08,02,17.4,1,Y
IDCJAC0010,84080,1958,08,03,15.0,1,Y
IDCJAC0010,84080,1958,08,04,14.0,1,Y
IDCJAC0010,84080,1958,08,05,15.0,1,Y
IDCJAC0010,84080,1958,08,06,15.2,1,Y
IDCJAC0010,84080,1958,08,07,17.7,1,Y
IDCJAC0010,84080,1958,08,08,16.9,1,Y
IDCJAC0010,84080,1958,08,09,17.2,1,Y
IDCJAC0010,84080,1958,08,10,15.7,1,Y
IDCJAC0010,84080,1958,08,11,19.1,1,Y
IDCJAC0010,84080,1958,08,12,22.9,1,Y
IDCJAC0010,84080,1958,08,13,20.4,1,Y
IDCJAC0010,84080,1958,08,14,15.3,1,Y
IDCJAC0010,84080,1958,08,15,15.1,1,Y
IDCJAC0010,84080,1958,08,16,19.1,1,Y
IDCJAC0010,84080,1958,08,17,14.6,1,Y
IDCJAC0010,84080,1958,08,18,17.4,1,Y
IDCJAC0010,84080,1958,08,19,12.4,1,Y
IDCJAC0010,84080,1958,08,20,10.0,1,Y
IDCJAC0010,84080,1958,08,21,13.1,1,Y
IDCJAC0010,84080,1958,08,22,16.7,1,Y
IDCJAC0010,84080,1958,08,23,13.0,1,Y
IDCJAC0010,84080,1958,08,24,14.6,1,Y
IDCJAC0010,84080,1958,08,25,15.7,1,Y
IDCJAC0010,84080,1958,08,26,11.2,1,Y
IDCJAC0010,84080,1958,08,27,16.1,1,Y
IDCJAC0010,84080,1958,08,28,12.8,1,Y
IDCJAC0010,84080,1958,08,29,10.9,1,Y
IDCJAC0010,84080,1958,08,30,12.4,1,Y
IDCJAC0010,84080,1958,08,31,13.9,1,Y
IDCJAC0010,84080,1958,09,01,14.0,1,Y
IDCJAC0010,84080,1958,09,02,21.8,1,Y
IDCJAC0010,84080,1958,09,03,16.9,1,Y
IDCJAC0010,84080,1958,09,04,14.6,1,Y
IDCJAC0010,84080,1958,09,05,17.9,1,Y
IDCJAC0010,84080,1958,09,06,15.0,1,Y
IDCJAC0010,84080,1958,09,07,16.0,1,Y
IDCJAC0010,84080,1958,09,08,13.8,1,Y
IDCJAC0010,84080,1958,09,09,14.2,1,Y
IDCJAC0010,84080,1958,09,10,16.6,1,Y
IDCJAC0010,84080,1958,09,11,14.4,1,Y
IDCJAC0010,84080,1958,09,12,14.3,1,Y
IDCJAC0010,84080,1958,09,13,15.0,1,Y
IDCJAC0010,84080,1958,09,14,13.6,1,Y
IDCJAC0010,84080,1958,09,15,15.3,1,Y
IDCJAC0010,84080,1958,09,16,18.0,1,Y
IDCJAC0010,84080,1958,09,17,15.1,1,Y
IDCJAC0010,84080,1958,09,18,15.1,1,Y
IDCJAC0010,84080,1958,09,19,17.9,1,Y
IDCJAC0010,84080,1958,09,20,9.6,1,Y
IDCJAC0010,84080,1958,09,21,11.1,1,Y
IDCJAC0010,84080,1958,09,22,17.1,1,Y
IDCJAC0010,84080,1958,09,23,15.3,1,Y
IDCJAC0010,84080,1958,09,24,15.7,1,Y
IDCJAC0010,84080,1958,09,25,21.3,1,Y
IDCJAC0010,84080,1958,09,26,20.1,1,Y
IDCJAC0010,84080,1958,09,27,16.4,1,Y
IDCJAC0010,84080,1958,09,28,16.9,1,Y
IDCJAC0010,84080,1958,09,29,15.6,1,Y
IDCJAC0010,84080,1958,09,30,15.0,1,Y
IDCJAC0010,84080,1958,10,01,15.1,1,Y
IDCJAC0010,84080,1958,10,02,16.4,1,Y
IDCJAC0010,84080,1958,10,03,16.6,1,Y
IDCJAC0010,84080,1958,10,04,23.4,1,Y
IDCJAC0010,84080,1958,10,05,16.4,1,Y
IDCJAC0010,84080,1958,10,06,17.7,1,Y
IDCJAC0010,84080,1958,10,07,17.0,1,Y
IDCJAC0010,84080,1958,10,08,17.9,1,Y
IDCJAC0010,84080,1958,10,09,16.8,1,Y
IDCJAC0010,84080,1958,10,10,16.2,1,Y
IDCJAC0010,84080,1958,10,11,20.4,1,Y
IDCJAC0010,84080,1958,10,12,17.8,1,Y
IDCJAC0010,84080,1958,10,13,17.6,1,Y
IDCJAC0010,84080,1958,10,14,19.1,1,Y
IDCJAC0010,84080,1958,10,15,25.6,1,Y
IDCJAC0010,84080,1958,10,16,16.9,1,Y
IDCJAC0010,84080,1958,10,17,17.9,1,Y
IDCJAC0010,84080,1958,10,18,18.9,1,Y
IDCJAC0010,84080,1958,10,19,20.7,1,Y
IDCJAC0010,84080,1958,10,20,20.6,1,Y
IDCJAC0010,84080,1958,10,21,18.2,1,Y
IDCJAC0010,84080,1958,10,22,19.8,1,Y
IDCJAC0010,84080,1958,10,23,19.7,1,Y
IDCJAC0010,84080,1958,10,24,17.3,1,Y
IDCJAC0010,84080,1958,10,25,15.3,1,Y
IDCJAC0010,84080,1958,10,26,20.6,1,Y
IDCJAC0010,84080,1958,10,27,16.0,1,Y
IDCJAC0010,84080,1958,10,28,20.3,1,Y
IDCJAC0010,84080,1958,10,29,30.6,1,Y
IDCJAC0010,84080,1958,10,30,22.6,1,Y
IDCJAC0010,84080,1958,10,31,17.6,1,Y
IDCJAC0010,84080,1958,11,01,20.0,1,Y
IDCJAC0010,84080,1958,11,02,18.3,1,Y
IDCJAC0010,84080,1958,11,03,18.3,1,Y
IDCJAC0010,84080,1958,11,04,28.6,1,Y
IDCJAC0010,84080,1958,11,05,17.1,1,Y
IDCJAC0010,84080,1958,11,06,19.1,1,Y
IDCJAC0010,84080,1958,11,07,24.9,1,Y
IDCJAC0010,84080,1958,11,08,28.9,1,Y
IDCJAC0010,84080,1958,11,09,19.9,1,Y
IDCJAC0010,84080,1958,11,10,22.5,1,Y
IDCJAC0010,84080,1958,11,11,28.6,1,Y
IDCJAC0010,84080,1958,11,12,27.4,1,Y
IDCJAC0010,84080,1958,11,13,19.6,1,Y
IDCJAC0010,84080,1958,11,14,18.3,1,Y
IDCJAC0010,84080,1958,11,15,18.3,1,Y
IDCJAC0010,84080,1958,11,16,16.2,1,Y
IDCJAC0010,84080,1958,11,17,18.0,1,Y
IDCJAC0010,84080,1958,11,18,21.1,1,Y
IDCJAC0010,84080,1958,11,19,25.8,1,Y
IDCJAC0010,84080,1958,11,20,31.3,1,Y
IDCJAC0010,84080,1958,11,21,22.8,1,Y
IDCJAC0010,84080,1958,11,22,19.9,1,Y
IDCJAC0010,84080,1958,11,23,27.2,1,Y
IDCJAC0010,84080,1958,11,24,23.3,1,Y
IDCJAC0010,84080,1958,11,25,19.2,1,Y
IDCJAC0010,84080,1958,11,26,20.0,1,Y
IDCJAC0010,84080,1958,11,27,29.4,1,Y
IDCJAC0010,84080,1958,11,28,35.9,1,Y
IDCJAC0010,84080,1958,11,29,22.4,1,Y
IDCJAC0010,84080,1958,11,30,16.9,1,Y
IDCJAC0010,84080,1958,12,01,17.9,1,Y
IDCJAC0010,84080,1958,12,02,19.2,1,Y
IDCJAC0010,84080,1958,12,03,18.4,1,Y
IDCJAC0010,84080,1958,12,04,24.4,1,Y
IDCJAC0010,84080,1958,12,05,30.2,1,Y
IDCJAC0010,84080,1958,12,06,20.9,1,Y
IDCJAC0010,84080,1958,12,07,18.4,1,Y
IDCJAC0010,84080,1958,12,08,24.6,1,Y
IDCJAC0010,84080,1958,12,09,30.0,1,Y
IDCJAC0010,84080,1958,12,10,17.9,1,Y
IDCJAC0010,84080,1958,12,11,17.4,1,Y
IDCJAC0010,84080,1958,12,12,15.6,1,Y
IDCJAC0010,84080,1958,12,13,18.2,1,Y
IDCJAC0010,84080,1958,12,14,18.1,1,Y
IDCJAC0010,84080,1958,12,15,22.7,1,Y
IDCJAC0010,84080,1958,12,16,25.7,1,Y
IDCJAC0010,84080,1958,12,17,19.7,1,Y
IDCJAC0010,84080,1958,12,18,17.9,1,Y
IDCJAC0010,84080,1958,12,19,18.9,1,Y
IDCJAC0010,84080,1958,12,20,22.7,1,Y
IDCJAC0010,84080,1958,12,21,23.3,1,Y
IDCJAC0010,84080,1958,12,22,20.0,1,Y
IDCJAC0010,84080,1958,12,23,24.0,1,Y
IDCJAC0010,84080,1958,12,24,29.1,1,Y
IDCJAC0010,84080,1958,12,25,26.6,1,Y
IDCJAC0010,84080,1958,12,26,21.7,1,Y
IDCJAC0010,84080,1958,12,27,20.1,1,Y
IDCJAC0010,84080,1958,12,28,20.8,1,Y
IDCJAC0010,84080,1958,12,29,20.8,1,Y
IDCJAC0010,84080,1958,12,30,20.0,1,Y
IDCJAC0010,84080,1958,12,31,24.4,1,Y
IDCJAC0010,84080,1959,01,01,22.0,1,Y
IDCJAC0010,84080,1959,01,02,21.3,1,Y
IDCJAC0010,84080,1959,01,03,20.9,1,Y
IDCJAC0010,84080,1959,01,04,23.0,1,Y
IDCJAC0010,84080,1959,01,05,24.9,1,Y
IDCJAC0010,84080,1959,01,06,28.4,1,Y
IDCJAC0010,84080,1959,01,07,21.3,1,Y
IDCJAC0010,84080,1959,01,08,20.8,1,Y
IDCJAC0010,84080,1959,01,09,22.9,1,Y
IDCJAC0010,84080,1959,01,10,22.2,1,Y
IDCJAC0010,84080,1959,01,11,26.9,1,Y
IDCJAC0010,84080,1959,01,12,25.8,1,Y
IDCJAC0010,84080,1959,01,13,23.9,1,Y
IDCJAC0010,84080,1959,01,14,29.6,1,Y
IDCJAC0010,84080,1959,01,15,38.0,1,Y
IDCJAC0010,84080,1959,01,16,28.0,1,Y
IDCJAC0010,84080,1959,01,17,41.9,1,Y
IDCJAC0010,84080,1959,01,18,42.6,1,Y
IDCJAC0010,84080,1959,01,19,37.3,1,Y
IDCJAC0010,84080,1959,01,20,39.7,1,Y
IDCJAC0010,84080,1959,01,21,22.8,1,Y
IDCJAC0010,84080,1959,01,22,24.6,1,Y
IDCJAC0010,84080,1959,01,23,31.3,1,Y
IDCJAC0010,84080,1959,01,24,37.0,1,Y
IDCJAC0010,84080,1959,01,25,34.3,1,Y
IDCJAC0010,84080,1959,01,26,20.1,1,Y
IDCJAC0010,84080,1959,01,27,20.6,1,Y
IDCJAC0010,84080,1959,01,28,21.8,1,Y
IDCJAC0010,84080,1959,01,29,21.4,1,Y
IDCJAC0010,84080,1959,01,30,23.1,1,Y
IDCJAC0010,84080,1959,01,31,29.4,1,Y
IDCJAC0010,84080,1959,02,01,37.2,1,Y
IDCJAC0010,84080,1959,02,02,39.7,1,Y
IDCJAC0010,84080,1959,02,03,26.0,1,Y
IDCJAC0010,84080,1959,02,04,22.2,1,Y
IDCJAC0010,84080,1959,02,05,24.9,1,Y
IDCJAC0010,84080,1959,02,06,31.8,1,Y
IDCJAC0010,84080,1959,02,07,25.6,1,Y
IDCJAC0010,84080,1959,02,08,25.5,1,Y
IDCJAC0010,84080,1959,02,09,22.0,1,Y
IDCJAC0010,84080,1959,02,10,22.3,1,Y
IDCJAC0010,84080,1959,02,11,26.1,1,Y
IDCJAC0010,84080,1959,02,12,31.4,1,Y
IDCJAC0010,84080,1959,02,13,30.8,1,Y
IDCJAC0010,84080,1959,02,14,24.2,1,Y
IDCJAC0010,84080,1959,02,15,26.9,1,Y
IDCJAC0010,84080,1959,02,16,24.8,1,Y
IDCJAC0010,84080,1959,02,17,21.1,1,Y
IDCJAC0010,84080,1959,02,18,18.4,1,Y
IDCJAC0010,84080,1959,02,19,23.1,1,Y
IDCJAC0010,84080,1959,02,20,25.2,1,Y
IDCJAC0010,84080,1959,02,21,21.1,1,Y
IDCJAC0010,84080,1959,02,22,24.4,1,Y
IDCJAC0010,84080,1959,02,23,31.1,1,Y
IDCJAC0010,84080,1959,02,24,25.2,1,Y
IDCJAC0010,84080,1959,02,25,22.3,1,Y
IDCJAC0010,84080,1959,02,26,25.0,1,Y
IDCJAC0010,84080,1959,02,27,23.6,1,Y
IDCJAC0010,84080,1959,02,28,21.4,1,Y
IDCJAC0010,84080,1959,03,01,29.1,1,Y
IDCJAC0010,84080,1959,03,02,22.1,1,Y
IDCJAC0010,84080,1959,03,03,21.1,1,Y
IDCJAC0010,84080,1959,03,04,17.9,1,Y
IDCJAC0010,84080,1959,03,05,23.4,1,Y
IDCJAC0010,84080,1959,03,06,25.7,1,Y
IDCJAC0010,84080,1959,03,07,20.6,1,Y
IDCJAC0010,84080,1959,03,08,21.8,1,Y
IDCJAC0010,84080,1959,03,09,21.4,1,Y
IDCJAC0010,84080,1959,03,10,20.7,1,Y
IDCJAC0010,84080,1959,03,11,19.7,1,Y
IDCJAC0010,84080,1959,03,12,20.0,1,Y
IDCJAC0010,84080,1959,03,13,21.9,1,Y
IDCJAC0010,84080,1959,03,14,23.8,1,Y
IDCJAC0010,84080,1959,03,15,22.8,1,Y
IDCJAC0010,84080,1959,03,16,,1,
IDCJAC0010,84080,1959,03,17,22.4,,Y
IDCJAC0010,84080,1959,03,18,21.6,1,Y
IDCJAC0010,84080,1959,03,19,23.4,1,Y
IDCJAC0010,84080,1959,03,20,23.2,1,Y
IDCJAC0010,84080,1959,03,21,32.2,1,Y
IDCJAC0010,84080,1959,03,22,31.1,1,Y
IDCJAC0010,84080,1959,03,23,25.6,1,Y
IDCJAC0010,84080,1959,03,24,20.1,1,Y
IDCJAC0010,84080,1959,03,25,24.0,1,Y
IDCJAC0010,84080,1959,03,26,25.3,1,Y
IDCJAC0010,84080,1959,03,27,28.0,1,Y
IDCJAC0010,84080,1959,03,28,20.1,1,Y
IDCJAC0010,84080,1959,03,29,23.6,1,Y
IDCJAC0010,84080,1959,03,30,27.2,1,Y
IDCJAC0010,84080,1959,03,31,24.8,1,Y
IDCJAC0010,84080,1959,04,01,23.4,1,Y
IDCJAC0010,84080,1959,04,02,21.9,1,Y
IDCJAC0010,84080,1959,04,03,23.0,1,Y
IDCJAC0010,84080,1959,04,04,26.1,1,Y
IDCJAC0010,84080,1959,04,05,21.2,1,Y
IDCJAC0010,84080,1959,04,06,19.6,1,Y
IDCJAC0010,84080,1959,04,07,18.4,1,Y
IDCJAC0010,84080,1959,04,08,19.7,1,Y
IDCJAC0010,84080,1959,04,09,22.4,1,Y
IDCJAC0010,84080,1959,04,10,18.3,1,Y
IDCJAC0010,84080,1959,04,11,19.4,1,Y
IDCJAC0010,84080,1959,04,12,20.0,1,Y
IDCJAC0010,84080,1959,04,13,24.0,1,Y
IDCJAC0010,84080,1959,04,14,26.3,1,Y
IDCJAC0010,84080,1959,04,15,19.9,1,Y
IDCJAC0010,84080,1959,04,16,15.9,1,Y
IDCJAC0010,84080,1959,04,17,18.0,1,Y
IDCJAC0010,84080,1959,04,18,19.3,1,Y
IDCJAC0010,84080,1959,04,19,23.0,1,Y
IDCJAC0010,84080,1959,04,20,25.1,1,Y
IDCJAC0010,84080,1959,04,21,25.1,1,Y
IDCJAC0010,84080,1959,04,22,29.6,1,Y
IDCJAC0010,84080,1959,04,23,18.0,1,Y
IDCJAC0010,84080,1959,04,24,24.3,1,Y
IDCJAC0010,84080,1959,04,25,18.3,1,Y
IDCJAC0010,84080,1959,04,26,18.3,1,Y
IDCJAC0010,84080,1959,04,27,19.3,1,Y
IDCJAC0010,84080,1959,04,28,20.0,1,Y
IDCJAC0010,84080,1959,04,29,21.4,1,Y
IDCJAC0010,84080,1959,04,30,22.6,1,Y
IDCJAC0010,84080,1959,05,01,16.1,1,Y
IDCJAC0010,84080,1959,05,02,18.9,1,Y
IDCJAC0010,84080,1959,05,03,18.3,1,Y
IDCJAC0010,84080,1959,05,04,17.8,1,Y
IDCJAC0010,84080,1959,05,05,22.6,1,Y
IDCJAC0010,84080,1959,05,06,17.8,1,Y
IDCJAC0010,84080,1959,05,07,17.8,1,Y
IDCJAC0010,84080,1959,05,08,21.3,1,Y
IDCJAC0010,84080,1959,05,09,17.1,1,Y
IDCJAC0010,84080,1959,05,10,16.6,1,Y
IDCJAC0010,84080,1959,05,11,16.1,1,Y
IDCJAC0010,84080,1959,05,12,19.9,1,Y
IDCJAC0010,84080,1959,05,13,16.9,1,Y
IDCJAC0010,84080,1959,05,14,19.2,1,Y
IDCJAC0010,84080,1959,05,15,20.6,1,Y
IDCJAC0010,84080,1959,05,16,16.1,1,Y
IDCJAC0010,84080,1959,05,17,17.0,1,Y
IDCJAC0010,84080,1959,05,18,22.0,1,Y
IDCJAC0010,84080,1959,05,19,17.6,1,Y
IDCJAC0010,84080,1959,05,20,13.9,1,Y
IDCJAC0010,84080,1959,05,21,12.4,1,Y
IDCJAC0010,84080,1959,05,22,14.8,1,Y
IDCJAC0010,84080,1959,05,23,15.6,1,Y
IDCJAC0010,84080,1959,05,24,13.8,1,Y
IDCJAC0010,84080,1959,05,25,16.7,1,Y
IDCJAC0010,84080,1959,05,26,16.3,1,Y
IDCJAC0010,84080,1959,05,27,16.4,1,Y
IDCJAC0010,84080,1959,05,28,16.2,1,Y
IDCJAC0010,84080,1959,05,29,15.3,1,Y
IDCJAC0010,84080,1959,05,30,12.6,1,Y
IDCJAC0010,84080,1959,05,31,12.9,1,Y
IDCJAC0010,84080,1959,06,01,14.1,1,Y
IDCJAC0010,84080,1959,06,02,14.1,1,Y
IDCJAC0010,84080,1959,06,03,15.8,1,Y
IDCJAC0010,84080,1959,06,04,18.8,1,Y
IDCJAC0010,84080,1959,06,05,13.0,1,Y
IDCJAC0010,84080,1959,06,06,15.3,1,Y
IDCJAC0010,84080,1959,06,07,17.2,1,Y
IDCJAC0010,84080,1959,06,08,19.4,1,Y
IDCJAC0010,84080,1959,06,09,15.0,1,Y
IDCJAC0010,84080,1959,06,10,16.4,1,Y
IDCJAC0010,84080,1959,06,11,18.7,1,Y
IDCJAC0010,84080,1959,06,12,17.6,1,Y
IDCJAC0010,84080,1959,06,13,10.1,1,Y
IDCJAC0010,84080,1959,06,14,12.7,1,Y
IDCJAC0010,84080,1959,06,15,14.6,1,Y
IDCJAC0010,84080,1959,06,16,12.0,1,Y
IDCJAC0010,84080,1959,06,17,14.8,1,Y
IDCJAC0010,84080,1959,06,18,19.2,1,Y
IDCJAC0010,84080,1959,06,19,18.6,1,Y
IDCJAC0010,84080,1959,06,20,19.4,1,Y
IDCJAC0010,84080,1959,06,21,12.2,1,Y
IDCJAC0010,84080,1959,06,22,13.6,1,Y
IDCJAC0010,84080,1959,06,23,18.4,1,Y
IDCJAC0010,84080,1959,06,24,16.2,1,Y
IDCJAC0010,84080,1959,06,25,12.4,1,Y
IDCJAC0010,84080,1959,06,26,14.1,1,Y
IDCJAC0010,84080,1959,06,27,14.2,1,Y
IDCJAC0010,84080,1959,06,28,14.8,1,Y
IDCJAC0010,84080,1959,06,29,18.9,1,Y
IDCJAC0010,84080,1959,06,30,13.4,1,Y
IDCJAC0010,84080,1959,07,01,14.4,1,Y
IDCJAC0010,84080,1959,07,02,15.7,1,Y
IDCJAC0010,84080,1959,07,03,17.0,1,Y
IDCJAC0010,84080,1959,07,04,15.7,1,Y
IDCJAC0010,84080,1959,07,05,14.0,1,Y
IDCJAC0010,84080,1959,07,06,14.8,1,Y
IDCJAC0010,84080,1959,07,07,12.0,1,Y
IDCJAC0010,84080,1959,07,08,10.8,1,Y
IDCJAC0010,84080,1959,07,09,13.6,1,Y
IDCJAC0010,84080,1959,07,10,13.6,1,Y
IDCJAC0010,84080,1959,07,11,12.6,1,Y
IDCJAC0010,84080,1959,07,12,20.0,1,Y
IDCJAC0010,84080,1959,07,13,18.6,1,Y
IDCJAC0010,84080,1959,07,14,17.4,1,Y
IDCJAC0010,84080,1959,07,15,17.3,1,Y
IDCJAC0010,84080,1959,07,16,15.9,1,Y
IDCJAC0010,84080,1959,07,17,16.8,1,Y
IDCJAC0010,84080,1959,07,18,14.9,1,Y
IDCJAC0010,84080,1959,07,19,14.6,1,Y
IDCJAC0010,84080,1959,07,20,12.8,1,Y
IDCJAC0010,84080,1959,07,21,12.6,1,Y
IDCJAC0010,84080,1959,07,22,14.3,1,Y
IDCJAC0010,84080,1959,07,23,11.2,1,Y
IDCJAC0010,84080,1959,07,24,11.3,1,Y
IDCJAC0010,84080,1959,07,25,10.2,1,Y
IDCJAC0010,84080,1959,07,26,15.0,1,Y
IDCJAC0010,84080,1959,07,27,13.4,1,Y
IDCJAC0010,84080,1959,07,28,13.2,1,Y
IDCJAC0010,84080,1959,07,29,15.6,1,Y
IDCJAC0010,84080,1959,07,30,12.9,1,Y
IDCJAC0010,84080,1959,07,31,13.6,1,Y
IDCJAC0010,84080,1959,08,01,16.1,1,Y
IDCJAC0010,84080,1959,08,02,16.8,1,Y
IDCJAC0010,84080,1959,08,03,17.0,1,Y
IDCJAC0010,84080,1959,08,04,17.9,1,Y
IDCJAC0010,84080,1959,08,05,14.8,1,Y
IDCJAC0010,84080,1959,08,06,14.2,1,Y
IDCJAC0010,84080,1959,08,07,16.1,1,Y
IDCJAC0010,84080,1959,08,08,16.4,1,Y
IDCJAC0010,84080,1959,08,09,15.9,1,Y
IDCJAC0010,84080,1959,08,10,14.0,1,Y
IDCJAC0010,84080,1959,08,11,12.4,1,Y
IDCJAC0010,84080,1959,08,12,15.2,1,Y
IDCJAC0010,84080,1959,08,13,15.2,1,Y
IDCJAC0010,84080,1959,08,14,17.7,1,Y
IDCJAC0010,84080,1959,08,15,13.3,1,Y
IDCJAC0010,84080,1959,08,16,12.1,1,Y
IDCJAC0010,84080,1959,08,17,13.6,1,Y
IDCJAC0010,84080,1959,08,18,15.0,1,Y
IDCJAC0010,84080,1959,08,19,17.8,1,Y
IDCJAC0010,84080,1959,08,20,20.2,1,Y
IDCJAC0010,84080,1959,08,21,20.1,1,Y
IDCJAC0010,84080,1959,08,22,19.6,1,Y
IDCJAC0010,84080,1959,08,23,12.2,1,Y
IDCJAC0010,84080,1959,08,24,13.3,1,Y
IDCJAC0010,84080,1959,08,25,16.1,1,Y
IDCJAC0010,84080,1959,08,26,12.2,1,Y
IDCJAC0010,84080,1959,08,27,14.6,1,Y
IDCJAC0010,84080,1959,08,28,18.2,1,Y
IDCJAC0010,84080,1959,08,29,18.1,1,Y
IDCJAC0010,84080,1959,08,30,21.8,1,Y
IDCJAC0010,84080,1959,08,31,10.6,1,Y
IDCJAC0010,84080,1959,09,01,10.3,1,Y
IDCJAC0010,84080,1959,09,02,13.4,1,Y
IDCJAC0010,84080,1959,09,03,14.0,1,Y
IDCJAC0010,84080,1959,09,04,16.1,1,Y
IDCJAC0010,84080,1959,09,05,24.6,1,Y
IDCJAC0010,84080,1959,09,06,22.3,1,Y
IDCJAC0010,84080,1959,09,07,14.4,1,Y
IDCJAC0010,84080,1959,09,08,18.0,1,Y
IDCJAC0010,84080,1959,09,09,16.2,1,Y
IDCJAC0010,84080,1959,09,10,17.8,1,Y
IDCJAC0010,84080,1959,09,11,25.3,1,Y
IDCJAC0010,84080,1959,09,12,15.8,1,Y
IDCJAC0010,84080,1959,09,13,14.7,1,Y
IDCJAC0010,84080,1959,09,14,22.2,1,Y
IDCJAC0010,84080,1959,09,15,22.2,1,Y
IDCJAC0010,84080,1959,09,16,14.1,1,Y
IDCJAC0010,84080,1959,09,17,18.9,1,Y
IDCJAC0010,84080,1959,09,18,21.7,1,Y
IDCJAC0010,84080,1959,09,19,11.9,1,Y
IDCJAC0010,84080,1959,09,20,13.3,1,Y
IDCJAC0010,84080,1959,09,21,13.9,1,Y
