Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,84077,1966,06,20,6.6,1,Y
IDCJAC0010,84077,1966,06,21,5.8,1,Y
IDCJAC0010,84077,1966,06,22,4.8,1,Y
IDCJAC0010,84077,1966,06,23,8.2,1,Y
IDCJAC0010,84077,1966,06,24,,,
IDCJAC0010,84077,1966,06,25,,,
IDCJAC0010,84077,1966,06,26,12.6,1,Y
IDCJAC0010,84077,1966,06,27,9.4,1,Y
IDCJAC0010,84077,1966,06,28,12.2,1,Y
IDCJAC0010,84077,1966,06,29,12.8,1,Y
IDCJAC0010,84077,1966,06,30,13.1,1,Y
IDCJAC0010,84077,1966,07,01,,,
IDCJAC0010,84077,1966,07,02,,,
IDCJAC0010,84077,1966,07,03,,,
IDCJAC0010,84077,1966,07,04,15.0,1,Y
IDCJAC0010,84077,1966,07,05,11.0,1,Y
IDCJAC0010,84077,1966,07,06,7.6,1,Y
IDCJAC0010,84077,1966,07,07,6.3,1,Y
IDCJAC0010,84077,1966,07,08,,,
IDCJAC0010,84077,1966,07,09,,,
IDCJAC0010,84077,1966,07,10,11.0,1,Y
IDCJAC0010,84077,1966,07,11,11.3,1,Y
IDCJAC0010,84077,1966,07,12,8.9,1,Y
IDCJAC0010,84077,1966,07,13,9.2,1,Y
IDCJAC0010,84077,1966,07,14,5.2,1,Y
IDCJAC0010,84077,1966,07,15,,,
IDCJAC0010,84077,1966,07,16,,,
IDCJAC0010,84077,1966,07,17,2.9,1,Y
IDCJAC0010,84077,1966,07,18,3.6,1,Y
IDCJAC0010,84077,1966,07,19,6.7,1,Y
IDCJAC0010,84077,1966,07,20,7.7,1,Y
IDCJAC0010,84077,1966,07,21,7.2,1,Y
IDCJAC0010,84077,1966,07,22,,,
IDCJAC0010,84077,1966,07,23,,,
IDCJAC0010,84077,1966,07,24,,,
IDCJAC0010,84077,1966,07,25,13.4,1,Y
IDCJAC0010,84077,1966,07,26,8.7,1,Y
IDCJAC0010,84077,1966,07,27,7.9,1,Y
IDCJAC0010,84077,1966,07,28,5.7,1,Y
IDCJAC0010,84077,1966,07,29,,,
IDCJAC0010,84077,1966,07,30,,,
IDCJAC0010,84077,1966,07,31,11.2,1,Y
IDCJAC0010,84077,1966,08,01,12.1,1,Y
IDCJAC0010,84077,1966,08,02,13.6,1,Y
IDCJAC0010,84077,1966,08,03,11.6,1,Y
IDCJAC0010,84077,1966,08,04,6.0,1,Y
IDCJAC0010,84077,1966,08,05,,,
IDCJAC0010,84077,1966,08,06,,,
IDCJAC0010,84077,1966,08,07,7.8,1,Y
IDCJAC0010,84077,1966,08,08,11.2,1,Y
IDCJAC0010,84077,1966,08,09,13.2,1,Y
IDCJAC0010,84077,1966,08,10,12.3,1,Y
IDCJAC0010,84077,1966,08,11,9.2,1,Y
IDCJAC0010,84077,1966,08,12,,,
IDCJAC0010,84077,1966,08,13,,,
IDCJAC0010,84077,1966,08,14,9.5,1,Y
IDCJAC0010,84077,1966,08,15,9.1,1,Y
IDCJAC0010,84077,1966,08,16,11.9,1,Y
IDCJAC0010,84077,1966,08,17,13.9,1,Y
IDCJAC0010,84077,1966,08,18,14.0,1,Y
IDCJAC0010,84077,1966,08,19,,,
IDCJAC0010,84077,1966,08,20,,,
IDCJAC0010,84077,1966,08,21,10.8,1,Y
IDCJAC0010,84077,1966,08,22,9.2,1,Y
IDCJAC0010,84077,1966,08,23,4.6,1,Y
IDCJAC0010,84077,1966,08,24,6.4,1,Y
IDCJAC0010,84077,1966,08,25,6.9,1,Y
IDCJAC0010,84077,1966,08,26,,,
IDCJAC0010,84077,1966,08,27,,,
IDCJAC0010,84077,1966,08,28,10.6,1,Y
IDCJAC0010,84077,1966,08,29,8.9,1,Y
IDCJAC0010,84077,1966,08,30,11.6,1,Y
IDCJAC0010,84077,1966,08,31,8.8,1,Y
IDCJAC0010,84077,1966,09,01,12.7,1,Y
IDCJAC0010,84077,1966,09,02,,,
IDCJAC0010,84077,1966,09,03,,,
IDCJAC0010,84077,1966,09,04,9.4,1,Y
IDCJAC0010,84077,1966,09,05,4.9,1,Y
IDCJAC0010,84077,1966,09,06,5.2,1,Y
IDCJAC0010,84077,1966,09,07,7.0,1,Y
IDCJAC0010,84077,1966,09,08,7.2,1,Y
IDCJAC0010,84077,1966,09,09,6.0,1,Y
IDCJAC0010,84077,1966,09,10,,,
IDCJAC0010,84077,1966,09,11,14.4,1,Y
IDCJAC0010,84077,1966,09,12,16.3,1,Y
IDCJAC0010,84077,1966,09,13,14.1,1,Y
IDCJAC0010,84077,1966,09,14,14.9,1,Y
IDCJAC0010,84077,1966,09,15,16.5,1,Y
IDCJAC0010,84077,1966,09,16,,,
IDCJAC0010,84077,1966,09,17,,,
IDCJAC0010,84077,1966,09,18,13.5,1,Y
IDCJAC0010,84077,1966,09,19,14.6,1,Y
IDCJAC0010,84077,1966,09,20,20.0,1,Y
IDCJAC0010,84077,1966,09,21,10.9,1,Y
IDCJAC0010,84077,1966,09,22,11.2,1,Y
IDCJAC0010,84077,1966,09,23,,,
IDCJAC0010,84077,1966,09,24,,,
IDCJAC0010,84077,1966,09,25,12.7,1,Y
IDCJAC0010,84077,1966,09,26,14.3,1,Y
IDCJAC0010,84077,1966,09,27,14.9,1,Y
IDCJAC0010,84077,1966,09,28,17.0,1,Y
IDCJAC0010,84077,1966,09,29,17.4,1,Y
IDCJAC0010,84077,1966,09,30,17.4,1,Y
IDCJAC0010,84077,1966,10,01,,,
IDCJAC0010,84077,1966,10,02,17.4,1,Y
IDCJAC0010,84077,1966,10,03,4.3,1,Y
IDCJAC0010,84077,1966,10,04,4.2,1,Y
IDCJAC0010,84077,1966,10,05,6.2,1,Y
IDCJAC0010,84077,1966,10,06,6.2,1,Y
IDCJAC0010,84077,1966,10,07,,,
IDCJAC0010,84077,1966,10,08,,,
IDCJAC0010,84077,1966,10,09,10.7,1,Y
IDCJAC0010,84077,1966,10,10,12.2,1,Y
IDCJAC0010,84077,1966,10,11,,,
IDCJAC0010,84077,1966,10,12,18.7,1,Y
IDCJAC0010,84077,1966,10,13,19.4,1,Y
IDCJAC0010,84077,1966,10,14,,,
IDCJAC0010,84077,1966,10,15,,,
IDCJAC0010,84077,1966,10,16,22.4,1,Y
IDCJAC0010,84077,1966,10,17,15.4,1,Y
IDCJAC0010,84077,1966,10,18,19.9,1,Y
IDCJAC0010,84077,1966,10,19,15.4,1,Y
IDCJAC0010,84077,1966,10,20,14.2,1,Y
IDCJAC0010,84077,1966,10,21,,,
IDCJAC0010,84077,1966,10,22,,,
IDCJAC0010,84077,1966,10,23,20.0,1,Y
IDCJAC0010,84077,1966,10,24,22.9,1,Y
IDCJAC0010,84077,1966,10,25,23.3,1,Y
IDCJAC0010,84077,1966,10,26,20.5,1,Y
IDCJAC0010,84077,1966,10,27,13.6,1,Y
IDCJAC0010,84077,1966,10,28,,,
IDCJAC0010,84077,1966,10,29,,,
IDCJAC0010,84077,1966,10,30,18.4,1,Y
IDCJAC0010,84077,1966,10,31,20.6,1,Y
IDCJAC0010,84077,1966,11,01,,,
IDCJAC0010,84077,1966,11,02,,,
IDCJAC0010,84077,1966,11,03,,,
IDCJAC0010,84077,1966,11,04,,,
IDCJAC0010,84077,1966,11,05,,,
IDCJAC0010,84077,1966,11,06,,,
IDCJAC0010,84077,1966,11,07,,,
IDCJAC0010,84077,1966,11,08,,,
IDCJAC0010,84077,1966,11,09,,,
IDCJAC0010,84077,1966,11,10,,,
IDCJAC0010,84077,1966,11,11,,,
IDCJAC0010,84077,1966,11,12,,,
IDCJAC0010,84077,1966,11,13,,,
IDCJAC0010,84077,1966,11,14,,,
IDCJAC0010,84077,1966,11,15,,,
IDCJAC0010,84077,1966,11,16,,,
IDCJAC0010,84077,1966,11,17,,,
IDCJAC0010,84077,1966,11,18,,,
IDCJAC0010,84077,1966,11,19,,,
IDCJAC0010,84077,1966,11,20,,,
IDCJAC0010,84077,1966,11,21,,,
IDCJAC0010,84077,1966,11,22,,,
IDCJAC0010,84077,1966,11,23,,,
IDCJAC0010,84077,1966,11,24,,,
IDCJAC0010,84077,1966,11,25,,,
IDCJAC0010,84077,1966,11,26,,,
IDCJAC0010,84077,1966,11,27,,,
IDCJAC0010,84077,1966,11,28,,,
IDCJAC0010,84077,1966,11,29,,,
IDCJAC0010,84077,1966,11,30,,,
IDCJAC0010,84077,1966,12,01,,,
IDCJAC0010,84077,1966,12,02,,,
IDCJAC0010,84077,1966,12,03,,,
IDCJAC0010,84077,1966,12,04,,,
IDCJAC0010,84077,1966,12,05,,,
IDCJAC0010,84077,1966,12,06,,,
IDCJAC0010,84077,1966,12,07,,,
IDCJAC0010,84077,1966,12,08,,,
IDCJAC0010,84077,1966,12,09,,,
IDCJAC0010,84077,1966,12,10,,,
IDCJAC0010,84077,1966,12,11,,,
IDCJAC0010,84077,1966,12,12,,,
IDCJAC0010,84077,1966,12,13,,,
IDCJAC0010,84077,1966,12,14,,,
IDCJAC0010,84077,1966,12,15,,,
IDCJAC0010,84077,1966,12,16,,,
IDCJAC0010,84077,1966,12,17,,,
IDCJAC0010,84077,1966,12,18,,,
IDCJAC0010,84077,1966,12,19,,,
IDCJAC0010,84077,1966,12,20,,,
IDCJAC0010,84077,1966,12,21,,,
IDCJAC0010,84077,1966,12,22,,,
IDCJAC0010,84077,1966,12,23,,,
IDCJAC0010,84077,1966,12,24,,,
IDCJAC0010,84077,1966,12,25,,,
IDCJAC0010,84077,1966,12,26,,,
IDCJAC0010,84077,1966,12,27,,,
IDCJAC0010,84077,1966,12,28,,,
IDCJAC0010,84077,1966,12,29,,,
IDCJAC0010,84077,1966,12,30,,,
IDCJAC0010,84077,1966,12,31,,,
IDCJAC0010,84077,1967,01,01,24.7,,Y
IDCJAC0010,84077,1967,01,02,20.1,1,Y
IDCJAC0010,84077,1967,01,03,18.4,1,Y
IDCJAC0010,84077,1967,01,04,,,
IDCJAC0010,84077,1967,01,05,18.8,1,Y
IDCJAC0010,84077,1967,01,06,26.1,1,Y
IDCJAC0010,84077,1967,01,07,,,
IDCJAC0010,84077,1967,01,08,27.8,1,Y
IDCJAC0010,84077,1967,01,09,28.9,1,Y
IDCJAC0010,84077,1967,01,10,13.3,1,Y
IDCJAC0010,84077,1967,01,11,18.3,1,Y
IDCJAC0010,84077,1967,01,12,23.4,1,Y
IDCJAC0010,84077,1967,01,13,22.8,1,Y
IDCJAC0010,84077,1967,01,14,27.2,1,Y
IDCJAC0010,84077,1967,01,15,27.2,1,Y
IDCJAC0010,84077,1967,01,16,11.7,1,Y
IDCJAC0010,84077,1967,01,17,15.4,1,Y
IDCJAC0010,84077,1967,01,18,20.0,1,Y
IDCJAC0010,84077,1967,01,19,24.8,1,Y
IDCJAC0010,84077,1967,01,20,28.9,1,Y
IDCJAC0010,84077,1967,01,21,31.1,1,Y
IDCJAC0010,84077,1967,01,22,,,
IDCJAC0010,84077,1967,01,23,28.5,1,Y
IDCJAC0010,84077,1967,01,24,15.4,1,Y
IDCJAC0010,84077,1967,01,25,17.7,1,Y
IDCJAC0010,84077,1967,01,26,21.4,1,Y
IDCJAC0010,84077,1967,01,27,25.6,1,Y
IDCJAC0010,84077,1967,01,28,29.2,1,Y
IDCJAC0010,84077,1967,01,29,16.7,1,Y
IDCJAC0010,84077,1967,01,30,16.1,1,Y
IDCJAC0010,84077,1967,01,31,20.1,1,Y
IDCJAC0010,84077,1967,02,01,23.3,1,Y
IDCJAC0010,84077,1967,02,02,20.4,1,Y
IDCJAC0010,84077,1967,02,03,26.7,1,Y
IDCJAC0010,84077,1967,02,04,29.4,1,Y
IDCJAC0010,84077,1967,02,05,28.2,1,Y
IDCJAC0010,84077,1967,02,06,30.9,1,Y
IDCJAC0010,84077,1967,02,07,31.7,1,Y
IDCJAC0010,84077,1967,02,08,19.5,1,Y
IDCJAC0010,84077,1967,02,09,15.9,1,Y
IDCJAC0010,84077,1967,02,10,20.7,1,Y
IDCJAC0010,84077,1967,02,11,27.8,1,Y
IDCJAC0010,84077,1967,02,12,24.9,1,Y
IDCJAC0010,84077,1967,02,13,17.9,1,Y
IDCJAC0010,84077,1967,02,14,16.4,1,Y
IDCJAC0010,84077,1967,02,15,,,
IDCJAC0010,84077,1967,02,16,19.3,1,Y
IDCJAC0010,84077,1967,02,17,,,
IDCJAC0010,84077,1967,02,18,22.2,1,Y
IDCJAC0010,84077,1967,02,19,25.0,1,Y
IDCJAC0010,84077,1967,02,20,26.2,1,Y
IDCJAC0010,84077,1967,02,21,28.6,1,Y
IDCJAC0010,84077,1967,02,22,30.1,1,Y
IDCJAC0010,84077,1967,02,23,28.8,1,Y
IDCJAC0010,84077,1967,02,24,33.3,1,Y
IDCJAC0010,84077,1967,02,25,,,
IDCJAC0010,84077,1967,02,26,26.4,1,Y
IDCJAC0010,84077,1967,02,27,16.6,1,Y
IDCJAC0010,84077,1967,02,28,16.1,1,Y
IDCJAC0010,84077,1967,03,01,20.0,1,Y
IDCJAC0010,84077,1967,03,02,,,
IDCJAC0010,84077,1967,03,03,21.7,1,Y
IDCJAC0010,84077,1967,03,04,13.9,1,Y
IDCJAC0010,84077,1967,03,05,16.2,1,Y
IDCJAC0010,84077,1967,03,06,21.1,1,Y
IDCJAC0010,84077,1967,03,07,24.7,1,Y
IDCJAC0010,84077,1967,03,08,14.6,1,Y
IDCJAC0010,84077,1967,03,09,15.7,1,Y
IDCJAC0010,84077,1967,03,10,,,
IDCJAC0010,84077,1967,03,11,22.2,1,Y
IDCJAC0010,84077,1967,03,12,22.7,1,Y
IDCJAC0010,84077,1967,03,13,23.3,1,Y
IDCJAC0010,84077,1967,03,14,,,
IDCJAC0010,84077,1967,03,15,23.9,1,Y
IDCJAC0010,84077,1967,03,16,23.9,1,Y
IDCJAC0010,84077,1967,03,17,30.0,1,Y
IDCJAC0010,84077,1967,03,18,27.2,1,Y
IDCJAC0010,84077,1967,03,19,14.6,1,Y
IDCJAC0010,84077,1967,03,20,23.3,1,Y
IDCJAC0010,84077,1967,03,21,26.1,1,Y
IDCJAC0010,84077,1967,03,22,23.3,1,Y
IDCJAC0010,84077,1967,03,23,,,
IDCJAC0010,84077,1967,03,24,,,
IDCJAC0010,84077,1967,03,25,,,
IDCJAC0010,84077,1967,03,26,23.2,1,Y
IDCJAC0010,84077,1967,03,27,,,
IDCJAC0010,84077,1967,03,28,23.3,1,Y
IDCJAC0010,84077,1967,03,29,24.5,1,Y
IDCJAC0010,84077,1967,03,30,25.0,1,Y
IDCJAC0010,84077,1967,03,31,,,
IDCJAC0010,84077,1967,04,01,16.2,,Y
IDCJAC0010,84077,1967,04,02,18.9,1,Y
IDCJAC0010,84077,1967,04,03,22.5,1,Y
IDCJAC0010,84077,1967,04,04,22.1,1,Y
IDCJAC0010,84077,1967,04,05,11.9,1,Y
IDCJAC0010,84077,1967,04,06,,,
IDCJAC0010,84077,1967,04,07,13.6,,Y
IDCJAC0010,84077,1967,04,08,18.9,1,Y
IDCJAC0010,84077,1967,04,09,13.6,1,Y
IDCJAC0010,84077,1967,04,10,17.7,1,Y
IDCJAC0010,84077,1967,04,11,19.9,1,Y
IDCJAC0010,84077,1967,04,12,20.2,1,Y
IDCJAC0010,84077,1967,04,13,20.1,1,Y
IDCJAC0010,84077,1967,04,14,19.5,1,Y
IDCJAC0010,84077,1967,04,15,,,
IDCJAC0010,84077,1967,04,16,21.9,1,Y
IDCJAC0010,84077,1967,04,17,,,
IDCJAC0010,84077,1967,04,18,,,
IDCJAC0010,84077,1967,04,19,24.6,,Y
IDCJAC0010,84077,1967,04,20,23.6,1,Y
IDCJAC0010,84077,1967,04,21,,,
IDCJAC0010,84077,1967,04,22,,,
IDCJAC0010,84077,1967,04,23,,,
IDCJAC0010,84077,1967,04,24,,,
IDCJAC0010,84077,1967,04,25,20.4,1,Y
IDCJAC0010,84077,1967,04,26,8.9,1,Y
IDCJAC0010,84077,1967,04,27,,,
IDCJAC0010,84077,1967,04,28,,,
IDCJAC0010,84077,1967,04,29,,,
IDCJAC0010,84077,1967,04,30,,,
IDCJAC0010,84077,1967,05,01,18.3,,Y
IDCJAC0010,84077,1967,05,02,20.4,1,Y
IDCJAC0010,84077,1967,05,03,17.9,1,Y
IDCJAC0010,84077,1967,05,04,20.6,1,Y
IDCJAC0010,84077,1967,05,05,,,
IDCJAC0010,84077,1967,05,06,,,
IDCJAC0010,84077,1967,05,07,,,
IDCJAC0010,84077,1967,05,08,20.6,,Y
IDCJAC0010,84077,1967,05,09,21.6,1,Y
IDCJAC0010,84077,1967,05,10,24.5,1,Y
IDCJAC0010,84077,1967,05,11,23.9,1,Y
IDCJAC0010,84077,1967,05,12,,,
IDCJAC0010,84077,1967,05,13,,,
IDCJAC0010,84077,1967,05,14,19.3,1,Y
IDCJAC0010,84077,1967,05,15,11.2,1,Y
IDCJAC0010,84077,1967,05,16,13.1,1,Y
IDCJAC0010,84077,1967,05,17,14.7,1,Y
IDCJAC0010,84077,1967,05,18,18.3,1,Y
IDCJAC0010,84077,1967,05,19,,,
IDCJAC0010,84077,1967,05,20,,,
IDCJAC0010,84077,1967,05,21,11.2,1,Y
IDCJAC0010,84077,1967,05,22,6.7,1,Y
IDCJAC0010,84077,1967,05,23,6.0,1,Y
IDCJAC0010,84077,1967,05,24,8.2,1,Y
IDCJAC0010,84077,1967,05,25,10.5,1,Y
IDCJAC0010,84077,1967,05,26,,,
IDCJAC0010,84077,1967,05,27,,,
IDCJAC0010,84077,1967,05,28,9.7,1,Y
IDCJAC0010,84077,1967,05,29,8.3,1,Y
IDCJAC0010,84077,1967,05,30,8.9,1,Y
IDCJAC0010,84077,1967,05,31,12.8,1,Y
IDCJAC0010,84077,1967,06,01,6.7,1,Y
IDCJAC0010,84077,1967,06,02,6.5,1,Y
IDCJAC0010,84077,1967,06,03,,,
IDCJAC0010,84077,1967,06,04,12.2,1,Y
IDCJAC0010,84077,1967,06,05,12.0,1,Y
IDCJAC0010,84077,1967,06,06,10.2,1,Y
IDCJAC0010,84077,1967,06,07,,,
IDCJAC0010,84077,1967,06,08,,,
IDCJAC0010,84077,1967,06,09,,,
IDCJAC0010,84077,1967,06,10,,,
IDCJAC0010,84077,1967,06,11,,,
IDCJAC0010,84077,1967,06,12,,,
IDCJAC0010,84077,1967,06,13,,,
IDCJAC0010,84077,1967,06,14,15.0,1,Y
IDCJAC0010,84077,1967,06,15,11.8,1,Y
IDCJAC0010,84077,1967,06,16,,,
IDCJAC0010,84077,1967,06,17,,,
IDCJAC0010,84077,1967,06,18,11.2,1,Y
IDCJAC0010,84077,1967,06,19,12.6,1,Y
IDCJAC0010,84077,1967,06,20,10.1,1,Y
IDCJAC0010,84077,1967,06,21,8.9,1,Y
IDCJAC0010,84077,1967,06,22,,,
IDCJAC0010,84077,1967,06,23,,,
IDCJAC0010,84077,1967,06,24,,,
IDCJAC0010,84077,1967,06,25,13.2,1,Y
IDCJAC0010,84077,1967,06,26,9.3,1,Y
IDCJAC0010,84077,1967,06,27,13.4,1,Y
IDCJAC0010,84077,1967,06,28,10.5,1,Y
IDCJAC0010,84077,1967,06,29,9.5,1,Y
IDCJAC0010,84077,1967,06,30,10.9,1,Y
IDCJAC0010,84077,1967,07,01,,,
IDCJAC0010,84077,1967,07,02,11.0,1,Y
IDCJAC0010,84077,1967,07,03,5.9,1,Y
IDCJAC0010,84077,1967,07,04,8.3,1,Y
IDCJAC0010,84077,1967,07,05,10.0,1,Y
IDCJAC0010,84077,1967,07,06,6.4,1,Y
IDCJAC0010,84077,1967,07,07,,,
IDCJAC0010,84077,1967,07,08,,,
IDCJAC0010,84077,1967,07,09,10.3,1,Y
IDCJAC0010,84077,1967,07,10,8.7,1,Y
IDCJAC0010,84077,1967,07,11,8.9,1,Y
IDCJAC0010,84077,1967,07,12,8.1,1,Y
IDCJAC0010,84077,1967,07,13,,,
IDCJAC0010,84077,1967,07,14,,,
IDCJAC0010,84077,1967,07,15,,,
IDCJAC0010,84077,1967,07,16,10.7,1,Y
IDCJAC0010,84077,1967,07,17,10.2,1,Y
IDCJAC0010,84077,1967,07,18,9.4,1,Y
IDCJAC0010,84077,1967,07,19,10.7,1,Y
IDCJAC0010,84077,1967,07,20,13.9,1,Y
IDCJAC0010,84077,1967,07,21,,,
IDCJAC0010,84077,1967,07,22,,,
IDCJAC0010,84077,1967,07,23,11.1,1,Y
IDCJAC0010,84077,1967,07,24,10.4,1,Y
IDCJAC0010,84077,1967,07,25,9.4,1,Y
IDCJAC0010,84077,1967,07,26,8.3,1,Y
IDCJAC0010,84077,1967,07,27,8.9,1,Y
IDCJAC0010,84077,1967,07,28,,,
IDCJAC0010,84077,1967,07,29,,,
IDCJAC0010,84077,1967,07,30,12.9,1,Y
IDCJAC0010,84077,1967,07,31,10.4,1,Y
IDCJAC0010,84077,1967,08,01,4.6,1,Y
IDCJAC0010,84077,1967,08,02,6.7,1,Y
IDCJAC0010,84077,1967,08,03,9.5,1,Y
IDCJAC0010,84077,1967,08,04,,,
IDCJAC0010,84077,1967,08,05,,,
IDCJAC0010,84077,1967,08,06,11.1,1,Y
IDCJAC0010,84077,1967,08,07,9.0,1,Y
IDCJAC0010,84077,1967,08,08,8.5,1,Y
IDCJAC0010,84077,1967,08,09,9.8,1,Y
IDCJAC0010,84077,1967,08,10,7.6,1,Y
IDCJAC0010,84077,1967,08,11,,,
IDCJAC0010,84077,1967,08,12,,,
IDCJAC0010,84077,1967,08,13,11.7,,Y
IDCJAC0010,84077,1967,08,14,3.3,1,Y
IDCJAC0010,84077,1967,08,15,6.6,1,Y
IDCJAC0010,84077,1967,08,16,8.0,1,Y
IDCJAC0010,84077,1967,08,17,9.1,1,Y
IDCJAC0010,84077,1967,08,18,,,
IDCJAC0010,84077,1967,08,19,,,
IDCJAC0010,84077,1967,08,20,11.8,1,Y
IDCJAC0010,84077,1967,08,21,9.7,1,Y
IDCJAC0010,84077,1967,08,22,9.6,1,Y
IDCJAC0010,84077,1967,08,23,11.7,1,Y
IDCJAC0010,84077,1967,08,24,12.8,1,Y
IDCJAC0010,84077,1967,08,25,,,
IDCJAC0010,84077,1967,08,26,,,
IDCJAC0010,84077,1967,08,27,,,
IDCJAC0010,84077,1967,08,28,13.3,,Y
IDCJAC0010,84077,1967,08,29,12.1,1,Y
IDCJAC0010,84077,1967,08,30,,,
IDCJAC0010,84077,1967,08,31,,,
IDCJAC0010,84077,1967,09,01,,,
IDCJAC0010,84077,1967,09,02,,,
IDCJAC0010,84077,1967,09,03,10.6,1,Y
