Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,86097,1965,02,23,22.2,1,Y
IDCJAC0010,86097,1965,02,24,21.9,1,Y
IDCJAC0010,86097,1965,02,25,20.0,1,Y
IDCJAC0010,86097,1965,02,26,,,
IDCJAC0010,86097,1965,02,27,,,
IDCJAC0010,86097,1965,02,28,22.2,1,Y
IDCJAC0010,86097,1965,03,01,22.8,1,Y
IDCJAC0010,86097,1965,03,02,33.9,1,Y
IDCJAC0010,86097,1965,03,03,28.9,1,Y
IDCJAC0010,86097,1965,03,04,19.4,1,Y
IDCJAC0010,86097,1965,03,05,,,
IDCJAC0010,86097,1965,03,06,,,
IDCJAC0010,86097,1965,03,07,,,
IDCJAC0010,86097,1965,03,08,34.4,1,Y
IDCJAC0010,86097,1965,03,09,18.3,1,Y
IDCJAC0010,86097,1965,03,10,23.9,1,Y
IDCJAC0010,86097,1965,03,11,27.2,1,Y
IDCJAC0010,86097,1965,03,12,,,
IDCJAC0010,86097,1965,03,13,,,
IDCJAC0010,86097,1965,03,14,17.2,1,Y
IDCJAC0010,86097,1965,03,15,18.9,1,Y
IDCJAC0010,86097,1965,03,16,25.6,1,Y
IDCJAC0010,86097,1965,03,17,25.0,1,Y
IDCJAC0010,86097,1965,03,18,19.7,1,Y
IDCJAC0010,86097,1965,03,19,,,
IDCJAC0010,86097,1965,03,20,,,
IDCJAC0010,86097,1965,03,21,18.3,1,Y
IDCJAC0010,86097,1965,03,22,17.2,1,Y
IDCJAC0010,86097,1965,03,23,17.8,1,Y
IDCJAC0010,86097,1965,03,24,16.7,1,Y
IDCJAC0010,86097,1965,03,25,16.7,1,Y
IDCJAC0010,86097,1965,03,26,,,
IDCJAC0010,86097,1965,03,27,,,
IDCJAC0010,86097,1965,03,28,20.6,1,Y
IDCJAC0010,86097,1965,03,29,17.5,1,Y
IDCJAC0010,86097,1965,03,30,19.7,1,Y
IDCJAC0010,86097,1965,03,31,18.1,1,Y
IDCJAC0010,86097,1965,04,01,17.8,1,Y
IDCJAC0010,86097,1965,04,02,,,
IDCJAC0010,86097,1965,04,03,,,
IDCJAC0010,86097,1965,04,04,19.4,1,Y
IDCJAC0010,86097,1965,04,05,15.6,1,Y
IDCJAC0010,86097,1965,04,06,16.7,1,Y
IDCJAC0010,86097,1965,04,07,18.3,1,Y
IDCJAC0010,86097,1965,04,08,20.0,1,Y
IDCJAC0010,86097,1965,04,09,,,
IDCJAC0010,86097,1965,04,10,,,
IDCJAC0010,86097,1965,04,11,20.0,1,Y
IDCJAC0010,86097,1965,04,12,18.9,1,Y
IDCJAC0010,86097,1965,04,13,17.8,1,Y
IDCJAC0010,86097,1965,04,14,18.9,1,Y
IDCJAC0010,86097,1965,04,15,,,
IDCJAC0010,86097,1965,04,16,,,
IDCJAC0010,86097,1965,04,17,,,
IDCJAC0010,86097,1965,04,18,,,
IDCJAC0010,86097,1965,04,19,21.7,1,Y
IDCJAC0010,86097,1965,04,20,15.6,1,Y
IDCJAC0010,86097,1965,04,21,14.4,1,Y
IDCJAC0010,86097,1965,04,22,,,
IDCJAC0010,86097,1965,04,23,,,
IDCJAC0010,86097,1965,04,24,,,
IDCJAC0010,86097,1965,04,25,15.0,1,Y
IDCJAC0010,86097,1965,04,26,13.9,1,Y
IDCJAC0010,86097,1965,04,27,13.3,1,Y
IDCJAC0010,86097,1965,04,28,15.6,1,Y
IDCJAC0010,86097,1965,04,29,16.1,1,Y
IDCJAC0010,86097,1965,04,30,,,
IDCJAC0010,86097,1965,05,01,,,
IDCJAC0010,86097,1965,05,02,,,
IDCJAC0010,86097,1965,05,03,17.2,,Y
IDCJAC0010,86097,1965,05,04,18.9,1,Y
IDCJAC0010,86097,1965,05,05,15.3,1,Y
IDCJAC0010,86097,1965,05,06,15.0,1,Y
IDCJAC0010,86097,1965,05,07,,,
IDCJAC0010,86097,1965,05,08,,,
IDCJAC0010,86097,1965,05,09,20.0,1,Y
IDCJAC0010,86097,1965,05,10,18.9,1,Y
IDCJAC0010,86097,1965,05,11,17.2,1,Y
IDCJAC0010,86097,1965,05,12,16.7,1,Y
IDCJAC0010,86097,1965,05,13,17.2,1,Y
IDCJAC0010,86097,1965,05,14,,,
IDCJAC0010,86097,1965,05,15,,,
IDCJAC0010,86097,1965,05,16,15.8,1,Y
IDCJAC0010,86097,1965,05,17,13.3,1,Y
IDCJAC0010,86097,1965,05,18,15.3,1,Y
IDCJAC0010,86097,1965,05,19,12.8,1,Y
IDCJAC0010,86097,1965,05,20,14.2,1,Y
IDCJAC0010,86097,1965,05,21,,,
IDCJAC0010,86097,1965,05,22,,,
IDCJAC0010,86097,1965,05,23,14.4,1,Y
IDCJAC0010,86097,1965,05,24,13.3,1,Y
IDCJAC0010,86097,1965,05,25,17.2,1,Y
IDCJAC0010,86097,1965,05,26,14.4,1,Y
IDCJAC0010,86097,1965,05,27,12.8,1,Y
IDCJAC0010,86097,1965,05,28,,,
IDCJAC0010,86097,1965,05,29,,,
IDCJAC0010,86097,1965,05,30,14.4,1,Y
IDCJAC0010,86097,1965,05,31,13.9,1,Y
IDCJAC0010,86097,1965,06,01,15.6,1,Y
IDCJAC0010,86097,1965,06,02,14.4,1,Y
IDCJAC0010,86097,1965,06,03,14.2,1,Y
IDCJAC0010,86097,1965,06,04,,,
IDCJAC0010,86097,1965,06,05,,,
IDCJAC0010,86097,1965,06,06,18.3,1,Y
IDCJAC0010,86097,1965,06,07,15.0,1,Y
IDCJAC0010,86097,1965,06,08,13.3,1,Y
IDCJAC0010,86097,1965,06,09,12.8,1,Y
IDCJAC0010,86097,1965,06,10,11.7,1,Y
IDCJAC0010,86097,1965,06,11,,,
IDCJAC0010,86097,1965,06,12,,,
IDCJAC0010,86097,1965,06,13,,,
IDCJAC0010,86097,1965,06,14,15.0,1,Y
IDCJAC0010,86097,1965,06,15,15.0,1,Y
IDCJAC0010,86097,1965,06,16,15.8,1,Y
IDCJAC0010,86097,1965,06,17,15.0,1,Y
IDCJAC0010,86097,1965,06,18,,,
IDCJAC0010,86097,1965,06,19,,,
IDCJAC0010,86097,1965,06,20,14.4,1,Y
IDCJAC0010,86097,1965,06,21,11.1,1,Y
IDCJAC0010,86097,1965,06,22,10.0,1,Y
IDCJAC0010,86097,1965,06,23,11.7,1,Y
IDCJAC0010,86097,1965,06,24,11.4,1,Y
IDCJAC0010,86097,1965,06,25,,,
IDCJAC0010,86097,1965,06,26,,,
IDCJAC0010,86097,1965,06,27,12.2,1,Y
IDCJAC0010,86097,1965,06,28,12.2,1,Y
IDCJAC0010,86097,1965,06,29,11.9,1,Y
IDCJAC0010,86097,1965,06,30,12.5,1,Y
IDCJAC0010,86097,1965,07,01,15.0,1,Y
IDCJAC0010,86097,1965,07,02,15.6,1,Y
IDCJAC0010,86097,1965,07,03,,,
IDCJAC0010,86097,1965,07,04,15.6,1,Y
IDCJAC0010,86097,1965,07,05,15.0,1,Y
IDCJAC0010,86097,1965,07,06,14.2,1,Y
IDCJAC0010,86097,1965,07,07,13.6,1,Y
IDCJAC0010,86097,1965,07,08,12.2,1,Y
IDCJAC0010,86097,1965,07,09,,,
IDCJAC0010,86097,1965,07,10,,,
IDCJAC0010,86097,1965,07,11,11.1,1,Y
IDCJAC0010,86097,1965,07,12,11.1,1,Y
IDCJAC0010,86097,1965,07,13,11.1,1,Y
IDCJAC0010,86097,1965,07,14,13.1,1,Y
IDCJAC0010,86097,1965,07,15,13.9,1,Y
IDCJAC0010,86097,1965,07,16,,,
IDCJAC0010,86097,1965,07,17,,,
IDCJAC0010,86097,1965,07,18,12.2,1,Y
IDCJAC0010,86097,1965,07,19,10.6,1,Y
IDCJAC0010,86097,1965,07,20,11.9,1,Y
IDCJAC0010,86097,1965,07,21,11.1,1,Y
IDCJAC0010,86097,1965,07,22,11.7,1,Y
IDCJAC0010,86097,1965,07,23,,,
IDCJAC0010,86097,1965,07,24,,,
IDCJAC0010,86097,1965,07,25,12.8,1,Y
IDCJAC0010,86097,1965,07,26,13.6,1,Y
IDCJAC0010,86097,1965,07,27,8.3,1,Y
IDCJAC0010,86097,1965,07,28,12.2,1,Y
IDCJAC0010,86097,1965,07,29,12.2,1,Y
IDCJAC0010,86097,1965,07,30,,,
IDCJAC0010,86097,1965,07,31,,,
IDCJAC0010,86097,1965,08,01,13.1,1,Y
IDCJAC0010,86097,1965,08,02,15.3,1,Y
IDCJAC0010,86097,1965,08,03,16.1,1,Y
IDCJAC0010,86097,1965,08,04,12.2,1,Y
IDCJAC0010,86097,1965,08,05,10.3,1,Y
IDCJAC0010,86097,1965,08,06,,,
IDCJAC0010,86097,1965,08,07,,,
IDCJAC0010,86097,1965,08,08,12.8,1,Y
IDCJAC0010,86097,1965,08,09,11.1,1,Y
IDCJAC0010,86097,1965,08,10,11.1,1,Y
IDCJAC0010,86097,1965,08,11,10.0,1,Y
IDCJAC0010,86097,1965,08,12,16.9,1,Y
IDCJAC0010,86097,1965,08,13,,,
IDCJAC0010,86097,1965,08,14,,,
IDCJAC0010,86097,1965,08,15,15.3,1,Y
IDCJAC0010,86097,1965,08,16,12.5,1,Y
IDCJAC0010,86097,1965,08,17,13.9,1,Y
IDCJAC0010,86097,1965,08,18,14.4,1,Y
IDCJAC0010,86097,1965,08,19,14.4,1,Y
IDCJAC0010,86097,1965,08,20,,,
IDCJAC0010,86097,1965,08,21,,,
IDCJAC0010,86097,1965,08,22,10.6,1,Y
IDCJAC0010,86097,1965,08,23,13.6,1,Y
IDCJAC0010,86097,1965,08,24,13.6,1,Y
IDCJAC0010,86097,1965,08,25,11.1,1,Y
IDCJAC0010,86097,1965,08,26,14.4,1,Y
IDCJAC0010,86097,1965,08,27,,,
IDCJAC0010,86097,1965,08,28,,,
IDCJAC0010,86097,1965,08,29,15.0,1,Y
IDCJAC0010,86097,1965,08,30,15.3,1,Y
IDCJAC0010,86097,1965,08,31,15.8,1,Y
IDCJAC0010,86097,1965,09,01,18.6,1,Y
IDCJAC0010,86097,1965,09,02,13.1,1,Y
IDCJAC0010,86097,1965,09,03,,,
IDCJAC0010,86097,1965,09,04,,,
IDCJAC0010,86097,1965,09,05,,,
IDCJAC0010,86097,1965,09,06,14.4,,Y
IDCJAC0010,86097,1965,09,07,15.0,1,Y
IDCJAC0010,86097,1965,09,08,16.1,1,Y
IDCJAC0010,86097,1965,09,09,13.9,1,Y
IDCJAC0010,86097,1965,09,10,,,
IDCJAC0010,86097,1965,09,11,,,
IDCJAC0010,86097,1965,09,12,15.6,1,Y
IDCJAC0010,86097,1965,09,13,13.3,1,Y
IDCJAC0010,86097,1965,09,14,13.9,1,Y
IDCJAC0010,86097,1965,09,15,15.8,1,Y
IDCJAC0010,86097,1965,09,16,11.7,1,Y
IDCJAC0010,86097,1965,09,17,,,
IDCJAC0010,86097,1965,09,18,,,
IDCJAC0010,86097,1965,09,19,15.8,1,Y
IDCJAC0010,86097,1965,09,20,18.1,1,Y
IDCJAC0010,86097,1965,09,21,14.7,1,Y
IDCJAC0010,86097,1965,09,22,,,
IDCJAC0010,86097,1965,09,23,19.4,1,Y
IDCJAC0010,86097,1965,09,24,,,
IDCJAC0010,86097,1965,09,25,,,
IDCJAC0010,86097,1965,09,26,23.6,1,Y
IDCJAC0010,86097,1965,09,27,15.6,1,Y
IDCJAC0010,86097,1965,09,28,18.3,1,Y
IDCJAC0010,86097,1965,09,29,16.9,1,Y
IDCJAC0010,86097,1965,09,30,15.8,1,Y
IDCJAC0010,86097,1965,10,01,,,
IDCJAC0010,86097,1965,10,02,,,
IDCJAC0010,86097,1965,10,03,,,
IDCJAC0010,86097,1965,10,04,13.3,,Y
IDCJAC0010,86097,1965,10,05,18.3,1,Y
IDCJAC0010,86097,1965,10,06,20.3,1,Y
IDCJAC0010,86097,1965,10,07,19.4,1,Y
IDCJAC0010,86097,1965,10,08,,,
IDCJAC0010,86097,1965,10,09,,,
IDCJAC0010,86097,1965,10,10,19.2,,Y
IDCJAC0010,86097,1965,10,11,,,
IDCJAC0010,86097,1965,10,12,20.0,,Y
IDCJAC0010,86097,1965,10,13,17.5,1,Y
IDCJAC0010,86097,1965,10,14,21.9,1,Y
IDCJAC0010,86097,1965,10,15,,,
IDCJAC0010,86097,1965,10,16,,,
IDCJAC0010,86097,1965,10,17,16.1,1,Y
IDCJAC0010,86097,1965,10,18,16.7,1,Y
IDCJAC0010,86097,1965,10,19,16.4,1,Y
IDCJAC0010,86097,1965,10,20,16.7,1,Y
IDCJAC0010,86097,1965,10,21,20.6,1,Y
IDCJAC0010,86097,1965,10,22,,,
IDCJAC0010,86097,1965,10,23,,,
IDCJAC0010,86097,1965,10,24,30.6,1,Y
IDCJAC0010,86097,1965,10,25,16.7,1,Y
IDCJAC0010,86097,1965,10,26,18.3,1,Y
IDCJAC0010,86097,1965,10,27,18.6,1,Y
IDCJAC0010,86097,1965,10,28,21.4,1,Y
IDCJAC0010,86097,1965,10,29,,,
IDCJAC0010,86097,1965,10,30,30.0,,Y
IDCJAC0010,86097,1965,10,31,,,
IDCJAC0010,86097,1965,11,01,,,
IDCJAC0010,86097,1965,11,02,20.3,1,Y
IDCJAC0010,86097,1965,11,03,18.9,1,Y
IDCJAC0010,86097,1965,11,04,16.7,1,Y
IDCJAC0010,86097,1965,11,05,,,
IDCJAC0010,86097,1965,11,06,,,
IDCJAC0010,86097,1965,11,07,18.9,1,Y
IDCJAC0010,86097,1965,11,08,21.7,1,Y
IDCJAC0010,86097,1965,11,09,18.9,1,Y
IDCJAC0010,86097,1965,11,10,14.2,1,Y
IDCJAC0010,86097,1965,11,11,12.8,1,Y
IDCJAC0010,86097,1965,11,12,,,
IDCJAC0010,86097,1965,11,13,,,
IDCJAC0010,86097,1965,11,14,27.8,1,Y
IDCJAC0010,86097,1965,11,15,20.8,1,Y
IDCJAC0010,86097,1965,11,16,13.9,1,Y
IDCJAC0010,86097,1965,11,17,15.6,1,Y
IDCJAC0010,86097,1965,11,18,17.2,1,Y
IDCJAC0010,86097,1965,11,19,,,
IDCJAC0010,86097,1965,11,20,,,
IDCJAC0010,86097,1965,11,21,26.7,1,Y
IDCJAC0010,86097,1965,11,22,16.7,1,Y
IDCJAC0010,86097,1965,11,23,25.0,1,Y
IDCJAC0010,86097,1965,11,24,13.9,1,Y
IDCJAC0010,86097,1965,11,25,16.7,1,Y
IDCJAC0010,86097,1965,11,26,,,
IDCJAC0010,86097,1965,11,27,,,
IDCJAC0010,86097,1965,11,28,20.0,1,Y
IDCJAC0010,86097,1965,11,29,25.0,1,Y
IDCJAC0010,86097,1965,11,30,20.6,1,Y
IDCJAC0010,86097,1965,12,01,23.3,1,Y
IDCJAC0010,86097,1965,12,02,22.5,1,Y
IDCJAC0010,86097,1965,12,03,,,
IDCJAC0010,86097,1965,12,04,,,
IDCJAC0010,86097,1965,12,05,18.9,1,Y
IDCJAC0010,86097,1965,12,06,21.7,1,Y
IDCJAC0010,86097,1965,12,07,22.2,1,Y
IDCJAC0010,86097,1965,12,08,17.2,1,Y
IDCJAC0010,86097,1965,12,09,19.2,1,Y
IDCJAC0010,86097,1965,12,10,,,
IDCJAC0010,86097,1965,12,11,,,
IDCJAC0010,86097,1965,12,12,25.0,1,Y
IDCJAC0010,86097,1965,12,13,20.6,1,Y
IDCJAC0010,86097,1965,12,14,18.9,1,Y
IDCJAC0010,86097,1965,12,15,17.5,1,Y
IDCJAC0010,86097,1965,12,16,16.7,1,Y
IDCJAC0010,86097,1965,12,17,,,
IDCJAC0010,86097,1965,12,18,,,
IDCJAC0010,86097,1965,12,19,22.8,1,Y
IDCJAC0010,86097,1965,12,20,28.9,1,Y
IDCJAC0010,86097,1965,12,21,27.2,1,Y
IDCJAC0010,86097,1965,12,22,29.4,1,Y
IDCJAC0010,86097,1965,12,23,30.0,1,Y
IDCJAC0010,86097,1965,12,24,,,
IDCJAC0010,86097,1965,12,25,,,
IDCJAC0010,86097,1965,12,26,,,
IDCJAC0010,86097,1965,12,27,,,
IDCJAC0010,86097,1965,12,28,27.5,1,Y
IDCJAC0010,86097,1965,12,29,20.6,1,Y
IDCJAC0010,86097,1965,12,30,26.9,1,Y
IDCJAC0010,86097,1965,12,31,,,
IDCJAC0010,86097,1966,01,01,,,
IDCJAC0010,86097,1966,01,02,,,
IDCJAC0010,86097,1966,01,03,,,
IDCJAC0010,86097,1966,01,04,20.6,,Y
IDCJAC0010,86097,1966,01,05,19.2,1,Y
IDCJAC0010,86097,1966,01,06,19.4,1,Y
IDCJAC0010,86097,1966,01,07,,,
IDCJAC0010,86097,1966,01,08,,,
IDCJAC0010,86097,1966,01,09,27.8,1,Y
IDCJAC0010,86097,1966,01,10,30.8,1,Y
IDCJAC0010,86097,1966,01,11,22.8,1,Y
IDCJAC0010,86097,1966,01,12,29.4,1,Y
IDCJAC0010,86097,1966,01,13,20.3,1,Y
IDCJAC0010,86097,1966,01,14,,,
IDCJAC0010,86097,1966,01,15,,,
IDCJAC0010,86097,1966,01,16,30.0,1,Y
IDCJAC0010,86097,1966,01,17,18.9,1,Y
IDCJAC0010,86097,1966,01,18,17.2,1,Y
IDCJAC0010,86097,1966,01,19,19.7,1,Y
IDCJAC0010,86097,1966,01,20,21.7,1,Y
IDCJAC0010,86097,1966,01,21,,,
IDCJAC0010,86097,1966,01,22,,,
IDCJAC0010,86097,1966,01,23,23.6,,Y
IDCJAC0010,86097,1966,01,24,26.4,1,Y
IDCJAC0010,86097,1966,01,25,27.2,1,Y
IDCJAC0010,86097,1966,01,26,30.8,1,Y
IDCJAC0010,86097,1966,01,27,29.4,1,Y
IDCJAC0010,86097,1966,01,28,,,
IDCJAC0010,86097,1966,01,29,,,
IDCJAC0010,86097,1966,01,30,,,
IDCJAC0010,86097,1966,01,31,25.6,1,Y
IDCJAC0010,86097,1966,02,01,24.4,1,Y
IDCJAC0010,86097,1966,02,02,20.0,1,Y
IDCJAC0010,86097,1966,02,03,21.9,1,Y
IDCJAC0010,86097,1966,02,04,,,
IDCJAC0010,86097,1966,02,05,,,
IDCJAC0010,86097,1966,02,06,20.6,1,Y
IDCJAC0010,86097,1966,02,07,26.9,1,Y
IDCJAC0010,86097,1966,02,08,24.7,1,Y
IDCJAC0010,86097,1966,02,09,22.5,1,Y
IDCJAC0010,86097,1966,02,10,18.9,1,Y
IDCJAC0010,86097,1966,02,11,,,
IDCJAC0010,86097,1966,02,12,,,
IDCJAC0010,86097,1966,02,13,24.4,1,Y
IDCJAC0010,86097,1966,02,14,24.7,1,Y
IDCJAC0010,86097,1966,02,15,22.8,1,Y
IDCJAC0010,86097,1966,02,16,20.0,1,Y
IDCJAC0010,86097,1966,02,17,19.4,1,Y
IDCJAC0010,86097,1966,02,18,,,
IDCJAC0010,86097,1966,02,19,,,
IDCJAC0010,86097,1966,02,20,20.6,1,Y
IDCJAC0010,86097,1966,02,21,21.4,1,Y
IDCJAC0010,86097,1966,02,22,23.6,1,Y
IDCJAC0010,86097,1966,02,23,24.2,1,Y
IDCJAC0010,86097,1966,02,24,20.3,1,Y
IDCJAC0010,86097,1966,02,25,,,
IDCJAC0010,86097,1966,02,26,,,
IDCJAC0010,86097,1966,02,27,20.0,1,Y
IDCJAC0010,86097,1966,02,28,20.6,1,Y
IDCJAC0010,86097,1966,03,01,20.0,1,Y
IDCJAC0010,86097,1966,03,02,18.6,1,Y
IDCJAC0010,86097,1966,03,03,23.9,1,Y
IDCJAC0010,86097,1966,03,04,,,
IDCJAC0010,86097,1966,03,05,,,
IDCJAC0010,86097,1966,03,06,35.6,1,Y
IDCJAC0010,86097,1966,03,07,35.6,1,Y
IDCJAC0010,86097,1966,03,08,24.7,1,Y
IDCJAC0010,86097,1966,03,09,20.6,1,Y
IDCJAC0010,86097,1966,03,10,19.7,1,Y
IDCJAC0010,86097,1966,03,11,,,
IDCJAC0010,86097,1966,03,12,,,
IDCJAC0010,86097,1966,03,13,,,
IDCJAC0010,86097,1966,03,14,27.8,1,Y
IDCJAC0010,86097,1966,03,15,20.6,1,Y
IDCJAC0010,86097,1966,03,16,20.0,1,Y
IDCJAC0010,86097,1966,03,17,18.9,1,Y
IDCJAC0010,86097,1966,03,18,,,
IDCJAC0010,86097,1966,03,19,,,
IDCJAC0010,86097,1966,03,20,23.9,1,Y
IDCJAC0010,86097,1966,03,21,20.6,1,Y
IDCJAC0010,86097,1966,03,22,18.9,1,Y
IDCJAC0010,86097,1966,03,23,16.9,1,Y
IDCJAC0010,86097,1966,03,24,17.8,1,Y
IDCJAC0010,86097,1966,03,25,,,
IDCJAC0010,86097,1966,03,26,,,
IDCJAC0010,86097,1966,03,27,20.0,1,Y
IDCJAC0010,86097,1966,03,28,17.2,1,Y
IDCJAC0010,86097,1966,03,29,18.9,1,Y
IDCJAC0010,86097,1966,03,30,16.7,1,Y
IDCJAC0010,86097,1966,03,31,17.8,1,Y
IDCJAC0010,86097,1966,04,01,,,
IDCJAC0010,86097,1966,04,02,,,
IDCJAC0010,86097,1966,04,03,23.9,1,Y
IDCJAC0010,86097,1966,04,04,17.8,1,Y
IDCJAC0010,86097,1966,04,05,20.8,1,Y
IDCJAC0010,86097,1966,04,06,16.7,1,Y
IDCJAC0010,86097,1966,04,07,,,
IDCJAC0010,86097,1966,04,08,,,
IDCJAC0010,86097,1966,04,09,,,
IDCJAC0010,86097,1966,04,10,,,
IDCJAC0010,86097,1966,04,11,20.8,1,Y
IDCJAC0010,86097,1966,04,12,22.8,1,Y
IDCJAC0010,86097,1966,04,13,21.1,1,Y
IDCJAC0010,86097,1966,04,14,19.4,1,Y
IDCJAC0010,86097,1966,04,15,,,
IDCJAC0010,86097,1966,04,16,,,
IDCJAC0010,86097,1966,04,17,19.4,1,Y
IDCJAC0010,86097,1966,04,18,18.3,1,Y
IDCJAC0010,86097,1966,04,19,20.6,1,Y
IDCJAC0010,86097,1966,04,20,23.6,1,Y
IDCJAC0010,86097,1966,04,21,17.5,1,Y
IDCJAC0010,86097,1966,04,22,,,
IDCJAC0010,86097,1966,04,23,,,
IDCJAC0010,86097,1966,04,24,,,
IDCJAC0010,86097,1966,04,25,15.0,1,Y
IDCJAC0010,86097,1966,04,26,16.9,1,Y
IDCJAC0010,86097,1966,04,27,14.4,1,Y
IDCJAC0010,86097,1966,04,28,12.2,1,Y
IDCJAC0010,86097,1966,04,29,,,
IDCJAC0010,86097,1966,04,30,,,
IDCJAC0010,86097,1966,05,01,14.4,1,Y
IDCJAC0010,86097,1966,05,02,16.4,1,Y
IDCJAC0010,86097,1966,05,03,17.8,1,Y
IDCJAC0010,86097,1966,05,04,18.3,1,Y
IDCJAC0010,86097,1966,05,05,13.9,1,Y
IDCJAC0010,86097,1966,05,06,,,
IDCJAC0010,86097,1966,05,07,,,
IDCJAC0010,86097,1966,05,08,17.2,1,Y
IDCJAC0010,86097,1966,05,09,17.2,1,Y
IDCJAC0010,86097,1966,05,10,17.2,1,Y
IDCJAC0010,86097,1966,05,11,13.6,1,Y
IDCJAC0010,86097,1966,05,12,12.8,1,Y
IDCJAC0010,86097,1966,05,13,,,
IDCJAC0010,86097,1966,05,14,,,
IDCJAC0010,86097,1966,05,15,18.6,1,Y
IDCJAC0010,86097,1966,05,16,,,
IDCJAC0010,86097,1966,05,17,14.7,,Y
IDCJAC0010,86097,1966,05,18,18.3,1,Y
IDCJAC0010,86097,1966,05,19,14.4,1,Y
IDCJAC0010,86097,1966,05,20,,,
IDCJAC0010,86097,1966,05,21,,,
IDCJAC0010,86097,1966,05,22,13.9,1,Y
IDCJAC0010,86097,1966,05,23,11.1,1,Y
IDCJAC0010,86097,1966,05,24,14.4,1,Y
IDCJAC0010,86097,1966,05,25,14.2,1,Y
IDCJAC0010,86097,1966,05,26,13.9,1,Y
IDCJAC0010,86097,1966,05,27,,,
IDCJAC0010,86097,1966,05,28,,,
IDCJAC0010,86097,1966,05,29,17.2,1,Y
IDCJAC0010,86097,1966,05,30,15.0,1,Y
IDCJAC0010,86097,1966,05,31,17.5,1,Y
IDCJAC0010,86097,1966,06,01,13.3,1,Y
IDCJAC0010,86097,1966,06,02,14.4,1,Y
IDCJAC0010,86097,1966,06,03,,,
IDCJAC0010,86097,1966,06,04,,,
IDCJAC0010,86097,1966,06,05,11.7,1,Y
IDCJAC0010,86097,1966,06,06,11.1,1,Y
IDCJAC0010,86097,1966,06,07,12.8,1,Y
IDCJAC0010,86097,1966,06,08,11.9,1,Y
IDCJAC0010,86097,1966,06,09,13.3,1,Y
IDCJAC0010,86097,1966,06,10,,,
IDCJAC0010,86097,1966,06,11,,,
IDCJAC0010,86097,1966,06,12,,,
IDCJAC0010,86097,1966,06,13,14.4,1,Y
IDCJAC0010,86097,1966,06,14,12.8,1,Y
IDCJAC0010,86097,1966,06,15,13.6,1,Y
IDCJAC0010,86097,1966,06,16,14.4,1,Y
IDCJAC0010,86097,1966,06,17,,,
IDCJAC0010,86097,1966,06,18,,,
