Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,82059,1966,05,22,-1.1,1,Y
IDCJAC0011,82059,1966,05,23,-2.8,1,Y
IDCJAC0011,82059,1966,05,24,,,
IDCJAC0011,82059,1966,05,25,,,
IDCJAC0011,82059,1966,05,26,-2.2,1,Y
IDCJAC0011,82059,1966,05,27,2.8,1,Y
IDCJAC0011,82059,1966,05,28,,,
IDCJAC0011,82059,1966,05,29,-0.8,,Y
IDCJAC0011,82059,1966,05,30,-2.2,1,Y
IDCJAC0011,82059,1966,05,31,-2.2,1,Y
IDCJAC0011,82059,1966,06,01,,,
IDCJAC0011,82059,1966,06,02,,,
IDCJAC0011,82059,1966,06,03,,,
IDCJAC0011,82059,1966,06,04,,,
IDCJAC0011,82059,1966,06,05,,,
IDCJAC0011,82059,1966,06,06,,,
IDCJAC0011,82059,1966,06,07,,,
IDCJAC0011,82059,1966,06,08,,,
IDCJAC0011,82059,1966,06,09,,,
IDCJAC0011,82059,1966,06,10,,,
IDCJAC0011,82059,1966,06,11,,,
IDCJAC0011,82059,1966,06,12,,,
IDCJAC0011,82059,1966,06,13,,,
IDCJAC0011,82059,1966,06,14,,,
IDCJAC0011,82059,1966,06,15,,,
IDCJAC0011,82059,1966,06,16,,,
IDCJAC0011,82059,1966,06,17,,,
IDCJAC0011,82059,1966,06,18,,,
IDCJAC0011,82059,1966,06,19,,,
IDCJAC0011,82059,1966,06,20,,,
IDCJAC0011,82059,1966,06,21,,,
IDCJAC0011,82059,1966,06,22,,,
IDCJAC0011,82059,1966,06,23,,,
IDCJAC0011,82059,1966,06,24,,,
IDCJAC0011,82059,1966,06,25,,,
IDCJAC0011,82059,1966,06,26,-0.6,,Y
IDCJAC0011,82059,1966,06,27,-2.2,1,Y
IDCJAC0011,82059,1966,06,28,-1.7,1,Y
IDCJAC0011,82059,1966,06,29,-2.2,1,Y
IDCJAC0011,82059,1966,06,30,-0.8,1,Y
