Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,81013,1966,05,14,3.7,1,Y
IDCJAC0011,81013,1966,05,15,5.2,1,Y
IDCJAC0011,81013,1966,05,16,4.7,1,Y
IDCJAC0011,81013,1966,05,17,2.3,1,Y
IDCJAC0011,81013,1966,05,18,8.3,1,Y
IDCJAC0011,81013,1966,05,19,7.2,1,Y
IDCJAC0011,81013,1966,05,20,4.7,1,Y
IDCJAC0011,81013,1966,05,21,4.7,1,Y
IDCJAC0011,81013,1966,05,22,5.6,1,Y
IDCJAC0011,81013,1966,05,23,1.7,1,Y
IDCJAC0011,81013,1966,05,24,1.1,1,Y
IDCJAC0011,81013,1966,05,25,3.0,1,Y
IDCJAC0011,81013,1966,05,26,7.2,1,Y
IDCJAC0011,81013,1966,05,27,9.4,1,Y
IDCJAC0011,81013,1966,05,28,2.2,1,Y
IDCJAC0011,81013,1966,05,29,3.9,1,Y
IDCJAC0011,81013,1966,05,30,2.2,1,Y
IDCJAC0011,81013,1966,05,31,7.2,1,Y
IDCJAC0011,81013,1966,06,01,6.4,1,Y
IDCJAC0011,81013,1966,06,02,7.2,1,Y
IDCJAC0011,81013,1966,06,03,2.8,1,Y
IDCJAC0011,81013,1966,06,04,5.4,1,Y
IDCJAC0011,81013,1966,06,05,-0.6,1,Y
IDCJAC0011,81013,1966,06,06,-1.1,1,Y
IDCJAC0011,81013,1966,06,07,-0.4,1,Y
IDCJAC0011,81013,1966,06,08,2.2,1,Y
IDCJAC0011,81013,1966,06,09,5.9,1,Y
IDCJAC0011,81013,1966,06,10,1.9,1,Y
IDCJAC0011,81013,1966,06,11,1.1,1,Y
IDCJAC0011,81013,1966,06,12,2.9,1,Y
IDCJAC0011,81013,1966,06,13,7.8,1,Y
IDCJAC0011,81013,1966,06,14,5.0,1,Y
IDCJAC0011,81013,1966,06,15,6.3,1,Y
IDCJAC0011,81013,1966,06,16,7.1,1,Y
IDCJAC0011,81013,1966,06,17,1.9,1,Y
IDCJAC0011,81013,1966,06,18,4.4,1,Y
IDCJAC0011,81013,1966,06,19,8.3,1,Y
IDCJAC0011,81013,1966,06,20,5.6,1,Y
IDCJAC0011,81013,1966,06,21,-1.1,1,Y
IDCJAC0011,81013,1966,06,22,2.2,1,Y
IDCJAC0011,81013,1966,06,23,-1.4,1,Y
IDCJAC0011,81013,1966,06,24,-0.4,1,Y
IDCJAC0011,81013,1966,06,25,1.9,1,Y
IDCJAC0011,81013,1966,06,26,4.8,1,Y
IDCJAC0011,81013,1966,06,27,2.2,1,Y
IDCJAC0011,81013,1966,06,28,-0.8,1,Y
IDCJAC0011,81013,1966,06,29,0.3,1,Y
IDCJAC0011,81013,1966,06,30,1.7,1,Y
IDCJAC0011,81013,1966,07,01,9.6,1,Y
IDCJAC0011,81013,1966,07,02,8.4,1,Y
IDCJAC0011,81013,1966,07,03,7.2,1,Y
IDCJAC0011,81013,1966,07,04,7.2,1,Y
IDCJAC0011,81013,1966,07,05,8.2,1,Y
IDCJAC0011,81013,1966,07,06,6.7,1,Y
IDCJAC0011,81013,1966,07,07,5.0,1,Y
IDCJAC0011,81013,1966,07,08,1.1,1,Y
IDCJAC0011,81013,1966,07,09,2.2,1,Y
IDCJAC0011,81013,1966,07,10,3.9,1,Y
IDCJAC0011,81013,1966,07,11,-1.0,1,Y
IDCJAC0011,81013,1966,07,12,-1.8,1,Y
IDCJAC0011,81013,1966,07,13,1.1,1,Y
IDCJAC0011,81013,1966,07,14,1.1,1,Y
IDCJAC0011,81013,1966,07,15,2.2,1,Y
IDCJAC0011,81013,1966,07,16,0.0,1,Y
IDCJAC0011,81013,1966,07,17,0.6,1,Y
IDCJAC0011,81013,1966,07,18,2.8,1,Y
IDCJAC0011,81013,1966,07,19,1.4,1,Y
IDCJAC0011,81013,1966,07,20,2.2,1,Y
IDCJAC0011,81013,1966,07,21,0.9,1,Y
IDCJAC0011,81013,1966,07,22,2.4,1,Y
IDCJAC0011,81013,1966,07,23,5.0,1,Y
IDCJAC0011,81013,1966,07,24,5.9,1,Y
IDCJAC0011,81013,1966,07,25,3.3,1,Y
IDCJAC0011,81013,1966,07,26,0.7,1,Y
IDCJAC0011,81013,1966,07,27,3.3,1,Y
IDCJAC0011,81013,1966,07,28,2.3,1,Y
IDCJAC0011,81013,1966,07,29,4.1,1,Y
IDCJAC0011,81013,1966,07,30,1.7,1,Y
IDCJAC0011,81013,1966,07,31,2.1,1,Y
IDCJAC0011,81013,1966,08,01,1.1,1,Y
IDCJAC0011,81013,1966,08,02,6.2,1,Y
IDCJAC0011,81013,1966,08,03,0.4,1,Y
IDCJAC0011,81013,1966,08,04,0.6,1,Y
IDCJAC0011,81013,1966,08,05,2.7,1,Y
IDCJAC0011,81013,1966,08,06,2.6,1,Y
IDCJAC0011,81013,1966,08,07,,,
IDCJAC0011,81013,1966,08,08,1.7,,Y
IDCJAC0011,81013,1966,08,09,2.4,1,Y
IDCJAC0011,81013,1966,08,10,6.1,1,Y
IDCJAC0011,81013,1966,08,11,3.9,1,Y
IDCJAC0011,81013,1966,08,12,4.6,1,Y
IDCJAC0011,81013,1966,08,13,5.7,1,Y
IDCJAC0011,81013,1966,08,14,7.0,1,Y
IDCJAC0011,81013,1966,08,15,5.2,1,Y
IDCJAC0011,81013,1966,08,16,3.3,1,Y
IDCJAC0011,81013,1966,08,17,6.4,1,Y
IDCJAC0011,81013,1966,08,18,10.0,1,Y
IDCJAC0011,81013,1966,08,19,5.6,1,Y
IDCJAC0011,81013,1966,08,20,6.2,1,Y
IDCJAC0011,81013,1966,08,21,4.4,1,Y
IDCJAC0011,81013,1966,08,22,4.7,1,Y
IDCJAC0011,81013,1966,08,23,6.1,1,Y
IDCJAC0011,81013,1966,08,24,4.4,1,Y
IDCJAC0011,81013,1966,08,25,1.7,1,Y
IDCJAC0011,81013,1966,08,26,2.6,1,Y
IDCJAC0011,81013,1966,08,27,2.7,1,Y
IDCJAC0011,81013,1966,08,28,4.4,1,Y
IDCJAC0011,81013,1966,08,29,3.9,1,Y
IDCJAC0011,81013,1966,08,30,4.9,1,Y
IDCJAC0011,81013,1966,08,31,7.2,1,Y
IDCJAC0011,81013,1966,09,01,6.7,1,Y
IDCJAC0011,81013,1966,09,02,7.2,1,Y
IDCJAC0011,81013,1966,09,03,7.8,1,Y
IDCJAC0011,81013,1966,09,04,4.4,1,Y
IDCJAC0011,81013,1966,09,05,4.4,1,Y
IDCJAC0011,81013,1966,09,06,0.4,1,Y
IDCJAC0011,81013,1966,09,07,-1.0,1,Y
IDCJAC0011,81013,1966,09,08,4.1,1,Y
IDCJAC0011,81013,1966,09,09,6.1,1,Y
IDCJAC0011,81013,1966,09,10,6.1,1,Y
IDCJAC0011,81013,1966,09,11,6.7,1,Y
IDCJAC0011,81013,1966,09,12,9.4,1,Y
IDCJAC0011,81013,1966,09,13,10.1,1,Y
IDCJAC0011,81013,1966,09,14,3.6,1,Y
IDCJAC0011,81013,1966,09,15,7.4,1,Y
IDCJAC0011,81013,1966,09,16,8.0,1,Y
IDCJAC0011,81013,1966,09,17,5.6,1,Y
IDCJAC0011,81013,1966,09,18,7.2,1,Y
IDCJAC0011,81013,1966,09,19,6.7,1,Y
IDCJAC0011,81013,1966,09,20,12.0,1,Y
IDCJAC0011,81013,1966,09,21,6.1,1,Y
IDCJAC0011,81013,1966,09,22,6.2,1,Y
IDCJAC0011,81013,1966,09,23,8.3,1,Y
IDCJAC0011,81013,1966,09,24,4.4,1,Y
IDCJAC0011,81013,1966,09,25,4.6,1,Y
IDCJAC0011,81013,1966,09,26,4.4,1,Y
IDCJAC0011,81013,1966,09,27,5.6,1,Y
IDCJAC0011,81013,1966,09,28,6.7,1,Y
IDCJAC0011,81013,1966,09,29,9.4,1,Y
IDCJAC0011,81013,1966,09,30,13.6,1,Y
IDCJAC0011,81013,1966,10,01,7.8,1,Y
IDCJAC0011,81013,1966,10,02,6.7,1,Y
IDCJAC0011,81013,1966,10,03,5.0,1,Y
IDCJAC0011,81013,1966,10,04,7.0,1,Y
IDCJAC0011,81013,1966,10,05,3.9,1,Y
IDCJAC0011,81013,1966,10,06,2.2,1,Y
IDCJAC0011,81013,1966,10,07,3.1,1,Y
IDCJAC0011,81013,1966,10,08,1.8,1,Y
IDCJAC0011,81013,1966,10,09,3.9,1,Y
IDCJAC0011,81013,1966,10,10,3.9,1,Y
IDCJAC0011,81013,1966,10,11,4.6,1,Y
IDCJAC0011,81013,1966,10,12,10.2,1,Y
IDCJAC0011,81013,1966,10,13,12.2,1,Y
IDCJAC0011,81013,1966,10,14,5.3,1,Y
IDCJAC0011,81013,1966,10,15,9.7,1,Y
IDCJAC0011,81013,1966,10,16,10.6,1,Y
IDCJAC0011,81013,1966,10,17,8.3,1,Y
IDCJAC0011,81013,1966,10,18,8.3,1,Y
IDCJAC0011,81013,1966,10,19,12.7,1,Y
IDCJAC0011,81013,1966,10,20,7.9,1,Y
IDCJAC0011,81013,1966,10,21,6.3,1,Y
IDCJAC0011,81013,1966,10,22,6.0,1,Y
IDCJAC0011,81013,1966,10,23,5.7,1,Y
IDCJAC0011,81013,1966,10,24,8.9,1,Y
IDCJAC0011,81013,1966,10,25,11.2,1,Y
IDCJAC0011,81013,1966,10,26,15.0,1,Y
IDCJAC0011,81013,1966,10,27,7.2,1,Y
IDCJAC0011,81013,1966,10,28,8.9,1,Y
IDCJAC0011,81013,1966,10,29,10.8,1,Y
IDCJAC0011,81013,1966,10,30,12.2,1,Y
IDCJAC0011,81013,1966,10,31,11.1,1,Y
IDCJAC0011,81013,1966,11,01,12.0,1,Y
IDCJAC0011,81013,1966,11,02,9.4,1,Y
IDCJAC0011,81013,1966,11,03,3.9,1,Y
IDCJAC0011,81013,1966,11,04,3.3,1,Y
IDCJAC0011,81013,1966,11,05,5.6,1,Y
IDCJAC0011,81013,1966,11,06,5.6,1,Y
IDCJAC0011,81013,1966,11,07,9.4,1,Y
IDCJAC0011,81013,1966,11,08,9.7,1,Y
IDCJAC0011,81013,1966,11,09,11.1,1,Y
IDCJAC0011,81013,1966,11,10,12.7,1,Y
IDCJAC0011,81013,1966,11,11,11.4,1,Y
IDCJAC0011,81013,1966,11,12,10.6,1,Y
IDCJAC0011,81013,1966,11,13,7.2,1,Y
IDCJAC0011,81013,1966,11,14,6.1,1,Y
IDCJAC0011,81013,1966,11,15,8.3,1,Y
IDCJAC0011,81013,1966,11,16,8.0,1,Y
IDCJAC0011,81013,1966,11,17,8.6,1,Y
IDCJAC0011,81013,1966,11,18,10.6,1,Y
IDCJAC0011,81013,1966,11,19,11.3,1,Y
IDCJAC0011,81013,1966,11,20,11.1,1,Y
IDCJAC0011,81013,1966,11,21,14.8,1,Y
IDCJAC0011,81013,1966,11,22,11.7,1,Y
IDCJAC0011,81013,1966,11,23,16.7,1,Y
IDCJAC0011,81013,1966,11,24,17.0,1,Y
IDCJAC0011,81013,1966,11,25,8.9,1,Y
IDCJAC0011,81013,1966,11,26,11.9,1,Y
IDCJAC0011,81013,1966,11,27,13.6,1,Y
IDCJAC0011,81013,1966,11,28,11.1,1,Y
IDCJAC0011,81013,1966,11,29,11.7,1,Y
IDCJAC0011,81013,1966,11,30,20.6,1,Y
IDCJAC0011,81013,1966,12,01,11.7,1,Y
IDCJAC0011,81013,1966,12,02,11.1,1,Y
IDCJAC0011,81013,1966,12,03,15.0,1,Y
IDCJAC0011,81013,1966,12,04,16.1,1,Y
IDCJAC0011,81013,1966,12,05,13.3,1,Y
IDCJAC0011,81013,1966,12,06,11.7,1,Y
IDCJAC0011,81013,1966,12,07,10.0,1,Y
IDCJAC0011,81013,1966,12,08,9.4,1,Y
IDCJAC0011,81013,1966,12,09,5.0,1,Y
IDCJAC0011,81013,1966,12,10,7.8,1,Y
IDCJAC0011,81013,1966,12,11,15.3,1,Y
IDCJAC0011,81013,1966,12,12,21.0,1,Y
IDCJAC0011,81013,1966,12,13,16.7,1,Y
IDCJAC0011,81013,1966,12,14,15.1,1,Y
IDCJAC0011,81013,1966,12,15,10.7,1,Y
IDCJAC0011,81013,1966,12,16,7.4,1,Y
IDCJAC0011,81013,1966,12,17,8.9,1,Y
IDCJAC0011,81013,1966,12,18,12.2,1,Y
IDCJAC0011,81013,1966,12,19,14.4,1,Y
IDCJAC0011,81013,1966,12,20,9.1,1,Y
IDCJAC0011,81013,1966,12,21,7.3,1,Y
IDCJAC0011,81013,1966,12,22,13.3,1,Y
IDCJAC0011,81013,1966,12,23,16.1,1,Y
IDCJAC0011,81013,1966,12,24,18.3,1,Y
IDCJAC0011,81013,1966,12,25,19.4,1,Y
IDCJAC0011,81013,1966,12,26,,,
IDCJAC0011,81013,1966,12,27,25.2,1,Y
IDCJAC0011,81013,1966,12,28,,,
IDCJAC0011,81013,1966,12,29,19.9,1,Y
IDCJAC0011,81013,1966,12,30,12.7,1,Y
IDCJAC0011,81013,1966,12,31,12.7,1,Y
IDCJAC0011,81013,1967,01,01,14.2,1,Y
IDCJAC0011,81013,1967,01,02,13.9,1,Y
IDCJAC0011,81013,1967,01,03,10.6,1,Y
IDCJAC0011,81013,1967,01,04,12.1,1,Y
IDCJAC0011,81013,1967,01,05,13.6,1,Y
IDCJAC0011,81013,1967,01,06,15.2,1,Y
IDCJAC0011,81013,1967,01,07,15.6,1,Y
IDCJAC0011,81013,1967,01,08,4.8,1,Y
IDCJAC0011,81013,1967,01,09,15.6,1,Y
IDCJAC0011,81013,1967,01,10,14.9,1,Y
IDCJAC0011,81013,1967,01,11,10.2,1,Y
IDCJAC0011,81013,1967,01,12,10.6,1,Y
IDCJAC0011,81013,1967,01,13,17.2,1,Y
IDCJAC0011,81013,1967,01,14,14.4,1,Y
IDCJAC0011,81013,1967,01,15,17.7,1,Y
IDCJAC0011,81013,1967,01,16,12.2,1,Y
IDCJAC0011,81013,1967,01,17,9.7,1,Y
IDCJAC0011,81013,1967,01,18,9.6,1,Y
IDCJAC0011,81013,1967,01,19,14.1,1,Y
IDCJAC0011,81013,1967,01,20,20.4,1,Y
IDCJAC0011,81013,1967,01,21,14.6,1,Y
IDCJAC0011,81013,1967,01,22,17.2,1,Y
IDCJAC0011,81013,1967,01,23,15.0,1,Y
IDCJAC0011,81013,1967,01,24,13.6,1,Y
IDCJAC0011,81013,1967,01,25,11.2,1,Y
IDCJAC0011,81013,1967,01,26,13.6,1,Y
IDCJAC0011,81013,1967,01,27,15.2,1,Y
IDCJAC0011,81013,1967,01,28,19.7,1,Y
IDCJAC0011,81013,1967,01,29,18.3,1,Y
IDCJAC0011,81013,1967,01,30,8.9,1,Y
IDCJAC0011,81013,1967,01,31,11.7,1,Y
IDCJAC0011,81013,1967,02,01,13.9,1,Y
IDCJAC0011,81013,1967,02,02,15.0,1,Y
IDCJAC0011,81013,1967,02,03,16.1,1,Y
IDCJAC0011,81013,1967,02,04,17.2,1,Y
IDCJAC0011,81013,1967,02,05,,,
IDCJAC0011,81013,1967,02,06,20.6,1,Y
IDCJAC0011,81013,1967,02,07,21.9,1,Y
IDCJAC0011,81013,1967,02,08,18.3,1,Y
IDCJAC0011,81013,1967,02,09,11.4,1,Y
IDCJAC0011,81013,1967,02,10,13.1,1,Y
IDCJAC0011,81013,1967,02,11,9.7,1,Y
IDCJAC0011,81013,1967,02,12,14.4,1,Y
IDCJAC0011,81013,1967,02,13,15.2,1,Y
IDCJAC0011,81013,1967,02,14,12.2,1,Y
IDCJAC0011,81013,1967,02,15,8.0,1,Y
IDCJAC0011,81013,1967,02,16,11.9,1,Y
IDCJAC0011,81013,1967,02,17,10.6,1,Y
IDCJAC0011,81013,1967,02,18,11.4,1,Y
IDCJAC0011,81013,1967,02,19,14.2,1,Y
IDCJAC0011,81013,1967,02,20,16.3,1,Y
IDCJAC0011,81013,1967,02,21,18.3,1,Y
IDCJAC0011,81013,1967,02,22,21.0,1,Y
IDCJAC0011,81013,1967,02,23,21.1,1,Y
IDCJAC0011,81013,1967,02,24,27.2,1,Y
IDCJAC0011,81013,1967,02,25,16.7,1,Y
IDCJAC0011,81013,1967,02,26,12.8,1,Y
IDCJAC0011,81013,1967,02,27,13.8,1,Y
IDCJAC0011,81013,1967,02,28,11.7,1,Y
IDCJAC0011,81013,1967,03,01,12.2,1,Y
IDCJAC0011,81013,1967,03,02,15.2,1,Y
IDCJAC0011,81013,1967,03,03,12.9,1,Y
IDCJAC0011,81013,1967,03,04,17.2,1,Y
IDCJAC0011,81013,1967,03,05,10.5,1,Y
IDCJAC0011,81013,1967,03,06,10.7,1,Y
IDCJAC0011,81013,1967,03,07,16.9,1,Y
IDCJAC0011,81013,1967,03,08,15.6,1,Y
IDCJAC0011,81013,1967,03,09,11.4,1,Y
IDCJAC0011,81013,1967,03,10,11.7,1,Y
IDCJAC0011,81013,1967,03,11,9.9,1,Y
IDCJAC0011,81013,1967,03,12,12.8,1,Y
IDCJAC0011,81013,1967,03,13,10.3,1,Y
IDCJAC0011,81013,1967,03,14,12.8,1,Y
IDCJAC0011,81013,1967,03,15,12.8,1,Y
IDCJAC0011,81013,1967,03,16,13.6,1,Y
IDCJAC0011,81013,1967,03,17,13.3,1,Y
IDCJAC0011,81013,1967,03,18,14.4,1,Y
IDCJAC0011,81013,1967,03,19,11.8,1,Y
IDCJAC0011,81013,1967,03,20,10.6,1,Y
IDCJAC0011,81013,1967,03,21,8.3,1,Y
IDCJAC0011,81013,1967,03,22,9.9,1,Y
IDCJAC0011,81013,1967,03,23,4.7,1,Y
IDCJAC0011,81013,1967,03,24,6.7,1,Y
IDCJAC0011,81013,1967,03,25,8.9,1,Y
IDCJAC0011,81013,1967,03,26,10.6,1,Y
IDCJAC0011,81013,1967,03,27,18.3,1,Y
IDCJAC0011,81013,1967,03,28,13.3,1,Y
IDCJAC0011,81013,1967,03,29,18.1,1,Y
IDCJAC0011,81013,1967,03,30,16.7,1,Y
IDCJAC0011,81013,1967,03,31,15.6,1,Y
IDCJAC0011,81013,1967,04,01,12.8,1,Y
IDCJAC0011,81013,1967,04,02,12.5,1,Y
IDCJAC0011,81013,1967,04,03,11.1,1,Y
IDCJAC0011,81013,1967,04,04,13.9,1,Y
IDCJAC0011,81013,1967,04,05,12.2,1,Y
IDCJAC0011,81013,1967,04,06,8.9,1,Y
IDCJAC0011,81013,1967,04,07,8.3,1,Y
IDCJAC0011,81013,1967,04,08,9.4,1,Y
IDCJAC0011,81013,1967,04,09,10.0,1,Y
IDCJAC0011,81013,1967,04,10,7.2,1,Y
IDCJAC0011,81013,1967,04,11,14.0,1,Y
IDCJAC0011,81013,1967,04,12,8.9,1,Y
IDCJAC0011,81013,1967,04,13,10.8,1,Y
IDCJAC0011,81013,1967,04,14,14.7,1,Y
IDCJAC0011,81013,1967,04,15,11.9,1,Y
IDCJAC0011,81013,1967,04,16,6.8,1,Y
IDCJAC0011,81013,1967,04,17,11.3,1,Y
IDCJAC0011,81013,1967,04,18,5.6,1,Y
IDCJAC0011,81013,1967,04,19,13.0,1,Y
IDCJAC0011,81013,1967,04,20,14.3,1,Y
IDCJAC0011,81013,1967,04,21,9.4,1,Y
IDCJAC0011,81013,1967,04,22,10.6,1,Y
IDCJAC0011,81013,1967,04,23,,,
IDCJAC0011,81013,1967,04,24,6.3,1,Y
IDCJAC0011,81013,1967,04,25,6.4,1,Y
IDCJAC0011,81013,1967,04,26,5.6,1,Y
IDCJAC0011,81013,1967,04,27,3.3,1,Y
IDCJAC0011,81013,1967,04,28,7.2,1,Y
IDCJAC0011,81013,1967,04,29,10.6,1,Y
IDCJAC0011,81013,1967,04,30,10.0,1,Y
IDCJAC0011,81013,1967,05,01,7.4,1,Y
IDCJAC0011,81013,1967,05,02,8.9,1,Y
IDCJAC0011,81013,1967,05,03,8.6,1,Y
IDCJAC0011,81013,1967,05,04,9.4,1,Y
IDCJAC0011,81013,1967,05,05,11.3,1,Y
IDCJAC0011,81013,1967,05,06,12.1,1,Y
IDCJAC0011,81013,1967,05,07,10.8,1,Y
IDCJAC0011,81013,1967,05,08,6.7,1,Y
IDCJAC0011,81013,1967,05,09,6.7,1,Y
IDCJAC0011,81013,1967,05,10,7.1,1,Y
IDCJAC0011,81013,1967,05,11,8.0,1,Y
IDCJAC0011,81013,1967,05,12,13.4,1,Y
IDCJAC0011,81013,1967,05,13,8.9,1,Y
IDCJAC0011,81013,1967,05,14,6.9,1,Y
IDCJAC0011,81013,1967,05,15,1.1,1,Y
IDCJAC0011,81013,1967,05,16,3.3,1,Y
IDCJAC0011,81013,1967,05,17,5.6,1,Y
IDCJAC0011,81013,1967,05,18,9.4,1,Y
IDCJAC0011,81013,1967,05,19,11.1,1,Y
IDCJAC0011,81013,1967,05,20,10.0,1,Y
IDCJAC0011,81013,1967,05,21,6.9,1,Y
IDCJAC0011,81013,1967,05,22,5.6,1,Y
IDCJAC0011,81013,1967,05,23,5.4,1,Y
IDCJAC0011,81013,1967,05,24,0.0,1,Y
IDCJAC0011,81013,1967,05,25,-0.2,1,Y
IDCJAC0011,81013,1967,05,26,-1.6,1,Y
IDCJAC0011,81013,1967,05,27,3.2,1,Y
IDCJAC0011,81013,1967,05,28,3.5,1,Y
IDCJAC0011,81013,1967,05,29,4.1,1,Y
IDCJAC0011,81013,1967,05,30,6.7,1,Y
IDCJAC0011,81013,1967,05,31,2.2,1,Y
IDCJAC0011,81013,1967,06,01,5.1,1,Y
IDCJAC0011,81013,1967,06,02,3.3,1,Y
IDCJAC0011,81013,1967,06,03,3.3,1,Y
IDCJAC0011,81013,1967,06,04,3.6,1,Y
IDCJAC0011,81013,1967,06,05,5.0,1,Y
IDCJAC0011,81013,1967,06,06,5.0,1,Y
IDCJAC0011,81013,1967,06,07,8.1,1,Y
IDCJAC0011,81013,1967,06,08,,,
IDCJAC0011,81013,1967,06,09,8.1,1,Y
IDCJAC0011,81013,1967,06,10,10.3,1,Y
IDCJAC0011,81013,1967,06,11,12.2,1,Y
IDCJAC0011,81013,1967,06,12,12.5,1,Y
IDCJAC0011,81013,1967,06,13,9.7,1,Y
IDCJAC0011,81013,1967,06,14,10.6,1,Y
IDCJAC0011,81013,1967,06,15,10.6,1,Y
IDCJAC0011,81013,1967,06,16,10.8,1,Y
IDCJAC0011,81013,1967,06,17,9.3,1,Y
IDCJAC0011,81013,1967,06,18,6.1,1,Y
IDCJAC0011,81013,1967,06,19,5.6,1,Y
IDCJAC0011,81013,1967,06,20,2.9,1,Y
IDCJAC0011,81013,1967,06,21,5.0,1,Y
IDCJAC0011,81013,1967,06,22,7.4,1,Y
IDCJAC0011,81013,1967,06,23,8.9,1,Y
IDCJAC0011,81013,1967,06,24,4.8,1,Y
IDCJAC0011,81013,1967,06,25,3.8,1,Y
IDCJAC0011,81013,1967,06,26,3.9,1,Y
IDCJAC0011,81013,1967,06,27,2.2,1,Y
IDCJAC0011,81013,1967,06,28,2.1,1,Y
IDCJAC0011,81013,1967,06,29,5.0,1,Y
IDCJAC0011,81013,1967,06,30,6.7,1,Y
IDCJAC0011,81013,1967,07,01,4.4,1,Y
IDCJAC0011,81013,1967,07,02,5.6,1,Y
IDCJAC0011,81013,1967,07,03,2.8,1,Y
IDCJAC0011,81013,1967,07,04,2.4,1,Y
IDCJAC0011,81013,1967,07,05,1.2,1,Y
IDCJAC0011,81013,1967,07,06,2.2,1,Y
IDCJAC0011,81013,1967,07,07,2.2,1,Y
IDCJAC0011,81013,1967,07,08,1.1,1,Y
IDCJAC0011,81013,1967,07,09,3.3,1,Y
IDCJAC0011,81013,1967,07,10,3.3,1,Y
IDCJAC0011,81013,1967,07,11,3.4,1,Y
IDCJAC0011,81013,1967,07,12,5.0,1,Y
IDCJAC0011,81013,1967,07,13,4.3,1,Y
IDCJAC0011,81013,1967,07,14,5.6,1,Y
IDCJAC0011,81013,1967,07,15,3.9,1,Y
IDCJAC0011,81013,1967,07,16,5.6,1,Y
IDCJAC0011,81013,1967,07,17,5.8,1,Y
IDCJAC0011,81013,1967,07,18,5.6,1,Y
IDCJAC0011,81013,1967,07,19,5.6,1,Y
IDCJAC0011,81013,1967,07,20,0.6,1,Y
IDCJAC0011,81013,1967,07,21,1.1,1,Y
IDCJAC0011,81013,1967,07,22,0.0,1,Y
IDCJAC0011,81013,1967,07,23,0.6,1,Y
IDCJAC0011,81013,1967,07,24,1.2,1,Y
IDCJAC0011,81013,1967,07,25,3.9,1,Y
IDCJAC0011,81013,1967,07,26,3.9,1,Y
IDCJAC0011,81013,1967,07,27,4.6,1,Y
IDCJAC0011,81013,1967,07,28,4.2,1,Y
IDCJAC0011,81013,1967,07,29,6.6,1,Y
IDCJAC0011,81013,1967,07,30,6.7,1,Y
IDCJAC0011,81013,1967,07,31,6.7,1,Y
IDCJAC0011,81013,1967,08,01,4.3,1,Y
IDCJAC0011,81013,1967,08,02,1.8,1,Y
IDCJAC0011,81013,1967,08,03,-0.6,1,Y
IDCJAC0011,81013,1967,08,04,3.3,1,Y
IDCJAC0011,81013,1967,08,05,2.2,1,Y
IDCJAC0011,81013,1967,08,06,3.2,1,Y
IDCJAC0011,81013,1967,08,07,6.3,1,Y
IDCJAC0011,81013,1967,08,08,4.2,1,Y
IDCJAC0011,81013,1967,08,09,3.3,1,Y
IDCJAC0011,81013,1967,08,10,6.1,1,Y
IDCJAC0011,81013,1967,08,11,4.2,1,Y
IDCJAC0011,81013,1967,08,12,6.1,1,Y
IDCJAC0011,81013,1967,08,13,5.0,1,Y
IDCJAC0011,81013,1967,08,14,-0.3,1,Y
IDCJAC0011,81013,1967,08,15,1.1,1,Y
IDCJAC0011,81013,1967,08,16,2.0,1,Y
IDCJAC0011,81013,1967,08,17,1.7,1,Y
IDCJAC0011,81013,1967,08,18,2.4,1,Y
IDCJAC0011,81013,1967,08,19,7.2,1,Y
IDCJAC0011,81013,1967,08,20,7.1,1,Y
IDCJAC0011,81013,1967,08,21,6.6,1,Y
IDCJAC0011,81013,1967,08,22,3.1,1,Y
IDCJAC0011,81013,1967,08,23,3.0,1,Y
IDCJAC0011,81013,1967,08,24,5.0,1,Y
IDCJAC0011,81013,1967,08,25,3.9,1,Y
IDCJAC0011,81013,1967,08,26,4.2,1,Y
IDCJAC0011,81013,1967,08,27,5.0,1,Y
IDCJAC0011,81013,1967,08,28,4.8,1,Y
IDCJAC0011,81013,1967,08,29,6.3,1,Y
IDCJAC0011,81013,1967,08,30,9.1,1,Y
IDCJAC0011,81013,1967,08,31,1.7,1,Y
IDCJAC0011,81013,1967,09,01,3.9,1,Y
IDCJAC0011,81013,1967,09,02,3.3,1,Y
IDCJAC0011,81013,1967,09,03,4.1,1,Y
IDCJAC0011,81013,1967,09,04,,1,
IDCJAC0011,81013,1967,09,05,8.6,,Y
IDCJAC0011,81013,1967,09,06,5.8,1,Y
IDCJAC0011,81013,1967,09,07,4.4,1,Y
IDCJAC0011,81013,1967,09,08,2.8,1,Y
IDCJAC0011,81013,1967,09,09,4.4,1,Y
IDCJAC0011,81013,1967,09,10,7.2,1,Y
IDCJAC0011,81013,1967,09,11,8.9,1,Y
IDCJAC0011,81013,1967,09,12,5.2,1,Y
IDCJAC0011,81013,1967,09,13,2.8,1,Y
IDCJAC0011,81013,1967,09,14,8.3,1,Y
IDCJAC0011,81013,1967,09,15,6.7,1,Y
IDCJAC0011,81013,1967,09,16,6.2,1,Y
IDCJAC0011,81013,1967,09,17,1.9,1,Y
IDCJAC0011,81013,1967,09,18,4.7,1,Y
IDCJAC0011,81013,1967,09,19,7.2,1,Y
IDCJAC0011,81013,1967,09,20,4.7,1,Y
IDCJAC0011,81013,1967,09,21,7.4,1,Y
IDCJAC0011,81013,1967,09,22,1.7,1,Y
IDCJAC0011,81013,1967,09,23,6.9,1,Y
