Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,86033,1966,05,13,13.1,1,Y
IDCJAC0011,86033,1966,05,14,9.4,1,Y
IDCJAC0011,86033,1966,05,15,11.7,1,Y
IDCJAC0011,86033,1966,05,16,8.1,1,Y
IDCJAC0011,86033,1966,05,17,1.7,1,Y
IDCJAC0011,86033,1966,05,18,9.7,1,Y
IDCJAC0011,86033,1966,05,19,11.1,1,Y
IDCJAC0011,86033,1966,05,20,7.5,1,Y
IDCJAC0011,86033,1966,05,21,8.3,1,Y
IDCJAC0011,86033,1966,05,22,10.6,1,Y
IDCJAC0011,86033,1966,05,23,9.2,1,Y
IDCJAC0011,86033,1966,05,24,8.6,1,Y
IDCJAC0011,86033,1966,05,25,7.2,1,Y
IDCJAC0011,86033,1966,05,26,9.7,1,Y
IDCJAC0011,86033,1966,05,27,12.8,1,Y
IDCJAC0011,86033,1966,05,28,11.9,1,Y
IDCJAC0011,86033,1966,05,29,6.7,1,Y
IDCJAC0011,86033,1966,05,30,5.3,1,Y
IDCJAC0011,86033,1966,05,31,7.2,1,Y
IDCJAC0011,86033,1966,06,01,9.4,1,Y
IDCJAC0011,86033,1966,06,02,7.8,1,Y
IDCJAC0011,86033,1966,06,03,6.7,1,Y
IDCJAC0011,86033,1966,06,04,8.1,1,Y
IDCJAC0011,86033,1966,06,05,6.1,1,Y
IDCJAC0011,86033,1966,06,06,0.0,1,Y
IDCJAC0011,86033,1966,06,07,1.9,1,Y
IDCJAC0011,86033,1966,06,08,0.3,1,Y
IDCJAC0011,86033,1966,06,09,1.7,1,Y
IDCJAC0011,86033,1966,06,10,6.4,1,Y
IDCJAC0011,86033,1966,06,11,6.4,1,Y
IDCJAC0011,86033,1966,06,12,3.3,1,Y
IDCJAC0011,86033,1966,06,13,4.4,1,Y
IDCJAC0011,86033,1966,06,14,5.0,1,Y
IDCJAC0011,86033,1966,06,15,4.4,1,Y
IDCJAC0011,86033,1966,06,16,6.4,1,Y
IDCJAC0011,86033,1966,06,17,5.8,1,Y
IDCJAC0011,86033,1966,06,18,7.8,1,Y
IDCJAC0011,86033,1966,06,19,10.6,1,Y
IDCJAC0011,86033,1966,06,20,3.9,1,Y
IDCJAC0011,86033,1966,06,21,3.6,1,Y
IDCJAC0011,86033,1966,06,22,6.7,1,Y
IDCJAC0011,86033,1966,06,23,5.6,1,Y
IDCJAC0011,86033,1966,06,24,0.6,1,Y
IDCJAC0011,86033,1966,06,25,3.3,1,Y
IDCJAC0011,86033,1966,06,26,8.9,1,Y
IDCJAC0011,86033,1966,06,27,8.9,1,Y
IDCJAC0011,86033,1966,06,28,6.1,1,Y
IDCJAC0011,86033,1966,06,29,3.1,1,Y
IDCJAC0011,86033,1966,06,30,3.9,1,Y
IDCJAC0011,86033,1966,07,01,13.3,1,Y
IDCJAC0011,86033,1966,07,02,10.8,1,Y
IDCJAC0011,86033,1966,07,03,7.5,1,Y
IDCJAC0011,86033,1966,07,04,8.3,1,Y
IDCJAC0011,86033,1966,07,05,9.7,1,Y
IDCJAC0011,86033,1966,07,06,7.5,1,Y
IDCJAC0011,86033,1966,07,07,4.4,1,Y
IDCJAC0011,86033,1966,07,08,6.7,1,Y
IDCJAC0011,86033,1966,07,09,6.7,1,Y
IDCJAC0011,86033,1966,07,10,7.2,1,Y
IDCJAC0011,86033,1966,07,11,7.2,1,Y
IDCJAC0011,86033,1966,07,12,5.3,1,Y
IDCJAC0011,86033,1966,07,13,6.7,1,Y
IDCJAC0011,86033,1966,07,14,4.4,1,Y
IDCJAC0011,86033,1966,07,15,4.4,1,Y
IDCJAC0011,86033,1966,07,16,1.7,1,Y
IDCJAC0011,86033,1966,07,17,4.7,1,Y
IDCJAC0011,86033,1966,07,18,1.1,1,Y
IDCJAC0011,86033,1966,07,19,3.9,1,Y
IDCJAC0011,86033,1966,07,20,0.0,1,Y
IDCJAC0011,86033,1966,07,21,0.6,1,Y
IDCJAC0011,86033,1966,07,22,4.2,1,Y
IDCJAC0011,86033,1966,07,23,8.9,1,Y
IDCJAC0011,86033,1966,07,24,11.1,1,Y
IDCJAC0011,86033,1966,07,25,6.4,1,Y
IDCJAC0011,86033,1966,07,26,5.0,1,Y
IDCJAC0011,86033,1966,07,27,7.8,1,Y
IDCJAC0011,86033,1966,07,28,6.1,1,Y
IDCJAC0011,86033,1966,07,29,7.5,1,Y
IDCJAC0011,86033,1966,07,30,8.3,1,Y
IDCJAC0011,86033,1966,07,31,-1.4,1,Y
IDCJAC0011,86033,1966,08,01,2.8,1,Y
IDCJAC0011,86033,1966,08,02,5.8,1,Y
IDCJAC0011,86033,1966,08,03,2.8,1,Y
IDCJAC0011,86033,1966,08,04,6.4,1,Y
IDCJAC0011,86033,1966,08,05,7.5,1,Y
IDCJAC0011,86033,1966,08,06,6.9,1,Y
IDCJAC0011,86033,1966,08,07,8.1,1,Y
IDCJAC0011,86033,1966,08,08,1.7,1,Y
IDCJAC0011,86033,1966,08,09,0.6,1,Y
IDCJAC0011,86033,1966,08,10,8.1,1,Y
IDCJAC0011,86033,1966,08,11,7.8,1,Y
IDCJAC0011,86033,1966,08,12,7.8,1,Y
IDCJAC0011,86033,1966,08,13,6.1,1,Y
IDCJAC0011,86033,1966,08,14,5.0,1,Y
IDCJAC0011,86033,1966,08,15,3.9,1,Y
IDCJAC0011,86033,1966,08,16,4.2,1,Y
IDCJAC0011,86033,1966,08,17,1.7,1,Y
IDCJAC0011,86033,1966,08,18,8.1,1,Y
IDCJAC0011,86033,1966,08,19,7.2,1,Y
IDCJAC0011,86033,1966,08,20,5.8,1,Y
IDCJAC0011,86033,1966,08,21,8.9,1,Y
IDCJAC0011,86033,1966,08,22,6.7,1,Y
IDCJAC0011,86033,1966,08,23,7.8,1,Y
IDCJAC0011,86033,1966,08,24,8.3,1,Y
IDCJAC0011,86033,1966,08,25,2.2,1,Y
IDCJAC0011,86033,1966,08,26,-0.3,1,Y
IDCJAC0011,86033,1966,08,27,2.8,1,Y
IDCJAC0011,86033,1966,08,28,4.4,1,Y
IDCJAC0011,86033,1966,08,29,7.2,1,Y
IDCJAC0011,86033,1966,08,30,2.5,1,Y
IDCJAC0011,86033,1966,08,31,5.6,1,Y
IDCJAC0011,86033,1966,09,01,7.5,1,Y
IDCJAC0011,86033,1966,09,02,8.9,1,Y
IDCJAC0011,86033,1966,09,03,7.2,1,Y
IDCJAC0011,86033,1966,09,04,7.8,1,Y
IDCJAC0011,86033,1966,09,05,7.2,1,Y
IDCJAC0011,86033,1966,09,06,3.3,1,Y
IDCJAC0011,86033,1966,09,07,7.5,1,Y
IDCJAC0011,86033,1966,09,08,8.3,1,Y
IDCJAC0011,86033,1966,09,09,8.9,1,Y
IDCJAC0011,86033,1966,09,10,4.4,1,Y
IDCJAC0011,86033,1966,09,11,8.9,1,Y
IDCJAC0011,86033,1966,09,12,8.3,1,Y
IDCJAC0011,86033,1966,09,13,13.3,1,Y
IDCJAC0011,86033,1966,09,14,8.3,1,Y
IDCJAC0011,86033,1966,09,15,12.5,1,Y
IDCJAC0011,86033,1966,09,16,8.3,1,Y
IDCJAC0011,86033,1966,09,17,10.3,1,Y
IDCJAC0011,86033,1966,09,18,9.4,1,Y
IDCJAC0011,86033,1966,09,19,7.8,1,Y
IDCJAC0011,86033,1966,09,20,14.4,1,Y
IDCJAC0011,86033,1966,09,21,9.4,1,Y
IDCJAC0011,86033,1966,09,22,8.3,1,Y
IDCJAC0011,86033,1966,09,23,9.7,1,Y
IDCJAC0011,86033,1966,09,24,7.8,1,Y
IDCJAC0011,86033,1966,09,25,6.1,1,Y
IDCJAC0011,86033,1966,09,26,4.2,1,Y
IDCJAC0011,86033,1966,09,27,5.6,1,Y
IDCJAC0011,86033,1966,09,28,9.4,1,Y
IDCJAC0011,86033,1966,09,29,11.1,1,Y
IDCJAC0011,86033,1966,09,30,15.6,1,Y
IDCJAC0011,86033,1966,10,01,9.7,1,Y
IDCJAC0011,86033,1966,10,02,9.2,1,Y
IDCJAC0011,86033,1966,10,03,7.8,1,Y
IDCJAC0011,86033,1966,10,04,9.2,1,Y
IDCJAC0011,86033,1966,10,05,7.8,1,Y
IDCJAC0011,86033,1966,10,06,1.7,1,Y
IDCJAC0011,86033,1966,10,07,0.8,1,Y
IDCJAC0011,86033,1966,10,08,7.2,1,Y
IDCJAC0011,86033,1966,10,09,8.6,1,Y
IDCJAC0011,86033,1966,10,10,7.8,1,Y
IDCJAC0011,86033,1966,10,11,6.7,1,Y
IDCJAC0011,86033,1966,10,12,12.2,1,Y
IDCJAC0011,86033,1966,10,13,13.9,1,Y
IDCJAC0011,86033,1966,10,14,13.1,1,Y
IDCJAC0011,86033,1966,10,15,12.8,1,Y
IDCJAC0011,86033,1966,10,16,10.0,1,Y
IDCJAC0011,86033,1966,10,17,11.7,1,Y
IDCJAC0011,86033,1966,10,18,7.8,1,Y
IDCJAC0011,86033,1966,10,19,13.9,1,Y
IDCJAC0011,86033,1966,10,20,8.3,1,Y
IDCJAC0011,86033,1966,10,21,10.0,1,Y
IDCJAC0011,86033,1966,10,22,10.6,1,Y
IDCJAC0011,86033,1966,10,23,11.4,1,Y
IDCJAC0011,86033,1966,10,24,5.8,1,Y
IDCJAC0011,86033,1966,10,25,17.2,1,Y
IDCJAC0011,86033,1966,10,26,13.9,1,Y
IDCJAC0011,86033,1966,10,27,8.9,1,Y
IDCJAC0011,86033,1966,10,28,5.6,1,Y
IDCJAC0011,86033,1966,10,29,8.9,1,Y
IDCJAC0011,86033,1966,10,30,16.7,1,Y
IDCJAC0011,86033,1966,10,31,15.8,1,Y
IDCJAC0011,86033,1966,11,01,13.9,1,Y
IDCJAC0011,86033,1966,11,02,10.6,1,Y
IDCJAC0011,86033,1966,11,03,7.2,1,Y
IDCJAC0011,86033,1966,11,04,4.4,1,Y
IDCJAC0011,86033,1966,11,05,4.4,1,Y
IDCJAC0011,86033,1966,11,06,6.1,1,Y
IDCJAC0011,86033,1966,11,07,8.1,1,Y
IDCJAC0011,86033,1966,11,08,9.4,1,Y
IDCJAC0011,86033,1966,11,09,12.8,1,Y
IDCJAC0011,86033,1966,11,10,14.4,1,Y
IDCJAC0011,86033,1966,11,11,13.9,1,Y
IDCJAC0011,86033,1966,11,12,13.9,1,Y
IDCJAC0011,86033,1966,11,13,9.4,1,Y
IDCJAC0011,86033,1966,11,14,10.6,1,Y
IDCJAC0011,86033,1966,11,15,11.1,1,Y
IDCJAC0011,86033,1966,11,16,12.8,1,Y
IDCJAC0011,86033,1966,11,17,13.3,1,Y
IDCJAC0011,86033,1966,11,18,13.3,1,Y
IDCJAC0011,86033,1966,11,19,9.7,1,Y
IDCJAC0011,86033,1966,11,20,9.4,1,Y
IDCJAC0011,86033,1966,11,21,8.3,1,Y
IDCJAC0011,86033,1966,11,22,9.4,1,Y
IDCJAC0011,86033,1966,11,23,20.6,1,Y
IDCJAC0011,86033,1966,11,24,16.1,1,Y
IDCJAC0011,86033,1966,11,25,9.7,1,Y
IDCJAC0011,86033,1966,11,26,10.0,1,Y
IDCJAC0011,86033,1966,11,27,16.1,1,Y
IDCJAC0011,86033,1966,11,28,13.1,1,Y
IDCJAC0011,86033,1966,11,29,10.8,1,Y
IDCJAC0011,86033,1966,11,30,18.6,1,Y
IDCJAC0011,86033,1966,12,01,12.2,1,Y
IDCJAC0011,86033,1966,12,02,12.2,1,Y
IDCJAC0011,86033,1966,12,03,13.9,1,Y
IDCJAC0011,86033,1966,12,04,15.3,1,Y
IDCJAC0011,86033,1966,12,05,13.1,1,Y
IDCJAC0011,86033,1966,12,06,9.7,1,Y
IDCJAC0011,86033,1966,12,07,6.7,1,Y
IDCJAC0011,86033,1966,12,08,10.0,1,Y
IDCJAC0011,86033,1966,12,09,11.4,1,Y
IDCJAC0011,86033,1966,12,10,5.0,1,Y
IDCJAC0011,86033,1966,12,11,13.9,1,Y
IDCJAC0011,86033,1966,12,12,18.3,1,Y
IDCJAC0011,86033,1966,12,13,18.3,1,Y
IDCJAC0011,86033,1966,12,14,13.1,1,Y
IDCJAC0011,86033,1966,12,15,12.2,1,Y
IDCJAC0011,86033,1966,12,16,11.1,1,Y
IDCJAC0011,86033,1966,12,17,11.7,1,Y
IDCJAC0011,86033,1966,12,18,9.4,1,Y
IDCJAC0011,86033,1966,12,19,16.7,1,Y
IDCJAC0011,86033,1966,12,20,11.4,1,Y
IDCJAC0011,86033,1966,12,21,8.9,1,Y
IDCJAC0011,86033,1966,12,22,11.7,1,Y
IDCJAC0011,86033,1966,12,23,13.1,1,Y
IDCJAC0011,86033,1966,12,24,15.3,1,Y
IDCJAC0011,86033,1966,12,25,19.4,1,Y
IDCJAC0011,86033,1966,12,26,15.6,1,Y
IDCJAC0011,86033,1966,12,27,11.7,1,Y
IDCJAC0011,86033,1966,12,28,13.1,1,Y
IDCJAC0011,86033,1966,12,29,15.6,1,Y
IDCJAC0011,86033,1966,12,30,9.7,1,Y
IDCJAC0011,86033,1966,12,31,15.6,1,Y
IDCJAC0011,86033,1967,01,01,11.4,1,Y
IDCJAC0011,86033,1967,01,02,15.0,1,Y
IDCJAC0011,86033,1967,01,03,8.6,1,Y
IDCJAC0011,86033,1967,01,04,11.7,1,Y
IDCJAC0011,86033,1967,01,05,11.4,1,Y
IDCJAC0011,86033,1967,01,06,18.9,1,Y
IDCJAC0011,86033,1967,01,07,15.8,1,Y
IDCJAC0011,86033,1967,01,08,12.8,1,Y
IDCJAC0011,86033,1967,01,09,12.8,1,Y
IDCJAC0011,86033,1967,01,10,15.6,1,Y
IDCJAC0011,86033,1967,01,11,12.2,1,Y
IDCJAC0011,86033,1967,01,12,10.6,1,Y
IDCJAC0011,86033,1967,01,13,16.7,1,Y
IDCJAC0011,86033,1967,01,14,16.7,1,Y
IDCJAC0011,86033,1967,01,15,16.7,1,Y
IDCJAC0011,86033,1967,01,16,11.9,1,Y
IDCJAC0011,86033,1967,01,17,9.7,1,Y
IDCJAC0011,86033,1967,01,18,7.5,1,Y
IDCJAC0011,86033,1967,01,19,9.7,1,Y
IDCJAC0011,86033,1967,01,20,17.5,1,Y
IDCJAC0011,86033,1967,01,21,11.1,1,Y
IDCJAC0011,86033,1967,01,22,15.0,1,Y
IDCJAC0011,86033,1967,01,23,12.8,1,Y
IDCJAC0011,86033,1967,01,24,14.7,1,Y
IDCJAC0011,86033,1967,01,25,13.9,1,Y
IDCJAC0011,86033,1967,01,26,9.7,1,Y
IDCJAC0011,86033,1967,01,27,15.0,1,Y
IDCJAC0011,86033,1967,01,28,14.4,1,Y
IDCJAC0011,86033,1967,01,29,16.4,1,Y
IDCJAC0011,86033,1967,01,30,15.0,1,Y
IDCJAC0011,86033,1967,01,31,11.4,1,Y
IDCJAC0011,86033,1967,02,01,15.3,1,Y
IDCJAC0011,86033,1967,02,02,15.3,1,Y
IDCJAC0011,86033,1967,02,03,13.9,1,Y
IDCJAC0011,86033,1967,02,04,17.2,1,Y
IDCJAC0011,86033,1967,02,05,14.4,1,Y
IDCJAC0011,86033,1967,02,06,15.8,1,Y
IDCJAC0011,86033,1967,02,07,23.6,1,Y
IDCJAC0011,86033,1967,02,08,16.4,1,Y
IDCJAC0011,86033,1967,02,09,13.3,1,Y
IDCJAC0011,86033,1967,02,10,15.6,1,Y
IDCJAC0011,86033,1967,02,11,7.2,1,Y
IDCJAC0011,86033,1967,02,12,14.7,1,Y
IDCJAC0011,86033,1967,02,13,14.4,1,Y
IDCJAC0011,86033,1967,02,14,13.9,1,Y
IDCJAC0011,86033,1967,02,15,13.3,1,Y
IDCJAC0011,86033,1967,02,16,13.3,1,Y
IDCJAC0011,86033,1967,02,17,13.9,1,Y
IDCJAC0011,86033,1967,02,18,14.7,1,Y
IDCJAC0011,86033,1967,02,19,8.6,1,Y
IDCJAC0011,86033,1967,02,20,13.6,1,Y
IDCJAC0011,86033,1967,02,21,17.2,1,Y
IDCJAC0011,86033,1967,02,22,25.0,1,Y
IDCJAC0011,86033,1967,02,23,20.0,1,Y
IDCJAC0011,86033,1967,02,24,22.2,1,Y
IDCJAC0011,86033,1967,02,25,18.9,1,Y
IDCJAC0011,86033,1967,02,26,16.1,1,Y
IDCJAC0011,86033,1967,02,27,15.0,1,Y
IDCJAC0011,86033,1967,02,28,10.0,1,Y
IDCJAC0011,86033,1967,03,01,9.4,1,Y
IDCJAC0011,86033,1967,03,02,10.8,1,Y
IDCJAC0011,86033,1967,03,03,15.3,1,Y
IDCJAC0011,86033,1967,03,04,14.2,1,Y
IDCJAC0011,86033,1967,03,05,14.2,1,Y
IDCJAC0011,86033,1967,03,06,7.8,1,Y
IDCJAC0011,86033,1967,03,07,16.1,1,Y
IDCJAC0011,86033,1967,03,08,15.8,1,Y
IDCJAC0011,86033,1967,03,09,15.0,1,Y
IDCJAC0011,86033,1967,03,10,15.0,1,Y
IDCJAC0011,86033,1967,03,11,4.7,1,Y
IDCJAC0011,86033,1967,03,12,9.4,1,Y
IDCJAC0011,86033,1967,03,13,11.1,1,Y
IDCJAC0011,86033,1967,03,14,11.1,1,Y
IDCJAC0011,86033,1967,03,15,13.9,1,Y
IDCJAC0011,86033,1967,03,16,12.8,1,Y
IDCJAC0011,86033,1967,03,17,13.9,1,Y
IDCJAC0011,86033,1967,03,18,16.7,1,Y
IDCJAC0011,86033,1967,03,19,14.2,1,Y
IDCJAC0011,86033,1967,03,20,11.7,1,Y
IDCJAC0011,86033,1967,03,21,9.2,1,Y
IDCJAC0011,86033,1967,03,22,12.8,1,Y
IDCJAC0011,86033,1967,03,23,8.9,1,Y
IDCJAC0011,86033,1967,03,24,9.4,1,Y
IDCJAC0011,86033,1967,03,25,13.9,1,Y
IDCJAC0011,86033,1967,03,26,7.8,1,Y
IDCJAC0011,86033,1967,03,27,11.1,1,Y
IDCJAC0011,86033,1967,03,28,10.0,1,Y
IDCJAC0011,86033,1967,03,29,16.7,1,Y
IDCJAC0011,86033,1967,03,30,16.7,1,Y
IDCJAC0011,86033,1967,03,31,16.1,1,Y
IDCJAC0011,86033,1967,04,01,15.0,1,Y
IDCJAC0011,86033,1967,04,02,10.6,1,Y
IDCJAC0011,86033,1967,04,03,13.1,1,Y
IDCJAC0011,86033,1967,04,04,13.1,1,Y
IDCJAC0011,86033,1967,04,05,13.9,1,Y
IDCJAC0011,86033,1967,04,06,13.6,1,Y
IDCJAC0011,86033,1967,04,07,7.2,1,Y
IDCJAC0011,86033,1967,04,08,8.3,1,Y
IDCJAC0011,86033,1967,04,09,11.4,1,Y
IDCJAC0011,86033,1967,04,10,5.8,1,Y
IDCJAC0011,86033,1967,04,11,7.2,1,Y
IDCJAC0011,86033,1967,04,12,8.9,1,Y
IDCJAC0011,86033,1967,04,13,9.4,1,Y
IDCJAC0011,86033,1967,04,14,13.3,1,Y
IDCJAC0011,86033,1967,04,15,12.2,1,Y
IDCJAC0011,86033,1967,04,16,8.3,1,Y
IDCJAC0011,86033,1967,04,17,12.2,1,Y
IDCJAC0011,86033,1967,04,18,12.2,1,Y
IDCJAC0011,86033,1967,04,19,15.6,1,Y
IDCJAC0011,86033,1967,04,20,15.6,1,Y
IDCJAC0011,86033,1967,04,21,7.8,1,Y
IDCJAC0011,86033,1967,04,22,13.1,1,Y
IDCJAC0011,86033,1967,04,23,12.5,1,Y
IDCJAC0011,86033,1967,04,24,8.9,1,Y
IDCJAC0011,86033,1967,04,25,10.6,1,Y
IDCJAC0011,86033,1967,04,26,6.4,1,Y
IDCJAC0011,86033,1967,04,27,2.5,1,Y
IDCJAC0011,86033,1967,04,28,10.6,1,Y
IDCJAC0011,86033,1967,04,29,15.6,1,Y
IDCJAC0011,86033,1967,04,30,6.7,1,Y
IDCJAC0011,86033,1967,05,01,3.9,1,Y
IDCJAC0011,86033,1967,05,02,4.2,1,Y
IDCJAC0011,86033,1967,05,03,8.6,1,Y
IDCJAC0011,86033,1967,05,04,12.2,1,Y
IDCJAC0011,86033,1967,05,05,12.5,1,Y
IDCJAC0011,86033,1967,05,06,11.1,1,Y
IDCJAC0011,86033,1967,05,07,10.0,1,Y
IDCJAC0011,86033,1967,05,08,10.0,1,Y
IDCJAC0011,86033,1967,05,09,7.8,1,Y
IDCJAC0011,86033,1967,05,10,7.2,1,Y
IDCJAC0011,86033,1967,05,11,7.8,1,Y
IDCJAC0011,86033,1967,05,12,10.6,1,Y
IDCJAC0011,86033,1967,05,13,8.3,1,Y
IDCJAC0011,86033,1967,05,14,9.7,1,Y
IDCJAC0011,86033,1967,05,15,7.5,1,Y
IDCJAC0011,86033,1967,05,16,1.9,1,Y
IDCJAC0011,86033,1967,05,17,3.3,1,Y
IDCJAC0011,86033,1967,05,18,7.2,1,Y
IDCJAC0011,86033,1967,05,19,13.9,1,Y
IDCJAC0011,86033,1967,05,20,10.0,1,Y
IDCJAC0011,86033,1967,05,21,9.4,1,Y
IDCJAC0011,86033,1967,05,22,10.3,1,Y
IDCJAC0011,86033,1967,05,23,6.4,1,Y
IDCJAC0011,86033,1967,05,24,8.3,1,Y
IDCJAC0011,86033,1967,05,25,1.9,1,Y
IDCJAC0011,86033,1967,05,26,3.1,1,Y
IDCJAC0011,86033,1967,05,27,4.7,1,Y
IDCJAC0011,86033,1967,05,28,3.3,1,Y
IDCJAC0011,86033,1967,05,29,2.2,1,Y
IDCJAC0011,86033,1967,05,30,9.4,1,Y
IDCJAC0011,86033,1967,05,31,3.9,1,Y
IDCJAC0011,86033,1967,06,01,6.9,1,Y
IDCJAC0011,86033,1967,06,02,8.1,1,Y
IDCJAC0011,86033,1967,06,03,8.3,1,Y
IDCJAC0011,86033,1967,06,04,0.0,1,Y
IDCJAC0011,86033,1967,06,05,2.2,1,Y
IDCJAC0011,86033,1967,06,06,2.2,1,Y
IDCJAC0011,86033,1967,06,07,3.3,1,Y
IDCJAC0011,86033,1967,06,08,5.3,1,Y
IDCJAC0011,86033,1967,06,09,6.4,1,Y
IDCJAC0011,86033,1967,06,10,9.4,1,Y
IDCJAC0011,86033,1967,06,11,10.3,1,Y
IDCJAC0011,86033,1967,06,12,10.3,1,Y
IDCJAC0011,86033,1967,06,13,8.9,1,Y
IDCJAC0011,86033,1967,06,14,8.9,1,Y
IDCJAC0011,86033,1967,06,15,11.4,1,Y
IDCJAC0011,86033,1967,06,16,11.1,1,Y
IDCJAC0011,86033,1967,06,17,8.9,1,Y
IDCJAC0011,86033,1967,06,18,11.1,1,Y
IDCJAC0011,86033,1967,06,19,5.0,1,Y
IDCJAC0011,86033,1967,06,20,7.5,1,Y
IDCJAC0011,86033,1967,06,21,3.3,1,Y
IDCJAC0011,86033,1967,06,22,6.4,1,Y
IDCJAC0011,86033,1967,06,23,10.0,1,Y
IDCJAC0011,86033,1967,06,24,7.5,1,Y
IDCJAC0011,86033,1967,06,25,7.5,1,Y
IDCJAC0011,86033,1967,06,26,6.1,1,Y
IDCJAC0011,86033,1967,06,27,2.5,1,Y
IDCJAC0011,86033,1967,06,28,1.7,1,Y
IDCJAC0011,86033,1967,06,29,1.7,1,Y
IDCJAC0011,86033,1967,06,30,6.7,1,Y
IDCJAC0011,86033,1967,07,01,8.9,1,Y
IDCJAC0011,86033,1967,07,02,9.4,1,Y
IDCJAC0011,86033,1967,07,03,9.4,1,Y
IDCJAC0011,86033,1967,07,04,1.1,1,Y
IDCJAC0011,86033,1967,07,05,0.0,1,Y
IDCJAC0011,86033,1967,07,06,3.3,1,Y
IDCJAC0011,86033,1967,07,07,1.1,1,Y
IDCJAC0011,86033,1967,07,08,1.9,1,Y
IDCJAC0011,86033,1967,07,09,2.5,1,Y
IDCJAC0011,86033,1967,07,10,4.7,1,Y
IDCJAC0011,86033,1967,07,11,7.2,1,Y
IDCJAC0011,86033,1967,07,12,6.1,1,Y
IDCJAC0011,86033,1967,07,13,8.6,1,Y
IDCJAC0011,86033,1967,07,14,9.4,1,Y
IDCJAC0011,86033,1967,07,15,7.8,1,Y
IDCJAC0011,86033,1967,07,16,9.4,1,Y
IDCJAC0011,86033,1967,07,17,9.2,1,Y
IDCJAC0011,86033,1967,07,18,6.7,1,Y
IDCJAC0011,86033,1967,07,19,8.1,1,Y
IDCJAC0011,86033,1967,07,20,0.0,1,Y
IDCJAC0011,86033,1967,07,21,1.7,1,Y
IDCJAC0011,86033,1967,07,22,6.9,1,Y
IDCJAC0011,86033,1967,07,23,3.6,1,Y
IDCJAC0011,86033,1967,07,24,7.5,1,Y
IDCJAC0011,86033,1967,07,25,8.3,1,Y
IDCJAC0011,86033,1967,07,26,1.7,1,Y
IDCJAC0011,86033,1967,07,27,4.2,1,Y
IDCJAC0011,86033,1967,07,28,1.4,1,Y
IDCJAC0011,86033,1967,07,29,5.3,1,Y
IDCJAC0011,86033,1967,07,30,8.6,1,Y
IDCJAC0011,86033,1967,07,31,10.0,1,Y
IDCJAC0011,86033,1967,08,01,8.1,1,Y
IDCJAC0011,86033,1967,08,02,6.1,1,Y
IDCJAC0011,86033,1967,08,03,3.1,1,Y
IDCJAC0011,86033,1967,08,04,5.0,1,Y
IDCJAC0011,86033,1967,08,05,-0.6,1,Y
IDCJAC0011,86033,1967,08,06,2.2,1,Y
IDCJAC0011,86033,1967,08,07,4.2,1,Y
IDCJAC0011,86033,1967,08,08,5.3,1,Y
IDCJAC0011,86033,1967,08,09,5.3,1,Y
IDCJAC0011,86033,1967,08,10,8.9,1,Y
IDCJAC0011,86033,1967,08,11,7.8,1,Y
IDCJAC0011,86033,1967,08,12,9.7,1,Y
IDCJAC0011,86033,1967,08,13,6.7,1,Y
IDCJAC0011,86033,1967,08,14,5.0,1,Y
IDCJAC0011,86033,1967,08,15,6.9,1,Y
IDCJAC0011,86033,1967,08,16,2.8,1,Y
IDCJAC0011,86033,1967,08,17,1.1,1,Y
IDCJAC0011,86033,1967,08,18,0.0,1,Y
IDCJAC0011,86033,1967,08,19,4.7,1,Y
IDCJAC0011,86033,1967,08,20,8.6,1,Y
IDCJAC0011,86033,1967,08,21,9.4,1,Y
IDCJAC0011,86033,1967,08,22,8.6,1,Y
IDCJAC0011,86033,1967,08,23,6.1,1,Y
IDCJAC0011,86033,1967,08,24,6.1,1,Y
IDCJAC0011,86033,1967,08,25,4.4,1,Y
IDCJAC0011,86033,1967,08,26,6.7,1,Y
IDCJAC0011,86033,1967,08,27,8.1,1,Y
IDCJAC0011,86033,1967,08,28,8.1,1,Y
IDCJAC0011,86033,1967,08,29,9.4,1,Y
IDCJAC0011,86033,1967,08,30,8.9,1,Y
IDCJAC0011,86033,1967,08,31,3.1,1,Y
IDCJAC0011,86033,1967,09,01,6.9,1,Y
IDCJAC0011,86033,1967,09,02,7.8,1,Y
IDCJAC0011,86033,1967,09,03,5.0,1,Y
IDCJAC0011,86033,1967,09,04,6.9,1,Y
IDCJAC0011,86033,1967,09,05,7.8,1,Y
IDCJAC0011,86033,1967,09,06,7.2,1,Y
IDCJAC0011,86033,1967,09,07,2.2,1,Y
IDCJAC0011,86033,1967,09,08,5.0,1,Y
IDCJAC0011,86033,1967,09,09,6.4,1,Y
IDCJAC0011,86033,1967,09,10,10.0,1,Y
IDCJAC0011,86033,1967,09,11,11.4,1,Y
IDCJAC0011,86033,1967,09,12,8.9,1,Y
IDCJAC0011,86033,1967,09,13,5.0,1,Y
IDCJAC0011,86033,1967,09,14,10.6,1,Y
IDCJAC0011,86033,1967,09,15,7.8,1,Y
IDCJAC0011,86033,1967,09,16,9.2,1,Y
IDCJAC0011,86033,1967,09,17,0.8,1,Y
IDCJAC0011,86033,1967,09,18,3.9,1,Y
IDCJAC0011,86033,1967,09,19,8.1,1,Y
IDCJAC0011,86033,1967,09,20,7.8,1,Y
IDCJAC0011,86033,1967,09,21,10.3,1,Y
