Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,87054,1959,10,04,9.1,1,Y
IDCJAC0011,87054,1959,10,05,9.8,1,Y
IDCJAC0011,87054,1959,10,06,9.6,1,Y
IDCJAC0011,87054,1959,10,07,10.0,1,Y
IDCJAC0011,87054,1959,10,08,12.7,1,Y
IDCJAC0011,87054,1959,10,09,11.1,1,Y
IDCJAC0011,87054,1959,10,10,12.8,1,Y
IDCJAC0011,87054,1959,10,11,10.2,1,Y
IDCJAC0011,87054,1959,10,12,9.9,1,Y
IDCJAC0011,87054,1959,10,13,8.5,1,Y
IDCJAC0011,87054,1959,10,14,9.5,1,Y
IDCJAC0011,87054,1959,10,15,9.3,1,Y
IDCJAC0011,87054,1959,10,16,9.8,1,Y
IDCJAC0011,87054,1959,10,17,10.2,1,Y
IDCJAC0011,87054,1959,10,18,9.7,1,Y
IDCJAC0011,87054,1959,10,19,10.1,1,Y
IDCJAC0011,87054,1959,10,20,8.8,1,Y
IDCJAC0011,87054,1959,10,21,9.9,1,Y
IDCJAC0011,87054,1959,10,22,10.1,1,Y
IDCJAC0011,87054,1959,10,23,9.1,1,Y
IDCJAC0011,87054,1959,10,24,12.9,1,Y
IDCJAC0011,87054,1959,10,25,8.9,1,Y
IDCJAC0011,87054,1959,10,26,7.6,1,Y
IDCJAC0011,87054,1959,10,27,11.3,1,Y
IDCJAC0011,87054,1959,10,28,13.0,1,Y
IDCJAC0011,87054,1959,10,29,14.1,1,Y
IDCJAC0011,87054,1959,10,30,15.4,1,Y
IDCJAC0011,87054,1959,10,31,14.8,1,Y
IDCJAC0011,87054,1959,11,01,11.2,1,Y
IDCJAC0011,87054,1959,11,02,11.7,1,Y
IDCJAC0011,87054,1959,11,03,12.2,1,Y
IDCJAC0011,87054,1959,11,04,10.3,1,Y
IDCJAC0011,87054,1959,11,05,13.2,1,Y
IDCJAC0011,87054,1959,11,06,8.5,1,Y
IDCJAC0011,87054,1959,11,07,10.7,1,Y
IDCJAC0011,87054,1959,11,08,10.3,1,Y
IDCJAC0011,87054,1959,11,09,10.7,1,Y
IDCJAC0011,87054,1959,11,10,10.3,1,Y
IDCJAC0011,87054,1959,11,11,11.0,1,Y
IDCJAC0011,87054,1959,11,12,12.8,1,Y
IDCJAC0011,87054,1959,11,13,13.8,1,Y
IDCJAC0011,87054,1959,11,14,12.0,1,Y
IDCJAC0011,87054,1959,11,15,11.2,1,Y
IDCJAC0011,87054,1959,11,16,12.8,1,Y
IDCJAC0011,87054,1959,11,17,9.2,1,Y
IDCJAC0011,87054,1959,11,18,11.6,1,Y
IDCJAC0011,87054,1959,11,19,12.7,1,Y
IDCJAC0011,87054,1959,11,20,11.6,1,Y
IDCJAC0011,87054,1959,11,21,13.9,1,Y
IDCJAC0011,87054,1959,11,22,16.6,1,Y
IDCJAC0011,87054,1959,11,23,13.5,1,Y
IDCJAC0011,87054,1959,11,24,15.8,1,Y
IDCJAC0011,87054,1959,11,25,16.2,1,Y
IDCJAC0011,87054,1959,11,26,14.5,1,Y
IDCJAC0011,87054,1959,11,27,15.5,1,Y
IDCJAC0011,87054,1959,11,28,16.9,1,Y
IDCJAC0011,87054,1959,11,29,15.9,1,Y
IDCJAC0011,87054,1959,11,30,12.6,1,Y
IDCJAC0011,87054,1959,12,01,10.3,1,Y
IDCJAC0011,87054,1959,12,02,11.3,1,Y
IDCJAC0011,87054,1959,12,03,10.7,1,Y
IDCJAC0011,87054,1959,12,04,14.9,1,Y
IDCJAC0011,87054,1959,12,05,13.4,1,Y
IDCJAC0011,87054,1959,12,06,13.8,1,Y
IDCJAC0011,87054,1959,12,07,10.6,1,Y
IDCJAC0011,87054,1959,12,08,12.4,1,Y
IDCJAC0011,87054,1959,12,09,13.0,1,Y
IDCJAC0011,87054,1959,12,10,11.7,1,Y
IDCJAC0011,87054,1959,12,11,10.0,1,Y
IDCJAC0011,87054,1959,12,12,11.2,1,Y
IDCJAC0011,87054,1959,12,13,10.2,1,Y
IDCJAC0011,87054,1959,12,14,12.5,1,Y
IDCJAC0011,87054,1959,12,15,14.9,1,Y
IDCJAC0011,87054,1959,12,16,13.8,1,Y
IDCJAC0011,87054,1959,12,17,13.6,1,Y
IDCJAC0011,87054,1959,12,18,12.8,1,Y
IDCJAC0011,87054,1959,12,19,9.8,1,Y
IDCJAC0011,87054,1959,12,20,12.1,1,Y
IDCJAC0011,87054,1959,12,21,13.8,1,Y
IDCJAC0011,87054,1959,12,22,14.4,1,Y
IDCJAC0011,87054,1959,12,23,16.1,1,Y
IDCJAC0011,87054,1959,12,24,17.4,1,Y
IDCJAC0011,87054,1959,12,25,15.9,1,Y
IDCJAC0011,87054,1959,12,26,13.3,1,Y
IDCJAC0011,87054,1959,12,27,14.2,1,Y
IDCJAC0011,87054,1959,12,28,15.3,1,Y
IDCJAC0011,87054,1959,12,29,14.1,1,Y
IDCJAC0011,87054,1959,12,30,14.0,1,Y
IDCJAC0011,87054,1959,12,31,16.7,1,Y
IDCJAC0011,87054,1960,01,01,16.6,1,Y
IDCJAC0011,87054,1960,01,02,15.4,1,Y
IDCJAC0011,87054,1960,01,03,15.7,1,Y
IDCJAC0011,87054,1960,01,04,14.8,1,Y
IDCJAC0011,87054,1960,01,05,15.4,1,Y
IDCJAC0011,87054,1960,01,06,14.9,1,Y
IDCJAC0011,87054,1960,01,07,17.2,1,Y
IDCJAC0011,87054,1960,01,08,22.4,1,Y
IDCJAC0011,87054,1960,01,09,13.7,1,Y
IDCJAC0011,87054,1960,01,10,16.3,1,Y
IDCJAC0011,87054,1960,01,11,18.0,1,Y
IDCJAC0011,87054,1960,01,12,16.3,1,Y
IDCJAC0011,87054,1960,01,13,17.3,1,Y
IDCJAC0011,87054,1960,01,14,19.8,1,Y
IDCJAC0011,87054,1960,01,15,20.4,1,Y
IDCJAC0011,87054,1960,01,16,24.0,1,Y
IDCJAC0011,87054,1960,01,17,22.8,1,Y
IDCJAC0011,87054,1960,01,18,11.9,1,Y
IDCJAC0011,87054,1960,01,19,14.4,1,Y
IDCJAC0011,87054,1960,01,20,14.3,1,Y
IDCJAC0011,87054,1960,01,21,16.2,1,Y
IDCJAC0011,87054,1960,01,22,17.9,1,Y
IDCJAC0011,87054,1960,01,23,15.1,1,Y
IDCJAC0011,87054,1960,01,24,13.8,1,Y
IDCJAC0011,87054,1960,01,25,12.8,1,Y
IDCJAC0011,87054,1960,01,26,16.6,1,Y
IDCJAC0011,87054,1960,01,27,13.7,1,Y
IDCJAC0011,87054,1960,01,28,14.1,1,Y
IDCJAC0011,87054,1960,01,29,10.6,1,Y
IDCJAC0011,87054,1960,01,30,14.6,1,Y
IDCJAC0011,87054,1960,01,31,18.0,1,Y
IDCJAC0011,87054,1960,02,01,16.2,1,Y
IDCJAC0011,87054,1960,02,02,14.7,1,Y
IDCJAC0011,87054,1960,02,03,12.0,1,Y
IDCJAC0011,87054,1960,02,04,12.4,1,Y
IDCJAC0011,87054,1960,02,05,11.8,1,Y
IDCJAC0011,87054,1960,02,06,11.7,1,Y
IDCJAC0011,87054,1960,02,07,12.1,1,Y
IDCJAC0011,87054,1960,02,08,13.8,1,Y
IDCJAC0011,87054,1960,02,09,16.2,1,Y
IDCJAC0011,87054,1960,02,10,14.8,1,Y
IDCJAC0011,87054,1960,02,11,17.3,1,Y
IDCJAC0011,87054,1960,02,12,14.4,1,Y
IDCJAC0011,87054,1960,02,13,15.7,1,Y
IDCJAC0011,87054,1960,02,14,15.4,1,Y
IDCJAC0011,87054,1960,02,15,15.2,1,Y
IDCJAC0011,87054,1960,02,16,14.7,1,Y
IDCJAC0011,87054,1960,02,17,12.9,1,Y
IDCJAC0011,87054,1960,02,18,14.4,1,Y
IDCJAC0011,87054,1960,02,19,14.7,1,Y
IDCJAC0011,87054,1960,02,20,16.3,1,Y
IDCJAC0011,87054,1960,02,21,18.2,1,Y
IDCJAC0011,87054,1960,02,22,20.3,1,Y
IDCJAC0011,87054,1960,02,23,15.6,1,Y
IDCJAC0011,87054,1960,02,24,12.7,1,Y
IDCJAC0011,87054,1960,02,25,12.4,1,Y
IDCJAC0011,87054,1960,02,26,14.2,1,Y
IDCJAC0011,87054,1960,02,27,14.4,1,Y
IDCJAC0011,87054,1960,02,28,14.9,1,Y
IDCJAC0011,87054,1960,02,29,15.7,1,Y
IDCJAC0011,87054,1960,03,01,16.2,1,Y
IDCJAC0011,87054,1960,03,02,17.3,1,Y
IDCJAC0011,87054,1960,03,03,17.5,1,Y
IDCJAC0011,87054,1960,03,04,15.7,1,Y
IDCJAC0011,87054,1960,03,05,16.2,1,Y
IDCJAC0011,87054,1960,03,06,14.2,1,Y
IDCJAC0011,87054,1960,03,07,13.2,1,Y
IDCJAC0011,87054,1960,03,08,10.6,1,Y
IDCJAC0011,87054,1960,03,09,14.4,1,Y
IDCJAC0011,87054,1960,03,10,10.6,1,Y
IDCJAC0011,87054,1960,03,11,13.9,1,Y
IDCJAC0011,87054,1960,03,12,14.1,1,Y
IDCJAC0011,87054,1960,03,13,14.1,1,Y
IDCJAC0011,87054,1960,03,14,15.7,1,Y
IDCJAC0011,87054,1960,03,15,16.4,1,Y
IDCJAC0011,87054,1960,03,16,16.6,1,Y
IDCJAC0011,87054,1960,03,17,13.8,1,Y
IDCJAC0011,87054,1960,03,18,17.3,1,Y
IDCJAC0011,87054,1960,03,19,18.5,1,Y
IDCJAC0011,87054,1960,03,20,19.3,1,Y
IDCJAC0011,87054,1960,03,21,16.9,1,Y
IDCJAC0011,87054,1960,03,22,13.1,1,Y
IDCJAC0011,87054,1960,03,23,13.2,1,Y
IDCJAC0011,87054,1960,03,24,14.8,1,Y
IDCJAC0011,87054,1960,03,25,13.5,1,Y
IDCJAC0011,87054,1960,03,26,19.1,1,Y
IDCJAC0011,87054,1960,03,27,17.3,1,Y
IDCJAC0011,87054,1960,03,28,15.1,1,Y
IDCJAC0011,87054,1960,03,29,14.4,1,Y
IDCJAC0011,87054,1960,03,30,17.2,1,Y
IDCJAC0011,87054,1960,03,31,13.5,1,Y
IDCJAC0011,87054,1960,04,01,14.3,1,Y
IDCJAC0011,87054,1960,04,02,13.2,1,Y
IDCJAC0011,87054,1960,04,03,11.0,1,Y
IDCJAC0011,87054,1960,04,04,12.4,1,Y
IDCJAC0011,87054,1960,04,05,12.2,1,Y
IDCJAC0011,87054,1960,04,06,10.8,1,Y
IDCJAC0011,87054,1960,04,07,13.6,1,Y
IDCJAC0011,87054,1960,04,08,10.6,1,Y
IDCJAC0011,87054,1960,04,09,16.3,1,Y
IDCJAC0011,87054,1960,04,10,11.8,1,Y
IDCJAC0011,87054,1960,04,11,13.5,1,Y
IDCJAC0011,87054,1960,04,12,13.6,1,Y
IDCJAC0011,87054,1960,04,13,13.9,1,Y
IDCJAC0011,87054,1960,04,14,14.6,1,Y
IDCJAC0011,87054,1960,04,15,9.9,1,Y
IDCJAC0011,87054,1960,04,16,9.1,1,Y
IDCJAC0011,87054,1960,04,17,10.1,1,Y
IDCJAC0011,87054,1960,04,18,9.3,1,Y
IDCJAC0011,87054,1960,04,19,11.8,1,Y
IDCJAC0011,87054,1960,04,20,11.7,1,Y
IDCJAC0011,87054,1960,04,21,9.0,1,Y
IDCJAC0011,87054,1960,04,22,7.8,1,Y
IDCJAC0011,87054,1960,04,23,8.6,1,Y
IDCJAC0011,87054,1960,04,24,10.0,1,Y
IDCJAC0011,87054,1960,04,25,9.8,1,Y
IDCJAC0011,87054,1960,04,26,11.7,1,Y
IDCJAC0011,87054,1960,04,27,9.4,1,Y
IDCJAC0011,87054,1960,04,28,9.7,1,Y
IDCJAC0011,87054,1960,04,29,9.7,1,Y
IDCJAC0011,87054,1960,04,30,10.0,1,Y
IDCJAC0011,87054,1960,05,01,10.6,1,Y
IDCJAC0011,87054,1960,05,02,11.1,1,Y
IDCJAC0011,87054,1960,05,03,10.0,1,Y
IDCJAC0011,87054,1960,05,04,8.9,1,Y
IDCJAC0011,87054,1960,05,05,7.8,1,Y
IDCJAC0011,87054,1960,05,06,6.1,1,Y
IDCJAC0011,87054,1960,05,07,9.4,1,Y
IDCJAC0011,87054,1960,05,08,6.7,1,Y
IDCJAC0011,87054,1960,05,09,6.7,1,Y
IDCJAC0011,87054,1960,05,10,8.2,1,Y
IDCJAC0011,87054,1960,05,11,7.3,1,Y
IDCJAC0011,87054,1960,05,12,9.1,1,Y
IDCJAC0011,87054,1960,05,13,4.0,1,Y
IDCJAC0011,87054,1960,05,14,7.2,1,Y
IDCJAC0011,87054,1960,05,15,7.6,1,Y
IDCJAC0011,87054,1960,05,16,8.3,1,Y
IDCJAC0011,87054,1960,05,17,7.7,1,Y
IDCJAC0011,87054,1960,05,18,10.2,1,Y
IDCJAC0011,87054,1960,05,19,9.5,1,Y
IDCJAC0011,87054,1960,05,20,5.3,1,Y
IDCJAC0011,87054,1960,05,21,7.8,1,Y
IDCJAC0011,87054,1960,05,22,9.1,1,Y
IDCJAC0011,87054,1960,05,23,9.3,1,Y
IDCJAC0011,87054,1960,05,24,7.3,1,Y
IDCJAC0011,87054,1960,05,25,6.6,1,Y
IDCJAC0011,87054,1960,05,26,8.3,1,Y
IDCJAC0011,87054,1960,05,27,10.9,1,Y
IDCJAC0011,87054,1960,05,28,11.4,1,Y
IDCJAC0011,87054,1960,05,29,10.1,1,Y
IDCJAC0011,87054,1960,05,30,8.2,1,Y
IDCJAC0011,87054,1960,05,31,7.9,1,Y
IDCJAC0011,87054,1960,06,01,9.0,1,Y
IDCJAC0011,87054,1960,06,02,9.6,1,Y
IDCJAC0011,87054,1960,06,03,6.3,1,Y
IDCJAC0011,87054,1960,06,04,7.7,1,Y
IDCJAC0011,87054,1960,06,05,6.9,1,Y
IDCJAC0011,87054,1960,06,06,6.1,1,Y
IDCJAC0011,87054,1960,06,07,8.8,1,Y
IDCJAC0011,87054,1960,06,08,6.2,1,Y
IDCJAC0011,87054,1960,06,09,9.4,1,Y
IDCJAC0011,87054,1960,06,10,4.8,1,Y
IDCJAC0011,87054,1960,06,11,,,
IDCJAC0011,87054,1960,06,12,5.4,,Y
IDCJAC0011,87054,1960,06,13,6.3,1,Y
IDCJAC0011,87054,1960,06,14,7.3,1,Y
IDCJAC0011,87054,1960,06,15,7.9,1,Y
IDCJAC0011,87054,1960,06,16,6.8,1,Y
IDCJAC0011,87054,1960,06,17,7.6,1,Y
IDCJAC0011,87054,1960,06,18,7.0,1,Y
IDCJAC0011,87054,1960,06,19,8.0,1,Y
IDCJAC0011,87054,1960,06,20,7.7,1,Y
IDCJAC0011,87054,1960,06,21,8.1,1,Y
IDCJAC0011,87054,1960,06,22,8.3,1,Y
IDCJAC0011,87054,1960,06,23,7.6,1,Y
IDCJAC0011,87054,1960,06,24,8.6,1,Y
IDCJAC0011,87054,1960,06,25,5.7,1,Y
IDCJAC0011,87054,1960,06,26,5.8,1,Y
IDCJAC0011,87054,1960,06,27,6.3,1,Y
IDCJAC0011,87054,1960,06,28,6.2,1,Y
IDCJAC0011,87054,1960,06,29,5.3,1,Y
IDCJAC0011,87054,1960,06,30,4.7,1,Y
IDCJAC0011,87054,1960,07,01,5.6,1,Y
IDCJAC0011,87054,1960,07,02,3.3,1,Y
IDCJAC0011,87054,1960,07,03,3.3,1,Y
IDCJAC0011,87054,1960,07,04,2.8,1,Y
IDCJAC0011,87054,1960,07,05,2.8,1,Y
IDCJAC0011,87054,1960,07,06,6.1,1,Y
IDCJAC0011,87054,1960,07,07,5.6,1,Y
IDCJAC0011,87054,1960,07,08,3.9,1,Y
IDCJAC0011,87054,1960,07,09,5.9,1,Y
IDCJAC0011,87054,1960,07,10,7.3,1,Y
IDCJAC0011,87054,1960,07,11,3.6,1,Y
IDCJAC0011,87054,1960,07,12,3.9,1,Y
IDCJAC0011,87054,1960,07,13,9.9,1,Y
IDCJAC0011,87054,1960,07,14,9.3,1,Y
IDCJAC0011,87054,1960,07,15,7.5,1,Y
IDCJAC0011,87054,1960,07,16,8.1,1,Y
IDCJAC0011,87054,1960,07,17,7.8,1,Y
IDCJAC0011,87054,1960,07,18,6.3,1,Y
IDCJAC0011,87054,1960,07,19,6.0,1,Y
IDCJAC0011,87054,1960,07,20,4.4,1,Y
IDCJAC0011,87054,1960,07,21,5.4,1,Y
IDCJAC0011,87054,1960,07,22,4.0,1,Y
IDCJAC0011,87054,1960,07,23,4.4,1,Y
IDCJAC0011,87054,1960,07,24,6.9,1,Y
IDCJAC0011,87054,1960,07,25,7.9,1,Y
IDCJAC0011,87054,1960,07,26,8.0,1,Y
IDCJAC0011,87054,1960,07,27,9.0,1,Y
IDCJAC0011,87054,1960,07,28,10.2,1,Y
IDCJAC0011,87054,1960,07,29,8.1,1,Y
IDCJAC0011,87054,1960,07,30,8.5,1,Y
IDCJAC0011,87054,1960,07,31,7.3,1,Y
IDCJAC0011,87054,1960,08,01,9.1,1,Y
IDCJAC0011,87054,1960,08,02,5.4,1,Y
IDCJAC0011,87054,1960,08,03,6.8,1,Y
IDCJAC0011,87054,1960,08,04,5.8,1,Y
IDCJAC0011,87054,1960,08,05,6.1,1,Y
IDCJAC0011,87054,1960,08,06,6.7,1,Y
IDCJAC0011,87054,1960,08,07,4.5,1,Y
IDCJAC0011,87054,1960,08,08,5.3,1,Y
IDCJAC0011,87054,1960,08,09,5.2,1,Y
IDCJAC0011,87054,1960,08,10,7.9,1,Y
IDCJAC0011,87054,1960,08,11,5.8,1,Y
IDCJAC0011,87054,1960,08,12,4.8,1,Y
IDCJAC0011,87054,1960,08,13,5.6,1,Y
IDCJAC0011,87054,1960,08,14,7.3,1,Y
IDCJAC0011,87054,1960,08,15,7.9,1,Y
IDCJAC0011,87054,1960,08,16,7.6,1,Y
IDCJAC0011,87054,1960,08,17,9.0,1,Y
IDCJAC0011,87054,1960,08,18,5.3,1,Y
IDCJAC0011,87054,1960,08,19,6.2,1,Y
IDCJAC0011,87054,1960,08,20,8.2,1,Y
IDCJAC0011,87054,1960,08,21,5.6,1,Y
IDCJAC0011,87054,1960,08,22,6.8,1,Y
IDCJAC0011,87054,1960,08,23,7.9,1,Y
IDCJAC0011,87054,1960,08,24,4.6,1,Y
IDCJAC0011,87054,1960,08,25,4.9,1,Y
IDCJAC0011,87054,1960,08,26,7.6,1,Y
IDCJAC0011,87054,1960,08,27,9.6,1,Y
IDCJAC0011,87054,1960,08,28,7.9,1,Y
IDCJAC0011,87054,1960,08,29,8.3,1,Y
IDCJAC0011,87054,1960,08,30,5.6,1,Y
IDCJAC0011,87054,1960,08,31,7.4,1,Y
IDCJAC0011,87054,1960,09,01,8.7,1,Y
IDCJAC0011,87054,1960,09,02,6.5,1,Y
IDCJAC0011,87054,1960,09,03,6.9,1,Y
IDCJAC0011,87054,1960,09,04,6.1,1,Y
IDCJAC0011,87054,1960,09,05,6.6,1,Y
IDCJAC0011,87054,1960,09,06,8.2,1,Y
IDCJAC0011,87054,1960,09,07,10.1,1,Y
IDCJAC0011,87054,1960,09,08,8.6,1,Y
IDCJAC0011,87054,1960,09,09,7.7,1,Y
IDCJAC0011,87054,1960,09,10,5.4,1,Y
IDCJAC0011,87054,1960,09,11,8.8,1,Y
IDCJAC0011,87054,1960,09,12,10.8,1,Y
IDCJAC0011,87054,1960,09,13,10.9,1,Y
IDCJAC0011,87054,1960,09,14,10.7,1,Y
IDCJAC0011,87054,1960,09,15,10.6,1,Y
IDCJAC0011,87054,1960,09,16,11.1,1,Y
IDCJAC0011,87054,1960,09,17,10.2,1,Y
IDCJAC0011,87054,1960,09,18,9.1,1,Y
IDCJAC0011,87054,1960,09,19,10.1,1,Y
IDCJAC0011,87054,1960,09,20,7.6,1,Y
IDCJAC0011,87054,1960,09,21,9.4,1,Y
IDCJAC0011,87054,1960,09,22,11.1,1,Y
IDCJAC0011,87054,1960,09,23,11.2,1,Y
IDCJAC0011,87054,1960,09,24,12.8,1,Y
IDCJAC0011,87054,1960,09,25,7.2,1,Y
IDCJAC0011,87054,1960,09,26,10.1,1,Y
IDCJAC0011,87054,1960,09,27,9.2,1,Y
IDCJAC0011,87054,1960,09,28,9.7,1,Y
IDCJAC0011,87054,1960,09,29,9.4,1,Y
IDCJAC0011,87054,1960,09,30,6.7,1,Y
IDCJAC0011,87054,1960,10,01,6.4,1,Y
IDCJAC0011,87054,1960,10,02,10.2,1,Y
IDCJAC0011,87054,1960,10,03,11.7,1,Y
IDCJAC0011,87054,1960,10,04,11.9,1,Y
IDCJAC0011,87054,1960,10,05,5.6,1,Y
IDCJAC0011,87054,1960,10,06,7.1,1,Y
IDCJAC0011,87054,1960,10,07,10.3,1,Y
IDCJAC0011,87054,1960,10,08,8.4,1,Y
IDCJAC0011,87054,1960,10,09,8.8,1,Y
IDCJAC0011,87054,1960,10,10,10.7,1,Y
IDCJAC0011,87054,1960,10,11,7.6,1,Y
IDCJAC0011,87054,1960,10,12,9.1,1,Y
IDCJAC0011,87054,1960,10,13,7.4,1,Y
IDCJAC0011,87054,1960,10,14,10.1,1,Y
IDCJAC0011,87054,1960,10,15,13.9,1,Y
IDCJAC0011,87054,1960,10,16,13.7,1,Y
IDCJAC0011,87054,1960,10,17,12.1,1,Y
IDCJAC0011,87054,1960,10,18,9.6,1,Y
IDCJAC0011,87054,1960,10,19,8.4,1,Y
IDCJAC0011,87054,1960,10,20,10.7,1,Y
IDCJAC0011,87054,1960,10,21,10.1,1,Y
IDCJAC0011,87054,1960,10,22,11.4,1,Y
IDCJAC0011,87054,1960,10,23,12.4,1,Y
IDCJAC0011,87054,1960,10,24,12.1,1,Y
IDCJAC0011,87054,1960,10,25,11.8,1,Y
IDCJAC0011,87054,1960,10,26,11.1,1,Y
IDCJAC0011,87054,1960,10,27,12.0,1,Y
IDCJAC0011,87054,1960,10,28,8.8,1,Y
IDCJAC0011,87054,1960,10,29,11.9,1,Y
IDCJAC0011,87054,1960,10,30,12.6,1,Y
IDCJAC0011,87054,1960,10,31,8.8,1,Y
IDCJAC0011,87054,1960,11,01,7.2,1,Y
IDCJAC0011,87054,1960,11,02,7.8,1,Y
IDCJAC0011,87054,1960,11,03,8.4,1,Y
IDCJAC0011,87054,1960,11,04,8.1,1,Y
IDCJAC0011,87054,1960,11,05,9.2,1,Y
IDCJAC0011,87054,1960,11,06,9.6,1,Y
IDCJAC0011,87054,1960,11,07,8.9,1,Y
IDCJAC0011,87054,1960,11,08,12.2,1,Y
IDCJAC0011,87054,1960,11,09,10.7,1,Y
IDCJAC0011,87054,1960,11,10,11.3,1,Y
IDCJAC0011,87054,1960,11,11,10.8,1,Y
IDCJAC0011,87054,1960,11,12,13.9,1,Y
IDCJAC0011,87054,1960,11,13,8.5,1,Y
IDCJAC0011,87054,1960,11,14,6.8,1,Y
IDCJAC0011,87054,1960,11,15,10.1,1,Y
IDCJAC0011,87054,1960,11,16,11.9,1,Y
IDCJAC0011,87054,1960,11,17,13.7,1,Y
IDCJAC0011,87054,1960,11,18,11.1,1,Y
IDCJAC0011,87054,1960,11,19,10.6,1,Y
IDCJAC0011,87054,1960,11,20,14.5,1,Y
IDCJAC0011,87054,1960,11,21,12.3,1,Y
IDCJAC0011,87054,1960,11,22,10.9,1,Y
IDCJAC0011,87054,1960,11,23,11.3,1,Y
IDCJAC0011,87054,1960,11,24,11.2,1,Y
IDCJAC0011,87054,1960,11,25,9.0,1,Y
IDCJAC0011,87054,1960,11,26,10.9,1,Y
IDCJAC0011,87054,1960,11,27,8.2,1,Y
IDCJAC0011,87054,1960,11,28,16.8,1,Y
IDCJAC0011,87054,1960,11,29,11.6,1,Y
IDCJAC0011,87054,1960,11,30,14.3,1,Y
IDCJAC0011,87054,1960,12,01,10.2,1,Y
IDCJAC0011,87054,1960,12,02,14.1,1,Y
IDCJAC0011,87054,1960,12,03,14.6,1,Y
IDCJAC0011,87054,1960,12,04,11.3,1,Y
IDCJAC0011,87054,1960,12,05,13.3,1,Y
IDCJAC0011,87054,1960,12,06,13.7,1,Y
IDCJAC0011,87054,1960,12,07,13.3,1,Y
IDCJAC0011,87054,1960,12,08,12.4,1,Y
IDCJAC0011,87054,1960,12,09,12.8,1,Y
IDCJAC0011,87054,1960,12,10,14.8,1,Y
IDCJAC0011,87054,1960,12,11,17.9,1,Y
IDCJAC0011,87054,1960,12,12,12.7,1,Y
IDCJAC0011,87054,1960,12,13,13.4,1,Y
IDCJAC0011,87054,1960,12,14,13.2,1,Y
IDCJAC0011,87054,1960,12,15,11.8,1,Y
IDCJAC0011,87054,1960,12,16,11.6,1,Y
IDCJAC0011,87054,1960,12,17,13.3,1,Y
IDCJAC0011,87054,1960,12,18,14.0,1,Y
IDCJAC0011,87054,1960,12,19,14.7,1,Y
IDCJAC0011,87054,1960,12,20,15.0,1,Y
IDCJAC0011,87054,1960,12,21,15.6,1,Y
IDCJAC0011,87054,1960,12,22,14.4,1,Y
IDCJAC0011,87054,1960,12,23,13.3,1,Y
IDCJAC0011,87054,1960,12,24,12.8,1,Y
IDCJAC0011,87054,1960,12,25,13.3,1,Y
IDCJAC0011,87054,1960,12,26,12.2,1,Y
IDCJAC0011,87054,1960,12,27,13.9,1,Y
IDCJAC0011,87054,1960,12,28,15.6,1,Y
IDCJAC0011,87054,1960,12,29,20.0,1,Y
IDCJAC0011,87054,1960,12,30,21.1,1,Y
IDCJAC0011,87054,1960,12,31,20.0,1,Y
IDCJAC0011,87054,1961,01,01,20.0,1,Y
IDCJAC0011,87054,1961,01,02,20.0,1,Y
IDCJAC0011,87054,1961,01,03,14.4,1,Y
IDCJAC0011,87054,1961,01,04,15.0,1,Y
IDCJAC0011,87054,1961,01,05,18.3,1,Y
IDCJAC0011,87054,1961,01,06,16.1,1,Y
IDCJAC0011,87054,1961,01,07,13.3,1,Y
IDCJAC0011,87054,1961,01,08,15.6,1,Y
IDCJAC0011,87054,1961,01,09,15.6,1,Y
IDCJAC0011,87054,1961,01,10,17.8,1,Y
IDCJAC0011,87054,1961,01,11,16.8,1,Y
IDCJAC0011,87054,1961,01,12,17.8,1,Y
IDCJAC0011,87054,1961,01,13,20.0,1,Y
IDCJAC0011,87054,1961,01,14,13.9,1,Y
IDCJAC0011,87054,1961,01,15,12.2,1,Y
IDCJAC0011,87054,1961,01,16,12.2,1,Y
IDCJAC0011,87054,1961,01,17,11.7,1,Y
IDCJAC0011,87054,1961,01,18,13.3,1,Y
IDCJAC0011,87054,1961,01,19,13.9,1,Y
IDCJAC0011,87054,1961,01,20,12.8,1,Y
IDCJAC0011,87054,1961,01,21,13.9,1,Y
IDCJAC0011,87054,1961,01,22,15.6,1,Y
IDCJAC0011,87054,1961,01,23,16.1,1,Y
IDCJAC0011,87054,1961,01,24,14.4,1,Y
IDCJAC0011,87054,1961,01,25,15.0,1,Y
IDCJAC0011,87054,1961,01,26,15.6,1,Y
IDCJAC0011,87054,1961,01,27,15.6,1,Y
IDCJAC0011,87054,1961,01,28,17.8,1,Y
IDCJAC0011,87054,1961,01,29,17.8,1,Y
IDCJAC0011,87054,1961,01,30,15.0,1,Y
IDCJAC0011,87054,1961,01,31,15.6,1,Y
IDCJAC0011,87054,1961,02,01,12.2,1,Y
IDCJAC0011,87054,1961,02,02,12.8,1,Y
IDCJAC0011,87054,1961,02,03,12.2,1,Y
IDCJAC0011,87054,1961,02,04,14.4,1,Y
IDCJAC0011,87054,1961,02,05,11.7,1,Y
IDCJAC0011,87054,1961,02,06,12.2,1,Y
IDCJAC0011,87054,1961,02,07,11.7,1,Y
IDCJAC0011,87054,1961,02,08,12.2,1,Y
IDCJAC0011,87054,1961,02,09,11.7,1,Y
IDCJAC0011,87054,1961,02,10,12.2,1,Y
IDCJAC0011,87054,1961,02,11,11.1,1,Y
IDCJAC0011,87054,1961,02,12,10.6,1,Y
