Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,84087,1975,06,10,0.2,1,Y
IDCJAC0011,84087,1975,06,11,-0.9,1,Y
IDCJAC0011,84087,1975,06,12,-0.4,1,Y
IDCJAC0011,84087,1975,06,13,5.2,1,Y
IDCJAC0011,84087,1975,06,14,6.0,1,Y
IDCJAC0011,84087,1975,06,15,5.1,1,Y
IDCJAC0011,84087,1975,06,16,3.9,1,Y
IDCJAC0011,84087,1975,06,17,7.0,1,Y
IDCJAC0011,84087,1975,06,18,3.9,1,Y
IDCJAC0011,84087,1975,06,19,2.1,1,Y
IDCJAC0011,84087,1975,06,20,3.0,1,Y
IDCJAC0011,84087,1975,06,21,5.9,1,Y
IDCJAC0011,84087,1975,06,22,10.5,1,Y
IDCJAC0011,84087,1975,06,23,10.0,1,Y
IDCJAC0011,84087,1975,06,24,9.0,1,Y
IDCJAC0011,84087,1975,06,25,7.0,1,Y
IDCJAC0011,84087,1975,06,26,7.5,1,Y
IDCJAC0011,84087,1975,06,27,3.4,1,Y
IDCJAC0011,84087,1975,06,28,4.9,1,Y
IDCJAC0011,84087,1975,06,29,-0.2,1,Y
IDCJAC0011,84087,1975,06,30,-0.5,1,Y
IDCJAC0011,84087,1975,07,01,-0.1,1,Y
IDCJAC0011,84087,1975,07,02,-1.0,1,Y
IDCJAC0011,84087,1975,07,03,-0.1,1,Y
IDCJAC0011,84087,1975,07,04,1.1,1,Y
IDCJAC0011,84087,1975,07,05,2.0,1,Y
IDCJAC0011,84087,1975,07,06,-2.5,1,Y
IDCJAC0011,84087,1975,07,07,-2.5,1,Y
IDCJAC0011,84087,1975,07,08,-3.0,1,Y
IDCJAC0011,84087,1975,07,09,-1.0,1,Y
IDCJAC0011,84087,1975,07,10,-2.0,1,Y
IDCJAC0011,84087,1975,07,11,4.0,1,Y
IDCJAC0011,84087,1975,07,12,-1.6,1,Y
IDCJAC0011,84087,1975,07,13,5.6,1,Y
IDCJAC0011,84087,1975,07,14,3.5,1,Y
IDCJAC0011,84087,1975,07,15,-1.2,1,Y
IDCJAC0011,84087,1975,07,16,1.8,1,Y
IDCJAC0011,84087,1975,07,17,-0.5,1,Y
IDCJAC0011,84087,1975,07,18,0.0,1,Y
IDCJAC0011,84087,1975,07,19,0.5,1,Y
IDCJAC0011,84087,1975,07,20,0.4,1,Y
IDCJAC0011,84087,1975,07,21,0.5,1,Y
IDCJAC0011,84087,1975,07,22,-1.3,1,Y
IDCJAC0011,84087,1975,07,23,-0.5,1,Y
IDCJAC0011,84087,1975,07,24,4.5,1,Y
IDCJAC0011,84087,1975,07,25,7.3,1,Y
IDCJAC0011,84087,1975,07,26,3.9,1,Y
IDCJAC0011,84087,1975,07,27,-1.0,1,Y
IDCJAC0011,84087,1975,07,28,3.0,1,Y
IDCJAC0011,84087,1975,07,29,10.7,1,Y
IDCJAC0011,84087,1975,07,30,7.4,1,Y
IDCJAC0011,84087,1975,07,31,12.3,1,Y
IDCJAC0011,84087,1975,08,01,3.0,1,Y
IDCJAC0011,84087,1975,08,02,3.5,1,Y
IDCJAC0011,84087,1975,08,03,5.8,1,Y
IDCJAC0011,84087,1975,08,04,6.0,1,Y
IDCJAC0011,84087,1975,08,05,-0.2,1,Y
IDCJAC0011,84087,1975,08,06,1.4,1,Y
IDCJAC0011,84087,1975,08,07,6.2,1,Y
IDCJAC0011,84087,1975,08,08,2.5,1,Y
IDCJAC0011,84087,1975,08,09,-0.6,1,Y
IDCJAC0011,84087,1975,08,10,0.4,1,Y
IDCJAC0011,84087,1975,08,11,5.9,1,Y
IDCJAC0011,84087,1975,08,12,7.7,1,Y
IDCJAC0011,84087,1975,08,13,2.0,1,Y
IDCJAC0011,84087,1975,08,14,4.5,1,Y
IDCJAC0011,84087,1975,08,15,6.5,1,Y
IDCJAC0011,84087,1975,08,16,4.2,1,Y
IDCJAC0011,84087,1975,08,17,4.5,1,Y
IDCJAC0011,84087,1975,08,18,1.2,1,Y
IDCJAC0011,84087,1975,08,19,8.0,1,Y
IDCJAC0011,84087,1975,08,20,1.7,1,Y
IDCJAC0011,84087,1975,08,21,7.0,1,Y
IDCJAC0011,84087,1975,08,22,0.0,1,Y
IDCJAC0011,84087,1975,08,23,1.6,1,Y
IDCJAC0011,84087,1975,08,24,6.0,1,Y
IDCJAC0011,84087,1975,08,25,-0.5,1,Y
IDCJAC0011,84087,1975,08,26,5.1,1,Y
IDCJAC0011,84087,1975,08,27,5.1,1,Y
IDCJAC0011,84087,1975,08,28,2.5,1,Y
IDCJAC0011,84087,1975,08,29,-0.6,1,Y
IDCJAC0011,84087,1975,08,30,5.0,1,Y
IDCJAC0011,84087,1975,08,31,-0.5,1,Y
IDCJAC0011,84087,1975,09,01,3.0,1,Y
IDCJAC0011,84087,1975,09,02,1.2,1,Y
IDCJAC0011,84087,1975,09,03,5.0,1,Y
IDCJAC0011,84087,1975,09,04,6.5,1,Y
IDCJAC0011,84087,1975,09,05,4.4,1,Y
IDCJAC0011,84087,1975,09,06,-0.5,1,Y
IDCJAC0011,84087,1975,09,07,1.5,1,Y
IDCJAC0011,84087,1975,09,08,1.5,1,Y
IDCJAC0011,84087,1975,09,09,2.1,1,Y
IDCJAC0011,84087,1975,09,10,2.2,1,Y
IDCJAC0011,84087,1975,09,11,5.0,1,Y
IDCJAC0011,84087,1975,09,12,3.7,1,Y
IDCJAC0011,84087,1975,09,13,11.1,1,Y
IDCJAC0011,84087,1975,09,14,12.8,1,Y
IDCJAC0011,84087,1975,09,15,9.3,1,Y
IDCJAC0011,84087,1975,09,16,10.6,1,Y
IDCJAC0011,84087,1975,09,17,8.5,1,Y
IDCJAC0011,84087,1975,09,18,12.6,1,Y
IDCJAC0011,84087,1975,09,19,6.6,1,Y
IDCJAC0011,84087,1975,09,20,9.4,1,Y
IDCJAC0011,84087,1975,09,21,,,
IDCJAC0011,84087,1975,09,22,3.8,1,Y
IDCJAC0011,84087,1975,09,23,7.2,1,Y
IDCJAC0011,84087,1975,09,24,7.0,1,Y
IDCJAC0011,84087,1975,09,25,2.5,1,Y
IDCJAC0011,84087,1975,09,26,1.5,1,Y
IDCJAC0011,84087,1975,09,27,1.7,1,Y
IDCJAC0011,84087,1975,09,28,8.1,1,Y
IDCJAC0011,84087,1975,09,29,8.0,1,Y
IDCJAC0011,84087,1975,09,30,8.7,1,Y
IDCJAC0011,84087,1975,10,01,8.2,1,Y
IDCJAC0011,84087,1975,10,02,6.5,1,Y
IDCJAC0011,84087,1975,10,03,6.0,1,Y
IDCJAC0011,84087,1975,10,04,7.7,1,Y
IDCJAC0011,84087,1975,10,05,4.7,1,Y
IDCJAC0011,84087,1975,10,06,3.2,1,Y
IDCJAC0011,84087,1975,10,07,9.3,1,Y
IDCJAC0011,84087,1975,10,08,13.0,1,Y
IDCJAC0011,84087,1975,10,09,13.5,1,Y
IDCJAC0011,84087,1975,10,10,11.5,1,Y
IDCJAC0011,84087,1975,10,11,9.8,1,Y
IDCJAC0011,84087,1975,10,12,3.8,1,Y
IDCJAC0011,84087,1975,10,13,4.2,1,Y
IDCJAC0011,84087,1975,10,14,4.0,1,Y
IDCJAC0011,84087,1975,10,15,8.0,1,Y
IDCJAC0011,84087,1975,10,16,8.3,1,Y
IDCJAC0011,84087,1975,10,17,5.2,1,Y
IDCJAC0011,84087,1975,10,18,3.3,1,Y
IDCJAC0011,84087,1975,10,19,3.6,1,Y
IDCJAC0011,84087,1975,10,20,5.9,1,Y
IDCJAC0011,84087,1975,10,21,11.5,1,Y
IDCJAC0011,84087,1975,10,22,9.5,1,Y
IDCJAC0011,84087,1975,10,23,8.8,1,Y
IDCJAC0011,84087,1975,10,24,12.0,1,Y
IDCJAC0011,84087,1975,10,25,9.5,1,Y
IDCJAC0011,84087,1975,10,26,8.8,1,Y
IDCJAC0011,84087,1975,10,27,7.6,1,Y
IDCJAC0011,84087,1975,10,28,7.6,1,Y
IDCJAC0011,84087,1975,10,29,6.9,1,Y
IDCJAC0011,84087,1975,10,30,11.0,1,Y
IDCJAC0011,84087,1975,10,31,11.3,1,Y
IDCJAC0011,84087,1975,11,01,12.0,1,Y
IDCJAC0011,84087,1975,11,02,10.0,1,Y
IDCJAC0011,84087,1975,11,03,11.4,1,Y
IDCJAC0011,84087,1975,11,04,9.0,1,Y
IDCJAC0011,84087,1975,11,05,7.5,1,Y
IDCJAC0011,84087,1975,11,06,9.6,1,Y
IDCJAC0011,84087,1975,11,07,6.7,1,Y
IDCJAC0011,84087,1975,11,08,7.2,1,Y
IDCJAC0011,84087,1975,11,09,6.7,1,Y
IDCJAC0011,84087,1975,11,10,6.0,1,Y
IDCJAC0011,84087,1975,11,11,12.0,1,Y
IDCJAC0011,84087,1975,11,12,13.4,1,Y
IDCJAC0011,84087,1975,11,13,12.1,1,Y
IDCJAC0011,84087,1975,11,14,11.0,1,Y
IDCJAC0011,84087,1975,11,15,13.4,1,Y
IDCJAC0011,84087,1975,11,16,15.7,1,Y
IDCJAC0011,84087,1975,11,17,13.5,1,Y
IDCJAC0011,84087,1975,11,18,12.2,1,Y
IDCJAC0011,84087,1975,11,19,12.1,1,Y
IDCJAC0011,84087,1975,11,20,13.1,1,Y
IDCJAC0011,84087,1975,11,21,14.0,1,Y
IDCJAC0011,84087,1975,11,22,13.5,1,Y
IDCJAC0011,84087,1975,11,23,11.5,1,Y
IDCJAC0011,84087,1975,11,24,6.2,1,Y
IDCJAC0011,84087,1975,11,25,14.1,1,Y
IDCJAC0011,84087,1975,11,26,5.1,1,Y
IDCJAC0011,84087,1975,11,27,5.2,1,Y
IDCJAC0011,84087,1975,11,28,7.1,1,Y
IDCJAC0011,84087,1975,11,29,9.8,1,Y
IDCJAC0011,84087,1975,11,30,7.4,1,Y
IDCJAC0011,84087,1975,12,01,16.2,1,Y
IDCJAC0011,84087,1975,12,02,11.4,1,Y
IDCJAC0011,84087,1975,12,03,18.3,1,Y
IDCJAC0011,84087,1975,12,04,11.5,1,Y
IDCJAC0011,84087,1975,12,05,8.6,1,Y
IDCJAC0011,84087,1975,12,06,13.1,1,Y
IDCJAC0011,84087,1975,12,07,12.6,1,Y
IDCJAC0011,84087,1975,12,08,14.0,1,Y
IDCJAC0011,84087,1975,12,09,14.5,1,Y
IDCJAC0011,84087,1975,12,10,13.8,1,Y
IDCJAC0011,84087,1975,12,11,10.7,1,Y
IDCJAC0011,84087,1975,12,12,14.8,1,Y
IDCJAC0011,84087,1975,12,13,13.8,1,Y
IDCJAC0011,84087,1975,12,14,14.0,1,Y
IDCJAC0011,84087,1975,12,15,16.0,1,Y
IDCJAC0011,84087,1975,12,16,16.3,1,Y
IDCJAC0011,84087,1975,12,17,15.9,1,Y
IDCJAC0011,84087,1975,12,18,8.5,1,Y
IDCJAC0011,84087,1975,12,19,6.9,1,Y
IDCJAC0011,84087,1975,12,20,8.0,1,Y
IDCJAC0011,84087,1975,12,21,9.9,1,Y
IDCJAC0011,84087,1975,12,22,12.9,1,Y
IDCJAC0011,84087,1975,12,23,16.5,1,Y
IDCJAC0011,84087,1975,12,24,9.2,1,Y
IDCJAC0011,84087,1975,12,25,9.5,1,Y
IDCJAC0011,84087,1975,12,26,6.0,1,Y
IDCJAC0011,84087,1975,12,27,9.5,1,Y
IDCJAC0011,84087,1975,12,28,9.3,1,Y
IDCJAC0011,84087,1975,12,29,16.5,1,Y
IDCJAC0011,84087,1975,12,30,15.3,1,Y
IDCJAC0011,84087,1975,12,31,15.0,1,Y
IDCJAC0011,84087,1976,01,01,13.5,1,Y
IDCJAC0011,84087,1976,01,02,13.5,1,Y
IDCJAC0011,84087,1976,01,03,12.0,1,Y
IDCJAC0011,84087,1976,01,04,14.0,1,Y
IDCJAC0011,84087,1976,01,05,14.8,1,Y
IDCJAC0011,84087,1976,01,06,14.1,1,Y
IDCJAC0011,84087,1976,01,07,11.0,1,Y
IDCJAC0011,84087,1976,01,08,13.4,1,Y
IDCJAC0011,84087,1976,01,09,13.4,1,Y
IDCJAC0011,84087,1976,01,10,7.9,1,Y
IDCJAC0011,84087,1976,01,11,6.9,1,Y
IDCJAC0011,84087,1976,01,12,12.5,1,Y
IDCJAC0011,84087,1976,01,13,16.1,1,Y
IDCJAC0011,84087,1976,01,14,13.3,1,Y
IDCJAC0011,84087,1976,01,15,14.2,1,Y
IDCJAC0011,84087,1976,01,16,9.4,1,Y
IDCJAC0011,84087,1976,01,17,11.5,1,Y
IDCJAC0011,84087,1976,01,18,11.5,1,Y
IDCJAC0011,84087,1976,01,19,11.0,1,Y
IDCJAC0011,84087,1976,01,20,16.4,1,Y
IDCJAC0011,84087,1976,01,21,15.0,1,Y
IDCJAC0011,84087,1976,01,22,14.1,1,Y
IDCJAC0011,84087,1976,01,23,9.0,1,Y
IDCJAC0011,84087,1976,01,24,10.1,1,Y
IDCJAC0011,84087,1976,01,25,9.1,1,Y
IDCJAC0011,84087,1976,01,26,11.9,1,Y
IDCJAC0011,84087,1976,01,27,6.3,1,Y
IDCJAC0011,84087,1976,01,28,7.1,1,Y
IDCJAC0011,84087,1976,01,29,11.1,1,Y
IDCJAC0011,84087,1976,01,30,11.1,1,Y
IDCJAC0011,84087,1976,01,31,11.5,1,Y
IDCJAC0011,84087,1976,02,01,19.0,1,Y
IDCJAC0011,84087,1976,02,02,6.0,1,Y
IDCJAC0011,84087,1976,02,03,7.0,1,Y
IDCJAC0011,84087,1976,02,04,11.4,1,Y
IDCJAC0011,84087,1976,02,05,15.6,1,Y
IDCJAC0011,84087,1976,02,06,15.1,1,Y
IDCJAC0011,84087,1976,02,07,10.5,1,Y
IDCJAC0011,84087,1976,02,08,9.5,1,Y
IDCJAC0011,84087,1976,02,09,14.5,1,Y
IDCJAC0011,84087,1976,02,10,15.0,1,Y
IDCJAC0011,84087,1976,02,11,13.7,1,Y
IDCJAC0011,84087,1976,02,12,5.5,1,Y
IDCJAC0011,84087,1976,02,13,9.5,1,Y
IDCJAC0011,84087,1976,02,14,12.3,1,Y
IDCJAC0011,84087,1976,02,15,15.5,1,Y
IDCJAC0011,84087,1976,02,16,16.4,1,Y
IDCJAC0011,84087,1976,02,17,14.8,1,Y
IDCJAC0011,84087,1976,02,18,,,
IDCJAC0011,84087,1976,02,19,14.5,1,Y
IDCJAC0011,84087,1976,02,20,13.0,1,Y
IDCJAC0011,84087,1976,02,21,8.8,1,Y
IDCJAC0011,84087,1976,02,22,12.0,1,Y
IDCJAC0011,84087,1976,02,23,11.8,1,Y
IDCJAC0011,84087,1976,02,24,17.8,1,Y
IDCJAC0011,84087,1976,02,25,17.6,1,Y
IDCJAC0011,84087,1976,02,26,16.9,1,Y
IDCJAC0011,84087,1976,02,27,14.5,1,Y
IDCJAC0011,84087,1976,02,28,15.5,1,Y
IDCJAC0011,84087,1976,02,29,11.2,1,Y
IDCJAC0011,84087,1976,03,01,14.0,1,Y
IDCJAC0011,84087,1976,03,02,12.0,1,Y
IDCJAC0011,84087,1976,03,03,12.4,1,Y
IDCJAC0011,84087,1976,03,04,14.0,1,Y
IDCJAC0011,84087,1976,03,05,14.5,1,Y
IDCJAC0011,84087,1976,03,06,13.6,1,Y
IDCJAC0011,84087,1976,03,07,13.5,1,Y
IDCJAC0011,84087,1976,03,08,7.0,1,Y
IDCJAC0011,84087,1976,03,09,,,
IDCJAC0011,84087,1976,03,10,,,
IDCJAC0011,84087,1976,03,11,10.3,1,Y
IDCJAC0011,84087,1976,03,12,11.8,1,Y
IDCJAC0011,84087,1976,03,13,17.9,1,Y
IDCJAC0011,84087,1976,03,14,13.4,1,Y
IDCJAC0011,84087,1976,03,15,10.1,1,Y
IDCJAC0011,84087,1976,03,16,10.2,1,Y
IDCJAC0011,84087,1976,03,17,9.4,1,Y
IDCJAC0011,84087,1976,03,18,,,
IDCJAC0011,84087,1976,03,19,11.0,1,Y
IDCJAC0011,84087,1976,03,20,16.0,1,Y
IDCJAC0011,84087,1976,03,21,,,
IDCJAC0011,84087,1976,03,22,2.5,1,Y
IDCJAC0011,84087,1976,03,23,,,
IDCJAC0011,84087,1976,03,24,,,
IDCJAC0011,84087,1976,03,25,,,
IDCJAC0011,84087,1976,03,26,,,
IDCJAC0011,84087,1976,03,27,,,
IDCJAC0011,84087,1976,03,28,12.0,,Y
IDCJAC0011,84087,1976,03,29,11.7,1,Y
IDCJAC0011,84087,1976,03,30,,,
IDCJAC0011,84087,1976,03,31,6.3,1,Y
IDCJAC0011,84087,1976,04,01,,,
IDCJAC0011,84087,1976,04,02,,,
IDCJAC0011,84087,1976,04,03,,,
IDCJAC0011,84087,1976,04,04,,,
IDCJAC0011,84087,1976,04,05,,,
IDCJAC0011,84087,1976,04,06,,,
IDCJAC0011,84087,1976,04,07,,,
IDCJAC0011,84087,1976,04,08,,,
IDCJAC0011,84087,1976,04,09,,,
IDCJAC0011,84087,1976,04,10,,,
IDCJAC0011,84087,1976,04,11,,,
IDCJAC0011,84087,1976,04,12,,,
IDCJAC0011,84087,1976,04,13,,,
IDCJAC0011,84087,1976,04,14,,,
IDCJAC0011,84087,1976,04,15,,,
IDCJAC0011,84087,1976,04,16,,,
IDCJAC0011,84087,1976,04,17,,,
IDCJAC0011,84087,1976,04,18,,,
IDCJAC0011,84087,1976,04,19,,,
IDCJAC0011,84087,1976,04,20,,,
IDCJAC0011,84087,1976,04,21,,,
IDCJAC0011,84087,1976,04,22,,,
IDCJAC0011,84087,1976,04,23,,,
IDCJAC0011,84087,1976,04,24,,,
IDCJAC0011,84087,1976,04,25,,,
IDCJAC0011,84087,1976,04,26,,,
IDCJAC0011,84087,1976,04,27,,,
IDCJAC0011,84087,1976,04,28,,,
IDCJAC0011,84087,1976,04,29,,,
IDCJAC0011,84087,1976,04,30,,,
IDCJAC0011,84087,1976,05,01,,,
IDCJAC0011,84087,1976,05,02,,,
IDCJAC0011,84087,1976,05,03,,,
IDCJAC0011,84087,1976,05,04,,,
IDCJAC0011,84087,1976,05,05,,,
IDCJAC0011,84087,1976,05,06,,,
IDCJAC0011,84087,1976,05,07,,,
IDCJAC0011,84087,1976,05,08,0.4,,Y
IDCJAC0011,84087,1976,05,09,8.3,1,Y
IDCJAC0011,84087,1976,05,10,8.4,1,Y
IDCJAC0011,84087,1976,05,11,5.7,1,Y
IDCJAC0011,84087,1976,05,12,3.5,1,Y
IDCJAC0011,84087,1976,05,13,2.4,1,Y
IDCJAC0011,84087,1976,05,14,0.3,1,Y
IDCJAC0011,84087,1976,05,15,-0.2,1,Y
IDCJAC0011,84087,1976,05,16,-0.5,1,Y
IDCJAC0011,84087,1976,05,17,4.4,1,Y
IDCJAC0011,84087,1976,05,18,-3.9,1,Y
IDCJAC0011,84087,1976,05,19,6.0,1,Y
IDCJAC0011,84087,1976,05,20,-1.7,1,Y
IDCJAC0011,84087,1976,05,21,1.7,1,Y
IDCJAC0011,84087,1976,05,22,6.7,1,Y
IDCJAC0011,84087,1976,05,23,4.3,1,Y
IDCJAC0011,84087,1976,05,24,-1.5,1,Y
IDCJAC0011,84087,1976,05,25,1.5,1,Y
IDCJAC0011,84087,1976,05,26,6.6,1,Y
IDCJAC0011,84087,1976,05,27,6.2,1,Y
IDCJAC0011,84087,1976,05,28,-1.2,1,Y
IDCJAC0011,84087,1976,05,29,0.6,1,Y
IDCJAC0011,84087,1976,05,30,-0.5,1,Y
IDCJAC0011,84087,1976,05,31,1.8,1,Y
IDCJAC0011,84087,1976,06,01,6.2,1,Y
IDCJAC0011,84087,1976,06,02,0.7,1,Y
IDCJAC0011,84087,1976,06,03,-5.1,1,Y
IDCJAC0011,84087,1976,06,04,-0.5,1,Y
IDCJAC0011,84087,1976,06,05,-0.9,1,Y
IDCJAC0011,84087,1976,06,06,5.5,1,Y
IDCJAC0011,84087,1976,06,07,3.5,1,Y
IDCJAC0011,84087,1976,06,08,-0.6,1,Y
IDCJAC0011,84087,1976,06,09,1.3,1,Y
IDCJAC0011,84087,1976,06,10,1.7,1,Y
IDCJAC0011,84087,1976,06,11,,,
IDCJAC0011,84087,1976,06,12,,,
IDCJAC0011,84087,1976,06,13,,,
IDCJAC0011,84087,1976,06,14,,,
IDCJAC0011,84087,1976,06,15,,,
IDCJAC0011,84087,1976,06,16,,,
IDCJAC0011,84087,1976,06,17,,,
IDCJAC0011,84087,1976,06,18,,,
IDCJAC0011,84087,1976,06,19,,,
IDCJAC0011,84087,1976,06,20,,,
IDCJAC0011,84087,1976,06,21,,,
IDCJAC0011,84087,1976,06,22,,,
IDCJAC0011,84087,1976,06,23,,,
IDCJAC0011,84087,1976,06,24,,,
IDCJAC0011,84087,1976,06,25,,,
IDCJAC0011,84087,1976,06,26,,,
IDCJAC0011,84087,1976,06,27,,,
IDCJAC0011,84087,1976,06,28,,,
IDCJAC0011,84087,1976,06,29,,,
IDCJAC0011,84087,1976,06,30,,,
IDCJAC0011,84087,1976,07,01,,,
IDCJAC0011,84087,1976,07,02,,,
IDCJAC0011,84087,1976,07,03,-0.9,,Y
IDCJAC0011,84087,1976,07,04,,,
IDCJAC0011,84087,1976,07,05,,,
IDCJAC0011,84087,1976,07,06,,,
IDCJAC0011,84087,1976,07,07,,,
IDCJAC0011,84087,1976,07,08,,,
IDCJAC0011,84087,1976,07,09,,,
IDCJAC0011,84087,1976,07,10,,,
IDCJAC0011,84087,1976,07,11,,,
IDCJAC0011,84087,1976,07,12,,,
IDCJAC0011,84087,1976,07,13,,,
IDCJAC0011,84087,1976,07,14,,,
IDCJAC0011,84087,1976,07,15,,,
IDCJAC0011,84087,1976,07,16,,,
IDCJAC0011,84087,1976,07,17,,,
IDCJAC0011,84087,1976,07,18,,,
IDCJAC0011,84087,1976,07,19,,,
IDCJAC0011,84087,1976,07,20,,,
IDCJAC0011,84087,1976,07,21,-0.8,,Y
IDCJAC0011,84087,1976,07,22,-2.0,1,Y
IDCJAC0011,84087,1976,07,23,-0.4,1,Y
IDCJAC0011,84087,1976,07,24,-2.6,1,Y
IDCJAC0011,84087,1976,07,25,0.0,1,Y
IDCJAC0011,84087,1976,07,26,1.2,1,Y
IDCJAC0011,84087,1976,07,27,-4.0,1,Y
IDCJAC0011,84087,1976,07,28,-5.2,1,Y
IDCJAC0011,84087,1976,07,29,0.5,1,Y
IDCJAC0011,84087,1976,07,30,0.2,1,Y
IDCJAC0011,84087,1976,07,31,-0.7,1,Y
IDCJAC0011,84087,1976,08,01,,,
IDCJAC0011,84087,1976,08,02,,,
IDCJAC0011,84087,1976,08,03,,,
IDCJAC0011,84087,1976,08,04,,,
IDCJAC0011,84087,1976,08,05,,,
IDCJAC0011,84087,1976,08,06,,,
IDCJAC0011,84087,1976,08,07,,,
IDCJAC0011,84087,1976,08,08,,,
IDCJAC0011,84087,1976,08,09,,,
IDCJAC0011,84087,1976,08,10,,,
IDCJAC0011,84087,1976,08,11,,,
IDCJAC0011,84087,1976,08,12,,,
IDCJAC0011,84087,1976,08,13,,,
IDCJAC0011,84087,1976,08,14,,,
IDCJAC0011,84087,1976,08,15,-0.7,,Y
IDCJAC0011,84087,1976,08,16,-0.9,1,Y
IDCJAC0011,84087,1976,08,17,4.0,1,Y
IDCJAC0011,84087,1976,08,18,0.5,1,Y
IDCJAC0011,84087,1976,08,19,-1.1,1,Y
IDCJAC0011,84087,1976,08,20,-2.1,1,Y
IDCJAC0011,84087,1976,08,21,-0.3,1,Y
IDCJAC0011,84087,1976,08,22,4.3,1,Y
IDCJAC0011,84087,1976,08,23,4.3,1,Y
IDCJAC0011,84087,1976,08,24,5.3,1,Y
IDCJAC0011,84087,1976,08,25,2.9,1,Y
IDCJAC0011,84087,1976,08,26,-0.3,1,Y
IDCJAC0011,84087,1976,08,27,2.1,1,Y
IDCJAC0011,84087,1976,08,28,2.4,1,Y
IDCJAC0011,84087,1976,08,29,4.4,1,Y
IDCJAC0011,84087,1976,08,30,2.8,1,Y
IDCJAC0011,84087,1976,08,31,1.6,1,Y
IDCJAC0011,84087,1976,09,01,2.6,1,Y
IDCJAC0011,84087,1976,09,02,4.4,1,Y
IDCJAC0011,84087,1976,09,03,5.7,1,Y
IDCJAC0011,84087,1976,09,04,4.8,1,Y
IDCJAC0011,84087,1976,09,05,3.7,1,Y
IDCJAC0011,84087,1976,09,06,3.0,1,Y
IDCJAC0011,84087,1976,09,07,2.4,1,Y
IDCJAC0011,84087,1976,09,08,3.0,1,Y
IDCJAC0011,84087,1976,09,09,5.3,1,Y
IDCJAC0011,84087,1976,09,10,1.7,1,Y
IDCJAC0011,84087,1976,09,11,3.5,1,Y
IDCJAC0011,84087,1976,09,12,2.2,1,Y
IDCJAC0011,84087,1976,09,13,3.0,1,Y
IDCJAC0011,84087,1976,09,14,4.1,1,Y
IDCJAC0011,84087,1976,09,15,0.0,1,Y
IDCJAC0011,84087,1976,09,16,2.6,1,Y
IDCJAC0011,84087,1976,09,17,5.8,1,Y
IDCJAC0011,84087,1976,09,18,4.4,1,Y
IDCJAC0011,84087,1976,09,19,4.6,1,Y
IDCJAC0011,84087,1976,09,20,6.5,1,Y
IDCJAC0011,84087,1976,09,21,9.8,1,Y
IDCJAC0011,84087,1976,09,22,7.9,1,Y
IDCJAC0011,84087,1976,09,23,9.1,1,Y
IDCJAC0011,84087,1976,09,24,2.1,1,Y
IDCJAC0011,84087,1976,09,25,4.6,1,Y
IDCJAC0011,84087,1976,09,26,3.6,1,Y
IDCJAC0011,84087,1976,09,27,1.3,1,Y
IDCJAC0011,84087,1976,09,28,0.6,1,Y
IDCJAC0011,84087,1976,09,29,6.9,1,Y
IDCJAC0011,84087,1976,09,30,10.6,1,Y
IDCJAC0011,84087,1976,10,01,9.8,1,Y
IDCJAC0011,84087,1976,10,02,4.8,1,Y
IDCJAC0011,84087,1976,10,03,8.7,1,Y
IDCJAC0011,84087,1976,10,04,8.6,1,Y
IDCJAC0011,84087,1976,10,05,9.4,1,Y
IDCJAC0011,84087,1976,10,06,,,
IDCJAC0011,84087,1976,10,07,,,
IDCJAC0011,84087,1976,10,08,4.7,,Y
IDCJAC0011,84087,1976,10,09,8.1,1,Y
IDCJAC0011,84087,1976,10,10,2.2,1,Y
IDCJAC0011,84087,1976,10,11,1.6,1,Y
IDCJAC0011,84087,1976,10,12,2.4,1,Y
IDCJAC0011,84087,1976,10,13,3.1,1,Y
IDCJAC0011,84087,1976,10,14,10.4,1,Y
IDCJAC0011,84087,1976,10,15,10.7,1,Y
IDCJAC0011,84087,1976,10,16,,,
IDCJAC0011,84087,1976,10,17,,,
IDCJAC0011,84087,1976,10,18,,,
IDCJAC0011,84087,1976,10,19,,,
IDCJAC0011,84087,1976,10,20,,,
IDCJAC0011,84087,1976,10,21,,,
IDCJAC0011,84087,1976,10,22,,,
IDCJAC0011,84087,1976,10,23,,,
IDCJAC0011,84087,1976,10,24,,,
IDCJAC0011,84087,1976,10,25,,,
IDCJAC0011,84087,1976,10,26,,,
IDCJAC0011,84087,1976,10,27,,,
IDCJAC0011,84087,1976,10,28,,,
IDCJAC0011,84087,1976,10,29,,,
IDCJAC0011,84087,1976,10,30,,,
IDCJAC0011,84087,1976,10,31,5.4,,Y
IDCJAC0011,84087,1976,11,01,9.2,1,Y
IDCJAC0011,84087,1976,11,02,9.8,1,Y
IDCJAC0011,84087,1976,11,03,3.0,1,Y
IDCJAC0011,84087,1976,11,04,4.5,1,Y
IDCJAC0011,84087,1976,11,05,4.4,1,Y
IDCJAC0011,84087,1976,11,06,5.9,1,Y
IDCJAC0011,84087,1976,11,07,6.2,1,Y
IDCJAC0011,84087,1976,11,08,3.0,1,Y
IDCJAC0011,84087,1976,11,09,8.9,1,Y
IDCJAC0011,84087,1976,11,10,12.7,1,Y
IDCJAC0011,84087,1976,11,11,11.0,1,Y
IDCJAC0011,84087,1976,11,12,,,
