Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,88036,1958,05,11,9.4,1,Y
IDCJAC0011,88036,1958,05,12,9.4,1,Y
IDCJAC0011,88036,1958,05,13,,,
IDCJAC0011,88036,1958,05,14,7.8,,Y
IDCJAC0011,88036,1958,05,15,9.4,1,Y
IDCJAC0011,88036,1958,05,16,7.2,1,Y
IDCJAC0011,88036,1958,05,17,7.2,1,Y
IDCJAC0011,88036,1958,05,18,6.1,1,Y
IDCJAC0011,88036,1958,05,19,8.3,1,Y
IDCJAC0011,88036,1958,05,20,2.8,1,Y
IDCJAC0011,88036,1958,05,21,5.0,1,Y
IDCJAC0011,88036,1958,05,22,7.8,1,Y
IDCJAC0011,88036,1958,05,23,10.0,1,Y
IDCJAC0011,88036,1958,05,24,11.7,1,Y
IDCJAC0011,88036,1958,05,25,7.2,1,Y
IDCJAC0011,88036,1958,05,26,3.3,1,Y
IDCJAC0011,88036,1958,05,27,7.8,1,Y
IDCJAC0011,88036,1958,05,28,5.6,1,Y
IDCJAC0011,88036,1958,05,29,7.2,1,Y
IDCJAC0011,88036,1958,05,30,2.8,1,Y
IDCJAC0011,88036,1958,05,31,2.8,1,Y
IDCJAC0011,88036,1958,06,01,-1.7,1,Y
IDCJAC0011,88036,1958,06,02,-0.6,1,Y
IDCJAC0011,88036,1958,06,03,0.6,1,Y
IDCJAC0011,88036,1958,06,04,6.7,1,Y
IDCJAC0011,88036,1958,06,05,,,
IDCJAC0011,88036,1958,06,06,1.1,,Y
IDCJAC0011,88036,1958,06,07,8.9,1,Y
IDCJAC0011,88036,1958,06,08,3.9,1,Y
IDCJAC0011,88036,1958,06,09,0.0,1,Y
IDCJAC0011,88036,1958,06,10,-0.6,1,Y
IDCJAC0011,88036,1958,06,11,-1.1,1,Y
IDCJAC0011,88036,1958,06,12,-1.7,1,Y
IDCJAC0011,88036,1958,06,13,-1.7,1,Y
IDCJAC0011,88036,1958,06,14,2.8,1,Y
IDCJAC0011,88036,1958,06,15,1.1,1,Y
IDCJAC0011,88036,1958,06,16,1.7,1,Y
IDCJAC0011,88036,1958,06,17,2.8,1,Y
IDCJAC0011,88036,1958,06,18,5.6,1,Y
IDCJAC0011,88036,1958,06,19,1.7,1,Y
IDCJAC0011,88036,1958,06,20,2.2,1,Y
IDCJAC0011,88036,1958,06,21,3.3,1,Y
IDCJAC0011,88036,1958,06,22,3.3,1,Y
IDCJAC0011,88036,1958,06,23,2.8,1,Y
IDCJAC0011,88036,1958,06,24,-2.2,1,Y
IDCJAC0011,88036,1958,06,25,1.1,1,Y
IDCJAC0011,88036,1958,06,26,-1.1,1,Y
IDCJAC0011,88036,1958,06,27,-1.1,1,Y
IDCJAC0011,88036,1958,06,28,-1.7,1,Y
IDCJAC0011,88036,1958,06,29,2.2,1,Y
IDCJAC0011,88036,1958,06,30,5.0,1,Y
IDCJAC0011,88036,1958,07,01,4.4,1,Y
IDCJAC0011,88036,1958,07,02,-5.0,1,Y
IDCJAC0011,88036,1958,07,03,2.2,1,Y
IDCJAC0011,88036,1958,07,04,5.0,1,Y
IDCJAC0011,88036,1958,07,05,2.8,1,Y
IDCJAC0011,88036,1958,07,06,0.6,1,Y
IDCJAC0011,88036,1958,07,07,0.0,1,Y
IDCJAC0011,88036,1958,07,08,-0.6,1,Y
IDCJAC0011,88036,1958,07,09,2.8,1,Y
IDCJAC0011,88036,1958,07,10,-3.3,1,Y
IDCJAC0011,88036,1958,07,11,-4.4,1,Y
IDCJAC0011,88036,1958,07,12,1.1,1,Y
IDCJAC0011,88036,1958,07,13,3.3,1,Y
IDCJAC0011,88036,1958,07,14,3.9,1,Y
IDCJAC0011,88036,1958,07,15,3.9,1,Y
IDCJAC0011,88036,1958,07,16,4.4,1,Y
IDCJAC0011,88036,1958,07,17,3.3,1,Y
IDCJAC0011,88036,1958,07,18,3.3,1,Y
IDCJAC0011,88036,1958,07,19,4.4,1,Y
IDCJAC0011,88036,1958,07,20,2.8,1,Y
IDCJAC0011,88036,1958,07,21,-0.6,1,Y
IDCJAC0011,88036,1958,07,22,2.8,1,Y
IDCJAC0011,88036,1958,07,23,-1.7,1,Y
IDCJAC0011,88036,1958,07,24,3.9,1,Y
IDCJAC0011,88036,1958,07,25,4.4,1,Y
IDCJAC0011,88036,1958,07,26,-1.1,1,Y
IDCJAC0011,88036,1958,07,27,0.6,1,Y
IDCJAC0011,88036,1958,07,28,6.1,1,Y
IDCJAC0011,88036,1958,07,29,6.7,1,Y
IDCJAC0011,88036,1958,07,30,3.3,1,Y
IDCJAC0011,88036,1958,07,31,7.2,1,Y
IDCJAC0011,88036,1958,08,01,6.7,1,Y
IDCJAC0011,88036,1958,08,02,6.1,1,Y
IDCJAC0011,88036,1958,08,03,6.1,1,Y
IDCJAC0011,88036,1958,08,04,3.3,1,Y
IDCJAC0011,88036,1958,08,05,-0.6,1,Y
IDCJAC0011,88036,1958,08,06,7.2,1,Y
IDCJAC0011,88036,1958,08,07,6.1,1,Y
IDCJAC0011,88036,1958,08,08,4.4,1,Y
IDCJAC0011,88036,1958,08,09,2.8,1,Y
IDCJAC0011,88036,1958,08,10,5.6,1,Y
IDCJAC0011,88036,1958,08,11,5.0,1,Y
IDCJAC0011,88036,1958,08,12,6.7,1,Y
IDCJAC0011,88036,1958,08,13,7.8,1,Y
IDCJAC0011,88036,1958,08,14,1.1,1,Y
IDCJAC0011,88036,1958,08,15,5.6,1,Y
IDCJAC0011,88036,1958,08,16,6.1,1,Y
IDCJAC0011,88036,1958,08,17,6.1,1,Y
IDCJAC0011,88036,1958,08,18,4.4,1,Y
IDCJAC0011,88036,1958,08,19,4.4,1,Y
IDCJAC0011,88036,1958,08,20,2.2,1,Y
IDCJAC0011,88036,1958,08,21,3.3,1,Y
IDCJAC0011,88036,1958,08,22,1.7,1,Y
IDCJAC0011,88036,1958,08,23,2.2,1,Y
IDCJAC0011,88036,1958,08,24,1.1,1,Y
IDCJAC0011,88036,1958,08,25,7.8,1,Y
IDCJAC0011,88036,1958,08,26,4.4,1,Y
IDCJAC0011,88036,1958,08,27,5.0,1,Y
IDCJAC0011,88036,1958,08,28,5.0,1,Y
IDCJAC0011,88036,1958,08,29,-1.1,1,Y
IDCJAC0011,88036,1958,08,30,1.1,1,Y
IDCJAC0011,88036,1958,08,31,1.7,1,Y
IDCJAC0011,88036,1958,09,01,-3.3,1,Y
IDCJAC0011,88036,1958,09,02,3.3,1,Y
IDCJAC0011,88036,1958,09,03,0.0,1,Y
IDCJAC0011,88036,1958,09,04,2.8,1,Y
IDCJAC0011,88036,1958,09,05,1.1,1,Y
IDCJAC0011,88036,1958,09,06,2.2,1,Y
IDCJAC0011,88036,1958,09,07,1.1,1,Y
IDCJAC0011,88036,1958,09,08,-0.6,1,Y
IDCJAC0011,88036,1958,09,09,-0.6,1,Y
IDCJAC0011,88036,1958,09,10,6.1,1,Y
IDCJAC0011,88036,1958,09,11,4.4,1,Y
IDCJAC0011,88036,1958,09,12,5.0,1,Y
IDCJAC0011,88036,1958,09,13,3.9,1,Y
IDCJAC0011,88036,1958,09,14,0.6,1,Y
IDCJAC0011,88036,1958,09,15,0.0,1,Y
IDCJAC0011,88036,1958,09,16,1.1,1,Y
IDCJAC0011,88036,1958,09,17,5.0,1,Y
IDCJAC0011,88036,1958,09,18,0.6,1,Y
IDCJAC0011,88036,1958,09,19,3.3,1,Y
IDCJAC0011,88036,1958,09,20,3.9,1,Y
IDCJAC0011,88036,1958,09,21,1.1,1,Y
IDCJAC0011,88036,1958,09,22,5.6,1,Y
IDCJAC0011,88036,1958,09,23,2.8,1,Y
IDCJAC0011,88036,1958,09,24,3.9,1,Y
IDCJAC0011,88036,1958,09,25,6.1,1,Y
IDCJAC0011,88036,1958,09,26,10.0,1,Y
IDCJAC0011,88036,1958,09,27,8.3,1,Y
IDCJAC0011,88036,1958,09,28,3.9,1,Y
IDCJAC0011,88036,1958,09,29,1.7,1,Y
IDCJAC0011,88036,1958,09,30,5.0,1,Y
IDCJAC0011,88036,1958,10,01,2.2,1,Y
IDCJAC0011,88036,1958,10,02,2.2,1,Y
IDCJAC0011,88036,1958,10,03,9.4,1,Y
IDCJAC0011,88036,1958,10,04,8.9,1,Y
IDCJAC0011,88036,1958,10,05,2.8,1,Y
IDCJAC0011,88036,1958,10,06,2.8,1,Y
IDCJAC0011,88036,1958,10,07,2.2,1,Y
IDCJAC0011,88036,1958,10,08,-1.1,1,Y
IDCJAC0011,88036,1958,10,09,2.2,1,Y
IDCJAC0011,88036,1958,10,10,9.4,1,Y
IDCJAC0011,88036,1958,10,11,8.3,1,Y
IDCJAC0011,88036,1958,10,12,7.8,1,Y
IDCJAC0011,88036,1958,10,13,3.3,1,Y
IDCJAC0011,88036,1958,10,14,5.0,1,Y
IDCJAC0011,88036,1958,10,15,11.1,1,Y
IDCJAC0011,88036,1958,10,16,8.3,1,Y
IDCJAC0011,88036,1958,10,17,5.0,1,Y
IDCJAC0011,88036,1958,10,18,7.2,1,Y
IDCJAC0011,88036,1958,10,19,5.6,1,Y
IDCJAC0011,88036,1958,10,20,6.1,1,Y
IDCJAC0011,88036,1958,10,21,6.1,1,Y
IDCJAC0011,88036,1958,10,22,8.9,1,Y
IDCJAC0011,88036,1958,10,23,3.3,1,Y
IDCJAC0011,88036,1958,10,24,5.6,1,Y
IDCJAC0011,88036,1958,10,25,3.9,1,Y
IDCJAC0011,88036,1958,10,26,3.3,1,Y
IDCJAC0011,88036,1958,10,27,3.3,1,Y
IDCJAC0011,88036,1958,10,28,1.7,1,Y
IDCJAC0011,88036,1958,10,29,8.3,1,Y
IDCJAC0011,88036,1958,10,30,5.6,1,Y
IDCJAC0011,88036,1958,10,31,2.2,1,Y
IDCJAC0011,88036,1958,11,01,2.2,1,Y
IDCJAC0011,88036,1958,11,02,3.9,1,Y
IDCJAC0011,88036,1958,11,03,2.2,1,Y
IDCJAC0011,88036,1958,11,04,11.7,1,Y
IDCJAC0011,88036,1958,11,05,7.8,1,Y
IDCJAC0011,88036,1958,11,06,1.7,1,Y
IDCJAC0011,88036,1958,11,07,10.6,1,Y
IDCJAC0011,88036,1958,11,08,10.0,1,Y
IDCJAC0011,88036,1958,11,09,8.3,1,Y
IDCJAC0011,88036,1958,11,10,7.8,1,Y
IDCJAC0011,88036,1958,11,11,8.9,1,Y
IDCJAC0011,88036,1958,11,12,13.9,1,Y
IDCJAC0011,88036,1958,11,13,5.6,1,Y
IDCJAC0011,88036,1958,11,14,3.9,1,Y
IDCJAC0011,88036,1958,11,15,5.0,1,Y
IDCJAC0011,88036,1958,11,16,5.6,1,Y
IDCJAC0011,88036,1958,11,17,5.0,1,Y
IDCJAC0011,88036,1958,11,18,5.0,1,Y
IDCJAC0011,88036,1958,11,19,6.7,1,Y
IDCJAC0011,88036,1958,11,20,13.9,1,Y
IDCJAC0011,88036,1958,11,21,14.4,1,Y
IDCJAC0011,88036,1958,11,22,10.0,1,Y
IDCJAC0011,88036,1958,11,23,13.9,1,Y
IDCJAC0011,88036,1958,11,24,12.8,1,Y
IDCJAC0011,88036,1958,11,25,8.3,1,Y
IDCJAC0011,88036,1958,11,26,8.3,1,Y
IDCJAC0011,88036,1958,11,27,11.1,1,Y
IDCJAC0011,88036,1958,11,28,19.4,1,Y
IDCJAC0011,88036,1958,11,29,15.0,1,Y
IDCJAC0011,88036,1958,11,30,8.9,1,Y
IDCJAC0011,88036,1958,12,01,6.1,1,Y
IDCJAC0011,88036,1958,12,02,6.7,1,Y
IDCJAC0011,88036,1958,12,03,7.8,1,Y
IDCJAC0011,88036,1958,12,04,7.8,1,Y
IDCJAC0011,88036,1958,12,05,12.2,1,Y
IDCJAC0011,88036,1958,12,06,8.3,1,Y
IDCJAC0011,88036,1958,12,07,5.6,1,Y
IDCJAC0011,88036,1958,12,08,5.0,1,Y
IDCJAC0011,88036,1958,12,09,16.1,1,Y
IDCJAC0011,88036,1958,12,10,4.4,1,Y
IDCJAC0011,88036,1958,12,11,7.8,1,Y
IDCJAC0011,88036,1958,12,12,3.9,1,Y
IDCJAC0011,88036,1958,12,13,8.3,1,Y
IDCJAC0011,88036,1958,12,14,7.2,1,Y
IDCJAC0011,88036,1958,12,15,13.3,1,Y
IDCJAC0011,88036,1958,12,16,12.2,1,Y
IDCJAC0011,88036,1958,12,17,8.3,1,Y
IDCJAC0011,88036,1958,12,18,4.4,1,Y
IDCJAC0011,88036,1958,12,19,2.8,1,Y
IDCJAC0011,88036,1958,12,20,8.3,1,Y
IDCJAC0011,88036,1958,12,21,7.2,1,Y
IDCJAC0011,88036,1958,12,22,7.2,1,Y
IDCJAC0011,88036,1958,12,23,7.2,1,Y
IDCJAC0011,88036,1958,12,24,13.9,1,Y
IDCJAC0011,88036,1958,12,25,15.0,1,Y
IDCJAC0011,88036,1958,12,26,7.2,1,Y
IDCJAC0011,88036,1958,12,27,8.9,1,Y
IDCJAC0011,88036,1958,12,28,8.9,1,Y
IDCJAC0011,88036,1958,12,29,5.6,1,Y
IDCJAC0011,88036,1958,12,30,7.8,1,Y
IDCJAC0011,88036,1958,12,31,10.0,1,Y
IDCJAC0011,88036,1959,01,01,8.3,1,Y
IDCJAC0011,88036,1959,01,02,7.8,1,Y
IDCJAC0011,88036,1959,01,03,9.4,1,Y
IDCJAC0011,88036,1959,01,04,8.9,1,Y
IDCJAC0011,88036,1959,01,05,14.4,1,Y
IDCJAC0011,88036,1959,01,06,17.2,1,Y
IDCJAC0011,88036,1959,01,07,6.1,1,Y
IDCJAC0011,88036,1959,01,08,10.6,1,Y
IDCJAC0011,88036,1959,01,09,9.4,1,Y
IDCJAC0011,88036,1959,01,10,11.7,1,Y
IDCJAC0011,88036,1959,01,11,15.0,1,Y
IDCJAC0011,88036,1959,01,12,12.8,1,Y
IDCJAC0011,88036,1959,01,13,12.2,1,Y
IDCJAC0011,88036,1959,01,14,12.2,1,Y
IDCJAC0011,88036,1959,01,15,16.1,1,Y
IDCJAC0011,88036,1959,01,16,12.2,1,Y
IDCJAC0011,88036,1959,01,17,16.1,1,Y
IDCJAC0011,88036,1959,01,18,22.8,1,Y
IDCJAC0011,88036,1959,01,19,20.6,1,Y
IDCJAC0011,88036,1959,01,20,22.8,1,Y
IDCJAC0011,88036,1959,01,21,10.6,1,Y
IDCJAC0011,88036,1959,01,22,13.3,1,Y
IDCJAC0011,88036,1959,01,23,15.0,1,Y
IDCJAC0011,88036,1959,01,24,20.6,1,Y
IDCJAC0011,88036,1959,01,25,18.9,1,Y
IDCJAC0011,88036,1959,01,26,11.1,1,Y
IDCJAC0011,88036,1959,01,27,8.9,1,Y
IDCJAC0011,88036,1959,01,28,7.2,1,Y
IDCJAC0011,88036,1959,01,29,9.4,1,Y
IDCJAC0011,88036,1959,01,30,8.9,1,Y
IDCJAC0011,88036,1959,01,31,11.1,1,Y
IDCJAC0011,88036,1959,02,01,11.7,1,Y
IDCJAC0011,88036,1959,02,02,15.0,1,Y
IDCJAC0011,88036,1959,02,03,17.2,1,Y
IDCJAC0011,88036,1959,02,04,11.1,1,Y
IDCJAC0011,88036,1959,02,05,11.7,1,Y
IDCJAC0011,88036,1959,02,06,16.1,1,Y
IDCJAC0011,88036,1959,02,07,7.2,1,Y
IDCJAC0011,88036,1959,02,08,7.8,1,Y
IDCJAC0011,88036,1959,02,09,7.2,1,Y
IDCJAC0011,88036,1959,02,10,9.4,1,Y
IDCJAC0011,88036,1959,02,11,9.4,1,Y
IDCJAC0011,88036,1959,02,12,13.9,1,Y
IDCJAC0011,88036,1959,02,13,17.8,1,Y
IDCJAC0011,88036,1959,02,14,16.1,1,Y
IDCJAC0011,88036,1959,02,15,11.1,1,Y
IDCJAC0011,88036,1959,02,16,3.3,1,Y
IDCJAC0011,88036,1959,02,17,9.4,1,Y
IDCJAC0011,88036,1959,02,18,9.4,1,Y
IDCJAC0011,88036,1959,02,19,9.4,1,Y
IDCJAC0011,88036,1959,02,20,10.6,1,Y
IDCJAC0011,88036,1959,02,21,10.6,1,Y
IDCJAC0011,88036,1959,02,22,8.3,1,Y
IDCJAC0011,88036,1959,02,23,11.7,1,Y
IDCJAC0011,88036,1959,02,24,13.3,1,Y
IDCJAC0011,88036,1959,02,25,12.2,1,Y
IDCJAC0011,88036,1959,02,26,9.4,1,Y
IDCJAC0011,88036,1959,02,27,11.1,1,Y
IDCJAC0011,88036,1959,02,28,9.4,1,Y
IDCJAC0011,88036,1959,03,01,10.0,1,Y
IDCJAC0011,88036,1959,03,02,12.2,1,Y
IDCJAC0011,88036,1959,03,03,10.0,1,Y
IDCJAC0011,88036,1959,03,04,12.8,1,Y
IDCJAC0011,88036,1959,03,05,14.4,1,Y
IDCJAC0011,88036,1959,03,06,12.2,1,Y
IDCJAC0011,88036,1959,03,07,11.7,1,Y
IDCJAC0011,88036,1959,03,08,8.9,1,Y
IDCJAC0011,88036,1959,03,09,6.7,1,Y
IDCJAC0011,88036,1959,03,10,4.4,1,Y
IDCJAC0011,88036,1959,03,11,8.9,1,Y
IDCJAC0011,88036,1959,03,12,5.6,1,Y
IDCJAC0011,88036,1959,03,13,6.7,1,Y
IDCJAC0011,88036,1959,03,14,5.0,1,Y
IDCJAC0011,88036,1959,03,15,11.7,1,Y
IDCJAC0011,88036,1959,03,16,8.9,1,Y
IDCJAC0011,88036,1959,03,17,8.3,1,Y
IDCJAC0011,88036,1959,03,18,10.0,1,Y
IDCJAC0011,88036,1959,03,19,8.3,1,Y
IDCJAC0011,88036,1959,03,20,7.8,1,Y
IDCJAC0011,88036,1959,03,21,9.4,1,Y
IDCJAC0011,88036,1959,03,22,15.6,1,Y
IDCJAC0011,88036,1959,03,23,5.0,1,Y
IDCJAC0011,88036,1959,03,24,10.0,1,Y
IDCJAC0011,88036,1959,03,25,9.4,1,Y
IDCJAC0011,88036,1959,03,26,11.1,1,Y
IDCJAC0011,88036,1959,03,27,12.2,1,Y
IDCJAC0011,88036,1959,03,28,12.8,1,Y
IDCJAC0011,88036,1959,03,29,8.9,1,Y
IDCJAC0011,88036,1959,03,30,8.3,1,Y
IDCJAC0011,88036,1959,03,31,16.7,1,Y
IDCJAC0011,88036,1959,04,01,16.7,1,Y
IDCJAC0011,88036,1959,04,02,6.7,1,Y
IDCJAC0011,88036,1959,04,03,9.4,1,Y
IDCJAC0011,88036,1959,04,04,8.9,1,Y
IDCJAC0011,88036,1959,04,05,6.7,1,Y
IDCJAC0011,88036,1959,04,06,2.2,1,Y
IDCJAC0011,88036,1959,04,07,6.7,1,Y
IDCJAC0011,88036,1959,04,08,5.0,1,Y
IDCJAC0011,88036,1959,04,09,6.1,1,Y
IDCJAC0011,88036,1959,04,10,7.8,1,Y
IDCJAC0011,88036,1959,04,11,6.7,1,Y
IDCJAC0011,88036,1959,04,12,3.9,1,Y
IDCJAC0011,88036,1959,04,13,5.6,1,Y
IDCJAC0011,88036,1959,04,14,12.8,1,Y
IDCJAC0011,88036,1959,04,15,6.7,1,Y
IDCJAC0011,88036,1959,04,16,5.6,1,Y
IDCJAC0011,88036,1959,04,17,3.3,1,Y
IDCJAC0011,88036,1959,04,18,1.7,1,Y
IDCJAC0011,88036,1959,04,19,1.7,1,Y
IDCJAC0011,88036,1959,04,20,2.8,1,Y
IDCJAC0011,88036,1959,04,21,7.8,1,Y
IDCJAC0011,88036,1959,04,22,12.8,1,Y
IDCJAC0011,88036,1959,04,23,9.4,1,Y
IDCJAC0011,88036,1959,04,24,6.1,1,Y
IDCJAC0011,88036,1959,04,25,7.2,1,Y
IDCJAC0011,88036,1959,04,26,3.3,1,Y
IDCJAC0011,88036,1959,04,27,5.6,1,Y
IDCJAC0011,88036,1959,04,28,5.0,1,Y
IDCJAC0011,88036,1959,04,29,-0.6,1,Y
IDCJAC0011,88036,1959,04,30,2.2,1,Y
IDCJAC0011,88036,1959,05,01,9.4,1,Y
IDCJAC0011,88036,1959,05,02,0.6,1,Y
IDCJAC0011,88036,1959,05,03,4.4,1,Y
IDCJAC0011,88036,1959,05,04,1.1,1,Y
IDCJAC0011,88036,1959,05,05,0.6,1,Y
IDCJAC0011,88036,1959,05,06,6.7,1,Y
IDCJAC0011,88036,1959,05,07,6.1,1,Y
IDCJAC0011,88036,1959,05,08,1.1,1,Y
IDCJAC0011,88036,1959,05,09,5.6,1,Y
IDCJAC0011,88036,1959,05,10,5.6,1,Y
IDCJAC0011,88036,1959,05,11,-0.6,1,Y
IDCJAC0011,88036,1959,05,12,-3.3,1,Y
IDCJAC0011,88036,1959,05,13,-1.1,1,Y
IDCJAC0011,88036,1959,05,14,-1.1,1,Y
IDCJAC0011,88036,1959,05,15,-2.2,1,Y
IDCJAC0011,88036,1959,05,16,-2.2,1,Y
IDCJAC0011,88036,1959,05,17,-1.7,1,Y
IDCJAC0011,88036,1959,05,18,8.9,1,Y
IDCJAC0011,88036,1959,05,19,10.0,1,Y
IDCJAC0011,88036,1959,05,20,2.8,1,Y
IDCJAC0011,88036,1959,05,21,2.2,1,Y
IDCJAC0011,88036,1959,05,22,3.9,1,Y
IDCJAC0011,88036,1959,05,23,5.6,1,Y
IDCJAC0011,88036,1959,05,24,,,
IDCJAC0011,88036,1959,05,25,3.9,,Y
IDCJAC0011,88036,1959,05,26,7.2,1,Y
IDCJAC0011,88036,1959,05,27,6.1,1,Y
IDCJAC0011,88036,1959,05,28,5.0,1,Y
IDCJAC0011,88036,1959,05,29,4.4,1,Y
IDCJAC0011,88036,1959,05,30,5.0,1,Y
IDCJAC0011,88036,1959,05,31,2.8,1,Y
IDCJAC0011,88036,1959,06,01,-2.2,1,Y
IDCJAC0011,88036,1959,06,02,-3.9,1,Y
IDCJAC0011,88036,1959,06,03,-1.1,1,Y
IDCJAC0011,88036,1959,06,04,4.4,1,Y
IDCJAC0011,88036,1959,06,05,7.8,1,Y
IDCJAC0011,88036,1959,06,06,7.2,1,Y
IDCJAC0011,88036,1959,06,07,2.2,1,Y
IDCJAC0011,88036,1959,06,08,0.0,1,Y
IDCJAC0011,88036,1959,06,09,3.9,1,Y
IDCJAC0011,88036,1959,06,10,0.0,1,Y
IDCJAC0011,88036,1959,06,11,4.4,1,Y
IDCJAC0011,88036,1959,06,12,6.1,1,Y
IDCJAC0011,88036,1959,06,13,1.7,1,Y
IDCJAC0011,88036,1959,06,14,-1.7,1,Y
IDCJAC0011,88036,1959,06,15,3.3,1,Y
IDCJAC0011,88036,1959,06,16,-5.0,1,Y
IDCJAC0011,88036,1959,06,17,-3.9,1,Y
IDCJAC0011,88036,1959,06,18,-1.1,1,Y
IDCJAC0011,88036,1959,06,19,2.2,1,Y
IDCJAC0011,88036,1959,06,20,6.1,1,Y
IDCJAC0011,88036,1959,06,21,2.8,1,Y
IDCJAC0011,88036,1959,06,22,1.7,1,Y
IDCJAC0011,88036,1959,06,23,8.3,1,Y
IDCJAC0011,88036,1959,06,24,6.7,1,Y
IDCJAC0011,88036,1959,06,25,4.4,1,Y
IDCJAC0011,88036,1959,06,26,2.8,1,Y
IDCJAC0011,88036,1959,06,27,5.6,1,Y
IDCJAC0011,88036,1959,06,28,6.1,1,Y
IDCJAC0011,88036,1959,06,29,1.7,1,Y
IDCJAC0011,88036,1959,06,30,1.7,1,Y
IDCJAC0011,88036,1959,07,01,3.9,1,Y
IDCJAC0011,88036,1959,07,02,5.0,1,Y
IDCJAC0011,88036,1959,07,03,3.3,1,Y
IDCJAC0011,88036,1959,07,04,3.9,1,Y
IDCJAC0011,88036,1959,07,05,5.0,1,Y
IDCJAC0011,88036,1959,07,06,1.1,1,Y
IDCJAC0011,88036,1959,07,07,3.3,1,Y
IDCJAC0011,88036,1959,07,08,1.7,1,Y
IDCJAC0011,88036,1959,07,09,-2.8,1,Y
IDCJAC0011,88036,1959,07,10,-4.4,1,Y
IDCJAC0011,88036,1959,07,11,-1.1,1,Y
IDCJAC0011,88036,1959,07,12,4.4,1,Y
IDCJAC0011,88036,1959,07,13,6.7,1,Y
IDCJAC0011,88036,1959,07,14,2.2,1,Y
IDCJAC0011,88036,1959,07,15,3.9,1,Y
IDCJAC0011,88036,1959,07,16,1.1,1,Y
IDCJAC0011,88036,1959,07,17,-1.1,1,Y
IDCJAC0011,88036,1959,07,18,-2.2,1,Y
IDCJAC0011,88036,1959,07,19,-1.1,1,Y
IDCJAC0011,88036,1959,07,20,-0.6,1,Y
IDCJAC0011,88036,1959,07,21,0.0,1,Y
IDCJAC0011,88036,1959,07,22,0.0,1,Y
IDCJAC0011,88036,1959,07,23,3.3,1,Y
IDCJAC0011,88036,1959,07,24,0.0,1,Y
IDCJAC0011,88036,1959,07,25,2.2,1,Y
IDCJAC0011,88036,1959,07,26,3.3,1,Y
IDCJAC0011,88036,1959,07,27,3.9,1,Y
IDCJAC0011,88036,1959,07,28,3.9,1,Y
IDCJAC0011,88036,1959,07,29,4.4,1,Y
IDCJAC0011,88036,1959,07,30,5.0,1,Y
IDCJAC0011,88036,1959,07,31,-1.7,1,Y
IDCJAC0011,88036,1959,08,01,4.4,1,Y
IDCJAC0011,88036,1959,08,02,5.6,1,Y
IDCJAC0011,88036,1959,08,03,4.4,1,Y
IDCJAC0011,88036,1959,08,04,6.1,1,Y
IDCJAC0011,88036,1959,08,05,3.3,1,Y
IDCJAC0011,88036,1959,08,06,1.7,1,Y
IDCJAC0011,88036,1959,08,07,2.2,1,Y
IDCJAC0011,88036,1959,08,08,5.0,1,Y
IDCJAC0011,88036,1959,08,09,0.0,1,Y
IDCJAC0011,88036,1959,08,10,5.0,1,Y
IDCJAC0011,88036,1959,08,11,1.1,1,Y
IDCJAC0011,88036,1959,08,12,5.6,1,Y
IDCJAC0011,88036,1959,08,13,1.7,1,Y
IDCJAC0011,88036,1959,08,14,2.8,1,Y
IDCJAC0011,88036,1959,08,15,5.6,1,Y
IDCJAC0011,88036,1959,08,16,4.4,1,Y
IDCJAC0011,88036,1959,08,17,4.4,1,Y
IDCJAC0011,88036,1959,08,18,2.8,1,Y
IDCJAC0011,88036,1959,08,19,,,
IDCJAC0011,88036,1959,08,20,,,
IDCJAC0011,88036,1959,08,21,,,
IDCJAC0011,88036,1959,08,22,,,
IDCJAC0011,88036,1959,08,23,,,
IDCJAC0011,88036,1959,08,24,,,
IDCJAC0011,88036,1959,08,25,1.7,,Y
IDCJAC0011,88036,1959,08,26,1.1,1,Y
IDCJAC0011,88036,1959,08,27,3.9,1,Y
IDCJAC0011,88036,1959,08,28,-1.7,1,Y
IDCJAC0011,88036,1959,08,29,-1.1,1,Y
IDCJAC0011,88036,1959,08,30,4.4,1,Y
IDCJAC0011,88036,1959,08,31,6.1,1,Y
IDCJAC0011,88036,1959,09,01,1.7,1,Y
IDCJAC0011,88036,1959,09,02,-1.7,1,Y
IDCJAC0011,88036,1959,09,03,-1.1,1,Y
IDCJAC0011,88036,1959,09,04,-3.3,1,Y
IDCJAC0011,88036,1959,09,05,7.2,1,Y
IDCJAC0011,88036,1959,09,06,2.2,1,Y
IDCJAC0011,88036,1959,09,07,6.1,1,Y
IDCJAC0011,88036,1959,09,08,1.1,1,Y
IDCJAC0011,88036,1959,09,09,3.3,1,Y
IDCJAC0011,88036,1959,09,10,2.2,1,Y
IDCJAC0011,88036,1959,09,11,2.2,1,Y
IDCJAC0011,88036,1959,09,12,9.4,1,Y
IDCJAC0011,88036,1959,09,13,0.6,1,Y
IDCJAC0011,88036,1959,09,14,9.4,1,Y
IDCJAC0011,88036,1959,09,15,9.4,1,Y
IDCJAC0011,88036,1959,09,16,1.1,1,Y
IDCJAC0011,88036,1959,09,17,2.2,1,Y
IDCJAC0011,88036,1959,09,18,1.7,1,Y
IDCJAC0011,88036,1959,09,19,3.3,1,Y
IDCJAC0011,88036,1959,09,20,2.8,1,Y
