Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,87005,1958,05,12,10.8,1,Y
IDCJAC0011,87005,1958,05,13,9.7,1,Y
IDCJAC0011,87005,1958,05,14,8.3,1,Y
IDCJAC0011,87005,1958,05,15,5.6,1,Y
IDCJAC0011,87005,1958,05,16,7.8,1,Y
IDCJAC0011,87005,1958,05,17,6.4,1,Y
IDCJAC0011,87005,1958,05,18,6.7,1,Y
IDCJAC0011,87005,1958,05,19,8.6,1,Y
IDCJAC0011,87005,1958,05,20,4.3,1,Y
IDCJAC0011,87005,1958,05,21,4.2,1,Y
IDCJAC0011,87005,1958,05,22,9.2,1,Y
IDCJAC0011,87005,1958,05,23,9.2,1,Y
IDCJAC0011,87005,1958,05,24,11.4,1,Y
IDCJAC0011,87005,1958,05,25,7.8,1,Y
IDCJAC0011,87005,1958,05,26,4.4,1,Y
IDCJAC0011,87005,1958,05,27,7.8,1,Y
IDCJAC0011,87005,1958,05,28,7.2,1,Y
IDCJAC0011,87005,1958,05,29,7.2,1,Y
IDCJAC0011,87005,1958,05,30,4.7,1,Y
IDCJAC0011,87005,1958,05,31,3.1,1,Y
IDCJAC0011,87005,1958,06,01,0.1,1,Y
IDCJAC0011,87005,1958,06,02,0.3,1,Y
IDCJAC0011,87005,1958,06,03,2.5,1,Y
IDCJAC0011,87005,1958,06,04,8.5,1,Y
IDCJAC0011,87005,1958,06,05,6.9,1,Y
IDCJAC0011,87005,1958,06,06,4.1,1,Y
IDCJAC0011,87005,1958,06,07,4.1,1,Y
IDCJAC0011,87005,1958,06,08,5.3,1,Y
IDCJAC0011,87005,1958,06,09,3.9,1,Y
IDCJAC0011,87005,1958,06,10,-0.6,1,Y
IDCJAC0011,87005,1958,06,11,-1.9,1,Y
IDCJAC0011,87005,1958,06,12,1.1,1,Y
IDCJAC0011,87005,1958,06,13,0.0,1,Y
IDCJAC0011,87005,1958,06,14,1.4,1,Y
IDCJAC0011,87005,1958,06,15,0.8,1,Y
IDCJAC0011,87005,1958,06,16,1.2,1,Y
IDCJAC0011,87005,1958,06,17,3.3,1,Y
IDCJAC0011,87005,1958,06,18,6.1,1,Y
IDCJAC0011,87005,1958,06,19,3.6,1,Y
IDCJAC0011,87005,1958,06,20,5.0,1,Y
IDCJAC0011,87005,1958,06,21,5.8,1,Y
IDCJAC0011,87005,1958,06,22,3.9,1,Y
IDCJAC0011,87005,1958,06,23,5.6,1,Y
IDCJAC0011,87005,1958,06,24,0.0,1,Y
IDCJAC0011,87005,1958,06,25,0.0,1,Y
IDCJAC0011,87005,1958,06,26,3.1,1,Y
IDCJAC0011,87005,1958,06,27,-0.4,1,Y
IDCJAC0011,87005,1958,06,28,-1.1,1,Y
IDCJAC0011,87005,1958,06,29,0.4,1,Y
IDCJAC0011,87005,1958,06,30,3.3,1,Y
IDCJAC0011,87005,1958,07,01,2.8,1,Y
IDCJAC0011,87005,1958,07,02,-3.1,1,Y
IDCJAC0011,87005,1958,07,03,3.9,1,Y
IDCJAC0011,87005,1958,07,04,3.9,1,Y
IDCJAC0011,87005,1958,07,05,2.2,1,Y
IDCJAC0011,87005,1958,07,06,-0.6,1,Y
IDCJAC0011,87005,1958,07,07,-0.8,1,Y
IDCJAC0011,87005,1958,07,08,-0.6,1,Y
IDCJAC0011,87005,1958,07,09,1.7,1,Y
IDCJAC0011,87005,1958,07,10,-0.3,1,Y
IDCJAC0011,87005,1958,07,11,-1.4,1,Y
IDCJAC0011,87005,1958,07,12,1.1,1,Y
IDCJAC0011,87005,1958,07,13,3.3,1,Y
IDCJAC0011,87005,1958,07,14,2.9,1,Y
IDCJAC0011,87005,1958,07,15,5.8,1,Y
IDCJAC0011,87005,1958,07,16,5.6,1,Y
IDCJAC0011,87005,1958,07,17,3.6,1,Y
IDCJAC0011,87005,1958,07,18,3.4,1,Y
IDCJAC0011,87005,1958,07,19,5.6,1,Y
IDCJAC0011,87005,1958,07,20,3.9,1,Y
IDCJAC0011,87005,1958,07,21,2.8,1,Y
IDCJAC0011,87005,1958,07,22,4.4,1,Y
IDCJAC0011,87005,1958,07,23,-0.6,1,Y
IDCJAC0011,87005,1958,07,24,5.0,1,Y
IDCJAC0011,87005,1958,07,25,3.9,1,Y
IDCJAC0011,87005,1958,07,26,-0.6,1,Y
IDCJAC0011,87005,1958,07,27,5.0,1,Y
IDCJAC0011,87005,1958,07,28,4.4,1,Y
IDCJAC0011,87005,1958,07,29,6.1,1,Y
IDCJAC0011,87005,1958,07,30,3.9,1,Y
IDCJAC0011,87005,1958,07,31,6.7,1,Y
IDCJAC0011,87005,1958,08,01,7.8,1,Y
IDCJAC0011,87005,1958,08,02,6.3,1,Y
IDCJAC0011,87005,1958,08,03,4.4,1,Y
IDCJAC0011,87005,1958,08,04,6.0,1,Y
IDCJAC0011,87005,1958,08,05,-0.6,1,Y
IDCJAC0011,87005,1958,08,06,6.1,1,Y
IDCJAC0011,87005,1958,08,07,5.0,1,Y
IDCJAC0011,87005,1958,08,08,5.2,1,Y
IDCJAC0011,87005,1958,08,09,3.3,1,Y
IDCJAC0011,87005,1958,08,10,5.8,1,Y
IDCJAC0011,87005,1958,08,11,4.9,1,Y
IDCJAC0011,87005,1958,08,12,6.4,1,Y
IDCJAC0011,87005,1958,08,13,6.4,1,Y
IDCJAC0011,87005,1958,08,14,0.6,1,Y
IDCJAC0011,87005,1958,08,15,4.4,1,Y
IDCJAC0011,87005,1958,08,16,6.7,1,Y
IDCJAC0011,87005,1958,08,17,6.9,1,Y
IDCJAC0011,87005,1958,08,18,5.0,1,Y
IDCJAC0011,87005,1958,08,19,4.2,1,Y
IDCJAC0011,87005,1958,08,20,2.9,1,Y
IDCJAC0011,87005,1958,08,21,2.8,1,Y
IDCJAC0011,87005,1958,08,22,1.7,1,Y
IDCJAC0011,87005,1958,08,23,2.8,1,Y
IDCJAC0011,87005,1958,08,24,2.2,1,Y
IDCJAC0011,87005,1958,08,25,5.3,1,Y
IDCJAC0011,87005,1958,08,26,4.4,1,Y
IDCJAC0011,87005,1958,08,27,4.4,1,Y
IDCJAC0011,87005,1958,08,28,3.9,1,Y
IDCJAC0011,87005,1958,08,29,-0.2,1,Y
IDCJAC0011,87005,1958,08,30,0.7,1,Y
IDCJAC0011,87005,1958,08,31,2.8,1,Y
IDCJAC0011,87005,1958,09,01,1.7,1,Y
IDCJAC0011,87005,1958,09,02,4.7,1,Y
IDCJAC0011,87005,1958,09,03,2.2,1,Y
IDCJAC0011,87005,1958,09,04,2.2,1,Y
IDCJAC0011,87005,1958,09,05,2.4,1,Y
IDCJAC0011,87005,1958,09,06,1.6,1,Y
IDCJAC0011,87005,1958,09,07,5.0,1,Y
IDCJAC0011,87005,1958,09,08,0.0,1,Y
IDCJAC0011,87005,1958,09,09,0.0,1,Y
IDCJAC0011,87005,1958,09,10,2.2,1,Y
IDCJAC0011,87005,1958,09,11,4.7,1,Y
IDCJAC0011,87005,1958,09,12,5.6,1,Y
IDCJAC0011,87005,1958,09,13,3.9,1,Y
IDCJAC0011,87005,1958,09,14,4.3,1,Y
IDCJAC0011,87005,1958,09,15,-1.1,1,Y
IDCJAC0011,87005,1958,09,16,3.3,1,Y
IDCJAC0011,87005,1958,09,17,5.0,1,Y
IDCJAC0011,87005,1958,09,18,1.4,1,Y
IDCJAC0011,87005,1958,09,19,3.3,1,Y
IDCJAC0011,87005,1958,09,20,2.2,1,Y
IDCJAC0011,87005,1958,09,21,0.6,1,Y
IDCJAC0011,87005,1958,09,22,5.8,1,Y
IDCJAC0011,87005,1958,09,23,6.1,1,Y
IDCJAC0011,87005,1958,09,24,4.2,1,Y
IDCJAC0011,87005,1958,09,25,7.5,1,Y
IDCJAC0011,87005,1958,09,26,9.7,1,Y
IDCJAC0011,87005,1958,09,27,7.6,1,Y
IDCJAC0011,87005,1958,09,28,5.0,1,Y
IDCJAC0011,87005,1958,09,29,1.1,1,Y
IDCJAC0011,87005,1958,09,30,2.8,1,Y
IDCJAC0011,87005,1958,10,01,1.1,1,Y
IDCJAC0011,87005,1958,10,02,3.9,1,Y
IDCJAC0011,87005,1958,10,03,10.3,1,Y
IDCJAC0011,87005,1958,10,04,8.3,1,Y
IDCJAC0011,87005,1958,10,05,2.5,1,Y
IDCJAC0011,87005,1958,10,06,3.2,1,Y
IDCJAC0011,87005,1958,10,07,3.6,1,Y
IDCJAC0011,87005,1958,10,08,0.0,1,Y
IDCJAC0011,87005,1958,10,09,-0.3,1,Y
IDCJAC0011,87005,1958,10,10,7.5,1,Y
IDCJAC0011,87005,1958,10,11,8.9,1,Y
IDCJAC0011,87005,1958,10,12,8.2,1,Y
IDCJAC0011,87005,1958,10,13,1.6,1,Y
IDCJAC0011,87005,1958,10,14,4.4,1,Y
IDCJAC0011,87005,1958,10,15,13.3,1,Y
IDCJAC0011,87005,1958,10,16,7.7,1,Y
IDCJAC0011,87005,1958,10,17,6.1,1,Y
IDCJAC0011,87005,1958,10,18,7.2,1,Y
IDCJAC0011,87005,1958,10,19,5.6,1,Y
IDCJAC0011,87005,1958,10,20,6.1,1,Y
IDCJAC0011,87005,1958,10,21,6.4,1,Y
IDCJAC0011,87005,1958,10,22,8.3,1,Y
IDCJAC0011,87005,1958,10,23,4.4,1,Y
IDCJAC0011,87005,1958,10,24,5.8,1,Y
IDCJAC0011,87005,1958,10,25,2.7,1,Y
IDCJAC0011,87005,1958,10,26,4.2,1,Y
IDCJAC0011,87005,1958,10,27,1.7,1,Y
IDCJAC0011,87005,1958,10,28,0.8,1,Y
IDCJAC0011,87005,1958,10,29,13.1,1,Y
IDCJAC0011,87005,1958,10,30,5.8,1,Y
IDCJAC0011,87005,1958,10,31,1.8,1,Y
IDCJAC0011,87005,1958,11,01,3.3,1,Y
IDCJAC0011,87005,1958,11,02,4.1,1,Y
IDCJAC0011,87005,1958,11,03,2.7,1,Y
IDCJAC0011,87005,1958,11,04,11.3,1,Y
IDCJAC0011,87005,1958,11,05,7.2,1,Y
IDCJAC0011,87005,1958,11,06,2.8,1,Y
IDCJAC0011,87005,1958,11,07,2.2,1,Y
IDCJAC0011,87005,1958,11,08,9.4,1,Y
IDCJAC0011,87005,1958,11,09,6.1,1,Y
IDCJAC0011,87005,1958,11,10,7.6,1,Y
IDCJAC0011,87005,1958,11,11,8.6,1,Y
IDCJAC0011,87005,1958,11,12,13.1,1,Y
IDCJAC0011,87005,1958,11,13,5.6,1,Y
IDCJAC0011,87005,1958,11,14,4.4,1,Y
IDCJAC0011,87005,1958,11,15,5.6,1,Y
IDCJAC0011,87005,1958,11,16,5.6,1,Y
IDCJAC0011,87005,1958,11,17,6.1,1,Y
IDCJAC0011,87005,1958,11,18,5.6,1,Y
IDCJAC0011,87005,1958,11,19,8.3,1,Y
IDCJAC0011,87005,1958,11,20,15.8,1,Y
IDCJAC0011,87005,1958,11,21,9.7,1,Y
IDCJAC0011,87005,1958,11,22,9.7,1,Y
IDCJAC0011,87005,1958,11,23,12.6,1,Y
IDCJAC0011,87005,1958,11,24,,1,
IDCJAC0011,87005,1958,11,25,7.5,,Y
IDCJAC0011,87005,1958,11,26,8.9,1,Y
IDCJAC0011,87005,1958,11,27,8.9,1,Y
IDCJAC0011,87005,1958,11,28,17.8,1,Y
IDCJAC0011,87005,1958,11,29,14.8,1,Y
IDCJAC0011,87005,1958,11,30,8.9,1,Y
IDCJAC0011,87005,1958,12,01,6.9,1,Y
IDCJAC0011,87005,1958,12,02,3.3,1,Y
IDCJAC0011,87005,1958,12,03,6.1,1,Y
IDCJAC0011,87005,1958,12,04,8.3,1,Y
IDCJAC0011,87005,1958,12,05,8.3,1,Y
IDCJAC0011,87005,1958,12,06,6.7,1,Y
IDCJAC0011,87005,1958,12,07,5.9,1,Y
IDCJAC0011,87005,1958,12,08,3.1,1,Y
IDCJAC0011,87005,1958,12,09,14.4,1,Y
IDCJAC0011,87005,1958,12,10,3.9,1,Y
IDCJAC0011,87005,1958,12,11,7.2,1,Y
IDCJAC0011,87005,1958,12,12,4.4,1,Y
IDCJAC0011,87005,1958,12,13,8.1,1,Y
IDCJAC0011,87005,1958,12,14,8.9,1,Y
IDCJAC0011,87005,1958,12,15,10.8,1,Y
IDCJAC0011,87005,1958,12,16,13.1,1,Y
IDCJAC0011,87005,1958,12,17,7.8,1,Y
IDCJAC0011,87005,1958,12,18,1.1,1,Y
IDCJAC0011,87005,1958,12,19,3.8,1,Y
IDCJAC0011,87005,1958,12,20,2.8,1,Y
IDCJAC0011,87005,1958,12,21,9.2,1,Y
IDCJAC0011,87005,1958,12,22,7.8,1,Y
IDCJAC0011,87005,1958,12,23,8.3,1,Y
IDCJAC0011,87005,1958,12,24,10.6,1,Y
IDCJAC0011,87005,1958,12,25,10.6,1,Y
IDCJAC0011,87005,1958,12,26,7.5,1,Y
IDCJAC0011,87005,1958,12,27,8.1,1,Y
IDCJAC0011,87005,1958,12,28,9.4,1,Y
IDCJAC0011,87005,1958,12,29,3.3,1,Y
IDCJAC0011,87005,1958,12,30,8.9,1,Y
IDCJAC0011,87005,1958,12,31,10.0,1,Y
IDCJAC0011,87005,1959,01,01,6.7,1,Y
IDCJAC0011,87005,1959,01,02,8.9,1,Y
IDCJAC0011,87005,1959,01,03,11.1,1,Y
IDCJAC0011,87005,1959,01,04,10.3,1,Y
IDCJAC0011,87005,1959,01,05,14.4,1,Y
IDCJAC0011,87005,1959,01,06,15.1,1,Y
IDCJAC0011,87005,1959,01,07,1.4,1,Y
IDCJAC0011,87005,1959,01,08,10.8,1,Y
IDCJAC0011,87005,1959,01,09,10.3,1,Y
IDCJAC0011,87005,1959,01,10,10.9,1,Y
IDCJAC0011,87005,1959,01,11,16.1,1,Y
IDCJAC0011,87005,1959,01,12,5.6,1,Y
IDCJAC0011,87005,1959,01,13,8.1,1,Y
IDCJAC0011,87005,1959,01,14,11.3,1,Y
IDCJAC0011,87005,1959,01,15,17.9,1,Y
IDCJAC0011,87005,1959,01,16,10.8,1,Y
IDCJAC0011,87005,1959,01,17,16.1,1,Y
IDCJAC0011,87005,1959,01,18,24.1,1,Y
IDCJAC0011,87005,1959,01,19,22.8,1,Y
IDCJAC0011,87005,1959,01,20,25.3,1,Y
IDCJAC0011,87005,1959,01,21,8.9,1,Y
IDCJAC0011,87005,1959,01,22,12.8,1,Y
IDCJAC0011,87005,1959,01,23,13.6,1,Y
IDCJAC0011,87005,1959,01,24,19.0,1,Y
IDCJAC0011,87005,1959,01,25,18.3,1,Y
IDCJAC0011,87005,1959,01,26,10.0,1,Y
IDCJAC0011,87005,1959,01,27,7.9,1,Y
IDCJAC0011,87005,1959,01,28,5.6,1,Y
IDCJAC0011,87005,1959,01,29,9.4,1,Y
IDCJAC0011,87005,1959,01,30,7.8,1,Y
IDCJAC0011,87005,1959,01,31,9.4,1,Y
IDCJAC0011,87005,1959,02,01,13.9,1,Y
IDCJAC0011,87005,1959,02,02,21.4,1,Y
IDCJAC0011,87005,1959,02,03,14.2,1,Y
IDCJAC0011,87005,1959,02,04,11.8,1,Y
IDCJAC0011,87005,1959,02,05,11.9,1,Y
IDCJAC0011,87005,1959,02,06,15.0,1,Y
IDCJAC0011,87005,1959,02,07,9.4,1,Y
IDCJAC0011,87005,1959,02,08,7.2,1,Y
IDCJAC0011,87005,1959,02,09,10.0,1,Y
IDCJAC0011,87005,1959,02,10,10.0,1,Y
IDCJAC0011,87005,1959,02,11,10.0,1,Y
IDCJAC0011,87005,1959,02,12,11.1,1,Y
IDCJAC0011,87005,1959,02,13,17.7,1,Y
IDCJAC0011,87005,1959,02,14,13.3,1,Y
IDCJAC0011,87005,1959,02,15,10.1,1,Y
IDCJAC0011,87005,1959,02,16,13.9,1,Y
IDCJAC0011,87005,1959,02,17,7.2,1,Y
IDCJAC0011,87005,1959,02,18,9.2,1,Y
IDCJAC0011,87005,1959,02,19,7.8,1,Y
IDCJAC0011,87005,1959,02,20,11.2,1,Y
IDCJAC0011,87005,1959,02,21,10.6,1,Y
IDCJAC0011,87005,1959,02,22,7.2,1,Y
IDCJAC0011,87005,1959,02,23,11.4,1,Y
IDCJAC0011,87005,1959,02,24,13.4,1,Y
IDCJAC0011,87005,1959,02,25,12.2,1,Y
IDCJAC0011,87005,1959,02,26,6.9,1,Y
IDCJAC0011,87005,1959,02,27,12.2,1,Y
IDCJAC0011,87005,1959,02,28,10.3,1,Y
IDCJAC0011,87005,1959,03,01,11.1,1,Y
IDCJAC0011,87005,1959,03,02,11.2,1,Y
IDCJAC0011,87005,1959,03,03,9.8,1,Y
IDCJAC0011,87005,1959,03,04,12.5,1,Y
IDCJAC0011,87005,1959,03,05,14.8,1,Y
IDCJAC0011,87005,1959,03,06,13.1,1,Y
IDCJAC0011,87005,1959,03,07,12.8,1,Y
IDCJAC0011,87005,1959,03,08,9.4,1,Y
IDCJAC0011,87005,1959,03,09,6.7,1,Y
IDCJAC0011,87005,1959,03,10,5.6,1,Y
IDCJAC0011,87005,1959,03,11,8.9,1,Y
IDCJAC0011,87005,1959,03,12,7.4,1,Y
IDCJAC0011,87005,1959,03,13,7.8,1,Y
IDCJAC0011,87005,1959,03,14,7.9,1,Y
IDCJAC0011,87005,1959,03,15,6.4,1,Y
IDCJAC0011,87005,1959,03,16,9.4,1,Y
IDCJAC0011,87005,1959,03,17,8.9,1,Y
IDCJAC0011,87005,1959,03,18,10.0,1,Y
IDCJAC0011,87005,1959,03,19,12.2,1,Y
IDCJAC0011,87005,1959,03,20,8.9,1,Y
IDCJAC0011,87005,1959,03,21,10.6,1,Y
IDCJAC0011,87005,1959,03,22,13.6,1,Y
IDCJAC0011,87005,1959,03,23,8.8,1,Y
IDCJAC0011,87005,1959,03,24,10.1,1,Y
IDCJAC0011,87005,1959,03,25,10.6,1,Y
IDCJAC0011,87005,1959,03,26,14.2,1,Y
IDCJAC0011,87005,1959,03,27,13.3,1,Y
IDCJAC0011,87005,1959,03,28,12.8,1,Y
IDCJAC0011,87005,1959,03,29,9.2,1,Y
IDCJAC0011,87005,1959,03,30,10.0,1,Y
IDCJAC0011,87005,1959,03,31,14.4,1,Y
IDCJAC0011,87005,1959,04,01,17.1,1,Y
IDCJAC0011,87005,1959,04,02,13.3,1,Y
IDCJAC0011,87005,1959,04,03,10.6,1,Y
IDCJAC0011,87005,1959,04,04,10.3,1,Y
IDCJAC0011,87005,1959,04,05,6.7,1,Y
IDCJAC0011,87005,1959,04,06,8.3,1,Y
IDCJAC0011,87005,1959,04,07,6.1,1,Y
IDCJAC0011,87005,1959,04,08,0.9,1,Y
IDCJAC0011,87005,1959,04,09,4.7,1,Y
IDCJAC0011,87005,1959,04,10,6.1,1,Y
IDCJAC0011,87005,1959,04,11,5.0,1,Y
IDCJAC0011,87005,1959,04,12,3.8,1,Y
IDCJAC0011,87005,1959,04,13,8.3,1,Y
IDCJAC0011,87005,1959,04,14,11.1,1,Y
IDCJAC0011,87005,1959,04,15,6.7,1,Y
IDCJAC0011,87005,1959,04,16,6.7,1,Y
IDCJAC0011,87005,1959,04,17,5.6,1,Y
IDCJAC0011,87005,1959,04,18,3.0,1,Y
IDCJAC0011,87005,1959,04,19,4.4,1,Y
IDCJAC0011,87005,1959,04,20,5.6,1,Y
IDCJAC0011,87005,1959,04,21,8.9,1,Y
IDCJAC0011,87005,1959,04,22,13.9,1,Y
IDCJAC0011,87005,1959,04,23,10.0,1,Y
IDCJAC0011,87005,1959,04,24,5.8,1,Y
IDCJAC0011,87005,1959,04,25,7.2,1,Y
IDCJAC0011,87005,1959,04,26,4.1,1,Y
IDCJAC0011,87005,1959,04,27,7.8,1,Y
IDCJAC0011,87005,1959,04,28,7.2,1,Y
IDCJAC0011,87005,1959,04,29,1.1,1,Y
IDCJAC0011,87005,1959,04,30,7.5,1,Y
IDCJAC0011,87005,1959,05,01,7.5,1,Y
IDCJAC0011,87005,1959,05,02,1.1,1,Y
IDCJAC0011,87005,1959,05,03,5.6,1,Y
IDCJAC0011,87005,1959,05,04,3.3,1,Y
IDCJAC0011,87005,1959,05,05,5.0,1,Y
IDCJAC0011,87005,1959,05,06,6.9,1,Y
IDCJAC0011,87005,1959,05,07,1.1,1,Y
IDCJAC0011,87005,1959,05,08,1.1,1,Y
IDCJAC0011,87005,1959,05,09,4.7,1,Y
IDCJAC0011,87005,1959,05,10,5.3,1,Y
IDCJAC0011,87005,1959,05,11,0.0,1,Y
IDCJAC0011,87005,1959,05,12,2.8,1,Y
IDCJAC0011,87005,1959,05,13,1.1,1,Y
IDCJAC0011,87005,1959,05,14,2.8,1,Y
IDCJAC0011,87005,1959,05,15,2.2,1,Y
IDCJAC0011,87005,1959,05,16,0.0,1,Y
IDCJAC0011,87005,1959,05,17,-0.3,1,Y
IDCJAC0011,87005,1959,05,18,4.4,1,Y
IDCJAC0011,87005,1959,05,19,4.4,1,Y
IDCJAC0011,87005,1959,05,20,4.2,1,Y
IDCJAC0011,87005,1959,05,21,2.2,1,Y
IDCJAC0011,87005,1959,05,22,0.0,1,Y
IDCJAC0011,87005,1959,05,23,6.1,1,Y
IDCJAC0011,87005,1959,05,24,3.1,1,Y
IDCJAC0011,87005,1959,05,25,8.3,1,Y
IDCJAC0011,87005,1959,05,26,7.2,1,Y
IDCJAC0011,87005,1959,05,27,6.7,1,Y
IDCJAC0011,87005,1959,05,28,7.2,1,Y
IDCJAC0011,87005,1959,05,29,3.6,1,Y
IDCJAC0011,87005,1959,05,30,3.7,1,Y
IDCJAC0011,87005,1959,05,31,-1.4,1,Y
IDCJAC0011,87005,1959,06,01,4.2,1,Y
IDCJAC0011,87005,1959,06,02,-2.8,1,Y
IDCJAC0011,87005,1959,06,03,0.3,1,Y
IDCJAC0011,87005,1959,06,04,4.4,1,Y
IDCJAC0011,87005,1959,06,05,7.8,1,Y
IDCJAC0011,87005,1959,06,06,7.8,1,Y
IDCJAC0011,87005,1959,06,07,5.4,1,Y
IDCJAC0011,87005,1959,06,08,-0.2,1,Y
IDCJAC0011,87005,1959,06,09,5.9,1,Y
IDCJAC0011,87005,1959,06,10,3.3,1,Y
IDCJAC0011,87005,1959,06,11,7.2,1,Y
IDCJAC0011,87005,1959,06,12,6.1,1,Y
IDCJAC0011,87005,1959,06,13,1.4,1,Y
IDCJAC0011,87005,1959,06,14,-0.3,1,Y
IDCJAC0011,87005,1959,06,15,4.7,1,Y
IDCJAC0011,87005,1959,06,16,-1.9,1,Y
IDCJAC0011,87005,1959,06,17,2.9,1,Y
IDCJAC0011,87005,1959,06,18,4.4,1,Y
IDCJAC0011,87005,1959,06,19,7.2,1,Y
IDCJAC0011,87005,1959,06,20,9.4,1,Y
IDCJAC0011,87005,1959,06,21,6.0,1,Y
IDCJAC0011,87005,1959,06,22,1.7,1,Y
IDCJAC0011,87005,1959,06,23,5.6,1,Y
IDCJAC0011,87005,1959,06,24,6.1,1,Y
IDCJAC0011,87005,1959,06,25,4.6,1,Y
IDCJAC0011,87005,1959,06,26,1.7,1,Y
IDCJAC0011,87005,1959,06,27,6.6,1,Y
IDCJAC0011,87005,1959,06,28,6.9,1,Y
IDCJAC0011,87005,1959,06,29,4.4,1,Y
IDCJAC0011,87005,1959,06,30,1.7,1,Y
IDCJAC0011,87005,1959,07,01,5.6,1,Y
IDCJAC0011,87005,1959,07,02,6.9,1,Y
IDCJAC0011,87005,1959,07,03,3.6,1,Y
IDCJAC0011,87005,1959,07,04,4.4,1,Y
IDCJAC0011,87005,1959,07,05,6.4,1,Y
IDCJAC0011,87005,1959,07,06,2.1,1,Y
IDCJAC0011,87005,1959,07,07,4.7,1,Y
IDCJAC0011,87005,1959,07,08,0.3,1,Y
IDCJAC0011,87005,1959,07,09,-3.9,1,Y
IDCJAC0011,87005,1959,07,10,-4.7,1,Y
IDCJAC0011,87005,1959,07,11,-2.5,1,Y
IDCJAC0011,87005,1959,07,12,7.5,1,Y
IDCJAC0011,87005,1959,07,13,6.1,1,Y
IDCJAC0011,87005,1959,07,14,3.3,1,Y
IDCJAC0011,87005,1959,07,15,6.1,1,Y
IDCJAC0011,87005,1959,07,16,1.7,1,Y
IDCJAC0011,87005,1959,07,17,1.9,1,Y
IDCJAC0011,87005,1959,07,18,0.0,1,Y
IDCJAC0011,87005,1959,07,19,2.9,1,Y
IDCJAC0011,87005,1959,07,20,-1.9,1,Y
IDCJAC0011,87005,1959,07,21,-0.3,1,Y
IDCJAC0011,87005,1959,07,22,-0.1,1,Y
IDCJAC0011,87005,1959,07,23,2.8,1,Y
IDCJAC0011,87005,1959,07,24,0.6,1,Y
IDCJAC0011,87005,1959,07,25,1.7,1,Y
IDCJAC0011,87005,1959,07,26,4.1,1,Y
IDCJAC0011,87005,1959,07,27,5.0,1,Y
IDCJAC0011,87005,1959,07,28,5.3,1,Y
IDCJAC0011,87005,1959,07,29,3.6,1,Y
IDCJAC0011,87005,1959,07,30,5.6,1,Y
IDCJAC0011,87005,1959,07,31,-0.8,1,Y
IDCJAC0011,87005,1959,08,01,2.4,1,Y
IDCJAC0011,87005,1959,08,02,2.4,1,Y
IDCJAC0011,87005,1959,08,03,3.6,1,Y
IDCJAC0011,87005,1959,08,04,7.2,1,Y
IDCJAC0011,87005,1959,08,05,3.3,1,Y
IDCJAC0011,87005,1959,08,06,2.2,1,Y
IDCJAC0011,87005,1959,08,07,3.1,1,Y
IDCJAC0011,87005,1959,08,08,5.6,1,Y
IDCJAC0011,87005,1959,08,09,1.9,1,Y
IDCJAC0011,87005,1959,08,10,6.6,1,Y
IDCJAC0011,87005,1959,08,11,2.2,1,Y
IDCJAC0011,87005,1959,08,12,5.6,1,Y
IDCJAC0011,87005,1959,08,13,2.1,1,Y
IDCJAC0011,87005,1959,08,14,5.6,1,Y
IDCJAC0011,87005,1959,08,15,6.1,1,Y
IDCJAC0011,87005,1959,08,16,5.1,1,Y
IDCJAC0011,87005,1959,08,17,3.6,1,Y
IDCJAC0011,87005,1959,08,18,3.3,1,Y
IDCJAC0011,87005,1959,08,19,1.1,1,Y
IDCJAC0011,87005,1959,08,20,4.4,1,Y
IDCJAC0011,87005,1959,08,21,4.4,1,Y
IDCJAC0011,87005,1959,08,22,5.0,1,Y
IDCJAC0011,87005,1959,08,23,6.7,1,Y
IDCJAC0011,87005,1959,08,24,5.6,1,Y
IDCJAC0011,87005,1959,08,25,4.4,1,Y
IDCJAC0011,87005,1959,08,26,1.4,1,Y
IDCJAC0011,87005,1959,08,27,2.2,1,Y
IDCJAC0011,87005,1959,08,28,-0.8,1,Y
IDCJAC0011,87005,1959,08,29,0.6,1,Y
IDCJAC0011,87005,1959,08,30,5.0,1,Y
IDCJAC0011,87005,1959,08,31,4.2,1,Y
IDCJAC0011,87005,1959,09,01,1.4,1,Y
IDCJAC0011,87005,1959,09,02,-3.3,1,Y
IDCJAC0011,87005,1959,09,03,1.7,1,Y
IDCJAC0011,87005,1959,09,04,-3.2,1,Y
IDCJAC0011,87005,1959,09,05,7.2,1,Y
IDCJAC0011,87005,1959,09,06,9.4,1,Y
IDCJAC0011,87005,1959,09,07,6.7,1,Y
IDCJAC0011,87005,1959,09,08,3.3,1,Y
IDCJAC0011,87005,1959,09,09,6.4,1,Y
IDCJAC0011,87005,1959,09,10,3.9,1,Y
IDCJAC0011,87005,1959,09,11,7.2,1,Y
IDCJAC0011,87005,1959,09,12,6.7,1,Y
IDCJAC0011,87005,1959,09,13,0.6,1,Y
IDCJAC0011,87005,1959,09,14,8.1,1,Y
IDCJAC0011,87005,1959,09,15,9.4,1,Y
IDCJAC0011,87005,1959,09,16,3.3,1,Y
IDCJAC0011,87005,1959,09,17,3.3,1,Y
IDCJAC0011,87005,1959,09,18,5.4,1,Y
IDCJAC0011,87005,1959,09,19,4.4,1,Y
IDCJAC0011,87005,1959,09,20,3.3,1,Y
