Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,88153,1973,08,19,,,
IDCJAC0011,88153,1973,08,20,,,
IDCJAC0011,88153,1973,08,21,,,
IDCJAC0011,88153,1973,08,22,,,
IDCJAC0011,88153,1973,08,23,,,
IDCJAC0011,88153,1973,08,24,,,
IDCJAC0011,88153,1973,08,25,,,
IDCJAC0011,88153,1973,08,26,,,
IDCJAC0011,88153,1973,08,27,,,
IDCJAC0011,88153,1973,08,28,,,
IDCJAC0011,88153,1973,08,29,,,
IDCJAC0011,88153,1973,08,30,,,
IDCJAC0011,88153,1973,08,31,,,
IDCJAC0011,88153,1973,09,01,,,
IDCJAC0011,88153,1973,09,02,,,
IDCJAC0011,88153,1973,09,03,,,
IDCJAC0011,88153,1973,09,04,,,
IDCJAC0011,88153,1973,09,05,,,
IDCJAC0011,88153,1973,09,06,,,
IDCJAC0011,88153,1973,09,07,,,
IDCJAC0011,88153,1973,09,08,,,
IDCJAC0011,88153,1973,09,09,,,
IDCJAC0011,88153,1973,09,10,,,
IDCJAC0011,88153,1973,09,11,,,
IDCJAC0011,88153,1973,09,12,,,
IDCJAC0011,88153,1973,09,13,,,
IDCJAC0011,88153,1973,09,14,,,
IDCJAC0011,88153,1973,09,15,,,
IDCJAC0011,88153,1973,09,16,,,
IDCJAC0011,88153,1973,09,17,,,
IDCJAC0011,88153,1973,09,18,,,
IDCJAC0011,88153,1973,09,19,,,
IDCJAC0011,88153,1973,09,20,,,
IDCJAC0011,88153,1973,09,21,,,
IDCJAC0011,88153,1973,09,22,,,
IDCJAC0011,88153,1973,09,23,,,
IDCJAC0011,88153,1973,09,24,,,
IDCJAC0011,88153,1973,09,25,,,
IDCJAC0011,88153,1973,09,26,,,
IDCJAC0011,88153,1973,09,27,,,
IDCJAC0011,88153,1973,09,28,,,
IDCJAC0011,88153,1973,09,29,,,
IDCJAC0011,88153,1973,09,30,,,
IDCJAC0011,88153,1973,10,01,,,
IDCJAC0011,88153,1973,10,02,,,
IDCJAC0011,88153,1973,10,03,,,
IDCJAC0011,88153,1973,10,04,,,
IDCJAC0011,88153,1973,10,05,,,
IDCJAC0011,88153,1973,10,06,,,
IDCJAC0011,88153,1973,10,07,,,
IDCJAC0011,88153,1973,10,08,,,
IDCJAC0011,88153,1973,10,09,,,
IDCJAC0011,88153,1973,10,10,,,
IDCJAC0011,88153,1973,10,11,,,
IDCJAC0011,88153,1973,10,12,,,
IDCJAC0011,88153,1973,10,13,,,
IDCJAC0011,88153,1973,10,14,,,
IDCJAC0011,88153,1973,10,15,,,
IDCJAC0011,88153,1973,10,16,,,
IDCJAC0011,88153,1973,10,17,,,
IDCJAC0011,88153,1973,10,18,,,
IDCJAC0011,88153,1973,10,19,,,
IDCJAC0011,88153,1973,10,20,,,
IDCJAC0011,88153,1973,10,21,,,
IDCJAC0011,88153,1973,10,22,,,
IDCJAC0011,88153,1973,10,23,,,
IDCJAC0011,88153,1973,10,24,,,
IDCJAC0011,88153,1973,10,25,,,
IDCJAC0011,88153,1973,10,26,,,
IDCJAC0011,88153,1973,10,27,,,
IDCJAC0011,88153,1973,10,28,,,
IDCJAC0011,88153,1973,10,29,,,
IDCJAC0011,88153,1973,10,30,,,
IDCJAC0011,88153,1973,10,31,,,
IDCJAC0011,88153,1973,11,01,,,
IDCJAC0011,88153,1973,11,02,,,
IDCJAC0011,88153,1973,11,03,,,
IDCJAC0011,88153,1973,11,04,,,
IDCJAC0011,88153,1973,11,05,,,
IDCJAC0011,88153,1973,11,06,,,
IDCJAC0011,88153,1973,11,07,,,
IDCJAC0011,88153,1973,11,08,,,
IDCJAC0011,88153,1973,11,09,,,
IDCJAC0011,88153,1973,11,10,,,
IDCJAC0011,88153,1973,11,11,,,
IDCJAC0011,88153,1973,11,12,,,
IDCJAC0011,88153,1973,11,13,,,
IDCJAC0011,88153,1973,11,14,,,
IDCJAC0011,88153,1973,11,15,,,
IDCJAC0011,88153,1973,11,16,,,
IDCJAC0011,88153,1973,11,17,,,
IDCJAC0011,88153,1973,11,18,,,
IDCJAC0011,88153,1973,11,19,,,
IDCJAC0011,88153,1973,11,20,,,
IDCJAC0011,88153,1973,11,21,,,
IDCJAC0011,88153,1973,11,22,,,
IDCJAC0011,88153,1973,11,23,,,
IDCJAC0011,88153,1973,11,24,,,
IDCJAC0011,88153,1973,11,25,,,
IDCJAC0011,88153,1973,11,26,,,
IDCJAC0011,88153,1973,11,27,,,
IDCJAC0011,88153,1973,11,28,,,
IDCJAC0011,88153,1973,11,29,,,
IDCJAC0011,88153,1973,11,30,,,
IDCJAC0011,88153,1973,12,01,9.4,,Y
IDCJAC0011,88153,1973,12,02,18.5,1,Y
IDCJAC0011,88153,1973,12,03,10.7,1,Y
IDCJAC0011,88153,1973,12,04,10.0,1,Y
IDCJAC0011,88153,1973,12,05,9.2,1,Y
IDCJAC0011,88153,1973,12,06,9.5,1,Y
IDCJAC0011,88153,1973,12,07,9.0,1,Y
IDCJAC0011,88153,1973,12,08,5.4,1,Y
IDCJAC0011,88153,1973,12,09,11.3,1,Y
IDCJAC0011,88153,1973,12,10,13.9,1,Y
IDCJAC0011,88153,1973,12,11,13.5,1,Y
IDCJAC0011,88153,1973,12,12,16.4,1,Y
IDCJAC0011,88153,1973,12,13,13.7,1,Y
IDCJAC0011,88153,1973,12,14,19.6,1,Y
IDCJAC0011,88153,1973,12,15,,,
IDCJAC0011,88153,1973,12,16,12.4,1,Y
IDCJAC0011,88153,1973,12,17,8.0,1,Y
IDCJAC0011,88153,1973,12,18,7.4,1,Y
IDCJAC0011,88153,1973,12,19,8.8,1,Y
IDCJAC0011,88153,1973,12,20,11.4,1,Y
IDCJAC0011,88153,1973,12,21,12.7,1,Y
IDCJAC0011,88153,1973,12,22,11.5,1,Y
IDCJAC0011,88153,1973,12,23,8.8,1,Y
IDCJAC0011,88153,1973,12,24,5.2,1,Y
IDCJAC0011,88153,1973,12,25,7.0,1,Y
IDCJAC0011,88153,1973,12,26,5.2,1,Y
IDCJAC0011,88153,1973,12,27,9.2,1,Y
IDCJAC0011,88153,1973,12,28,10.8,1,Y
IDCJAC0011,88153,1973,12,29,11.3,1,Y
IDCJAC0011,88153,1973,12,30,18.2,1,Y
IDCJAC0011,88153,1973,12,31,8.1,1,Y
IDCJAC0011,88153,1974,01,01,8.1,1,Y
IDCJAC0011,88153,1974,01,02,7.8,1,Y
IDCJAC0011,88153,1974,01,03,10.3,1,Y
IDCJAC0011,88153,1974,01,04,16.8,1,Y
IDCJAC0011,88153,1974,01,05,7.6,1,Y
IDCJAC0011,88153,1974,01,06,9.2,1,Y
IDCJAC0011,88153,1974,01,07,10.7,1,Y
IDCJAC0011,88153,1974,01,08,7.8,1,Y
IDCJAC0011,88153,1974,01,09,11.7,1,Y
IDCJAC0011,88153,1974,01,10,17.6,1,Y
IDCJAC0011,88153,1974,01,11,12.8,1,Y
IDCJAC0011,88153,1974,01,12,14.4,1,Y
IDCJAC0011,88153,1974,01,13,14.7,1,Y
IDCJAC0011,88153,1974,01,14,18.4,1,Y
IDCJAC0011,88153,1974,01,15,11.5,1,Y
IDCJAC0011,88153,1974,01,16,15.8,1,Y
IDCJAC0011,88153,1974,01,17,16.6,1,Y
IDCJAC0011,88153,1974,01,18,11.0,1,Y
IDCJAC0011,88153,1974,01,19,16.4,1,Y
IDCJAC0011,88153,1974,01,20,17.7,1,Y
IDCJAC0011,88153,1974,01,21,16.8,1,Y
IDCJAC0011,88153,1974,01,22,10.5,1,Y
IDCJAC0011,88153,1974,01,23,8.2,1,Y
IDCJAC0011,88153,1974,01,24,13.0,1,Y
IDCJAC0011,88153,1974,01,25,16.0,1,Y
IDCJAC0011,88153,1974,01,26,15.7,1,Y
IDCJAC0011,88153,1974,01,27,15.3,1,Y
IDCJAC0011,88153,1974,01,28,20.3,1,Y
IDCJAC0011,88153,1974,01,29,19.3,1,Y
IDCJAC0011,88153,1974,01,30,17.1,1,Y
IDCJAC0011,88153,1974,01,31,17.7,1,Y
IDCJAC0011,88153,1974,02,01,19.8,1,Y
IDCJAC0011,88153,1974,02,02,13.4,1,Y
IDCJAC0011,88153,1974,02,03,7.5,1,Y
IDCJAC0011,88153,1974,02,04,11.0,1,Y
IDCJAC0011,88153,1974,02,05,14.3,1,Y
IDCJAC0011,88153,1974,02,06,9.8,1,Y
IDCJAC0011,88153,1974,02,07,9.3,1,Y
IDCJAC0011,88153,1974,02,08,7.3,1,Y
IDCJAC0011,88153,1974,02,09,9.9,1,Y
IDCJAC0011,88153,1974,02,10,14.2,1,Y
IDCJAC0011,88153,1974,02,11,15.4,1,Y
IDCJAC0011,88153,1974,02,12,14.8,1,Y
IDCJAC0011,88153,1974,02,13,12.5,1,Y
IDCJAC0011,88153,1974,02,14,8.7,1,Y
IDCJAC0011,88153,1974,02,15,11.6,1,Y
IDCJAC0011,88153,1974,02,16,14.7,1,Y
IDCJAC0011,88153,1974,02,17,18.1,1,Y
IDCJAC0011,88153,1974,02,18,16.6,1,Y
IDCJAC0011,88153,1974,02,19,13.8,1,Y
IDCJAC0011,88153,1974,02,20,11.2,1,Y
IDCJAC0011,88153,1974,02,21,7.2,1,Y
IDCJAC0011,88153,1974,02,22,10.9,1,Y
IDCJAC0011,88153,1974,02,23,9.3,1,Y
IDCJAC0011,88153,1974,02,24,8.3,1,Y
IDCJAC0011,88153,1974,02,25,9.3,1,Y
IDCJAC0011,88153,1974,02,26,8.4,1,Y
IDCJAC0011,88153,1974,02,27,13.1,1,Y
IDCJAC0011,88153,1974,02,28,14.7,1,Y
IDCJAC0011,88153,1974,03,01,18.0,1,Y
IDCJAC0011,88153,1974,03,02,14.9,1,Y
IDCJAC0011,88153,1974,03,03,14.8,1,Y
IDCJAC0011,88153,1974,03,04,14.4,1,Y
IDCJAC0011,88153,1974,03,05,17.2,1,Y
IDCJAC0011,88153,1974,03,06,13.8,1,Y
IDCJAC0011,88153,1974,03,07,11.5,1,Y
IDCJAC0011,88153,1974,03,08,12.4,1,Y
IDCJAC0011,88153,1974,03,09,14.4,1,Y
IDCJAC0011,88153,1974,03,10,16.3,1,Y
IDCJAC0011,88153,1974,03,11,15.3,1,Y
IDCJAC0011,88153,1974,03,12,14.2,1,Y
IDCJAC0011,88153,1974,03,13,10.6,1,Y
IDCJAC0011,88153,1974,03,14,12.8,1,Y
IDCJAC0011,88153,1974,03,15,4.5,1,Y
IDCJAC0011,88153,1974,03,16,6.4,1,Y
IDCJAC0011,88153,1974,03,17,9.1,1,Y
IDCJAC0011,88153,1974,03,18,9.8,1,Y
IDCJAC0011,88153,1974,03,19,11.6,1,Y
IDCJAC0011,88153,1974,03,20,11.2,1,Y
IDCJAC0011,88153,1974,03,21,10.7,1,Y
IDCJAC0011,88153,1974,03,22,15.3,1,Y
IDCJAC0011,88153,1974,03,23,14.4,1,Y
IDCJAC0011,88153,1974,03,24,13.4,1,Y
IDCJAC0011,88153,1974,03,25,11.9,1,Y
IDCJAC0011,88153,1974,03,26,13.3,1,Y
IDCJAC0011,88153,1974,03,27,13.9,1,Y
IDCJAC0011,88153,1974,03,28,15.6,1,Y
IDCJAC0011,88153,1974,03,29,15.2,1,Y
IDCJAC0011,88153,1974,03,30,7.8,1,Y
IDCJAC0011,88153,1974,03,31,8.0,1,Y
IDCJAC0011,88153,1974,04,01,12.0,1,Y
IDCJAC0011,88153,1974,04,02,,,
IDCJAC0011,88153,1974,04,03,,,
IDCJAC0011,88153,1974,04,04,10.1,,Y
IDCJAC0011,88153,1974,04,05,,,
IDCJAC0011,88153,1974,04,06,,,
IDCJAC0011,88153,1974,04,07,,,
IDCJAC0011,88153,1974,04,08,,,
IDCJAC0011,88153,1974,04,09,,,
IDCJAC0011,88153,1974,04,10,,,
IDCJAC0011,88153,1974,04,11,,,
IDCJAC0011,88153,1974,04,12,13.2,,Y
IDCJAC0011,88153,1974,04,13,8.6,1,Y
IDCJAC0011,88153,1974,04,14,3.8,1,Y
IDCJAC0011,88153,1974,04,15,3.3,1,Y
IDCJAC0011,88153,1974,04,16,3.7,1,Y
IDCJAC0011,88153,1974,04,17,5.1,1,Y
IDCJAC0011,88153,1974,04,18,7.2,1,Y
IDCJAC0011,88153,1974,04,19,11.9,1,Y
IDCJAC0011,88153,1974,04,20,11.2,1,Y
IDCJAC0011,88153,1974,04,21,11.7,1,Y
IDCJAC0011,88153,1974,04,22,12.1,1,Y
IDCJAC0011,88153,1974,04,23,10.5,1,Y
IDCJAC0011,88153,1974,04,24,13.0,1,Y
IDCJAC0011,88153,1974,04,25,11.3,1,Y
IDCJAC0011,88153,1974,04,26,10.0,1,Y
IDCJAC0011,88153,1974,04,27,11.8,1,Y
IDCJAC0011,88153,1974,04,28,13.9,1,Y
IDCJAC0011,88153,1974,04,29,8.7,1,Y
IDCJAC0011,88153,1974,04,30,6.9,1,Y
IDCJAC0011,88153,1974,05,01,9.0,1,Y
IDCJAC0011,88153,1974,05,02,3.5,1,Y
IDCJAC0011,88153,1974,05,03,2.2,1,Y
IDCJAC0011,88153,1974,05,04,3.7,1,Y
IDCJAC0011,88153,1974,05,05,6.7,1,Y
IDCJAC0011,88153,1974,05,06,10.4,1,Y
IDCJAC0011,88153,1974,05,07,8.1,1,Y
IDCJAC0011,88153,1974,05,08,7.9,1,Y
IDCJAC0011,88153,1974,05,09,7.2,1,Y
IDCJAC0011,88153,1974,05,10,14.5,1,Y
IDCJAC0011,88153,1974,05,11,12.3,1,Y
IDCJAC0011,88153,1974,05,12,10.0,1,Y
IDCJAC0011,88153,1974,05,13,10.8,1,Y
IDCJAC0011,88153,1974,05,14,,,
IDCJAC0011,88153,1974,05,15,,,
IDCJAC0011,88153,1974,05,16,10.2,1,Y
IDCJAC0011,88153,1974,05,17,1.9,1,Y
IDCJAC0011,88153,1974,05,18,0.8,1,Y
IDCJAC0011,88153,1974,05,19,1.5,1,Y
IDCJAC0011,88153,1974,05,20,1.7,1,Y
IDCJAC0011,88153,1974,05,21,1.2,1,Y
IDCJAC0011,88153,1974,05,22,4.9,1,Y
IDCJAC0011,88153,1974,05,23,6.5,1,Y
IDCJAC0011,88153,1974,05,24,7.1,1,Y
IDCJAC0011,88153,1974,05,25,5.7,1,Y
IDCJAC0011,88153,1974,05,26,7.3,1,Y
IDCJAC0011,88153,1974,05,27,4.5,1,Y
IDCJAC0011,88153,1974,05,28,1.7,1,Y
IDCJAC0011,88153,1974,05,29,2.3,1,Y
IDCJAC0011,88153,1974,05,30,4.8,1,Y
IDCJAC0011,88153,1974,05,31,1.7,1,Y
IDCJAC0011,88153,1974,06,01,0.5,1,Y
IDCJAC0011,88153,1974,06,02,2.9,1,Y
IDCJAC0011,88153,1974,06,03,2.0,1,Y
IDCJAC0011,88153,1974,06,04,6.0,1,Y
IDCJAC0011,88153,1974,06,05,4.7,1,Y
IDCJAC0011,88153,1974,06,06,,,
IDCJAC0011,88153,1974,06,07,,,
IDCJAC0011,88153,1974,06,08,3.3,1,Y
IDCJAC0011,88153,1974,06,09,5.0,1,Y
IDCJAC0011,88153,1974,06,10,5.7,1,Y
IDCJAC0011,88153,1974,06,11,7.7,1,Y
IDCJAC0011,88153,1974,06,12,3.1,1,Y
IDCJAC0011,88153,1974,06,13,-1.0,1,Y
IDCJAC0011,88153,1974,06,14,-0.9,1,Y
IDCJAC0011,88153,1974,06,15,-2.7,1,Y
IDCJAC0011,88153,1974,06,16,-3.2,1,Y
IDCJAC0011,88153,1974,06,17,-2.2,1,Y
IDCJAC0011,88153,1974,06,18,0.0,1,Y
IDCJAC0011,88153,1974,06,19,6.9,1,Y
IDCJAC0011,88153,1974,06,20,0.6,1,Y
IDCJAC0011,88153,1974,06,21,5.5,1,Y
IDCJAC0011,88153,1974,06,22,6.0,1,Y
IDCJAC0011,88153,1974,06,23,3.7,1,Y
IDCJAC0011,88153,1974,06,24,5.2,1,Y
IDCJAC0011,88153,1974,06,25,1.6,1,Y
IDCJAC0011,88153,1974,06,26,2.0,1,Y
IDCJAC0011,88153,1974,06,27,1.0,1,Y
IDCJAC0011,88153,1974,06,28,2.9,1,Y
IDCJAC0011,88153,1974,06,29,6.5,1,Y
IDCJAC0011,88153,1974,06,30,,,
IDCJAC0011,88153,1974,07,01,5.7,1,Y
IDCJAC0011,88153,1974,07,02,3.3,1,Y
IDCJAC0011,88153,1974,07,03,-2.0,1,Y
IDCJAC0011,88153,1974,07,04,-0.5,1,Y
IDCJAC0011,88153,1974,07,05,1.9,1,Y
IDCJAC0011,88153,1974,07,06,4.1,1,Y
IDCJAC0011,88153,1974,07,07,2.2,1,Y
IDCJAC0011,88153,1974,07,08,5.0,1,Y
IDCJAC0011,88153,1974,07,09,3.6,1,Y
IDCJAC0011,88153,1974,07,10,4.0,1,Y
IDCJAC0011,88153,1974,07,11,-0.5,1,Y
IDCJAC0011,88153,1974,07,12,-1.7,1,Y
IDCJAC0011,88153,1974,07,13,1.6,1,Y
IDCJAC0011,88153,1974,07,14,6.4,1,Y
IDCJAC0011,88153,1974,07,15,8.4,1,Y
IDCJAC0011,88153,1974,07,16,7.8,1,Y
IDCJAC0011,88153,1974,07,17,7.5,1,Y
IDCJAC0011,88153,1974,07,18,8.8,1,Y
IDCJAC0011,88153,1974,07,19,7.6,1,Y
IDCJAC0011,88153,1974,07,20,7.1,1,Y
IDCJAC0011,88153,1974,07,21,6.9,1,Y
IDCJAC0011,88153,1974,07,22,7.5,1,Y
IDCJAC0011,88153,1974,07,23,5.2,1,Y
IDCJAC0011,88153,1974,07,24,5.0,1,Y
