Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,86094,1966,05,13,8.9,1,Y
IDCJAC0011,86094,1966,05,14,,,
IDCJAC0011,86094,1966,05,15,,,
IDCJAC0011,86094,1966,05,16,2.8,1,Y
IDCJAC0011,86094,1966,05,17,0.0,1,Y
IDCJAC0011,86094,1966,05,18,2.8,1,Y
IDCJAC0011,86094,1966,05,19,7.2,1,Y
IDCJAC0011,86094,1966,05,20,4.4,1,Y
IDCJAC0011,86094,1966,05,21,3.9,1,Y
IDCJAC0011,86094,1966,05,22,6.4,1,Y
IDCJAC0011,86094,1966,05,23,5.6,1,Y
IDCJAC0011,86094,1966,05,24,5.0,1,Y
IDCJAC0011,86094,1966,05,25,2.2,1,Y
IDCJAC0011,86094,1966,05,26,6.7,1,Y
IDCJAC0011,86094,1966,05,27,9.4,1,Y
IDCJAC0011,86094,1966,05,28,8.3,1,Y
IDCJAC0011,86094,1966,05,29,0.6,1,Y
IDCJAC0011,86094,1966,05,30,1.1,1,Y
IDCJAC0011,86094,1966,05,31,5.0,1,Y
IDCJAC0011,86094,1966,06,01,7.8,1,Y
IDCJAC0011,86094,1966,06,02,6.7,1,Y
IDCJAC0011,86094,1966,06,03,2.2,1,Y
IDCJAC0011,86094,1966,06,04,3.3,1,Y
IDCJAC0011,86094,1966,06,05,2.5,1,Y
IDCJAC0011,86094,1966,06,06,-1.7,1,Y
IDCJAC0011,86094,1966,06,07,-2.8,1,Y
IDCJAC0011,86094,1966,06,08,-0.6,1,Y
IDCJAC0011,86094,1966,06,09,-1.4,1,Y
IDCJAC0011,86094,1966,06,10,0.0,1,Y
IDCJAC0011,86094,1966,06,11,0.0,1,Y
IDCJAC0011,86094,1966,06,12,1.7,1,Y
IDCJAC0011,86094,1966,06,13,3.1,1,Y
IDCJAC0011,86094,1966,06,14,7.2,1,Y
IDCJAC0011,86094,1966,06,15,6.1,1,Y
IDCJAC0011,86094,1966,06,16,3.3,1,Y
IDCJAC0011,86094,1966,06,17,-0.1,1,Y
IDCJAC0011,86094,1966,06,18,2.9,1,Y
IDCJAC0011,86094,1966,06,19,6.4,1,Y
IDCJAC0011,86094,1966,06,20,3.6,1,Y
IDCJAC0011,86094,1966,06,21,4.2,1,Y
IDCJAC0011,86094,1966,06,22,4.4,1,Y
IDCJAC0011,86094,1966,06,23,5.0,1,Y
IDCJAC0011,86094,1966,06,24,-1.1,1,Y
IDCJAC0011,86094,1966,06,25,0.6,1,Y
IDCJAC0011,86094,1966,06,26,5.7,1,Y
IDCJAC0011,86094,1966,06,27,5.0,1,Y
IDCJAC0011,86094,1966,06,28,4.4,1,Y
IDCJAC0011,86094,1966,06,29,0.2,1,Y
IDCJAC0011,86094,1966,06,30,1.1,1,Y
IDCJAC0011,86094,1966,07,01,6.4,1,Y
IDCJAC0011,86094,1966,07,02,9.0,1,Y
IDCJAC0011,86094,1966,07,03,4.4,1,Y
IDCJAC0011,86094,1966,07,04,3.9,1,Y
IDCJAC0011,86094,1966,07,05,6.4,1,Y
IDCJAC0011,86094,1966,07,06,6.9,1,Y
IDCJAC0011,86094,1966,07,07,3.9,1,Y
IDCJAC0011,86094,1966,07,08,0.6,1,Y
IDCJAC0011,86094,1966,07,09,1.4,1,Y
IDCJAC0011,86094,1966,07,10,4.4,1,Y
IDCJAC0011,86094,1966,07,11,3.9,1,Y
IDCJAC0011,86094,1966,07,12,0.3,1,Y
IDCJAC0011,86094,1966,07,13,2.5,1,Y
IDCJAC0011,86094,1966,07,14,1.1,1,Y
IDCJAC0011,86094,1966,07,15,0.0,1,Y
IDCJAC0011,86094,1966,07,16,-0.6,1,Y
IDCJAC0011,86094,1966,07,17,0.0,1,Y
IDCJAC0011,86094,1966,07,18,0.3,1,Y
IDCJAC0011,86094,1966,07,19,0.0,1,Y
IDCJAC0011,86094,1966,07,20,0.0,1,Y
IDCJAC0011,86094,1966,07,21,-0.4,1,Y
IDCJAC0011,86094,1966,07,22,-0.8,1,Y
IDCJAC0011,86094,1966,07,23,3.3,1,Y
IDCJAC0011,86094,1966,07,24,10.9,1,Y
IDCJAC0011,86094,1966,07,25,3.9,1,Y
IDCJAC0011,86094,1966,07,26,1.7,1,Y
IDCJAC0011,86094,1966,07,27,4.7,1,Y
IDCJAC0011,86094,1966,07,28,3.6,1,Y
IDCJAC0011,86094,1966,07,29,3.6,1,Y
IDCJAC0011,86094,1966,07,30,5.0,1,Y
IDCJAC0011,86094,1966,07,31,-1.1,1,Y
IDCJAC0011,86094,1966,08,01,0.0,1,Y
IDCJAC0011,86094,1966,08,02,2.8,1,Y
IDCJAC0011,86094,1966,08,03,4.3,1,Y
IDCJAC0011,86094,1966,08,04,3.9,1,Y
IDCJAC0011,86094,1966,08,05,4.4,1,Y
IDCJAC0011,86094,1966,08,06,4.0,1,Y
IDCJAC0011,86094,1966,08,07,5.6,1,Y
IDCJAC0011,86094,1966,08,08,0.3,1,Y
IDCJAC0011,86094,1966,08,09,0.3,1,Y
IDCJAC0011,86094,1966,08,10,5.0,1,Y
IDCJAC0011,86094,1966,08,11,5.0,1,Y
IDCJAC0011,86094,1966,08,12,5.0,1,Y
IDCJAC0011,86094,1966,08,13,5.8,1,Y
IDCJAC0011,86094,1966,08,14,6.3,1,Y
IDCJAC0011,86094,1966,08,15,6.7,1,Y
IDCJAC0011,86094,1966,08,16,0.8,1,Y
IDCJAC0011,86094,1966,08,17,1.4,1,Y
IDCJAC0011,86094,1966,08,18,5.6,1,Y
IDCJAC0011,86094,1966,08,19,4.4,1,Y
IDCJAC0011,86094,1966,08,20,5.6,1,Y
IDCJAC0011,86094,1966,08,21,3.7,1,Y
IDCJAC0011,86094,1966,08,22,4.4,1,Y
IDCJAC0011,86094,1966,08,23,4.4,1,Y
IDCJAC0011,86094,1966,08,24,5.3,1,Y
IDCJAC0011,86094,1966,08,25,4.4,1,Y
IDCJAC0011,86094,1966,08,26,0.0,1,Y
IDCJAC0011,86094,1966,08,27,1.7,1,Y
IDCJAC0011,86094,1966,08,28,2.8,1,Y
IDCJAC0011,86094,1966,08,29,5.6,1,Y
IDCJAC0011,86094,1966,08,30,5.0,1,Y
IDCJAC0011,86094,1966,08,31,4.4,1,Y
IDCJAC0011,86094,1966,09,01,3.3,1,Y
IDCJAC0011,86094,1966,09,02,5.6,1,Y
IDCJAC0011,86094,1966,09,03,5.6,1,Y
IDCJAC0011,86094,1966,09,04,5.0,1,Y
IDCJAC0011,86094,1966,09,05,4.4,1,Y
IDCJAC0011,86094,1966,09,06,2.8,1,Y
IDCJAC0011,86094,1966,09,07,2.8,1,Y
IDCJAC0011,86094,1966,09,08,5.0,1,Y
IDCJAC0011,86094,1966,09,09,6.1,1,Y
IDCJAC0011,86094,1966,09,10,3.1,1,Y
IDCJAC0011,86094,1966,09,11,5.8,1,Y
IDCJAC0011,86094,1966,09,12,7.2,1,Y
IDCJAC0011,86094,1966,09,13,9.4,1,Y
IDCJAC0011,86094,1966,09,14,7.2,1,Y
IDCJAC0011,86094,1966,09,15,5.6,1,Y
IDCJAC0011,86094,1966,09,16,6.7,1,Y
IDCJAC0011,86094,1966,09,17,7.2,1,Y
IDCJAC0011,86094,1966,09,18,8.3,1,Y
IDCJAC0011,86094,1966,09,19,5.0,1,Y
IDCJAC0011,86094,1966,09,20,8.9,1,Y
IDCJAC0011,86094,1966,09,21,6.7,1,Y
IDCJAC0011,86094,1966,09,22,7.2,1,Y
IDCJAC0011,86094,1966,09,23,7.2,1,Y
IDCJAC0011,86094,1966,09,24,6.7,1,Y
IDCJAC0011,86094,1966,09,25,3.3,1,Y
IDCJAC0011,86094,1966,09,26,3.9,1,Y
IDCJAC0011,86094,1966,09,27,4.4,1,Y
IDCJAC0011,86094,1966,09,28,4.4,1,Y
IDCJAC0011,86094,1966,09,29,5.6,1,Y
IDCJAC0011,86094,1966,09,30,11.7,1,Y
IDCJAC0011,86094,1966,10,01,7.8,1,Y
IDCJAC0011,86094,1966,10,02,5.9,1,Y
IDCJAC0011,86094,1966,10,03,3.9,1,Y
IDCJAC0011,86094,1966,10,04,5.6,1,Y
IDCJAC0011,86094,1966,10,05,2.8,1,Y
IDCJAC0011,86094,1966,10,06,3.3,1,Y
IDCJAC0011,86094,1966,10,07,0.6,1,Y
IDCJAC0011,86094,1966,10,08,1.7,1,Y
IDCJAC0011,86094,1966,10,09,6.1,1,Y
IDCJAC0011,86094,1966,10,10,2.2,1,Y
IDCJAC0011,86094,1966,10,11,3.3,1,Y
IDCJAC0011,86094,1966,10,12,7.2,1,Y
IDCJAC0011,86094,1966,10,13,10.6,1,Y
IDCJAC0011,86094,1966,10,14,11.1,1,Y
IDCJAC0011,86094,1966,10,15,10.6,1,Y
IDCJAC0011,86094,1966,10,16,8.9,1,Y
IDCJAC0011,86094,1966,10,17,8.3,1,Y
IDCJAC0011,86094,1966,10,18,6.7,1,Y
IDCJAC0011,86094,1966,10,19,11.7,1,Y
IDCJAC0011,86094,1966,10,20,5.6,1,Y
IDCJAC0011,86094,1966,10,21,6.7,1,Y
IDCJAC0011,86094,1966,10,22,5.6,1,Y
IDCJAC0011,86094,1966,10,23,8.9,1,Y
IDCJAC0011,86094,1966,10,24,5.0,1,Y
IDCJAC0011,86094,1966,10,25,11.1,1,Y
IDCJAC0011,86094,1966,10,26,11.7,1,Y
IDCJAC0011,86094,1966,10,27,4.4,1,Y
IDCJAC0011,86094,1966,10,28,3.3,1,Y
IDCJAC0011,86094,1966,10,29,8.9,1,Y
IDCJAC0011,86094,1966,10,30,14.4,1,Y
IDCJAC0011,86094,1966,10,31,14.4,1,Y
IDCJAC0011,86094,1966,11,01,10.6,1,Y
IDCJAC0011,86094,1966,11,02,8.9,1,Y
IDCJAC0011,86094,1966,11,03,4.4,1,Y
IDCJAC0011,86094,1966,11,04,4.3,1,Y
IDCJAC0011,86094,1966,11,05,2.8,1,Y
IDCJAC0011,86094,1966,11,06,5.7,1,Y
IDCJAC0011,86094,1966,11,07,7.8,1,Y
IDCJAC0011,86094,1966,11,08,7.8,1,Y
IDCJAC0011,86094,1966,11,09,10.6,1,Y
IDCJAC0011,86094,1966,11,10,11.7,1,Y
IDCJAC0011,86094,1966,11,11,12.2,1,Y
IDCJAC0011,86094,1966,11,12,9.4,1,Y
IDCJAC0011,86094,1966,11,13,6.7,1,Y
IDCJAC0011,86094,1966,11,14,5.6,1,Y
IDCJAC0011,86094,1966,11,15,8.3,1,Y
IDCJAC0011,86094,1966,11,16,8.9,1,Y
IDCJAC0011,86094,1966,11,17,10.0,1,Y
IDCJAC0011,86094,1966,11,18,11.1,1,Y
IDCJAC0011,86094,1966,11,19,6.7,1,Y
IDCJAC0011,86094,1966,11,20,10.0,1,Y
IDCJAC0011,86094,1966,11,21,8.3,1,Y
IDCJAC0011,86094,1966,11,22,10.6,1,Y
IDCJAC0011,86094,1966,11,23,12.2,1,Y
IDCJAC0011,86094,1966,11,24,13.9,1,Y
IDCJAC0011,86094,1966,11,25,5.0,1,Y
IDCJAC0011,86094,1966,11,26,8.9,1,Y
IDCJAC0011,86094,1966,11,27,14.0,1,Y
IDCJAC0011,86094,1966,11,28,9.4,1,Y
IDCJAC0011,86094,1966,11,29,8.9,1,Y
IDCJAC0011,86094,1966,11,30,12.2,1,Y
IDCJAC0011,86094,1966,12,01,10.0,1,Y
IDCJAC0011,86094,1966,12,02,10.0,1,Y
IDCJAC0011,86094,1966,12,03,11.7,1,Y
IDCJAC0011,86094,1966,12,04,14.4,1,Y
IDCJAC0011,86094,1966,12,05,12.2,1,Y
IDCJAC0011,86094,1966,12,06,7.2,1,Y
IDCJAC0011,86094,1966,12,07,5.0,1,Y
IDCJAC0011,86094,1966,12,08,6.7,1,Y
IDCJAC0011,86094,1966,12,09,6.1,1,Y
IDCJAC0011,86094,1966,12,10,3.9,1,Y
IDCJAC0011,86094,1966,12,11,10.6,1,Y
IDCJAC0011,86094,1966,12,12,14.4,1,Y
IDCJAC0011,86094,1966,12,13,15.6,1,Y
IDCJAC0011,86094,1966,12,14,12.8,1,Y
IDCJAC0011,86094,1966,12,15,9.4,1,Y
IDCJAC0011,86094,1966,12,16,6.7,1,Y
IDCJAC0011,86094,1966,12,17,8.3,1,Y
IDCJAC0011,86094,1966,12,18,5.6,1,Y
IDCJAC0011,86094,1966,12,19,13.3,1,Y
IDCJAC0011,86094,1966,12,20,9.4,1,Y
IDCJAC0011,86094,1966,12,21,5.6,1,Y
IDCJAC0011,86094,1966,12,22,10.6,1,Y
IDCJAC0011,86094,1966,12,23,12.8,1,Y
IDCJAC0011,86094,1966,12,24,12.8,1,Y
IDCJAC0011,86094,1966,12,25,18.9,1,Y
IDCJAC0011,86094,1966,12,26,13.9,1,Y
IDCJAC0011,86094,1966,12,27,7.2,1,Y
IDCJAC0011,86094,1966,12,28,12.5,1,Y
IDCJAC0011,86094,1966,12,29,16.1,1,Y
IDCJAC0011,86094,1966,12,30,8.9,1,Y
IDCJAC0011,86094,1966,12,31,9.4,1,Y
IDCJAC0011,86094,1967,01,01,10.4,1,Y
IDCJAC0011,86094,1967,01,02,12.2,1,Y
IDCJAC0011,86094,1967,01,03,7.2,1,Y
IDCJAC0011,86094,1967,01,04,7.8,1,Y
IDCJAC0011,86094,1967,01,05,8.9,1,Y
IDCJAC0011,86094,1967,01,06,11.9,1,Y
IDCJAC0011,86094,1967,01,07,14.7,1,Y
IDCJAC0011,86094,1967,01,08,11.8,1,Y
IDCJAC0011,86094,1967,01,09,12.2,1,Y
IDCJAC0011,86094,1967,01,10,10.6,1,Y
IDCJAC0011,86094,1967,01,11,6.7,1,Y
IDCJAC0011,86094,1967,01,12,7.8,1,Y
IDCJAC0011,86094,1967,01,13,13.3,1,Y
IDCJAC0011,86094,1967,01,14,11.1,1,Y
IDCJAC0011,86094,1967,01,15,14.1,1,Y
IDCJAC0011,86094,1967,01,16,7.2,1,Y
IDCJAC0011,86094,1967,01,17,5.8,1,Y
IDCJAC0011,86094,1967,01,18,4.7,1,Y
IDCJAC0011,86094,1967,01,19,8.1,1,Y
IDCJAC0011,86094,1967,01,20,12.9,1,Y
IDCJAC0011,86094,1967,01,21,8.4,1,Y
IDCJAC0011,86094,1967,01,22,12.4,1,Y
IDCJAC0011,86094,1967,01,23,8.3,1,Y
IDCJAC0011,86094,1967,01,24,8.9,1,Y
IDCJAC0011,86094,1967,01,25,6.3,1,Y
IDCJAC0011,86094,1967,01,26,6.8,1,Y
IDCJAC0011,86094,1967,01,27,10.2,1,Y
IDCJAC0011,86094,1967,01,28,13.7,1,Y
IDCJAC0011,86094,1967,01,29,13.9,1,Y
IDCJAC0011,86094,1967,01,30,12.8,1,Y
IDCJAC0011,86094,1967,01,31,7.8,1,Y
IDCJAC0011,86094,1967,02,01,12.8,1,Y
IDCJAC0011,86094,1967,02,02,10.6,1,Y
IDCJAC0011,86094,1967,02,03,13.4,1,Y
IDCJAC0011,86094,1967,02,04,12.8,1,Y
IDCJAC0011,86094,1967,02,05,11.3,1,Y
IDCJAC0011,86094,1967,02,06,15.0,1,Y
IDCJAC0011,86094,1967,02,07,15.6,1,Y
IDCJAC0011,86094,1967,02,08,13.9,1,Y
IDCJAC0011,86094,1967,02,09,9.4,1,Y
IDCJAC0011,86094,1967,02,10,13.2,1,Y
IDCJAC0011,86094,1967,02,11,6.1,1,Y
IDCJAC0011,86094,1967,02,12,7.6,1,Y
IDCJAC0011,86094,1967,02,13,10.6,1,Y
IDCJAC0011,86094,1967,02,14,11.1,1,Y
IDCJAC0011,86094,1967,02,15,5.7,1,Y
IDCJAC0011,86094,1967,02,16,9.6,1,Y
IDCJAC0011,86094,1967,02,17,5.7,1,Y
IDCJAC0011,86094,1967,02,18,10.1,1,Y
IDCJAC0011,86094,1967,02,19,6.1,1,Y
IDCJAC0011,86094,1967,02,20,11.6,1,Y
IDCJAC0011,86094,1967,02,21,14.2,1,Y
IDCJAC0011,86094,1967,02,22,14.4,1,Y
IDCJAC0011,86094,1967,02,23,14.4,1,Y
IDCJAC0011,86094,1967,02,24,18.9,1,Y
IDCJAC0011,86094,1967,02,25,18.2,1,Y
IDCJAC0011,86094,1967,02,26,12.2,1,Y
IDCJAC0011,86094,1967,02,27,12.0,1,Y
IDCJAC0011,86094,1967,02,28,7.1,1,Y
IDCJAC0011,86094,1967,03,01,6.7,1,Y
IDCJAC0011,86094,1967,03,02,9.6,1,Y
IDCJAC0011,86094,1967,03,03,10.0,1,Y
IDCJAC0011,86094,1967,03,04,7.2,1,Y
IDCJAC0011,86094,1967,03,05,10.0,1,Y
IDCJAC0011,86094,1967,03,06,7.2,1,Y
IDCJAC0011,86094,1967,03,07,11.1,1,Y
IDCJAC0011,86094,1967,03,08,10.0,1,Y
IDCJAC0011,86094,1967,03,09,8.9,1,Y
IDCJAC0011,86094,1967,03,10,12.2,1,Y
IDCJAC0011,86094,1967,03,11,3.3,1,Y
IDCJAC0011,86094,1967,03,12,5.4,1,Y
IDCJAC0011,86094,1967,03,13,5.6,1,Y
IDCJAC0011,86094,1967,03,14,8.3,1,Y
IDCJAC0011,86094,1967,03,15,8.1,1,Y
IDCJAC0011,86094,1967,03,16,9.4,1,Y
IDCJAC0011,86094,1967,03,17,12.3,1,Y
IDCJAC0011,86094,1967,03,18,11.1,1,Y
IDCJAC0011,86094,1967,03,19,10.0,1,Y
IDCJAC0011,86094,1967,03,20,6.1,1,Y
IDCJAC0011,86094,1967,03,21,4.0,1,Y
IDCJAC0011,86094,1967,03,22,6.4,1,Y
IDCJAC0011,86094,1967,03,23,3.9,1,Y
IDCJAC0011,86094,1967,03,24,6.1,1,Y
IDCJAC0011,86094,1967,03,25,9.1,1,Y
IDCJAC0011,86094,1967,03,26,6.1,1,Y
IDCJAC0011,86094,1967,03,27,8.6,1,Y
IDCJAC0011,86094,1967,03,28,10.3,1,Y
IDCJAC0011,86094,1967,03,29,14.0,1,Y
IDCJAC0011,86094,1967,03,30,13.9,1,Y
IDCJAC0011,86094,1967,03,31,14.3,1,Y
IDCJAC0011,86094,1967,04,01,14.4,1,Y
IDCJAC0011,86094,1967,04,02,11.3,1,Y
IDCJAC0011,86094,1967,04,03,8.3,1,Y
IDCJAC0011,86094,1967,04,04,10.0,1,Y
IDCJAC0011,86094,1967,04,05,10.8,1,Y
IDCJAC0011,86094,1967,04,06,8.9,1,Y
IDCJAC0011,86094,1967,04,07,6.7,1,Y
IDCJAC0011,86094,1967,04,08,6.1,1,Y
IDCJAC0011,86094,1967,04,09,8.8,1,Y
IDCJAC0011,86094,1967,04,10,2.7,1,Y
IDCJAC0011,86094,1967,04,11,3.6,1,Y
IDCJAC0011,86094,1967,04,12,6.6,1,Y
IDCJAC0011,86094,1967,04,13,9.7,1,Y
IDCJAC0011,86094,1967,04,14,12.2,1,Y
IDCJAC0011,86094,1967,04,15,12.2,1,Y
IDCJAC0011,86094,1967,04,16,5.7,1,Y
IDCJAC0011,86094,1967,04,17,7.8,1,Y
IDCJAC0011,86094,1967,04,18,7.2,1,Y
IDCJAC0011,86094,1967,04,19,8.9,1,Y
IDCJAC0011,86094,1967,04,20,12.8,1,Y
IDCJAC0011,86094,1967,04,21,4.4,1,Y
IDCJAC0011,86094,1967,04,22,10.0,1,Y
IDCJAC0011,86094,1967,04,23,6.7,1,Y
IDCJAC0011,86094,1967,04,24,2.2,1,Y
IDCJAC0011,86094,1967,04,25,6.2,1,Y
IDCJAC0011,86094,1967,04,26,3.1,1,Y
IDCJAC0011,86094,1967,04,27,-1.2,1,Y
IDCJAC0011,86094,1967,04,28,3.3,1,Y
IDCJAC0011,86094,1967,04,29,10.0,1,Y
IDCJAC0011,86094,1967,04,30,4.3,1,Y
IDCJAC0011,86094,1967,05,01,3.3,1,Y
IDCJAC0011,86094,1967,05,02,0.7,1,Y
IDCJAC0011,86094,1967,05,03,4.4,1,Y
IDCJAC0011,86094,1967,05,04,6.1,1,Y
IDCJAC0011,86094,1967,05,05,8.8,1,Y
IDCJAC0011,86094,1967,05,06,7.8,1,Y
IDCJAC0011,86094,1967,05,07,11.4,1,Y
IDCJAC0011,86094,1967,05,08,6.2,1,Y
IDCJAC0011,86094,1967,05,09,3.0,1,Y
IDCJAC0011,86094,1967,05,10,6.1,1,Y
IDCJAC0011,86094,1967,05,11,5.1,1,Y
IDCJAC0011,86094,1967,05,12,11.7,1,Y
IDCJAC0011,86094,1967,05,13,5.6,1,Y
IDCJAC0011,86094,1967,05,14,6.5,1,Y
IDCJAC0011,86094,1967,05,15,1.2,1,Y
IDCJAC0011,86094,1967,05,16,-2.0,1,Y
IDCJAC0011,86094,1967,05,17,0.2,1,Y
IDCJAC0011,86094,1967,05,18,6.1,1,Y
IDCJAC0011,86094,1967,05,19,11.7,1,Y
IDCJAC0011,86094,1967,05,20,8.9,1,Y
IDCJAC0011,86094,1967,05,21,1.1,1,Y
IDCJAC0011,86094,1967,05,22,5.6,1,Y
IDCJAC0011,86094,1967,05,23,1.1,1,Y
IDCJAC0011,86094,1967,05,24,3.9,1,Y
IDCJAC0011,86094,1967,05,25,0.6,1,Y
IDCJAC0011,86094,1967,05,26,2.2,1,Y
IDCJAC0011,86094,1967,05,27,3.9,1,Y
IDCJAC0011,86094,1967,05,28,2.8,1,Y
IDCJAC0011,86094,1967,05,29,2.2,1,Y
IDCJAC0011,86094,1967,05,30,3.9,1,Y
IDCJAC0011,86094,1967,05,31,1.3,1,Y
IDCJAC0011,86094,1967,06,01,3.9,1,Y
IDCJAC0011,86094,1967,06,02,5.0,1,Y
IDCJAC0011,86094,1967,06,03,5.6,1,Y
IDCJAC0011,86094,1967,06,04,1.1,1,Y
IDCJAC0011,86094,1967,06,05,0.0,1,Y
IDCJAC0011,86094,1967,06,06,1.1,1,Y
IDCJAC0011,86094,1967,06,07,3.9,1,Y
IDCJAC0011,86094,1967,06,08,1.7,1,Y
IDCJAC0011,86094,1967,06,09,5.6,1,Y
IDCJAC0011,86094,1967,06,10,7.9,1,Y
IDCJAC0011,86094,1967,06,11,8.3,1,Y
IDCJAC0011,86094,1967,06,12,7.2,1,Y
IDCJAC0011,86094,1967,06,13,5.6,1,Y
IDCJAC0011,86094,1967,06,14,6.7,1,Y
IDCJAC0011,86094,1967,06,15,9.4,1,Y
IDCJAC0011,86094,1967,06,16,9.4,1,Y
IDCJAC0011,86094,1967,06,17,8.4,1,Y
IDCJAC0011,86094,1967,06,18,6.2,1,Y
IDCJAC0011,86094,1967,06,19,2.2,1,Y
IDCJAC0011,86094,1967,06,20,3.9,1,Y
IDCJAC0011,86094,1967,06,21,1.7,1,Y
IDCJAC0011,86094,1967,06,22,2.1,1,Y
IDCJAC0011,86094,1967,06,23,6.7,1,Y
IDCJAC0011,86094,1967,06,24,4.6,1,Y
IDCJAC0011,86094,1967,06,25,6.1,1,Y
IDCJAC0011,86094,1967,06,26,6.7,1,Y
IDCJAC0011,86094,1967,06,27,2.1,1,Y
IDCJAC0011,86094,1967,06,28,-0.6,1,Y
IDCJAC0011,86094,1967,06,29,-0.6,1,Y
IDCJAC0011,86094,1967,06,30,5.0,1,Y
IDCJAC0011,86094,1967,07,01,3.9,1,Y
IDCJAC0011,86094,1967,07,02,3.9,1,Y
IDCJAC0011,86094,1967,07,03,4.6,1,Y
IDCJAC0011,86094,1967,07,04,1.2,1,Y
IDCJAC0011,86094,1967,07,05,-1.6,1,Y
IDCJAC0011,86094,1967,07,06,-1.0,1,Y
IDCJAC0011,86094,1967,07,07,0.6,1,Y
IDCJAC0011,86094,1967,07,08,0.6,1,Y
IDCJAC0011,86094,1967,07,09,0.0,1,Y
IDCJAC0011,86094,1967,07,10,2.2,1,Y
IDCJAC0011,86094,1967,07,11,1.2,1,Y
IDCJAC0011,86094,1967,07,12,4.8,1,Y
IDCJAC0011,86094,1967,07,13,5.9,1,Y
IDCJAC0011,86094,1967,07,14,7.6,1,Y
IDCJAC0011,86094,1967,07,15,7.2,1,Y
IDCJAC0011,86094,1967,07,16,5.0,1,Y
IDCJAC0011,86094,1967,07,17,5.1,1,Y
IDCJAC0011,86094,1967,07,18,3.8,1,Y
IDCJAC0011,86094,1967,07,19,5.8,1,Y
IDCJAC0011,86094,1967,07,20,0.1,1,Y
IDCJAC0011,86094,1967,07,21,-1.8,1,Y
IDCJAC0011,86094,1967,07,22,0.3,1,Y
IDCJAC0011,86094,1967,07,23,3.3,1,Y
IDCJAC0011,86094,1967,07,24,0.9,1,Y
IDCJAC0011,86094,1967,07,25,3.4,1,Y
IDCJAC0011,86094,1967,07,26,1.8,1,Y
IDCJAC0011,86094,1967,07,27,1.0,1,Y
IDCJAC0011,86094,1967,07,28,1.7,1,Y
IDCJAC0011,86094,1967,07,29,3.6,1,Y
IDCJAC0011,86094,1967,07,30,6.4,1,Y
IDCJAC0011,86094,1967,07,31,5.1,1,Y
IDCJAC0011,86094,1967,08,01,5.2,1,Y
IDCJAC0011,86094,1967,08,02,4.2,1,Y
IDCJAC0011,86094,1967,08,03,-0.3,1,Y
IDCJAC0011,86094,1967,08,04,-0.1,1,Y
IDCJAC0011,86094,1967,08,05,0.2,1,Y
IDCJAC0011,86094,1967,08,06,-1.1,1,Y
IDCJAC0011,86094,1967,08,07,0.2,1,Y
IDCJAC0011,86094,1967,08,08,1.6,1,Y
IDCJAC0011,86094,1967,08,09,4.5,1,Y
IDCJAC0011,86094,1967,08,10,6.3,1,Y
IDCJAC0011,86094,1967,08,11,6.1,1,Y
IDCJAC0011,86094,1967,08,12,6.1,1,Y
IDCJAC0011,86094,1967,08,13,3.3,1,Y
IDCJAC0011,86094,1967,08,14,1.2,1,Y
IDCJAC0011,86094,1967,08,15,3.2,1,Y
IDCJAC0011,86094,1967,08,16,0.6,1,Y
IDCJAC0011,86094,1967,08,17,0.1,1,Y
IDCJAC0011,86094,1967,08,18,0.6,1,Y
IDCJAC0011,86094,1967,08,19,3.3,1,Y
IDCJAC0011,86094,1967,08,20,5.4,1,Y
IDCJAC0011,86094,1967,08,21,7.2,1,Y
IDCJAC0011,86094,1967,08,22,4.8,1,Y
IDCJAC0011,86094,1967,08,23,1.7,1,Y
IDCJAC0011,86094,1967,08,24,5.6,1,Y
IDCJAC0011,86094,1967,08,25,3.3,1,Y
IDCJAC0011,86094,1967,08,26,3.3,1,Y
IDCJAC0011,86094,1967,08,27,,,
IDCJAC0011,86094,1967,08,28,5.5,1,Y
IDCJAC0011,86094,1967,08,29,6.1,1,Y
IDCJAC0011,86094,1967,08,30,5.7,1,Y
IDCJAC0011,86094,1967,08,31,1.3,1,Y
IDCJAC0011,86094,1967,09,01,2.3,1,Y
IDCJAC0011,86094,1967,09,02,5.1,1,Y
IDCJAC0011,86094,1967,09,03,2.9,1,Y
IDCJAC0011,86094,1967,09,04,5.1,1,Y
IDCJAC0011,86094,1967,09,05,5.1,1,Y
IDCJAC0011,86094,1967,09,06,7.3,1,Y
IDCJAC0011,86094,1967,09,07,1.6,1,Y
IDCJAC0011,86094,1967,09,08,0.2,1,Y
IDCJAC0011,86094,1967,09,09,4.4,1,Y
IDCJAC0011,86094,1967,09,10,6.7,1,Y
IDCJAC0011,86094,1967,09,11,7.1,1,Y
IDCJAC0011,86094,1967,09,12,6.9,1,Y
IDCJAC0011,86094,1967,09,13,2.3,1,Y
IDCJAC0011,86094,1967,09,14,7.0,1,Y
IDCJAC0011,86094,1967,09,15,5.6,1,Y
IDCJAC0011,86094,1967,09,16,4.4,1,Y
IDCJAC0011,86094,1967,09,17,0.0,1,Y
IDCJAC0011,86094,1967,09,18,2.2,1,Y
IDCJAC0011,86094,1967,09,19,6.7,1,Y
IDCJAC0011,86094,1967,09,20,5.0,1,Y
IDCJAC0011,86094,1967,09,21,7.7,1,Y
