Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,81044,1966,06,18,,,
IDCJAC0011,81044,1966,06,19,,,
IDCJAC0011,81044,1966,06,20,3.3,1,Y
IDCJAC0011,81044,1966,06,21,-0.6,1,Y
IDCJAC0011,81044,1966,06,22,1.7,1,Y
IDCJAC0011,81044,1966,06,23,0.0,1,Y
IDCJAC0011,81044,1966,06,24,0.2,1,Y
IDCJAC0011,81044,1966,06,25,,,
IDCJAC0011,81044,1966,06,26,,,
IDCJAC0011,81044,1966,06,27,1.5,1,Y
IDCJAC0011,81044,1966,06,28,-2.1,1,Y
IDCJAC0011,81044,1966,06,29,-1.1,1,Y
IDCJAC0011,81044,1966,06,30,2.4,1,Y
IDCJAC0011,81044,1966,07,01,10.0,1,Y
IDCJAC0011,81044,1966,07,02,,,
IDCJAC0011,81044,1966,07,03,,,
IDCJAC0011,81044,1966,07,04,6.9,1,Y
IDCJAC0011,81044,1966,07,05,8.4,1,Y
IDCJAC0011,81044,1966,07,06,7.2,1,Y
IDCJAC0011,81044,1966,07,07,4.0,1,Y
IDCJAC0011,81044,1966,07,08,0.8,1,Y
IDCJAC0011,81044,1966,07,09,,,
IDCJAC0011,81044,1966,07,10,,,
IDCJAC0011,81044,1966,07,11,-1.7,1,Y
IDCJAC0011,81044,1966,07,12,-0.1,1,Y
IDCJAC0011,81044,1966,07,13,1.8,1,Y
IDCJAC0011,81044,1966,07,14,0.6,1,Y
IDCJAC0011,81044,1966,07,15,1.6,1,Y
IDCJAC0011,81044,1966,07,16,,,
IDCJAC0011,81044,1966,07,17,,,
IDCJAC0011,81044,1966,07,18,-0.1,1,Y
IDCJAC0011,81044,1966,07,19,-1.1,1,Y
IDCJAC0011,81044,1966,07,20,2.2,1,Y
IDCJAC0011,81044,1966,07,21,-1.2,1,Y
IDCJAC0011,81044,1966,07,22,3.1,1,Y
IDCJAC0011,81044,1966,07,23,,,
IDCJAC0011,81044,1966,07,24,,,
IDCJAC0011,81044,1966,07,25,3.6,1,Y
IDCJAC0011,81044,1966,07,26,1.6,1,Y
IDCJAC0011,81044,1966,07,27,5.3,1,Y
IDCJAC0011,81044,1966,07,28,1.8,1,Y
IDCJAC0011,81044,1966,07,29,3.9,1,Y
IDCJAC0011,81044,1966,07,30,,,
IDCJAC0011,81044,1966,07,31,,,
IDCJAC0011,81044,1966,08,01,-1.3,1,Y
IDCJAC0011,81044,1966,08,02,4.1,1,Y
IDCJAC0011,81044,1966,08,03,1.7,1,Y
IDCJAC0011,81044,1966,08,04,,,
IDCJAC0011,81044,1966,08,05,2.2,1,Y
IDCJAC0011,81044,1966,08,06,,,
IDCJAC0011,81044,1966,08,07,,,
IDCJAC0011,81044,1966,08,08,,,
IDCJAC0011,81044,1966,08,09,,,
IDCJAC0011,81044,1966,08,10,7.3,1,Y
IDCJAC0011,81044,1966,08,11,3.7,1,Y
IDCJAC0011,81044,1966,08,12,5.6,1,Y
IDCJAC0011,81044,1966,08,13,,,
IDCJAC0011,81044,1966,08,14,,,
IDCJAC0011,81044,1966,08,15,6.1,1,Y
IDCJAC0011,81044,1966,08,16,1.7,1,Y
IDCJAC0011,81044,1966,08,17,6.1,1,Y
IDCJAC0011,81044,1966,08,18,10.1,1,Y
IDCJAC0011,81044,1966,08,19,5.4,1,Y
IDCJAC0011,81044,1966,08,20,,,
IDCJAC0011,81044,1966,08,21,,,
IDCJAC0011,81044,1966,08,22,4.5,1,Y
IDCJAC0011,81044,1966,08,23,6.1,1,Y
IDCJAC0011,81044,1966,08,24,3.9,1,Y
IDCJAC0011,81044,1966,08,25,1.1,1,Y
IDCJAC0011,81044,1966,08,26,1.0,1,Y
IDCJAC0011,81044,1966,08,27,,,
IDCJAC0011,81044,1966,08,28,,,
IDCJAC0011,81044,1966,08,29,1.9,1,Y
IDCJAC0011,81044,1966,08,30,3.3,1,Y
IDCJAC0011,81044,1966,08,31,4.4,1,Y
IDCJAC0011,81044,1966,09,01,7.1,1,Y
IDCJAC0011,81044,1966,09,02,7.9,1,Y
IDCJAC0011,81044,1966,09,03,,,
IDCJAC0011,81044,1966,09,04,,,
IDCJAC0011,81044,1966,09,05,5.3,1,Y
IDCJAC0011,81044,1966,09,06,0.5,1,Y
IDCJAC0011,81044,1966,09,07,1.9,1,Y
IDCJAC0011,81044,1966,09,08,6.3,1,Y
IDCJAC0011,81044,1966,09,09,6.6,1,Y
IDCJAC0011,81044,1966,09,10,,,
IDCJAC0011,81044,1966,09,11,,,
IDCJAC0011,81044,1966,09,12,1.4,1,Y
IDCJAC0011,81044,1966,09,13,11.7,1,Y
IDCJAC0011,81044,1966,09,14,4.4,1,Y
IDCJAC0011,81044,1966,09,15,9.4,1,Y
IDCJAC0011,81044,1966,09,16,8.1,1,Y
IDCJAC0011,81044,1966,09,17,,,
IDCJAC0011,81044,1966,09,18,,,
IDCJAC0011,81044,1966,09,19,7.2,1,Y
IDCJAC0011,81044,1966,09,20,12.2,1,Y
IDCJAC0011,81044,1966,09,21,7.2,1,Y
IDCJAC0011,81044,1966,09,22,6.9,1,Y
IDCJAC0011,81044,1966,09,23,7.3,1,Y
IDCJAC0011,81044,1966,09,24,,,
IDCJAC0011,81044,1966,09,25,,,
IDCJAC0011,81044,1966,09,26,5.0,1,Y
IDCJAC0011,81044,1966,09,27,5.3,1,Y
IDCJAC0011,81044,1966,09,28,6.7,1,Y
IDCJAC0011,81044,1966,09,29,9.6,1,Y
IDCJAC0011,81044,1966,09,30,13.5,1,Y
IDCJAC0011,81044,1966,10,01,,,
IDCJAC0011,81044,1966,10,02,,,
IDCJAC0011,81044,1966,10,03,5.2,1,Y
IDCJAC0011,81044,1966,10,04,7.7,1,Y
IDCJAC0011,81044,1966,10,05,4.9,1,Y
IDCJAC0011,81044,1966,10,06,3.9,1,Y
IDCJAC0011,81044,1966,10,07,2.9,1,Y
IDCJAC0011,81044,1966,10,08,,,
IDCJAC0011,81044,1966,10,09,,,
IDCJAC0011,81044,1966,10,10,3.4,1,Y
IDCJAC0011,81044,1966,10,11,4.1,1,Y
IDCJAC0011,81044,1966,10,12,10.9,1,Y
IDCJAC0011,81044,1966,10,13,12.9,1,Y
IDCJAC0011,81044,1966,10,14,,,
IDCJAC0011,81044,1966,10,15,,,
IDCJAC0011,81044,1966,10,16,,,
IDCJAC0011,81044,1966,10,17,8.9,1,Y
IDCJAC0011,81044,1966,10,18,7.2,1,Y
IDCJAC0011,81044,1966,10,19,13.1,1,Y
IDCJAC0011,81044,1966,10,20,8.7,1,Y
IDCJAC0011,81044,1966,10,21,6.9,1,Y
IDCJAC0011,81044,1966,10,22,,,
IDCJAC0011,81044,1966,10,23,,,
IDCJAC0011,81044,1966,10,24,6.5,1,Y
IDCJAC0011,81044,1966,10,25,13.4,1,Y
IDCJAC0011,81044,1966,10,26,15.6,1,Y
IDCJAC0011,81044,1966,10,27,8.4,1,Y
IDCJAC0011,81044,1966,10,28,7.3,1,Y
IDCJAC0011,81044,1966,10,29,,,
IDCJAC0011,81044,1966,10,30,,,
IDCJAC0011,81044,1966,10,31,11.9,1,Y
IDCJAC0011,81044,1966,11,01,12.4,1,Y
IDCJAC0011,81044,1966,11,02,9.6,1,Y
IDCJAC0011,81044,1966,11,03,5.0,1,Y
IDCJAC0011,81044,1966,11,04,3.7,1,Y
IDCJAC0011,81044,1966,11,05,,,
IDCJAC0011,81044,1966,11,06,,,
IDCJAC0011,81044,1966,11,07,5.4,1,Y
IDCJAC0011,81044,1966,11,08,10.7,1,Y
IDCJAC0011,81044,1966,11,09,11.7,1,Y
IDCJAC0011,81044,1966,11,10,12.8,1,Y
IDCJAC0011,81044,1966,11,11,12.3,1,Y
IDCJAC0011,81044,1966,11,12,,,
IDCJAC0011,81044,1966,11,13,,,
IDCJAC0011,81044,1966,11,14,6.1,1,Y
IDCJAC0011,81044,1966,11,15,8.3,1,Y
IDCJAC0011,81044,1966,11,16,9.1,1,Y
IDCJAC0011,81044,1966,11,17,9.8,1,Y
IDCJAC0011,81044,1966,11,18,11.7,1,Y
IDCJAC0011,81044,1966,11,19,,,
IDCJAC0011,81044,1966,11,20,,,
IDCJAC0011,81044,1966,11,21,11.9,1,Y
IDCJAC0011,81044,1966,11,22,12.2,1,Y
IDCJAC0011,81044,1966,11,23,17.1,1,Y
IDCJAC0011,81044,1966,11,24,17.6,1,Y
IDCJAC0011,81044,1966,11,25,10.0,1,Y
IDCJAC0011,81044,1966,11,26,,,
IDCJAC0011,81044,1966,11,27,,,
IDCJAC0011,81044,1966,11,28,13.2,1,Y
IDCJAC0011,81044,1966,11,29,13.1,1,Y
IDCJAC0011,81044,1966,11,30,21.1,1,Y
IDCJAC0011,81044,1966,12,01,11.3,1,Y
IDCJAC0011,81044,1966,12,02,11.3,1,Y
IDCJAC0011,81044,1966,12,03,,,
IDCJAC0011,81044,1966,12,04,,,
IDCJAC0011,81044,1966,12,05,13.9,1,Y
IDCJAC0011,81044,1966,12,06,11.7,1,Y
IDCJAC0011,81044,1966,12,07,10.9,1,Y
IDCJAC0011,81044,1966,12,08,10.5,1,Y
IDCJAC0011,81044,1966,12,09,7.7,1,Y
IDCJAC0011,81044,1966,12,10,,,
IDCJAC0011,81044,1966,12,11,,,
IDCJAC0011,81044,1966,12,12,7.8,1,Y
IDCJAC0011,81044,1966,12,13,16.3,1,Y
IDCJAC0011,81044,1966,12,14,13.9,1,Y
IDCJAC0011,81044,1966,12,15,11.5,1,Y
IDCJAC0011,81044,1966,12,16,7.2,1,Y
IDCJAC0011,81044,1966,12,17,,,
IDCJAC0011,81044,1966,12,18,,,
IDCJAC0011,81044,1966,12,19,9.3,1,Y
IDCJAC0011,81044,1966,12,20,9.0,1,Y
IDCJAC0011,81044,1966,12,21,6.7,1,Y
IDCJAC0011,81044,1966,12,22,13.3,1,Y
IDCJAC0011,81044,1966,12,23,14.4,1,Y
IDCJAC0011,81044,1966,12,24,,,
IDCJAC0011,81044,1966,12,25,,,
IDCJAC0011,81044,1966,12,26,,,
IDCJAC0011,81044,1966,12,27,,,
IDCJAC0011,81044,1966,12,28,12.2,1,Y
IDCJAC0011,81044,1966,12,29,20.1,1,Y
IDCJAC0011,81044,1966,12,30,13.1,1,Y
IDCJAC0011,81044,1966,12,31,,,
IDCJAC0011,81044,1967,01,01,,,
IDCJAC0011,81044,1967,01,02,,,
IDCJAC0011,81044,1967,01,03,11.7,1,Y
IDCJAC0011,81044,1967,01,04,12.5,1,Y
IDCJAC0011,81044,1967,01,05,14.2,1,Y
IDCJAC0011,81044,1967,01,06,17.2,1,Y
IDCJAC0011,81044,1967,01,07,,,
IDCJAC0011,81044,1967,01,08,,,
IDCJAC0011,81044,1967,01,09,13.4,1,Y
IDCJAC0011,81044,1967,01,10,15.0,1,Y
IDCJAC0011,81044,1967,01,11,11.1,1,Y
IDCJAC0011,81044,1967,01,12,12.5,1,Y
IDCJAC0011,81044,1967,01,13,18.3,1,Y
IDCJAC0011,81044,1967,01,14,,,
IDCJAC0011,81044,1967,01,15,,,
IDCJAC0011,81044,1967,01,16,11.1,1,Y
IDCJAC0011,81044,1967,01,17,9.4,1,Y
IDCJAC0011,81044,1967,01,18,9.8,1,Y
IDCJAC0011,81044,1967,01,19,12.2,1,Y
IDCJAC0011,81044,1967,01,20,20.2,1,Y
IDCJAC0011,81044,1967,01,21,,,
IDCJAC0011,81044,1967,01,22,,,
IDCJAC0011,81044,1967,01,23,13.7,1,Y
IDCJAC0011,81044,1967,01,24,14.4,1,Y
IDCJAC0011,81044,1967,01,25,11.3,1,Y
IDCJAC0011,81044,1967,01,26,13.2,1,Y
IDCJAC0011,81044,1967,01,27,14.1,1,Y
IDCJAC0011,81044,1967,01,28,,,
IDCJAC0011,81044,1967,01,29,,,
IDCJAC0011,81044,1967,01,30,,,
IDCJAC0011,81044,1967,01,31,11.8,1,Y
IDCJAC0011,81044,1967,02,01,13.5,1,Y
IDCJAC0011,81044,1967,02,02,14.8,1,Y
IDCJAC0011,81044,1967,02,03,17.2,1,Y
IDCJAC0011,81044,1967,02,04,,,
IDCJAC0011,81044,1967,02,05,,,
IDCJAC0011,81044,1967,02,06,16.1,1,Y
IDCJAC0011,81044,1967,02,07,21.9,1,Y
IDCJAC0011,81044,1967,02,08,17.8,1,Y
IDCJAC0011,81044,1967,02,09,12.8,1,Y
IDCJAC0011,81044,1967,02,10,14.0,1,Y
IDCJAC0011,81044,1967,02,11,,,
IDCJAC0011,81044,1967,02,12,,,
IDCJAC0011,81044,1967,02,13,10.8,1,Y
IDCJAC0011,81044,1967,02,14,12.0,1,Y
IDCJAC0011,81044,1967,02,15,9.3,1,Y
IDCJAC0011,81044,1967,02,16,13.5,1,Y
IDCJAC0011,81044,1967,02,17,11.1,1,Y
IDCJAC0011,81044,1967,02,18,,,
IDCJAC0011,81044,1967,02,19,,,
IDCJAC0011,81044,1967,02,20,12.2,1,Y
IDCJAC0011,81044,1967,02,21,18.7,1,Y
IDCJAC0011,81044,1967,02,22,22.4,1,Y
IDCJAC0011,81044,1967,02,23,23.3,1,Y
IDCJAC0011,81044,1967,02,24,27.2,1,Y
IDCJAC0011,81044,1967,02,25,,,
IDCJAC0011,81044,1967,02,26,,,
IDCJAC0011,81044,1967,02,27,13.2,1,Y
IDCJAC0011,81044,1967,02,28,10.7,1,Y
IDCJAC0011,81044,1967,03,01,14.8,1,Y
IDCJAC0011,81044,1967,03,02,15.0,1,Y
IDCJAC0011,81044,1967,03,03,14.1,1,Y
IDCJAC0011,81044,1967,03,04,,,
IDCJAC0011,81044,1967,03,05,,,
IDCJAC0011,81044,1967,03,06,9.7,1,Y
IDCJAC0011,81044,1967,03,07,17.4,1,Y
IDCJAC0011,81044,1967,03,08,15.3,1,Y
IDCJAC0011,81044,1967,03,09,11.8,1,Y
IDCJAC0011,81044,1967,03,10,12.4,1,Y
IDCJAC0011,81044,1967,03,11,,,
IDCJAC0011,81044,1967,03,12,,,
IDCJAC0011,81044,1967,03,13,,,
IDCJAC0011,81044,1967,03,14,9.4,1,Y
IDCJAC0011,81044,1967,03,15,13.6,1,Y
IDCJAC0011,81044,1967,03,16,13.4,1,Y
IDCJAC0011,81044,1967,03,17,15.2,1,Y
IDCJAC0011,81044,1967,03,18,,,
IDCJAC0011,81044,1967,03,19,,,
IDCJAC0011,81044,1967,03,20,10.4,1,Y
IDCJAC0011,81044,1967,03,21,8.8,1,Y
IDCJAC0011,81044,1967,03,22,12.4,1,Y
IDCJAC0011,81044,1967,03,23,5.5,1,Y
IDCJAC0011,81044,1967,03,24,,,
IDCJAC0011,81044,1967,03,25,,,
IDCJAC0011,81044,1967,03,26,,,
IDCJAC0011,81044,1967,03,27,,,
IDCJAC0011,81044,1967,03,28,,,
IDCJAC0011,81044,1967,03,29,6.2,1,Y
IDCJAC0011,81044,1967,03,30,16.1,1,Y
IDCJAC0011,81044,1967,03,31,15.7,1,Y
IDCJAC0011,81044,1967,04,01,,,
IDCJAC0011,81044,1967,04,02,,,
IDCJAC0011,81044,1967,04,03,12.1,1,Y
IDCJAC0011,81044,1967,04,04,13.3,1,Y
IDCJAC0011,81044,1967,04,05,12.8,1,Y
IDCJAC0011,81044,1967,04,06,9.4,1,Y
IDCJAC0011,81044,1967,04,07,8.4,1,Y
IDCJAC0011,81044,1967,04,08,,,
IDCJAC0011,81044,1967,04,09,,,
IDCJAC0011,81044,1967,04,10,6.6,1,Y
IDCJAC0011,81044,1967,04,11,7.6,1,Y
IDCJAC0011,81044,1967,04,12,7.9,1,Y
IDCJAC0011,81044,1967,04,13,10.1,1,Y
IDCJAC0011,81044,1967,04,14,14.4,1,Y
IDCJAC0011,81044,1967,04,15,,,
IDCJAC0011,81044,1967,04,16,,,
IDCJAC0011,81044,1967,04,17,7.8,1,Y
IDCJAC0011,81044,1967,04,18,7.9,1,Y
IDCJAC0011,81044,1967,04,19,11.3,1,Y
IDCJAC0011,81044,1967,04,20,9.2,1,Y
IDCJAC0011,81044,1967,04,21,,,
IDCJAC0011,81044,1967,04,22,,,
IDCJAC0011,81044,1967,04,23,,,
IDCJAC0011,81044,1967,04,24,3.9,1,Y
IDCJAC0011,81044,1967,04,25,,,
IDCJAC0011,81044,1967,04,26,5.4,1,Y
IDCJAC0011,81044,1967,04,27,2.1,1,Y
IDCJAC0011,81044,1967,04,28,5.9,1,Y
IDCJAC0011,81044,1967,04,29,,,
IDCJAC0011,81044,1967,04,30,,,
IDCJAC0011,81044,1967,05,01,6.3,1,Y
IDCJAC0011,81044,1967,05,02,6.9,1,Y
IDCJAC0011,81044,1967,05,03,6.3,1,Y
IDCJAC0011,81044,1967,05,04,8.3,1,Y
IDCJAC0011,81044,1967,05,05,11.3,1,Y
IDCJAC0011,81044,1967,05,06,,,
IDCJAC0011,81044,1967,05,07,,,
IDCJAC0011,81044,1967,05,08,6.9,1,Y
IDCJAC0011,81044,1967,05,09,4.7,1,Y
IDCJAC0011,81044,1967,05,10,4.2,1,Y
IDCJAC0011,81044,1967,05,11,6.4,1,Y
IDCJAC0011,81044,1967,05,12,13.1,1,Y
IDCJAC0011,81044,1967,05,13,,,
IDCJAC0011,81044,1967,05,14,,,
IDCJAC0011,81044,1967,05,15,2.5,1,Y
IDCJAC0011,81044,1967,05,16,0.7,1,Y
IDCJAC0011,81044,1967,05,17,5.2,1,Y
IDCJAC0011,81044,1967,05,18,10.1,1,Y
IDCJAC0011,81044,1967,05,19,11.8,1,Y
IDCJAC0011,81044,1967,05,20,,,
IDCJAC0011,81044,1967,05,21,,,
IDCJAC0011,81044,1967,05,22,5.6,1,Y
IDCJAC0011,81044,1967,05,23,5.6,1,Y
IDCJAC0011,81044,1967,05,24,0.6,1,Y
IDCJAC0011,81044,1967,05,25,-0.1,1,Y
IDCJAC0011,81044,1967,05,26,-0.3,1,Y
IDCJAC0011,81044,1967,05,27,,,
IDCJAC0011,81044,1967,05,28,,,
IDCJAC0011,81044,1967,05,29,1.7,1,Y
IDCJAC0011,81044,1967,05,30,4.4,1,Y
IDCJAC0011,81044,1967,05,31,0.6,1,Y
IDCJAC0011,81044,1967,06,01,2.0,1,Y
IDCJAC0011,81044,1967,06,02,2.7,1,Y
IDCJAC0011,81044,1967,06,03,,,
IDCJAC0011,81044,1967,06,04,,,
IDCJAC0011,81044,1967,06,05,1.2,1,Y
IDCJAC0011,81044,1967,06,06,2.9,1,Y
IDCJAC0011,81044,1967,06,07,4.5,1,Y
IDCJAC0011,81044,1967,06,08,5.0,1,Y
IDCJAC0011,81044,1967,06,09,8.7,1,Y
IDCJAC0011,81044,1967,06,10,,,
IDCJAC0011,81044,1967,06,11,,,
IDCJAC0011,81044,1967,06,12,,,
IDCJAC0011,81044,1967,06,13,8.5,1,Y
IDCJAC0011,81044,1967,06,14,9.8,1,Y
IDCJAC0011,81044,1967,06,15,9.7,1,Y
IDCJAC0011,81044,1967,06,16,10.7,1,Y
IDCJAC0011,81044,1967,06,17,,,
IDCJAC0011,81044,1967,06,18,,,
IDCJAC0011,81044,1967,06,19,3.3,1,Y
IDCJAC0011,81044,1967,06,20,3.3,1,Y
IDCJAC0011,81044,1967,06,21,3.3,1,Y
IDCJAC0011,81044,1967,06,22,7.4,1,Y
IDCJAC0011,81044,1967,06,23,9.1,1,Y
IDCJAC0011,81044,1967,06,24,,,
IDCJAC0011,81044,1967,06,25,,,
IDCJAC0011,81044,1967,06,26,1.1,1,Y
IDCJAC0011,81044,1967,06,27,0.7,1,Y
IDCJAC0011,81044,1967,06,28,0.1,1,Y
IDCJAC0011,81044,1967,06,29,2.4,1,Y
IDCJAC0011,81044,1967,06,30,4.6,1,Y
IDCJAC0011,81044,1967,07,01,,,
IDCJAC0011,81044,1967,07,02,,,
IDCJAC0011,81044,1967,07,03,3.9,1,Y
IDCJAC0011,81044,1967,07,04,0.6,1,Y
IDCJAC0011,81044,1967,07,05,-0.9,1,Y
IDCJAC0011,81044,1967,07,06,1.7,1,Y
IDCJAC0011,81044,1967,07,07,-0.4,1,Y
IDCJAC0011,81044,1967,07,08,,,
IDCJAC0011,81044,1967,07,09,,,
IDCJAC0011,81044,1967,07,10,-0.7,1,Y
IDCJAC0011,81044,1967,07,11,3.0,1,Y
IDCJAC0011,81044,1967,07,12,4.4,1,Y
IDCJAC0011,81044,1967,07,13,4.3,1,Y
IDCJAC0011,81044,1967,07,14,6.7,1,Y
IDCJAC0011,81044,1967,07,15,,,
IDCJAC0011,81044,1967,07,16,,,
IDCJAC0011,81044,1967,07,17,3.3,1,Y
IDCJAC0011,81044,1967,07,18,5.0,1,Y
IDCJAC0011,81044,1967,07,19,6.8,1,Y
IDCJAC0011,81044,1967,07,20,0.1,1,Y
IDCJAC0011,81044,1967,07,21,-0.3,1,Y
IDCJAC0011,81044,1967,07,22,,,
IDCJAC0011,81044,1967,07,23,,,
IDCJAC0011,81044,1967,07,24,1.1,1,Y
IDCJAC0011,81044,1967,07,25,4.4,1,Y
IDCJAC0011,81044,1967,07,26,3.8,1,Y
IDCJAC0011,81044,1967,07,27,1.7,1,Y
IDCJAC0011,81044,1967,07,28,1.5,1,Y
IDCJAC0011,81044,1967,07,29,,,
IDCJAC0011,81044,1967,07,30,,,
IDCJAC0011,81044,1967,07,31,4.6,1,Y
IDCJAC0011,81044,1967,08,01,3.4,1,Y
IDCJAC0011,81044,1967,08,02,2.2,1,Y
IDCJAC0011,81044,1967,08,03,2.1,1,Y
IDCJAC0011,81044,1967,08,04,4.4,1,Y
IDCJAC0011,81044,1967,08,05,,,
IDCJAC0011,81044,1967,08,06,,,
IDCJAC0011,81044,1967,08,07,0.6,1,Y
IDCJAC0011,81044,1967,08,08,2.8,1,Y
IDCJAC0011,81044,1967,08,09,3.3,1,Y
IDCJAC0011,81044,1967,08,10,6.4,1,Y
IDCJAC0011,81044,1967,08,11,3.7,1,Y
IDCJAC0011,81044,1967,08,12,,,
IDCJAC0011,81044,1967,08,13,,,
IDCJAC0011,81044,1967,08,14,0.6,1,Y
IDCJAC0011,81044,1967,08,15,0.2,1,Y
IDCJAC0011,81044,1967,08,16,-0.2,1,Y
IDCJAC0011,81044,1967,08,17,-0.2,1,Y
IDCJAC0011,81044,1967,08,18,1.5,1,Y
IDCJAC0011,81044,1967,08,19,,,
IDCJAC0011,81044,1967,08,20,,,
IDCJAC0011,81044,1967,08,21,6.3,1,Y
IDCJAC0011,81044,1967,08,22,4.4,1,Y
IDCJAC0011,81044,1967,08,23,3.9,1,Y
IDCJAC0011,81044,1967,08,24,5.8,1,Y
IDCJAC0011,81044,1967,08,25,4.4,1,Y
IDCJAC0011,81044,1967,08,26,,,
IDCJAC0011,81044,1967,08,27,,,
IDCJAC0011,81044,1967,08,28,4.7,1,Y
IDCJAC0011,81044,1967,08,29,6.1,1,Y
IDCJAC0011,81044,1967,08,30,9.3,1,Y
IDCJAC0011,81044,1967,08,31,0.7,1,Y
IDCJAC0011,81044,1967,09,01,4.9,1,Y
IDCJAC0011,81044,1967,09,02,,,
IDCJAC0011,81044,1967,09,03,,,
IDCJAC0011,81044,1967,09,04,3.3,1,Y
IDCJAC0011,81044,1967,09,05,8.3,1,Y
IDCJAC0011,81044,1967,09,06,6.0,1,Y
IDCJAC0011,81044,1967,09,07,2.8,1,Y
IDCJAC0011,81044,1967,09,08,3.0,1,Y
IDCJAC0011,81044,1967,09,09,,,
IDCJAC0011,81044,1967,09,10,,,
IDCJAC0011,81044,1967,09,11,3.7,1,Y
IDCJAC0011,81044,1967,09,12,5.2,1,Y
IDCJAC0011,81044,1967,09,13,3.3,1,Y
IDCJAC0011,81044,1967,09,14,9.1,1,Y
IDCJAC0011,81044,1967,09,15,6.1,1,Y
IDCJAC0011,81044,1967,09,16,,,
IDCJAC0011,81044,1967,09,17,,,
IDCJAC0011,81044,1967,09,18,1.8,1,Y
IDCJAC0011,81044,1967,09,19,8.1,1,Y
IDCJAC0011,81044,1967,09,20,5.7,1,Y
IDCJAC0011,81044,1967,09,21,7.3,1,Y
IDCJAC0011,81044,1967,09,22,2.8,1,Y
IDCJAC0011,81044,1967,09,23,,,
IDCJAC0011,81044,1967,09,24,,,
IDCJAC0011,81044,1967,09,25,5.7,1,Y
IDCJAC0011,81044,1967,09,26,7.2,1,Y
IDCJAC0011,81044,1967,09,27,7.4,1,Y
IDCJAC0011,81044,1967,09,28,3.4,1,Y
IDCJAC0011,81044,1967,09,29,8.5,1,Y
IDCJAC0011,81044,1967,09,30,,,
IDCJAC0011,81044,1967,10,01,,,
IDCJAC0011,81044,1967,10,02,4.9,1,Y
IDCJAC0011,81044,1967,10,03,4.8,1,Y
IDCJAC0011,81044,1967,10,04,1.8,1,Y
IDCJAC0011,81044,1967,10,05,7.7,1,Y
IDCJAC0011,81044,1967,10,06,13.4,1,Y
IDCJAC0011,81044,1967,10,07,,,
IDCJAC0011,81044,1967,10,08,,,
IDCJAC0011,81044,1967,10,09,7.0,1,Y
IDCJAC0011,81044,1967,10,10,15.8,1,Y
IDCJAC0011,81044,1967,10,11,11.8,1,Y
IDCJAC0011,81044,1967,10,12,4.8,1,Y
IDCJAC0011,81044,1967,10,13,,,
IDCJAC0011,81044,1967,10,14,,,
IDCJAC0011,81044,1967,10,15,,,
IDCJAC0011,81044,1967,10,16,6.2,1,Y
IDCJAC0011,81044,1967,10,17,14.9,1,Y
IDCJAC0011,81044,1967,10,18,9.9,1,Y
IDCJAC0011,81044,1967,10,19,6.8,1,Y
IDCJAC0011,81044,1967,10,20,6.7,1,Y
IDCJAC0011,81044,1967,10,21,,,
IDCJAC0011,81044,1967,10,22,,,
IDCJAC0011,81044,1967,10,23,7.8,1,Y
IDCJAC0011,81044,1967,10,24,8.9,1,Y
IDCJAC0011,81044,1967,10,25,12.4,1,Y
IDCJAC0011,81044,1967,10,26,13.9,1,Y
IDCJAC0011,81044,1967,10,27,13.9,1,Y
IDCJAC0011,81044,1967,10,28,,,
IDCJAC0011,81044,1967,10,29,,,
IDCJAC0011,81044,1967,10,30,7.2,1,Y
IDCJAC0011,81044,1967,10,31,7.2,1,Y
IDCJAC0011,81044,1967,11,01,7.1,1,Y
IDCJAC0011,81044,1967,11,02,10.7,1,Y
IDCJAC0011,81044,1967,11,03,13.0,1,Y
IDCJAC0011,81044,1967,11,04,,,
IDCJAC0011,81044,1967,11,05,,,
IDCJAC0011,81044,1967,11,06,6.7,1,Y
IDCJAC0011,81044,1967,11,07,7.8,1,Y
IDCJAC0011,81044,1967,11,08,8.9,1,Y
IDCJAC0011,81044,1967,11,09,9.4,1,Y
IDCJAC0011,81044,1967,11,10,8.4,1,Y
IDCJAC0011,81044,1967,11,11,,,
IDCJAC0011,81044,1967,11,12,,,
IDCJAC0011,81044,1967,11,13,10.0,1,Y
IDCJAC0011,81044,1967,11,14,18.2,1,Y
IDCJAC0011,81044,1967,11,15,10.0,1,Y
IDCJAC0011,81044,1967,11,16,6.1,1,Y
IDCJAC0011,81044,1967,11,17,9.4,1,Y
IDCJAC0011,81044,1967,11,18,,,
IDCJAC0011,81044,1967,11,19,,,
IDCJAC0011,81044,1967,11,20,10.8,1,Y
IDCJAC0011,81044,1967,11,21,11.1,1,Y
IDCJAC0011,81044,1967,11,22,13.8,1,Y
IDCJAC0011,81044,1967,11,23,12.4,1,Y
IDCJAC0011,81044,1967,11,24,8.9,1,Y
IDCJAC0011,81044,1967,11,25,,,
IDCJAC0011,81044,1967,11,26,,,
IDCJAC0011,81044,1967,11,27,5.2,1,Y
IDCJAC0011,81044,1967,11,28,8.2,1,Y
IDCJAC0011,81044,1967,11,29,13.3,1,Y
IDCJAC0011,81044,1967,11,30,16.5,1,Y
IDCJAC0011,81044,1967,12,01,10.0,1,Y
IDCJAC0011,81044,1967,12,02,,,
