Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,89000,1963,05,12,11.7,1,Y
IDCJAC0011,89000,1963,05,13,10.0,1,Y
IDCJAC0011,89000,1963,05,14,13.9,1,Y
IDCJAC0011,89000,1963,05,15,15.0,1,Y
IDCJAC0011,89000,1963,05,16,11.1,1,Y
IDCJAC0011,89000,1963,05,17,8.9,1,Y
IDCJAC0011,89000,1963,05,18,7.8,1,Y
IDCJAC0011,89000,1963,05,19,10.0,1,Y
IDCJAC0011,89000,1963,05,20,8.3,1,Y
IDCJAC0011,89000,1963,05,21,7.8,1,Y
IDCJAC0011,89000,1963,05,22,6.1,1,Y
IDCJAC0011,89000,1963,05,23,3.3,1,Y
IDCJAC0011,89000,1963,05,24,7.2,1,Y
IDCJAC0011,89000,1963,05,25,4.4,1,Y
IDCJAC0011,89000,1963,05,26,7.2,1,Y
IDCJAC0011,89000,1963,05,27,8.9,1,Y
IDCJAC0011,89000,1963,05,28,6.1,1,Y
IDCJAC0011,89000,1963,05,29,3.9,1,Y
IDCJAC0011,89000,1963,05,30,6.1,1,Y
IDCJAC0011,89000,1963,05,31,7.2,1,Y
IDCJAC0011,89000,1963,06,01,8.9,1,Y
IDCJAC0011,89000,1963,06,02,10.0,1,Y
IDCJAC0011,89000,1963,06,03,9.4,1,Y
IDCJAC0011,89000,1963,06,04,8.9,1,Y
IDCJAC0011,89000,1963,06,05,8.9,1,Y
IDCJAC0011,89000,1963,06,06,8.9,1,Y
IDCJAC0011,89000,1963,06,07,8.3,1,Y
IDCJAC0011,89000,1963,06,08,7.2,1,Y
IDCJAC0011,89000,1963,06,09,3.9,1,Y
IDCJAC0011,89000,1963,06,10,8.9,1,Y
IDCJAC0011,89000,1963,06,11,7.8,1,Y
IDCJAC0011,89000,1963,06,12,8.9,1,Y
IDCJAC0011,89000,1963,06,13,6.7,1,Y
IDCJAC0011,89000,1963,06,14,7.2,1,Y
IDCJAC0011,89000,1963,06,15,9.4,1,Y
IDCJAC0011,89000,1963,06,16,5.6,1,Y
IDCJAC0011,89000,1963,06,17,4.4,1,Y
IDCJAC0011,89000,1963,06,18,5.0,1,Y
IDCJAC0011,89000,1963,06,19,5.0,1,Y
IDCJAC0011,89000,1963,06,20,5.0,1,Y
IDCJAC0011,89000,1963,06,21,0.0,1,Y
IDCJAC0011,89000,1963,06,22,5.6,1,Y
IDCJAC0011,89000,1963,06,23,4.4,1,Y
IDCJAC0011,89000,1963,06,24,2.8,1,Y
IDCJAC0011,89000,1963,06,25,1.1,1,Y
IDCJAC0011,89000,1963,06,26,2.2,1,Y
IDCJAC0011,89000,1963,06,27,3.3,1,Y
IDCJAC0011,89000,1963,06,28,4.4,1,Y
IDCJAC0011,89000,1963,06,29,4.4,1,Y
IDCJAC0011,89000,1963,06,30,7.8,1,Y
IDCJAC0011,89000,1963,07,01,5.6,1,Y
IDCJAC0011,89000,1963,07,02,4.4,1,Y
IDCJAC0011,89000,1963,07,03,-1.7,1,Y
IDCJAC0011,89000,1963,07,04,2.2,1,Y
IDCJAC0011,89000,1963,07,05,3.9,1,Y
IDCJAC0011,89000,1963,07,06,7.2,1,Y
IDCJAC0011,89000,1963,07,07,5.6,1,Y
IDCJAC0011,89000,1963,07,08,6.1,1,Y
IDCJAC0011,89000,1963,07,09,4.2,1,Y
IDCJAC0011,89000,1963,07,10,4.4,1,Y
IDCJAC0011,89000,1963,07,11,1.7,1,Y
IDCJAC0011,89000,1963,07,12,6.1,1,Y
IDCJAC0011,89000,1963,07,13,0.6,1,Y
IDCJAC0011,89000,1963,07,14,6.1,1,Y
IDCJAC0011,89000,1963,07,15,0.6,1,Y
IDCJAC0011,89000,1963,07,16,-0.6,1,Y
IDCJAC0011,89000,1963,07,17,-1.1,1,Y
IDCJAC0011,89000,1963,07,18,2.2,1,Y
IDCJAC0011,89000,1963,07,19,6.7,1,Y
IDCJAC0011,89000,1963,07,20,6.7,1,Y
IDCJAC0011,89000,1963,07,21,5.6,1,Y
IDCJAC0011,89000,1963,07,22,3.9,1,Y
IDCJAC0011,89000,1963,07,23,6.7,1,Y
IDCJAC0011,89000,1963,07,24,7.2,1,Y
IDCJAC0011,89000,1963,07,25,6.7,1,Y
IDCJAC0011,89000,1963,07,26,5.6,1,Y
IDCJAC0011,89000,1963,07,27,6.7,1,Y
IDCJAC0011,89000,1963,07,28,5.6,1,Y
IDCJAC0011,89000,1963,07,29,3.3,1,Y
IDCJAC0011,89000,1963,07,30,4.4,1,Y
IDCJAC0011,89000,1963,07,31,6.7,1,Y
IDCJAC0011,89000,1963,08,01,5.6,1,Y
IDCJAC0011,89000,1963,08,02,5.6,1,Y
IDCJAC0011,89000,1963,08,03,5.6,1,Y
IDCJAC0011,89000,1963,08,04,8.3,1,Y
IDCJAC0011,89000,1963,08,05,1.1,1,Y
IDCJAC0011,89000,1963,08,06,-1.1,1,Y
IDCJAC0011,89000,1963,08,07,-1.1,1,Y
IDCJAC0011,89000,1963,08,08,-1.7,1,Y
IDCJAC0011,89000,1963,08,09,3.9,1,Y
IDCJAC0011,89000,1963,08,10,6.1,1,Y
IDCJAC0011,89000,1963,08,11,4.4,1,Y
IDCJAC0011,89000,1963,08,12,3.3,1,Y
IDCJAC0011,89000,1963,08,13,5.6,1,Y
IDCJAC0011,89000,1963,08,14,7.8,1,Y
IDCJAC0011,89000,1963,08,15,7.8,1,Y
IDCJAC0011,89000,1963,08,16,3.3,1,Y
IDCJAC0011,89000,1963,08,17,6.1,1,Y
IDCJAC0011,89000,1963,08,18,6.1,1,Y
IDCJAC0011,89000,1963,08,19,5.6,1,Y
IDCJAC0011,89000,1963,08,20,8.3,1,Y
IDCJAC0011,89000,1963,08,21,8.9,1,Y
IDCJAC0011,89000,1963,08,22,8.3,1,Y
IDCJAC0011,89000,1963,08,23,3.9,1,Y
IDCJAC0011,89000,1963,08,24,7.8,1,Y
IDCJAC0011,89000,1963,08,25,7.8,1,Y
IDCJAC0011,89000,1963,08,26,5.6,1,Y
IDCJAC0011,89000,1963,08,27,3.3,1,Y
IDCJAC0011,89000,1963,08,28,7.2,1,Y
IDCJAC0011,89000,1963,08,29,6.7,1,Y
IDCJAC0011,89000,1963,08,30,3.6,1,Y
IDCJAC0011,89000,1963,08,31,0.0,1,Y
IDCJAC0011,89000,1963,09,01,5.6,1,Y
IDCJAC0011,89000,1963,09,02,6.7,1,Y
IDCJAC0011,89000,1963,09,03,6.1,1,Y
IDCJAC0011,89000,1963,09,04,7.8,1,Y
IDCJAC0011,89000,1963,09,05,5.6,1,Y
IDCJAC0011,89000,1963,09,06,6.7,1,Y
IDCJAC0011,89000,1963,09,07,5.6,1,Y
IDCJAC0011,89000,1963,09,08,5.6,1,Y
IDCJAC0011,89000,1963,09,09,5.6,1,Y
IDCJAC0011,89000,1963,09,10,8.3,1,Y
IDCJAC0011,89000,1963,09,11,7.2,1,Y
IDCJAC0011,89000,1963,09,12,6.1,1,Y
IDCJAC0011,89000,1963,09,13,3.9,1,Y
IDCJAC0011,89000,1963,09,14,5.6,1,Y
IDCJAC0011,89000,1963,09,15,5.0,1,Y
IDCJAC0011,89000,1963,09,16,8.3,1,Y
IDCJAC0011,89000,1963,09,17,6.7,1,Y
IDCJAC0011,89000,1963,09,18,3.9,1,Y
IDCJAC0011,89000,1963,09,19,7.8,1,Y
IDCJAC0011,89000,1963,09,20,2.2,1,Y
IDCJAC0011,89000,1963,09,21,9.4,1,Y
IDCJAC0011,89000,1963,09,22,12.2,1,Y
IDCJAC0011,89000,1963,09,23,8.3,1,Y
IDCJAC0011,89000,1963,09,24,4.4,1,Y
IDCJAC0011,89000,1963,09,25,4.4,1,Y
IDCJAC0011,89000,1963,09,26,7.8,1,Y
IDCJAC0011,89000,1963,09,27,7.8,1,Y
IDCJAC0011,89000,1963,09,28,7.8,1,Y
IDCJAC0011,89000,1963,09,29,8.3,1,Y
IDCJAC0011,89000,1963,09,30,7.2,1,Y
IDCJAC0011,89000,1963,10,01,7.2,1,Y
IDCJAC0011,89000,1963,10,02,6.7,1,Y
IDCJAC0011,89000,1963,10,03,7.2,1,Y
IDCJAC0011,89000,1963,10,04,7.8,1,Y
IDCJAC0011,89000,1963,10,05,5.0,1,Y
IDCJAC0011,89000,1963,10,06,10.6,1,Y
IDCJAC0011,89000,1963,10,07,10.0,1,Y
IDCJAC0011,89000,1963,10,08,11.7,1,Y
IDCJAC0011,89000,1963,10,09,20.0,1,Y
IDCJAC0011,89000,1963,10,10,11.1,1,Y
IDCJAC0011,89000,1963,10,11,11.1,1,Y
IDCJAC0011,89000,1963,10,12,6.1,1,Y
IDCJAC0011,89000,1963,10,13,4.4,1,Y
IDCJAC0011,89000,1963,10,14,7.2,1,Y
IDCJAC0011,89000,1963,10,15,6.1,1,Y
IDCJAC0011,89000,1963,10,16,11.1,1,Y
IDCJAC0011,89000,1963,10,17,8.9,1,Y
IDCJAC0011,89000,1963,10,18,13.3,1,Y
IDCJAC0011,89000,1963,10,19,10.0,1,Y
IDCJAC0011,89000,1963,10,20,7.2,1,Y
IDCJAC0011,89000,1963,10,21,13.9,1,Y
IDCJAC0011,89000,1963,10,22,10.6,1,Y
IDCJAC0011,89000,1963,10,23,8.9,1,Y
IDCJAC0011,89000,1963,10,24,15.0,1,Y
IDCJAC0011,89000,1963,10,25,15.0,1,Y
IDCJAC0011,89000,1963,10,26,15.6,1,Y
IDCJAC0011,89000,1963,10,27,12.8,1,Y
IDCJAC0011,89000,1963,10,28,11.7,1,Y
IDCJAC0011,89000,1963,10,29,8.3,1,Y
IDCJAC0011,89000,1963,10,30,5.0,1,Y
IDCJAC0011,89000,1963,10,31,2.2,1,Y
IDCJAC0011,89000,1963,11,01,9.4,1,Y
IDCJAC0011,89000,1963,11,02,8.9,1,Y
IDCJAC0011,89000,1963,11,03,11.7,1,Y
IDCJAC0011,89000,1963,11,04,4.4,1,Y
IDCJAC0011,89000,1963,11,05,5.0,1,Y
IDCJAC0011,89000,1963,11,06,10.0,1,Y
IDCJAC0011,89000,1963,11,07,8.9,1,Y
IDCJAC0011,89000,1963,11,08,7.2,1,Y
IDCJAC0011,89000,1963,11,09,1.7,1,Y
IDCJAC0011,89000,1963,11,10,7.2,1,Y
IDCJAC0011,89000,1963,11,11,11.1,1,Y
IDCJAC0011,89000,1963,11,12,14.4,1,Y
IDCJAC0011,89000,1963,11,13,12.8,1,Y
IDCJAC0011,89000,1963,11,14,7.2,1,Y
IDCJAC0011,89000,1963,11,15,6.7,1,Y
IDCJAC0011,89000,1963,11,16,6.7,1,Y
IDCJAC0011,89000,1963,11,17,4.4,1,Y
IDCJAC0011,89000,1963,11,18,10.0,1,Y
IDCJAC0011,89000,1963,11,19,10.0,1,Y
IDCJAC0011,89000,1963,11,20,11.1,1,Y
IDCJAC0011,89000,1963,11,21,15.0,1,Y
IDCJAC0011,89000,1963,11,22,8.9,1,Y
IDCJAC0011,89000,1963,11,23,11.7,1,Y
IDCJAC0011,89000,1963,11,24,7.2,1,Y
IDCJAC0011,89000,1963,11,25,8.3,1,Y
IDCJAC0011,89000,1963,11,26,10.6,1,Y
IDCJAC0011,89000,1963,11,27,17.2,1,Y
IDCJAC0011,89000,1963,11,28,18.9,1,Y
IDCJAC0011,89000,1963,11,29,7.2,1,Y
IDCJAC0011,89000,1963,11,30,8.9,1,Y
IDCJAC0011,89000,1963,12,01,9.4,1,Y
IDCJAC0011,89000,1963,12,02,7.8,1,Y
IDCJAC0011,89000,1963,12,03,6.1,1,Y
IDCJAC0011,89000,1963,12,04,16.1,1,Y
IDCJAC0011,89000,1963,12,05,18.9,1,Y
IDCJAC0011,89000,1963,12,06,10.0,1,Y
IDCJAC0011,89000,1963,12,07,8.9,1,Y
IDCJAC0011,89000,1963,12,08,9.4,1,Y
IDCJAC0011,89000,1963,12,09,10.0,1,Y
IDCJAC0011,89000,1963,12,10,12.8,1,Y
IDCJAC0011,89000,1963,12,11,10.6,1,Y
IDCJAC0011,89000,1963,12,12,9.4,1,Y
IDCJAC0011,89000,1963,12,13,7.2,1,Y
IDCJAC0011,89000,1963,12,14,6.1,1,Y
IDCJAC0011,89000,1963,12,15,16.7,1,Y
IDCJAC0011,89000,1963,12,16,9.4,1,Y
IDCJAC0011,89000,1963,12,17,7.2,1,Y
IDCJAC0011,89000,1963,12,18,6.1,1,Y
IDCJAC0011,89000,1963,12,19,7.8,1,Y
IDCJAC0011,89000,1963,12,20,17.8,1,Y
IDCJAC0011,89000,1963,12,21,15.6,1,Y
IDCJAC0011,89000,1963,12,22,11.1,1,Y
IDCJAC0011,89000,1963,12,23,10.0,1,Y
IDCJAC0011,89000,1963,12,24,7.2,1,Y
IDCJAC0011,89000,1963,12,25,20.6,1,Y
IDCJAC0011,89000,1963,12,26,10.6,1,Y
IDCJAC0011,89000,1963,12,27,11.7,1,Y
IDCJAC0011,89000,1963,12,28,16.7,1,Y
IDCJAC0011,89000,1963,12,29,8.9,1,Y
IDCJAC0011,89000,1963,12,30,13.3,1,Y
IDCJAC0011,89000,1963,12,31,7.8,1,Y
IDCJAC0011,89000,1964,01,01,11.7,1,Y
IDCJAC0011,89000,1964,01,02,10.6,1,Y
IDCJAC0011,89000,1964,01,03,10.6,1,Y
IDCJAC0011,89000,1964,01,04,7.8,1,Y
IDCJAC0011,89000,1964,01,05,10.0,1,Y
IDCJAC0011,89000,1964,01,06,22.2,1,Y
IDCJAC0011,89000,1964,01,07,11.7,1,Y
IDCJAC0011,89000,1964,01,08,12.8,1,Y
IDCJAC0011,89000,1964,01,09,12.8,1,Y
IDCJAC0011,89000,1964,01,10,9.4,1,Y
IDCJAC0011,89000,1964,01,11,6.7,1,Y
IDCJAC0011,89000,1964,01,12,8.3,1,Y
IDCJAC0011,89000,1964,01,13,10.6,1,Y
IDCJAC0011,89000,1964,01,14,8.9,1,Y
IDCJAC0011,89000,1964,01,15,7.8,1,Y
IDCJAC0011,89000,1964,01,16,8.9,1,Y
IDCJAC0011,89000,1964,01,17,11.7,1,Y
IDCJAC0011,89000,1964,01,18,10.0,1,Y
IDCJAC0011,89000,1964,01,19,8.9,1,Y
IDCJAC0011,89000,1964,01,20,10.0,1,Y
IDCJAC0011,89000,1964,01,21,12.2,1,Y
IDCJAC0011,89000,1964,01,22,8.9,1,Y
IDCJAC0011,89000,1964,01,23,11.7,1,Y
IDCJAC0011,89000,1964,01,24,7.2,1,Y
IDCJAC0011,89000,1964,01,25,10.0,1,Y
IDCJAC0011,89000,1964,01,26,6.7,1,Y
IDCJAC0011,89000,1964,01,27,10.0,1,Y
IDCJAC0011,89000,1964,01,28,11.1,1,Y
IDCJAC0011,89000,1964,01,29,12.8,1,Y
IDCJAC0011,89000,1964,01,30,16.1,1,Y
IDCJAC0011,89000,1964,01,31,21.1,1,Y
IDCJAC0011,89000,1964,02,01,12.8,1,Y
IDCJAC0011,89000,1964,02,02,12.8,1,Y
IDCJAC0011,89000,1964,02,03,15.6,1,Y
IDCJAC0011,89000,1964,02,04,23.3,1,Y
IDCJAC0011,89000,1964,02,05,13.9,1,Y
IDCJAC0011,89000,1964,02,06,17.2,1,Y
IDCJAC0011,89000,1964,02,07,12.8,1,Y
IDCJAC0011,89000,1964,02,08,8.3,1,Y
IDCJAC0011,89000,1964,02,09,7.2,1,Y
IDCJAC0011,89000,1964,02,10,8.3,1,Y
IDCJAC0011,89000,1964,02,11,10.0,1,Y
IDCJAC0011,89000,1964,02,12,11.7,1,Y
IDCJAC0011,89000,1964,02,13,9.4,1,Y
IDCJAC0011,89000,1964,02,14,18.3,1,Y
IDCJAC0011,89000,1964,02,15,10.6,1,Y
IDCJAC0011,89000,1964,02,16,10.6,1,Y
IDCJAC0011,89000,1964,02,17,6.7,1,Y
IDCJAC0011,89000,1964,02,18,6.7,1,Y
IDCJAC0011,89000,1964,02,19,7.2,1,Y
IDCJAC0011,89000,1964,02,20,9.4,1,Y
IDCJAC0011,89000,1964,02,21,16.1,1,Y
IDCJAC0011,89000,1964,02,22,16.7,1,Y
IDCJAC0011,89000,1964,02,23,6.7,1,Y
IDCJAC0011,89000,1964,02,24,9.4,1,Y
IDCJAC0011,89000,1964,02,25,10.0,1,Y
IDCJAC0011,89000,1964,02,26,8.9,1,Y
IDCJAC0011,89000,1964,02,27,10.0,1,Y
IDCJAC0011,89000,1964,02,28,11.1,1,Y
IDCJAC0011,89000,1964,02,29,18.3,1,Y
IDCJAC0011,89000,1964,03,01,10.0,1,Y
IDCJAC0011,89000,1964,03,02,5.0,1,Y
IDCJAC0011,89000,1964,03,03,6.1,1,Y
IDCJAC0011,89000,1964,03,04,11.1,1,Y
IDCJAC0011,89000,1964,03,05,18.9,1,Y
IDCJAC0011,89000,1964,03,06,13.3,1,Y
IDCJAC0011,89000,1964,03,07,12.2,1,Y
IDCJAC0011,89000,1964,03,08,9.4,1,Y
IDCJAC0011,89000,1964,03,09,8.9,1,Y
IDCJAC0011,89000,1964,03,10,5.6,1,Y
IDCJAC0011,89000,1964,03,11,7.2,1,Y
IDCJAC0011,89000,1964,03,12,11.1,1,Y
IDCJAC0011,89000,1964,03,13,6.7,1,Y
IDCJAC0011,89000,1964,03,14,7.2,1,Y
IDCJAC0011,89000,1964,03,15,6.1,1,Y
IDCJAC0011,89000,1964,03,16,15.0,1,Y
IDCJAC0011,89000,1964,03,17,10.0,1,Y
IDCJAC0011,89000,1964,03,18,8.9,1,Y
IDCJAC0011,89000,1964,03,19,18.3,1,Y
IDCJAC0011,89000,1964,03,20,8.3,1,Y
IDCJAC0011,89000,1964,03,21,6.7,1,Y
IDCJAC0011,89000,1964,03,22,12.8,1,Y
IDCJAC0011,89000,1964,03,23,15.0,1,Y
IDCJAC0011,89000,1964,03,24,6.1,1,Y
IDCJAC0011,89000,1964,03,25,4.4,1,Y
IDCJAC0011,89000,1964,03,26,10.0,1,Y
IDCJAC0011,89000,1964,03,27,5.6,1,Y
IDCJAC0011,89000,1964,03,28,13.3,1,Y
IDCJAC0011,89000,1964,03,29,13.3,1,Y
IDCJAC0011,89000,1964,03,30,12.2,1,Y
IDCJAC0011,89000,1964,03,31,6.1,1,Y
IDCJAC0011,89000,1964,04,01,5.8,1,Y
IDCJAC0011,89000,1964,04,02,6.7,1,Y
IDCJAC0011,89000,1964,04,03,8.3,1,Y
IDCJAC0011,89000,1964,04,04,8.3,1,Y
IDCJAC0011,89000,1964,04,05,7.2,1,Y
IDCJAC0011,89000,1964,04,06,7.8,1,Y
IDCJAC0011,89000,1964,04,07,11.7,1,Y
IDCJAC0011,89000,1964,04,08,7.2,1,Y
IDCJAC0011,89000,1964,04,09,7.2,1,Y
IDCJAC0011,89000,1964,04,10,9.4,1,Y
IDCJAC0011,89000,1964,04,11,4.4,1,Y
IDCJAC0011,89000,1964,04,12,8.9,1,Y
IDCJAC0011,89000,1964,04,13,11.7,1,Y
IDCJAC0011,89000,1964,04,14,11.7,1,Y
IDCJAC0011,89000,1964,04,15,7.8,1,Y
IDCJAC0011,89000,1964,04,16,5.0,1,Y
IDCJAC0011,89000,1964,04,17,4.4,1,Y
IDCJAC0011,89000,1964,04,18,8.3,1,Y
IDCJAC0011,89000,1964,04,19,10.6,1,Y
IDCJAC0011,89000,1964,04,20,13.3,1,Y
IDCJAC0011,89000,1964,04,21,13.9,1,Y
IDCJAC0011,89000,1964,04,22,14.4,1,Y
IDCJAC0011,89000,1964,04,23,11.1,1,Y
IDCJAC0011,89000,1964,04,24,7.2,1,Y
IDCJAC0011,89000,1964,04,25,10.6,1,Y
IDCJAC0011,89000,1964,04,26,8.3,1,Y
IDCJAC0011,89000,1964,04,27,8.3,1,Y
IDCJAC0011,89000,1964,04,28,8.3,1,Y
IDCJAC0011,89000,1964,04,29,6.1,1,Y
IDCJAC0011,89000,1964,04,30,8.3,1,Y
IDCJAC0011,89000,1964,05,01,10.6,1,Y
IDCJAC0011,89000,1964,05,02,8.9,1,Y
IDCJAC0011,89000,1964,05,03,9.4,1,Y
IDCJAC0011,89000,1964,05,04,9.4,1,Y
IDCJAC0011,89000,1964,05,05,7.8,1,Y
IDCJAC0011,89000,1964,05,06,5.0,1,Y
IDCJAC0011,89000,1964,05,07,7.2,1,Y
IDCJAC0011,89000,1964,05,08,6.1,1,Y
IDCJAC0011,89000,1964,05,09,7.2,1,Y
IDCJAC0011,89000,1964,05,10,7.2,1,Y
IDCJAC0011,89000,1964,05,11,7.2,1,Y
IDCJAC0011,89000,1964,05,12,1.7,1,Y
IDCJAC0011,89000,1964,05,13,7.2,1,Y
IDCJAC0011,89000,1964,05,14,10.0,1,Y
IDCJAC0011,89000,1964,05,15,4.4,1,Y
IDCJAC0011,89000,1964,05,16,6.7,1,Y
IDCJAC0011,89000,1964,05,17,4.4,1,Y
IDCJAC0011,89000,1964,05,18,4.4,1,Y
IDCJAC0011,89000,1964,05,19,3.9,1,Y
IDCJAC0011,89000,1964,05,20,5.0,1,Y
IDCJAC0011,89000,1964,05,21,7.2,1,Y
IDCJAC0011,89000,1964,05,22,6.1,1,Y
IDCJAC0011,89000,1964,05,23,8.3,1,Y
IDCJAC0011,89000,1964,05,24,6.7,1,Y
IDCJAC0011,89000,1964,05,25,5.6,1,Y
IDCJAC0011,89000,1964,05,26,5.0,1,Y
IDCJAC0011,89000,1964,05,27,6.1,1,Y
IDCJAC0011,89000,1964,05,28,3.3,1,Y
IDCJAC0011,89000,1964,05,29,7.8,1,Y
IDCJAC0011,89000,1964,05,30,7.8,1,Y
IDCJAC0011,89000,1964,05,31,6.1,1,Y
IDCJAC0011,89000,1964,06,01,5.6,1,Y
IDCJAC0011,89000,1964,06,02,5.0,1,Y
IDCJAC0011,89000,1964,06,03,5.0,1,Y
IDCJAC0011,89000,1964,06,04,3.3,1,Y
IDCJAC0011,89000,1964,06,05,5.0,1,Y
IDCJAC0011,89000,1964,06,06,3.3,1,Y
IDCJAC0011,89000,1964,06,07,4.4,1,Y
IDCJAC0011,89000,1964,06,08,4.4,1,Y
IDCJAC0011,89000,1964,06,09,3.3,1,Y
IDCJAC0011,89000,1964,06,10,0.0,1,Y
IDCJAC0011,89000,1964,06,11,3.3,1,Y
IDCJAC0011,89000,1964,06,12,5.6,1,Y
IDCJAC0011,89000,1964,06,13,0.6,1,Y
IDCJAC0011,89000,1964,06,14,3.3,1,Y
IDCJAC0011,89000,1964,06,15,6.7,1,Y
IDCJAC0011,89000,1964,06,16,7.2,1,Y
IDCJAC0011,89000,1964,06,17,8.3,1,Y
IDCJAC0011,89000,1964,06,18,8.9,1,Y
IDCJAC0011,89000,1964,06,19,6.7,1,Y
IDCJAC0011,89000,1964,06,20,5.6,1,Y
IDCJAC0011,89000,1964,06,21,7.8,1,Y
IDCJAC0011,89000,1964,06,22,8.9,1,Y
IDCJAC0011,89000,1964,06,23,8.3,1,Y
IDCJAC0011,89000,1964,06,24,7.8,1,Y
IDCJAC0011,89000,1964,06,25,7.8,1,Y
IDCJAC0011,89000,1964,06,26,7.2,1,Y
IDCJAC0011,89000,1964,06,27,7.8,1,Y
IDCJAC0011,89000,1964,06,28,6.7,1,Y
IDCJAC0011,89000,1964,06,29,5.0,1,Y
IDCJAC0011,89000,1964,06,30,5.6,1,Y
IDCJAC0011,89000,1964,07,01,6.1,1,Y
IDCJAC0011,89000,1964,07,02,6.7,1,Y
IDCJAC0011,89000,1964,07,03,5.6,1,Y
IDCJAC0011,89000,1964,07,04,3.3,1,Y
IDCJAC0011,89000,1964,07,05,0.0,1,Y
IDCJAC0011,89000,1964,07,06,3.9,1,Y
IDCJAC0011,89000,1964,07,07,2.9,1,Y
IDCJAC0011,89000,1964,07,08,4.4,1,Y
IDCJAC0011,89000,1964,07,09,5.0,1,Y
IDCJAC0011,89000,1964,07,10,2.8,1,Y
IDCJAC0011,89000,1964,07,11,3.9,1,Y
IDCJAC0011,89000,1964,07,12,6.7,1,Y
IDCJAC0011,89000,1964,07,13,3.9,1,Y
IDCJAC0011,89000,1964,07,14,5.6,1,Y
IDCJAC0011,89000,1964,07,15,5.0,1,Y
IDCJAC0011,89000,1964,07,16,5.6,1,Y
IDCJAC0011,89000,1964,07,17,3.9,1,Y
IDCJAC0011,89000,1964,07,18,1.7,1,Y
IDCJAC0011,89000,1964,07,19,3.3,1,Y
IDCJAC0011,89000,1964,07,20,5.6,1,Y
IDCJAC0011,89000,1964,07,21,3.9,1,Y
IDCJAC0011,89000,1964,07,22,4.4,1,Y
IDCJAC0011,89000,1964,07,23,5.0,1,Y
IDCJAC0011,89000,1964,07,24,5.6,1,Y
IDCJAC0011,89000,1964,07,25,6.1,1,Y
IDCJAC0011,89000,1964,07,26,3.3,1,Y
IDCJAC0011,89000,1964,07,27,6.1,1,Y
IDCJAC0011,89000,1964,07,28,6.7,1,Y
IDCJAC0011,89000,1964,07,29,3.9,1,Y
IDCJAC0011,89000,1964,07,30,5.0,1,Y
IDCJAC0011,89000,1964,07,31,7.2,1,Y
IDCJAC0011,89000,1964,08,01,6.1,1,Y
IDCJAC0011,89000,1964,08,02,6.7,1,Y
IDCJAC0011,89000,1964,08,03,6.1,1,Y
IDCJAC0011,89000,1964,08,04,6.4,1,Y
IDCJAC0011,89000,1964,08,05,7.8,1,Y
IDCJAC0011,89000,1964,08,06,7.2,1,Y
IDCJAC0011,89000,1964,08,07,5.6,1,Y
IDCJAC0011,89000,1964,08,08,6.1,1,Y
IDCJAC0011,89000,1964,08,09,2.2,1,Y
IDCJAC0011,89000,1964,08,10,3.3,1,Y
IDCJAC0011,89000,1964,08,11,1.7,1,Y
IDCJAC0011,89000,1964,08,12,1.1,1,Y
IDCJAC0011,89000,1964,08,13,2.8,1,Y
IDCJAC0011,89000,1964,08,14,2.8,1,Y
IDCJAC0011,89000,1964,08,15,5.0,1,Y
IDCJAC0011,89000,1964,08,16,6.1,1,Y
IDCJAC0011,89000,1964,08,17,4.4,1,Y
IDCJAC0011,89000,1964,08,18,6.7,1,Y
IDCJAC0011,89000,1964,08,19,7.2,1,Y
IDCJAC0011,89000,1964,08,20,3.3,1,Y
IDCJAC0011,89000,1964,08,21,6.7,1,Y
IDCJAC0011,89000,1964,08,22,5.0,1,Y
IDCJAC0011,89000,1964,08,23,6.7,1,Y
IDCJAC0011,89000,1964,08,24,8.9,1,Y
IDCJAC0011,89000,1964,08,25,8.9,1,Y
IDCJAC0011,89000,1964,08,26,4.4,1,Y
IDCJAC0011,89000,1964,08,27,6.1,1,Y
IDCJAC0011,89000,1964,08,28,6.1,1,Y
IDCJAC0011,89000,1964,08,29,7.2,1,Y
IDCJAC0011,89000,1964,08,30,5.0,1,Y
IDCJAC0011,89000,1964,08,31,6.7,1,Y
IDCJAC0011,89000,1964,09,01,4.4,1,Y
IDCJAC0011,89000,1964,09,02,8.3,1,Y
IDCJAC0011,89000,1964,09,03,10.0,1,Y
IDCJAC0011,89000,1964,09,04,8.3,1,Y
IDCJAC0011,89000,1964,09,05,5.0,1,Y
IDCJAC0011,89000,1964,09,06,7.8,1,Y
IDCJAC0011,89000,1964,09,07,4.4,1,Y
IDCJAC0011,89000,1964,09,08,0.6,1,Y
IDCJAC0011,89000,1964,09,09,2.8,1,Y
IDCJAC0011,89000,1964,09,10,6.1,1,Y
IDCJAC0011,89000,1964,09,11,6.7,1,Y
IDCJAC0011,89000,1964,09,12,6.7,1,Y
IDCJAC0011,89000,1964,09,13,6.1,1,Y
IDCJAC0011,89000,1964,09,14,2.8,1,Y
IDCJAC0011,89000,1964,09,15,8.9,1,Y
IDCJAC0011,89000,1964,09,16,4.4,1,Y
IDCJAC0011,89000,1964,09,17,3.9,1,Y
IDCJAC0011,89000,1964,09,18,2.8,1,Y
IDCJAC0011,89000,1964,09,19,3.9,1,Y
