Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,85240,1983,02,13,,,
IDCJAC0011,85240,1983,02,14,,,
IDCJAC0011,85240,1983,02,15,,,
IDCJAC0011,85240,1983,02,16,,,
IDCJAC0011,85240,1983,02,17,,,
IDCJAC0011,85240,1983,02,18,,,
IDCJAC0011,85240,1983,02,19,,,
IDCJAC0011,85240,1983,02,20,,,
IDCJAC0011,85240,1983,02,21,,,
IDCJAC0011,85240,1983,02,22,,,
IDCJAC0011,85240,1983,02,23,,,
IDCJAC0011,85240,1983,02,24,,,
IDCJAC0011,85240,1983,02,25,,,
IDCJAC0011,85240,1983,02,26,,,
IDCJAC0011,85240,1983,02,27,,,
IDCJAC0011,85240,1983,02,28,,,
IDCJAC0011,85240,1983,03,01,,,
IDCJAC0011,85240,1983,03,02,,,
IDCJAC0011,85240,1983,03,03,,,
IDCJAC0011,85240,1983,03,04,,,
IDCJAC0011,85240,1983,03,05,,,
IDCJAC0011,85240,1983,03,06,,,
IDCJAC0011,85240,1983,03,07,,,
IDCJAC0011,85240,1983,03,08,,,
IDCJAC0011,85240,1983,03,09,,,
IDCJAC0011,85240,1983,03,10,,,
IDCJAC0011,85240,1983,03,11,,,
IDCJAC0011,85240,1983,03,12,,,
IDCJAC0011,85240,1983,03,13,,,
IDCJAC0011,85240,1983,03,14,,,
IDCJAC0011,85240,1983,03,15,,,
IDCJAC0011,85240,1983,03,16,,,
IDCJAC0011,85240,1983,03,17,,,
IDCJAC0011,85240,1983,03,18,,,
IDCJAC0011,85240,1983,03,19,,,
IDCJAC0011,85240,1983,03,20,,,
IDCJAC0011,85240,1983,03,21,,,
IDCJAC0011,85240,1983,03,22,,,
IDCJAC0011,85240,1983,03,23,,,
IDCJAC0011,85240,1983,03,24,,,
IDCJAC0011,85240,1983,03,25,,,
IDCJAC0011,85240,1983,03,26,,,
IDCJAC0011,85240,1983,03,27,,,
IDCJAC0011,85240,1983,03,28,,,
IDCJAC0011,85240,1983,03,29,,,
IDCJAC0011,85240,1983,03,30,,,
IDCJAC0011,85240,1983,03,31,,,
IDCJAC0011,85240,1983,04,01,,,
IDCJAC0011,85240,1983,04,02,,,
IDCJAC0011,85240,1983,04,03,,,
IDCJAC0011,85240,1983,04,04,,,
IDCJAC0011,85240,1983,04,05,,,
IDCJAC0011,85240,1983,04,06,,,
IDCJAC0011,85240,1983,04,07,,,
IDCJAC0011,85240,1983,04,08,,,
IDCJAC0011,85240,1983,04,09,,,
IDCJAC0011,85240,1983,04,10,,,
IDCJAC0011,85240,1983,04,11,,,
IDCJAC0011,85240,1983,04,12,,,
IDCJAC0011,85240,1983,04,13,,,
IDCJAC0011,85240,1983,04,14,,,
IDCJAC0011,85240,1983,04,15,,,
IDCJAC0011,85240,1983,04,16,,,
IDCJAC0011,85240,1983,04,17,,,
IDCJAC0011,85240,1983,04,18,,,
IDCJAC0011,85240,1983,04,19,,,
IDCJAC0011,85240,1983,04,20,,,
IDCJAC0011,85240,1983,04,21,,,
IDCJAC0011,85240,1983,04,22,,,
IDCJAC0011,85240,1983,04,23,,,
IDCJAC0011,85240,1983,04,24,,,
IDCJAC0011,85240,1983,04,25,,,
IDCJAC0011,85240,1983,04,26,,,
IDCJAC0011,85240,1983,04,27,,,
IDCJAC0011,85240,1983,04,28,,,
IDCJAC0011,85240,1983,04,29,,,
IDCJAC0011,85240,1983,04,30,,,
IDCJAC0011,85240,1983,05,01,,,
IDCJAC0011,85240,1983,05,02,,,
IDCJAC0011,85240,1983,05,03,,,
IDCJAC0011,85240,1983,05,04,,,
IDCJAC0011,85240,1983,05,05,,,
IDCJAC0011,85240,1983,05,06,,,
IDCJAC0011,85240,1983,05,07,,,
IDCJAC0011,85240,1983,05,08,,,
IDCJAC0011,85240,1983,05,09,,,
IDCJAC0011,85240,1983,05,10,,,
IDCJAC0011,85240,1983,05,11,,,
IDCJAC0011,85240,1983,05,12,,,
IDCJAC0011,85240,1983,05,13,,,
IDCJAC0011,85240,1983,05,14,,,
IDCJAC0011,85240,1983,05,15,,,
IDCJAC0011,85240,1983,05,16,,,
IDCJAC0011,85240,1983,05,17,,,
IDCJAC0011,85240,1983,05,18,,,
IDCJAC0011,85240,1983,05,19,,,
IDCJAC0011,85240,1983,05,20,,,
IDCJAC0011,85240,1983,05,21,,,
IDCJAC0011,85240,1983,05,22,,,
IDCJAC0011,85240,1983,05,23,,,
IDCJAC0011,85240,1983,05,24,,,
IDCJAC0011,85240,1983,05,25,,,
IDCJAC0011,85240,1983,05,26,,,
IDCJAC0011,85240,1983,05,27,,,
IDCJAC0011,85240,1983,05,28,,,
IDCJAC0011,85240,1983,05,29,,,
IDCJAC0011,85240,1983,05,30,,,
IDCJAC0011,85240,1983,05,31,,,
IDCJAC0011,85240,1983,06,01,,,
IDCJAC0011,85240,1983,06,02,,,
IDCJAC0011,85240,1983,06,03,,,
IDCJAC0011,85240,1983,06,04,,,
IDCJAC0011,85240,1983,06,05,,,
IDCJAC0011,85240,1983,06,06,,,
IDCJAC0011,85240,1983,06,07,,,
IDCJAC0011,85240,1983,06,08,,,
IDCJAC0011,85240,1983,06,09,,,
IDCJAC0011,85240,1983,06,10,,,
IDCJAC0011,85240,1983,06,11,,,
IDCJAC0011,85240,1983,06,12,,,
IDCJAC0011,85240,1983,06,13,,,
IDCJAC0011,85240,1983,06,14,,,
IDCJAC0011,85240,1983,06,15,,,
IDCJAC0011,85240,1983,06,16,,,
IDCJAC0011,85240,1983,06,17,,,
IDCJAC0011,85240,1983,06,18,,,
IDCJAC0011,85240,1983,06,19,,,
IDCJAC0011,85240,1983,06,20,,,
IDCJAC0011,85240,1983,06,21,,,
IDCJAC0011,85240,1983,06,22,,,
IDCJAC0011,85240,1983,06,23,,,
IDCJAC0011,85240,1983,06,24,,,
IDCJAC0011,85240,1983,06,25,,,
IDCJAC0011,85240,1983,06,26,,,
IDCJAC0011,85240,1983,06,27,,,
IDCJAC0011,85240,1983,06,28,,,
IDCJAC0011,85240,1983,06,29,,,
IDCJAC0011,85240,1983,06,30,,,
IDCJAC0011,85240,1983,07,01,,,
IDCJAC0011,85240,1983,07,02,,,
IDCJAC0011,85240,1983,07,03,,,
IDCJAC0011,85240,1983,07,04,,,
IDCJAC0011,85240,1983,07,05,,,
IDCJAC0011,85240,1983,07,06,,,
IDCJAC0011,85240,1983,07,07,,,
IDCJAC0011,85240,1983,07,08,,,
IDCJAC0011,85240,1983,07,09,,,
IDCJAC0011,85240,1983,07,10,,,
IDCJAC0011,85240,1983,07,11,,,
IDCJAC0011,85240,1983,07,12,,,
IDCJAC0011,85240,1983,07,13,,,
IDCJAC0011,85240,1983,07,14,,,
IDCJAC0011,85240,1983,07,15,,,
IDCJAC0011,85240,1983,07,16,,,
IDCJAC0011,85240,1983,07,17,,,
IDCJAC0011,85240,1983,07,18,,,
IDCJAC0011,85240,1983,07,19,,,
IDCJAC0011,85240,1983,07,20,,,
IDCJAC0011,85240,1983,07,21,,,
IDCJAC0011,85240,1983,07,22,,,
IDCJAC0011,85240,1983,07,23,,,
IDCJAC0011,85240,1983,07,24,,,
IDCJAC0011,85240,1983,07,25,,,
IDCJAC0011,85240,1983,07,26,,,
IDCJAC0011,85240,1983,07,27,,,
IDCJAC0011,85240,1983,07,28,,,
IDCJAC0011,85240,1983,07,29,,,
IDCJAC0011,85240,1983,07,30,,,
IDCJAC0011,85240,1983,07,31,,,
IDCJAC0011,85240,1983,08,01,6.0,,Y
IDCJAC0011,85240,1983,08,02,6.5,1,Y
IDCJAC0011,85240,1983,08,03,1.8,1,Y
IDCJAC0011,85240,1983,08,04,4.4,1,Y
IDCJAC0011,85240,1983,08,05,1.1,1,Y
IDCJAC0011,85240,1983,08,06,2.0,1,Y
IDCJAC0011,85240,1983,08,07,2.5,1,Y
IDCJAC0011,85240,1983,08,08,9.0,1,Y
IDCJAC0011,85240,1983,08,09,,,
IDCJAC0011,85240,1983,08,10,,,
IDCJAC0011,85240,1983,08,11,8.6,,Y
IDCJAC0011,85240,1983,08,12,5.2,1,Y
IDCJAC0011,85240,1983,08,13,4.1,1,Y
IDCJAC0011,85240,1983,08,14,4.7,1,Y
IDCJAC0011,85240,1983,08,15,7.4,1,Y
IDCJAC0011,85240,1983,08,16,9.0,1,Y
IDCJAC0011,85240,1983,08,17,5.9,1,Y
IDCJAC0011,85240,1983,08,18,3.8,1,Y
IDCJAC0011,85240,1983,08,19,0.6,1,Y
IDCJAC0011,85240,1983,08,20,2.1,1,Y
IDCJAC0011,85240,1983,08,21,7.1,1,Y
IDCJAC0011,85240,1983,08,22,6.4,1,Y
IDCJAC0011,85240,1983,08,23,6.2,1,Y
IDCJAC0011,85240,1983,08,24,5.4,1,Y
IDCJAC0011,85240,1983,08,25,6.5,1,Y
IDCJAC0011,85240,1983,08,26,7.1,1,Y
IDCJAC0011,85240,1983,08,27,7.1,1,Y
IDCJAC0011,85240,1983,08,28,,,
IDCJAC0011,85240,1983,08,29,6.5,,Y
IDCJAC0011,85240,1983,08,30,4.9,1,Y
IDCJAC0011,85240,1983,08,31,8.1,1,Y
IDCJAC0011,85240,1983,09,01,7.6,1,Y
IDCJAC0011,85240,1983,09,02,5.4,1,Y
IDCJAC0011,85240,1983,09,03,4.2,1,Y
IDCJAC0011,85240,1983,09,04,4.5,1,Y
IDCJAC0011,85240,1983,09,05,8.0,1,Y
IDCJAC0011,85240,1983,09,06,4.4,1,Y
IDCJAC0011,85240,1983,09,07,7.5,1,Y
IDCJAC0011,85240,1983,09,08,8.1,1,Y
IDCJAC0011,85240,1983,09,09,8.5,1,Y
IDCJAC0011,85240,1983,09,10,7.6,1,Y
IDCJAC0011,85240,1983,09,11,7.3,1,Y
IDCJAC0011,85240,1983,09,12,3.2,1,Y
IDCJAC0011,85240,1983,09,13,6.0,1,Y
IDCJAC0011,85240,1983,09,14,5.1,1,Y
IDCJAC0011,85240,1983,09,15,3.3,1,Y
IDCJAC0011,85240,1983,09,16,2.4,1,Y
IDCJAC0011,85240,1983,09,17,,,
IDCJAC0011,85240,1983,09,18,5.0,1,Y
IDCJAC0011,85240,1983,09,19,5.8,1,Y
IDCJAC0011,85240,1983,09,20,,,
IDCJAC0011,85240,1983,09,21,,,
IDCJAC0011,85240,1983,09,22,5.5,,Y
IDCJAC0011,85240,1983,09,23,10.6,1,Y
IDCJAC0011,85240,1983,09,24,6.2,1,Y
IDCJAC0011,85240,1983,09,25,6.0,1,Y
IDCJAC0011,85240,1983,09,26,2.0,1,Y
IDCJAC0011,85240,1983,09,27,3.0,1,Y
IDCJAC0011,85240,1983,09,28,9.5,1,Y
IDCJAC0011,85240,1983,09,29,9.5,1,Y
IDCJAC0011,85240,1983,09,30,8.1,1,Y
IDCJAC0011,85240,1983,10,01,8.6,1,Y
IDCJAC0011,85240,1983,10,02,11.2,1,Y
IDCJAC0011,85240,1983,10,03,4.7,1,Y
IDCJAC0011,85240,1983,10,04,3.4,1,Y
IDCJAC0011,85240,1983,10,05,6.2,1,Y
IDCJAC0011,85240,1983,10,06,4.7,1,Y
IDCJAC0011,85240,1983,10,07,4.4,1,Y
IDCJAC0011,85240,1983,10,08,4.0,1,Y
IDCJAC0011,85240,1983,10,09,3.2,1,Y
IDCJAC0011,85240,1983,10,10,5.7,1,Y
IDCJAC0011,85240,1983,10,11,7.8,1,Y
IDCJAC0011,85240,1983,10,12,9.7,1,Y
IDCJAC0011,85240,1983,10,13,11.5,1,Y
IDCJAC0011,85240,1983,10,14,12.8,1,Y
IDCJAC0011,85240,1983,10,15,12.9,1,Y
IDCJAC0011,85240,1983,10,16,10.5,1,Y
IDCJAC0011,85240,1983,10,17,,,
IDCJAC0011,85240,1983,10,18,6.9,,Y
IDCJAC0011,85240,1983,10,19,9.9,1,Y
IDCJAC0011,85240,1983,10,20,6.6,1,Y
IDCJAC0011,85240,1983,10,21,9.6,1,Y
IDCJAC0011,85240,1983,10,22,4.6,1,Y
IDCJAC0011,85240,1983,10,23,7.1,1,Y
IDCJAC0011,85240,1983,10,24,12.2,1,Y
IDCJAC0011,85240,1983,10,25,6.6,1,Y
IDCJAC0011,85240,1983,10,26,8.2,1,Y
IDCJAC0011,85240,1983,10,27,10.3,1,Y
IDCJAC0011,85240,1983,10,28,9.9,1,Y
IDCJAC0011,85240,1983,10,29,4.5,1,Y
IDCJAC0011,85240,1983,10,30,7.4,1,Y
IDCJAC0011,85240,1983,10,31,6.8,1,Y
IDCJAC0011,85240,1983,11,01,8.3,1,Y
IDCJAC0011,85240,1983,11,02,7.9,1,Y
IDCJAC0011,85240,1983,11,03,10.7,1,Y
IDCJAC0011,85240,1983,11,04,,,
IDCJAC0011,85240,1983,11,05,,,
IDCJAC0011,85240,1983,11,06,5.4,,Y
IDCJAC0011,85240,1983,11,07,11.5,1,Y
IDCJAC0011,85240,1983,11,08,12.4,1,Y
IDCJAC0011,85240,1983,11,09,9.2,1,Y
IDCJAC0011,85240,1983,11,10,3.0,1,Y
IDCJAC0011,85240,1983,11,11,5.7,1,Y
IDCJAC0011,85240,1983,11,12,6.6,1,Y
IDCJAC0011,85240,1983,11,13,6.7,1,Y
IDCJAC0011,85240,1983,11,14,10.9,1,Y
IDCJAC0011,85240,1983,11,15,9.6,1,Y
IDCJAC0011,85240,1983,11,16,6.3,1,Y
IDCJAC0011,85240,1983,11,17,3.4,1,Y
IDCJAC0011,85240,1983,11,18,7.4,1,Y
IDCJAC0011,85240,1983,11,19,2.5,1,Y
IDCJAC0011,85240,1983,11,20,8.8,1,Y
IDCJAC0011,85240,1983,11,21,10.7,1,Y
IDCJAC0011,85240,1983,11,22,11.4,1,Y
IDCJAC0011,85240,1983,11,23,11.6,1,Y
IDCJAC0011,85240,1983,11,24,11.4,1,Y
IDCJAC0011,85240,1983,11,25,12.0,1,Y
IDCJAC0011,85240,1983,11,26,13.2,1,Y
IDCJAC0011,85240,1983,11,27,12.5,1,Y
IDCJAC0011,85240,1983,11,28,13.6,1,Y
IDCJAC0011,85240,1983,11,29,13.0,1,Y
IDCJAC0011,85240,1983,11,30,16.1,1,Y
IDCJAC0011,85240,1983,12,01,7.2,1,Y
IDCJAC0011,85240,1983,12,02,11.2,1,Y
IDCJAC0011,85240,1983,12,03,12.3,1,Y
IDCJAC0011,85240,1983,12,04,10.5,1,Y
IDCJAC0011,85240,1983,12,05,12.0,1,Y
IDCJAC0011,85240,1983,12,06,14.4,1,Y
IDCJAC0011,85240,1983,12,07,10.5,1,Y
IDCJAC0011,85240,1983,12,08,9.5,1,Y
IDCJAC0011,85240,1983,12,09,7.6,1,Y
IDCJAC0011,85240,1983,12,10,10.9,1,Y
IDCJAC0011,85240,1983,12,11,11.4,1,Y
IDCJAC0011,85240,1983,12,12,10.6,1,Y
IDCJAC0011,85240,1983,12,13,12.6,1,Y
IDCJAC0011,85240,1983,12,14,13.0,1,Y
IDCJAC0011,85240,1983,12,15,12.0,1,Y
IDCJAC0011,85240,1983,12,16,11.4,1,Y
IDCJAC0011,85240,1983,12,17,11.3,1,Y
IDCJAC0011,85240,1983,12,18,10.4,1,Y
IDCJAC0011,85240,1983,12,19,11.3,1,Y
IDCJAC0011,85240,1983,12,20,16.4,1,Y
IDCJAC0011,85240,1983,12,21,14.3,1,Y
IDCJAC0011,85240,1983,12,22,8.0,1,Y
IDCJAC0011,85240,1983,12,23,12.2,1,Y
IDCJAC0011,85240,1983,12,24,11.2,1,Y
IDCJAC0011,85240,1983,12,25,16.1,1,Y
IDCJAC0011,85240,1983,12,26,12.1,1,Y
IDCJAC0011,85240,1983,12,27,9.6,1,Y
IDCJAC0011,85240,1983,12,28,,,
IDCJAC0011,85240,1983,12,29,11.3,,Y
IDCJAC0011,85240,1983,12,30,15.6,1,Y
IDCJAC0011,85240,1983,12,31,15.8,1,Y
IDCJAC0011,85240,1984,01,01,16.7,1,Y
IDCJAC0011,85240,1984,01,02,16.0,1,Y
IDCJAC0011,85240,1984,01,03,14.9,1,Y
IDCJAC0011,85240,1984,01,04,,,
IDCJAC0011,85240,1984,01,05,,,
IDCJAC0011,85240,1984,01,06,14.0,,Y
IDCJAC0011,85240,1984,01,07,13.3,1,Y
IDCJAC0011,85240,1984,01,08,9.8,1,Y
IDCJAC0011,85240,1984,01,09,11.4,1,Y
IDCJAC0011,85240,1984,01,10,12.8,1,Y
IDCJAC0011,85240,1984,01,11,9.0,1,Y
IDCJAC0011,85240,1984,01,12,12.0,1,Y
IDCJAC0011,85240,1984,01,13,,,
IDCJAC0011,85240,1984,01,14,,,
IDCJAC0011,85240,1984,01,15,16.9,,Y
IDCJAC0011,85240,1984,01,16,,,
IDCJAC0011,85240,1984,01,17,8.2,,Y
IDCJAC0011,85240,1984,01,18,,,
IDCJAC0011,85240,1984,01,19,9.1,,Y
IDCJAC0011,85240,1984,01,20,13.1,1,Y
IDCJAC0011,85240,1984,01,21,,,
IDCJAC0011,85240,1984,01,22,,,
IDCJAC0011,85240,1984,01,23,,,
IDCJAC0011,85240,1984,01,24,,,
IDCJAC0011,85240,1984,01,25,,,
IDCJAC0011,85240,1984,01,26,,,
IDCJAC0011,85240,1984,01,27,6.8,,Y
IDCJAC0011,85240,1984,01,28,,,
IDCJAC0011,85240,1984,01,29,,,
IDCJAC0011,85240,1984,01,30,13.9,,Y
IDCJAC0011,85240,1984,01,31,,,
IDCJAC0011,85240,1984,02,01,7.2,,Y
IDCJAC0011,85240,1984,02,02,7.0,1,Y
IDCJAC0011,85240,1984,02,03,9.9,1,Y
IDCJAC0011,85240,1984,02,04,11.1,1,Y
IDCJAC0011,85240,1984,02,05,7.7,1,Y
IDCJAC0011,85240,1984,02,06,9.9,1,Y
IDCJAC0011,85240,1984,02,07,15.6,1,Y
IDCJAC0011,85240,1984,02,08,12.3,1,Y
IDCJAC0011,85240,1984,02,09,13.6,1,Y
IDCJAC0011,85240,1984,02,10,8.6,1,Y
IDCJAC0011,85240,1984,02,11,12.3,1,Y
IDCJAC0011,85240,1984,02,12,14.3,1,Y
IDCJAC0011,85240,1984,02,13,10.4,1,Y
IDCJAC0011,85240,1984,02,14,11.0,1,Y
IDCJAC0011,85240,1984,02,15,14.7,1,Y
IDCJAC0011,85240,1984,02,16,14.1,1,Y
IDCJAC0011,85240,1984,02,17,11.6,1,Y
IDCJAC0011,85240,1984,02,18,15.0,1,Y
IDCJAC0011,85240,1984,02,19,16.7,1,Y
IDCJAC0011,85240,1984,02,20,18.5,1,Y
IDCJAC0011,85240,1984,02,21,15.5,1,Y
IDCJAC0011,85240,1984,02,22,10.3,1,Y
IDCJAC0011,85240,1984,02,23,12.5,1,Y
IDCJAC0011,85240,1984,02,24,10.0,1,Y
IDCJAC0011,85240,1984,02,25,8.0,1,Y
IDCJAC0011,85240,1984,02,26,12.3,1,Y
IDCJAC0011,85240,1984,02,27,18.0,1,Y
IDCJAC0011,85240,1984,02,28,9.1,1,Y
IDCJAC0011,85240,1984,02,29,8.6,1,Y
IDCJAC0011,85240,1984,03,01,10.7,1,Y
IDCJAC0011,85240,1984,03,02,9.6,1,Y
IDCJAC0011,85240,1984,03,03,5.4,1,Y
IDCJAC0011,85240,1984,03,04,7.7,1,Y
IDCJAC0011,85240,1984,03,05,11.7,1,Y
IDCJAC0011,85240,1984,03,06,12.7,1,Y
IDCJAC0011,85240,1984,03,07,13.8,1,Y
IDCJAC0011,85240,1984,03,08,9.3,1,Y
IDCJAC0011,85240,1984,03,09,6.9,1,Y
IDCJAC0011,85240,1984,03,10,12.5,1,Y
IDCJAC0011,85240,1984,03,11,11.5,1,Y
IDCJAC0011,85240,1984,03,12,10.5,1,Y
IDCJAC0011,85240,1984,03,13,12.6,1,Y
IDCJAC0011,85240,1984,03,14,9.0,1,Y
IDCJAC0011,85240,1984,03,15,8.6,1,Y
IDCJAC0011,85240,1984,03,16,9.7,1,Y
IDCJAC0011,85240,1984,03,17,9.4,1,Y
IDCJAC0011,85240,1984,03,18,12.5,1,Y
IDCJAC0011,85240,1984,03,19,13.5,1,Y
IDCJAC0011,85240,1984,03,20,12.6,1,Y
IDCJAC0011,85240,1984,03,21,12.1,1,Y
IDCJAC0011,85240,1984,03,22,14.5,1,Y
IDCJAC0011,85240,1984,03,23,13.7,1,Y
IDCJAC0011,85240,1984,03,24,15.2,1,Y
IDCJAC0011,85240,1984,03,25,16.2,1,Y
IDCJAC0011,85240,1984,03,26,8.3,1,Y
IDCJAC0011,85240,1984,03,27,5.6,1,Y
IDCJAC0011,85240,1984,03,28,6.3,1,Y
IDCJAC0011,85240,1984,03,29,6.5,1,Y
IDCJAC0011,85240,1984,03,30,9.2,1,Y
IDCJAC0011,85240,1984,03,31,12.6,1,Y
IDCJAC0011,85240,1984,04,01,8.9,1,Y
IDCJAC0011,85240,1984,04,02,10.1,1,Y
IDCJAC0011,85240,1984,04,03,10.5,1,Y
IDCJAC0011,85240,1984,04,04,6.2,1,Y
IDCJAC0011,85240,1984,04,05,4.2,1,Y
IDCJAC0011,85240,1984,04,06,9.4,1,Y
IDCJAC0011,85240,1984,04,07,9.4,1,Y
IDCJAC0011,85240,1984,04,08,8.8,1,Y
IDCJAC0011,85240,1984,04,09,10.8,1,Y
IDCJAC0011,85240,1984,04,10,11.8,1,Y
IDCJAC0011,85240,1984,04,11,8.1,1,Y
IDCJAC0011,85240,1984,04,12,8.2,1,Y
IDCJAC0011,85240,1984,04,13,8.6,1,Y
IDCJAC0011,85240,1984,04,14,7.3,1,Y
IDCJAC0011,85240,1984,04,15,7.6,1,Y
IDCJAC0011,85240,1984,04,16,12.6,1,Y
IDCJAC0011,85240,1984,04,17,10.4,1,Y
IDCJAC0011,85240,1984,04,18,10.5,1,Y
IDCJAC0011,85240,1984,04,19,8.0,1,Y
IDCJAC0011,85240,1984,04,20,,,
IDCJAC0011,85240,1984,04,21,10.2,1,Y
IDCJAC0011,85240,1984,04,22,6.4,1,Y
IDCJAC0011,85240,1984,04,23,9.1,1,Y
IDCJAC0011,85240,1984,04,24,8.4,1,Y
IDCJAC0011,85240,1984,04,25,9.7,1,Y
IDCJAC0011,85240,1984,04,26,10.4,1,Y
IDCJAC0011,85240,1984,04,27,9.5,1,Y
IDCJAC0011,85240,1984,04,28,10.4,1,Y
IDCJAC0011,85240,1984,04,29,10.0,1,Y
IDCJAC0011,85240,1984,04,30,5.5,1,Y
IDCJAC0011,85240,1984,05,01,6.5,1,Y
IDCJAC0011,85240,1984,05,02,8.5,1,Y
IDCJAC0011,85240,1984,05,03,10.6,1,Y
IDCJAC0011,85240,1984,05,04,8.7,1,Y
IDCJAC0011,85240,1984,05,05,4.4,1,Y
IDCJAC0011,85240,1984,05,06,0.2,1,Y
IDCJAC0011,85240,1984,05,07,1.0,1,Y
IDCJAC0011,85240,1984,05,08,4.3,1,Y
IDCJAC0011,85240,1984,05,09,7.1,1,Y
IDCJAC0011,85240,1984,05,10,5.6,1,Y
IDCJAC0011,85240,1984,05,11,6.4,1,Y
IDCJAC0011,85240,1984,05,12,6.9,1,Y
IDCJAC0011,85240,1984,05,13,5.3,1,Y
IDCJAC0011,85240,1984,05,14,6.1,1,Y
IDCJAC0011,85240,1984,05,15,2.4,1,Y
IDCJAC0011,85240,1984,05,16,,,
IDCJAC0011,85240,1984,05,17,2.3,1,Y
IDCJAC0011,85240,1984,05,18,3.1,1,Y
IDCJAC0011,85240,1984,05,19,,,
IDCJAC0011,85240,1984,05,20,,,
IDCJAC0011,85240,1984,05,21,5.8,1,Y
IDCJAC0011,85240,1984,05,22,6.7,1,Y
IDCJAC0011,85240,1984,05,23,7.6,1,Y
IDCJAC0011,85240,1984,05,24,5.8,1,Y
IDCJAC0011,85240,1984,05,25,8.2,1,Y
IDCJAC0011,85240,1984,05,26,2.2,1,Y
IDCJAC0011,85240,1984,05,27,6.8,1,Y
IDCJAC0011,85240,1984,05,28,4.5,1,Y
IDCJAC0011,85240,1984,05,29,7.6,1,Y
IDCJAC0011,85240,1984,05,30,7.7,1,Y
IDCJAC0011,85240,1984,05,31,6.6,1,Y
IDCJAC0011,85240,1984,06,01,7.6,1,Y
IDCJAC0011,85240,1984,06,02,8.6,1,Y
IDCJAC0011,85240,1984,06,03,9.8,1,Y
IDCJAC0011,85240,1984,06,04,10.4,1,Y
IDCJAC0011,85240,1984,06,05,9.1,1,Y
IDCJAC0011,85240,1984,06,06,2.9,1,Y
IDCJAC0011,85240,1984,06,07,4.6,1,Y
IDCJAC0011,85240,1984,06,08,8.4,1,Y
IDCJAC0011,85240,1984,06,09,8.4,1,Y
IDCJAC0011,85240,1984,06,10,6.5,1,Y
IDCJAC0011,85240,1984,06,11,7.2,1,Y
IDCJAC0011,85240,1984,06,12,7.7,1,Y
IDCJAC0011,85240,1984,06,13,2.7,1,Y
IDCJAC0011,85240,1984,06,14,0.8,1,Y
IDCJAC0011,85240,1984,06,15,3.0,1,Y
IDCJAC0011,85240,1984,06,16,5.8,1,Y
IDCJAC0011,85240,1984,06,17,6.2,1,Y
IDCJAC0011,85240,1984,06,18,6.0,1,Y
IDCJAC0011,85240,1984,06,19,7.1,1,Y
IDCJAC0011,85240,1984,06,20,3.0,1,Y
IDCJAC0011,85240,1984,06,21,0.3,1,Y
IDCJAC0011,85240,1984,06,22,0.0,1,Y
IDCJAC0011,85240,1984,06,23,2.5,1,Y
IDCJAC0011,85240,1984,06,24,10.4,1,Y
IDCJAC0011,85240,1984,06,25,9.5,1,Y
IDCJAC0011,85240,1984,06,26,8.0,1,Y
IDCJAC0011,85240,1984,06,27,5.5,1,Y
IDCJAC0011,85240,1984,06,28,6.4,1,Y
IDCJAC0011,85240,1984,06,29,5.9,1,Y
IDCJAC0011,85240,1984,06,30,6.4,1,Y
IDCJAC0011,85240,1984,07,01,8.3,1,Y
