Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,84077,1966,06,15,4.2,1,Y
IDCJAC0011,84077,1966,06,16,3.1,1,Y
IDCJAC0011,84077,1966,06,17,-2.4,1,Y
IDCJAC0011,84077,1966,06,18,,,
IDCJAC0011,84077,1966,06,19,,,
IDCJAC0011,84077,1966,06,20,-1.8,1,Y
IDCJAC0011,84077,1966,06,21,-0.4,1,Y
IDCJAC0011,84077,1966,06,22,-1.4,1,Y
IDCJAC0011,84077,1966,06,23,1.6,1,Y
IDCJAC0011,84077,1966,06,24,-3.4,1,Y
IDCJAC0011,84077,1966,06,25,,,
IDCJAC0011,84077,1966,06,26,,,
IDCJAC0011,84077,1966,06,27,-2.9,1,Y
IDCJAC0011,84077,1966,06,28,-3.8,1,Y
IDCJAC0011,84077,1966,06,29,-3.7,1,Y
IDCJAC0011,84077,1966,06,30,-1.9,1,Y
IDCJAC0011,84077,1966,07,01,0.4,1,Y
IDCJAC0011,84077,1966,07,02,,,
IDCJAC0011,84077,1966,07,03,,,
IDCJAC0011,84077,1966,07,04,,,
IDCJAC0011,84077,1966,07,05,-6.9,1,Y
IDCJAC0011,84077,1966,07,06,-0.6,1,Y
IDCJAC0011,84077,1966,07,07,2.2,1,Y
IDCJAC0011,84077,1966,07,08,1.7,1,Y
IDCJAC0011,84077,1966,07,09,,,
IDCJAC0011,84077,1966,07,10,,,
IDCJAC0011,84077,1966,07,11,-6.1,1,Y
IDCJAC0011,84077,1966,07,12,-6.7,1,Y
IDCJAC0011,84077,1966,07,13,-4.2,1,Y
IDCJAC0011,84077,1966,07,14,-0.2,1,Y
IDCJAC0011,84077,1966,07,15,-4.3,1,Y
IDCJAC0011,84077,1966,07,16,,,
IDCJAC0011,84077,1966,07,17,,,
IDCJAC0011,84077,1966,07,18,-2.5,1,Y
IDCJAC0011,84077,1966,07,19,-1.2,1,Y
IDCJAC0011,84077,1966,07,20,-4.1,1,Y
IDCJAC0011,84077,1966,07,21,-5.4,1,Y
IDCJAC0011,84077,1966,07,22,-6.9,1,Y
IDCJAC0011,84077,1966,07,23,,,
IDCJAC0011,84077,1966,07,24,,,
IDCJAC0011,84077,1966,07,25,,,
IDCJAC0011,84077,1966,07,26,-9.7,1,Y
IDCJAC0011,84077,1966,07,27,-4.7,1,Y
IDCJAC0011,84077,1966,07,28,0.6,1,Y
IDCJAC0011,84077,1966,07,29,0.1,1,Y
IDCJAC0011,84077,1966,07,30,,,
IDCJAC0011,84077,1966,07,31,,,
IDCJAC0011,84077,1966,08,01,-3.3,1,Y
IDCJAC0011,84077,1966,08,02,-3.7,1,Y
IDCJAC0011,84077,1966,08,03,-4.4,1,Y
IDCJAC0011,84077,1966,08,04,-4.0,1,Y
IDCJAC0011,84077,1966,08,05,-4.1,1,Y
IDCJAC0011,84077,1966,08,06,,,
IDCJAC0011,84077,1966,08,07,,,
IDCJAC0011,84077,1966,08,08,-5.1,1,Y
IDCJAC0011,84077,1966,08,09,-6.1,1,Y
IDCJAC0011,84077,1966,08,10,-2.4,1,Y
IDCJAC0011,84077,1966,08,11,-2.8,1,Y
IDCJAC0011,84077,1966,08,12,-1.0,1,Y
IDCJAC0011,84077,1966,08,13,,,
IDCJAC0011,84077,1966,08,14,,,
IDCJAC0011,84077,1966,08,15,-2.2,1,Y
IDCJAC0011,84077,1966,08,16,-2.0,1,Y
IDCJAC0011,84077,1966,08,17,-1.8,1,Y
IDCJAC0011,84077,1966,08,18,-0.2,1,Y
IDCJAC0011,84077,1966,08,19,1.1,1,Y
IDCJAC0011,84077,1966,08,20,,,
IDCJAC0011,84077,1966,08,21,,,
IDCJAC0011,84077,1966,08,22,,,
IDCJAC0011,84077,1966,08,23,0.1,,Y
IDCJAC0011,84077,1966,08,24,0.6,1,Y
IDCJAC0011,84077,1966,08,25,0.0,1,Y
IDCJAC0011,84077,1966,08,26,-1.9,1,Y
IDCJAC0011,84077,1966,08,27,,,
IDCJAC0011,84077,1966,08,28,,,
IDCJAC0011,84077,1966,08,29,-4.6,1,Y
IDCJAC0011,84077,1966,08,30,0.5,1,Y
IDCJAC0011,84077,1966,08,31,-1.8,1,Y
IDCJAC0011,84077,1966,09,01,5.0,1,Y
IDCJAC0011,84077,1966,09,02,6.7,1,Y
IDCJAC0011,84077,1966,09,03,,,
IDCJAC0011,84077,1966,09,04,,,
IDCJAC0011,84077,1966,09,05,1.2,1,Y
IDCJAC0011,84077,1966,09,06,-1.7,1,Y
IDCJAC0011,84077,1966,09,07,-1.7,1,Y
IDCJAC0011,84077,1966,09,08,2.7,1,Y
IDCJAC0011,84077,1966,09,09,2.1,1,Y
IDCJAC0011,84077,1966,09,10,,,
IDCJAC0011,84077,1966,09,11,,,
IDCJAC0011,84077,1966,09,12,-1.2,1,Y
IDCJAC0011,84077,1966,09,13,2.3,1,Y
IDCJAC0011,84077,1966,09,14,3.6,1,Y
IDCJAC0011,84077,1966,09,15,-2.4,1,Y
IDCJAC0011,84077,1966,09,16,-4.8,1,Y
IDCJAC0011,84077,1966,09,17,,,
IDCJAC0011,84077,1966,09,18,,,
IDCJAC0011,84077,1966,09,19,-0.9,1,Y
IDCJAC0011,84077,1966,09,20,-0.4,1,Y
IDCJAC0011,84077,1966,09,21,4.2,1,Y
IDCJAC0011,84077,1966,09,22,0.7,1,Y
IDCJAC0011,84077,1966,09,23,0.1,1,Y
IDCJAC0011,84077,1966,09,24,,,
IDCJAC0011,84077,1966,09,25,,,
IDCJAC0011,84077,1966,09,26,-0.3,1,Y
IDCJAC0011,84077,1966,09,27,3.3,1,Y
IDCJAC0011,84077,1966,09,28,1.1,1,Y
IDCJAC0011,84077,1966,09,29,2.1,1,Y
IDCJAC0011,84077,1966,09,30,5.1,1,Y
IDCJAC0011,84077,1966,10,01,,,
IDCJAC0011,84077,1966,10,02,,,
IDCJAC0011,84077,1966,10,03,1.6,1,Y
IDCJAC0011,84077,1966,10,04,0.2,1,Y
IDCJAC0011,84077,1966,10,05,1.4,1,Y
IDCJAC0011,84077,1966,10,06,1.2,1,Y
IDCJAC0011,84077,1966,10,07,0.7,1,Y
IDCJAC0011,84077,1966,10,08,,,
IDCJAC0011,84077,1966,10,09,,,
IDCJAC0011,84077,1966,10,10,0.8,1,Y
IDCJAC0011,84077,1966,10,11,-1.1,1,Y
IDCJAC0011,84077,1966,10,12,,,
IDCJAC0011,84077,1966,10,13,3.9,1,Y
IDCJAC0011,84077,1966,10,14,6.8,1,Y
IDCJAC0011,84077,1966,10,15,,,
IDCJAC0011,84077,1966,10,16,,,
IDCJAC0011,84077,1966,10,17,5.5,1,Y
IDCJAC0011,84077,1966,10,18,5.0,1,Y
IDCJAC0011,84077,1966,10,19,9.9,1,Y
IDCJAC0011,84077,1966,10,20,3.3,1,Y
IDCJAC0011,84077,1966,10,21,3.9,1,Y
IDCJAC0011,84077,1966,10,22,,,
IDCJAC0011,84077,1966,10,23,,,
IDCJAC0011,84077,1966,10,24,0.2,1,Y
IDCJAC0011,84077,1966,10,25,5.1,1,Y
IDCJAC0011,84077,1966,10,26,6.4,1,Y
IDCJAC0011,84077,1966,10,27,5.1,1,Y
IDCJAC0011,84077,1966,10,28,6.5,1,Y
IDCJAC0011,84077,1966,10,29,,,
IDCJAC0011,84077,1966,10,30,,,
IDCJAC0011,84077,1966,10,31,6.8,1,Y
IDCJAC0011,84077,1966,11,01,,,
IDCJAC0011,84077,1966,11,02,,,
IDCJAC0011,84077,1966,11,03,,,
IDCJAC0011,84077,1966,11,04,,,
IDCJAC0011,84077,1966,11,05,,,
IDCJAC0011,84077,1966,11,06,,,
IDCJAC0011,84077,1966,11,07,,,
IDCJAC0011,84077,1966,11,08,,,
IDCJAC0011,84077,1966,11,09,,,
IDCJAC0011,84077,1966,11,10,,,
IDCJAC0011,84077,1966,11,11,,,
IDCJAC0011,84077,1966,11,12,,,
IDCJAC0011,84077,1966,11,13,,,
IDCJAC0011,84077,1966,11,14,,,
IDCJAC0011,84077,1966,11,15,,,
IDCJAC0011,84077,1966,11,16,,,
IDCJAC0011,84077,1966,11,17,,,
IDCJAC0011,84077,1966,11,18,,,
IDCJAC0011,84077,1966,11,19,,,
IDCJAC0011,84077,1966,11,20,,,
IDCJAC0011,84077,1966,11,21,,,
IDCJAC0011,84077,1966,11,22,,,
IDCJAC0011,84077,1966,11,23,,,
IDCJAC0011,84077,1966,11,24,,,
IDCJAC0011,84077,1966,11,25,,,
IDCJAC0011,84077,1966,11,26,,,
IDCJAC0011,84077,1966,11,27,,,
IDCJAC0011,84077,1966,11,28,,,
IDCJAC0011,84077,1966,11,29,,,
IDCJAC0011,84077,1966,11,30,,,
IDCJAC0011,84077,1966,12,01,,,
IDCJAC0011,84077,1966,12,02,,,
IDCJAC0011,84077,1966,12,03,,,
IDCJAC0011,84077,1966,12,04,,,
IDCJAC0011,84077,1966,12,05,,,
IDCJAC0011,84077,1966,12,06,,,
IDCJAC0011,84077,1966,12,07,,,
IDCJAC0011,84077,1966,12,08,,,
IDCJAC0011,84077,1966,12,09,,,
IDCJAC0011,84077,1966,12,10,,,
IDCJAC0011,84077,1966,12,11,,,
IDCJAC0011,84077,1966,12,12,,,
IDCJAC0011,84077,1966,12,13,,,
IDCJAC0011,84077,1966,12,14,,,
IDCJAC0011,84077,1966,12,15,,,
IDCJAC0011,84077,1966,12,16,,,
IDCJAC0011,84077,1966,12,17,,,
IDCJAC0011,84077,1966,12,18,,,
IDCJAC0011,84077,1966,12,19,,,
IDCJAC0011,84077,1966,12,20,,,
IDCJAC0011,84077,1966,12,21,,,
IDCJAC0011,84077,1966,12,22,,,
IDCJAC0011,84077,1966,12,23,,,
IDCJAC0011,84077,1966,12,24,,,
IDCJAC0011,84077,1966,12,25,,,
IDCJAC0011,84077,1966,12,26,,,
IDCJAC0011,84077,1966,12,27,,,
IDCJAC0011,84077,1966,12,28,,,
IDCJAC0011,84077,1966,12,29,,,
IDCJAC0011,84077,1966,12,30,,,
IDCJAC0011,84077,1966,12,31,,,
IDCJAC0011,84077,1967,01,01,,,
IDCJAC0011,84077,1967,01,02,,,
IDCJAC0011,84077,1967,01,03,6.7,1,Y
IDCJAC0011,84077,1967,01,04,10.4,1,Y
IDCJAC0011,84077,1967,01,05,,,
IDCJAC0011,84077,1967,01,06,3.8,1,Y
IDCJAC0011,84077,1967,01,07,9.4,1,Y
IDCJAC0011,84077,1967,01,08,,,
IDCJAC0011,84077,1967,01,09,12.4,1,Y
IDCJAC0011,84077,1967,01,10,10.7,1,Y
IDCJAC0011,84077,1967,01,11,7.9,1,Y
IDCJAC0011,84077,1967,01,12,6.1,1,Y
IDCJAC0011,84077,1967,01,13,11.4,1,Y
IDCJAC0011,84077,1967,01,14,6.6,1,Y
IDCJAC0011,84077,1967,01,15,10.8,1,Y
IDCJAC0011,84077,1967,01,16,9.1,1,Y
IDCJAC0011,84077,1967,01,17,6.1,1,Y
IDCJAC0011,84077,1967,01,18,3.3,1,Y
IDCJAC0011,84077,1967,01,19,7.3,1,Y
IDCJAC0011,84077,1967,01,20,9.7,1,Y
IDCJAC0011,84077,1967,01,21,10.1,1,Y
IDCJAC0011,84077,1967,01,22,15.7,1,Y
IDCJAC0011,84077,1967,01,23,,,
IDCJAC0011,84077,1967,01,24,5.6,1,Y
IDCJAC0011,84077,1967,01,25,7.8,1,Y
IDCJAC0011,84077,1967,01,26,10.2,1,Y
IDCJAC0011,84077,1967,01,27,7.4,1,Y
IDCJAC0011,84077,1967,01,28,10.0,1,Y
IDCJAC0011,84077,1967,01,29,16.2,1,Y
IDCJAC0011,84077,1967,01,30,8.3,1,Y
IDCJAC0011,84077,1967,01,31,5.1,1,Y
IDCJAC0011,84077,1967,02,01,5.0,1,Y
IDCJAC0011,84077,1967,02,02,6.2,1,Y
IDCJAC0011,84077,1967,02,03,8.6,1,Y
IDCJAC0011,84077,1967,02,04,7.7,1,Y
IDCJAC0011,84077,1967,02,05,6.4,1,Y
IDCJAC0011,84077,1967,02,06,7.9,1,Y
IDCJAC0011,84077,1967,02,07,9.0,1,Y
IDCJAC0011,84077,1967,02,08,11.0,1,Y
IDCJAC0011,84077,1967,02,09,9.5,1,Y
IDCJAC0011,84077,1967,02,10,2.7,1,Y
IDCJAC0011,84077,1967,02,11,5.0,1,Y
IDCJAC0011,84077,1967,02,12,8.5,1,Y
IDCJAC0011,84077,1967,02,13,12.2,1,Y
IDCJAC0011,84077,1967,02,14,7.7,1,Y
IDCJAC0011,84077,1967,02,15,6.1,1,Y
IDCJAC0011,84077,1967,02,16,,,
IDCJAC0011,84077,1967,02,17,8.3,1,Y
IDCJAC0011,84077,1967,02,18,,,
IDCJAC0011,84077,1967,02,19,5.1,1,Y
IDCJAC0011,84077,1967,02,20,7.6,1,Y
IDCJAC0011,84077,1967,02,21,7.9,1,Y
IDCJAC0011,84077,1967,02,22,10.1,1,Y
IDCJAC0011,84077,1967,02,23,14.2,1,Y
IDCJAC0011,84077,1967,02,24,16.6,1,Y
IDCJAC0011,84077,1967,02,25,19.4,1,Y
IDCJAC0011,84077,1967,02,26,,,
IDCJAC0011,84077,1967,02,27,10.5,1,Y
IDCJAC0011,84077,1967,02,28,9.0,1,Y
IDCJAC0011,84077,1967,03,01,2.9,1,Y
IDCJAC0011,84077,1967,03,02,6.0,1,Y
IDCJAC0011,84077,1967,03,03,,,
IDCJAC0011,84077,1967,03,04,7.8,1,Y
IDCJAC0011,84077,1967,03,05,4.5,1,Y
IDCJAC0011,84077,1967,03,06,8.1,1,Y
IDCJAC0011,84077,1967,03,07,6.2,1,Y
IDCJAC0011,84077,1967,03,08,11.1,1,Y
IDCJAC0011,84077,1967,03,09,7.6,1,Y
IDCJAC0011,84077,1967,03,10,8.8,1,Y
IDCJAC0011,84077,1967,03,11,,,
IDCJAC0011,84077,1967,03,12,0.0,1,Y
IDCJAC0011,84077,1967,03,13,5.8,1,Y
IDCJAC0011,84077,1967,03,14,6.2,1,Y
IDCJAC0011,84077,1967,03,15,,,
IDCJAC0011,84077,1967,03,16,3.5,1,Y
IDCJAC0011,84077,1967,03,17,3.5,1,Y
IDCJAC0011,84077,1967,03,18,3.5,1,Y
IDCJAC0011,84077,1967,03,19,7.8,1,Y
IDCJAC0011,84077,1967,03,20,3.6,1,Y
IDCJAC0011,84077,1967,03,21,1.9,1,Y
IDCJAC0011,84077,1967,03,22,1.8,1,Y
IDCJAC0011,84077,1967,03,23,0.1,1,Y
IDCJAC0011,84077,1967,03,24,1.2,1,Y
IDCJAC0011,84077,1967,03,25,,,
IDCJAC0011,84077,1967,03,26,,,
IDCJAC0011,84077,1967,03,27,,,
IDCJAC0011,84077,1967,03,28,,,
IDCJAC0011,84077,1967,03,29,5.2,1,Y
IDCJAC0011,84077,1967,03,30,5.9,1,Y
IDCJAC0011,84077,1967,03,31,9.9,1,Y
IDCJAC0011,84077,1967,04,01,7.3,1,Y
IDCJAC0011,84077,1967,04,02,8.8,1,Y
IDCJAC0011,84077,1967,04,03,4.4,1,Y
IDCJAC0011,84077,1967,04,04,1.2,1,Y
IDCJAC0011,84077,1967,04,05,7.2,1,Y
IDCJAC0011,84077,1967,04,06,6.1,1,Y
IDCJAC0011,84077,1967,04,07,8.9,1,Y
IDCJAC0011,84077,1967,04,08,14.4,1,Y
IDCJAC0011,84077,1967,04,09,8.9,1,Y
IDCJAC0011,84077,1967,04,10,0.0,1,Y
IDCJAC0011,84077,1967,04,11,0.7,1,Y
IDCJAC0011,84077,1967,04,12,1.7,1,Y
IDCJAC0011,84077,1967,04,13,5.0,1,Y
IDCJAC0011,84077,1967,04,14,2.4,1,Y
IDCJAC0011,84077,1967,04,15,5.4,1,Y
IDCJAC0011,84077,1967,04,16,,,
IDCJAC0011,84077,1967,04,17,3.3,1,Y
IDCJAC0011,84077,1967,04,18,,,
IDCJAC0011,84077,1967,04,19,3.9,1,Y
IDCJAC0011,84077,1967,04,20,1.8,1,Y
IDCJAC0011,84077,1967,04,21,5.0,1,Y
IDCJAC0011,84077,1967,04,22,,,
IDCJAC0011,84077,1967,04,23,,,
IDCJAC0011,84077,1967,04,24,-3.6,1,Y
IDCJAC0011,84077,1967,04,25,,,
IDCJAC0011,84077,1967,04,26,1.2,1,Y
IDCJAC0011,84077,1967,04,27,-6.9,1,Y
IDCJAC0011,84077,1967,04,28,,,
IDCJAC0011,84077,1967,04,29,,,
IDCJAC0011,84077,1967,04,30,,,
IDCJAC0011,84077,1967,05,01,,,
IDCJAC0011,84077,1967,05,02,5.7,1,Y
IDCJAC0011,84077,1967,05,03,-0.6,1,Y
IDCJAC0011,84077,1967,05,04,-1.2,1,Y
IDCJAC0011,84077,1967,05,05,0.3,1,Y
IDCJAC0011,84077,1967,05,06,,,
IDCJAC0011,84077,1967,05,07,,,
IDCJAC0011,84077,1967,05,08,0.6,1,Y
IDCJAC0011,84077,1967,05,09,-2.7,1,Y
IDCJAC0011,84077,1967,05,10,-0.7,1,Y
IDCJAC0011,84077,1967,05,11,-1.4,1,Y
IDCJAC0011,84077,1967,05,12,3.9,1,Y
IDCJAC0011,84077,1967,05,13,,,
IDCJAC0011,84077,1967,05,14,,,
IDCJAC0011,84077,1967,05,15,-4.3,1,Y
IDCJAC0011,84077,1967,05,16,-6.7,1,Y
IDCJAC0011,84077,1967,05,17,-2.9,1,Y
IDCJAC0011,84077,1967,05,18,-5.1,1,Y
IDCJAC0011,84077,1967,05,19,1.4,1,Y
IDCJAC0011,84077,1967,05,20,,,
IDCJAC0011,84077,1967,05,21,,,
IDCJAC0011,84077,1967,05,22,3.5,1,Y
IDCJAC0011,84077,1967,05,23,1.2,1,Y
IDCJAC0011,84077,1967,05,24,-0.6,1,Y
IDCJAC0011,84077,1967,05,25,-2.3,1,Y
IDCJAC0011,84077,1967,05,26,-0.3,1,Y
IDCJAC0011,84077,1967,05,27,,,
IDCJAC0011,84077,1967,05,28,,,
IDCJAC0011,84077,1967,05,29,2.2,1,Y
IDCJAC0011,84077,1967,05,30,-2.2,1,Y
IDCJAC0011,84077,1967,05,31,0.0,1,Y
IDCJAC0011,84077,1967,06,01,-1.7,1,Y
IDCJAC0011,84077,1967,06,02,2.8,1,Y
IDCJAC0011,84077,1967,06,03,1.7,1,Y
IDCJAC0011,84077,1967,06,04,,,
IDCJAC0011,84077,1967,06,05,-2.9,1,Y
IDCJAC0011,84077,1967,06,06,-1.4,1,Y
IDCJAC0011,84077,1967,06,07,-0.4,1,Y
IDCJAC0011,84077,1967,06,08,,,
IDCJAC0011,84077,1967,06,09,,,
IDCJAC0011,84077,1967,06,10,,,
IDCJAC0011,84077,1967,06,11,,,
IDCJAC0011,84077,1967,06,12,,,
IDCJAC0011,84077,1967,06,13,,,
IDCJAC0011,84077,1967,06,14,,,
IDCJAC0011,84077,1967,06,15,1.5,1,Y
IDCJAC0011,84077,1967,06,16,3.9,1,Y
IDCJAC0011,84077,1967,06,17,,,
IDCJAC0011,84077,1967,06,18,,,
IDCJAC0011,84077,1967,06,19,-0.8,1,Y
IDCJAC0011,84077,1967,06,20,0.2,1,Y
IDCJAC0011,84077,1967,06,21,-1.5,1,Y
IDCJAC0011,84077,1967,06,22,-1.6,1,Y
IDCJAC0011,84077,1967,06,23,,,
IDCJAC0011,84077,1967,06,24,,,
IDCJAC0011,84077,1967,06,25,,,
IDCJAC0011,84077,1967,06,26,1.1,1,Y
IDCJAC0011,84077,1967,06,27,-2.7,1,Y
IDCJAC0011,84077,1967,06,28,-6.7,1,Y
IDCJAC0011,84077,1967,06,29,-2.6,1,Y
IDCJAC0011,84077,1967,06,30,5.7,1,Y
IDCJAC0011,84077,1967,07,01,,,
IDCJAC0011,84077,1967,07,02,,,
IDCJAC0011,84077,1967,07,03,2.8,1,Y
IDCJAC0011,84077,1967,07,04,1.2,1,Y
IDCJAC0011,84077,1967,07,05,-2.2,1,Y
IDCJAC0011,84077,1967,07,06,-2.7,1,Y
IDCJAC0011,84077,1967,07,07,0.0,1,Y
IDCJAC0011,84077,1967,07,08,,,
IDCJAC0011,84077,1967,07,09,,,
IDCJAC0011,84077,1967,07,10,-1.6,1,Y
IDCJAC0011,84077,1967,07,11,-5.2,1,Y
IDCJAC0011,84077,1967,07,12,-5.1,1,Y
IDCJAC0011,84077,1967,07,13,-5.6,1,Y
IDCJAC0011,84077,1967,07,14,,,
IDCJAC0011,84077,1967,07,15,,,
IDCJAC0011,84077,1967,07,16,,,
IDCJAC0011,84077,1967,07,17,-5.1,1,Y
IDCJAC0011,84077,1967,07,18,2.4,1,Y
IDCJAC0011,84077,1967,07,19,-4.7,1,Y
IDCJAC0011,84077,1967,07,20,-1.4,1,Y
IDCJAC0011,84077,1967,07,21,-7.4,1,Y
IDCJAC0011,84077,1967,07,22,,,
IDCJAC0011,84077,1967,07,23,,,
IDCJAC0011,84077,1967,07,24,-5.0,1,Y
IDCJAC0011,84077,1967,07,25,0.0,1,Y
IDCJAC0011,84077,1967,07,26,0.0,1,Y
IDCJAC0011,84077,1967,07,27,2.7,1,Y
IDCJAC0011,84077,1967,07,28,-0.6,1,Y
IDCJAC0011,84077,1967,07,29,,,
IDCJAC0011,84077,1967,07,30,,,
IDCJAC0011,84077,1967,07,31,-5.2,1,Y
IDCJAC0011,84077,1967,08,01,0.6,1,Y
IDCJAC0011,84077,1967,08,02,0.7,1,Y
IDCJAC0011,84077,1967,08,03,-3.0,1,Y
IDCJAC0011,84077,1967,08,04,-4.3,1,Y
IDCJAC0011,84077,1967,08,05,,,
IDCJAC0011,84077,1967,08,06,,,
IDCJAC0011,84077,1967,08,07,-3.3,1,Y
IDCJAC0011,84077,1967,08,08,6.6,1,Y
IDCJAC0011,84077,1967,08,09,0.6,1,Y
IDCJAC0011,84077,1967,08,10,2.2,1,Y
IDCJAC0011,84077,1967,08,11,1.8,1,Y
IDCJAC0011,84077,1967,08,12,,,
IDCJAC0011,84077,1967,08,13,,,
IDCJAC0011,84077,1967,08,14,,,
IDCJAC0011,84077,1967,08,15,-0.3,,Y
IDCJAC0011,84077,1967,08,16,-2.2,1,Y
IDCJAC0011,84077,1967,08,17,-1.7,1,Y
IDCJAC0011,84077,1967,08,18,0.9,1,Y
IDCJAC0011,84077,1967,08,19,,,
IDCJAC0011,84077,1967,08,20,,,
IDCJAC0011,84077,1967,08,21,-0.9,1,Y
IDCJAC0011,84077,1967,08,22,0.7,1,Y
IDCJAC0011,84077,1967,08,23,7.1,1,Y
IDCJAC0011,84077,1967,08,24,2.1,1,Y
IDCJAC0011,84077,1967,08,25,0.0,1,Y
IDCJAC0011,84077,1967,08,26,,,
IDCJAC0011,84077,1967,08,27,,,
IDCJAC0011,84077,1967,08,28,-6.1,1,Y
IDCJAC0011,84077,1967,08,29,2.2,1,Y
IDCJAC0011,84077,1967,08,30,-1.1,1,Y
IDCJAC0011,84077,1967,08,31,,,
IDCJAC0011,84077,1967,09,01,-6.7,,Y
IDCJAC0011,84077,1967,09,02,,,
IDCJAC0011,84077,1967,09,03,,,
IDCJAC0011,84077,1967,09,04,-1.1,1,Y
