Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,85055,1966,07,02,,,
IDCJAC0011,85055,1966,07,03,,,
IDCJAC0011,85055,1966,07,04,,,
IDCJAC0011,85055,1966,07,05,,,
IDCJAC0011,85055,1966,07,06,,,
IDCJAC0011,85055,1966,07,07,,,
IDCJAC0011,85055,1966,07,08,,,
IDCJAC0011,85055,1966,07,09,,,
IDCJAC0011,85055,1966,07,10,,,
IDCJAC0011,85055,1966,07,11,,,
IDCJAC0011,85055,1966,07,12,,,
IDCJAC0011,85055,1966,07,13,,,
IDCJAC0011,85055,1966,07,14,,,
IDCJAC0011,85055,1966,07,15,,,
IDCJAC0011,85055,1966,07,16,,,
IDCJAC0011,85055,1966,07,17,,,
IDCJAC0011,85055,1966,07,18,,,
IDCJAC0011,85055,1966,07,19,,,
IDCJAC0011,85055,1966,07,20,,,
IDCJAC0011,85055,1966,07,21,,,
IDCJAC0011,85055,1966,07,22,,,
IDCJAC0011,85055,1966,07,23,,,
IDCJAC0011,85055,1966,07,24,,,
IDCJAC0011,85055,1966,07,25,,,
IDCJAC0011,85055,1966,07,26,3.5,,Y
IDCJAC0011,85055,1966,07,27,5.7,1,Y
IDCJAC0011,85055,1966,07,28,4.5,1,Y
IDCJAC0011,85055,1966,07,29,5.2,1,Y
IDCJAC0011,85055,1966,07,30,,,
IDCJAC0011,85055,1966,07,31,,,
IDCJAC0011,85055,1966,08,01,,,
IDCJAC0011,85055,1966,08,02,0.6,,Y
IDCJAC0011,85055,1966,08,03,2.7,1,Y
IDCJAC0011,85055,1966,08,04,3.5,1,Y
IDCJAC0011,85055,1966,08,05,4.9,1,Y
IDCJAC0011,85055,1966,08,06,,,
IDCJAC0011,85055,1966,08,07,,,
IDCJAC0011,85055,1966,08,08,,,
IDCJAC0011,85055,1966,08,09,-2.3,,Y
IDCJAC0011,85055,1966,08,10,3.1,1,Y
IDCJAC0011,85055,1966,08,11,4.3,1,Y
IDCJAC0011,85055,1966,08,12,5.6,1,Y
IDCJAC0011,85055,1966,08,13,,,
IDCJAC0011,85055,1966,08,14,,,
IDCJAC0011,85055,1966,08,15,,,
IDCJAC0011,85055,1966,08,16,0.9,,Y
IDCJAC0011,85055,1966,08,17,-1.4,1,Y
IDCJAC0011,85055,1966,08,18,-0.4,1,Y
IDCJAC0011,85055,1966,08,19,5.2,1,Y
IDCJAC0011,85055,1966,08,20,,,
IDCJAC0011,85055,1966,08,21,,,
IDCJAC0011,85055,1966,08,22,,,
IDCJAC0011,85055,1966,08,23,7.7,,Y
IDCJAC0011,85055,1966,08,24,4.9,1,Y
IDCJAC0011,85055,1966,08,25,5.1,1,Y
IDCJAC0011,85055,1966,08,26,-1.2,1,Y
IDCJAC0011,85055,1966,08,27,,,
IDCJAC0011,85055,1966,08,28,,,
IDCJAC0011,85055,1966,08,29,,,
IDCJAC0011,85055,1966,08,30,3.8,,Y
IDCJAC0011,85055,1966,08,31,1.8,1,Y
IDCJAC0011,85055,1966,09,01,8.9,1,Y
IDCJAC0011,85055,1966,09,02,10.3,1,Y
IDCJAC0011,85055,1966,09,03,,,
IDCJAC0011,85055,1966,09,04,,,
IDCJAC0011,85055,1966,09,05,,,
IDCJAC0011,85055,1966,09,06,1.2,,Y
IDCJAC0011,85055,1966,09,07,1.9,1,Y
IDCJAC0011,85055,1966,09,08,5.1,1,Y
IDCJAC0011,85055,1966,09,09,6.7,1,Y
IDCJAC0011,85055,1966,09,10,,,
IDCJAC0011,85055,1966,09,11,,,
IDCJAC0011,85055,1966,09,12,,,
IDCJAC0011,85055,1966,09,13,7.1,,Y
IDCJAC0011,85055,1966,09,14,7.2,1,Y
IDCJAC0011,85055,1966,09,15,3.2,1,Y
IDCJAC0011,85055,1966,09,16,7.2,1,Y
IDCJAC0011,85055,1966,09,17,,,
IDCJAC0011,85055,1966,09,18,,,
IDCJAC0011,85055,1966,09,19,,,
IDCJAC0011,85055,1966,09,20,,,
IDCJAC0011,85055,1966,09,21,,,
IDCJAC0011,85055,1966,09,22,5.7,,Y
IDCJAC0011,85055,1966,09,23,7.3,1,Y
IDCJAC0011,85055,1966,09,24,,,
IDCJAC0011,85055,1966,09,25,,,
IDCJAC0011,85055,1966,09,26,,,
IDCJAC0011,85055,1966,09,27,1.8,,Y
IDCJAC0011,85055,1966,09,28,3.7,1,Y
IDCJAC0011,85055,1966,09,29,3.9,1,Y
IDCJAC0011,85055,1966,09,30,3.6,1,Y
IDCJAC0011,85055,1966,10,01,,,
IDCJAC0011,85055,1966,10,02,,,
IDCJAC0011,85055,1966,10,03,,,
IDCJAC0011,85055,1966,10,04,7.1,,Y
IDCJAC0011,85055,1966,10,05,6.3,1,Y
IDCJAC0011,85055,1966,10,06,3.5,1,Y
IDCJAC0011,85055,1966,10,07,4.4,1,Y
IDCJAC0011,85055,1966,10,08,,,
IDCJAC0011,85055,1966,10,09,,,
IDCJAC0011,85055,1966,10,10,,,
IDCJAC0011,85055,1966,10,11,1.7,,Y
IDCJAC0011,85055,1966,10,12,1.8,1,Y
IDCJAC0011,85055,1966,10,13,9.9,1,Y
IDCJAC0011,85055,1966,10,14,9.8,1,Y
IDCJAC0011,85055,1966,10,15,,,
IDCJAC0011,85055,1966,10,16,,,
IDCJAC0011,85055,1966,10,17,,,
IDCJAC0011,85055,1966,10,18,10.1,,Y
IDCJAC0011,85055,1966,10,19,10.2,1,Y
IDCJAC0011,85055,1966,10,20,8.2,1,Y
IDCJAC0011,85055,1966,10,21,7.1,1,Y
IDCJAC0011,85055,1966,10,22,,,
IDCJAC0011,85055,1966,10,23,,,
IDCJAC0011,85055,1966,10,24,,,
IDCJAC0011,85055,1966,10,25,9.6,,Y
IDCJAC0011,85055,1966,10,26,10.4,1,Y
IDCJAC0011,85055,1966,10,27,9.1,1,Y
IDCJAC0011,85055,1966,10,28,,,
IDCJAC0011,85055,1966,10,29,,,
IDCJAC0011,85055,1966,10,30,,,
IDCJAC0011,85055,1966,10,31,,,
IDCJAC0011,85055,1966,11,01,11.3,,Y
IDCJAC0011,85055,1966,11,02,8.9,1,Y
IDCJAC0011,85055,1966,11,03,4.7,1,Y
IDCJAC0011,85055,1966,11,04,5.6,1,Y
IDCJAC0011,85055,1966,11,05,,,
IDCJAC0011,85055,1966,11,06,,,
IDCJAC0011,85055,1966,11,07,,,
IDCJAC0011,85055,1966,11,08,5.4,,Y
IDCJAC0011,85055,1966,11,09,11.7,1,Y
IDCJAC0011,85055,1966,11,10,13.2,1,Y
IDCJAC0011,85055,1966,11,11,12.3,1,Y
IDCJAC0011,85055,1966,11,12,,,
IDCJAC0011,85055,1966,11,13,,,
IDCJAC0011,85055,1966,11,14,,,
IDCJAC0011,85055,1966,11,15,9.2,,Y
IDCJAC0011,85055,1966,11,16,9.9,1,Y
IDCJAC0011,85055,1966,11,17,8.5,1,Y
IDCJAC0011,85055,1966,11,18,12.6,1,Y
IDCJAC0011,85055,1966,11,19,,,
IDCJAC0011,85055,1966,11,20,,,
IDCJAC0011,85055,1966,11,21,,,
IDCJAC0011,85055,1966,11,22,7.3,,Y
IDCJAC0011,85055,1966,11,23,12.1,1,Y
IDCJAC0011,85055,1966,11,24,15.8,1,Y
IDCJAC0011,85055,1966,11,25,7.7,1,Y
IDCJAC0011,85055,1966,11,26,5.6,1,Y
IDCJAC0011,85055,1966,11,27,,,
IDCJAC0011,85055,1966,11,28,,,
IDCJAC0011,85055,1966,11,29,8.8,,Y
IDCJAC0011,85055,1966,11,30,15.9,1,Y
IDCJAC0011,85055,1966,12,01,11.1,1,Y
IDCJAC0011,85055,1966,12,02,10.1,1,Y
IDCJAC0011,85055,1966,12,03,,,
IDCJAC0011,85055,1966,12,04,,,
IDCJAC0011,85055,1966,12,05,11.8,1,Y
IDCJAC0011,85055,1966,12,06,,,
IDCJAC0011,85055,1966,12,07,7.2,,Y
IDCJAC0011,85055,1966,12,08,9.5,1,Y
IDCJAC0011,85055,1966,12,09,6.2,1,Y
IDCJAC0011,85055,1966,12,10,,,
IDCJAC0011,85055,1966,12,11,,,
IDCJAC0011,85055,1966,12,12,,,
IDCJAC0011,85055,1966,12,13,17.2,,Y
IDCJAC0011,85055,1966,12,14,13.5,1,Y
IDCJAC0011,85055,1966,12,15,11.3,1,Y
IDCJAC0011,85055,1966,12,16,9.5,1,Y
IDCJAC0011,85055,1966,12,17,,,
IDCJAC0011,85055,1966,12,18,,,
IDCJAC0011,85055,1966,12,19,,,
IDCJAC0011,85055,1966,12,20,10.1,,Y
IDCJAC0011,85055,1966,12,21,6.6,1,Y
IDCJAC0011,85055,1966,12,22,9.8,1,Y
IDCJAC0011,85055,1966,12,23,14.6,1,Y
IDCJAC0011,85055,1966,12,24,,,
IDCJAC0011,85055,1966,12,25,,,
IDCJAC0011,85055,1966,12,26,,,
IDCJAC0011,85055,1966,12,27,,,
IDCJAC0011,85055,1966,12,28,,,
IDCJAC0011,85055,1966,12,29,17.6,,Y
IDCJAC0011,85055,1966,12,30,14.7,1,Y
IDCJAC0011,85055,1966,12,31,,,
IDCJAC0011,85055,1967,01,01,,,
IDCJAC0011,85055,1967,01,02,,,
IDCJAC0011,85055,1967,01,03,8.6,1,Y
IDCJAC0011,85055,1967,01,04,10.7,1,Y
IDCJAC0011,85055,1967,01,05,9.2,1,Y
IDCJAC0011,85055,1967,01,06,12.3,1,Y
IDCJAC0011,85055,1967,01,07,,,
IDCJAC0011,85055,1967,01,08,,,
IDCJAC0011,85055,1967,01,09,13.8,1,Y
IDCJAC0011,85055,1967,01,10,13.7,1,Y
IDCJAC0011,85055,1967,01,11,8.0,1,Y
IDCJAC0011,85055,1967,01,12,9.2,1,Y
IDCJAC0011,85055,1967,01,13,14.2,1,Y
IDCJAC0011,85055,1967,01,14,,,
IDCJAC0011,85055,1967,01,15,,,
IDCJAC0011,85055,1967,01,16,12.3,1,Y
IDCJAC0011,85055,1967,01,17,8.4,1,Y
IDCJAC0011,85055,1967,01,18,7.6,1,Y
IDCJAC0011,85055,1967,01,19,9.2,1,Y
IDCJAC0011,85055,1967,01,20,16.1,1,Y
IDCJAC0011,85055,1967,01,21,,,
IDCJAC0011,85055,1967,01,22,,,
IDCJAC0011,85055,1967,01,23,10.9,1,Y
IDCJAC0011,85055,1967,01,24,11.7,1,Y
IDCJAC0011,85055,1967,01,25,9.4,1,Y
IDCJAC0011,85055,1967,01,26,9.5,1,Y
IDCJAC0011,85055,1967,01,27,12.4,1,Y
IDCJAC0011,85055,1967,01,28,,,
IDCJAC0011,85055,1967,01,29,,,
IDCJAC0011,85055,1967,01,30,,,
IDCJAC0011,85055,1967,01,31,8.8,1,Y
IDCJAC0011,85055,1967,02,01,11.4,1,Y
IDCJAC0011,85055,1967,02,02,16.6,1,Y
IDCJAC0011,85055,1967,02,03,10.7,1,Y
IDCJAC0011,85055,1967,02,04,,,
IDCJAC0011,85055,1967,02,05,,,
IDCJAC0011,85055,1967,02,06,14.5,1,Y
IDCJAC0011,85055,1967,02,07,18.2,1,Y
IDCJAC0011,85055,1967,02,08,15.6,1,Y
IDCJAC0011,85055,1967,02,09,13.9,1,Y
IDCJAC0011,85055,1967,02,10,10.9,1,Y
IDCJAC0011,85055,1967,02,11,,,
IDCJAC0011,85055,1967,02,12,,,
IDCJAC0011,85055,1967,02,13,9.6,1,Y
IDCJAC0011,85055,1967,02,14,7.7,1,Y
IDCJAC0011,85055,1967,02,15,10.8,1,Y
IDCJAC0011,85055,1967,02,16,12.6,1,Y
IDCJAC0011,85055,1967,02,17,7.9,1,Y
IDCJAC0011,85055,1967,02,18,,,
IDCJAC0011,85055,1967,02,19,,,
IDCJAC0011,85055,1967,02,20,7.6,1,Y
IDCJAC0011,85055,1967,02,21,13.1,1,Y
IDCJAC0011,85055,1967,02,22,16.2,1,Y
IDCJAC0011,85055,1967,02,23,17.2,1,Y
IDCJAC0011,85055,1967,02,24,19.4,1,Y
IDCJAC0011,85055,1967,02,25,,,
IDCJAC0011,85055,1967,02,26,,,
IDCJAC0011,85055,1967,02,27,13.2,1,Y
IDCJAC0011,85055,1967,02,28,11.0,1,Y
IDCJAC0011,85055,1967,03,01,6.6,1,Y
IDCJAC0011,85055,1967,03,02,11.6,1,Y
IDCJAC0011,85055,1967,03,03,14.3,1,Y
IDCJAC0011,85055,1967,03,04,,,
IDCJAC0011,85055,1967,03,05,,,
IDCJAC0011,85055,1967,03,06,6.6,1,Y
IDCJAC0011,85055,1967,03,07,12.6,1,Y
IDCJAC0011,85055,1967,03,08,14.7,1,Y
IDCJAC0011,85055,1967,03,09,8.3,1,Y
IDCJAC0011,85055,1967,03,10,12.4,1,Y
IDCJAC0011,85055,1967,03,11,,,
IDCJAC0011,85055,1967,03,12,,,
IDCJAC0011,85055,1967,03,13,,,
IDCJAC0011,85055,1967,03,14,5.4,1,Y
IDCJAC0011,85055,1967,03,15,10.9,1,Y
IDCJAC0011,85055,1967,03,16,10.6,1,Y
IDCJAC0011,85055,1967,03,17,10.2,1,Y
IDCJAC0011,85055,1967,03,18,,,
IDCJAC0011,85055,1967,03,19,,,
IDCJAC0011,85055,1967,03,20,7.4,1,Y
IDCJAC0011,85055,1967,03,21,9.4,1,Y
IDCJAC0011,85055,1967,03,22,8.6,1,Y
IDCJAC0011,85055,1967,03,23,6.1,1,Y
IDCJAC0011,85055,1967,03,24,,,
IDCJAC0011,85055,1967,03,25,,,
IDCJAC0011,85055,1967,03,26,,,
IDCJAC0011,85055,1967,03,27,,,
IDCJAC0011,85055,1967,03,28,,,
IDCJAC0011,85055,1967,03,29,8.4,1,Y
IDCJAC0011,85055,1967,03,30,15.3,1,Y
IDCJAC0011,85055,1967,03,31,15.1,1,Y
IDCJAC0011,85055,1967,04,01,,,
IDCJAC0011,85055,1967,04,02,,,
IDCJAC0011,85055,1967,04,03,9.2,1,Y
IDCJAC0011,85055,1967,04,04,9.7,1,Y
IDCJAC0011,85055,1967,04,05,12.9,1,Y
IDCJAC0011,85055,1967,04,06,10.4,1,Y
IDCJAC0011,85055,1967,04,07,9.3,1,Y
IDCJAC0011,85055,1967,04,08,,,
IDCJAC0011,85055,1967,04,09,,,
IDCJAC0011,85055,1967,04,10,4.6,1,Y
IDCJAC0011,85055,1967,04,11,5.1,1,Y
IDCJAC0011,85055,1967,04,12,5.9,1,Y
IDCJAC0011,85055,1967,04,13,6.2,1,Y
IDCJAC0011,85055,1967,04,14,10.0,1,Y
IDCJAC0011,85055,1967,04,15,,,
IDCJAC0011,85055,1967,04,16,,,
IDCJAC0011,85055,1967,04,17,7.6,1,Y
IDCJAC0011,85055,1967,04,18,10.1,1,Y
IDCJAC0011,85055,1967,04,19,8.8,1,Y
IDCJAC0011,85055,1967,04,20,11.3,1,Y
IDCJAC0011,85055,1967,04,21,9.4,1,Y
IDCJAC0011,85055,1967,04,22,,,
IDCJAC0011,85055,1967,04,23,,,
IDCJAC0011,85055,1967,04,24,2.7,1,Y
IDCJAC0011,85055,1967,04,25,,,
IDCJAC0011,85055,1967,04,26,1.9,1,Y
IDCJAC0011,85055,1967,04,27,-0.1,1,Y
IDCJAC0011,85055,1967,04,28,4.7,1,Y
IDCJAC0011,85055,1967,04,29,,,
IDCJAC0011,85055,1967,04,30,,,
IDCJAC0011,85055,1967,05,01,2.4,1,Y
IDCJAC0011,85055,1967,05,02,2.9,1,Y
IDCJAC0011,85055,1967,05,03,3.9,1,Y
IDCJAC0011,85055,1967,05,04,5.1,1,Y
IDCJAC0011,85055,1967,05,05,7.4,1,Y
IDCJAC0011,85055,1967,05,06,,,
IDCJAC0011,85055,1967,05,07,,,
IDCJAC0011,85055,1967,05,08,5.8,1,Y
IDCJAC0011,85055,1967,05,09,3.1,1,Y
IDCJAC0011,85055,1967,05,10,4.4,1,Y
IDCJAC0011,85055,1967,05,11,2.8,1,Y
IDCJAC0011,85055,1967,05,12,8.2,1,Y
IDCJAC0011,85055,1967,05,13,,,
IDCJAC0011,85055,1967,05,14,,,
IDCJAC0011,85055,1967,05,15,1.9,1,Y
IDCJAC0011,85055,1967,05,16,-1.2,1,Y
IDCJAC0011,85055,1967,05,17,1.2,1,Y
IDCJAC0011,85055,1967,05,18,2.6,1,Y
IDCJAC0011,85055,1967,05,19,9.4,1,Y
IDCJAC0011,85055,1967,05,20,,,
IDCJAC0011,85055,1967,05,21,,,
IDCJAC0011,85055,1967,05,22,3.7,1,Y
IDCJAC0011,85055,1967,05,23,3.2,1,Y
IDCJAC0011,85055,1967,05,24,3.0,1,Y
IDCJAC0011,85055,1967,05,25,3.9,1,Y
IDCJAC0011,85055,1967,05,26,6.3,1,Y
IDCJAC0011,85055,1967,05,27,,,
IDCJAC0011,85055,1967,05,28,,,
IDCJAC0011,85055,1967,05,29,3.2,1,Y
IDCJAC0011,85055,1967,05,30,5.0,1,Y
IDCJAC0011,85055,1967,05,31,1.7,1,Y
IDCJAC0011,85055,1967,06,01,5.7,1,Y
IDCJAC0011,85055,1967,06,02,2.3,1,Y
IDCJAC0011,85055,1967,06,03,,,
IDCJAC0011,85055,1967,06,04,,,
IDCJAC0011,85055,1967,06,05,0.1,,Y
IDCJAC0011,85055,1967,06,06,2.8,1,Y
IDCJAC0011,85055,1967,06,07,7.2,1,Y
IDCJAC0011,85055,1967,06,08,6.7,1,Y
IDCJAC0011,85055,1967,06,09,5.0,1,Y
IDCJAC0011,85055,1967,06,10,5.9,1,Y
IDCJAC0011,85055,1967,06,11,,,
IDCJAC0011,85055,1967,06,12,,,
IDCJAC0011,85055,1967,06,13,,,
IDCJAC0011,85055,1967,06,14,5.6,1,Y
IDCJAC0011,85055,1967,06,15,5.4,1,Y
IDCJAC0011,85055,1967,06,16,9.4,1,Y
IDCJAC0011,85055,1967,06,17,,,
IDCJAC0011,85055,1967,06,18,,,
IDCJAC0011,85055,1967,06,19,2.2,1,Y
IDCJAC0011,85055,1967,06,20,3.9,1,Y
IDCJAC0011,85055,1967,06,21,2.7,1,Y
IDCJAC0011,85055,1967,06,22,3.8,1,Y
IDCJAC0011,85055,1967,06,23,6.7,1,Y
IDCJAC0011,85055,1967,06,24,,,
IDCJAC0011,85055,1967,06,25,,,
IDCJAC0011,85055,1967,06,26,1.4,1,Y
IDCJAC0011,85055,1967,06,27,-0.1,1,Y
IDCJAC0011,85055,1967,06,28,-1.3,1,Y
IDCJAC0011,85055,1967,06,29,1.7,1,Y
IDCJAC0011,85055,1967,06,30,6.1,1,Y
IDCJAC0011,85055,1967,07,01,,,
IDCJAC0011,85055,1967,07,02,,,
IDCJAC0011,85055,1967,07,03,3.2,1,Y
IDCJAC0011,85055,1967,07,04,3.1,1,Y
IDCJAC0011,85055,1967,07,05,0.0,1,Y
IDCJAC0011,85055,1967,07,06,1.7,1,Y
IDCJAC0011,85055,1967,07,07,0.3,1,Y
IDCJAC0011,85055,1967,07,08,,,
IDCJAC0011,85055,1967,07,09,,,
IDCJAC0011,85055,1967,07,10,0.7,,Y
IDCJAC0011,85055,1967,07,11,0.1,1,Y
IDCJAC0011,85055,1967,07,12,5.1,1,Y
IDCJAC0011,85055,1967,07,13,3.6,1,Y
IDCJAC0011,85055,1967,07,14,5.9,1,Y
IDCJAC0011,85055,1967,07,15,,,
IDCJAC0011,85055,1967,07,16,,,
IDCJAC0011,85055,1967,07,17,5.7,1,Y
IDCJAC0011,85055,1967,07,18,5.1,1,Y
IDCJAC0011,85055,1967,07,19,4.9,1,Y
IDCJAC0011,85055,1967,07,20,0.4,1,Y
IDCJAC0011,85055,1967,07,21,-0.8,1,Y
IDCJAC0011,85055,1967,07,22,,,
IDCJAC0011,85055,1967,07,23,,,
IDCJAC0011,85055,1967,07,24,1.7,1,Y
IDCJAC0011,85055,1967,07,25,5.0,1,Y
IDCJAC0011,85055,1967,07,26,4.2,1,Y
IDCJAC0011,85055,1967,07,27,1.2,1,Y
IDCJAC0011,85055,1967,07,28,,,
IDCJAC0011,85055,1967,07,29,,,
IDCJAC0011,85055,1967,07,30,,,
IDCJAC0011,85055,1967,07,31,2.3,1,Y
IDCJAC0011,85055,1967,08,01,5.0,1,Y
IDCJAC0011,85055,1967,08,02,4.2,1,Y
IDCJAC0011,85055,1967,08,03,0.6,1,Y
IDCJAC0011,85055,1967,08,04,-1.9,1,Y
IDCJAC0011,85055,1967,08,05,,,
IDCJAC0011,85055,1967,08,06,,,
IDCJAC0011,85055,1967,08,07,1.6,,Y
IDCJAC0011,85055,1967,08,08,7.7,1,Y
IDCJAC0011,85055,1967,08,09,2.5,1,Y
IDCJAC0011,85055,1967,08,10,7.2,1,Y
IDCJAC0011,85055,1967,08,11,7.8,1,Y
IDCJAC0011,85055,1967,08,12,,,
IDCJAC0011,85055,1967,08,13,,,
IDCJAC0011,85055,1967,08,14,0.0,1,Y
IDCJAC0011,85055,1967,08,15,3.7,1,Y
IDCJAC0011,85055,1967,08,16,1.7,1,Y
IDCJAC0011,85055,1967,08,17,-1.5,1,Y
IDCJAC0011,85055,1967,08,18,0.6,1,Y
IDCJAC0011,85055,1967,08,19,,,
IDCJAC0011,85055,1967,08,20,,,
IDCJAC0011,85055,1967,08,21,2.5,1,Y
IDCJAC0011,85055,1967,08,22,8.6,1,Y
IDCJAC0011,85055,1967,08,23,6.2,1,Y
IDCJAC0011,85055,1967,08,24,5.6,1,Y
IDCJAC0011,85055,1967,08,25,3.7,1,Y
IDCJAC0011,85055,1967,08,26,,,
IDCJAC0011,85055,1967,08,27,,,
IDCJAC0011,85055,1967,08,28,1.6,1,Y
IDCJAC0011,85055,1967,08,29,8.8,1,Y
IDCJAC0011,85055,1967,08,30,7.5,1,Y
IDCJAC0011,85055,1967,08,31,1.4,1,Y
IDCJAC0011,85055,1967,09,01,3.3,1,Y
IDCJAC0011,85055,1967,09,02,,,
IDCJAC0011,85055,1967,09,03,,,
IDCJAC0011,85055,1967,09,04,3.1,1,Y
IDCJAC0011,85055,1967,09,05,6.0,1,Y
IDCJAC0011,85055,1967,09,06,7.6,1,Y
IDCJAC0011,85055,1967,09,07,2.8,1,Y
IDCJAC0011,85055,1967,09,08,0.7,1,Y
IDCJAC0011,85055,1967,09,09,,,
IDCJAC0011,85055,1967,09,10,,,
IDCJAC0011,85055,1967,09,11,4.4,1,Y
IDCJAC0011,85055,1967,09,12,8.7,1,Y
IDCJAC0011,85055,1967,09,13,1.8,1,Y
IDCJAC0011,85055,1967,09,14,3.9,1,Y
IDCJAC0011,85055,1967,09,15,5.6,1,Y
IDCJAC0011,85055,1967,09,16,,,
IDCJAC0011,85055,1967,09,17,,,
IDCJAC0011,85055,1967,09,18,1.7,1,Y
IDCJAC0011,85055,1967,09,19,6.8,1,Y
IDCJAC0011,85055,1967,09,20,4.4,1,Y
IDCJAC0011,85055,1967,09,21,4.3,1,Y
IDCJAC0011,85055,1967,09,22,2.2,1,Y
IDCJAC0011,85055,1967,09,23,,,
IDCJAC0011,85055,1967,09,24,,,
IDCJAC0011,85055,1967,09,25,2.1,1,Y
IDCJAC0011,85055,1967,09,26,5.4,1,Y
IDCJAC0011,85055,1967,09,27,8.2,1,Y
IDCJAC0011,85055,1967,09,28,1.7,1,Y
IDCJAC0011,85055,1967,09,29,7.9,1,Y
IDCJAC0011,85055,1967,09,30,,,
IDCJAC0011,85055,1967,10,01,,,
IDCJAC0011,85055,1967,10,02,5.3,1,Y
IDCJAC0011,85055,1967,10,03,0.4,1,Y
IDCJAC0011,85055,1967,10,04,1.3,1,Y
IDCJAC0011,85055,1967,10,05,4.2,1,Y
IDCJAC0011,85055,1967,10,06,10.0,1,Y
IDCJAC0011,85055,1967,10,07,,,
IDCJAC0011,85055,1967,10,08,,,
IDCJAC0011,85055,1967,10,09,7.2,1,Y
IDCJAC0011,85055,1967,10,10,9.3,1,Y
IDCJAC0011,85055,1967,10,11,12.1,1,Y
IDCJAC0011,85055,1967,10,12,9.3,1,Y
IDCJAC0011,85055,1967,10,13,6.1,1,Y
IDCJAC0011,85055,1967,10,14,,,
IDCJAC0011,85055,1967,10,15,,,
IDCJAC0011,85055,1967,10,16,11.1,1,Y
IDCJAC0011,85055,1967,10,17,10.0,1,Y
IDCJAC0011,85055,1967,10,18,8.9,1,Y
IDCJAC0011,85055,1967,10,19,8.4,1,Y
IDCJAC0011,85055,1967,10,20,3.2,1,Y
IDCJAC0011,85055,1967,10,21,,,
IDCJAC0011,85055,1967,10,22,,,
IDCJAC0011,85055,1967,10,23,3.2,1,Y
IDCJAC0011,85055,1967,10,24,4.8,1,Y
IDCJAC0011,85055,1967,10,25,5.6,1,Y
IDCJAC0011,85055,1967,10,26,13.4,1,Y
IDCJAC0011,85055,1967,10,27,6.7,1,Y
IDCJAC0011,85055,1967,10,28,,,
IDCJAC0011,85055,1967,10,29,,,
IDCJAC0011,85055,1967,10,30,4.4,1,Y
IDCJAC0011,85055,1967,10,31,9.9,1,Y
IDCJAC0011,85055,1967,11,01,4.4,1,Y
IDCJAC0011,85055,1967,11,02,4.2,1,Y
IDCJAC0011,85055,1967,11,03,9.8,1,Y
IDCJAC0011,85055,1967,11,04,,,
IDCJAC0011,85055,1967,11,05,,,
IDCJAC0011,85055,1967,11,06,7.6,1,Y
IDCJAC0011,85055,1967,11,07,6.6,1,Y
IDCJAC0011,85055,1967,11,08,6.0,1,Y
IDCJAC0011,85055,1967,11,09,8.9,1,Y
IDCJAC0011,85055,1967,11,10,6.1,1,Y
IDCJAC0011,85055,1967,11,11,,,
IDCJAC0011,85055,1967,11,12,,,
IDCJAC0011,85055,1967,11,13,7.9,1,Y
IDCJAC0011,85055,1967,11,14,13.6,1,Y
IDCJAC0011,85055,1967,11,15,9.7,1,Y
IDCJAC0011,85055,1967,11,16,7.2,1,Y
IDCJAC0011,85055,1967,11,17,6.1,1,Y
IDCJAC0011,85055,1967,11,18,,,
IDCJAC0011,85055,1967,11,19,,,
IDCJAC0011,85055,1967,11,20,7.5,1,Y
IDCJAC0011,85055,1967,11,21,6.9,1,Y
IDCJAC0011,85055,1967,11,22,14.3,1,Y
IDCJAC0011,85055,1967,11,23,13.3,1,Y
IDCJAC0011,85055,1967,11,24,9.6,1,Y
IDCJAC0011,85055,1967,11,25,,,
IDCJAC0011,85055,1967,11,26,,,
IDCJAC0011,85055,1967,11,27,4.9,1,Y
IDCJAC0011,85055,1967,11,28,4.4,1,Y
IDCJAC0011,85055,1967,11,29,10.9,1,Y
IDCJAC0011,85055,1967,11,30,13.2,1,Y
IDCJAC0011,85055,1967,12,01,6.6,1,Y
IDCJAC0011,85055,1967,12,02,,,
IDCJAC0011,85055,1967,12,03,,,
IDCJAC0011,85055,1967,12,04,4.1,1,Y
IDCJAC0011,85055,1967,12,05,6.4,1,Y
IDCJAC0011,85055,1967,12,06,3.6,1,Y
IDCJAC0011,85055,1967,12,07,8.3,1,Y
IDCJAC0011,85055,1967,12,08,10.7,1,Y
IDCJAC0011,85055,1967,12,09,,,
IDCJAC0011,85055,1967,12,10,,,
IDCJAC0011,85055,1967,12,11,7.7,1,Y
IDCJAC0011,85055,1967,12,12,15.0,1,Y
IDCJAC0011,85055,1967,12,13,10.9,1,Y
IDCJAC0011,85055,1967,12,14,10.3,1,Y
IDCJAC0011,85055,1967,12,15,7.0,1,Y
IDCJAC0011,85055,1967,12,16,,,
IDCJAC0011,85055,1967,12,17,7.8,1,Y
IDCJAC0011,85055,1967,12,18,,,
IDCJAC0011,85055,1967,12,19,7.8,,Y
IDCJAC0011,85055,1967,12,20,4.5,1,Y
IDCJAC0011,85055,1967,12,21,11.9,1,Y
IDCJAC0011,85055,1967,12,22,11.7,1,Y
IDCJAC0011,85055,1967,12,23,,,
IDCJAC0011,85055,1967,12,24,,,
IDCJAC0011,85055,1967,12,25,,,
IDCJAC0011,85055,1967,12,26,,,
