Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,88053,1965,04,30,7.1,1,Y
IDCJAC0011,88053,1965,05,01,2.8,1,Y
IDCJAC0011,88053,1965,05,02,,,
IDCJAC0011,88053,1965,05,03,2.3,1,Y
IDCJAC0011,88053,1965,05,04,2.9,1,Y
IDCJAC0011,88053,1965,05,05,9.0,1,Y
IDCJAC0011,88053,1965,05,06,6.4,1,Y
IDCJAC0011,88053,1965,05,07,6.1,1,Y
IDCJAC0011,88053,1965,05,08,11.4,1,Y
IDCJAC0011,88053,1965,05,09,,,
IDCJAC0011,88053,1965,05,10,9.0,1,Y
IDCJAC0011,88053,1965,05,11,13.1,1,Y
IDCJAC0011,88053,1965,05,12,7.3,1,Y
IDCJAC0011,88053,1965,05,13,9.4,1,Y
IDCJAC0011,88053,1965,05,14,8.3,1,Y
IDCJAC0011,88053,1965,05,15,4.2,1,Y
IDCJAC0011,88053,1965,05,16,,,
IDCJAC0011,88053,1965,05,17,-0.8,1,Y
IDCJAC0011,88053,1965,05,18,3.9,1,Y
IDCJAC0011,88053,1965,05,19,3.2,1,Y
IDCJAC0011,88053,1965,05,20,1.0,1,Y
IDCJAC0011,88053,1965,05,21,5.1,1,Y
IDCJAC0011,88053,1965,05,22,8.3,1,Y
IDCJAC0011,88053,1965,05,23,,,
IDCJAC0011,88053,1965,05,24,4.6,1,Y
IDCJAC0011,88053,1965,05,25,8.3,1,Y
IDCJAC0011,88053,1965,05,26,7.2,1,Y
IDCJAC0011,88053,1965,05,27,3.9,1,Y
IDCJAC0011,88053,1965,05,28,7.6,1,Y
IDCJAC0011,88053,1965,05,29,1.7,1,Y
IDCJAC0011,88053,1965,05,30,,,
IDCJAC0011,88053,1965,05,31,0.6,1,Y
IDCJAC0011,88053,1965,06,01,6.8,1,Y
IDCJAC0011,88053,1965,06,02,8.3,1,Y
IDCJAC0011,88053,1965,06,03,2.9,1,Y
IDCJAC0011,88053,1965,06,04,7.2,1,Y
IDCJAC0011,88053,1965,06,05,2.8,1,Y
IDCJAC0011,88053,1965,06,06,,,
IDCJAC0011,88053,1965,06,07,3.3,1,Y
IDCJAC0011,88053,1965,06,08,5.7,1,Y
IDCJAC0011,88053,1965,06,09,4.9,1,Y
IDCJAC0011,88053,1965,06,10,-0.9,1,Y
IDCJAC0011,88053,1965,06,11,-1.1,1,Y
IDCJAC0011,88053,1965,06,12,-0.7,1,Y
IDCJAC0011,88053,1965,06,13,,,
IDCJAC0011,88053,1965,06,14,,,
IDCJAC0011,88053,1965,06,15,-2.1,1,Y
IDCJAC0011,88053,1965,06,16,-1.0,1,Y
IDCJAC0011,88053,1965,06,17,3.8,1,Y
IDCJAC0011,88053,1965,06,18,5.6,1,Y
IDCJAC0011,88053,1965,06,19,1.8,1,Y
IDCJAC0011,88053,1965,06,20,,,
IDCJAC0011,88053,1965,06,21,5.1,1,Y
IDCJAC0011,88053,1965,06,22,4.4,1,Y
IDCJAC0011,88053,1965,06,23,2.8,1,Y
IDCJAC0011,88053,1965,06,24,-2.2,1,Y
IDCJAC0011,88053,1965,06,25,-3.3,1,Y
IDCJAC0011,88053,1965,06,26,-3.9,1,Y
IDCJAC0011,88053,1965,06,27,,,
IDCJAC0011,88053,1965,06,28,-3.6,1,Y
IDCJAC0011,88053,1965,06,29,0.0,1,Y
IDCJAC0011,88053,1965,06,30,1.1,1,Y
IDCJAC0011,88053,1965,07,01,3.9,1,Y
IDCJAC0011,88053,1965,07,02,-0.4,1,Y
IDCJAC0011,88053,1965,07,03,3.2,1,Y
IDCJAC0011,88053,1965,07,04,,,
IDCJAC0011,88053,1965,07,05,2.3,1,Y
IDCJAC0011,88053,1965,07,06,5.6,1,Y
IDCJAC0011,88053,1965,07,07,6.6,1,Y
IDCJAC0011,88053,1965,07,08,1.1,1,Y
IDCJAC0011,88053,1965,07,09,0.7,1,Y
IDCJAC0011,88053,1965,07,10,-2.7,1,Y
IDCJAC0011,88053,1965,07,11,,,
IDCJAC0011,88053,1965,07,12,-0.5,1,Y
IDCJAC0011,88053,1965,07,13,2.2,1,Y
IDCJAC0011,88053,1965,07,14,0.6,1,Y
IDCJAC0011,88053,1965,07,15,1.8,1,Y
IDCJAC0011,88053,1965,07,16,4.6,1,Y
IDCJAC0011,88053,1965,07,17,2.8,1,Y
IDCJAC0011,88053,1965,07,18,,,
IDCJAC0011,88053,1965,07,19,-3.2,1,Y
IDCJAC0011,88053,1965,07,20,-1.6,1,Y
IDCJAC0011,88053,1965,07,21,1.0,1,Y
IDCJAC0011,88053,1965,07,22,-0.5,1,Y
IDCJAC0011,88053,1965,07,23,4.0,1,Y
IDCJAC0011,88053,1965,07,24,5.5,1,Y
IDCJAC0011,88053,1965,07,25,,,
IDCJAC0011,88053,1965,07,26,6.2,1,Y
IDCJAC0011,88053,1965,07,27,6.7,1,Y
IDCJAC0011,88053,1965,07,28,-1.1,1,Y
IDCJAC0011,88053,1965,07,29,-0.1,1,Y
IDCJAC0011,88053,1965,07,30,-2.7,1,Y
IDCJAC0011,88053,1965,07,31,-2.2,1,Y
IDCJAC0011,88053,1965,08,01,,,
IDCJAC0011,88053,1965,08,02,-1.1,1,Y
IDCJAC0011,88053,1965,08,03,-0.1,1,Y
IDCJAC0011,88053,1965,08,04,5.7,1,Y
IDCJAC0011,88053,1965,08,05,5.1,1,Y
IDCJAC0011,88053,1965,08,06,4.6,1,Y
IDCJAC0011,88053,1965,08,07,3.4,1,Y
IDCJAC0011,88053,1965,08,08,,,
IDCJAC0011,88053,1965,08,09,6.1,1,Y
IDCJAC0011,88053,1965,08,10,-1.1,1,Y
IDCJAC0011,88053,1965,08,11,1.2,1,Y
IDCJAC0011,88053,1965,08,12,6.0,1,Y
IDCJAC0011,88053,1965,08,13,8.3,1,Y
IDCJAC0011,88053,1965,08,14,6.8,1,Y
IDCJAC0011,88053,1965,08,15,,,
IDCJAC0011,88053,1965,08,16,9.6,1,Y
IDCJAC0011,88053,1965,08,17,5.7,1,Y
IDCJAC0011,88053,1965,08,18,1.8,1,Y
IDCJAC0011,88053,1965,08,19,7.2,1,Y
IDCJAC0011,88053,1965,08,20,5.4,1,Y
IDCJAC0011,88053,1965,08,21,1.2,1,Y
IDCJAC0011,88053,1965,08,22,,,
IDCJAC0011,88053,1965,08,23,2.1,1,Y
IDCJAC0011,88053,1965,08,24,1.2,1,Y
IDCJAC0011,88053,1965,08,25,7.8,1,Y
IDCJAC0011,88053,1965,08,26,4.9,1,Y
IDCJAC0011,88053,1965,08,27,4.6,1,Y
IDCJAC0011,88053,1965,08,28,3.4,1,Y
IDCJAC0011,88053,1965,08,29,,,
IDCJAC0011,88053,1965,08,30,3.3,1,Y
IDCJAC0011,88053,1965,08,31,4.9,1,Y
IDCJAC0011,88053,1965,09,01,9.9,1,Y
IDCJAC0011,88053,1965,09,02,8.5,1,Y
IDCJAC0011,88053,1965,09,03,5.7,1,Y
IDCJAC0011,88053,1965,09,04,8.4,1,Y
IDCJAC0011,88053,1965,09,05,,,
IDCJAC0011,88053,1965,09,06,6.2,1,Y
IDCJAC0011,88053,1965,09,07,6.3,1,Y
IDCJAC0011,88053,1965,09,08,8.9,1,Y
IDCJAC0011,88053,1965,09,09,2.1,1,Y
IDCJAC0011,88053,1965,09,10,2.3,1,Y
IDCJAC0011,88053,1965,09,11,6.0,1,Y
IDCJAC0011,88053,1965,09,12,,,
IDCJAC0011,88053,1965,09,13,3.4,1,Y
IDCJAC0011,88053,1965,09,14,1.6,1,Y
IDCJAC0011,88053,1965,09,15,7.7,1,Y
IDCJAC0011,88053,1965,09,16,6.8,1,Y
IDCJAC0011,88053,1965,09,17,6.7,1,Y
IDCJAC0011,88053,1965,09,18,3.8,1,Y
IDCJAC0011,88053,1965,09,19,,,
IDCJAC0011,88053,1965,09,20,3.0,1,Y
IDCJAC0011,88053,1965,09,21,13.2,1,Y
IDCJAC0011,88053,1965,09,22,4.1,1,Y
IDCJAC0011,88053,1965,09,23,7.1,1,Y
IDCJAC0011,88053,1965,09,24,7.8,1,Y
IDCJAC0011,88053,1965,09,25,13.5,1,Y
IDCJAC0011,88053,1965,09,26,,,
IDCJAC0011,88053,1965,09,27,11.0,1,Y
IDCJAC0011,88053,1965,09,28,4.0,1,Y
IDCJAC0011,88053,1965,09,29,3.9,1,Y
IDCJAC0011,88053,1965,09,30,4.1,1,Y
IDCJAC0011,88053,1965,10,01,8.3,1,Y
IDCJAC0011,88053,1965,10,02,-0.1,1,Y
IDCJAC0011,88053,1965,10,03,,,
IDCJAC0011,88053,1965,10,04,2.7,1,Y
IDCJAC0011,88053,1965,10,05,2.0,1,Y
IDCJAC0011,88053,1965,10,06,4.4,1,Y
IDCJAC0011,88053,1965,10,07,7.0,1,Y
IDCJAC0011,88053,1965,10,08,17.0,1,Y
IDCJAC0011,88053,1965,10,09,9.5,1,Y
IDCJAC0011,88053,1965,10,10,,,
IDCJAC0011,88053,1965,10,11,2.3,1,Y
IDCJAC0011,88053,1965,10,12,2.9,1,Y
IDCJAC0011,88053,1965,10,13,5.3,1,Y
IDCJAC0011,88053,1965,10,14,11.0,1,Y
IDCJAC0011,88053,1965,10,15,11.9,1,Y
IDCJAC0011,88053,1965,10,16,7.3,1,Y
IDCJAC0011,88053,1965,10,17,,,
IDCJAC0011,88053,1965,10,18,7.8,1,Y
IDCJAC0011,88053,1965,10,19,7.1,1,Y
IDCJAC0011,88053,1965,10,20,7.3,1,Y
IDCJAC0011,88053,1965,10,21,6.0,1,Y
IDCJAC0011,88053,1965,10,22,7.4,1,Y
IDCJAC0011,88053,1965,10,23,17.6,1,Y
IDCJAC0011,88053,1965,10,24,,,
IDCJAC0011,88053,1965,10,25,11.1,1,Y
IDCJAC0011,88053,1965,10,26,12.3,1,Y
IDCJAC0011,88053,1965,10,27,9.4,1,Y
IDCJAC0011,88053,1965,10,28,5.6,1,Y
IDCJAC0011,88053,1965,10,29,5.7,1,Y
IDCJAC0011,88053,1965,10,30,15.8,1,Y
IDCJAC0011,88053,1965,10,31,,,
IDCJAC0011,88053,1965,11,01,6.6,1,Y
IDCJAC0011,88053,1965,11,02,10.2,1,Y
IDCJAC0011,88053,1965,11,03,8.1,1,Y
IDCJAC0011,88053,1965,11,04,8.0,1,Y
IDCJAC0011,88053,1965,11,05,11.1,1,Y
IDCJAC0011,88053,1965,11,06,9.0,1,Y
IDCJAC0011,88053,1965,11,07,6.6,1,Y
IDCJAC0011,88053,1965,11,08,,,
IDCJAC0011,88053,1965,11,09,16.7,1,Y
IDCJAC0011,88053,1965,11,10,6.7,1,Y
IDCJAC0011,88053,1965,11,11,4.4,1,Y
IDCJAC0011,88053,1965,11,12,4.4,1,Y
IDCJAC0011,88053,1965,11,13,5.3,1,Y
IDCJAC0011,88053,1965,11,14,,,
IDCJAC0011,88053,1965,11,15,5.9,1,Y
IDCJAC0011,88053,1965,11,16,11.7,1,Y
IDCJAC0011,88053,1965,11,17,5.8,1,Y
IDCJAC0011,88053,1965,11,18,6.7,1,Y
IDCJAC0011,88053,1965,11,19,9.4,1,Y
IDCJAC0011,88053,1965,11,20,9.5,1,Y
IDCJAC0011,88053,1965,11,21,,,
IDCJAC0011,88053,1965,11,22,8.0,1,Y
IDCJAC0011,88053,1965,11,23,9.5,1,Y
IDCJAC0011,88053,1965,11,24,16.7,1,Y
IDCJAC0011,88053,1965,11,25,5.8,1,Y
IDCJAC0011,88053,1965,11,26,9.3,1,Y
IDCJAC0011,88053,1965,11,27,9.4,1,Y
IDCJAC0011,88053,1965,11,28,,,
IDCJAC0011,88053,1965,11,29,7.9,,Y
IDCJAC0011,88053,1965,11,30,18.9,1,Y
IDCJAC0011,88053,1965,12,01,20.6,1,Y
IDCJAC0011,88053,1965,12,02,16.7,1,Y
IDCJAC0011,88053,1965,12,03,15.8,1,Y
IDCJAC0011,88053,1965,12,04,15.0,1,Y
IDCJAC0011,88053,1965,12,05,,,
IDCJAC0011,88053,1965,12,06,13.0,1,Y
IDCJAC0011,88053,1965,12,07,19.8,1,Y
IDCJAC0011,88053,1965,12,08,14.4,1,Y
IDCJAC0011,88053,1965,12,09,12.8,1,Y
IDCJAC0011,88053,1965,12,10,15.8,1,Y
IDCJAC0011,88053,1965,12,11,13.4,1,Y
IDCJAC0011,88053,1965,12,12,,,
IDCJAC0011,88053,1965,12,13,14.2,1,Y
IDCJAC0011,88053,1965,12,14,16.1,1,Y
IDCJAC0011,88053,1965,12,15,12.0,1,Y
IDCJAC0011,88053,1965,12,16,8.1,1,Y
IDCJAC0011,88053,1965,12,17,9.4,1,Y
IDCJAC0011,88053,1965,12,18,11.4,1,Y
IDCJAC0011,88053,1965,12,19,,,
IDCJAC0011,88053,1965,12,20,7.1,1,Y
IDCJAC0011,88053,1965,12,21,13.2,1,Y
IDCJAC0011,88053,1965,12,22,13.9,1,Y
IDCJAC0011,88053,1965,12,23,15.6,1,Y
IDCJAC0011,88053,1965,12,24,17.3,1,Y
IDCJAC0011,88053,1965,12,25,10.8,1,Y
IDCJAC0011,88053,1965,12,26,,,
IDCJAC0011,88053,1965,12,27,,,
IDCJAC0011,88053,1965,12,28,,,
IDCJAC0011,88053,1965,12,29,14.1,1,Y
IDCJAC0011,88053,1965,12,30,18.3,1,Y
IDCJAC0011,88053,1965,12,31,11.7,1,Y
IDCJAC0011,88053,1966,01,01,,,
IDCJAC0011,88053,1966,01,02,,,
IDCJAC0011,88053,1966,01,03,,,
IDCJAC0011,88053,1966,01,04,10.6,,Y
IDCJAC0011,88053,1966,01,05,11.3,1,Y
IDCJAC0011,88053,1966,01,06,12.2,1,Y
IDCJAC0011,88053,1966,01,07,15.3,1,Y
IDCJAC0011,88053,1966,01,08,14.9,1,Y
IDCJAC0011,88053,1966,01,09,,,
IDCJAC0011,88053,1966,01,10,15.6,1,Y
IDCJAC0011,88053,1966,01,11,17.2,1,Y
IDCJAC0011,88053,1966,01,12,21.1,1,Y
IDCJAC0011,88053,1966,01,13,15.6,1,Y
IDCJAC0011,88053,1966,01,14,10.6,1,Y
IDCJAC0011,88053,1966,01,15,25.6,1,Y
IDCJAC0011,88053,1966,01,16,,,
IDCJAC0011,88053,1966,01,17,11.1,1,Y
IDCJAC0011,88053,1966,01,18,8.6,1,Y
IDCJAC0011,88053,1966,01,19,7.2,1,Y
IDCJAC0011,88053,1966,01,20,10.6,1,Y
IDCJAC0011,88053,1966,01,21,12.8,1,Y
IDCJAC0011,88053,1966,01,22,14.5,1,Y
IDCJAC0011,88053,1966,01,23,,,
IDCJAC0011,88053,1966,01,24,11.7,1,Y
IDCJAC0011,88053,1966,01,25,17.2,1,Y
IDCJAC0011,88053,1966,01,26,17.2,1,Y
IDCJAC0011,88053,1966,01,27,18.3,1,Y
IDCJAC0011,88053,1966,01,28,19.5,1,Y
IDCJAC0011,88053,1966,01,29,16.3,1,Y
IDCJAC0011,88053,1966,01,30,,,
IDCJAC0011,88053,1966,01,31,,,
IDCJAC0011,88053,1966,02,01,8.3,1,Y
IDCJAC0011,88053,1966,02,02,15.4,1,Y
IDCJAC0011,88053,1966,02,03,12.6,1,Y
IDCJAC0011,88053,1966,02,04,15.1,1,Y
IDCJAC0011,88053,1966,02,05,11.7,1,Y
IDCJAC0011,88053,1966,02,06,,,
IDCJAC0011,88053,1966,02,07,8.3,1,Y
IDCJAC0011,88053,1966,02,08,13.9,1,Y
IDCJAC0011,88053,1966,02,09,13.9,1,Y
IDCJAC0011,88053,1966,02,10,15.6,1,Y
IDCJAC0011,88053,1966,02,11,11.7,1,Y
IDCJAC0011,88053,1966,02,12,12.9,1,Y
IDCJAC0011,88053,1966,02,13,,,
IDCJAC0011,88053,1966,02,14,12.8,1,Y
IDCJAC0011,88053,1966,02,15,15.6,1,Y
IDCJAC0011,88053,1966,02,16,,,
IDCJAC0011,88053,1966,02,17,12.1,,Y
IDCJAC0011,88053,1966,02,18,15.0,1,Y
IDCJAC0011,88053,1966,02,19,,,
IDCJAC0011,88053,1966,02,20,,,
IDCJAC0011,88053,1966,02,21,7.8,1,Y
IDCJAC0011,88053,1966,02,22,12.9,1,Y
IDCJAC0011,88053,1966,02,23,13.9,1,Y
IDCJAC0011,88053,1966,02,24,13.9,1,Y
IDCJAC0011,88053,1966,02,25,12.6,1,Y
IDCJAC0011,88053,1966,02,26,,,
IDCJAC0011,88053,1966,02,27,,,
IDCJAC0011,88053,1966,02,28,8.9,1,Y
IDCJAC0011,88053,1966,03,01,12.8,1,Y
IDCJAC0011,88053,1966,03,02,13.3,1,Y
IDCJAC0011,88053,1966,03,03,6.7,1,Y
IDCJAC0011,88053,1966,03,04,8.9,1,Y
IDCJAC0011,88053,1966,03,05,10.4,1,Y
IDCJAC0011,88053,1966,03,06,,,
IDCJAC0011,88053,1966,03,07,11.7,1,Y
IDCJAC0011,88053,1966,03,08,15.5,1,Y
IDCJAC0011,88053,1966,03,09,7.3,1,Y
IDCJAC0011,88053,1966,03,10,3.3,1,Y
IDCJAC0011,88053,1966,03,11,9.4,1,Y
IDCJAC0011,88053,1966,03,12,7.2,1,Y
IDCJAC0011,88053,1966,03,13,,,
IDCJAC0011,88053,1966,03,14,8.7,1,Y
IDCJAC0011,88053,1966,03,15,16.7,1,Y
IDCJAC0011,88053,1966,03,16,11.1,1,Y
IDCJAC0011,88053,1966,03,17,13.3,1,Y
IDCJAC0011,88053,1966,03,18,14.4,1,Y
IDCJAC0011,88053,1966,03,19,12.6,1,Y
IDCJAC0011,88053,1966,03,20,,,
IDCJAC0011,88053,1966,03,21,13.3,1,Y
IDCJAC0011,88053,1966,03,22,10.6,1,Y
IDCJAC0011,88053,1966,03,23,11.1,1,Y
IDCJAC0011,88053,1966,03,24,9.4,1,Y
IDCJAC0011,88053,1966,03,25,12.8,1,Y
IDCJAC0011,88053,1966,03,26,,,
IDCJAC0011,88053,1966,03,27,,,
IDCJAC0011,88053,1966,03,28,6.1,1,Y
IDCJAC0011,88053,1966,03,29,6.3,1,Y
IDCJAC0011,88053,1966,03,30,12.7,1,Y
IDCJAC0011,88053,1966,03,31,5.6,1,Y
IDCJAC0011,88053,1966,04,01,6.2,1,Y
IDCJAC0011,88053,1966,04,02,7.2,1,Y
IDCJAC0011,88053,1966,04,03,,,
IDCJAC0011,88053,1966,04,04,6.2,1,Y
IDCJAC0011,88053,1966,04,05,5.2,1,Y
IDCJAC0011,88053,1966,04,06,8.7,1,Y
IDCJAC0011,88053,1966,04,07,3.9,1,Y
IDCJAC0011,88053,1966,04,08,,,
IDCJAC0011,88053,1966,04,09,,,
IDCJAC0011,88053,1966,04,10,,,
IDCJAC0011,88053,1966,04,11,,,
IDCJAC0011,88053,1966,04,12,,,
IDCJAC0011,88053,1966,04,13,3.5,1,Y
IDCJAC0011,88053,1966,04,14,4.8,1,Y
IDCJAC0011,88053,1966,04,15,2.8,1,Y
IDCJAC0011,88053,1966,04,16,3.9,1,Y
IDCJAC0011,88053,1966,04,17,2.8,1,Y
IDCJAC0011,88053,1966,04,18,4.4,1,Y
IDCJAC0011,88053,1966,04,19,,,
IDCJAC0011,88053,1966,04,20,3.9,1,Y
IDCJAC0011,88053,1966,04,21,8.3,1,Y
IDCJAC0011,88053,1966,04,22,9.6,1,Y
IDCJAC0011,88053,1966,04,23,7.3,1,Y
IDCJAC0011,88053,1966,04,24,,,
IDCJAC0011,88053,1966,04,25,,,
IDCJAC0011,88053,1966,04,26,,,
IDCJAC0011,88053,1966,04,27,2.2,1,Y
IDCJAC0011,88053,1966,04,28,2.8,1,Y
IDCJAC0011,88053,1966,04,29,7.2,1,Y
IDCJAC0011,88053,1966,04,30,5.0,1,Y
IDCJAC0011,88053,1966,05,01,,,
IDCJAC0011,88053,1966,05,02,,,
IDCJAC0011,88053,1966,05,03,7.8,1,Y
IDCJAC0011,88053,1966,05,04,13.9,1,Y
IDCJAC0011,88053,1966,05,05,8.6,1,Y
IDCJAC0011,88053,1966,05,06,2.8,1,Y
IDCJAC0011,88053,1966,05,07,,,
IDCJAC0011,88053,1966,05,08,,,
IDCJAC0011,88053,1966,05,09,6.7,1,Y
IDCJAC0011,88053,1966,05,10,3.6,1,Y
IDCJAC0011,88053,1966,05,11,7.1,1,Y
IDCJAC0011,88053,1966,05,12,5.0,1,Y
IDCJAC0011,88053,1966,05,13,8.9,1,Y
IDCJAC0011,88053,1966,05,14,2.3,1,Y
IDCJAC0011,88053,1966,05,15,,,
IDCJAC0011,88053,1966,05,16,3.3,1,Y
IDCJAC0011,88053,1966,05,17,-0.6,1,Y
IDCJAC0011,88053,1966,05,18,5.1,1,Y
IDCJAC0011,88053,1966,05,19,9.4,1,Y
IDCJAC0011,88053,1966,05,20,3.3,1,Y
IDCJAC0011,88053,1966,05,21,1.7,1,Y
IDCJAC0011,88053,1966,05,22,,,
IDCJAC0011,88053,1966,05,23,,,
IDCJAC0011,88053,1966,05,24,0.6,1,Y
IDCJAC0011,88053,1966,05,25,,,
IDCJAC0011,88053,1966,05,26,3.9,1,Y
IDCJAC0011,88053,1966,05,27,9.0,1,Y
IDCJAC0011,88053,1966,05,28,11.7,1,Y
IDCJAC0011,88053,1966,05,29,,,
IDCJAC0011,88053,1966,05,30,-0.6,1,Y
IDCJAC0011,88053,1966,05,31,6.0,1,Y
