Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,85150,1965,03,30,3.3,1,Y
IDCJAC0011,85150,1965,03,31,8.3,1,Y
IDCJAC0011,85150,1965,04,01,5.6,1,Y
IDCJAC0011,85150,1965,04,02,8.9,1,Y
IDCJAC0011,85150,1965,04,03,2.2,1,Y
IDCJAC0011,85150,1965,04,04,6.7,1,Y
IDCJAC0011,85150,1965,04,05,6.7,1,Y
IDCJAC0011,85150,1965,04,06,5.6,1,Y
IDCJAC0011,85150,1965,04,07,10.0,1,Y
IDCJAC0011,85150,1965,04,08,8.9,1,Y
IDCJAC0011,85150,1965,04,09,5.6,1,Y
IDCJAC0011,85150,1965,04,10,11.7,1,Y
IDCJAC0011,85150,1965,04,11,10.6,1,Y
IDCJAC0011,85150,1965,04,12,8.9,1,Y
IDCJAC0011,85150,1965,04,13,7.8,1,Y
IDCJAC0011,85150,1965,04,14,2.8,1,Y
IDCJAC0011,85150,1965,04,15,6.7,1,Y
IDCJAC0011,85150,1965,04,16,8.3,1,Y
IDCJAC0011,85150,1965,04,17,7.8,1,Y
IDCJAC0011,85150,1965,04,18,6.1,1,Y
IDCJAC0011,85150,1965,04,19,7.2,1,Y
IDCJAC0011,85150,1965,04,20,6.7,1,Y
IDCJAC0011,85150,1965,04,21,9.4,1,Y
IDCJAC0011,85150,1965,04,22,9.4,1,Y
IDCJAC0011,85150,1965,04,23,8.9,1,Y
IDCJAC0011,85150,1965,04,24,7.8,1,Y
IDCJAC0011,85150,1965,04,25,2.2,1,Y
IDCJAC0011,85150,1965,04,26,6.7,1,Y
IDCJAC0011,85150,1965,04,27,8.9,1,Y
IDCJAC0011,85150,1965,04,28,9.4,1,Y
IDCJAC0011,85150,1965,04,29,7.2,1,Y
IDCJAC0011,85150,1965,04,30,8.9,1,Y
IDCJAC0011,85150,1965,05,01,4.4,1,Y
IDCJAC0011,85150,1965,05,02,3.3,1,Y
IDCJAC0011,85150,1965,05,03,2.8,1,Y
IDCJAC0011,85150,1965,05,04,3.9,1,Y
IDCJAC0011,85150,1965,05,05,8.9,1,Y
IDCJAC0011,85150,1965,05,06,10.6,1,Y
IDCJAC0011,85150,1965,05,07,12.2,1,Y
IDCJAC0011,85150,1965,05,08,,,
IDCJAC0011,85150,1965,05,09,9.4,,Y
IDCJAC0011,85150,1965,05,10,9.4,1,Y
IDCJAC0011,85150,1965,05,11,13.3,1,Y
IDCJAC0011,85150,1965,05,12,11.1,1,Y
IDCJAC0011,85150,1965,05,13,8.3,1,Y
IDCJAC0011,85150,1965,05,14,6.7,1,Y
IDCJAC0011,85150,1965,05,15,7.8,1,Y
IDCJAC0011,85150,1965,05,16,7.2,1,Y
IDCJAC0011,85150,1965,05,17,5.6,1,Y
IDCJAC0011,85150,1965,05,18,7.8,1,Y
IDCJAC0011,85150,1965,05,19,6.7,1,Y
IDCJAC0011,85150,1965,05,20,7.8,1,Y
IDCJAC0011,85150,1965,05,21,10.6,1,Y
IDCJAC0011,85150,1965,05,22,8.9,1,Y
IDCJAC0011,85150,1965,05,23,8.9,1,Y
IDCJAC0011,85150,1965,05,24,5.6,1,Y
IDCJAC0011,85150,1965,05,25,10.0,1,Y
IDCJAC0011,85150,1965,05,26,9.4,1,Y
IDCJAC0011,85150,1965,05,27,5.0,1,Y
IDCJAC0011,85150,1965,05,28,8.3,1,Y
IDCJAC0011,85150,1965,05,29,1.1,1,Y
IDCJAC0011,85150,1965,05,30,-1.1,1,Y
IDCJAC0011,85150,1965,05,31,2.2,1,Y
IDCJAC0011,85150,1965,06,01,7.8,1,Y
IDCJAC0011,85150,1965,06,02,9.4,1,Y
IDCJAC0011,85150,1965,06,03,7.8,1,Y
IDCJAC0011,85150,1965,06,04,10.0,1,Y
IDCJAC0011,85150,1965,06,05,9.4,1,Y
IDCJAC0011,85150,1965,06,06,5.0,1,Y
IDCJAC0011,85150,1965,06,07,3.3,1,Y
IDCJAC0011,85150,1965,06,08,10.6,1,Y
IDCJAC0011,85150,1965,06,09,8.3,1,Y
IDCJAC0011,85150,1965,06,10,5.6,1,Y
IDCJAC0011,85150,1965,06,11,7.8,1,Y
IDCJAC0011,85150,1965,06,12,7.8,1,Y
IDCJAC0011,85150,1965,06,13,7.8,1,Y
IDCJAC0011,85150,1965,06,14,1.1,1,Y
IDCJAC0011,85150,1965,06,15,-1.7,1,Y
IDCJAC0011,85150,1965,06,16,0.0,1,Y
IDCJAC0011,85150,1965,06,17,3.3,1,Y
IDCJAC0011,85150,1965,06,18,8.9,1,Y
IDCJAC0011,85150,1965,06,19,6.1,1,Y
IDCJAC0011,85150,1965,06,20,7.8,1,Y
IDCJAC0011,85150,1965,06,21,6.7,1,Y
IDCJAC0011,85150,1965,06,22,5.0,1,Y
IDCJAC0011,85150,1965,06,23,0.0,1,Y
IDCJAC0011,85150,1965,06,24,0.8,1,Y
IDCJAC0011,85150,1965,06,25,0.6,1,Y
IDCJAC0011,85150,1965,06,26,-3.3,1,Y
IDCJAC0011,85150,1965,06,27,1.1,1,Y
IDCJAC0011,85150,1965,06,28,1.7,1,Y
IDCJAC0011,85150,1965,06,29,-1.7,1,Y
IDCJAC0011,85150,1965,06,30,0.0,1,Y
IDCJAC0011,85150,1965,07,01,2.2,1,Y
IDCJAC0011,85150,1965,07,02,0.0,1,Y
IDCJAC0011,85150,1965,07,03,7.8,1,Y
IDCJAC0011,85150,1965,07,04,8.9,1,Y
IDCJAC0011,85150,1965,07,05,6.1,1,Y
IDCJAC0011,85150,1965,07,06,2.2,1,Y
IDCJAC0011,85150,1965,07,07,6.1,1,Y
IDCJAC0011,85150,1965,07,08,3.9,1,Y
IDCJAC0011,85150,1965,07,09,0.6,1,Y
IDCJAC0011,85150,1965,07,10,-2.2,1,Y
IDCJAC0011,85150,1965,07,11,0.6,1,Y
IDCJAC0011,85150,1965,07,12,1.1,1,Y
IDCJAC0011,85150,1965,07,13,0.6,1,Y
IDCJAC0011,85150,1965,07,14,-0.6,1,Y
IDCJAC0011,85150,1965,07,15,2.2,1,Y
IDCJAC0011,85150,1965,07,16,7.8,1,Y
IDCJAC0011,85150,1965,07,17,2.2,1,Y
IDCJAC0011,85150,1965,07,18,0.0,1,Y
IDCJAC0011,85150,1965,07,19,-2.8,1,Y
IDCJAC0011,85150,1965,07,20,-2.2,1,Y
IDCJAC0011,85150,1965,07,21,2.8,1,Y
IDCJAC0011,85150,1965,07,22,4.4,1,Y
IDCJAC0011,85150,1965,07,23,5.6,1,Y
IDCJAC0011,85150,1965,07,24,6.7,1,Y
IDCJAC0011,85150,1965,07,25,7.2,1,Y
IDCJAC0011,85150,1965,07,26,7.8,1,Y
IDCJAC0011,85150,1965,07,27,6.7,1,Y
IDCJAC0011,85150,1965,07,28,2.2,1,Y
IDCJAC0011,85150,1965,07,29,4.4,1,Y
IDCJAC0011,85150,1965,07,30,1.7,1,Y
IDCJAC0011,85150,1965,07,31,-1.1,1,Y
IDCJAC0011,85150,1965,08,01,5.6,1,Y
IDCJAC0011,85150,1965,08,02,2.8,1,Y
IDCJAC0011,85150,1965,08,03,0.0,1,Y
IDCJAC0011,85150,1965,08,04,4.4,1,Y
IDCJAC0011,85150,1965,08,05,5.0,1,Y
IDCJAC0011,85150,1965,08,06,5.6,1,Y
IDCJAC0011,85150,1965,08,07,6.7,1,Y
IDCJAC0011,85150,1965,08,08,5.6,1,Y
IDCJAC0011,85150,1965,08,09,6.7,1,Y
IDCJAC0011,85150,1965,08,10,5.6,1,Y
IDCJAC0011,85150,1965,08,11,3.3,1,Y
IDCJAC0011,85150,1965,08,12,6.7,1,Y
IDCJAC0011,85150,1965,08,13,4.4,1,Y
IDCJAC0011,85150,1965,08,14,5.6,1,Y
IDCJAC0011,85150,1965,08,15,6.7,1,Y
IDCJAC0011,85150,1965,08,16,8.9,1,Y
IDCJAC0011,85150,1965,08,17,5.6,1,Y
IDCJAC0011,85150,1965,08,18,7.8,1,Y
IDCJAC0011,85150,1965,08,19,5.6,1,Y
IDCJAC0011,85150,1965,08,20,6.1,1,Y
IDCJAC0011,85150,1965,08,21,5.6,1,Y
IDCJAC0011,85150,1965,08,22,2.2,1,Y
IDCJAC0011,85150,1965,08,23,5.0,1,Y
IDCJAC0011,85150,1965,08,24,6.7,1,Y
IDCJAC0011,85150,1965,08,25,8.3,1,Y
IDCJAC0011,85150,1965,08,26,8.3,1,Y
IDCJAC0011,85150,1965,08,27,5.6,1,Y
IDCJAC0011,85150,1965,08,28,6.1,1,Y
IDCJAC0011,85150,1965,08,29,5.6,1,Y
IDCJAC0011,85150,1965,08,30,5.0,1,Y
IDCJAC0011,85150,1965,08,31,7.2,1,Y
IDCJAC0011,85150,1965,09,01,5.0,1,Y
IDCJAC0011,85150,1965,09,02,6.1,1,Y
IDCJAC0011,85150,1965,09,03,5.0,1,Y
IDCJAC0011,85150,1965,09,04,8.3,1,Y
IDCJAC0011,85150,1965,09,05,9.4,1,Y
IDCJAC0011,85150,1965,09,06,6.7,1,Y
IDCJAC0011,85150,1965,09,07,6.9,1,Y
IDCJAC0011,85150,1965,09,08,8.6,1,Y
IDCJAC0011,85150,1965,09,09,5.6,1,Y
IDCJAC0011,85150,1965,09,10,4.4,1,Y
IDCJAC0011,85150,1965,09,11,5.0,1,Y
IDCJAC0011,85150,1965,09,12,3.9,1,Y
IDCJAC0011,85150,1965,09,13,3.9,1,Y
IDCJAC0011,85150,1965,09,14,1.1,1,Y
IDCJAC0011,85150,1965,09,15,6.7,1,Y
IDCJAC0011,85150,1965,09,16,6.7,1,Y
IDCJAC0011,85150,1965,09,17,7.2,1,Y
IDCJAC0011,85150,1965,09,18,5.6,1,Y
IDCJAC0011,85150,1965,09,19,5.6,1,Y
IDCJAC0011,85150,1965,09,20,5.6,1,Y
IDCJAC0011,85150,1965,09,21,5.0,1,Y
IDCJAC0011,85150,1965,09,22,6.1,1,Y
IDCJAC0011,85150,1965,09,23,12.2,1,Y
IDCJAC0011,85150,1965,09,24,7.8,1,Y
IDCJAC0011,85150,1965,09,25,15.6,1,Y
IDCJAC0011,85150,1965,09,26,12.2,1,Y
IDCJAC0011,85150,1965,09,27,8.9,1,Y
IDCJAC0011,85150,1965,09,28,8.3,1,Y
IDCJAC0011,85150,1965,09,29,10.0,1,Y
IDCJAC0011,85150,1965,09,30,9.4,1,Y
IDCJAC0011,85150,1965,10,01,7.2,1,Y
IDCJAC0011,85150,1965,10,02,5.0,1,Y
IDCJAC0011,85150,1965,10,03,7.2,1,Y
IDCJAC0011,85150,1965,10,04,7.2,1,Y
IDCJAC0011,85150,1965,10,05,2.8,1,Y
IDCJAC0011,85150,1965,10,06,6.7,1,Y
IDCJAC0011,85150,1965,10,07,6.1,1,Y
IDCJAC0011,85150,1965,10,08,11.7,1,Y
IDCJAC0011,85150,1965,10,09,8.9,1,Y
IDCJAC0011,85150,1965,10,10,8.3,1,Y
IDCJAC0011,85150,1965,10,11,8.3,1,Y
IDCJAC0011,85150,1965,10,12,4.4,1,Y
IDCJAC0011,85150,1965,10,13,7.8,1,Y
IDCJAC0011,85150,1965,10,14,10.6,1,Y
IDCJAC0011,85150,1965,10,15,11.1,1,Y
IDCJAC0011,85150,1965,10,16,5.0,1,Y
IDCJAC0011,85150,1965,10,17,8.9,1,Y
IDCJAC0011,85150,1965,10,18,8.3,1,Y
IDCJAC0011,85150,1965,10,19,10.6,1,Y
IDCJAC0011,85150,1965,10,20,4.4,1,Y
IDCJAC0011,85150,1965,10,21,8.3,1,Y
IDCJAC0011,85150,1965,10,22,7.8,1,Y
IDCJAC0011,85150,1965,10,23,12.8,1,Y
IDCJAC0011,85150,1965,10,24,15.0,1,Y
IDCJAC0011,85150,1965,10,25,13.3,1,Y
IDCJAC0011,85150,1965,10,26,12.8,1,Y
IDCJAC0011,85150,1965,10,27,10.6,1,Y
IDCJAC0011,85150,1965,10,28,11.1,1,Y
IDCJAC0011,85150,1965,10,29,10.6,1,Y
IDCJAC0011,85150,1965,10,30,13.3,1,Y
IDCJAC0011,85150,1965,10,31,12.8,1,Y
IDCJAC0011,85150,1965,11,01,3.1,1,Y
IDCJAC0011,85150,1965,11,02,8.9,1,Y
IDCJAC0011,85150,1965,11,03,12.2,1,Y
IDCJAC0011,85150,1965,11,04,7.8,1,Y
IDCJAC0011,85150,1965,11,05,11.1,1,Y
IDCJAC0011,85150,1965,11,06,8.9,1,Y
IDCJAC0011,85150,1965,11,07,6.7,1,Y
IDCJAC0011,85150,1965,11,08,7.8,1,Y
IDCJAC0011,85150,1965,11,09,14.2,1,Y
IDCJAC0011,85150,1965,11,10,6.7,1,Y
IDCJAC0011,85150,1965,11,11,2.8,1,Y
IDCJAC0011,85150,1965,11,12,5.0,1,Y
IDCJAC0011,85150,1965,11,13,8.9,1,Y
IDCJAC0011,85150,1965,11,14,6.1,1,Y
IDCJAC0011,85150,1965,11,15,10.6,1,Y
IDCJAC0011,85150,1965,11,16,9.4,1,Y
IDCJAC0011,85150,1965,11,17,5.6,1,Y
IDCJAC0011,85150,1965,11,18,9.4,1,Y
IDCJAC0011,85150,1965,11,19,7.8,1,Y
IDCJAC0011,85150,1965,11,20,10.6,1,Y
IDCJAC0011,85150,1965,11,21,11.7,1,Y
IDCJAC0011,85150,1965,11,22,6.7,1,Y
IDCJAC0011,85150,1965,11,23,8.9,1,Y
IDCJAC0011,85150,1965,11,24,15.0,1,Y
IDCJAC0011,85150,1965,11,25,8.3,1,Y
IDCJAC0011,85150,1965,11,26,11.7,1,Y
IDCJAC0011,85150,1965,11,27,10.0,1,Y
IDCJAC0011,85150,1965,11,28,8.9,1,Y
IDCJAC0011,85150,1965,11,29,11.7,1,Y
IDCJAC0011,85150,1965,11,30,12.5,1,Y
IDCJAC0011,85150,1965,12,01,14.9,1,Y
IDCJAC0011,85150,1965,12,02,16.4,1,Y
IDCJAC0011,85150,1965,12,03,15.8,1,Y
IDCJAC0011,85150,1965,12,04,17.8,1,Y
IDCJAC0011,85150,1965,12,05,12.2,1,Y
IDCJAC0011,85150,1965,12,06,11.7,1,Y
IDCJAC0011,85150,1965,12,07,7.8,1,Y
IDCJAC0011,85150,1965,12,08,13.3,1,Y
IDCJAC0011,85150,1965,12,09,12.2,1,Y
IDCJAC0011,85150,1965,12,10,12.9,1,Y
IDCJAC0011,85150,1965,12,11,13.9,1,Y
IDCJAC0011,85150,1965,12,12,13.3,1,Y
IDCJAC0011,85150,1965,12,13,13.6,1,Y
IDCJAC0011,85150,1965,12,14,13.9,1,Y
IDCJAC0011,85150,1965,12,15,11.1,1,Y
IDCJAC0011,85150,1965,12,16,6.9,1,Y
IDCJAC0011,85150,1965,12,17,8.9,1,Y
IDCJAC0011,85150,1965,12,18,7.8,1,Y
IDCJAC0011,85150,1965,12,19,5.6,1,Y
IDCJAC0011,85150,1965,12,20,10.8,1,Y
IDCJAC0011,85150,1965,12,21,12.2,1,Y
IDCJAC0011,85150,1965,12,22,13.3,1,Y
IDCJAC0011,85150,1965,12,23,15.1,1,Y
IDCJAC0011,85150,1965,12,24,16.2,1,Y
IDCJAC0011,85150,1965,12,25,13.3,1,Y
IDCJAC0011,85150,1965,12,26,13.3,1,Y
IDCJAC0011,85150,1965,12,27,8.9,1,Y
IDCJAC0011,85150,1965,12,28,11.1,1,Y
IDCJAC0011,85150,1965,12,29,12.8,1,Y
IDCJAC0011,85150,1965,12,30,14.2,1,Y
IDCJAC0011,85150,1965,12,31,10.6,1,Y
IDCJAC0011,85150,1966,01,01,14.4,1,Y
IDCJAC0011,85150,1966,01,02,22.2,1,Y
IDCJAC0011,85150,1966,01,03,,,
IDCJAC0011,85150,1966,01,04,,,
IDCJAC0011,85150,1966,01,05,11.6,,Y
IDCJAC0011,85150,1966,01,06,11.0,1,Y
IDCJAC0011,85150,1966,01,07,11.1,1,Y
IDCJAC0011,85150,1966,01,08,11.1,1,Y
IDCJAC0011,85150,1966,01,09,11.1,1,Y
IDCJAC0011,85150,1966,01,10,14.2,1,Y
IDCJAC0011,85150,1966,01,11,14.3,1,Y
IDCJAC0011,85150,1966,01,12,16.7,1,Y
IDCJAC0011,85150,1966,01,13,14.2,1,Y
IDCJAC0011,85150,1966,01,14,12.2,1,Y
IDCJAC0011,85150,1966,01,15,17.2,1,Y
IDCJAC0011,85150,1966,01,16,13.9,1,Y
IDCJAC0011,85150,1966,01,17,11.7,1,Y
IDCJAC0011,85150,1966,01,18,7.8,1,Y
IDCJAC0011,85150,1966,01,19,11.2,1,Y
IDCJAC0011,85150,1966,01,20,11.4,1,Y
IDCJAC0011,85150,1966,01,21,12.2,1,Y
IDCJAC0011,85150,1966,01,22,13.9,1,Y
IDCJAC0011,85150,1966,01,23,13.3,1,Y
IDCJAC0011,85150,1966,01,24,13.3,1,Y
IDCJAC0011,85150,1966,01,25,14.7,1,Y
IDCJAC0011,85150,1966,01,26,16.4,1,Y
IDCJAC0011,85150,1966,01,27,18.1,1,Y
IDCJAC0011,85150,1966,01,28,17.5,1,Y
IDCJAC0011,85150,1966,01,29,17.2,1,Y
IDCJAC0011,85150,1966,01,30,16.7,1,Y
IDCJAC0011,85150,1966,01,31,16.7,1,Y
IDCJAC0011,85150,1966,02,01,12.2,1,Y
IDCJAC0011,85150,1966,02,02,14.4,1,Y
IDCJAC0011,85150,1966,02,03,10.0,1,Y
IDCJAC0011,85150,1966,02,04,14.7,1,Y
IDCJAC0011,85150,1966,02,05,13.9,1,Y
IDCJAC0011,85150,1966,02,06,12.2,1,Y
IDCJAC0011,85150,1966,02,07,12.8,1,Y
IDCJAC0011,85150,1966,02,08,12.5,1,Y
IDCJAC0011,85150,1966,02,09,11.9,1,Y
IDCJAC0011,85150,1966,02,10,13.9,1,Y
IDCJAC0011,85150,1966,02,11,10.3,1,Y
IDCJAC0011,85150,1966,02,12,18.3,1,Y
IDCJAC0011,85150,1966,02,13,19.4,1,Y
IDCJAC0011,85150,1966,02,14,5.0,1,Y
IDCJAC0011,85150,1966,02,15,16.1,1,Y
IDCJAC0011,85150,1966,02,16,14.7,1,Y
IDCJAC0011,85150,1966,02,17,8.9,1,Y
IDCJAC0011,85150,1966,02,18,13.6,1,Y
IDCJAC0011,85150,1966,02,19,6.1,1,Y
IDCJAC0011,85150,1966,02,20,12.2,1,Y
IDCJAC0011,85150,1966,02,21,12.2,1,Y
IDCJAC0011,85150,1966,02,22,14.4,1,Y
IDCJAC0011,85150,1966,02,23,14.4,1,Y
IDCJAC0011,85150,1966,02,24,12.5,1,Y
IDCJAC0011,85150,1966,02,25,14.7,1,Y
IDCJAC0011,85150,1966,02,26,17.8,1,Y
IDCJAC0011,85150,1966,02,27,11.7,1,Y
IDCJAC0011,85150,1966,02,28,12.2,1,Y
IDCJAC0011,85150,1966,03,01,12.2,1,Y
IDCJAC0011,85150,1966,03,02,11.1,1,Y
IDCJAC0011,85150,1966,03,03,8.1,1,Y
IDCJAC0011,85150,1966,03,04,9.7,1,Y
IDCJAC0011,85150,1966,03,05,12.2,1,Y
IDCJAC0011,85150,1966,03,06,13.3,1,Y
IDCJAC0011,85150,1966,03,07,15.6,1,Y
IDCJAC0011,85150,1966,03,08,15.8,1,Y
IDCJAC0011,85150,1966,03,09,16.1,1,Y
IDCJAC0011,85150,1966,03,10,11.7,1,Y
IDCJAC0011,85150,1966,03,11,14.2,1,Y
IDCJAC0011,85150,1966,03,12,16.1,1,Y
IDCJAC0011,85150,1966,03,13,12.2,1,Y
IDCJAC0011,85150,1966,03,14,9.7,1,Y
IDCJAC0011,85150,1966,03,15,15.0,1,Y
IDCJAC0011,85150,1966,03,16,15.6,1,Y
IDCJAC0011,85150,1966,03,17,13.1,1,Y
IDCJAC0011,85150,1966,03,18,13.3,1,Y
IDCJAC0011,85150,1966,03,19,13.3,1,Y
IDCJAC0011,85150,1966,03,20,12.8,1,Y
IDCJAC0011,85150,1966,03,21,13.9,1,Y
IDCJAC0011,85150,1966,03,22,11.1,1,Y
IDCJAC0011,85150,1966,03,23,13.9,1,Y
IDCJAC0011,85150,1966,03,24,11.1,1,Y
IDCJAC0011,85150,1966,03,25,13.3,1,Y
IDCJAC0011,85150,1966,03,26,11.1,1,Y
IDCJAC0011,85150,1966,03,27,8.3,1,Y
IDCJAC0011,85150,1966,03,28,9.4,1,Y
IDCJAC0011,85150,1966,03,29,10.3,1,Y
IDCJAC0011,85150,1966,03,30,11.9,1,Y
IDCJAC0011,85150,1966,03,31,11.9,1,Y
IDCJAC0011,85150,1966,04,01,11.1,1,Y
IDCJAC0011,85150,1966,04,02,8.9,1,Y
IDCJAC0011,85150,1966,04,03,13.9,1,Y
IDCJAC0011,85150,1966,04,04,11.7,1,Y
IDCJAC0011,85150,1966,04,05,6.1,1,Y
IDCJAC0011,85150,1966,04,06,11.1,1,Y
IDCJAC0011,85150,1966,04,07,3.3,1,Y
IDCJAC0011,85150,1966,04,08,6.7,1,Y
IDCJAC0011,85150,1966,04,09,6.7,1,Y
IDCJAC0011,85150,1966,04,10,10.6,1,Y
IDCJAC0011,85150,1966,04,11,8.3,1,Y
IDCJAC0011,85150,1966,04,12,8.3,1,Y
IDCJAC0011,85150,1966,04,13,15.0,1,Y
IDCJAC0011,85150,1966,04,14,8.3,1,Y
IDCJAC0011,85150,1966,04,15,4.4,1,Y
IDCJAC0011,85150,1966,04,16,8.3,1,Y
IDCJAC0011,85150,1966,04,17,5.0,1,Y
IDCJAC0011,85150,1966,04,18,5.6,1,Y
IDCJAC0011,85150,1966,04,19,7.2,1,Y
IDCJAC0011,85150,1966,04,20,6.7,1,Y
IDCJAC0011,85150,1966,04,21,9.2,1,Y
IDCJAC0011,85150,1966,04,22,9.4,1,Y
IDCJAC0011,85150,1966,04,23,5.6,1,Y
IDCJAC0011,85150,1966,04,24,6.1,1,Y
IDCJAC0011,85150,1966,04,25,8.3,1,Y
IDCJAC0011,85150,1966,04,26,7.5,1,Y
IDCJAC0011,85150,1966,04,27,3.6,1,Y
IDCJAC0011,85150,1966,04,28,6.4,1,Y
IDCJAC0011,85150,1966,04,29,10.0,1,Y
IDCJAC0011,85150,1966,04,30,5.3,1,Y
IDCJAC0011,85150,1966,05,01,7.8,1,Y
IDCJAC0011,85150,1966,05,02,3.3,1,Y
IDCJAC0011,85150,1966,05,03,5.0,1,Y
IDCJAC0011,85150,1966,05,04,6.7,1,Y
IDCJAC0011,85150,1966,05,05,9.7,1,Y
IDCJAC0011,85150,1966,05,06,7.2,1,Y
IDCJAC0011,85150,1966,05,07,6.7,1,Y
IDCJAC0011,85150,1966,05,08,2.8,1,Y
IDCJAC0011,85150,1966,05,09,8.1,1,Y
IDCJAC0011,85150,1966,05,10,6.7,1,Y
IDCJAC0011,85150,1966,05,11,7.2,1,Y
