Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,80006,1966,05,11,5.6,1,Y
IDCJAC0011,80006,1966,05,12,6.7,1,Y
IDCJAC0011,80006,1966,05,13,8.3,1,Y
IDCJAC0011,80006,1966,05,14,5.0,1,Y
IDCJAC0011,80006,1966,05,15,5.0,1,Y
IDCJAC0011,80006,1966,05,16,2.2,1,Y
IDCJAC0011,80006,1966,05,17,1.7,1,Y
IDCJAC0011,80006,1966,05,18,8.3,1,Y
IDCJAC0011,80006,1966,05,19,6.1,1,Y
IDCJAC0011,80006,1966,05,20,4.4,1,Y
IDCJAC0011,80006,1966,05,21,2.2,1,Y
IDCJAC0011,80006,1966,05,22,5.6,1,Y
IDCJAC0011,80006,1966,05,23,3.9,1,Y
IDCJAC0011,80006,1966,05,24,1.1,1,Y
IDCJAC0011,80006,1966,05,25,3.9,1,Y
IDCJAC0011,80006,1966,05,26,8.9,1,Y
IDCJAC0011,80006,1966,05,27,10.0,1,Y
IDCJAC0011,80006,1966,05,28,6.7,1,Y
IDCJAC0011,80006,1966,05,29,1.7,1,Y
IDCJAC0011,80006,1966,05,30,4.4,1,Y
IDCJAC0011,80006,1966,05,31,7.2,1,Y
IDCJAC0011,80006,1966,06,01,6.1,1,Y
IDCJAC0011,80006,1966,06,02,6.7,1,Y
IDCJAC0011,80006,1966,06,03,1.1,1,Y
IDCJAC0011,80006,1966,06,04,-2.2,1,Y
IDCJAC0011,80006,1966,06,05,-3.3,1,Y
IDCJAC0011,80006,1966,06,06,-1.7,1,Y
IDCJAC0011,80006,1966,06,07,0.0,1,Y
IDCJAC0011,80006,1966,06,08,-2.2,1,Y
IDCJAC0011,80006,1966,06,09,-1.1,1,Y
IDCJAC0011,80006,1966,06,10,-0.6,1,Y
IDCJAC0011,80006,1966,06,11,3.3,1,Y
IDCJAC0011,80006,1966,06,12,4.4,1,Y
IDCJAC0011,80006,1966,06,13,5.0,1,Y
IDCJAC0011,80006,1966,06,14,0.6,1,Y
IDCJAC0011,80006,1966,06,15,2.2,1,Y
IDCJAC0011,80006,1966,06,16,6.1,1,Y
IDCJAC0011,80006,1966,06,17,6.1,1,Y
IDCJAC0011,80006,1966,06,18,6.7,1,Y
IDCJAC0011,80006,1966,06,19,6.7,1,Y
IDCJAC0011,80006,1966,06,20,6.1,1,Y
IDCJAC0011,80006,1966,06,21,0.6,1,Y
IDCJAC0011,80006,1966,06,22,-1.1,1,Y
IDCJAC0011,80006,1966,06,23,0.0,1,Y
IDCJAC0011,80006,1966,06,24,0.6,1,Y
IDCJAC0011,80006,1966,06,25,3.3,1,Y
IDCJAC0011,80006,1966,06,26,2.8,1,Y
IDCJAC0011,80006,1966,06,27,-2.2,1,Y
IDCJAC0011,80006,1966,06,28,-1.1,1,Y
IDCJAC0011,80006,1966,06,29,-0.6,1,Y
IDCJAC0011,80006,1966,06,30,0.6,1,Y
IDCJAC0011,80006,1966,07,01,8.3,1,Y
IDCJAC0011,80006,1966,07,02,6.1,1,Y
IDCJAC0011,80006,1966,07,03,4.4,1,Y
IDCJAC0011,80006,1966,07,04,5.6,1,Y
IDCJAC0011,80006,1966,07,05,7.8,1,Y
IDCJAC0011,80006,1966,07,06,6.1,1,Y
IDCJAC0011,80006,1966,07,07,7.2,1,Y
IDCJAC0011,80006,1966,07,08,0.0,1,Y
IDCJAC0011,80006,1966,07,09,2.8,1,Y
IDCJAC0011,80006,1966,07,10,2.2,1,Y
IDCJAC0011,80006,1966,07,11,5.0,1,Y
IDCJAC0011,80006,1966,07,12,1.1,1,Y
IDCJAC0011,80006,1966,07,13,1.7,1,Y
IDCJAC0011,80006,1966,07,14,0.0,1,Y
IDCJAC0011,80006,1966,07,15,1.1,1,Y
IDCJAC0011,80006,1966,07,16,-2.2,1,Y
IDCJAC0011,80006,1966,07,17,0.0,1,Y
IDCJAC0011,80006,1966,07,18,1.7,1,Y
IDCJAC0011,80006,1966,07,19,-1.1,1,Y
IDCJAC0011,80006,1966,07,20,3.3,1,Y
IDCJAC0011,80006,1966,07,21,0.6,1,Y
IDCJAC0011,80006,1966,07,22,2.2,1,Y
IDCJAC0011,80006,1966,07,23,6.1,1,Y
IDCJAC0011,80006,1966,07,24,7.2,1,Y
IDCJAC0011,80006,1966,07,25,3.3,1,Y
IDCJAC0011,80006,1966,07,26,4.4,1,Y
IDCJAC0011,80006,1966,07,27,6.1,1,Y
IDCJAC0011,80006,1966,07,28,1.7,1,Y
IDCJAC0011,80006,1966,07,29,3.9,1,Y
IDCJAC0011,80006,1966,07,30,3.9,1,Y
IDCJAC0011,80006,1966,07,31,-0.6,1,Y
IDCJAC0011,80006,1966,08,01,3.9,1,Y
IDCJAC0011,80006,1966,08,02,2.8,1,Y
IDCJAC0011,80006,1966,08,03,-1.1,1,Y
IDCJAC0011,80006,1966,08,04,2.2,1,Y
IDCJAC0011,80006,1966,08,05,2.2,1,Y
IDCJAC0011,80006,1966,08,06,-1.1,1,Y
IDCJAC0011,80006,1966,08,07,-1.1,1,Y
IDCJAC0011,80006,1966,08,08,-1.7,1,Y
IDCJAC0011,80006,1966,08,09,1.1,1,Y
IDCJAC0011,80006,1966,08,10,6.1,1,Y
IDCJAC0011,80006,1966,08,11,5.6,1,Y
IDCJAC0011,80006,1966,08,12,5.6,1,Y
IDCJAC0011,80006,1966,08,13,5.0,1,Y
IDCJAC0011,80006,1966,08,14,6.1,1,Y
IDCJAC0011,80006,1966,08,15,4.4,1,Y
IDCJAC0011,80006,1966,08,16,2.2,1,Y
IDCJAC0011,80006,1966,08,17,3.3,1,Y
IDCJAC0011,80006,1966,08,18,8.9,1,Y
IDCJAC0011,80006,1966,08,19,4.4,1,Y
IDCJAC0011,80006,1966,08,20,3.3,1,Y
IDCJAC0011,80006,1966,08,21,4.4,1,Y
IDCJAC0011,80006,1966,08,22,2.8,1,Y
IDCJAC0011,80006,1966,08,23,3.9,1,Y
IDCJAC0011,80006,1966,08,24,5.0,1,Y
IDCJAC0011,80006,1966,08,25,0.6,1,Y
IDCJAC0011,80006,1966,08,26,0.0,1,Y
IDCJAC0011,80006,1966,08,27,0.0,1,Y
IDCJAC0011,80006,1966,08,28,3.3,1,Y
IDCJAC0011,80006,1966,08,29,3.3,1,Y
IDCJAC0011,80006,1966,08,30,3.3,1,Y
IDCJAC0011,80006,1966,08,31,5.0,1,Y
IDCJAC0011,80006,1966,09,01,5.0,1,Y
IDCJAC0011,80006,1966,09,02,2.2,1,Y
IDCJAC0011,80006,1966,09,03,1.1,1,Y
IDCJAC0011,80006,1966,09,04,0.6,1,Y
IDCJAC0011,80006,1966,09,05,4.4,1,Y
IDCJAC0011,80006,1966,09,06,-1.1,1,Y
IDCJAC0011,80006,1966,09,07,-1.1,1,Y
IDCJAC0011,80006,1966,09,08,6.7,1,Y
IDCJAC0011,80006,1966,09,09,7.2,1,Y
IDCJAC0011,80006,1966,09,10,3.3,1,Y
IDCJAC0011,80006,1966,09,11,5.0,1,Y
IDCJAC0011,80006,1966,09,12,9.4,1,Y
IDCJAC0011,80006,1966,09,13,10.6,1,Y
IDCJAC0011,80006,1966,09,14,6.7,1,Y
IDCJAC0011,80006,1966,09,15,10.0,1,Y
IDCJAC0011,80006,1966,09,16,6.7,1,Y
IDCJAC0011,80006,1966,09,17,7.8,1,Y
IDCJAC0011,80006,1966,09,18,3.9,1,Y
IDCJAC0011,80006,1966,09,19,7.2,1,Y
IDCJAC0011,80006,1966,09,20,12.2,1,Y
IDCJAC0011,80006,1966,09,21,5.6,1,Y
IDCJAC0011,80006,1966,09,22,6.1,1,Y
IDCJAC0011,80006,1966,09,23,6.7,1,Y
IDCJAC0011,80006,1966,09,24,5.0,1,Y
IDCJAC0011,80006,1966,09,25,2.8,1,Y
IDCJAC0011,80006,1966,09,26,5.6,1,Y
IDCJAC0011,80006,1966,09,27,7.8,1,Y
IDCJAC0011,80006,1966,09,28,9.4,1,Y
IDCJAC0011,80006,1966,09,29,12.8,1,Y
IDCJAC0011,80006,1966,09,30,12.2,1,Y
IDCJAC0011,80006,1966,10,01,7.8,1,Y
IDCJAC0011,80006,1966,10,02,7.8,1,Y
IDCJAC0011,80006,1966,10,03,3.3,1,Y
IDCJAC0011,80006,1966,10,04,3.9,1,Y
IDCJAC0011,80006,1966,10,05,3.3,1,Y
IDCJAC0011,80006,1966,10,06,3.3,1,Y
IDCJAC0011,80006,1966,10,07,-0.3,1,Y
IDCJAC0011,80006,1966,10,08,2.2,1,Y
IDCJAC0011,80006,1966,10,09,1.9,1,Y
IDCJAC0011,80006,1966,10,10,1.4,1,Y
IDCJAC0011,80006,1966,10,11,6.1,1,Y
IDCJAC0011,80006,1966,10,12,13.1,1,Y
IDCJAC0011,80006,1966,10,13,11.7,1,Y
IDCJAC0011,80006,1966,10,14,8.1,1,Y
IDCJAC0011,80006,1966,10,15,9.4,1,Y
IDCJAC0011,80006,1966,10,16,6.7,1,Y
IDCJAC0011,80006,1966,10,17,8.6,1,Y
IDCJAC0011,80006,1966,10,18,8.3,1,Y
IDCJAC0011,80006,1966,10,19,13.1,1,Y
IDCJAC0011,80006,1966,10,20,7.5,1,Y
IDCJAC0011,80006,1966,10,21,5.3,1,Y
IDCJAC0011,80006,1966,10,22,3.1,1,Y
IDCJAC0011,80006,1966,10,23,3.9,1,Y
IDCJAC0011,80006,1966,10,24,7.8,1,Y
IDCJAC0011,80006,1966,10,25,14.2,1,Y
IDCJAC0011,80006,1966,10,26,13.9,1,Y
IDCJAC0011,80006,1966,10,27,4.7,1,Y
IDCJAC0011,80006,1966,10,28,5.3,1,Y
IDCJAC0011,80006,1966,10,29,14.2,1,Y
IDCJAC0011,80006,1966,10,30,16.4,1,Y
IDCJAC0011,80006,1966,10,31,13.1,1,Y
IDCJAC0011,80006,1966,11,01,10.8,1,Y
IDCJAC0011,80006,1966,11,02,8.6,1,Y
IDCJAC0011,80006,1966,11,03,2.8,1,Y
IDCJAC0011,80006,1966,11,04,2.8,1,Y
IDCJAC0011,80006,1966,11,05,6.1,1,Y
IDCJAC0011,80006,1966,11,06,8.6,1,Y
IDCJAC0011,80006,1966,11,07,10.8,1,Y
IDCJAC0011,80006,1966,11,08,12.8,1,Y
IDCJAC0011,80006,1966,11,09,12.8,1,Y
IDCJAC0011,80006,1966,11,10,10.8,1,Y
IDCJAC0011,80006,1966,11,11,11.1,1,Y
IDCJAC0011,80006,1966,11,12,12.8,1,Y
IDCJAC0011,80006,1966,11,13,6.7,1,Y
IDCJAC0011,80006,1966,11,14,5.6,1,Y
IDCJAC0011,80006,1966,11,15,9.4,1,Y
IDCJAC0011,80006,1966,11,16,7.2,1,Y
IDCJAC0011,80006,1966,11,17,8.1,1,Y
IDCJAC0011,80006,1966,11,18,8.9,1,Y
IDCJAC0011,80006,1966,11,19,9.4,1,Y
IDCJAC0011,80006,1966,11,20,13.3,1,Y
IDCJAC0011,80006,1966,11,21,13.9,1,Y
IDCJAC0011,80006,1966,11,22,13.9,1,Y
IDCJAC0011,80006,1966,11,23,20.0,1,Y
IDCJAC0011,80006,1966,11,24,14.4,1,Y
IDCJAC0011,80006,1966,11,25,6.4,1,Y
IDCJAC0011,80006,1966,11,26,16.7,1,Y
IDCJAC0011,80006,1966,11,27,13.6,1,Y
IDCJAC0011,80006,1966,11,28,13.3,1,Y
IDCJAC0011,80006,1966,11,29,13.3,1,Y
IDCJAC0011,80006,1966,11,30,21.1,1,Y
IDCJAC0011,80006,1966,12,01,11.1,1,Y
IDCJAC0011,80006,1966,12,02,10.6,1,Y
IDCJAC0011,80006,1966,12,03,15.6,1,Y
IDCJAC0011,80006,1966,12,04,15.6,1,Y
IDCJAC0011,80006,1966,12,05,14.2,1,Y
IDCJAC0011,80006,1966,12,06,8.9,1,Y
IDCJAC0011,80006,1966,12,07,9.2,1,Y
IDCJAC0011,80006,1966,12,08,8.3,1,Y
IDCJAC0011,80006,1966,12,09,7.2,1,Y
IDCJAC0011,80006,1966,12,10,8.9,1,Y
IDCJAC0011,80006,1966,12,11,16.7,1,Y
IDCJAC0011,80006,1966,12,12,18.1,1,Y
IDCJAC0011,80006,1966,12,13,16.1,1,Y
IDCJAC0011,80006,1966,12,14,13.3,1,Y
IDCJAC0011,80006,1966,12,15,10.8,1,Y
IDCJAC0011,80006,1966,12,16,7.2,1,Y
IDCJAC0011,80006,1966,12,17,6.7,1,Y
IDCJAC0011,80006,1966,12,18,10.0,1,Y
IDCJAC0011,80006,1966,12,19,13.3,1,Y
IDCJAC0011,80006,1966,12,20,8.3,1,Y
IDCJAC0011,80006,1966,12,21,7.5,1,Y
IDCJAC0011,80006,1966,12,22,11.4,1,Y
IDCJAC0011,80006,1966,12,23,16.9,1,Y
IDCJAC0011,80006,1966,12,24,21.1,1,Y
IDCJAC0011,80006,1966,12,25,21.9,1,Y
IDCJAC0011,80006,1966,12,26,14.4,1,Y
IDCJAC0011,80006,1966,12,27,12.8,1,Y
IDCJAC0011,80006,1966,12,28,17.2,1,Y
IDCJAC0011,80006,1966,12,29,17.5,1,Y
IDCJAC0011,80006,1966,12,30,12.8,1,Y
IDCJAC0011,80006,1966,12,31,12.8,1,Y
IDCJAC0011,80006,1967,01,01,13.9,1,Y
IDCJAC0011,80006,1967,01,02,14.4,1,Y
IDCJAC0011,80006,1967,01,03,10.6,1,Y
IDCJAC0011,80006,1967,01,04,11.1,1,Y
IDCJAC0011,80006,1967,01,05,12.8,1,Y
IDCJAC0011,80006,1967,01,06,20.0,1,Y
IDCJAC0011,80006,1967,01,07,15.6,1,Y
IDCJAC0011,80006,1967,01,08,11.7,1,Y
IDCJAC0011,80006,1967,01,09,13.9,1,Y
IDCJAC0011,80006,1967,01,10,12.2,1,Y
IDCJAC0011,80006,1967,01,11,10.0,1,Y
IDCJAC0011,80006,1967,01,12,11.9,1,Y
IDCJAC0011,80006,1967,01,13,17.2,1,Y
IDCJAC0011,80006,1967,01,14,15.0,1,Y
IDCJAC0011,80006,1967,01,15,15.0,1,Y
IDCJAC0011,80006,1967,01,16,7.2,1,Y
IDCJAC0011,80006,1967,01,17,8.3,1,Y
IDCJAC0011,80006,1967,01,18,8.9,1,Y
IDCJAC0011,80006,1967,01,19,11.1,1,Y
IDCJAC0011,80006,1967,01,20,18.3,1,Y
IDCJAC0011,80006,1967,01,21,13.9,1,Y
IDCJAC0011,80006,1967,01,22,12.2,1,Y
IDCJAC0011,80006,1967,01,23,11.7,1,Y
IDCJAC0011,80006,1967,01,24,13.6,1,Y
IDCJAC0011,80006,1967,01,25,11.4,1,Y
IDCJAC0011,80006,1967,01,26,12.5,1,Y
IDCJAC0011,80006,1967,01,27,12.5,1,Y
IDCJAC0011,80006,1967,01,28,17.8,1,Y
IDCJAC0011,80006,1967,01,29,15.3,1,Y
IDCJAC0011,80006,1967,01,30,11.7,1,Y
IDCJAC0011,80006,1967,01,31,11.7,1,Y
IDCJAC0011,80006,1967,02,01,12.2,1,Y
IDCJAC0011,80006,1967,02,02,13.3,1,Y
IDCJAC0011,80006,1967,02,03,18.9,1,Y
IDCJAC0011,80006,1967,02,04,16.7,1,Y
IDCJAC0011,80006,1967,02,05,17.8,1,Y
IDCJAC0011,80006,1967,02,06,23.3,1,Y
IDCJAC0011,80006,1967,02,07,23.9,1,Y
IDCJAC0011,80006,1967,02,08,16.1,1,Y
IDCJAC0011,80006,1967,02,09,11.7,1,Y
IDCJAC0011,80006,1967,02,10,12.5,1,Y
IDCJAC0011,80006,1967,02,11,9.4,1,Y
IDCJAC0011,80006,1967,02,12,14.2,1,Y
IDCJAC0011,80006,1967,02,13,16.9,1,Y
IDCJAC0011,80006,1967,02,14,8.3,1,Y
IDCJAC0011,80006,1967,02,15,8.1,1,Y
IDCJAC0011,80006,1967,02,16,13.3,1,Y
IDCJAC0011,80006,1967,02,17,10.0,1,Y
IDCJAC0011,80006,1967,02,18,11.7,1,Y
IDCJAC0011,80006,1967,02,19,11.1,1,Y
IDCJAC0011,80006,1967,02,20,17.8,1,Y
IDCJAC0011,80006,1967,02,21,22.8,1,Y
IDCJAC0011,80006,1967,02,22,25.6,1,Y
IDCJAC0011,80006,1967,02,23,24.4,1,Y
IDCJAC0011,80006,1967,02,24,21.4,1,Y
IDCJAC0011,80006,1967,02,25,14.7,1,Y
IDCJAC0011,80006,1967,02,26,11.7,1,Y
IDCJAC0011,80006,1967,02,27,11.7,1,Y
IDCJAC0011,80006,1967,02,28,9.7,1,Y
IDCJAC0011,80006,1967,03,01,13.9,1,Y
IDCJAC0011,80006,1967,03,02,15.6,1,Y
IDCJAC0011,80006,1967,03,03,14.4,1,Y
IDCJAC0011,80006,1967,03,04,10.3,1,Y
IDCJAC0011,80006,1967,03,05,8.1,1,Y
IDCJAC0011,80006,1967,03,06,7.8,1,Y
IDCJAC0011,80006,1967,03,07,12.2,1,Y
IDCJAC0011,80006,1967,03,08,14.7,1,Y
IDCJAC0011,80006,1967,03,09,9.7,1,Y
IDCJAC0011,80006,1967,03,10,9.4,1,Y
IDCJAC0011,80006,1967,03,11,7.5,1,Y
IDCJAC0011,80006,1967,03,12,12.8,1,Y
IDCJAC0011,80006,1967,03,13,12.2,1,Y
IDCJAC0011,80006,1967,03,14,12.8,1,Y
IDCJAC0011,80006,1967,03,15,13.9,1,Y
IDCJAC0011,80006,1967,03,16,13.3,1,Y
IDCJAC0011,80006,1967,03,17,14.4,1,Y
IDCJAC0011,80006,1967,03,18,13.6,1,Y
IDCJAC0011,80006,1967,03,19,8.9,1,Y
IDCJAC0011,80006,1967,03,20,5.6,1,Y
IDCJAC0011,80006,1967,03,21,6.9,1,Y
IDCJAC0011,80006,1967,03,22,12.8,1,Y
IDCJAC0011,80006,1967,03,23,4.4,1,Y
IDCJAC0011,80006,1967,03,24,4.4,1,Y
IDCJAC0011,80006,1967,03,25,9.2,1,Y
IDCJAC0011,80006,1967,03,26,8.6,1,Y
IDCJAC0011,80006,1967,03,27,8.9,1,Y
IDCJAC0011,80006,1967,03,28,11.9,1,Y
IDCJAC0011,80006,1967,03,29,16.1,1,Y
IDCJAC0011,80006,1967,03,30,17.5,1,Y
IDCJAC0011,80006,1967,03,31,13.6,1,Y
IDCJAC0011,80006,1967,04,01,12.5,1,Y
IDCJAC0011,80006,1967,04,02,12.2,1,Y
IDCJAC0011,80006,1967,04,03,13.3,1,Y
IDCJAC0011,80006,1967,04,04,15.3,1,Y
IDCJAC0011,80006,1967,04,05,9.2,1,Y
IDCJAC0011,80006,1967,04,06,7.5,1,Y
IDCJAC0011,80006,1967,04,07,6.7,1,Y
IDCJAC0011,80006,1967,04,08,7.8,1,Y
IDCJAC0011,80006,1967,04,09,7.2,1,Y
IDCJAC0011,80006,1967,04,10,7.2,1,Y
IDCJAC0011,80006,1967,04,11,11.1,1,Y
IDCJAC0011,80006,1967,04,12,11.7,1,Y
IDCJAC0011,80006,1967,04,13,14.7,1,Y
IDCJAC0011,80006,1967,04,14,15.0,1,Y
IDCJAC0011,80006,1967,04,15,10.6,1,Y
IDCJAC0011,80006,1967,04,16,5.6,1,Y
IDCJAC0011,80006,1967,04,17,11.4,1,Y
IDCJAC0011,80006,1967,04,18,12.2,1,Y
IDCJAC0011,80006,1967,04,19,16.1,1,Y
IDCJAC0011,80006,1967,04,20,10.3,1,Y
IDCJAC0011,80006,1967,04,21,8.9,1,Y
IDCJAC0011,80006,1967,04,22,10.0,1,Y
IDCJAC0011,80006,1967,04,23,5.0,1,Y
IDCJAC0011,80006,1967,04,24,2.5,1,Y
IDCJAC0011,80006,1967,04,25,7.8,1,Y
IDCJAC0011,80006,1967,04,26,3.3,1,Y
IDCJAC0011,80006,1967,04,27,1.1,1,Y
IDCJAC0011,80006,1967,04,28,5.3,1,Y
IDCJAC0011,80006,1967,04,29,8.3,1,Y
IDCJAC0011,80006,1967,04,30,8.3,1,Y
IDCJAC0011,80006,1967,05,01,5.0,1,Y
IDCJAC0011,80006,1967,05,02,4.2,1,Y
IDCJAC0011,80006,1967,05,03,6.4,1,Y
IDCJAC0011,80006,1967,05,04,10.0,1,Y
IDCJAC0011,80006,1967,05,05,10.0,1,Y
IDCJAC0011,80006,1967,05,06,10.3,1,Y
IDCJAC0011,80006,1967,05,07,9.7,1,Y
IDCJAC0011,80006,1967,05,08,2.5,1,Y
IDCJAC0011,80006,1967,05,09,2.8,1,Y
IDCJAC0011,80006,1967,05,10,6.1,1,Y
IDCJAC0011,80006,1967,05,11,10.0,1,Y
IDCJAC0011,80006,1967,05,12,13.1,1,Y
IDCJAC0011,80006,1967,05,13,6.1,1,Y
IDCJAC0011,80006,1967,05,14,2.2,1,Y
IDCJAC0011,80006,1967,05,15,0.6,1,Y
IDCJAC0011,80006,1967,05,16,0.0,1,Y
IDCJAC0011,80006,1967,05,17,4.4,1,Y
IDCJAC0011,80006,1967,05,18,8.9,1,Y
IDCJAC0011,80006,1967,05,19,12.5,1,Y
IDCJAC0011,80006,1967,05,20,5.0,1,Y
IDCJAC0011,80006,1967,05,21,6.1,1,Y
IDCJAC0011,80006,1967,05,22,3.3,1,Y
IDCJAC0011,80006,1967,05,23,2.2,1,Y
IDCJAC0011,80006,1967,05,24,0.6,1,Y
IDCJAC0011,80006,1967,05,25,1.7,1,Y
IDCJAC0011,80006,1967,05,26,0.0,1,Y
IDCJAC0011,80006,1967,05,27,1.7,1,Y
IDCJAC0011,80006,1967,05,28,3.3,1,Y
IDCJAC0011,80006,1967,05,29,5.3,1,Y
IDCJAC0011,80006,1967,05,30,7.2,1,Y
IDCJAC0011,80006,1967,05,31,8.9,1,Y
IDCJAC0011,80006,1967,06,01,6.1,1,Y
IDCJAC0011,80006,1967,06,02,0.0,1,Y
IDCJAC0011,80006,1967,06,03,0.8,1,Y
IDCJAC0011,80006,1967,06,04,0.6,1,Y
IDCJAC0011,80006,1967,06,05,2.2,1,Y
IDCJAC0011,80006,1967,06,06,3.9,1,Y
IDCJAC0011,80006,1967,06,07,6.1,1,Y
IDCJAC0011,80006,1967,06,08,8.9,1,Y
IDCJAC0011,80006,1967,06,09,11.1,1,Y
IDCJAC0011,80006,1967,06,10,11.7,1,Y
IDCJAC0011,80006,1967,06,11,8.9,1,Y
IDCJAC0011,80006,1967,06,12,9.2,1,Y
IDCJAC0011,80006,1967,06,13,11.1,1,Y
IDCJAC0011,80006,1967,06,14,11.1,1,Y
IDCJAC0011,80006,1967,06,15,8.3,1,Y
IDCJAC0011,80006,1967,06,16,4.4,1,Y
IDCJAC0011,80006,1967,06,17,6.7,1,Y
IDCJAC0011,80006,1967,06,18,3.1,1,Y
IDCJAC0011,80006,1967,06,19,3.3,1,Y
IDCJAC0011,80006,1967,06,20,2.5,1,Y
IDCJAC0011,80006,1967,06,21,1.9,1,Y
IDCJAC0011,80006,1967,06,22,3.9,1,Y
IDCJAC0011,80006,1967,06,23,6.4,1,Y
IDCJAC0011,80006,1967,06,24,2.8,1,Y
IDCJAC0011,80006,1967,06,25,0.6,1,Y
IDCJAC0011,80006,1967,06,26,0.3,1,Y
IDCJAC0011,80006,1967,06,27,1.1,1,Y
IDCJAC0011,80006,1967,06,28,0.3,1,Y
IDCJAC0011,80006,1967,06,29,0.3,1,Y
IDCJAC0011,80006,1967,06,30,-1.1,1,Y
IDCJAC0011,80006,1967,07,01,0.8,1,Y
IDCJAC0011,80006,1967,07,02,5.6,1,Y
IDCJAC0011,80006,1967,07,03,4.2,1,Y
IDCJAC0011,80006,1967,07,04,-1.1,1,Y
IDCJAC0011,80006,1967,07,05,-2.2,1,Y
IDCJAC0011,80006,1967,07,06,-0.6,1,Y
IDCJAC0011,80006,1967,07,07,-1.1,1,Y
IDCJAC0011,80006,1967,07,08,1.7,1,Y
IDCJAC0011,80006,1967,07,09,3.9,1,Y
IDCJAC0011,80006,1967,07,10,3.9,1,Y
IDCJAC0011,80006,1967,07,11,5.0,1,Y
IDCJAC0011,80006,1967,07,12,4.7,1,Y
IDCJAC0011,80006,1967,07,13,4.7,1,Y
IDCJAC0011,80006,1967,07,14,5.3,1,Y
IDCJAC0011,80006,1967,07,15,4.4,1,Y
IDCJAC0011,80006,1967,07,16,6.1,1,Y
IDCJAC0011,80006,1967,07,17,6.1,1,Y
IDCJAC0011,80006,1967,07,18,3.9,1,Y
IDCJAC0011,80006,1967,07,19,5.3,1,Y
IDCJAC0011,80006,1967,07,20,5.0,1,Y
IDCJAC0011,80006,1967,07,21,3.1,1,Y
IDCJAC0011,80006,1967,07,22,5.3,1,Y
IDCJAC0011,80006,1967,07,23,1.4,1,Y
IDCJAC0011,80006,1967,07,24,3.3,1,Y
IDCJAC0011,80006,1967,07,25,4.7,1,Y
IDCJAC0011,80006,1967,07,26,4.4,1,Y
IDCJAC0011,80006,1967,07,27,1.7,1,Y
IDCJAC0011,80006,1967,07,28,6.4,1,Y
IDCJAC0011,80006,1967,07,29,7.2,1,Y
IDCJAC0011,80006,1967,07,30,4.7,1,Y
IDCJAC0011,80006,1967,07,31,5.3,1,Y
IDCJAC0011,80006,1967,08,01,1.9,1,Y
IDCJAC0011,80006,1967,08,02,0.0,1,Y
IDCJAC0011,80006,1967,08,03,2.5,1,Y
IDCJAC0011,80006,1967,08,04,4.4,1,Y
IDCJAC0011,80006,1967,08,05,1.4,1,Y
IDCJAC0011,80006,1967,08,06,2.8,1,Y
IDCJAC0011,80006,1967,08,07,2.5,1,Y
IDCJAC0011,80006,1967,08,08,2.8,1,Y
IDCJAC0011,80006,1967,08,09,5.6,1,Y
IDCJAC0011,80006,1967,08,10,7.5,1,Y
IDCJAC0011,80006,1967,08,11,3.9,1,Y
IDCJAC0011,80006,1967,08,12,6.7,1,Y
IDCJAC0011,80006,1967,08,13,5.3,1,Y
IDCJAC0011,80006,1967,08,14,0.3,1,Y
IDCJAC0011,80006,1967,08,15,-0.3,1,Y
IDCJAC0011,80006,1967,08,16,0.0,1,Y
IDCJAC0011,80006,1967,08,17,1.4,1,Y
IDCJAC0011,80006,1967,08,18,5.0,1,Y
IDCJAC0011,80006,1967,08,19,6.9,1,Y
IDCJAC0011,80006,1967,08,20,5.6,1,Y
IDCJAC0011,80006,1967,08,21,5.3,1,Y
IDCJAC0011,80006,1967,08,22,6.1,1,Y
IDCJAC0011,80006,1967,08,23,5.6,1,Y
IDCJAC0011,80006,1967,08,24,6.1,1,Y
IDCJAC0011,80006,1967,08,25,4.7,1,Y
IDCJAC0011,80006,1967,08,26,6.4,1,Y
IDCJAC0011,80006,1967,08,27,5.0,1,Y
IDCJAC0011,80006,1967,08,28,5.0,1,Y
IDCJAC0011,80006,1967,08,29,6.7,1,Y
IDCJAC0011,80006,1967,08,30,7.2,1,Y
IDCJAC0011,80006,1967,08,31,-0.6,1,Y
IDCJAC0011,80006,1967,09,01,4.7,1,Y
IDCJAC0011,80006,1967,09,02,2.2,1,Y
IDCJAC0011,80006,1967,09,03,6.4,1,Y
IDCJAC0011,80006,1967,09,04,8.6,1,Y
IDCJAC0011,80006,1967,09,05,6.1,1,Y
IDCJAC0011,80006,1967,09,06,4.4,1,Y
IDCJAC0011,80006,1967,09,07,2.2,1,Y
IDCJAC0011,80006,1967,09,08,1.1,1,Y
IDCJAC0011,80006,1967,09,09,2.5,1,Y
IDCJAC0011,80006,1967,09,10,9.7,1,Y
IDCJAC0011,80006,1967,09,11,8.6,1,Y
IDCJAC0011,80006,1967,09,12,4.4,1,Y
IDCJAC0011,80006,1967,09,13,2.8,1,Y
IDCJAC0011,80006,1967,09,14,10.6,1,Y
IDCJAC0011,80006,1967,09,15,1.7,1,Y
IDCJAC0011,80006,1967,09,16,6.7,1,Y
IDCJAC0011,80006,1967,09,17,0.8,1,Y
IDCJAC0011,80006,1967,09,18,8.9,1,Y
