Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,82100,1968,08,20,5.6,1,Y
IDCJAC0011,82100,1968,08,21,5.0,1,Y
IDCJAC0011,82100,1968,08,22,4.2,1,Y
IDCJAC0011,82100,1968,08,23,5.7,1,Y
IDCJAC0011,82100,1968,08,24,6.4,1,Y
IDCJAC0011,82100,1968,08,25,7.2,1,Y
IDCJAC0011,82100,1968,08,26,7.2,1,Y
IDCJAC0011,82100,1968,08,27,9.7,1,Y
IDCJAC0011,82100,1968,08,28,9.7,1,Y
IDCJAC0011,82100,1968,08,29,3.3,1,Y
IDCJAC0011,82100,1968,08,30,5.6,1,Y
IDCJAC0011,82100,1968,08,31,6.0,1,Y
IDCJAC0011,82100,1968,09,01,3.9,1,Y
IDCJAC0011,82100,1968,09,02,6.8,1,Y
IDCJAC0011,82100,1968,09,03,5.0,1,Y
IDCJAC0011,82100,1968,09,04,5.6,1,Y
IDCJAC0011,82100,1968,09,05,3.3,1,Y
IDCJAC0011,82100,1968,09,06,7.5,1,Y
IDCJAC0011,82100,1968,09,07,4.9,1,Y
IDCJAC0011,82100,1968,09,08,6.8,1,Y
IDCJAC0011,82100,1968,09,09,1.4,1,Y
IDCJAC0011,82100,1968,09,10,1.7,1,Y
IDCJAC0011,82100,1968,09,11,2.8,1,Y
IDCJAC0011,82100,1968,09,12,4.4,1,Y
IDCJAC0011,82100,1968,09,13,6.9,1,Y
IDCJAC0011,82100,1968,09,14,5.9,1,Y
IDCJAC0011,82100,1968,09,15,3.6,1,Y
IDCJAC0011,82100,1968,09,16,2.2,1,Y
IDCJAC0011,82100,1968,09,17,3.1,1,Y
IDCJAC0011,82100,1968,09,18,2.8,1,Y
IDCJAC0011,82100,1968,09,19,3.9,1,Y
IDCJAC0011,82100,1968,09,20,9.7,1,Y
IDCJAC0011,82100,1968,09,21,3.3,1,Y
IDCJAC0011,82100,1968,09,22,1.7,1,Y
IDCJAC0011,82100,1968,09,23,4.2,1,Y
IDCJAC0011,82100,1968,09,24,6.1,1,Y
IDCJAC0011,82100,1968,09,25,5.3,1,Y
IDCJAC0011,82100,1968,09,26,1.1,1,Y
IDCJAC0011,82100,1968,09,27,0.1,1,Y
IDCJAC0011,82100,1968,09,28,4.5,1,Y
IDCJAC0011,82100,1968,09,29,6.4,1,Y
IDCJAC0011,82100,1968,09,30,8.2,1,Y
IDCJAC0011,82100,1968,10,01,2.8,1,Y
IDCJAC0011,82100,1968,10,02,2.2,1,Y
IDCJAC0011,82100,1968,10,03,3.3,1,Y
IDCJAC0011,82100,1968,10,04,5.0,1,Y
IDCJAC0011,82100,1968,10,05,6.4,1,Y
IDCJAC0011,82100,1968,10,06,7.0,1,Y
IDCJAC0011,82100,1968,10,07,4.7,1,Y
IDCJAC0011,82100,1968,10,08,8.9,1,Y
IDCJAC0011,82100,1968,10,09,7.2,1,Y
IDCJAC0011,82100,1968,10,10,2.8,1,Y
IDCJAC0011,82100,1968,10,11,8.3,1,Y
IDCJAC0011,82100,1968,10,12,2.6,1,Y
IDCJAC0011,82100,1968,10,13,7.6,1,Y
IDCJAC0011,82100,1968,10,14,7.2,1,Y
IDCJAC0011,82100,1968,10,15,6.7,1,Y
IDCJAC0011,82100,1968,10,16,7.2,1,Y
IDCJAC0011,82100,1968,10,17,8.9,1,Y
IDCJAC0011,82100,1968,10,18,10.0,1,Y
IDCJAC0011,82100,1968,10,19,11.2,1,Y
IDCJAC0011,82100,1968,10,20,8.6,1,Y
IDCJAC0011,82100,1968,10,21,9.4,1,Y
IDCJAC0011,82100,1968,10,22,12.2,1,Y
IDCJAC0011,82100,1968,10,23,3.6,1,Y
IDCJAC0011,82100,1968,10,24,5.0,1,Y
IDCJAC0011,82100,1968,10,25,5.3,1,Y
IDCJAC0011,82100,1968,10,26,3.3,1,Y
IDCJAC0011,82100,1968,10,27,8.4,1,Y
IDCJAC0011,82100,1968,10,28,13.1,1,Y
IDCJAC0011,82100,1968,10,29,6.1,1,Y
IDCJAC0011,82100,1968,10,30,6.7,1,Y
IDCJAC0011,82100,1968,10,31,8.3,1,Y
IDCJAC0011,82100,1968,11,01,10.6,1,Y
IDCJAC0011,82100,1968,11,02,14.4,1,Y
IDCJAC0011,82100,1968,11,03,5.6,1,Y
IDCJAC0011,82100,1968,11,04,10.6,1,Y
IDCJAC0011,82100,1968,11,05,10.0,1,Y
IDCJAC0011,82100,1968,11,06,15.0,1,Y
IDCJAC0011,82100,1968,11,07,11.8,1,Y
IDCJAC0011,82100,1968,11,08,6.7,1,Y
IDCJAC0011,82100,1968,11,09,9.3,1,Y
IDCJAC0011,82100,1968,11,10,8.9,1,Y
IDCJAC0011,82100,1968,11,11,13.9,1,Y
IDCJAC0011,82100,1968,11,12,9.7,1,Y
IDCJAC0011,82100,1968,11,13,8.6,1,Y
IDCJAC0011,82100,1968,11,14,8.3,1,Y
IDCJAC0011,82100,1968,11,15,5.0,1,Y
IDCJAC0011,82100,1968,11,16,8.4,1,Y
IDCJAC0011,82100,1968,11,17,11.1,1,Y
IDCJAC0011,82100,1968,11,18,10.0,1,Y
IDCJAC0011,82100,1968,11,19,15.6,1,Y
IDCJAC0011,82100,1968,11,20,13.9,1,Y
IDCJAC0011,82100,1968,11,21,5.6,1,Y
IDCJAC0011,82100,1968,11,22,5.0,1,Y
IDCJAC0011,82100,1968,11,23,10.6,1,Y
IDCJAC0011,82100,1968,11,24,11.4,1,Y
IDCJAC0011,82100,1968,11,25,7.2,1,Y
IDCJAC0011,82100,1968,11,26,6.9,1,Y
IDCJAC0011,82100,1968,11,27,8.1,1,Y
IDCJAC0011,82100,1968,11,28,13.3,1,Y
IDCJAC0011,82100,1968,11,29,6.4,1,Y
IDCJAC0011,82100,1968,11,30,5.6,1,Y
IDCJAC0011,82100,1968,12,01,7.2,1,Y
IDCJAC0011,82100,1968,12,02,8.3,1,Y
IDCJAC0011,82100,1968,12,03,10.6,1,Y
IDCJAC0011,82100,1968,12,04,12.2,1,Y
IDCJAC0011,82100,1968,12,05,12.5,1,Y
IDCJAC0011,82100,1968,12,06,11.1,1,Y
IDCJAC0011,82100,1968,12,07,9.7,1,Y
IDCJAC0011,82100,1968,12,08,11.4,1,Y
IDCJAC0011,82100,1968,12,09,15.6,1,Y
IDCJAC0011,82100,1968,12,10,7.2,1,Y
IDCJAC0011,82100,1968,12,11,11.4,1,Y
IDCJAC0011,82100,1968,12,12,10.8,1,Y
IDCJAC0011,82100,1968,12,13,10.7,1,Y
IDCJAC0011,82100,1968,12,14,14.7,1,Y
IDCJAC0011,82100,1968,12,15,16.8,1,Y
IDCJAC0011,82100,1968,12,16,17.6,1,Y
IDCJAC0011,82100,1968,12,17,12.4,1,Y
IDCJAC0011,82100,1968,12,18,11.9,1,Y
IDCJAC0011,82100,1968,12,19,10.7,1,Y
IDCJAC0011,82100,1968,12,20,12.7,1,Y
IDCJAC0011,82100,1968,12,21,13.9,1,Y
IDCJAC0011,82100,1968,12,22,14.4,1,Y
IDCJAC0011,82100,1968,12,23,16.1,1,Y
IDCJAC0011,82100,1968,12,24,16.2,1,Y
IDCJAC0011,82100,1968,12,25,11.7,1,Y
IDCJAC0011,82100,1968,12,26,11.1,1,Y
IDCJAC0011,82100,1968,12,27,12.8,1,Y
IDCJAC0011,82100,1968,12,28,13.3,1,Y
IDCJAC0011,82100,1968,12,29,12.2,1,Y
IDCJAC0011,82100,1968,12,30,13.6,1,Y
IDCJAC0011,82100,1968,12,31,18.1,1,Y
IDCJAC0011,82100,1969,01,01,16.1,1,Y
IDCJAC0011,82100,1969,01,02,17.5,1,Y
IDCJAC0011,82100,1969,01,03,16.3,1,Y
IDCJAC0011,82100,1969,01,04,11.4,1,Y
IDCJAC0011,82100,1969,01,05,10.2,1,Y
IDCJAC0011,82100,1969,01,06,11.2,1,Y
IDCJAC0011,82100,1969,01,07,11.1,1,Y
IDCJAC0011,82100,1969,01,08,15.6,1,Y
IDCJAC0011,82100,1969,01,09,14.2,1,Y
IDCJAC0011,82100,1969,01,10,15.6,1,Y
IDCJAC0011,82100,1969,01,11,16.9,1,Y
IDCJAC0011,82100,1969,01,12,17.6,1,Y
IDCJAC0011,82100,1969,01,13,18.4,1,Y
IDCJAC0011,82100,1969,01,14,21.2,1,Y
IDCJAC0011,82100,1969,01,15,17.8,1,Y
IDCJAC0011,82100,1969,01,16,10.9,1,Y
IDCJAC0011,82100,1969,01,17,10.0,1,Y
IDCJAC0011,82100,1969,01,18,21.1,1,Y
IDCJAC0011,82100,1969,01,19,11.7,1,Y
IDCJAC0011,82100,1969,01,20,15.6,1,Y
IDCJAC0011,82100,1969,01,21,21.7,1,Y
IDCJAC0011,82100,1969,01,22,25.7,1,Y
IDCJAC0011,82100,1969,01,23,17.9,1,Y
IDCJAC0011,82100,1969,01,24,20.8,1,Y
IDCJAC0011,82100,1969,01,25,20.0,1,Y
IDCJAC0011,82100,1969,01,26,10.6,1,Y
IDCJAC0011,82100,1969,01,27,12.2,1,Y
IDCJAC0011,82100,1969,01,28,16.9,1,Y
IDCJAC0011,82100,1969,01,29,19.2,1,Y
IDCJAC0011,82100,1969,01,30,16.3,1,Y
IDCJAC0011,82100,1969,01,31,18.9,1,Y
IDCJAC0011,82100,1969,02,01,13.3,1,Y
IDCJAC0011,82100,1969,02,02,16.9,1,Y
IDCJAC0011,82100,1969,02,03,24.8,1,Y
IDCJAC0011,82100,1969,02,04,20.0,1,Y
IDCJAC0011,82100,1969,02,05,19.8,1,Y
IDCJAC0011,82100,1969,02,06,17.2,1,Y
IDCJAC0011,82100,1969,02,07,15.8,1,Y
IDCJAC0011,82100,1969,02,08,16.1,1,Y
IDCJAC0011,82100,1969,02,09,18.3,1,Y
IDCJAC0011,82100,1969,02,10,18.3,1,Y
IDCJAC0011,82100,1969,02,11,17.9,1,Y
IDCJAC0011,82100,1969,02,12,19.8,1,Y
IDCJAC0011,82100,1969,02,13,20.2,1,Y
IDCJAC0011,82100,1969,02,14,16.9,1,Y
IDCJAC0011,82100,1969,02,15,18.6,1,Y
IDCJAC0011,82100,1969,02,16,18.3,1,Y
IDCJAC0011,82100,1969,02,17,18.3,1,Y
IDCJAC0011,82100,1969,02,18,17.3,1,Y
IDCJAC0011,82100,1969,02,19,18.1,1,Y
IDCJAC0011,82100,1969,02,20,17.9,1,Y
IDCJAC0011,82100,1969,02,21,16.6,1,Y
IDCJAC0011,82100,1969,02,22,15.1,1,Y
IDCJAC0011,82100,1969,02,23,15.4,1,Y
IDCJAC0011,82100,1969,02,24,13.2,1,Y
IDCJAC0011,82100,1969,02,25,11.7,1,Y
IDCJAC0011,82100,1969,02,26,13.1,1,Y
IDCJAC0011,82100,1969,02,27,12.1,1,Y
IDCJAC0011,82100,1969,02,28,15.6,1,Y
IDCJAC0011,82100,1969,03,01,13.3,1,Y
IDCJAC0011,82100,1969,03,02,13.1,1,Y
IDCJAC0011,82100,1969,03,03,11.8,1,Y
IDCJAC0011,82100,1969,03,04,12.2,1,Y
IDCJAC0011,82100,1969,03,05,10.3,1,Y
IDCJAC0011,82100,1969,03,06,9.9,1,Y
IDCJAC0011,82100,1969,03,07,11.9,1,Y
IDCJAC0011,82100,1969,03,08,12.8,1,Y
IDCJAC0011,82100,1969,03,09,13.3,1,Y
IDCJAC0011,82100,1969,03,10,17.7,1,Y
IDCJAC0011,82100,1969,03,11,18.3,1,Y
IDCJAC0011,82100,1969,03,12,19.2,1,Y
IDCJAC0011,82100,1969,03,13,18.5,1,Y
IDCJAC0011,82100,1969,03,14,18.6,1,Y
IDCJAC0011,82100,1969,03,15,15.6,1,Y
IDCJAC0011,82100,1969,03,16,13.3,1,Y
IDCJAC0011,82100,1969,03,17,17.3,1,Y
IDCJAC0011,82100,1969,03,18,17.2,1,Y
IDCJAC0011,82100,1969,03,19,15.6,1,Y
IDCJAC0011,82100,1969,03,20,14.4,1,Y
IDCJAC0011,82100,1969,03,21,11.3,1,Y
IDCJAC0011,82100,1969,03,22,9.6,1,Y
IDCJAC0011,82100,1969,03,23,9.7,1,Y
IDCJAC0011,82100,1969,03,24,15.6,1,Y
IDCJAC0011,82100,1969,03,25,16.7,1,Y
IDCJAC0011,82100,1969,03,26,15.1,1,Y
IDCJAC0011,82100,1969,03,27,14.4,1,Y
IDCJAC0011,82100,1969,03,28,10.0,1,Y
IDCJAC0011,82100,1969,03,29,11.6,1,Y
IDCJAC0011,82100,1969,03,30,9.4,1,Y
IDCJAC0011,82100,1969,03,31,11.9,1,Y
IDCJAC0011,82100,1969,04,01,8.1,1,Y
IDCJAC0011,82100,1969,04,02,9.2,1,Y
IDCJAC0011,82100,1969,04,03,9.6,1,Y
IDCJAC0011,82100,1969,04,04,8.0,1,Y
IDCJAC0011,82100,1969,04,05,8.0,1,Y
IDCJAC0011,82100,1969,04,06,9.8,1,Y
IDCJAC0011,82100,1969,04,07,7.2,1,Y
IDCJAC0011,82100,1969,04,08,10.3,1,Y
IDCJAC0011,82100,1969,04,09,11.7,1,Y
IDCJAC0011,82100,1969,04,10,11.7,1,Y
IDCJAC0011,82100,1969,04,11,17.0,1,Y
IDCJAC0011,82100,1969,04,12,11.7,1,Y
IDCJAC0011,82100,1969,04,13,8.3,1,Y
IDCJAC0011,82100,1969,04,14,6.9,1,Y
IDCJAC0011,82100,1969,04,15,12.8,1,Y
IDCJAC0011,82100,1969,04,16,11.4,1,Y
IDCJAC0011,82100,1969,04,17,10.8,1,Y
IDCJAC0011,82100,1969,04,18,8.9,1,Y
IDCJAC0011,82100,1969,04,19,10.1,1,Y
IDCJAC0011,82100,1969,04,20,4.4,1,Y
IDCJAC0011,82100,1969,04,21,8.6,1,Y
IDCJAC0011,82100,1969,04,22,10.0,1,Y
IDCJAC0011,82100,1969,04,23,3.3,1,Y
IDCJAC0011,82100,1969,04,24,3.6,1,Y
IDCJAC0011,82100,1969,04,25,3.9,1,Y
IDCJAC0011,82100,1969,04,26,8.0,1,Y
IDCJAC0011,82100,1969,04,27,8.1,1,Y
IDCJAC0011,82100,1969,04,28,8.2,1,Y
IDCJAC0011,82100,1969,04,29,7.4,1,Y
IDCJAC0011,82100,1969,04,30,10.3,1,Y
IDCJAC0011,82100,1969,05,01,10.1,1,Y
IDCJAC0011,82100,1969,05,02,4.2,1,Y
IDCJAC0011,82100,1969,05,03,2.9,1,Y
IDCJAC0011,82100,1969,05,04,4.9,1,Y
IDCJAC0011,82100,1969,05,05,3.8,1,Y
IDCJAC0011,82100,1969,05,06,4.2,1,Y
IDCJAC0011,82100,1969,05,07,4.8,1,Y
IDCJAC0011,82100,1969,05,08,3.0,1,Y
IDCJAC0011,82100,1969,05,09,3.1,1,Y
IDCJAC0011,82100,1969,05,10,4.1,1,Y
IDCJAC0011,82100,1969,05,11,7.1,1,Y
IDCJAC0011,82100,1969,05,12,10.9,1,Y
IDCJAC0011,82100,1969,05,13,11.1,1,Y
IDCJAC0011,82100,1969,05,14,7.4,1,Y
IDCJAC0011,82100,1969,05,15,10.9,1,Y
IDCJAC0011,82100,1969,05,16,9.3,1,Y
IDCJAC0011,82100,1969,05,17,9.2,1,Y
IDCJAC0011,82100,1969,05,18,5.6,1,Y
IDCJAC0011,82100,1969,05,19,3.9,1,Y
IDCJAC0011,82100,1969,05,20,6.6,1,Y
IDCJAC0011,82100,1969,05,21,8.0,1,Y
IDCJAC0011,82100,1969,05,22,1.9,1,Y
IDCJAC0011,82100,1969,05,23,5.0,1,Y
IDCJAC0011,82100,1969,05,24,6.3,1,Y
IDCJAC0011,82100,1969,05,25,0.6,1,Y
IDCJAC0011,82100,1969,05,26,-0.4,1,Y
IDCJAC0011,82100,1969,05,27,-0.3,1,Y
IDCJAC0011,82100,1969,05,28,2.2,1,Y
IDCJAC0011,82100,1969,05,29,6.0,1,Y
IDCJAC0011,82100,1969,05,30,6.9,1,Y
IDCJAC0011,82100,1969,05,31,4.3,1,Y
IDCJAC0011,82100,1969,06,01,3.3,1,Y
IDCJAC0011,82100,1969,06,02,1.0,1,Y
IDCJAC0011,82100,1969,06,03,3.3,1,Y
IDCJAC0011,82100,1969,06,04,1.9,1,Y
IDCJAC0011,82100,1969,06,05,3.2,1,Y
IDCJAC0011,82100,1969,06,06,3.1,1,Y
IDCJAC0011,82100,1969,06,07,-0.3,1,Y
IDCJAC0011,82100,1969,06,08,-1.9,1,Y
IDCJAC0011,82100,1969,06,09,0.6,1,Y
IDCJAC0011,82100,1969,06,10,-1.2,1,Y
IDCJAC0011,82100,1969,06,11,-2.2,1,Y
