Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,82056,1958,05,12,9.4,1,Y
IDCJAC0011,82056,1958,05,13,13.4,1,Y
IDCJAC0011,82056,1958,05,14,12.8,1,Y
IDCJAC0011,82056,1958,05,15,14.9,1,Y
IDCJAC0011,82056,1958,05,16,11.1,1,Y
IDCJAC0011,82056,1958,05,17,7.8,1,Y
IDCJAC0011,82056,1958,05,18,9.4,1,Y
IDCJAC0011,82056,1958,05,19,8.6,1,Y
IDCJAC0011,82056,1958,05,20,8.2,1,Y
IDCJAC0011,82056,1958,05,21,3.2,1,Y
IDCJAC0011,82056,1958,05,22,4.0,1,Y
IDCJAC0011,82056,1958,05,23,11.1,1,Y
IDCJAC0011,82056,1958,05,24,13.4,1,Y
IDCJAC0011,82056,1958,05,25,7.8,1,Y
IDCJAC0011,82056,1958,05,26,7.2,1,Y
IDCJAC0011,82056,1958,05,27,9.6,1,Y
IDCJAC0011,82056,1958,05,28,10.2,1,Y
IDCJAC0011,82056,1958,05,29,6.2,1,Y
IDCJAC0011,82056,1958,05,30,5.2,1,Y
IDCJAC0011,82056,1958,05,31,5.5,1,Y
IDCJAC0011,82056,1958,06,01,3.8,1,Y
IDCJAC0011,82056,1958,06,02,4.1,1,Y
IDCJAC0011,82056,1958,06,03,8.3,1,Y
IDCJAC0011,82056,1958,06,04,9.8,1,Y
IDCJAC0011,82056,1958,06,05,12.1,1,Y
IDCJAC0011,82056,1958,06,06,5.2,1,Y
IDCJAC0011,82056,1958,06,07,2.7,1,Y
IDCJAC0011,82056,1958,06,08,4.1,1,Y
IDCJAC0011,82056,1958,06,09,1.4,1,Y
IDCJAC0011,82056,1958,06,10,1.8,1,Y
IDCJAC0011,82056,1958,06,11,0.8,1,Y
IDCJAC0011,82056,1958,06,12,-1.0,1,Y
IDCJAC0011,82056,1958,06,13,-1.4,1,Y
IDCJAC0011,82056,1958,06,14,3.7,1,Y
IDCJAC0011,82056,1958,06,15,1.4,1,Y
IDCJAC0011,82056,1958,06,16,-1.7,1,Y
IDCJAC0011,82056,1958,06,17,-2.8,1,Y
IDCJAC0011,82056,1958,06,18,4.4,1,Y
IDCJAC0011,82056,1958,06,19,7.8,1,Y
IDCJAC0011,82056,1958,06,20,1.8,1,Y
IDCJAC0011,82056,1958,06,21,-0.4,1,Y
IDCJAC0011,82056,1958,06,22,-1.2,1,Y
IDCJAC0011,82056,1958,06,23,2.1,1,Y
IDCJAC0011,82056,1958,06,24,1.6,1,Y
IDCJAC0011,82056,1958,06,25,-2.9,1,Y
IDCJAC0011,82056,1958,06,26,-3.2,1,Y
IDCJAC0011,82056,1958,06,27,-1.0,1,Y
IDCJAC0011,82056,1958,06,28,2.1,1,Y
IDCJAC0011,82056,1958,06,29,6.2,1,Y
IDCJAC0011,82056,1958,06,30,7.2,1,Y
IDCJAC0011,82056,1958,07,01,2.2,1,Y
IDCJAC0011,82056,1958,07,02,0.6,1,Y
IDCJAC0011,82056,1958,07,03,2.9,1,Y
IDCJAC0011,82056,1958,07,04,6.2,1,Y
IDCJAC0011,82056,1958,07,05,2.8,1,Y
IDCJAC0011,82056,1958,07,06,7.2,1,Y
IDCJAC0011,82056,1958,07,07,1.9,1,Y
IDCJAC0011,82056,1958,07,08,-1.7,1,Y
IDCJAC0011,82056,1958,07,09,-3.3,1,Y
IDCJAC0011,82056,1958,07,10,-3.9,1,Y
IDCJAC0011,82056,1958,07,11,-2.7,1,Y
IDCJAC0011,82056,1958,07,12,1.3,1,Y
IDCJAC0011,82056,1958,07,13,4.4,1,Y
IDCJAC0011,82056,1958,07,14,2.4,1,Y
IDCJAC0011,82056,1958,07,15,5.7,1,Y
IDCJAC0011,82056,1958,07,16,7.9,1,Y
IDCJAC0011,82056,1958,07,17,5.6,1,Y
IDCJAC0011,82056,1958,07,18,5.4,1,Y
IDCJAC0011,82056,1958,07,19,6.1,1,Y
IDCJAC0011,82056,1958,07,20,5.9,1,Y
IDCJAC0011,82056,1958,07,21,4.5,1,Y
IDCJAC0011,82056,1958,07,22,4.0,1,Y
IDCJAC0011,82056,1958,07,23,0.8,1,Y
IDCJAC0011,82056,1958,07,24,5.6,1,Y
IDCJAC0011,82056,1958,07,25,5.3,1,Y
IDCJAC0011,82056,1958,07,26,-0.6,1,Y
IDCJAC0011,82056,1958,07,27,5.8,1,Y
IDCJAC0011,82056,1958,07,28,5.9,1,Y
IDCJAC0011,82056,1958,07,29,11.1,1,Y
IDCJAC0011,82056,1958,07,30,5.0,1,Y
IDCJAC0011,82056,1958,07,31,5.6,1,Y
IDCJAC0011,82056,1958,08,01,8.3,1,Y
IDCJAC0011,82056,1958,08,02,8.3,1,Y
IDCJAC0011,82056,1958,08,03,4.0,1,Y
IDCJAC0011,82056,1958,08,04,4.6,1,Y
IDCJAC0011,82056,1958,08,05,-0.3,1,Y
IDCJAC0011,82056,1958,08,06,5.0,1,Y
IDCJAC0011,82056,1958,08,07,8.9,1,Y
IDCJAC0011,82056,1958,08,08,8.3,1,Y
IDCJAC0011,82056,1958,08,09,2.2,1,Y
IDCJAC0011,82056,1958,08,10,6.9,1,Y
IDCJAC0011,82056,1958,08,11,7.1,1,Y
IDCJAC0011,82056,1958,08,12,4.4,1,Y
IDCJAC0011,82056,1958,08,13,10.7,1,Y
IDCJAC0011,82056,1958,08,14,5.9,1,Y
IDCJAC0011,82056,1958,08,15,10.3,1,Y
IDCJAC0011,82056,1958,08,16,9.0,1,Y
IDCJAC0011,82056,1958,08,17,9.2,1,Y
IDCJAC0011,82056,1958,08,18,7.8,1,Y
IDCJAC0011,82056,1958,08,19,6.4,1,Y
IDCJAC0011,82056,1958,08,20,5.2,1,Y
IDCJAC0011,82056,1958,08,21,0.2,1,Y
IDCJAC0011,82056,1958,08,22,0.5,1,Y
IDCJAC0011,82056,1958,08,23,7.9,1,Y
IDCJAC0011,82056,1958,08,24,5.7,1,Y
IDCJAC0011,82056,1958,08,25,9.4,1,Y
IDCJAC0011,82056,1958,08,26,9.4,1,Y
IDCJAC0011,82056,1958,08,27,2.6,1,Y
IDCJAC0011,82056,1958,08,28,6.9,1,Y
IDCJAC0011,82056,1958,08,29,0.8,1,Y
IDCJAC0011,82056,1958,08,30,-1.1,1,Y
IDCJAC0011,82056,1958,08,31,-0.3,1,Y
IDCJAC0011,82056,1958,09,01,-0.3,1,Y
IDCJAC0011,82056,1958,09,02,2.8,1,Y
IDCJAC0011,82056,1958,09,03,9.5,1,Y
IDCJAC0011,82056,1958,09,04,6.7,1,Y
IDCJAC0011,82056,1958,09,05,2.4,1,Y
IDCJAC0011,82056,1958,09,06,2.6,1,Y
IDCJAC0011,82056,1958,09,07,2.9,1,Y
IDCJAC0011,82056,1958,09,08,2.4,1,Y
IDCJAC0011,82056,1958,09,09,2.6,1,Y
IDCJAC0011,82056,1958,09,10,5.2,1,Y
IDCJAC0011,82056,1958,09,11,8.6,1,Y
IDCJAC0011,82056,1958,09,12,7.3,1,Y
IDCJAC0011,82056,1958,09,13,5.2,1,Y
IDCJAC0011,82056,1958,09,14,2.7,1,Y
IDCJAC0011,82056,1958,09,15,2.7,1,Y
IDCJAC0011,82056,1958,09,16,6.5,1,Y
IDCJAC0011,82056,1958,09,17,5.9,1,Y
IDCJAC0011,82056,1958,09,18,4.0,1,Y
IDCJAC0011,82056,1958,09,19,4.4,1,Y
IDCJAC0011,82056,1958,09,20,7.8,1,Y
IDCJAC0011,82056,1958,09,21,2.7,1,Y
IDCJAC0011,82056,1958,09,22,1.1,1,Y
IDCJAC0011,82056,1958,09,23,4.1,1,Y
IDCJAC0011,82056,1958,09,24,4.1,1,Y
IDCJAC0011,82056,1958,09,25,7.9,1,Y
IDCJAC0011,82056,1958,09,26,13.8,1,Y
IDCJAC0011,82056,1958,09,27,9.6,1,Y
IDCJAC0011,82056,1958,09,28,5.0,1,Y
IDCJAC0011,82056,1958,09,29,4.1,1,Y
IDCJAC0011,82056,1958,09,30,8.5,1,Y
IDCJAC0011,82056,1958,10,01,7.3,1,Y
IDCJAC0011,82056,1958,10,02,6.1,1,Y
IDCJAC0011,82056,1958,10,03,12.1,1,Y
IDCJAC0011,82056,1958,10,04,12.4,1,Y
IDCJAC0011,82056,1958,10,05,11.7,1,Y
IDCJAC0011,82056,1958,10,06,9.3,1,Y
IDCJAC0011,82056,1958,10,07,5.7,1,Y
IDCJAC0011,82056,1958,10,08,3.8,1,Y
IDCJAC0011,82056,1958,10,09,4.6,1,Y
IDCJAC0011,82056,1958,10,10,10.8,1,Y
IDCJAC0011,82056,1958,10,11,10.7,1,Y
IDCJAC0011,82056,1958,10,12,10.9,1,Y
IDCJAC0011,82056,1958,10,13,5.9,1,Y
IDCJAC0011,82056,1958,10,14,8.5,1,Y
IDCJAC0011,82056,1958,10,15,11.4,1,Y
IDCJAC0011,82056,1958,10,16,11.8,1,Y
IDCJAC0011,82056,1958,10,17,3.7,1,Y
IDCJAC0011,82056,1958,10,18,8.9,1,Y
IDCJAC0011,82056,1958,10,19,7.4,1,Y
IDCJAC0011,82056,1958,10,20,11.0,1,Y
IDCJAC0011,82056,1958,10,21,10.2,1,Y
IDCJAC0011,82056,1958,10,22,12.1,1,Y
IDCJAC0011,82056,1958,10,23,6.1,1,Y
IDCJAC0011,82056,1958,10,24,9.0,1,Y
IDCJAC0011,82056,1958,10,25,3.8,1,Y
IDCJAC0011,82056,1958,10,26,4.3,1,Y
IDCJAC0011,82056,1958,10,27,6.8,1,Y
IDCJAC0011,82056,1958,10,28,7.3,1,Y
IDCJAC0011,82056,1958,10,29,14.1,1,Y
IDCJAC0011,82056,1958,10,30,12.7,1,Y
IDCJAC0011,82056,1958,10,31,6.4,1,Y
IDCJAC0011,82056,1958,11,01,4.1,1,Y
IDCJAC0011,82056,1958,11,02,7.9,1,Y
IDCJAC0011,82056,1958,11,03,5.2,1,Y
IDCJAC0011,82056,1958,11,04,13.9,1,Y
IDCJAC0011,82056,1958,11,05,15.3,1,Y
IDCJAC0011,82056,1958,11,06,6.0,1,Y
IDCJAC0011,82056,1958,11,07,9.2,1,Y
IDCJAC0011,82056,1958,11,08,13.1,1,Y
IDCJAC0011,82056,1958,11,09,12.7,1,Y
IDCJAC0011,82056,1958,11,10,11.6,1,Y
IDCJAC0011,82056,1958,11,11,13.2,1,Y
IDCJAC0011,82056,1958,11,12,15.6,1,Y
IDCJAC0011,82056,1958,11,13,11.1,1,Y
IDCJAC0011,82056,1958,11,14,9.1,1,Y
IDCJAC0011,82056,1958,11,15,5.7,1,Y
IDCJAC0011,82056,1958,11,16,6.8,1,Y
IDCJAC0011,82056,1958,11,17,9.2,1,Y
IDCJAC0011,82056,1958,11,18,8.4,1,Y
IDCJAC0011,82056,1958,11,19,11.9,1,Y
IDCJAC0011,82056,1958,11,20,15.0,1,Y
IDCJAC0011,82056,1958,11,21,16.5,1,Y
IDCJAC0011,82056,1958,11,22,16.9,1,Y
IDCJAC0011,82056,1958,11,23,17.3,1,Y
IDCJAC0011,82056,1958,11,24,18.4,1,Y
IDCJAC0011,82056,1958,11,25,17.7,1,Y
IDCJAC0011,82056,1958,11,26,17.4,1,Y
IDCJAC0011,82056,1958,11,27,18.7,1,Y
IDCJAC0011,82056,1958,11,28,19.7,1,Y
IDCJAC0011,82056,1958,11,29,19.4,1,Y
IDCJAC0011,82056,1958,11,30,17.8,1,Y
IDCJAC0011,82056,1958,12,01,15.7,1,Y
IDCJAC0011,82056,1958,12,02,10.3,1,Y
IDCJAC0011,82056,1958,12,03,12.8,1,Y
IDCJAC0011,82056,1958,12,04,13.7,1,Y
IDCJAC0011,82056,1958,12,05,16.0,1,Y
IDCJAC0011,82056,1958,12,06,11.2,1,Y
IDCJAC0011,82056,1958,12,07,8.7,1,Y
IDCJAC0011,82056,1958,12,08,12.3,1,Y
IDCJAC0011,82056,1958,12,09,12.2,1,Y
IDCJAC0011,82056,1958,12,10,11.1,1,Y
IDCJAC0011,82056,1958,12,11,9.6,1,Y
IDCJAC0011,82056,1958,12,12,7.9,1,Y
IDCJAC0011,82056,1958,12,13,8.3,1,Y
IDCJAC0011,82056,1958,12,14,12.7,1,Y
IDCJAC0011,82056,1958,12,15,16.1,1,Y
IDCJAC0011,82056,1958,12,16,15.9,1,Y
IDCJAC0011,82056,1958,12,17,14.4,1,Y
IDCJAC0011,82056,1958,12,18,7.9,1,Y
IDCJAC0011,82056,1958,12,19,9.6,1,Y
IDCJAC0011,82056,1958,12,20,8.1,1,Y
IDCJAC0011,82056,1958,12,21,10.0,1,Y
IDCJAC0011,82056,1958,12,22,14.0,1,Y
IDCJAC0011,82056,1958,12,23,14.2,1,Y
IDCJAC0011,82056,1958,12,24,15.4,1,Y
IDCJAC0011,82056,1958,12,25,20.0,1,Y
IDCJAC0011,82056,1958,12,26,16.3,1,Y
IDCJAC0011,82056,1958,12,27,18.2,1,Y
IDCJAC0011,82056,1958,12,28,14.2,1,Y
IDCJAC0011,82056,1958,12,29,10.6,1,Y
IDCJAC0011,82056,1958,12,30,14.7,1,Y
IDCJAC0011,82056,1958,12,31,19.2,1,Y
IDCJAC0011,82056,1959,01,01,16.2,1,Y
IDCJAC0011,82056,1959,01,02,17.0,1,Y
IDCJAC0011,82056,1959,01,03,14.3,1,Y
IDCJAC0011,82056,1959,01,04,13.1,1,Y
IDCJAC0011,82056,1959,01,05,14.8,1,Y
IDCJAC0011,82056,1959,01,06,15.5,1,Y
IDCJAC0011,82056,1959,01,07,10.7,1,Y
IDCJAC0011,82056,1959,01,08,16.3,1,Y
IDCJAC0011,82056,1959,01,09,16.3,1,Y
IDCJAC0011,82056,1959,01,10,16.2,1,Y
IDCJAC0011,82056,1959,01,11,15.9,1,Y
IDCJAC0011,82056,1959,01,12,16.3,1,Y
IDCJAC0011,82056,1959,01,13,16.8,1,Y
IDCJAC0011,82056,1959,01,14,19.3,1,Y
IDCJAC0011,82056,1959,01,15,20.2,1,Y
IDCJAC0011,82056,1959,01,16,20.2,1,Y
IDCJAC0011,82056,1959,01,17,23.9,1,Y
IDCJAC0011,82056,1959,01,18,23.9,1,Y
IDCJAC0011,82056,1959,01,19,20.1,1,Y
IDCJAC0011,82056,1959,01,20,22.0,1,Y
IDCJAC0011,82056,1959,01,21,19.8,1,Y
IDCJAC0011,82056,1959,01,22,18.8,1,Y
IDCJAC0011,82056,1959,01,23,22.6,1,Y
IDCJAC0011,82056,1959,01,24,19.7,1,Y
IDCJAC0011,82056,1959,01,25,20.8,1,Y
IDCJAC0011,82056,1959,01,26,19.4,1,Y
IDCJAC0011,82056,1959,01,27,15.0,1,Y
IDCJAC0011,82056,1959,01,28,14.7,1,Y
IDCJAC0011,82056,1959,01,29,15.3,1,Y
IDCJAC0011,82056,1959,01,30,17.3,1,Y
IDCJAC0011,82056,1959,01,31,17.7,1,Y
IDCJAC0011,82056,1959,02,01,18.3,1,Y
IDCJAC0011,82056,1959,02,02,16.9,1,Y
IDCJAC0011,82056,1959,02,03,18.7,1,Y
IDCJAC0011,82056,1959,02,04,20.2,1,Y
IDCJAC0011,82056,1959,02,05,17.9,1,Y
IDCJAC0011,82056,1959,02,06,18.3,1,Y
IDCJAC0011,82056,1959,02,07,17.9,1,Y
IDCJAC0011,82056,1959,02,08,12.7,1,Y
IDCJAC0011,82056,1959,02,09,10.1,1,Y
IDCJAC0011,82056,1959,02,10,15.2,1,Y
IDCJAC0011,82056,1959,02,11,16.9,1,Y
IDCJAC0011,82056,1959,02,12,20.6,1,Y
IDCJAC0011,82056,1959,02,13,21.2,1,Y
IDCJAC0011,82056,1959,02,14,21.1,1,Y
IDCJAC0011,82056,1959,02,15,15.1,1,Y
IDCJAC0011,82056,1959,02,16,9.3,1,Y
IDCJAC0011,82056,1959,02,17,14.4,1,Y
IDCJAC0011,82056,1959,02,18,17.1,1,Y
IDCJAC0011,82056,1959,02,19,14.5,1,Y
IDCJAC0011,82056,1959,02,20,12.7,1,Y
IDCJAC0011,82056,1959,02,21,13.9,1,Y
IDCJAC0011,82056,1959,02,22,14.6,1,Y
IDCJAC0011,82056,1959,02,23,15.3,1,Y
IDCJAC0011,82056,1959,02,24,16.8,1,Y
IDCJAC0011,82056,1959,02,25,17.9,1,Y
IDCJAC0011,82056,1959,02,26,18.3,1,Y
IDCJAC0011,82056,1959,02,27,17.8,1,Y
IDCJAC0011,82056,1959,02,28,19.1,1,Y
IDCJAC0011,82056,1959,03,01,15.2,1,Y
IDCJAC0011,82056,1959,03,02,18.7,1,Y
IDCJAC0011,82056,1959,03,03,17.9,1,Y
IDCJAC0011,82056,1959,03,04,16.8,1,Y
IDCJAC0011,82056,1959,03,05,17.7,1,Y
IDCJAC0011,82056,1959,03,06,13.8,1,Y
IDCJAC0011,82056,1959,03,07,14.1,1,Y
IDCJAC0011,82056,1959,03,08,13.3,1,Y
IDCJAC0011,82056,1959,03,09,12.1,1,Y
IDCJAC0011,82056,1959,03,10,7.4,1,Y
IDCJAC0011,82056,1959,03,11,13.2,1,Y
IDCJAC0011,82056,1959,03,12,12.9,1,Y
IDCJAC0011,82056,1959,03,13,9.1,1,Y
IDCJAC0011,82056,1959,03,14,10.6,1,Y
IDCJAC0011,82056,1959,03,15,13.6,1,Y
IDCJAC0011,82056,1959,03,16,16.3,1,Y
IDCJAC0011,82056,1959,03,17,12.8,1,Y
IDCJAC0011,82056,1959,03,18,13.7,1,Y
IDCJAC0011,82056,1959,03,19,11.3,1,Y
IDCJAC0011,82056,1959,03,20,12.3,1,Y
IDCJAC0011,82056,1959,03,21,12.1,1,Y
IDCJAC0011,82056,1959,03,22,14.6,1,Y
IDCJAC0011,82056,1959,03,23,10.8,1,Y
IDCJAC0011,82056,1959,03,24,11.3,1,Y
IDCJAC0011,82056,1959,03,25,16.1,1,Y
IDCJAC0011,82056,1959,03,26,14.1,1,Y
IDCJAC0011,82056,1959,03,27,14.6,1,Y
IDCJAC0011,82056,1959,03,28,16.7,1,Y
IDCJAC0011,82056,1959,03,29,17.6,1,Y
IDCJAC0011,82056,1959,03,30,18.6,1,Y
IDCJAC0011,82056,1959,03,31,18.8,1,Y
IDCJAC0011,82056,1959,04,01,19.0,1,Y
IDCJAC0011,82056,1959,04,02,18.2,1,Y
IDCJAC0011,82056,1959,04,03,12.4,1,Y
IDCJAC0011,82056,1959,04,04,11.2,1,Y
IDCJAC0011,82056,1959,04,05,11.8,1,Y
IDCJAC0011,82056,1959,04,06,6.6,1,Y
IDCJAC0011,82056,1959,04,07,5.2,1,Y
IDCJAC0011,82056,1959,04,08,6.6,1,Y
IDCJAC0011,82056,1959,04,09,7.4,1,Y
IDCJAC0011,82056,1959,04,10,11.7,1,Y
IDCJAC0011,82056,1959,04,11,8.3,1,Y
IDCJAC0011,82056,1959,04,12,10.9,1,Y
IDCJAC0011,82056,1959,04,13,8.6,1,Y
IDCJAC0011,82056,1959,04,14,13.8,1,Y
IDCJAC0011,82056,1959,04,15,11.3,1,Y
IDCJAC0011,82056,1959,04,16,6.0,1,Y
IDCJAC0011,82056,1959,04,17,8.7,1,Y
IDCJAC0011,82056,1959,04,18,6.2,1,Y
IDCJAC0011,82056,1959,04,19,6.9,1,Y
IDCJAC0011,82056,1959,04,20,8.5,1,Y
IDCJAC0011,82056,1959,04,21,10.3,1,Y
IDCJAC0011,82056,1959,04,22,10.1,1,Y
IDCJAC0011,82056,1959,04,23,10.7,1,Y
IDCJAC0011,82056,1959,04,24,9.3,1,Y
IDCJAC0011,82056,1959,04,25,14.9,1,Y
IDCJAC0011,82056,1959,04,26,5.3,1,Y
IDCJAC0011,82056,1959,04,27,3.8,1,Y
IDCJAC0011,82056,1959,04,28,3.9,1,Y
IDCJAC0011,82056,1959,04,29,,,
IDCJAC0011,82056,1959,04,30,5.3,,Y
IDCJAC0011,82056,1959,05,01,7.9,1,Y
IDCJAC0011,82056,1959,05,02,5.1,1,Y
IDCJAC0011,82056,1959,05,03,5.4,1,Y
IDCJAC0011,82056,1959,05,04,5.2,1,Y
IDCJAC0011,82056,1959,05,05,5.0,1,Y
IDCJAC0011,82056,1959,05,06,7.3,1,Y
IDCJAC0011,82056,1959,05,07,7.1,1,Y
IDCJAC0011,82056,1959,05,08,3.4,1,Y
IDCJAC0011,82056,1959,05,09,2.9,1,Y
IDCJAC0011,82056,1959,05,10,3.1,1,Y
IDCJAC0011,82056,1959,05,11,1.6,1,Y
IDCJAC0011,82056,1959,05,12,1.1,1,Y
IDCJAC0011,82056,1959,05,13,1.7,1,Y
IDCJAC0011,82056,1959,05,14,2.3,1,Y
IDCJAC0011,82056,1959,05,15,2.9,1,Y
IDCJAC0011,82056,1959,05,16,5.9,1,Y
IDCJAC0011,82056,1959,05,17,3.4,1,Y
IDCJAC0011,82056,1959,05,18,4.7,1,Y
IDCJAC0011,82056,1959,05,19,11.4,1,Y
IDCJAC0011,82056,1959,05,20,8.3,1,Y
IDCJAC0011,82056,1959,05,21,3.4,1,Y
IDCJAC0011,82056,1959,05,22,-1.7,1,Y
IDCJAC0011,82056,1959,05,23,-0.2,1,Y
IDCJAC0011,82056,1959,05,24,-1.2,1,Y
IDCJAC0011,82056,1959,05,25,0.1,1,Y
IDCJAC0011,82056,1959,05,26,0.8,1,Y
IDCJAC0011,82056,1959,05,27,0.6,1,Y
IDCJAC0011,82056,1959,05,28,1.3,1,Y
IDCJAC0011,82056,1959,05,29,0.6,1,Y
IDCJAC0011,82056,1959,05,30,0.8,1,Y
IDCJAC0011,82056,1959,05,31,0.7,1,Y
IDCJAC0011,82056,1959,06,01,0.4,1,Y
IDCJAC0011,82056,1959,06,02,0.7,1,Y
IDCJAC0011,82056,1959,06,03,0.8,1,Y
IDCJAC0011,82056,1959,06,04,4.3,1,Y
IDCJAC0011,82056,1959,06,05,9.3,1,Y
IDCJAC0011,82056,1959,06,06,8.1,1,Y
IDCJAC0011,82056,1959,06,07,3.5,1,Y
IDCJAC0011,82056,1959,06,08,1.3,1,Y
IDCJAC0011,82056,1959,06,09,6.8,1,Y
IDCJAC0011,82056,1959,06,10,1.6,1,Y
IDCJAC0011,82056,1959,06,11,3.5,1,Y
IDCJAC0011,82056,1959,06,12,7.4,1,Y
IDCJAC0011,82056,1959,06,13,5.9,1,Y
IDCJAC0011,82056,1959,06,14,-2.9,1,Y
IDCJAC0011,82056,1959,06,15,-3.1,1,Y
IDCJAC0011,82056,1959,06,16,-2.6,1,Y
IDCJAC0011,82056,1959,06,17,-1.4,1,Y
IDCJAC0011,82056,1959,06,18,-1.1,1,Y
IDCJAC0011,82056,1959,06,19,2.1,1,Y
IDCJAC0011,82056,1959,06,20,2.6,1,Y
IDCJAC0011,82056,1959,06,21,8.0,1,Y
IDCJAC0011,82056,1959,06,22,7.7,1,Y
IDCJAC0011,82056,1959,06,23,9.9,1,Y
IDCJAC0011,82056,1959,06,24,6.0,1,Y
IDCJAC0011,82056,1959,06,25,8.3,1,Y
IDCJAC0011,82056,1959,06,26,6.7,1,Y
IDCJAC0011,82056,1959,06,27,5.1,1,Y
IDCJAC0011,82056,1959,06,28,9.5,1,Y
IDCJAC0011,82056,1959,06,29,5.1,1,Y
IDCJAC0011,82056,1959,06,30,5.2,1,Y
IDCJAC0011,82056,1959,07,01,2.9,1,Y
IDCJAC0011,82056,1959,07,02,1.7,1,Y
IDCJAC0011,82056,1959,07,03,3.3,1,Y
IDCJAC0011,82056,1959,07,04,4.8,1,Y
IDCJAC0011,82056,1959,07,05,5.4,1,Y
IDCJAC0011,82056,1959,07,06,1.4,1,Y
IDCJAC0011,82056,1959,07,07,3.9,1,Y
IDCJAC0011,82056,1959,07,08,-1.7,1,Y
IDCJAC0011,82056,1959,07,09,-1.1,1,Y
IDCJAC0011,82056,1959,07,10,-2.3,1,Y
IDCJAC0011,82056,1959,07,11,-1.9,1,Y
IDCJAC0011,82056,1959,07,12,0.9,1,Y
IDCJAC0011,82056,1959,07,13,6.1,1,Y
IDCJAC0011,82056,1959,07,14,7.4,1,Y
IDCJAC0011,82056,1959,07,15,3.4,1,Y
IDCJAC0011,82056,1959,07,16,1.3,1,Y
IDCJAC0011,82056,1959,07,17,1.6,1,Y
IDCJAC0011,82056,1959,07,18,-0.2,1,Y
IDCJAC0011,82056,1959,07,19,0.7,1,Y
IDCJAC0011,82056,1959,07,20,3.9,1,Y
IDCJAC0011,82056,1959,07,21,8.2,1,Y
IDCJAC0011,82056,1959,07,22,4.6,1,Y
IDCJAC0011,82056,1959,07,23,8.0,1,Y
IDCJAC0011,82056,1959,07,24,3.4,1,Y
IDCJAC0011,82056,1959,07,25,1.9,1,Y
IDCJAC0011,82056,1959,07,26,2.1,1,Y
IDCJAC0011,82056,1959,07,27,6.0,1,Y
IDCJAC0011,82056,1959,07,28,5.7,1,Y
IDCJAC0011,82056,1959,07,29,4.8,1,Y
IDCJAC0011,82056,1959,07,30,6.4,1,Y
IDCJAC0011,82056,1959,07,31,0.4,1,Y
IDCJAC0011,82056,1959,08,01,1.1,1,Y
IDCJAC0011,82056,1959,08,02,6.7,1,Y
IDCJAC0011,82056,1959,08,03,6.0,1,Y
IDCJAC0011,82056,1959,08,04,6.3,1,Y
IDCJAC0011,82056,1959,08,05,8.2,1,Y
IDCJAC0011,82056,1959,08,06,4.2,1,Y
IDCJAC0011,82056,1959,08,07,5.7,1,Y
IDCJAC0011,82056,1959,08,08,8.3,1,Y
IDCJAC0011,82056,1959,08,09,5.4,1,Y
IDCJAC0011,82056,1959,08,10,3.4,1,Y
IDCJAC0011,82056,1959,08,11,2.2,1,Y
IDCJAC0011,82056,1959,08,12,7.7,1,Y
IDCJAC0011,82056,1959,08,13,4.4,1,Y
IDCJAC0011,82056,1959,08,14,6.8,1,Y
IDCJAC0011,82056,1959,08,15,7.3,1,Y
IDCJAC0011,82056,1959,08,16,1.0,1,Y
IDCJAC0011,82056,1959,08,17,1.0,1,Y
IDCJAC0011,82056,1959,08,18,1.2,1,Y
IDCJAC0011,82056,1959,08,19,0.1,1,Y
IDCJAC0011,82056,1959,08,20,1.1,1,Y
IDCJAC0011,82056,1959,08,21,0.9,1,Y
IDCJAC0011,82056,1959,08,22,2.7,1,Y
IDCJAC0011,82056,1959,08,23,6.0,1,Y
IDCJAC0011,82056,1959,08,24,6.6,1,Y
IDCJAC0011,82056,1959,08,25,4.6,1,Y
IDCJAC0011,82056,1959,08,26,4.2,1,Y
IDCJAC0011,82056,1959,08,27,7.4,1,Y
IDCJAC0011,82056,1959,08,28,1.8,1,Y
IDCJAC0011,82056,1959,08,29,1.7,1,Y
IDCJAC0011,82056,1959,08,30,3.2,1,Y
IDCJAC0011,82056,1959,08,31,8.6,1,Y
IDCJAC0011,82056,1959,09,01,7.7,1,Y
IDCJAC0011,82056,1959,09,02,2.1,1,Y
IDCJAC0011,82056,1959,09,03,4.0,1,Y
IDCJAC0011,82056,1959,09,04,1.8,1,Y
IDCJAC0011,82056,1959,09,05,3.5,1,Y
IDCJAC0011,82056,1959,09,06,3.8,1,Y
IDCJAC0011,82056,1959,09,07,7.4,1,Y
IDCJAC0011,82056,1959,09,08,7.8,1,Y
IDCJAC0011,82056,1959,09,09,7.4,1,Y
IDCJAC0011,82056,1959,09,10,6.0,1,Y
IDCJAC0011,82056,1959,09,11,6.5,1,Y
IDCJAC0011,82056,1959,09,12,6.7,1,Y
IDCJAC0011,82056,1959,09,13,11.8,1,Y
IDCJAC0011,82056,1959,09,14,12.9,1,Y
IDCJAC0011,82056,1959,09,15,13.7,1,Y
IDCJAC0011,82056,1959,09,16,9.3,1,Y
IDCJAC0011,82056,1959,09,17,5.5,1,Y
IDCJAC0011,82056,1959,09,18,3.0,1,Y
IDCJAC0011,82056,1959,09,19,9.7,1,Y
IDCJAC0011,82056,1959,09,20,6.0,1,Y
