Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,86224,1965,05,18,4.9,1,Y
IDCJAC0011,86224,1965,05,19,6.9,1,Y
IDCJAC0011,86224,1965,05,20,3.4,1,Y
IDCJAC0011,86224,1965,05,21,1.9,1,Y
IDCJAC0011,86224,1965,05,22,7.9,1,Y
IDCJAC0011,86224,1965,05,23,-0.3,1,Y
IDCJAC0011,86224,1965,05,24,7.1,1,Y
IDCJAC0011,86224,1965,05,25,6.0,1,Y
IDCJAC0011,86224,1965,05,26,9.6,1,Y
IDCJAC0011,86224,1965,05,27,7.6,1,Y
IDCJAC0011,86224,1965,05,28,8.5,1,Y
IDCJAC0011,86224,1965,05,29,,,
IDCJAC0011,86224,1965,05,30,,,
IDCJAC0011,86224,1965,05,31,9.2,,Y
IDCJAC0011,86224,1965,06,01,3.4,1,Y
IDCJAC0011,86224,1965,06,02,1.3,1,Y
IDCJAC0011,86224,1965,06,03,5.2,1,Y
IDCJAC0011,86224,1965,06,04,8.0,1,Y
IDCJAC0011,86224,1965,06,05,10.8,1,Y
IDCJAC0011,86224,1965,06,06,9.7,1,Y
IDCJAC0011,86224,1965,06,07,10.9,1,Y
IDCJAC0011,86224,1965,06,08,5.3,1,Y
IDCJAC0011,86224,1965,06,09,9.6,1,Y
IDCJAC0011,86224,1965,06,10,4.7,1,Y
IDCJAC0011,86224,1965,06,11,5.6,1,Y
IDCJAC0011,86224,1965,06,12,7.8,1,Y
IDCJAC0011,86224,1965,06,13,,,
IDCJAC0011,86224,1965,06,14,-1.6,1,Y
IDCJAC0011,86224,1965,06,15,2.3,1,Y
IDCJAC0011,86224,1965,06,16,2.4,1,Y
IDCJAC0011,86224,1965,06,17,4.3,1,Y
IDCJAC0011,86224,1965,06,18,9.9,1,Y
IDCJAC0011,86224,1965,06,19,7.3,1,Y
IDCJAC0011,86224,1965,06,20,,,
IDCJAC0011,86224,1965,06,21,9.0,1,Y
IDCJAC0011,86224,1965,06,22,5.7,1,Y
IDCJAC0011,86224,1965,06,23,-0.4,1,Y
IDCJAC0011,86224,1965,06,24,2.3,1,Y
IDCJAC0011,86224,1965,06,25,1.6,1,Y
IDCJAC0011,86224,1965,06,26,-3.8,1,Y
IDCJAC0011,86224,1965,06,27,-2.1,1,Y
IDCJAC0011,86224,1965,06,28,1.2,1,Y
IDCJAC0011,86224,1965,06,29,-0.3,1,Y
IDCJAC0011,86224,1965,06,30,1.0,1,Y
IDCJAC0011,86224,1965,07,01,8.5,1,Y
IDCJAC0011,86224,1965,07,02,0.4,1,Y
IDCJAC0011,86224,1965,07,03,3.0,1,Y
IDCJAC0011,86224,1965,07,04,8.7,1,Y
IDCJAC0011,86224,1965,07,05,9.4,1,Y
IDCJAC0011,86224,1965,07,06,8.5,1,Y
IDCJAC0011,86224,1965,07,07,8.8,1,Y
IDCJAC0011,86224,1965,07,08,6.7,1,Y
IDCJAC0011,86224,1965,07,09,5.1,1,Y
IDCJAC0011,86224,1965,07,10,-1.4,1,Y
IDCJAC0011,86224,1965,07,11,0.6,1,Y
IDCJAC0011,86224,1965,07,12,3.2,1,Y
IDCJAC0011,86224,1965,07,13,4.5,1,Y
IDCJAC0011,86224,1965,07,14,0.6,1,Y
IDCJAC0011,86224,1965,07,15,4.0,1,Y
IDCJAC0011,86224,1965,07,16,,,
IDCJAC0011,86224,1965,07,17,4.6,1,Y
IDCJAC0011,86224,1965,07,18,-0.1,1,Y
IDCJAC0011,86224,1965,07,19,0.6,1,Y
IDCJAC0011,86224,1965,07,20,-1.0,1,Y
IDCJAC0011,86224,1965,07,21,1.6,1,Y
IDCJAC0011,86224,1965,07,22,6.7,1,Y
IDCJAC0011,86224,1965,07,23,0.3,1,Y
IDCJAC0011,86224,1965,07,24,5.8,1,Y
IDCJAC0011,86224,1965,07,25,7.4,1,Y
IDCJAC0011,86224,1965,07,26,,,
IDCJAC0011,86224,1965,07,27,8.5,1,Y
IDCJAC0011,86224,1965,07,28,3.4,1,Y
IDCJAC0011,86224,1965,07,29,3.9,1,Y
IDCJAC0011,86224,1965,07,30,2.2,1,Y
IDCJAC0011,86224,1965,07,31,-0.4,1,Y
IDCJAC0011,86224,1965,08,01,1.3,1,Y
IDCJAC0011,86224,1965,08,02,,,
IDCJAC0011,86224,1965,08,03,5.3,,Y
IDCJAC0011,86224,1965,08,04,10.4,1,Y
IDCJAC0011,86224,1965,08,05,7.6,1,Y
IDCJAC0011,86224,1965,08,06,6.0,1,Y
IDCJAC0011,86224,1965,08,07,5.9,1,Y
IDCJAC0011,86224,1965,08,08,8.9,1,Y
IDCJAC0011,86224,1965,08,09,7.3,1,Y
IDCJAC0011,86224,1965,08,10,6.9,1,Y
IDCJAC0011,86224,1965,08,11,7.3,1,Y
IDCJAC0011,86224,1965,08,12,7.3,1,Y
IDCJAC0011,86224,1965,08,13,9.0,1,Y
IDCJAC0011,86224,1965,08,14,5.2,1,Y
IDCJAC0011,86224,1965,08,15,9.1,1,Y
IDCJAC0011,86224,1965,08,16,9.6,1,Y
IDCJAC0011,86224,1965,08,17,8.4,1,Y
IDCJAC0011,86224,1965,08,18,5.4,1,Y
IDCJAC0011,86224,1965,08,19,8.2,1,Y
IDCJAC0011,86224,1965,08,20,8.8,1,Y
IDCJAC0011,86224,1965,08,21,7.4,1,Y
IDCJAC0011,86224,1965,08,22,5.1,1,Y
IDCJAC0011,86224,1965,08,23,6.2,1,Y
IDCJAC0011,86224,1965,08,24,8.4,1,Y
IDCJAC0011,86224,1965,08,25,9.7,1,Y
IDCJAC0011,86224,1965,08,26,7.8,1,Y
IDCJAC0011,86224,1965,08,27,9.5,1,Y
IDCJAC0011,86224,1965,08,28,5.4,1,Y
IDCJAC0011,86224,1965,08,29,8.4,1,Y
IDCJAC0011,86224,1965,08,30,5.7,1,Y
IDCJAC0011,86224,1965,08,31,7.4,1,Y
IDCJAC0011,86224,1965,09,01,8.2,1,Y
IDCJAC0011,86224,1965,09,02,,,
IDCJAC0011,86224,1965,09,03,3.9,1,Y
IDCJAC0011,86224,1965,09,04,,,
IDCJAC0011,86224,1965,09,05,13.2,1,Y
IDCJAC0011,86224,1965,09,06,7.4,1,Y
IDCJAC0011,86224,1965,09,07,4.7,1,Y
IDCJAC0011,86224,1965,09,08,10.1,1,Y
IDCJAC0011,86224,1965,09,09,5.9,1,Y
IDCJAC0011,86224,1965,09,10,3.9,1,Y
IDCJAC0011,86224,1965,09,11,7.4,1,Y
IDCJAC0011,86224,1965,09,12,7.3,1,Y
IDCJAC0011,86224,1965,09,13,6.6,1,Y
IDCJAC0011,86224,1965,09,14,1.8,1,Y
IDCJAC0011,86224,1965,09,15,8.9,1,Y
IDCJAC0011,86224,1965,09,16,,,
IDCJAC0011,86224,1965,09,17,5.4,1,Y
IDCJAC0011,86224,1965,09,18,7.7,1,Y
IDCJAC0011,86224,1965,09,19,9.0,1,Y
IDCJAC0011,86224,1965,09,20,7.4,1,Y
IDCJAC0011,86224,1965,09,21,8.8,1,Y
IDCJAC0011,86224,1965,09,22,7.4,1,Y
IDCJAC0011,86224,1965,09,23,10.7,1,Y
IDCJAC0011,86224,1965,09,24,7.7,1,Y
IDCJAC0011,86224,1965,09,25,,,
IDCJAC0011,86224,1965,09,26,,,
IDCJAC0011,86224,1965,09,27,13.0,1,Y
IDCJAC0011,86224,1965,09,28,6.9,1,Y
IDCJAC0011,86224,1965,09,29,,,
IDCJAC0011,86224,1965,09,30,,,
IDCJAC0011,86224,1965,10,01,7.1,,Y
IDCJAC0011,86224,1965,10,02,5.8,1,Y
IDCJAC0011,86224,1965,10,03,7.8,1,Y
IDCJAC0011,86224,1965,10,04,9.3,1,Y
IDCJAC0011,86224,1965,10,05,0.6,1,Y
IDCJAC0011,86224,1965,10,06,4.4,1,Y
IDCJAC0011,86224,1965,10,07,7.8,1,Y
IDCJAC0011,86224,1965,10,08,15.7,1,Y
IDCJAC0011,86224,1965,10,09,8.9,1,Y
IDCJAC0011,86224,1965,10,10,9.2,1,Y
IDCJAC0011,86224,1965,10,11,1.6,1,Y
IDCJAC0011,86224,1965,10,12,7.4,1,Y
IDCJAC0011,86224,1965,10,13,,,
IDCJAC0011,86224,1965,10,14,14.6,1,Y
IDCJAC0011,86224,1965,10,15,12.1,1,Y
IDCJAC0011,86224,1965,10,16,4.2,1,Y
IDCJAC0011,86224,1965,10,17,6.4,1,Y
IDCJAC0011,86224,1965,10,18,7.8,1,Y
IDCJAC0011,86224,1965,10,19,8.4,1,Y
IDCJAC0011,86224,1965,10,20,3.4,1,Y
IDCJAC0011,86224,1965,10,21,7.6,1,Y
IDCJAC0011,86224,1965,10,22,7.8,1,Y
IDCJAC0011,86224,1965,10,23,,,
IDCJAC0011,86224,1965,10,24,15.1,1,Y
IDCJAC0011,86224,1965,10,25,12.4,1,Y
IDCJAC0011,86224,1965,10,26,,,
IDCJAC0011,86224,1965,10,27,7.5,1,Y
IDCJAC0011,86224,1965,10,28,4.0,1,Y
IDCJAC0011,86224,1965,10,29,7.8,1,Y
IDCJAC0011,86224,1965,10,30,13.1,1,Y
IDCJAC0011,86224,1965,10,31,12.9,1,Y
IDCJAC0011,86224,1965,11,01,4.3,1,Y
IDCJAC0011,86224,1965,11,02,8.4,1,Y
IDCJAC0011,86224,1965,11,03,11.7,1,Y
IDCJAC0011,86224,1965,11,04,7.9,1,Y
IDCJAC0011,86224,1965,11,05,11.0,1,Y
IDCJAC0011,86224,1965,11,06,8.1,1,Y
IDCJAC0011,86224,1965,11,07,7.4,1,Y
IDCJAC0011,86224,1965,11,08,6.6,1,Y
IDCJAC0011,86224,1965,11,09,14.0,1,Y
IDCJAC0011,86224,1965,11,10,2.4,1,Y
IDCJAC0011,86224,1965,11,11,3.3,1,Y
IDCJAC0011,86224,1965,11,12,5.4,1,Y
IDCJAC0011,86224,1965,11,13,7.8,1,Y
IDCJAC0011,86224,1965,11,14,,,
IDCJAC0011,86224,1965,11,15,17.3,1,Y
IDCJAC0011,86224,1965,11,16,7.3,1,Y
IDCJAC0011,86224,1965,11,17,4.7,1,Y
IDCJAC0011,86224,1965,11,18,8.2,1,Y
IDCJAC0011,86224,1965,11,19,8.3,1,Y
IDCJAC0011,86224,1965,11,20,7.9,1,Y
IDCJAC0011,86224,1965,11,21,,,
IDCJAC0011,86224,1965,11,22,5.4,1,Y
IDCJAC0011,86224,1965,11,23,8.3,1,Y
IDCJAC0011,86224,1965,11,24,15.6,1,Y
IDCJAC0011,86224,1965,11,25,8.3,1,Y
IDCJAC0011,86224,1965,11,26,5.7,1,Y
IDCJAC0011,86224,1965,11,27,10.6,1,Y
IDCJAC0011,86224,1965,11,28,9.1,1,Y
IDCJAC0011,86224,1965,11,29,6.2,1,Y
IDCJAC0011,86224,1965,11,30,13.2,1,Y
IDCJAC0011,86224,1965,12,01,14.6,1,Y
IDCJAC0011,86224,1965,12,02,17.3,1,Y
IDCJAC0011,86224,1965,12,03,16.2,1,Y
IDCJAC0011,86224,1965,12,04,,,
IDCJAC0011,86224,1965,12,05,,,
IDCJAC0011,86224,1965,12,06,12.1,1,Y
IDCJAC0011,86224,1965,12,07,15.9,1,Y
IDCJAC0011,86224,1965,12,08,14.0,1,Y
IDCJAC0011,86224,1965,12,09,13.4,1,Y
IDCJAC0011,86224,1965,12,10,13.9,1,Y
IDCJAC0011,86224,1965,12,11,,,
IDCJAC0011,86224,1965,12,12,,,
IDCJAC0011,86224,1965,12,13,14.1,,Y
IDCJAC0011,86224,1965,12,14,14.6,1,Y
IDCJAC0011,86224,1965,12,15,11.3,1,Y
IDCJAC0011,86224,1965,12,16,7.7,1,Y
IDCJAC0011,86224,1965,12,17,9.3,1,Y
IDCJAC0011,86224,1965,12,18,8.6,1,Y
IDCJAC0011,86224,1965,12,19,7.3,1,Y
IDCJAC0011,86224,1965,12,20,7.1,1,Y
IDCJAC0011,86224,1965,12,21,10.2,1,Y
IDCJAC0011,86224,1965,12,22,17.3,1,Y
IDCJAC0011,86224,1965,12,23,14.5,1,Y
IDCJAC0011,86224,1965,12,24,16.8,1,Y
IDCJAC0011,86224,1965,12,25,,,
IDCJAC0011,86224,1965,12,26,10.2,1,Y
IDCJAC0011,86224,1965,12,27,11.2,1,Y
IDCJAC0011,86224,1965,12,28,9.6,1,Y
IDCJAC0011,86224,1965,12,29,14.2,1,Y
IDCJAC0011,86224,1965,12,30,14.4,1,Y
IDCJAC0011,86224,1965,12,31,13.3,1,Y
IDCJAC0011,86224,1966,01,01,12.8,1,Y
IDCJAC0011,86224,1966,01,02,11.9,1,Y
IDCJAC0011,86224,1966,01,03,9.3,1,Y
IDCJAC0011,86224,1966,01,04,11.2,1,Y
IDCJAC0011,86224,1966,01,05,6.5,1,Y
IDCJAC0011,86224,1966,01,06,9.7,1,Y
IDCJAC0011,86224,1966,01,07,10.7,1,Y
IDCJAC0011,86224,1966,01,08,13.7,1,Y
IDCJAC0011,86224,1966,01,09,15.1,1,Y
IDCJAC0011,86224,1966,01,10,17.3,1,Y
IDCJAC0011,86224,1966,01,11,16.2,1,Y
IDCJAC0011,86224,1966,01,12,18.6,1,Y
IDCJAC0011,86224,1966,01,13,15.1,1,Y
IDCJAC0011,86224,1966,01,14,8.3,1,Y
IDCJAC0011,86224,1966,01,15,,,
IDCJAC0011,86224,1966,01,16,14.5,1,Y
IDCJAC0011,86224,1966,01,17,7.3,1,Y
IDCJAC0011,86224,1966,01,18,9.6,1,Y
IDCJAC0011,86224,1966,01,19,12.3,1,Y
IDCJAC0011,86224,1966,01,20,12.3,1,Y
IDCJAC0011,86224,1966,01,21,11.9,1,Y
IDCJAC0011,86224,1966,01,22,10.9,1,Y
IDCJAC0011,86224,1966,01,23,14.3,1,Y
IDCJAC0011,86224,1966,01,24,11.4,1,Y
IDCJAC0011,86224,1966,01,25,12.2,1,Y
IDCJAC0011,86224,1966,01,26,14.0,1,Y
IDCJAC0011,86224,1966,01,27,16.4,1,Y
IDCJAC0011,86224,1966,01,28,16.9,1,Y
IDCJAC0011,86224,1966,01,29,17.4,1,Y
IDCJAC0011,86224,1966,01,30,12.1,1,Y
IDCJAC0011,86224,1966,01,31,11.3,1,Y
IDCJAC0011,86224,1966,02,01,,,
IDCJAC0011,86224,1966,02,02,,,
IDCJAC0011,86224,1966,02,03,,,
IDCJAC0011,86224,1966,02,04,,,
IDCJAC0011,86224,1966,02,05,,,
IDCJAC0011,86224,1966,02,06,,,
IDCJAC0011,86224,1966,02,07,,,
IDCJAC0011,86224,1966,02,08,,,
IDCJAC0011,86224,1966,02,09,,,
IDCJAC0011,86224,1966,02,10,,,
IDCJAC0011,86224,1966,02,11,,,
IDCJAC0011,86224,1966,02,12,,,
IDCJAC0011,86224,1966,02,13,,,
IDCJAC0011,86224,1966,02,14,,,
IDCJAC0011,86224,1966,02,15,,,
IDCJAC0011,86224,1966,02,16,,,
IDCJAC0011,86224,1966,02,17,,,
IDCJAC0011,86224,1966,02,18,,,
IDCJAC0011,86224,1966,02,19,,,
IDCJAC0011,86224,1966,02,20,,,
IDCJAC0011,86224,1966,02,21,,,
IDCJAC0011,86224,1966,02,22,,,
IDCJAC0011,86224,1966,02,23,,,
IDCJAC0011,86224,1966,02,24,,,
IDCJAC0011,86224,1966,02,25,,,
IDCJAC0011,86224,1966,02,26,,,
IDCJAC0011,86224,1966,02,27,,,
IDCJAC0011,86224,1966,02,28,,,
IDCJAC0011,86224,1966,03,01,,,
IDCJAC0011,86224,1966,03,02,,,
IDCJAC0011,86224,1966,03,03,,,
IDCJAC0011,86224,1966,03,04,,,
IDCJAC0011,86224,1966,03,05,,,
IDCJAC0011,86224,1966,03,06,,,
IDCJAC0011,86224,1966,03,07,,,
IDCJAC0011,86224,1966,03,08,,,
IDCJAC0011,86224,1966,03,09,,,
IDCJAC0011,86224,1966,03,10,,,
IDCJAC0011,86224,1966,03,11,,,
IDCJAC0011,86224,1966,03,12,,,
IDCJAC0011,86224,1966,03,13,,,
IDCJAC0011,86224,1966,03,14,,,
IDCJAC0011,86224,1966,03,15,,,
IDCJAC0011,86224,1966,03,16,,,
IDCJAC0011,86224,1966,03,17,,,
IDCJAC0011,86224,1966,03,18,,,
IDCJAC0011,86224,1966,03,19,,,
IDCJAC0011,86224,1966,03,20,,,
IDCJAC0011,86224,1966,03,21,,,
IDCJAC0011,86224,1966,03,22,,,
IDCJAC0011,86224,1966,03,23,,,
IDCJAC0011,86224,1966,03,24,,,
IDCJAC0011,86224,1966,03,25,,,
IDCJAC0011,86224,1966,03,26,,,
IDCJAC0011,86224,1966,03,27,,,
IDCJAC0011,86224,1966,03,28,,,
IDCJAC0011,86224,1966,03,29,,,
IDCJAC0011,86224,1966,03,30,,,
IDCJAC0011,86224,1966,03,31,,,
IDCJAC0011,86224,1966,04,01,,,
IDCJAC0011,86224,1966,04,02,,,
IDCJAC0011,86224,1966,04,03,,,
IDCJAC0011,86224,1966,04,04,,,
IDCJAC0011,86224,1966,04,05,,,
IDCJAC0011,86224,1966,04,06,,,
IDCJAC0011,86224,1966,04,07,,,
IDCJAC0011,86224,1966,04,08,,,
IDCJAC0011,86224,1966,04,09,,,
IDCJAC0011,86224,1966,04,10,,,
IDCJAC0011,86224,1966,04,11,,,
IDCJAC0011,86224,1966,04,12,,,
IDCJAC0011,86224,1966,04,13,,,
IDCJAC0011,86224,1966,04,14,,,
IDCJAC0011,86224,1966,04,15,,,
IDCJAC0011,86224,1966,04,16,,,
IDCJAC0011,86224,1966,04,17,,,
IDCJAC0011,86224,1966,04,18,,,
IDCJAC0011,86224,1966,04,19,,,
IDCJAC0011,86224,1966,04,20,,,
IDCJAC0011,86224,1966,04,21,,,
IDCJAC0011,86224,1966,04,22,,,
IDCJAC0011,86224,1966,04,23,,,
IDCJAC0011,86224,1966,04,24,,,
IDCJAC0011,86224,1966,04,25,,,
IDCJAC0011,86224,1966,04,26,,,
IDCJAC0011,86224,1966,04,27,,,
IDCJAC0011,86224,1966,04,28,,,
IDCJAC0011,86224,1966,04,29,,,
IDCJAC0011,86224,1966,04,30,,,
IDCJAC0011,86224,1966,05,01,,,
IDCJAC0011,86224,1966,05,02,,,
IDCJAC0011,86224,1966,05,03,,,
IDCJAC0011,86224,1966,05,04,,,
IDCJAC0011,86224,1966,05,05,,,
IDCJAC0011,86224,1966,05,06,,,
IDCJAC0011,86224,1966,05,07,,,
IDCJAC0011,86224,1966,05,08,,,
IDCJAC0011,86224,1966,05,09,,,
IDCJAC0011,86224,1966,05,10,,,
IDCJAC0011,86224,1966,05,11,,,
IDCJAC0011,86224,1966,05,12,,,
IDCJAC0011,86224,1966,05,13,,,
IDCJAC0011,86224,1966,05,14,,,
IDCJAC0011,86224,1966,05,15,,,
IDCJAC0011,86224,1966,05,16,,,
IDCJAC0011,86224,1966,05,17,,,
IDCJAC0011,86224,1966,05,18,,,
IDCJAC0011,86224,1966,05,19,,,
IDCJAC0011,86224,1966,05,20,,,
IDCJAC0011,86224,1966,05,21,,,
IDCJAC0011,86224,1966,05,22,,,
IDCJAC0011,86224,1966,05,23,,,
IDCJAC0011,86224,1966,05,24,,,
IDCJAC0011,86224,1966,05,25,,,
IDCJAC0011,86224,1966,05,26,,,
IDCJAC0011,86224,1966,05,27,,,
IDCJAC0011,86224,1966,05,28,,,
IDCJAC0011,86224,1966,05,29,,,
IDCJAC0011,86224,1966,05,30,,,
IDCJAC0011,86224,1966,05,31,,,
IDCJAC0011,86224,1966,06,01,,,
IDCJAC0011,86224,1966,06,02,,,
IDCJAC0011,86224,1966,06,03,,,
IDCJAC0011,86224,1966,06,04,,,
IDCJAC0011,86224,1966,06,05,,,
IDCJAC0011,86224,1966,06,06,,,
IDCJAC0011,86224,1966,06,07,,,
IDCJAC0011,86224,1966,06,08,,,
IDCJAC0011,86224,1966,06,09,,,
IDCJAC0011,86224,1966,06,10,,,
IDCJAC0011,86224,1966,06,11,,,
IDCJAC0011,86224,1966,06,12,,,
IDCJAC0011,86224,1966,06,13,,,
IDCJAC0011,86224,1966,06,14,,,
IDCJAC0011,86224,1966,06,15,,,
IDCJAC0011,86224,1966,06,16,,,
IDCJAC0011,86224,1966,06,17,,,
IDCJAC0011,86224,1966,06,18,,,
IDCJAC0011,86224,1966,06,19,,,
IDCJAC0011,86224,1966,06,20,,,
IDCJAC0011,86224,1966,06,21,,,
IDCJAC0011,86224,1966,06,22,,,
IDCJAC0011,86224,1966,06,23,,,
IDCJAC0011,86224,1966,06,24,,,
IDCJAC0011,86224,1966,06,25,,,
IDCJAC0011,86224,1966,06,26,,,
IDCJAC0011,86224,1966,06,27,,,
IDCJAC0011,86224,1966,06,28,,,
IDCJAC0011,86224,1966,06,29,,,
IDCJAC0011,86224,1966,06,30,,,
IDCJAC0011,86224,1966,07,01,,,
IDCJAC0011,86224,1966,07,02,,,
IDCJAC0011,86224,1966,07,03,,,
IDCJAC0011,86224,1966,07,04,,,
IDCJAC0011,86224,1966,07,05,,,
IDCJAC0011,86224,1966,07,06,,,
IDCJAC0011,86224,1966,07,07,,,
IDCJAC0011,86224,1966,07,08,,,
IDCJAC0011,86224,1966,07,09,,,
IDCJAC0011,86224,1966,07,10,,,
IDCJAC0011,86224,1966,07,11,,,
IDCJAC0011,86224,1966,07,12,,,
IDCJAC0011,86224,1966,07,13,,,
IDCJAC0011,86224,1966,07,14,,,
IDCJAC0011,86224,1966,07,15,,,
IDCJAC0011,86224,1966,07,16,,,
IDCJAC0011,86224,1966,07,17,,,
IDCJAC0011,86224,1966,07,18,,,
IDCJAC0011,86224,1966,07,19,,,
IDCJAC0011,86224,1966,07,20,,,
IDCJAC0011,86224,1966,07,21,,,
IDCJAC0011,86224,1966,07,22,,,
IDCJAC0011,86224,1966,07,23,,,
IDCJAC0011,86224,1966,07,24,,,
IDCJAC0011,86224,1966,07,25,,,
IDCJAC0011,86224,1966,07,26,,,
IDCJAC0011,86224,1966,07,27,,,
IDCJAC0011,86224,1966,07,28,,,
IDCJAC0011,86224,1966,07,29,,,
IDCJAC0011,86224,1966,07,30,,,
IDCJAC0011,86224,1966,07,31,,,
IDCJAC0011,86224,1966,08,01,,,
IDCJAC0011,86224,1966,08,02,,,
IDCJAC0011,86224,1966,08,03,,,
IDCJAC0011,86224,1966,08,04,,,
IDCJAC0011,86224,1966,08,05,,,
IDCJAC0011,86224,1966,08,06,,,
IDCJAC0011,86224,1966,08,07,,,
IDCJAC0011,86224,1966,08,08,,,
IDCJAC0011,86224,1966,08,09,,,
IDCJAC0011,86224,1966,08,10,,,
IDCJAC0011,86224,1966,08,11,,,
IDCJAC0011,86224,1966,08,12,,,
IDCJAC0011,86224,1966,08,13,,,
IDCJAC0011,86224,1966,08,14,,,
IDCJAC0011,86224,1966,08,15,,,
IDCJAC0011,86224,1966,08,16,,,
IDCJAC0011,86224,1966,08,17,,,
IDCJAC0011,86224,1966,08,18,,,
IDCJAC0011,86224,1966,08,19,,,
IDCJAC0011,86224,1966,08,20,,,
IDCJAC0011,86224,1966,08,21,,,
IDCJAC0011,86224,1966,08,22,,,
IDCJAC0011,86224,1966,08,23,,,
IDCJAC0011,86224,1966,08,24,,,
IDCJAC0011,86224,1966,08,25,,,
IDCJAC0011,86224,1966,08,26,,,
IDCJAC0011,86224,1966,08,27,,,
IDCJAC0011,86224,1966,08,28,,,
IDCJAC0011,86224,1966,08,29,,,
IDCJAC0011,86224,1966,08,30,,,
IDCJAC0011,86224,1966,08,31,,,
IDCJAC0011,86224,1966,09,01,,,
IDCJAC0011,86224,1966,09,02,,,
IDCJAC0011,86224,1966,09,03,,,
IDCJAC0011,86224,1966,09,04,,,
IDCJAC0011,86224,1966,09,05,,,
IDCJAC0011,86224,1966,09,06,,,
IDCJAC0011,86224,1966,09,07,,,
IDCJAC0011,86224,1966,09,08,,,
IDCJAC0011,86224,1966,09,09,,,
IDCJAC0011,86224,1966,09,10,,,
IDCJAC0011,86224,1966,09,11,,,
IDCJAC0011,86224,1966,09,12,,,
IDCJAC0011,86224,1966,09,13,,,
IDCJAC0011,86224,1966,09,14,,,
IDCJAC0011,86224,1966,09,15,,,
IDCJAC0011,86224,1966,09,16,,,
IDCJAC0011,86224,1966,09,17,,,
IDCJAC0011,86224,1966,09,18,,,
IDCJAC0011,86224,1966,09,19,,,
IDCJAC0011,86224,1966,09,20,,,
IDCJAC0011,86224,1966,09,21,,,
IDCJAC0011,86224,1966,09,22,,,
IDCJAC0011,86224,1966,09,23,,,
IDCJAC0011,86224,1966,09,24,,,
IDCJAC0011,86224,1966,09,25,,,
IDCJAC0011,86224,1966,09,26,,,
IDCJAC0011,86224,1966,09,27,,,
IDCJAC0011,86224,1966,09,28,,,
IDCJAC0011,86224,1966,09,29,,,
IDCJAC0011,86224,1966,09,30,,,
IDCJAC0011,86224,1966,10,01,,,
IDCJAC0011,86224,1966,10,02,,,
IDCJAC0011,86224,1966,10,03,,,
IDCJAC0011,86224,1966,10,04,,,
IDCJAC0011,86224,1966,10,05,,,
IDCJAC0011,86224,1966,10,06,,,
IDCJAC0011,86224,1966,10,07,,,
IDCJAC0011,86224,1966,10,08,,,
IDCJAC0011,86224,1966,10,09,,,
IDCJAC0011,86224,1966,10,10,,,
IDCJAC0011,86224,1966,10,11,,,
IDCJAC0011,86224,1966,10,12,,,
IDCJAC0011,86224,1966,10,13,,,
IDCJAC0011,86224,1966,10,14,,,
IDCJAC0011,86224,1966,10,15,,,
IDCJAC0011,86224,1966,10,16,,,
IDCJAC0011,86224,1966,10,17,,,
IDCJAC0011,86224,1966,10,18,,,
IDCJAC0011,86224,1966,10,19,,,
IDCJAC0011,86224,1966,10,20,,,
IDCJAC0011,86224,1966,10,21,,,
IDCJAC0011,86224,1966,10,22,,,
IDCJAC0011,86224,1966,10,23,,,
IDCJAC0011,86224,1966,10,24,,,
IDCJAC0011,86224,1966,10,25,,,
IDCJAC0011,86224,1966,10,26,,,
IDCJAC0011,86224,1966,10,27,,,
IDCJAC0011,86224,1966,10,28,,,
IDCJAC0011,86224,1966,10,29,,,
IDCJAC0011,86224,1966,10,30,,,
IDCJAC0011,86224,1966,10,31,,,
IDCJAC0011,86224,1966,11,01,,,
IDCJAC0011,86224,1966,11,02,,,
IDCJAC0011,86224,1966,11,03,,,
IDCJAC0011,86224,1966,11,04,,,
IDCJAC0011,86224,1966,11,05,,,
IDCJAC0011,86224,1966,11,06,,,
IDCJAC0011,86224,1966,11,07,,,
IDCJAC0011,86224,1966,11,08,,,
IDCJAC0011,86224,1966,11,09,,,
IDCJAC0011,86224,1966,11,10,,,
IDCJAC0011,86224,1966,11,11,,,
IDCJAC0011,86224,1966,11,12,,,
IDCJAC0011,86224,1966,11,13,,,
IDCJAC0011,86224,1966,11,14,,,
IDCJAC0011,86224,1966,11,15,,,
IDCJAC0011,86224,1966,11,16,,,
IDCJAC0011,86224,1966,11,17,,,
IDCJAC0011,86224,1966,11,18,,,
IDCJAC0011,86224,1966,11,19,,,
IDCJAC0011,86224,1966,11,20,,,
IDCJAC0011,86224,1966,11,21,,,
IDCJAC0011,86224,1966,11,22,,,
IDCJAC0011,86224,1966,11,23,,,
IDCJAC0011,86224,1966,11,24,,,
IDCJAC0011,86224,1966,11,25,,,
IDCJAC0011,86224,1966,11,26,,,
IDCJAC0011,86224,1966,11,27,,,
IDCJAC0011,86224,1966,11,28,,,
IDCJAC0011,86224,1966,11,29,,,
IDCJAC0011,86224,1966,11,30,,,
IDCJAC0011,86224,1966,12,01,,,
IDCJAC0011,86224,1966,12,02,,,
IDCJAC0011,86224,1966,12,03,,,
IDCJAC0011,86224,1966,12,04,,,
IDCJAC0011,86224,1966,12,05,,,
IDCJAC0011,86224,1966,12,06,,,
IDCJAC0011,86224,1966,12,07,,,
