Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,80101,1977,12,31,16.4,1,Y
IDCJAC0011,80101,1978,01,01,18.7,1,Y
IDCJAC0011,80101,1978,01,02,16.8,1,Y
IDCJAC0011,80101,1978,01,03,12.5,1,Y
IDCJAC0011,80101,1978,01,04,17.4,1,Y
IDCJAC0011,80101,1978,01,05,15.8,1,Y
IDCJAC0011,80101,1978,01,06,15.7,1,Y
IDCJAC0011,80101,1978,01,07,15.3,1,Y
IDCJAC0011,80101,1978,01,08,11.6,1,Y
IDCJAC0011,80101,1978,01,09,13.1,1,Y
IDCJAC0011,80101,1978,01,10,14.3,1,Y
IDCJAC0011,80101,1978,01,11,9.1,1,Y
IDCJAC0011,80101,1978,01,12,9.5,1,Y
IDCJAC0011,80101,1978,01,13,10.7,1,Y
IDCJAC0011,80101,1978,01,14,11.6,1,Y
IDCJAC0011,80101,1978,01,15,20.0,1,Y
IDCJAC0011,80101,1978,01,16,10.6,1,Y
IDCJAC0011,80101,1978,01,17,10.8,1,Y
IDCJAC0011,80101,1978,01,18,16.0,1,Y
IDCJAC0011,80101,1978,01,19,12.9,1,Y
IDCJAC0011,80101,1978,01,20,14.0,1,Y
IDCJAC0011,80101,1978,01,21,17.8,1,Y
IDCJAC0011,80101,1978,01,22,20.6,1,Y
IDCJAC0011,80101,1978,01,23,20.2,1,Y
IDCJAC0011,80101,1978,01,24,19.7,1,Y
IDCJAC0011,80101,1978,01,25,13.3,1,Y
IDCJAC0011,80101,1978,01,26,13.5,1,Y
IDCJAC0011,80101,1978,01,27,16.5,1,Y
IDCJAC0011,80101,1978,01,28,10.0,1,Y
IDCJAC0011,80101,1978,01,29,10.6,1,Y
IDCJAC0011,80101,1978,01,30,12.1,1,Y
IDCJAC0011,80101,1978,01,31,13.0,1,Y
IDCJAC0011,80101,1978,02,01,13.5,1,Y
IDCJAC0011,80101,1978,02,02,18.8,1,Y
IDCJAC0011,80101,1978,02,03,20.0,1,Y
IDCJAC0011,80101,1978,02,04,21.0,1,Y
IDCJAC0011,80101,1978,02,05,11.2,1,Y
IDCJAC0011,80101,1978,02,06,10.5,1,Y
IDCJAC0011,80101,1978,02,07,12.4,1,Y
IDCJAC0011,80101,1978,02,08,13.0,1,Y
IDCJAC0011,80101,1978,02,09,17.8,1,Y
IDCJAC0011,80101,1978,02,10,8.1,1,Y
IDCJAC0011,80101,1978,02,11,16.1,1,Y
IDCJAC0011,80101,1978,02,12,10.9,1,Y
IDCJAC0011,80101,1978,02,13,12.0,1,Y
IDCJAC0011,80101,1978,02,14,14.7,1,Y
IDCJAC0011,80101,1978,02,15,10.9,1,Y
IDCJAC0011,80101,1978,02,16,16.8,1,Y
IDCJAC0011,80101,1978,02,17,14.0,1,Y
IDCJAC0011,80101,1978,02,18,12.0,1,Y
IDCJAC0011,80101,1978,02,19,14.8,1,Y
IDCJAC0011,80101,1978,02,20,16.6,1,Y
IDCJAC0011,80101,1978,02,21,15.0,1,Y
IDCJAC0011,80101,1978,02,22,10.0,1,Y
IDCJAC0011,80101,1978,02,23,9.7,1,Y
IDCJAC0011,80101,1978,02,24,14.5,1,Y
IDCJAC0011,80101,1978,02,25,19.1,1,Y
IDCJAC0011,80101,1978,02,26,10.8,1,Y
IDCJAC0011,80101,1978,02,27,17.4,1,Y
IDCJAC0011,80101,1978,02,28,13.5,1,Y
IDCJAC0011,80101,1978,03,01,9.9,1,Y
IDCJAC0011,80101,1978,03,02,12.3,1,Y
IDCJAC0011,80101,1978,03,03,10.5,1,Y
IDCJAC0011,80101,1978,03,04,10.5,1,Y
IDCJAC0011,80101,1978,03,05,12.0,1,Y
IDCJAC0011,80101,1978,03,06,12.8,1,Y
IDCJAC0011,80101,1978,03,07,16.2,1,Y
IDCJAC0011,80101,1978,03,08,20.3,1,Y
IDCJAC0011,80101,1978,03,09,16.0,1,Y
IDCJAC0011,80101,1978,03,10,17.6,1,Y
IDCJAC0011,80101,1978,03,11,21.8,1,Y
IDCJAC0011,80101,1978,03,12,19.5,1,Y
IDCJAC0011,80101,1978,03,13,17.5,1,Y
IDCJAC0011,80101,1978,03,14,15.6,1,Y
IDCJAC0011,80101,1978,03,15,19.3,1,Y
IDCJAC0011,80101,1978,03,16,18.5,1,Y
IDCJAC0011,80101,1978,03,17,16.0,1,Y
IDCJAC0011,80101,1978,03,18,16.2,1,Y
IDCJAC0011,80101,1978,03,19,18.0,1,Y
IDCJAC0011,80101,1978,03,20,15.8,1,Y
IDCJAC0011,80101,1978,03,21,16.5,1,Y
IDCJAC0011,80101,1978,03,22,5.0,1,Y
IDCJAC0011,80101,1978,03,23,15.7,1,Y
IDCJAC0011,80101,1978,03,24,11.9,1,Y
IDCJAC0011,80101,1978,03,25,14.9,1,Y
IDCJAC0011,80101,1978,03,26,11.0,1,Y
IDCJAC0011,80101,1978,03,27,6.2,1,Y
IDCJAC0011,80101,1978,03,28,12.2,1,Y
IDCJAC0011,80101,1978,03,29,10.9,1,Y
IDCJAC0011,80101,1978,03,30,14.5,1,Y
IDCJAC0011,80101,1978,03,31,9.6,1,Y
IDCJAC0011,80101,1978,04,01,7.4,1,Y
IDCJAC0011,80101,1978,04,02,12.0,1,Y
IDCJAC0011,80101,1978,04,03,10.5,1,Y
IDCJAC0011,80101,1978,04,04,7.0,1,Y
IDCJAC0011,80101,1978,04,05,8.3,1,Y
IDCJAC0011,80101,1978,04,06,8.5,1,Y
IDCJAC0011,80101,1978,04,07,9.8,1,Y
IDCJAC0011,80101,1978,04,08,12.0,1,Y
IDCJAC0011,80101,1978,04,09,16.5,1,Y
IDCJAC0011,80101,1978,04,10,15.7,1,Y
IDCJAC0011,80101,1978,04,11,9.7,1,Y
IDCJAC0011,80101,1978,04,12,11.8,1,Y
IDCJAC0011,80101,1978,04,13,9.3,1,Y
IDCJAC0011,80101,1978,04,14,7.9,1,Y
IDCJAC0011,80101,1978,04,15,6.9,1,Y
IDCJAC0011,80101,1978,04,16,8.2,1,Y
IDCJAC0011,80101,1978,04,17,8.0,1,Y
IDCJAC0011,80101,1978,04,18,11.2,1,Y
IDCJAC0011,80101,1978,04,19,8.7,1,Y
IDCJAC0011,80101,1978,04,20,6.1,1,Y
IDCJAC0011,80101,1978,04,21,7.0,1,Y
IDCJAC0011,80101,1978,04,22,12.3,1,Y
IDCJAC0011,80101,1978,04,23,9.4,1,Y
IDCJAC0011,80101,1978,04,24,1.7,1,Y
IDCJAC0011,80101,1978,04,25,10.5,1,Y
IDCJAC0011,80101,1978,04,26,3.9,1,Y
IDCJAC0011,80101,1978,04,27,-0.5,1,Y
IDCJAC0011,80101,1978,04,28,1.5,1,Y
IDCJAC0011,80101,1978,04,29,6.4,1,Y
IDCJAC0011,80101,1978,04,30,5.5,1,Y
IDCJAC0011,80101,1978,05,01,6.7,1,Y
IDCJAC0011,80101,1978,05,02,7.9,1,Y
IDCJAC0011,80101,1978,05,03,7.4,1,Y
IDCJAC0011,80101,1978,05,04,8.2,1,Y
IDCJAC0011,80101,1978,05,05,9.5,1,Y
IDCJAC0011,80101,1978,05,06,11.2,1,Y
IDCJAC0011,80101,1978,05,07,10.4,1,Y
IDCJAC0011,80101,1978,05,08,8.2,1,Y
IDCJAC0011,80101,1978,05,09,14.6,1,Y
IDCJAC0011,80101,1978,05,10,7.6,1,Y
IDCJAC0011,80101,1978,05,11,6.3,1,Y
IDCJAC0011,80101,1978,05,12,4.5,1,Y
IDCJAC0011,80101,1978,05,13,4.7,1,Y
IDCJAC0011,80101,1978,05,14,5.8,1,Y
IDCJAC0011,80101,1978,05,15,2.0,1,Y
IDCJAC0011,80101,1978,05,16,4.4,1,Y
IDCJAC0011,80101,1978,05,17,10.3,1,Y
IDCJAC0011,80101,1978,05,18,11.7,1,Y
IDCJAC0011,80101,1978,05,19,8.4,1,Y
IDCJAC0011,80101,1978,05,20,5.4,1,Y
IDCJAC0011,80101,1978,05,21,9.6,1,Y
IDCJAC0011,80101,1978,05,22,8.3,1,Y
IDCJAC0011,80101,1978,05,23,9.2,1,Y
IDCJAC0011,80101,1978,05,24,6.1,1,Y
IDCJAC0011,80101,1978,05,25,8.5,1,Y
IDCJAC0011,80101,1978,05,26,8.6,1,Y
IDCJAC0011,80101,1978,05,27,5.2,1,Y
IDCJAC0011,80101,1978,05,28,6.8,1,Y
IDCJAC0011,80101,1978,05,29,8.2,1,Y
IDCJAC0011,80101,1978,05,30,11.2,1,Y
IDCJAC0011,80101,1978,05,31,6.0,1,Y
IDCJAC0011,80101,1978,06,01,4.9,1,Y
IDCJAC0011,80101,1978,06,02,6.2,1,Y
IDCJAC0011,80101,1978,06,03,6.9,1,Y
IDCJAC0011,80101,1978,06,04,10.2,1,Y
IDCJAC0011,80101,1978,06,05,9.0,1,Y
IDCJAC0011,80101,1978,06,06,6.7,1,Y
IDCJAC0011,80101,1978,06,07,7.4,1,Y
IDCJAC0011,80101,1978,06,08,6.8,1,Y
IDCJAC0011,80101,1978,06,09,7.7,1,Y
IDCJAC0011,80101,1978,06,10,3.9,1,Y
IDCJAC0011,80101,1978,06,11,3.7,1,Y
IDCJAC0011,80101,1978,06,12,6.2,1,Y
IDCJAC0011,80101,1978,06,13,4.1,1,Y
IDCJAC0011,80101,1978,06,14,3.6,1,Y
IDCJAC0011,80101,1978,06,15,7.0,1,Y
IDCJAC0011,80101,1978,06,16,0.4,1,Y
IDCJAC0011,80101,1978,06,17,2.7,1,Y
IDCJAC0011,80101,1978,06,18,3.3,1,Y
