Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,85199,1977,07,06,0.5,1,Y
IDCJAC0011,85199,1977,07,07,2.0,1,Y
IDCJAC0011,85199,1977,07,08,2.0,1,Y
IDCJAC0011,85199,1977,07,09,0.0,1,Y
IDCJAC0011,85199,1977,07,10,1.5,1,Y
IDCJAC0011,85199,1977,07,11,5.0,1,Y
IDCJAC0011,85199,1977,07,12,2.5,1,Y
IDCJAC0011,85199,1977,07,13,3.5,1,Y
IDCJAC0011,85199,1977,07,14,2.5,1,Y
IDCJAC0011,85199,1977,07,15,1.8,1,Y
IDCJAC0011,85199,1977,07,16,,,
IDCJAC0011,85199,1977,07,17,5.0,1,Y
IDCJAC0011,85199,1977,07,18,4.5,1,Y
IDCJAC0011,85199,1977,07,19,0.5,1,Y
IDCJAC0011,85199,1977,07,20,0.0,1,Y
IDCJAC0011,85199,1977,07,21,-2.0,1,Y
IDCJAC0011,85199,1977,07,22,2.0,1,Y
IDCJAC0011,85199,1977,07,23,5.0,1,Y
IDCJAC0011,85199,1977,07,24,5.0,1,Y
IDCJAC0011,85199,1977,07,25,4.8,1,Y
IDCJAC0011,85199,1977,07,26,3.3,1,Y
IDCJAC0011,85199,1977,07,27,2.0,1,Y
IDCJAC0011,85199,1977,07,28,4.0,1,Y
IDCJAC0011,85199,1977,07,29,6.0,1,Y
IDCJAC0011,85199,1977,07,30,5.0,1,Y
IDCJAC0011,85199,1977,07,31,3.0,1,Y
IDCJAC0011,85199,1977,08,01,5.8,1,Y
IDCJAC0011,85199,1977,08,02,3.5,1,Y
IDCJAC0011,85199,1977,08,03,5.0,1,Y
IDCJAC0011,85199,1977,08,04,5.0,1,Y
IDCJAC0011,85199,1977,08,05,4.0,1,Y
IDCJAC0011,85199,1977,08,06,6.0,1,Y
IDCJAC0011,85199,1977,08,07,7.0,1,Y
IDCJAC0011,85199,1977,08,08,4.0,1,Y
IDCJAC0011,85199,1977,08,09,0.5,1,Y
IDCJAC0011,85199,1977,08,10,4.3,1,Y
IDCJAC0011,85199,1977,08,11,7.5,1,Y
IDCJAC0011,85199,1977,08,12,8.5,1,Y
IDCJAC0011,85199,1977,08,13,5.3,1,Y
IDCJAC0011,85199,1977,08,14,3.5,1,Y
IDCJAC0011,85199,1977,08,15,7.5,1,Y
IDCJAC0011,85199,1977,08,16,6.5,1,Y
IDCJAC0011,85199,1977,08,17,4.0,1,Y
IDCJAC0011,85199,1977,08,18,6.5,1,Y
IDCJAC0011,85199,1977,08,19,6.0,1,Y
IDCJAC0011,85199,1977,08,20,9.0,1,Y
IDCJAC0011,85199,1977,08,21,7.5,1,Y
IDCJAC0011,85199,1977,08,22,6.5,1,Y
IDCJAC0011,85199,1977,08,23,4.8,1,Y
IDCJAC0011,85199,1977,08,24,4.5,1,Y
IDCJAC0011,85199,1977,08,25,9.0,1,Y
IDCJAC0011,85199,1977,08,26,9.8,1,Y
IDCJAC0011,85199,1977,08,27,8.0,1,Y
IDCJAC0011,85199,1977,08,28,6.2,1,Y
IDCJAC0011,85199,1977,08,29,7.0,1,Y
IDCJAC0011,85199,1977,08,30,8.5,1,Y
IDCJAC0011,85199,1977,08,31,3.0,1,Y
IDCJAC0011,85199,1977,09,01,3.0,1,Y
IDCJAC0011,85199,1977,09,02,6.3,1,Y
IDCJAC0011,85199,1977,09,03,5.5,1,Y
IDCJAC0011,85199,1977,09,04,2.2,1,Y
IDCJAC0011,85199,1977,09,05,2.8,1,Y
IDCJAC0011,85199,1977,09,06,1.5,1,Y
IDCJAC0011,85199,1977,09,07,3.0,1,Y
IDCJAC0011,85199,1977,09,08,3.5,1,Y
IDCJAC0011,85199,1977,09,09,6.0,1,Y
IDCJAC0011,85199,1977,09,10,5.0,1,Y
IDCJAC0011,85199,1977,09,11,7.0,1,Y
IDCJAC0011,85199,1977,09,12,2.8,1,Y
IDCJAC0011,85199,1977,09,13,5.5,1,Y
IDCJAC0011,85199,1977,09,14,5.0,1,Y
IDCJAC0011,85199,1977,09,15,2.0,1,Y
IDCJAC0011,85199,1977,09,16,5.5,1,Y
IDCJAC0011,85199,1977,09,17,2.0,1,Y
IDCJAC0011,85199,1977,09,18,6.0,1,Y
IDCJAC0011,85199,1977,09,19,5.0,1,Y
IDCJAC0011,85199,1977,09,20,5.0,1,Y
IDCJAC0011,85199,1977,09,21,4.0,1,Y
IDCJAC0011,85199,1977,09,22,9.5,1,Y
IDCJAC0011,85199,1977,09,23,6.0,1,Y
IDCJAC0011,85199,1977,09,24,1.5,1,Y
IDCJAC0011,85199,1977,09,25,3.5,1,Y
IDCJAC0011,85199,1977,09,26,6.5,1,Y
IDCJAC0011,85199,1977,09,27,8.5,1,Y
IDCJAC0011,85199,1977,09,28,7.5,1,Y
IDCJAC0011,85199,1977,09,29,11.0,1,Y
IDCJAC0011,85199,1977,09,30,9.5,1,Y
IDCJAC0011,85199,1977,10,01,9.5,1,Y
IDCJAC0011,85199,1977,10,02,7.0,1,Y
IDCJAC0011,85199,1977,10,03,9.5,1,Y
IDCJAC0011,85199,1977,10,04,5.5,1,Y
IDCJAC0011,85199,1977,10,05,9.5,1,Y
IDCJAC0011,85199,1977,10,06,6.0,1,Y
IDCJAC0011,85199,1977,10,07,7.0,1,Y
IDCJAC0011,85199,1977,10,08,7.0,1,Y
IDCJAC0011,85199,1977,10,09,6.5,1,Y
IDCJAC0011,85199,1977,10,10,9.0,1,Y
IDCJAC0011,85199,1977,10,11,9.0,1,Y
IDCJAC0011,85199,1977,10,12,12.5,1,Y
IDCJAC0011,85199,1977,10,13,19.0,1,Y
IDCJAC0011,85199,1977,10,14,9.5,1,Y
IDCJAC0011,85199,1977,10,15,8.0,1,Y
IDCJAC0011,85199,1977,10,16,6.5,1,Y
IDCJAC0011,85199,1977,10,17,8.5,1,Y
IDCJAC0011,85199,1977,10,18,9.5,1,Y
IDCJAC0011,85199,1977,10,19,8.0,1,Y
IDCJAC0011,85199,1977,10,20,7.3,1,Y
IDCJAC0011,85199,1977,10,21,9.0,1,Y
IDCJAC0011,85199,1977,10,22,6.0,1,Y
IDCJAC0011,85199,1977,10,23,5.5,1,Y
IDCJAC0011,85199,1977,10,24,7.5,1,Y
IDCJAC0011,85199,1977,10,25,8.0,1,Y
IDCJAC0011,85199,1977,10,26,11.5,1,Y
IDCJAC0011,85199,1977,10,27,16.0,1,Y
IDCJAC0011,85199,1977,10,28,20.0,1,Y
IDCJAC0011,85199,1977,10,29,8.5,1,Y
IDCJAC0011,85199,1977,10,30,7.5,1,Y
IDCJAC0011,85199,1977,10,31,8.0,1,Y
IDCJAC0011,85199,1977,11,01,8.0,1,Y
IDCJAC0011,85199,1977,11,02,11.0,1,Y
IDCJAC0011,85199,1977,11,03,4.0,1,Y
IDCJAC0011,85199,1977,11,04,7.5,1,Y
IDCJAC0011,85199,1977,11,05,8.0,1,Y
IDCJAC0011,85199,1977,11,06,2.5,1,Y
IDCJAC0011,85199,1977,11,07,6.5,1,Y
IDCJAC0011,85199,1977,11,08,9.0,1,Y
IDCJAC0011,85199,1977,11,09,6.8,1,Y
IDCJAC0011,85199,1977,11,10,11.0,1,Y
IDCJAC0011,85199,1977,11,11,6.3,1,Y
IDCJAC0011,85199,1977,11,12,4.5,1,Y
IDCJAC0011,85199,1977,11,13,6.0,1,Y
IDCJAC0011,85199,1977,11,14,10.0,1,Y
IDCJAC0011,85199,1977,11,15,6.0,1,Y
IDCJAC0011,85199,1977,11,16,6.5,1,Y
IDCJAC0011,85199,1977,11,17,8.0,1,Y
IDCJAC0011,85199,1977,11,18,11.0,1,Y
IDCJAC0011,85199,1977,11,19,4.0,1,Y
IDCJAC0011,85199,1977,11,20,8.0,1,Y
IDCJAC0011,85199,1977,11,21,9.5,1,Y
IDCJAC0011,85199,1977,11,22,9.0,1,Y
IDCJAC0011,85199,1977,11,23,10.5,1,Y
IDCJAC0011,85199,1977,11,24,9.3,1,Y
IDCJAC0011,85199,1977,11,25,10.5,1,Y
IDCJAC0011,85199,1977,11,26,13.5,1,Y
IDCJAC0011,85199,1977,11,27,19.0,1,Y
IDCJAC0011,85199,1977,11,28,16.5,1,Y
IDCJAC0011,85199,1977,11,29,15.5,1,Y
IDCJAC0011,85199,1977,11,30,12.0,1,Y
IDCJAC0011,85199,1977,12,01,12.5,1,Y
IDCJAC0011,85199,1977,12,02,14.0,1,Y
IDCJAC0011,85199,1977,12,03,13.5,1,Y
IDCJAC0011,85199,1977,12,04,10.5,1,Y
IDCJAC0011,85199,1977,12,05,10.5,1,Y
IDCJAC0011,85199,1977,12,06,8.5,1,Y
IDCJAC0011,85199,1977,12,07,11.0,1,Y
IDCJAC0011,85199,1977,12,08,10.0,1,Y
IDCJAC0011,85199,1977,12,09,11.5,1,Y
IDCJAC0011,85199,1977,12,10,12.0,1,Y
IDCJAC0011,85199,1977,12,11,10.0,1,Y
IDCJAC0011,85199,1977,12,12,9.0,1,Y
IDCJAC0011,85199,1977,12,13,9.0,1,Y
IDCJAC0011,85199,1977,12,14,13.5,1,Y
IDCJAC0011,85199,1977,12,15,12.0,1,Y
IDCJAC0011,85199,1977,12,16,11.0,1,Y
IDCJAC0011,85199,1977,12,17,8.2,1,Y
IDCJAC0011,85199,1977,12,18,9.0,1,Y
IDCJAC0011,85199,1977,12,19,5.5,1,Y
IDCJAC0011,85199,1977,12,20,6.0,1,Y
IDCJAC0011,85199,1977,12,21,9.0,1,Y
IDCJAC0011,85199,1977,12,22,11.0,1,Y
IDCJAC0011,85199,1977,12,23,13.5,1,Y
IDCJAC0011,85199,1977,12,24,15.0,1,Y
IDCJAC0011,85199,1977,12,25,19.5,1,Y
IDCJAC0011,85199,1977,12,26,12.5,1,Y
IDCJAC0011,85199,1977,12,27,10.0,1,Y
IDCJAC0011,85199,1977,12,28,6.0,1,Y
IDCJAC0011,85199,1977,12,29,9.0,1,Y
IDCJAC0011,85199,1977,12,30,7.0,1,Y
IDCJAC0011,85199,1977,12,31,12.0,1,Y
IDCJAC0011,85199,1978,01,01,15.5,1,Y
IDCJAC0011,85199,1978,01,02,13.5,1,Y
IDCJAC0011,85199,1978,01,03,10.5,1,Y
IDCJAC0011,85199,1978,01,04,12.0,1,Y
IDCJAC0011,85199,1978,01,05,12.8,1,Y
IDCJAC0011,85199,1978,01,06,13.5,1,Y
IDCJAC0011,85199,1978,01,07,13.0,1,Y
IDCJAC0011,85199,1978,01,08,7.3,1,Y
IDCJAC0011,85199,1978,01,09,10.5,1,Y
IDCJAC0011,85199,1978,01,10,11.0,1,Y
IDCJAC0011,85199,1978,01,11,6.5,1,Y
IDCJAC0011,85199,1978,01,12,9.0,1,Y
IDCJAC0011,85199,1978,01,13,8.8,1,Y
IDCJAC0011,85199,1978,01,14,10.5,1,Y
IDCJAC0011,85199,1978,01,15,16.0,1,Y
IDCJAC0011,85199,1978,01,16,9.5,1,Y
IDCJAC0011,85199,1978,01,17,11.0,1,Y
IDCJAC0011,85199,1978,01,18,10.0,1,Y
IDCJAC0011,85199,1978,01,19,12.5,1,Y
IDCJAC0011,85199,1978,01,20,13.0,1,Y
IDCJAC0011,85199,1978,01,21,16.0,1,Y
IDCJAC0011,85199,1978,01,22,16.0,1,Y
IDCJAC0011,85199,1978,01,23,17.5,1,Y
IDCJAC0011,85199,1978,01,24,15.3,1,Y
IDCJAC0011,85199,1978,01,25,11.0,1,Y
IDCJAC0011,85199,1978,01,26,10.8,1,Y
IDCJAC0011,85199,1978,01,27,14.5,1,Y
IDCJAC0011,85199,1978,01,28,6.0,1,Y
IDCJAC0011,85199,1978,01,29,10.5,1,Y
IDCJAC0011,85199,1978,01,30,10.5,1,Y
IDCJAC0011,85199,1978,01,31,12.0,1,Y
IDCJAC0011,85199,1978,02,01,12.0,1,Y
IDCJAC0011,85199,1978,02,02,13.5,1,Y
IDCJAC0011,85199,1978,02,03,17.0,1,Y
IDCJAC0011,85199,1978,02,04,15.5,1,Y
IDCJAC0011,85199,1978,02,05,10.0,1,Y
IDCJAC0011,85199,1978,02,06,10.0,1,Y
IDCJAC0011,85199,1978,02,07,11.0,1,Y
IDCJAC0011,85199,1978,02,08,12.8,1,Y
IDCJAC0011,85199,1978,02,09,13.5,1,Y
IDCJAC0011,85199,1978,02,10,9.0,1,Y
IDCJAC0011,85199,1978,02,11,13.0,1,Y
IDCJAC0011,85199,1978,02,12,10.0,1,Y
IDCJAC0011,85199,1978,02,13,9.0,1,Y
IDCJAC0011,85199,1978,02,14,12.5,1,Y
IDCJAC0011,85199,1978,02,15,12.0,1,Y
IDCJAC0011,85199,1978,02,16,13.0,1,Y
IDCJAC0011,85199,1978,02,17,11.0,1,Y
IDCJAC0011,85199,1978,02,18,11.5,1,Y
IDCJAC0011,85199,1978,02,19,12.0,1,Y
IDCJAC0011,85199,1978,02,20,14.5,1,Y
IDCJAC0011,85199,1978,02,21,13.5,1,Y
IDCJAC0011,85199,1978,02,22,7.5,1,Y
IDCJAC0011,85199,1978,02,23,8.0,1,Y
IDCJAC0011,85199,1978,02,24,10.0,1,Y
IDCJAC0011,85199,1978,02,25,13.5,1,Y
IDCJAC0011,85199,1978,02,26,14.5,1,Y
IDCJAC0011,85199,1978,02,27,14.0,1,Y
IDCJAC0011,85199,1978,02,28,11.0,1,Y
IDCJAC0011,85199,1978,03,01,10.5,1,Y
IDCJAC0011,85199,1978,03,02,10.5,1,Y
IDCJAC0011,85199,1978,03,03,8.0,1,Y
IDCJAC0011,85199,1978,03,04,8.0,1,Y
IDCJAC0011,85199,1978,03,05,8.0,1,Y
IDCJAC0011,85199,1978,03,06,10.5,1,Y
IDCJAC0011,85199,1978,03,07,12.0,1,Y
IDCJAC0011,85199,1978,03,08,15.0,1,Y
IDCJAC0011,85199,1978,03,09,15.0,1,Y
IDCJAC0011,85199,1978,03,10,16.0,1,Y
IDCJAC0011,85199,1978,03,11,14.5,1,Y
IDCJAC0011,85199,1978,03,12,22.0,1,Y
IDCJAC0011,85199,1978,03,13,16.5,1,Y
IDCJAC0011,85199,1978,03,14,13.5,1,Y
IDCJAC0011,85199,1978,03,15,16.0,1,Y
IDCJAC0011,85199,1978,03,16,18.0,1,Y
IDCJAC0011,85199,1978,03,17,17.5,1,Y
IDCJAC0011,85199,1978,03,18,14.5,1,Y
IDCJAC0011,85199,1978,03,19,13.5,1,Y
IDCJAC0011,85199,1978,03,20,13.5,1,Y
IDCJAC0011,85199,1978,03,21,14.0,1,Y
IDCJAC0011,85199,1978,03,22,17.5,1,Y
IDCJAC0011,85199,1978,03,23,14.5,1,Y
IDCJAC0011,85199,1978,03,24,11.5,1,Y
IDCJAC0011,85199,1978,03,25,11.0,1,Y
IDCJAC0011,85199,1978,03,26,8.5,1,Y
IDCJAC0011,85199,1978,03,27,6.0,1,Y
IDCJAC0011,85199,1978,03,28,9.5,1,Y
IDCJAC0011,85199,1978,03,29,8.0,1,Y
IDCJAC0011,85199,1978,03,30,12.5,1,Y
IDCJAC0011,85199,1978,03,31,9.5,1,Y
IDCJAC0011,85199,1978,04,01,7.0,1,Y
IDCJAC0011,85199,1978,04,02,11.5,1,Y
IDCJAC0011,85199,1978,04,03,10.5,1,Y
IDCJAC0011,85199,1978,04,04,9.0,1,Y
IDCJAC0011,85199,1978,04,05,9.0,1,Y
IDCJAC0011,85199,1978,04,06,13.0,1,Y
IDCJAC0011,85199,1978,04,07,12.3,1,Y
IDCJAC0011,85199,1978,04,08,12.5,1,Y
IDCJAC0011,85199,1978,04,09,15.0,1,Y
IDCJAC0011,85199,1978,04,10,14.5,1,Y
IDCJAC0011,85199,1978,04,11,10.0,1,Y
IDCJAC0011,85199,1978,04,12,11.5,1,Y
IDCJAC0011,85199,1978,04,13,10.0,1,Y
IDCJAC0011,85199,1978,04,14,9.5,1,Y
IDCJAC0011,85199,1978,04,15,7.0,1,Y
IDCJAC0011,85199,1978,04,16,9.5,1,Y
IDCJAC0011,85199,1978,04,17,8.5,1,Y
IDCJAC0011,85199,1978,04,18,11.0,1,Y
IDCJAC0011,85199,1978,04,19,9.0,1,Y
IDCJAC0011,85199,1978,04,20,4.0,1,Y
IDCJAC0011,85199,1978,04,21,8.0,1,Y
IDCJAC0011,85199,1978,04,22,12.0,1,Y
IDCJAC0011,85199,1978,04,23,10.0,1,Y
IDCJAC0011,85199,1978,04,24,5.0,1,Y
IDCJAC0011,85199,1978,04,25,9.0,1,Y
IDCJAC0011,85199,1978,04,26,3.8,1,Y
IDCJAC0011,85199,1978,04,27,3.5,1,Y
IDCJAC0011,85199,1978,04,28,4.5,1,Y
IDCJAC0011,85199,1978,04,29,10.5,1,Y
IDCJAC0011,85199,1978,04,30,7.0,1,Y
IDCJAC0011,85199,1978,05,01,10.5,1,Y
IDCJAC0011,85199,1978,05,02,12.5,1,Y
IDCJAC0011,85199,1978,05,03,8.5,1,Y
IDCJAC0011,85199,1978,05,04,8.0,1,Y
IDCJAC0011,85199,1978,05,05,8.0,1,Y
IDCJAC0011,85199,1978,05,06,11.5,1,Y
IDCJAC0011,85199,1978,05,07,10.0,1,Y
IDCJAC0011,85199,1978,05,08,9.5,1,Y
IDCJAC0011,85199,1978,05,09,11.0,1,Y
IDCJAC0011,85199,1978,05,10,8.0,1,Y
IDCJAC0011,85199,1978,05,11,6.8,1,Y
IDCJAC0011,85199,1978,05,12,5.0,1,Y
IDCJAC0011,85199,1978,05,13,6.8,1,Y
IDCJAC0011,85199,1978,05,14,7.0,1,Y
IDCJAC0011,85199,1978,05,15,6.0,1,Y
IDCJAC0011,85199,1978,05,16,4.0,1,Y
IDCJAC0011,85199,1978,05,17,5.0,1,Y
IDCJAC0011,85199,1978,05,18,7.0,1,Y
IDCJAC0011,85199,1978,05,19,10.0,1,Y
IDCJAC0011,85199,1978,05,20,10.0,1,Y
IDCJAC0011,85199,1978,05,21,11.0,1,Y
IDCJAC0011,85199,1978,05,22,10.0,1,Y
IDCJAC0011,85199,1978,05,23,8.0,1,Y
IDCJAC0011,85199,1978,05,24,8.0,1,Y
IDCJAC0011,85199,1978,05,25,9.0,1,Y
IDCJAC0011,85199,1978,05,26,11.5,1,Y
IDCJAC0011,85199,1978,05,27,8.5,1,Y
IDCJAC0011,85199,1978,05,28,5.0,1,Y
IDCJAC0011,85199,1978,05,29,6.5,1,Y
IDCJAC0011,85199,1978,05,30,10.5,1,Y
IDCJAC0011,85199,1978,05,31,6.0,1,Y
IDCJAC0011,85199,1978,06,01,7.0,1,Y
IDCJAC0011,85199,1978,06,02,7.5,1,Y
IDCJAC0011,85199,1978,06,03,9.0,1,Y
IDCJAC0011,85199,1978,06,04,11.0,1,Y
IDCJAC0011,85199,1978,06,05,4.5,1,Y
IDCJAC0011,85199,1978,06,06,7.5,1,Y
IDCJAC0011,85199,1978,06,07,8.0,1,Y
IDCJAC0011,85199,1978,06,08,8.0,1,Y
IDCJAC0011,85199,1978,06,09,8.0,1,Y
IDCJAC0011,85199,1978,06,10,7.0,1,Y
IDCJAC0011,85199,1978,06,11,4.5,1,Y
IDCJAC0011,85199,1978,06,12,1.5,1,Y
IDCJAC0011,85199,1978,06,13,3.0,1,Y
IDCJAC0011,85199,1978,06,14,6.5,1,Y
IDCJAC0011,85199,1978,06,15,7.5,1,Y
IDCJAC0011,85199,1978,06,16,7.8,1,Y
IDCJAC0011,85199,1978,06,17,5.5,1,Y
IDCJAC0011,85199,1978,06,18,6.5,1,Y
IDCJAC0011,85199,1978,06,19,8.5,1,Y
IDCJAC0011,85199,1978,06,20,6.0,1,Y
IDCJAC0011,85199,1978,06,21,2.5,1,Y
IDCJAC0011,85199,1978,06,22,4.5,1,Y
IDCJAC0011,85199,1978,06,23,3.5,1,Y
IDCJAC0011,85199,1978,06,24,6.5,1,Y
IDCJAC0011,85199,1978,06,25,4.5,1,Y
IDCJAC0011,85199,1978,06,26,1.0,1,Y
IDCJAC0011,85199,1978,06,27,3.0,1,Y
IDCJAC0011,85199,1978,06,28,6.5,1,Y
IDCJAC0011,85199,1978,06,29,7.0,1,Y
IDCJAC0011,85199,1978,06,30,4.8,1,Y
IDCJAC0011,85199,1978,07,01,0.5,1,Y
IDCJAC0011,85199,1978,07,02,4.5,1,Y
IDCJAC0011,85199,1978,07,03,7.0,1,Y
IDCJAC0011,85199,1978,07,04,5.8,1,Y
IDCJAC0011,85199,1978,07,05,5.5,1,Y
IDCJAC0011,85199,1978,07,06,2.5,1,Y
IDCJAC0011,85199,1978,07,07,2.0,1,Y
IDCJAC0011,85199,1978,07,08,3.5,1,Y
IDCJAC0011,85199,1978,07,09,3.0,1,Y
IDCJAC0011,85199,1978,07,10,4.0,1,Y
IDCJAC0011,85199,1978,07,11,4.0,1,Y
IDCJAC0011,85199,1978,07,12,3.0,1,Y
IDCJAC0011,85199,1978,07,13,4.0,1,Y
IDCJAC0011,85199,1978,07,14,5.0,1,Y
IDCJAC0011,85199,1978,07,15,2.5,1,Y
IDCJAC0011,85199,1978,07,16,3.5,1,Y
IDCJAC0011,85199,1978,07,17,4.0,1,Y
IDCJAC0011,85199,1978,07,18,7.0,1,Y
IDCJAC0011,85199,1978,07,19,6.5,1,Y
IDCJAC0011,85199,1978,07,20,4.5,1,Y
IDCJAC0011,85199,1978,07,21,8.0,1,Y
IDCJAC0011,85199,1978,07,22,9.0,1,Y
IDCJAC0011,85199,1978,07,23,6.5,1,Y
IDCJAC0011,85199,1978,07,24,6.5,1,Y
IDCJAC0011,85199,1978,07,25,5.5,1,Y
IDCJAC0011,85199,1978,07,26,1.0,1,Y
IDCJAC0011,85199,1978,07,27,2.5,1,Y
IDCJAC0011,85199,1978,07,28,4.0,1,Y
IDCJAC0011,85199,1978,07,29,5.5,1,Y
IDCJAC0011,85199,1978,07,30,1.0,1,Y
IDCJAC0011,85199,1978,07,31,4.0,1,Y
IDCJAC0011,85199,1978,08,01,1.0,1,Y
IDCJAC0011,85199,1978,08,02,4.5,1,Y
IDCJAC0011,85199,1978,08,03,7.0,1,Y
IDCJAC0011,85199,1978,08,04,2.5,1,Y
IDCJAC0011,85199,1978,08,05,2.0,1,Y
IDCJAC0011,85199,1978,08,06,6.5,1,Y
IDCJAC0011,85199,1978,08,07,9.5,1,Y
IDCJAC0011,85199,1978,08,08,7.5,1,Y
IDCJAC0011,85199,1978,08,09,6.0,1,Y
IDCJAC0011,85199,1978,08,10,6.0,1,Y
IDCJAC0011,85199,1978,08,11,7.0,1,Y
IDCJAC0011,85199,1978,08,12,2.0,1,Y
IDCJAC0011,85199,1978,08,13,1.0,1,Y
IDCJAC0011,85199,1978,08,14,4.5,1,Y
IDCJAC0011,85199,1978,08,15,7.0,1,Y
IDCJAC0011,85199,1978,08,16,6.0,1,Y
IDCJAC0011,85199,1978,08,17,2.5,1,Y
IDCJAC0011,85199,1978,08,18,2.0,1,Y
IDCJAC0011,85199,1978,08,19,2.0,1,Y
IDCJAC0011,85199,1978,08,20,4.3,1,Y
IDCJAC0011,85199,1978,08,21,7.0,1,Y
IDCJAC0011,85199,1978,08,22,4.5,1,Y
IDCJAC0011,85199,1978,08,23,1.5,1,Y
IDCJAC0011,85199,1978,08,24,2.5,1,Y
IDCJAC0011,85199,1978,08,25,0.0,1,Y
IDCJAC0011,85199,1978,08,26,3.5,1,Y
IDCJAC0011,85199,1978,08,27,4.0,1,Y
IDCJAC0011,85199,1978,08,28,4.5,1,Y
IDCJAC0011,85199,1978,08,29,2.0,1,Y
IDCJAC0011,85199,1978,08,30,2.5,1,Y
IDCJAC0011,85199,1978,08,31,4.5,1,Y
IDCJAC0011,85199,1978,09,01,5.5,1,Y
IDCJAC0011,85199,1978,09,02,5.5,1,Y
IDCJAC0011,85199,1978,09,03,6.0,1,Y
IDCJAC0011,85199,1978,09,04,9.3,1,Y
IDCJAC0011,85199,1978,09,05,7.5,1,Y
IDCJAC0011,85199,1978,09,06,6.0,1,Y
IDCJAC0011,85199,1978,09,07,6.5,1,Y
IDCJAC0011,85199,1978,09,08,6.5,1,Y
IDCJAC0011,85199,1978,09,09,7.0,1,Y
IDCJAC0011,85199,1978,09,10,3.0,1,Y
IDCJAC0011,85199,1978,09,11,5.5,1,Y
IDCJAC0011,85199,1978,09,12,8.8,1,Y
IDCJAC0011,85199,1978,09,13,6.0,1,Y
IDCJAC0011,85199,1978,09,14,1.0,1,Y
IDCJAC0011,85199,1978,09,15,4.5,1,Y
IDCJAC0011,85199,1978,09,16,5.5,1,Y
IDCJAC0011,85199,1978,09,17,4.0,1,Y
IDCJAC0011,85199,1978,09,18,7.0,1,Y
IDCJAC0011,85199,1978,09,19,8.0,1,Y
IDCJAC0011,85199,1978,09,20,9.8,1,Y
IDCJAC0011,85199,1978,09,21,6.5,1,Y
IDCJAC0011,85199,1978,09,22,8.5,1,Y
IDCJAC0011,85199,1978,09,23,7.3,1,Y
IDCJAC0011,85199,1978,09,24,3.0,1,Y
IDCJAC0011,85199,1978,09,25,6.5,1,Y
IDCJAC0011,85199,1978,09,26,7.0,1,Y
IDCJAC0011,85199,1978,09,27,11.0,1,Y
IDCJAC0011,85199,1978,09,28,7.0,1,Y
IDCJAC0011,85199,1978,09,29,5.0,1,Y
IDCJAC0011,85199,1978,09,30,6.5,1,Y
IDCJAC0011,85199,1978,10,01,4.5,1,Y
IDCJAC0011,85199,1978,10,02,10.0,1,Y
IDCJAC0011,85199,1978,10,03,8.0,1,Y
IDCJAC0011,85199,1978,10,04,5.5,1,Y
IDCJAC0011,85199,1978,10,05,7.0,1,Y
IDCJAC0011,85199,1978,10,06,5.0,1,Y
IDCJAC0011,85199,1978,10,07,4.0,1,Y
IDCJAC0011,85199,1978,10,08,4.0,1,Y
IDCJAC0011,85199,1978,10,09,6.0,1,Y
IDCJAC0011,85199,1978,10,10,10.5,1,Y
IDCJAC0011,85199,1978,10,11,8.5,1,Y
IDCJAC0011,85199,1978,10,12,13.5,1,Y
IDCJAC0011,85199,1978,10,13,7.5,1,Y
IDCJAC0011,85199,1978,10,14,3.0,1,Y
IDCJAC0011,85199,1978,10,15,4.8,1,Y
IDCJAC0011,85199,1978,10,16,6.5,1,Y
IDCJAC0011,85199,1978,10,17,5.5,1,Y
IDCJAC0011,85199,1978,10,18,5.0,1,Y
IDCJAC0011,85199,1978,10,19,4.0,1,Y
IDCJAC0011,85199,1978,10,20,7.0,1,Y
IDCJAC0011,85199,1978,10,21,3.0,1,Y
IDCJAC0011,85199,1978,10,22,6.8,1,Y
IDCJAC0011,85199,1978,10,23,9.0,1,Y
IDCJAC0011,85199,1978,10,24,12.0,1,Y
IDCJAC0011,85199,1978,10,25,14.0,1,Y
IDCJAC0011,85199,1978,10,26,15.3,1,Y
IDCJAC0011,85199,1978,10,27,15.3,1,Y
IDCJAC0011,85199,1978,10,28,5.0,1,Y
IDCJAC0011,85199,1978,10,29,6.8,1,Y
IDCJAC0011,85199,1978,10,30,5.5,1,Y
IDCJAC0011,85199,1978,10,31,10.8,1,Y
IDCJAC0011,85199,1978,11,01,7.5,1,Y
IDCJAC0011,85199,1978,11,02,7.7,1,Y
IDCJAC0011,85199,1978,11,03,8.0,1,Y
IDCJAC0011,85199,1978,11,04,10.8,1,Y
IDCJAC0011,85199,1978,11,05,10.5,1,Y
IDCJAC0011,85199,1978,11,06,10.2,1,Y
IDCJAC0011,85199,1978,11,07,12.5,1,Y
IDCJAC0011,85199,1978,11,08,13.5,1,Y
IDCJAC0011,85199,1978,11,09,9.0,1,Y
IDCJAC0011,85199,1978,11,10,4.5,1,Y
IDCJAC0011,85199,1978,11,11,7.8,1,Y
IDCJAC0011,85199,1978,11,12,7.5,1,Y
IDCJAC0011,85199,1978,11,13,6.0,1,Y
IDCJAC0011,85199,1978,11,14,9.0,1,Y
IDCJAC0011,85199,1978,11,15,9.5,1,Y
