Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,87185,2021,08,04,,,
IDCJAC0011,87185,2021,08,05,,,
IDCJAC0011,87185,2021,08,06,,,
IDCJAC0011,87185,2021,08,07,,,
IDCJAC0011,87185,2021,08,08,,,
IDCJAC0011,87185,2021,08,09,,,
IDCJAC0011,87185,2021,08,10,,,
IDCJAC0011,87185,2021,08,11,,,
IDCJAC0011,87185,2021,08,12,,,
IDCJAC0011,87185,2021,08,13,,,
IDCJAC0011,87185,2021,08,14,,,
IDCJAC0011,87185,2021,08,15,,,
IDCJAC0011,87185,2021,08,16,,,
IDCJAC0011,87185,2021,08,17,,,
IDCJAC0011,87185,2021,08,18,,,
IDCJAC0011,87185,2021,08,19,,,
IDCJAC0011,87185,2021,08,20,,,
IDCJAC0011,87185,2021,08,21,,,
IDCJAC0011,87185,2021,08,22,,,
IDCJAC0011,87185,2021,08,23,,,
IDCJAC0011,87185,2021,08,24,,,
IDCJAC0011,87185,2021,08,25,,,
IDCJAC0011,87185,2021,08,26,,,
IDCJAC0011,87185,2021,08,27,,,
IDCJAC0011,87185,2021,08,28,,,
IDCJAC0011,87185,2021,08,29,,,
IDCJAC0011,87185,2021,08,30,,,
IDCJAC0011,87185,2021,08,31,,,
IDCJAC0011,87185,2021,09,01,,,
IDCJAC0011,87185,2021,09,02,,,
IDCJAC0011,87185,2021,09,03,,,
IDCJAC0011,87185,2021,09,04,,,
IDCJAC0011,87185,2021,09,05,,,
IDCJAC0011,87185,2021,09,06,,,
IDCJAC0011,87185,2021,09,07,,,
IDCJAC0011,87185,2021,09,08,,,
IDCJAC0011,87185,2021,09,09,,,
IDCJAC0011,87185,2021,09,10,,,
IDCJAC0011,87185,2021,09,11,,,
IDCJAC0011,87185,2021,09,12,,,
IDCJAC0011,87185,2021,09,13,,,
IDCJAC0011,87185,2021,09,14,,,
IDCJAC0011,87185,2021,09,15,,,
IDCJAC0011,87185,2021,09,16,,,
IDCJAC0011,87185,2021,09,17,,,
IDCJAC0011,87185,2021,09,18,,,
IDCJAC0011,87185,2021,09,19,,,
IDCJAC0011,87185,2021,09,20,,,
IDCJAC0011,87185,2021,09,21,,,
IDCJAC0011,87185,2021,09,22,,,
IDCJAC0011,87185,2021,09,23,,,
IDCJAC0011,87185,2021,09,24,,,
IDCJAC0011,87185,2021,09,25,,,
IDCJAC0011,87185,2021,09,26,,,
IDCJAC0011,87185,2021,09,27,,,
IDCJAC0011,87185,2021,09,28,,,
IDCJAC0011,87185,2021,09,29,,,
IDCJAC0011,87185,2021,09,30,,,
IDCJAC0011,87185,2021,10,01,,,
IDCJAC0011,87185,2021,10,02,,,
IDCJAC0011,87185,2021,10,03,,,
IDCJAC0011,87185,2021,10,04,,,
IDCJAC0011,87185,2021,10,05,,,
IDCJAC0011,87185,2021,10,06,,,
IDCJAC0011,87185,2021,10,07,,,
IDCJAC0011,87185,2021,10,08,,,
IDCJAC0011,87185,2021,10,09,,,
IDCJAC0011,87185,2021,10,10,,,
IDCJAC0011,87185,2021,10,11,,,
IDCJAC0011,87185,2021,10,12,,,
IDCJAC0011,87185,2021,10,13,,,
IDCJAC0011,87185,2021,10,14,,,
IDCJAC0011,87185,2021,10,15,,,
IDCJAC0011,87185,2021,10,16,,,
IDCJAC0011,87185,2021,10,17,,,
IDCJAC0011,87185,2021,10,18,,,
IDCJAC0011,87185,2021,10,19,,,
IDCJAC0011,87185,2021,10,20,,,
IDCJAC0011,87185,2021,10,21,,,
IDCJAC0011,87185,2021,10,22,,,
IDCJAC0011,87185,2021,10,23,,,
IDCJAC0011,87185,2021,10,24,,,
IDCJAC0011,87185,2021,10,25,,,
IDCJAC0011,87185,2021,10,26,,,
IDCJAC0011,87185,2021,10,27,,,
IDCJAC0011,87185,2021,10,28,,,
IDCJAC0011,87185,2021,10,29,,,
IDCJAC0011,87185,2021,10,30,,,
IDCJAC0011,87185,2021,10,31,,,
IDCJAC0011,87185,2021,11,01,,,
IDCJAC0011,87185,2021,11,02,,,
IDCJAC0011,87185,2021,11,03,,,
IDCJAC0011,87185,2021,11,04,,,
IDCJAC0011,87185,2021,11,05,,,
IDCJAC0011,87185,2021,11,06,,,
IDCJAC0011,87185,2021,11,07,,,
IDCJAC0011,87185,2021,11,08,,,
IDCJAC0011,87185,2021,11,09,,,
IDCJAC0011,87185,2021,11,10,,,
IDCJAC0011,87185,2021,11,11,,,
IDCJAC0011,87185,2021,11,12,,,
IDCJAC0011,87185,2021,11,13,,,
IDCJAC0011,87185,2021,11,14,,,
IDCJAC0011,87185,2021,11,15,,,
IDCJAC0011,87185,2021,11,16,,,
IDCJAC0011,87185,2021,11,17,,,
IDCJAC0011,87185,2021,11,18,,,
IDCJAC0011,87185,2021,11,19,,,
IDCJAC0011,87185,2021,11,20,,,
IDCJAC0011,87185,2021,11,21,,,
IDCJAC0011,87185,2021,11,22,,,
IDCJAC0011,87185,2021,11,23,,,
IDCJAC0011,87185,2021,11,24,,,
IDCJAC0011,87185,2021,11,25,,,
IDCJAC0011,87185,2021,11,26,,,
IDCJAC0011,87185,2021,11,27,,,
IDCJAC0011,87185,2021,11,28,,,
IDCJAC0011,87185,2021,11,29,,,
IDCJAC0011,87185,2021,11,30,,,
IDCJAC0011,87185,2021,12,01,,,
IDCJAC0011,87185,2021,12,02,,,
IDCJAC0011,87185,2021,12,03,9.5,1,N
IDCJAC0011,87185,2021,12,04,8.9,1,N
IDCJAC0011,87185,2021,12,05,11.8,1,N
IDCJAC0011,87185,2021,12,06,10.8,1,N
IDCJAC0011,87185,2021,12,07,12.8,1,N
IDCJAC0011,87185,2021,12,08,10.7,1,N
IDCJAC0011,87185,2021,12,09,10.7,1,N
IDCJAC0011,87185,2021,12,10,13.0,1,N
IDCJAC0011,87185,2021,12,11,13.3,1,N
IDCJAC0011,87185,2021,12,12,8.7,1,N
IDCJAC0011,87185,2021,12,13,11.8,1,N
IDCJAC0011,87185,2021,12,14,14.7,1,N
IDCJAC0011,87185,2021,12,15,14.9,1,N
IDCJAC0011,87185,2021,12,16,9.4,1,N
IDCJAC0011,87185,2021,12,17,7.6,1,N
IDCJAC0011,87185,2021,12,18,16.2,1,N
IDCJAC0011,87185,2021,12,19,14.2,1,N
IDCJAC0011,87185,2021,12,20,9.3,1,N
IDCJAC0011,87185,2021,12,21,12.4,1,N
IDCJAC0011,87185,2021,12,22,15.2,1,N
IDCJAC0011,87185,2021,12,23,14.7,1,N
IDCJAC0011,87185,2021,12,24,10.0,1,N
IDCJAC0011,87185,2021,12,25,14.9,1,N
IDCJAC0011,87185,2021,12,26,14.4,1,N
IDCJAC0011,87185,2021,12,27,13.7,1,N
IDCJAC0011,87185,2021,12,28,14.0,1,N
IDCJAC0011,87185,2021,12,29,12.0,1,N
IDCJAC0011,87185,2021,12,30,13.7,1,N
IDCJAC0011,87185,2021,12,31,14.4,1,N
IDCJAC0011,87185,2022,01,01,18.5,1,Y
IDCJAC0011,87185,2022,01,02,20.0,1,Y
IDCJAC0011,87185,2022,01,03,16.0,1,Y
IDCJAC0011,87185,2022,01,04,15.5,1,Y
IDCJAC0011,87185,2022,01,05,18.2,1,Y
IDCJAC0011,87185,2022,01,06,19.7,1,Y
IDCJAC0011,87185,2022,01,07,18.9,1,Y
IDCJAC0011,87185,2022,01,08,16.8,1,Y
IDCJAC0011,87185,2022,01,09,16.3,1,Y
IDCJAC0011,87185,2022,01,10,12.7,1,Y
IDCJAC0011,87185,2022,01,11,18.1,1,Y
IDCJAC0011,87185,2022,01,12,19.0,1,Y
IDCJAC0011,87185,2022,01,13,18.4,1,Y
IDCJAC0011,87185,2022,01,14,18.5,1,Y
IDCJAC0011,87185,2022,01,15,17.9,1,Y
IDCJAC0011,87185,2022,01,16,14.7,1,Y
IDCJAC0011,87185,2022,01,17,17.6,1,Y
IDCJAC0011,87185,2022,01,18,16.7,1,Y
IDCJAC0011,87185,2022,01,19,16.4,1,Y
IDCJAC0011,87185,2022,01,20,16.5,1,Y
IDCJAC0011,87185,2022,01,21,13.7,1,Y
IDCJAC0011,87185,2022,01,22,14.6,1,Y
IDCJAC0011,87185,2022,01,23,15.5,1,Y
IDCJAC0011,87185,2022,01,24,17.1,1,Y
IDCJAC0011,87185,2022,01,25,17.9,1,Y
IDCJAC0011,87185,2022,01,26,17.2,1,Y
IDCJAC0011,87185,2022,01,27,21.3,1,Y
IDCJAC0011,87185,2022,01,28,22.0,1,Y
IDCJAC0011,87185,2022,01,29,18.0,1,Y
IDCJAC0011,87185,2022,01,30,19.0,1,Y
IDCJAC0011,87185,2022,01,31,20.2,1,Y
IDCJAC0011,87185,2022,02,01,18.4,1,Y
IDCJAC0011,87185,2022,02,02,14.9,1,Y
IDCJAC0011,87185,2022,02,03,12.3,1,Y
IDCJAC0011,87185,2022,02,04,14.6,1,Y
IDCJAC0011,87185,2022,02,05,15.2,1,Y
IDCJAC0011,87185,2022,02,06,13.2,1,Y
IDCJAC0011,87185,2022,02,07,12.3,1,Y
IDCJAC0011,87185,2022,02,08,13.4,1,Y
IDCJAC0011,87185,2022,02,09,17.5,1,Y
IDCJAC0011,87185,2022,02,10,17.5,1,Y
IDCJAC0011,87185,2022,02,11,16.6,1,Y
IDCJAC0011,87185,2022,02,12,17.0,1,Y
IDCJAC0011,87185,2022,02,13,15.3,1,Y
IDCJAC0011,87185,2022,02,14,15.7,1,Y
IDCJAC0011,87185,2022,02,15,17.8,1,Y
IDCJAC0011,87185,2022,02,16,14.4,1,Y
IDCJAC0011,87185,2022,02,17,15.9,1,Y
IDCJAC0011,87185,2022,02,18,12.6,1,Y
IDCJAC0011,87185,2022,02,19,15.6,1,Y
IDCJAC0011,87185,2022,02,20,10.5,1,Y
IDCJAC0011,87185,2022,02,21,11.4,1,Y
IDCJAC0011,87185,2022,02,22,15.1,1,Y
IDCJAC0011,87185,2022,02,23,12.8,1,Y
IDCJAC0011,87185,2022,02,24,17.9,1,Y
IDCJAC0011,87185,2022,02,25,17.4,1,Y
IDCJAC0011,87185,2022,02,26,18.3,1,Y
IDCJAC0011,87185,2022,02,27,19.4,1,Y
IDCJAC0011,87185,2022,02,28,19.5,1,Y
IDCJAC0011,87185,2022,03,01,19.0,1,N
IDCJAC0011,87185,2022,03,02,19.8,1,N
IDCJAC0011,87185,2022,03,03,16.5,1,N
IDCJAC0011,87185,2022,03,04,16.2,1,N
IDCJAC0011,87185,2022,03,05,16.8,1,N
IDCJAC0011,87185,2022,03,06,16.8,1,N
IDCJAC0011,87185,2022,03,07,16.7,1,N
IDCJAC0011,87185,2022,03,08,16.4,1,N
IDCJAC0011,87185,2022,03,09,16.0,1,N
IDCJAC0011,87185,2022,03,10,14.5,1,N
IDCJAC0011,87185,2022,03,11,15.4,1,N
IDCJAC0011,87185,2022,03,12,12.3,1,N
IDCJAC0011,87185,2022,03,13,12.4,1,N
IDCJAC0011,87185,2022,03,14,15.7,1,N
IDCJAC0011,87185,2022,03,15,17.2,1,N
IDCJAC0011,87185,2022,03,16,18.4,1,N
IDCJAC0011,87185,2022,03,17,17.6,1,N
IDCJAC0011,87185,2022,03,18,18.3,1,N
IDCJAC0011,87185,2022,03,19,16.4,1,N
IDCJAC0011,87185,2022,03,20,13.3,1,N
IDCJAC0011,87185,2022,03,21,16.8,1,N
IDCJAC0011,87185,2022,03,22,17.9,1,N
IDCJAC0011,87185,2022,03,23,10.7,1,N
IDCJAC0011,87185,2022,03,24,10.8,1,N
IDCJAC0011,87185,2022,03,25,12.5,1,Y
IDCJAC0011,87185,2022,03,26,13.7,1,N
IDCJAC0011,87185,2022,03,27,11.1,1,N
IDCJAC0011,87185,2022,03,28,15.4,1,N
IDCJAC0011,87185,2022,03,29,17.4,1,N
IDCJAC0011,87185,2022,03,30,15.7,1,N
IDCJAC0011,87185,2022,03,31,15.5,1,N
IDCJAC0011,87185,2022,04,01,14.7,1,Y
IDCJAC0011,87185,2022,04,02,15.2,1,Y
IDCJAC0011,87185,2022,04,03,15.1,1,Y
IDCJAC0011,87185,2022,04,04,14.4,1,Y
IDCJAC0011,87185,2022,04,05,8.3,1,Y
IDCJAC0011,87185,2022,04,06,14.3,1,Y
IDCJAC0011,87185,2022,04,07,14.7,1,Y
IDCJAC0011,87185,2022,04,08,9.9,1,Y
IDCJAC0011,87185,2022,04,09,15.9,1,Y
IDCJAC0011,87185,2022,04,10,16.4,1,Y
IDCJAC0011,87185,2022,04,11,14.4,1,Y
IDCJAC0011,87185,2022,04,12,14.1,1,Y
IDCJAC0011,87185,2022,04,13,12.1,1,Y
IDCJAC0011,87185,2022,04,14,8.0,1,Y
IDCJAC0011,87185,2022,04,15,12.9,1,Y
IDCJAC0011,87185,2022,04,16,12.0,1,Y
IDCJAC0011,87185,2022,04,17,16.1,1,Y
IDCJAC0011,87185,2022,04,18,14.8,1,Y
IDCJAC0011,87185,2022,04,19,14.7,1,Y
IDCJAC0011,87185,2022,04,20,8.0,1,Y
IDCJAC0011,87185,2022,04,21,9.6,1,Y
IDCJAC0011,87185,2022,04,22,12.5,1,Y
IDCJAC0011,87185,2022,04,23,6.6,1,Y
IDCJAC0011,87185,2022,04,24,12.2,1,Y
IDCJAC0011,87185,2022,04,25,7.3,1,Y
IDCJAC0011,87185,2022,04,26,7.8,1,Y
IDCJAC0011,87185,2022,04,27,13.2,1,Y
IDCJAC0011,87185,2022,04,28,14.0,1,Y
IDCJAC0011,87185,2022,04,29,16.5,1,Y
IDCJAC0011,87185,2022,04,30,10.4,1,Y
IDCJAC0011,87185,2022,05,01,11.3,1,N
IDCJAC0011,87185,2022,05,02,12.6,1,N
IDCJAC0011,87185,2022,05,03,11.5,1,N
IDCJAC0011,87185,2022,05,04,11.9,1,N
IDCJAC0011,87185,2022,05,05,4.8,1,N
IDCJAC0011,87185,2022,05,06,2.7,1,N
IDCJAC0011,87185,2022,05,07,8.0,1,N
IDCJAC0011,87185,2022,05,08,7.7,1,N
IDCJAC0011,87185,2022,05,09,5.3,1,N
IDCJAC0011,87185,2022,05,10,4.5,1,N
IDCJAC0011,87185,2022,05,11,8.2,1,N
IDCJAC0011,87185,2022,05,12,10.2,1,N
IDCJAC0011,87185,2022,05,13,13.4,1,N
IDCJAC0011,87185,2022,05,14,12.4,1,N
IDCJAC0011,87185,2022,05,15,13.6,1,N
IDCJAC0011,87185,2022,05,16,9.3,1,N
IDCJAC0011,87185,2022,05,17,6.9,1,N
IDCJAC0011,87185,2022,05,18,7.9,1,N
IDCJAC0011,87185,2022,05,19,5.6,1,N
IDCJAC0011,87185,2022,05,20,9.5,1,N
IDCJAC0011,87185,2022,05,21,3.8,1,N
IDCJAC0011,87185,2022,05,22,5.2,1,N
IDCJAC0011,87185,2022,05,23,3.1,1,N
IDCJAC0011,87185,2022,05,24,3.5,1,N
IDCJAC0011,87185,2022,05,25,5.4,1,N
IDCJAC0011,87185,2022,05,26,9.2,1,Y
IDCJAC0011,87185,2022,05,27,11.0,1,N
IDCJAC0011,87185,2022,05,28,6.7,1,N
IDCJAC0011,87185,2022,05,29,4.8,1,N
IDCJAC0011,87185,2022,05,30,6.5,1,N
IDCJAC0011,87185,2022,05,31,6.5,1,N
IDCJAC0011,87185,2022,06,01,5.1,1,Y
IDCJAC0011,87185,2022,06,02,2.9,1,Y
IDCJAC0011,87185,2022,06,03,6.3,1,Y
IDCJAC0011,87185,2022,06,04,7.6,1,Y
IDCJAC0011,87185,2022,06,05,9.9,1,Y
IDCJAC0011,87185,2022,06,06,6.0,1,Y
IDCJAC0011,87185,2022,06,07,5.3,1,Y
IDCJAC0011,87185,2022,06,08,6.8,1,Y
IDCJAC0011,87185,2022,06,09,7.8,1,Y
IDCJAC0011,87185,2022,06,10,8.4,1,Y
IDCJAC0011,87185,2022,06,11,7.5,1,Y
IDCJAC0011,87185,2022,06,12,9.2,1,Y
IDCJAC0011,87185,2022,06,13,7.2,1,Y
IDCJAC0011,87185,2022,06,14,3.9,1,Y
IDCJAC0011,87185,2022,06,15,8.9,1,Y
IDCJAC0011,87185,2022,06,16,9.6,1,Y
IDCJAC0011,87185,2022,06,17,8.8,1,Y
IDCJAC0011,87185,2022,06,18,8.4,1,Y
IDCJAC0011,87185,2022,06,19,3.5,1,Y
IDCJAC0011,87185,2022,06,20,6.9,1,Y
IDCJAC0011,87185,2022,06,21,8.8,1,Y
IDCJAC0011,87185,2022,06,22,6.6,1,Y
IDCJAC0011,87185,2022,06,23,10.7,1,Y
IDCJAC0011,87185,2022,06,24,11.8,1,Y
IDCJAC0011,87185,2022,06,25,7.5,1,Y
IDCJAC0011,87185,2022,06,26,9.1,1,Y
IDCJAC0011,87185,2022,06,27,4.6,1,Y
IDCJAC0011,87185,2022,06,28,3.9,1,Y
IDCJAC0011,87185,2022,06,29,5.8,1,Y
IDCJAC0011,87185,2022,06,30,0.6,1,Y
IDCJAC0011,87185,2022,07,01,5.3,1,N
IDCJAC0011,87185,2022,07,02,7.2,1,N
IDCJAC0011,87185,2022,07,03,5.2,1,N
IDCJAC0011,87185,2022,07,04,9.1,1,N
IDCJAC0011,87185,2022,07,05,7.6,1,N
IDCJAC0011,87185,2022,07,06,0.7,1,N
IDCJAC0011,87185,2022,07,07,4.0,1,N
IDCJAC0011,87185,2022,07,08,,,
IDCJAC0011,87185,2022,07,09,,,
IDCJAC0011,87185,2022,07,10,,,
IDCJAC0011,87185,2022,07,11,,,
IDCJAC0011,87185,2022,07,12,,,
IDCJAC0011,87185,2022,07,13,5.5,1,Y
IDCJAC0011,87185,2022,07,14,5.3,1,N
IDCJAC0011,87185,2022,07,15,5.1,1,N
IDCJAC0011,87185,2022,07,16,8.1,1,N
IDCJAC0011,87185,2022,07,17,8.5,1,N
IDCJAC0011,87185,2022,07,18,5.3,1,N
IDCJAC0011,87185,2022,07,19,6.0,1,N
IDCJAC0011,87185,2022,07,20,-0.8,1,N
IDCJAC0011,87185,2022,07,21,-1.1,1,N
IDCJAC0011,87185,2022,07,22,2.2,1,N
IDCJAC0011,87185,2022,07,23,7.1,1,N
IDCJAC0011,87185,2022,07,24,8.4,1,N
IDCJAC0011,87185,2022,07,25,8.4,1,N
IDCJAC0011,87185,2022,07,26,7.3,1,N
