Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,82034,1966,05,28,3.9,1,Y
IDCJAC0011,82034,1966,05,29,,,
IDCJAC0011,82034,1966,05,30,-2.1,1,Y
IDCJAC0011,82034,1966,05,31,0.6,1,Y
IDCJAC0011,82034,1966,06,01,7.8,1,Y
IDCJAC0011,82034,1966,06,02,7.8,1,Y
IDCJAC0011,82034,1966,06,03,1.7,1,Y
IDCJAC0011,82034,1966,06,04,-2.2,1,Y
IDCJAC0011,82034,1966,06,05,,,
IDCJAC0011,82034,1966,06,06,-3.3,1,Y
IDCJAC0011,82034,1966,06,07,-4.8,1,Y
IDCJAC0011,82034,1966,06,08,-2.2,1,Y
IDCJAC0011,82034,1966,06,09,0.0,1,Y
IDCJAC0011,82034,1966,06,10,1.7,1,Y
IDCJAC0011,82034,1966,06,11,1.8,1,Y
IDCJAC0011,82034,1966,06,12,,,
IDCJAC0011,82034,1966,06,13,,,
IDCJAC0011,82034,1966,06,14,1.4,1,Y
IDCJAC0011,82034,1966,06,15,5.0,1,Y
IDCJAC0011,82034,1966,06,16,7.8,1,Y
IDCJAC0011,82034,1966,06,17,5.6,1,Y
IDCJAC0011,82034,1966,06,18,2.4,1,Y
IDCJAC0011,82034,1966,06,19,,,
IDCJAC0011,82034,1966,06,20,2.3,1,Y
IDCJAC0011,82034,1966,06,21,1.7,1,Y
IDCJAC0011,82034,1966,06,22,2.2,1,Y
IDCJAC0011,82034,1966,06,23,-0.4,1,Y
IDCJAC0011,82034,1966,06,24,0.0,1,Y
IDCJAC0011,82034,1966,06,25,0.0,1,Y
IDCJAC0011,82034,1966,06,26,,,
IDCJAC0011,82034,1966,06,27,2.8,1,Y
IDCJAC0011,82034,1966,06,28,1.1,1,Y
IDCJAC0011,82034,1966,06,29,-1.5,1,Y
IDCJAC0011,82034,1966,06,30,-1.5,1,Y
IDCJAC0011,82034,1966,07,01,4.4,1,Y
IDCJAC0011,82034,1966,07,02,10.0,1,Y
IDCJAC0011,82034,1966,07,03,,,
IDCJAC0011,82034,1966,07,04,1.1,1,Y
IDCJAC0011,82034,1966,07,05,6.7,1,Y
IDCJAC0011,82034,1966,07,06,7.6,1,Y
IDCJAC0011,82034,1966,07,07,4.0,1,Y
IDCJAC0011,82034,1966,07,08,0.0,1,Y
IDCJAC0011,82034,1966,07,09,1.7,1,Y
IDCJAC0011,82034,1966,07,10,,,
IDCJAC0011,82034,1966,07,11,-0.6,1,Y
IDCJAC0011,82034,1966,07,12,-1.7,1,Y
IDCJAC0011,82034,1966,07,13,0.0,1,Y
IDCJAC0011,82034,1966,07,14,1.7,1,Y
IDCJAC0011,82034,1966,07,15,-1.1,1,Y
IDCJAC0011,82034,1966,07,16,-0.6,1,Y
IDCJAC0011,82034,1966,07,17,,,
IDCJAC0011,82034,1966,07,18,-0.6,1,Y
IDCJAC0011,82034,1966,07,19,-3.3,1,Y
IDCJAC0011,82034,1966,07,20,-2.2,1,Y
IDCJAC0011,82034,1966,07,21,-1.7,1,Y
IDCJAC0011,82034,1966,07,22,-2.8,1,Y
IDCJAC0011,82034,1966,07,23,0.0,1,Y
IDCJAC0011,82034,1966,07,24,,,
IDCJAC0011,82034,1966,07,25,4.4,,Y
IDCJAC0011,82034,1966,07,26,0.7,1,Y
IDCJAC0011,82034,1966,07,27,2.8,1,Y
IDCJAC0011,82034,1966,07,28,3.3,1,Y
IDCJAC0011,82034,1966,07,29,2.8,1,Y
IDCJAC0011,82034,1966,07,30,-2.2,1,Y
IDCJAC0011,82034,1966,07,31,,,
IDCJAC0011,82034,1966,08,01,-0.7,1,Y
IDCJAC0011,82034,1966,08,02,2.2,1,Y
IDCJAC0011,82034,1966,08,03,0.0,1,Y
IDCJAC0011,82034,1966,08,04,-1.1,1,Y
IDCJAC0011,82034,1966,08,05,0.0,1,Y
IDCJAC0011,82034,1966,08,06,-0.1,1,Y
IDCJAC0011,82034,1966,08,07,,,
IDCJAC0011,82034,1966,08,08,-2.8,1,Y
IDCJAC0011,82034,1966,08,09,-2.8,1,Y
IDCJAC0011,82034,1966,08,10,1.1,1,Y
IDCJAC0011,82034,1966,08,11,6.1,1,Y
IDCJAC0011,82034,1966,08,12,5.6,1,Y
IDCJAC0011,82034,1966,08,13,5.6,1,Y
IDCJAC0011,82034,1966,08,14,,,
IDCJAC0011,82034,1966,08,15,4.4,1,Y
IDCJAC0011,82034,1966,08,16,0.6,1,Y
IDCJAC0011,82034,1966,08,17,1.1,1,Y
IDCJAC0011,82034,1966,08,18,7.8,1,Y
IDCJAC0011,82034,1966,08,19,7.8,1,Y
IDCJAC0011,82034,1966,08,20,6.3,1,Y
IDCJAC0011,82034,1966,08,21,,,
IDCJAC0011,82034,1966,08,22,4.4,1,Y
IDCJAC0011,82034,1966,08,23,3.3,1,Y
IDCJAC0011,82034,1966,08,24,1.7,1,Y
IDCJAC0011,82034,1966,08,25,-1.1,1,Y
IDCJAC0011,82034,1966,08,26,-1.1,1,Y
IDCJAC0011,82034,1966,08,27,0.0,1,Y
IDCJAC0011,82034,1966,08,28,,,
IDCJAC0011,82034,1966,08,29,0.5,,Y
IDCJAC0011,82034,1966,08,30,4.6,1,Y
IDCJAC0011,82034,1966,08,31,3.9,1,Y
IDCJAC0011,82034,1966,09,01,5.6,1,Y
IDCJAC0011,82034,1966,09,02,8.9,1,Y
IDCJAC0011,82034,1966,09,03,3.9,1,Y
IDCJAC0011,82034,1966,09,04,,,
IDCJAC0011,82034,1966,09,05,-0.6,,Y
IDCJAC0011,82034,1966,09,06,-3.3,1,Y
IDCJAC0011,82034,1966,09,07,0.0,1,Y
IDCJAC0011,82034,1966,09,08,1.1,1,Y
IDCJAC0011,82034,1966,09,09,0.0,1,Y
IDCJAC0011,82034,1966,09,10,1.7,1,Y
IDCJAC0011,82034,1966,09,11,,,
IDCJAC0011,82034,1966,09,12,3.3,1,Y
IDCJAC0011,82034,1966,09,13,8.9,1,Y
IDCJAC0011,82034,1966,09,14,8.3,1,Y
IDCJAC0011,82034,1966,09,15,3.9,1,Y
IDCJAC0011,82034,1966,09,16,6.1,1,Y
IDCJAC0011,82034,1966,09,17,6.2,1,Y
IDCJAC0011,82034,1966,09,18,,,
IDCJAC0011,82034,1966,09,19,4.4,1,Y
IDCJAC0011,82034,1966,09,20,7.8,1,Y
IDCJAC0011,82034,1966,09,21,7.2,1,Y
IDCJAC0011,82034,1966,09,22,6.7,1,Y
IDCJAC0011,82034,1966,09,23,7.2,1,Y
IDCJAC0011,82034,1966,09,24,5.0,1,Y
IDCJAC0011,82034,1966,09,25,,,
IDCJAC0011,82034,1966,09,26,3.3,1,Y
IDCJAC0011,82034,1966,09,27,2.8,1,Y
IDCJAC0011,82034,1966,09,28,3.9,1,Y
IDCJAC0011,82034,1966,09,29,5.6,1,Y
IDCJAC0011,82034,1966,09,30,11.1,1,Y
IDCJAC0011,82034,1966,10,01,10.6,1,Y
IDCJAC0011,82034,1966,10,02,,,
IDCJAC0011,82034,1966,10,03,3.9,1,Y
IDCJAC0011,82034,1966,10,04,5.6,1,Y
IDCJAC0011,82034,1966,10,05,0.6,1,Y
IDCJAC0011,82034,1966,10,06,0.6,1,Y
IDCJAC0011,82034,1966,10,07,0.6,1,Y
IDCJAC0011,82034,1966,10,08,-0.6,1,Y
IDCJAC0011,82034,1966,10,09,,,
IDCJAC0011,82034,1966,10,10,-0.6,1,Y
IDCJAC0011,82034,1966,10,11,1.7,1,Y
IDCJAC0011,82034,1966,10,12,7.8,1,Y
IDCJAC0011,82034,1966,10,13,12.2,1,Y
IDCJAC0011,82034,1966,10,14,8.9,1,Y
IDCJAC0011,82034,1966,10,15,9.4,1,Y
IDCJAC0011,82034,1966,10,16,,,
IDCJAC0011,82034,1966,10,17,6.1,1,Y
IDCJAC0011,82034,1966,10,18,4.4,1,Y
IDCJAC0011,82034,1966,10,19,12.2,1,Y
IDCJAC0011,82034,1966,10,20,8.8,1,Y
IDCJAC0011,82034,1966,10,21,2.8,1,Y
IDCJAC0011,82034,1966,10,22,2.7,1,Y
IDCJAC0011,82034,1966,10,23,,,
IDCJAC0011,82034,1966,10,24,5.6,1,Y
IDCJAC0011,82034,1966,10,25,8.5,1,Y
IDCJAC0011,82034,1966,10,26,12.8,1,Y
IDCJAC0011,82034,1966,10,27,10.0,1,Y
IDCJAC0011,82034,1966,10,28,6.1,1,Y
IDCJAC0011,82034,1966,10,29,8.8,1,Y
IDCJAC0011,82034,1966,10,30,,,
IDCJAC0011,82034,1966,10,31,14.4,1,Y
IDCJAC0011,82034,1966,11,01,13.3,1,Y
IDCJAC0011,82034,1966,11,02,10.6,1,Y
IDCJAC0011,82034,1966,11,03,4.3,1,Y
IDCJAC0011,82034,1966,11,04,3.3,1,Y
IDCJAC0011,82034,1966,11,05,4.4,1,Y
IDCJAC0011,82034,1966,11,06,,,
IDCJAC0011,82034,1966,11,07,6.1,1,Y
IDCJAC0011,82034,1966,11,08,11.1,1,Y
IDCJAC0011,82034,1966,11,09,10.0,1,Y
IDCJAC0011,82034,1966,11,10,12.2,1,Y
IDCJAC0011,82034,1966,11,11,9.9,1,Y
IDCJAC0011,82034,1966,11,12,10.0,1,Y
IDCJAC0011,82034,1966,11,13,,,
IDCJAC0011,82034,1966,11,14,2.8,1,Y
IDCJAC0011,82034,1966,11,15,3.9,1,Y
IDCJAC0011,82034,1966,11,16,4.4,1,Y
IDCJAC0011,82034,1966,11,17,6.7,1,Y
IDCJAC0011,82034,1966,11,18,8.9,1,Y
IDCJAC0011,82034,1966,11,19,8.9,1,Y
IDCJAC0011,82034,1966,11,20,,,
IDCJAC0011,82034,1966,11,21,16.7,1,Y
IDCJAC0011,82034,1966,11,22,9.4,1,Y
IDCJAC0011,82034,1966,11,23,12.2,1,Y
IDCJAC0011,82034,1966,11,24,18.9,1,Y
IDCJAC0011,82034,1966,11,25,6.7,1,Y
IDCJAC0011,82034,1966,11,26,8.3,1,Y
IDCJAC0011,82034,1966,11,27,,,
IDCJAC0011,82034,1966,11,28,10.0,1,Y
IDCJAC0011,82034,1966,11,29,9.8,1,Y
IDCJAC0011,82034,1966,11,30,15.0,1,Y
IDCJAC0011,82034,1966,12,01,,1,
IDCJAC0011,82034,1966,12,02,10.0,,Y
IDCJAC0011,82034,1966,12,03,13.9,1,Y
IDCJAC0011,82034,1966,12,04,,,
IDCJAC0011,82034,1966,12,05,13.3,1,Y
IDCJAC0011,82034,1966,12,06,10.7,1,Y
IDCJAC0011,82034,1966,12,07,9.4,1,Y
IDCJAC0011,82034,1966,12,08,9.4,1,Y
IDCJAC0011,82034,1966,12,09,6.1,1,Y
IDCJAC0011,82034,1966,12,10,7.2,1,Y
IDCJAC0011,82034,1966,12,11,,,
IDCJAC0011,82034,1966,12,12,10.6,1,Y
IDCJAC0011,82034,1966,12,13,16.1,1,Y
IDCJAC0011,82034,1966,12,14,16.1,1,Y
IDCJAC0011,82034,1966,12,15,10.7,1,Y
IDCJAC0011,82034,1966,12,16,5.6,1,Y
IDCJAC0011,82034,1966,12,17,7.8,1,Y
IDCJAC0011,82034,1966,12,18,,,
IDCJAC0011,82034,1966,12,19,7.8,1,Y
IDCJAC0011,82034,1966,12,20,9.4,1,Y
IDCJAC0011,82034,1966,12,21,5.6,1,Y
IDCJAC0011,82034,1966,12,22,10.6,1,Y
IDCJAC0011,82034,1966,12,23,15.0,1,Y
IDCJAC0011,82034,1966,12,24,15.6,1,Y
IDCJAC0011,82034,1966,12,25,,,
IDCJAC0011,82034,1966,12,26,,,
IDCJAC0011,82034,1966,12,27,,,
IDCJAC0011,82034,1966,12,28,14.4,1,Y
IDCJAC0011,82034,1966,12,29,19.4,1,Y
IDCJAC0011,82034,1966,12,30,11.7,1,Y
IDCJAC0011,82034,1966,12,31,11.7,1,Y
IDCJAC0011,82034,1967,01,01,,,
IDCJAC0011,82034,1967,01,02,,,
IDCJAC0011,82034,1967,01,03,10.6,1,Y
IDCJAC0011,82034,1967,01,04,14.4,1,Y
IDCJAC0011,82034,1967,01,05,12.8,1,Y
IDCJAC0011,82034,1967,01,06,12.8,1,Y
IDCJAC0011,82034,1967,01,07,13.9,1,Y
IDCJAC0011,82034,1967,01,08,,,
IDCJAC0011,82034,1967,01,09,13.6,1,Y
IDCJAC0011,82034,1967,01,10,16.7,1,Y
IDCJAC0011,82034,1967,01,11,8.9,1,Y
IDCJAC0011,82034,1967,01,12,7.1,1,Y
IDCJAC0011,82034,1967,01,13,13.9,1,Y
IDCJAC0011,82034,1967,01,14,13.2,1,Y
IDCJAC0011,82034,1967,01,15,,,
IDCJAC0011,82034,1967,01,16,13.3,1,Y
IDCJAC0011,82034,1967,01,17,6.6,1,Y
IDCJAC0011,82034,1967,01,18,5.7,1,Y
IDCJAC0011,82034,1967,01,19,8.9,1,Y
IDCJAC0011,82034,1967,01,20,13.9,1,Y
IDCJAC0011,82034,1967,01,21,12.2,1,Y
IDCJAC0011,82034,1967,01,22,,,
IDCJAC0011,82034,1967,01,23,10.8,1,Y
IDCJAC0011,82034,1967,01,24,14.2,1,Y
IDCJAC0011,82034,1967,01,25,10.6,1,Y
IDCJAC0011,82034,1967,01,26,12.8,1,Y
IDCJAC0011,82034,1967,01,27,14.3,1,Y
IDCJAC0011,82034,1967,01,28,16.3,1,Y
IDCJAC0011,82034,1967,01,29,,,
IDCJAC0011,82034,1967,01,30,,,
IDCJAC0011,82034,1967,01,31,7.8,,Y
IDCJAC0011,82034,1967,02,01,9.4,1,Y
IDCJAC0011,82034,1967,02,02,12.8,1,Y
IDCJAC0011,82034,1967,02,03,12.7,1,Y
IDCJAC0011,82034,1967,02,04,13.9,1,Y
IDCJAC0011,82034,1967,02,05,,,
IDCJAC0011,82034,1967,02,06,15.0,1,Y
IDCJAC0011,82034,1967,02,07,18.3,1,Y
IDCJAC0011,82034,1967,02,08,15.6,1,Y
IDCJAC0011,82034,1967,02,09,13.9,1,Y
IDCJAC0011,82034,1967,02,10,10.1,1,Y
IDCJAC0011,82034,1967,02,11,10.0,1,Y
IDCJAC0011,82034,1967,02,12,,,
IDCJAC0011,82034,1967,02,13,8.3,,Y
IDCJAC0011,82034,1967,02,14,12.2,1,Y
IDCJAC0011,82034,1967,02,15,5.6,1,Y
IDCJAC0011,82034,1967,02,16,7.1,1,Y
IDCJAC0011,82034,1967,02,17,10.0,1,Y
IDCJAC0011,82034,1967,02,18,10.6,1,Y
IDCJAC0011,82034,1967,02,19,,,
IDCJAC0011,82034,1967,02,20,10.1,1,Y
IDCJAC0011,82034,1967,02,21,14.4,1,Y
IDCJAC0011,82034,1967,02,22,13.9,1,Y
IDCJAC0011,82034,1967,02,23,15.2,1,Y
IDCJAC0011,82034,1967,02,24,22.8,1,Y
IDCJAC0011,82034,1967,02,25,17.8,1,Y
IDCJAC0011,82034,1967,02,26,,,
IDCJAC0011,82034,1967,02,27,11.7,1,Y
IDCJAC0011,82034,1967,02,28,10.0,1,Y
IDCJAC0011,82034,1967,03,01,10.0,1,Y
IDCJAC0011,82034,1967,03,02,11.6,1,Y
IDCJAC0011,82034,1967,03,03,12.8,1,Y
IDCJAC0011,82034,1967,03,04,7.8,1,Y
IDCJAC0011,82034,1967,03,05,,,
IDCJAC0011,82034,1967,03,06,5.7,1,Y
IDCJAC0011,82034,1967,03,07,13.9,1,Y
IDCJAC0011,82034,1967,03,08,15.6,1,Y
IDCJAC0011,82034,1967,03,09,8.3,1,Y
IDCJAC0011,82034,1967,03,10,7.9,1,Y
IDCJAC0011,82034,1967,03,11,8.3,1,Y
IDCJAC0011,82034,1967,03,12,,,
IDCJAC0011,82034,1967,03,13,,,
IDCJAC0011,82034,1967,03,14,8.9,1,Y
IDCJAC0011,82034,1967,03,15,8.3,1,Y
IDCJAC0011,82034,1967,03,16,9.1,1,Y
IDCJAC0011,82034,1967,03,17,10.0,1,Y
IDCJAC0011,82034,1967,03,18,8.9,1,Y
IDCJAC0011,82034,1967,03,19,,,
IDCJAC0011,82034,1967,03,20,7.6,1,Y
IDCJAC0011,82034,1967,03,21,6.4,1,Y
IDCJAC0011,82034,1967,03,22,5.1,1,Y
IDCJAC0011,82034,1967,03,23,5.4,1,Y
IDCJAC0011,82034,1967,03,24,,,
IDCJAC0011,82034,1967,03,25,13.3,1,Y
IDCJAC0011,82034,1967,03,26,,,
IDCJAC0011,82034,1967,03,27,,,
IDCJAC0011,82034,1967,03,28,5.6,1,Y
IDCJAC0011,82034,1967,03,29,13.4,1,Y
IDCJAC0011,82034,1967,03,30,11.1,1,Y
IDCJAC0011,82034,1967,03,31,15.0,1,Y
IDCJAC0011,82034,1967,04,01,10.8,1,Y
IDCJAC0011,82034,1967,04,02,,,
IDCJAC0011,82034,1967,04,03,8.9,1,Y
IDCJAC0011,82034,1967,04,04,7.8,1,Y
IDCJAC0011,82034,1967,04,05,14.4,1,Y
IDCJAC0011,82034,1967,04,06,5.0,1,Y
IDCJAC0011,82034,1967,04,07,7.2,1,Y
IDCJAC0011,82034,1967,04,08,6.7,1,Y
IDCJAC0011,82034,1967,04,09,,,
IDCJAC0011,82034,1967,04,10,3.3,1,Y
IDCJAC0011,82034,1967,04,11,3.9,1,Y
IDCJAC0011,82034,1967,04,12,4.4,1,Y
IDCJAC0011,82034,1967,04,13,5.6,1,Y
IDCJAC0011,82034,1967,04,14,8.9,1,Y
IDCJAC0011,82034,1967,04,15,11.1,1,Y
IDCJAC0011,82034,1967,04,16,,,
IDCJAC0011,82034,1967,04,17,5.6,1,Y
IDCJAC0011,82034,1967,04,18,7.2,1,Y
IDCJAC0011,82034,1967,04,19,7.2,1,Y
IDCJAC0011,82034,1967,04,20,8.9,1,Y
IDCJAC0011,82034,1967,04,21,4.4,1,Y
IDCJAC0011,82034,1967,04,22,7.2,1,Y
IDCJAC0011,82034,1967,04,23,,,
IDCJAC0011,82034,1967,04,24,1.9,1,Y
IDCJAC0011,82034,1967,04,25,,,
IDCJAC0011,82034,1967,04,26,1.1,1,Y
IDCJAC0011,82034,1967,04,27,-1.7,1,Y
IDCJAC0011,82034,1967,04,28,1.7,1,Y
IDCJAC0011,82034,1967,04,29,6.8,1,Y
IDCJAC0011,82034,1967,04,30,,,
IDCJAC0011,82034,1967,05,01,3.9,1,Y
IDCJAC0011,82034,1967,05,02,2.9,1,Y
IDCJAC0011,82034,1967,05,03,2.8,1,Y
IDCJAC0011,82034,1967,05,04,4.0,1,Y
IDCJAC0011,82034,1967,05,05,6.2,1,Y
IDCJAC0011,82034,1967,05,06,7.3,1,Y
IDCJAC0011,82034,1967,05,07,,,
IDCJAC0011,82034,1967,05,08,2.5,1,Y
IDCJAC0011,82034,1967,05,09,1.7,1,Y
IDCJAC0011,82034,1967,05,10,1.7,1,Y
IDCJAC0011,82034,1967,05,11,2.1,1,Y
IDCJAC0011,82034,1967,05,12,7.8,1,Y
IDCJAC0011,82034,1967,05,13,6.1,1,Y
IDCJAC0011,82034,1967,05,14,,,
IDCJAC0011,82034,1967,05,15,-2.2,1,Y
IDCJAC0011,82034,1967,05,16,-2.8,1,Y
IDCJAC0011,82034,1967,05,17,0.1,1,Y
IDCJAC0011,82034,1967,05,18,3.9,1,Y
IDCJAC0011,82034,1967,05,19,8.3,1,Y
IDCJAC0011,82034,1967,05,20,9.4,1,Y
IDCJAC0011,82034,1967,05,21,,,
IDCJAC0011,82034,1967,05,22,-0.6,1,Y
IDCJAC0011,82034,1967,05,23,-0.6,1,Y
IDCJAC0011,82034,1967,05,24,-3.3,1,Y
IDCJAC0011,82034,1967,05,25,-3.6,1,Y
IDCJAC0011,82034,1967,05,26,-1.7,1,Y
IDCJAC0011,82034,1967,05,27,-0.6,1,Y
IDCJAC0011,82034,1967,05,28,,,
IDCJAC0011,82034,1967,05,29,0.0,,Y
IDCJAC0011,82034,1967,05,30,1.7,1,Y
IDCJAC0011,82034,1967,05,31,5.0,1,Y
IDCJAC0011,82034,1967,06,01,5.6,1,Y
IDCJAC0011,82034,1967,06,02,0.0,1,Y
IDCJAC0011,82034,1967,06,03,-1.7,1,Y
IDCJAC0011,82034,1967,06,04,,,
IDCJAC0011,82034,1967,06,05,-1.7,1,Y
IDCJAC0011,82034,1967,06,06,0.0,1,Y
IDCJAC0011,82034,1967,06,07,3.3,1,Y
IDCJAC0011,82034,1967,06,08,1.7,1,Y
IDCJAC0011,82034,1967,06,09,3.3,1,Y
IDCJAC0011,82034,1967,06,10,6.7,1,Y
IDCJAC0011,82034,1967,06,11,,,
IDCJAC0011,82034,1967,06,12,,,
IDCJAC0011,82034,1967,06,13,5.6,1,Y
IDCJAC0011,82034,1967,06,14,7.2,1,Y
IDCJAC0011,82034,1967,06,15,7.2,1,Y
IDCJAC0011,82034,1967,06,16,5.0,1,Y
IDCJAC0011,82034,1967,06,17,1.1,1,Y
IDCJAC0011,82034,1967,06,18,,,
IDCJAC0011,82034,1967,06,19,0.0,1,Y
IDCJAC0011,82034,1967,06,20,2.8,1,Y
IDCJAC0011,82034,1967,06,21,0.0,1,Y
IDCJAC0011,82034,1967,06,22,2.8,1,Y
IDCJAC0011,82034,1967,06,23,6.7,1,Y
IDCJAC0011,82034,1967,06,24,6.1,1,Y
IDCJAC0011,82034,1967,06,25,,,
IDCJAC0011,82034,1967,06,26,-2.2,1,Y
IDCJAC0011,82034,1967,06,27,-0.6,1,Y
IDCJAC0011,82034,1967,06,28,-2.8,1,Y
IDCJAC0011,82034,1967,06,29,-1.7,1,Y
IDCJAC0011,82034,1967,06,30,5.6,1,Y
IDCJAC0011,82034,1967,07,01,3.9,1,Y
IDCJAC0011,82034,1967,07,02,,,
IDCJAC0011,82034,1967,07,03,0.0,1,Y
IDCJAC0011,82034,1967,07,04,-2.2,1,Y
IDCJAC0011,82034,1967,07,05,-1.1,1,Y
IDCJAC0011,82034,1967,07,06,-0.6,1,Y
IDCJAC0011,82034,1967,07,07,0.6,1,Y
IDCJAC0011,82034,1967,07,08,0.0,1,Y
IDCJAC0011,82034,1967,07,09,,,
IDCJAC0011,82034,1967,07,10,-1.7,1,Y
IDCJAC0011,82034,1967,07,11,5.6,1,Y
IDCJAC0011,82034,1967,07,12,5.6,1,Y
IDCJAC0011,82034,1967,07,13,3.3,1,Y
IDCJAC0011,82034,1967,07,14,3.9,1,Y
IDCJAC0011,82034,1967,07,15,6.7,1,Y
IDCJAC0011,82034,1967,07,16,,,
IDCJAC0011,82034,1967,07,17,4.4,1,Y
IDCJAC0011,82034,1967,07,18,6.2,1,Y
IDCJAC0011,82034,1967,07,19,4.4,1,Y
IDCJAC0011,82034,1967,07,20,2.3,1,Y
IDCJAC0011,82034,1967,07,21,-0.8,1,Y
IDCJAC0011,82034,1967,07,22,0.1,1,Y
IDCJAC0011,82034,1967,07,23,1.9,1,Y
IDCJAC0011,82034,1967,07,24,0.3,1,Y
IDCJAC0011,82034,1967,07,25,1.7,1,Y
IDCJAC0011,82034,1967,07,26,-1.1,1,Y
IDCJAC0011,82034,1967,07,27,-0.6,1,Y
IDCJAC0011,82034,1967,07,28,-1.1,1,Y
IDCJAC0011,82034,1967,07,29,1.7,1,Y
IDCJAC0011,82034,1967,07,30,6.2,1,Y
IDCJAC0011,82034,1967,07,31,5.9,1,Y
IDCJAC0011,82034,1967,08,01,3.9,1,Y
IDCJAC0011,82034,1967,08,02,-0.1,1,Y
IDCJAC0011,82034,1967,08,03,0.6,1,Y
IDCJAC0011,82034,1967,08,04,-2.2,1,Y
IDCJAC0011,82034,1967,08,05,-1.4,1,Y
IDCJAC0011,82034,1967,08,06,0.6,1,Y
IDCJAC0011,82034,1967,08,07,2.7,1,Y
IDCJAC0011,82034,1967,08,08,1.7,1,Y
IDCJAC0011,82034,1967,08,09,4.7,1,Y
IDCJAC0011,82034,1967,08,10,6.7,1,Y
IDCJAC0011,82034,1967,08,11,5.0,1,Y
IDCJAC0011,82034,1967,08,12,5.4,1,Y
IDCJAC0011,82034,1967,08,13,6.4,1,Y
IDCJAC0011,82034,1967,08,14,-3.3,1,Y
IDCJAC0011,82034,1967,08,15,-3.3,1,Y
IDCJAC0011,82034,1967,08,16,-2.8,1,Y
IDCJAC0011,82034,1967,08,17,-3.3,1,Y
IDCJAC0011,82034,1967,08,18,-2.9,1,Y
IDCJAC0011,82034,1967,08,19,2.1,1,Y
IDCJAC0011,82034,1967,08,20,6.6,1,Y
IDCJAC0011,82034,1967,08,21,7.2,1,Y
IDCJAC0011,82034,1967,08,22,5.9,1,Y
IDCJAC0011,82034,1967,08,23,3.9,1,Y
IDCJAC0011,82034,1967,08,24,4.7,1,Y
IDCJAC0011,82034,1967,08,25,5.0,1,Y
IDCJAC0011,82034,1967,08,26,4.4,1,Y
IDCJAC0011,82034,1967,08,27,6.1,1,Y
IDCJAC0011,82034,1967,08,28,6.1,1,Y
IDCJAC0011,82034,1967,08,29,6.7,1,Y
IDCJAC0011,82034,1967,08,30,7.2,1,Y
IDCJAC0011,82034,1967,08,31,-2.1,1,Y
IDCJAC0011,82034,1967,09,01,-1.1,1,Y
IDCJAC0011,82034,1967,09,02,2.0,1,Y
IDCJAC0011,82034,1967,09,03,,,
IDCJAC0011,82034,1967,09,04,0.5,1,Y
IDCJAC0011,82034,1967,09,05,5.7,1,Y
IDCJAC0011,82034,1967,09,06,5.2,1,Y
IDCJAC0011,82034,1967,09,07,0.1,1,Y
IDCJAC0011,82034,1967,09,08,0.6,1,Y
IDCJAC0011,82034,1967,09,09,0.7,1,Y
IDCJAC0011,82034,1967,09,10,4.1,1,Y
IDCJAC0011,82034,1967,09,11,6.7,1,Y
IDCJAC0011,82034,1967,09,12,6.4,1,Y
IDCJAC0011,82034,1967,09,13,-0.1,1,Y
IDCJAC0011,82034,1967,09,14,2.6,1,Y
IDCJAC0011,82034,1967,09,15,5.5,1,Y
IDCJAC0011,82034,1967,09,16,,,
IDCJAC0011,82034,1967,09,17,,,
IDCJAC0011,82034,1967,09,18,-0.8,1,Y
IDCJAC0011,82034,1967,09,19,6.5,1,Y
IDCJAC0011,82034,1967,09,20,2.3,1,Y
IDCJAC0011,82034,1967,09,21,3.9,1,Y
IDCJAC0011,82034,1967,09,22,2.2,1,Y
IDCJAC0011,82034,1967,09,23,2.2,1,Y
IDCJAC0011,82034,1967,09,24,2.0,1,Y
IDCJAC0011,82034,1967,09,25,2.3,1,Y
IDCJAC0011,82034,1967,09,26,3.6,1,Y
IDCJAC0011,82034,1967,09,27,0.0,1,Y
IDCJAC0011,82034,1967,09,28,2.7,1,Y
IDCJAC0011,82034,1967,09,29,3.9,1,Y
IDCJAC0011,82034,1967,09,30,,,
IDCJAC0011,82034,1967,10,01,,,
IDCJAC0011,82034,1967,10,02,1.7,1,Y
IDCJAC0011,82034,1967,10,03,4.0,1,Y
IDCJAC0011,82034,1967,10,04,0.6,1,Y
IDCJAC0011,82034,1967,10,05,3.9,1,Y
IDCJAC0011,82034,1967,10,06,12.3,1,Y
IDCJAC0011,82034,1967,10,07,8.8,1,Y
IDCJAC0011,82034,1967,10,08,3.8,1,Y
IDCJAC0011,82034,1967,10,09,5.1,1,Y
IDCJAC0011,82034,1967,10,10,8.9,1,Y
IDCJAC0011,82034,1967,10,11,11.2,1,Y
IDCJAC0011,82034,1967,10,12,9.4,1,Y
IDCJAC0011,82034,1967,10,13,6.2,1,Y
IDCJAC0011,82034,1967,10,14,8.9,1,Y
IDCJAC0011,82034,1967,10,15,5.6,1,Y
IDCJAC0011,82034,1967,10,16,7.3,1,Y
IDCJAC0011,82034,1967,10,17,9.4,1,Y
IDCJAC0011,82034,1967,10,18,8.4,1,Y
IDCJAC0011,82034,1967,10,19,4.4,1,Y
IDCJAC0011,82034,1967,10,20,4.7,1,Y
IDCJAC0011,82034,1967,10,21,5.1,1,Y
