Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,86116,1961,10,04,3.3,1,Y
IDCJAC0011,86116,1961,10,05,3.9,1,Y
IDCJAC0011,86116,1961,10,06,1.1,1,Y
IDCJAC0011,86116,1961,10,07,5.6,1,Y
IDCJAC0011,86116,1961,10,08,12.8,1,Y
IDCJAC0011,86116,1961,10,09,13.3,1,Y
IDCJAC0011,86116,1961,10,10,12.2,1,Y
IDCJAC0011,86116,1961,10,11,9.4,1,Y
IDCJAC0011,86116,1961,10,12,11.1,1,Y
IDCJAC0011,86116,1961,10,13,5.6,1,Y
IDCJAC0011,86116,1961,10,14,6.1,1,Y
IDCJAC0011,86116,1961,10,15,8.3,1,Y
IDCJAC0011,86116,1961,10,16,6.1,1,Y
IDCJAC0011,86116,1961,10,17,1.1,1,Y
IDCJAC0011,86116,1961,10,18,6.7,1,Y
IDCJAC0011,86116,1961,10,19,11.1,1,Y
IDCJAC0011,86116,1961,10,20,15.0,1,Y
IDCJAC0011,86116,1961,10,21,10.6,1,Y
IDCJAC0011,86116,1961,10,22,1.1,1,Y
IDCJAC0011,86116,1961,10,23,5.0,1,Y
IDCJAC0011,86116,1961,10,24,8.9,1,Y
IDCJAC0011,86116,1961,10,25,5.6,1,Y
IDCJAC0011,86116,1961,10,26,8.3,1,Y
IDCJAC0011,86116,1961,10,27,7.8,1,Y
IDCJAC0011,86116,1961,10,28,3.9,1,Y
IDCJAC0011,86116,1961,10,29,3.9,1,Y
IDCJAC0011,86116,1961,10,30,11.7,1,Y
IDCJAC0011,86116,1961,10,31,13.3,1,Y
IDCJAC0011,86116,1961,11,01,11.7,1,Y
IDCJAC0011,86116,1961,11,02,11.1,1,Y
IDCJAC0011,86116,1961,11,03,8.9,1,Y
IDCJAC0011,86116,1961,11,04,5.6,1,Y
IDCJAC0011,86116,1961,11,05,9.4,1,Y
IDCJAC0011,86116,1961,11,06,17.2,1,Y
IDCJAC0011,86116,1961,11,07,10.0,1,Y
IDCJAC0011,86116,1961,11,08,6.1,1,Y
IDCJAC0011,86116,1961,11,09,7.2,1,Y
IDCJAC0011,86116,1961,11,10,9.4,1,Y
IDCJAC0011,86116,1961,11,11,5.6,1,Y
IDCJAC0011,86116,1961,11,12,0.0,1,Y
IDCJAC0011,86116,1961,11,13,1.7,1,Y
IDCJAC0011,86116,1961,11,14,6.7,1,Y
IDCJAC0011,86116,1961,11,15,11.7,1,Y
IDCJAC0011,86116,1961,11,16,10.0,1,Y
IDCJAC0011,86116,1961,11,17,10.0,1,Y
IDCJAC0011,86116,1961,11,18,5.6,1,Y
IDCJAC0011,86116,1961,11,19,7.2,1,Y
IDCJAC0011,86116,1961,11,20,10.0,1,Y
IDCJAC0011,86116,1961,11,21,12.8,1,Y
IDCJAC0011,86116,1961,11,22,12.8,1,Y
IDCJAC0011,86116,1961,11,23,3.9,1,Y
IDCJAC0011,86116,1961,11,24,8.3,1,Y
IDCJAC0011,86116,1961,11,25,2.2,1,Y
IDCJAC0011,86116,1961,11,26,7.2,1,Y
IDCJAC0011,86116,1961,11,27,11.7,1,Y
IDCJAC0011,86116,1961,11,28,8.9,1,Y
IDCJAC0011,86116,1961,11,29,11.1,1,Y
IDCJAC0011,86116,1961,11,30,12.2,1,Y
IDCJAC0011,86116,1961,12,01,14.4,1,Y
IDCJAC0011,86116,1961,12,02,5.0,1,Y
IDCJAC0011,86116,1961,12,03,10.0,1,Y
IDCJAC0011,86116,1961,12,04,15.6,1,Y
IDCJAC0011,86116,1961,12,05,7.2,1,Y
IDCJAC0011,86116,1961,12,06,8.9,1,Y
IDCJAC0011,86116,1961,12,07,0.6,1,Y
IDCJAC0011,86116,1961,12,08,10.6,1,Y
IDCJAC0011,86116,1961,12,09,11.7,1,Y
IDCJAC0011,86116,1961,12,10,8.3,1,Y
IDCJAC0011,86116,1961,12,11,10.0,1,Y
IDCJAC0011,86116,1961,12,12,8.3,1,Y
IDCJAC0011,86116,1961,12,13,13.9,1,Y
IDCJAC0011,86116,1961,12,14,17.2,1,Y
IDCJAC0011,86116,1961,12,15,17.2,1,Y
IDCJAC0011,86116,1961,12,16,15.0,1,Y
IDCJAC0011,86116,1961,12,17,19.4,1,Y
IDCJAC0011,86116,1961,12,18,11.7,1,Y
IDCJAC0011,86116,1961,12,19,6.1,1,Y
IDCJAC0011,86116,1961,12,20,10.0,1,Y
IDCJAC0011,86116,1961,12,21,7.2,1,Y
IDCJAC0011,86116,1961,12,22,8.9,1,Y
IDCJAC0011,86116,1961,12,23,7.2,1,Y
IDCJAC0011,86116,1961,12,24,11.7,1,Y
IDCJAC0011,86116,1961,12,25,13.9,1,Y
IDCJAC0011,86116,1961,12,26,16.7,1,Y
IDCJAC0011,86116,1961,12,27,16.7,1,Y
IDCJAC0011,86116,1961,12,28,20.0,1,Y
IDCJAC0011,86116,1961,12,29,12.8,1,Y
IDCJAC0011,86116,1961,12,30,7.2,1,Y
IDCJAC0011,86116,1961,12,31,15.0,1,Y
IDCJAC0011,86116,1962,01,01,7.2,1,Y
IDCJAC0011,86116,1962,01,02,15.6,1,Y
IDCJAC0011,86116,1962,01,03,15.0,1,Y
IDCJAC0011,86116,1962,01,04,13.9,1,Y
IDCJAC0011,86116,1962,01,05,11.7,1,Y
IDCJAC0011,86116,1962,01,06,10.6,1,Y
IDCJAC0011,86116,1962,01,07,13.3,1,Y
IDCJAC0011,86116,1962,01,08,18.3,1,Y
IDCJAC0011,86116,1962,01,09,15.0,1,Y
IDCJAC0011,86116,1962,01,10,15.0,1,Y
IDCJAC0011,86116,1962,01,11,15.6,1,Y
IDCJAC0011,86116,1962,01,12,15.0,1,Y
IDCJAC0011,86116,1962,01,13,8.3,1,Y
IDCJAC0011,86116,1962,01,14,8.3,1,Y
IDCJAC0011,86116,1962,01,15,8.3,1,Y
IDCJAC0011,86116,1962,01,16,15.6,1,Y
IDCJAC0011,86116,1962,01,17,21.1,1,Y
IDCJAC0011,86116,1962,01,18,11.7,1,Y
IDCJAC0011,86116,1962,01,19,13.9,1,Y
IDCJAC0011,86116,1962,01,20,11.7,1,Y
IDCJAC0011,86116,1962,01,21,13.3,1,Y
IDCJAC0011,86116,1962,01,22,12.8,1,Y
IDCJAC0011,86116,1962,01,23,6.7,1,Y
IDCJAC0011,86116,1962,01,24,13.9,1,Y
IDCJAC0011,86116,1962,01,25,19.4,1,Y
IDCJAC0011,86116,1962,01,26,12.2,1,Y
IDCJAC0011,86116,1962,01,27,8.3,1,Y
IDCJAC0011,86116,1962,01,28,12.8,1,Y
IDCJAC0011,86116,1962,01,29,17.2,1,Y
IDCJAC0011,86116,1962,01,30,15.0,1,Y
IDCJAC0011,86116,1962,01,31,16.1,1,Y
IDCJAC0011,86116,1962,02,01,7.8,1,Y
IDCJAC0011,86116,1962,02,02,13.3,1,Y
IDCJAC0011,86116,1962,02,03,10.0,1,Y
IDCJAC0011,86116,1962,02,04,14.4,1,Y
IDCJAC0011,86116,1962,02,05,11.7,1,Y
IDCJAC0011,86116,1962,02,06,15.6,1,Y
IDCJAC0011,86116,1962,02,07,15.0,1,Y
IDCJAC0011,86116,1962,02,08,15.0,1,Y
IDCJAC0011,86116,1962,02,09,6.7,1,Y
IDCJAC0011,86116,1962,02,10,9.4,1,Y
IDCJAC0011,86116,1962,02,11,7.8,1,Y
IDCJAC0011,86116,1962,02,12,8.3,1,Y
IDCJAC0011,86116,1962,02,13,11.1,1,Y
IDCJAC0011,86116,1962,02,14,12.2,1,Y
IDCJAC0011,86116,1962,02,15,6.7,1,Y
IDCJAC0011,86116,1962,02,16,5.6,1,Y
IDCJAC0011,86116,1962,02,17,12.2,1,Y
IDCJAC0011,86116,1962,02,18,11.7,1,Y
IDCJAC0011,86116,1962,02,19,13.9,1,Y
IDCJAC0011,86116,1962,02,20,15.6,1,Y
IDCJAC0011,86116,1962,02,21,12.2,1,Y
IDCJAC0011,86116,1962,02,22,13.9,1,Y
IDCJAC0011,86116,1962,02,23,13.3,1,Y
IDCJAC0011,86116,1962,02,24,10.0,1,Y
IDCJAC0011,86116,1962,02,25,7.2,1,Y
IDCJAC0011,86116,1962,02,26,11.7,1,Y
IDCJAC0011,86116,1962,02,27,12.2,1,Y
IDCJAC0011,86116,1962,02,28,13.3,1,Y
IDCJAC0011,86116,1962,03,01,16.7,1,Y
IDCJAC0011,86116,1962,03,02,5.6,1,Y
IDCJAC0011,86116,1962,03,03,13.3,1,Y
IDCJAC0011,86116,1962,03,04,9.4,1,Y
IDCJAC0011,86116,1962,03,05,15.6,1,Y
IDCJAC0011,86116,1962,03,06,12.2,1,Y
IDCJAC0011,86116,1962,03,07,15.6,1,Y
IDCJAC0011,86116,1962,03,08,8.9,1,Y
IDCJAC0011,86116,1962,03,09,12.8,1,Y
IDCJAC0011,86116,1962,03,10,12.2,1,Y
IDCJAC0011,86116,1962,03,11,7.2,1,Y
IDCJAC0011,86116,1962,03,12,7.8,1,Y
IDCJAC0011,86116,1962,03,13,8.9,1,Y
IDCJAC0011,86116,1962,03,14,15.6,1,Y
IDCJAC0011,86116,1962,03,15,12.8,1,Y
IDCJAC0011,86116,1962,03,16,11.7,1,Y
IDCJAC0011,86116,1962,03,17,12.2,1,Y
IDCJAC0011,86116,1962,03,18,14.4,1,Y
IDCJAC0011,86116,1962,03,19,15.0,1,Y
IDCJAC0011,86116,1962,03,20,8.9,1,Y
IDCJAC0011,86116,1962,03,21,6.7,1,Y
IDCJAC0011,86116,1962,03,22,11.7,1,Y
IDCJAC0011,86116,1962,03,23,7.8,1,Y
IDCJAC0011,86116,1962,03,24,3.3,1,Y
IDCJAC0011,86116,1962,03,25,7.8,1,Y
IDCJAC0011,86116,1962,03,26,12.8,1,Y
IDCJAC0011,86116,1962,03,27,20.0,1,Y
IDCJAC0011,86116,1962,03,28,19.4,1,Y
IDCJAC0011,86116,1962,03,29,13.3,1,Y
IDCJAC0011,86116,1962,03,30,6.7,1,Y
IDCJAC0011,86116,1962,03,31,11.1,1,Y
IDCJAC0011,86116,1962,04,01,8.9,1,Y
IDCJAC0011,86116,1962,04,02,9.4,1,Y
IDCJAC0011,86116,1962,04,03,16.1,1,Y
IDCJAC0011,86116,1962,04,04,8.9,1,Y
IDCJAC0011,86116,1962,04,05,5.6,1,Y
IDCJAC0011,86116,1962,04,06,5.6,1,Y
IDCJAC0011,86116,1962,04,07,3.3,1,Y
IDCJAC0011,86116,1962,04,08,2.8,1,Y
IDCJAC0011,86116,1962,04,09,3.9,1,Y
IDCJAC0011,86116,1962,04,10,6.7,1,Y
IDCJAC0011,86116,1962,04,11,2.2,1,Y
IDCJAC0011,86116,1962,04,12,11.1,1,Y
IDCJAC0011,86116,1962,04,13,10.0,1,Y
IDCJAC0011,86116,1962,04,14,8.3,1,Y
IDCJAC0011,86116,1962,04,15,11.7,1,Y
IDCJAC0011,86116,1962,04,16,12.8,1,Y
IDCJAC0011,86116,1962,04,17,3.9,1,Y
IDCJAC0011,86116,1962,04,18,5.0,1,Y
IDCJAC0011,86116,1962,04,19,7.2,1,Y
IDCJAC0011,86116,1962,04,20,9.4,1,Y
IDCJAC0011,86116,1962,04,21,1.7,1,Y
IDCJAC0011,86116,1962,04,22,2.2,1,Y
IDCJAC0011,86116,1962,04,23,7.2,1,Y
IDCJAC0011,86116,1962,04,24,5.0,1,Y
IDCJAC0011,86116,1962,04,25,5.6,1,Y
IDCJAC0011,86116,1962,04,26,9.4,1,Y
IDCJAC0011,86116,1962,04,27,18.9,1,Y
IDCJAC0011,86116,1962,04,28,10.6,1,Y
IDCJAC0011,86116,1962,04,29,10.0,1,Y
IDCJAC0011,86116,1962,04,30,5.0,1,Y
IDCJAC0011,86116,1962,05,01,8.9,1,Y
IDCJAC0011,86116,1962,05,02,6.1,1,Y
IDCJAC0011,86116,1962,05,03,10.0,1,Y
IDCJAC0011,86116,1962,05,04,9.4,1,Y
IDCJAC0011,86116,1962,05,05,10.6,1,Y
IDCJAC0011,86116,1962,05,06,7.8,1,Y
IDCJAC0011,86116,1962,05,07,7.8,1,Y
IDCJAC0011,86116,1962,05,08,10.6,1,Y
IDCJAC0011,86116,1962,05,09,7.2,1,Y
IDCJAC0011,86116,1962,05,10,1.7,1,Y
IDCJAC0011,86116,1962,05,11,0.0,1,Y
IDCJAC0011,86116,1962,05,12,1.7,1,Y
IDCJAC0011,86116,1962,05,13,2.8,1,Y
IDCJAC0011,86116,1962,05,14,1.7,1,Y
IDCJAC0011,86116,1962,05,15,2.2,1,Y
IDCJAC0011,86116,1962,05,16,10.0,1,Y
IDCJAC0011,86116,1962,05,17,5.6,1,Y
IDCJAC0011,86116,1962,05,18,7.2,1,Y
IDCJAC0011,86116,1962,05,19,5.6,1,Y
IDCJAC0011,86116,1962,05,20,0.0,1,Y
IDCJAC0011,86116,1962,05,21,2.8,1,Y
IDCJAC0011,86116,1962,05,22,8.9,1,Y
IDCJAC0011,86116,1962,05,23,8.3,1,Y
IDCJAC0011,86116,1962,05,24,7.2,1,Y
IDCJAC0011,86116,1962,05,25,8.3,1,Y
IDCJAC0011,86116,1962,05,26,8.3,1,Y
IDCJAC0011,86116,1962,05,27,8.9,1,Y
IDCJAC0011,86116,1962,05,28,1.7,1,Y
IDCJAC0011,86116,1962,05,29,9.4,1,Y
IDCJAC0011,86116,1962,05,30,9.4,1,Y
IDCJAC0011,86116,1962,05,31,11.1,1,Y
IDCJAC0011,86116,1962,06,01,9.4,1,Y
IDCJAC0011,86116,1962,06,02,11.7,1,Y
IDCJAC0011,86116,1962,06,03,10.6,1,Y
IDCJAC0011,86116,1962,06,04,7.8,1,Y
IDCJAC0011,86116,1962,06,05,6.7,1,Y
IDCJAC0011,86116,1962,06,06,11.7,1,Y
IDCJAC0011,86116,1962,06,07,11.7,1,Y
IDCJAC0011,86116,1962,06,08,11.1,1,Y
IDCJAC0011,86116,1962,06,09,9.4,1,Y
IDCJAC0011,86116,1962,06,10,5.6,1,Y
IDCJAC0011,86116,1962,06,11,10.0,1,Y
IDCJAC0011,86116,1962,06,12,2.8,1,Y
IDCJAC0011,86116,1962,06,13,1.1,1,Y
IDCJAC0011,86116,1962,06,14,8.3,1,Y
IDCJAC0011,86116,1962,06,15,8.9,1,Y
IDCJAC0011,86116,1962,06,16,9.4,1,Y
IDCJAC0011,86116,1962,06,17,5.0,1,Y
IDCJAC0011,86116,1962,06,18,2.8,1,Y
IDCJAC0011,86116,1962,06,19,11.7,1,Y
IDCJAC0011,86116,1962,06,20,8.3,1,Y
IDCJAC0011,86116,1962,06,21,8.3,1,Y
IDCJAC0011,86116,1962,06,22,4.4,1,Y
IDCJAC0011,86116,1962,06,23,7.2,1,Y
IDCJAC0011,86116,1962,06,24,3.3,1,Y
IDCJAC0011,86116,1962,06,25,8.3,1,Y
IDCJAC0011,86116,1962,06,26,2.2,1,Y
IDCJAC0011,86116,1962,06,27,-1.1,1,Y
IDCJAC0011,86116,1962,06,28,0.0,1,Y
IDCJAC0011,86116,1962,06,29,5.6,1,Y
IDCJAC0011,86116,1962,06,30,4.4,1,Y
IDCJAC0011,86116,1962,07,01,6.7,1,Y
IDCJAC0011,86116,1962,07,02,5.6,1,Y
IDCJAC0011,86116,1962,07,03,10.6,1,Y
IDCJAC0011,86116,1962,07,04,7.2,1,Y
IDCJAC0011,86116,1962,07,05,8.9,1,Y
IDCJAC0011,86116,1962,07,06,8.9,1,Y
IDCJAC0011,86116,1962,07,07,-2.2,1,Y
IDCJAC0011,86116,1962,07,08,-2.2,1,Y
IDCJAC0011,86116,1962,07,09,-2.2,1,Y
IDCJAC0011,86116,1962,07,10,6.1,1,Y
IDCJAC0011,86116,1962,07,11,6.1,1,Y
IDCJAC0011,86116,1962,07,12,-2.8,1,Y
IDCJAC0011,86116,1962,07,13,-1.7,1,Y
IDCJAC0011,86116,1962,07,14,5.6,1,Y
IDCJAC0011,86116,1962,07,15,1.7,1,Y
IDCJAC0011,86116,1962,07,16,-4.4,1,Y
IDCJAC0011,86116,1962,07,17,-3.3,1,Y
IDCJAC0011,86116,1962,07,18,-0.6,1,Y
IDCJAC0011,86116,1962,07,19,1.7,1,Y
IDCJAC0011,86116,1962,07,20,2.2,1,Y
IDCJAC0011,86116,1962,07,21,9.4,1,Y
IDCJAC0011,86116,1962,07,22,8.9,1,Y
IDCJAC0011,86116,1962,07,23,6.7,1,Y
IDCJAC0011,86116,1962,07,24,7.2,1,Y
IDCJAC0011,86116,1962,07,25,8.3,1,Y
IDCJAC0011,86116,1962,07,26,6.1,1,Y
IDCJAC0011,86116,1962,07,27,5.6,1,Y
IDCJAC0011,86116,1962,07,28,6.1,1,Y
IDCJAC0011,86116,1962,07,29,5.6,1,Y
IDCJAC0011,86116,1962,07,30,9.4,1,Y
IDCJAC0011,86116,1962,07,31,9.4,1,Y
IDCJAC0011,86116,1962,08,01,4.4,1,Y
IDCJAC0011,86116,1962,08,02,4.4,1,Y
IDCJAC0011,86116,1962,08,03,8.9,1,Y
IDCJAC0011,86116,1962,08,04,4.4,1,Y
IDCJAC0011,86116,1962,08,05,-3.9,1,Y
IDCJAC0011,86116,1962,08,06,5.0,1,Y
IDCJAC0011,86116,1962,08,07,8.9,1,Y
IDCJAC0011,86116,1962,08,08,0.6,1,Y
IDCJAC0011,86116,1962,08,09,3.9,1,Y
IDCJAC0011,86116,1962,08,10,-2.2,1,Y
IDCJAC0011,86116,1962,08,11,5.0,1,Y
IDCJAC0011,86116,1962,08,12,2.8,1,Y
IDCJAC0011,86116,1962,08,13,8.3,1,Y
IDCJAC0011,86116,1962,08,14,3.9,1,Y
IDCJAC0011,86116,1962,08,15,3.9,1,Y
IDCJAC0011,86116,1962,08,16,6.7,1,Y
IDCJAC0011,86116,1962,08,17,7.8,1,Y
IDCJAC0011,86116,1962,08,18,1.1,1,Y
IDCJAC0011,86116,1962,08,19,7.8,1,Y
IDCJAC0011,86116,1962,08,20,6.1,1,Y
IDCJAC0011,86116,1962,08,21,0.6,1,Y
IDCJAC0011,86116,1962,08,22,-1.7,1,Y
IDCJAC0011,86116,1962,08,23,-1.7,1,Y
IDCJAC0011,86116,1962,08,24,4.4,1,Y
IDCJAC0011,86116,1962,08,25,3.9,1,Y
IDCJAC0011,86116,1962,08,26,7.8,1,Y
IDCJAC0011,86116,1962,08,27,3.9,1,Y
IDCJAC0011,86116,1962,08,28,6.7,1,Y
IDCJAC0011,86116,1962,08,29,11.1,1,Y
IDCJAC0011,86116,1962,08,30,8.9,1,Y
IDCJAC0011,86116,1962,08,31,6.1,1,Y
IDCJAC0011,86116,1962,09,01,-2.8,1,Y
IDCJAC0011,86116,1962,09,02,1.1,1,Y
IDCJAC0011,86116,1962,09,03,12.2,1,Y
IDCJAC0011,86116,1962,09,04,13.3,1,Y
IDCJAC0011,86116,1962,09,05,6.7,1,Y
IDCJAC0011,86116,1962,09,06,3.3,1,Y
IDCJAC0011,86116,1962,09,07,9.4,1,Y
IDCJAC0011,86116,1962,09,08,8.3,1,Y
IDCJAC0011,86116,1962,09,09,7.2,1,Y
IDCJAC0011,86116,1962,09,10,1.1,1,Y
IDCJAC0011,86116,1962,09,11,11.1,1,Y
IDCJAC0011,86116,1962,09,12,3.3,1,Y
IDCJAC0011,86116,1962,09,13,5.0,1,Y
IDCJAC0011,86116,1962,09,14,2.8,1,Y
IDCJAC0011,86116,1962,09,15,10.0,1,Y
IDCJAC0011,86116,1962,09,16,8.3,1,Y
IDCJAC0011,86116,1962,09,17,3.9,1,Y
IDCJAC0011,86116,1962,09,18,9.4,1,Y
IDCJAC0011,86116,1962,09,19,5.6,1,Y
IDCJAC0011,86116,1962,09,20,5.0,1,Y
IDCJAC0011,86116,1962,09,21,3.9,1,Y
IDCJAC0011,86116,1962,09,22,-1.1,1,Y
IDCJAC0011,86116,1962,09,23,1.1,1,Y
IDCJAC0011,86116,1962,09,24,7.8,1,Y
IDCJAC0011,86116,1962,09,25,5.0,1,Y
IDCJAC0011,86116,1962,09,26,5.0,1,Y
IDCJAC0011,86116,1962,09,27,8.9,1,Y
IDCJAC0011,86116,1962,09,28,4.4,1,Y
IDCJAC0011,86116,1962,09,29,5.6,1,Y
IDCJAC0011,86116,1962,09,30,7.2,1,Y
IDCJAC0011,86116,1962,10,01,8.9,1,Y
IDCJAC0011,86116,1962,10,02,2.8,1,Y
IDCJAC0011,86116,1962,10,03,6.7,1,Y
IDCJAC0011,86116,1962,10,04,5.6,1,Y
IDCJAC0011,86116,1962,10,05,7.8,1,Y
IDCJAC0011,86116,1962,10,06,7.2,1,Y
IDCJAC0011,86116,1962,10,07,7.8,1,Y
IDCJAC0011,86116,1962,10,08,5.0,1,Y
IDCJAC0011,86116,1962,10,09,7.8,1,Y
IDCJAC0011,86116,1962,10,10,6.1,1,Y
IDCJAC0011,86116,1962,10,11,4.4,1,Y
IDCJAC0011,86116,1962,10,12,7.2,1,Y
IDCJAC0011,86116,1962,10,13,12.8,1,Y
IDCJAC0011,86116,1962,10,14,10.0,1,Y
IDCJAC0011,86116,1962,10,15,2.2,1,Y
IDCJAC0011,86116,1962,10,16,3.9,1,Y
IDCJAC0011,86116,1962,10,17,11.7,1,Y
IDCJAC0011,86116,1962,10,18,6.7,1,Y
IDCJAC0011,86116,1962,10,19,6.7,1,Y
IDCJAC0011,86116,1962,10,20,12.8,1,Y
IDCJAC0011,86116,1962,10,21,10.6,1,Y
IDCJAC0011,86116,1962,10,22,5.6,1,Y
IDCJAC0011,86116,1962,10,23,5.0,1,Y
IDCJAC0011,86116,1962,10,24,7.8,1,Y
IDCJAC0011,86116,1962,10,25,6.1,1,Y
IDCJAC0011,86116,1962,10,26,7.2,1,Y
IDCJAC0011,86116,1962,10,27,16.1,1,Y
IDCJAC0011,86116,1962,10,28,5.0,1,Y
IDCJAC0011,86116,1962,10,29,4.4,1,Y
IDCJAC0011,86116,1962,10,30,1.7,1,Y
IDCJAC0011,86116,1962,10,31,7.8,1,Y
IDCJAC0011,86116,1962,11,01,5.6,1,Y
IDCJAC0011,86116,1962,11,02,5.0,1,Y
IDCJAC0011,86116,1962,11,03,6.1,1,Y
IDCJAC0011,86116,1962,11,04,1.1,1,Y
IDCJAC0011,86116,1962,11,05,1.1,1,Y
IDCJAC0011,86116,1962,11,06,3.9,1,Y
IDCJAC0011,86116,1962,11,07,11.1,1,Y
IDCJAC0011,86116,1962,11,08,6.1,1,Y
IDCJAC0011,86116,1962,11,09,8.3,1,Y
IDCJAC0011,86116,1962,11,10,13.3,1,Y
IDCJAC0011,86116,1962,11,11,8.9,1,Y
IDCJAC0011,86116,1962,11,12,7.8,1,Y
IDCJAC0011,86116,1962,11,13,6.7,1,Y
IDCJAC0011,86116,1962,11,14,5.0,1,Y
IDCJAC0011,86116,1962,11,15,15.6,1,Y
IDCJAC0011,86116,1962,11,16,4.4,1,Y
IDCJAC0011,86116,1962,11,17,10.0,1,Y
IDCJAC0011,86116,1962,11,18,10.6,1,Y
IDCJAC0011,86116,1962,11,19,5.0,1,Y
IDCJAC0011,86116,1962,11,20,12.8,1,Y
IDCJAC0011,86116,1962,11,21,11.1,1,Y
IDCJAC0011,86116,1962,11,22,8.3,1,Y
IDCJAC0011,86116,1962,11,23,4.4,1,Y
IDCJAC0011,86116,1962,11,24,10.6,1,Y
IDCJAC0011,86116,1962,11,25,6.1,1,Y
IDCJAC0011,86116,1962,11,26,8.3,1,Y
IDCJAC0011,86116,1962,11,27,12.8,1,Y
IDCJAC0011,86116,1962,11,28,7.8,1,Y
IDCJAC0011,86116,1962,11,29,2.8,1,Y
IDCJAC0011,86116,1962,11,30,5.0,1,Y
IDCJAC0011,86116,1962,12,01,13.9,1,Y
IDCJAC0011,86116,1962,12,02,12.8,1,Y
IDCJAC0011,86116,1962,12,03,12.2,1,Y
IDCJAC0011,86116,1962,12,04,12.2,1,Y
IDCJAC0011,86116,1962,12,05,11.7,1,Y
IDCJAC0011,86116,1962,12,06,10.0,1,Y
IDCJAC0011,86116,1962,12,07,11.1,1,Y
IDCJAC0011,86116,1962,12,08,12.2,1,Y
IDCJAC0011,86116,1962,12,09,11.7,1,Y
IDCJAC0011,86116,1962,12,10,5.0,1,Y
IDCJAC0011,86116,1962,12,11,11.1,1,Y
IDCJAC0011,86116,1962,12,12,5.6,1,Y
IDCJAC0011,86116,1962,12,13,12.8,1,Y
IDCJAC0011,86116,1962,12,14,1.7,1,Y
IDCJAC0011,86116,1962,12,15,7.8,1,Y
IDCJAC0011,86116,1962,12,16,14.4,1,Y
IDCJAC0011,86116,1962,12,17,4.4,1,Y
IDCJAC0011,86116,1962,12,18,16.1,1,Y
IDCJAC0011,86116,1962,12,19,10.6,1,Y
IDCJAC0011,86116,1962,12,20,7.2,1,Y
IDCJAC0011,86116,1962,12,21,4.4,1,Y
IDCJAC0011,86116,1962,12,22,8.3,1,Y
IDCJAC0011,86116,1962,12,23,15.0,1,Y
IDCJAC0011,86116,1962,12,24,13.3,1,Y
IDCJAC0011,86116,1962,12,25,2.8,1,Y
IDCJAC0011,86116,1962,12,26,10.0,1,Y
IDCJAC0011,86116,1962,12,27,11.1,1,Y
IDCJAC0011,86116,1962,12,28,13.9,1,Y
IDCJAC0011,86116,1962,12,29,17.8,1,Y
IDCJAC0011,86116,1962,12,30,16.1,1,Y
IDCJAC0011,86116,1962,12,31,17.8,1,Y
IDCJAC0011,86116,1963,01,01,18.3,1,Y
IDCJAC0011,86116,1963,01,02,16.7,1,Y
IDCJAC0011,86116,1963,01,03,16.7,1,Y
IDCJAC0011,86116,1963,01,04,10.0,1,Y
IDCJAC0011,86116,1963,01,05,8.3,1,Y
IDCJAC0011,86116,1963,01,06,11.1,1,Y
IDCJAC0011,86116,1963,01,07,5.6,1,Y
IDCJAC0011,86116,1963,01,08,11.7,1,Y
IDCJAC0011,86116,1963,01,09,11.7,1,Y
IDCJAC0011,86116,1963,01,10,12.2,1,Y
IDCJAC0011,86116,1963,01,11,14.4,1,Y
IDCJAC0011,86116,1963,01,12,15.6,1,Y
IDCJAC0011,86116,1963,01,13,17.2,1,Y
IDCJAC0011,86116,1963,01,14,14.4,1,Y
IDCJAC0011,86116,1963,01,15,12.2,1,Y
IDCJAC0011,86116,1963,01,16,12.2,1,Y
IDCJAC0011,86116,1963,01,17,7.8,1,Y
IDCJAC0011,86116,1963,01,18,10.0,1,Y
IDCJAC0011,86116,1963,01,19,11.1,1,Y
IDCJAC0011,86116,1963,01,20,6.7,1,Y
IDCJAC0011,86116,1963,01,21,7.2,1,Y
IDCJAC0011,86116,1963,01,22,12.2,1,Y
IDCJAC0011,86116,1963,01,23,13.3,1,Y
IDCJAC0011,86116,1963,01,24,13.3,1,Y
IDCJAC0011,86116,1963,01,25,9.4,1,Y
IDCJAC0011,86116,1963,01,26,19.4,1,Y
IDCJAC0011,86116,1963,01,27,13.9,1,Y
IDCJAC0011,86116,1963,01,28,16.1,1,Y
IDCJAC0011,86116,1963,01,29,15.6,1,Y
IDCJAC0011,86116,1963,01,30,12.8,1,Y
IDCJAC0011,86116,1963,01,31,15.0,1,Y
IDCJAC0011,86116,1963,02,01,18.9,1,Y
IDCJAC0011,86116,1963,02,02,16.7,1,Y
IDCJAC0011,86116,1963,02,03,9.4,1,Y
IDCJAC0011,86116,1963,02,04,11.7,1,Y
IDCJAC0011,86116,1963,02,05,5.6,1,Y
IDCJAC0011,86116,1963,02,06,10.6,1,Y
IDCJAC0011,86116,1963,02,07,11.1,1,Y
IDCJAC0011,86116,1963,02,08,13.9,1,Y
IDCJAC0011,86116,1963,02,09,11.1,1,Y
IDCJAC0011,86116,1963,02,10,14.4,1,Y
IDCJAC0011,86116,1963,02,11,13.3,1,Y
IDCJAC0011,86116,1963,02,12,10.0,1,Y
