Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,80022,1972,08,21,0.0,,Y
IDCJAC0009,80022,1972,08,22,0.0,,Y
IDCJAC0009,80022,1972,08,23,0.0,,Y
IDCJAC0009,80022,1972,08,24,0.0,,Y
IDCJAC0009,80022,1972,08,25,0.0,,Y
IDCJAC0009,80022,1972,08,26,0.0,,Y
IDCJAC0009,80022,1972,08,27,0.0,,Y
IDCJAC0009,80022,1972,08,28,7.1,1,Y
IDCJAC0009,80022,1972,08,29,7.9,1,Y
IDCJAC0009,80022,1972,08,30,10.2,1,Y
IDCJAC0009,80022,1972,08,31,0.0,,Y
IDCJAC0009,80022,1972,09,01,0.0,,Y
IDCJAC0009,80022,1972,09,02,0.0,,Y
IDCJAC0009,80022,1972,09,03,0.0,,Y
IDCJAC0009,80022,1972,09,04,0.0,,Y
IDCJAC0009,80022,1972,09,05,0.0,,Y
IDCJAC0009,80022,1972,09,06,0.0,,Y
IDCJAC0009,80022,1972,09,07,4.1,1,Y
IDCJAC0009,80022,1972,09,08,0.0,,Y
IDCJAC0009,80022,1972,09,09,0.0,,Y
IDCJAC0009,80022,1972,09,10,0.0,,Y
IDCJAC0009,80022,1972,09,11,0.0,,Y
IDCJAC0009,80022,1972,09,12,0.0,,Y
IDCJAC0009,80022,1972,09,13,2.0,1,Y
IDCJAC0009,80022,1972,09,14,0.0,,Y
IDCJAC0009,80022,1972,09,15,0.0,,Y
IDCJAC0009,80022,1972,09,16,0.0,,Y
IDCJAC0009,80022,1972,09,17,0.0,,Y
IDCJAC0009,80022,1972,09,18,0.0,,Y
IDCJAC0009,80022,1972,09,19,0.0,,Y
IDCJAC0009,80022,1972,09,20,0.0,,Y
IDCJAC0009,80022,1972,09,21,0.0,,Y
IDCJAC0009,80022,1972,09,22,0.0,,Y
IDCJAC0009,80022,1972,09,23,0.0,,Y
IDCJAC0009,80022,1972,09,24,0.0,,Y
IDCJAC0009,80022,1972,09,25,0.0,,Y
IDCJAC0009,80022,1972,09,26,0.0,,Y
IDCJAC0009,80022,1972,09,27,0.0,,Y
IDCJAC0009,80022,1972,09,28,0.0,,Y
IDCJAC0009,80022,1972,09,29,0.0,,Y
IDCJAC0009,80022,1972,09,30,0.5,1,Y
IDCJAC0009,80022,1972,10,01,0.0,,Y
IDCJAC0009,80022,1972,10,02,0.0,,Y
IDCJAC0009,80022,1972,10,03,0.0,,Y
IDCJAC0009,80022,1972,10,04,0.0,,Y
IDCJAC0009,80022,1972,10,05,0.0,,Y
IDCJAC0009,80022,1972,10,06,0.3,1,Y
IDCJAC0009,80022,1972,10,07,0.0,,Y
IDCJAC0009,80022,1972,10,08,0.0,,Y
IDCJAC0009,80022,1972,10,09,0.0,,Y
IDCJAC0009,80022,1972,10,10,0.8,1,Y
IDCJAC0009,80022,1972,10,11,0.0,,Y
IDCJAC0009,80022,1972,10,12,7.4,1,Y
IDCJAC0009,80022,1972,10,13,2.5,1,Y
IDCJAC0009,80022,1972,10,14,0.0,,Y
IDCJAC0009,80022,1972,10,15,0.0,,Y
IDCJAC0009,80022,1972,10,16,0.0,,Y
IDCJAC0009,80022,1972,10,17,0.0,,Y
IDCJAC0009,80022,1972,10,18,0.0,,Y
IDCJAC0009,80022,1972,10,19,0.0,,Y
IDCJAC0009,80022,1972,10,20,0.0,,Y
IDCJAC0009,80022,1972,10,21,0.0,,Y
IDCJAC0009,80022,1972,10,22,0.0,,Y
IDCJAC0009,80022,1972,10,23,0.0,,Y
IDCJAC0009,80022,1972,10,24,0.0,,Y
IDCJAC0009,80022,1972,10,25,0.0,,Y
IDCJAC0009,80022,1972,10,26,0.0,,Y
IDCJAC0009,80022,1972,10,27,0.0,,Y
IDCJAC0009,80022,1972,10,28,0.0,,Y
IDCJAC0009,80022,1972,10,29,0.0,,Y
IDCJAC0009,80022,1972,10,30,0.0,,Y
IDCJAC0009,80022,1972,10,31,0.0,,Y
IDCJAC0009,80022,1972,11,01,0.0,,Y
IDCJAC0009,80022,1972,11,02,2.5,1,Y
IDCJAC0009,80022,1972,11,03,12.7,1,Y
IDCJAC0009,80022,1972,11,04,0.0,,Y
IDCJAC0009,80022,1972,11,05,0.0,,Y
IDCJAC0009,80022,1972,11,06,0.0,,Y
IDCJAC0009,80022,1972,11,07,0.0,,Y
IDCJAC0009,80022,1972,11,08,0.0,,Y
IDCJAC0009,80022,1972,11,09,0.0,,Y
IDCJAC0009,80022,1972,11,10,0.3,1,Y
IDCJAC0009,80022,1972,11,11,0.8,1,Y
IDCJAC0009,80022,1972,11,12,0.0,,Y
IDCJAC0009,80022,1972,11,13,0.0,,Y
IDCJAC0009,80022,1972,11,14,0.0,,Y
IDCJAC0009,80022,1972,11,15,0.0,,Y
IDCJAC0009,80022,1972,11,16,0.0,,Y
IDCJAC0009,80022,1972,11,17,0.0,,Y
IDCJAC0009,80022,1972,11,18,0.0,,Y
IDCJAC0009,80022,1972,11,19,,,
IDCJAC0009,80022,1972,11,20,9.1,2,Y
IDCJAC0009,80022,1972,11,21,0.0,,Y
IDCJAC0009,80022,1972,11,22,0.0,,Y
IDCJAC0009,80022,1972,11,23,0.0,,Y
IDCJAC0009,80022,1972,11,24,1.8,1,Y
IDCJAC0009,80022,1972,11,25,1.8,1,Y
IDCJAC0009,80022,1972,11,26,0.0,,Y
IDCJAC0009,80022,1972,11,27,0.0,,Y
IDCJAC0009,80022,1972,11,28,0.0,,Y
IDCJAC0009,80022,1972,11,29,0.0,,Y
IDCJAC0009,80022,1972,11,30,0.0,,Y
IDCJAC0009,80022,1972,12,01,0.0,,Y
IDCJAC0009,80022,1972,12,02,0.0,,Y
IDCJAC0009,80022,1972,12,03,0.0,,Y
IDCJAC0009,80022,1972,12,04,0.0,,Y
IDCJAC0009,80022,1972,12,05,0.0,,Y
IDCJAC0009,80022,1972,12,06,0.0,,Y
IDCJAC0009,80022,1972,12,07,2.8,1,Y
IDCJAC0009,80022,1972,12,08,0.0,,Y
IDCJAC0009,80022,1972,12,09,0.0,,Y
IDCJAC0009,80022,1972,12,10,0.0,,Y
IDCJAC0009,80022,1972,12,11,0.0,,Y
IDCJAC0009,80022,1972,12,12,0.0,,Y
IDCJAC0009,80022,1972,12,13,0.0,,Y
IDCJAC0009,80022,1972,12,14,0.0,,Y
IDCJAC0009,80022,1972,12,15,0.0,,Y
IDCJAC0009,80022,1972,12,16,0.0,,Y
IDCJAC0009,80022,1972,12,17,0.0,,Y
IDCJAC0009,80022,1972,12,18,0.0,,Y
IDCJAC0009,80022,1972,12,19,0.0,,Y
IDCJAC0009,80022,1972,12,20,0.0,,Y
IDCJAC0009,80022,1972,12,21,0.0,,Y
IDCJAC0009,80022,1972,12,22,0.0,,Y
IDCJAC0009,80022,1972,12,23,0.0,,Y
IDCJAC0009,80022,1972,12,24,0.0,,Y
IDCJAC0009,80022,1972,12,25,0.0,,Y
IDCJAC0009,80022,1972,12,26,0.0,,Y
IDCJAC0009,80022,1972,12,27,0.0,,Y
IDCJAC0009,80022,1972,12,28,0.0,,Y
IDCJAC0009,80022,1972,12,29,0.0,,Y
IDCJAC0009,80022,1972,12,30,0.0,,Y
IDCJAC0009,80022,1972,12,31,0.0,,Y
IDCJAC0009,80022,1973,01,01,0.0,,Y
IDCJAC0009,80022,1973,01,02,0.0,,Y
IDCJAC0009,80022,1973,01,03,0.0,,Y
IDCJAC0009,80022,1973,01,04,0.0,,Y
IDCJAC0009,80022,1973,01,05,0.0,,Y
IDCJAC0009,80022,1973,01,06,0.0,,Y
IDCJAC0009,80022,1973,01,07,0.0,,Y
IDCJAC0009,80022,1973,01,08,0.0,,Y
IDCJAC0009,80022,1973,01,09,0.0,,Y
IDCJAC0009,80022,1973,01,10,0.0,,Y
IDCJAC0009,80022,1973,01,11,0.0,,Y
IDCJAC0009,80022,1973,01,12,0.0,,Y
IDCJAC0009,80022,1973,01,13,27.7,1,Y
IDCJAC0009,80022,1973,01,14,0.0,,Y
IDCJAC0009,80022,1973,01,15,0.0,,Y
IDCJAC0009,80022,1973,01,16,0.0,,Y
IDCJAC0009,80022,1973,01,17,0.0,,Y
IDCJAC0009,80022,1973,01,18,0.0,,Y
IDCJAC0009,80022,1973,01,19,0.0,,Y
IDCJAC0009,80022,1973,01,20,0.0,,Y
IDCJAC0009,80022,1973,01,21,0.0,,Y
IDCJAC0009,80022,1973,01,22,0.0,,Y
IDCJAC0009,80022,1973,01,23,0.0,,Y
IDCJAC0009,80022,1973,01,24,0.0,,Y
IDCJAC0009,80022,1973,01,25,0.0,,Y
IDCJAC0009,80022,1973,01,26,0.0,,Y
IDCJAC0009,80022,1973,01,27,0.0,,Y
IDCJAC0009,80022,1973,01,28,0.0,,Y
IDCJAC0009,80022,1973,01,29,0.0,,Y
IDCJAC0009,80022,1973,01,30,0.0,,Y
IDCJAC0009,80022,1973,01,31,17.3,1,Y
IDCJAC0009,80022,1973,02,01,0.0,,Y
IDCJAC0009,80022,1973,02,02,0.0,,Y
IDCJAC0009,80022,1973,02,03,0.0,,Y
IDCJAC0009,80022,1973,02,04,6.9,1,Y
IDCJAC0009,80022,1973,02,05,6.4,1,Y
IDCJAC0009,80022,1973,02,06,0.5,1,Y
IDCJAC0009,80022,1973,02,07,0.0,,Y
IDCJAC0009,80022,1973,02,08,0.0,,Y
IDCJAC0009,80022,1973,02,09,0.0,,Y
IDCJAC0009,80022,1973,02,10,0.0,,Y
IDCJAC0009,80022,1973,02,11,0.0,,Y
IDCJAC0009,80022,1973,02,12,1.0,1,Y
IDCJAC0009,80022,1973,02,13,0.0,,Y
IDCJAC0009,80022,1973,02,14,0.0,,Y
IDCJAC0009,80022,1973,02,15,0.0,,Y
IDCJAC0009,80022,1973,02,16,0.0,,Y
IDCJAC0009,80022,1973,02,17,0.0,,Y
IDCJAC0009,80022,1973,02,18,6.4,1,Y
IDCJAC0009,80022,1973,02,19,66.0,1,Y
IDCJAC0009,80022,1973,02,20,30.7,1,Y
IDCJAC0009,80022,1973,02,21,4.8,1,Y
IDCJAC0009,80022,1973,02,22,0.0,,Y
IDCJAC0009,80022,1973,02,23,0.0,,Y
IDCJAC0009,80022,1973,02,24,0.0,,Y
IDCJAC0009,80022,1973,02,25,0.0,,Y
IDCJAC0009,80022,1973,02,26,0.0,,Y
IDCJAC0009,80022,1973,02,27,0.0,,Y
IDCJAC0009,80022,1973,02,28,1.8,1,Y
IDCJAC0009,80022,1973,03,01,0.0,,Y
IDCJAC0009,80022,1973,03,02,0.0,,Y
IDCJAC0009,80022,1973,03,03,0.0,,Y
IDCJAC0009,80022,1973,03,04,0.0,,Y
IDCJAC0009,80022,1973,03,05,0.0,,Y
IDCJAC0009,80022,1973,03,06,0.0,,Y
IDCJAC0009,80022,1973,03,07,5.1,1,Y
IDCJAC0009,80022,1973,03,08,2.3,1,Y
IDCJAC0009,80022,1973,03,09,0.0,,Y
IDCJAC0009,80022,1973,03,10,0.0,,Y
IDCJAC0009,80022,1973,03,11,0.0,,Y
IDCJAC0009,80022,1973,03,12,1.0,1,Y
IDCJAC0009,80022,1973,03,13,0.0,,Y
IDCJAC0009,80022,1973,03,14,2.3,1,Y
IDCJAC0009,80022,1973,03,15,0.0,,Y
IDCJAC0009,80022,1973,03,16,0.0,,Y
IDCJAC0009,80022,1973,03,17,0.0,,Y
IDCJAC0009,80022,1973,03,18,0.0,,Y
IDCJAC0009,80022,1973,03,19,7.6,1,Y
IDCJAC0009,80022,1973,03,20,0.0,,Y
IDCJAC0009,80022,1973,03,21,0.0,,Y
IDCJAC0009,80022,1973,03,22,0.0,,Y
IDCJAC0009,80022,1973,03,23,0.0,,Y
IDCJAC0009,80022,1973,03,24,0.0,,Y
IDCJAC0009,80022,1973,03,25,0.0,,Y
IDCJAC0009,80022,1973,03,26,0.0,,Y
IDCJAC0009,80022,1973,03,27,0.0,,Y
IDCJAC0009,80022,1973,03,28,0.3,1,Y
IDCJAC0009,80022,1973,03,29,2.0,1,Y
IDCJAC0009,80022,1973,03,30,54.6,1,Y
IDCJAC0009,80022,1973,03,31,0.0,,Y
IDCJAC0009,80022,1973,04,01,,,
IDCJAC0009,80022,1973,04,02,,,
IDCJAC0009,80022,1973,04,03,,,
IDCJAC0009,80022,1973,04,04,,,
IDCJAC0009,80022,1973,04,05,,,
IDCJAC0009,80022,1973,04,06,,,
IDCJAC0009,80022,1973,04,07,,,
IDCJAC0009,80022,1973,04,08,,,
IDCJAC0009,80022,1973,04,09,,,
IDCJAC0009,80022,1973,04,10,,,
IDCJAC0009,80022,1973,04,11,,,
IDCJAC0009,80022,1973,04,12,,,
IDCJAC0009,80022,1973,04,13,,,
IDCJAC0009,80022,1973,04,14,,,
IDCJAC0009,80022,1973,04,15,,,
IDCJAC0009,80022,1973,04,16,,,
IDCJAC0009,80022,1973,04,17,,,
IDCJAC0009,80022,1973,04,18,,,
IDCJAC0009,80022,1973,04,19,,,
IDCJAC0009,80022,1973,04,20,,,
IDCJAC0009,80022,1973,04,21,,,
IDCJAC0009,80022,1973,04,22,,,
IDCJAC0009,80022,1973,04,23,,,
IDCJAC0009,80022,1973,04,24,,,
IDCJAC0009,80022,1973,04,25,,,
IDCJAC0009,80022,1973,04,26,,,
IDCJAC0009,80022,1973,04,27,,,
IDCJAC0009,80022,1973,04,28,,,
IDCJAC0009,80022,1973,04,29,,,
IDCJAC0009,80022,1973,04,30,,,
IDCJAC0009,80022,1973,05,01,,,
IDCJAC0009,80022,1973,05,02,,,
IDCJAC0009,80022,1973,05,03,,,
IDCJAC0009,80022,1973,05,04,,,
IDCJAC0009,80022,1973,05,05,,,
IDCJAC0009,80022,1973,05,06,,,
IDCJAC0009,80022,1973,05,07,,,
IDCJAC0009,80022,1973,05,08,,,
IDCJAC0009,80022,1973,05,09,,,
IDCJAC0009,80022,1973,05,10,,,
IDCJAC0009,80022,1973,05,11,,,
IDCJAC0009,80022,1973,05,12,,,
IDCJAC0009,80022,1973,05,13,,,
IDCJAC0009,80022,1973,05,14,,,
IDCJAC0009,80022,1973,05,15,,,
IDCJAC0009,80022,1973,05,16,,,
IDCJAC0009,80022,1973,05,17,,,
IDCJAC0009,80022,1973,05,18,,,
IDCJAC0009,80022,1973,05,19,,,
IDCJAC0009,80022,1973,05,20,,,
IDCJAC0009,80022,1973,05,21,,,
IDCJAC0009,80022,1973,05,22,,,
IDCJAC0009,80022,1973,05,23,,,
IDCJAC0009,80022,1973,05,24,,,
IDCJAC0009,80022,1973,05,25,,,
IDCJAC0009,80022,1973,05,26,,,
IDCJAC0009,80022,1973,05,27,,,
IDCJAC0009,80022,1973,05,28,,,
IDCJAC0009,80022,1973,05,29,,,
IDCJAC0009,80022,1973,05,30,,,
IDCJAC0009,80022,1973,05,31,,,
IDCJAC0009,80022,1973,06,01,,,
IDCJAC0009,80022,1973,06,02,,,
IDCJAC0009,80022,1973,06,03,,,
IDCJAC0009,80022,1973,06,04,,,
IDCJAC0009,80022,1973,06,05,,,
IDCJAC0009,80022,1973,06,06,,,
IDCJAC0009,80022,1973,06,07,,,
IDCJAC0009,80022,1973,06,08,,,
IDCJAC0009,80022,1973,06,09,,,
IDCJAC0009,80022,1973,06,10,,,
IDCJAC0009,80022,1973,06,11,,,
IDCJAC0009,80022,1973,06,12,,,
IDCJAC0009,80022,1973,06,13,,,
IDCJAC0009,80022,1973,06,14,,,
IDCJAC0009,80022,1973,06,15,,,
IDCJAC0009,80022,1973,06,16,,,
IDCJAC0009,80022,1973,06,17,,,
IDCJAC0009,80022,1973,06,18,,,
IDCJAC0009,80022,1973,06,19,,,
IDCJAC0009,80022,1973,06,20,,,
IDCJAC0009,80022,1973,06,21,,,
IDCJAC0009,80022,1973,06,22,,,
IDCJAC0009,80022,1973,06,23,,,
IDCJAC0009,80022,1973,06,24,,,
IDCJAC0009,80022,1973,06,25,,,
IDCJAC0009,80022,1973,06,26,,,
IDCJAC0009,80022,1973,06,27,,,
IDCJAC0009,80022,1973,06,28,,,
IDCJAC0009,80022,1973,06,29,,,
IDCJAC0009,80022,1973,06,30,,,
IDCJAC0009,80022,1973,07,01,,,
IDCJAC0009,80022,1973,07,02,,,
IDCJAC0009,80022,1973,07,03,,,
IDCJAC0009,80022,1973,07,04,,,
IDCJAC0009,80022,1973,07,05,,,
IDCJAC0009,80022,1973,07,06,,,
IDCJAC0009,80022,1973,07,07,,,
IDCJAC0009,80022,1973,07,08,,,
IDCJAC0009,80022,1973,07,09,,,
IDCJAC0009,80022,1973,07,10,,,
IDCJAC0009,80022,1973,07,11,,,
IDCJAC0009,80022,1973,07,12,,,
IDCJAC0009,80022,1973,07,13,,,
IDCJAC0009,80022,1973,07,14,,,
IDCJAC0009,80022,1973,07,15,,,
IDCJAC0009,80022,1973,07,16,,,
IDCJAC0009,80022,1973,07,17,,,
IDCJAC0009,80022,1973,07,18,,,
IDCJAC0009,80022,1973,07,19,,,
IDCJAC0009,80022,1973,07,20,,,
IDCJAC0009,80022,1973,07,21,,,
IDCJAC0009,80022,1973,07,22,,,
IDCJAC0009,80022,1973,07,23,,,
IDCJAC0009,80022,1973,07,24,,,
IDCJAC0009,80022,1973,07,25,,,
IDCJAC0009,80022,1973,07,26,,,
IDCJAC0009,80022,1973,07,27,,,
IDCJAC0009,80022,1973,07,28,,,
IDCJAC0009,80022,1973,07,29,,,
IDCJAC0009,80022,1973,07,30,,,
IDCJAC0009,80022,1973,07,31,,,
IDCJAC0009,80022,1973,08,01,,,
IDCJAC0009,80022,1973,08,02,,,
IDCJAC0009,80022,1973,08,03,,,
IDCJAC0009,80022,1973,08,04,,,
IDCJAC0009,80022,1973,08,05,,,
IDCJAC0009,80022,1973,08,06,,,
IDCJAC0009,80022,1973,08,07,,,
IDCJAC0009,80022,1973,08,08,,,
IDCJAC0009,80022,1973,08,09,,,
IDCJAC0009,80022,1973,08,10,,,
IDCJAC0009,80022,1973,08,11,,,
IDCJAC0009,80022,1973,08,12,,,
IDCJAC0009,80022,1973,08,13,,,
IDCJAC0009,80022,1973,08,14,,,
IDCJAC0009,80022,1973,08,15,,,
IDCJAC0009,80022,1973,08,16,,,
IDCJAC0009,80022,1973,08,17,,,
IDCJAC0009,80022,1973,08,18,,,
IDCJAC0009,80022,1973,08,19,,,
IDCJAC0009,80022,1973,08,20,,,
IDCJAC0009,80022,1973,08,21,,,
IDCJAC0009,80022,1973,08,22,,,
IDCJAC0009,80022,1973,08,23,,,
IDCJAC0009,80022,1973,08,24,,,
IDCJAC0009,80022,1973,08,25,,,
IDCJAC0009,80022,1973,08,26,,,
IDCJAC0009,80022,1973,08,27,,,
IDCJAC0009,80022,1973,08,28,,,
IDCJAC0009,80022,1973,08,29,,,
IDCJAC0009,80022,1973,08,30,,,
IDCJAC0009,80022,1973,08,31,,,
IDCJAC0009,80022,1973,09,01,,,
IDCJAC0009,80022,1973,09,02,,,
IDCJAC0009,80022,1973,09,03,,,
IDCJAC0009,80022,1973,09,04,,,
IDCJAC0009,80022,1973,09,05,,,
IDCJAC0009,80022,1973,09,06,,,
IDCJAC0009,80022,1973,09,07,,,
IDCJAC0009,80022,1973,09,08,,,
IDCJAC0009,80022,1973,09,09,,,
IDCJAC0009,80022,1973,09,10,,,
IDCJAC0009,80022,1973,09,11,,,
IDCJAC0009,80022,1973,09,12,,,
IDCJAC0009,80022,1973,09,13,,,
IDCJAC0009,80022,1973,09,14,,,
IDCJAC0009,80022,1973,09,15,,,
IDCJAC0009,80022,1973,09,16,,,
IDCJAC0009,80022,1973,09,17,,,
IDCJAC0009,80022,1973,09,18,,,
IDCJAC0009,80022,1973,09,19,,,
IDCJAC0009,80022,1973,09,20,,,
IDCJAC0009,80022,1973,09,21,,,
IDCJAC0009,80022,1973,09,22,,,
IDCJAC0009,80022,1973,09,23,,,
IDCJAC0009,80022,1973,09,24,,,
IDCJAC0009,80022,1973,09,25,,,
IDCJAC0009,80022,1973,09,26,,,
IDCJAC0009,80022,1973,09,27,,,
IDCJAC0009,80022,1973,09,28,,,
IDCJAC0009,80022,1973,09,29,,,
IDCJAC0009,80022,1973,09,30,,,
IDCJAC0009,80022,1973,10,01,,,
IDCJAC0009,80022,1973,10,02,,,
IDCJAC0009,80022,1973,10,03,,,
IDCJAC0009,80022,1973,10,04,,,
IDCJAC0009,80022,1973,10,05,,,
IDCJAC0009,80022,1973,10,06,,,
IDCJAC0009,80022,1973,10,07,,,
IDCJAC0009,80022,1973,10,08,,,
IDCJAC0009,80022,1973,10,09,,,
IDCJAC0009,80022,1973,10,10,,,
IDCJAC0009,80022,1973,10,11,,,
IDCJAC0009,80022,1973,10,12,,,
IDCJAC0009,80022,1973,10,13,,,
IDCJAC0009,80022,1973,10,14,,,
IDCJAC0009,80022,1973,10,15,,,
IDCJAC0009,80022,1973,10,16,,,
IDCJAC0009,80022,1973,10,17,,,
IDCJAC0009,80022,1973,10,18,,,
IDCJAC0009,80022,1973,10,19,,,
IDCJAC0009,80022,1973,10,20,,,
IDCJAC0009,80022,1973,10,21,,,
IDCJAC0009,80022,1973,10,22,,,
IDCJAC0009,80022,1973,10,23,,,
IDCJAC0009,80022,1973,10,24,,,
IDCJAC0009,80022,1973,10,25,,,
IDCJAC0009,80022,1973,10,26,,,
IDCJAC0009,80022,1973,10,27,,,
IDCJAC0009,80022,1973,10,28,,,
IDCJAC0009,80022,1973,10,29,,,
IDCJAC0009,80022,1973,10,30,,,
IDCJAC0009,80022,1973,10,31,,,
IDCJAC0009,80022,1973,11,01,,,
IDCJAC0009,80022,1973,11,02,,,
IDCJAC0009,80022,1973,11,03,,,
IDCJAC0009,80022,1973,11,04,,,
IDCJAC0009,80022,1973,11,05,,,
IDCJAC0009,80022,1973,11,06,,,
IDCJAC0009,80022,1973,11,07,,,
IDCJAC0009,80022,1973,11,08,,,
IDCJAC0009,80022,1973,11,09,,,
IDCJAC0009,80022,1973,11,10,,,
IDCJAC0009,80022,1973,11,11,,,
IDCJAC0009,80022,1973,11,12,,,
IDCJAC0009,80022,1973,11,13,,,
IDCJAC0009,80022,1973,11,14,,,
IDCJAC0009,80022,1973,11,15,,,
IDCJAC0009,80022,1973,11,16,,,
IDCJAC0009,80022,1973,11,17,,,
IDCJAC0009,80022,1973,11,18,,,
IDCJAC0009,80022,1973,11,19,,,
IDCJAC0009,80022,1973,11,20,,,
IDCJAC0009,80022,1973,11,21,,,
IDCJAC0009,80022,1973,11,22,,,
IDCJAC0009,80022,1973,11,23,,,
IDCJAC0009,80022,1973,11,24,,,
IDCJAC0009,80022,1973,11,25,,,
IDCJAC0009,80022,1973,11,26,,,
IDCJAC0009,80022,1973,11,27,,,
IDCJAC0009,80022,1973,11,28,,,
IDCJAC0009,80022,1973,11,29,,,
IDCJAC0009,80022,1973,11,30,,,
IDCJAC0009,80022,1973,12,01,,,
IDCJAC0009,80022,1973,12,02,,,
IDCJAC0009,80022,1973,12,03,,,
IDCJAC0009,80022,1973,12,04,,,
IDCJAC0009,80022,1973,12,05,,,
IDCJAC0009,80022,1973,12,06,,,
IDCJAC0009,80022,1973,12,07,,,
IDCJAC0009,80022,1973,12,08,,,
IDCJAC0009,80022,1973,12,09,,,
IDCJAC0009,80022,1973,12,10,,,
IDCJAC0009,80022,1973,12,11,,,
IDCJAC0009,80022,1973,12,12,,,
IDCJAC0009,80022,1973,12,13,,,
IDCJAC0009,80022,1973,12,14,,,
IDCJAC0009,80022,1973,12,15,,,
IDCJAC0009,80022,1973,12,16,,,
IDCJAC0009,80022,1973,12,17,,,
IDCJAC0009,80022,1973,12,18,,,
IDCJAC0009,80022,1973,12,19,,,
IDCJAC0009,80022,1973,12,20,,,
IDCJAC0009,80022,1973,12,21,,,
IDCJAC0009,80022,1973,12,22,,,
IDCJAC0009,80022,1973,12,23,,,
IDCJAC0009,80022,1973,12,24,,,
IDCJAC0009,80022,1973,12,25,,,
IDCJAC0009,80022,1973,12,26,,,
IDCJAC0009,80022,1973,12,27,,,
IDCJAC0009,80022,1973,12,28,,,
IDCJAC0009,80022,1973,12,29,,,
IDCJAC0009,80022,1973,12,30,,,
IDCJAC0009,80022,1973,12,31,,,
IDCJAC0009,80022,1974,01,01,0.0,,Y
IDCJAC0009,80022,1974,01,02,0.0,,Y
IDCJAC0009,80022,1974,01,03,0.0,,Y
IDCJAC0009,80022,1974,01,04,46.2,1,Y
IDCJAC0009,80022,1974,01,05,46.4,1,Y
IDCJAC0009,80022,1974,01,06,0.0,,Y
IDCJAC0009,80022,1974,01,07,0.0,,Y
IDCJAC0009,80022,1974,01,08,0.0,,Y
IDCJAC0009,80022,1974,01,09,0.0,,Y
IDCJAC0009,80022,1974,01,10,12.0,1,Y
IDCJAC0009,80022,1974,01,11,21.2,1,Y
IDCJAC0009,80022,1974,01,12,0.0,,Y
IDCJAC0009,80022,1974,01,13,0.0,,Y
IDCJAC0009,80022,1974,01,14,2.0,1,Y
IDCJAC0009,80022,1974,01,15,20.6,1,Y
IDCJAC0009,80022,1974,01,16,0.0,,Y
IDCJAC0009,80022,1974,01,17,13.4,1,Y
IDCJAC0009,80022,1974,01,18,0.0,,Y
IDCJAC0009,80022,1974,01,19,0.0,,Y
IDCJAC0009,80022,1974,01,20,0.0,,Y
IDCJAC0009,80022,1974,01,21,0.0,,Y
IDCJAC0009,80022,1974,01,22,0.0,,Y
IDCJAC0009,80022,1974,01,23,0.0,,Y
IDCJAC0009,80022,1974,01,24,0.0,,Y
IDCJAC0009,80022,1974,01,25,0.0,,Y
IDCJAC0009,80022,1974,01,26,11.4,1,Y
IDCJAC0009,80022,1974,01,27,0.0,,Y
IDCJAC0009,80022,1974,01,28,0.0,,Y
IDCJAC0009,80022,1974,01,29,0.0,,Y
IDCJAC0009,80022,1974,01,30,0.0,,Y
IDCJAC0009,80022,1974,01,31,0.0,,Y
IDCJAC0009,80022,1974,02,01,0.0,,Y
IDCJAC0009,80022,1974,02,02,23.2,1,Y
IDCJAC0009,80022,1974,02,03,0.0,,Y
IDCJAC0009,80022,1974,02,04,0.0,,Y
IDCJAC0009,80022,1974,02,05,0.0,,Y
IDCJAC0009,80022,1974,02,06,0.0,,Y
IDCJAC0009,80022,1974,02,07,0.0,,Y
IDCJAC0009,80022,1974,02,08,0.0,,Y
IDCJAC0009,80022,1974,02,09,0.0,,Y
IDCJAC0009,80022,1974,02,10,0.0,,Y
IDCJAC0009,80022,1974,02,11,0.0,,Y
IDCJAC0009,80022,1974,02,12,0.0,,Y
IDCJAC0009,80022,1974,02,13,0.0,,Y
IDCJAC0009,80022,1974,02,14,0.0,,Y
IDCJAC0009,80022,1974,02,15,0.0,,Y
IDCJAC0009,80022,1974,02,16,0.0,,Y
IDCJAC0009,80022,1974,02,17,0.0,,Y
IDCJAC0009,80022,1974,02,18,0.0,,Y
IDCJAC0009,80022,1974,02,19,3.0,1,Y
IDCJAC0009,80022,1974,02,20,11.0,1,Y
IDCJAC0009,80022,1974,02,21,0.0,,Y
IDCJAC0009,80022,1974,02,22,0.0,,Y
IDCJAC0009,80022,1974,02,23,0.0,,Y
IDCJAC0009,80022,1974,02,24,0.0,,Y
IDCJAC0009,80022,1974,02,25,0.0,,Y
IDCJAC0009,80022,1974,02,26,0.0,,Y
IDCJAC0009,80022,1974,02,27,0.0,,Y
IDCJAC0009,80022,1974,02,28,0.0,,Y
IDCJAC0009,80022,1974,03,01,0.0,,Y
IDCJAC0009,80022,1974,03,02,0.0,,Y
IDCJAC0009,80022,1974,03,03,0.0,,Y
IDCJAC0009,80022,1974,03,04,0.0,,Y
IDCJAC0009,80022,1974,03,05,0.0,,Y
IDCJAC0009,80022,1974,03,06,2.8,1,Y
IDCJAC0009,80022,1974,03,07,0.0,,Y
IDCJAC0009,80022,1974,03,08,0.4,1,Y
