Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,81059,1955,06,24,4.3,1,Y
IDCJAC0009,81059,1955,06,25,0.0,,Y
IDCJAC0009,81059,1955,06,26,2.5,1,Y
IDCJAC0009,81059,1955,06,27,4.1,1,Y
IDCJAC0009,81059,1955,06,28,0.8,1,Y
IDCJAC0009,81059,1955,06,29,7.1,1,Y
IDCJAC0009,81059,1955,06,30,0.0,,Y
IDCJAC0009,81059,1955,07,01,0.0,,Y
IDCJAC0009,81059,1955,07,02,0.0,,Y
IDCJAC0009,81059,1955,07,03,0.0,,Y
IDCJAC0009,81059,1955,07,04,0.0,,Y
IDCJAC0009,81059,1955,07,05,0.0,,Y
IDCJAC0009,81059,1955,07,06,0.0,,Y
IDCJAC0009,81059,1955,07,07,0.0,,Y
IDCJAC0009,81059,1955,07,08,1.3,1,Y
IDCJAC0009,81059,1955,07,09,0.0,,Y
IDCJAC0009,81059,1955,07,10,0.0,,Y
IDCJAC0009,81059,1955,07,11,5.1,1,Y
IDCJAC0009,81059,1955,07,12,0.0,,Y
IDCJAC0009,81059,1955,07,13,0.0,,Y
IDCJAC0009,81059,1955,07,14,29.7,1,Y
IDCJAC0009,81059,1955,07,15,4.8,1,Y
IDCJAC0009,81059,1955,07,16,0.0,,Y
IDCJAC0009,81059,1955,07,17,0.0,,Y
IDCJAC0009,81059,1955,07,18,0.0,,Y
IDCJAC0009,81059,1955,07,19,0.0,,Y
IDCJAC0009,81059,1955,07,20,0.0,,Y
IDCJAC0009,81059,1955,07,21,0.0,,Y
IDCJAC0009,81059,1955,07,22,0.0,,Y
IDCJAC0009,81059,1955,07,23,0.0,,Y
IDCJAC0009,81059,1955,07,24,0.0,,Y
IDCJAC0009,81059,1955,07,25,3.8,1,Y
IDCJAC0009,81059,1955,07,26,0.3,1,Y
IDCJAC0009,81059,1955,07,27,0.0,,Y
IDCJAC0009,81059,1955,07,28,1.5,1,Y
IDCJAC0009,81059,1955,07,29,9.7,1,Y
IDCJAC0009,81059,1955,07,30,0.0,,Y
IDCJAC0009,81059,1955,07,31,0.0,,Y
IDCJAC0009,81059,1955,08,01,0.0,,Y
IDCJAC0009,81059,1955,08,02,0.0,,Y
IDCJAC0009,81059,1955,08,03,2.0,1,Y
IDCJAC0009,81059,1955,08,04,1.0,1,Y
IDCJAC0009,81059,1955,08,05,6.4,1,Y
IDCJAC0009,81059,1955,08,06,0.0,,Y
IDCJAC0009,81059,1955,08,07,0.0,,Y
IDCJAC0009,81059,1955,08,08,10.2,1,Y
IDCJAC0009,81059,1955,08,09,4.3,1,Y
IDCJAC0009,81059,1955,08,10,0.0,,Y
IDCJAC0009,81059,1955,08,11,3.0,1,Y
IDCJAC0009,81059,1955,08,12,0.0,,Y
IDCJAC0009,81059,1955,08,13,5.1,1,Y
IDCJAC0009,81059,1955,08,14,1.3,1,Y
IDCJAC0009,81059,1955,08,15,8.1,1,Y
IDCJAC0009,81059,1955,08,16,0.0,,Y
IDCJAC0009,81059,1955,08,17,0.0,,Y
IDCJAC0009,81059,1955,08,18,0.0,,Y
IDCJAC0009,81059,1955,08,19,17.8,1,Y
IDCJAC0009,81059,1955,08,20,3.0,1,Y
IDCJAC0009,81059,1955,08,21,0.0,,Y
IDCJAC0009,81059,1955,08,22,0.0,,Y
IDCJAC0009,81059,1955,08,23,4.8,1,Y
IDCJAC0009,81059,1955,08,24,12.7,1,Y
IDCJAC0009,81059,1955,08,25,6.6,1,Y
IDCJAC0009,81059,1955,08,26,3.0,1,Y
IDCJAC0009,81059,1955,08,27,1.0,1,Y
IDCJAC0009,81059,1955,08,28,0.0,,Y
IDCJAC0009,81059,1955,08,29,0.0,,Y
IDCJAC0009,81059,1955,08,30,0.0,,Y
IDCJAC0009,81059,1955,08,31,0.0,,Y
IDCJAC0009,81059,1955,09,01,9.4,1,Y
IDCJAC0009,81059,1955,09,02,0.0,,Y
IDCJAC0009,81059,1955,09,03,0.0,,Y
IDCJAC0009,81059,1955,09,04,0.8,1,Y
IDCJAC0009,81059,1955,09,05,1.5,1,Y
IDCJAC0009,81059,1955,09,06,0.5,1,Y
IDCJAC0009,81059,1955,09,07,0.0,,Y
IDCJAC0009,81059,1955,09,08,0.0,,Y
IDCJAC0009,81059,1955,09,09,0.0,,Y
IDCJAC0009,81059,1955,09,10,0.0,,Y
IDCJAC0009,81059,1955,09,11,0.0,,Y
IDCJAC0009,81059,1955,09,12,0.0,,Y
IDCJAC0009,81059,1955,09,13,0.0,,Y
IDCJAC0009,81059,1955,09,14,0.0,,Y
IDCJAC0009,81059,1955,09,15,0.0,,Y
IDCJAC0009,81059,1955,09,16,0.0,,Y
IDCJAC0009,81059,1955,09,17,0.0,,Y
IDCJAC0009,81059,1955,09,18,0.0,,Y
IDCJAC0009,81059,1955,09,19,0.0,,Y
IDCJAC0009,81059,1955,09,20,0.0,,Y
IDCJAC0009,81059,1955,09,21,0.0,,Y
IDCJAC0009,81059,1955,09,22,0.0,,Y
IDCJAC0009,81059,1955,09,23,6.6,1,Y
IDCJAC0009,81059,1955,09,24,35.1,1,Y
IDCJAC0009,81059,1955,09,25,0.0,,Y
IDCJAC0009,81059,1955,09,26,0.0,,Y
IDCJAC0009,81059,1955,09,27,1.5,1,Y
IDCJAC0009,81059,1955,09,28,6.9,1,Y
IDCJAC0009,81059,1955,09,29,1.3,1,Y
IDCJAC0009,81059,1955,09,30,0.0,,Y
IDCJAC0009,81059,1955,10,01,0.5,1,Y
IDCJAC0009,81059,1955,10,02,6.6,1,Y
IDCJAC0009,81059,1955,10,03,0.0,,Y
IDCJAC0009,81059,1955,10,04,0.0,,Y
IDCJAC0009,81059,1955,10,05,0.0,,Y
IDCJAC0009,81059,1955,10,06,10.4,1,Y
IDCJAC0009,81059,1955,10,07,0.0,,Y
IDCJAC0009,81059,1955,10,08,0.0,,Y
IDCJAC0009,81059,1955,10,09,0.0,,Y
IDCJAC0009,81059,1955,10,10,2.5,1,Y
IDCJAC0009,81059,1955,10,11,0.0,,Y
IDCJAC0009,81059,1955,10,12,0.0,,Y
IDCJAC0009,81059,1955,10,13,0.0,,Y
IDCJAC0009,81059,1955,10,14,0.5,1,Y
IDCJAC0009,81059,1955,10,15,1.8,1,Y
IDCJAC0009,81059,1955,10,16,0.8,1,Y
IDCJAC0009,81059,1955,10,17,0.0,,Y
IDCJAC0009,81059,1955,10,18,0.0,,Y
IDCJAC0009,81059,1955,10,19,0.0,,Y
IDCJAC0009,81059,1955,10,20,0.0,,Y
IDCJAC0009,81059,1955,10,21,28.2,1,Y
IDCJAC0009,81059,1955,10,22,3.8,1,Y
IDCJAC0009,81059,1955,10,23,3.8,1,Y
IDCJAC0009,81059,1955,10,24,0.0,,Y
IDCJAC0009,81059,1955,10,25,0.0,,Y
IDCJAC0009,81059,1955,10,26,0.0,,Y
IDCJAC0009,81059,1955,10,27,0.0,,Y
IDCJAC0009,81059,1955,10,28,0.0,,Y
IDCJAC0009,81059,1955,10,29,0.0,,Y
IDCJAC0009,81059,1955,10,30,6.1,1,Y
IDCJAC0009,81059,1955,10,31,0.0,,Y
IDCJAC0009,81059,1955,11,01,0.0,,Y
IDCJAC0009,81059,1955,11,02,0.0,,Y
IDCJAC0009,81059,1955,11,03,0.0,,Y
IDCJAC0009,81059,1955,11,04,0.0,,Y
IDCJAC0009,81059,1955,11,05,0.0,,Y
IDCJAC0009,81059,1955,11,06,0.0,,Y
IDCJAC0009,81059,1955,11,07,0.0,,Y
IDCJAC0009,81059,1955,11,08,0.0,,Y
IDCJAC0009,81059,1955,11,09,0.0,,Y
IDCJAC0009,81059,1955,11,10,0.0,,Y
IDCJAC0009,81059,1955,11,11,9.9,1,Y
IDCJAC0009,81059,1955,11,12,0.0,,Y
IDCJAC0009,81059,1955,11,13,0.0,,Y
IDCJAC0009,81059,1955,11,14,0.0,,Y
IDCJAC0009,81059,1955,11,15,0.0,,Y
IDCJAC0009,81059,1955,11,16,0.0,,Y
IDCJAC0009,81059,1955,11,17,7.1,1,Y
IDCJAC0009,81059,1955,11,18,0.0,,Y
IDCJAC0009,81059,1955,11,19,0.0,,Y
IDCJAC0009,81059,1955,11,20,0.0,,Y
IDCJAC0009,81059,1955,11,21,0.0,,Y
IDCJAC0009,81059,1955,11,22,0.0,,Y
IDCJAC0009,81059,1955,11,23,0.0,,Y
IDCJAC0009,81059,1955,11,24,0.0,,Y
IDCJAC0009,81059,1955,11,25,14.5,1,Y
IDCJAC0009,81059,1955,11,26,0.0,,Y
IDCJAC0009,81059,1955,11,27,0.0,,Y
IDCJAC0009,81059,1955,11,28,0.0,,Y
IDCJAC0009,81059,1955,11,29,0.0,,Y
IDCJAC0009,81059,1955,11,30,0.0,,Y
IDCJAC0009,81059,1955,12,01,0.0,,Y
IDCJAC0009,81059,1955,12,02,0.0,,Y
IDCJAC0009,81059,1955,12,03,1.5,1,Y
IDCJAC0009,81059,1955,12,04,0.0,,Y
IDCJAC0009,81059,1955,12,05,0.0,,Y
IDCJAC0009,81059,1955,12,06,0.0,,Y
IDCJAC0009,81059,1955,12,07,0.0,,Y
IDCJAC0009,81059,1955,12,08,0.0,,Y
IDCJAC0009,81059,1955,12,09,0.0,,Y
IDCJAC0009,81059,1955,12,10,0.0,,Y
IDCJAC0009,81059,1955,12,11,0.0,,Y
IDCJAC0009,81059,1955,12,12,0.0,,Y
IDCJAC0009,81059,1955,12,13,0.0,,Y
IDCJAC0009,81059,1955,12,14,0.0,,Y
IDCJAC0009,81059,1955,12,15,0.0,,Y
IDCJAC0009,81059,1955,12,16,0.0,,Y
IDCJAC0009,81059,1955,12,17,0.0,,Y
IDCJAC0009,81059,1955,12,18,0.0,,Y
IDCJAC0009,81059,1955,12,19,0.0,,Y
IDCJAC0009,81059,1955,12,20,11.7,1,Y
IDCJAC0009,81059,1955,12,21,0.0,,Y
IDCJAC0009,81059,1955,12,22,0.0,,Y
IDCJAC0009,81059,1955,12,23,0.0,,Y
IDCJAC0009,81059,1955,12,24,0.0,,Y
IDCJAC0009,81059,1955,12,25,0.0,,Y
IDCJAC0009,81059,1955,12,26,0.0,,Y
IDCJAC0009,81059,1955,12,27,2.8,1,Y
IDCJAC0009,81059,1955,12,28,0.0,,Y
IDCJAC0009,81059,1955,12,29,0.0,,Y
IDCJAC0009,81059,1955,12,30,0.0,,Y
IDCJAC0009,81059,1955,12,31,4.8,1,Y
IDCJAC0009,81059,1956,01,01,0.0,,Y
IDCJAC0009,81059,1956,01,02,0.0,,Y
IDCJAC0009,81059,1956,01,03,0.0,,Y
IDCJAC0009,81059,1956,01,04,0.0,,Y
IDCJAC0009,81059,1956,01,05,0.0,,Y
IDCJAC0009,81059,1956,01,06,0.0,,Y
IDCJAC0009,81059,1956,01,07,0.0,,Y
IDCJAC0009,81059,1956,01,08,0.0,,Y
IDCJAC0009,81059,1956,01,09,0.0,,Y
IDCJAC0009,81059,1956,01,10,5.6,1,Y
IDCJAC0009,81059,1956,01,11,3.8,1,Y
IDCJAC0009,81059,1956,01,12,0.0,,Y
IDCJAC0009,81059,1956,01,13,0.0,,Y
IDCJAC0009,81059,1956,01,14,0.0,,Y
IDCJAC0009,81059,1956,01,15,0.0,,Y
IDCJAC0009,81059,1956,01,16,0.0,,Y
IDCJAC0009,81059,1956,01,17,0.0,,Y
IDCJAC0009,81059,1956,01,18,0.0,,Y
IDCJAC0009,81059,1956,01,19,39.6,1,Y
IDCJAC0009,81059,1956,01,20,30.5,1,Y
IDCJAC0009,81059,1956,01,21,0.0,,Y
IDCJAC0009,81059,1956,01,22,0.0,,Y
IDCJAC0009,81059,1956,01,23,0.0,,Y
IDCJAC0009,81059,1956,01,24,0.0,,Y
IDCJAC0009,81059,1956,01,25,0.0,,Y
IDCJAC0009,81059,1956,01,26,0.0,,Y
IDCJAC0009,81059,1956,01,27,0.0,,Y
IDCJAC0009,81059,1956,01,28,0.0,,Y
IDCJAC0009,81059,1956,01,29,0.0,,Y
IDCJAC0009,81059,1956,01,30,0.0,,Y
IDCJAC0009,81059,1956,01,31,0.0,,Y
IDCJAC0009,81059,1956,02,01,0.0,,Y
IDCJAC0009,81059,1956,02,02,0.0,,Y
IDCJAC0009,81059,1956,02,03,0.0,,Y
IDCJAC0009,81059,1956,02,04,0.0,,Y
IDCJAC0009,81059,1956,02,05,0.0,,Y
IDCJAC0009,81059,1956,02,06,0.0,,Y
IDCJAC0009,81059,1956,02,07,0.0,,Y
IDCJAC0009,81059,1956,02,08,0.0,,Y
IDCJAC0009,81059,1956,02,09,0.0,,Y
IDCJAC0009,81059,1956,02,10,0.0,,Y
IDCJAC0009,81059,1956,02,11,0.0,,Y
IDCJAC0009,81059,1956,02,12,0.0,,Y
IDCJAC0009,81059,1956,02,13,0.0,,Y
IDCJAC0009,81059,1956,02,14,0.0,,Y
IDCJAC0009,81059,1956,02,15,0.0,,Y
IDCJAC0009,81059,1956,02,16,0.0,,Y
IDCJAC0009,81059,1956,02,17,6.1,1,Y
IDCJAC0009,81059,1956,02,18,0.0,,Y
IDCJAC0009,81059,1956,02,19,0.0,,Y
IDCJAC0009,81059,1956,02,20,0.0,,Y
IDCJAC0009,81059,1956,02,21,0.0,,Y
IDCJAC0009,81059,1956,02,22,0.0,,Y
IDCJAC0009,81059,1956,02,23,0.0,,Y
IDCJAC0009,81059,1956,02,24,0.0,,Y
IDCJAC0009,81059,1956,02,25,0.0,,Y
IDCJAC0009,81059,1956,02,26,0.0,,Y
IDCJAC0009,81059,1956,02,27,0.0,,Y
IDCJAC0009,81059,1956,02,28,0.0,,Y
IDCJAC0009,81059,1956,02,29,0.0,,Y
IDCJAC0009,81059,1956,03,01,0.0,,Y
IDCJAC0009,81059,1956,03,02,2.8,1,Y
IDCJAC0009,81059,1956,03,03,34.3,1,Y
IDCJAC0009,81059,1956,03,04,14.2,1,Y
IDCJAC0009,81059,1956,03,05,22.6,1,Y
IDCJAC0009,81059,1956,03,06,0.0,,Y
IDCJAC0009,81059,1956,03,07,0.0,,Y
IDCJAC0009,81059,1956,03,08,0.0,,Y
IDCJAC0009,81059,1956,03,09,0.0,,Y
IDCJAC0009,81059,1956,03,10,0.0,,Y
IDCJAC0009,81059,1956,03,11,0.0,,Y
IDCJAC0009,81059,1956,03,12,13.2,1,Y
IDCJAC0009,81059,1956,03,13,5.8,1,Y
IDCJAC0009,81059,1956,03,14,33.8,1,Y
IDCJAC0009,81059,1956,03,15,0.0,,Y
IDCJAC0009,81059,1956,03,16,0.0,,Y
IDCJAC0009,81059,1956,03,17,0.0,,Y
IDCJAC0009,81059,1956,03,18,0.0,,Y
IDCJAC0009,81059,1956,03,19,0.0,,Y
IDCJAC0009,81059,1956,03,20,0.0,,Y
IDCJAC0009,81059,1956,03,21,36.8,1,Y
IDCJAC0009,81059,1956,03,22,0.0,,Y
IDCJAC0009,81059,1956,03,23,0.0,,Y
IDCJAC0009,81059,1956,03,24,0.0,,Y
IDCJAC0009,81059,1956,03,25,0.0,,Y
IDCJAC0009,81059,1956,03,26,0.0,,Y
IDCJAC0009,81059,1956,03,27,0.0,,Y
IDCJAC0009,81059,1956,03,28,0.0,,Y
IDCJAC0009,81059,1956,03,29,0.0,,Y
IDCJAC0009,81059,1956,03,30,0.0,,Y
IDCJAC0009,81059,1956,03,31,14.5,1,Y
IDCJAC0009,81059,1956,04,01,36.1,1,Y
IDCJAC0009,81059,1956,04,02,0.0,,Y
IDCJAC0009,81059,1956,04,03,0.0,,Y
IDCJAC0009,81059,1956,04,04,1.0,1,Y
IDCJAC0009,81059,1956,04,05,0.0,,Y
IDCJAC0009,81059,1956,04,06,0.0,,Y
IDCJAC0009,81059,1956,04,07,0.0,,Y
IDCJAC0009,81059,1956,04,08,0.0,,Y
IDCJAC0009,81059,1956,04,09,0.0,,Y
IDCJAC0009,81059,1956,04,10,0.0,,Y
IDCJAC0009,81059,1956,04,11,0.0,,Y
IDCJAC0009,81059,1956,04,12,0.0,,Y
IDCJAC0009,81059,1956,04,13,0.0,,Y
IDCJAC0009,81059,1956,04,14,0.0,,Y
IDCJAC0009,81059,1956,04,15,35.8,1,Y
IDCJAC0009,81059,1956,04,16,2.8,1,Y
IDCJAC0009,81059,1956,04,17,3.8,1,Y
IDCJAC0009,81059,1956,04,18,3.0,1,Y
IDCJAC0009,81059,1956,04,19,3.0,1,Y
IDCJAC0009,81059,1956,04,20,6.4,1,Y
IDCJAC0009,81059,1956,04,21,0.0,,Y
IDCJAC0009,81059,1956,04,22,0.0,,Y
IDCJAC0009,81059,1956,04,23,0.0,,Y
IDCJAC0009,81059,1956,04,24,0.0,,Y
IDCJAC0009,81059,1956,04,25,0.0,,Y
IDCJAC0009,81059,1956,04,26,0.0,,Y
IDCJAC0009,81059,1956,04,27,0.0,,Y
IDCJAC0009,81059,1956,04,28,0.0,,Y
IDCJAC0009,81059,1956,04,29,0.0,,Y
IDCJAC0009,81059,1956,04,30,0.0,,Y
IDCJAC0009,81059,1956,05,01,3.0,1,Y
IDCJAC0009,81059,1956,05,02,17.8,1,Y
IDCJAC0009,81059,1956,05,03,4.6,1,Y
IDCJAC0009,81059,1956,05,04,2.0,1,Y
IDCJAC0009,81059,1956,05,05,0.0,,Y
IDCJAC0009,81059,1956,05,06,0.0,,Y
IDCJAC0009,81059,1956,05,07,0.0,,Y
IDCJAC0009,81059,1956,05,08,0.0,,Y
IDCJAC0009,81059,1956,05,09,0.0,,Y
IDCJAC0009,81059,1956,05,10,0.0,,Y
IDCJAC0009,81059,1956,05,11,0.0,,Y
IDCJAC0009,81059,1956,05,12,0.0,,Y
IDCJAC0009,81059,1956,05,13,0.0,,Y
IDCJAC0009,81059,1956,05,14,0.0,,Y
IDCJAC0009,81059,1956,05,15,0.0,,Y
IDCJAC0009,81059,1956,05,16,19.3,1,Y
IDCJAC0009,81059,1956,05,17,18.3,1,Y
IDCJAC0009,81059,1956,05,18,1.5,1,Y
IDCJAC0009,81059,1956,05,19,0.0,,Y
IDCJAC0009,81059,1956,05,20,0.0,,Y
IDCJAC0009,81059,1956,05,21,0.0,,Y
IDCJAC0009,81059,1956,05,22,0.0,,Y
IDCJAC0009,81059,1956,05,23,6.1,1,Y
IDCJAC0009,81059,1956,05,24,8.6,1,Y
IDCJAC0009,81059,1956,05,25,0.0,,Y
IDCJAC0009,81059,1956,05,26,0.0,,Y
IDCJAC0009,81059,1956,05,27,3.8,1,Y
IDCJAC0009,81059,1956,05,28,4.8,1,Y
IDCJAC0009,81059,1956,05,29,0.0,,Y
IDCJAC0009,81059,1956,05,30,0.0,,Y
IDCJAC0009,81059,1956,05,31,5.8,1,Y
IDCJAC0009,81059,1956,06,01,0.0,,Y
IDCJAC0009,81059,1956,06,02,0.0,,Y
IDCJAC0009,81059,1956,06,03,0.0,,Y
IDCJAC0009,81059,1956,06,04,0.0,,Y
IDCJAC0009,81059,1956,06,05,18.8,1,Y
IDCJAC0009,81059,1956,06,06,1.3,1,Y
IDCJAC0009,81059,1956,06,07,0.0,,Y
IDCJAC0009,81059,1956,06,08,0.0,,Y
IDCJAC0009,81059,1956,06,09,0.0,,Y
IDCJAC0009,81059,1956,06,10,0.0,,Y
IDCJAC0009,81059,1956,06,11,0.0,,Y
IDCJAC0009,81059,1956,06,12,4.8,1,Y
IDCJAC0009,81059,1956,06,13,1.5,1,Y
IDCJAC0009,81059,1956,06,14,0.0,,Y
IDCJAC0009,81059,1956,06,15,0.0,,Y
IDCJAC0009,81059,1956,06,16,0.0,,Y
IDCJAC0009,81059,1956,06,17,0.0,,Y
IDCJAC0009,81059,1956,06,18,0.0,,Y
IDCJAC0009,81059,1956,06,19,0.0,,Y
IDCJAC0009,81059,1956,06,20,0.0,,Y
IDCJAC0009,81059,1956,06,21,0.0,,Y
IDCJAC0009,81059,1956,06,22,0.0,,Y
IDCJAC0009,81059,1956,06,23,0.0,,Y
IDCJAC0009,81059,1956,06,24,0.0,,Y
IDCJAC0009,81059,1956,06,25,20.3,1,Y
IDCJAC0009,81059,1956,06,26,0.0,,Y
IDCJAC0009,81059,1956,06,27,6.1,1,Y
IDCJAC0009,81059,1956,06,28,0.0,,Y
IDCJAC0009,81059,1956,06,29,0.0,,Y
IDCJAC0009,81059,1956,06,30,0.0,,Y
IDCJAC0009,81059,1956,07,01,0.0,,Y
IDCJAC0009,81059,1956,07,02,12.7,1,Y
IDCJAC0009,81059,1956,07,03,1.8,1,Y
IDCJAC0009,81059,1956,07,04,2.3,1,Y
IDCJAC0009,81059,1956,07,05,0.0,,Y
IDCJAC0009,81059,1956,07,06,2.3,1,Y
IDCJAC0009,81059,1956,07,07,23.4,1,Y
IDCJAC0009,81059,1956,07,08,13.5,1,Y
IDCJAC0009,81059,1956,07,09,2.0,1,Y
IDCJAC0009,81059,1956,07,10,0.0,,Y
IDCJAC0009,81059,1956,07,11,0.0,,Y
IDCJAC0009,81059,1956,07,12,0.0,,Y
IDCJAC0009,81059,1956,07,13,0.0,,Y
IDCJAC0009,81059,1956,07,14,0.0,,Y
IDCJAC0009,81059,1956,07,15,0.0,,Y
IDCJAC0009,81059,1956,07,16,0.0,,Y
IDCJAC0009,81059,1956,07,17,11.2,1,Y
IDCJAC0009,81059,1956,07,18,2.8,1,Y
IDCJAC0009,81059,1956,07,19,0.0,,Y
IDCJAC0009,81059,1956,07,20,0.0,,Y
IDCJAC0009,81059,1956,07,21,0.0,,Y
IDCJAC0009,81059,1956,07,22,4.6,1,Y
IDCJAC0009,81059,1956,07,23,0.0,,Y
IDCJAC0009,81059,1956,07,24,4.1,1,Y
IDCJAC0009,81059,1956,07,25,2.0,1,Y
IDCJAC0009,81059,1956,07,26,11.4,1,Y
IDCJAC0009,81059,1956,07,27,0.0,,Y
IDCJAC0009,81059,1956,07,28,0.0,,Y
IDCJAC0009,81059,1956,07,29,0.0,,Y
IDCJAC0009,81059,1956,07,30,6.1,1,Y
IDCJAC0009,81059,1956,07,31,0.0,,Y
IDCJAC0009,81059,1956,08,01,,,
IDCJAC0009,81059,1956,08,02,,,
IDCJAC0009,81059,1956,08,03,,,
IDCJAC0009,81059,1956,08,04,,,
IDCJAC0009,81059,1956,08,05,,,
IDCJAC0009,81059,1956,08,06,,,
IDCJAC0009,81059,1956,08,07,,,
IDCJAC0009,81059,1956,08,08,,,
IDCJAC0009,81059,1956,08,09,,,
IDCJAC0009,81059,1956,08,10,,,
IDCJAC0009,81059,1956,08,11,,,
IDCJAC0009,81059,1956,08,12,,,
IDCJAC0009,81059,1956,08,13,,,
IDCJAC0009,81059,1956,08,14,,,
IDCJAC0009,81059,1956,08,15,,,
IDCJAC0009,81059,1956,08,16,,,
IDCJAC0009,81059,1956,08,17,,,
IDCJAC0009,81059,1956,08,18,,,
IDCJAC0009,81059,1956,08,19,,,
IDCJAC0009,81059,1956,08,20,,,
IDCJAC0009,81059,1956,08,21,,,
IDCJAC0009,81059,1956,08,22,,,
IDCJAC0009,81059,1956,08,23,,,
IDCJAC0009,81059,1956,08,24,,,
IDCJAC0009,81059,1956,08,25,,,
IDCJAC0009,81059,1956,08,26,,,
IDCJAC0009,81059,1956,08,27,,,
IDCJAC0009,81059,1956,08,28,,,
IDCJAC0009,81059,1956,08,29,,,
IDCJAC0009,81059,1956,08,30,,,
IDCJAC0009,81059,1956,08,31,,,
IDCJAC0009,81059,1956,09,01,,,
IDCJAC0009,81059,1956,09,02,,,
IDCJAC0009,81059,1956,09,03,,,
IDCJAC0009,81059,1956,09,04,,,
IDCJAC0009,81059,1956,09,05,,,
IDCJAC0009,81059,1956,09,06,,,
IDCJAC0009,81059,1956,09,07,,,
IDCJAC0009,81059,1956,09,08,,,
IDCJAC0009,81059,1956,09,09,,,
IDCJAC0009,81059,1956,09,10,,,
IDCJAC0009,81059,1956,09,11,,,
IDCJAC0009,81059,1956,09,12,,,
IDCJAC0009,81059,1956,09,13,,,
IDCJAC0009,81059,1956,09,14,,,
IDCJAC0009,81059,1956,09,15,,,
IDCJAC0009,81059,1956,09,16,,,
IDCJAC0009,81059,1956,09,17,,,
IDCJAC0009,81059,1956,09,18,,,
IDCJAC0009,81059,1956,09,19,,,
IDCJAC0009,81059,1956,09,20,,,
IDCJAC0009,81059,1956,09,21,,,
IDCJAC0009,81059,1956,09,22,,,
IDCJAC0009,81059,1956,09,23,,,
IDCJAC0009,81059,1956,09,24,,,
IDCJAC0009,81059,1956,09,25,,,
IDCJAC0009,81059,1956,09,26,,,
IDCJAC0009,81059,1956,09,27,,,
IDCJAC0009,81059,1956,09,28,,,
IDCJAC0009,81059,1956,09,29,,,
IDCJAC0009,81059,1956,09,30,,,
IDCJAC0009,81059,1956,10,01,,,
IDCJAC0009,81059,1956,10,02,,,
IDCJAC0009,81059,1956,10,03,,,
IDCJAC0009,81059,1956,10,04,,,
IDCJAC0009,81059,1956,10,05,,,
IDCJAC0009,81059,1956,10,06,,,
IDCJAC0009,81059,1956,10,07,,,
IDCJAC0009,81059,1956,10,08,,,
IDCJAC0009,81059,1956,10,09,,,
IDCJAC0009,81059,1956,10,10,,,
IDCJAC0009,81059,1956,10,11,,,
IDCJAC0009,81059,1956,10,12,,,
IDCJAC0009,81059,1956,10,13,,,
IDCJAC0009,81059,1956,10,14,,,
IDCJAC0009,81059,1956,10,15,,,
IDCJAC0009,81059,1956,10,16,,,
IDCJAC0009,81059,1956,10,17,,,
IDCJAC0009,81059,1956,10,18,,,
IDCJAC0009,81059,1956,10,19,,,
IDCJAC0009,81059,1956,10,20,,,
IDCJAC0009,81059,1956,10,21,,,
IDCJAC0009,81059,1956,10,22,,,
IDCJAC0009,81059,1956,10,23,,,
IDCJAC0009,81059,1956,10,24,,,
IDCJAC0009,81059,1956,10,25,,,
IDCJAC0009,81059,1956,10,26,,,
IDCJAC0009,81059,1956,10,27,,,
IDCJAC0009,81059,1956,10,28,,,
IDCJAC0009,81059,1956,10,29,,,
IDCJAC0009,81059,1956,10,30,,,
IDCJAC0009,81059,1956,10,31,,,
IDCJAC0009,81059,1956,11,01,,,
IDCJAC0009,81059,1956,11,02,,,
IDCJAC0009,81059,1956,11,03,,,
IDCJAC0009,81059,1956,11,04,,,
IDCJAC0009,81059,1956,11,05,,,
IDCJAC0009,81059,1956,11,06,,,
IDCJAC0009,81059,1956,11,07,,,
IDCJAC0009,81059,1956,11,08,,,
IDCJAC0009,81059,1956,11,09,,,
IDCJAC0009,81059,1956,11,10,,,
IDCJAC0009,81059,1956,11,11,,,
IDCJAC0009,81059,1956,11,12,,,
IDCJAC0009,81059,1956,11,13,,,
IDCJAC0009,81059,1956,11,14,,,
IDCJAC0009,81059,1956,11,15,,,
IDCJAC0009,81059,1956,11,16,,,
IDCJAC0009,81059,1956,11,17,,,
IDCJAC0009,81059,1956,11,18,,,
IDCJAC0009,81059,1956,11,19,,,
IDCJAC0009,81059,1956,11,20,,,
IDCJAC0009,81059,1956,11,21,,,
IDCJAC0009,81059,1956,11,22,,,
IDCJAC0009,81059,1956,11,23,,,
IDCJAC0009,81059,1956,11,24,,,
IDCJAC0009,81059,1956,11,25,,,
IDCJAC0009,81059,1956,11,26,,,
IDCJAC0009,81059,1956,11,27,,,
IDCJAC0009,81059,1956,11,28,,,
IDCJAC0009,81059,1956,11,29,,,
IDCJAC0009,81059,1956,11,30,,,
IDCJAC0009,81059,1956,12,01,,,
IDCJAC0009,81059,1956,12,02,,,
IDCJAC0009,81059,1956,12,03,,,
IDCJAC0009,81059,1956,12,04,,,
IDCJAC0009,81059,1956,12,05,,,
IDCJAC0009,81059,1956,12,06,,,
IDCJAC0009,81059,1956,12,07,,,
IDCJAC0009,81059,1956,12,08,,,
IDCJAC0009,81059,1956,12,09,,,
IDCJAC0009,81059,1956,12,10,,,
