Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,81060,1954,07,05,10.4,1,Y
IDCJAC0009,81060,1954,07,06,1.0,1,Y
IDCJAC0009,81060,1954,07,07,2.8,1,Y
IDCJAC0009,81060,1954,07,08,0.0,,Y
IDCJAC0009,81060,1954,07,09,0.0,,Y
IDCJAC0009,81060,1954,07,10,0.0,,Y
IDCJAC0009,81060,1954,07,11,0.0,,Y
IDCJAC0009,81060,1954,07,12,0.0,,Y
IDCJAC0009,81060,1954,07,13,0.0,,Y
IDCJAC0009,81060,1954,07,14,0.0,,Y
IDCJAC0009,81060,1954,07,15,1.8,1,Y
IDCJAC0009,81060,1954,07,16,9.4,1,Y
IDCJAC0009,81060,1954,07,17,8.1,1,Y
IDCJAC0009,81060,1954,07,18,0.0,,Y
IDCJAC0009,81060,1954,07,19,0.0,,Y
IDCJAC0009,81060,1954,07,20,0.0,,Y
IDCJAC0009,81060,1954,07,21,0.3,1,Y
IDCJAC0009,81060,1954,07,22,0.0,,Y
IDCJAC0009,81060,1954,07,23,7.6,1,Y
IDCJAC0009,81060,1954,07,24,0.8,1,Y
IDCJAC0009,81060,1954,07,25,6.4,1,Y
IDCJAC0009,81060,1954,07,26,0.0,,Y
IDCJAC0009,81060,1954,07,27,3.8,1,Y
IDCJAC0009,81060,1954,07,28,0.0,,Y
IDCJAC0009,81060,1954,07,29,0.0,,Y
IDCJAC0009,81060,1954,07,30,0.0,,Y
IDCJAC0009,81060,1954,07,31,0.0,,Y
IDCJAC0009,81060,1954,08,01,0.0,,Y
IDCJAC0009,81060,1954,08,02,6.6,1,Y
IDCJAC0009,81060,1954,08,03,0.0,,Y
IDCJAC0009,81060,1954,08,04,0.0,,Y
IDCJAC0009,81060,1954,08,05,0.0,,Y
IDCJAC0009,81060,1954,08,06,0.0,,Y
IDCJAC0009,81060,1954,08,07,3.8,1,Y
IDCJAC0009,81060,1954,08,08,19.1,1,Y
IDCJAC0009,81060,1954,08,09,1.0,1,Y
IDCJAC0009,81060,1954,08,10,6.4,1,Y
IDCJAC0009,81060,1954,08,11,0.0,,Y
IDCJAC0009,81060,1954,08,12,0.8,1,Y
IDCJAC0009,81060,1954,08,13,0.0,,Y
IDCJAC0009,81060,1954,08,14,0.0,,Y
IDCJAC0009,81060,1954,08,15,0.0,,Y
IDCJAC0009,81060,1954,08,16,0.0,,Y
IDCJAC0009,81060,1954,08,17,0.0,,Y
IDCJAC0009,81060,1954,08,18,0.0,,Y
IDCJAC0009,81060,1954,08,19,0.0,,Y
IDCJAC0009,81060,1954,08,20,0.0,,Y
IDCJAC0009,81060,1954,08,21,3.0,1,Y
IDCJAC0009,81060,1954,08,22,19.8,1,Y
IDCJAC0009,81060,1954,08,23,0.0,,Y
IDCJAC0009,81060,1954,08,24,31.0,1,Y
IDCJAC0009,81060,1954,08,25,0.8,1,Y
IDCJAC0009,81060,1954,08,26,2.5,1,Y
IDCJAC0009,81060,1954,08,27,0.5,1,Y
IDCJAC0009,81060,1954,08,28,0.0,,Y
IDCJAC0009,81060,1954,08,29,0.0,,Y
IDCJAC0009,81060,1954,08,30,0.0,,Y
IDCJAC0009,81060,1954,08,31,0.0,,Y
IDCJAC0009,81060,1954,09,01,0.0,,Y
IDCJAC0009,81060,1954,09,02,27.2,1,Y
IDCJAC0009,81060,1954,09,03,3.0,1,Y
IDCJAC0009,81060,1954,09,04,1.0,1,Y
IDCJAC0009,81060,1954,09,05,3.6,1,Y
IDCJAC0009,81060,1954,09,06,0.8,1,Y
IDCJAC0009,81060,1954,09,07,0.0,,Y
IDCJAC0009,81060,1954,09,08,0.0,,Y
IDCJAC0009,81060,1954,09,09,0.0,,Y
IDCJAC0009,81060,1954,09,10,0.0,,Y
IDCJAC0009,81060,1954,09,11,0.0,,Y
IDCJAC0009,81060,1954,09,12,0.8,1,Y
IDCJAC0009,81060,1954,09,13,1.0,1,Y
IDCJAC0009,81060,1954,09,14,0.0,,Y
IDCJAC0009,81060,1954,09,15,0.0,,Y
IDCJAC0009,81060,1954,09,16,0.0,,Y
IDCJAC0009,81060,1954,09,17,0.0,,Y
IDCJAC0009,81060,1954,09,18,7.9,1,Y
IDCJAC0009,81060,1954,09,19,1.0,1,Y
IDCJAC0009,81060,1954,09,20,0.0,,Y
IDCJAC0009,81060,1954,09,21,0.0,,Y
IDCJAC0009,81060,1954,09,22,0.0,,Y
IDCJAC0009,81060,1954,09,23,0.0,,Y
IDCJAC0009,81060,1954,09,24,0.0,,Y
IDCJAC0009,81060,1954,09,25,0.0,,Y
IDCJAC0009,81060,1954,09,26,1.5,1,Y
IDCJAC0009,81060,1954,09,27,0.0,,Y
IDCJAC0009,81060,1954,09,28,0.0,,Y
IDCJAC0009,81060,1954,09,29,0.0,,Y
IDCJAC0009,81060,1954,09,30,0.0,,Y
IDCJAC0009,81060,1954,10,01,0.0,,Y
IDCJAC0009,81060,1954,10,02,0.0,,Y
IDCJAC0009,81060,1954,10,03,0.0,,Y
IDCJAC0009,81060,1954,10,04,0.0,,Y
IDCJAC0009,81060,1954,10,05,0.0,,Y
IDCJAC0009,81060,1954,10,06,0.0,,Y
IDCJAC0009,81060,1954,10,07,0.3,1,Y
IDCJAC0009,81060,1954,10,08,0.0,,Y
IDCJAC0009,81060,1954,10,09,0.0,,Y
IDCJAC0009,81060,1954,10,10,0.0,,Y
IDCJAC0009,81060,1954,10,11,0.0,,Y
IDCJAC0009,81060,1954,10,12,0.0,,Y
IDCJAC0009,81060,1954,10,13,0.5,1,Y
IDCJAC0009,81060,1954,10,14,0.0,,Y
IDCJAC0009,81060,1954,10,15,0.0,,Y
IDCJAC0009,81060,1954,10,16,0.0,,Y
IDCJAC0009,81060,1954,10,17,9.1,1,Y
IDCJAC0009,81060,1954,10,18,14.2,1,Y
IDCJAC0009,81060,1954,10,19,8.9,1,Y
IDCJAC0009,81060,1954,10,20,1.8,1,Y
IDCJAC0009,81060,1954,10,21,0.0,,Y
IDCJAC0009,81060,1954,10,22,0.0,,Y
IDCJAC0009,81060,1954,10,23,0.0,,Y
IDCJAC0009,81060,1954,10,24,0.0,,Y
IDCJAC0009,81060,1954,10,25,20.3,1,Y
IDCJAC0009,81060,1954,10,26,12.2,1,Y
IDCJAC0009,81060,1954,10,27,2.3,1,Y
IDCJAC0009,81060,1954,10,28,0.8,1,Y
IDCJAC0009,81060,1954,10,29,0.0,,Y
IDCJAC0009,81060,1954,10,30,0.0,,Y
IDCJAC0009,81060,1954,10,31,1.0,1,Y
IDCJAC0009,81060,1954,11,01,0.0,,Y
IDCJAC0009,81060,1954,11,02,0.0,,Y
IDCJAC0009,81060,1954,11,03,0.0,,Y
IDCJAC0009,81060,1954,11,04,0.0,,Y
IDCJAC0009,81060,1954,11,05,0.0,,Y
IDCJAC0009,81060,1954,11,06,8.9,1,Y
IDCJAC0009,81060,1954,11,07,16.8,1,Y
IDCJAC0009,81060,1954,11,08,11.4,1,Y
IDCJAC0009,81060,1954,11,09,6.4,1,Y
IDCJAC0009,81060,1954,11,10,0.0,,Y
IDCJAC0009,81060,1954,11,11,0.0,,Y
IDCJAC0009,81060,1954,11,12,0.0,,Y
IDCJAC0009,81060,1954,11,13,0.0,,Y
IDCJAC0009,81060,1954,11,14,0.0,,Y
IDCJAC0009,81060,1954,11,15,0.0,,Y
IDCJAC0009,81060,1954,11,16,0.0,,Y
IDCJAC0009,81060,1954,11,17,0.0,,Y
IDCJAC0009,81060,1954,11,18,0.0,,Y
IDCJAC0009,81060,1954,11,19,0.0,,Y
IDCJAC0009,81060,1954,11,20,17.3,1,Y
IDCJAC0009,81060,1954,11,21,26.9,1,Y
IDCJAC0009,81060,1954,11,22,0.0,,Y
IDCJAC0009,81060,1954,11,23,1.5,1,Y
IDCJAC0009,81060,1954,11,24,0.0,,Y
IDCJAC0009,81060,1954,11,25,0.0,,Y
IDCJAC0009,81060,1954,11,26,0.0,,Y
IDCJAC0009,81060,1954,11,27,0.0,,Y
IDCJAC0009,81060,1954,11,28,0.0,,Y
IDCJAC0009,81060,1954,11,29,0.0,,Y
IDCJAC0009,81060,1954,11,30,0.0,,Y
IDCJAC0009,81060,1954,12,01,0.0,,Y
IDCJAC0009,81060,1954,12,02,10.2,1,Y
IDCJAC0009,81060,1954,12,03,37.6,1,Y
IDCJAC0009,81060,1954,12,04,39.1,1,Y
IDCJAC0009,81060,1954,12,05,0.0,,Y
IDCJAC0009,81060,1954,12,06,0.0,,Y
IDCJAC0009,81060,1954,12,07,0.0,,Y
IDCJAC0009,81060,1954,12,08,0.0,,Y
IDCJAC0009,81060,1954,12,09,0.0,,Y
IDCJAC0009,81060,1954,12,10,0.0,,Y
IDCJAC0009,81060,1954,12,11,20.3,1,Y
IDCJAC0009,81060,1954,12,12,75.7,1,Y
IDCJAC0009,81060,1954,12,13,0.0,,Y
IDCJAC0009,81060,1954,12,14,0.0,,Y
IDCJAC0009,81060,1954,12,15,0.0,,Y
IDCJAC0009,81060,1954,12,16,0.0,,Y
IDCJAC0009,81060,1954,12,17,0.0,,Y
IDCJAC0009,81060,1954,12,18,0.0,,Y
IDCJAC0009,81060,1954,12,19,0.0,,Y
IDCJAC0009,81060,1954,12,20,0.0,,Y
IDCJAC0009,81060,1954,12,21,0.0,,Y
IDCJAC0009,81060,1954,12,22,0.0,,Y
IDCJAC0009,81060,1954,12,23,0.0,,Y
IDCJAC0009,81060,1954,12,24,0.0,,Y
IDCJAC0009,81060,1954,12,25,0.0,,Y
IDCJAC0009,81060,1954,12,26,0.0,,Y
IDCJAC0009,81060,1954,12,27,0.0,,Y
IDCJAC0009,81060,1954,12,28,0.0,,Y
IDCJAC0009,81060,1954,12,29,0.0,,Y
IDCJAC0009,81060,1954,12,30,0.0,,Y
IDCJAC0009,81060,1954,12,31,0.0,,Y
IDCJAC0009,81060,1955,01,01,0.0,,Y
IDCJAC0009,81060,1955,01,02,0.0,,Y
IDCJAC0009,81060,1955,01,03,0.0,,Y
IDCJAC0009,81060,1955,01,04,0.8,1,Y
IDCJAC0009,81060,1955,01,05,0.0,,Y
IDCJAC0009,81060,1955,01,06,0.0,,Y
IDCJAC0009,81060,1955,01,07,0.0,,Y
IDCJAC0009,81060,1955,01,08,0.0,,Y
IDCJAC0009,81060,1955,01,09,0.0,,Y
IDCJAC0009,81060,1955,01,10,0.0,,Y
IDCJAC0009,81060,1955,01,11,0.0,,Y
IDCJAC0009,81060,1955,01,12,0.0,,Y
IDCJAC0009,81060,1955,01,13,0.0,,Y
IDCJAC0009,81060,1955,01,14,0.0,,Y
IDCJAC0009,81060,1955,01,15,0.0,,Y
IDCJAC0009,81060,1955,01,16,0.0,,Y
IDCJAC0009,81060,1955,01,17,0.0,,Y
IDCJAC0009,81060,1955,01,18,0.0,,Y
IDCJAC0009,81060,1955,01,19,1.0,1,Y
IDCJAC0009,81060,1955,01,20,0.0,,Y
IDCJAC0009,81060,1955,01,21,0.0,,Y
IDCJAC0009,81060,1955,01,22,0.0,,Y
IDCJAC0009,81060,1955,01,23,0.0,,Y
IDCJAC0009,81060,1955,01,24,0.0,,Y
IDCJAC0009,81060,1955,01,25,0.0,,Y
IDCJAC0009,81060,1955,01,26,0.0,,Y
IDCJAC0009,81060,1955,01,27,0.0,,Y
IDCJAC0009,81060,1955,01,28,2.3,1,Y
IDCJAC0009,81060,1955,01,29,21.8,1,Y
IDCJAC0009,81060,1955,01,30,0.0,,Y
IDCJAC0009,81060,1955,01,31,0.0,,Y
IDCJAC0009,81060,1955,02,01,0.0,,Y
IDCJAC0009,81060,1955,02,02,0.0,,Y
IDCJAC0009,81060,1955,02,03,0.0,,Y
IDCJAC0009,81060,1955,02,04,0.0,,Y
IDCJAC0009,81060,1955,02,05,0.0,,Y
IDCJAC0009,81060,1955,02,06,1.3,1,Y
IDCJAC0009,81060,1955,02,07,0.0,,Y
IDCJAC0009,81060,1955,02,08,0.0,,Y
IDCJAC0009,81060,1955,02,09,0.0,,Y
IDCJAC0009,81060,1955,02,10,13.5,1,Y
IDCJAC0009,81060,1955,02,11,18.0,1,Y
IDCJAC0009,81060,1955,02,12,11.2,1,Y
IDCJAC0009,81060,1955,02,13,17.0,1,Y
IDCJAC0009,81060,1955,02,14,8.6,1,Y
IDCJAC0009,81060,1955,02,15,7.9,1,Y
IDCJAC0009,81060,1955,02,16,3.6,1,Y
IDCJAC0009,81060,1955,02,17,0.0,,Y
IDCJAC0009,81060,1955,02,18,0.0,,Y
IDCJAC0009,81060,1955,02,19,0.0,,Y
IDCJAC0009,81060,1955,02,20,0.0,,Y
IDCJAC0009,81060,1955,02,21,0.0,,Y
IDCJAC0009,81060,1955,02,22,0.0,,Y
IDCJAC0009,81060,1955,02,23,0.0,,Y
IDCJAC0009,81060,1955,02,24,0.0,,Y
IDCJAC0009,81060,1955,02,25,0.0,,Y
IDCJAC0009,81060,1955,02,26,0.0,,Y
IDCJAC0009,81060,1955,02,27,0.0,,Y
IDCJAC0009,81060,1955,02,28,0.0,,Y
IDCJAC0009,81060,1955,03,01,0.0,,Y
IDCJAC0009,81060,1955,03,02,0.0,,Y
IDCJAC0009,81060,1955,03,03,0.0,,Y
IDCJAC0009,81060,1955,03,04,0.0,,Y
IDCJAC0009,81060,1955,03,05,8.6,1,Y
IDCJAC0009,81060,1955,03,06,0.0,,Y
IDCJAC0009,81060,1955,03,07,0.0,,Y
IDCJAC0009,81060,1955,03,08,0.0,,Y
IDCJAC0009,81060,1955,03,09,0.0,,Y
IDCJAC0009,81060,1955,03,10,0.0,,Y
IDCJAC0009,81060,1955,03,11,0.0,,Y
IDCJAC0009,81060,1955,03,12,0.0,,Y
IDCJAC0009,81060,1955,03,13,0.0,,Y
IDCJAC0009,81060,1955,03,14,0.3,1,Y
IDCJAC0009,81060,1955,03,15,0.0,,Y
IDCJAC0009,81060,1955,03,16,0.0,,Y
IDCJAC0009,81060,1955,03,17,0.0,,Y
IDCJAC0009,81060,1955,03,18,0.0,,Y
IDCJAC0009,81060,1955,03,19,0.0,,Y
IDCJAC0009,81060,1955,03,20,0.0,,Y
IDCJAC0009,81060,1955,03,21,0.0,,Y
IDCJAC0009,81060,1955,03,22,0.0,,Y
IDCJAC0009,81060,1955,03,23,0.0,,Y
IDCJAC0009,81060,1955,03,24,5.8,1,Y
IDCJAC0009,81060,1955,03,25,9.4,1,Y
IDCJAC0009,81060,1955,03,26,0.0,,Y
IDCJAC0009,81060,1955,03,27,0.0,,Y
IDCJAC0009,81060,1955,03,28,0.0,,Y
IDCJAC0009,81060,1955,03,29,0.0,,Y
IDCJAC0009,81060,1955,03,30,0.0,,Y
IDCJAC0009,81060,1955,03,31,0.0,,Y
IDCJAC0009,81060,1955,04,01,0.5,1,Y
IDCJAC0009,81060,1955,04,02,0.3,1,Y
IDCJAC0009,81060,1955,04,03,0.0,,Y
IDCJAC0009,81060,1955,04,04,0.0,,Y
IDCJAC0009,81060,1955,04,05,0.0,,Y
IDCJAC0009,81060,1955,04,06,0.0,,Y
IDCJAC0009,81060,1955,04,07,0.0,,Y
IDCJAC0009,81060,1955,04,08,0.0,,Y
IDCJAC0009,81060,1955,04,09,0.0,,Y
IDCJAC0009,81060,1955,04,10,0.0,,Y
IDCJAC0009,81060,1955,04,11,0.0,,Y
IDCJAC0009,81060,1955,04,12,0.0,,Y
IDCJAC0009,81060,1955,04,13,0.0,,Y
IDCJAC0009,81060,1955,04,14,0.0,,Y
IDCJAC0009,81060,1955,04,15,1.8,1,Y
IDCJAC0009,81060,1955,04,16,0.0,,Y
IDCJAC0009,81060,1955,04,17,0.0,,Y
IDCJAC0009,81060,1955,04,18,0.5,1,Y
IDCJAC0009,81060,1955,04,19,0.0,,Y
IDCJAC0009,81060,1955,04,20,0.0,,Y
IDCJAC0009,81060,1955,04,21,0.0,,Y
IDCJAC0009,81060,1955,04,22,0.0,,Y
IDCJAC0009,81060,1955,04,23,0.0,,Y
IDCJAC0009,81060,1955,04,24,0.0,,Y
IDCJAC0009,81060,1955,04,25,0.8,1,Y
IDCJAC0009,81060,1955,04,26,0.0,,Y
IDCJAC0009,81060,1955,04,27,0.3,1,Y
IDCJAC0009,81060,1955,04,28,0.0,,Y
IDCJAC0009,81060,1955,04,29,0.0,,Y
IDCJAC0009,81060,1955,04,30,0.0,,Y
IDCJAC0009,81060,1955,05,01,0.0,,Y
IDCJAC0009,81060,1955,05,02,0.0,,Y
IDCJAC0009,81060,1955,05,03,0.0,,Y
IDCJAC0009,81060,1955,05,04,4.3,1,Y
IDCJAC0009,81060,1955,05,05,0.3,1,Y
IDCJAC0009,81060,1955,05,06,8.9,1,Y
IDCJAC0009,81060,1955,05,07,5.3,1,Y
IDCJAC0009,81060,1955,05,08,0.0,,Y
IDCJAC0009,81060,1955,05,09,0.0,,Y
IDCJAC0009,81060,1955,05,10,0.0,,Y
IDCJAC0009,81060,1955,05,11,0.0,,Y
IDCJAC0009,81060,1955,05,12,0.0,,Y
IDCJAC0009,81060,1955,05,13,10.7,1,Y
IDCJAC0009,81060,1955,05,14,1.3,1,Y
IDCJAC0009,81060,1955,05,15,3.8,1,Y
IDCJAC0009,81060,1955,05,16,3.8,1,Y
IDCJAC0009,81060,1955,05,17,3.6,1,Y
IDCJAC0009,81060,1955,05,18,4.6,1,Y
IDCJAC0009,81060,1955,05,19,0.0,,Y
IDCJAC0009,81060,1955,05,20,2.5,1,Y
IDCJAC0009,81060,1955,05,21,0.0,,Y
IDCJAC0009,81060,1955,05,22,0.0,,Y
IDCJAC0009,81060,1955,05,23,0.0,,Y
IDCJAC0009,81060,1955,05,24,0.0,,Y
IDCJAC0009,81060,1955,05,25,0.0,,Y
IDCJAC0009,81060,1955,05,26,21.6,1,Y
IDCJAC0009,81060,1955,05,27,5.6,1,Y
IDCJAC0009,81060,1955,05,28,0.0,,Y
IDCJAC0009,81060,1955,05,29,9.4,1,Y
IDCJAC0009,81060,1955,05,30,3.8,1,Y
IDCJAC0009,81060,1955,05,31,2.5,1,Y
IDCJAC0009,81060,1955,06,01,0.0,,Y
IDCJAC0009,81060,1955,06,02,1.8,1,Y
IDCJAC0009,81060,1955,06,03,9.9,1,Y
IDCJAC0009,81060,1955,06,04,0.5,1,Y
IDCJAC0009,81060,1955,06,05,0.3,1,Y
IDCJAC0009,81060,1955,06,06,0.0,,Y
IDCJAC0009,81060,1955,06,07,0.0,,Y
IDCJAC0009,81060,1955,06,08,0.0,,Y
IDCJAC0009,81060,1955,06,09,0.0,,Y
IDCJAC0009,81060,1955,06,10,0.0,,Y
IDCJAC0009,81060,1955,06,11,0.0,,Y
IDCJAC0009,81060,1955,06,12,0.0,,Y
IDCJAC0009,81060,1955,06,13,16.8,1,Y
IDCJAC0009,81060,1955,06,14,0.0,,Y
IDCJAC0009,81060,1955,06,15,0.0,,Y
IDCJAC0009,81060,1955,06,16,0.0,,Y
IDCJAC0009,81060,1955,06,17,7.1,1,Y
IDCJAC0009,81060,1955,06,18,69.1,1,Y
IDCJAC0009,81060,1955,06,19,2.3,1,Y
IDCJAC0009,81060,1955,06,20,0.0,,Y
IDCJAC0009,81060,1955,06,21,0.0,,Y
IDCJAC0009,81060,1955,06,22,34.3,1,Y
IDCJAC0009,81060,1955,06,23,1.0,1,Y
IDCJAC0009,81060,1955,06,24,10.9,1,Y
IDCJAC0009,81060,1955,06,25,10.4,1,Y
IDCJAC0009,81060,1955,06,26,0.8,1,Y
IDCJAC0009,81060,1955,06,27,0.5,1,Y
IDCJAC0009,81060,1955,06,28,3.0,1,Y
IDCJAC0009,81060,1955,06,29,1.3,1,Y
IDCJAC0009,81060,1955,06,30,0.0,,Y
IDCJAC0009,81060,1955,07,01,0.0,,Y
IDCJAC0009,81060,1955,07,02,0.0,,Y
IDCJAC0009,81060,1955,07,03,0.0,,Y
IDCJAC0009,81060,1955,07,04,0.0,,Y
IDCJAC0009,81060,1955,07,05,2.0,1,Y
IDCJAC0009,81060,1955,07,06,7.4,1,Y
IDCJAC0009,81060,1955,07,07,0.0,,Y
IDCJAC0009,81060,1955,07,08,2.8,1,Y
IDCJAC0009,81060,1955,07,09,0.0,,Y
IDCJAC0009,81060,1955,07,10,5.1,1,Y
IDCJAC0009,81060,1955,07,11,0.0,,Y
IDCJAC0009,81060,1955,07,12,0.0,,Y
IDCJAC0009,81060,1955,07,13,1.3,1,Y
IDCJAC0009,81060,1955,07,14,42.7,1,Y
IDCJAC0009,81060,1955,07,15,3.3,1,Y
IDCJAC0009,81060,1955,07,16,0.0,,Y
IDCJAC0009,81060,1955,07,17,1.5,1,Y
IDCJAC0009,81060,1955,07,18,0.0,,Y
IDCJAC0009,81060,1955,07,19,0.0,,Y
IDCJAC0009,81060,1955,07,20,0.0,,Y
IDCJAC0009,81060,1955,07,21,0.0,,Y
IDCJAC0009,81060,1955,07,22,0.0,,Y
IDCJAC0009,81060,1955,07,23,0.0,,Y
IDCJAC0009,81060,1955,07,24,0.8,1,Y
IDCJAC0009,81060,1955,07,25,4.3,1,Y
IDCJAC0009,81060,1955,07,26,2.8,1,Y
IDCJAC0009,81060,1955,07,27,0.5,1,Y
IDCJAC0009,81060,1955,07,28,3.8,1,Y
IDCJAC0009,81060,1955,07,29,2.8,1,Y
IDCJAC0009,81060,1955,07,30,2.0,1,Y
IDCJAC0009,81060,1955,07,31,1.5,1,Y
IDCJAC0009,81060,1955,08,01,0.0,,Y
IDCJAC0009,81060,1955,08,02,0.0,,Y
IDCJAC0009,81060,1955,08,03,9.4,1,Y
IDCJAC0009,81060,1955,08,04,0.0,,Y
IDCJAC0009,81060,1955,08,05,0.0,,Y
IDCJAC0009,81060,1955,08,06,0.0,,Y
IDCJAC0009,81060,1955,08,07,8.9,1,Y
IDCJAC0009,81060,1955,08,08,18.3,1,Y
IDCJAC0009,81060,1955,08,09,19.6,1,Y
IDCJAC0009,81060,1955,08,10,3.3,1,Y
IDCJAC0009,81060,1955,08,11,6.6,1,Y
IDCJAC0009,81060,1955,08,12,5.8,1,Y
IDCJAC0009,81060,1955,08,13,0.0,,Y
IDCJAC0009,81060,1955,08,14,1.8,1,Y
IDCJAC0009,81060,1955,08,15,10.7,1,Y
IDCJAC0009,81060,1955,08,16,2.8,1,Y
IDCJAC0009,81060,1955,08,17,0.0,,Y
IDCJAC0009,81060,1955,08,18,1.3,1,Y
IDCJAC0009,81060,1955,08,19,0.0,,Y
IDCJAC0009,81060,1955,08,20,40.9,1,Y
IDCJAC0009,81060,1955,08,21,12.7,1,Y
IDCJAC0009,81060,1955,08,22,0.0,,Y
IDCJAC0009,81060,1955,08,23,12.7,1,Y
IDCJAC0009,81060,1955,08,24,17.8,1,Y
IDCJAC0009,81060,1955,08,25,0.3,1,Y
IDCJAC0009,81060,1955,08,26,0.0,,Y
IDCJAC0009,81060,1955,08,27,3.0,1,Y
IDCJAC0009,81060,1955,08,28,0.0,,Y
IDCJAC0009,81060,1955,08,29,0.0,,Y
IDCJAC0009,81060,1955,08,30,1.3,1,Y
IDCJAC0009,81060,1955,08,31,0.0,,Y
IDCJAC0009,81060,1955,09,01,1.8,1,Y
IDCJAC0009,81060,1955,09,02,14.0,1,Y
IDCJAC0009,81060,1955,09,03,1.3,1,Y
IDCJAC0009,81060,1955,09,04,0.0,,Y
IDCJAC0009,81060,1955,09,05,1.8,1,Y
IDCJAC0009,81060,1955,09,06,4.3,1,Y
IDCJAC0009,81060,1955,09,07,0.0,,Y
IDCJAC0009,81060,1955,09,08,0.8,1,Y
IDCJAC0009,81060,1955,09,09,0.3,1,Y
IDCJAC0009,81060,1955,09,10,0.0,,Y
IDCJAC0009,81060,1955,09,11,0.0,,Y
IDCJAC0009,81060,1955,09,12,0.0,,Y
IDCJAC0009,81060,1955,09,13,0.0,,Y
IDCJAC0009,81060,1955,09,14,0.0,,Y
IDCJAC0009,81060,1955,09,15,0.0,,Y
IDCJAC0009,81060,1955,09,16,0.0,,Y
IDCJAC0009,81060,1955,09,17,1.0,1,Y
IDCJAC0009,81060,1955,09,18,0.0,,Y
IDCJAC0009,81060,1955,09,19,0.0,,Y
IDCJAC0009,81060,1955,09,20,0.0,,Y
IDCJAC0009,81060,1955,09,21,0.5,1,Y
IDCJAC0009,81060,1955,09,22,4.8,1,Y
IDCJAC0009,81060,1955,09,23,55.9,1,Y
IDCJAC0009,81060,1955,09,24,2.0,1,Y
IDCJAC0009,81060,1955,09,25,0.0,,Y
IDCJAC0009,81060,1955,09,26,0.0,,Y
IDCJAC0009,81060,1955,09,27,7.9,1,Y
IDCJAC0009,81060,1955,09,28,1.8,1,Y
IDCJAC0009,81060,1955,09,29,2.0,1,Y
IDCJAC0009,81060,1955,09,30,0.0,,Y
IDCJAC0009,81060,1955,10,01,1.0,1,Y
IDCJAC0009,81060,1955,10,02,6.9,1,Y
IDCJAC0009,81060,1955,10,03,0.0,,Y
IDCJAC0009,81060,1955,10,04,0.0,,Y
IDCJAC0009,81060,1955,10,05,0.0,,Y
IDCJAC0009,81060,1955,10,06,0.0,,Y
IDCJAC0009,81060,1955,10,07,30.5,1,Y
IDCJAC0009,81060,1955,10,08,19.1,1,Y
IDCJAC0009,81060,1955,10,09,1.0,1,Y
IDCJAC0009,81060,1955,10,10,0.0,,Y
IDCJAC0009,81060,1955,10,11,0.0,,Y
IDCJAC0009,81060,1955,10,12,0.0,,Y
IDCJAC0009,81060,1955,10,13,0.0,,Y
IDCJAC0009,81060,1955,10,14,0.0,,Y
IDCJAC0009,81060,1955,10,15,3.8,1,Y
IDCJAC0009,81060,1955,10,16,0.0,,Y
IDCJAC0009,81060,1955,10,17,0.0,,Y
IDCJAC0009,81060,1955,10,18,0.0,,Y
IDCJAC0009,81060,1955,10,19,0.0,,Y
IDCJAC0009,81060,1955,10,20,0.0,,Y
IDCJAC0009,81060,1955,10,21,12.7,1,Y
IDCJAC0009,81060,1955,10,22,1.5,1,Y
IDCJAC0009,81060,1955,10,23,0.0,,Y
IDCJAC0009,81060,1955,10,24,1.0,1,Y
IDCJAC0009,81060,1955,10,25,0.0,,Y
IDCJAC0009,81060,1955,10,26,1.8,1,Y
IDCJAC0009,81060,1955,10,27,0.0,,Y
IDCJAC0009,81060,1955,10,28,0.0,,Y
IDCJAC0009,81060,1955,10,29,0.8,1,Y
IDCJAC0009,81060,1955,10,30,0.3,1,Y
IDCJAC0009,81060,1955,10,31,0.0,,Y
IDCJAC0009,81060,1955,11,01,0.0,,Y
IDCJAC0009,81060,1955,11,02,2.5,1,Y
IDCJAC0009,81060,1955,11,03,0.0,,Y
IDCJAC0009,81060,1955,11,04,0.0,,Y
IDCJAC0009,81060,1955,11,05,0.0,,Y
IDCJAC0009,81060,1955,11,06,0.0,,Y
IDCJAC0009,81060,1955,11,07,2.3,1,Y
IDCJAC0009,81060,1955,11,08,1.5,1,Y
IDCJAC0009,81060,1955,11,09,3.8,1,Y
IDCJAC0009,81060,1955,11,10,0.0,,Y
IDCJAC0009,81060,1955,11,11,11.4,1,Y
IDCJAC0009,81060,1955,11,12,1.8,1,Y
IDCJAC0009,81060,1955,11,13,0.0,,Y
IDCJAC0009,81060,1955,11,14,0.0,,Y
IDCJAC0009,81060,1955,11,15,0.0,,Y
IDCJAC0009,81060,1955,11,16,0.0,,Y
IDCJAC0009,81060,1955,11,17,6.1,1,Y
IDCJAC0009,81060,1955,11,18,0.0,,Y
IDCJAC0009,81060,1955,11,19,0.0,,Y
IDCJAC0009,81060,1955,11,20,0.0,,Y
IDCJAC0009,81060,1955,11,21,0.0,,Y
IDCJAC0009,81060,1955,11,22,0.0,,Y
IDCJAC0009,81060,1955,11,23,0.0,,Y
IDCJAC0009,81060,1955,11,24,0.0,,Y
IDCJAC0009,81060,1955,11,25,14.5,1,Y
