Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,80114,1886,06,13,0.0,,Y
IDCJAC0009,80114,1886,06,14,0.0,,Y
IDCJAC0009,80114,1886,06,15,0.0,,Y
IDCJAC0009,80114,1886,06,16,0.0,,Y
IDCJAC0009,80114,1886,06,17,11.7,1,Y
IDCJAC0009,80114,1886,06,18,0.0,,Y
IDCJAC0009,80114,1886,06,19,0.0,,Y
IDCJAC0009,80114,1886,06,20,0.0,,Y
IDCJAC0009,80114,1886,06,21,0.0,,Y
IDCJAC0009,80114,1886,06,22,0.0,,Y
IDCJAC0009,80114,1886,06,23,0.0,,Y
IDCJAC0009,80114,1886,06,24,0.0,,Y
IDCJAC0009,80114,1886,06,25,0.0,,Y
IDCJAC0009,80114,1886,06,26,0.0,,Y
IDCJAC0009,80114,1886,06,27,0.0,,Y
IDCJAC0009,80114,1886,06,28,0.0,,Y
IDCJAC0009,80114,1886,06,29,0.0,,Y
IDCJAC0009,80114,1886,06,30,0.0,,Y
IDCJAC0009,80114,1886,07,01,0.0,,Y
IDCJAC0009,80114,1886,07,02,0.0,,Y
IDCJAC0009,80114,1886,07,03,0.0,,Y
IDCJAC0009,80114,1886,07,04,0.0,,Y
IDCJAC0009,80114,1886,07,05,10.2,1,Y
IDCJAC0009,80114,1886,07,06,0.0,,Y
IDCJAC0009,80114,1886,07,07,0.0,,Y
IDCJAC0009,80114,1886,07,08,0.0,,Y
IDCJAC0009,80114,1886,07,09,0.0,,Y
IDCJAC0009,80114,1886,07,10,0.0,,Y
IDCJAC0009,80114,1886,07,11,0.0,,Y
IDCJAC0009,80114,1886,07,12,2.0,1,Y
IDCJAC0009,80114,1886,07,13,0.0,,Y
IDCJAC0009,80114,1886,07,14,0.0,,Y
IDCJAC0009,80114,1886,07,15,0.0,,Y
IDCJAC0009,80114,1886,07,16,0.0,,Y
IDCJAC0009,80114,1886,07,17,0.0,,Y
IDCJAC0009,80114,1886,07,18,0.0,,Y
IDCJAC0009,80114,1886,07,19,5.6,1,Y
IDCJAC0009,80114,1886,07,20,3.8,1,Y
IDCJAC0009,80114,1886,07,21,1.3,1,Y
IDCJAC0009,80114,1886,07,22,0.0,,Y
IDCJAC0009,80114,1886,07,23,4.3,1,Y
IDCJAC0009,80114,1886,07,24,8.9,1,Y
IDCJAC0009,80114,1886,07,25,4.3,1,Y
IDCJAC0009,80114,1886,07,26,2.0,1,Y
IDCJAC0009,80114,1886,07,27,0.0,,Y
IDCJAC0009,80114,1886,07,28,0.0,,Y
IDCJAC0009,80114,1886,07,29,0.0,,Y
IDCJAC0009,80114,1886,07,30,0.0,,Y
IDCJAC0009,80114,1886,07,31,0.0,,Y
IDCJAC0009,80114,1886,08,01,7.6,1,Y
IDCJAC0009,80114,1886,08,02,7.1,1,Y
IDCJAC0009,80114,1886,08,03,0.0,,Y
IDCJAC0009,80114,1886,08,04,6.4,1,Y
IDCJAC0009,80114,1886,08,05,0.0,,Y
IDCJAC0009,80114,1886,08,06,0.0,,Y
IDCJAC0009,80114,1886,08,07,0.0,,Y
IDCJAC0009,80114,1886,08,08,3.0,1,Y
IDCJAC0009,80114,1886,08,09,0.0,,Y
IDCJAC0009,80114,1886,08,10,0.0,,Y
IDCJAC0009,80114,1886,08,11,5.1,1,Y
IDCJAC0009,80114,1886,08,12,0.0,,Y
IDCJAC0009,80114,1886,08,13,0.0,,Y
IDCJAC0009,80114,1886,08,14,5.1,1,Y
IDCJAC0009,80114,1886,08,15,4.3,1,Y
IDCJAC0009,80114,1886,08,16,0.0,,Y
IDCJAC0009,80114,1886,08,17,0.0,,Y
IDCJAC0009,80114,1886,08,18,0.0,,Y
IDCJAC0009,80114,1886,08,19,32.0,1,Y
IDCJAC0009,80114,1886,08,20,2.5,1,Y
IDCJAC0009,80114,1886,08,21,6.4,1,Y
IDCJAC0009,80114,1886,08,22,0.0,,Y
IDCJAC0009,80114,1886,08,23,0.0,,Y
IDCJAC0009,80114,1886,08,24,0.0,,Y
IDCJAC0009,80114,1886,08,25,0.0,,Y
IDCJAC0009,80114,1886,08,26,0.0,,Y
IDCJAC0009,80114,1886,08,27,0.0,,Y
IDCJAC0009,80114,1886,08,28,0.0,,Y
IDCJAC0009,80114,1886,08,29,0.0,,Y
IDCJAC0009,80114,1886,08,30,3.8,1,Y
IDCJAC0009,80114,1886,08,31,2.5,1,Y
IDCJAC0009,80114,1886,09,01,0.0,,Y
IDCJAC0009,80114,1886,09,02,0.0,,Y
IDCJAC0009,80114,1886,09,03,0.0,,Y
IDCJAC0009,80114,1886,09,04,0.0,,Y
IDCJAC0009,80114,1886,09,05,0.0,,Y
IDCJAC0009,80114,1886,09,06,5.6,1,Y
IDCJAC0009,80114,1886,09,07,4.6,1,Y
IDCJAC0009,80114,1886,09,08,0.0,,Y
IDCJAC0009,80114,1886,09,09,0.0,,Y
IDCJAC0009,80114,1886,09,10,0.0,,Y
IDCJAC0009,80114,1886,09,11,0.0,,Y
IDCJAC0009,80114,1886,09,12,0.0,,Y
IDCJAC0009,80114,1886,09,13,0.0,,Y
IDCJAC0009,80114,1886,09,14,0.0,,Y
IDCJAC0009,80114,1886,09,15,0.0,,Y
IDCJAC0009,80114,1886,09,16,0.0,,Y
IDCJAC0009,80114,1886,09,17,0.0,,Y
IDCJAC0009,80114,1886,09,18,0.0,,Y
IDCJAC0009,80114,1886,09,19,0.0,,Y
IDCJAC0009,80114,1886,09,20,23.6,1,Y
IDCJAC0009,80114,1886,09,21,1.5,1,Y
IDCJAC0009,80114,1886,09,22,0.0,,Y
IDCJAC0009,80114,1886,09,23,2.0,1,Y
IDCJAC0009,80114,1886,09,24,0.0,,Y
IDCJAC0009,80114,1886,09,25,0.0,,Y
IDCJAC0009,80114,1886,09,26,0.0,,Y
IDCJAC0009,80114,1886,09,27,0.0,,Y
IDCJAC0009,80114,1886,09,28,0.0,,Y
IDCJAC0009,80114,1886,09,29,0.0,,Y
IDCJAC0009,80114,1886,09,30,0.0,,Y
IDCJAC0009,80114,1886,10,01,13.5,1,Y
IDCJAC0009,80114,1886,10,02,10.9,1,Y
IDCJAC0009,80114,1886,10,03,0.0,,Y
IDCJAC0009,80114,1886,10,04,0.0,,Y
IDCJAC0009,80114,1886,10,05,0.0,,Y
IDCJAC0009,80114,1886,10,06,7.4,1,Y
IDCJAC0009,80114,1886,10,07,1.3,1,Y
IDCJAC0009,80114,1886,10,08,0.0,,Y
IDCJAC0009,80114,1886,10,09,2.8,1,Y
IDCJAC0009,80114,1886,10,10,0.0,,Y
IDCJAC0009,80114,1886,10,11,0.0,,Y
IDCJAC0009,80114,1886,10,12,0.0,,Y
IDCJAC0009,80114,1886,10,13,0.0,,Y
IDCJAC0009,80114,1886,10,14,6.9,1,Y
IDCJAC0009,80114,1886,10,15,3.8,1,Y
IDCJAC0009,80114,1886,10,16,0.0,,Y
IDCJAC0009,80114,1886,10,17,0.0,,Y
IDCJAC0009,80114,1886,10,18,0.0,,Y
IDCJAC0009,80114,1886,10,19,13.7,1,Y
IDCJAC0009,80114,1886,10,20,6.9,1,Y
IDCJAC0009,80114,1886,10,21,0.0,,Y
IDCJAC0009,80114,1886,10,22,0.0,,Y
IDCJAC0009,80114,1886,10,23,3.8,1,Y
IDCJAC0009,80114,1886,10,24,8.9,1,Y
IDCJAC0009,80114,1886,10,25,0.0,,Y
IDCJAC0009,80114,1886,10,26,0.0,,Y
IDCJAC0009,80114,1886,10,27,0.0,,Y
IDCJAC0009,80114,1886,10,28,0.0,,Y
IDCJAC0009,80114,1886,10,29,0.0,,Y
IDCJAC0009,80114,1886,10,30,0.0,,Y
IDCJAC0009,80114,1886,10,31,0.0,,Y
IDCJAC0009,80114,1886,11,01,0.0,,Y
IDCJAC0009,80114,1886,11,02,0.0,,Y
IDCJAC0009,80114,1886,11,03,0.0,,Y
IDCJAC0009,80114,1886,11,04,6.1,1,Y
IDCJAC0009,80114,1886,11,05,0.0,,Y
IDCJAC0009,80114,1886,11,06,0.0,,Y
IDCJAC0009,80114,1886,11,07,0.0,,Y
IDCJAC0009,80114,1886,11,08,0.0,,Y
IDCJAC0009,80114,1886,11,09,0.0,,Y
IDCJAC0009,80114,1886,11,10,0.0,,Y
IDCJAC0009,80114,1886,11,11,0.0,,Y
IDCJAC0009,80114,1886,11,12,5.6,1,Y
IDCJAC0009,80114,1886,11,13,0.0,,Y
IDCJAC0009,80114,1886,11,14,0.0,,Y
IDCJAC0009,80114,1886,11,15,0.0,,Y
IDCJAC0009,80114,1886,11,16,0.0,,Y
IDCJAC0009,80114,1886,11,17,0.0,,Y
IDCJAC0009,80114,1886,11,18,0.0,,Y
IDCJAC0009,80114,1886,11,19,0.0,,Y
IDCJAC0009,80114,1886,11,20,0.0,,Y
IDCJAC0009,80114,1886,11,21,0.0,,Y
IDCJAC0009,80114,1886,11,22,0.0,,Y
IDCJAC0009,80114,1886,11,23,0.0,,Y
IDCJAC0009,80114,1886,11,24,14.7,1,Y
IDCJAC0009,80114,1886,11,25,1.3,1,Y
IDCJAC0009,80114,1886,11,26,2.8,1,Y
IDCJAC0009,80114,1886,11,27,0.0,,Y
IDCJAC0009,80114,1886,11,28,0.0,,Y
IDCJAC0009,80114,1886,11,29,0.0,,Y
IDCJAC0009,80114,1886,11,30,0.0,,Y
IDCJAC0009,80114,1886,12,01,0.0,,Y
IDCJAC0009,80114,1886,12,02,0.0,,Y
IDCJAC0009,80114,1886,12,03,29.0,1,Y
IDCJAC0009,80114,1886,12,04,1.5,1,Y
IDCJAC0009,80114,1886,12,05,0.0,,Y
IDCJAC0009,80114,1886,12,06,0.0,,Y
IDCJAC0009,80114,1886,12,07,7.6,1,Y
IDCJAC0009,80114,1886,12,08,0.0,,Y
IDCJAC0009,80114,1886,12,09,4.1,1,Y
IDCJAC0009,80114,1886,12,10,0.0,,Y
IDCJAC0009,80114,1886,12,11,0.0,,Y
IDCJAC0009,80114,1886,12,12,0.0,,Y
IDCJAC0009,80114,1886,12,13,0.0,,Y
IDCJAC0009,80114,1886,12,14,0.0,,Y
IDCJAC0009,80114,1886,12,15,0.0,,Y
IDCJAC0009,80114,1886,12,16,0.0,,Y
IDCJAC0009,80114,1886,12,17,0.0,,Y
IDCJAC0009,80114,1886,12,18,1.8,1,Y
IDCJAC0009,80114,1886,12,19,0.0,,Y
IDCJAC0009,80114,1886,12,20,0.0,,Y
IDCJAC0009,80114,1886,12,21,0.0,,Y
IDCJAC0009,80114,1886,12,22,0.0,,Y
IDCJAC0009,80114,1886,12,23,0.0,,Y
IDCJAC0009,80114,1886,12,24,0.0,,Y
IDCJAC0009,80114,1886,12,25,0.0,,Y
IDCJAC0009,80114,1886,12,26,0.0,,Y
IDCJAC0009,80114,1886,12,27,2.3,1,Y
IDCJAC0009,80114,1886,12,28,0.0,,Y
IDCJAC0009,80114,1886,12,29,0.0,,Y
IDCJAC0009,80114,1886,12,30,0.0,,Y
IDCJAC0009,80114,1886,12,31,0.0,,Y
IDCJAC0009,80114,1887,01,01,0.0,,Y
IDCJAC0009,80114,1887,01,02,0.0,,Y
IDCJAC0009,80114,1887,01,03,0.0,,Y
IDCJAC0009,80114,1887,01,04,10.2,1,Y
IDCJAC0009,80114,1887,01,05,0.0,,Y
IDCJAC0009,80114,1887,01,06,0.0,,Y
IDCJAC0009,80114,1887,01,07,0.0,,Y
IDCJAC0009,80114,1887,01,08,0.0,,Y
IDCJAC0009,80114,1887,01,09,0.0,,Y
IDCJAC0009,80114,1887,01,10,1.0,1,Y
IDCJAC0009,80114,1887,01,11,0.0,,Y
IDCJAC0009,80114,1887,01,12,0.0,,Y
IDCJAC0009,80114,1887,01,13,0.0,,Y
IDCJAC0009,80114,1887,01,14,0.0,,Y
IDCJAC0009,80114,1887,01,15,3.3,1,Y
IDCJAC0009,80114,1887,01,16,0.0,,Y
IDCJAC0009,80114,1887,01,17,0.0,,Y
IDCJAC0009,80114,1887,01,18,0.0,,Y
IDCJAC0009,80114,1887,01,19,0.0,,Y
IDCJAC0009,80114,1887,01,20,0.0,,Y
IDCJAC0009,80114,1887,01,21,0.0,,Y
IDCJAC0009,80114,1887,01,22,0.0,,Y
IDCJAC0009,80114,1887,01,23,0.0,,Y
IDCJAC0009,80114,1887,01,24,0.0,,Y
IDCJAC0009,80114,1887,01,25,0.0,,Y
IDCJAC0009,80114,1887,01,26,0.0,,Y
IDCJAC0009,80114,1887,01,27,0.0,,Y
IDCJAC0009,80114,1887,01,28,0.0,,Y
IDCJAC0009,80114,1887,01,29,7.4,1,Y
IDCJAC0009,80114,1887,01,30,0.0,,Y
IDCJAC0009,80114,1887,01,31,0.0,,Y
IDCJAC0009,80114,1887,02,01,0.0,,Y
IDCJAC0009,80114,1887,02,02,0.0,,Y
IDCJAC0009,80114,1887,02,03,0.0,,Y
IDCJAC0009,80114,1887,02,04,0.0,,Y
IDCJAC0009,80114,1887,02,05,0.0,,Y
IDCJAC0009,80114,1887,02,06,0.0,,Y
IDCJAC0009,80114,1887,02,07,0.0,,Y
IDCJAC0009,80114,1887,02,08,0.0,,Y
IDCJAC0009,80114,1887,02,09,0.0,,Y
IDCJAC0009,80114,1887,02,10,0.0,,Y
IDCJAC0009,80114,1887,02,11,0.0,,Y
IDCJAC0009,80114,1887,02,12,0.0,,Y
IDCJAC0009,80114,1887,02,13,0.0,,Y
IDCJAC0009,80114,1887,02,14,8.1,1,Y
IDCJAC0009,80114,1887,02,15,8.6,1,Y
IDCJAC0009,80114,1887,02,16,32.3,1,Y
IDCJAC0009,80114,1887,02,17,0.0,,Y
IDCJAC0009,80114,1887,02,18,0.0,,Y
IDCJAC0009,80114,1887,02,19,0.0,,Y
IDCJAC0009,80114,1887,02,20,0.0,,Y
IDCJAC0009,80114,1887,02,21,0.0,,Y
IDCJAC0009,80114,1887,02,22,0.0,,Y
IDCJAC0009,80114,1887,02,23,0.0,,Y
IDCJAC0009,80114,1887,02,24,6.6,1,Y
IDCJAC0009,80114,1887,02,25,20.6,1,Y
IDCJAC0009,80114,1887,02,26,0.0,,Y
IDCJAC0009,80114,1887,02,27,3.6,1,Y
IDCJAC0009,80114,1887,02,28,0.0,,Y
IDCJAC0009,80114,1887,03,01,0.0,,Y
IDCJAC0009,80114,1887,03,02,0.0,,Y
IDCJAC0009,80114,1887,03,03,0.0,,Y
IDCJAC0009,80114,1887,03,04,0.0,,Y
IDCJAC0009,80114,1887,03,05,0.0,,Y
IDCJAC0009,80114,1887,03,06,0.0,,Y
IDCJAC0009,80114,1887,03,07,20.3,1,Y
IDCJAC0009,80114,1887,03,08,0.0,,Y
IDCJAC0009,80114,1887,03,09,0.0,,Y
IDCJAC0009,80114,1887,03,10,0.0,,Y
IDCJAC0009,80114,1887,03,11,13.7,1,Y
IDCJAC0009,80114,1887,03,12,0.0,,Y
IDCJAC0009,80114,1887,03,13,0.0,,Y
IDCJAC0009,80114,1887,03,14,0.0,,Y
IDCJAC0009,80114,1887,03,15,0.0,,Y
IDCJAC0009,80114,1887,03,16,0.0,,Y
IDCJAC0009,80114,1887,03,17,0.0,,Y
IDCJAC0009,80114,1887,03,18,0.0,,Y
IDCJAC0009,80114,1887,03,19,23.1,1,Y
IDCJAC0009,80114,1887,03,20,0.0,,Y
IDCJAC0009,80114,1887,03,21,0.0,,Y
IDCJAC0009,80114,1887,03,22,2.5,1,Y
IDCJAC0009,80114,1887,03,23,0.0,,Y
IDCJAC0009,80114,1887,03,24,0.0,,Y
IDCJAC0009,80114,1887,03,25,0.0,,Y
IDCJAC0009,80114,1887,03,26,0.0,,Y
IDCJAC0009,80114,1887,03,27,0.0,,Y
IDCJAC0009,80114,1887,03,28,0.0,,Y
IDCJAC0009,80114,1887,03,29,0.0,,Y
IDCJAC0009,80114,1887,03,30,15.7,1,Y
IDCJAC0009,80114,1887,03,31,0.0,,Y
IDCJAC0009,80114,1887,04,01,0.0,,Y
IDCJAC0009,80114,1887,04,02,11.2,1,Y
IDCJAC0009,80114,1887,04,03,0.0,,Y
IDCJAC0009,80114,1887,04,04,0.0,,Y
IDCJAC0009,80114,1887,04,05,0.0,,Y
IDCJAC0009,80114,1887,04,06,0.0,,Y
IDCJAC0009,80114,1887,04,07,0.0,,Y
IDCJAC0009,80114,1887,04,08,0.0,,Y
IDCJAC0009,80114,1887,04,09,24.1,1,Y
IDCJAC0009,80114,1887,04,10,5.6,1,Y
IDCJAC0009,80114,1887,04,11,0.0,,Y
IDCJAC0009,80114,1887,04,12,0.0,,Y
IDCJAC0009,80114,1887,04,13,0.0,,Y
IDCJAC0009,80114,1887,04,14,9.1,1,Y
IDCJAC0009,80114,1887,04,15,0.0,,Y
IDCJAC0009,80114,1887,04,16,0.0,,Y
IDCJAC0009,80114,1887,04,17,0.0,,Y
IDCJAC0009,80114,1887,04,18,0.0,,Y
IDCJAC0009,80114,1887,04,19,0.0,,Y
IDCJAC0009,80114,1887,04,20,0.0,,Y
IDCJAC0009,80114,1887,04,21,0.0,,Y
IDCJAC0009,80114,1887,04,22,0.0,,Y
IDCJAC0009,80114,1887,04,23,0.0,,Y
IDCJAC0009,80114,1887,04,24,0.0,,Y
IDCJAC0009,80114,1887,04,25,0.0,,Y
IDCJAC0009,80114,1887,04,26,0.0,,Y
IDCJAC0009,80114,1887,04,27,0.0,,Y
IDCJAC0009,80114,1887,04,28,1.5,1,Y
IDCJAC0009,80114,1887,04,29,0.0,,Y
IDCJAC0009,80114,1887,04,30,0.0,,Y
IDCJAC0009,80114,1887,05,01,2.5,1,Y
IDCJAC0009,80114,1887,05,02,0.0,,Y
IDCJAC0009,80114,1887,05,03,0.0,,Y
IDCJAC0009,80114,1887,05,04,7.6,1,Y
IDCJAC0009,80114,1887,05,05,1.5,1,Y
IDCJAC0009,80114,1887,05,06,0.0,,Y
IDCJAC0009,80114,1887,05,07,2.3,1,Y
IDCJAC0009,80114,1887,05,08,0.0,,Y
IDCJAC0009,80114,1887,05,09,0.0,,Y
IDCJAC0009,80114,1887,05,10,0.0,,Y
IDCJAC0009,80114,1887,05,11,0.0,,Y
IDCJAC0009,80114,1887,05,12,0.0,,Y
IDCJAC0009,80114,1887,05,13,0.0,,Y
IDCJAC0009,80114,1887,05,14,7.9,1,Y
IDCJAC0009,80114,1887,05,15,11.7,1,Y
IDCJAC0009,80114,1887,05,16,6.4,1,Y
IDCJAC0009,80114,1887,05,17,0.0,,Y
IDCJAC0009,80114,1887,05,18,0.0,,Y
IDCJAC0009,80114,1887,05,19,0.0,,Y
IDCJAC0009,80114,1887,05,20,0.0,,Y
IDCJAC0009,80114,1887,05,21,0.0,,Y
IDCJAC0009,80114,1887,05,22,0.0,,Y
IDCJAC0009,80114,1887,05,23,1.5,1,Y
IDCJAC0009,80114,1887,05,24,0.0,,Y
IDCJAC0009,80114,1887,05,25,0.0,,Y
IDCJAC0009,80114,1887,05,26,0.0,,Y
IDCJAC0009,80114,1887,05,27,0.0,,Y
IDCJAC0009,80114,1887,05,28,0.0,,Y
IDCJAC0009,80114,1887,05,29,0.0,,Y
IDCJAC0009,80114,1887,05,30,0.0,,Y
IDCJAC0009,80114,1887,05,31,0.0,,Y
IDCJAC0009,80114,1887,06,01,0.0,,Y
IDCJAC0009,80114,1887,06,02,6.9,1,Y
IDCJAC0009,80114,1887,06,03,4.3,1,Y
IDCJAC0009,80114,1887,06,04,1.0,1,Y
IDCJAC0009,80114,1887,06,05,0.0,,Y
IDCJAC0009,80114,1887,06,06,0.0,,Y
IDCJAC0009,80114,1887,06,07,0.0,,Y
IDCJAC0009,80114,1887,06,08,0.0,,Y
IDCJAC0009,80114,1887,06,09,0.0,,Y
IDCJAC0009,80114,1887,06,10,6.1,1,Y
IDCJAC0009,80114,1887,06,11,7.1,1,Y
IDCJAC0009,80114,1887,06,12,0.0,,Y
IDCJAC0009,80114,1887,06,13,0.0,,Y
IDCJAC0009,80114,1887,06,14,0.0,,Y
IDCJAC0009,80114,1887,06,15,0.0,,Y
IDCJAC0009,80114,1887,06,16,0.0,,Y
IDCJAC0009,80114,1887,06,17,0.0,,Y
IDCJAC0009,80114,1887,06,18,0.0,,Y
IDCJAC0009,80114,1887,06,19,0.0,,Y
IDCJAC0009,80114,1887,06,20,8.9,1,Y
IDCJAC0009,80114,1887,06,21,17.3,1,Y
IDCJAC0009,80114,1887,06,22,0.0,,Y
IDCJAC0009,80114,1887,06,23,0.0,,Y
IDCJAC0009,80114,1887,06,24,0.0,,Y
IDCJAC0009,80114,1887,06,25,0.0,,Y
IDCJAC0009,80114,1887,06,26,0.0,,Y
IDCJAC0009,80114,1887,06,27,4.3,1,Y
IDCJAC0009,80114,1887,06,28,0.0,,Y
IDCJAC0009,80114,1887,06,29,3.3,1,Y
IDCJAC0009,80114,1887,06,30,17.8,1,Y
IDCJAC0009,80114,1887,07,01,0.0,,Y
IDCJAC0009,80114,1887,07,02,0.0,,Y
IDCJAC0009,80114,1887,07,03,1.5,1,Y
IDCJAC0009,80114,1887,07,04,2.8,1,Y
IDCJAC0009,80114,1887,07,05,0.0,,Y
IDCJAC0009,80114,1887,07,06,0.0,,Y
IDCJAC0009,80114,1887,07,07,0.8,1,Y
IDCJAC0009,80114,1887,07,08,1.0,1,Y
IDCJAC0009,80114,1887,07,09,3.8,1,Y
IDCJAC0009,80114,1887,07,10,0.0,,Y
IDCJAC0009,80114,1887,07,11,0.0,,Y
IDCJAC0009,80114,1887,07,12,0.0,,Y
IDCJAC0009,80114,1887,07,13,0.0,,Y
IDCJAC0009,80114,1887,07,14,0.8,1,Y
IDCJAC0009,80114,1887,07,15,0.0,,Y
IDCJAC0009,80114,1887,07,16,0.0,,Y
IDCJAC0009,80114,1887,07,17,3.3,1,Y
IDCJAC0009,80114,1887,07,18,0.0,,Y
IDCJAC0009,80114,1887,07,19,4.1,1,Y
IDCJAC0009,80114,1887,07,20,1.0,1,Y
IDCJAC0009,80114,1887,07,21,0.0,,Y
IDCJAC0009,80114,1887,07,22,2.0,1,Y
IDCJAC0009,80114,1887,07,23,0.0,,Y
IDCJAC0009,80114,1887,07,24,0.0,,Y
IDCJAC0009,80114,1887,07,25,0.0,,Y
IDCJAC0009,80114,1887,07,26,0.0,,Y
IDCJAC0009,80114,1887,07,27,0.8,1,Y
IDCJAC0009,80114,1887,07,28,0.0,,Y
IDCJAC0009,80114,1887,07,29,0.0,,Y
IDCJAC0009,80114,1887,07,30,31.8,1,Y
IDCJAC0009,80114,1887,07,31,1.5,1,Y
IDCJAC0009,80114,1887,08,01,0.0,,Y
IDCJAC0009,80114,1887,08,02,0.0,,Y
IDCJAC0009,80114,1887,08,03,0.0,,Y
IDCJAC0009,80114,1887,08,04,4.1,1,Y
IDCJAC0009,80114,1887,08,05,0.0,,Y
IDCJAC0009,80114,1887,08,06,0.0,,Y
IDCJAC0009,80114,1887,08,07,0.8,1,Y
IDCJAC0009,80114,1887,08,08,0.0,,Y
IDCJAC0009,80114,1887,08,09,0.0,,Y
IDCJAC0009,80114,1887,08,10,1.0,1,Y
IDCJAC0009,80114,1887,08,11,0.0,,Y
IDCJAC0009,80114,1887,08,12,0.0,,Y
IDCJAC0009,80114,1887,08,13,0.0,,Y
IDCJAC0009,80114,1887,08,14,4.6,1,Y
IDCJAC0009,80114,1887,08,15,0.0,,Y
IDCJAC0009,80114,1887,08,16,0.0,,Y
IDCJAC0009,80114,1887,08,17,0.0,,Y
IDCJAC0009,80114,1887,08,18,0.0,,Y
IDCJAC0009,80114,1887,08,19,0.0,,Y
IDCJAC0009,80114,1887,08,20,0.0,,Y
IDCJAC0009,80114,1887,08,21,0.0,,Y
IDCJAC0009,80114,1887,08,22,0.0,,Y
IDCJAC0009,80114,1887,08,23,0.0,,Y
IDCJAC0009,80114,1887,08,24,0.0,,Y
IDCJAC0009,80114,1887,08,25,0.0,,Y
IDCJAC0009,80114,1887,08,26,0.0,,Y
IDCJAC0009,80114,1887,08,27,9.7,1,Y
IDCJAC0009,80114,1887,08,28,0.0,,Y
IDCJAC0009,80114,1887,08,29,0.0,,Y
IDCJAC0009,80114,1887,08,30,0.0,,Y
IDCJAC0009,80114,1887,08,31,5.1,1,Y
IDCJAC0009,80114,1887,09,01,17.8,1,Y
IDCJAC0009,80114,1887,09,02,0.0,,Y
IDCJAC0009,80114,1887,09,03,0.0,,Y
IDCJAC0009,80114,1887,09,04,0.0,,Y
IDCJAC0009,80114,1887,09,05,10.9,1,Y
IDCJAC0009,80114,1887,09,06,1.5,1,Y
IDCJAC0009,80114,1887,09,07,0.0,,Y
IDCJAC0009,80114,1887,09,08,0.0,,Y
IDCJAC0009,80114,1887,09,09,0.0,,Y
IDCJAC0009,80114,1887,09,10,4.1,1,Y
IDCJAC0009,80114,1887,09,11,0.0,,Y
IDCJAC0009,80114,1887,09,12,0.0,,Y
IDCJAC0009,80114,1887,09,13,0.0,,Y
IDCJAC0009,80114,1887,09,14,0.0,,Y
IDCJAC0009,80114,1887,09,15,0.0,,Y
IDCJAC0009,80114,1887,09,16,0.0,,Y
IDCJAC0009,80114,1887,09,17,0.0,,Y
IDCJAC0009,80114,1887,09,18,0.0,,Y
IDCJAC0009,80114,1887,09,19,0.0,,Y
IDCJAC0009,80114,1887,09,20,0.0,,Y
IDCJAC0009,80114,1887,09,21,0.0,,Y
IDCJAC0009,80114,1887,09,22,0.0,,Y
IDCJAC0009,80114,1887,09,23,0.0,,Y
IDCJAC0009,80114,1887,09,24,0.0,,Y
IDCJAC0009,80114,1887,09,25,0.0,,Y
IDCJAC0009,80114,1887,09,26,0.0,,Y
IDCJAC0009,80114,1887,09,27,0.0,,Y
IDCJAC0009,80114,1887,09,28,0.0,,Y
IDCJAC0009,80114,1887,09,29,0.0,,Y
IDCJAC0009,80114,1887,09,30,0.0,,Y
IDCJAC0009,80114,1887,10,01,27.9,1,Y
IDCJAC0009,80114,1887,10,02,7.1,1,Y
IDCJAC0009,80114,1887,10,03,0.0,,Y
IDCJAC0009,80114,1887,10,04,0.0,,Y
IDCJAC0009,80114,1887,10,05,10.4,1,Y
IDCJAC0009,80114,1887,10,06,0.0,,Y
IDCJAC0009,80114,1887,10,07,0.0,,Y
IDCJAC0009,80114,1887,10,08,5.6,1,Y
IDCJAC0009,80114,1887,10,09,8.4,1,Y
IDCJAC0009,80114,1887,10,10,0.0,,Y
IDCJAC0009,80114,1887,10,11,0.0,,Y
IDCJAC0009,80114,1887,10,12,0.0,,Y
IDCJAC0009,80114,1887,10,13,0.0,,Y
IDCJAC0009,80114,1887,10,14,0.0,,Y
IDCJAC0009,80114,1887,10,15,0.0,,Y
IDCJAC0009,80114,1887,10,16,0.0,,Y
IDCJAC0009,80114,1887,10,17,0.0,,Y
IDCJAC0009,80114,1887,10,18,0.0,,Y
IDCJAC0009,80114,1887,10,19,1.8,1,Y
IDCJAC0009,80114,1887,10,20,0.0,,Y
IDCJAC0009,80114,1887,10,21,0.0,,Y
IDCJAC0009,80114,1887,10,22,0.0,,Y
IDCJAC0009,80114,1887,10,23,0.0,,Y
IDCJAC0009,80114,1887,10,24,0.0,,Y
IDCJAC0009,80114,1887,10,25,0.0,,Y
IDCJAC0009,80114,1887,10,26,0.0,,Y
IDCJAC0009,80114,1887,10,27,20.3,1,Y
IDCJAC0009,80114,1887,10,28,0.0,,Y
IDCJAC0009,80114,1887,10,29,0.0,,Y
IDCJAC0009,80114,1887,10,30,0.0,,Y
IDCJAC0009,80114,1887,10,31,0.0,,Y
IDCJAC0009,80114,1887,11,01,0.0,,Y
IDCJAC0009,80114,1887,11,02,0.0,,Y
IDCJAC0009,80114,1887,11,03,14.5,1,Y
IDCJAC0009,80114,1887,11,04,63.5,1,Y
IDCJAC0009,80114,1887,11,05,23.9,1,Y
