Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,81076,1934,05,28,0.0,,Y
IDCJAC0009,81076,1934,05,29,0.0,,Y
IDCJAC0009,81076,1934,05,30,0.0,,Y
IDCJAC0009,81076,1934,05,31,0.0,,Y
IDCJAC0009,81076,1934,06,01,0.0,,Y
IDCJAC0009,81076,1934,06,02,0.0,,Y
IDCJAC0009,81076,1934,06,03,0.0,,Y
IDCJAC0009,81076,1934,06,04,0.0,,Y
IDCJAC0009,81076,1934,06,05,0.0,,Y
IDCJAC0009,81076,1934,06,06,0.0,,Y
IDCJAC0009,81076,1934,06,07,0.0,,Y
IDCJAC0009,81076,1934,06,08,0.0,,Y
IDCJAC0009,81076,1934,06,09,0.0,,Y
IDCJAC0009,81076,1934,06,10,0.0,,Y
IDCJAC0009,81076,1934,06,11,0.0,,Y
IDCJAC0009,81076,1934,06,12,0.0,,Y
IDCJAC0009,81076,1934,06,13,0.0,,Y
IDCJAC0009,81076,1934,06,14,3.8,1,Y
IDCJAC0009,81076,1934,06,15,3.6,1,Y
IDCJAC0009,81076,1934,06,16,0.0,,Y
IDCJAC0009,81076,1934,06,17,0.0,,Y
IDCJAC0009,81076,1934,06,18,0.0,,Y
IDCJAC0009,81076,1934,06,19,0.0,,Y
IDCJAC0009,81076,1934,06,20,0.0,,Y
IDCJAC0009,81076,1934,06,21,0.0,,Y
IDCJAC0009,81076,1934,06,22,0.5,1,Y
IDCJAC0009,81076,1934,06,23,0.0,,Y
IDCJAC0009,81076,1934,06,24,0.0,,Y
IDCJAC0009,81076,1934,06,25,4.8,1,Y
IDCJAC0009,81076,1934,06,26,2.3,1,Y
IDCJAC0009,81076,1934,06,27,0.0,,Y
IDCJAC0009,81076,1934,06,28,0.0,,Y
IDCJAC0009,81076,1934,06,29,0.0,,Y
IDCJAC0009,81076,1934,06,30,0.0,,Y
IDCJAC0009,81076,1934,07,01,0.0,,Y
IDCJAC0009,81076,1934,07,02,0.0,,Y
IDCJAC0009,81076,1934,07,03,0.0,,Y
IDCJAC0009,81076,1934,07,04,8.6,1,Y
IDCJAC0009,81076,1934,07,05,2.8,1,Y
IDCJAC0009,81076,1934,07,06,1.5,1,Y
IDCJAC0009,81076,1934,07,07,0.5,1,Y
IDCJAC0009,81076,1934,07,08,2.5,1,Y
IDCJAC0009,81076,1934,07,09,7.6,1,Y
IDCJAC0009,81076,1934,07,10,1.0,1,Y
IDCJAC0009,81076,1934,07,11,7.6,1,Y
IDCJAC0009,81076,1934,07,12,0.0,,Y
IDCJAC0009,81076,1934,07,13,0.0,,Y
IDCJAC0009,81076,1934,07,14,0.0,,Y
IDCJAC0009,81076,1934,07,15,0.0,,Y
IDCJAC0009,81076,1934,07,16,0.0,,Y
IDCJAC0009,81076,1934,07,17,2.3,1,Y
IDCJAC0009,81076,1934,07,18,1.0,1,Y
IDCJAC0009,81076,1934,07,19,1.8,1,Y
IDCJAC0009,81076,1934,07,20,0.0,,Y
IDCJAC0009,81076,1934,07,21,0.0,,Y
IDCJAC0009,81076,1934,07,22,0.0,,Y
IDCJAC0009,81076,1934,07,23,0.0,,Y
IDCJAC0009,81076,1934,07,24,2.3,1,Y
IDCJAC0009,81076,1934,07,25,0.0,,Y
IDCJAC0009,81076,1934,07,26,0.8,1,Y
IDCJAC0009,81076,1934,07,27,0.0,,Y
IDCJAC0009,81076,1934,07,28,0.0,,Y
IDCJAC0009,81076,1934,07,29,1.5,1,Y
IDCJAC0009,81076,1934,07,30,2.5,1,Y
IDCJAC0009,81076,1934,07,31,4.6,1,Y
IDCJAC0009,81076,1934,08,01,0.3,1,Y
IDCJAC0009,81076,1934,08,02,2.0,1,Y
IDCJAC0009,81076,1934,08,03,1.8,1,Y
IDCJAC0009,81076,1934,08,04,0.3,1,Y
IDCJAC0009,81076,1934,08,05,0.0,,Y
IDCJAC0009,81076,1934,08,06,0.8,1,Y
IDCJAC0009,81076,1934,08,07,0.0,,Y
IDCJAC0009,81076,1934,08,08,0.0,,Y
IDCJAC0009,81076,1934,08,09,10.4,1,Y
IDCJAC0009,81076,1934,08,10,0.0,,Y
IDCJAC0009,81076,1934,08,11,0.0,,Y
IDCJAC0009,81076,1934,08,12,0.0,,Y
IDCJAC0009,81076,1934,08,13,4.1,1,Y
IDCJAC0009,81076,1934,08,14,2.3,1,Y
IDCJAC0009,81076,1934,08,15,24.9,1,Y
IDCJAC0009,81076,1934,08,16,1.0,1,Y
IDCJAC0009,81076,1934,08,17,0.3,1,Y
IDCJAC0009,81076,1934,08,18,1.0,1,Y
IDCJAC0009,81076,1934,08,19,0.0,,Y
IDCJAC0009,81076,1934,08,20,0.0,,Y
IDCJAC0009,81076,1934,08,21,0.0,,Y
IDCJAC0009,81076,1934,08,22,0.0,,Y
IDCJAC0009,81076,1934,08,23,0.0,,Y
IDCJAC0009,81076,1934,08,24,0.0,,Y
IDCJAC0009,81076,1934,08,25,0.0,,Y
IDCJAC0009,81076,1934,08,26,0.0,,Y
IDCJAC0009,81076,1934,08,27,1.3,1,Y
IDCJAC0009,81076,1934,08,28,0.8,1,Y
IDCJAC0009,81076,1934,08,29,5.6,1,Y
IDCJAC0009,81076,1934,08,30,0.5,1,Y
IDCJAC0009,81076,1934,08,31,0.0,,Y
IDCJAC0009,81076,1934,09,01,0.0,,Y
IDCJAC0009,81076,1934,09,02,0.0,,Y
IDCJAC0009,81076,1934,09,03,0.0,,Y
IDCJAC0009,81076,1934,09,04,0.0,,Y
IDCJAC0009,81076,1934,09,05,0.0,,Y
IDCJAC0009,81076,1934,09,06,7.1,1,Y
IDCJAC0009,81076,1934,09,07,0.0,,Y
IDCJAC0009,81076,1934,09,08,0.0,,Y
IDCJAC0009,81076,1934,09,09,0.0,,Y
IDCJAC0009,81076,1934,09,10,0.0,,Y
IDCJAC0009,81076,1934,09,11,0.0,,Y
IDCJAC0009,81076,1934,09,12,0.0,,Y
IDCJAC0009,81076,1934,09,13,0.0,,Y
IDCJAC0009,81076,1934,09,14,0.0,,Y
IDCJAC0009,81076,1934,09,15,0.0,,Y
IDCJAC0009,81076,1934,09,16,6.1,1,Y
IDCJAC0009,81076,1934,09,17,0.0,,Y
IDCJAC0009,81076,1934,09,18,0.0,,Y
IDCJAC0009,81076,1934,09,19,0.0,,Y
IDCJAC0009,81076,1934,09,20,0.0,,Y
IDCJAC0009,81076,1934,09,21,6.4,1,Y
IDCJAC0009,81076,1934,09,22,1.5,1,Y
IDCJAC0009,81076,1934,09,23,0.0,,Y
IDCJAC0009,81076,1934,09,24,0.0,,Y
IDCJAC0009,81076,1934,09,25,0.0,,Y
IDCJAC0009,81076,1934,09,26,0.3,1,Y
IDCJAC0009,81076,1934,09,27,0.5,1,Y
IDCJAC0009,81076,1934,09,28,0.3,1,Y
IDCJAC0009,81076,1934,09,29,1.3,1,Y
IDCJAC0009,81076,1934,09,30,4.1,1,Y
IDCJAC0009,81076,1934,10,01,12.4,1,Y
IDCJAC0009,81076,1934,10,02,0.0,,Y
IDCJAC0009,81076,1934,10,03,0.0,,Y
IDCJAC0009,81076,1934,10,04,0.0,,Y
IDCJAC0009,81076,1934,10,05,0.0,,Y
IDCJAC0009,81076,1934,10,06,0.0,,Y
IDCJAC0009,81076,1934,10,07,2.0,1,Y
IDCJAC0009,81076,1934,10,08,0.0,,Y
IDCJAC0009,81076,1934,10,09,0.0,,Y
IDCJAC0009,81076,1934,10,10,0.0,,Y
IDCJAC0009,81076,1934,10,11,20.1,1,Y
IDCJAC0009,81076,1934,10,12,1.3,1,Y
IDCJAC0009,81076,1934,10,13,2.3,1,Y
IDCJAC0009,81076,1934,10,14,0.0,,Y
IDCJAC0009,81076,1934,10,15,6.6,1,Y
IDCJAC0009,81076,1934,10,16,9.1,1,Y
IDCJAC0009,81076,1934,10,17,2.8,1,Y
IDCJAC0009,81076,1934,10,18,0.0,,Y
IDCJAC0009,81076,1934,10,19,0.0,,Y
IDCJAC0009,81076,1934,10,20,0.0,,Y
IDCJAC0009,81076,1934,10,21,2.8,1,Y
IDCJAC0009,81076,1934,10,22,1.0,1,Y
IDCJAC0009,81076,1934,10,23,0.0,,Y
IDCJAC0009,81076,1934,10,24,15.7,1,Y
IDCJAC0009,81076,1934,10,25,14.7,1,Y
IDCJAC0009,81076,1934,10,26,3.3,1,Y
IDCJAC0009,81076,1934,10,27,0.5,1,Y
IDCJAC0009,81076,1934,10,28,1.5,1,Y
IDCJAC0009,81076,1934,10,29,0.0,,Y
IDCJAC0009,81076,1934,10,30,0.0,,Y
IDCJAC0009,81076,1934,10,31,0.0,,Y
IDCJAC0009,81076,1934,11,01,0.0,,Y
IDCJAC0009,81076,1934,11,02,18.5,1,Y
IDCJAC0009,81076,1934,11,03,1.5,1,Y
IDCJAC0009,81076,1934,11,04,0.0,,Y
IDCJAC0009,81076,1934,11,05,0.0,,Y
IDCJAC0009,81076,1934,11,06,3.3,1,Y
IDCJAC0009,81076,1934,11,07,54.1,1,Y
IDCJAC0009,81076,1934,11,08,8.1,1,Y
IDCJAC0009,81076,1934,11,09,1.0,1,Y
IDCJAC0009,81076,1934,11,10,0.8,1,Y
IDCJAC0009,81076,1934,11,11,0.0,,Y
IDCJAC0009,81076,1934,11,12,0.3,1,Y
IDCJAC0009,81076,1934,11,13,0.0,,Y
IDCJAC0009,81076,1934,11,14,0.3,1,Y
IDCJAC0009,81076,1934,11,15,0.0,,Y
IDCJAC0009,81076,1934,11,16,0.0,,Y
IDCJAC0009,81076,1934,11,17,0.5,1,Y
IDCJAC0009,81076,1934,11,18,0.0,,Y
IDCJAC0009,81076,1934,11,19,0.0,,Y
IDCJAC0009,81076,1934,11,20,0.0,,Y
IDCJAC0009,81076,1934,11,21,0.0,,Y
IDCJAC0009,81076,1934,11,22,0.0,,Y
IDCJAC0009,81076,1934,11,23,0.0,,Y
IDCJAC0009,81076,1934,11,24,0.0,,Y
IDCJAC0009,81076,1934,11,25,2.8,1,Y
IDCJAC0009,81076,1934,11,26,0.0,,Y
IDCJAC0009,81076,1934,11,27,0.0,,Y
IDCJAC0009,81076,1934,11,28,0.0,,Y
IDCJAC0009,81076,1934,11,29,0.0,,Y
IDCJAC0009,81076,1934,11,30,45.7,1,Y
IDCJAC0009,81076,1934,12,01,23.4,1,Y
IDCJAC0009,81076,1934,12,02,1.0,1,Y
IDCJAC0009,81076,1934,12,03,0.0,,Y
IDCJAC0009,81076,1934,12,04,0.0,,Y
IDCJAC0009,81076,1934,12,05,0.0,,Y
IDCJAC0009,81076,1934,12,06,0.0,,Y
IDCJAC0009,81076,1934,12,07,0.0,,Y
IDCJAC0009,81076,1934,12,08,0.0,,Y
IDCJAC0009,81076,1934,12,09,0.0,,Y
IDCJAC0009,81076,1934,12,10,0.0,,Y
IDCJAC0009,81076,1934,12,11,0.0,,Y
IDCJAC0009,81076,1934,12,12,0.0,,Y
IDCJAC0009,81076,1934,12,13,0.0,,Y
IDCJAC0009,81076,1934,12,14,0.0,,Y
IDCJAC0009,81076,1934,12,15,0.0,,Y
IDCJAC0009,81076,1934,12,16,0.3,1,Y
IDCJAC0009,81076,1934,12,17,0.0,,Y
IDCJAC0009,81076,1934,12,18,0.0,,Y
IDCJAC0009,81076,1934,12,19,0.0,,Y
IDCJAC0009,81076,1934,12,20,0.0,,Y
IDCJAC0009,81076,1934,12,21,0.0,,Y
IDCJAC0009,81076,1934,12,22,0.0,,Y
IDCJAC0009,81076,1934,12,23,0.0,,Y
IDCJAC0009,81076,1934,12,24,0.0,,Y
IDCJAC0009,81076,1934,12,25,0.0,,Y
IDCJAC0009,81076,1934,12,26,0.0,,Y
IDCJAC0009,81076,1934,12,27,0.0,,Y
IDCJAC0009,81076,1934,12,28,0.0,,Y
IDCJAC0009,81076,1934,12,29,0.0,,Y
IDCJAC0009,81076,1934,12,30,17.5,1,Y
IDCJAC0009,81076,1934,12,31,0.0,,Y
IDCJAC0009,81076,1935,01,01,0.0,,Y
IDCJAC0009,81076,1935,01,02,0.0,,Y
IDCJAC0009,81076,1935,01,03,0.0,,Y
IDCJAC0009,81076,1935,01,04,0.0,,Y
IDCJAC0009,81076,1935,01,05,14.5,1,Y
IDCJAC0009,81076,1935,01,06,15.2,1,Y
IDCJAC0009,81076,1935,01,07,0.0,,Y
IDCJAC0009,81076,1935,01,08,0.0,,Y
IDCJAC0009,81076,1935,01,09,0.0,,Y
IDCJAC0009,81076,1935,01,10,1.8,1,Y
IDCJAC0009,81076,1935,01,11,0.0,,Y
IDCJAC0009,81076,1935,01,12,0.0,,Y
IDCJAC0009,81076,1935,01,13,3.3,1,Y
IDCJAC0009,81076,1935,01,14,0.0,,Y
IDCJAC0009,81076,1935,01,15,0.0,,Y
IDCJAC0009,81076,1935,01,16,0.0,,Y
IDCJAC0009,81076,1935,01,17,0.0,,Y
IDCJAC0009,81076,1935,01,18,0.0,,Y
IDCJAC0009,81076,1935,01,19,0.0,,Y
IDCJAC0009,81076,1935,01,20,0.0,,Y
IDCJAC0009,81076,1935,01,21,0.0,,Y
IDCJAC0009,81076,1935,01,22,0.0,,Y
IDCJAC0009,81076,1935,01,23,0.0,,Y
IDCJAC0009,81076,1935,01,24,0.0,,Y
IDCJAC0009,81076,1935,01,25,0.0,,Y
IDCJAC0009,81076,1935,01,26,0.0,,Y
IDCJAC0009,81076,1935,01,27,0.0,,Y
IDCJAC0009,81076,1935,01,28,0.0,,Y
IDCJAC0009,81076,1935,01,29,0.0,,Y
IDCJAC0009,81076,1935,01,30,0.0,,Y
IDCJAC0009,81076,1935,01,31,0.0,,Y
IDCJAC0009,81076,1935,02,01,0.0,,Y
IDCJAC0009,81076,1935,02,02,4.3,1,Y
IDCJAC0009,81076,1935,02,03,1.0,1,Y
IDCJAC0009,81076,1935,02,04,0.0,,Y
IDCJAC0009,81076,1935,02,05,0.0,,Y
IDCJAC0009,81076,1935,02,06,0.0,,Y
IDCJAC0009,81076,1935,02,07,0.0,,Y
IDCJAC0009,81076,1935,02,08,0.0,,Y
IDCJAC0009,81076,1935,02,09,10.9,1,Y
IDCJAC0009,81076,1935,02,10,4.3,1,Y
IDCJAC0009,81076,1935,02,11,11.2,1,Y
IDCJAC0009,81076,1935,02,12,0.3,1,Y
IDCJAC0009,81076,1935,02,13,0.0,,Y
IDCJAC0009,81076,1935,02,14,0.0,,Y
IDCJAC0009,81076,1935,02,15,0.0,,Y
IDCJAC0009,81076,1935,02,16,0.0,,Y
IDCJAC0009,81076,1935,02,17,0.0,,Y
IDCJAC0009,81076,1935,02,18,0.0,,Y
IDCJAC0009,81076,1935,02,19,0.0,,Y
IDCJAC0009,81076,1935,02,20,0.0,,Y
IDCJAC0009,81076,1935,02,21,0.0,,Y
IDCJAC0009,81076,1935,02,22,0.0,,Y
IDCJAC0009,81076,1935,02,23,0.0,,Y
IDCJAC0009,81076,1935,02,24,0.0,,Y
IDCJAC0009,81076,1935,02,25,0.0,,Y
IDCJAC0009,81076,1935,02,26,0.0,,Y
IDCJAC0009,81076,1935,02,27,0.0,,Y
IDCJAC0009,81076,1935,02,28,0.0,,Y
IDCJAC0009,81076,1935,03,01,0.0,,Y
IDCJAC0009,81076,1935,03,02,0.0,,Y
IDCJAC0009,81076,1935,03,03,0.0,,Y
IDCJAC0009,81076,1935,03,04,0.0,,Y
IDCJAC0009,81076,1935,03,05,0.0,,Y
IDCJAC0009,81076,1935,03,06,0.0,,Y
IDCJAC0009,81076,1935,03,07,0.0,,Y
IDCJAC0009,81076,1935,03,08,0.0,,Y
IDCJAC0009,81076,1935,03,09,0.0,,Y
IDCJAC0009,81076,1935,03,10,0.0,,Y
IDCJAC0009,81076,1935,03,11,2.5,1,Y
IDCJAC0009,81076,1935,03,12,0.0,,Y
IDCJAC0009,81076,1935,03,13,0.0,,Y
IDCJAC0009,81076,1935,03,14,2.5,1,Y
IDCJAC0009,81076,1935,03,15,1.5,1,Y
IDCJAC0009,81076,1935,03,16,4.6,1,Y
IDCJAC0009,81076,1935,03,17,0.0,,Y
IDCJAC0009,81076,1935,03,18,0.0,,Y
IDCJAC0009,81076,1935,03,19,1.8,1,Y
IDCJAC0009,81076,1935,03,20,0.0,,Y
IDCJAC0009,81076,1935,03,21,6.9,1,Y
IDCJAC0009,81076,1935,03,22,1.5,1,Y
IDCJAC0009,81076,1935,03,23,0.3,1,Y
IDCJAC0009,81076,1935,03,24,0.0,,Y
IDCJAC0009,81076,1935,03,25,0.0,,Y
IDCJAC0009,81076,1935,03,26,0.0,,Y
IDCJAC0009,81076,1935,03,27,0.0,,Y
IDCJAC0009,81076,1935,03,28,0.0,,Y
IDCJAC0009,81076,1935,03,29,0.0,,Y
IDCJAC0009,81076,1935,03,30,0.0,,Y
IDCJAC0009,81076,1935,03,31,0.0,,Y
IDCJAC0009,81076,1935,04,01,0.0,,Y
IDCJAC0009,81076,1935,04,02,0.8,1,Y
IDCJAC0009,81076,1935,04,03,0.0,,Y
IDCJAC0009,81076,1935,04,04,0.0,,Y
IDCJAC0009,81076,1935,04,05,0.0,,Y
IDCJAC0009,81076,1935,04,06,0.0,,Y
IDCJAC0009,81076,1935,04,07,0.0,,Y
IDCJAC0009,81076,1935,04,08,19.8,1,Y
IDCJAC0009,81076,1935,04,09,8.1,1,Y
IDCJAC0009,81076,1935,04,10,0.0,,Y
IDCJAC0009,81076,1935,04,11,0.0,,Y
IDCJAC0009,81076,1935,04,12,0.0,,Y
IDCJAC0009,81076,1935,04,13,21.8,1,Y
IDCJAC0009,81076,1935,04,14,6.1,1,Y
IDCJAC0009,81076,1935,04,15,3.3,1,Y
IDCJAC0009,81076,1935,04,16,1.0,1,Y
IDCJAC0009,81076,1935,04,17,1.3,1,Y
IDCJAC0009,81076,1935,04,18,0.5,1,Y
IDCJAC0009,81076,1935,04,19,8.6,1,Y
IDCJAC0009,81076,1935,04,20,1.0,1,Y
IDCJAC0009,81076,1935,04,21,3.6,1,Y
IDCJAC0009,81076,1935,04,22,0.0,,Y
IDCJAC0009,81076,1935,04,23,0.0,,Y
IDCJAC0009,81076,1935,04,24,1.0,1,Y
IDCJAC0009,81076,1935,04,25,0.3,1,Y
IDCJAC0009,81076,1935,04,26,0.0,,Y
IDCJAC0009,81076,1935,04,27,0.0,,Y
IDCJAC0009,81076,1935,04,28,0.0,,Y
IDCJAC0009,81076,1935,04,29,15.5,1,Y
IDCJAC0009,81076,1935,04,30,12.4,1,Y
IDCJAC0009,81076,1935,05,01,0.0,,Y
IDCJAC0009,81076,1935,05,02,0.0,,Y
IDCJAC0009,81076,1935,05,03,0.0,,Y
IDCJAC0009,81076,1935,05,04,0.0,,Y
IDCJAC0009,81076,1935,05,05,0.0,,Y
IDCJAC0009,81076,1935,05,06,0.0,,Y
IDCJAC0009,81076,1935,05,07,0.0,,Y
IDCJAC0009,81076,1935,05,08,0.0,,Y
IDCJAC0009,81076,1935,05,09,0.0,,Y
IDCJAC0009,81076,1935,05,10,3.3,1,Y
IDCJAC0009,81076,1935,05,11,0.0,,Y
IDCJAC0009,81076,1935,05,12,3.0,1,Y
IDCJAC0009,81076,1935,05,13,0.0,,Y
IDCJAC0009,81076,1935,05,14,1.3,1,Y
IDCJAC0009,81076,1935,05,15,0.3,1,Y
IDCJAC0009,81076,1935,05,16,2.5,1,Y
IDCJAC0009,81076,1935,05,17,1.8,1,Y
IDCJAC0009,81076,1935,05,18,2.0,1,Y
IDCJAC0009,81076,1935,05,19,0.0,,Y
IDCJAC0009,81076,1935,05,20,0.0,,Y
IDCJAC0009,81076,1935,05,21,0.0,,Y
IDCJAC0009,81076,1935,05,22,0.0,,Y
IDCJAC0009,81076,1935,05,23,0.0,,Y
IDCJAC0009,81076,1935,05,24,0.0,,Y
IDCJAC0009,81076,1935,05,25,0.0,,Y
IDCJAC0009,81076,1935,05,26,0.0,,Y
IDCJAC0009,81076,1935,05,27,0.0,,Y
IDCJAC0009,81076,1935,05,28,0.0,,Y
IDCJAC0009,81076,1935,05,29,0.5,1,Y
IDCJAC0009,81076,1935,05,30,1.8,1,Y
IDCJAC0009,81076,1935,05,31,0.0,,Y
IDCJAC0009,81076,1935,06,01,2.0,1,Y
IDCJAC0009,81076,1935,06,02,0.0,,Y
IDCJAC0009,81076,1935,06,03,0.0,,Y
IDCJAC0009,81076,1935,06,04,0.0,,Y
IDCJAC0009,81076,1935,06,05,0.0,,Y
IDCJAC0009,81076,1935,06,06,0.0,,Y
IDCJAC0009,81076,1935,06,07,6.1,1,Y
IDCJAC0009,81076,1935,06,08,3.0,1,Y
IDCJAC0009,81076,1935,06,09,2.5,1,Y
IDCJAC0009,81076,1935,06,10,0.0,,Y
IDCJAC0009,81076,1935,06,11,0.0,,Y
IDCJAC0009,81076,1935,06,12,6.4,1,Y
IDCJAC0009,81076,1935,06,13,1.3,1,Y
IDCJAC0009,81076,1935,06,14,0.0,,Y
IDCJAC0009,81076,1935,06,15,1.5,1,Y
IDCJAC0009,81076,1935,06,16,0.0,,Y
IDCJAC0009,81076,1935,06,17,0.0,,Y
IDCJAC0009,81076,1935,06,18,0.0,,Y
IDCJAC0009,81076,1935,06,19,0.0,,Y
IDCJAC0009,81076,1935,06,20,0.0,,Y
IDCJAC0009,81076,1935,06,21,2.3,1,Y
IDCJAC0009,81076,1935,06,22,5.8,1,Y
IDCJAC0009,81076,1935,06,23,0.3,1,Y
IDCJAC0009,81076,1935,06,24,2.8,1,Y
IDCJAC0009,81076,1935,06,25,0.0,,Y
IDCJAC0009,81076,1935,06,26,0.0,,Y
IDCJAC0009,81076,1935,06,27,0.0,,Y
IDCJAC0009,81076,1935,06,28,0.0,,Y
IDCJAC0009,81076,1935,06,29,0.8,1,Y
IDCJAC0009,81076,1935,06,30,0.0,,Y
IDCJAC0009,81076,1935,07,01,0.0,,Y
IDCJAC0009,81076,1935,07,02,0.0,,Y
IDCJAC0009,81076,1935,07,03,0.8,1,Y
IDCJAC0009,81076,1935,07,04,3.3,1,Y
IDCJAC0009,81076,1935,07,05,0.0,,Y
IDCJAC0009,81076,1935,07,06,0.0,,Y
IDCJAC0009,81076,1935,07,07,0.0,,Y
IDCJAC0009,81076,1935,07,08,0.0,,Y
IDCJAC0009,81076,1935,07,09,0.0,,Y
IDCJAC0009,81076,1935,07,10,0.0,,Y
IDCJAC0009,81076,1935,07,11,0.0,,Y
IDCJAC0009,81076,1935,07,12,19.3,1,Y
IDCJAC0009,81076,1935,07,13,4.1,1,Y
IDCJAC0009,81076,1935,07,14,0.0,,Y
IDCJAC0009,81076,1935,07,15,0.5,1,Y
IDCJAC0009,81076,1935,07,16,8.1,1,Y
IDCJAC0009,81076,1935,07,17,0.8,1,Y
IDCJAC0009,81076,1935,07,18,0.0,,Y
IDCJAC0009,81076,1935,07,19,6.4,1,Y
IDCJAC0009,81076,1935,07,20,0.8,1,Y
IDCJAC0009,81076,1935,07,21,0.0,,Y
IDCJAC0009,81076,1935,07,22,0.0,,Y
IDCJAC0009,81076,1935,07,23,0.0,,Y
IDCJAC0009,81076,1935,07,24,0.0,,Y
IDCJAC0009,81076,1935,07,25,1.5,1,Y
IDCJAC0009,81076,1935,07,26,0.0,,Y
IDCJAC0009,81076,1935,07,27,0.0,,Y
IDCJAC0009,81076,1935,07,28,0.0,,Y
IDCJAC0009,81076,1935,07,29,0.0,,Y
IDCJAC0009,81076,1935,07,30,13.7,1,Y
IDCJAC0009,81076,1935,07,31,9.9,1,Y
IDCJAC0009,81076,1935,08,01,2.5,1,Y
IDCJAC0009,81076,1935,08,02,1.8,1,Y
IDCJAC0009,81076,1935,08,03,2.8,1,Y
IDCJAC0009,81076,1935,08,04,0.3,1,Y
IDCJAC0009,81076,1935,08,05,3.8,1,Y
IDCJAC0009,81076,1935,08,06,0.0,,Y
IDCJAC0009,81076,1935,08,07,0.0,,Y
IDCJAC0009,81076,1935,08,08,5.1,1,Y
IDCJAC0009,81076,1935,08,09,8.6,1,Y
IDCJAC0009,81076,1935,08,10,6.1,1,Y
IDCJAC0009,81076,1935,08,11,0.0,,Y
IDCJAC0009,81076,1935,08,12,0.8,1,Y
IDCJAC0009,81076,1935,08,13,1.5,1,Y
IDCJAC0009,81076,1935,08,14,1.3,1,Y
IDCJAC0009,81076,1935,08,15,0.3,1,Y
IDCJAC0009,81076,1935,08,16,1.3,1,Y
IDCJAC0009,81076,1935,08,17,0.0,,Y
IDCJAC0009,81076,1935,08,18,0.0,,Y
IDCJAC0009,81076,1935,08,19,0.0,,Y
IDCJAC0009,81076,1935,08,20,0.0,,Y
IDCJAC0009,81076,1935,08,21,0.0,,Y
IDCJAC0009,81076,1935,08,22,0.0,,Y
IDCJAC0009,81076,1935,08,23,0.0,,Y
IDCJAC0009,81076,1935,08,24,0.0,,Y
IDCJAC0009,81076,1935,08,25,0.0,,Y
IDCJAC0009,81076,1935,08,26,0.0,,Y
IDCJAC0009,81076,1935,08,27,0.0,,Y
IDCJAC0009,81076,1935,08,28,0.0,,Y
IDCJAC0009,81076,1935,08,29,0.0,,Y
IDCJAC0009,81076,1935,08,30,2.0,1,Y
IDCJAC0009,81076,1935,08,31,2.8,1,Y
IDCJAC0009,81076,1935,09,01,0.0,,Y
IDCJAC0009,81076,1935,09,02,1.0,1,Y
IDCJAC0009,81076,1935,09,03,0.0,,Y
IDCJAC0009,81076,1935,09,04,3.6,1,Y
IDCJAC0009,81076,1935,09,05,3.8,1,Y
IDCJAC0009,81076,1935,09,06,0.5,1,Y
IDCJAC0009,81076,1935,09,07,0.8,1,Y
IDCJAC0009,81076,1935,09,08,0.0,,Y
IDCJAC0009,81076,1935,09,09,0.0,,Y
IDCJAC0009,81076,1935,09,10,0.0,,Y
IDCJAC0009,81076,1935,09,11,0.0,,Y
IDCJAC0009,81076,1935,09,12,0.0,,Y
IDCJAC0009,81076,1935,09,13,5.3,1,Y
IDCJAC0009,81076,1935,09,14,21.1,1,Y
IDCJAC0009,81076,1935,09,15,0.8,1,Y
IDCJAC0009,81076,1935,09,16,9.4,1,Y
IDCJAC0009,81076,1935,09,17,5.3,1,Y
IDCJAC0009,81076,1935,09,18,4.3,1,Y
IDCJAC0009,81076,1935,09,19,0.0,,Y
IDCJAC0009,81076,1935,09,20,0.3,1,Y
IDCJAC0009,81076,1935,09,21,0.8,1,Y
IDCJAC0009,81076,1935,09,22,0.0,,Y
IDCJAC0009,81076,1935,09,23,0.0,,Y
IDCJAC0009,81076,1935,09,24,0.0,,Y
IDCJAC0009,81076,1935,09,25,0.0,,Y
IDCJAC0009,81076,1935,09,26,0.0,,Y
IDCJAC0009,81076,1935,09,27,0.0,,Y
IDCJAC0009,81076,1935,09,28,0.0,,Y
IDCJAC0009,81076,1935,09,29,3.0,1,Y
IDCJAC0009,81076,1935,09,30,0.0,,Y
IDCJAC0009,81076,1935,10,01,0.0,,Y
IDCJAC0009,81076,1935,10,02,0.0,,Y
IDCJAC0009,81076,1935,10,03,0.0,,Y
IDCJAC0009,81076,1935,10,04,0.0,,Y
IDCJAC0009,81076,1935,10,05,0.3,1,Y
IDCJAC0009,81076,1935,10,06,0.0,,Y
IDCJAC0009,81076,1935,10,07,0.0,,Y
IDCJAC0009,81076,1935,10,08,0.0,,Y
IDCJAC0009,81076,1935,10,09,0.0,,Y
IDCJAC0009,81076,1935,10,10,0.0,,Y
IDCJAC0009,81076,1935,10,11,6.6,1,Y
IDCJAC0009,81076,1935,10,12,1.5,1,Y
IDCJAC0009,81076,1935,10,13,1.3,1,Y
IDCJAC0009,81076,1935,10,14,0.0,,Y
IDCJAC0009,81076,1935,10,15,0.0,,Y
IDCJAC0009,81076,1935,10,16,0.0,,Y
IDCJAC0009,81076,1935,10,17,0.0,,Y
IDCJAC0009,81076,1935,10,18,0.0,,Y
