Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,81093,1969,05,23,0.0,,Y
IDCJAC0009,81093,1969,05,24,6.9,1,Y
IDCJAC0009,81093,1969,05,25,0.0,,Y
IDCJAC0009,81093,1969,05,26,0.0,,Y
IDCJAC0009,81093,1969,05,27,0.0,,Y
IDCJAC0009,81093,1969,05,28,0.0,,Y
IDCJAC0009,81093,1969,05,29,0.0,,Y
IDCJAC0009,81093,1969,05,30,0.0,,Y
IDCJAC0009,81093,1969,05,31,4.1,1,Y
IDCJAC0009,81093,1969,06,01,0.0,,Y
IDCJAC0009,81093,1969,06,02,0.0,,Y
IDCJAC0009,81093,1969,06,03,0.0,,Y
IDCJAC0009,81093,1969,06,04,0.0,,Y
IDCJAC0009,81093,1969,06,05,0.0,,Y
IDCJAC0009,81093,1969,06,06,2.3,1,Y
IDCJAC0009,81093,1969,06,07,0.0,,Y
IDCJAC0009,81093,1969,06,08,0.0,,Y
IDCJAC0009,81093,1969,06,09,0.0,,Y
IDCJAC0009,81093,1969,06,10,0.0,,Y
IDCJAC0009,81093,1969,06,11,0.0,,Y
IDCJAC0009,81093,1969,06,12,0.0,,Y
IDCJAC0009,81093,1969,06,13,0.5,1,Y
IDCJAC0009,81093,1969,06,14,0.0,,Y
IDCJAC0009,81093,1969,06,15,0.0,,Y
IDCJAC0009,81093,1969,06,16,0.0,,Y
IDCJAC0009,81093,1969,06,17,0.0,,Y
IDCJAC0009,81093,1969,06,18,0.0,,Y
IDCJAC0009,81093,1969,06,19,2.8,1,Y
IDCJAC0009,81093,1969,06,20,2.5,1,Y
IDCJAC0009,81093,1969,06,21,0.0,,Y
IDCJAC0009,81093,1969,06,22,0.0,,Y
IDCJAC0009,81093,1969,06,23,0.0,,Y
IDCJAC0009,81093,1969,06,24,0.5,1,Y
IDCJAC0009,81093,1969,06,25,1.5,1,Y
IDCJAC0009,81093,1969,06,26,0.0,,Y
IDCJAC0009,81093,1969,06,27,0.0,,Y
IDCJAC0009,81093,1969,06,28,0.0,,Y
IDCJAC0009,81093,1969,06,29,0.0,,Y
IDCJAC0009,81093,1969,06,30,0.3,1,Y
IDCJAC0009,81093,1969,07,01,2.3,1,Y
IDCJAC0009,81093,1969,07,02,0.0,,Y
IDCJAC0009,81093,1969,07,03,0.0,,Y
IDCJAC0009,81093,1969,07,04,0.0,,Y
IDCJAC0009,81093,1969,07,05,20.6,1,Y
IDCJAC0009,81093,1969,07,06,0.0,,Y
IDCJAC0009,81093,1969,07,07,0.0,,Y
IDCJAC0009,81093,1969,07,08,4.3,1,Y
IDCJAC0009,81093,1969,07,09,0.0,,Y
IDCJAC0009,81093,1969,07,10,0.0,,Y
IDCJAC0009,81093,1969,07,11,0.0,,Y
IDCJAC0009,81093,1969,07,12,0.0,,Y
IDCJAC0009,81093,1969,07,13,19.1,1,Y
IDCJAC0009,81093,1969,07,14,1.5,1,Y
IDCJAC0009,81093,1969,07,15,0.0,,Y
IDCJAC0009,81093,1969,07,16,0.0,,Y
IDCJAC0009,81093,1969,07,17,0.0,,Y
IDCJAC0009,81093,1969,07,18,0.0,,Y
IDCJAC0009,81093,1969,07,19,4.6,1,Y
IDCJAC0009,81093,1969,07,20,0.0,,Y
IDCJAC0009,81093,1969,07,21,6.9,1,Y
IDCJAC0009,81093,1969,07,22,3.0,1,Y
IDCJAC0009,81093,1969,07,23,2.5,1,Y
IDCJAC0009,81093,1969,07,24,1.0,1,Y
IDCJAC0009,81093,1969,07,25,0.8,1,Y
IDCJAC0009,81093,1969,07,26,0.0,,Y
IDCJAC0009,81093,1969,07,27,0.8,1,Y
IDCJAC0009,81093,1969,07,28,0.0,,Y
IDCJAC0009,81093,1969,07,29,0.5,1,Y
IDCJAC0009,81093,1969,07,30,10.4,1,Y
IDCJAC0009,81093,1969,07,31,0.5,1,Y
IDCJAC0009,81093,1969,08,01,0.0,,Y
IDCJAC0009,81093,1969,08,02,0.0,,Y
IDCJAC0009,81093,1969,08,03,,,
IDCJAC0009,81093,1969,08,04,2.8,2,Y
IDCJAC0009,81093,1969,08,05,0.0,,Y
IDCJAC0009,81093,1969,08,06,0.0,,Y
IDCJAC0009,81093,1969,08,07,1.0,1,Y
IDCJAC0009,81093,1969,08,08,0.0,,Y
IDCJAC0009,81093,1969,08,09,1.0,1,Y
IDCJAC0009,81093,1969,08,10,0.0,,Y
IDCJAC0009,81093,1969,08,11,0.0,,Y
IDCJAC0009,81093,1969,08,12,0.0,,Y
IDCJAC0009,81093,1969,08,13,0.0,,Y
IDCJAC0009,81093,1969,08,14,1.0,1,Y
IDCJAC0009,81093,1969,08,15,0.0,,Y
IDCJAC0009,81093,1969,08,16,0.0,,Y
IDCJAC0009,81093,1969,08,17,0.0,,Y
IDCJAC0009,81093,1969,08,18,0.0,,Y
IDCJAC0009,81093,1969,08,19,0.0,,Y
IDCJAC0009,81093,1969,08,20,0.0,,Y
IDCJAC0009,81093,1969,08,21,0.0,,Y
IDCJAC0009,81093,1969,08,22,0.0,,Y
IDCJAC0009,81093,1969,08,23,0.0,,Y
IDCJAC0009,81093,1969,08,24,0.0,,Y
IDCJAC0009,81093,1969,08,25,0.0,,Y
IDCJAC0009,81093,1969,08,26,0.0,,Y
IDCJAC0009,81093,1969,08,27,8.6,1,Y
IDCJAC0009,81093,1969,08,28,18.0,1,Y
IDCJAC0009,81093,1969,08,29,0.3,1,Y
IDCJAC0009,81093,1969,08,30,0.0,,Y
IDCJAC0009,81093,1969,08,31,0.3,1,Y
IDCJAC0009,81093,1969,09,01,2.3,1,Y
IDCJAC0009,81093,1969,09,02,3.3,1,Y
IDCJAC0009,81093,1969,09,03,9.7,1,Y
IDCJAC0009,81093,1969,09,04,0.0,,Y
IDCJAC0009,81093,1969,09,05,0.3,1,Y
IDCJAC0009,81093,1969,09,06,8.1,1,Y
IDCJAC0009,81093,1969,09,07,1.8,1,Y
IDCJAC0009,81093,1969,09,08,2.5,1,Y
IDCJAC0009,81093,1969,09,09,0.0,,Y
IDCJAC0009,81093,1969,09,10,1.3,1,Y
IDCJAC0009,81093,1969,09,11,4.8,1,Y
IDCJAC0009,81093,1969,09,12,3.0,1,Y
IDCJAC0009,81093,1969,09,13,1.3,1,Y
IDCJAC0009,81093,1969,09,14,4.1,1,Y
IDCJAC0009,81093,1969,09,15,0.5,1,Y
IDCJAC0009,81093,1969,09,16,0.0,,Y
IDCJAC0009,81093,1969,09,17,0.0,,Y
IDCJAC0009,81093,1969,09,18,0.0,,Y
IDCJAC0009,81093,1969,09,19,0.0,,Y
IDCJAC0009,81093,1969,09,20,0.0,,Y
IDCJAC0009,81093,1969,09,21,0.0,,Y
IDCJAC0009,81093,1969,09,22,3.3,1,Y
IDCJAC0009,81093,1969,09,23,3.6,1,Y
IDCJAC0009,81093,1969,09,24,1.0,1,Y
IDCJAC0009,81093,1969,09,25,0.8,1,Y
IDCJAC0009,81093,1969,09,26,0.0,,Y
IDCJAC0009,81093,1969,09,27,0.0,,Y
IDCJAC0009,81093,1969,09,28,0.0,,Y
IDCJAC0009,81093,1969,09,29,0.0,,Y
IDCJAC0009,81093,1969,09,30,0.0,,Y
IDCJAC0009,81093,1969,10,01,0.0,,Y
IDCJAC0009,81093,1969,10,02,0.0,,Y
IDCJAC0009,81093,1969,10,03,0.0,,Y
IDCJAC0009,81093,1969,10,04,3.3,1,Y
IDCJAC0009,81093,1969,10,05,0.0,,Y
IDCJAC0009,81093,1969,10,06,0.0,,Y
IDCJAC0009,81093,1969,10,07,0.0,,Y
IDCJAC0009,81093,1969,10,08,0.0,,Y
IDCJAC0009,81093,1969,10,09,0.0,,Y
IDCJAC0009,81093,1969,10,10,0.0,,Y
IDCJAC0009,81093,1969,10,11,1.0,1,Y
IDCJAC0009,81093,1969,10,12,0.0,,Y
IDCJAC0009,81093,1969,10,13,0.0,,Y
IDCJAC0009,81093,1969,10,14,0.0,,Y
IDCJAC0009,81093,1969,10,15,0.0,,Y
IDCJAC0009,81093,1969,10,16,0.0,,Y
IDCJAC0009,81093,1969,10,17,0.0,,Y
IDCJAC0009,81093,1969,10,18,0.0,,Y
IDCJAC0009,81093,1969,10,19,0.0,,Y
IDCJAC0009,81093,1969,10,20,0.0,,Y
IDCJAC0009,81093,1969,10,21,0.0,,Y
IDCJAC0009,81093,1969,10,22,0.0,,Y
IDCJAC0009,81093,1969,10,23,0.0,,Y
IDCJAC0009,81093,1969,10,24,0.0,,Y
IDCJAC0009,81093,1969,10,25,0.0,,Y
IDCJAC0009,81093,1969,10,26,0.0,,Y
IDCJAC0009,81093,1969,10,27,0.0,,Y
IDCJAC0009,81093,1969,10,28,1.8,1,Y
IDCJAC0009,81093,1969,10,29,3.6,1,Y
IDCJAC0009,81093,1969,10,30,0.0,,Y
IDCJAC0009,81093,1969,10,31,0.0,,Y
IDCJAC0009,81093,1969,11,01,0.0,,Y
IDCJAC0009,81093,1969,11,02,0.0,,Y
IDCJAC0009,81093,1969,11,03,0.0,,Y
IDCJAC0009,81093,1969,11,04,0.0,,Y
IDCJAC0009,81093,1969,11,05,5.6,1,Y
IDCJAC0009,81093,1969,11,06,1.0,1,Y
IDCJAC0009,81093,1969,11,07,0.0,,Y
IDCJAC0009,81093,1969,11,08,0.0,,Y
IDCJAC0009,81093,1969,11,09,3.8,1,Y
IDCJAC0009,81093,1969,11,10,0.0,,Y
IDCJAC0009,81093,1969,11,11,0.0,,Y
IDCJAC0009,81093,1969,11,12,0.0,,Y
IDCJAC0009,81093,1969,11,13,0.0,,Y
IDCJAC0009,81093,1969,11,14,0.0,,Y
IDCJAC0009,81093,1969,11,15,12.7,1,Y
IDCJAC0009,81093,1969,11,16,1.5,1,Y
IDCJAC0009,81093,1969,11,17,0.0,,Y
IDCJAC0009,81093,1969,11,18,2.3,1,Y
IDCJAC0009,81093,1969,11,19,0.0,,Y
IDCJAC0009,81093,1969,11,20,0.0,,Y
IDCJAC0009,81093,1969,11,21,0.0,,Y
IDCJAC0009,81093,1969,11,22,0.0,,Y
IDCJAC0009,81093,1969,11,23,0.0,,Y
IDCJAC0009,81093,1969,11,24,0.0,,Y
IDCJAC0009,81093,1969,11,25,0.0,,Y
IDCJAC0009,81093,1969,11,26,0.0,,Y
IDCJAC0009,81093,1969,11,27,0.0,,Y
IDCJAC0009,81093,1969,11,28,6.1,1,Y
IDCJAC0009,81093,1969,11,29,0.0,,Y
IDCJAC0009,81093,1969,11,30,0.0,,Y
IDCJAC0009,81093,1969,12,01,8.4,1,Y
IDCJAC0009,81093,1969,12,02,17.3,1,Y
IDCJAC0009,81093,1969,12,03,1.0,1,Y
IDCJAC0009,81093,1969,12,04,0.0,,Y
IDCJAC0009,81093,1969,12,05,0.0,,Y
IDCJAC0009,81093,1969,12,06,0.0,,Y
IDCJAC0009,81093,1969,12,07,0.0,,Y
IDCJAC0009,81093,1969,12,08,0.0,,Y
IDCJAC0009,81093,1969,12,09,0.0,,Y
IDCJAC0009,81093,1969,12,10,0.0,,Y
IDCJAC0009,81093,1969,12,11,1.0,1,Y
IDCJAC0009,81093,1969,12,12,0.0,,Y
IDCJAC0009,81093,1969,12,13,0.0,,Y
IDCJAC0009,81093,1969,12,14,0.0,,Y
IDCJAC0009,81093,1969,12,15,0.0,,Y
IDCJAC0009,81093,1969,12,16,0.0,,Y
IDCJAC0009,81093,1969,12,17,0.0,,Y
IDCJAC0009,81093,1969,12,18,0.0,,Y
IDCJAC0009,81093,1969,12,19,0.0,,Y
IDCJAC0009,81093,1969,12,20,0.0,,Y
IDCJAC0009,81093,1969,12,21,0.0,,Y
IDCJAC0009,81093,1969,12,22,0.0,,Y
IDCJAC0009,81093,1969,12,23,0.0,,Y
IDCJAC0009,81093,1969,12,24,0.8,1,Y
IDCJAC0009,81093,1969,12,25,0.0,,Y
IDCJAC0009,81093,1969,12,26,0.0,,Y
IDCJAC0009,81093,1969,12,27,0.0,,Y
IDCJAC0009,81093,1969,12,28,0.0,,Y
IDCJAC0009,81093,1969,12,29,0.0,,Y
IDCJAC0009,81093,1969,12,30,0.0,,Y
IDCJAC0009,81093,1969,12,31,0.0,,Y
IDCJAC0009,81093,1970,01,01,0.0,,Y
IDCJAC0009,81093,1970,01,02,39.4,1,Y
IDCJAC0009,81093,1970,01,03,14.7,1,Y
IDCJAC0009,81093,1970,01,04,8.6,1,Y
IDCJAC0009,81093,1970,01,05,0.0,,Y
IDCJAC0009,81093,1970,01,06,0.0,,Y
IDCJAC0009,81093,1970,01,07,0.0,,Y
IDCJAC0009,81093,1970,01,08,0.0,,Y
IDCJAC0009,81093,1970,01,09,2.3,1,Y
IDCJAC0009,81093,1970,01,10,1.3,1,Y
IDCJAC0009,81093,1970,01,11,1.8,1,Y
IDCJAC0009,81093,1970,01,12,2.3,1,Y
IDCJAC0009,81093,1970,01,13,0.8,1,Y
IDCJAC0009,81093,1970,01,14,0.0,,Y
IDCJAC0009,81093,1970,01,15,0.0,,Y
IDCJAC0009,81093,1970,01,16,1.3,1,Y
IDCJAC0009,81093,1970,01,17,3.8,1,Y
IDCJAC0009,81093,1970,01,18,0.0,,Y
IDCJAC0009,81093,1970,01,19,0.0,,Y
IDCJAC0009,81093,1970,01,20,0.0,,Y
IDCJAC0009,81093,1970,01,21,0.0,,Y
IDCJAC0009,81093,1970,01,22,0.0,,Y
IDCJAC0009,81093,1970,01,23,0.0,,Y
IDCJAC0009,81093,1970,01,24,0.0,,Y
IDCJAC0009,81093,1970,01,25,0.0,,Y
IDCJAC0009,81093,1970,01,26,0.0,,Y
IDCJAC0009,81093,1970,01,27,0.0,,Y
IDCJAC0009,81093,1970,01,28,0.0,,Y
IDCJAC0009,81093,1970,01,29,0.0,,Y
IDCJAC0009,81093,1970,01,30,0.0,,Y
IDCJAC0009,81093,1970,01,31,0.0,,Y
IDCJAC0009,81093,1970,02,01,0.0,,Y
IDCJAC0009,81093,1970,02,02,0.0,,Y
IDCJAC0009,81093,1970,02,03,0.0,,Y
IDCJAC0009,81093,1970,02,04,0.0,,Y
IDCJAC0009,81093,1970,02,05,0.0,,Y
IDCJAC0009,81093,1970,02,06,0.0,,Y
IDCJAC0009,81093,1970,02,07,0.0,,Y
IDCJAC0009,81093,1970,02,08,0.0,,Y
IDCJAC0009,81093,1970,02,09,0.0,,Y
IDCJAC0009,81093,1970,02,10,3.0,1,Y
IDCJAC0009,81093,1970,02,11,0.0,,Y
IDCJAC0009,81093,1970,02,12,5.3,1,Y
IDCJAC0009,81093,1970,02,13,0.0,,Y
IDCJAC0009,81093,1970,02,14,0.0,,Y
IDCJAC0009,81093,1970,02,15,0.0,,Y
IDCJAC0009,81093,1970,02,16,0.0,,Y
IDCJAC0009,81093,1970,02,17,0.0,,Y
IDCJAC0009,81093,1970,02,18,0.0,,Y
IDCJAC0009,81093,1970,02,19,0.0,,Y
IDCJAC0009,81093,1970,02,20,0.0,,Y
IDCJAC0009,81093,1970,02,21,0.0,,Y
IDCJAC0009,81093,1970,02,22,0.0,,Y
IDCJAC0009,81093,1970,02,23,0.0,,Y
IDCJAC0009,81093,1970,02,24,0.0,,Y
IDCJAC0009,81093,1970,02,25,0.0,,Y
IDCJAC0009,81093,1970,02,26,0.0,,Y
IDCJAC0009,81093,1970,02,27,0.0,,Y
IDCJAC0009,81093,1970,02,28,0.0,,Y
IDCJAC0009,81093,1970,03,01,0.0,,Y
IDCJAC0009,81093,1970,03,02,0.0,,Y
IDCJAC0009,81093,1970,03,03,0.0,,Y
IDCJAC0009,81093,1970,03,04,0.0,,Y
IDCJAC0009,81093,1970,03,05,0.5,1,Y
IDCJAC0009,81093,1970,03,06,0.0,,Y
IDCJAC0009,81093,1970,03,07,0.0,,Y
IDCJAC0009,81093,1970,03,08,0.0,,Y
IDCJAC0009,81093,1970,03,09,0.0,,Y
IDCJAC0009,81093,1970,03,10,0.0,,Y
IDCJAC0009,81093,1970,03,11,0.0,,Y
IDCJAC0009,81093,1970,03,12,0.5,1,Y
IDCJAC0009,81093,1970,03,13,0.0,,Y
IDCJAC0009,81093,1970,03,14,0.0,,Y
IDCJAC0009,81093,1970,03,15,0.0,,Y
IDCJAC0009,81093,1970,03,16,0.0,,Y
IDCJAC0009,81093,1970,03,17,0.0,,Y
IDCJAC0009,81093,1970,03,18,0.0,,Y
IDCJAC0009,81093,1970,03,19,5.3,1,Y
IDCJAC0009,81093,1970,03,20,18.0,1,Y
IDCJAC0009,81093,1970,03,21,0.0,,Y
IDCJAC0009,81093,1970,03,22,21.6,1,Y
IDCJAC0009,81093,1970,03,23,2.5,1,Y
IDCJAC0009,81093,1970,03,24,0.0,,Y
IDCJAC0009,81093,1970,03,25,0.0,,Y
IDCJAC0009,81093,1970,03,26,0.0,,Y
IDCJAC0009,81093,1970,03,27,0.0,,Y
IDCJAC0009,81093,1970,03,28,0.0,,Y
IDCJAC0009,81093,1970,03,29,9.4,1,Y
IDCJAC0009,81093,1970,03,30,1.8,1,Y
IDCJAC0009,81093,1970,03,31,0.0,,Y
IDCJAC0009,81093,1970,04,01,0.0,,Y
IDCJAC0009,81093,1970,04,02,0.0,,Y
IDCJAC0009,81093,1970,04,03,0.5,1,Y
IDCJAC0009,81093,1970,04,04,0.0,,Y
IDCJAC0009,81093,1970,04,05,0.0,,Y
IDCJAC0009,81093,1970,04,06,0.0,,Y
IDCJAC0009,81093,1970,04,07,0.0,,Y
IDCJAC0009,81093,1970,04,08,1.8,1,Y
IDCJAC0009,81093,1970,04,09,0.0,,Y
IDCJAC0009,81093,1970,04,10,0.0,,Y
IDCJAC0009,81093,1970,04,11,0.0,,Y
IDCJAC0009,81093,1970,04,12,1.8,1,Y
IDCJAC0009,81093,1970,04,13,0.3,1,Y
IDCJAC0009,81093,1970,04,14,0.0,,Y
IDCJAC0009,81093,1970,04,15,0.0,,Y
IDCJAC0009,81093,1970,04,16,0.0,,Y
IDCJAC0009,81093,1970,04,17,0.0,,Y
IDCJAC0009,81093,1970,04,18,0.0,,Y
IDCJAC0009,81093,1970,04,19,0.0,,Y
IDCJAC0009,81093,1970,04,20,0.0,,Y
IDCJAC0009,81093,1970,04,21,1.0,1,Y
IDCJAC0009,81093,1970,04,22,53.3,1,Y
IDCJAC0009,81093,1970,04,23,12.2,1,Y
IDCJAC0009,81093,1970,04,24,0.5,1,Y
IDCJAC0009,81093,1970,04,25,1.5,1,Y
IDCJAC0009,81093,1970,04,26,5.6,1,Y
IDCJAC0009,81093,1970,04,27,0.5,1,Y
IDCJAC0009,81093,1970,04,28,21.1,1,Y
IDCJAC0009,81093,1970,04,29,0.5,1,Y
IDCJAC0009,81093,1970,04,30,0.8,1,Y
IDCJAC0009,81093,1970,05,01,0.0,,Y
IDCJAC0009,81093,1970,05,02,0.0,,Y
IDCJAC0009,81093,1970,05,03,11.4,1,Y
IDCJAC0009,81093,1970,05,04,0.5,1,Y
IDCJAC0009,81093,1970,05,05,0.8,1,Y
IDCJAC0009,81093,1970,05,06,11.9,1,Y
IDCJAC0009,81093,1970,05,07,0.5,1,Y
IDCJAC0009,81093,1970,05,08,0.0,,Y
IDCJAC0009,81093,1970,05,09,0.8,1,Y
IDCJAC0009,81093,1970,05,10,0.0,,Y
IDCJAC0009,81093,1970,05,11,0.3,1,Y
IDCJAC0009,81093,1970,05,12,0.3,1,Y
IDCJAC0009,81093,1970,05,13,0.0,,Y
IDCJAC0009,81093,1970,05,14,2.8,1,Y
IDCJAC0009,81093,1970,05,15,1.8,1,Y
IDCJAC0009,81093,1970,05,16,5.3,1,Y
IDCJAC0009,81093,1970,05,17,4.6,1,Y
IDCJAC0009,81093,1970,05,18,0.0,,Y
IDCJAC0009,81093,1970,05,19,0.0,,Y
IDCJAC0009,81093,1970,05,20,2.0,1,Y
IDCJAC0009,81093,1970,05,21,2.0,1,Y
IDCJAC0009,81093,1970,05,22,0.5,1,Y
IDCJAC0009,81093,1970,05,23,0.0,,Y
IDCJAC0009,81093,1970,05,24,0.0,,Y
IDCJAC0009,81093,1970,05,25,0.0,,Y
IDCJAC0009,81093,1970,05,26,0.0,,Y
IDCJAC0009,81093,1970,05,27,0.0,,Y
IDCJAC0009,81093,1970,05,28,0.0,,Y
IDCJAC0009,81093,1970,05,29,0.0,,Y
IDCJAC0009,81093,1970,05,30,0.0,,Y
IDCJAC0009,81093,1970,05,31,0.0,,Y
IDCJAC0009,81093,1970,06,01,0.0,,Y
IDCJAC0009,81093,1970,06,02,0.0,,Y
IDCJAC0009,81093,1970,06,03,0.0,,Y
IDCJAC0009,81093,1970,06,04,0.0,,Y
IDCJAC0009,81093,1970,06,05,0.0,,Y
IDCJAC0009,81093,1970,06,06,0.0,,Y
IDCJAC0009,81093,1970,06,07,0.5,1,Y
IDCJAC0009,81093,1970,06,08,0.0,,Y
IDCJAC0009,81093,1970,06,09,0.0,,Y
IDCJAC0009,81093,1970,06,10,5.6,1,Y
IDCJAC0009,81093,1970,06,11,6.6,1,Y
IDCJAC0009,81093,1970,06,12,1.0,1,Y
IDCJAC0009,81093,1970,06,13,1.3,1,Y
IDCJAC0009,81093,1970,06,14,3.6,1,Y
IDCJAC0009,81093,1970,06,15,8.6,1,Y
IDCJAC0009,81093,1970,06,16,0.0,,Y
IDCJAC0009,81093,1970,06,17,0.5,1,Y
IDCJAC0009,81093,1970,06,18,0.0,,Y
IDCJAC0009,81093,1970,06,19,0.0,,Y
IDCJAC0009,81093,1970,06,20,0.0,,Y
IDCJAC0009,81093,1970,06,21,0.0,,Y
IDCJAC0009,81093,1970,06,22,5.8,1,Y
IDCJAC0009,81093,1970,06,23,0.0,,Y
IDCJAC0009,81093,1970,06,24,0.0,,Y
IDCJAC0009,81093,1970,06,25,0.0,,Y
IDCJAC0009,81093,1970,06,26,0.0,,Y
IDCJAC0009,81093,1970,06,27,0.0,,Y
IDCJAC0009,81093,1970,06,28,0.0,,Y
IDCJAC0009,81093,1970,06,29,0.0,,Y
IDCJAC0009,81093,1970,06,30,2.0,1,Y
IDCJAC0009,81093,1970,07,01,2.8,1,Y
IDCJAC0009,81093,1970,07,02,0.0,,Y
IDCJAC0009,81093,1970,07,03,0.0,,Y
IDCJAC0009,81093,1970,07,04,0.0,,Y
IDCJAC0009,81093,1970,07,05,6.1,1,Y
IDCJAC0009,81093,1970,07,06,1.5,1,Y
IDCJAC0009,81093,1970,07,07,0.0,,Y
IDCJAC0009,81093,1970,07,08,0.0,,Y
IDCJAC0009,81093,1970,07,09,0.0,,Y
IDCJAC0009,81093,1970,07,10,2.5,1,Y
IDCJAC0009,81093,1970,07,11,0.5,1,Y
IDCJAC0009,81093,1970,07,12,0.5,1,Y
IDCJAC0009,81093,1970,07,13,0.0,,Y
IDCJAC0009,81093,1970,07,14,0.0,,Y
IDCJAC0009,81093,1970,07,15,0.0,,Y
IDCJAC0009,81093,1970,07,16,1.8,1,Y
IDCJAC0009,81093,1970,07,17,0.0,,Y
IDCJAC0009,81093,1970,07,18,0.0,,Y
IDCJAC0009,81093,1970,07,19,3.8,1,Y
IDCJAC0009,81093,1970,07,20,0.5,1,Y
IDCJAC0009,81093,1970,07,21,0.0,,Y
IDCJAC0009,81093,1970,07,22,0.0,,Y
IDCJAC0009,81093,1970,07,23,0.0,,Y
IDCJAC0009,81093,1970,07,24,0.0,,Y
IDCJAC0009,81093,1970,07,25,0.5,1,Y
IDCJAC0009,81093,1970,07,26,0.0,,Y
IDCJAC0009,81093,1970,07,27,0.0,,Y
IDCJAC0009,81093,1970,07,28,0.0,,Y
IDCJAC0009,81093,1970,07,29,1.8,1,Y
IDCJAC0009,81093,1970,07,30,0.0,,Y
IDCJAC0009,81093,1970,07,31,0.0,,Y
IDCJAC0009,81093,1970,08,01,1.5,1,Y
IDCJAC0009,81093,1970,08,02,5.6,1,Y
IDCJAC0009,81093,1970,08,03,0.5,1,Y
IDCJAC0009,81093,1970,08,04,3.6,1,Y
IDCJAC0009,81093,1970,08,05,0.0,,Y
IDCJAC0009,81093,1970,08,06,0.0,,Y
IDCJAC0009,81093,1970,08,07,0.0,,Y
IDCJAC0009,81093,1970,08,08,0.5,1,Y
IDCJAC0009,81093,1970,08,09,0.0,,Y
IDCJAC0009,81093,1970,08,10,0.0,,Y
IDCJAC0009,81093,1970,08,11,0.0,,Y
IDCJAC0009,81093,1970,08,12,1.5,1,Y
IDCJAC0009,81093,1970,08,13,0.0,,Y
IDCJAC0009,81093,1970,08,14,0.0,,Y
IDCJAC0009,81093,1970,08,15,3.0,1,Y
IDCJAC0009,81093,1970,08,16,2.3,1,Y
IDCJAC0009,81093,1970,08,17,3.3,1,Y
IDCJAC0009,81093,1970,08,18,0.0,,Y
IDCJAC0009,81093,1970,08,19,0.0,,Y
IDCJAC0009,81093,1970,08,20,0.0,,Y
IDCJAC0009,81093,1970,08,21,0.0,,Y
IDCJAC0009,81093,1970,08,22,0.0,,Y
IDCJAC0009,81093,1970,08,23,4.8,1,Y
IDCJAC0009,81093,1970,08,24,2.5,1,Y
IDCJAC0009,81093,1970,08,25,0.0,,Y
IDCJAC0009,81093,1970,08,26,0.0,,Y
IDCJAC0009,81093,1970,08,27,14.0,1,Y
IDCJAC0009,81093,1970,08,28,1.8,1,Y
IDCJAC0009,81093,1970,08,29,4.1,1,Y
IDCJAC0009,81093,1970,08,30,2.0,1,Y
IDCJAC0009,81093,1970,08,31,6.6,1,Y
IDCJAC0009,81093,1970,09,01,0.5,1,Y
IDCJAC0009,81093,1970,09,02,0.0,,Y
IDCJAC0009,81093,1970,09,03,0.0,,Y
IDCJAC0009,81093,1970,09,04,0.0,,Y
IDCJAC0009,81093,1970,09,05,0.0,,Y
IDCJAC0009,81093,1970,09,06,0.0,,Y
IDCJAC0009,81093,1970,09,07,0.0,,Y
IDCJAC0009,81093,1970,09,08,0.5,1,Y
IDCJAC0009,81093,1970,09,09,3.0,1,Y
IDCJAC0009,81093,1970,09,10,1.8,1,Y
IDCJAC0009,81093,1970,09,11,2.0,1,Y
IDCJAC0009,81093,1970,09,12,0.0,,Y
IDCJAC0009,81093,1970,09,13,0.8,1,Y
IDCJAC0009,81093,1970,09,14,1.0,1,Y
IDCJAC0009,81093,1970,09,15,5.1,1,Y
IDCJAC0009,81093,1970,09,16,2.5,1,Y
IDCJAC0009,81093,1970,09,17,0.0,,Y
IDCJAC0009,81093,1970,09,18,0.5,1,Y
IDCJAC0009,81093,1970,09,19,0.3,1,Y
IDCJAC0009,81093,1970,09,20,0.0,,Y
IDCJAC0009,81093,1970,09,21,0.0,,Y
IDCJAC0009,81093,1970,09,22,14.2,1,Y
IDCJAC0009,81093,1970,09,23,2.8,1,Y
IDCJAC0009,81093,1970,09,24,5.1,1,Y
IDCJAC0009,81093,1970,09,25,0.0,,Y
IDCJAC0009,81093,1970,09,26,0.0,,Y
IDCJAC0009,81093,1970,09,27,0.0,,Y
IDCJAC0009,81093,1970,09,28,2.3,1,Y
IDCJAC0009,81093,1970,09,29,7.6,1,Y
IDCJAC0009,81093,1970,09,30,0.0,,Y
IDCJAC0009,81093,1970,10,01,4.1,1,Y
IDCJAC0009,81093,1970,10,02,0.0,,Y
IDCJAC0009,81093,1970,10,03,0.0,,Y
IDCJAC0009,81093,1970,10,04,0.0,,Y
IDCJAC0009,81093,1970,10,05,0.0,,Y
IDCJAC0009,81093,1970,10,06,0.0,,Y
IDCJAC0009,81093,1970,10,07,0.0,,Y
IDCJAC0009,81093,1970,10,08,0.0,,Y
IDCJAC0009,81093,1970,10,09,0.0,,Y
IDCJAC0009,81093,1970,10,10,0.0,,Y
IDCJAC0009,81093,1970,10,11,0.0,,Y
IDCJAC0009,81093,1970,10,12,0.0,,Y
IDCJAC0009,81093,1970,10,13,0.0,,Y
IDCJAC0009,81093,1970,10,14,2.3,1,Y
