Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,80119,1891,05,11,,,
IDCJAC0009,80119,1891,05,12,,,
IDCJAC0009,80119,1891,05,13,,,
IDCJAC0009,80119,1891,05,14,,,
IDCJAC0009,80119,1891,05,15,,,
IDCJAC0009,80119,1891,05,16,,,
IDCJAC0009,80119,1891,05,17,,,
IDCJAC0009,80119,1891,05,18,,,
IDCJAC0009,80119,1891,05,19,,,
IDCJAC0009,80119,1891,05,20,,,
IDCJAC0009,80119,1891,05,21,,,
IDCJAC0009,80119,1891,05,22,,,
IDCJAC0009,80119,1891,05,23,,,
IDCJAC0009,80119,1891,05,24,,,
IDCJAC0009,80119,1891,05,25,,,
IDCJAC0009,80119,1891,05,26,,,
IDCJAC0009,80119,1891,05,27,,,
IDCJAC0009,80119,1891,05,28,,,
IDCJAC0009,80119,1891,05,29,,,
IDCJAC0009,80119,1891,05,30,,,
IDCJAC0009,80119,1891,05,31,,,
IDCJAC0009,80119,1891,06,01,,,
IDCJAC0009,80119,1891,06,02,,,
IDCJAC0009,80119,1891,06,03,,,
IDCJAC0009,80119,1891,06,04,,,
IDCJAC0009,80119,1891,06,05,,,
IDCJAC0009,80119,1891,06,06,,,
IDCJAC0009,80119,1891,06,07,,,
IDCJAC0009,80119,1891,06,08,,,
IDCJAC0009,80119,1891,06,09,,,
IDCJAC0009,80119,1891,06,10,,,
IDCJAC0009,80119,1891,06,11,,,
IDCJAC0009,80119,1891,06,12,,,
IDCJAC0009,80119,1891,06,13,,,
IDCJAC0009,80119,1891,06,14,,,
IDCJAC0009,80119,1891,06,15,,,
IDCJAC0009,80119,1891,06,16,,,
IDCJAC0009,80119,1891,06,17,,,
IDCJAC0009,80119,1891,06,18,,,
IDCJAC0009,80119,1891,06,19,,,
IDCJAC0009,80119,1891,06,20,,,
IDCJAC0009,80119,1891,06,21,,,
IDCJAC0009,80119,1891,06,22,,,
IDCJAC0009,80119,1891,06,23,,,
IDCJAC0009,80119,1891,06,24,,,
IDCJAC0009,80119,1891,06,25,,,
IDCJAC0009,80119,1891,06,26,,,
IDCJAC0009,80119,1891,06,27,,,
IDCJAC0009,80119,1891,06,28,,,
IDCJAC0009,80119,1891,06,29,,,
IDCJAC0009,80119,1891,06,30,,,
IDCJAC0009,80119,1891,07,01,,,
IDCJAC0009,80119,1891,07,02,,,
IDCJAC0009,80119,1891,07,03,,,
IDCJAC0009,80119,1891,07,04,,,
IDCJAC0009,80119,1891,07,05,,,
IDCJAC0009,80119,1891,07,06,,,
IDCJAC0009,80119,1891,07,07,,,
IDCJAC0009,80119,1891,07,08,,,
IDCJAC0009,80119,1891,07,09,,,
IDCJAC0009,80119,1891,07,10,,,
IDCJAC0009,80119,1891,07,11,,,
IDCJAC0009,80119,1891,07,12,,,
IDCJAC0009,80119,1891,07,13,,,
IDCJAC0009,80119,1891,07,14,,,
IDCJAC0009,80119,1891,07,15,,,
IDCJAC0009,80119,1891,07,16,,,
IDCJAC0009,80119,1891,07,17,,,
IDCJAC0009,80119,1891,07,18,,,
IDCJAC0009,80119,1891,07,19,,,
IDCJAC0009,80119,1891,07,20,,,
IDCJAC0009,80119,1891,07,21,,,
IDCJAC0009,80119,1891,07,22,,,
IDCJAC0009,80119,1891,07,23,,,
IDCJAC0009,80119,1891,07,24,,,
IDCJAC0009,80119,1891,07,25,,,
IDCJAC0009,80119,1891,07,26,,,
IDCJAC0009,80119,1891,07,27,,,
IDCJAC0009,80119,1891,07,28,,,
IDCJAC0009,80119,1891,07,29,,,
IDCJAC0009,80119,1891,07,30,,,
IDCJAC0009,80119,1891,07,31,,,
IDCJAC0009,80119,1891,08,01,,,
IDCJAC0009,80119,1891,08,02,,,
IDCJAC0009,80119,1891,08,03,,,
IDCJAC0009,80119,1891,08,04,,,
IDCJAC0009,80119,1891,08,05,,,
IDCJAC0009,80119,1891,08,06,,,
IDCJAC0009,80119,1891,08,07,,,
IDCJAC0009,80119,1891,08,08,,,
IDCJAC0009,80119,1891,08,09,,,
IDCJAC0009,80119,1891,08,10,,,
IDCJAC0009,80119,1891,08,11,,,
IDCJAC0009,80119,1891,08,12,,,
IDCJAC0009,80119,1891,08,13,,,
IDCJAC0009,80119,1891,08,14,,,
IDCJAC0009,80119,1891,08,15,,,
IDCJAC0009,80119,1891,08,16,,,
IDCJAC0009,80119,1891,08,17,,,
IDCJAC0009,80119,1891,08,18,,,
IDCJAC0009,80119,1891,08,19,,,
IDCJAC0009,80119,1891,08,20,,,
IDCJAC0009,80119,1891,08,21,,,
IDCJAC0009,80119,1891,08,22,,,
IDCJAC0009,80119,1891,08,23,,,
IDCJAC0009,80119,1891,08,24,,,
IDCJAC0009,80119,1891,08,25,,,
IDCJAC0009,80119,1891,08,26,,,
IDCJAC0009,80119,1891,08,27,,,
IDCJAC0009,80119,1891,08,28,,,
IDCJAC0009,80119,1891,08,29,,,
IDCJAC0009,80119,1891,08,30,,,
IDCJAC0009,80119,1891,08,31,,,
IDCJAC0009,80119,1891,09,01,3.0,1,Y
IDCJAC0009,80119,1891,09,02,0.0,,Y
IDCJAC0009,80119,1891,09,03,0.0,,Y
IDCJAC0009,80119,1891,09,04,0.0,,Y
IDCJAC0009,80119,1891,09,05,0.0,,Y
IDCJAC0009,80119,1891,09,06,0.0,,Y
IDCJAC0009,80119,1891,09,07,0.0,,Y
IDCJAC0009,80119,1891,09,08,0.0,,Y
IDCJAC0009,80119,1891,09,09,1.8,1,Y
IDCJAC0009,80119,1891,09,10,5.6,1,Y
IDCJAC0009,80119,1891,09,11,1.5,1,Y
IDCJAC0009,80119,1891,09,12,0.0,,Y
IDCJAC0009,80119,1891,09,13,0.0,,Y
IDCJAC0009,80119,1891,09,14,0.0,,Y
IDCJAC0009,80119,1891,09,15,0.0,,Y
IDCJAC0009,80119,1891,09,16,0.0,,Y
IDCJAC0009,80119,1891,09,17,0.0,,Y
IDCJAC0009,80119,1891,09,18,0.0,,Y
IDCJAC0009,80119,1891,09,19,1.8,1,Y
IDCJAC0009,80119,1891,09,20,0.0,,Y
IDCJAC0009,80119,1891,09,21,0.0,,Y
IDCJAC0009,80119,1891,09,22,0.0,,Y
IDCJAC0009,80119,1891,09,23,0.0,,Y
IDCJAC0009,80119,1891,09,24,0.0,,Y
IDCJAC0009,80119,1891,09,25,0.0,,Y
IDCJAC0009,80119,1891,09,26,0.0,,Y
IDCJAC0009,80119,1891,09,27,0.0,,Y
IDCJAC0009,80119,1891,09,28,0.0,,Y
IDCJAC0009,80119,1891,09,29,0.0,,Y
IDCJAC0009,80119,1891,09,30,0.0,,Y
IDCJAC0009,80119,1891,10,01,1.0,1,Y
IDCJAC0009,80119,1891,10,02,0.8,1,Y
IDCJAC0009,80119,1891,10,03,18.8,1,Y
IDCJAC0009,80119,1891,10,04,0.0,,Y
IDCJAC0009,80119,1891,10,05,0.0,,Y
IDCJAC0009,80119,1891,10,06,0.0,,Y
IDCJAC0009,80119,1891,10,07,0.0,,Y
IDCJAC0009,80119,1891,10,08,8.9,1,Y
IDCJAC0009,80119,1891,10,09,0.0,,Y
IDCJAC0009,80119,1891,10,10,0.8,1,Y
IDCJAC0009,80119,1891,10,11,0.0,,Y
IDCJAC0009,80119,1891,10,12,0.0,,Y
IDCJAC0009,80119,1891,10,13,0.0,,Y
IDCJAC0009,80119,1891,10,14,3.3,1,Y
IDCJAC0009,80119,1891,10,15,0.0,,Y
IDCJAC0009,80119,1891,10,16,5.6,1,Y
IDCJAC0009,80119,1891,10,17,0.0,,Y
IDCJAC0009,80119,1891,10,18,0.0,,Y
IDCJAC0009,80119,1891,10,19,0.0,,Y
IDCJAC0009,80119,1891,10,20,0.0,,Y
IDCJAC0009,80119,1891,10,21,0.0,,Y
IDCJAC0009,80119,1891,10,22,0.0,,Y
IDCJAC0009,80119,1891,10,23,0.0,,Y
IDCJAC0009,80119,1891,10,24,0.0,,Y
IDCJAC0009,80119,1891,10,25,0.0,,Y
IDCJAC0009,80119,1891,10,26,0.0,,Y
IDCJAC0009,80119,1891,10,27,0.0,,Y
IDCJAC0009,80119,1891,10,28,0.0,,Y
IDCJAC0009,80119,1891,10,29,11.2,1,Y
IDCJAC0009,80119,1891,10,30,0.0,,Y
IDCJAC0009,80119,1891,10,31,0.5,1,Y
IDCJAC0009,80119,1891,11,01,2.0,1,Y
IDCJAC0009,80119,1891,11,02,0.0,,Y
IDCJAC0009,80119,1891,11,03,3.3,1,Y
IDCJAC0009,80119,1891,11,04,0.0,,Y
IDCJAC0009,80119,1891,11,05,0.0,,Y
IDCJAC0009,80119,1891,11,06,0.0,,Y
IDCJAC0009,80119,1891,11,07,0.0,,Y
IDCJAC0009,80119,1891,11,08,0.0,,Y
IDCJAC0009,80119,1891,11,09,0.5,1,Y
IDCJAC0009,80119,1891,11,10,0.0,,Y
IDCJAC0009,80119,1891,11,11,0.0,,Y
IDCJAC0009,80119,1891,11,12,0.0,,Y
IDCJAC0009,80119,1891,11,13,0.0,,Y
IDCJAC0009,80119,1891,11,14,0.0,,Y
IDCJAC0009,80119,1891,11,15,0.0,,Y
IDCJAC0009,80119,1891,11,16,0.0,,Y
IDCJAC0009,80119,1891,11,17,0.0,,Y
IDCJAC0009,80119,1891,11,18,0.0,,Y
IDCJAC0009,80119,1891,11,19,0.0,,Y
IDCJAC0009,80119,1891,11,20,29.0,1,Y
IDCJAC0009,80119,1891,11,21,0.0,,Y
IDCJAC0009,80119,1891,11,22,0.0,,Y
IDCJAC0009,80119,1891,11,23,0.0,,Y
IDCJAC0009,80119,1891,11,24,0.0,,Y
IDCJAC0009,80119,1891,11,25,0.0,,Y
IDCJAC0009,80119,1891,11,26,0.0,,Y
IDCJAC0009,80119,1891,11,27,0.0,,Y
IDCJAC0009,80119,1891,11,28,0.0,,Y
IDCJAC0009,80119,1891,11,29,0.0,,Y
IDCJAC0009,80119,1891,11,30,0.0,,Y
IDCJAC0009,80119,1891,12,01,0.0,,Y
IDCJAC0009,80119,1891,12,02,0.0,,Y
IDCJAC0009,80119,1891,12,03,0.0,,Y
IDCJAC0009,80119,1891,12,04,0.0,,Y
IDCJAC0009,80119,1891,12,05,0.0,,Y
IDCJAC0009,80119,1891,12,06,0.0,,Y
IDCJAC0009,80119,1891,12,07,0.0,,Y
IDCJAC0009,80119,1891,12,08,0.0,,Y
IDCJAC0009,80119,1891,12,09,0.0,,Y
IDCJAC0009,80119,1891,12,10,0.0,,Y
IDCJAC0009,80119,1891,12,11,0.0,,Y
IDCJAC0009,80119,1891,12,12,11.2,1,Y
IDCJAC0009,80119,1891,12,13,0.0,,Y
IDCJAC0009,80119,1891,12,14,8.4,1,Y
IDCJAC0009,80119,1891,12,15,0.0,,Y
IDCJAC0009,80119,1891,12,16,3.6,1,Y
IDCJAC0009,80119,1891,12,17,0.3,1,Y
IDCJAC0009,80119,1891,12,18,0.0,,Y
IDCJAC0009,80119,1891,12,19,0.0,,Y
IDCJAC0009,80119,1891,12,20,0.0,,Y
IDCJAC0009,80119,1891,12,21,0.0,,Y
IDCJAC0009,80119,1891,12,22,0.0,,Y
IDCJAC0009,80119,1891,12,23,0.0,,Y
IDCJAC0009,80119,1891,12,24,0.0,,Y
IDCJAC0009,80119,1891,12,25,0.0,,Y
IDCJAC0009,80119,1891,12,26,0.0,,Y
IDCJAC0009,80119,1891,12,27,0.0,,Y
IDCJAC0009,80119,1891,12,28,0.0,,Y
IDCJAC0009,80119,1891,12,29,0.0,,Y
IDCJAC0009,80119,1891,12,30,0.0,,Y
IDCJAC0009,80119,1891,12,31,0.0,,Y
IDCJAC0009,80119,1892,01,01,0.0,,Y
IDCJAC0009,80119,1892,01,02,0.0,,Y
IDCJAC0009,80119,1892,01,03,0.0,,Y
IDCJAC0009,80119,1892,01,04,0.0,,Y
IDCJAC0009,80119,1892,01,05,0.0,,Y
IDCJAC0009,80119,1892,01,06,0.0,,Y
IDCJAC0009,80119,1892,01,07,0.0,,Y
IDCJAC0009,80119,1892,01,08,0.0,,Y
IDCJAC0009,80119,1892,01,09,0.0,,Y
IDCJAC0009,80119,1892,01,10,0.0,,Y
IDCJAC0009,80119,1892,01,11,0.0,,Y
IDCJAC0009,80119,1892,01,12,0.0,,Y
IDCJAC0009,80119,1892,01,13,0.0,,Y
IDCJAC0009,80119,1892,01,14,0.0,,Y
IDCJAC0009,80119,1892,01,15,0.0,,Y
IDCJAC0009,80119,1892,01,16,0.0,,Y
IDCJAC0009,80119,1892,01,17,0.0,,Y
IDCJAC0009,80119,1892,01,18,0.0,,Y
IDCJAC0009,80119,1892,01,19,0.0,,Y
IDCJAC0009,80119,1892,01,20,0.0,,Y
IDCJAC0009,80119,1892,01,21,0.0,,Y
IDCJAC0009,80119,1892,01,22,0.0,,Y
IDCJAC0009,80119,1892,01,23,2.5,1,Y
IDCJAC0009,80119,1892,01,24,0.0,,Y
IDCJAC0009,80119,1892,01,25,0.0,,Y
IDCJAC0009,80119,1892,01,26,0.0,,Y
IDCJAC0009,80119,1892,01,27,0.0,,Y
IDCJAC0009,80119,1892,01,28,0.0,,Y
IDCJAC0009,80119,1892,01,29,0.0,,Y
IDCJAC0009,80119,1892,01,30,0.0,,Y
IDCJAC0009,80119,1892,01,31,0.0,,Y
IDCJAC0009,80119,1892,02,01,0.0,,Y
IDCJAC0009,80119,1892,02,02,0.0,,Y
IDCJAC0009,80119,1892,02,03,0.0,,Y
IDCJAC0009,80119,1892,02,04,0.0,,Y
IDCJAC0009,80119,1892,02,05,0.0,,Y
IDCJAC0009,80119,1892,02,06,0.0,,Y
IDCJAC0009,80119,1892,02,07,0.0,,Y
IDCJAC0009,80119,1892,02,08,0.0,,Y
IDCJAC0009,80119,1892,02,09,0.0,,Y
IDCJAC0009,80119,1892,02,10,0.0,,Y
IDCJAC0009,80119,1892,02,11,0.0,,Y
IDCJAC0009,80119,1892,02,12,0.0,,Y
IDCJAC0009,80119,1892,02,13,0.0,,Y
IDCJAC0009,80119,1892,02,14,0.0,,Y
IDCJAC0009,80119,1892,02,15,0.0,,Y
IDCJAC0009,80119,1892,02,16,0.0,,Y
IDCJAC0009,80119,1892,02,17,0.0,,Y
IDCJAC0009,80119,1892,02,18,0.0,,Y
IDCJAC0009,80119,1892,02,19,2.3,1,Y
IDCJAC0009,80119,1892,02,20,0.0,,Y
IDCJAC0009,80119,1892,02,21,0.0,,Y
IDCJAC0009,80119,1892,02,22,0.0,,Y
IDCJAC0009,80119,1892,02,23,0.0,,Y
IDCJAC0009,80119,1892,02,24,0.0,,Y
IDCJAC0009,80119,1892,02,25,0.0,,Y
IDCJAC0009,80119,1892,02,26,0.0,,Y
IDCJAC0009,80119,1892,02,27,0.0,,Y
IDCJAC0009,80119,1892,02,28,0.0,,Y
IDCJAC0009,80119,1892,02,29,0.0,,Y
IDCJAC0009,80119,1892,03,01,0.0,,Y
IDCJAC0009,80119,1892,03,02,0.0,,Y
IDCJAC0009,80119,1892,03,03,0.0,,Y
IDCJAC0009,80119,1892,03,04,0.0,,Y
IDCJAC0009,80119,1892,03,05,0.0,,Y
IDCJAC0009,80119,1892,03,06,0.0,,Y
IDCJAC0009,80119,1892,03,07,0.0,,Y
IDCJAC0009,80119,1892,03,08,0.0,,Y
IDCJAC0009,80119,1892,03,09,0.0,,Y
IDCJAC0009,80119,1892,03,10,0.0,,Y
IDCJAC0009,80119,1892,03,11,2.0,1,Y
IDCJAC0009,80119,1892,03,12,0.0,,Y
IDCJAC0009,80119,1892,03,13,0.0,,Y
IDCJAC0009,80119,1892,03,14,0.0,,Y
IDCJAC0009,80119,1892,03,15,0.0,,Y
IDCJAC0009,80119,1892,03,16,0.0,,Y
IDCJAC0009,80119,1892,03,17,0.0,,Y
IDCJAC0009,80119,1892,03,18,0.0,,Y
IDCJAC0009,80119,1892,03,19,0.0,,Y
IDCJAC0009,80119,1892,03,20,0.0,,Y
IDCJAC0009,80119,1892,03,21,0.0,,Y
IDCJAC0009,80119,1892,03,22,0.0,,Y
IDCJAC0009,80119,1892,03,23,0.0,,Y
IDCJAC0009,80119,1892,03,24,0.0,,Y
IDCJAC0009,80119,1892,03,25,0.0,,Y
IDCJAC0009,80119,1892,03,26,2.8,1,Y
IDCJAC0009,80119,1892,03,27,0.0,,Y
IDCJAC0009,80119,1892,03,28,0.0,,Y
IDCJAC0009,80119,1892,03,29,0.0,,Y
IDCJAC0009,80119,1892,03,30,0.0,,Y
IDCJAC0009,80119,1892,03,31,0.0,,Y
IDCJAC0009,80119,1892,04,01,0.0,,Y
IDCJAC0009,80119,1892,04,02,0.0,,Y
IDCJAC0009,80119,1892,04,03,0.0,,Y
IDCJAC0009,80119,1892,04,04,0.0,,Y
IDCJAC0009,80119,1892,04,05,0.0,,Y
IDCJAC0009,80119,1892,04,06,0.0,,Y
IDCJAC0009,80119,1892,04,07,0.0,,Y
IDCJAC0009,80119,1892,04,08,0.0,,Y
IDCJAC0009,80119,1892,04,09,0.0,,Y
IDCJAC0009,80119,1892,04,10,2.0,1,Y
IDCJAC0009,80119,1892,04,11,0.0,,Y
IDCJAC0009,80119,1892,04,12,0.8,1,Y
IDCJAC0009,80119,1892,04,13,0.0,,Y
IDCJAC0009,80119,1892,04,14,0.0,,Y
IDCJAC0009,80119,1892,04,15,0.0,,Y
IDCJAC0009,80119,1892,04,16,0.0,,Y
IDCJAC0009,80119,1892,04,17,0.0,,Y
IDCJAC0009,80119,1892,04,18,8.6,1,Y
IDCJAC0009,80119,1892,04,19,1.3,1,Y
IDCJAC0009,80119,1892,04,20,0.0,,Y
IDCJAC0009,80119,1892,04,21,0.0,,Y
IDCJAC0009,80119,1892,04,22,0.0,,Y
IDCJAC0009,80119,1892,04,23,0.0,,Y
IDCJAC0009,80119,1892,04,24,0.0,,Y
IDCJAC0009,80119,1892,04,25,0.0,,Y
IDCJAC0009,80119,1892,04,26,0.0,,Y
IDCJAC0009,80119,1892,04,27,0.0,,Y
IDCJAC0009,80119,1892,04,28,0.0,,Y
IDCJAC0009,80119,1892,04,29,0.0,,Y
IDCJAC0009,80119,1892,04,30,21.6,1,Y
IDCJAC0009,80119,1892,05,01,3.6,1,Y
IDCJAC0009,80119,1892,05,02,3.8,1,Y
IDCJAC0009,80119,1892,05,03,0.0,,Y
IDCJAC0009,80119,1892,05,04,0.0,,Y
IDCJAC0009,80119,1892,05,05,0.0,,Y
IDCJAC0009,80119,1892,05,06,0.0,,Y
IDCJAC0009,80119,1892,05,07,0.0,,Y
IDCJAC0009,80119,1892,05,08,0.0,,Y
IDCJAC0009,80119,1892,05,09,0.0,,Y
IDCJAC0009,80119,1892,05,10,0.0,,Y
IDCJAC0009,80119,1892,05,11,0.8,1,Y
IDCJAC0009,80119,1892,05,12,0.0,,Y
IDCJAC0009,80119,1892,05,13,0.0,,Y
IDCJAC0009,80119,1892,05,14,0.0,,Y
IDCJAC0009,80119,1892,05,15,0.0,,Y
IDCJAC0009,80119,1892,05,16,0.0,,Y
IDCJAC0009,80119,1892,05,17,1.3,1,Y
IDCJAC0009,80119,1892,05,18,0.0,,Y
IDCJAC0009,80119,1892,05,19,0.0,,Y
IDCJAC0009,80119,1892,05,20,0.0,,Y
IDCJAC0009,80119,1892,05,21,0.0,,Y
IDCJAC0009,80119,1892,05,22,0.0,,Y
IDCJAC0009,80119,1892,05,23,0.0,,Y
IDCJAC0009,80119,1892,05,24,0.0,,Y
IDCJAC0009,80119,1892,05,25,0.0,,Y
IDCJAC0009,80119,1892,05,26,0.0,,Y
IDCJAC0009,80119,1892,05,27,0.0,,Y
IDCJAC0009,80119,1892,05,28,15.5,1,Y
IDCJAC0009,80119,1892,05,29,9.1,1,Y
IDCJAC0009,80119,1892,05,30,0.0,,Y
IDCJAC0009,80119,1892,05,31,1.5,1,Y
IDCJAC0009,80119,1892,06,01,0.0,,Y
IDCJAC0009,80119,1892,06,02,0.0,,Y
IDCJAC0009,80119,1892,06,03,0.0,,Y
IDCJAC0009,80119,1892,06,04,0.0,,Y
IDCJAC0009,80119,1892,06,05,0.0,,Y
IDCJAC0009,80119,1892,06,06,0.0,,Y
IDCJAC0009,80119,1892,06,07,0.0,,Y
IDCJAC0009,80119,1892,06,08,0.0,,Y
IDCJAC0009,80119,1892,06,09,0.0,,Y
IDCJAC0009,80119,1892,06,10,2.5,1,Y
IDCJAC0009,80119,1892,06,11,0.0,,Y
IDCJAC0009,80119,1892,06,12,0.0,,Y
IDCJAC0009,80119,1892,06,13,0.0,,Y
IDCJAC0009,80119,1892,06,14,0.0,,Y
IDCJAC0009,80119,1892,06,15,6.1,1,Y
IDCJAC0009,80119,1892,06,16,16.5,1,Y
IDCJAC0009,80119,1892,06,17,19.6,1,Y
IDCJAC0009,80119,1892,06,18,0.0,,Y
IDCJAC0009,80119,1892,06,19,3.6,1,Y
IDCJAC0009,80119,1892,06,20,1.3,1,Y
IDCJAC0009,80119,1892,06,21,0.0,,Y
IDCJAC0009,80119,1892,06,22,0.0,,Y
IDCJAC0009,80119,1892,06,23,5.3,1,Y
IDCJAC0009,80119,1892,06,24,0.0,,Y
IDCJAC0009,80119,1892,06,25,0.0,,Y
IDCJAC0009,80119,1892,06,26,0.0,,Y
IDCJAC0009,80119,1892,06,27,0.0,,Y
IDCJAC0009,80119,1892,06,28,0.0,,Y
IDCJAC0009,80119,1892,06,29,0.0,,Y
IDCJAC0009,80119,1892,06,30,0.0,,Y
IDCJAC0009,80119,1892,07,01,0.0,,Y
IDCJAC0009,80119,1892,07,02,0.0,,Y
IDCJAC0009,80119,1892,07,03,5.1,1,Y
IDCJAC0009,80119,1892,07,04,0.8,1,Y
IDCJAC0009,80119,1892,07,05,5.1,1,Y
IDCJAC0009,80119,1892,07,06,26.2,1,Y
IDCJAC0009,80119,1892,07,07,0.0,,Y
IDCJAC0009,80119,1892,07,08,2.3,1,Y
IDCJAC0009,80119,1892,07,09,0.0,,Y
IDCJAC0009,80119,1892,07,10,0.0,,Y
